"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GHA21430","2000","0.0189873","0.0104167","0.00784753","0.023282","0.00781832","0.00523756","0.0207947","0.0250093","0.0219985","0.00958349","0.0199483","0.0104205","0.00663717","0.0114687","0.00855019","0.0118256","0.012318","0.0115499","0.0178704","0.0168792","0.015873","0.0143805","0.0142803","0.0140689","0.0174268","0.0181414","0.0235778","0.00964392","0.00521027","0.0118475","0.00743218","0.00923191","0.0158555","0.0119448","0","0.00592593","0.0321508","0.0140429","0.0162542","0.0118343","0.0136986","0.00779799","0.0231085","0.0088856","0.0151852","0.0253921","0.0244883","0.00780669","0.00821815","0.0108048","0.0162963","0.0402835","0.0163508","0.0150038","0.020228","0.0179372","0.015596","0.0123088","0.0158789","0.0233853","0.00950988","0.0123411","0.0137803","0.0107249","0.0159733","0.00886918","0.0212688","0.00810612","0.0100037","0.0129774","0.0156951","0.032342","0.0153271","0.00411369","0.00824588","0.012574","0.0267261","0.0172285","0.0177976","0.0162482","0.0145794","0.0103896","0.021666","0.00639579","0.0159141","0.0137291","0.0104012","0.00773766","0.00786517","0.0295749","0.017075","0.00860778","0.00888231","0.014536","0.0190966","0.0123596","0.0366355","0.0167473","0.0201192","0.00366703","0.013373","0.00977811","0.0278603","0.0055371","0.0198456","0.00818757","0.00516987","0.0138266","0.0119225","0.0125554","0.0204454","0.00746547","0.0219985","0.00739098","0.0133879","0.0149142","0.00855337","0.0219331","0.011865","0.0088659","0.0138214","0.0144605","0.00928333","0.0176471","0.00590406","0.0159673","0.0116235","0.0325355","0.0286565","0.0163205","0.0111815","0.0166605","0.0152077","0.0206689","0.0104322","0.0114223","0.019432","0.00962963","0.0170686","0.0244535","0.0081091","0.011107","0.00939144","0.00485618","0.00592812","0.0150183","0.01693","0.00519673","0.0149589","0.00336197","0.0178571","0.0133978","0.0134278","0.00294442","0.0274991","0.019432","0.00672897","0.0110701","0.0029773","0.0225675","0.0274889","0.0115028","0.0143435","0.0174916","0.0140429","0.00147765","0.00739098","0.00854383","0.0133482","0.0310766","0.0184162","0.0126113","0.013915","0.0163326","0.00857889","0.00747943","0.0078125","0.0115801","0.0211503","0.0155153","0.022929","0.0152303","0.00632205","0.0183688","0.0194353","0.00923532","0.0195636","0.0380597","0.0107607","0.0200818","0.0133978","0.0081391","0.00888231","0.0114307","0.0290611","0.01114","0.0133779","0.00700074","0.0352035","0.00445269"
"GHA21430","2001","0.0179171","0.00937031","0.00859813","0.021658","0.00746547","0.00599027","0.0208024","0.0244898","0.0219168","0.00930406","0.0195068","0.0100484","0.0055535","0.0111235","0.00668896","0.0114815","0.010931","0.0127484","0.018236","0.016835","0.0148533","0.0128913","0.0132075","0.0144766","0.0168036","0.0189662","0.0199323","0.00849335","0.0063742","0.0118475","0.00706845","0.00850277","0.0166236","0.0116498","0","0.00593032","0.0326531","0.0126582","0.0155671","0.0129678","0.0137291","0.00747664","0.0231603","0.0074239","0.0137393","0.0264531","0.0253211","0.00742115","0.00896191","0.0107967","0.0167286","0.0375235","0.0163084","0.0151286","0.0202952","0.0172543","0.0145251","0.0116498","0.0174786","0.02228","0.00919456","0.0131579","0.0142003","0.0107687","0.0140897","0.00966543","0.0201613","0.00890869","0.00934929","0.0125973","0.0165103","0.032006","0.0153788","0.004858","0.00908059","0.0122677","0.0252226","0.0180248","0.0177122","0.0166667","0.0144981","0.00970874","0.0214608","0.0052592","0.0155729","0.0126206","0.0108048","0.00785047","0.00787402","0.0293135","0.0182699","0.00902256","0.00894188","0.0134781","0.01955","0.012715","0.0370787","0.0175242","0.0212054","0.00406504","0.0138163","0.00866943","0.0280374","0.00594575","0.0218438","0.00899888","0.00520059","0.0145143","0.012003","0.0118256","0.0205354","0.00823353","0.0224383","0.00707899","0.0145251","0.016003","0.00898204","0.0234114","0.0122859","0.00969064","0.0127484","0.0151627","0.00963677","0.016599","0.00558867","0.0156425","0.0107487","0.0336323","0.0297177","0.0174591","0.0101086","0.0155383","0.017177","0.0198725","0.0111815","0.0100372","0.0180113","0.00889218","0.0163447","0.0223048","0.00816327","0.0107487","0.00746547","0.00451467","0.00594354","0.0132304","0.0192963","0.00519866","0.0157186","0.00338855","0.0175832","0.0127436","0.0133531","0.00258398","0.0265918","0.0194465","0.00638138","0.0108128","0.00299177","0.01988","0.0275093","0.00963677","0.0139706","0.0167348","0.0129726","0.00185391","0.0088856","0.00975244","0.0137649","0.0310513","0.0178638","0.0122951","0.0136519","0.0167535","0.00890538","0.00821815","0.00713213","0.01044","0.0219494","0.0144981","0.0230056","0.0153042","0.00595017","0.0151013","0.0191247","0.0096225","0.0173519","0.0384903","0.0103055","0.0203327","0.0145958","0.00929714","0.00929023","0.0114603","0.0296658","0.0111607","0.0134378","0.0077548","0.0339734","0.00483271"
"GHA21430","2002","0.0175898","0.00937734","0.0082397","0.0217554","0.00707108","0.00639338","0.0231516","0.0241187","0.0219494","0.00974148","0.0204537","0.00968343","0.00594133","0.0115028","0.00630798","0.00969787","0.0105303","0.0142162","0.0175373","0.0168224","0.015625","0.0136582","0.0140952","0.014095","0.0167723","0.0190299","0.0195857","0.00858529","0.00451637","0.0126724","0.00747664","0.00855973","0.0168224","0.0125332","0","0.00593252","0.0317876","0.0118694","0.0152757","0.0145468","0.0153328","0.00778354","0.0236132","0.00743494","0.0123088","0.0273306","0.0255461","0.00744325","0.00858209","0.00970874","0.0172349","0.0333084","0.0152587","0.0143776","0.0188819","0.0172414","0.0150376","0.0112402","0.0186986","0.0215774","0.00958349","0.0117202","0.013468","0.0119225","0.0151459","0.00901578","0.0195572","0.0104322","0.0101237","0.0118212","0.0184975","0.0290503","0.0149757","0.00490196","0.00833649","0.013806","0.0242086","0.0187336","0.0177515","0.0166852","0.0130841","0.0100709","0.0219697","0.00297841","0.0152303","0.0115585","0.0103781","0.00748223","0.0071028","0.0288462","0.0224383","0.00828937","0.00932488","0.0150207","0.0199926","0.0130451","0.0349493","0.0167598","0.0208333","0.0040877","0.0142322","0.00829876","0.028006","0.00636704","0.023783","0.00787697","0.00522778","0.0134579","0.0117202","0.0119048","0.0181683","0.00747105","0.0224383","0.0074599","0.0146451","0.0174786","0.0078329","0.0229715","0.0123688","0.00857889","0.012715","0.0141211","0.00889218","0.0174851","0.00557","0.0169619","0.0103742","0.0339933","0.0275708","0.0175832","0.0100484","0.0133829","0.0175308","0.0221805","0.0108533","0.00967622","0.0180451","0.00857249","0.0167411","0.0200371","0.00812708","0.0104908","0.00823045","0.00378501","0.0048166","0.0136481","0.0197119","0.00521221","0.0157068","0.0029985","0.0164609","0.0135287","0.0134579","0.00259837","0.0236664","0.0188041","0.00677711","0.0112528","0.00225479","0.0200302","0.0267459","0.00969064","0.013633","0.0182224","0.0123043","0.00185736","0.00927988","0.0101389","0.0134128","0.0295769","0.0167723","0.0130988","0.0151918","0.0164363","0.0100521","0.00859171","0.00861746","0.0093633","0.0220478","0.0153042","0.022601","0.0150773","0.00597238","0.0162782","0.0181818","0.010355","0.0146837","0.037037","0.0106932","0.0191882","0.0150489","0.00778932","0.00937734","0.0106972","0.0296213","0.0122905","0.0137957","0.00664943","0.0369959","0.00527506"
"GHA21430","2003","0.017603","0.00893855","0.00787402","0.0217066","0.00670391","0.00597907","0.0225479","0.0249814","0.0208644","0.00792752","0.0207947","0.0100596","0.00483811","0.0115284","0.00522778","0.00895857","0.0108574","0.0153731","0.018236","0.0171706","0.0157127","0.0137291","0.0122044","0.0142003","0.0156658","0.0183383","0.0196078","0.00788584","0.00449775","0.0123596","0.00712144","0.00892857","0.0156658","0.012605","0","0.00517943","0.0319429","0.0120482","0.0157954","0.0142322","0.0135491","0.0081754","0.0233083","0.00746269","0.0127389","0.0264432","0.023525","0.00675676","0.00896861","0.00899888","0.01656","0.0326945","0.0152985","0.0135849","0.0174591","0.0176228","0.0136003","0.01114","0.0186846","0.023845","0.0107687","0.0139728","0.0123642","0.0111732","0.0141316","0.00789474","0.0189239","0.0107847","0.0109269","0.0114603","0.0203774","0.0284325","0.0154892","0.00493921","0.00759878","0.0142322","0.0242176","0.0186916","0.0185943","0.0175373","0.0130841","0.00932836","0.022239","0.00261682","0.01566","0.0112191","0.0104051","0.00748503","0.00598131","0.0290179","0.025","0.00792752","0.00975976","0.0146617","0.0209033","0.0101313","0.0341977","0.0160328","0.0204765","0.00409836","0.0146013","0.00791855","0.0263842","0.00672143","0.0254777","0.00858529","0.00523756","0.0149254","0.0120301","0.0123735","0.0175373","0.00856292","0.0216904","0.00749906","0.0139939","0.0159733","0.00783582","0.0228037","0.0120256","0.00931099","0.0112066","0.0141369","0.00895522","0.0189662","0.00597461","0.0154775","0.00891199","0.0331842","0.0294776","0.0165227","0.00896191","0.0122859","0.0172091","0.0216822","0.0111982","0.00896191","0.0170326","0.00967622","0.017037","0.0201342","0.00815721","0.010483","0.00675929","0.00415565","0.00521804","0.0133087","0.0178639","0.00487439","0.0154892","0.00262271","0.0142056","0.0116366","0.0153904","0.00298842","0.0244361","0.0191657","0.0060015","0.0116849","0.00186986","0.0185115","0.0284218","0.00819672","0.0133383","0.0171578","0.0119671","0.00149198","0.00896526","0.0105501","0.0138369","0.0281426","0.0149477","0.0124153","0.0143613","0.0157835","0.00935279","0.00974513","0.00824588","0.00974148","0.0204994","0.0149589","0.0233593","0.0147615","0.00561377","0.016003","0.0195861","0.00967262","0.0162142","0.035206","0.0108169","0.0203779","0.0162448","0.00708427","0.00829563","0.01149","0.029985","0.0123457","0.0135237","0.00670641","0.0394199","0.00492798"
"GHA21430","2004","0.0177492","0.00786222","0.00677456","0.0213244","0.00484713","0.00635277","0.0209581","0.0258427","0.0213884","0.00800915","0.0211424","0.00902256","0.00447761","0.0115327","0.00601052","0.00938791","0.0101086","0.0173847","0.0176228","0.0164856","0.0152303","0.0130939","0.0121534","0.0138369","0.0142056","0.0184211","0.0191801","0.00821509","0.00489274","0.0130841","0.00718065","0.00931793","0.0150094","0.0121719","0","0.00480414","0.0326699","0.0113507","0.0146506","0.014345","0.0124622","0.00671642","0.0228893","0.00750188","0.0109105","0.0257559","0.0230015","0.00677201","0.00819062","0.00864012","0.0168666","0.0335217","0.0153386","0.015548","0.0186428","0.0175242","0.012835","0.0108452","0.0169109","0.0236664","0.0104244","0.014275","0.0119581","0.0100559","0.0129726","0.00789177","0.0187126","0.010829","0.010578","0.0111524","0.0212524","0.0263753","0.0154542","0.00494109","0.0083113","0.0124811","0.0223714","0.0171642","0.0194393","0.0168602","0.0123827","0.0100409","0.0214447","0.00187829","0.0153157","0.00898204","0.00780669","0.00751033","0.00487439","0.0267319","0.025833","0.00681044","0.0101427","0.0139517","0.0210685","0.0101466","0.0352324","0.0149365","0.0197026","0.00451637","0.0130841","0.00943752","0.0278087","0.00673401","0.026742","0.00819367","0.00412448","0.0134983","0.0123457","0.0127868","0.0192453","0.00857569","0.0213004","0.00714286","0.0143234","0.0163265","0.00823045","0.0224048","0.0116981","0.00822737","0.0112486","0.012696","0.0078534","0.0160928","0.00527903","0.0147504","0.00965466","0.0330609","0.0271186","0.016673","0.00935629","0.0131086","0.0180859","0.0216337","0.0101504","0.00937383","0.0157658","0.00893522","0.0171067","0.0187266","0.00749344","0.0105541","0.00826757","0.00454373","0.00486891","0.012715","0.0181406","0.00489642","0.0169811","0.00261878","0.0146837","0.0108982","0.0138837","0.00299513","0.0268026","0.0181887","0.00604002","0.0114416","0.00149533","0.0177158","0.0285285","0.00750188","0.012616","0.0179843","0.011985","0.00149925","0.00977444","0.0101542","0.0134831","0.027027","0.0157362","0.0128934","0.0151688","0.0150886","0.00862716","0.00939144","0.00902256","0.0105422","0.0202399","0.0146727","0.0241546","0.013957","0.00604002","0.0152814","0.0187196","0.0097561","0.016202","0.0404949","0.0112317","0.0199557","0.0160367","0.00562219","0.00945537","0.0115071","0.0298001","0.0116937","0.0132225","0.00598578","0.0374953","0.00493546"
"GHA21430","2005","0.0178504","0.0082397","0.00714017","0.0209816","0.00411985","0.00748783","0.0208644","0.0244821","0.0221971","0.00726577","0.0222055","0.00795455","0.00372024","0.0107927","0.00568613","0.00980023","0.00971599","0.0178368","0.017603","0.0172091","0.0160328","0.0124481","0.0125237","0.0135593","0.0142803","0.0189107","0.0199323","0.00829563","0.00563698","0.0119985","0.00683112","0.00861423","0.0154542","0.0114155","0","0.00594354","0.0322218","0.0121075","0.0138785","0.0132777","0.0117558","0.00636704","0.0222726","0.00752729","0.01089","0.0256798","0.0212928","0.00645897","0.00862069","0.00794552","0.0142911","0.0328798","0.0161959","0.0148969","0.0169492","0.017791","0.0124387","0.0112528","0.0147615","0.0236575","0.0093423","0.015083","0.0108048","0.0100634","0.0118782","0.00898876","0.0168792","0.010158","0.0106141","0.0100822","0.0224164","0.0259789","0.0163126","0.00495805","0.00862392","0.0125095","0.0231603","0.0179574","0.0210289","0.0171834","0.0116981","0.00973418","0.0217718","0.000747384","0.0150207","0.00752729","0.00784753","0.00754717","0.00449102","0.0253404","0.0270671","0.00679758","0.00939496","0.016381","0.0219282","0.0079096","0.0330609","0.0145849","0.0196953","0.00377074","0.012758","0.0101618","0.0278603","0.00637659","0.0242057","0.00897868","0.00339751","0.0136003","0.013153","0.0124622","0.0171233","0.00895857","0.0197761","0.00719152","0.0139781","0.0171386","0.00826757","0.0198279","0.0112994","0.00933184","0.0108533","0.0142857","0.00823353","0.0160688","0.00453172","0.0137143","0.00967982","0.0327503","0.0286901","0.0152381","0.00786812","0.0127628","0.0184627","0.020607","0.0108859","0.00861423","0.0153904","0.00930752","0.0153443","0.0180316","0.00785634","0.0095057","0.00680272","0.00568397","0.00451297","0.0138993","0.0180859","0.00451807","0.0170519","0.00223964","0.0131678","0.0101695","0.0142536","0.00263059","0.0277674","0.0174176","0.0052691","0.0129771","0.00149309","0.0173847","0.0275576","0.00673653","0.0133581","0.0164118","0.0116937","0.00224972","0.010158","0.0104556","0.0134579","0.026742","0.0154309","0.0125095","0.0144322","0.0159272","0.00865312","0.0101964","0.00910125","0.0108777","0.0217718","0.014383","0.0241726","0.0139887","0.00565185","0.0142857","0.0185874","0.0110476","0.01693","0.0425292","0.0105422","0.0201718","0.0156608","0.00492051","0.00834598","0.0104908","0.0275784","0.0116498","0.0132878","0.00561798","0.042706","0.00493171"
"GHA21430","2006","0.0163623","0.0078534","0.00638858","0.0216985","0.00377216","0.00710812","0.0201718","0.0230102","0.021164","0.00720516","0.0208808","0.00900563","0.00447094","0.00971599","0.00604002","0.0101848","0.0101161","0.0169555","0.0164486","0.0154542","0.0160149","0.0117558","0.0117602","0.0131976","0.0134328","0.0184975","0.0206147","0.0106061","0.00604686","0.0119716","0.00722983","0.00864012","0.0146561","0.00990476","0","0.00559701","0.0316928","0.010101","0.0145685","0.0121858","0.0113895","0.00635039","0.0214447","0.00714823","0.0105461","0.0236486","0.0209684","0.00606061","0.00747664","0.00719697","0.0143288","0.0335722","0.0162203","0.0155894","0.0169619","0.0166728","0.0116541","0.0119895","0.0127628","0.0217066","0.00973054","0.0150432","0.00895857","0.00896191","0.0118738","0.00826757","0.0165476","0.0108777","0.0109724","0.0109023","0.0198701","0.0279879","0.0166038","0.00421779","0.0093633","0.0128157","0.0238984","0.0198205","0.0199925","0.0168856","0.0121258","0.00937734","0.0205531","0.000751597","0.0146561","0.00865964","0.00671391","0.00675929","0.00448934","0.0237467","0.0259933","0.00600826","0.00899213","0.0136312","0.0196449","0.00642236","0.032318","0.0142003","0.021021","0.00375799","0.0120301","0.00978547","0.0284869","0.00562008","0.023361","0.010101","0.00449438","0.0136726","0.0123411","0.0120482","0.0171103","0.00778643","0.0182836","0.00754717","0.0139098","0.0171578","0.00753864","0.019209","0.0119581","0.00860778","0.00933881","0.0124387","0.00864012","0.017557","0.00486709","0.0140524","0.0104595","0.0323781","0.0296658","0.0140524","0.00787106","0.0131431","0.0173258","0.019209","0.0104987","0.00865638","0.015083","0.00894521","0.0157658","0.0165103","0.00787402","0.00993125","0.00686237","0.00452659","0.00450113","0.0131431","0.0172543","0.00377074","0.0174905","0.00186289","0.011994","0.0112655","0.0145958","0.00301091","0.0255064","0.0170648","0.00376506","0.0136674","0.00149142","0.0164794","0.0250284","0.0067441","0.0130063","0.0160388","0.0121075","0.0022531","0.00906344","0.00971236","0.0138889","0.0241418","0.0138577","0.0124575","0.0135695","0.0154834","0.00829563","0.0113336","0.00903614","0.010602","0.0214689","0.0143613","0.0244898","0.0143994","0.00527307","0.0153846","0.0190086","0.0106829","0.0168919","0.0425132","0.0106181","0.0183109","0.0141437","0.00492798","0.010566","0.00980762","0.0262369","0.0120346","0.0132878","0.00525526","0.0396855","0.00530303"
"GHA21430","2007","0.0171821","0.00749906","0.00639819","0.0214851","0.003386","0.00710546","0.0183658","0.0218209","0.0191946","0.00643939","0.0205089","0.00899888","0.00412139","0.00938086","0.00563698","0.00938438","0.00974878","0.0153616","0.0149142","0.0139992","0.0149533","0.0121627","0.0113464","0.01208","0.0116366","0.0188679","0.020607","0.0105184","0.00604686","0.0108574","0.00646388","0.00933184","0.0145522","0.00913242","0","0.00564122","0.0312384","0.0105342","0.0134479","0.0114199","0.0106504","0.00675929","0.0221057","0.0071617","0.0109724","0.0235602","0.0189897","0.00605373","0.00821509","0.00679245","0.013544","0.0315671","0.0162203","0.0166226","0.01656","0.0163084","0.0109351","0.0112782","0.0130451","0.0214286","0.0102002","0.013806","0.00897196","0.00672646","0.0119003","0.00860135","0.0141738","0.00937031","0.0110057","0.00983731","0.0189825","0.0260968","0.0158192","0.0045854","0.00892525","0.0131431","0.0227867","0.0217963","0.02","0.0175767","0.0124341","0.00970874","0.0190654","0.000751315","0.0139255","0.00828625","0.00559701","0.00564546","0.00449102","0.0208729","0.0269663","0.00603774","0.00791855","0.0125095","0.0176758","0.00492424","0.0315985","0.0141897","0.0221888","0.00336574","0.0105145","0.00864662","0.0265719","0.00561167","0.0221305","0.00935979","0.00375235","0.0140471","0.012963","0.0119716","0.0170132","0.00857889","0.0195342","0.00756716","0.0131234","0.0172608","0.0068156","0.0173258","0.0112233","0.00858209","0.00861423","0.0116981","0.00828002","0.0156658","0.00487622","0.0120937","0.011976","0.0302126","0.0285607","0.0129376","0.00752445","0.0115715","0.01661","0.0172867","0.0100822","0.00908059","0.0154951","0.00859171","0.0135695","0.0159151","0.00823353","0.00912201","0.00763359","0.0045403","0.00413068","0.0127628","0.0168161","0.00377501","0.0182025","0.00187196","0.0105581","0.0131976","0.0146341","0.00301091","0.0242991","0.0164732","0.00377644","0.0140364","0.00148865","0.0168161","0.0230711","0.00526316","0.0118694","0.014574","0.011738","0.00225479","0.011355","0.0093423","0.013544","0.0244361","0.0135338","0.0117558","0.0139675","0.0139939","0.00789474","0.0109848","0.00864987","0.0105461","0.0218703","0.0123688","0.0252226","0.0135695","0.00531511","0.012869","0.0191083","0.0103132","0.0150886","0.0405253","0.00989346","0.0173389","0.0139728","0.00456621","0.00864012","0.00949487","0.0249907","0.0113379","0.0125858","0.00526514","0.0420736","0.00488171"
"GHA21430","2008","0.0157028","0.00713749","0.0052592","0.0216155","0.00339751","0.00787992","0.0182904","0.0193036","0.0181132","0.00568182","0.0185606","0.00935979","0.00414157","0.00969787","0.00521415","0.00826446","0.0094304","0.0131184","0.0150263","0.0139992","0.0138629","0.0121766","0.00982987","0.0121166","0.0109517","0.0172349","0.0187758","0.0112697","0.00604002","0.0104283","0.00609524","0.00898204","0.0119626","0.00944465","0","0.00417141","0.030878","0.0111815","0.0130015","0.0118502","0.0106626","0.00564334","0.0201643","0.00676692","0.010989","0.0223464","0.0192671","0.0052691","0.00781541","0.00719424","0.0127532","0.0325112","0.0162755","0.0143613","0.0166038","0.0159792","0.00938086","0.0101542","0.0119448","0.0200454","0.0113852","0.0141844","0.00892193","0.0044927","0.0115071","0.00819978","0.0130597","0.00979284","0.0106464","0.00869894","0.0189179","0.0261364","0.0156833","0.00378931","0.00850277","0.0127676","0.0229065","0.0243994","0.0177292","0.0149477","0.0120709","0.00935629","0.0169173","0.000751315","0.0146396","0.0075188","0.00558036","0.00564122","0.00447594","0.0209364","0.0262763","0.00567108","0.00675169","0.0113809","0.0176096","0.00528901","0.0295659","0.0130548","0.0203313","0.00261487","0.00977444","0.00869565","0.0256024","0.00449944","0.0218127","0.0104948","0.00337079","0.013544","0.0133482","0.0112191","0.0166352","0.00785928","0.0183796","0.0086858","0.0127008","0.0176493","0.00679245","0.0177761","0.00970149","0.0082243","0.00826757","0.0121766","0.00865638","0.0156716","0.00411677","0.0109434","0.0116498","0.0283371","0.0268634","0.0136519","0.0078534","0.0108655","0.0165476","0.0154892","0.0101389","0.0101772","0.0147225","0.00785928","0.0135849","0.0154834","0.00674663","0.0091359","0.00720789","0.00378072","0.00337331","0.0131926","0.016369","0.00376081","0.0173782","0.00149981","0.0112909","0.0143776","0.0134781","0.00300978","0.0226672","0.0150489","0.00414469","0.0139675","0.00149645","0.0168982","0.0227273","0.00451297","0.0118694","0.0145685","0.0113379","0.0018797","0.0109558","0.00929714","0.0142857","0.0229237","0.0132275","0.0109973","0.0120437","0.0131827","0.00900901","0.012112","0.00903955","0.0109517","0.0208649","0.0123642","0.0232036","0.0120527","0.00533537","0.0125332","0.0154542","0.0103093","0.0150886","0.0409929","0.00981873","0.0147448","0.0120301","0.00418729","0.00969064","0.00870223","0.0235955","0.0128012","0.0114373","0.00412294","0.0412448","0.00453343"
"GHA21430","2009","0.0148741","0.00712946","0.00523364","0.0192671","0.0045045","0.00714017","0.0191083","0.0173979","0.0180723","0.00487988","0.0182788","0.0097561","0.00340393","0.0100784","0.00557","0.00902595","0.00906344","0.0123088","0.0138733","0.0144103","0.0139517","0.0106952","0.00882917","0.0128886","0.0113464","0.019483","0.0185045","0.0101733","0.00565611","0.0104283","0.00644917","0.00857569","0.0127198","0.00949487","0","0.00421295","0.0298285","0.0107767","0.0122722","0.011056","0.00906002","0.00526118","0.0187336","0.00563063","0.0112994","0.0181549","0.0172738","0.00528103","0.0071161","0.00794852","0.012782","0.0297328","0.0163747","0.012392","0.0150886","0.0161109","0.00827379","0.0105184","0.0100409","0.0183865","0.0106141","0.0132225","0.00933532","0.00563063","0.0104283","0.00862716","0.0123043","0.00974878","0.0103132","0.00867597","0.0170197","0.0248963","0.0149981","0.00378931","0.0070632","0.0108492","0.0219448","0.0260083","0.0176958","0.0149365","0.0120846","0.0104908","0.0172285","0.000752445","0.0135034","0.00786812","0.00558036","0.00490751","0.00482554","0.0188964","0.0251785","0.00529902","0.00597461","0.0109475","0.0179104","0.00528302","0.0272185","0.0141844","0.0184627","0.00259933","0.00934579","0.00867597","0.0242057","0.00447761","0.0221305","0.0104556","0.00336826","0.0143396","0.0126866","0.0104128","0.0154193","0.00672646","0.0184766","0.00827379","0.0111773","0.0172349","0.00640784","0.0166415","0.0100446","0.00749625","0.00825516","0.0125237","0.00942685","0.0149421","0.00410448","0.0105184","0.00939496","0.0268657","0.0237199","0.0143559","0.00748783","0.0108696","0.0169237","0.0152207","0.00973783","0.00900901","0.0146341","0.00790068","0.0135952","0.0146727","0.00744602","0.00755858","0.00645406","0.00377786","0.00373552","0.0120664","0.0159733","0.00374392","0.0162571","0.00149701","0.00970874","0.015548","0.0130743","0.00300075","0.0229842","0.0150263","0.00377216","0.0138785","0.00150432","0.0138993","0.0222306","0.00413068","0.0118562","0.0145414","0.0114416","0.00188041","0.00910125","0.00932836","0.0136054","0.0218868","0.0136467","0.01057","0.0121304","0.0124294","0.00859492","0.0124669","0.00904295","0.00982615","0.0197418","0.0120075","0.0220974","0.0120346","0.00570776","0.0117871","0.0143126","0.0106504","0.015083","0.0385335","0.0079096","0.0150773","0.012696","0.00532319","0.00858209","0.00914634","0.0215694","0.0123967","0.0110392","0.00411677","0.0369955","0.00451637"
