"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MDG27836","2000","0.0746934","0.0562087","0.0478132","0.0847706","0.0707146","0.0459127","0.0662008","0.050816","0.0684172","0.0684015","0.0434944","0.0287313","0.0403013","0.0474057","0.0541142","0.0570159","0.0763785","0.0410601","0.0684425","0.043997","0.0432513","0.103538","0.0482196","0.0551852","0.0753169","0.0563172","0.0484352","0.0285608","0.0580357","0.070813","0.100818","0.0723514","0.0702016","0.0797912","0.0432352","0.043462","0.0328899","0.0686854","0.042117","0.0782641","0.0568437","0.0393093","0.0887902","0.0547282","0.0908072","0.0439642","0.0428784","0.0392157","0.104051","0.0612927","0.0486546","0.0736059","0.0522251","0.0298174","0.0405355","0.0356877","0.070696","0.0501105","0.0364177","0.0467772","0.0688757","0.0455724","0.0944238","0.0463134","0.0788785","0.0697588","0.0863095","0.0420074","0.0366904","0.0576284","0.0552651","0.0558243","0.113803","0.0567718","0.0851382","0.0545455","0.0608209","0.0514815","0.0565897","0.0546265","0.0561965","0.0590858","0.0389177","0.0604027","0.0511029","0.0696389","0.0435585","0.0415893","0.106027","0.0771513","0.0433013","0.0477444","0.0735835","0.0664664","0.121582","0.0432513","0.148356","0.0519044","0.0967979","0.0601644","0.068565","0.0920611","0.0291807","0.123708","0.0600375","0.0850752","0.0817981","0.0362752","0.0668168","0.0429673","0.0655556","0.0531401","0.0604027","0.105676","0.0453195","0.0532741","0.0495899","0.141794","0.0693363","0.041958","0.0362024","0.0484171","0.0490413","0.04264","0.0466341","0.0801187","0.0805847","0.0660728","0.0666667","0.0379041","0.0517691","0.067613","0.0471418","0.044948","0.0854797","0.0592841","0.0861244","0.0903346","0.0334448","0.0682493","0.0980246","0.0600746","0.0560572","0.0479221","0.100112","0.0487074","0.0568895","0.0354898","0.0266371","0.0798535","0.0427192","0.0278396","0.0433145","0.039548","0.0481125","0.0483327","0.0389466","0.0575646","0.0849963","0.0480268","0.0687107","0.0486989","0.0532741","0.0606173","0.0693293","0.127109","0.0350424","0.0660482","0.0896679","0.0371064","0.067037","0.0520015","0.0542549","0.046729","0.106116","0.104434","0.0534661","0.103809","0.148779","0.0636872","0.0532741","0.0863874","0.143069","0.0993038","0.0758646","0.0706622","0.0514434","0.045269","0.0408315","0.0680374","0.0670122","0.0349833","0.0824478","0.0683161","0.0797931","0.0956325","0.0568985","0.111274","0.0287399","0.0494687"
"MDG27836","2001","0.0795073","0.0573225","0.0468053","0.0851536","0.0688365","0.0461653","0.0662252","0.0501114","0.0646472","0.0666417","0.0431387","0.0266017","0.039444","0.0437056","0.0540037","0.0596246","0.0746157","0.0400151","0.0655006","0.0424739","0.0425056","0.107263","0.0504638","0.0577496","0.0739358","0.0552056","0.0483451","0.0299738","0.0572065","0.0700637","0.103679","0.0740059","0.0715367","0.0826477","0.0420263","0.0419162","0.0346736","0.0734967","0.0436242","0.0795243","0.0619137","0.0393382","0.0921248","0.0577927","0.0929714","0.0461825","0.0431227","0.0391288","0.107635","0.0572491","0.0471455","0.0756334","0.0542235","0.0310049","0.0406716","0.036626","0.0691431","0.0493918","0.0389177","0.0461595","0.071455","0.0433655","0.0965825","0.0466418","0.0807779","0.0670141","0.0846893","0.0409531","0.0398496","0.0579926","0.0553892","0.0540947","0.111683","0.0579065","0.0842341","0.0551005","0.0604703","0.0527675","0.0566667","0.0539836","0.0575056","0.0598578","0.041387","0.0592841","0.0537951","0.07","0.0418209","0.0426084","0.10332","0.0776915","0.0408012","0.0476548","0.0721649","0.0646246","0.122905","0.0477434","0.149944","0.0494608","0.0998894","0.0604027","0.0650376","0.0931608","0.0286352","0.122087","0.0583832","0.0866025","0.0817981","0.036009","0.0644919","0.0446001","0.0696721","0.0547079","0.0588015","0.103397","0.0443864","0.0521221","0.0483631","0.143069","0.0665923","0.0420199","0.0372439","0.0470852","0.0486009","0.0459298","0.0459857","0.0751488","0.0773854","0.0631776","0.0667412","0.038777","0.052514","0.0682159","0.0495529","0.0418984","0.0873281","0.0599404","0.0904059","0.0939473","0.0330454","0.0692222","0.102947","0.0587571","0.0550736","0.0494753","0.0961322","0.0518939","0.0568351","0.0372439","0.0263744","0.0803242","0.0421799","0.0268958","0.0424812","0.0391419","0.0493873","0.0490751","0.0386617","0.0578142","0.0833333","0.047902","0.0693878","0.0456245","0.0515961","0.0619207","0.06629","0.12758","0.0355951","0.0664179","0.0836417","0.0383892","0.0657504","0.0513208","0.0528667","0.0446529","0.108527","0.109312","0.054505","0.100187","0.149685","0.0668419","0.0523406","0.0855856","0.1366","0.0968219","0.0713219","0.0720355","0.0545387","0.0482733","0.0443623","0.0691072","0.0717739","0.033892","0.0778793","0.0716385","0.0821006","0.0932427","0.0592399","0.106257","0.0286565","0.0505124"
"MDG27836","2002","0.0785795","0.0563951","0.0458613","0.0884328","0.0655676","0.0458072","0.0669626","0.0494012","0.0666667","0.065193","0.0445931","0.0266017","0.0384326","0.0449102","0.0572177","0.0582993","0.0712133","0.041745","0.0662177","0.0434783","0.0440627","0.107825","0.0507784","0.0575916","0.0700375","0.0526511","0.0457786","0.028785","0.0595017","0.0686937","0.0990356","0.0693363","0.0700685","0.0874953","0.0406262","0.0426806","0.0354345","0.0739777","0.0408315","0.0805243","0.0601419","0.0383622","0.0921003","0.0554522","0.0928333","0.0446595","0.0478505","0.0379888","0.103809","0.0536313","0.0474601","0.071402","0.0505162","0.0325234","0.0411369","0.038961","0.0701299","0.0471281","0.0370096","0.0474439","0.0673326","0.0446761","0.0988437","0.0468165","0.0837087","0.069403","0.0868919","0.0415886","0.039444","0.0591078","0.052691","0.0516274","0.108478","0.0552239","0.0811314","0.0532787","0.0616413","0.0519288","0.0564064","0.0538721","0.0607755","0.0586246","0.0421957","0.0568649","0.0525926","0.066765","0.0402957","0.0383899","0.0997001","0.077037","0.0416048","0.0466165","0.0748148","0.069145","0.121541","0.0498512","0.149226","0.0487074","0.1028","0.0610573","0.0629742","0.098482","0.0274786","0.118061","0.0627348","0.088964","0.0825279","0.035701","0.0666916","0.0446989","0.065193","0.0529851","0.059262","0.0990689","0.0440792","0.0496269","0.0495379","0.147015","0.0649496","0.0406955","0.0367756","0.044586","0.0481838","0.0447537","0.046729","0.0725177","0.0782838","0.0601644","0.0675878","0.039659","0.0528864","0.0662401","0.0503168","0.0400297","0.0847269","0.0574841","0.0942272","0.0976244","0.0319549","0.0648528","0.102947","0.0581351","0.0538287","0.047958","0.0929535","0.0526715","0.0562641","0.0389076","0.027705","0.0780325","0.0401501","0.0268557","0.0419476","0.0403469","0.0532544","0.0529279","0.0408922","0.057454","0.0847331","0.0508982","0.0744048","0.0434783","0.0498339","0.0668151","0.0664904","0.124298","0.0352897","0.0654762","0.0785767","0.0390684","0.063742","0.0516202","0.0511958","0.0410601","0.110616","0.107249","0.0569527","0.100075","0.147942","0.0699433","0.0522029","0.0828313","0.135789","0.0953618","0.0737","0.0773501","0.0552632","0.0454042","0.045674","0.0695587","0.0699588","0.0341753","0.0778553","0.0683919","0.0842655","0.0898113","0.0569832","0.109842","0.0296213","0.0530582"
"MDG27836","2003","0.0770684","0.0542636","0.0454884","0.0848281","0.0672932","0.0407106","0.0671863","0.0477803","0.064456","0.066315","0.0460967","0.0256314","0.0377853","0.0442611","0.0558052","0.0576706","0.0720755","0.0408546","0.0653473","0.0404343","0.045813","0.108736","0.0484894","0.0587575","0.0668921","0.0525923","0.045951","0.0272897","0.0582231","0.0682159","0.103988","0.070767","0.0699433","0.0865026","0.0374351","0.04472","0.0341079","0.0726864","0.0423792","0.0781893","0.0590875","0.0400297","0.0910795","0.0548507","0.0909091","0.0471028","0.0478863","0.0362346","0.108533","0.0521804","0.0471418","0.0702016","0.0534125","0.0322339","0.0393406","0.0375884","0.0673149","0.0466667","0.037694","0.0463306","0.0670391","0.0445359","0.0982009","0.0492852","0.0862004","0.0685289","0.0835206","0.0402558","0.0387364","0.0582993","0.05","0.0502606","0.103843","0.0573248","0.0791636","0.0547282","0.0613936","0.0531994","0.0568437","0.0532833","0.0600375","0.0578078","0.0426328","0.0544703","0.0533184","0.0655982","0.0387883","0.0395522","0.0955772","0.0735513","0.0424107","0.0463277","0.0751488","0.06236","0.113858","0.0481883","0.150114","0.0468278","0.097073","0.0608108","0.0625707","0.096332","0.0276429","0.12216","0.0632959","0.0881801","0.0818386","0.0352324","0.0625468","0.0446263","0.0642991","0.0519044","0.0583396","0.0989583","0.0457443","0.0476368","0.05","0.142216","0.0631104","0.0411215","0.0398807","0.0455229","0.0474057","0.0434294","0.0475655","0.073271","0.0743802","0.0591317","0.0674367","0.0410959","0.0515888","0.0650376","0.0499624","0.0385185","0.0790855","0.0564275","0.0953984","0.0984707","0.0328358","0.0654206","0.107692","0.0569044","0.0521706","0.0482109","0.0950585","0.0553869","0.0576563","0.0400749","0.0259887","0.0742794","0.0401802","0.0261389","0.0409467","0.040135","0.0514243","0.0514844","0.0409836","0.0543559","0.0871354","0.0473527","0.0790262","0.0411321","0.0513294","0.0701231","0.0647834","0.122106","0.0382473","0.062149","0.0786726","0.0383027","0.0646246","0.0549285","0.0518657","0.0407782","0.113166","0.108148","0.055121","0.0946301","0.148841","0.0648323","0.0514243","0.0828625","0.132512","0.095309","0.0714553","0.0769231","0.0547997","0.043997","0.0439315","0.069095","0.0709702","0.0329386","0.080532","0.0651042","0.0859171","0.0883791","0.0544573","0.110407","0.0311679","0.0529042"
"MDG27836","2004","0.0828625","0.0531994","0.0460157","0.0828358","0.0678477","0.038961","0.0690299","0.0481384","0.0646487","0.0696536","0.0472618","0.0261364","0.0393111","0.0435926","0.0565543","0.0596278","0.0744239","0.042585","0.0648629","0.0409467","0.0453001","0.109898","0.0495124","0.0563275","0.0693032","0.0511194","0.0439684","0.0262566","0.057554","0.0652985","0.104911","0.0691964","0.0710756","0.0843328","0.0364448","0.0450958","0.0337458","0.073724","0.040104","0.0767783","0.0574841","0.0384903","0.0872006","0.0548303","0.0887157","0.0496427","0.0468691","0.0361805","0.104151","0.052514","0.0450484","0.0695227","0.0528684","0.0328849","0.0432982","0.0374392","0.0657895","0.0486266","0.0377638","0.0470719","0.0645041","0.0448211","0.1","0.0489827","0.0900456","0.0697761","0.0849305","0.0420578","0.0380128","0.0548303","0.0515813","0.0479911","0.0979955","0.0580694","0.0770376","0.0539326","0.0605831","0.0545794","0.0584708","0.0520794","0.0646014","0.0582742","0.0400749","0.053484","0.0525723","0.0675575","0.0382494","0.0384615","0.0973585","0.0732257","0.0419005","0.0441843","0.0737828","0.0624299","0.112486","0.0491926","0.149565","0.0475831","0.0999627","0.0579439","0.0629713","0.0967262","0.0286672","0.118682","0.0608006","0.0854442","0.082084","0.0350679","0.0632768","0.0441676","0.0618941","0.0504518","0.0541353","0.0963046","0.0445956","0.0485618","0.0481164","0.14275","0.0621703","0.0429864","0.0401501","0.0513401","0.0470149","0.0422482","0.0485876","0.0712939","0.0731615","0.0599475","0.0683857","0.0389755","0.0508411","0.0655861","0.0447705","0.0398214","0.0798193","0.0534035","0.0991025","0.0964126","0.0329959","0.0666417","0.103979","0.0539514","0.0513113","0.0457467","0.0903955","0.0529928","0.061109","0.04","0.0254753","0.0753676","0.0395034","0.0246545","0.0400899","0.0393848","0.0450149","0.0527108","0.0407324","0.0540843","0.0920659","0.0485618","0.0818757","0.0429005","0.0499255","0.0685799","0.0657154","0.122226","0.0380597","0.0597744","0.0761478","0.0377853","0.06236","0.0564334","0.0540641","0.0399701","0.113179","0.107876","0.053418","0.0964353","0.156554","0.069121","0.049424","0.0838031","0.133805","0.0921642","0.0698543","0.0762298","0.0582231","0.0438336","0.0430389","0.0702541","0.0692278","0.031793","0.0804469","0.0655982","0.0868748","0.0873968","0.0521804","0.112939","0.0303826","0.0535846"
"MDG27836","2005","0.0807736","0.0514651","0.0445788","0.0812221","0.0675217","0.0394345","0.0727204","0.0485256","0.0622189","0.0726657","0.0460157","0.0258457","0.0394589","0.0448549","0.0542577","0.0574144","0.0742987","0.0434298","0.0623833","0.0426966","0.0455916","0.113962","0.0518213","0.0554315","0.070566","0.0520404","0.0426415","0.0271084","0.0558087","0.0620793","0.106264","0.0656907","0.0700492","0.0847076","0.0368006","0.0424015","0.0366453","0.075815","0.0367179","0.075358","0.0601419","0.0391714","0.0813648","0.0520599","0.0882573","0.0486976","0.0505618","0.0345865","0.105223","0.0525526","0.0435109","0.0735736","0.0512434","0.0326332","0.044101","0.0362346","0.0649696","0.04769","0.0364042","0.0455394","0.0665669","0.045403","0.101166","0.0459683","0.0903912","0.0681648","0.0861027","0.0422904","0.0402861","0.0535781","0.0470633","0.0466941","0.0933184","0.0559546","0.0764925","0.0555764","0.0583112","0.0556178","0.0567669","0.0508601","0.0729049","0.059067","0.0399397","0.0504328","0.0529876","0.0667164","0.0375691","0.0376866","0.0962991","0.076952","0.0396855","0.0439061","0.0702743","0.0625234","0.111446","0.048909","0.149469","0.0476011","0.0935979","0.0582742","0.06387","0.097269","0.0267459","0.119549","0.0619102","0.0838074","0.0845229","0.0362127","0.0609023","0.0415713","0.0621956","0.0493595","0.0571429","0.0936795","0.046538","0.0517176","0.0509745","0.137358","0.0580425","0.0420295","0.0398796","0.0499055","0.0461538","0.0417299","0.047997","0.0757347","0.0755792","0.056391","0.0644436","0.038893","0.0549122","0.065193","0.0449353","0.0373692","0.0791557","0.0536988","0.0972326","0.0969426","0.0310861","0.0615616","0.108679","0.0524117","0.0504009","0.045283","0.0902909","0.0499621","0.059203","0.0394737","0.0274495","0.0749814","0.0366453","0.0255831","0.0397152","0.0383027","0.0437076","0.0509434","0.0402256","0.053104","0.100641","0.0503192","0.0850825","0.0435447","0.0510813","0.0727682","0.0615616","0.123777","0.036856","0.0554508","0.076779","0.0387626","0.0621956","0.0537594","0.0543559","0.0370093","0.107843","0.106431","0.0530841","0.0953811","0.153875","0.0705971","0.0486163","0.0855635","0.125559","0.0958286","0.0684624","0.0775311","0.0534293","0.0446697","0.0455058","0.0749344","0.0690313","0.0294227","0.0825243","0.0626172","0.0865932","0.0858223","0.0536113","0.109981","0.0311796","0.0541247"
"MDG27836","2006","0.0841866","0.0513878","0.0445693","0.0820896","0.0621703","0.0396707","0.0731061","0.0474589","0.0650865","0.0709193","0.0481022","0.027683","0.0372881","0.0451807","0.0542868","0.0578167","0.0727619","0.0419295","0.0636161","0.0400899","0.0451467","0.109275","0.050056","0.0546062","0.0693707","0.0529061","0.0413845","0.0266617","0.054878","0.060685","0.102421","0.065819","0.0644436","0.0827096","0.0379842","0.0435926","0.0337505","0.075723","0.0362481","0.0786687","0.0605607","0.0386364","0.0803907","0.0504296","0.0858757","0.0487256","0.0482243","0.0343137","0.10404","0.0493781","0.0428894","0.0743243","0.0495868","0.0300752","0.0437736","0.0368976","0.0626662","0.0482063","0.0360595","0.043462","0.0652742","0.043379","0.0998493","0.0443182","0.0910816","0.0693403","0.0821658","0.0417136","0.0406168","0.0503731","0.0494153","0.0476545","0.0908072","0.0575758","0.078908","0.0552632","0.0559309","0.0558451","0.0577428","0.0486891","0.069575","0.0561377","0.0389513","0.0466341","0.0497362","0.0683601","0.0380776","0.0377711","0.0952381","0.0756492","0.0396675","0.0435771","0.0662401","0.0590448","0.109404","0.0476012","0.148134","0.0472233","0.0921298","0.0603222","0.0651601","0.0956848","0.0268557","0.118644","0.0595552","0.0834592","0.0859729","0.0369811","0.0565036","0.0419977","0.0634861","0.0502836","0.0541651","0.0953637","0.0440015","0.0498127","0.0503003","0.136054","0.0558935","0.0420295","0.0404949","0.0459552","0.0450416","0.0418092","0.0481791","0.0730147","0.0740881","0.0570257","0.0660201","0.0380313","0.0573463","0.064093","0.0453172","0.0382452","0.0749812","0.0542373","0.0965802","0.0996255","0.0308619","0.0598419","0.105362","0.051711","0.0502092","0.0455058","0.0825516","0.0490637","0.0591581","0.0381166","0.0267789","0.0748223","0.0338473","0.0244545","0.0390098","0.0387801","0.0425132","0.0486527","0.039039","0.0555556","0.10656","0.0502814","0.0807779","0.0413002","0.0485876","0.0730697","0.0627112","0.116717","0.0386927","0.055345","0.0802562","0.041791","0.0611632","0.0537715","0.0548303","0.0382596","0.103042","0.105263","0.0542665","0.0932681","0.152568","0.0682671","0.0483201","0.0856177","0.124439","0.0908406","0.0686567","0.0760256","0.0535041","0.0431196","0.0420736","0.0752246","0.0675057","0.0287206","0.0802079","0.0586246","0.0803335","0.0801053","0.0522416","0.103513","0.0309701","0.0539326"
"MDG27836","2007","0.0767206","0.0489007","0.0412913","0.082243","0.061747","0.0420773","0.0718336","0.0440792","0.0594393","0.0742407","0.0492481","0.0284306","0.0372578","0.044411","0.0533835","0.0588906","0.076484","0.0433815","0.0592399","0.0383613","0.0466165","0.113815","0.0506757","0.0551239","0.0682761","0.0546816","0.0385051","0.0274539","0.0528533","0.0632485","0.0996641","0.068785","0.0544573","0.0815868","0.0374858","0.0433472","0.0339623","0.0727065","0.0332959","0.0808768","0.0608108","0.0376364","0.0823574","0.047958","0.0765441","0.04472","0.04705","0.0334461","0.100152","0.046258","0.0393848","0.0767494","0.0538606","0.0307116","0.0433625","0.0356072","0.0624049","0.0469219","0.0364251","0.0402407","0.063599","0.0451956","0.098835","0.0423921","0.0878455","0.0695227","0.0786687","0.0407629","0.0411215","0.0495495","0.0435435","0.0456075","0.0908752","0.0553047","0.076779","0.0536456","0.0580524","0.0586053","0.0591539","0.0467814","0.0683696","0.0529279","0.0404843","0.0454884","0.0519044","0.0683601","0.0363906","0.0400299","0.0912175","0.0715361","0.0375284","0.0432982","0.0653817","0.0637015","0.10741","0.0459683","0.148065","0.0494526","0.0908751","0.0593539","0.0658683","0.0942056","0.0264334","0.115909","0.0613243","0.0854159","0.0844595","0.0351208","0.0529701","0.0420295","0.0589552","0.0476011","0.0540135","0.0946813","0.0460502","0.05","0.0493781","0.126606","0.056231","0.0410023","0.037037","0.0420489","0.046697","0.0417457","0.0478178","0.0743116","0.0740741","0.0583584","0.064093","0.036194","0.0603091","0.0632012","0.0430351","0.0354985","0.073391","0.0521739","0.0978756","0.101612","0.0289365","0.0571859","0.103513","0.0473126","0.0476551","0.0452489","0.0764883","0.0499624","0.0620507","0.040702","0.0254269","0.0755923","0.0300865","0.024812","0.0366176","0.0371761","0.041651","0.0501319","0.04","0.0571109","0.111994","0.0493827","0.0789375","0.0382866","0.0465204","0.073457","0.0587135","0.111486","0.0398646","0.0530332","0.0803335","0.0389513","0.0581395","0.0517435","0.0551827","0.037051","0.0992048","0.103003","0.053288","0.0919626","0.154663","0.0703593","0.0481425","0.0834581","0.126782","0.0890826","0.0655738","0.0725898","0.0504518","0.042338","0.041698","0.0709992","0.0688737","0.0282273","0.0808306","0.0621001","0.0790365","0.0715624","0.0504108","0.0953096","0.0312966","0.052514"
"MDG27836","2008","0.0778443","0.0481651","0.0424493","0.0792523","0.0584244","0.040469","0.0726172","0.0448766","0.0581614","0.0743802","0.0514956","0.0326624","0.0373552","0.0428625","0.0555347","0.0573585","0.0729206","0.0409074","0.0569288","0.0402235","0.0458474","0.111692","0.0503192","0.057313","0.06571","0.0527695","0.0366314","0.0267622","0.0509893","0.0642374","0.0965337","0.0696536","0.0533033","0.0813162","0.0369102","0.0419476","0.0337331","0.0738636","0.033209","0.0771257","0.0579873","0.0340008","0.0811221","0.0463725","0.0703633","0.0424652","0.0467532","0.0316503","0.100914","0.0451807","0.0401652","0.076087","0.0550113","0.0287635","0.0431133","0.0332075","0.0626672","0.048909","0.0368006","0.0382022","0.0637822","0.0408627","0.0955965","0.0435599","0.0914221","0.0706994","0.0752932","0.0397301","0.0407477","0.0486976","0.0420736","0.0449775","0.0895522","0.0526712","0.0736173","0.0501697","0.0567164","0.0560505","0.0580913","0.0441948","0.0713481","0.0547842","0.039924","0.0426009","0.0521415","0.0662673","0.036762","0.0421327","0.0885023","0.0702743","0.0396376","0.0398346","0.0643452","0.0612782","0.103448","0.0472411","0.150654","0.0493458","0.0882463","0.0564275","0.0683953","0.0955606","0.0255745","0.108302","0.0653153","0.0875749","0.0816711","0.0327684","0.051059","0.0428517","0.0565755","0.0458819","0.0561587","0.0977727","0.04537","0.0507192","0.0485876","0.121601","0.0511945","0.0405764","0.0371622","0.0434451","0.0488266","0.0422323","0.0458333","0.0711329","0.0739344","0.0555347","0.0664664","0.0357546","0.0595328","0.0617935","0.0425292","0.0339367","0.0694966","0.0480333","0.101637","0.102401","0.0271903","0.0552216","0.0959671","0.0474383","0.0435606","0.0422801","0.0719127","0.0470633","0.0650933","0.0374532","0.0244637","0.0691871","0.0306657","0.0244361","0.0379129","0.0351928","0.0443014","0.0514956","0.0410083","0.0546139","0.10566","0.0479426","0.0747768","0.035944","0.0480151","0.0704012","0.0583396","0.116629","0.0413534","0.050478","0.0749716","0.0381879","0.0591317","0.0528684","0.0518077","0.0365762","0.091047","0.104449","0.0552194","0.0896811","0.154165","0.0687593","0.0487991","0.0782478","0.127103","0.0873712","0.0642406","0.0743551","0.0520794","0.0414953","0.0390684","0.0698198","0.068431","0.0279667","0.075345","0.0651198","0.0795026","0.0701493","0.0485256","0.0842422","0.0305628","0.0541449"
"MDG27836","2009","0.0798507","0.0466439","0.0418848","0.0784829","0.0576706","0.0369383","0.0700227","0.0456432","0.054717","0.0711596","0.0512821","0.0353747","0.0384615","0.0455394","0.0526514","0.0570999","0.0677774","0.0416048","0.0564972","0.0402085","0.0462232","0.110283","0.0477264","0.0565476","0.0672205","0.0487256","0.0360668","0.0271186","0.0491865","0.0626415","0.0980466","0.0708065","0.0489274","0.0865932","0.0374858","0.0404494","0.0331825","0.0686275","0.034006","0.0731343","0.0576995","0.032855","0.075277","0.0452506","0.0661568","0.0442279","0.0460111","0.0329171","0.0963947","0.0440228","0.0390977","0.0806873","0.0568649","0.0284538","0.0445375","0.0331076","0.063046","0.0471842","0.0363432","0.0378987","0.0617789","0.0411476","0.0929086","0.043609","0.0898496","0.0727273","0.0746212","0.0371204","0.0385768","0.0482837","0.0400899","0.0460674","0.0885087","0.0522556","0.0686937","0.0509173","0.0558036","0.05508","0.0559335","0.0454716","0.0713752","0.0560182","0.0391189","0.042243","0.0514925","0.0715361","0.0350615","0.0424493","0.087739","0.0693143","0.0401363","0.0404949","0.0636918","0.060675","0.102187","0.0464942","0.150093","0.0519238","0.0867614","0.056512","0.0686937","0.0920361","0.0241456","0.106727","0.0653717","0.0853432","0.0812641","0.0313901","0.0489458","0.0427383","0.0549533","0.0492111","0.053973","0.0966038","0.0477601","0.0460899","0.0505089","0.123054","0.051835","0.0386657","0.0353383","0.0449524","0.0464853","0.0439519","0.0450958","0.0725234","0.0699248","0.0543478","0.0668909","0.0357277","0.0579819","0.061631","0.0417764","0.0336484","0.06574","0.0474219","0.101261","0.1","0.0285285","0.0553881","0.0904354","0.0465556","0.0405457","0.0430228","0.0667417","0.0477264","0.0607441","0.0356473","0.0246914","0.0711009","0.0320151","0.0259009","0.0382431","0.035461","0.0421846","0.0517504","0.0395928","0.0552403","0.107089","0.0467925","0.0762298","0.0365486","0.0473684","0.0710506","0.0538922","0.114938","0.0400899","0.0490122","0.0738786","0.0382452","0.0596847","0.050771","0.054044","0.0356196","0.0923543","0.102958","0.0511663","0.093856","0.151242","0.0672174","0.0477997","0.0771536","0.125701","0.0850654","0.0632012","0.0680529","0.0500188","0.0410754","0.0397301","0.069225","0.0681044","0.0287226","0.0751768","0.0659918","0.0757633","0.0664179","0.0467115","0.080226","0.0306542","0.0499437"
