"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SDN66079","2000","0.00699558","0.00372301","0.00112233","0.00331736","0.00593252","0.00854701","0.00222305","0.00626844","0.00259163","0.00407709","0.00553914","0.00258493","0.00812708","0.00333087","0.00521999","0.00371885","0.00669643","0.00149031","0.0037594","0.00222883","0.00403078","0.0063742","0.00594796","0.00562008","0.00963677","0.00299289","0.00337711","0.0108452","0.00333952","0.00371333","0.00971236","0.00562219","0.00147384","0.0100446","0.00553097","0.00816327","0.00485256","0.00630798","0.0122358","0.00481838","0.00487622","0.003003","0.00295639","0.00333704","0.00408618","0.00413689","0.00406955","0.00186289","0.00443459","0.00260902","0.00667408","0.00445931","0.0033358","0.00223131","0.00594796","0.00587803","0.00854701","0.00224215","0.0100822","0.003663","0.00523169","0.00669643","0.000376223","0.00333457","0.00443459","0.00587372","0.000371609","0.00224048","0.00705795","0.00811509","0.00297952","0.00486709","0.00628466","0.00185322","0.00484352","0.00525526","0.00515274","0.00662008","0.00816024","0.00148038","0.0071028","0.00294768","0.00338855","0.00704225","0.00560119","0.00220913","0.00518327","0.00743218","0.00405306","0.00148644","0.00373552","0.0114223","0.0118694","0.00518711","0.00185667","0.0059657","0.00557","0.00779221","0.00448934","0.00593472","0.00296077","0.00592593","0.000744879","0.00559701","0.00185943","0.00922509","0.000737463","0.00073828","0.00933532","0.00636704","0.00560329","0.00522583","0.00628698","0.00703704","0.00555556","0.00599925","0.00705271","0.00446927","0","0.00745156","0.00299513","0.00482017","0.0100559","0.00739645","0.00185117","0.00295203","0.00667656","0.00298507","0","0.00185943","0","0.0018615","0.00557","0.00846522","0.00299738","0.00556174","0.0069776","0.0022338","0.00958349","0.00443787","0.00483092","0.00593692","0.00186012","0","0.00411831","0.0011194","0","0.00373832","0.00448766","0.00561377","0.00183688","0.00291758","0.00295312","0.00368053","0.00664452","0.00520059","0.00745156","0.00518903","0.00186081","0.00447594","0.00329068","0.00372024","0.00484171","0.00298954","0.00110701","0.00337838","0.00887246","0.00375375","0.00187336","0.0077634","0.0025974","0.00225479","0.000369004","0.00480769","0.00480591","0.00257448","0.000737463","0.00482733","0.0123043","0.00406955","0.00704486","0.00627538","0.00740192","0.00634328","0.00815117","0.00372301","0.00261389","0.00998152","0.0096332","0.00407558","0.00965108","0.00554734","0.00672394","0.00370096","0.00560538","0.000373274","0.00487805","0.0018615","0.00560957","0.00149645"
"SDN66079","2001","0.0074239","0.003367","0.00112613","0.00443295","0.00595903","0.00858209","0.00223297","0.0066568","0.00259067","0.00409226","0.00516796","0.00295639","0.00744325","0.00296736","0.00373274","0.00372856","0.00746269","0.0011169","0.00376081","0.0022214","0.00369413","0.00525328","0.00484352","0.00565824","0.0093214","0.00299625","0.00373134","0.00944465","0.00333828","0.00297619","0.00749344","0.00563063","0.0018615","0.0108007","0.00481303","0.00821509","0.00448263","0.00598578","0.0127341","0.00372717","0.00413845","0.0029873","0.0029773","0.00409531","0.00414625","0.00301773","0.00408922","0.00186916","0.00369549","0.00223297","0.00666173","0.00484894","0.00333952","0.00224467","0.00558867","0.00626844","0.00890208","0.00224215","0.0107607","0.00367377","0.0056243","0.00671391","0.000757002","0.00335445","0.00482912","0.00554529","0.000372162","0.00261194","0.00746547","0.00810612","0.00261194","0.00564546","0.00595681","0.00185529","0.00522193","0.00637899","0.00482196","0.0069776","0.00704748","0.00148699","0.00672394","0.00295639","0.00335946","0.00707635","0.00523952","0.00185048","0.00523952","0.00672394","0.00407709","0.00149645","0.00336323","0.0114772","0.0108088","0.00483811","0.00187336","0.00681818","0.00523169","0.00704225","0.00412448","0.00595017","0.00335445","0.0055638","0.000749906","0.00750188","0.00149254","0.00965466","0.000740741","0.00148368","0.00976342","0.00562008","0.00559076","0.00447094","0.00631735","0.00672646","0.00594354","0.00490937","0.00632911","0.00412294","0","0.00820896","0.00338219","0.00445765","0.0100559","0.00707372","0.00185322","0.00259548","0.00628931","0.00334572","0","0.00186706","0","0.00223048","0.00562008","0.00739645","0.00264851","0.00669643","0.00663962","0.00263158","0.0104128","0.00447928","0.00485256","0.00593032","0.00224719","0","0.00408922","0.000747384","0","0.00374111","0.00412139","0.0060015","0.00220183","0.0036846","0.00293794","0.00409989","0.00635039","0.00521221","0.00633619","0.00521221","0.00187406","0.00447094","0.00331981","0.00449944","0.00558659","0.00222552","0.00111317","0.00339495","0.00824279","0.00417141","0.00224299","0.00782414","0.00294985","0.00227359","0.000367647","0.00447594","0.00446263","0.0025974","0.000742942","0.00520833","0.0116849","0.00372301","0.00743494","0.00733945","0.00704225","0.00697248","0.00780379","0.00298285","0.00187477","0.00927644","0.00930406","0.00367782","0.00967982","0.00518519","0.00633855","0.00296956","0.0063599","0","0.00487439","0.00187477","0.00522778","0.00150319"
"SDN66079","2002","0.00634802","0.00336197","0.00225734","0.00482912","0.00561798","0.00895522","0.00187336","0.00635514","0.00261194","0.00373552","0.00480769","0.00295203","0.00977076","0.00260417","0.00377358","0.00411831","0.00636704","0.00111607","0.00300978","0.00222635","0.00372162","0.004858","0.00448934","0.00641026","0.0101466","0.003342","0.00335196","0.0102428","0.00370508","0.00296077","0.00749906","0.00563698","0.00187688","0.0119626","0.00556793","0.00827379","0.00448096","0.00641267","0.0112233","0.0033532","0.00374392","0.00262467","0.00408922","0.00523169","0.00416194","0.00339495","0.00336072","0.00224048","0.00409226","0.00261389","0.00705271","0.00483092","0.00374953","0.00224551","0.00489642","0.00594354","0.00819367","0.00188182","0.010709","0.00331248","0.00603546","0.0074599","0.000757289","0.00338855","0.00559701","0.00592154","0.00037092","0.0026003","0.0078534","0.00851221","0.0026178","0.00603774","0.00634565","0.00185048","0.00485256","0.00714286","0.00520253","0.00626382","0.00705271","0.00148368","0.00743494","0.00410142","0.00339111","0.0071028","0.00486345","0.00223131","0.0048909","0.00828313","0.00334076","0.0011257","0.00338219","0.01114","0.00969064","0.00412603","0.00151343","0.00643208","0.00559284","0.00706845","0.00447928","0.00742666","0.00373832","0.00560748","0.000751315","0.00752445","0.00224888","0.0108169","0.00074129","0.00186012","0.00793351","0.00599925","0.00602864","0.00486527","0.00631501","0.0055991","0.00519673","0.00489642","0.00596347","0.00336323","0","0.00825206","0.00338346","0.00445104","0.00926612","0.00712678","0.00223297","0.00186567","0.00555967","0.0037037","0.00112191","0.00187758","0","0.00262467","0.00563063","0.00741015","0.00263952","0.0067441","0.00668151","0.00262763","0.0100446","0.00446761","0.0045062","0.00594796","0.00187266","0","0.00407407","0.000749625","0","0.00413068","0.00416825","0.00566465","0.00184911","0.00331492","0.00295094","0.00415408","0.00632911","0.0052161","0.00631032","0.00558867","0.00186637","0.00448598","0.00408922","0.00375516","0.00600375","0.00260417","0.00111899","0.00375657","0.00832387","0.00416194","0.00300188","0.00784167","0.00259451","0.00228484","0.000369413","0.00374532","0.00446263","0.00225141","0.000747105","0.00485437","0.0115845","0.00410908","0.00672646","0.00627075","0.00812108","0.00699558","0.00631266","0.00298619","0.00226757","0.00816933","0.00967622","0.00444774","0.00854066","0.0052161","0.00748503","0.00297619","0.00524934","0.000374532","0.00674663","0.00186637","0.00520059","0.00187196"
"SDN66079","2003","0.00752162","0.00299401","0.00226159","0.00451128","0.00639819","0.00967622","0.00188041","0.00602637","0.00263059","0.00410142","0.00481838","0.00295858","0.0101161","0.00263158","0.00379795","0.00411985","0.00677201","0.00112191","0.00301205","0.00149254","0.00451637","0.00522583","0.0045062","0.0060629","0.0109973","0.00372162","0.00298396","0.0103093","0.00372717","0.00296516","0.00674663","0.00563698","0.00188253","0.0116498","0.00522388","0.00864987","0.00375799","0.00678477","0.0107967","0.00297398","0.00299625","0.00225734","0.00371609","0.00489274","0.00413068","0.00375516","0.00337079","0.00188041","0.00445104","0.00222883","0.00709485","0.00486345","0.00413223","0.00186846","0.00531309","0.00601278","0.00823662","0.00187758","0.00813309","0.00332594","0.00569692","0.00711078","0.000759013","0.00378644","0.00562008","0.00672897","0","0.00334697","0.00711344","0.00928678","0.00263059","0.00490566","0.00599925","0.00184775","0.00449775","0.00600375","0.00522973","0.00593252","0.00744879","0.00148865","0.0078329","0.00446761","0.00338346","0.00675929","0.00560329","0.00187406","0.00487805","0.0087519","0.00414001","0.00112613","0.00412139","0.0100859","0.00973418","0.00451297","0.00151343","0.00718065","0.00561587","0.0063244","0.00410908","0.00711078","0.00413534","0.00638138","0.000377216","0.00755002","0.00150376","0.0126866","0.000741565","0.00186428","0.00827068","0.0056243","0.00567537","0.00445931","0.00559701","0.00599925","0.0059546","0.00529101","0.00601504","0.0037594","0","0.00901917","0.00341686","0.00485256","0.00966902","0.00792453","0.00261389","0.00187406","0.00592373","0.00372995","0.00225056","0.00226244","0","0.00263653","0.00486527","0.0074184","0.00262763","0.00600375","0.0056243","0.00225564","0.00971963","0.00447761","0.00338092","0.00672897","0.00226159","0","0.00369413","0.000748223","0","0.00452148","0.004561","0.00600826","0.00185736","0.00295312","0.00258589","0.00451637","0.00670391","0.00451807","0.00557414","0.00597238","0.00225819","0.00485981","0.00408922","0.00413223","0.00600826","0.0026178","0.00111982","0.00302343","0.00759013","0.00413534","0.00223547","0.00787402","0.00261194","0.00191498","0.000371058","0.00301432","0.00444444","0.00263257","0.000746269","0.00449775","0.0104322","0.00413845","0.00712144","0.00668896","0.00783582","0.00589536","0.00634802","0.00336449","0.00189179","0.00819672","0.011194","0.00372578","0.00861101","0.00560329","0.0071028","0.00301318","0.00603091","0.000373274","0.00680272","0.00149309","0.00446263","0.00188182"
"SDN66079","2004","0.00679758","0.00264251","0.00189322","0.00453001","0.00646142","0.0093423","0.00188395","0.00567967","0.0026435","0.00374813","0.00447261","0.00335071","0.00939144","0.00262861","0.00342466","0.00376932","0.00644672","0.000744879","0.00335946","0.00187758","0.00491493","0.00522973","0.00492798","0.00531108","0.00988593","0.00485618","0.00297952","0.0102041","0.00337838","0.00336072","0.00669892","0.00489642","0.00226415","0.0101427","0.00527108","0.00833018","0.00412603","0.00603318","0.0108048","0.0029873","0.0026435","0.00264151","0.00337079","0.00526514","0.00413223","0.00301091","0.00375657","0.00226929","0.00524934","0.00223131","0.00715631","0.00486891","0.00374532","0.00187406","0.0060675","0.00564334","0.0082769","0.00187758","0.00775767","0.00185943","0.00605144","0.00789771","0.000754717","0.00342335","0.00600826","0.00638618","0","0.00371747","0.00712144","0.00815721","0.00188041","0.00530102","0.00562008","0.00147656","0.00451977","0.0060241","0.0060241","0.00711877","0.00744879","0.00149031","0.00675169","0.00487074","0.00300752","0.0067441","0.00524541","0.00112867","0.00492424","0.00988593","0.00414313","0.00149309","0.00412758","0.0108249","0.00903955","0.00527307","0.00151","0.00642722","0.00713749","0.00632911","0.00261584","0.00676946","0.00489642","0.00564546","0.000749906","0.00567537","0.00150716","0.0116235","0.00112024","0.00223214","0.00794552","0.00564334","0.00603318","0.0029773","0.00526118","0.00677966","0.00523952","0.00494297","0.00490566","0.00376223","0","0.00939144","0.00340522","0.0045045","0.00938438","0.00715631","0.00224635","0.00224551","0.00557","0.00373972","0.00299513","0.00303375","0","0.0022805","0.00410908","0.00785047","0.00150432","0.00640301","0.00490011","0.00224803","0.010101","0.00373134","0.00376648","0.00672646","0.00226415","0","0.00370096","0.000753012","0","0.00415408","0.00492238","0.00603774","0.00223881","0.00260611","0.00296846","0.00449438","0.00788288","0.00491865","0.00598355","0.00599475","0.00303951","0.00375375","0.00375657","0.00414157","0.00671391","0.00262271","0.00112066","0.0026475","0.00726022","0.00415722","0.00223881","0.0082769","0.00150207","0.00191131","0.000371609","0.00263356","0.00444939","0.00339239","0.000751315","0.00486709","0.0116235","0.00378215","0.00751597","0.00635277","0.0089955","0.00632205","0.00560957","0.00299401","0.00226757","0.00823662","0.0115585","0.00375657","0.00870223","0.00564546","0.00674916","0.0026435","0.00564759","0.000372162","0.00680272","0.00149198","0.00409989","0.00151114"
"SDN66079","2005","0.00720789","0.00261976","0.00189394","0.00492238","0.0075815","0.00826446","0.00151286","0.00531511","0.00226672","0.00376364","0.00300639","0.00337584","0.00944109","0.00187899","0.00379507","0.00303145","0.00648607","0.00112191","0.00298285","0.00189681","0.0056926","0.00483811","0.00380807","0.0045819","0.0103132","0.00486163","0.00299513","0.0109434","0.00299513","0.00336197","0.00559076","0.00452489","0.00188608","0.0090566","0.00489642","0.00835866","0.00411677","0.00566465","0.0104167","0.00262271","0.0026455","0.0030303","0.00377501","0.00527506","0.00410908","0.00226244","0.00376506","0.00226586","0.00413223","0.00261878","0.00751315","0.00450281","0.00337965","0.00190259","0.00497322","0.00644183","0.00748783","0.00149757","0.00667656","0.00150546","0.00605373","0.00682594","0.000751597","0.00266464","0.00603318","0.00604002","0","0.00412448","0.00678989","0.00781832","0.0026445","0.0060015","0.00561167","0.00111317","0.00375657","0.00637181","0.00527903","0.00754432","0.00859171","0.00149869","0.00715092","0.00488906","0.00340522","0.00603546","0.00527307","0.00113379","0.00530906","0.00990854","0.00377929","0.00149421","0.00415251","0.00973783","0.0101275","0.00603546","0.00151172","0.00641994","0.00640301","0.00674663","0.0026435","0.00792453","0.00488171","0.00566465","0.000372162","0.00490937","0.00188537","0.0130939","0.00112024","0.00185943","0.00756716","0.00640301","0.00718065","0.00262074","0.00529101","0.00677966","0.00561167","0.00418888","0.00488906","0.00413223","0","0.0101618","0.00299401","0.0045403","0.0105501","0.00714017","0.00187547","0.00338728","0.00523364","0.00372301","0.0026296","0.00265453","0","0.00191351","0.00526514","0.00826757","0.00187829","0.0075358","0.00532319","0.0022531","0.00984103","0.00375235","0.00337205","0.00678222","0.00264251","0","0.00297952","0.000757289","0","0.00416036","0.00493171","0.00604458","0.00188111","0.00299401","0.00337331","0.00412448","0.00750469","0.00414157","0.00673149","0.00637899","0.00304067","0.00451977","0.00375516","0.00455235","0.00714823","0.00226672","0.00112444","0.0026445","0.00761035","0.00415094","0.00225056","0.00979653","0.00150943","0.00188893","0.000746547","0.0026435","0.00409836","0.00339623","0.000754148","0.00524541","0.0113895","0.00417774","0.00717523","0.00600826","0.00899888","0.00597238","0.00522388","0.00334821","0.00189251","0.00896861","0.0112317","0.0037594","0.00829876","0.00564759","0.00605831","0.00264951","0.00564334","0.000748503","0.0071997","0.00112994","0.0045045","0.001514"
"SDN66079","2006","0.00682335","0.002228","0.00189394","0.00493171","0.00685192","0.0089854","0.00152497","0.00568613","0.00227015","0.00301659","0.00336574","0.00414157","0.0083113","0.00188324","0.00303721","0.00265051","0.00570342","0.00112486","0.00298063","0.0015273","0.00526316","0.00486891","0.00379795","0.00418569","0.00909091","0.0044843","0.00337079","0.0105501","0.00261487","0.00373832","0.00524934","0.00453343","0.00187899","0.00935279","0.00413689","0.00798479","0.00451128","0.00525723","0.01","0.00263653","0.00265856","0.00227187","0.00413845","0.00568182","0.00408466","0.00299065","0.00453686","0.00226757","0.00453858","0.00262861","0.00712678","0.00490196","0.0037679","0.00188608","0.00572956","0.00570776","0.00783582","0.00187617","0.00669643","0.00189322","0.00453001","0.00605831","0.000747105","0.00190186","0.00525328","0.00563486","0","0.00375799","0.00677711","0.00787402","0.00303951","0.00522778","0.00558867","0.00111276","0.0037594","0.0063742","0.00527704","0.00794552","0.00824279","0.00149087","0.00751033","0.00488906","0.00265655","0.00605373","0.00681818","0.00150263","0.00528302","0.0102975","0.00338983","0.00149421","0.0045062","0.0093985","0.00971599","0.0045283","0.00151343","0.00633383","0.0060015","0.00633383","0.0026465","0.00681302","0.00448263","0.00641752","0.000741565","0.00453343","0.00188041","0.0112191","0.00112486","0.00222552","0.00678989","0.00677201","0.00757002","0.00300188","0.00529501","0.00676692","0.00487074","0.00417299","0.00564759","0.00411985","0","0.0101389","0.00299065","0.00413068","0.0105184","0.00673653","0.00188041","0.00300752","0.00564759","0.00371747","0.00299738","0.00300978","0","0.00228137","0.00558243","0.00938086","0.00149533","0.0064006","0.00568397","0.00225394","0.0101427","0.00412448","0.00296846","0.00676946","0.00261194","0","0.00335071","0.000758438","0","0.00452148","0.00526514","0.00680272","0.00263952","0.00298619","0.00301091","0.00408315","0.00714554","0.0045283","0.00672646","0.00599251","0.00265554","0.00493171","0.00414469","0.00486709","0.00830502","0.0026445","0.0011308","0.00300188","0.00681818","0.00451637","0.00263753","0.00939496","0.00150659","0.00150489","0.000748783","0.00300188","0.00411677","0.0026475","0.000753296","0.00524934","0.0113336","0.00454545","0.00793651","0.00566465","0.0112824","0.00528501","0.0071028","0.00370233","0.00226929","0.00859492","0.00977444","0.00415408","0.00830502","0.00566679","0.00605602","0.00301432","0.00526316","0.000751033","0.0060698","0.00112275","0.00451807","0.00150716"
"SDN66079","2007","0.00681044","0.00259163","0.00190042","0.00490381","0.00645897","0.00976342","0.00152614","0.00564546","0.00225904","0.0037594","0.00300413","0.00417141","0.00864012","0.0015083","0.00376506","0.00302457","0.00529101","0.000748223","0.00335696","0.0019084","0.00487805","0.00486709","0.00340651","0.00380952","0.00900563","0.0045062","0.00260902","0.0120664","0.00260999","0.00450958","0.00676692","0.00492611","0.00149981","0.00976342","0.00412448","0.00834598","0.0026445","0.00566038","0.00965825","0.00262861","0.00228746","0.00225904","0.00378215","0.00532725","0.00445765","0.00372995","0.00416194","0.00226843","0.00415251","0.00373832","0.0071617","0.00528701","0.00376223","0.00150602","0.00605831","0.00567967","0.00739645","0.00185598","0.00672646","0.00265957","0.00489274","0.0060241","0.000745712","0.00226159","0.00599475","0.00527307","0","0.00451128","0.00677966","0.00824897","0.00303836","0.00560538","0.0052356","0.000749344","0.00413845","0.00601504","0.00449438","0.00796359","0.00752445","0.00185943","0.0079096","0.00563486","0.00415094","0.00529101","0.00645897","0.00225989","0.00563486","0.0117469","0.00302572","0.00149701","0.00562852","0.0090566","0.00860778","0.00416194","0.00150376","0.00525723","0.00602864","0.00523169","0.0026687","0.00682077","0.00409226","0.00599027","0.00110335","0.00491679","0.00188324","0.0107967","0.00112867","0.00223464","0.00752162","0.00677711","0.00747664","0.00339367","0.00641994","0.00643208","0.00486709","0.00492798","0.00567322","0.00449944","0","0.010594","0.00375516","0.00415251","0.0112867","0.00670141","0.00224803","0.00299963","0.005997","0.00371333","0.00412758","0.0037594","0","0.00151114","0.00593912","0.00790068","0.00149533","0.00783582","0.00454201","0.00151172","0.0105422","0.00452148","0.00295749","0.00527307","0.00262369","0","0.00335821","0.000754432","0","0.00491122","0.00564759","0.00712946","0.00266362","0.00262369","0.00301659","0.00373134","0.00868252","0.003386","0.00642722","0.00710546","0.00266464","0.00453858","0.0029985","0.0052592","0.00828313","0.00301887","0.000751315","0.00188537","0.00527108","0.00340008","0.00225564","0.00860778","0.00150602","0.00149533","0.000754148","0.00187829","0.0037679","0.00263753","0.000755287","0.00565611","0.0121304","0.0048909","0.00831758","0.0052592","0.0124528","0.00492798","0.005997","0.00372995","0.00188679","0.00786222","0.00970874","0.0037594","0.00758438","0.00566893","0.00680529","0.00227015","0.00452659","0.00112824","0.0060652","0.000750751","0.00529902","0.00113293"
"SDN66079","2008","0.00565398","0.00185874","0.00188253","0.00451637","0.00607211","0.00974148","0.00114811","0.00565824","0.00261878","0.0037594","0.00301659","0.00457317","0.00907716","0.00150489","0.00451467","0.00265152","0.00683371","0.000746826","0.00336826","0.00189753","0.00598802","0.00487074","0.00338728","0.00341168","0.00904636","0.0044927","0.00224048","0.0104908","0.00259548","0.00413068","0.00713213","0.00414938","0.00149869","0.00973418","0.00375375","0.00833018","0.00263753","0.00488722","0.00822123","0.00300865","0.00151803","0.00225225","0.00340008","0.00490566","0.00487256","0.00338473","0.00414001","0.00189322","0.00571864","0.00372439","0.00674157","0.00642479","0.00450958","0.00150038","0.00637181","0.00453858","0.00633619","0.00149142","0.00634802","0.0022805","0.00414001","0.00640784","0.000746269","0.00264051","0.00565611","0.0056391","0","0.00450281","0.00637181","0.00714286","0.00340651","0.00562641","0.00524541","0.00112824","0.00338219","0.00567752","0.0045062","0.0102157","0.00637181","0.00187196","0.00828937","0.00567322","0.00413845","0.00527108","0.00647866","0.00263554","0.00526118","0.0102002","0.00376081","0.0014881","0.00599925","0.00980392","0.00896861","0.0045403","0.00112697","0.00638138","0.00641509","0.00559701","0.00301432","0.00791557","0.00410448","0.00598355","0.0010981","0.00415408","0.0018797","0.0108655","0.0011325","0.00223131","0.00637899","0.00717252","0.00708691","0.00339111","0.00680272","0.00678222","0.00487988","0.00455063","0.00565398","0.00525526","0","0.00980023","0.00299065","0.00378788","0.0101048","0.00632911","0.00187899","0.00263059","0.0060015","0.0033321","0.0044927","0.00413223","0","0.00112867","0.00631501","0.00755858","0.0011236","0.00816933","0.00488171","0.00150716","0.0101618","0.00338728","0.00260126","0.00569476","0.00224299","0","0.00337331","0.000760746","0","0.00493171","0.0059546","0.00786517","0.00227704","0.00298285","0.00338346","0.00373832","0.00830816","0.00337205","0.00605144","0.0059657","0.0026616","0.00420008","0.00338728","0.00487622","0.00908059","0.00299401","0.00075188","0.00224972","0.00601278","0.00417616","0.00226415","0.00974148","0.00150886","0.0011215","0.000756144","0.00299065","0.0037679","0.00263952","0.000376223","0.00603318","0.0102506","0.00489642","0.00910816","0.00526514","0.0120437","0.00455408","0.00675422","0.00374392","0.00188324","0.00931793","0.00933881","0.00411215","0.00719697","0.00607441","0.00607672","0.00188324","0.00414001","0.00150716","0.00641994","0.000755002","0.00566679","0.00187056"
"SDN66079","2009","0.00637181","0.00185391","0.00186986","0.00412913","0.00529902","0.00970149","0.00152381","0.00675169","0.00223464","0.00374813","0.00190114","0.00492798","0.00872203","0.00188537","0.00490937","0.0018875","0.00679245","0.000372856","0.00337838","0.0015083","0.00562219","0.00599251","0.00336072","0.00379651","0.0094162","0.00337584","0.00223297","0.00941974","0.00258876","0.00411061","0.00714823","0.00412294","0.00150773","0.00978916","0.00374251","0.00795756","0.00300526","0.00600826","0.00670891","0.00413534","0.00225904","0.00225394","0.00448766","0.00414469","0.00448766","0.00338219","0.00377216","0.00150602","0.00569044","0.00334946","0.00632676","0.00719424","0.00488906","0.00149701","0.00603546","0.00531108","0.00630096","0.0011194","0.00524738","0.00227273","0.00413223","0.00755002","0.000747105","0.00150319","0.00531108","0.00487074","0","0.0045403","0.00600826","0.00757863","0.00377358","0.00413845","0.00414001","0.0011308","0.00336826","0.00526712","0.00447261","0.00827379","0.00754148","0.00188111","0.00708427","0.00530102","0.00487074","0.00451977","0.00609292","0.00227015","0.00638378","0.00980023","0.00374672","0.00149813","0.00558036","0.00940557","0.0104595","0.0045403","0.00113766","0.00603546","0.0048909","0.00523952","0.00337079","0.00720516","0.00451297","0.0059657","0.00110579","0.00454373","0.00226244","0.01089","0.00113679","0.00187617","0.0067441","0.00751597","0.00750751","0.00413378","0.0071644","0.00644183","0.00413689","0.00528103","0.00527704","0.00488722","0","0.00981873","0.00336574","0.00376364","0.0104556","0.00595681","0.00150432","0.00260514","0.00560329","0.00260514","0.00451128","0.00411831","0","0.00149309","0.00628466","0.00681302","0.00186986","0.00815419","0.00557621","0.00150432","0.00976709","0.00339367","0.00259933","0.00566679","0.00223797","0","0.0022531","0.00075815","0","0.00491493","0.00594354","0.00784753","0.00226586","0.00261976","0.00301887","0.00337711","0.00789771","0.00336826","0.00644428","0.00594133","0.0026296","0.00342205","0.00375375","0.00450958","0.00946253","0.00261976","0.000751033","0.00225819","0.00782998","0.00452148","0.00226415","0.00863363","0.00150943","0.000748223","0.000754717","0.00299289","0.00452148","0.00264151","0.000373832","0.00602864","0.00946611","0.00453172","0.00907716","0.00524934","0.0127916","0.00453686","0.00671642","0.0045062","0.00151172","0.00777778","0.00937734","0.00447261","0.00678989","0.00641026","0.00567108","0.00150716","0.00375094","0.00150943","0.00679758","0.000754148","0.0060652","0.00185943"
