"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"KEN54091","2000","0.0897868","0.0469848","0.0651441","0.0603163","0.0774386","0.0392377","0.0597071","0.072119","0.108712","0.082934","0.0811215","0.106563","0.0739082","0.0718785","0.0965009","0.073743","0.113696","0.0728083","0.0484109","0.0536913","0.0660909","0.0623145","0.0669145","0.0690041","0.0597846","0.0809399","0.111888","0.0517629","0.0938655","0.0772358","0.0779269","0.0561377","0.0776053","0.0660973","0.0625926","0.0683346","0.134306","0.0683346","0.0770376","0.155816","0.0859813","0.0715875","0.116288","0.0493873","0.0746102","0.108018","0.0589319","0.070767","0.0836431","0.081404","0.0377918","0.102479","0.0636228","0.109346","0.079016","0.0897389","0.114424","0.0867799","0.075028","0.110071","0.0631929","0.0615727","0.0800149","0.0572687","0.0731798","0.0608891","0.0657993","0.0790353","0.0597744","0.0732984","0.072249","0.126069","0.0735947","0.0544908","0.0761553","0.0765211","0.0849265","0.0704537","0.079821","0.0742115","0.0689144","0.0749441","0.0798959","0.0534267","0.0601419","0.110409","0.0746765","0.0777778","0.0574324","0.0492466","0.0726937","0.0692336","0.0674916","0.0722576","0.090708","0.0979817","0.0822999","0.0731887","0.118562","0.0804769","0.0947921","0.0992565","0.0563854","0.111976","0.0604497","0.0716396","0.104345","0.0669379","0.13249","0.0608209","0.0970037","0.065507","0.0601195","0.0540947","0.0906389","0.13735","0.0868441","0.142269","0.0593002","0.0881255","0.136364","0.0642645","0.0703964","0.103627","0.0989952","0.0928678","0.049483","0.104989","0.0812108","0.106248","0.0550425","0.0774648","0.0806333","0.0585166","0.0732519","0.0601195","0.0631501","0.0712411","0.0468867","0.0992138","0.0652012","0.0589753","0.083426","0.0366355","0.081761","0.0652971","0.0685947","0.104539","0.0897719","0.102018","0.0397205","0.0374672","0.0573248","0.0888476","0.0507842","0.0476718","0.0596125","0.0574109","0.076099","0.0603577","0.0816024","0.0567588","0.0520015","0.0538033","0.113628","0.0772643","0.0331718","0.0826477","0.0678783","0.100037","0.0991091","0.0910104","0.0767804","0.0481883","0.105165","0.0696133","0.0523756","0.0619172","0.0615271","0.0581481","0.0618977","0.0855973","0.0494976","0.0683761","0.0753954","0.0527286","0.0522778","0.0522029","0.0584948","0.0620357","0.0812826","0.0507032","0.0762585","0.104578","0.0703758","0.104151","0.0844395","0.0821918","0.0648489","0.0359281"
"KEN54091","2001","0.0890826","0.0456231","0.0626172","0.0609982","0.0767216","0.0381594","0.0587135","0.0726257","0.11245","0.0827458","0.0786726","0.105676","0.0746765","0.0707932","0.0960473","0.0734357","0.107503","0.0747594","0.0516153","0.0586258","0.0690306","0.0658237","0.064432","0.0685137","0.0600971","0.0804598","0.10967","0.0535581","0.0925651","0.0788597","0.0746657","0.0591096","0.0763246","0.0664165","0.0601113","0.069133","0.133982","0.0694966","0.0780959","0.157336","0.0855435","0.0739767","0.114361","0.0503168","0.0709797","0.104561","0.0589107","0.078635","0.0812013","0.0798052","0.0371747","0.108915","0.0665414","0.112472","0.0838613","0.0946046","0.114981","0.0878957","0.0762365","0.109322","0.0651284","0.0634744","0.0806873","0.0571113","0.0694135","0.0624766","0.0643362","0.0806092","0.0615901","0.0705533","0.0694752","0.127341","0.0717205","0.0607652","0.0758417","0.0750751","0.0876289","0.0671863","0.0811918","0.0788785","0.0667417","0.0738935","0.079865","0.0549369","0.0634565","0.114681","0.075345","0.0790939","0.0558069","0.0479882","0.0736491","0.0688634","0.0680963","0.071482","0.0883999","0.100183","0.0816859","0.0755835","0.119259","0.0814429","0.0992138","0.0972222","0.0557426","0.113712","0.0607755","0.074129","0.105145","0.0693363","0.127794","0.0566679","0.092371","0.0597461","0.059417","0.0564759","0.0950599","0.135084","0.0812708","0.14275","0.0599334","0.0865349","0.136803","0.0698282","0.0673575","0.101904","0.0967262","0.0908411","0.0512633","0.10697","0.0843819","0.104221","0.054769","0.0792593","0.0788397","0.0605498","0.0692593","0.0563223","0.0619436","0.0738658","0.0453353","0.103513","0.0709992","0.0588235","0.0851382","0.0406321","0.082779","0.0652174","0.0695067","0.10318","0.0925926","0.0996255","0.0422379","0.037594","0.0571322","0.0921248","0.05273","0.0494056","0.0625","0.0602545","0.0842301","0.0594615","0.0797774","0.0579873","0.0501497","0.051577","0.111567","0.078702","0.0359281","0.0856075","0.0691072","0.0993253","0.100037","0.0908068","0.0707932","0.047994","0.107503","0.0676025","0.0512533","0.0591738","0.0641691","0.0593472","0.062267","0.0866318","0.0489251","0.0681903","0.0743343","0.0510242","0.0524345","0.0494056","0.0612782","0.0657748","0.0867939","0.0497217","0.0764883","0.106201","0.069362","0.106597","0.085429","0.0801329","0.0648968","0.0363841"
"KEN54091","2002","0.0922551","0.0450484","0.0617515","0.0608856","0.0783652","0.0387915","0.0569502","0.0737828","0.115996","0.0761194","0.0782186","0.108017","0.0748603","0.0751402","0.0972633","0.0749906","0.105204","0.0765515","0.0534323","0.0636775","0.0686646","0.0671141","0.0670141","0.0687453","0.0609574","0.0745273","0.112393","0.0529653","0.0967862","0.0781771","0.0737275","0.0599475","0.0727069","0.0651355","0.0607982","0.0671445","0.134133","0.0689914","0.0821202","0.156112","0.0865527","0.0730147","0.116541","0.0518407","0.0701884","0.108438","0.0585402","0.082243","0.086406","0.0794603","0.0360461","0.107623","0.0657845","0.112317","0.0855755","0.0973353","0.11681","0.0853152","0.0773564","0.109742","0.0683601","0.0622683","0.0824859","0.0572801","0.0712953","0.0614296","0.0654275","0.0868107","0.05678","0.0701754","0.0734149","0.12885","0.0755705","0.0583832","0.0758929","0.0780195","0.0868597","0.0692336","0.0831469","0.0783497","0.0689655","0.0752445","0.078601","0.0556801","0.0654032","0.109692","0.073107","0.0785688","0.0558052","0.0449146","0.0727813","0.0625231","0.0644919","0.072611","0.0916573","0.0968577","0.0832392","0.0773522","0.116729","0.0821561","0.101466","0.100489","0.0539419","0.111732","0.0597015","0.0766099","0.101714","0.0702663","0.126729","0.055324","0.0908751","0.0584489","0.0603577","0.0564972","0.0963855","0.135013","0.0869888","0.13273","0.060348","0.0865995","0.141304","0.0683183","0.0680628","0.0997758","0.0950599","0.0881369","0.0503491","0.108443","0.0848148","0.105597","0.054409","0.0804598","0.0752328","0.0588456","0.0703649","0.056512","0.0632485","0.0732257","0.0429585","0.0979806","0.0664151","0.0590639","0.0843913","0.0383459","0.0882135","0.0647773","0.0711864","0.10392","0.0950966","0.100676","0.0416667","0.0388679","0.0567376","0.0928144","0.0500935","0.0480447","0.0612855","0.0605607","0.0814953","0.0612782","0.0802538","0.0560957","0.0522164","0.0523774","0.114019","0.0807663","0.0372995","0.0851628","0.0689266","0.100224","0.0978423","0.0906707","0.0697501","0.0466418","0.10741","0.0680898","0.0505429","0.0554935","0.0648045","0.0620561","0.058205","0.0909431","0.0518903","0.0674454","0.074638","0.0503543","0.0536313","0.0488441","0.0597071","0.0677335","0.0828937","0.0502981","0.0729323","0.106509","0.0715884","0.108402","0.0928758","0.0810004","0.0631462","0.0359281"
"KEN54091","2003","0.0935472","0.0463277","0.0629213","0.0577992","0.0832708","0.040962","0.05997","0.0742407","0.117999","0.0791557","0.0771825","0.109894","0.0744444","0.076087","0.0989215","0.073743","0.106304","0.0768089","0.0567376","0.0644068","0.0664151","0.0689139","0.0664427","0.0718585","0.0594393","0.0714286","0.110363","0.0547337","0.0950599","0.0770093","0.0737952","0.0615385","0.0713752","0.0638298","0.0604581","0.0662377","0.132188","0.0711061","0.0805847","0.155128","0.0852569","0.0685241","0.114994","0.0560783","0.0685185","0.105931","0.0578635","0.0939144","0.0890794","0.0834581","0.0375884","0.110526","0.0637736","0.113151","0.0860135","0.0975065","0.116873","0.08605","0.0748017","0.108533","0.0695489","0.0615213","0.0827639","0.0588016","0.0738381","0.0654762","0.0658972","0.0874256","0.0575056","0.0710526","0.0735349","0.130402","0.0740187","0.0617978","0.0749064","0.0752246","0.0896911","0.0741431","0.0874811","0.0748965","0.0686164","0.0784535","0.0794251","0.0565331","0.0681138","0.111738","0.078702","0.0805793","0.0582707","0.0468576","0.0734149","0.0628954","0.067613","0.0731338","0.0889799","0.0956457","0.0874625","0.0778443","0.115011","0.0854701","0.107143","0.0973783","0.0543726","0.111111","0.0574756","0.0774361","0.0985442","0.0696812","0.124345","0.0530504","0.0903976","0.0602319","0.0572819","0.0561417","0.101124","0.130648","0.0848915","0.132453","0.0617978","0.0885981","0.141141","0.0694705","0.0682761","0.103448","0.0936795","0.0889224","0.052844","0.108271","0.0888889","0.107317","0.0529851","0.0797182","0.0717489","0.0583614","0.0751683","0.0589124","0.0584489","0.0761977","0.0439189","0.0953628","0.0643825","0.060156","0.0848598","0.0401059","0.0920906","0.0649351","0.071997","0.103742","0.09877","0.0971751","0.04012","0.0372741","0.0558262","0.0953628","0.0486709","0.0472087","0.0587355","0.0645888","0.0812854","0.0622407","0.0773002","0.0574627","0.0526316","0.050816","0.110904","0.0811115","0.0390244","0.0851866","0.0704066","0.100935","0.100225","0.0931281","0.0692106","0.0418223","0.104371","0.0672579","0.0536183","0.0549981","0.063997","0.0615847","0.060686","0.0893458","0.0515579","0.0673772","0.0774098","0.0502626","0.0556593","0.0487988","0.0557859","0.0688365","0.0851305","0.051666","0.0692133","0.10851","0.0699588","0.106158","0.092371","0.0773002","0.06466","0.0351271"
"KEN54091","2004","0.0962423","0.0452318","0.064141","0.0589993","0.086727","0.0428089","0.0611632","0.0725019","0.117603","0.0790663","0.078849","0.103979","0.0760626","0.077961","0.1","0.0728427","0.108371","0.0739227","0.0541557","0.0593539","0.0664904","0.069575","0.0667917","0.069864","0.0600826","0.0701231","0.104066","0.0571534","0.0961467","0.0755705","0.0743092","0.0615154","0.0736842","0.0656238","0.0597353","0.0679245","0.132535","0.0702479","0.0838977","0.159074","0.0840149","0.0678733","0.111321","0.0566038","0.066518","0.106015","0.0598419","0.0980834","0.0826446","0.0857357","0.0371471","0.111907","0.0629239","0.113662","0.0828002","0.0974878","0.112027","0.0847586","0.0781722","0.104694","0.0672932","0.0626165","0.0832383","0.0618673","0.0755287","0.0663684","0.0677142","0.0876733","0.0550562","0.0709702","0.0761516","0.136018","0.0703649","0.0669409","0.0704066","0.0769518","0.0921986","0.0706014","0.0841228","0.0742276","0.0726592","0.0768362","0.0788872","0.0569382","0.0667667","0.106118","0.0783652","0.0824935","0.0569167","0.044927","0.0736059","0.0621956","0.0689006","0.0721299","0.088015","0.100075","0.0867443","0.077824","0.115801","0.0886076","0.110402","0.0895802","0.0539514","0.112355","0.0537796","0.0788196","0.104655","0.0698106","0.12613","0.0495836","0.0871354","0.0540135","0.0549738","0.0557649","0.10693","0.130827","0.0826446","0.128874","0.060971","0.0869565","0.13258","0.0686016","0.066311","0.104669","0.0943609","0.0922902","0.0553097","0.109146","0.0899628","0.108078","0.0568649","0.0774963","0.0696629","0.0595506","0.0721495","0.0605373","0.0574756","0.0730784","0.0438695","0.0947725","0.0634202","0.0629188","0.0863499","0.0397426","0.0945996","0.0649351","0.0701289","0.108614","0.103745","0.0988969","0.0385047","0.0365211","0.0601052","0.0997001","0.0492354","0.0431844","0.0609118","0.0642479","0.0798794","0.06387","0.079985","0.0574627","0.0511767","0.0557","0.10824","0.0773313","0.0381132","0.0830203","0.0729127","0.101536","0.10293","0.0934791","0.0701622","0.0423856","0.104472","0.0643841","0.0535982","0.0523385","0.0632722","0.0617935","0.0605719","0.100075","0.0494197","0.0646272","0.0749344","0.0485145","0.0573585","0.0485876","0.0562476","0.0639731","0.0832702","0.0494938","0.0658343","0.109697","0.0707335","0.108425","0.0995866","0.0726657","0.0606061","0.0346255"
"KEN54091","2005","0.0962935","0.0451956","0.0627584","0.0588016","0.0838031","0.0411011","0.0575188","0.0733083","0.1228","0.0792567","0.0787992","0.0993602","0.0738806","0.080736","0.100866","0.0728625","0.107237","0.0755835","0.056525","0.0553464","0.0671982","0.0681476","0.0671418","0.0694497","0.0614399","0.0737551","0.104322","0.0590842","0.0927952","0.073474","0.0781016","0.0631816","0.0740461","0.0703095","0.0587792","0.0652009","0.133708","0.0724255","0.0891239","0.159279","0.081071","0.0715096","0.114015","0.0565824","0.0646004","0.106455","0.0597128","0.095988","0.0873016","0.0855089","0.0371622","0.109816","0.0604333","0.113953","0.0842422","0.0974148","0.107196","0.0837438","0.0770975","0.095539","0.0692919","0.0606969","0.0853474","0.0657348","0.0758777","0.0660909","0.0693663","0.0854253","0.0533634","0.070646","0.0745273","0.135258","0.0707565","0.0664675","0.068797","0.0778781","0.0941001","0.0702743","0.0813162","0.0752079","0.0707831","0.0755355","0.0789173","0.0571753","0.0644553","0.105042","0.0807967","0.0743925","0.0581749","0.0460502","0.0708955","0.0623826","0.0731248","0.0709702","0.0882463","0.101362","0.08431","0.0766038","0.119658","0.0849162","0.113001","0.088565","0.0536734","0.108647","0.0508858","0.076144","0.103346","0.0676832","0.126803","0.0487713","0.0840241","0.0549285","0.0578574","0.0556391","0.117073","0.133908","0.0896708","0.130106","0.0595777","0.0890308","0.13081","0.0670201","0.0652921","0.104427","0.0941839","0.0925362","0.0574287","0.107925","0.0901272","0.105578","0.0569288","0.0812523","0.0692884","0.0596847","0.0735849","0.0581791","0.0578078","0.0753711","0.0433807","0.0915944","0.0637181","0.0613243","0.0845283","0.0439394","0.0998504","0.0678665","0.0724308","0.109646","0.102064","0.0966275","0.0411631","0.0367592","0.0584244","0.0989466","0.04571","0.0475651","0.0632959","0.0708602","0.0807547","0.0620038","0.0785714","0.0587798","0.0541462","0.0546672","0.105243","0.0777735","0.0383447","0.0847394","0.071617","0.102118","0.096009","0.0928382","0.0658094","0.0442177","0.103046","0.0623833","0.052592","0.0488624","0.0655738","0.058579","0.0571859","0.10165","0.0469219","0.0633588","0.0784983","0.0467043","0.0564972","0.0499048","0.0561628","0.0705176","0.0808656","0.0502061","0.065019","0.105105","0.0688881","0.108384","0.105642","0.0761115","0.0615327","0.0343656"
"KEN54091","2006","0.0978014","0.0444191","0.0684983","0.0575056","0.0838031","0.0417136","0.0554926","0.0733459","0.123967","0.077858","0.0758543","0.0984163","0.0729049","0.0848667","0.102689","0.073316","0.109057","0.0729167","0.0584662","0.0528901","0.0685606","0.0699169","0.0699327","0.0699774","0.0637736","0.0716429","0.105419","0.0596246","0.0965909","0.0743647","0.0781308","0.06629","0.0707299","0.0698377","0.0613936","0.063854","0.129996","0.0738104","0.0921203","0.15732","0.0806991","0.0709702","0.111111","0.0568096","0.0645763","0.102311","0.0588457","0.103837","0.0889478","0.0869074","0.0391645","0.108533","0.0628571","0.110064","0.0786305","0.0970874","0.112355","0.0820783","0.0758725","0.0947761","0.0669173","0.0606742","0.0862199","0.0656238","0.0759684","0.0667425","0.0723117","0.0820532","0.0504328","0.0703957","0.0798507","0.137695","0.0695289","0.064021","0.0695915","0.0812947","0.092772","0.072979","0.080938","0.0733459","0.0715617","0.0733358","0.0764595","0.0574669","0.0628056","0.102633","0.0836158","0.0779903","0.0568613","0.0462406","0.0717775","0.063138","0.0700227","0.0719668","0.0897196","0.100341","0.084319","0.0823308","0.117228","0.0851064","0.116893","0.0839525","0.0531511","0.108402","0.0498301","0.0794007","0.101224","0.0676077","0.131329","0.0477803","0.0829563","0.0547842","0.0589552","0.0562052","0.118024","0.135186","0.0893536","0.1277","0.0592006","0.0897484","0.128874","0.0721299","0.0632911","0.0947489","0.0962768","0.0944402","0.0572177","0.112708","0.0949888","0.106502","0.0551181","0.0826446","0.067613","0.0587349","0.0732352","0.0586233","0.0560572","0.0763968","0.0451493","0.0912175","0.0656962","0.0629742","0.0845547","0.042344","0.103578","0.0678157","0.0752932","0.113293","0.0958598","0.0953462","0.0380558","0.0366314","0.0609848","0.09898","0.0435109","0.0412566","0.0622422","0.0627837","0.0785498","0.0624049","0.0806149","0.0597846","0.0557859","0.053438","0.105459","0.0787491","0.0390004","0.0819918","0.0706236","0.101803","0.0988636","0.0946611","0.0629239","0.0420455","0.0999621","0.067613","0.0518797","0.0483871","0.064227","0.0572936","0.0586026","0.105362","0.0472441","0.0604002","0.0755572","0.0440678","0.0564334","0.0504361","0.0573152","0.0685087","0.0787971","0.0518018","0.0620038","0.105363","0.0676636","0.105421","0.104024","0.0700301","0.05929","0.0359168"
"KEN54091","2007","0.0958491","0.0416194","0.0647347","0.0612855","0.0828002","0.0422272","0.0546139","0.0705128","0.119431","0.0753711","0.0692624","0.0943897","0.0694444","0.0774727","0.0971857","0.072979","0.105184","0.0721995","0.057971","0.0511086","0.0651601","0.0680529","0.0684368","0.0704384","0.0602637","0.0687195","0.101036","0.0581524","0.0961393","0.0719076","0.0800599","0.0649792","0.0667166","0.069697","0.0546203","0.0633295","0.124673","0.0715624","0.0899431","0.144419","0.0755705","0.071618","0.104387","0.0559284","0.0633196","0.102251","0.0566038","0.0987654","0.0883459","0.0850263","0.0389659","0.100301","0.0601362","0.102187","0.0751511","0.0865817","0.10483","0.082243","0.072045","0.0912847","0.0672394","0.0622172","0.0822381","0.0635042","0.0774727","0.0658295","0.0732352","0.0788785","0.0499432","0.0701289","0.0796724","0.132807","0.0673004","0.0647697","0.0641267","0.0818933","0.0859259","0.0737828","0.0777399","0.0741295","0.0702804","0.0688747","0.0729127","0.0567669","0.061109","0.103856","0.0789474","0.0790365","0.0586455","0.0448718","0.0685499","0.0624524","0.0645283","0.0673185","0.0854797","0.0987514","0.0822593","0.0805117","0.113976","0.0823748","0.112671","0.0819429","0.0506616","0.107895","0.0481203","0.0712687","0.099032","0.0648286","0.124427","0.0466692","0.0789275","0.0516854","0.0567456","0.0545042","0.111488","0.132634","0.0886364","0.117933","0.0592676","0.0856821","0.124574","0.0696368","0.06231","0.0869399","0.092377","0.08867","0.0540541","0.11258","0.0954341","0.106702","0.0547842","0.081808","0.0659382","0.0588014","0.0748017","0.0574144","0.0512917","0.0733384","0.0434294","0.0869237","0.0650467","0.0635641","0.0838346","0.0390537","0.100302","0.0672932","0.0737519","0.108621","0.0930841","0.0895976","0.0368976","0.0353383","0.0588235","0.0956489","0.0457271","0.0408781","0.0630189","0.059962","0.0755923","0.057685","0.0765478","0.0596738","0.0551802","0.0518463","0.0990689","0.0755002","0.0387391","0.0729438","0.0689525","0.0992854","0.0935143","0.0942111","0.0631104","0.0436267","0.0949153","0.0678665","0.0496614","0.0464246","0.0636943","0.0621469","0.0566392","0.100448","0.0436254","0.0571643","0.0758491","0.0450076","0.0562901","0.0481928","0.0578888","0.0659591","0.0761364","0.0462514","0.0602183","0.101964","0.0663916","0.10243","0.105203","0.0674962","0.0643075","0.03659"
"KEN54091","2008","0.0910802","0.0418552","0.0674916","0.0594615","0.0750751","0.0432513","0.0538809","0.0681989","0.111943","0.0725349","0.0698543","0.0891841","0.0654064","0.0773293","0.0914886","0.0744921","0.104647","0.07009","0.0594966","0.0498314","0.0645888","0.0676183","0.0640835","0.0686823","0.0597744","0.068708","0.0995542","0.0559466","0.0987043","0.0695067","0.0822737","0.0629476","0.0656907","0.0722076","0.0512917","0.0603546","0.121933","0.0699065","0.0868908","0.136381","0.0709992","0.0700492","0.0992048","0.0566741","0.0645161","0.100834","0.0561457","0.09142","0.0860255","0.0803167","0.0418692","0.0939496","0.0580913","0.103474","0.071997","0.0830838","0.104066","0.0759446","0.072979","0.0809292","0.0672113","0.0619137","0.0813343","0.0645905","0.0768362","0.0658094","0.0686533","0.071482","0.050566","0.0665658","0.0743893","0.126925","0.0648607","0.0623826","0.0599251","0.0817018","0.0830258","0.0693663","0.0780895","0.0727753","0.0695426","0.066365","0.0721063","0.0567456","0.0602864","0.0971319","0.0791855","0.0758828","0.0573801","0.0437406","0.0699962","0.0625238","0.0689133","0.0657895","0.081404","0.0953101","0.0780895","0.0801354","0.108915","0.074638","0.106107","0.0789671","0.0496241","0.101657","0.0488906","0.0718273","0.09375","0.062149","0.119726","0.0463277","0.0765172","0.0514264","0.0543601","0.0544423","0.106859","0.126649","0.0851866","0.118377","0.0584927","0.0828957","0.12095","0.0666667","0.0591357","0.0816012","0.093609","0.0857685","0.0537879","0.107995","0.0960452","0.103024","0.0548872","0.0791931","0.0644553","0.0569692","0.0735571","0.054717","0.0487344","0.0705882","0.0445359","0.0828917","0.0646729","0.0661345","0.0789671","0.0385768","0.0929354","0.0640784","0.0738508","0.112121","0.0877193","0.0890411","0.0348315","0.0393492","0.0588235","0.0941974","0.0455564","0.0393553","0.0623112","0.0568182","0.0733533","0.0582671","0.0725987","0.0590858","0.0523343","0.0496454","0.0944174","0.0764862","0.0359576","0.0624299","0.0670939","0.0969925","0.0927177","0.0922844","0.0606742","0.0421252","0.0922039","0.0676437","0.0504108","0.0487988","0.0622189","0.0654206","0.0568862","0.09538","0.0410083","0.0577644","0.0740045","0.044697","0.0580694","0.0483871","0.0572186","0.0630939","0.072381","0.048048","0.0510511","0.0984791","0.0702804","0.0959108","0.102574","0.0671952","0.0612866","0.034981"
"KEN54091","2009","0.0844327","0.040561","0.0645041","0.0576779","0.0734357","0.0429217","0.0514651","0.0686016","0.106687","0.0670963","0.0685393","0.0837476","0.0657348","0.0748582","0.0849233","0.0748965","0.0974592","0.0729049","0.0560182","0.0477264","0.0621956","0.0682415","0.0620126","0.067784","0.0569715","0.0675422","0.095613","0.0559466","0.0936429","0.0705176","0.082517","0.0618596","0.0598355","0.0714553","0.0496427","0.0590462","0.113526","0.0672427","0.0797592","0.133915","0.0709166","0.0644917","0.0959007","0.0563013","0.0629921","0.0961393","0.0554508","0.0932934","0.0817326","0.0733459","0.0400299","0.0911498","0.0593124","0.0983359","0.0704862","0.0787901","0.100302","0.0730798","0.0709726","0.0757633","0.0633803","0.0626407","0.0764904","0.0642202","0.0761115","0.0638941","0.0672897","0.0640449","0.0493223","0.0658094","0.0741565","0.119836","0.0662605","0.0584465","0.0595506","0.0768939","0.0795118","0.0660448","0.0768072","0.0704648","0.0662449","0.0629476","0.0731615","0.0562641","0.0591982","0.0912548","0.0766053","0.0751315","0.0557229","0.046258","0.0721844","0.0596558","0.0623819","0.0680963","0.0793413","0.0951662","0.0798033","0.0777903","0.103358","0.0696812","0.102829","0.0777319","0.0489827","0.0964448","0.0452318","0.0683761","0.094382","0.0613543","0.118502","0.0432819","0.0714017","0.0506567","0.0540234","0.0514372","0.103712","0.118831","0.0844912","0.110776","0.0589763","0.0787106","0.117625","0.0633433","0.0556397","0.0722201","0.0904295","0.0829545","0.0513983","0.103906","0.0911843","0.0979439","0.0523146","0.0792523","0.062406","0.056525","0.0703957","0.0570457","0.0535041","0.0755218","0.042042","0.0806634","0.0679612","0.0681645","0.0747105","0.0385335","0.0845017","0.0614568","0.0745201","0.102758","0.0881584","0.0828917","0.0360902","0.0373022","0.0600989","0.0933132","0.0479221","0.0406015","0.0644917","0.0534639","0.0687453","0.0564122","0.0694548","0.0591078","0.0500942","0.0499437","0.0964486","0.0735571","0.0364662","0.0595506","0.0655367","0.0922385","0.0874625","0.0912863","0.0595283","0.0400756","0.0917327","0.0650865","0.0510702","0.0469219","0.0613705","0.0673653","0.0557635","0.0893585","0.0398362","0.0566179","0.0739767","0.0448042","0.0593762","0.0467572","0.055724","0.0570226","0.0705837","0.0483508","0.0483508","0.094951","0.0711344","0.0863874","0.0995441","0.0638218","0.0588906","0.0367842"
