"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CAF09679","2000","0.455762","0.568425","0.340283","0.466667","0.5589","0.444526","0.514744","0.527138","0.728833","0.559108","0.4774","0.398594","0.533015","0.482123","0.367803","0.61265","0.511829","0.436118","0.700886","0.625554","0.541667","0.733482","0.389563","0.479432","0.426383","0.619671","0.513653","0.566519","0.545488","0.470675","0.440884","0.621883","0.795505","0.484578","0.535873","0.509205","0.571746","0.436217","0.400448","0.646775","0.477085","0.512811","0.668523","0.442351","0.46803","0.363026","0.548021","0.364583","0.413844","0.651594","0.445301","0.489826","0.32987","0.428731","0.68513","0.424612","0.649741","0.52388","0.356528","0.582442","0.469136","0.511202","0.48517","0.569151","0.427767","0.530348","0.456186","0.420015","0.490923","0.536603","0.564302","0.557592","0.542794","0.513946","0.628805","0.488995","0.342279","0.337687","0.669526","0.702048","0.257897","0.591078","0.458955","0.501292","0.658218","0.491779","0.394408","0.643892","0.673311","0.577475","0.389893","0.521883","0.460482","0.339246","0.468251","0.385498","0.696349","0.440844","0.419703","0.39702","0.559493","0.464152","0.484904","0.315789","0.63935","0.324574","0.53438","0.410761","0.541837","0.58194","0.415004","0.476826","0.524399","0.535594","0.348949","0.60466","0.625983","0.655774","0.592496","0.617156","0.545861","0.49046","0.605048","0.594615","0.507127","0.620126","0.552758","0.468382","0.657914","0.412639","0.387037","0.486085","0.51305","0.531947","0.757757","0.436384","0.475942","0.610063","0.688598","0.384047","0.581832","0.51632","0.504302","0.556217","0.266642","0.50754","0.670896","0.511923","0.494729","0.674349","0.666295","0.549027","0.676318","0.567159","0.548776","0.598584","0.416698","0.401038","0.754334","0.66753","0.731951","0.491859","0.487751","0.450427","0.49814","0.495739","0.355054","0.430545","0.35089","0.367159","0.583114","0.451661","0.527489","0.556132","0.513085","0.519238","0.569789","0.46776","0.712211","0.582902","0.41019","0.593183","0.446958","0.465829","0.641264","0.438772","0.305751","0.627156","0.386905","0.574294","0.521887","0.409903","0.630208","0.68192","0.363195","0.503709","0.365349","0.638827","0.640325","0.320901"
"CAF09679","2001","0.458086","0.573388","0.339153","0.477112","0.559448","0.445636","0.512706","0.527382","0.729861","0.559448","0.49013","0.404224","0.529911","0.482344","0.368247","0.617149","0.512763","0.43561","0.704021","0.625742","0.546099","0.732216","0.388292","0.480461","0.436657","0.617141","0.518861","0.579084","0.545794","0.47098","0.454478","0.62314","0.794226","0.48757","0.531145","0.50885","0.571482","0.440765","0.400074","0.644594","0.473565","0.51305","0.666667","0.440966","0.469691","0.358526","0.55465","0.362178","0.414232","0.653091","0.44109","0.487208","0.323964","0.424693","0.68596","0.425028","0.654174","0.528757","0.358399","0.581481","0.46482","0.507865","0.492104","0.573716","0.419948","0.532641","0.457059","0.419451","0.487332","0.538433","0.561664","0.554682","0.537208","0.513353","0.632911","0.485651","0.34397","0.33631","0.660038","0.691852","0.271651","0.586116","0.469357","0.500923","0.659337","0.492164","0.394018","0.640689","0.677312","0.573964","0.387915","0.523739","0.453398","0.337662","0.470041","0.387491","0.691564","0.446119","0.423163","0.396955","0.559404","0.46277","0.482605","0.316342","0.638981","0.323824","0.533908","0.409023","0.538978","0.581006","0.416172","0.478747","0.523204","0.53685","0.351142","0.609148","0.624625","0.657788","0.60188","0.616766","0.54321","0.484246","0.612867","0.590725","0.512369","0.629368","0.549627","0.465901","0.658998","0.413383","0.380633","0.478212","0.505017","0.529782","0.759162","0.437733","0.483446","0.606654","0.686545","0.386953","0.578616","0.51809","0.506952","0.560149","0.266123","0.510914","0.676658","0.516492","0.494908","0.680163","0.667162","0.552534","0.67215","0.567225","0.546822","0.596629","0.416323","0.401191","0.751471","0.665432","0.728851","0.489951","0.48209","0.452514","0.499251","0.499074","0.356877","0.428838","0.358052","0.366384","0.580888","0.449851","0.528534","0.556464","0.520518","0.524554","0.568657","0.463725","0.708148","0.583828","0.410815","0.590103","0.437477","0.46336","0.643922","0.443322","0.304445","0.627581","0.382931","0.579656","0.522908","0.410688","0.627466","0.688525","0.36401","0.503551","0.363265","0.642406","0.638385","0.325479"
"CAF09679","2002","0.464326","0.565169","0.336428","0.485918","0.5625","0.444113","0.516636","0.526414","0.728668","0.563751","0.497945","0.407821","0.534598","0.482549","0.366544","0.611321","0.511628","0.431638","0.703828","0.620908","0.552612","0.72541","0.38232","0.490686","0.450376","0.622281","0.513884","0.583086","0.549641","0.467508","0.468141","0.618162","0.799701","0.493141","0.538462","0.508694","0.574413","0.446919","0.401414","0.636432","0.472755","0.509132","0.665554","0.439171","0.473254","0.36","0.554024","0.364181","0.419439","0.653462","0.439808","0.485915","0.319572","0.422131","0.681801","0.424367","0.655572","0.534252","0.361926","0.579656","0.466442","0.503925","0.485735","0.574906","0.417607","0.529694","0.46262","0.423477","0.483029","0.540541","0.558191","0.553492","0.537771","0.508197","0.625561","0.483655","0.342624","0.335588","0.653502","0.686921","0.285022","0.584371","0.47994","0.500555","0.659551","0.494961","0.397536","0.63684","0.678862","0.571216","0.385601","0.526878","0.45302","0.339378","0.476493","0.379489","0.695928","0.439417","0.431028","0.393363","0.560912","0.459237","0.480432","0.332083","0.634201","0.333333","0.539903","0.401345","0.53654","0.584644","0.413333","0.48695","0.513655","0.533434","0.353094","0.607557","0.623216","0.653392","0.605332","0.622222","0.533458","0.485305","0.608113","0.583794","0.507698","0.628464","0.543422","0.466467","0.660119","0.408566","0.370052","0.479836","0.508713","0.52298","0.753358","0.432453","0.481203","0.601032","0.688647","0.405365","0.585556","0.524395","0.512195","0.560758","0.272931","0.510559","0.67979","0.511094","0.490937","0.684388","0.668546","0.555764","0.676493","0.565883","0.547735","0.594382","0.410801","0.404151","0.752871","0.666543","0.733952","0.49657","0.483628","0.45","0.504862","0.50632","0.354827","0.431622","0.354378","0.370151","0.583802","0.455593","0.5273","0.552573","0.517765","0.521106","0.568804","0.460873","0.709294","0.584199","0.411765","0.595318","0.432563","0.468646","0.644411","0.442691","0.301304","0.629671","0.375784","0.580706","0.524044","0.408262","0.625093","0.686158","0.351893","0.503373","0.361163","0.640654","0.636027","0.321614"
"CAF09679","2003","0.474469","0.565525","0.338044","0.492688","0.55973","0.448775","0.512449","0.528817","0.72563","0.56436","0.501681","0.407865","0.543136","0.474122","0.36505","0.605639","0.511436","0.431151","0.704367","0.624484","0.561404","0.727853","0.376735","0.501315","0.457303","0.62699","0.518725","0.594705","0.550511","0.458255","0.484187","0.620869","0.793621","0.490923","0.535486","0.509356","0.574269","0.459298","0.398732","0.635847","0.470808","0.516213","0.668398","0.433296","0.476597","0.362313","0.554725","0.368362","0.419873","0.651206","0.441791","0.492598","0.309524","0.421898","0.684054","0.422904","0.654107","0.540724","0.361278","0.583052","0.46386","0.499439","0.477985","0.574888","0.405507","0.52847","0.465288","0.421759","0.486122","0.547842","0.559762","0.555847","0.538748","0.508007","0.628282","0.482499","0.334578","0.338752","0.650806","0.683271","0.286252","0.582827","0.486263","0.495536","0.66379","0.488224","0.405192","0.638306","0.679807","0.569139","0.385952","0.531088","0.450508","0.336776","0.476457","0.3711","0.696743","0.434161","0.428465","0.396642","0.558044","0.455334","0.481815","0.341454","0.634737","0.333333","0.541185","0.404143","0.532468","0.580354","0.410648","0.490848","0.5148","0.532778","0.353909","0.603002","0.629865","0.655823","0.605332","0.619623","0.529501","0.477719","0.602679","0.579779","0.511645","0.626217","0.546097","0.470699","0.66368","0.411633","0.362719","0.477545","0.517485","0.521059","0.755019","0.436546","0.476495","0.600889","0.68818","0.422804","0.591738","0.522905","0.519985","0.563826","0.271973","0.505935","0.680675","0.509084","0.487603","0.686216","0.664536","0.562712","0.683857","0.566604","0.548968","0.594676","0.414533","0.406933","0.760595","0.665039","0.733901","0.498096","0.484416","0.448912","0.505656","0.509186","0.356876","0.426168","0.356955","0.373472","0.584806","0.457885","0.521918","0.550263","0.524944","0.51997","0.560135","0.46148","0.702612","0.587231","0.411296","0.594007","0.431928","0.466391","0.641276","0.446032","0.306259","0.627357","0.374953","0.577954","0.521968","0.40824","0.628338","0.688033","0.351162","0.500566","0.356066","0.640625","0.635855","0.321561"
"CAF09679","2004","0.477009","0.561103","0.338186","0.500567","0.560196","0.449497","0.513734","0.526769","0.726624","0.57026","0.511094","0.402178","0.549343","0.468254","0.367636","0.605263","0.508772","0.425975","0.711294","0.62021","0.563412","0.728769","0.368579","0.50852","0.47457","0.630319","0.521383","0.609948","0.546828","0.457347","0.486732","0.622994","0.79236","0.489283","0.53759","0.507913","0.581456","0.466866","0.398649","0.638403","0.471973","0.512341","0.671161","0.430289","0.476597","0.358688","0.552048","0.365414","0.415511","0.652238","0.439474","0.491078","0.306618","0.426272","0.682628","0.420796","0.648505","0.540068","0.365283","0.580999","0.456343","0.48839","0.481189","0.572599","0.401813","0.52024","0.462509","0.419428","0.483108","0.551205","0.564588","0.559443","0.536036","0.500747","0.637009","0.476226","0.326339","0.338618","0.64686","0.686895","0.294828","0.584296","0.501874","0.496467","0.663273","0.479411","0.407658","0.64452","0.68626","0.562969","0.388071","0.529126","0.439052","0.341617","0.481801","0.364483","0.689006","0.436795","0.431606","0.402466","0.561659","0.450582","0.475207","0.35314","0.637148","0.334206","0.549285","0.406709","0.537407","0.583492","0.407046","0.495164","0.513889","0.53079","0.349906","0.600603","0.626776","0.660979","0.608859","0.625424","0.527114","0.481143","0.595729","0.569362","0.512369","0.625848","0.545692","0.466185","0.667919","0.407407","0.354658","0.476084","0.526139","0.523684","0.751576","0.437779","0.469572","0.598586","0.691265","0.439417","0.591692","0.525328","0.519865","0.564991","0.269565","0.505556","0.685499","0.510686","0.491519","0.68533","0.663265","0.562618","0.682753","0.56363","0.544428","0.596161","0.407186","0.405273","0.75871","0.656121","0.739649","0.496601","0.483133","0.452319","0.503023","0.511312","0.35994","0.42585","0.350772","0.379723","0.588014","0.460996","0.524058","0.553933","0.520374","0.523523","0.556814","0.46241","0.70251","0.583458","0.409966","0.600976","0.436756","0.470919","0.646374","0.447648","0.311028","0.627182","0.373968","0.580414","0.519159","0.404494","0.6263","0.689144","0.356483","0.488504","0.34717","0.639596","0.638314","0.324516"
"CAF09679","2005","0.481846","0.558209","0.336604","0.506047","0.558714","0.44432","0.514585","0.533358","0.726012","0.571269","0.514307","0.403614","0.552879","0.463479","0.367093","0.59985","0.504289","0.424802","0.708349","0.623623","0.567466","0.738381","0.360136","0.516434","0.489354","0.63681","0.525253","0.621377","0.545006","0.457315","0.48992","0.624675","0.787982","0.491999","0.535376","0.50642","0.588698","0.470985","0.390753","0.636259","0.469601","0.51608","0.666541","0.434618","0.478957","0.360643","0.557815","0.366288","0.415633","0.651835","0.437099","0.487732","0.301183","0.428304","0.684701","0.413924","0.655002","0.541284","0.362879","0.577257","0.456702","0.481411","0.48015","0.572924","0.396163","0.520015","0.466269","0.422239","0.490403","0.551151","0.580499","0.551267","0.532852","0.49906","0.628401","0.472755","0.321025","0.338224","0.647727","0.68757","0.305303","0.577308","0.516566","0.497019","0.662041","0.475582","0.40962","0.645598","0.685346","0.563343","0.386217","0.526534","0.42884","0.346427","0.48551","0.359639","0.690178","0.432696","0.429847","0.39857","0.562245","0.442691","0.472328","0.365798","0.636432","0.335583","0.545182","0.402031","0.535527","0.583525","0.412782","0.492889","0.51168","0.529035","0.353275","0.605442","0.627239","0.657688","0.612561","0.625235","0.524715","0.482536","0.596017","0.56988","0.516479","0.622976","0.542537","0.466641","0.664659","0.411278","0.345749","0.470236","0.533383","0.523505","0.753252","0.440254","0.461335","0.598568","0.685389","0.451284","0.590875","0.527736","0.522377","0.570097","0.271332","0.505556","0.694361","0.512213","0.485145","0.686567","0.660015","0.559591","0.681343","0.561675","0.547156","0.594033","0.40692","0.404609","0.754202","0.655185","0.731607","0.498881","0.476819","0.448045","0.504539","0.515738","0.361501","0.425933","0.34861","0.374578","0.597667","0.463197","0.528753","0.550452","0.512821","0.522804","0.552442","0.455816","0.700896","0.581031","0.40692","0.603513","0.431665","0.472851","0.6441","0.447148","0.320105","0.62691","0.37283","0.58565","0.518325","0.40565","0.627049","0.690909","0.357648","0.487768","0.3371","0.645779","0.633232","0.324264"
"CAF09679","2006","0.485227","0.555805","0.332327","0.517504","0.554478","0.445359","0.518879","0.526962","0.726592","0.568547","0.523701","0.406639","0.559895","0.467241","0.370621","0.591282","0.508001","0.424208","0.704875","0.61903","0.567901","0.740226","0.353406","0.521509","0.504289","0.632931","0.526951","0.624063","0.543741","0.445915","0.498869","0.625835","0.791855","0.488572","0.540234","0.510373","0.593341","0.477324","0.398058","0.632302","0.466344","0.499437","0.667548","0.435161","0.486204","0.366378","0.553096","0.369639","0.414862","0.657228","0.43229","0.48806","0.298778","0.429427","0.681347","0.406972","0.652273","0.542574","0.366667","0.581281","0.453143","0.473783","0.481551","0.566891","0.396028","0.512994","0.466766","0.42706","0.485929","0.550112","0.581544","0.551711","0.532625","0.490233","0.620974","0.474691","0.312171","0.333837","0.647036","0.689072","0.31024","0.576556","0.524404","0.491754","0.658793","0.471991","0.412008","0.64447","0.688302","0.558824","0.380181","0.524991","0.422673","0.347891","0.488153","0.350772","0.688737","0.427769","0.429948","0.398794","0.566841","0.440844","0.468134","0.372971","0.63466","0.338427","0.545865","0.404456","0.536313","0.583908","0.408732","0.494016","0.513789","0.525385","0.357116","0.607843","0.630557","0.660909","0.615789","0.626642","0.521657","0.475647","0.597501","0.563643","0.512406","0.619335","0.540923","0.471619","0.658537","0.411964","0.34245","0.467469","0.533806","0.523612","0.753921","0.440045","0.45863","0.598879","0.685963","0.459909","0.593502","0.525689","0.526296","0.562291","0.274729","0.505743","0.686348","0.510097","0.482366","0.690984","0.662132","0.554797","0.684152","0.56837","0.547878","0.587902","0.405956","0.404834","0.755722","0.65283","0.732879","0.503882","0.480407","0.447584","0.503581","0.513238","0.362154","0.423135","0.34182","0.377853","0.597456","0.466443","0.523472","0.547269","0.510971","0.523882","0.547484","0.455269","0.694559","0.575394","0.40284","0.6033","0.436079","0.470767","0.642534","0.446953","0.327496","0.621308","0.374763","0.584483","0.519267","0.409589","0.625326","0.690236","0.356347","0.48765","0.331949","0.648649","0.633611","0.327361"
"CAF09679","2007","0.484088","0.555264","0.328036","0.525856","0.547966","0.442258","0.515254","0.529346","0.728507","0.570083","0.523393","0.4046","0.55988","0.463025","0.37246","0.590176","0.501484","0.426526","0.706213","0.618271","0.563085","0.737001","0.352542","0.523935","0.518727","0.631342","0.525028","0.639565","0.54542","0.452101","0.503407","0.629436","0.798196","0.492129","0.537353","0.512491","0.594605","0.470191","0.390171","0.628983","0.462653","0.502065","0.662396","0.434553","0.482335","0.361205","0.551633","0.364675","0.419234","0.652757","0.429765","0.48785","0.294271","0.437874","0.690193","0.398713","0.65482","0.544101","0.367885","0.579323","0.452148","0.467973","0.481259","0.573667","0.390947","0.512085","0.46607","0.427544","0.493032","0.548109","0.582988","0.547198","0.530566","0.481883","0.613313","0.476565","0.309774","0.336973","0.647171","0.691298","0.32636","0.577069","0.528832","0.495526","0.65756","0.462698","0.413585","0.64003","0.685866","0.560105","0.384155","0.526276","0.413599","0.341155","0.498503","0.338462","0.686319","0.431527","0.431818","0.401732","0.569392","0.431527","0.47041","0.37716","0.6327","0.339326","0.5503","0.397667","0.537687","0.581369","0.404376","0.492537","0.511153","0.527007","0.356499","0.612819","0.629616","0.668307","0.618312","0.625235","0.520636","0.48554","0.596829","0.562101","0.514629","0.618182","0.541573","0.468678","0.654511","0.410923","0.338837","0.464138","0.532138","0.522264","0.752801","0.440418","0.456971","0.597667","0.679879","0.469816","0.590133","0.524221","0.521396","0.558278","0.275449","0.504645","0.689255","0.509752","0.482875","0.681852","0.661302","0.547305","0.684896","0.569715","0.550486","0.58717","0.407771","0.402935","0.757062","0.659872","0.736185","0.501664","0.478537","0.448987","0.497925","0.513248","0.364193","0.42208","0.341509","0.379543","0.599776","0.470743","0.524431","0.550132","0.511012","0.518757","0.540897","0.459276","0.699135","0.578749","0.403286","0.594463","0.437804","0.473844","0.641915","0.447889","0.328448","0.619835","0.378215","0.584454","0.517924","0.412008","0.620315","0.684072","0.358879","0.480119","0.328403","0.646282","0.628268","0.331101"
"CAF09679","2008","0.481065","0.554846","0.326755","0.535158","0.544874","0.442963","0.515417","0.529631","0.726012","0.567232","0.531891","0.405021","0.561912","0.465099","0.373923","0.582924","0.502793","0.428463","0.700563","0.623587","0.563834","0.735404","0.346212","0.523881","0.531684","0.6315","0.52515","0.644811","0.544636","0.445244","0.512599","0.623925","0.798423","0.493561","0.541159","0.509996","0.59903","0.473268","0.391887","0.631321","0.461567","0.505682","0.667794","0.434898","0.484352","0.35795","0.545897","0.364643","0.423135","0.651476","0.424689","0.495694","0.292674","0.444486","0.682628","0.393871","0.649492","0.537234","0.369115","0.580888","0.446125","0.467244","0.474888","0.577224","0.392964","0.507181","0.463561","0.426476","0.492129","0.55149","0.578531","0.545352","0.532753","0.478537","0.608907","0.473665","0.307663","0.335462","0.637977","0.69274","0.323741","0.577761","0.535025","0.494772","0.654076","0.465862","0.41698","0.637801","0.684607","0.560377","0.384615","0.535578","0.40904","0.344569","0.505988","0.331463","0.678774","0.422514","0.436614","0.401961","0.564957","0.429591","0.471212","0.386999","0.628928","0.344866","0.556515","0.40503","0.539985","0.581325","0.400753","0.485553","0.512046","0.526277","0.351483","0.60845","0.628186","0.676248","0.617747","0.63097","0.510894","0.480564","0.595455","0.562666","0.520015","0.617837","0.545999","0.464477","0.650189","0.409313","0.33897","0.467391","0.531565","0.517797","0.757993","0.447711","0.45417","0.6","0.680436","0.473171","0.592509","0.520708","0.523774","0.560403","0.275346","0.506875","0.693288","0.507883","0.475743","0.674271","0.660554","0.546345","0.683009","0.567304","0.547708","0.583207","0.397974","0.402421","0.749718","0.657835","0.73447","0.5083","0.484701","0.448771","0.493443","0.516554","0.364855","0.423569","0.341028","0.387863","0.59918","0.471548","0.520298","0.550928","0.507848","0.518448","0.539424","0.458318","0.69846","0.574412","0.401876","0.60015","0.445574","0.471826","0.631323","0.450356","0.32806","0.617078","0.373208","0.583302","0.516517","0.407156","0.624953","0.679593","0.352875","0.475065","0.324008","0.638595","0.627242","0.331716"
"CAF09679","2009","0.467838","0.551711","0.322873","0.526156","0.536476","0.432642","0.511787","0.523208","0.721782","0.559546","0.519985","0.401124","0.557439","0.461596","0.370412","0.575952","0.501116","0.420339","0.697971","0.614544","0.559108","0.736469","0.348404","0.51773","0.526474","0.625187","0.519744","0.641573","0.545111","0.43921","0.503567","0.612191","0.789001","0.486752","0.53779","0.506591","0.596617","0.472097","0.379799","0.623919","0.461334","0.506611","0.658537","0.428193","0.480388","0.353535","0.541229","0.362872","0.416039","0.644011","0.419404","0.485349","0.287896","0.44012","0.671126","0.38798","0.641276","0.530263","0.366055","0.569724","0.442976","0.462642","0.467395","0.574317","0.385596","0.498681","0.448133","0.421092","0.48595","0.542074","0.562831","0.535554","0.524584","0.472388","0.60158","0.472842","0.304413","0.332829","0.634962","0.684725","0.316761","0.56327","0.531794","0.488441","0.643713","0.457563","0.41836","0.627029","0.672021","0.553968","0.383778","0.525085","0.40271","0.338818","0.50641","0.328453","0.670663","0.419198","0.43423","0.394917","0.557004","0.427021","0.469989","0.384383","0.61991","0.340052","0.551051","0.39819","0.533033","0.575461","0.396077","0.48285","0.50382","0.521463","0.346602","0.600302","0.618603","0.674242","0.61168","0.62584","0.507895","0.478079","0.588948","0.556059","0.512387","0.606175","0.537828","0.461246","0.640454","0.403159","0.33021","0.448574","0.516779","0.51236","0.747852","0.444237","0.446334","0.589232","0.673653","0.470876","0.587434","0.514156","0.517749","0.553016","0.274721","0.499063","0.689215","0.507547","0.466019","0.668172","0.653031","0.540947","0.67833","0.554556","0.540836","0.573203","0.393031","0.400076","0.746314","0.654587","0.723956","0.504481","0.479462","0.43613","0.496078","0.512012","0.360718","0.421053","0.339813","0.384876","0.592967","0.467404","0.514695","0.549697","0.502808","0.513143","0.531593","0.458365","0.688881","0.563802","0.400676","0.594186","0.441922","0.466516","0.626551","0.448419","0.323054","0.616667","0.370455","0.578652","0.510242","0.402627","0.624388","0.668812","0.349003","0.463496","0.312784","0.632591","0.618506","0.327016"
