"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"NGA36460","2000","0.0115113","0.0112444","0.0118212","0.0110497","0.0135084","0.0170244","0.0200594","0.0160868","0.013368","0.0108371","0.00703704","0.0175631","0.0217636","0.0100297","0.0159733","0.00817236","0.0197393","0.00929714","0.00848395","0.0138785","0.00851536","0.00703964","0.0093006","0.0115975","0.0193741","0.013363","0.0133779","0.0201794","0.0137342","0.0154469","0.0142109","0.00735835","0.00967622","0.0110783","0.0118694","0.01305","0.00965466","0.0144444","0.0170686","0.0104167","0.00369413","0.0119136","0.0175964","0.00296956","0.009273","0.0201945","0.0133235","0.0215213","0.0266864","0.0201244","0.0169492","0.0118431","0.0119225","0.010101","0.00707108","0.0144659","0.00560957","0.00411523","0.0203402","0.00708427","0.00956234","0.0174851","0.0155068","0.0189732","0.0119092","0.00814815","0.0148478","0.00671642","0.0119716","0.0100409","0.0100935","0.0108048","0.00901917","0.0167598","0.0253353","0.00821509","0.0171706","0.0088463","0.0100334","0.0139517","0.00997414","0.00630564","0.0107051","0.00519481","0.014158","0.012003","0.0130063","0.00673653","0.00890869","0.00857249","0.00744602","0.0167038","0.0196369","0.0114518","0.00887246","0.00959056","0.0295106","0.0245719","0.0137957","0.0213803","0.0154525","0.0152473","0.0215134","0.0103131","0.0181953","0.0207715","0.00668151","0.0103093","0.0103858","0.0120438","0.0241636","0.0140845","0.0155096","0.0151515","0.00635039","0.00631032","0.00223797","0.0115284","0.0100521","0.0101618","0.00895522","0.0107447","0.00556793","0.0147984","0.0189239","0.0137957","0.00954128","0.0167411","0.00852799","0.00815721","0.0204461","0.00663717","0.0148148","0.0149142","0.0194976","0.0155096","0.0110701","0.0192664","0.0172035","0.0116061","0.0126441","0.00971963","0.0136582","0.00559284","0.0101313","0.0122449","0.0159083","0.0174527","0.015873","0.0110783","0.0113929","0.0145522","0.0137546","0.0123827","0.0156833","0.0142909","0.0190015","0.0088856","0.0077951","0.0103589","0.0134078","0.0157068","0.0092081","0.0221729","0.0174851","0.0115758","0.0335071","0.00963677","0.017037","0.0183383","0.0129104","0.00772911","0.0149254","0.00890208","0.00774336","0.00850906","0.00330033","0.0104556","0.0118387","0.0125833","0.00782998","0.0159083","0.0121771","0.0224761","0.0126818","0.0189732","0.0171642","0.0133829","0.0121771","0.0104517","0.0174462","0.010483","0.00818148","0.0104948","0.0134831","0.0158438","0.0160688","0.0136885","0.00739919","0.0152247"
"NGA36460","2001","0.0111441","0.0101389","0.0100334","0.0107368","0.0120075","0.0167348","0.0215774","0.0164671","0.013373","0.0108048","0.00633619","0.0177712","0.0224803","0.00970511","0.0145903","0.00746547","0.0197909","0.0100935","0.00883652","0.0138941","0.00925241","0.00743494","0.00928333","0.0112191","0.0186706","0.0122585","0.01263","0.0186498","0.0155613","0.0155153","0.0134228","0.00812708","0.00968343","0.0118562","0.00967982","0.0127055","0.00854383","0.0146451","0.0147984","0.0115284","0.00484352","0.0134278","0.0186428","0.00372439","0.00970149","0.0206767","0.0141474","0.0216176","0.0266469","0.018985","0.0170307","0.0130112","0.0126206","0.00933532","0.00745434","0.0149198","0.00599475","0.00334448","0.0200669","0.00749344","0.0095518","0.0160448","0.0146782","0.0193452","0.0119003","0.00854383","0.0145089","0.00559493","0.00970511","0.0107887","0.0119537","0.011194","0.00938791","0.0182427","0.0260708","0.00861746","0.017145","0.00781541","0.00817236","0.0132576","0.0106972","0.0059546","0.0103819","0.00596125","0.0137393","0.0128109","0.0127964","0.00677201","0.00935629","0.00971236","0.0074184","0.0166914","0.0210487","0.0114772","0.00962963","0.0103896","0.0288066","0.024372","0.0123134","0.0206767","0.0173176","0.0149701","0.0196953","0.00954829","0.0198205","0.0196733","0.006684","0.0110457","0.0108048","0.0128346","0.023143","0.0134378","0.0163084","0.0159141","0.00708955","0.00671642","0.00224719","0.0122951","0.0108048","0.0101048","0.00966543","0.00966184","0.00484171","0.0163934","0.0196442","0.0137444","0.010355","0.0156425","0.0096475","0.00973054","0.0209738","0.00632911","0.0141316","0.0149365","0.0212363","0.0160089","0.0111111","0.0166728","0.016856","0.0116893","0.0131283","0.00937031","0.0136431","0.00597238","0.00978916","0.0107368","0.0170433","0.0182563","0.0162903","0.011066","0.00962606","0.0130112","0.0149198","0.0112697","0.0157009","0.0150957","0.0212211","0.00746269","0.0070632","0.0104167","0.0130841","0.0153214","0.00994475","0.0222305","0.0187056","0.0108452","0.0349053","0.0085885","0.0174074","0.0184975","0.0133185","0.00702143","0.0160568","0.0093006","0.0088659","0.0089153","0.00407257","0.0111857","0.0104167","0.0130257","0.00712678","0.0145143","0.0106972","0.021166","0.0119895","0.0193524","0.0168036","0.0134028","0.012254","0.0108818","0.0174527","0.00980392","0.00783875","0.0108777","0.0142375","0.0155268","0.016424","0.0141211","0.00778066","0.0153328"
"NGA36460","2002","0.00973418","0.0105501","0.00966902","0.0107927","0.0124107","0.0175112","0.0201643","0.0165041","0.0141422","0.0104361","0.00670641","0.0162422","0.0216499","0.01044","0.0160328","0.00860778","0.0182427","0.00977076","0.00857249","0.0146122","0.00997783","0.00670641","0.00974513","0.0112528","0.0183383","0.0107687","0.0142109","0.0180723","0.0152021","0.0156775","0.0146451","0.00631032","0.00973783","0.0108411","0.00935279","0.0127916","0.00823662","0.0149533","0.0148754","0.0096475","0.00486163","0.0119671","0.0189944","0.00301432","0.0112402","0.0204082","0.0149031","0.0205684","0.0248793","0.0194638","0.0174139","0.0134479","0.011985","0.00896526","0.00789771","0.01592","0.00488355","0.00261292","0.0193524","0.00790663","0.00995208","0.0152928","0.015402","0.0197687","0.012406","0.00857569","0.0149533","0.00522973","0.00895522","0.0116018","0.0138681","0.0108249","0.00978916","0.0186081","0.0262671","0.00900901","0.0175832","0.00893522","0.00745156","0.012135","0.0099631","0.00558659","0.0114985","0.00715092","0.0155096","0.0135747","0.0132125","0.00641026","0.00975976","0.00945537","0.00744602","0.0161411","0.0201267","0.0115585","0.00961894","0.0104478","0.0274539","0.0214286","0.0112275","0.0195783","0.0174268","0.0158252","0.0197614","0.00930752","0.019209","0.0202247","0.0078329","0.0118519","0.0119671","0.0140481","0.0224803","0.0131431","0.0163751","0.0160688","0.00751033","0.00632911","0.00263455","0.0127293","0.0104712","0.0104595","0.0093006","0.00890869","0.00446761","0.0163934","0.0190441","0.013806","0.0095941","0.0160328","0.010479","0.00933184","0.0198502","0.00707108","0.0138473","0.015997","0.0219531","0.0149533","0.0104673","0.0178838","0.0166914","0.0116805","0.0135542","0.00941265","0.0126535","0.00559284","0.0101466","0.0100897","0.0170813","0.0171258","0.0182021","0.0099889","0.00893522","0.0140897","0.0160508","0.0104634","0.0153271","0.0144391","0.0204233","0.00788584","0.00633619","0.0103742","0.0131628","0.0160388","0.00956586","0.0218843","0.0172673","0.0108777","0.0331966","0.00863688","0.0144552","0.0172932","0.0129008","0.00706057","0.0164794","0.00964034","0.0078125","0.0070632","0.00409683","0.0111649","0.01089","0.0130112","0.00750469","0.0149701","0.00775194","0.0201643","0.0119985","0.0186359","0.0174462","0.013363","0.0141369","0.0127916","0.0162903","0.00897868","0.00635277","0.0105224","0.0142429","0.0144444","0.0160808","0.0138318","0.0071161","0.0147003"
"NGA36460","2003","0.00979284","0.0116498","0.0101504","0.0108371","0.0113122","0.0183109","0.0195709","0.0169173","0.0132989","0.0119671","0.00708163","0.0152416","0.0227188","0.0111566","0.0167411","0.00788584","0.0189591","0.0109146","0.00858209","0.0146232","0.00958702","0.00630798","0.0101848","0.0109064","0.0169492","0.0104948","0.0131381","0.0195636","0.0149198","0.015015","0.0135695","0.00634092","0.0109105","0.0101695","0.00823045","0.0135695","0.00818757","0.0147003","0.0149365","0.00894521","0.00603318","0.0115199","0.0186289","0.00300865","0.0115758","0.0181543","0.011985","0.0198949","0.0245171","0.0192807","0.0167723","0.0141633","0.0115888","0.00824897","0.00783875","0.0162662","0.00524541","0.00263059","0.0195489","0.00826757","0.0111483","0.014881","0.0156833","0.0190441","0.0131876","0.00899888","0.014158","0.00521027","0.00894521","0.012012","0.0127676","0.0108452","0.00973783","0.019403","0.0278914","0.00751597","0.0168729","0.00937031","0.00710015","0.0121905","0.00966902","0.00596347","0.0118431","0.00676692","0.0140585","0.0128399","0.0132375","0.00566038","0.0108982","0.00949848","0.0059657","0.0169428","0.021658","0.0108736","0.00924556","0.00943752","0.0266917","0.0197983","0.0108411","0.0198874","0.0190512","0.0153962","0.0215613","0.00933881","0.0199473","0.0201493","0.00785047","0.0126488","0.0126394","0.0141685","0.0219199","0.0131579","0.0182563","0.0161472","0.00784753","0.00710546","0.00300978","0.0126629","0.0112402","0.0111857","0.0096332","0.00966543","0.00374672","0.0179372","0.0198874","0.0127389","0.0100148","0.0153788","0.00971963","0.0104517","0.0220067","0.00600375","0.0146672","0.0160448","0.0212928","0.0160688","0.00971599","0.0186637","0.0193741","0.0124014","0.013936","0.00828625","0.0115585","0.00560538","0.0117202","0.0093633","0.0167286","0.0187266","0.018797","0.0103665","0.00896526","0.0145143","0.0171578","0.0107727","0.0146341","0.015015","0.0219985","0.00719697","0.00634802","0.0111982","0.0139307","0.0149309","0.0118038","0.0207484","0.0161654","0.01089","0.0340363","0.00971236","0.0118431","0.0161776","0.0129726","0.00711078","0.0161472","0.00969787","0.00780379","0.00707108","0.00336072","0.011169","0.00980762","0.0137598","0.00900225","0.015402","0.00740466","0.0195489","0.0123781","0.0196588","0.0166852","0.0130646","0.0145522","0.0117069","0.0163265","0.00866943","0.00710812","0.0108655","0.0140152","0.0148754","0.0172414","0.0134882","0.00792154","0.0132475"
"NGA36460","2004","0.00909091","0.0113336","0.0105224","0.0108614","0.0120664","0.0183934","0.0199925","0.0169173","0.01305","0.0128109","0.00674916","0.014881","0.0212766","0.0104012","0.0167224","0.00827379","0.0186706","0.0108574","0.00821202","0.0149701","0.009273","0.00596347","0.00904636","0.0113122","0.0162264","0.0109105","0.0131876","0.0208018","0.0143288","0.0157658","0.0127484","0.00597238","0.0113208","0.00981132","0.00969426","0.0116761","0.00821202","0.0143885","0.0160328","0.00966184","0.00642965","0.0112317","0.0164547","0.00376364","0.0123411","0.0188537","0.0113507","0.0202931","0.0246453","0.0209346","0.0146177","0.0134228","0.0112444","0.00909435","0.00826757","0.0178838","0.00524541","0.00187547","0.0204701","0.00788584","0.0101427","0.0160388","0.0153042","0.0176294","0.0127628","0.00938791","0.0131678","0.00524541","0.00967262","0.0105026","0.0135389","0.0104673","0.0105145","0.0209738","0.0275605","0.00865638","0.0165227","0.00937031","0.00707899","0.0122699","0.0093423","0.00672143","0.0111111","0.00717252","0.0140897","0.0131037","0.0136054","0.00567967","0.0105382","0.00917782","0.00485437","0.0169811","0.0216095","0.0105184","0.0104167","0.0102002","0.0285714","0.0205761","0.0112402","0.0191513","0.0189873","0.0157068","0.0231776","0.00900225","0.0215582","0.0210131","0.00786812","0.013463","0.0145794","0.0134882","0.0207861","0.0117158","0.0186916","0.0150773","0.00786517","0.00747664","0.00262664","0.0126629","0.0116148","0.0112108","0.0100446","0.0108088","0.00374392","0.0191874","0.0196005","0.0123967","0.0114857","0.014275","0.00785928","0.0104948","0.0220149","0.00487256","0.014195","0.0148865","0.021172","0.0164486","0.00972326","0.0183865","0.0186359","0.0123874","0.01242","0.00867925","0.0120165","0.00526316","0.0117114","0.0082925","0.0168856","0.0188111","0.0199623","0.00973418","0.0101351","0.014536","0.0157895","0.0104051","0.014717","0.0146893","0.0220231","0.00719424","0.00640543","0.0123457","0.0128837","0.0144928","0.0107328","0.0211503","0.016654","0.0101427","0.03447","0.0104948","0.0130015","0.0154077","0.0130939","0.00716981","0.0177694","0.0108818","0.00786812","0.00703443","0.003386","0.0111857","0.0102234","0.0130792","0.0086629","0.0151286","0.0077749","0.0202779","0.0115931","0.0201192","0.0170623","0.0131135","0.0146506","0.0120256","0.0148976","0.00824279","0.00822123","0.011257","0.0148064","0.0134579","0.0168413","0.0144103","0.00793351","0.0121166"
"NGA36460","2005","0.00948047","0.0101848","0.0108007","0.0101237","0.0128253","0.0188182","0.0170132","0.0176758","0.0130354","0.0131876","0.00708691","0.0138318","0.0202703","0.0097561","0.0175373","0.00714823","0.0169428","0.0116235","0.00785047","0.0134178","0.00935979","0.00636704","0.00981132","0.00935629","0.0157954","0.0108859","0.0135849","0.0184557","0.0132576","0.0159091","0.0123827","0.00483451","0.0117291","0.00977076","0.0100746","0.0112994","0.00790663","0.0128642","0.0186359","0.00937734","0.0071997","0.0116018","0.0157244","0.00375657","0.0134933","0.0187688","0.011325","0.0204701","0.0243994","0.0202855","0.0147504","0.0134529","0.0116148","0.00868908","0.00830502","0.0172027","0.00596347","0.0015015","0.0200606","0.00749625","0.00868908","0.014892","0.014892","0.0180791","0.0124387","0.00864662","0.0124764","0.00524541","0.00971599","0.0112824","0.0161898","0.0105342","0.00939144","0.0231949","0.0269764","0.00906687","0.0161959","0.0121812","0.00821509","0.0107444","0.00895857","0.0071161","0.0111483","0.00757002","0.014482","0.0134831","0.0136571","0.00492238","0.0105501","0.00952381","0.0048909","0.0170004","0.0216257","0.0109023","0.0108007","0.0113379","0.0288714","0.0187477","0.0101772","0.0180113","0.0187406","0.0158192","0.0254016","0.00863039","0.0227359","0.0219116","0.00867597","0.0126724","0.0142911","0.0135389","0.0226929","0.0113636","0.0181474","0.0166038","0.00903614","0.00676946","0.00300639","0.01305","0.012003","0.0108169","0.00972326","0.0108492","0.0037594","0.0165351","0.0187758","0.012135","0.011215","0.0138733","0.00863039","0.0105145","0.0215094","0.00490196","0.0131628","0.0167473","0.0228659","0.0175112","0.00932488","0.0184557","0.0197614","0.0113122","0.0137247","0.00902935","0.0117692","0.00640784","0.0128302","0.0086858","0.016994","0.0206456","0.0211161","0.0101199","0.00942685","0.0128205","0.0158133","0.0101161","0.01546","0.014756","0.0223964","0.00643939","0.00641752","0.0127389","0.012392","0.0146451","0.0123226","0.0177712","0.0159757","0.00975976","0.0342262","0.010483","0.011194","0.0158192","0.0119403","0.00683631","0.0189322","0.0121396","0.00749064","0.00746269","0.00417299","0.0104128","0.00989722","0.0135849","0.00908059","0.015619","0.00780089","0.0196375","0.0101275","0.0198205","0.0177844","0.012318","0.0154251","0.012869","0.0138266","0.00935279","0.00862392","0.0112782","0.0156012","0.0143072","0.0161898","0.0159817","0.00871542","0.0124434"
"NGA36460","2006","0.00948407","0.010101","0.0108777","0.0104673","0.0135389","0.0177091","0.0178098","0.0180587","0.0108088","0.0154367","0.00633383","0.0138163","0.0202627","0.00900225","0.0182631","0.00825826","0.0165725","0.0112613","0.0067441","0.0137598","0.00944109","0.00638138","0.0094697","0.00902595","0.0155244","0.0113593","0.0124764","0.0175898","0.0132125","0.015402","0.0134933","0.00481838","0.0132676","0.00751033","0.0104128","0.0113422","0.00904977","0.0128253","0.0194976","0.00938791","0.00643208","0.0115715","0.0154775","0.00414157","0.0131086","0.0187196","0.0113293","0.020362","0.0224972","0.0204778","0.0132777","0.0123503","0.0105342","0.00833018","0.00823045","0.0157598","0.00520253","0.00226843","0.0214286","0.00713481","0.00919188","0.0144981","0.015015","0.0178165","0.0120618","0.00787106","0.0109393","0.00525131","0.0105184","0.0112824","0.0173585","0.0104283","0.00935979","0.0224383","0.0266617","0.0086858","0.0157895","0.0121719","0.00861101","0.0122371","0.0093668","0.00635514","0.0126771","0.00718065","0.0144552","0.0119626","0.0117335","0.00454718","0.0101504","0.00912201","0.00453343","0.0182094","0.0213803","0.0113165","0.0105184","0.0109393","0.027705","0.0193957","0.0106101","0.0177225","0.0195783","0.0161654","0.0245719","0.00950209","0.0223485","0.0222222","0.00829563","0.0134781","0.0146341","0.0139202","0.0230189","0.0120755","0.0191801","0.0177828","0.0087519","0.00757289","0.00300752","0.0142589","0.011976","0.0112528","0.00975976","0.011194","0.00414469","0.0179843","0.01812","0.0121719","0.0108777","0.0130451","0.00902935","0.0101048","0.0202627","0.00448263","0.0146617","0.0167723","0.0229928","0.0182427","0.00970149","0.0188466","0.0210526","0.011257","0.0133435","0.00905319","0.0121627","0.00528701","0.0112782","0.0094518","0.0165663","0.0202247","0.0240783","0.00834598","0.00972326","0.0124669","0.015879","0.0100334","0.0155303","0.0143234","0.0213643","0.0064006","0.00641267","0.0126677","0.0116541","0.0131086","0.0119448","0.0159436","0.0158371","0.0101048","0.035206","0.0104595","0.0101124","0.0153616","0.0130402","0.0071997","0.0183796","0.0117826","0.00860135","0.00780669","0.00415879","0.0104517","0.00955292","0.0116061","0.00984103","0.0156728","0.00820283","0.020316","0.00967622","0.018428","0.0182156","0.0119448","0.0130743","0.0132026","0.0157244","0.00893522","0.00792752","0.0112994","0.0144377","0.0161898","0.0165787","0.0166604","0.00912895","0.0120527"
"NGA36460","2007","0.0109765","0.0107807","0.0112486","0.0101313","0.0131628","0.0181064","0.0179252","0.0182232","0.0108249","0.0158371","0.00676437","0.0130451","0.0200758","0.0101542","0.0191011","0.00823045","0.0159574","0.0127916","0.00704748","0.0122358","0.00906687","0.00676437","0.00937383","0.00940911","0.0163747","0.0117602","0.0113208","0.0156425","0.0136003","0.0160149","0.015219","0.00446927","0.0124528","0.00864012","0.00995208","0.0112697","0.00791258","0.0116717","0.0191226","0.0101427","0.00644917","0.0119626","0.0151976","0.00446761","0.0130402","0.0187056","0.0113766","0.0192018","0.0231516","0.0178098","0.0129524","0.0108128","0.0101964","0.00714286","0.00967982","0.016129","0.00521415","0.00189394","0.0218209","0.00748223","0.00881564","0.0145685","0.0150376","0.019289","0.0116849","0.00860456","0.010586","0.00564334","0.00827068","0.0116279","0.0182788","0.0104051","0.00929023","0.0206302","0.0279985","0.00906002","0.0165165","0.0135593","0.00750751","0.0118502","0.0093633","0.00635752","0.0127103","0.00863688","0.0148754","0.0126866","0.0112867","0.00414313","0.00977811","0.00795153","0.00568182","0.0188466","0.0202323","0.0113037","0.0101848","0.0109023","0.0268657","0.0203478","0.0106181","0.0180113","0.018797","0.015748","0.0223464","0.00988593","0.0217636","0.0204082","0.00830189","0.0153904","0.0132125","0.0135186","0.0221471","0.0112994","0.0183452","0.0169173","0.00838095","0.00798479","0.00302343","0.0138785","0.0112275","0.0123457","0.00863363","0.0104751","0.00412758","0.0161593","0.0191441","0.010687","0.00975976","0.0122768","0.00903614","0.0104478","0.0202855","0.00412294","0.0142269","0.016003","0.022003","0.0201042","0.0112024","0.017803","0.0221971","0.0127341","0.0140578","0.0101351","0.0117291","0.00455581","0.010574","0.00904636","0.0173585","0.0195195","0.025","0.0091673","0.0104361","0.0109269","0.0161533","0.0111276","0.0154834","0.0138993","0.022531","0.00567322","0.00643696","0.0123226","0.011985","0.0131332","0.0127628","0.0123043","0.015402","0.00930752","0.033033","0.0108982","0.00896861","0.0153731","0.0127103","0.00682335","0.0169364","0.0117558","0.00969064","0.00851852","0.00378072","0.0101618","0.00835549","0.0101618","0.00981502","0.0160367","0.00899213","0.0215013","0.00975976","0.0205915","0.0167535","0.0116937","0.012406","0.0124341","0.0160448","0.00857889","0.0079096","0.0105303","0.0131976","0.0158073","0.0161049","0.0165538","0.00986343","0.0112994"
"NGA36460","2008","0.0105581","0.0115456","0.0115931","0.0100784","0.0139517","0.0192817","0.0163747","0.0174838","0.0112655","0.014318","0.00678477","0.0126771","0.0174308","0.010181","0.0187056","0.00937031","0.0147783","0.0109228","0.00706057","0.0129822","0.00869894","0.00643208","0.00937031","0.010181","0.0159696","0.0116454","0.0121258","0.0159851","0.0132475","0.0156366","0.0156018","0.00410754","0.0138785","0.00943396","0.00926612","0.0119358","0.00761325","0.0117202","0.0199473","0.0116629","0.00751597","0.0116893","0.0148008","0.00485075","0.0138008","0.0206224","0.0120346","0.0183865","0.0248494","0.0177492","0.0129721","0.00973783","0.0105621","0.00751033","0.00890538","0.0157776","0.00556174","0.00188253","0.0197909","0.00677711","0.0080429","0.0138941","0.0151286","0.0189107","0.0113679","0.00863688","0.0110141","0.00491308","0.00864012","0.0131234","0.0171756","0.00961538","0.00969426","0.0199548","0.0282061","0.00907716","0.0161109","0.013936","0.00715901","0.0110392","0.0100784","0.00638618","0.0134781","0.00790365","0.015253","0.0126394","0.0112782","0.00412294","0.0109434","0.00869237","0.00566038","0.0181406","0.0199248","0.0119626","0.00910125","0.0131037","0.0268657","0.0190157","0.0113379","0.0154367","0.0191874","0.0162571","0.0215774","0.00909091","0.0206379","0.0194212","0.00830816","0.0142803","0.0129524","0.0134882","0.0206767","0.0116673","0.0183658","0.0169428","0.00838734","0.00833333","0.00265051","0.0124764","0.010829","0.0115413","0.00789177","0.0120755","0.00448263","0.0146948","0.0183521","0.00952381","0.0089854","0.011215","0.0101389","0.00937031","0.02118","0.00451297","0.0142162","0.0145958","0.0219033","0.0186776","0.0112275","0.0181887","0.0221638","0.0124014","0.012869","0.00905319","0.0114286","0.00494673","0.0113122","0.00902595","0.0161715","0.0204082","0.023342","0.00918485","0.0107927","0.0108982","0.0181474","0.0122768","0.0157658","0.0151964","0.0214851","0.00490011","0.00644917","0.0122814","0.0116235","0.012758","0.0124341","0.0123088","0.014717","0.00852799","0.0311679","0.0109187","0.00821815","0.0153846","0.013089","0.00642479","0.0162817","0.0136364","0.0100822","0.00820283","0.00342727","0.0101618","0.00831444","0.0113122","0.0102389","0.016","0.00971963","0.0202855","0.0104869","0.0203697","0.0153616","0.0113336","0.0116805","0.0127724","0.015748","0.00783875","0.00827068","0.011274","0.0146122","0.0151229","0.01546","0.0164979","0.00945895","0.011308"
"NGA36460","2009","0.0101657","0.0122768","0.0108777","0.00929368","0.0139728","0.0196005","0.0159151","0.0167811","0.0115845","0.0153846","0.00602864","0.0138629","0.0177627","0.0109932","0.0195195","0.0089854","0.0151803","0.0116981","0.00747384","0.0126066","0.00830502","0.00684411","0.00907372","0.00942685","0.013683","0.0108249","0.0113165","0.0166236","0.0139517","0.0175701","0.01566","0.00451297","0.0145794","0.0100709","0.00971236","0.0127055","0.00725191","0.01208","0.0182094","0.0132075","0.00862392","0.0108859","0.0139992","0.0060173","0.0146067","0.0211082","0.0131086","0.0187406","0.0254873","0.0188608","0.0125858","0.00900901","0.0102701","0.00788288","0.00888231","0.0150038","0.00483092","0.00150432","0.0205224","0.00642965","0.0091638","0.0127293","0.0140524","0.0193402","0.0113766","0.00898204","0.00983731","0.00487988","0.00824897","0.0149813","0.0179939","0.00932488","0.00887246","0.0199473","0.02783","0.0094162","0.0175701","0.0162571","0.0072381","0.0117602","0.0104869","0.00599251","0.0130646","0.00788288","0.0133829","0.0130208","0.010602","0.00411369","0.0109724","0.00752729","0.00567537","0.018428","0.0211082","0.012715","0.00907029","0.0142857","0.0272185","0.0164918","0.0121442","0.0169875","0.0197719","0.0166415","0.0201493","0.00900901","0.0208178","0.01861","0.0086629","0.0150602","0.012605","0.0120256","0.0195195","0.0101086","0.0161351","0.0161898","0.0087386","0.00984103","0.0026455","0.0132676","0.0112402","0.0111815","0.00864662","0.0136415","0.00411523","0.0142857","0.019094","0.0110308","0.00937383","0.0112528","0.00981132","0.00940203","0.0188822","0.00451637","0.0147114","0.0135084","0.0226672","0.0202627","0.0112108","0.0159453","0.0207078","0.0124764","0.0131579","0.0108982","0.0113464","0.00528103","0.0109351","0.00865638","0.0146067","0.0212282","0.0238361","0.00909091","0.0100596","0.0116105","0.0177492","0.0119048","0.0167785","0.0167473","0.0203313","0.00491679","0.00529902","0.0111773","0.0127341","0.0135389","0.0128447","0.0123226","0.0138941","0.00895188","0.030497","0.0101351","0.00676183","0.0161533","0.0123318","0.00641994","0.0178233","0.0143234","0.00895188","0.00711344","0.00343511","0.00911162","0.00863688","0.0102506","0.00983731","0.0173847","0.0104948","0.0195931","0.0104673","0.01963","0.0147003","0.0106061","0.010101","0.0117114","0.0149645","0.00827068","0.00864987","0.0105541","0.0149757","0.0146727","0.0167173","0.0160268","0.00906002","0.0116937"
