"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"COD14277","2000","0.000745156","0.0022633","0","0","0.000374672","0.000366569","0.00148148","0.00110375","0.00182949","0.00149701","0.000373134","0","0.00261194","0","0.00408466","0.00185874","0.00852167","0.00332963","0.00631501","0","0.000372578","0.00334946","0.00258017","0.00223048","0.00185874","0.00222469","0","0.00223881","0.00261976","0.00221157","0.000371885","0.00668648","0.00260708","0.000371471","0.00147547","0.00518327","0.00184434","0.00150038","0.00110375","0.0029553","0.00370096","0.00148865","0.00261584","0.0011215","0.000757289","0.00481125","0.00332594","0","0.000743494","0.00110579","0","0.00186846","0.000372301","0.00375516","0.00259355","0.00110742","0.00148976","0","0.00521027","0.0055535","0.00186706","0.0033321","0.00148533","0.000368868","0","0.00186706","0.00221811","0.00408618","0.00037594","0.00110865","0.00074129","0.00555967","0.00188111","0.000741565","0.0022338","0.00403522","0.0089153","0.00111029","0.00111193","0.000741565","0.000738552","0.00223297","0.000735835","0.00148423","0.000739919","0.00416194","0.00297508","0.00259259","0.00187406","0.000746269","0.0018622","0.00555967","0","0","0.000371747","0.00222635","0.00517943","0.00187126","0.00408466","0.00185391","0.0011236","0.00335071","0.00185943","0.00261584","0.000730994","0.000737735","0.00299513","0.000747105","0.00146951","0.000744048","0.000753864","0.00415408","0.00186776","0.00406054","0.00183486","0.00370508","0.00148148","0.00110865","0","0.00335696","0.00372024","0.00368732","0.000741015","0.00262467","0.00297287","0.00255195","0.00773766","0","0.00111235","0.00111524","0.00074239","0.000367242","0.000755287","0.00329188","0.00036914","0.00112782","0.00261097","0","0.00482554","0.00148148","0.00259067","0.00149142","0.00741015","0.00185805","0.00411061","0.00369549","0.00259644","0.00111029","0.00074599","0.00261194","0.00373134","0.00185805","0.00476889","0.00110701","0.000373552","0.00409074","0.00260708","0.00371609","0.00148865","0.00184434","0.000739645","0","0.00149087","0.00222387","0.00409531","0.00444774","0.000745434","0.00336323","0.00406955","0.000743494","0.0045045","0.00554324","0.000745156","0","0.00261487","0.00111029","0.00112233","0.00074184","0.00110213","0.00223131","0.00296296","0.000740192","0.0014881","0.00447761","0.00187056","0.00111607","0","0.00074184","0.00519095","0.00074129","0.00484713","0.00258972","0.00111732","0.000745712","0.00111111","0.000746269","0.00259837","0.000375375","0.00183352","0.00110865"
"COD14277","2001","0.00074129","0.00263952","0","0","0.000374111","0.000370645","0.00186567","0.00148368","0.00147547","0.00149477","0.000375375","0","0.0026032","0","0.00408163","0.00187406","0.00816024","0.00336826","0.00553506","0","0.000372717","0.00370782","0.00223297","0.00221976","0.00186289","0.00259837","0","0.00223797","0.00223297","0.00258972","0","0.00747664","0.00261292","0.000371058","0.00185943","0.00482196","0.00185254","0.00150263","0.00110865","0.00295421","0.00298174","0.00149309","0.0018797","0.000744602","0.00075188","0.00445269","0.00330639","0","0.000747943","0.000743218","0","0.00148754","0.000373972","0.00412913","0.0026003","0.00111235","0.00150773","0","0.00553914","0.00521999","0.00186706","0.00335696","0.00148588","0.000373692","0","0.00187547","0.00184911","0.00487256","0.000378931","0.00111193","0.000746269","0.00483092","0.00187266","0.000739645","0.00223881","0.00404115","0.00851536","0.00112275","0.0011169","0.000747384","0.000747105","0.00186706","0.000734754","0.00185391","0.000745712","0.00491679","0.00259837","0.00296187","0.00224888","0.000749064","0.00186846","0.00445104","0","0","0.000376364","0.00259163","0.00407558","0.0018615","0.00372995","0.0022338","0.00113208","0.00260708","0.00186498","0.00149533","0.000730727","0.000744048","0.00336574","0.0011274","0.00111732","0.000749625","0.000757002","0.003386","0.00187477","0.00408922","0.00186359","0.00371058","0.00148038","0.0014771","0","0.00334821","0.00373692","0.00371195","0.000741015","0.00263356","0.00261976","0.00220183","0.00811209","0","0.00110988","0.00112444","0.000750469","0.00110783","0.000760746","0.00330518","0.000370233","0.00112486","0.00225734","0","0.00480059","0.001114","0.00296077","0.00225225","0.00780669","0.00186706","0.00372024","0.00442968","0.00224467","0.00111235","0.000744879","0.00223131","0.00373552","0.00185805","0.00439722","0.000737735","0.000374251","0.00410295","0.0025974","0.00374532","0.00185874","0.00185185","0.000744602","0","0.00148368","0.00222552","0.00372717","0.00409989","0.00111524","0.00335821","0.00374392","0.000741565","0.00376223","0.00518519","0.000748503","0","0.00188041","0.0011107","0.00112782","0.00074129","0.00110579","0.00222305","0.00297619","0.000370096","0.00148533","0.00562852","0.00224383","0.00112402","0","0.000742115","0.00519866","0.000741565","0.00521027","0.00259548","0.00112697","0.000744602","0.00111649","0.00074599","0.00222387","0.000374251","0.00257922","0.00110947"
"COD14277","2002","0.000735565","0.00340136","0","0","0.000374953","0.000372162","0.00148533","0.00149365","0.00111276","0.00149757","0.000375516","0","0.00224299","0","0.00336072","0.0018797","0.00820589","0.00336323","0.00552486","0","0","0.0037092","0.00186986","0.00221157","0.00187547","0.00297398","0","0.00187056","0.00223797","0.00222469","0","0.00707372","0.00224719","0.000372024","0.00185667","0.00445931","0.00185805","0.00149981","0.00111029","0.00260805","0.00376223","0.00111899","0.0022531","0.00111815","0.000752729","0.00372717","0.00330518","0","0.000749344","0.000741565","0","0.00186289","0.000374672","0.00414313","0.00298063","0.000744048","0.00151343","0","0.00483811","0.00409683","0.00224803","0.00262271","0.00149142","0.000376223","0","0.00187406","0.00185048","0.00525131","0.000377644","0.00112275","0.00111899","0.00524738","0.00187056","0.000739919","0.00186081","0.0033557","0.00887246","0.00112486","0.00148093","0.000373552","0.000372439","0.00224551","0.000731261","0.00147984","0.000747943","0.00454373","0.00333952","0.00261097","0.00224803","0.00075358","0.0022363","0.00408163","0","0","0.000377074","0.00297177","0.00446429","0.00185598","0.00374392","0.00222965","0.00112994","0.00260708","0.00184843","0.00186776","0.000739372","0.00112191","0.0026445","0.00113293","0.0011215","0.000755002","0.000757576","0.00377074","0.00187196","0.00299625","0.00187406","0.00372162","0.00148313","0.00148423","0","0.00339111","0.00338092","0.00448766","0.000372856","0.00225056","0.00262467","0.00293686","0.00776627","0","0.00147384","0.00150376","0.000757576","0.00111111","0.00075959","0.00332349","0.000373274","0.00112613","0.00225394","0","0.00521027","0.001114","0.00298619","0.00225225","0.00739098","0.00185874","0.00411061","0.00406805","0.00261194","0.000745712","0.000743494","0.00224719","0.00374672","0.00148699","0.00407558","0.000369959","0.000372024","0.00448934","0.00223797","0.0037594","0.00185874","0.00185529","0.000747105","0","0.00111276","0.0022338","0.00410754","0.00412448","0.00111732","0.00300075","0.00299625","0.000746547","0.00411677","0.00517751","0.000747384","0","0.00226415","0.000740192","0.00075815","0.000743494","0.00110457","0.00223214","0.00299065","0.000372439","0.00111111","0.00526118","0.0015015","0.00112824","0","0.000374953","0.00448598","0.0011236","0.00522388","0.00262861","0.00150659","0.000748783","0.00148754","0.000751033","0.00224048","0","0.0022214","0.000743218"
"COD14277","2003","0","0.00414625","0","0","0.000373274","0.000373134","0.00185805","0.00149701","0.00111815","0.00112782","0.000375516","0","0.00262074","0","0.00374672","0.00188041","0.00821815","0.00339879","0.00557207","0","0.000375094","0.0033557","0.00223964","0.00221484","0.00188253","0.00333952","0","0.00149757","0.00225734","0.00225141","0","0.00595017","0.00225141","0.000374392","0.00186498","0.00484352","0.00148699","0.0014892","0.00111111","0.00260514","0.00341297","0.00112317","0.00187406","0.00111607","0.000753864","0.00372024","0.00369549","0","0.000751033","0.000744325","0","0.0015015","0.000373413","0.00375235","0.0029773","0.000745434","0.00151286","0","0.00447261","0.00409683","0.00225225","0.00262566","0.00149421","0.00037594","0","0.00150432","0.00147167","0.0060015","0","0.00112402","0.00187126","0.00529701","0.00150546","0.000739372","0.00186081","0.00375094","0.0100859","0.00150319","0.00221484","0.000747384","0.000372439","0.00224215","0.000368189","0.00148093","0.000372856","0.00487805","0.00372024","0.00223881","0.00226415","0.00113165","0.00185667","0.00409989","0","0","0.00037679","0.00222717","0.00450958","0.00185322","0.00224972","0.00223464","0.000753296","0.00260902","0.00221976","0.00225141","0.000743771","0.000751315","0.00189466","0.00113636","0.00150659","0.000757002","0.000762777","0.00337711","0.00149645","0.00378072","0.00225989","0.00373274","0.0022214","0.00111857","0","0.00341686","0.00302572","0.00448766","0.000374953","0.00226244","0.00302115","0.00222058","0.00896526","0","0.00148093","0.00187196","0.000756716","0.00111441","0.000755572","0.00297066","0.000753864","0.0011215","0.00224383","0","0.00525131","0.00111815","0.00298396","0.00262172","0.00666667","0.00186567","0.00447094","0.00448096","0.0025878","0.000747664","0.000748223","0.00299963","0.00414625","0.00185667","0.00485618","0.000746826","0.000373972","0.00448263","0.00224383","0.00373274","0.00148754","0.00150038","0.000749906","0","0.00111815","0.00225564","0.00374953","0.00449438","0.0011215","0.00300526","0.00262566","0.000747943","0.00336952","0.00667161","0.00112486","0","0.00189322","0.000748503","0.000757002","0.000740466","0.00110457","0.00223714","0.00299289","0.000369822","0.00149254","0.0056243","0.00225564","0.00075358","0","0.000751315","0.00375094","0.00112655","0.00483092","0.0022633","0.000757289","0.00111982","0.001114","0.000749906","0.00188041","0.000374813","0.00185322","0.000744602"
"COD14277","2004","0","0.00413068","0","0","0.000376648","0.000372995","0.00186289","0.00149365","0.000749906","0.00112697","0.000377786","0","0.00263158","0","0.00338983","0.00188964","0.00826757","0.00339751","0.00594575","0","0","0.00338855","0.00187056","0.00259163","0.00187829","0.00261976","0","0.00150319","0.00261389","0.00225479","0","0.005997","0.00187829","0.00037037","0.00263059","0.00521999","0.0011215","0.00112233","0.00111441","0.00223881","0.00303951","0.00112024","0.00263455","0.00149309","0.000752729","0.00410142","0.00334946","0","0.000755572","0.000747384","0","0.000759878","0.000748783","0.00373552","0.00299289","0.000741015","0.00151976","0","0.0044843","0.00412448","0.00226843","0.00300413","0.0014892","0.000377074","0","0.00188324","0.00148699","0.00564122","0.000376364","0.00113208","0.00187266","0.00564546","0.00187829","0.000743218","0.00186706","0.00303605","0.00930752","0.00113037","0.00222387","0.000372995","0.000376081","0.00187477","0.000370645","0.001114","0.000376223","0.00411831","0.00371885","0.00225479","0.00226757","0.00113464","0.00149533","0.00483271","0","0.000377786","0.000376364","0.00259933","0.00452659","0.00186289","0.00225056","0.00187336","0.00113593","0.00262763","0.00222058","0.00188041","0.000748223","0.0011257","0.00112994","0.00113852","0.00112655","0.000757576","0.000757289","0.0022363","0.00150432","0.0022892","0.00225989","0.00413223","0.00187056","0.00113208","0","0.00341297","0.00302801","0.0045283","0.000375235","0.0022805","0.00264251","0.00260611","0.00902595","0","0.00111441","0.00187336","0.000755572","0.00111773","0.000749344","0.00184843","0.000757576","0.00149757","0.00224888","0","0.00489274","0.00148976","0.00299963","0.00225056","0.0077749","0.00188537","0.0045045","0.0037679","0.00260126","0.000755287","0.00149981","0.00337711","0.00416036","0.00185529","0.00409989","0.000374953","0.000376364","0.00413689","0.00225649","0.00337838","0.00186637","0.00150546","0.000755572","0","0.00112317","0.00262763","0.00415251","0.00413534","0.00112613","0.00225141","0.00298842","0.000748223","0.00338219","0.0055991","0.00112697","0","0.00151057","0.000745712","0.00113464","0.000742666","0.00110865","0.0022363","0.00187477","0.000372717","0.00223297","0.00561798","0.0015083","0.00112824","0","0.000753296","0.00377216","0.00113723","0.00517943","0.00227015","0.000755572","0.00112066","0.00112233","0.000752729","0.00188822","0.000373692","0.0014881","0.00037594"
"COD14277","2005","0","0.00372995","0","0","0.000377501","0.000373552","0.00148533","0.00112444","0.000756716","0.00151343","0.00075815","0","0.00149645","0","0.00301318","0.00189897","0.00835549","0.00301318","0.00673905","0","0","0.00301545","0.00225479","0.00259355","0.00188608","0.00263257","0","0.00150319","0.00298063","0.00263753","0","0.00567322","0.0015015","0.000372995","0.00227101","0.00522583","0.00112867","0.00150038","0.00112108","0.00186986","0.00265051","0.00112952","0.00262763","0.00222058","0.00075358","0.00376081","0.00336574","0","0.000747384","0.000750188","0","0.000761905","0.00112108","0.00372439","0.00263356","0.000744048","0.00152555","0","0.00488906","0.00412758","0.0026445","0.00263059","0.00149142","0.000378931","0","0.00188041","0.00149198","0.00568182","0","0.00112952","0.00187126","0.00525328","0.00150038","0.000747943","0.00185736","0.00304298","0.00855973","0.000753864","0.00186567","0.000375094","0.000379507","0.00188537","0.000373274","0.00112402","0","0.0037594","0.00370645","0.00226757","0.0018875","0.00151057","0.00187829","0.00446429","0","0.000379363","0.000376364","0.00226244","0.00492424","0.00223464","0.00262074","0.00226843","0.000755287","0.00262763","0.00223131","0.00188182","0.000754432","0.000378644","0.000754717","0.0011325","0.000756144","0.00075643","0.000764818","0.00223131","0.00151172","0.00267994","0.00265152","0.00412758","0.00187336","0.00113766","0","0.00377501","0.00303375","0.00453858","0.000375094","0.00190186","0.0026445","0.00299738","0.00908747","0","0.00111317","0.00186846","0.000377786","0.0011257","0.000750469","0.00186012","0.00075358","0.0011274","0.00226074","0","0.00604002","0.0018615","0.00300188","0.00226159","0.00672646","0.00187617","0.00487805","0.00377786","0.00223881","0.000758438","0.00150943","0.00377786","0.00339879","0.00149701","0.00337205","0.000374532","0.000376932","0.00415094","0.00187899","0.00340008","0.00149031","0.00113037","0.000755287","0","0.0011215","0.00262074","0.00412603","0.00299963","0.0011325","0.00150943","0.00299625","0.000749906","0.00340265","0.00673149","0.00112613","0","0.00150489","0.000747664","0.00114025","0.000746269","0.00111982","0.00224215","0.00262271","0.000371747","0.00223547","0.00564546","0.00225479","0.00150886","0","0.000753296","0.00263653","0.000764818","0.00520059","0.00226244","0.000752445","0.000750469","0.00112867","0.000752729","0.00151","0.000376506","0.00187829","0"
"COD14277","2006","0","0.00334076","0","0","0.000378501","0.000372024","0.00148038","0.00112528","0.000756144","0.000759878","0.00113122","0","0.00150773","0","0.00339751","0.00188537","0.00868908","0.00377074","0.00748503","0","0","0.00302916","0.00263653","0.00223797","0.00187758","0.00263852","0","0.00112824","0.00298842","0.00226244","0","0.00605144","0.00151","0.000373413","0.00264151","0.00523364","0.00112486","0.00112528","0.000750469","0.00187688","0.00226929","0.00112697","0.00225564","0.00297952","0.000750751","0.00373413","0.0033557","0","0.00149198","0.00075188","0","0.000762195","0.00112066","0.00334697","0.00263653","0.000374111","0.00150207","0","0.00491679","0.00224803","0.00302343","0.00262861","0.000747384","0.000377216","0","0.00225989","0.0015015","0.00565611","0","0.000749906","0.00187617","0.00524345","0.00225649","0.0011274","0.00186428","0.00343774","0.0100671","0.0011274","0.00185254","0.000372856","0.000375516","0.00225225","0.000373274","0.00149813","0","0.00451297","0.00369686","0.00227273","0.00263852","0.00187056","0.00224048","0.00482733","0","0.000758725","0.000374813","0.00228397","0.00531108","0.00225225","0.00262074","0.00227015","0.00111857","0.00263059","0.00221893","0.00187758","0.000753296","0.000379507","0.00075358","0.00113293","0.000752729","0.000379075","0.000764526","0.00223297","0.00151745","0.00267686","0.00301432","0.00452489","0.00186916","0.00114155","0","0.00455063","0.00303375","0.00453858","0.000377358","0.00151688","0.00264851","0.00337584","0.00832073","0","0.00111607","0.00186567","0.000376932","0.00112909","0.000745712","0.00185874","0.00112444","0.00151286","0.0026435","0","0.00569476","0.00149198","0.00301318","0.00261487","0.00710546","0.00149757","0.00450958","0.00377644","0.00224719","0.000756716","0.00150432","0.00416351","0.00339879","0.00149757","0.00299513","0.000377216","0.000378644","0.00412913","0.0026435","0.00301091","0.00149645","0.00150263","0.000757002","0","0.00112909","0.00300526","0.00412448","0.00336449","0.00113293","0.00113208","0.00299401","0.000752162","0.00338855","0.00742942","0.0011325","0","0.00149701","0.000753012","0.00189825","0.00112697","0.00112613","0.00187617","0.00224299","0.000371333","0.00223131","0.00643208","0.00225904","0.00188253","0","0.000752162","0.00300978","0.000381679","0.00523169","0.00302115","0.000749906","0.000750469","0.00112867","0.000376648","0.00151688","0.000380084","0.00187406","0"
"COD14277","2007","0","0.00446429","0","0","0.000376932","0.000372578","0.00148478","0.00112613","0.000758725","0.000755572","0.00113208","0","0.00150659","0.000376364","0.00300526","0.00188324","0.00865638","0.00303145","0.00752162","0","0","0.00303721","0.00262074","0.00260514","0.00149365","0.00227359","0","0.00188324","0.00225394","0.00226501","0","0.00491679","0.00150773","0.000375375","0.00151229","0.00526118","0.00112275","0.000753012","0.000373413","0.0033358","0.00262172","0.00150432","0.00224888","0.00262271","0.000751033","0.00370782","0.00262074","0","0.00149925","0.00075815","0","0.000380373","0.00112486","0.00409074","0.0026435","0","0.00149925","0","0.00452318","0.00263952","0.00263852","0.00263356","0.00150943","0.000375375","0","0.00338855","0.00149813","0.00643939","0","0.000742942","0.00188182","0.00373274","0.00226672","0.0011274","0.00187336","0.00379219","0.00782998","0.000747384","0.0022531","0.000376648","0.000377216","0.00187406","0.000376223","0.00186846","0","0.00410142","0.00371333","0.00226929","0.00227101","0.00186081","0.00261976","0.00483811","0","0.00113679","0.000376223","0.00265655","0.00492051","0.00225649","0.00261194","0.00227531","0.00111732","0.00261682","0.00184843","0.00190186","0.000750751","0.000381534","0.000752729","0.00112655","0.000750469","0.000376932","0.000763942","0.00223048","0.00189036","0.00266261","0.00336826","0.00339495","0.00150489","0.00114373","0","0.00374953","0.00302001","0.00416667","0","0.00113336","0.00302572","0.00378072","0.00755002","0","0.00112066","0.00223547","0.000372717","0.0011274","0.000750751","0.00225225","0.00112909","0.00151286","0.00264151","0","0.00531915","0.00187266","0.00301091","0.00261097","0.00677966","0.00149925","0.00448263","0.00491493","0.00223714","0.00075358","0.00188964","0.00452318","0.00339495","0.000749625","0.00298063","0.000378358","0.000381388","0.00450958","0.00227101","0.00262861","0.0015015","0.00150094","0.000754148","0","0.000755572","0.00379363","0.00374532","0.00335071","0.00113422","0.00189753","0.00300639","0.000746826","0.00265051","0.00706845","0.00114068","0","0.00149309","0.000754717","0.00150943","0.00112824","0.0011308","0.00187688","0.00263158","0.000371885","0.00223547","0.00569476","0.00262763","0.0018615","0","0.000750188","0.00261584","0.000378215","0.0056391","0.00262861","0.000747664","0.00075358","0.00113379","0.000376506","0.00188964","0.000380373","0.00187547","0"
"COD14277","2008","0.000372856","0.00447594","0","0","0.000752162","0.000373413","0.00148313","0.0011257","0.000757863","0.00113379","0.00113464","0","0.00188041","0.000378788","0.00262861","0.00188253","0.00796359","0.00338855","0.00711078","0","0","0.00265756","0.00224299","0.00223797","0.00149421","0.00265152","0","0.00189107","0.00225394","0.00188182","0","0.00534759","0.00150546","0.000752162","0.00225141","0.00601052","0.00150038","0.000377501","0.000374392","0.00337458","0.00261097","0.00150263","0.00225904","0.00226757","0.00112317","0.00408466","0.00261682","0","0.00149981","0.00075815","0","0.000378501","0.000753296","0.00372024","0.00227101","0","0.00149869","0","0.00489274","0.00341945","0.00263852","0.00262861","0.00151172","0.000376648","0","0.00488355","0.00151286","0.00643452","0","0.00074599","0.00189322","0.00408922","0.0026296","0.000749625","0.00187056","0.00454718","0.00817844","0.00112444","0.00113464","0.000375516","0.000377929","0.0018797","0.000377929","0.00186012","0.000378358","0.00373413","0.00447094","0.00226757","0.00302801","0.0018622","0.00263455","0.00483092","0.000378501","0.0015186","0.000377501","0.0030303","0.00717252","0.00225564","0.00262172","0.00188608","0.000746826","0.00223714","0.00186081","0.00151976","0.000752445","0.000382702","0.00112402","0.00112317","0.000750751","0.000753864","0.000754717","0.0018615","0.00227618","0.00151114","0.00336197","0.00300526","0.00151573","0.00113679","0","0.00409989","0.00300413","0.00381534","0","0.00149869","0.00300639","0.00378358","0.00523756","0","0.00113336","0.00223547","0.000374532","0.00112613","0.000751033","0.00262074","0.00112782","0.00151229","0.00227704","0","0.00453343","0.00188182","0.00299177","0.00261292","0.00752162","0.000749906","0.00448263","0.0045403","0.0022531","0.000754432","0.00188822","0.00529701","0.00375799","0.000750188","0.00261682","0.000377216","0.000379075","0.00413068","0.00226244","0.0030349","0.00149813","0.00186498","0.00075358","0","0.00113208","0.00416825","0.00412139","0.00335946","0.00113037","0.00227445","0.00302916","0.00112233","0.00226244","0.00742942","0.00113723","0","0.00149087","0.000373692","0.00188111","0.0011355","0.00113766","0.00187617","0.00189107","0.000375516","0.00185874","0.00533944","0.00260999","0.00186359","0","0.000754432","0.00187266","0.000376506","0.00528901","0.00300526","0.000745156","0.000756144","0.00114329","0.000374672","0.00150489","0.000379219","0.0018797","0"
"COD14277","2009","0.000375657","0.00446927","0","0","0.000749906","0.000374251","0.00149254","0.000752729","0.00075815","0.000759878","0.00113852","0","0.00188822","0","0.0026178","0.00150602","0.00759013","0.00377786","0.00749625","0","0","0.00263852","0.00260126","0.002228","0.00149589","0.00151286","0","0.00189897","0.00225734","0.0026445","0","0.00494673","0.00149925","0.000755572","0.00224215","0.00565185","0.00149477","0.00113422","0.000373134","0.00337584","0.0029873","0.00150546","0.00224215","0.00376648","0.00112867","0.00484171","0.00224383","0","0.00150207","0.000757576","0","0.000376648","0.000751597","0.00374111","0.00226672","0","0.00223131","0","0.0059657","0.00265353","0.00225904","0.003003","0.00114068","0.00037594","0","0.00491679","0.00150602","0.00529101","0","0.00074184","0.00189753","0.00409378","0.00262074","0.000745434","0.00186916","0.00416667","0.00853432","0.0011257","0.00113336","0.000748223","0.00037594","0.00188395","0.000379507","0.00149813","0.000377358","0.00337584","0.00446429","0.00301659","0.00302801","0.0018615","0.0026296","0.004456","0.000379507","0.00112402","0.000376648","0.00265554","0.00605144","0.00263852","0.00337331","0.00224972","0.000747105","0.00186916","0.00186916","0.001514","0.000755287","0.000383289","0.00111566","0.00187547","0.000754717","0.000753296","0.000754148","0.00263455","0.0026455","0.00150319","0.00338092","0.00337331","0.000751033","0.00112867","0","0.00299625","0.00338219","0.00376932","0","0.0011257","0.00301091","0.00379507","0.00559493","0","0.00112528","0.00298285","0.000374392","0.00113037","0.000752445","0.00262763","0.00112782","0.00151","0.00189681","0","0.00414157","0.00188964","0.00259933","0.002228","0.00757289","0.00111152","0.00482017","0.00567108","0.00225564","0.00075643","0.00187477","0.00642479","0.00413068","0.000749625","0.00262566","0.000377786","0.000379507","0.00449944","0.00225394","0.00302916","0.00149925","0.00224803","0.000750751","0","0.00112613","0.00418729","0.00373972","0.00373134","0.00112275","0.00152381","0.00265957","0.00112952","0.00225734","0.0063244","0.00113938","0","0.00149589","0.000374813","0.00112824","0.000757002","0.00113852","0.00187196","0.00225904","0.000376081","0.00150716","0.0053374","0.0026032","0.00186637","0","0.000752162","0.00262664","0.000377216","0.00493171","0.00225989","0.000373274","0.000756144","0.0011446","0.000746826","0.00150943","0.000757863","0.00188964","0"
