"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CIV15366","2000","0.00448096","0.010479","0.0116366","0.00677966","0.0179171","0.00513196","0.0159733","0.00744879","0.0163084","0.00993377","0.0154924","0.00442804","0.00628931","0.0040877","0.00592593","0.00443459","0.00883002","0.00372024","0.0114943","0.00739372","0.00480591","0.0139912","0.00669892","0.00772911","0.0132989","0.0129822","0.00927988","0.00780089","0.0055991","0.0182292","0.00442968","0.00369686","0.00594133","0.00224299","0.00739645","0.0151403","0.0174268","0.00554939","0.0033557","0.0141738","0.012939","0.00806747","0.0118827","0.0100521","0.00929714","0.0177449","0.00743494","0.0172731","0.00482554","0.0186428","0.00778066","0.0148644","0.0152928","0.0089153","0.0181012","0.00814815","0.00601956","0.0144391","0.0100372","0.00732332","0.00813008","0.00477064","0.0118871","0.0167224","0.00819672","0.00980023","0.0141107","0.00824588","0.0115413","0.0126394","0.0101237","0.0172932","0.0108088","0.00669643","0.00373832","0.0107727","0.00479528","0.0104128","0.0118782","0.0172478","0.0128913","0.00825516","0.0179104","0.00672143","0.0181213","0.0130792","0.0179238","0.0119626","0.0112108","0.00856292","0.0129967","0.0110865","0.00969064","0.00670641","0.013368","0.0104089","0.00820896","0.00631266","0.00294118","0.00597238","0.0153673","0.00518135","0.0135581","0.0110092","0.0175504","0.0136784","0.0152134","0.00598355","0.00295749","0.00629863","0.0107527","0.00742942","0.00555144","0.0263549","0.0221888","0.0111276","0.0128724","0.00556174","0.016003","0.00896861","0.00369822","0.0100972","0.018615","0.00257164","0.0100559","0.0171963","0.00960828","0.0151571","0.0111815","0.00893522","0.00714017","0.00518711","0.0138421","0.0226597","0.00940203","0.00826446","0.0123411","0.0219331","0.00848708","0.0037092","0.00926269","0.000745434","0.00146897","0.00527307","0.0108818","0.00700074","0.0074184","0.0125461","0.0074599","0.00815419","0.0089955","0.00892525","0.00224048","0.014574","0.0205454","0.00812108","0.00147984","0.00663228","0.00409074","0.00766144","0.00778932","0.0045045","0.0137751","0.0142857","0.00742666","0.00705271","0.00745156","0.0146681","0.00849022","0.00441014","0.00675676","0.00926612","0.00785634","0.0181414","0.00223547","0.00860778","0.00367647","0.0145143","0.0314931","0.0151964","0.0163812","0.0077548","0.00630096","0.02298","0.0163023","0.0160328","0.00786222","0.0165502","0.0161533","0.0103781","0.00741015","0.0167348","0.00965466","0.0173817","0.0157303","0.0170877","0.0127055","0.0103858","0.0122951","0.00919118"
"CIV15366","2001","0.00525131","0.00938438","0.010931","0.00638138","0.0169237","0.00443295","0.0175832","0.00669892","0.0159555","0.0096332","0.0151571","0.00445104","0.00666914","0.00444444","0.00636466","0.0036914","0.00850906","0.00371058","0.0119003","0.00706582","0.00446595","0.0133879","0.00597684","0.00811808","0.0137598","0.0126535","0.00743494","0.00668896","0.00522583","0.0181616","0.0037092","0.00518519","0.00522388","0.00224972","0.00810612","0.0144124","0.0170813","0.00705533","0.00334946","0.0145903","0.0141159","0.00889878","0.0123226","0.0108007","0.00898876","0.0191226","0.00782706","0.01671","0.00522193","0.0198428","0.00817844","0.0163569","0.0153443","0.00818757","0.0203177","0.00778354","0.00604458","0.0133482","0.0101542","0.00845277","0.00855973","0.00478293","0.0111899","0.0159911","0.00820896","0.00944822","0.0123088","0.00786222","0.0112444","0.0139728","0.01057","0.0165165","0.010101","0.00557621","0.00373692","0.011107","0.00480414","0.0104634","0.0114857","0.0172091","0.012574","0.00784167","0.0178771","0.00747943","0.019432","0.0126535","0.0185255","0.0119492","0.0108818","0.00781541","0.0118125","0.01","0.0105184","0.00672394","0.0136885","0.0101048","0.00785634","0.00666173","0.00296187","0.00562219","0.0165351","0.00519866","0.0136834","0.0103704","0.0171642","0.0137139","0.0158789","0.00601278","0.0026003","0.00559076","0.0100223","0.0088856","0.00594575","0.0270068","0.0221555","0.0103819","0.0125647","0.00553301","0.0137854","0.00900225","0.00483631","0.00864012","0.0171514","0.00294659","0.00966902","0.0168982","0.0114138","0.0144284","0.00931446","0.00862069","0.00779221","0.00518135","0.013148","0.0219168","0.00938791","0.00714554","0.0131678","0.0195342","0.00739645","0.00519673","0.0099889","0.00111317","0.00148533","0.00525526","0.0119895","0.00740466","0.00670641","0.0122585","0.0082243","0.00857569","0.0085885","0.00783875","0.00260611","0.0141844","0.0197466","0.0085693","0.0014881","0.00626151","0.00409683","0.00662495","0.0074129","0.00447261","0.0127293","0.0138629","0.00556793","0.00667161","0.00741565","0.0132989","0.00815117","0.00407861","0.00639098","0.00958702","0.00678477","0.0180879","0.00224635","0.00898204","0.00368732","0.0142643","0.0307066","0.0161049","0.017145","0.00815721","0.00560329","0.0236862","0.0167785","0.017075","0.00939144","0.0147929","0.01566","0.01149","0.00744325","0.0185943","0.0100822","0.018854","0.0150716","0.0153042","0.012696","0.0100409","0.0115413","0.0091878"
"CIV15366","2002","0.00529501","0.00898876","0.0108736","0.00717523","0.0177091","0.00556586","0.0158192","0.00935979","0.0156775","0.00998521","0.0137803","0.00450281","0.00668648","0.00449775","0.00676946","0.00406504","0.00851536","0.00372995","0.0119581","0.00713213","0.00299065","0.0134378","0.00638858","0.0077951","0.0135644","0.0119671","0.00638618","0.00630798","0.00526712","0.0174656","0.00372995","0.00518519","0.00483991","0.00187829","0.00844657","0.0148038","0.0168224","0.00707635","0.00300413","0.01514","0.0145306","0.0089153","0.0122997","0.0112066","0.0101199","0.0213483","0.00783875","0.0153271","0.00521415","0.0193596","0.00819978","0.0175112","0.0150716","0.00746547","0.0199557","0.0074599","0.00599925","0.0148423","0.0101351","0.00888231","0.00747105","0.00591716","0.0123735","0.01671","0.00860778","0.0101161","0.0146287","0.00786517","0.0113379","0.0121258","0.0109848","0.015083","0.0090566","0.00523756","0.0029773","0.0107647","0.00482912","0.00899213","0.0115156","0.0172285","0.0129438","0.00742666","0.0178638","0.00636228","0.0188182","0.0126441","0.0178436","0.0119895","0.0123411","0.00861746","0.0125833","0.0092115","0.0112655","0.00670391","0.0137088","0.010566","0.0086629","0.00667408","0.00296187","0.00598578","0.015861","0.00483271","0.0134479","0.00998152","0.0164547","0.0134479","0.0143858","0.0045283","0.0026003","0.0056243","0.0100709","0.00889548","0.00634802","0.0267118","0.0238717","0.0112066","0.0122814","0.00518711","0.0156308","0.00859492","0.00559284","0.00896861","0.0157303","0.00259451","0.00974148","0.0183178","0.0132939","0.0141054","0.00897196","0.00865638","0.00822123","0.00482375","0.0123549","0.0222883","0.00940557","0.00720789","0.0135849","0.0180451","0.0074239","0.00595903","0.00928333","0.00111441","0.00148533","0.0045283","0.0131184","0.00705533","0.00712144","0.0137444","0.00783582","0.00855655","0.00938086","0.00788288","0.00261878","0.0134028","0.0201417","0.0093423","0.00112108","0.00665434","0.00409226","0.00777778","0.006684","0.00409683","0.0128205","0.014892","0.00593912","0.00635039","0.00739372","0.0122177","0.0077749","0.00298619","0.00639338","0.0100297","0.00601504","0.0166543","0.00186846","0.00860456","0.00409683","0.0150207","0.0308206","0.0162571","0.0169109","0.0081663","0.00562641","0.0233766","0.0163569","0.017075","0.00825826","0.0133879","0.0151683","0.0104751","0.00708427","0.0183589","0.0116366","0.0166914","0.0157539","0.0156716","0.015625","0.0104987","0.0111276","0.00995208"
"CIV15366","2003","0.00531713","0.00749625","0.0116018","0.00870223","0.018617","0.00559284","0.0164732","0.00935979","0.0184627","0.0111317","0.0134228","0.0045062","0.00779799","0.00451467","0.00677966","0.00559493","0.00929714","0.00409531","0.0139255","0.0075188","0.00374251","0.0115715","0.00641752","0.00781832","0.0139675","0.0116105","0.00635277","0.0074239","0.00487805","0.018931","0.00375094","0.00560329","0.00636943","0.00187617","0.00807339","0.0143965","0.0175439","0.0064006","0.00337331","0.0154542","0.0131184","0.00933532","0.0115585","0.0127341","0.0109641","0.0217963","0.00855019","0.016123","0.00522583","0.0189521","0.00749625","0.0179171","0.0132325","0.00676692","0.0202653","0.00817236","0.00563275","0.0172673","0.0105581","0.00783582","0.00751597","0.00669394","0.0124294","0.0185874","0.00859813","0.00896526","0.0165351","0.00824279","0.0106302","0.0105621","0.00911854","0.0154077","0.00944465","0.00524541","0.00297952","0.0078329","0.00486527","0.00937031","0.0111899","0.0167411","0.0119537","0.00746826","0.0183041","0.00677966","0.0191946","0.012318","0.016","0.0122722","0.0115975","0.00826757","0.0119492","0.0107847","0.0116454","0.00669394","0.0153788","0.00940557","0.00872865","0.00706057","0.00333333","0.0060015","0.0144158","0.00411215","0.0134781","0.0108048","0.0161351","0.0136106","0.0159024","0.00375657","0.0022338","0.00483991","0.00943396","0.00966543","0.00526316","0.0260771","0.0243263","0.0112108","0.0115888","0.00519866","0.0145089","0.0093668","0.00567322","0.0100111","0.0164363","0.00297952","0.0109228","0.0191011","0.0129967","0.0153271","0.00902256","0.00861101","0.00816327","0.00558036","0.0135186","0.023361","0.00896526","0.00720789","0.0136519","0.0177292","0.00741565","0.00673401","0.00782998","0.00111441","0.00148368","0.00414001","0.0123503","0.00779799","0.00747384","0.0127676","0.00859492","0.0082243","0.00981873","0.00828313","0.00262763","0.013373","0.0199248","0.00970511","0.00112024","0.00553914","0.00446595","0.00815721","0.00708163","0.00373832","0.0129278","0.0152814","0.00487256","0.00670891","0.00703964","0.0119048","0.00706845","0.00336826","0.00602864","0.0108249","0.00638858","0.0167473","0.00298396","0.0101048","0.00412139","0.0146177","0.0298954","0.015402","0.016585","0.00894188","0.00528501","0.0232471","0.017222","0.0159792","0.00866616","0.0126629","0.0136784","0.00981873","0.00785928","0.0179641","0.012758","0.0168224","0.0154193","0.0158311","0.0141211","0.01059","0.01305","0.00929714"
"CIV15366","2004","0.0053374","0.00674157","0.0119626","0.00836502","0.0189897","0.00566465","0.0153788","0.0101086","0.0185958","0.0116323","0.0145958","0.00488538","0.00781541","0.00378644","0.00754148","0.00521804","0.0101086","0.00409989","0.0136364","0.00790663","0.00340265","0.0116192","0.00678989","0.00823353","0.0136209","0.00973054","0.00634802","0.00749906","0.00450281","0.0182768","0.00337079","0.00490751","0.00558659","0.00149813","0.00811209","0.0144124","0.0172349","0.00639338","0.00299625","0.0158252","0.0132727","0.0093423","0.0123503","0.0112994","0.0117602","0.0218538","0.00893189","0.0142643","0.00486163","0.0207484","0.0071028","0.0176958","0.0132125","0.0071997","0.0200371","0.00779799","0.00487805","0.0179708","0.0102273","0.00789474","0.00679502","0.00677711","0.0109517","0.0197393","0.00977811","0.00860456","0.0154426","0.0071161","0.0106262","0.0128399","0.00913938","0.0157421","0.00717794","0.00565611","0.00299065","0.00638618","0.00487988","0.00981873","0.0109228","0.0159851","0.0116366","0.00787402","0.0188041","0.00642722","0.0184697","0.0117602","0.0160612","0.011865","0.0108941","0.00865964","0.0127916","0.0108574","0.0109351","0.00673149","0.0157717","0.0101313","0.00878533","0.00751033","0.00371195","0.00565398","0.0136054","0.00336952","0.0149981","0.0108371","0.0152871","0.0148402","0.0149142","0.00301773","0.00263059","0.00560538","0.010574","0.0108169","0.00571864","0.0259344","0.0224888","0.0115888","0.0116717","0.00599027","0.0138214","0.00933881","0.00567967","0.0119048","0.0165103","0.00410754","0.0102079","0.0182904","0.0131283","0.016129","0.00827068","0.00863039","0.00818452","0.00560329","0.0136054","0.0215094","0.0078329","0.00720516","0.0124669","0.0182163","0.00632911","0.00672646","0.00821202","0.00186637","0.00111857","0.00414157","0.0119403","0.00746547","0.00824279","0.0112613","0.00860778","0.00749344","0.00900901","0.00867925","0.00262467","0.0145306","0.0200378","0.0101124","0.00111982","0.00559284","0.0045062","0.00708427","0.00749064","0.0037679","0.0132576","0.0146013","0.00675422","0.00748223","0.00671391","0.0126724","0.00705271","0.00376506","0.00602183","0.01089","0.00675169","0.0175767","0.00447761","0.0104987","0.00413845","0.0142643","0.0293123","0.0142375","0.0165476","0.00971599","0.00528901","0.0254491","0.0165476","0.0163996","0.00868252","0.0119581","0.0163205","0.00763942","0.00792154","0.0176228","0.0116585","0.0153731","0.0157717","0.015163","0.0145849","0.010582","0.0141527","0.0100484"
"CIV15366","2005","0.00535168","0.00680272","0.0134378","0.00837457","0.0215827","0.00604915","0.0146341","0.00861423","0.0173258","0.0117513","0.0135084","0.00568397","0.00746547","0.00379939","0.00794852","0.00598578","0.0101504","0.00521221","0.012581","0.00830816","0.00302916","0.0112655","0.0071617","0.00828313","0.0125285","0.01044","0.00601278","0.00754432","0.00337079","0.0187056","0.00416351","0.00490381","0.00487988","0.00150207","0.00965108","0.0148478","0.0168919","0.00640301","0.00373552","0.0150038","0.0129278","0.00974878","0.0127341","0.0106101","0.0125714","0.0211401","0.00901239","0.0143396","0.00487988","0.0193165","0.00826446","0.0212282","0.0124014","0.00681044","0.0193957","0.0074239","0.00527307","0.0169237","0.010602","0.00794251","0.0071888","0.0071997","0.0109269","0.0183246","0.0083113","0.00857249","0.0168856","0.00751597","0.00985595","0.0144103","0.0106789","0.0152985","0.00754148","0.00640301","0.00300752","0.00488355","0.00415879","0.00981132","0.010598","0.0163996","0.0116235","0.00750469","0.0176228","0.00645651","0.018997","0.0117291","0.015739","0.0114815","0.0101887","0.00792752","0.0116893","0.0105342","0.01059","0.00633383","0.0157895","0.0104869","0.00837139","0.00789474","0.00336072","0.00531713","0.012519","0.00375799","0.0161411","0.0112909","0.0142375","0.0140845","0.0145849","0.00189609","0.00263653","0.00597461","0.0109848","0.0108655","0.00611855","0.0254269","0.0231603","0.0112867","0.00983731","0.00640784","0.0139045","0.00710015","0.00531713","0.0123318","0.0181681","0.00416825","0.00878198","0.0172091","0.0143667","0.0143613","0.010181","0.00903955","0.00786222","0.00560329","0.0144158","0.021172","0.00780959","0.00722708","0.0125237","0.0189466","0.00753296","0.00788584","0.0070922","0.00148588","0.00150376","0.00490566","0.0129918","0.00826446","0.00714286","0.0112782","0.00865964","0.00757576","0.00827379","0.00828002","0.00263753","0.0157244","0.0209659","0.00938086","0.00112444","0.0056243","0.00451637","0.00714017","0.00749064","0.00336449","0.0132727","0.0149757","0.00714823","0.00674157","0.00746269","0.0122585","0.00669892","0.00341556","0.00639579","0.0102118","0.00524541","0.0156833","0.00487439","0.0100859","0.00413534","0.0146672","0.0272831","0.0131184","0.0164425","0.00938438","0.00532725","0.0246545","0.0155539","0.0157127","0.00903274","0.012715","0.0152757","0.00876859","0.00868252","0.0171898","0.0112486","0.0150659","0.01661","0.014318","0.0126771","0.0113336","0.0137342","0.0093668"
"CIV15366","2006","0.00534964","0.00716981","0.0138369","0.00835232","0.021148","0.00564759","0.015402","0.0082769","0.0184211","0.0106141","0.0145958","0.00494673","0.00711344","0.00380952","0.00789177","0.00675676","0.0112909","0.004858","0.0125332","0.00755858","0.0026687","0.0100972","0.0071644","0.00901578","0.0106101","0.0100822","0.00601278","0.00681044","0.00301205","0.0175701","0.00413689","0.00490751","0.00488171","0.00150376","0.00863363","0.0148644","0.0168729","0.00563063","0.00300865","0.0161898","0.0132878","0.00939496","0.0115888","0.0106302","0.0113723","0.0218373","0.00824588","0.0146177","0.00485618","0.0182292","0.00900901","0.0205323","0.0116937","0.00716711","0.0191011","0.00816024","0.00603318","0.0164486","0.00977076","0.00795153","0.00604002","0.00752729","0.0112697","0.017603","0.0086727","0.00855973","0.015748","0.00677456","0.0102273","0.0138837","0.0113379","0.0168161","0.00785047","0.00531309","0.00225649","0.00451467","0.00528501","0.00897532","0.00988593","0.0157009","0.0124014","0.00677711","0.0180316","0.00530906","0.0195195","0.0109724","0.0141275","0.0118915","0.0112824","0.00755572","0.0117916","0.0100935","0.0101504","0.00631735","0.0162142","0.0127246","0.00799391","0.00676692","0.00410754","0.0052691","0.0121396","0.0030326","0.0149198","0.01208","0.0131579","0.0148912","0.0146232","0.00113293","0.00263952","0.00448766","0.00991988","0.0108492","0.00535168","0.023702","0.0210447","0.0113336","0.00906344","0.0071644","0.0124247","0.00669892","0.00564759","0.0123642","0.0166415","0.00381098","0.00724085","0.0175635","0.0122277","0.0128496","0.0087386","0.00975976","0.0086727","0.00563698","0.0150773","0.0200682","0.00859813","0.00757002","0.0113165","0.0191729","0.00757002","0.00833333","0.00746826","0.00187196","0.00149645","0.00453515","0.0115156","0.00715361","0.00752162","0.00938791","0.00903955","0.00754432","0.00636228","0.00677711","0.00264951","0.0164671","0.0200151","0.00898204","0.00149309","0.00488538","0.00452148","0.00710812","0.0082769","0.00262074","0.0128253","0.0156716","0.00712946","0.00560957","0.0079096","0.0125879","0.00670141","0.0041841","0.00635514","0.011355","0.00556793","0.0149981","0.00563275","0.00899888","0.00411985","0.0138266","0.0261463","0.0135338","0.0168539","0.00901239","0.00530504","0.0222055","0.0139675","0.0153558","0.0089854","0.0117025","0.015015","0.00910125","0.0093985","0.0172414","0.0104556","0.0125237","0.0142857","0.0146451","0.0133978","0.0112994","0.0148203","0.00943752"
"CIV15366","2007","0.00569476","0.00829563","0.01242","0.0086727","0.0218045","0.00679758","0.0145958","0.00674916","0.019403","0.011035","0.0131628","0.00603318","0.00752445","0.00413845","0.0071028","0.00749344","0.0108411","0.00483991","0.0121258","0.00752729","0.00267789","0.0104556","0.00677456","0.0104439","0.00934929","0.010833","0.00744325","0.00606061","0.00451297","0.0160868","0.00451467","0.00489458","0.00563698","0.00187547","0.00941974","0.0156366","0.0171386","0.00560957","0.00374953","0.0164979","0.0116981","0.00907716","0.0116018","0.0113938","0.0121534","0.0221555","0.00786222","0.0127341","0.00487622","0.0194175","0.00970511","0.0212847","0.0124247","0.00566251","0.0164856","0.00739098","0.00719697","0.0169364","0.00942329","0.00753864","0.00564334","0.00753296","0.0112317","0.017991","0.00798176","0.00863363","0.0156308","0.00642479","0.0105422","0.0128205","0.0120165","0.0167286","0.00782998","0.00564122","0.00225479","0.00489827","0.00490196","0.00892525","0.00992745","0.0150207","0.012406","0.00676946","0.0169364","0.00529902","0.0192235","0.0102701","0.0136986","0.0123457","0.0117335","0.00680272","0.011823","0.00897532","0.00982615","0.00564122","0.0175964","0.012987","0.00716981","0.00644183","0.00376223","0.00452148","0.0101504","0.00304414","0.0156308","0.0125095","0.0123688","0.0148402","0.0169619","0.000755572","0.00301318","0.00525131","0.0106464","0.0105581","0.00495805","0.0229237","0.0199323","0.011257","0.00867925","0.00714823","0.0117335","0.00633619","0.00524934","0.011994","0.0158133","0.00380084","0.0083113","0.0164118","0.0118819","0.0132526","0.00904636","0.00973418","0.0082397","0.00566251","0.0143722","0.02207","0.00933532","0.00719697","0.00982615","0.0174851","0.00715361","0.00794251","0.00827068","0.00149701","0.00149701","0.00449102","0.0126629","0.00755287","0.00787402","0.00828313","0.00978547","0.00753296","0.00672646","0.00677456","0.00263554","0.0168413","0.0216155","0.00898204","0.00149869","0.00563275","0.00449102","0.00746269","0.00905319","0.00225904","0.0120709","0.0157127","0.00715631","0.00634565","0.00757289","0.01149","0.00596125","0.00417141","0.00637659","0.0116498","0.0052161","0.0162142","0.00451977","0.0093985","0.00373274","0.0138266","0.0266667","0.0130646","0.0164425","0.00869894","0.00457841","0.023045","0.0154775","0.0153558","0.00786812","0.0113507","0.0154193","0.00794852","0.010829","0.0172543","0.00895522","0.0140524","0.0152033","0.0146506","0.0127246","0.0109187","0.0145306","0.00904977"
"CIV15366","2008","0.00565185","0.00944109","0.0138629","0.00866616","0.0228807","0.00565611","0.0135747","0.00716711","0.0171514","0.00951294","0.0124387","0.0060675","0.00752445","0.00411523","0.00678222","0.00746547","0.0112782","0.00523952","0.0117602","0.00715631","0.0026975","0.00972326","0.0063742","0.0093423","0.00935279","0.0100935","0.00747943","0.0060698","0.00377786","0.0143234","0.00450113","0.00336574","0.00521999","0.00262467","0.00977444","0.0171067","0.0168856","0.00597684","0.00373832","0.0169811","0.0109393","0.00904636","0.0116235","0.0121075","0.0121212","0.0214286","0.00832702","0.0119895","0.00485981","0.0198353","0.00969787","0.0207547","0.013957","0.00597907","0.0161472","0.00816327","0.00718065","0.0171004","0.00938086","0.00677456","0.00486891","0.0060173","0.00968703","0.0173389","0.0071997","0.00865638","0.0175832","0.00645161","0.00979653","0.0109351","0.0121075","0.0159733","0.00933532","0.00492611","0.00301545","0.00374111","0.00527903","0.00854701","0.00916031","0.0150602","0.011257","0.00636704","0.0172997","0.00490381","0.017636","0.00949848","0.0148289","0.0123688","0.011056","0.0071888","0.0118638","0.00890208","0.0101542","0.0064006","0.0194757","0.0129967","0.00712946","0.00642965","0.00379363","0.0044927","0.00858529","0.00227187","0.0157068","0.0125285","0.011985","0.0147114","0.0185536","0","0.00376648","0.00453686","0.010602","0.0112613","0.00612323","0.0220974","0.0203084","0.0108411","0.0086858","0.00793051","0.0113636","0.00705533","0.00561587","0.0113293","0.015083","0.00377501","0.0060423","0.0182699","0.0140258","0.0124014","0.010479","0.00864987","0.00792154","0.00603774","0.0143342","0.0210605","0.0101887","0.00718065","0.0109807","0.0166976","0.00714017","0.00867925","0.00791258","0.00186846","0.00186637","0.00523169","0.013016","0.00641509","0.00904636","0.00715631","0.00897196","0.0078534","0.00628931","0.00600375","0.00299289","0.0157835","0.02","0.00828625","0.00189681","0.0052691","0.00448934","0.00674157","0.00827379","0.00265051","0.012021","0.015748","0.00713749","0.00562008","0.00721063","0.00968343","0.00634802","0.00415251","0.00706582","0.0104751","0.00528901","0.0177358","0.00529701","0.00903274","0.00372717","0.012696","0.0240366","0.0127389","0.0174656","0.00907372","0.0045489","0.0221971","0.0166163","0.0156425","0.00859813","0.0110224","0.0153501","0.00980392","0.0108169","0.0146122","0.00862716","0.0139781","0.0144432","0.0142056","0.0126866","0.012392","0.0149031","0.00865312"
"CIV15366","2009","0.00638378","0.010598","0.0146013","0.00899213","0.0206534","0.00596125","0.0140205","0.00755572","0.0179372","0.00868908","0.0139781","0.00605144","0.00748783","0.00371747","0.00679502","0.00971599","0.0108736","0.00489827","0.0120846","0.00793651","0.00306162","0.00977076","0.00710546","0.00969426","0.0082397","0.0108859","0.00789474","0.00644672","0.00376932","0.0146341","0.00413534","0.003367","0.004858","0.00302115","0.00977444","0.0182904","0.0168856","0.00521999","0.00375799","0.015867","0.0104869","0.00791258","0.0112824","0.0112697","0.012012","0.0234405","0.00837139","0.0123967","0.00374111","0.0201794","0.010483","0.0201869","0.0136674","0.0052064","0.0153271","0.00823045","0.0072381","0.0172478","0.00863363","0.00747384","0.00523756","0.00635277","0.00933532","0.0184488","0.00757863","0.0101389","0.0197099","0.00685192","0.010566","0.0117602","0.0123967","0.0163084","0.0100859","0.00529101","0.00263059","0.00299289","0.00564759","0.00849649","0.00878869","0.0154426","0.00940203","0.00635277","0.0154135","0.00489642","0.0179574","0.00982244","0.0135695","0.01089","0.0129081","0.00715361","0.012581","0.00817844","0.0094162","0.00713481","0.0194247","0.0142643","0.00900225","0.00714554","0.00418729","0.00487988","0.00676946","0.00189825","0.0142482","0.0140417","0.0130988","0.0147337","0.0177425","0","0.00337331","0.00415565","0.0106181","0.01089","0.00610221","0.0208955","0.0180655","0.0119448","0.0082243","0.0075815","0.0120482","0.00594354","0.00489274","0.0135798","0.0151057","0.00340136","0.00603091","0.0172285","0.0109558","0.0150659","0.010483","0.00870882","0.00718336","0.00603091","0.0139045","0.0188111","0.010602","0.00719697","0.0117247","0.0166605","0.0071617","0.00605831","0.00757289","0.00150094","0.00186012","0.00561587","0.0122951","0.00719152","0.00869237","0.00788584","0.00973418","0.00784167","0.00633147","0.00561798","0.00299738","0.0172673","0.0192963","0.00824897","0.00227273","0.00487256","0.004858","0.00715361","0.00862716","0.00226159","0.0123457","0.0153558","0.00832073","0.00565185","0.00640784","0.0100784","0.00601278","0.00416351","0.00704486","0.0101048","0.00490011","0.0168602","0.00413689","0.00824588","0.00336449","0.0122814","0.0231939","0.0131728","0.0197466","0.00908403","0.00532725","0.0204005","0.0146506","0.0141002","0.00973418","0.0117558","0.0156425","0.00820283","0.0119048","0.0134378","0.0089955","0.0143559","0.0147951","0.0130305","0.0119136","0.0120664","0.0138629","0.0101695"
