"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"BFA05374","2000","0.429851","0.515735","0.561404","0.473178","0.598284","0.486847","0.48565","0.580609","0.612139","0.529589","0.408255","0.580394","0.526103","0.54976","0.676963","0.515891","0.603263","0.536357","0.580238","0.490868","0.507479","0.547297","0.476774","0.461795","0.630718","0.561501","0.491135","0.579107","0.642379","0.614009","0.532366","0.517844","0.536003","0.525574","0.479452","0.541111","0.558747","0.523157","0.605613","0.380722","0.474721","0.505975","0.569322","0.525443","0.509246","0.543486","0.517577","0.610925","0.519345","0.377761","0.498507","0.485408","0.407929","0.533211","0.58321","0.492336","0.516529","0.545858","0.474842","0.468125","0.436688","0.561968","0.365899","0.601256","0.376264","0.619521","0.544416","0.456056","0.388664","0.49407","0.589952","0.565828","0.54397","0.608792","0.560957","0.516455","0.529455","0.406169","0.412006","0.458675","0.54105","0.603056","0.523668","0.575047","0.511012","0.537071","0.542719","0.569502","0.552769","0.376812","0.527022","0.49187","0.622963","0.447917","0.497219","0.51756","0.481523","0.46503","0.525249","0.416512","0.501483","0.620574","0.433997","0.496433","0.597398","0.378877","0.537949","0.422452","0.521674","0.601568","0.467893","0.443868","0.450829","0.567053","0.57127","0.475111","0.592868","0.60693","0.534002","0.623656","0.553744","0.598586","0.438433","0.573758","0.582777","0.604746","0.473507","0.483799","0.592036","0.528636","0.465814","0.484352","0.516949","0.471956","0.413333","0.520664","0.607988","0.603293","0.560163","0.383531","0.320119","0.386533","0.61903","0.493258","0.526826","0.47083","0.45061","0.613106","0.526045","0.415991","0.528119","0.558432","0.534996","0.519644","0.478213","0.558639","0.64","0.48806","0.567358","0.586297","0.476226","0.589031","0.515331","0.509731","0.522094","0.535489","0.572599","0.469607","0.576533","0.578015","0.470588","0.572334","0.351673","0.555227","0.526786","0.5661","0.482682","0.553271","0.511834","0.463233","0.619153","0.45963","0.480486","0.569828","0.501474","0.605723","0.485354","0.564991","0.593867","0.512033","0.493685","0.533857","0.555758","0.579926","0.526726","0.491475","0.548753","0.515106","0.620664","0.480905"
"BFA05374","2001","0.43609","0.524609","0.569668","0.479985","0.613398","0.484171","0.499626","0.593227","0.616015","0.529677","0.41729","0.580178","0.530438","0.556709","0.676173","0.517075","0.613299","0.54048","0.593145","0.491195","0.507079","0.544838","0.489021","0.469191","0.632184","0.576075","0.484199","0.580106","0.650929","0.618584","0.537941","0.518381","0.542983","0.542676","0.481563","0.545149","0.575599","0.522482","0.61436","0.38476","0.478553","0.503363","0.572065","0.532058","0.515625","0.552045","0.517749","0.617316","0.530093","0.379747","0.495536","0.480868","0.40738","0.544248","0.578555","0.495889","0.52259","0.548735","0.480075","0.469844","0.435831","0.567888","0.370536","0.600812","0.378601","0.624161","0.545924","0.455123","0.399046","0.498881","0.597109","0.577209","0.553611","0.609982","0.568664","0.518393","0.528972","0.4162","0.41909","0.464138","0.54451","0.615529","0.535065","0.571003","0.513724","0.543704","0.543964","0.568473","0.553184","0.385389","0.537286","0.496841","0.63633","0.449086","0.510765","0.525335","0.484171","0.467754","0.538235","0.417007","0.511905","0.623221","0.441645","0.499436","0.598584","0.381183","0.53723","0.420994","0.538519","0.613755","0.470191","0.45178","0.471726","0.573777","0.575373","0.477757","0.599328","0.612626","0.546168","0.626766","0.552583","0.603145","0.44382","0.577827","0.582156","0.610346","0.477027","0.483439","0.589656","0.524633","0.477047","0.491748","0.524963","0.469191","0.416512","0.524621","0.610863","0.616474","0.563684","0.385502","0.323725","0.389324","0.625324","0.493248","0.531891","0.471961","0.443908","0.613712","0.522794","0.418054","0.536713","0.568157","0.540813","0.522064","0.480882","0.547849","0.643524","0.493827","0.565848","0.593514","0.4787","0.594411","0.516262","0.510097","0.528407","0.549296","0.574246","0.473311","0.57073","0.592291","0.470788","0.571269","0.346662","0.563589","0.535259","0.566654","0.486406","0.559654","0.515319","0.461394","0.619573","0.473078","0.47919","0.571643","0.518491","0.614444","0.487778","0.573991","0.590433","0.512668","0.494571","0.538491","0.557516","0.592218","0.535581","0.504098","0.550943","0.516286","0.637757","0.494616"
"BFA05374","2002","0.285389","0.380846","0.433941","0.332342","0.467966","0.36891","0.371848","0.465524","0.474019","0.41973","0.30116","0.44825","0.372293","0.415988","0.53979","0.388495","0.491475","0.38835","0.451973","0.336604","0.382716","0.436412","0.322835","0.301196","0.479777","0.430176","0.327314","0.471483","0.47474","0.470633","0.397744","0.404789","0.395135","0.390508","0.346197","0.399475","0.402539","0.370509","0.476314","0.25047","0.376116","0.367316","0.454511","0.366392","0.366866","0.406471","0.351768","0.491742","0.390835","0.289188","0.333833","0.310332","0.326607","0.384246","0.446182","0.387954","0.365204","0.399481","0.330467","0.330712","0.34079","0.4255","0.228804","0.440904","0.305452","0.460615","0.390253","0.33196","0.28022","0.385847","0.45262","0.425092","0.397982","0.484479","0.405607","0.385366","0.368738","0.289013","0.312828","0.331332","0.43378","0.434897","0.387519","0.436514","0.406672","0.423263","0.394074","0.436439","0.400522","0.283688","0.403502","0.372754","0.468984","0.338547","0.351603","0.363874","0.367576","0.341019","0.398001","0.271035","0.366281","0.488931","0.331715","0.347222","0.446936","0.245241","0.419753","0.341344","0.369322","0.469251","0.382868","0.302247","0.34006","0.433969","0.44794","0.30176","0.476601","0.466468","0.431827","0.497209","0.392405","0.443858","0.359176","0.466048","0.440312","0.474684","0.305275","0.31215","0.458004","0.384211","0.360354","0.349962","0.375419","0.389493","0.304445","0.353926","0.506916","0.447378","0.430007","0.252604","0.201194","0.25912","0.458902","0.329691","0.383122","0.340746","0.289071","0.456941","0.408805","0.334825","0.373552","0.44535","0.391907","0.435532","0.379527","0.384901","0.490299","0.338565","0.424729","0.437523","0.320513","0.464704","0.374109","0.383227","0.424917","0.363501","0.413742","0.341701","0.398479","0.442501","0.333458","0.443322","0.220384","0.405657","0.407519","0.41543","0.362991","0.422874","0.370836","0.322737","0.511834","0.304104","0.388231","0.449079","0.38342","0.444568","0.342995","0.415642","0.44461","0.382068","0.315474","0.407491","0.399042","0.420974","0.384961","0.387229","0.459602","0.351624","0.470369","0.324053"
"BFA05374","2003","0.27968","0.361734","0.414296","0.325373","0.446833","0.353403","0.361446","0.443612","0.461163","0.405021","0.296933","0.430399","0.354682","0.415676","0.523199","0.375","0.473489","0.38","0.439865","0.320498","0.372049","0.424689","0.310319","0.288722","0.4598","0.42048","0.312902","0.441366","0.450205","0.452489","0.384442","0.392937","0.378208","0.36367","0.326249","0.384933","0.38864","0.350864","0.457206","0.242264","0.370205","0.348802","0.444361","0.340841","0.345139","0.394234","0.332202","0.479379","0.380686","0.280656","0.312851","0.291713","0.317265","0.36891","0.436309","0.37191","0.353996","0.378338","0.307321","0.318607","0.335946","0.40683","0.213279","0.419079","0.298457","0.450075","0.367225","0.320542","0.271087","0.380577","0.434068","0.406273","0.387218","0.477307","0.379647","0.375841","0.346212","0.281506","0.29753","0.324253","0.419536","0.414607","0.374627","0.416259","0.386637","0.407007","0.382891","0.420339","0.384701","0.275346","0.386627","0.356339","0.440989","0.328849","0.350897","0.32833","0.34763","0.324071","0.381662","0.249907","0.344968","0.480271","0.320075","0.333458","0.433559","0.228721","0.413573","0.327684","0.353513","0.450427","0.371771","0.289839","0.33208","0.418421","0.436234","0.290177","0.466194","0.457818","0.420007","0.476762","0.379156","0.424745","0.349587","0.449963","0.421346","0.472326","0.28903","0.299963","0.440633","0.36737","0.349478","0.331581","0.353691","0.387","0.293657","0.334574","0.49291","0.428518","0.427076","0.237989","0.18729","0.247376","0.433222","0.315038","0.357412","0.326807","0.276532","0.437453","0.401038","0.329195","0.364763","0.435089","0.369168","0.423767","0.368813","0.373318","0.473724","0.318694","0.405101","0.425628","0.307895","0.460666","0.355881","0.371589","0.419307","0.350297","0.386732","0.325056","0.37798","0.43488","0.319761","0.425524","0.209101","0.391353","0.393701","0.40195","0.352963","0.414625","0.354743","0.307577","0.50615","0.29193","0.379107","0.430995","0.36296","0.424602","0.325721","0.390244","0.425476","0.36431","0.301385","0.390791","0.378008","0.400742","0.364517","0.38122","0.449324","0.330706","0.457164","0.308813"
"BFA05374","2004","0.180153","0.249719","0.309417","0.218727","0.34814","0.263356","0.266692","0.333209","0.340514","0.314019","0.214579","0.321104","0.243508","0.30096","0.409057","0.283026","0.375186","0.258077","0.321429","0.20388","0.280447","0.334093","0.203084","0.189565","0.337944","0.30633","0.206831","0.347793","0.332837","0.325546","0.276251","0.298113","0.26612","0.244852","0.225927","0.271903","0.260284","0.238581","0.340426","0.156191","0.297912","0.259701","0.331193","0.24372","0.237594","0.283126","0.215465","0.367925","0.281984","0.208271","0.215849","0.194041","0.246622","0.24972","0.328236","0.282828","0.241392","0.267831","0.208566","0.230278","0.267506","0.308807","0.139002","0.285821","0.240181","0.318988","0.259978","0.230827","0.179392","0.271186","0.333209","0.285556","0.279445","0.366518","0.259273","0.276365","0.240406","0.200377","0.216561","0.215127","0.33634","0.288129","0.260141","0.290676","0.298311","0.302465","0.273204","0.311723","0.278377","0.206806","0.295284","0.258718","0.315474","0.235693","0.24033","0.23097","0.239238","0.23997","0.272829","0.152669","0.236607","0.357116","0.237326","0.227492","0.323991","0.143557","0.322206","0.269727","0.232671","0.31994","0.305962","0.191554","0.229985","0.316165","0.320662","0.191154","0.363534","0.322605","0.336838","0.373313","0.267364","0.306968","0.276147","0.358321","0.30955","0.356046","0.190405","0.209955","0.32745","0.262699","0.257655","0.222139","0.23994","0.310852","0.205761","0.217829","0.386821","0.291807","0.307663","0.149529","0.126304","0.160452","0.320356","0.203883","0.24859","0.226501","0.180075","0.319611","0.312687","0.253878","0.259872","0.330975","0.24878","0.347794","0.29773","0.251303","0.346617","0.215803","0.30833","0.302691","0.202088","0.357819","0.253944","0.265742","0.335069","0.233071","0.259932","0.220711","0.262066","0.309371","0.228411","0.327961","0.12288","0.267494","0.290807","0.27259","0.263317","0.313534","0.257514","0.207441","0.401961","0.179093","0.302265","0.329687","0.25056","0.289071","0.228518","0.281051","0.311937","0.261521","0.200075","0.300418","0.256545","0.270941","0.266891","0.287707","0.374203","0.20904","0.323838","0.186453"
"BFA05374","2005","0.111493","0.176048","0.229159","0.148582","0.263337","0.191791","0.193916","0.245607","0.257697","0.252921","0.154882","0.229638","0.164523","0.216407","0.300227","0.204236","0.270857","0.180098","0.228907","0.140802","0.213194","0.250284","0.146535","0.125562","0.235007","0.219466","0.139605","0.264538","0.240596","0.236377","0.202855","0.227786","0.194309","0.169219","0.159295","0.183566","0.171482","0.15738","0.250559","0.107814","0.23382","0.19722","0.259666","0.170101","0.166477","0.202723","0.13867","0.274309","0.203642","0.149683","0.150302","0.137649","0.189778","0.175262","0.245318","0.215943","0.17422","0.184827","0.148065","0.156959","0.210428","0.213806","0.0938198","0.202399","0.188494","0.220365","0.178679","0.170604","0.114147","0.207207","0.250467","0.184633","0.191281","0.270048","0.181306","0.20458","0.169173","0.139269","0.159065","0.151769","0.258885","0.192712","0.174888","0.20678","0.229613","0.215964","0.197757","0.224821","0.206189","0.154539","0.213666","0.182945","0.212076","0.175716","0.173635","0.158445","0.170953","0.179872","0.192753","0.116384","0.161841","0.261132","0.172904","0.150426","0.235052","0.0967375","0.250563","0.215514","0.154134","0.231315","0.245424","0.12836","0.155179","0.229533","0.246513","0.120767","0.26435","0.231293","0.264528","0.286944","0.179266","0.216084","0.218951","0.276923","0.221193","0.258705","0.127803","0.143391","0.239416","0.193182","0.184949","0.153759","0.16428","0.246503","0.142696","0.151866","0.304773","0.203683","0.222474","0.0982987","0.0904295","0.108343","0.222098","0.138837","0.182501","0.149735","0.124014","0.227358","0.228004","0.198413","0.183673","0.259079","0.180587","0.277135","0.227427","0.174141","0.248969","0.152271","0.230159","0.218797","0.132485","0.274858","0.176848","0.2","0.269231","0.15115","0.162316","0.159289","0.184766","0.224925","0.161302","0.246333","0.0866943","0.183056","0.213778","0.191193","0.201905","0.23312","0.181446","0.138086","0.319728","0.11178","0.241869","0.246382","0.178892","0.193464","0.161351","0.198341","0.224795","0.1812","0.137774","0.220532","0.182678","0.177196","0.192236","0.210128","0.305034","0.145119","0.22268","0.117735"
"BFA05374","2006","0.0751622","0.124008","0.163977","0.100038","0.192685","0.137789","0.141559","0.179149","0.196212","0.184102","0.0984398","0.167615","0.11627","0.1586","0.220243","0.149565","0.205243","0.133384","0.169009","0.0983051","0.157421","0.193042","0.109563","0.0868263","0.168544","0.15284","0.0993553","0.199242","0.17284","0.161858","0.146542","0.172156","0.133533","0.116061","0.114981","0.134688","0.120631","0.118976","0.177985","0.0781016","0.182602","0.142209","0.190207","0.125468","0.115706","0.145558","0.0949178","0.203759","0.138021","0.110945","0.108098","0.104651","0.155664","0.122388","0.175432","0.15979","0.116418","0.126025","0.106876","0.111991","0.156389","0.153529","0.0703387","0.148832","0.14043","0.160452","0.116446","0.13003","0.078849","0.13985","0.181409","0.136042","0.137828","0.205827","0.126919","0.145277","0.120315","0.100304","0.117647","0.108415","0.203301","0.12654","0.122264","0.14318","0.173308","0.163189","0.137467","0.160526","0.142107","0.118734","0.14717","0.134479","0.152928","0.131997","0.118071","0.111773","0.11867","0.13248","0.135064","0.0771825","0.118323","0.19071","0.12715","0.100484","0.176187","0.0607672","0.187665","0.169213","0.108361","0.152428","0.194007","0.09084","0.108565","0.15898","0.180346","0.0828646","0.193341","0.175133","0.210388","0.217505","0.128802","0.150958","0.175465","0.217934","0.1592","0.182329","0.0857357","0.0942974","0.170467","0.144154","0.13867","0.10367","0.122364","0.198263","0.106536","0.105361","0.232959","0.145222","0.15664","0.0742836","0.0651515","0.079096","0.155771","0.088764","0.132005","0.102234","0.0935036","0.160775","0.167355","0.160876","0.136364","0.203836","0.123262","0.212393","0.174291","0.118727","0.180316","0.109369","0.172088","0.146332","0.0890308","0.205893","0.133258","0.146406","0.217083","0.103448","0.114178","0.116541","0.125","0.149683","0.111153","0.180956","0.0586258","0.128911","0.158327","0.132557","0.138218","0.179217","0.132562","0.100112","0.252174","0.0797292","0.2","0.185213","0.118949","0.138242","0.115124","0.139369","0.162233","0.131876","0.101128","0.169925","0.125424","0.123406","0.130872","0.162172","0.244169","0.10372","0.151994","0.0856177"
"BFA05374","2007","0.0543933","0.0871212","0.12248","0.0741163","0.141088","0.105758","0.107698","0.127588","0.141069","0.14115","0.0704698","0.117803","0.082769","0.118682","0.162782","0.105798","0.145715","0.102368","0.119516","0.0774436","0.116018","0.152441","0.0782838","0.064251","0.116961","0.113066","0.0778284","0.146581","0.113687","0.121359","0.106478","0.129056","0.0942329","0.081243","0.08349","0.102786","0.0873346","0.0892054","0.129456","0.0590226","0.136466","0.103228","0.137284","0.0933184","0.0780837","0.107116","0.0654874","0.158427","0.101796","0.0874766","0.0761726","0.0791045","0.124578","0.0866966","0.122966","0.113858","0.0851782","0.0850429","0.071994","0.0770381","0.118172","0.117182","0.0543886","0.113645","0.108507","0.112538","0.080542","0.0947408","0.0555766","0.100226","0.136075","0.0942974","0.101612","0.152523","0.091898","0.104394","0.0875093","0.0716724","0.0881356","0.0788177","0.150337","0.0901946","0.0861027","0.101308","0.134507","0.118019","0.0985704","0.121622","0.11153","0.0868589","0.110943","0.0977977","0.111278","0.098565","0.0913571","0.0786934","0.0854119","0.0976903","0.0941839","0.0553685","0.0895857","0.138752","0.0917193","0.0752688","0.12709","0.0449524","0.140437","0.136018","0.079925","0.109398","0.148176","0.0569811","0.0800599","0.113066","0.136484","0.063154","0.138973","0.123998","0.155289","0.163487","0.0908748","0.109697","0.137277","0.1521","0.116927","0.139421","0.0584077","0.0695167","0.118549","0.104848","0.106847","0.0744239","0.091635","0.157737","0.0760829","0.0796001","0.180592","0.10566","0.115284","0.0555976","0.0480696","0.0537392","0.108833","0.0664414","0.0935496","0.0699697","0.0712144","0.105541","0.119431","0.121667","0.10019","0.154192","0.0864382","0.157679","0.129958","0.079371","0.13371","0.0806691","0.122395","0.103745","0.0649012","0.148597","0.0991736","0.107571","0.172969","0.069962","0.0845979","0.0857465","0.0916916","0.106557","0.0774411","0.125848","0.0406321","0.0879038","0.114968","0.0927177","0.104135","0.13356","0.0964978","0.0751033","0.202805","0.0564546","0.157698","0.146611","0.0813039","0.103318","0.081142","0.104987","0.116472","0.0991736","0.0779026","0.123688","0.089676","0.0886792","0.0937031","0.121601","0.186466","0.0746495","0.104009","0.0659134"
"BFA05374","2008","0.0403042","0.0607777","0.0865784","0.05","0.102421","0.0759637","0.080938","0.0922731","0.111111","0.0996628","0.0536913","0.0898113","0.0599096","0.0867939","0.1174","0.0792411","0.108597","0.0768061","0.0832392","0.053719","0.0879491","0.115256","0.0602996","0.0469974","0.0803605","0.0813039","0.0591806","0.104427","0.085429","0.0915179","0.0790455","0.0964582","0.0670455","0.0552216","0.065839","0.0748017","0.0639425","0.0683183","0.0925856","0.040404","0.113662","0.0730147","0.102891","0.0663189","0.0589561","0.067994","0.0509626","0.116479","0.0714017","0.0686422","0.0581832","0.0545657","0.100904","0.0642991","0.0977727","0.0851144","0.0593539","0.0642991","0.0520558","0.0604808","0.0821815","0.0822952","0.0391937","0.0801221","0.0863309","0.0850741","0.0585126","0.0723562","0.042803","0.0707071","0.0950955","0.0673401","0.0712411","0.124254","0.0706806","0.0779903","0.0650038","0.0561244","0.0692919","0.0577141","0.10834","0.0639579","0.0618168","0.0718294","0.0986547","0.0827096","0.0753373","0.0900225","0.0769521","0.063154","0.0822021","0.0713485","0.0839239","0.0705128","0.0712381","0.06171","0.0625237","0.0692624","0.0703008","0.0459857","0.067892","0.106994","0.0727003","0.0543762","0.0908754","0.032837","0.099811","0.0975702","0.0575994","0.0806754","0.120974","0.046003","0.0605607","0.0887728","0.1","0.0452019","0.101438","0.0918755","0.119532","0.117448","0.0685757","0.0801198","0.1125","0.113122","0.0892923","0.0941839","0.0453195","0.049516","0.0866966","0.0815483","0.0821202","0.052691","0.065019","0.123817","0.0596002","0.0609212","0.133708","0.0751794","0.0762332","0.0394238","0.0363499","0.0387073","0.0790455","0.0529279","0.0629685","0.0481791","0.0511385","0.0695652","0.0862584","0.0957207","0.0715367","0.111194","0.0646246","0.131294","0.101515","0.0620534","0.0996226","0.0556793","0.0924242","0.0763473","0.0517113","0.105025","0.0728502","0.0757121","0.131794","0.0521345","0.064161","0.0629476","0.0620272","0.0744048","0.0559099","0.0903955","0.0291667","0.0655614","0.0851224","0.0685693","0.077067","0.0951662","0.0758828","0.0544012","0.148358","0.0413035","0.126316","0.110481","0.0571643","0.0735849","0.0591114","0.0755705","0.0874811","0.0770393","0.0550943","0.0923019","0.0643341","0.0642097","0.0718294","0.0888554","0.151172","0.056167","0.0691088","0.0443276"
"BFA05374","2009","0.0294118","0.0457294","0.0657348","0.033105","0.0759731","0.0548619","0.0631141","0.0622189","0.0794129","0.0802838","0.0406565","0.0654874","0.0465733","0.0672679","0.0819672","0.0593727","0.0803167","0.0539826","0.0617237","0.0398047","0.0700038","0.0833333","0.0415575","0.0362481","0.0594837","0.0604808","0.0438729","0.0748402","0.064588","0.0718808","0.060223","0.0741295","0.0515542","0.0463725","0.0495495","0.0576271","0.0479788","0.0532276","0.0666416","0.0309817","0.0843373","0.0547376","0.0774411","0.0423538","0.0451297","0.0490269","0.0395331","0.088048","0.0569075","0.0505051","0.0441948","0.0401189","0.081142","0.0467464","0.0755002","0.0628507","0.0444612","0.0504296","0.0384326","0.0481022","0.0618673","0.0634441","0.0301901","0.0607318","0.0673477","0.0641994","0.0475105","0.0577712","0.0343008","0.0525335","0.0685137","0.0512434","0.0538606","0.0907738","0.0536585","0.0626632","0.0495649","0.0410856","0.0532477","0.0444277","0.0813433","0.0493409","0.0473328","0.0539933","0.0705487","0.0617005","0.052138","0.0661626","0.0550528","0.0494012","0.0586687","0.0537113","0.064686","0.0585366","0.0570776","0.0443533","0.0485693","0.0476012","0.0525328","0.0351208","0.045951","0.0753788","0.0525342","0.0407629","0.0680804","0.0235383","0.074314","0.0695127","0.0455224","0.0619866","0.0920611","0.0380414","0.047779","0.0641312","0.0730337","0.0335196","0.0800907","0.061747","0.0908406","0.0858321","0.0533485","0.0589118","0.0827664","0.0843056","0.0698625","0.0736289","0.0351722","0.0371482","0.0577496","0.0580573","0.0617237","0.0386927","0.0449011","0.0925926","0.0451977","0.0470149","0.099699","0.0545248","0.0571322","0.0323187","0.0288316","0.0315434","0.0585185","0.0396975","0.047191","0.0390831","0.0379464","0.0523738","0.0656471","0.0680707","0.0512434","0.0857678","0.0437523","0.105165","0.0754286","0.0489642","0.0723436","0.0405405","0.06571","0.0573248","0.0362346","0.0848348","0.0533233","0.0564908","0.109742","0.0364251","0.0470053","0.0495124","0.0480841","0.0514925","0.0424493","0.069864","0.0207391","0.0491373","0.0669928","0.050647","0.0560119","0.0721572","0.0568524","0.0409246","0.11136","0.0297664","0.0962547","0.0827011","0.0393195","0.0593797","0.0398346","0.058205","0.0658638","0.0627599","0.0391419","0.0685137","0.0467043","0.0506088","0.0554926","0.0706767","0.11656","0.0408163","0.0549285","0.0355672"
