"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"LBR26827","2000","0.0261221","0.0238095","0.0152247","0.0211346","0.0160448","0.0189239","0.0196733","0.0333828","0.0162063","0.0295769","0.0335196","0.0304493","0.0266568","0.0244821","0.0219412","0.0239611","0.0399556","0.0189029","0.0267161","0.0185048","0.0201718","0.0195049","0.0280029","0.0360902","0.0246545","0.0481883","0.0245062","0.025","0.0357808","0.0224595","0.0280269","0.01527","0.0293353","0.0202952","0.0438662","0.0172414","0.0196588","0.0316103","0.0381594","0.0257175","0.0145468","0.0206147","0.0392085","0.00858209","0.0261487","0.0153386","0.0244173","0.0355819","0.0189873","0.0092081","0.00995575","0.0386617","0.0160988","0.0265096","0.0107687","0.0186081","0.0223297","0.0169237","0.0215373","0.0152247","0.0376164","0.0190015","0.0230827","0.0277361","0.0270864","0.0196953","0.0232733","0.0171514","0.0195716","0.0227782","0.0143752","0.0261389","0.0219249","0.0302804","0.0226345","0.0226766","0.0121951","0.0262671","0.0376866","0.0234114","0.0225009","0.0327869","0.0184026","0.0264609","0.0402558","0.0214497","0.0286245","0.035701","0.0170244","0.0126441","0.0175767","0.01566","0.0164486","0.0226429","0.0399851","0.0352897","0.0213563","0.0182427","0.0238361","0.033892","0.0144659","0.0195644","0.020393","0.0388205","0.034824","0.0325805","0.0250184","0.0330364","0.0208256","0.0277257","0.0197319","0.0229205","0.0143126","0.0256601","0.0246686","0.0252259","0.0141633","0.0186776","0.0196296","0.0251759","0.0345468","0.0114138","0.024015","0.0147874","0.0228721","0.033532","0.0126019","0.0264432","0.0158088","0.0241546","0.0175964","0.026032","0.0295203","0.0145849","0.027881","0.0167535","0.0220891","0.0415276","0.0256696","0.015253","0.0164794","0.0276222","0.0121101","0.0178505","0.0287958","0.0250187","0.0231257","0.022685","0.0213471","0.0197173","0.0186472","0.0161049","0.0210177","0.0130112","0.0302471","0.0191729","0.0143965","0.021166","0.035514","0.0192664","0.0155671","0.028288","0.025349","0.0344196","0.0207331","0.0363232","0.0191729","0.0281377","0.0220067","0.0324264","0.0202355","0.0166482","0.0239342","0.0134328","0.0276946","0.027933","0.0207331","0.0214894","0.0279562","0.0224761","0.0193957","0.0354636","0.0299114","0.0205531","0.0360729","0.0160268","0.0234899","0.0266963","0.013578","0.0242266","0.0204385","0.0280269","0.022946","0.0358066","0.027819","0.0156076","0.0172673","0.0189029","0.017758","0.0177778"
"LBR26827","2001","0.0266568","0.0230741","0.0149031","0.0219412","0.0149925","0.0188331","0.0194684","0.0309701","0.0143699","0.0292573","0.0336826","0.0310396","0.0256125","0.0260377","0.0212687","0.0244453","0.0385757","0.0190015","0.0259933","0.0200445","0.0191585","0.0191226","0.0289318","0.0355007","0.0252039","0.0475834","0.0219168","0.0234987","0.0376866","0.0221648","0.0262271","0.0156134","0.029368","0.0218843","0.0463032","0.0165868","0.0178439","0.0301564","0.0366629","0.0242086","0.0138111","0.02053","0.0375414","0.00856292","0.0242628","0.0147059","0.02526","0.0360729","0.0185874","0.0100148","0.0107209","0.0395375","0.0163873","0.0248978","0.00965466","0.0187056","0.0213004","0.0166477","0.0198279","0.0134228","0.0384472","0.0213964","0.0242537","0.0296881","0.026151","0.0179708","0.0232995","0.0178042","0.0203402","0.0221721","0.0151683","0.0261682","0.0214418","0.0315552","0.0216985","0.0197173","0.0118431","0.024581","0.0384615","0.0218681","0.0222965","0.0351402","0.0177646","0.0279515","0.0379557","0.0217712","0.0268057","0.0351008","0.0192735","0.0129822","0.0172414","0.0163751","0.0180316","0.0220478","0.0384759","0.0356072","0.0224551","0.0186567","0.0232558","0.03367","0.0160388","0.0223881","0.0205454","0.0358198","0.0322581","0.0346097","0.0243094","0.0315516","0.0209268","0.029148","0.0197614","0.0238095","0.0168856","0.0277675","0.0243993","0.0240183","0.0127055","0.0178904","0.0204006","0.022963","0.0322103","0.011372","0.0243994","0.0119181","0.0221805","0.0336449","0.0140741","0.0254873","0.0163387","0.0234724","0.0168539","0.0248701","0.0313653","0.0152134","0.0261292","0.0182699","0.0224719","0.0440299","0.0253731","0.014574","0.0160328","0.0264728","0.0117907","0.0176162","0.0265719","0.0247469","0.0273101","0.0205071","0.0236337","0.0205224","0.0176211","0.0179171","0.0201761","0.0138214","0.0290611","0.0195195","0.0137751","0.0201042","0.0335196","0.0175439","0.0134028","0.028288","0.0251015","0.0347376","0.0208333","0.034824","0.01693","0.0281169","0.0213403","0.0334946","0.0185322","0.0170813","0.0242718","0.0134278","0.0262271","0.0293785","0.0196515","0.0215774","0.0283661","0.0218195","0.0202551","0.0349053","0.0271678","0.0213643","0.0353949","0.0157009","0.0248701","0.0252882","0.016532","0.0230398","0.0182427","0.0279746","0.0216418","0.035648","0.0267161","0.0153673","0.0179238","0.0193741","0.0160388","0.0194638"
"LBR26827","2002","0.0275503","0.0239611","0.0142322","0.0212449","0.0153673","0.0184162","0.0187547","0.031871","0.0144659","0.0265421","0.0308321","0.0296658","0.0256506","0.0262369","0.0197466","0.022941","0.0391207","0.0178771","0.0275503","0.0203327","0.0207391","0.0189944","0.0328358","0.0378703","0.0252413","0.0472795","0.0222635","0.0243994","0.0361805","0.0238717","0.0255639","0.0171195","0.0286885","0.0243082","0.0449057","0.0174786","0.0193813","0.0290719","0.0384472","0.0254777","0.0131628","0.0204006","0.0364177","0.00937383","0.0269159","0.0154951","0.0264235","0.0332338","0.0212132","0.0107607","0.0104439","0.0391207","0.0170877","0.0246085","0.00922509","0.0194102","0.0200968","0.0162879","0.0169237","0.0134278","0.0375516","0.0214851","0.0233766","0.0277986","0.0281586","0.0183178","0.0229323","0.0159259","0.020979","0.0233434","0.0156076","0.0234375","0.0208101","0.0324284","0.021862","0.0207101","0.0118871","0.023702","0.0373692","0.0209581","0.021237","0.0330206","0.0160568","0.0304267","0.0369128","0.0211346","0.0280689","0.0345086","0.0217632","0.0126818","0.0168856","0.0174268","0.0181064","0.0222552","0.0348968","0.0343656","0.0236398","0.0181347","0.0246545","0.0327991","0.0168792","0.0217554","0.0194757","0.0345207","0.0326047","0.0375968","0.0234288","0.0324506","0.021542","0.0314489","0.0191882","0.0232036","0.0161411","0.0276842","0.0241546","0.0231236","0.0126582","0.0178704","0.018622","0.0222965","0.0302013","0.0118081","0.0235867","0.0130354","0.0207861","0.0339806","0.0130208","0.0265719","0.0163265","0.0239252","0.0166289","0.0257271","0.0319703","0.0160328","0.0257559","0.017636","0.0221638","0.0414025","0.0254016","0.0161776","0.0179708","0.0277675","0.0125973","0.0197343","0.0244361","0.025169","0.0259496","0.0223048","0.0219249","0.0201794","0.017075","0.0186498","0.0185048","0.0134781","0.0290611","0.0210923","0.0127341","0.0197026","0.0364719","0.0174981","0.0118871","0.0281586","0.0258493","0.0302695","0.0190583","0.0325323","0.0172478","0.02785","0.0208488","0.0332835","0.0201794","0.0166976","0.0250093","0.0141685","0.0259009","0.0278719","0.0193596","0.0216015","0.0280197","0.0221321","0.0217718","0.0357143","0.0263952","0.0221555","0.0347534","0.0152757","0.0245902","0.0266917","0.0163084","0.0246085","0.0189521","0.0267957","0.0215774","0.0368304","0.0290611","0.0153846","0.0197173","0.0197835","0.0149589","0.0173624"
"LBR26827","2003","0.0268557","0.0216499","0.0146727","0.0213323","0.0145197","0.0187915","0.0198428","0.0316027","0.0146672","0.0267459","0.0300752","0.029588","0.0255064","0.0284644","0.0203478","0.021542","0.0386927","0.0164179","0.027933","0.0196515","0.0211241","0.0178838","0.033421","0.0375799","0.0250467","0.0467572","0.0219494","0.025169","0.0389222","0.0235602","0.0269865","0.0179171","0.0280899","0.023997","0.0430189","0.0167848","0.0198428","0.0276326","0.0406868","0.0249716","0.0146893","0.0197761","0.0349887","0.0100596","0.0270068","0.015873","0.0255831","0.0328849","0.0212449","0.0115542","0.0101237","0.0363432","0.017056","0.0253259","0.00956586","0.0206379","0.0194903","0.0167428","0.0185606","0.0146013","0.0359416","0.0195857","0.0234288","0.0270677","0.0283794","0.0179439","0.0224383","0.0182088","0.0195861","0.0245283","0.016369","0.0238007","0.0206224","0.0343008","0.0219947","0.01988","0.013148","0.0247841","0.0386492","0.0187829","0.0231776","0.0345735","0.0172673","0.0312966","0.0383899","0.0230569","0.0280479","0.0346125","0.0241187","0.0123503","0.016835","0.0160568","0.0178707","0.0206689","0.0357815","0.0329047","0.0252449","0.0166852","0.0224383","0.0316928","0.0157598","0.0206922","0.0195195","0.0337367","0.0311342","0.0376801","0.0242447","0.0284325","0.0208887","0.0318591","0.0186012","0.0218127","0.0176559","0.027933","0.0253353","0.0232908","0.0130646","0.0168982","0.0189239","0.0218681","0.028582","0.0119314","0.023569","0.0127868","0.0192163","0.0344828","0.0126677","0.0289583","0.0160748","0.023221","0.0147392","0.0261682","0.0334076","0.0153386","0.0243263","0.0183383","0.0233434","0.0417599","0.0249349","0.0170261","0.0185045","0.0282423","0.0137189","0.0218703","0.0266517","0.0263356","0.0249716","0.0232471","0.022941","0.0212211","0.0164179","0.0197466","0.0182156","0.011994","0.0288282","0.0214205","0.0135338","0.0201117","0.0344569","0.0156658","0.0130743","0.0258234","0.025565","0.0306612","0.0199323","0.031575","0.0186359","0.0279018","0.0217147","0.0331325","0.0183727","0.0174527","0.0234637","0.0156951","0.0262861","0.0290347","0.0190157","0.0220643","0.0275576","0.0222635","0.0210526","0.0357815","0.0245561","0.0217799","0.0331966","0.014536","0.0249907","0.0278091","0.0159851","0.0252319","0.0179104","0.0288822","0.0216095","0.0362481","0.0301788","0.0157539","0.0190015","0.0193309","0.0173389","0.0163508"
"LBR26827","2004","0.0274127","0.023569","0.0139887","0.0211002","0.0152757","0.0190228","0.0209974","0.0306886","0.0143126","0.0250655","0.0301545","0.0262369","0.025283","0.0291916","0.0224595","0.0222558","0.0378136","0.016766","0.0274786","0.0193093","0.0220281","0.016424","0.0336484","0.0355672","0.0254396","0.0447705","0.0231603","0.0252449","0.0390684","0.0240873","0.0247284","0.0172932","0.0248214","0.0220149","0.0456621","0.017222","0.0206845","0.0276119","0.0417132","0.0242608","0.0140417","0.0210289","0.0350282","0.0104167","0.0272109","0.0142857","0.0256217","0.0327869","0.0192878","0.0116061","0.010158","0.0388386","0.0159851","0.0259301","0.0092285","0.0205993","0.0199098","0.0163126","0.0185466","0.0135338","0.0345216","0.0215909","0.0226345","0.027088","0.0282805","0.017177","0.0213004","0.0164732","0.0203177","0.0256992","0.0159911","0.0247415","0.0202475","0.0311445","0.0216155","0.0214447","0.0128157","0.021477","0.0380845","0.0168729","0.0233698","0.0357815","0.0153846","0.0304397","0.0332963","0.025","0.0284538","0.0323795","0.0291153","0.0111815","0.0156951","0.0145577","0.0170455","0.0195709","0.0354449","0.0317941","0.0234051","0.017557","0.0235162","0.0294447","0.0161776","0.0234848","0.0196821","0.0365179","0.0328972","0.0379182","0.023979","0.0250936","0.0200986","0.0314607","0.0176493","0.0234139","0.0203927","0.0286672","0.0253731","0.0215176","0.0141685","0.0169046","0.0200968","0.0240919","0.0276119","0.011994","0.0245444","0.0147392","0.0201215","0.0367592","0.0124387","0.030543","0.0149477","0.0242057","0.0143559","0.024372","0.031681","0.0155009","0.0243446","0.0191154","0.0203543","0.0405101","0.0235778","0.016994","0.0189107","0.0287421","0.0121502","0.0227531","0.0254777","0.0274643","0.0224079","0.0240511","0.0230276","0.0212211","0.0157009","0.0208955","0.0178704","0.0112782","0.0293675","0.0230363","0.0138785","0.0216499","0.0329835","0.0156366","0.0116629","0.0248027","0.0255064","0.0322461","0.0187056","0.0320417","0.0182904","0.0264137","0.0203008","0.0330171","0.0191874","0.016363","0.0231257","0.0149198","0.0259301","0.0304855","0.0178704","0.0247469","0.0276725","0.0225141","0.0237378","0.0332955","0.0227015","0.0218373","0.0348445","0.0139098","0.0256983","0.0263852","0.017145","0.0256792","0.0180045","0.0318352","0.0204461","0.0371901","0.0311211","0.0154135","0.0176096","0.0186289","0.017215","0.0186289"
"LBR26827","2005","0.0282335","0.0224131","0.0147281","0.021172","0.0157068","0.0194903","0.0192671","0.0297328","0.0147504","0.0261878","0.0290237","0.026296","0.0271903","0.0298954","0.0223048","0.021164","0.0386202","0.019137","0.028785","0.0204233","0.0230973","0.0168729","0.0334712","0.0378987","0.0247376","0.0476011","0.0227101","0.0252926","0.0362617","0.0222055","0.0260181","0.0172608","0.0230798","0.0214125","0.0452975","0.0173716","0.0222222","0.0291589","0.0421327","0.0238365","0.0152149","0.0195857","0.0353916","0.0100409","0.0275368","0.0146396","0.0255044","0.0336323","0.0193309","0.0131628","0.00902595","0.0397727","0.0160868","0.0266217","0.00812408","0.019432","0.0187126","0.015548","0.0185606","0.0154251","0.03659","0.0208097","0.0231862","0.0266117","0.0279985","0.0157539","0.0213643","0.0146122","0.019963","0.0249811","0.0144498","0.026003","0.0186846","0.02839","0.0227359","0.0206922","0.0128302","0.0205871","0.0352006","0.0172478","0.0248963","0.0362401","0.0157539","0.0332452","0.0333084","0.0238895","0.0278405","0.0318061","0.0315671","0.0119671","0.0153042","0.0124528","0.0184557","0.0200151","0.0373303","0.0314752","0.0215176","0.0176426","0.0231603","0.030597","0.0162509","0.0235831","0.0188893","0.0350812","0.0338092","0.0391499","0.0250467","0.0229151","0.0205167","0.029985","0.017991","0.0234937","0.0200151","0.0283265","0.0262861","0.0216904","0.0146177","0.0169875","0.0196515","0.0244535","0.0275913","0.011994","0.024508","0.016406","0.0196523","0.0374392","0.0113593","0.0291888","0.014574","0.0242792","0.0143559","0.0255928","0.0310629","0.0158252","0.0231148","0.0179775","0.0218373","0.0386927","0.0213563","0.0166289","0.020091","0.025833","0.0129056","0.0209924","0.0244453","0.0270982","0.0235652","0.025641","0.022129","0.0239163","0.0150602","0.0223297","0.0157244","0.00984848","0.0291005","0.0204778","0.0143234","0.0209659","0.032343","0.0145143","0.0125","0.025019","0.0254873","0.0306199","0.0187547","0.0327684","0.0188608","0.0245627","0.0199024","0.0332201","0.0174706","0.0161715","0.0244637","0.0156951","0.0261976","0.0296769","0.017557","0.0257175","0.0280303","0.0199248","0.0208649","0.0318544","0.0231148","0.022003","0.0358343","0.0124575","0.025584","0.0275576","0.0145794","0.0216741","0.0165913","0.0302457","0.0208411","0.0375657","0.0320271","0.0161593","0.0194976","0.0183178","0.0165067","0.018546"
"LBR26827","2006","0.0280409","0.0225989","0.0147337","0.0207547","0.0164794","0.0192525","0.0188537","0.0301659","0.0147727","0.0255639","0.0279667","0.0248978","0.0269757","0.0313199","0.0234899","0.0217391","0.0381166","0.0176493","0.026178","0.0189591","0.0226244","0.0169109","0.0344698","0.0380128","0.0238546","0.0458647","0.0207469","0.0255141","0.0345735","0.0226415","0.0262369","0.0164547","0.0227445","0.0240511","0.0423826","0.018018","0.0214932","0.0276429","0.0444527","0.0260771","0.0155657","0.0169237","0.0327314","0.0126441","0.0269041","0.0157244","0.0265957","0.0344054","0.0201117","0.0122768","0.0086629","0.0397878","0.0158252","0.0246085","0.0085693","0.0190441","0.018615","0.0147448","0.0189466","0.0147337","0.0355926","0.02","0.0231257","0.0268533","0.0271493","0.0146013","0.0202171","0.0150943","0.0210487","0.025169","0.0149589","0.0267161","0.0187829","0.0309125","0.0235778","0.0183521","0.0128012","0.021673","0.0371775","0.018428","0.0232995","0.035254","0.0146177","0.0320151","0.0297552","0.0255831","0.0282061","0.0314991","0.0368283","0.0116849","0.0167348","0.0132075","0.0194247","0.0214608","0.0363361","0.0314156","0.0215176","0.0165103","0.0216095","0.0292025","0.0154426","0.02535","0.0196672","0.034624","0.0362888","0.0406868","0.0228893","0.0232908","0.0193255","0.0296324","0.0176559","0.0238546","0.0208649","0.0309586","0.0249527","0.0208955","0.0161109","0.0177425","0.01884","0.0238095","0.0273818","0.0112655","0.0242628","0.0174441","0.0195636","0.0371885","0.011056","0.0288644","0.013468","0.0255335","0.0132475","0.0267319","0.030597","0.0165913","0.0235383","0.0184766","0.0211161","0.0359685","0.0207","0.017365","0.0175372","0.0292244","0.0132841","0.0204856","0.0243994","0.0269245","0.0223231","0.0248681","0.0260237","0.0224131","0.0154484","0.0221388","0.0154135","0.0110015","0.0274436","0.0214044","0.0131332","0.0213884","0.0334838","0.0145468","0.0113852","0.0242608","0.0282699","0.031752","0.0183934","0.0314037","0.0211241","0.0250655","0.0209502","0.032124","0.0186454","0.0154892","0.0260083","0.0161169","0.0266817","0.0289474","0.0176162","0.0272286","0.0272831","0.0210843","0.0209364","0.0333586","0.0214125","0.0219365","0.0361536","0.0120709","0.0282423","0.0267622","0.0149421","0.0217228","0.0139781","0.031511","0.0204689","0.0378561","0.0311913","0.0165227","0.0176426","0.0179775","0.0167237","0.0190797"
"LBR26827","2007","0.027516","0.0225141","0.0162448","0.0206922","0.0172673","0.0204391","0.0200378","0.0296769","0.014383","0.0237378","0.0287466","0.0248978","0.0273141","0.0321015","0.0223214","0.0192018","0.0354742","0.0187056","0.0274127","0.019483","0.0244361","0.0154367","0.0324284","0.0365348","0.0231675","0.0445526","0.0218456","0.0249433","0.0341592","0.0229151","0.025103","0.0146287","0.0219614","0.0246821","0.040469","0.0194465","0.0224249","0.0276326","0.0434457","0.0260672","0.015083","0.0170584","0.0337331","0.014095","0.0280303","0.0157127","0.0269143","0.0358897","0.0211738","0.0130015","0.00940911","0.0373726","0.0162203","0.0243811","0.00855655","0.0182836","0.0199778","0.0146013","0.0162694","0.0128157","0.0343267","0.0177158","0.0242991","0.0248775","0.0274746","0.0145522","0.018797","0.0159272","0.0223881","0.0255639","0.0149925","0.0265321","0.016202","0.0301227","0.0239252","0.0181337","0.0128109","0.0208097","0.0363912","0.0186428","0.0221222","0.0346516","0.0134278","0.0336826","0.0299583","0.0256217","0.0295659","0.0319028","0.0361446","0.01242","0.0141002","0.0136106","0.0182631","0.021862","0.0373444","0.0298451","0.0207391","0.0166415","0.0197909","0.0284644","0.0142857","0.024024","0.0207156","0.0334461","0.0363296","0.0366904","0.0201568","0.0241692","0.0180927","0.028006","0.0181132","0.026445","0.0234227","0.0304606","0.0250379","0.0201417","0.015402","0.0173389","0.0185185","0.0242628","0.0270169","0.00903955","0.0228636","0.0189753","0.0204005","0.0362211","0.00986343","0.0280091","0.0136622","0.0220197","0.0131976","0.0266717","0.0286778","0.0166667","0.0231323","0.0200227","0.021477","0.0368144","0.0206302","0.0174176","0.0166667","0.0291589","0.0132548","0.0199925","0.0243355","0.026087","0.0230886","0.0268939","0.0262058","0.0205224","0.0158431","0.0228721","0.0153846","0.0110434","0.027423","0.0205531","0.0134479","0.020316","0.0304054","0.0145468","0.0102623","0.0246679","0.0257967","0.0304511","0.0186567","0.0306702","0.0199774","0.0246679","0.0195489","0.0325265","0.0170908","0.0139412","0.0262357","0.0186986","0.0247376","0.0270372","0.0171578","0.0275811","0.0268634","0.0199623","0.0231148","0.0319429","0.0216176","0.021172","0.0355805","0.0117871","0.0267758","0.0273921","0.0138577","0.0225649","0.0144983","0.0298451","0.0214608","0.0385912","0.033145","0.0158073","0.0150602","0.0180383","0.016654","0.02053"
"LBR26827","2008","0.0287552","0.0221139","0.0153904","0.0210923","0.0159212","0.0189825","0.02","0.0304511","0.0120573","0.0230015","0.0292331","0.0243172","0.0274436","0.0332338","0.0235778","0.0198131","0.0351665","0.0183521","0.0269562","0.0194611","0.0260083","0.0142589","0.0329421","0.0375799","0.0227187","0.0449775","0.0204545","0.0234051","0.036036","0.0241055","0.0252069","0.0153042","0.0199623","0.0238984","0.0412566","0.0171514","0.0236732","0.0272591","0.0444612","0.025169","0.0169555","0.0166667","0.0279226","0.0137444","0.0287335","0.015015","0.0275472","0.0351076","0.0215694","0.0134831","0.0086858","0.0344306","0.0148176","0.0247655","0.00749625","0.0183658","0.0199926","0.0146177","0.0173716","0.01208","0.0340008","0.0177158","0.0231603","0.025641","0.0281955","0.0153328","0.0192525","0.0152033","0.0219657","0.0259985","0.0168413","0.0286778","0.0183315","0.0294556","0.023997","0.0181064","0.0138318","0.0219199","0.0374433","0.0190228","0.0222558","0.0340265","0.0153731","0.0344054","0.0261959","0.0256121","0.02839","0.0310371","0.0372881","0.012406","0.0136784","0.0120937","0.0177712","0.0221139","0.0395034","0.0282061","0.0184349","0.0166856","0.0197909","0.0273716","0.015015","0.0250374","0.0183521","0.0326945","0.0372601","0.0386637","0.0190157","0.0223739","0.0162387","0.0269663","0.0191729","0.0266417","0.0240873","0.0314843","0.0246492","0.0209895","0.0150773","0.0146177","0.0217712","0.0269663","0.025076","0.00971599","0.021666","0.0203697","0.0196895","0.0350877","0.00867597","0.0274746","0.0132676","0.0223739","0.0124811","0.0273716","0.0253731","0.0173193","0.0233434","0.0198246","0.0234139","0.033623","0.01963","0.0166415","0.0170004","0.029148","0.0132353","0.0203237","0.023622","0.0264951","0.0244821","0.0255928","0.0262763","0.0182631","0.0139202","0.023221","0.0157421","0.0129524","0.0287421","0.0198651","0.0137139","0.01963","0.0308039","0.0149925","0.00985222","0.0241966","0.0254559","0.0312735","0.0182563","0.0284414","0.0208412","0.0234139","0.0217473","0.0320392","0.0170132","0.0162081","0.0277884","0.019483","0.0245376","0.028636","0.0161837","0.0282108","0.0272934","0.017991","0.0201521","0.0313918","0.0211581","0.0226244","0.0357009","0.00987842","0.0278091","0.0274539","0.0138993","0.0214205","0.0159393","0.0278719","0.0206922","0.0362617","0.0346647","0.0174242","0.0151286","0.0184906","0.0150489","0.0228979"
"LBR26827","2009","0.0306542","0.0214608","0.0165041","0.0206379","0.017039","0.0196672","0.0187477","0.0310978","0.0131777","0.021978","0.0279456","0.0235338","0.0281532","0.0305742","0.0237288","0.0188041","0.03386","0.0184557","0.0262861","0.0195268","0.0258912","0.0131234","0.0332577","0.0365348","0.0241327","0.0411985","0.0215746","0.023361","0.0341977","0.0232471","0.0244177","0.0138111","0.0198353","0.0261682","0.0397126","0.0175242","0.0212121","0.0293343","0.0471304","0.0254301","0.0173782","0.0177963","0.0314254","0.0137444","0.0266717","0.015855","0.0285929","0.0354556","0.021658","0.014318","0.00830502","0.0320271","0.0144652","0.0235162","0.00788584","0.018428","0.0201042","0.013468","0.0170648","0.0120937","0.0317941","0.0192018","0.0221139","0.0267622","0.0290566","0.0179708","0.0200378","0.0158192","0.0223048","0.0257771","0.0169109","0.0298619","0.019483","0.0306771","0.0225225","0.0180045","0.0137803","0.0200227","0.0341168","0.0165165","0.0234051","0.034262","0.0154193","0.0325112","0.0240366","0.0251219","0.0288174","0.0309434","0.038142","0.0112994","0.0133383","0.0124434","0.0166914","0.0213164","0.0391566","0.0281849","0.0196523","0.017365","0.0210923","0.0286468","0.0141897","0.0250561","0.0181953","0.0332075","0.0383892","0.0374392","0.0194247","0.0210843","0.0150263","0.027516","0.0195415","0.0260181","0.0225141","0.0300865","0.024584","0.0187266","0.01514","0.0142857","0.0210177","0.0284325","0.0242241","0.00969064","0.021658","0.0205915","0.0184349","0.0360729","0.00903955","0.0296102","0.0151688","0.0207156","0.0117469","0.0270778","0.026178","0.0176096","0.0237467","0.0208808","0.0241875","0.0354449","0.0177492","0.0178233","0.0174111","0.0273101","0.0151403","0.020607","0.0262664","0.0287552","0.0247562","0.0244177","0.0255831","0.0201945","0.0135644","0.0259691","0.0154717","0.0132026","0.0314843","0.020052","0.0148423","0.0192963","0.0323187","0.0137905","0.00901578","0.0233874","0.0273868","0.0297888","0.0217718","0.0298903","0.0215746","0.0245468","0.0235338","0.0311913","0.0174905","0.0159332","0.0280303","0.0197761","0.0261067","0.0290019","0.0151114","0.0282108","0.027568","0.0190654","0.0212041","0.0308271","0.0216095","0.0218127","0.0352588","0.0106262","0.0273921","0.0273306","0.0138889","0.0213244","0.0151286","0.0271391","0.0218045","0.0353291","0.035514","0.0185676","0.0147783","0.0176891","0.0153501","0.0210923"
