"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GNB23720","2000","0.0188331","0.0129104","0.011865","0.0193093","0.0277984","0.0404798","0.0155902","0.0150038","0.0211268","0.00973054","0.0125554","0.0274481","0.0119448","0.0146628","0.0148093","0.030962","0.0328899","0.015625","0.0162422","0.0131579","0.0110742","0.0208411","0.0255848","0.0200148","0.0205993","0.00929023","0.0179171","0.0275913","0.0228208","0.0186776","0.00783582","0.016835","0.0182563","0.020649","0.0173881","0.00885609","0.0204613","0.0133038","0.0258684","0.0432513","0.015083","0.0103283","0.0206718","0.0292701","0.0198675","0.0247781","0.0346608","0.0151908","0.014536","0.0269562","0.028006","0.0147656","0.0408088","0.011194","0.017557","0.0337162","0.0199852","0.0244989","0.0198279","0.0233853","0.024972","0.0283794","0.029553","0.0196296","0.0314725","0.0256983","0.0140897","0.0282738","0.030078","0.0143594","0.0357675","0.0163205","0.0162422","0.0217873","0.0134078","0.0174332","0.0232988","0.00780959","0.0206186","0.00919118","0.0290828","0.0282004","0.0172608","0.0185254","0.00894855","0.00449438","0.0256792","0.0183589","0.0166052","0.0129151","0.0114985","0.0210289","0.022636","0.0230483","0.0186637","0.00409683","0.0473174","0.0209424","0.0155844","0.0119048","0.0334076","0.0233074","0.0361536","0.0161049","0.0236486","0.0230569","0.0147392","0.014158","0.0148644","0.0172414","0.0206302","0.0345995","0.0277572","0.0123134","0.0208178","0.0226935","0.024824","0.0291836","0.0402385","0.0146951","0.0395126","0.0153214","0.0144605","0.0342794","0.0302804","0.00826136","0.0155039","0.0214339","0.0230398","0.022946","0.0165227","0.0185667","0.023342","0.0125092","0.0134078","0.0383171","0.026003","0.026306","0.0223547","0.017673","0.0403587","0.0204461","0.00706582","0.0195716","0.0201945","0.0254989","0.0267319","0.0263852","0.0206414","0.0157068","0.0169993","0.0177515","0.0258017","0.0317226","0.0141738","0.0168476","0.0149198","0.0181549","0.0189521","0.0310078","0.0121279","0.0355007","0.00888231","0.0301788","0.0111317","0.0167723","0.0273823","0.0187293","0.017145","0.0292809","0.024508","0.0149254","0.00777778","0.0171834","0.0168224","0.0324748","0.0182563","0.021658","0.020607","0.00777778","0.0156992","0.0206186","0.0195049","0.0144552","0.0226597","0.0349099","0.0122859","0.0250093","0.0202429","0.0172731","0.0365073","0.0199336","0.0369152","0.0257463","0.0243453","0.0219739","0.0255556","0.0167286","0.0166297","0.016679"
"GNB23720","2001","0.0203102","0.0125926","0.0115628","0.0193309","0.0282633","0.0440463","0.0156134","0.0135186","0.0227952","0.00965466","0.0121012","0.0263842","0.0123088","0.0161884","0.0160328","0.0302583","0.0328236","0.0164609","0.0155844","0.0131827","0.0117777","0.0186986","0.0250737","0.0193165","0.0168666","0.0107647","0.0192163","0.0294666","0.0238895","0.0176096","0.00745712","0.0156192","0.0183452","0.0226682","0.0181818","0.00960118","0.0212449","0.0127008","0.0257175","0.0417293","0.0154659","0.0103627","0.0189944","0.0260708","0.0223689","0.025083","0.0348148","0.0144712","0.0157895","0.0261682","0.0281955","0.0148423","0.04102","0.0115242","0.0187126","0.0341753","0.018931","0.0230398","0.0218538","0.0238984","0.024024","0.0293123","0.0311111","0.0200893","0.0300892","0.0220478","0.0149198","0.0282528","0.0304946","0.0151739","0.0378561","0.0157244","0.0148368","0.0206642","0.0141844","0.0170623","0.0236862","0.00706845","0.0206338","0.00922509","0.0279955","0.0285185","0.0164671","0.0174074","0.00969787","0.00450789","0.0258718","0.0171706","0.0145414","0.0122404","0.0104595","0.0199024","0.0240964","0.0242176","0.0186916","0.00524345","0.0530246","0.0190868","0.0148588","0.0126441","0.0331718","0.0227527","0.0340441","0.0134781","0.0221388","0.0247655","0.0142696","0.0152587","0.0159673","0.0168602","0.0188537","0.0326209","0.0290071","0.0138473","0.019295","0.023361","0.0237653","0.0252039","0.0397917","0.0163387","0.0364042","0.0130548","0.0148588","0.0347248","0.0284751","0.00898876","0.0166359","0.0217632","0.0246729","0.0235514","0.0154193","0.0188609","0.0239431","0.0125879","0.0130841","0.037218","0.0261292","0.0283159","0.0219494","0.0182224","0.0393906","0.0225508","0.00701625","0.0193741","0.019338","0.0261878","0.0265655","0.0256895","0.0215293","0.0164918","0.0171258","0.0181146","0.0235814","0.0317812","0.0137495","0.0159911","0.0168666","0.0160328","0.0179305","0.0311241","0.0143911","0.0347274","0.00924898","0.028839","0.0123549","0.0164118","0.0259693","0.0178505","0.0171131","0.0295749","0.0234637","0.0149365","0.00742942","0.0176228","0.0165289","0.0302013","0.0190726","0.0217147","0.0221555","0.00744879","0.0153903","0.0199115","0.0191801","0.0148258","0.0211033","0.0317995","0.0123874","0.0246914","0.0203252","0.0180346","0.0365535","0.0195284","0.0390711","0.0265719","0.0264511","0.0223131","0.0253259","0.0162662","0.0171004","0.0163326"
"GNB23720","2002","0.0192878","0.013724","0.0118694","0.0208411","0.0271375","0.0434294","0.0168287","0.0130988","0.0242991","0.00923191","0.0128961","0.0292135","0.0119448","0.0144498","0.0149309","0.0290071","0.0334461","0.015748","0.0148976","0.0116761","0.0128771","0.0190228","0.022963","0.0190086","0.0177024","0.0107847","0.0195342","0.0299177","0.0238984","0.0185255","0.00744325","0.0166852","0.0164609","0.0215934","0.0204385","0.00896191","0.021658","0.0127916","0.0220067","0.0405405","0.0151057","0.0126394","0.018236","0.0280164","0.0192237","0.0223464","0.0349313","0.0138111","0.0198874","0.0266717","0.0286684","0.0160448","0.0441231","0.0118782","0.0180451","0.0320656","0.0163873","0.0219657","0.0211321","0.0248588","0.0259594","0.0299289","0.0297287","0.0208644","0.0309125","0.0216095","0.0134078","0.0254111","0.0320179","0.0148754","0.0358209","0.0161593","0.0156134","0.0230483","0.013089","0.0167598","0.0223214","0.00745156","0.0218599","0.0104439","0.0278719","0.028169","0.0180791","0.016363","0.00894855","0.00413534","0.0254873","0.018615","0.0153616","0.0126206","0.00973054","0.0213643","0.0235641","0.023455","0.0186081","0.00564972","0.0493274","0.0182836","0.0159555","0.0118871","0.0346386","0.0231257","0.0351271","0.012806","0.023317","0.0236664","0.0146506","0.0153616","0.0160209","0.0168224","0.0193622","0.0324869","0.027933","0.0123411","0.0182224","0.0218456","0.0233083","0.0267857","0.039019","0.016679","0.0358744","0.0123226","0.0156425","0.0356083","0.026296","0.00970511","0.0185322","0.0222222","0.0271596","0.0227952","0.0158311","0.0204385","0.0216095","0.0129967","0.0150207","0.0381708","0.0239252","0.0326945","0.0201192","0.0175898","0.0353423","0.0202802","0.0077951","0.0208411","0.0204918","0.0257186","0.0243531","0.0263952","0.0225175","0.0179305","0.0155844","0.0196151","0.0245511","0.0297287","0.013806","0.0160328","0.0163812","0.0160268","0.0168161","0.0317812","0.0142269","0.0313784","0.0097269","0.0285392","0.0123735","0.0156951","0.0261703","0.0209033","0.0179305","0.0294008","0.0225479","0.0141527","0.00891199","0.0188395","0.0142911","0.0294556","0.0200669","0.0221139","0.0224467","0.00778354","0.0159141","0.0188192","0.0199024","0.0178904","0.0208024","0.0314607","0.0131283","0.023282","0.0189732","0.0186081","0.0363024","0.0191036","0.037449","0.0250842","0.0287081","0.0228464","0.0253826","0.0163326","0.0172867","0.0170497"
"GNB23720","2003","0.0219903","0.0148203","0.0115758","0.0201643","0.0262369","0.0414134","0.0172867","0.0116061","0.024024","0.00846834","0.0129678","0.0296547","0.0115672","0.0122768","0.0143018","0.0305742","0.0307808","0.0162387","0.0127724","0.0117114","0.011418","0.0185943","0.0223464","0.0171258","0.0183865","0.0115156","0.0195195","0.0285285","0.0253637","0.0163002","0.00816933","0.0148865","0.0157598","0.0237199","0.0201342","0.00896526","0.0212528","0.0135084","0.0231689","0.0403889","0.0147727","0.0137803","0.0184419","0.0290719","0.0192664","0.024015","0.0320896","0.0157539","0.0217963","0.0273921","0.0278719","0.0172673","0.0424812","0.0122449","0.0184697","0.0273306","0.0164179","0.0231603","0.0215338","0.0249057","0.0263753","0.0306542","0.0295106","0.0183521","0.0311679","0.0212925","0.01305","0.0269058","0.0320179","0.0138163","0.0352243","0.0184419","0.0153501","0.0235514","0.0130402","0.0157598","0.0207254","0.0078446","0.021731","0.0104322","0.0256024","0.0290719","0.0199774","0.015625","0.00973054","0.00451128","0.0257463","0.0205838","0.0164794","0.0133879","0.0115975","0.0209502","0.025584","0.0239342","0.0171642","0.00568182","0.0502249","0.0164118","0.0160268","0.0111359","0.0321118","0.0228208","0.0361582","0.0116805","0.0219531","0.0226074","0.0139517","0.01527","0.0179104","0.0164425","0.0208491","0.0318233","0.0294666","0.01305","0.0163934","0.0207626","0.0226586","0.0258427","0.0394786","0.0171642","0.0361038","0.0142162","0.0179843","0.0336323","0.0266217","0.00935979","0.0174591","0.0218438","0.0292442","0.0211896","0.015891","0.0215293","0.0214851","0.013806","0.0157598","0.035795","0.0224551","0.0319189","0.0197835","0.0179843","0.0366904","0.0200148","0.0097561","0.0223714","0.0211738","0.0254463","0.0224762","0.0272934","0.0245262","0.0191298","0.0141738","0.0199852","0.024705","0.0295327","0.0138163","0.0160448","0.0152928","0.0160149","0.0171898","0.0318755","0.0157835","0.030901","0.00827068","0.0287528","0.0127246","0.0164732","0.0256888","0.0226843","0.016791","0.0304511","0.0222474","0.0150546","0.00856611","0.0170519","0.0120346","0.0320656","0.0181414","0.0216904","0.0221888","0.00854701","0.01527","0.0181347","0.0199473","0.0187406","0.0211346","0.0329835","0.013468","0.0236309","0.0194757","0.0183589","0.0374532","0.0193237","0.0391645","0.0260611","0.0312845","0.0228293","0.0243446","0.0168666","0.0161593","0.0151796"
"GNB23720","2004","0.0202779","0.0152928","0.0120391","0.0197835","0.0262467","0.0368681","0.0168919","0.0115975","0.0252259","0.0077548","0.0122449","0.0313089","0.0123364","0.0119403","0.0142589","0.0272795","0.029981","0.0173323","0.0140098","0.011796","0.0122041","0.0168413","0.0210131","0.0194175","0.0192018","0.01305","0.0199849","0.0308387","0.0276016","0.0173389","0.0078534","0.0149533","0.0157776","0.0224888","0.0217636","0.00971963","0.0216985","0.0131628","0.0232123","0.0415264","0.0154135","0.014195","0.0195049","0.026936","0.0204613","0.0247006","0.0339111","0.0146013","0.0200227","0.0274643","0.0268939","0.0177627","0.0431002","0.0126441","0.0183934","0.0250187","0.0177091","0.0212291","0.0184697","0.0252164","0.0245098","0.0280794","0.0299065","0.0187196","0.0295455","0.020202","0.0142643","0.0262566","0.031883","0.013936","0.0351796","0.0199849","0.0149869","0.0247098","0.0130402","0.0176294","0.0219821","0.00895522","0.0210053","0.0101161","0.0236842","0.0300075","0.0198576","0.0153386","0.00939496","0.00449944","0.0257751","0.0208955","0.0147504","0.0142589","0.0108818","0.0188537","0.023525","0.0254682","0.0190228","0.00649351","0.0517824","0.0161533","0.0159911","0.0104051","0.0314156","0.0228807","0.0344175","0.0116105","0.0223909","0.0224933","0.0128302","0.0153904","0.0165041","0.0163569","0.0204545","0.0319549","0.031871","0.0146122","0.0135186","0.0182094","0.0228137","0.0240873","0.0361805","0.0168919","0.0383459","0.0153042","0.0179171","0.0331966","0.0254586","0.0104595","0.01884","0.0212528","0.0294118","0.0216015","0.014812","0.0219576","0.0204391","0.0138421","0.0157895","0.0341079","0.02397","0.0345865","0.0194903","0.0197173","0.0350151","0.0219168","0.00941265","0.0224299","0.0223547","0.0259344","0.0207055","0.0260181","0.0253921","0.0191729","0.0149813","0.0193885","0.0252039","0.0304511","0.0134178","0.0145903","0.0149813","0.0160448","0.0181886","0.0330855","0.0171103","0.0320417","0.00940557","0.0299625","0.0130743","0.0165476","0.0257271","0.0238908","0.0168036","0.0326252","0.0209816","0.0150773","0.00821202","0.0155421","0.00971599","0.0335217","0.018854","0.020339","0.0213884","0.00707372","0.0161351","0.0181818","0.0225904","0.0196597","0.019432","0.0316384","0.0142696","0.0217881","0.0203084","0.0170455","0.0381308","0.0190512","0.0393553","0.0246085","0.0317812","0.02429","0.0224383","0.0180248","0.0154367","0.0153042"
"GNB23720","2005","0.0195342","0.0145903","0.011325","0.0187336","0.0274953","0.0340393","0.0187196","0.0109146","0.0259301","0.0074129","0.0127341","0.0330422","0.0123549","0.0134731","0.0138941","0.0269058","0.0300952","0.0170197","0.0132526","0.0117469","0.012715","0.0172414","0.0206612","0.0180995","0.0192453","0.0154193","0.0210447","0.0316862","0.0248701","0.0157776","0.00713749","0.0139517","0.016202","0.0230537","0.0216073","0.0094162","0.023997","0.0140098","0.023045","0.0413378","0.0154951","0.0136054","0.0187758","0.0274746","0.0213723","0.027027","0.032003","0.0149925","0.02","0.0271493","0.0269143","0.0154892","0.041966","0.0137598","0.0183315","0.0231949","0.0184975","0.0217554","0.0185395","0.0244453","0.0233522","0.0256983","0.0300639","0.0184488","0.0294118","0.0196895","0.0124764","0.0270575","0.032967","0.0136467","0.0354449","0.0193109","0.0155127","0.0253542","0.011976","0.0160868","0.0206689","0.00859813","0.0217147","0.012012","0.0248681","0.0300978","0.0209816","0.0149869","0.0101351","0.00377644","0.0243355","0.0209189","0.0133537","0.0146287","0.0116673","0.0193769","0.0233874","0.0283688","0.0190441","0.00613262","0.0462406","0.0165041","0.01566","0.00997046","0.0310136","0.0261682","0.032855","0.0082769","0.0212847","0.0226488","0.0124014","0.0146451","0.01656","0.0172349","0.0189609","0.0292903","0.0313326","0.0147059","0.012806","0.0178979","0.0234405","0.0244545","0.0359281","0.0171298","0.0387097","0.0175047","0.0187336","0.0320513","0.0256024","0.0104987","0.0185736","0.0209816","0.0302334","0.0198874","0.0155953","0.0198651","0.0214608","0.0153099","0.0146948","0.0346386","0.0231148","0.0346516","0.020607","0.0214125","0.0356736","0.0208101","0.00794251","0.0233083","0.0219412","0.0272448","0.0184261","0.0267925","0.0255543","0.0188466","0.0146287","0.0191298","0.0256888","0.0314871","0.0130208","0.0143234","0.0161411","0.0153788","0.0178108","0.0309586","0.0178843","0.0308206","0.00903274","0.0319309","0.0130939","0.0154775","0.02855","0.0273349","0.0179439","0.031607","0.0219282","0.0162264","0.00938438","0.0154834","0.0112233","0.0304855","0.0185667","0.0192235","0.0214044","0.00790068","0.0161472","0.0170433","0.0230886","0.0207078","0.0188608","0.0343915","0.0146506","0.0200076","0.0206845","0.0155127","0.0385191","0.0184488","0.0379985","0.0237389","0.0323661","0.0247191","0.0243628","0.0180383","0.0154659","0.0138577"
"GNB23720","2006","0.0179978","0.0134831","0.0112824","0.0190868","0.0271391","0.0313918","0.0198725","0.0112952","0.0246637","0.00782706","0.0124387","0.0322092","0.0131184","0.0124669","0.0124294","0.0274889","0.0284414","0.0169747","0.0132375","0.0120983","0.0131332","0.0164057","0.0202247","0.0172932","0.0212443","0.0154775","0.0183796","0.0335343","0.0249907","0.0168856","0.00752729","0.0144158","0.0168919","0.0238185","0.0216073","0.0101427","0.0236043","0.0143722","0.0214366","0.0415575","0.0147003","0.0136106","0.0164363","0.0298226","0.0198502","0.0268026","0.0302572","0.0146506","0.0189107","0.0263753","0.0249057","0.0143994","0.0424564","0.0137905","0.0186706","0.0219985","0.0174242","0.0205993","0.0191874","0.0236043","0.0237646","0.0257175","0.0283126","0.0191154","0.0280015","0.0223654","0.0125332","0.0264051","0.0322948","0.013957","0.0360631","0.0182302","0.0158311","0.0254873","0.0127103","0.0150319","0.0184072","0.00861101","0.0225225","0.0126913","0.0243994","0.0302457","0.0213884","0.0146122","0.0120165","0.00339751","0.0245444","0.0231776","0.0125619","0.0138577","0.0116717","0.0186454","0.0257089","0.0280164","0.0165041","0.00685714","0.0485693","0.0171963","0.0157776","0.00818757","0.0314394","0.0268757","0.0353383","0.0105145","0.0209684","0.0222137","0.0131876","0.0150773","0.0151286","0.016123","0.0202855","0.0280689","0.0354449","0.0151343","0.0132425","0.0152091","0.0226159","0.0231516","0.0356607","0.0177896","0.0386657","0.0156775","0.0178306","0.033346","0.0241692","0.011308","0.02053","0.0207078","0.0326624","0.0187126","0.0152091","0.018797","0.0212925","0.0149142","0.0150207","0.0342879","0.0231939","0.0354049","0.0232297","0.0207626","0.0360942","0.023525","0.00837457","0.0222726","0.0213004","0.0256214","0.0167875","0.025641","0.0260902","0.0184627","0.0146067","0.0204082","0.0246269","0.0306122","0.0130743","0.0150659","0.0172091","0.0142643","0.0174916","0.0313326","0.0201062","0.0293571","0.00906002","0.0320151","0.0134579","0.0174639","0.0254777","0.0248681","0.0172285","0.0324056","0.0196597","0.0154834","0.00895188","0.0158073","0.0126347","0.0308039","0.0193093","0.0188893","0.020316","0.0071161","0.0169237","0.0167598","0.0239089","0.0219033","0.0180587","0.0363361","0.0142911","0.0184836","0.0198428","0.0143885","0.0370787","0.0174308","0.0376932","0.0257655","0.0325112","0.0259009","0.0258234","0.0181406","0.0150432","0.0135287"
"GNB23720","2007","0.0157954","0.0130646","0.0105382","0.0187477","0.0291446","0.0291225","0.0190868","0.00899888","0.0222552","0.00855019","0.013148","0.032756","0.0138318","0.0116192","0.0116235","0.023342","0.0276935","0.0158192","0.0128302","0.0144432","0.0136054","0.0153616","0.0213244","0.0177492","0.0203774","0.015861","0.0209738","0.0343267","0.0254111","0.0168161","0.00674663","0.0140791","0.016673","0.0264951","0.0204236","0.0104634","0.0232036","0.0143018","0.0215338","0.0425292","0.0139517","0.0140205","0.0179506","0.0272831","0.0210447","0.0222558","0.0304414","0.0142322","0.0190114","0.0260999","0.0260181","0.0132026","0.0411585","0.0137291","0.0185943","0.0193741","0.0175238","0.0209111","0.0192018","0.0232384","0.0226672","0.0244989","0.0281637","0.0191226","0.0289129","0.0201444","0.0125237","0.0253021","0.0301545","0.0120391","0.0352324","0.0186312","0.0146948","0.0222139","0.0126913","0.014275","0.0175964","0.00902256","0.0209816","0.0122905","0.0235426","0.0289855","0.0213084","0.0138837","0.013148","0.00377501","0.0268356","0.0217066","0.0129228","0.0150376","0.0105263","0.0171953","0.0242057","0.0269764","0.0139412","0.00683112","0.0439727","0.0160149","0.0157954","0.00821815","0.0323673","0.0257655","0.0323187","0.0101086","0.0216978","0.0222307","0.0130743","0.0142056","0.0158491","0.0158133","0.0200297","0.0269764","0.0347695","0.0147951","0.0120075","0.0163188","0.0215533","0.0203237","0.0311328","0.0197493","0.0351928","0.0159083","0.0178638","0.032992","0.0240964","0.0121534","0.0204994","0.0213964","0.0298451","0.0188324","0.0166415","0.0190726","0.0197614","0.014574","0.0157717","0.0363841","0.0246679","0.0339367","0.0224888","0.0192525","0.0326005","0.0247469","0.00723534","0.0222474","0.0212528","0.0251237","0.0155716","0.0252544","0.0275888","0.0176825","0.0146837","0.0203851","0.0221305","0.0304397","0.0127103","0.0138993","0.0172802","0.0135542","0.0174786","0.0312853","0.0189179","0.0271174","0.00785634","0.0326454","0.012021","0.0174838","0.0254586","0.022531","0.0182088","0.030326","0.02","0.0148628","0.00893522","0.0153501","0.0133879","0.0278614","0.0175504","0.0177091","0.0218868","0.00712678","0.0158133","0.0167348","0.0210647","0.0213323","0.0173389","0.037246","0.0135798","0.019432","0.0160568","0.0135287","0.0373832","0.0171298","0.0364251","0.0243082","0.0310745","0.0254586","0.0266317","0.0169875","0.0157421","0.0138837"
"GNB23720","2008","0.0161593","0.0134278","0.0109269","0.0180316","0.0292244","0.0274127","0.0201794","0.00930752","0.0224551","0.00892525","0.0139939","0.0316265","0.0138318","0.013148","0.0142109","0.0226513","0.025","0.0164671","0.0131976","0.0136157","0.0130743","0.0155303","0.0189803","0.0171756","0.0206845","0.0151286","0.0204842","0.0335596","0.023525","0.0160868","0.00601052","0.0133741","0.0181406","0.0266517","0.0204159","0.0111773","0.0225819","0.0143396","0.0223654","0.0426737","0.0142857","0.0121581","0.017222","0.0281583","0.0207469","0.0245468","0.0306702","0.0157954","0.0197944","0.0257367","0.0249905","0.0120527","0.0425532","0.0145685","0.0197246","0.0178505","0.018617","0.0209189","0.0184072","0.0228293","0.0230973","0.0225425","0.0272999","0.0204006","0.028528","0.0205636","0.0121304","0.026465","0.032756","0.0127772","0.0346255","0.0207135","0.0139781","0.0199774","0.00930752","0.0156716","0.0176559","0.00935629","0.0213004","0.0123318","0.0241456","0.0270889","0.0227782","0.0153788","0.0134479","0.00417616","0.0266417","0.0197466","0.0129228","0.0150376","0.0124387","0.0172414","0.0245654","0.0258912","0.0135338","0.0090566","0.0466165","0.0138473","0.0172478","0.010181","0.0310513","0.026552","0.0336952","0.00971963","0.0229582","0.0248281","0.0130597","0.0146617","0.0170004","0.0162081","0.0192735","0.0282949","0.0347826","0.0136674","0.0149365","0.0160061","0.0226597","0.0207156","0.0321015","0.0190767","0.0337711","0.0166543","0.0178439","0.0340265","0.0218456","0.0110099","0.0201417","0.0214851","0.0292025","0.021862","0.017365","0.0198279","0.0212845","0.012696","0.0154484","0.0370787","0.0239453","0.034172","0.0221805","0.018251","0.0306818","0.026178","0.00495238","0.0233434","0.0217799","0.0265453","0.0139517","0.0282805","0.0275992","0.0179305","0.0153788","0.0199473","0.0221805","0.0288498","0.0123967","0.013915","0.0157954","0.0139307","0.0186012","0.0309668","0.0186383","0.0252694","0.00856292","0.0329835","0.0120301","0.0181818","0.0242628","0.0224803","0.0185529","0.0305545","0.0200227","0.0158431","0.00782123","0.0153214","0.0130695","0.0260279","0.0178306","0.0193622","0.0220478","0.0063599","0.01514","0.0174656","0.021881","0.0196515","0.0185115","0.0363977","0.0136106","0.0198576","0.0168161","0.0123735","0.0385191","0.0170908","0.0337838","0.0251124","0.0304855","0.0276842","0.0273306","0.0165227","0.0142589","0.0143018"
"GNB23720","2009","0.0146451","0.0131579","0.0116981","0.0162142","0.0282912","0.0274849","0.0204765","0.00926612","0.0241601","0.0089854","0.0132375","0.0315908","0.0134831","0.0116585","0.0135084","0.0223881","0.0238005","0.0175767","0.011994","0.0138785","0.0134429","0.0151057","0.0212766","0.0171821","0.0221805","0.0174507","0.0185874","0.0364388","0.0210923","0.0149309","0.0060015","0.0117469","0.0184836","0.0283768","0.0204391","0.0109228","0.0240421","0.0143342","0.0215338","0.0437406","0.0127198","0.0136882","0.0170261","0.0282335","0.0191801","0.0261364","0.0323065","0.0143885","0.0200606","0.0245171","0.0241601","0.0130646","0.0416194","0.0149254","0.0190015","0.0187266","0.0182094","0.0234405","0.019483","0.0229496","0.0226757","0.0206642","0.0275605","0.0194102","0.0283447","0.0193475","0.0122137","0.0259009","0.0323065","0.0124622","0.0334964","0.0208414","0.0143667","0.0199398","0.0101161","0.016835","0.0184419","0.0101161","0.0214689","0.0122722","0.0237565","0.0276725","0.0217473","0.0176625","0.0142003","0.00416351","0.0250655","0.0180451","0.0135849","0.0146893","0.0124387","0.0194434","0.0238908","0.0272999","0.0124247","0.00820283","0.0454204","0.0149365","0.0182972","0.0102002","0.0303826","0.0295438","0.0310513","0.00980023","0.0210526","0.0238727","0.0123735","0.0135542","0.0180723","0.0163312","0.0177646","0.025974","0.0325511","0.0144103","0.01377","0.0159151","0.0219657","0.0191946","0.033557","0.0189107","0.0326699","0.0156134","0.0183658","0.0330046","0.0234316","0.0118005","0.0225479","0.0199248","0.0292573","0.0187688","0.0166289","0.0220314","0.0209895","0.0131234","0.0143559","0.0384036","0.0257967","0.036009","0.0236931","0.0172282","0.0308155","0.027516","0.00913938","0.0238636","0.020794","0.0261067","0.013915","0.0268026","0.0288206","0.0171514","0.0160448","0.0198279","0.0233083","0.0294996","0.0124717","0.0139517","0.0146013","0.014756","0.0190157","0.0287009","0.0193548","0.0252976","0.0100859","0.0334586","0.0136106","0.0167491","0.0254016","0.0265918","0.0182495","0.0300413","0.0193475","0.0166352","0.00818148","0.0163812","0.0145849","0.0242057","0.0156192","0.0201062","0.0220891","0.00749906","0.0148289","0.018236","0.0213659","0.0169679","0.0193036","0.0363296","0.0132125","0.0214125","0.0164547","0.0123088","0.0387218","0.018251","0.0333959","0.023988","0.0292331","0.0268857","0.0272591","0.0149757","0.0149925","0.015015"
