"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"COD13820","2000","0.010479","0.0201318","0.0100559","0.0216499","0.0129104","0.00998152","0.0119048","0.01305","0.00855337","0.00978179","0.00921829","0.00591279","0.0070922","0.0115028","0.0168602","0.00558659","0.00855337","0.00779799","0.00774622","0.0115758","0.00552079","0.00448263","0.00860135","0.00788584","0.0082243","0.00843418","0.0018615","0.0139098","0.0101199","0.0118871","0.00782414","0.00816024","0.0070922","0.0117561","0.00853749","0.0114391","0.00890869","0.00817236","0.00373552","0.0154924","0.00927644","0.00969787","0.0103896","0.0205128","0.0124862","0.0148533","0.00375799","0.0167038","0.00970511","0.0323781","0.0103283","0.00926612","0.0140066","0.0111359","0.0138111","0.0122222","0.0163144","0.0173176","0.0134128","0.00955882","0.00520446","0.00110865","0.00965466","0.00889878","0.0132075","0.0107011","0.0099889","0.0134781","0.0156018","0.0118125","0.0107487","0.0219199","0.0326652","0.00449438","0.0111857","0.00671892","0.0219494","0.00879443","0.00879121","0.00828937","0.0238628","0.00890208","0.013806","0.0158438","0.0112655","0.00964392","0.0115672","0.01305","0.00485437","0.00886918","0.00747105","0.0170686","0.00807636","0.010833","0.0147984","0.00560957","0.00821509","0.00705271","0.00670641","0.00890538","0.0082925","0.00815117","0.00817844","0.00557414","0.00377074","0.0137495","0.018028","0.0105303","0.0170118","0.0100596","0.0142216","0.0099889","0.0095518","0.0132939","0.00849335","0.00965108","0.00409074","0.00899213","0.00551673","0.00788584","0.00666667","0.00595238","0.00744048","0.0137037","0.0111732","0.00810015","0.0140377","0.00731797","0.00481303","0.0111524","0.0115113","0.0198205","0.00704225","0.0115327","0.018128","0.0163205","0.0103589","0.0175701","0.009273","0.0121592","0.00862069","0.0112233","0.00753012","0.00628234","0.00809717","0.0148754","0.00628931","0.00816327","0.0167038","0.0183486","0.0177384","0.0100972","0.0103858","0.0181683","0.00696481","0.0199188","0.00785928","0.0152985","0.0201391","0.00965466","0.0193165","0.00783875","0.012939","0.00673905","0.00991918","0.0167973","0.0107967","0.00853116","0.00667161","0.0078534","0.0100596","0.0186567","0.00552486","0.0170433","0.0118871","0.00631032","0.0103359","0.0155211","0.0152021","0.0166174","0.0119092","0.00702923","0.00744602","0.0119269","0.0171386","0.0116498","0.010709","0.0144444","0.00670141","0.0088659","0.00966184","0.0119269","0.0137037","0.0174139","0.0134378","0.0154355","0.0055535","0.015544","0.0062546","0.00786222"
"COD13820","2001","0.0094304","0.0185996","0.0108169","0.0224215","0.0122768","0.0125138","0.0103359","0.0126629","0.00816024","0.0094162","0.0116148","0.00628698","0.00751597","0.0134328","0.0169046","0.00596792","0.00857569","0.00819062","0.00814513","0.0105105","0.00553301","0.00484352","0.0100972","0.00712144","0.00714554","0.00957996","0.00224803","0.0149813","0.010158","0.0111317","0.00782123","0.0078125","0.00671892","0.0118299","0.0101161","0.012987","0.00890869","0.00965108","0.00449438","0.016369","0.00927988","0.00826446","0.0107527","0.0198456","0.0121996","0.0145143","0.00377929","0.0156076","0.00782123","0.030506","0.0103093","0.0100148","0.0135929","0.0111899","0.0142162","0.0136582","0.0166976","0.0173817","0.0107807","0.00992647","0.00520446","0.00111317","0.00963677","0.00853432","0.0132125","0.0103858","0.00893189","0.0135389","0.0153099","0.0118212","0.0103935","0.0218703","0.0304833","0.00526514","0.0119581","0.00636943","0.0204461","0.00769513","0.00847458","0.00985595","0.0220149","0.00887574","0.0127198","0.0158789","0.0138318","0.00967622","0.0118431","0.0149589","0.0052356","0.0103665","0.00786812","0.0186359","0.00850906","0.0104908","0.0148644","0.00634092","0.00897196","0.00823662","0.00669892","0.00897196","0.00828937","0.00819978","0.00851536","0.00597461","0.00450281","0.0133581","0.0154982","0.0112782","0.0175767","0.0104128","0.0156366","0.0103896","0.00965466","0.0141844","0.00960828","0.0100186","0.00446761","0.00861101","0.00593032","0.00824897","0.0071028","0.00596125","0.00780379","0.013016","0.0100935","0.00890538","0.0147601","0.0066568","0.0051756","0.0115242","0.0118915","0.0205684","0.00706845","0.0108209","0.0185736","0.0159614","0.0103436","0.0183589","0.00965825","0.0137189","0.00750188","0.0119581","0.00823353","0.00703443","0.00920471","0.0144605","0.00593032","0.00750751","0.0156658","0.0169367","0.0186498","0.00971963","0.0100037","0.0190726","0.00697248","0.0193741","0.00823045","0.0131283","0.0198165","0.00816024","0.0202247","0.00861746","0.0138525","0.00635277","0.0100111","0.0165476","0.0123088","0.00746826","0.00708427","0.00749064","0.00977444","0.015748","0.00553914","0.0170307","0.0115758","0.00634092","0.0106932","0.0155729","0.0133779","0.0158379","0.00961538","0.00772343","0.00743218","0.0115801","0.0148533","0.0120937","0.0115071","0.0152134","0.00634328","0.00927988","0.0112024","0.0111483","0.0137444","0.0188819","0.012318","0.013373","0.00560329","0.0162482","0.00702143","0.00752445"
"COD13820","2002","0.00944822","0.0183554","0.0097561","0.0236398","0.0115327","0.0117431","0.0100334","0.0108736","0.00818757","0.00898204","0.0101086","0.00706057","0.00712946","0.0119626","0.0175964","0.00561587","0.00861101","0.00670891","0.00780959","0.0116323","0.00480236","0.00483092","0.0103935","0.00713749","0.00792752","0.0103973","0.00149701","0.0141897","0.00984103","0.0107527","0.00821509","0.00740466","0.00597238","0.0115284","0.00967262","0.0137598","0.00855973","0.0119492","0.00337458","0.0159733","0.00860135","0.00782998","0.0116061","0.0194925","0.0126394","0.0154367","0.00451807","0.0149254","0.00707108","0.0334461","0.0118475","0.0115715","0.0133038","0.0116018","0.0135084","0.0133531","0.0149869","0.0166605","0.00859171","0.00890869","0.00596347","0.00111773","0.00969064","0.0077749","0.0120391","0.00926269","0.00824588","0.0128253","0.0156541","0.0110906","0.0097269","0.0209502","0.0300892","0.00525723","0.010833","0.00603318","0.0215373","0.0073692","0.00783875","0.00985222","0.0209581","0.00854701","0.0123272","0.0159733","0.0153443","0.00891862","0.00965825","0.0145306","0.00528103","0.0107647","0.00709485","0.0186567","0.00967982","0.0101657","0.0145306","0.00597684","0.00864662","0.00782706","0.0074239","0.00824897","0.00828937","0.00862069","0.00887902","0.00560957","0.00451297","0.0151571","0.0163023","0.0117069","0.0161351","0.0108249","0.0146013","0.0111773","0.00855337","0.0131086","0.00778643","0.0100148","0.00489827","0.00900901","0.00628931","0.00749344","0.00743218","0.00596347","0.00938438","0.0126629","0.0101542","0.00855655","0.0162362","0.00557828","0.00631032","0.0115413","0.012715","0.0195122","0.00672143","0.0112108","0.0188889","0.0167535","0.0107967","0.0179641","0.0100897","0.0144177","0.00712678","0.0128447","0.00751597","0.00668648","0.00776053","0.0145089","0.0055638","0.00755287","0.0157421","0.0162722","0.0194757","0.0093633","0.0104051","0.0191226","0.00702143","0.0198205","0.00749344","0.0142589","0.0180745","0.00705271","0.0188111","0.00748223","0.0146396","0.00598355","0.0104478","0.0150432","0.0122585","0.00824279","0.00675169","0.00755572","0.01057","0.014892","0.00628234","0.0163996","0.0115672","0.00598131","0.0114815","0.014536","0.0137598","0.0159496","0.0129726","0.00883652","0.00819672","0.0108209","0.0137905","0.0113165","0.0130257","0.0138008","0.0059657","0.010833","0.0101048","0.0119448","0.0145903","0.017758","0.0119003","0.0119314","0.00562852","0.0155786","0.00705271","0.00751597"
"COD13820","2003","0.00980392","0.0173496","0.00977444","0.0235075","0.0119092","0.012574","0.00975244","0.0101733","0.00890208","0.00965466","0.0127055","0.00711078","0.00750751","0.0130257","0.0156775","0.00562852","0.00863363","0.00562641","0.00823662","0.0116849","0.00518327","0.00448096","0.0115028","0.00711344","0.00833965","0.00973783","0.00149757","0.0137905","0.0102273","0.0108007","0.00706845","0.00701884","0.00599027","0.011194","0.0108859","0.014195","0.00857889","0.0134933","0.00336574","0.0145035","0.00787992","0.0094162","0.011985","0.0201417","0.011985","0.0161715","0.00451467","0.0164425","0.00747105","0.0322097","0.0118738","0.0131234","0.0122814","0.0116105","0.012782","0.0148313","0.0157303","0.0167473","0.0070922","0.0097269","0.00598578","0.000743771","0.0115758","0.00786222","0.0127724","0.00707108","0.00672646","0.0129179","0.0153443","0.0107407","0.0101237","0.0201417","0.0310881","0.00486163","0.00978916","0.00650593","0.0224551","0.00561377","0.00862392","0.00987092","0.0183383","0.00819367","0.0124247","0.0141685","0.0168792","0.00968703","0.0100897","0.0153157","0.00415722","0.011107","0.00712144","0.0180655","0.00824897","0.00863688","0.0145522","0.00561798","0.0082925","0.0078534","0.00705795","0.00825826","0.00794552","0.00822123","0.0077951","0.0056391","0.0052592","0.0167785","0.0157186","0.0132375","0.0146451","0.0113037","0.0161472","0.0112024","0.00861423","0.0124247","0.00859492","0.011865","0.00526118","0.00747664","0.00670641","0.00903614","0.00744602","0.00594796","0.00867597","0.0119314","0.010158","0.00971236","0.0144874","0.00598355","0.00744048","0.0112697","0.0131086","0.0179439","0.00673149","0.0100897","0.0166852","0.0160268","0.0115499","0.0169747","0.00935279","0.0152757","0.00678222","0.012835","0.00639338","0.00707372","0.00781832","0.0148644","0.00443459","0.00717523","0.0168539","0.0137393","0.0195415","0.00859813","0.0104244","0.0165787","0.00666667","0.0187477","0.00751033","0.0132175","0.0184706","0.00783875","0.0206456","0.00744048","0.0142965","0.00712946","0.010483","0.0134781","0.012254","0.00903274","0.00605373","0.00722983","0.011056","0.0141316","0.00632676","0.0172997","0.0112233","0.00750751","0.0107887","0.0146232","0.0149757","0.0164425","0.01305","0.00923532","0.00823353","0.0115758","0.013368","0.010586","0.0126724","0.0134078","0.00523952","0.00969064","0.010479","0.0116849","0.0143939","0.0171514","0.0119805","0.0127246","0.00639338","0.0160328","0.00706582","0.0071617"
"COD13820","2004","0.00867597","0.018236","0.00984103","0.0219168","0.0126866","0.0118694","0.0109146","0.013148","0.00780669","0.00925241","0.0108736","0.00678222","0.00872534","0.0123088","0.0164671","0.00634328","0.00861746","0.00599251","0.00828937","0.0121442","0.0052161","0.00445269","0.0107487","0.00713481","0.00761325","0.0102311","0.00224972","0.0134882","0.0102118","0.0103896","0.00673149","0.00701366","0.00557828","0.0112275","0.0117335","0.0149981","0.00825516","0.0123272","0.00262172","0.0142322","0.00785047","0.00902935","0.0119537","0.019483","0.0120527","0.0162817","0.00410908","0.0161837","0.00600826","0.031991","0.0104595","0.0128205","0.0119269","0.0093668","0.0112952","0.0152757","0.0169428","0.0161169","0.0086727","0.00826446","0.00597238","0.000745434","0.0111982","0.00865964","0.0124107","0.00637181","0.00671391","0.0129474","0.0145577","0.0146287","0.00942685","0.0203084","0.0344444","0.00559284","0.00937734","0.00690184","0.0236486","0.00751597","0.00796662","0.00947688","0.0177158","0.00820896","0.0109228","0.0148865","0.0157068","0.00928333","0.0108736","0.016766","0.00415722","0.0122677","0.00638618","0.0176625","0.00830189","0.00796359","0.0146451","0.00526514","0.00868908","0.00785928","0.00743494","0.00789771","0.00790365","0.00785928","0.00746547","0.00564972","0.00487988","0.0190868","0.0173389","0.0155421","0.0138941","0.0105184","0.0158431","0.010829","0.00938086","0.0120937","0.00864012","0.0122585","0.00414313","0.00938086","0.00599027","0.0090566","0.00669394","0.00631032","0.00792752","0.0119626","0.0101313","0.0101048","0.0145306","0.00598578","0.00708163","0.011169","0.0130743","0.0150319","0.00594796","0.0109269","0.0155671","0.0156366","0.0108371","0.018617","0.00901578","0.015861","0.00641994","0.0150659","0.00600375","0.00711877","0.00748783","0.0145903","0.00444609","0.00791557","0.0153962","0.0144444","0.0202323","0.00897868","0.00860456","0.0166793","0.00669643","0.0180248","0.00747664","0.0117202","0.0207484","0.00748503","0.0206612","0.00671141","0.0144213","0.00714017","0.0109064","0.0131976","0.0130548","0.00950932","0.00530504","0.00801221","0.0110814","0.0149031","0.00746547","0.0181132","0.01242","0.00823662","0.0111899","0.0153214","0.0152985","0.0175308","0.0122677","0.0103627","0.00784167","0.0123318","0.0130841","0.00908403","0.011994","0.01359","0.0052161","0.00971963","0.0108941","0.0113679","0.0144049","0.0191298","0.0119805","0.0124434","0.00567322","0.0161715","0.00744879","0.00790068"
"COD13820","2005","0.00900225","0.0184557","0.00905319","0.0216095","0.011257","0.0115071","0.010582","0.0128109","0.00861423","0.00890538","0.012112","0.0075188","0.00719697","0.0127341","0.0162325","0.00669892","0.00714554","0.00600601","0.00903614","0.0120709","0.00524934","0.00336197","0.0114857","0.00790663","0.00647866","0.0103528","0.00261389","0.0134278","0.0102467","0.0104634","0.00636228","0.00596347","0.00595681","0.0109269","0.0109807","0.015402","0.00862392","0.0137854","0.00263059","0.0134781","0.00900901","0.0086727","0.0119581","0.0176294","0.0113037","0.0171363","0.00338855","0.0154775","0.00599475","0.0308851","0.0101504","0.0138214","0.0123735","0.00904636","0.0128012","0.0153214","0.0177225","0.0165913","0.00791855","0.00983731","0.00522583","0.00112275","0.0104948","0.0087619","0.0131086","0.00639579","0.00638858","0.0140258","0.0155127","0.0165041","0.00982244","0.0187688","0.0332214","0.00597907","0.00900563","0.0068992","0.0219448","0.00871873","0.00877193","0.00989722","0.0167811","0.00716711","0.0108982","0.0160508","0.0146561","0.010483","0.0108818","0.0153673","0.00378215","0.0115845","0.00642965","0.0165414","0.00831758","0.00874192","0.0146122","0.00486709","0.00874525","0.00712144","0.00711344","0.00791557","0.00826136","0.00789474","0.0071028","0.00563275","0.00486891","0.0198949","0.0174507","0.01373","0.014345","0.01057","0.0143288","0.0113379","0.0082769","0.0120391","0.00832387","0.0145903","0.00414781","0.0094518","0.00604002","0.00938791","0.00708427","0.00598131","0.00719152","0.0119805","0.010574","0.010101","0.0149421","0.00637899","0.00599251","0.0112066","0.0131184","0.0150716","0.00680787","0.0113037","0.0159792","0.0153328","0.0101389","0.0178843","0.00899213","0.0158192","0.00677711","0.0155657","0.00526118","0.00713749","0.00676946","0.0119895","0.00445434","0.00793651","0.015891","0.0145849","0.020607","0.00825206","0.00826757","0.0167428","0.00744602","0.0178704","0.00708427","0.0136415","0.0205915","0.00827068","0.0221139","0.00634092","0.0143667","0.00561167","0.012135","0.0132676","0.013089","0.00912201","0.0049505","0.00847458","0.0114242","0.0127389","0.00784167","0.0165538","0.0125","0.00929714","0.0115975","0.0151057","0.0142269","0.0172543","0.0112233","0.0107927","0.00783875","0.0112824","0.0131431","0.00872534","0.0116893","0.0135135","0.00560957","0.0105263","0.0113852","0.010602","0.0143505","0.0214286","0.011257","0.0128934","0.00600601","0.0161898","0.00900225","0.00754432"
"COD13820","2006","0.00859492","0.0196895","0.00902256","0.0193885","0.0112317","0.0109023","0.00983359","0.0146727","0.00826136","0.00926956","0.011985","0.00756144","0.00682594","0.0138214","0.015891","0.00595681","0.00717252","0.00525526","0.00870553","0.012392","0.00524934","0.003367","0.0104051","0.00715092","0.00722708","0.00920245","0.00336826","0.0142696","0.00944822","0.00974148","0.0070632","0.00595238","0.00633619","0.0101504","0.0112909","0.0150094","0.00902256","0.0126394","0.00299738","0.0138421","0.00865638","0.00896861","0.0124341","0.0184141","0.0116629","0.0151458","0.00374532","0.0161898","0.00638138","0.030543","0.00944109","0.013153","0.0127916","0.00907372","0.0131135","0.015748","0.015015","0.0167555","0.00681044","0.00988593","0.00557207","0.00149981","0.0101695","0.00837457","0.0146837","0.0064006","0.00602864","0.0148176","0.0139781","0.0175439","0.0102623","0.0182768","0.0318233","0.00633855","0.00897868","0.00653344","0.0211241","0.00910816","0.00876859","0.00949487","0.0174573","0.00792154","0.0124905","0.0156775","0.0142965","0.0104089","0.010931","0.0153558","0.00340651","0.0112655","0.00604002","0.0153788","0.0072161","0.00796058","0.0153616","0.00451297","0.00837139","0.00818757","0.00672646","0.00677966","0.00826136","0.00718608","0.00714554","0.00412758","0.00526316","0.0199699","0.016673","0.014565","0.0139834","0.00981132","0.0132526","0.0125","0.00823662","0.0127676","0.0083113","0.0159792","0.00452318","0.0102195","0.00561377","0.0093668","0.00708427","0.00713213","0.0075815","0.0112275","0.0105422","0.0116235","0.014195","0.00707899","0.00676692","0.0124107","0.0135695","0.0140205","0.00760167","0.00975244","0.0144928","0.0161472","0.00978916","0.0182163","0.00900901","0.0169173","0.00679502","0.0189681","0.0071997","0.00749625","0.00906687","0.0100935","0.00483451","0.00715361","0.0154892","0.0134579","0.0195636","0.0071644","0.00793351","0.0163188","0.00789771","0.015596","0.0074599","0.012021","0.0198949","0.00898204","0.0228293","0.00671141","0.0143234","0.00562641","0.0120664","0.0143667","0.0138214","0.00943752","0.00492984","0.00922013","0.0102584","0.0142056","0.00857569","0.0153904","0.0132827","0.00859171","0.0123411","0.0155009","0.0123226","0.018018","0.011976","0.0119492","0.0078125","0.0112655","0.01208","0.00871212","0.010931","0.0127628","0.00487439","0.00978916","0.0109807","0.0114286","0.0140631","0.0207156","0.0116148","0.012003","0.00599251","0.0154659","0.0081754","0.00752162"
"COD13820","2007","0.00785928","0.0192744","0.00902256","0.0201794","0.0116541","0.010582","0.00942685","0.015402","0.00859813","0.00929714","0.0115931","0.00749906","0.00717523","0.0138266","0.0148008","0.0063197","0.00752445","0.00601278","0.0090566","0.01208","0.00415094","0.00335946","0.0115758","0.00750751","0.00649847","0.00883257","0.00340008","0.0149701","0.0094304","0.00977076","0.00745156","0.00634092","0.00524934","0.0112994","0.0109023","0.0157835","0.00978547","0.0133383","0.00299289","0.0142056","0.00896861","0.00980023","0.0119225","0.0180587","0.0116717","0.0146617","0.00413378","0.0168729","0.00754717","0.0303598","0.00791855","0.0127628","0.0112824","0.00872865","0.0123043","0.0172349","0.0156951","0.0152207","0.00567537","0.0106061","0.00557207","0.0018875","0.0105145","0.00760746","0.0150659","0.00606061","0.00601504","0.0143667","0.0139412","0.0198874","0.00903955","0.0182972","0.0327314","0.00744325","0.00742942","0.00613968","0.0202779","0.00981873","0.00758725","0.0102545","0.0178233","0.00719697","0.0132075","0.0145035","0.0135491","0.00969426","0.0120709","0.0163996","0.00339495","0.0120482","0.00644183","0.0160748","0.00531915","0.00830816","0.0157244","0.00528901","0.00837139","0.0078125","0.00673653","0.00639819","0.00788288","0.00641752","0.0071617","0.00339111","0.00523364","0.0214851","0.01656","0.0155421","0.0139939","0.0101199","0.013915","0.0121258","0.00753296","0.0131283","0.00790068","0.0160508","0.00524345","0.0101466","0.00675676","0.00904977","0.00791855","0.00753012","0.00678733","0.0104948","0.0106061","0.011985","0.0150376","0.00675422","0.0067441","0.0112697","0.0135849","0.0137143","0.00793951","0.0101161","0.0138421","0.0146396","0.011236","0.0189179","0.0093668","0.0162325","0.0060423","0.019238","0.00571429","0.00784167","0.00901578","0.0100897","0.00522973","0.00715361","0.016994","0.0145631","0.0177492","0.00864987","0.00874192","0.0155953","0.00821815","0.0152871","0.00786222","0.0127484","0.0191874","0.0104908","0.0258234","0.00563486","0.014318","0.00524345","0.0124905","0.0128253","0.0135084","0.00864987","0.00492984","0.0107403","0.00984103","0.0142536","0.00896526","0.0163751","0.0140045","0.00858529","0.0123967","0.0150716","0.0115758","0.0188679","0.0124294","0.0135034","0.00744325","0.0109475","0.0119985","0.0094697","0.0112867","0.0105066","0.00523952","0.0116323","0.0120892","0.0110603","0.0147783","0.0195489","0.0116849","0.0139307","0.00603774","0.0165913","0.00855655","0.00786517"
"COD13820","2008","0.00861101","0.0189609","0.00939496","0.019432","0.0124481","0.0109434","0.00944109","0.0146396","0.00791557","0.00897196","0.0112233","0.00780089","0.00678989","0.0116235","0.0148064","0.00631266","0.00643696","0.00714017","0.00908747","0.011355","0.00414781","0.0026032","0.01114","0.00717794","0.0060652","0.00915681","0.00376648","0.0149925","0.00827379","0.0104751","0.00747384","0.00633619","0.00525131","0.0109393","0.00942329","0.0164979","0.00980762","0.0126818","0.00298063","0.0138008","0.00893855","0.0100671","0.0111982","0.0168792","0.0131283","0.0143396","0.00450789","0.0149813","0.0060241","0.0307808","0.00826446","0.0112782","0.0124341","0.00908059","0.0115327","0.0161837","0.0160568","0.0162755","0.00642236","0.010574","0.00518711","0.00189466","0.00976342","0.0068156","0.0139887","0.00528103","0.0071888","0.0143288","0.0139098","0.0220643","0.0109475","0.0183865","0.0298226","0.00745434","0.00777202","0.00570559","0.0197246","0.00788881","0.0076365","0.0090978","0.0189322","0.00831758","0.0123457","0.012254","0.0131876","0.00938438","0.0121029","0.0175047","0.0037594","0.0124669","0.00721336","0.0160748","0.00646388","0.00763359","0.0165289","0.00526712","0.00836502","0.00708427","0.00747105","0.005997","0.00783875","0.00605831","0.00718608","0.00299963","0.00488538","0.0207704","0.0157598","0.0143667","0.0136054","0.010479","0.0139834","0.0113037","0.00790365","0.0127532","0.00673653","0.0156892","0.00564972","0.0101542","0.00675422","0.00865638","0.00676183","0.00863039","0.00642236","0.00904295","0.0113852","0.0123549","0.0153271","0.00634328","0.00711078","0.0119895","0.0148458","0.0129327","0.00868908","0.00973418","0.0134328","0.0135186","0.0108169","0.016654","0.00790068","0.0158192","0.00792453","0.0199925","0.00573394","0.00821815","0.0089955","0.010931","0.00527506","0.00717252","0.0169237","0.0148754","0.0191801","0.00865964","0.00799087","0.0162941","0.00787697","0.0134028","0.00711344","0.0120165","0.018018","0.0116192","0.0274643","0.00529301","0.0124481","0.00522193","0.0132275","0.0128447","0.0131431","0.00713749","0.00488355","0.0102857","0.010181","0.0146122","0.00899213","0.0159555","0.0132626","0.00782123","0.0124811","0.0165165","0.0111732","0.0180451","0.0127868","0.0131332","0.00742942","0.0116893","0.0120391","0.00910816","0.0108777","0.00975976","0.00485618","0.0101504","0.0108941","0.0117647","0.0146727","0.0203313","0.0112952","0.0123967","0.00676946","0.0166352","0.0089854","0.00749906"
"COD13820","2009","0.00896191","0.0187899","0.00935979","0.0176625","0.0124107","0.00938438","0.0093668","0.0161837","0.00828313","0.0089854","0.0112528","0.00739098","0.0082397","0.0112402","0.012869","0.00630564","0.00726577","0.00679245","0.00869237","0.0106181","0.00415251","0.00224888","0.012254","0.00680272","0.00565398","0.00910816","0.0034078","0.0142482","0.00795153","0.0104869","0.00669394","0.00711877","0.00454545","0.0108941","0.0104556","0.016791","0.0101466","0.0127341","0.00334821","0.0137546","0.0082925","0.0101124","0.011641","0.0180451","0.0130402","0.0137905","0.00451977","0.0160628","0.00644183","0.031752","0.00825516","0.011236","0.0127724","0.00944822","0.010026","0.0168666","0.0149087","0.014345","0.00714286","0.0109641","0.0063197","0.00228571","0.0101466","0.00715631","0.0146672","0.00488906","0.00568397","0.0142911","0.0138785","0.0238007","0.0105461","0.0179506","0.0283019","0.00678989","0.0074599","0.00565824","0.0174916","0.00676183","0.00647126","0.00872865","0.0178165","0.00796058","0.013468","0.0120075","0.0134983","0.00862716","0.0124341","0.0176162","0.00374672","0.0139307","0.00678733","0.0169109","0.0060652","0.00834598","0.0158431","0.00485075","0.00840657","0.0071161","0.0082397","0.00525723","0.00672897","0.00686237","0.00601052","0.0029773","0.00449944","0.0203697","0.0153962","0.0155009","0.0140152","0.0112444","0.0138214","0.010931","0.00782998","0.0120165","0.00714554","0.0150489","0.00603318","0.00977076","0.00675422","0.00978916","0.00753296","0.00792154","0.00527307","0.00792752","0.0109682","0.0126771","0.0160628","0.0052161","0.00713481","0.0116541","0.0156788","0.0125906","0.00949487","0.00968343","0.011641","0.0130988","0.00820589","0.0150546","0.00784167","0.0157303","0.00717794","0.0204236","0.00575374","0.00788288","0.00857249","0.0138993","0.00452318","0.00720516","0.0180383","0.0153157","0.0188608","0.00940557","0.00833649","0.0155009","0.00821509","0.0137546","0.00713481","0.0135747","0.0184141","0.0105026","0.0271289","0.00451467","0.0124528","0.00486709","0.0136674","0.0135798","0.0153386","0.00750469","0.00521999","0.01059","0.010158","0.0142429","0.00787106","0.0137751","0.0124669","0.00860778","0.012835","0.0181474","0.0115499","0.0184836","0.0150432","0.0124107","0.00672394","0.0117202","0.0124294","0.00943752","0.0116323","0.00746269","0.0045062","0.00969426","0.0112867","0.00912201","0.013544","0.0183041","0.0116498","0.0131876","0.00638858","0.0166604","0.00864662","0.00788881"
