"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"BFA05329","2000","0.417248","0.45421","0.337505","0.520208","0.375699","0.529368","0.342379","0.287565","0.393704","0.456231","0.48281","0.388889","0.530134","0.329866","0.359252","0.459221","0.310218","0.434815","0.423034","0.435233","0.445721","0.382642","0.253323","0.377926","0.446102","0.391111","0.51168","0.381271","0.373887","0.414771","0.345522","0.337196","0.444236","0.343228","0.281424","0.432841","0.395332","0.302326","0.298961","0.481771","0.511914","0.374342","0.338208","0.284222","0.393153","0.380935","0.536221","0.50111","0.351976","0.486204","0.346296","0.335191","0.440896","0.338137","0.438505","0.388868","0.36627","0.378085","0.342105","0.391143","0.381535","0.456693","0.351734","0.338603","0.255295","0.38764","0.462247","0.431979","0.453554","0.45117","0.363568","0.38777","0.398044","0.432925","0.461167","0.391753","0.391111","0.447447","0.293924","0.33383","0.336553","0.456731","0.393016","0.395158","0.382891","0.435964","0.443946","0.353423","0.438078","0.532371","0.533284","0.355154","0.452753","0.337992","0.403352","0.416543","0.352367","0.354505","0.482156","0.46773","0.260111","0.344262","0.476048","0.4692","0.393271","0.540389","0.367576","0.474589","0.412987","0.413043","0.323475","0.446389","0.444815","0.39636","0.516896","0.449131","0.288003","0.265556","0.360643","0.468278","0.482301","0.327453","0.374439","0.398496","0.357699","0.325616","0.442286","0.418984","0.42687","0.375744","0.361414","0.474036","0.400223","0.35419","0.461914","0.333458","0.449367","0.331477","0.384361","0.366114","0.439134","0.367833","0.431373","0.410522","0.427724","0.240385","0.480553","0.388848","0.389361","0.413806","0.25316","0.438253","0.416885","0.358801","0.373544","0.304284","0.403399","0.336704","0.443533","0.499815","0.410209","0.242278","0.433395","0.414265","0.307721","0.386062","0.364243","0.529499","0.358917","0.460969","0.3737","0.546771","0.44764","0.439287","0.400295","0.395617","0.456368","0.400814","0.310332","0.398296","0.324425","0.391544","0.327796","0.364829","0.33532","0.316376","0.387793","0.470935","0.426168","0.392684","0.437546","0.297606","0.315322","0.44407","0.438916","0.300604","0.318535","0.390244","0.403084","0.418405"
"BFA05329","2001","0.418553","0.458907","0.340111","0.531725","0.375653","0.531192","0.339352","0.29221","0.394267","0.458038","0.477434","0.387717","0.534171","0.341028","0.363055","0.469004","0.312085","0.443657","0.434284","0.434879","0.448134","0.37392","0.255625","0.370536","0.449981","0.393748","0.513594","0.38244","0.376532","0.419258","0.344428","0.342214","0.447626","0.354742","0.288675","0.430684","0.398073","0.312477","0.304444","0.480359","0.515333","0.36683","0.337848","0.29478","0.388473","0.382963","0.5463","0.515061","0.354682","0.481856","0.35","0.343773","0.447894","0.342931","0.437921","0.390865","0.364723","0.382408","0.352547","0.391369","0.390947","0.459215","0.347068","0.339194","0.259149","0.390684","0.466419","0.435334","0.43982","0.452019","0.370259","0.391124","0.394234","0.433185","0.465125","0.390018","0.392325","0.43985","0.29113","0.338044","0.344648","0.467108","0.398065","0.391841","0.389888","0.443361","0.446315","0.356476","0.443911","0.538376","0.537658","0.356149","0.449514","0.331855","0.406227","0.422977","0.355932","0.358946","0.48195","0.473842","0.262806","0.345596","0.481245","0.479437","0.399549","0.539238","0.371461","0.479042","0.40865","0.42198","0.316587","0.449292","0.446086","0.401855","0.513734","0.454244","0.286034","0.269776","0.368243","0.46532","0.482567","0.330877","0.386687","0.398273","0.351542","0.329588","0.443038","0.435026","0.434245","0.384301","0.356901","0.477044","0.399704","0.354573","0.460097","0.333458","0.446349","0.328695","0.394408","0.368789","0.444112","0.364074","0.434831","0.412786","0.4273","0.255935","0.479308","0.396184","0.385359","0.419557","0.258053","0.436138","0.425244","0.366112","0.372799","0.302739","0.406843","0.339573","0.444901","0.501665","0.416293","0.237509","0.438817","0.410379","0.311226","0.390724","0.369043","0.536296","0.357594","0.473842","0.371642","0.550318","0.462847","0.43685","0.404357","0.388993","0.462736","0.408012","0.313483","0.403046","0.331715","0.389706","0.331477","0.371988","0.330357","0.316517","0.384845","0.479569","0.433459","0.4003","0.437547","0.300924","0.317272","0.437546","0.433829","0.300795","0.325521","0.396603","0.39771","0.417938"
"BFA05329","2002","0.416822","0.461453","0.337898","0.540904","0.37767","0.533656","0.341137","0.293588","0.394855","0.455464","0.473507","0.385102","0.539318","0.350949","0.362679","0.47855","0.308752","0.437337","0.432313","0.441089","0.453965","0.368797","0.249169","0.379156","0.455019","0.393296","0.517844","0.389222","0.383643","0.419245","0.335946","0.340105","0.454989","0.358533","0.289238","0.442703","0.40298","0.322461","0.307836","0.479457","0.525354","0.354292","0.347054","0.29578","0.384644","0.383557","0.55643","0.522643","0.357303","0.478343","0.350037","0.345996","0.453189","0.353072","0.446449","0.387364","0.370315","0.385601","0.357519","0.403731","0.398204","0.455961","0.345926","0.339064","0.256874","0.390654","0.470019","0.439524","0.444444","0.454884","0.375281","0.380577","0.402178","0.432301","0.477807","0.39457","0.388661","0.439291","0.288782","0.331224","0.342943","0.477374","0.391776","0.387519","0.395349","0.442654","0.444528","0.351481","0.455019","0.537825","0.537913","0.352612","0.452541","0.324733","0.405944","0.424888","0.357708","0.360748","0.481051","0.459662","0.264859","0.343773","0.475922","0.489219","0.408715","0.542569","0.370132","0.486739","0.410112","0.426156","0.322185","0.446137","0.446721","0.414498","0.533234","0.459169","0.283794","0.275168","0.37368","0.46715","0.484972","0.335793","0.384558","0.396843","0.358392","0.338202","0.454957","0.439655","0.436282","0.383526","0.355958","0.477407","0.39963","0.360269","0.455871","0.333458","0.444527","0.325206","0.391175","0.380214","0.450841","0.369396","0.430815","0.419993","0.427181","0.266741","0.486273","0.400299","0.387073","0.419379","0.266099","0.441852","0.427068","0.365414","0.36428","0.305843","0.410323","0.343038","0.451516","0.507042","0.41611","0.237098","0.441067","0.416421","0.317625","0.395098","0.365845","0.531088","0.350167","0.48375","0.370522","0.548983","0.451984","0.439371","0.410939","0.392682","0.462537","0.403904","0.32018","0.403653","0.33121","0.385978","0.322677","0.379154","0.335832","0.323529","0.39702","0.47937","0.429752","0.405944","0.435629","0.302006","0.311548","0.439343","0.4307","0.299699","0.328336","0.391917","0.397174","0.418648"
"BFA05329","2003","0.334712","0.328492","0.211817","0.409125","0.273652","0.386017","0.2","0.225188","0.262486","0.351159","0.391126","0.248598","0.395547","0.248129","0.227977","0.355126","0.173193","0.301676","0.291092","0.27215","0.30988","0.223013","0.134965","0.231657","0.309132","0.30116","0.405862","0.31755","0.26194","0.291115","0.195424","0.201136","0.351886","0.212406","0.180322","0.293811","0.257422","0.197913","0.209424","0.313674","0.399926","0.213966","0.210128","0.199025","0.249719","0.283075","0.399776","0.363366","0.225771","0.332332","0.27527","0.253165","0.357863","0.247284","0.26968","0.271801","0.229323","0.315038","0.23356","0.275655","0.264794","0.303936","0.217715","0.206821","0.155698","0.29048","0.320315","0.312383","0.319293","0.289296","0.273405","0.233346","0.260984","0.342046","0.328874","0.235536","0.239716","0.363158","0.168652","0.208598","0.22941","0.338577","0.28304","0.229699","0.260448","0.296477","0.338346","0.274254","0.303571","0.388302","0.371935","0.239642","0.310629","0.196812","0.325915","0.275019","0.262721","0.210665","0.390555","0.296171","0.216773","0.256439","0.39322","0.317827","0.276596","0.438596","0.274858","0.347568","0.290637","0.314146","0.18708","0.30506","0.301426","0.297207","0.377456","0.346054","0.159551","0.156739","0.274029","0.310332","0.334204","0.197121","0.261596","0.304168","0.217505","0.218399","0.284851","0.2769","0.287542","0.252792","0.222598","0.319511","0.252409","0.237917","0.300187","0.228432","0.283383","0.2","0.267957","0.256211","0.281659","0.290045","0.336834","0.266617","0.260479","0.170197","0.333333","0.262129","0.271344","0.28311","0.207037","0.309425","0.27893","0.281955","0.235604","0.209389","0.304104","0.268741","0.355581","0.338644","0.264411","0.184852","0.334204","0.278347","0.177455","0.307492","0.231282","0.388353","0.296296","0.314414","0.29537","0.394578","0.311194","0.352123","0.324594","0.235782","0.305514","0.263894","0.19826","0.248687","0.235405","0.308237","0.182395","0.27099","0.194007","0.206768","0.267516","0.325834","0.307663","0.304544","0.348785","0.192838","0.186333","0.279731","0.352634","0.174597","0.203829","0.252801","0.322305","0.281437"
"BFA05329","2004","0.270158","0.228942","0.137854","0.296811","0.200525","0.26009","0.12467","0.172256","0.173454","0.27634","0.310709","0.160452","0.280995","0.186632","0.143833","0.255848","0.106038","0.220896","0.196409","0.18764","0.196777","0.141892","0.0842969","0.138369","0.207831","0.215569","0.317036","0.244335","0.179767","0.20257","0.121257","0.139834","0.265799","0.137358","0.118967","0.188509","0.159623","0.12284","0.138202","0.205805","0.285291","0.133582","0.129469","0.13892","0.166542","0.219494","0.259843","0.230168","0.142804","0.244121","0.214554","0.185435","0.281897","0.17888","0.177711","0.189322","0.145496","0.251504","0.157637","0.1882","0.169754","0.205849","0.145143","0.128855","0.100263","0.214656","0.219163","0.210507","0.222054","0.18616","0.192654","0.137957","0.16399","0.277176","0.222763","0.144453","0.14648","0.290602","0.103267","0.137109","0.151985","0.231056","0.203523","0.151755","0.165416","0.188714","0.254924","0.215672","0.210902","0.270321","0.249622","0.157345","0.212099","0.131757","0.25696","0.196226","0.179195","0.130598","0.299924","0.193743","0.177239","0.182909","0.316029","0.216398","0.195554","0.345867","0.196375","0.240865","0.187242","0.227136","0.109275","0.204605","0.202855","0.219813","0.256353","0.257037","0.10745","0.0950056","0.194413","0.202363","0.222472","0.127462","0.181953","0.235294","0.142481","0.149529","0.189831","0.181715","0.194497","0.171471","0.143124","0.208427","0.166728","0.152606","0.196482","0.155172","0.18165","0.127788","0.18226","0.165733","0.178087","0.226827","0.252727","0.174176","0.166667","0.11517","0.218127","0.1716","0.199035","0.182735","0.157562","0.202779","0.180999","0.215414","0.152117","0.148952","0.236173","0.214286","0.271461","0.231085","0.167845","0.140166","0.25","0.181019","0.1197","0.230855","0.146928","0.278646","0.246073","0.215379","0.223679","0.284376","0.207405","0.283992","0.258569","0.14717","0.199776","0.180582","0.127547","0.163616","0.160898","0.254244","0.118352","0.186168","0.122727","0.13565","0.183542","0.20717","0.212406","0.226948","0.272523","0.115817","0.117889","0.176975","0.284916","0.108655","0.134586","0.173538","0.253909","0.191011"
"BFA05329","2005","0.215582","0.161435","0.103756","0.209172","0.145161","0.178159","0.0808349","0.129939","0.114619","0.211502","0.249717","0.109174","0.204833","0.140483","0.0929003","0.179612","0.0750569","0.15867","0.137211","0.126755","0.139842","0.102758","0.0646246","0.0934685","0.150526","0.162852","0.244512","0.19515","0.127772","0.150664","0.0836133","0.0980392","0.194651","0.0996979","0.0801798","0.130238","0.108548","0.0846881","0.0991331","0.126798","0.195424","0.0917259","0.0901547","0.103872","0.114852","0.163677","0.176779","0.159792","0.104794","0.15904","0.160998","0.130353","0.223106","0.139193","0.114329","0.13936","0.101433","0.20997","0.102457","0.137299","0.11814","0.136485","0.103151","0.0922962","0.0704066","0.160581","0.148597","0.141361","0.157576","0.1242","0.14194","0.0935252","0.107664","0.214981","0.153153","0.100448","0.104325","0.246224","0.0753864","0.0988806","0.106084","0.162112","0.144515","0.100379","0.116742","0.125094","0.189414","0.171975","0.151618","0.197199","0.169428","0.115399","0.151685","0.0980318","0.196071","0.13411","0.130813","0.0909091","0.233459","0.129609","0.143764","0.137738","0.25","0.151298","0.129924","0.269517","0.137528","0.177595","0.130778","0.166354","0.0730611","0.136567","0.139579","0.156203","0.17969","0.189552","0.0744921","0.0722892","0.135166","0.136866","0.145708","0.093552","0.121762","0.178289","0.104072","0.111403","0.131141","0.123715","0.139797","0.118701","0.0886736","0.143446","0.116098","0.105715","0.13244","0.104748","0.127628","0.0868908","0.131073","0.119821","0.118886","0.186727","0.204724","0.114362","0.113158","0.0834273","0.153644","0.118886","0.138536","0.128485","0.123094","0.137166","0.12758","0.166038","0.0963765","0.100711","0.16972","0.16523","0.206871","0.156332","0.110863","0.106262","0.188292","0.123283","0.0786601","0.176603","0.102679","0.192996","0.200226","0.140089","0.170348","0.193055","0.136918","0.218257","0.210546","0.0889058","0.134536","0.122542","0.0882576","0.120164","0.114956","0.203396","0.0849478","0.136006","0.0866112","0.092244","0.133485","0.141679","0.152198","0.168748","0.213886","0.0794727","0.0863363","0.117999","0.227749","0.0839925","0.0890977","0.124391","0.204104","0.132413"
"BFA05329","2006","0.175207","0.113602","0.0783734","0.157186","0.106607","0.129865","0.06131","0.101285","0.085961","0.158628","0.2","0.079743","0.14527","0.100831","0.0691349","0.132182","0.0568828","0.111738","0.0910788","0.0889396","0.0962907","0.0771558","0.0518992","0.0637899","0.105975","0.121713","0.185633","0.142803","0.0960814","0.101785","0.0653789","0.0700758","0.147221","0.0751511","0.0597684","0.0919021","0.0796359","0.0650038","0.0705128","0.093856","0.144036","0.0725234","0.061747","0.0734253","0.0825859","0.124953","0.133408","0.110195","0.068012","0.107773","0.124386","0.0894737","0.166855","0.103631","0.083958","0.105006","0.0703746","0.166039","0.0708333","0.100112","0.0824468","0.101106","0.0780488","0.0638858","0.0483508","0.11236","0.104922","0.0934929","0.114642","0.0962121","0.101548","0.0652908","0.0734463","0.16266","0.106129","0.0772965","0.0746325","0.193512","0.0544908","0.0717221","0.0700685","0.108057","0.100904","0.0763705","0.0780195","0.0874953","0.137709","0.128262","0.111991","0.146093","0.119635","0.0830245","0.107692","0.0720991","0.150598","0.0961538","0.0917674","0.0722305","0.175359","0.0932525","0.114681","0.100299","0.196005","0.106038","0.0898452","0.213834","0.101498","0.124112","0.0965309","0.1132","0.0550768","0.101153","0.0978547","0.115659","0.124906","0.14227","0.0545318","0.0513878","0.0980834","0.0998117","0.0978466","0.0712687","0.0913124","0.132005","0.0796828","0.0862524","0.0948438","0.0841584","0.102187","0.0888972","0.0628019","0.100523","0.0900935","0.0743647","0.0917193","0.0715361","0.085429","0.0619835","0.0928222","0.0868748","0.0855413","0.14248","0.16009","0.0833968","0.08","0.0586026","0.102516","0.0823662","0.103704","0.0917362","0.0833959","0.0934439","0.0905365","0.122787","0.0661405","0.0715092","0.119895","0.124391","0.161423","0.108704","0.0793592","0.0844327","0.142803","0.0902284","0.0574324","0.135237","0.0749064","0.140882","0.163774","0.100669","0.136126","0.140782","0.0940727","0.170641","0.159879","0.0665652","0.0945742","0.0889058","0.0645527","0.0882789","0.0864575","0.156203","0.065967","0.0960961","0.0645161","0.061008","0.0974962","0.102239","0.096544","0.118778","0.16972","0.0572936","0.0640301","0.081243","0.18322","0.0546407","0.0636704","0.0910459","0.161798","0.102209"
"BFA05329","2007","0.138022","0.0768072","0.0567164","0.116505","0.0773564","0.0982076","0.0470588","0.0805243","0.0594432","0.115399","0.152746","0.0580256","0.101574","0.0741582","0.0555764","0.0989426","0.0412254","0.0831765","0.0684725","0.0652504","0.0754086","0.0549944","0.0409006","0.0484598","0.0797892","0.0869565","0.139226","0.106471","0.073391","0.0725133","0.0483451","0.051835","0.109706","0.0544012","0.0452858","0.0696274","0.0577576","0.0493733","0.0529279","0.0653077","0.100226","0.0508283","0.0488988","0.0565687","0.0635338","0.088972","0.0944794","0.0796559","0.0502814","0.0872809","0.0951118","0.0652174","0.13439","0.0775602","0.0663667","0.0737","0.0578013","0.131976","0.0508475","0.0689655","0.0601817","0.0739344","0.0569502","0.0492852","0.0343284","0.0865312","0.0722708","0.0664179","0.0819549","0.073724","0.0800455","0.0464502","0.0583365","0.121509","0.0812734","0.0595506","0.0548048","0.150207","0.0474041","0.0563013","0.0442344","0.0762871","0.074088","0.0491865","0.0562008","0.0587128","0.103881","0.103706","0.0806452","0.10394","0.0861937","0.0596296","0.0813648","0.0549699","0.117272","0.0713746","0.0625711","0.0524358","0.130533","0.0715901","0.0865026","0.0733259","0.157617","0.0784091","0.0671445","0.161278","0.0792339","0.0865493","0.0681476","0.0718045","0.0459985","0.0716151","0.0743925","0.0837716","0.0865784","0.1054","0.0426009","0.036009","0.0698113","0.0757062","0.0758491","0.0533981","0.0645041","0.106152","0.0614334","0.0643099","0.0726864","0.0621683","0.0749529","0.0662921","0.0508349","0.0762264","0.0728228","0.0599027","0.0692365","0.0541761","0.0614296","0.0442846","0.0711877","0.0633723","0.0615034","0.105085","0.127868","0.0606631","0.0551388","0.0441843","0.0688747","0.0631776","0.083859","0.0656049","0.0626652","0.0655055","0.0696981","0.0959161","0.050566","0.0569382","0.0852655","0.092006","0.118568","0.0841436","0.0609212","0.0686164","0.109774","0.0674454","0.0460329","0.0957768","0.053719","0.101153","0.129944","0.0716151","0.104299","0.102554","0.0703902","0.133234","0.122256","0.0482523","0.0685241","0.0670181","0.0481384","0.0648045","0.0542813","0.118113","0.0505051","0.0726864","0.0461597","0.0429821","0.0731615","0.0824053","0.0717775","0.0878176","0.129518","0.042344","0.0537675","0.0609252","0.144144","0.0439519","0.0505618","0.0697061","0.121415","0.0723931"
"BFA05329","2008","0.103695","0.0601956","0.0388205","0.0873786","0.0597969","0.0690041","0.0366314","0.0673653","0.0415575","0.0942685","0.119864","0.0440844","0.0721262","0.0580694","0.0386492","0.0731799","0.0326945","0.0622189","0.0453353","0.0478178","0.0532433","0.043722","0.0321977","0.0377711","0.0575621","0.0691469","0.102273","0.0789177","0.0589118","0.0587789","0.0379323","0.037246","0.0829268","0.038824","0.0369679","0.050566","0.0431491","0.0363224","0.0397749","0.0450416","0.0698377","0.0392749","0.0361805","0.0387337","0.0441843","0.069846","0.0698366","0.0583365","0.0371064","0.0709485","0.0754932","0.051215","0.111489","0.0524541","0.0490637","0.0550768","0.0396077","0.101515","0.038695","0.055868","0.0417774","0.0543601","0.045283","0.0361991","0.0261389","0.0690173","0.0562952","0.0483327","0.0616078","0.0540135","0.0622613","0.0335976","0.0465465","0.0928302","0.0615847","0.0459985","0.042243","0.117956","0.0353251","0.0390625","0.0278614","0.0533033","0.0534699","0.0361718","0.0392305","0.0390684","0.0736243","0.08324","0.0590015","0.0766038","0.0646142","0.0442379","0.0623123","0.0384472","0.0837716","0.050771","0.0474203","0.0355687","0.101308","0.0556801","0.0639491","0.0538117","0.118708","0.0604458","0.0451784","0.123134","0.0577211","0.0604002","0.0496777","0.061747","0.0350877","0.0511869","0.0551416","0.0610487","0.0674754","0.0818998","0.0339046","0.0286037","0.0490196","0.0563327","0.0591783","0.040571","0.0453353","0.069434","0.0421093","0.0529081","0.056831","0.0475831","0.0541651","0.0459813","0.0374672","0.0572289","0.0508666","0.0393701","0.0511958","0.0444444","0.0438366","0.0305776","0.0570356","0.0499624","0.0429331","0.0762902","0.0918367","0.0417922","0.0480805","0.0309317","0.0498688","0.0505618","0.0674824","0.0473306","0.0459337","0.0425209","0.0513775","0.0693143","0.0371343","0.0422005","0.0619866","0.0692771","0.0813219","0.0629921","0.0412946","0.0574198","0.0746606","0.0447478","0.0326332","0.0687711","0.0371901","0.0723388","0.105599","0.0503919","0.0830217","0.0729517","0.0516648","0.102277","0.0913259","0.0329545","0.0527704","0.0477623","0.038003","0.0475299","0.0408085","0.0907038","0.0366629","0.0563275","0.0339879","0.0319878","0.0547997","0.0593727","0.0538809","0.0656356","0.0989386","0.0289745","0.0389267","0.0426806","0.105935","0.0350811","0.0397599","0.0490821","0.0946349","0.0549492"
"BFA05329","2009","0.0870712","0.045489","0.0254682","0.0662942","0.0464326","0.0537916","0.027893","0.0519626","0.0310745","0.0766616","0.0832396","0.0365348","0.0539623","0.0419501","0.0259496","0.0609848","0.0246637","0.0455229","0.033532","0.0369806","0.0405558","0.0353029","0.0247469","0.0283794","0.0448211","0.0536183","0.0796359","0.0626642","0.0454204","0.046003","0.0302471","0.0290895","0.0588457","0.0279562","0.0250467","0.0373444","0.0305776","0.0284091","0.028785","0.0313681","0.0540438","0.029879","0.0254873","0.0287313","0.0359576","0.0469572","0.0473023","0.0399548","0.0303605","0.055032","0.0557019","0.03899","0.0827039","0.0405558","0.0343925","0.0412448","0.0292135","0.0793651","0.031511","0.0425933","0.0326624","0.041745","0.0323317","0.0285063","0.0191011","0.0557229","0.0413505","0.0345596","0.0486709","0.0392964","0.0449011","0.0260968","0.0350151","0.0714826","0.0476369","0.0334586","0.0327138","0.0901946","0.0254873","0.0295659","0.0224383","0.0406933","0.0413505","0.0253308","0.0337584","0.0332452","0.0575104","0.0651355","0.0429104","0.0607318","0.0438398","0.03367","0.0461365","0.0311804","0.0619602","0.0371482","0.0382866","0.0268057","0.0799554","0.0438202","0.0494382","0.038003","0.0903659","0.0461712","0.0355253","0.0920659","0.0421528","0.0477983","0.0371212","0.048551","0.0261584","0.0383327","0.0387915","0.047191","0.0526715","0.0604354","0.0256983","0.0236664","0.0411011","0.0420894","0.0436418","0.0294673","0.035174","0.053719","0.0277882","0.036899","0.0415251","0.0379842","0.0399105","0.0340569","0.0284644","0.0405405","0.0380414","0.0281109","0.0374532","0.0361038","0.0306238","0.0225649","0.0393848","0.0368283","0.0309551","0.0559309","0.0661376","0.0303257","0.037757","0.0222474","0.0354717","0.0423063","0.0515387","0.0395588","0.0354583","0.032756","0.0345086","0.054409","0.0270068","0.0293013","0.0488266","0.0534035","0.061733","0.0450652","0.030855","0.0425214","0.0567322","0.0352761","0.0262172","0.0485693","0.0304282","0.0568096","0.083742","0.0373692","0.0588897","0.0532633","0.0395437","0.0842341","0.0711852","0.0256798","0.0386057","0.032967","0.0337711","0.0361582","0.0323563","0.0685137","0.0285178","0.0387509","0.025028","0.0209844","0.0412913","0.0425373","0.041871","0.0518407","0.0724914","0.0215257","0.0299924","0.0332835","0.0772983","0.0294666","0.0294007","0.040404","0.0772114","0.0428843"
