"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SDN66022","2000","0.0100972","0.0122677","0.00781832","0.00821815","0.00522583","0.00817236","0.00813008","0.00185598","0.0175242","0.00526712","0.00518327","0.00978547","0.013945","0.0137598","0.00966902","0.0128788","0.0100186","0.00741015","0.0172543","0.0112108","0.0118256","0.0143805","0.017094","0.00660066","0.0141633","0.00449438","0.00699043","0.00966902","0.00402783","0.0118871","0.00517751","0.00603546","0.0154753","0.0159024","0.00847145","0.0193165","0.00372578","0.0166543","0.00932488","0","0.00554529","0.0153099","0.00853749","0.00633855","0.0085885","0.0110294","0.00522193","0.0182699","0.013613","0.0111276","0.0263353","0.0159377","0.0174139","0.0100935","0.0107288","0.0100671","0.00637659","0.0138837","0.00333952","0.0114857","0.00517178","0.00592154","0.00258017","0.00779799","0.020052","0.0108007","0.0101504","0.0099963","0.012939","0.00918442","0.0103896","0.00744048","0.0136431","0.00673653","0.0104244","0.012963","0.00662739","0.0104205","0.0170181","0.00557207","0.0081663","0.0218115","0.00224635","0.00635277","0.00553914","0.0194175","0.0111029","0.013618","0.0059657","0.00111773","0.00998521","0.00405754","0.00895188","0.00849335","0.00407709","0.0204689","0.00667408","0.00186428","0.0160688","0.0145035","0.00445931","0.0185391","0.0126535","0.0137088","0.0113636","0.0126677","0.0193182","0.00701107","0.0145197","0.00785634","0.00818452","0","0.0137803","0","0.00995942","0","0.00620438","0.0100372","0.00670891","0.0121234","0.0258112","0.00895522","0.0103436","0.00957996","0.00810313","0.00821509","0.0144766","0.0217873","0.00923532","0.00447094","0.00856611","0.0134028","0.00844967","0.0166667","0.0333333","0.00864662","0.0222139","0.0145631","0.0116148","0.00596125","0.0107169","0.0160748","0.0224467","0.0118212","0.01527","0.00295094","0.00450281","0.014333","0.00604686","0.00701625","0.0132939","0.00888889","0.00827379","0","0.0111732","0.0107209","0.0131431","0.00555967","0.0100446","0.0119003","0.00670141","0.0111483","0.0130597","0.0070632","0.00889878","0.00296406","0.00821509","0.00560329","0.00149701","0.0040877","0.00741565","0.0278087","0.0196515","0.0396737","0.0152643","0.0193093","0.0152587","0.0126913","0.00744325","0.011194","0.00222552","0.00299738","0.00853116","0.00446263","0.0115327","0.0077951","0.00742942","0.0104283","0.0108533","0.00299401","0.0163508","0.00406354","0.00442478","0.00843109","0.0097269","0.0288996","0.00260999","0.0077634","0.00741015","0.0141422"
"SDN66022","2001","0.0104987","0.0119626","0.00928333","0.00673149","0.00524148","0.00858209","0.00778354","0.0011215","0.0168729","0.0060675","0.00518135","0.010598","0.0136683","0.013089","0.0104673","0.0132626","0.0100334","0.00745434","0.0183383","0.0115975","0.0107607","0.0144338","0.0176096","0.00514517","0.012696","0.00487439","0.0074129","0.00820896","0.00404263","0.0118387","0.00629397","0.00644428","0.0151796","0.0171578","0.00850906","0.0182768","0.00408012","0.0157009","0.00863039","0","0.00592373","0.0168602","0.00852799","0.00711078","0.00788881","0.0106932","0.00526514","0.0162842","0.0125415","0.0105145","0.0241098","0.0163873","0.0164302","0.0093985","0.010026","0.0101161","0.00522388","0.0128399","0.00373552","0.0119581","0.00556793","0.0074184","0.00222058","0.00818452","0.0223797","0.0104595","0.00977444","0.0107447","0.0126724","0.00960118","0.0107927","0.00741015","0.013368","0.00635277","0.0126535","0.0126441","0.00669394","0.0115801","0.0163387","0.00558243","0.00818757","0.0193596","0.00223797","0.00641752","0.00520833","0.019137","0.010355","0.0118694","0.00597015","0.00111111","0.0107887","0.00443623","0.00854383","0.00818148","0.00411831","0.0204842","0.00631501","0.00184298","0.0148699","0.0149533","0.00449102","0.0198502","0.0116105","0.0141369","0.010989","0.0131184","0.0185185","0.00743218","0.0156483","0.00710812","0.00856611","0","0.0140221","0","0.00929023","0","0.00588235","0.0096475","0.00751315","0.0129486","0.0267062","0.00929714","0.0100596","0.010355","0.00776053","0.0077951","0.014536","0.0232902","0.00887902","0.00481481","0.00782414","0.0134278","0.0103055","0.0173688","0.0323661","0.0109187","0.0221305","0.0123457","0.0108249","0.00562852","0.0104283","0.0159673","0.0195857","0.0118694","0.0167411","0.003342","0.00485618","0.0139092","0.00607211","0.0073828","0.0130548","0.00852483","0.00673905","0","0.0107607","0.0111732","0.0131234","0.00557414","0.0100972","0.0123272","0.00558867","0.0121681","0.0130939","0.00676946","0.00782706","0.00333952","0.00749344","0.00449438","0.00149981","0.00372717","0.00747105","0.0257079","0.0197173","0.0385614","0.0143288","0.0163265","0.0145143","0.0134479","0.00670891","0.01089","0.00260999","0.00296956","0.00815419","0.00483451","0.0104012","0.00705271","0.0077951","0.0103896","0.0112782","0.00301318","0.0170813","0.00331981","0.0055535","0.00883978","0.00937734","0.0292809","0.00337838","0.00853749","0.0062569","0.0146948"
"SDN66022","2002","0.0112108","0.0126535","0.009273","0.00524148","0.0045403","0.00900225","0.00821202","0.00112024","0.0180113","0.00609524","0.00557207","0.010582","0.013368","0.013463","0.0101887","0.0139939","0.0104517","0.00744048","0.0169109","0.0104869","0.0108249","0.0141791","0.0161837","0.00623853","0.011194","0.0056391","0.00814815","0.00900563","0.00333828","0.0111982","0.00598355","0.00683371","0.0148976","0.0149421","0.00854701","0.0178704","0.00371747","0.0159792","0.00824588","0","0.00594575","0.0174176","0.00742115","0.00714554","0.00864987","0.0107807","0.0056243","0.0147005","0.0111359","0.0113122","0.0227357","0.0157717","0.0150207","0.0113165","0.010483","0.0105422","0.00595238","0.0137195","0.00449607","0.014275","0.00446761","0.00670891","0.0014892","0.00824897","0.0214447","0.0100822","0.0101427","0.0100223","0.011236","0.00928678","0.0105145","0.00628931","0.0138111","0.00635752","0.0108777","0.0122722","0.00673905","0.0122951","0.0164302","0.00556793","0.00852799","0.0209659","0.00261194","0.00600375","0.00558451","0.01988","0.0103512","0.0111483","0.00448598","0.00111524","0.0107647","0.00408163","0.00885609","0.00893522","0.00338473","0.0205761","0.00703443","0.00184843","0.0150376","0.0138266","0.00487805","0.0202703","0.0120256","0.0152814","0.010582","0.0127772","0.0195636","0.00970874","0.0149589","0.00782414","0.00853749","0.00112782","0.0159436","0","0.00974513","0.00111857","0.00628466","0.00927644","0.00948047","0.012939","0.0267459","0.00821815","0.0104205","0.00923873","0.00710015","0.0082397","0.0135389","0.0240563","0.00896191","0.00482912","0.00827068","0.0130548","0.0095941","0.0177449","0.0328113","0.0124575","0.0221888","0.0113895","0.00825206","0.00490751","0.0104205","0.0144712","0.0204313","0.0107607","0.0179171","0.00408163","0.00487256","0.0139398","0.00645897","0.00816933","0.0134933","0.00856292","0.00715361","0","0.0104322","0.0108128","0.0138785","0.00594796","0.00977811","0.0104361","0.0060015","0.0118038","0.0127341","0.00830189","0.00785634","0.003367","0.0070922","0.00486527","0.00150263","0.00372439","0.00713749","0.0274333","0.0194684","0.0367211","0.0143342","0.0161169","0.0145306","0.0142536","0.00746547","0.0108452","0.00261976","0.00297952","0.0085693","0.00523952","0.0100709","0.00744325","0.0081663","0.0104283","0.0109517","0.00338855","0.0163934","0.002228","0.00590188","0.00848083","0.0101275","0.0284112","0.00302229","0.00704486","0.00588885","0.0149421"
"SDN66022","2003","0.0108655","0.0108736","0.00972326","0.00489458","0.00415251","0.0101733","0.00780669","0.0011274","0.0175832","0.00761035","0.00635277","0.0116849","0.0138214","0.0142643","0.00948047","0.0140578","0.0115672","0.00819062","0.0158431","0.0115156","0.0103896","0.013463","0.0155362","0.00592154","0.0101086","0.00564122","0.00855655","0.0093633","0.00333457","0.011976","0.00674916","0.00646388","0.0142216","0.0134278","0.00824588","0.0174981","0.00372856","0.0148754","0.00715631","0.000372856","0.00668896","0.0179389","0.0078125","0.00757002","0.00902256","0.00979653","0.00561587","0.0151908","0.0112402","0.0102195","0.0224131","0.0153846","0.0158014","0.0125475","0.0101657","0.0109682","0.00595017","0.0140205","0.00487805","0.0154193","0.00449438","0.00708427","0.00149421","0.00864337","0.0210526","0.0101313","0.00981132","0.0100297","0.0120527","0.00929714","0.00977444","0.00595238","0.0135237","0.00634328","0.011325","0.0120346","0.00675169","0.0107887","0.0146177","0.00594354","0.00854701","0.0196449","0.00260805","0.00603546","0.00524345","0.0211161","0.0111732","0.0108128","0.00488906","0.00111111","0.0101124","0.00485437","0.00776053","0.0078125","0.00341686","0.0200151","0.00998152","0.00222058","0.0142911","0.0141685","0.00491122","0.0218785","0.0112233","0.0143018","0.00982987","0.0120346","0.0206689","0.00937031","0.015219","0.00750188","0.00893189","0.00302343","0.0159436","0","0.00934929","0.00185736","0.00707372","0.00892525","0.00982615","0.0145089","0.0258815","0.00788881","0.0103935","0.00929023","0.00640301","0.00828937","0.0136003","0.0242537","0.00788288","0.00560748","0.00865964","0.0138008","0.00861423","0.0170307","0.0327991","0.0116761","0.0246637","0.0113809","0.00903614","0.00489642","0.0104673","0.0141633","0.0195636","0.0100746","0.0172738","0.00406654","0.00525723","0.013623","0.00642479","0.00745712","0.0128544","0.00938086","0.00715631","0","0.010101","0.00966184","0.0120573","0.00559701","0.00977444","0.00971599","0.00490566","0.0107447","0.013153","0.00871542","0.00864012","0.00412448","0.00750188","0.00449438","0.00188679","0.00298619","0.00713749","0.0271596","0.0168792","0.0392884","0.0120709","0.0150263","0.0141897","0.0139675","0.00707108","0.0116498","0.00300188","0.00372439","0.00855337","0.00487439","0.0105145","0.00748503","0.00779799","0.00969787","0.0106667","0.00377358","0.0137751","0.00261389","0.00523364","0.0091878","0.0109269","0.024372","0.00339367","0.0059546","0.00587587","0.0152643"
"SDN66022","2004","0.0119448","0.0123272","0.0093633","0.00376932","0.00453343","0.00830189","0.00819062","0.0011355","0.017991","0.00683891","0.00599027","0.0116366","0.0134882","0.0131976","0.00908747","0.0139834","0.0112317","0.00824279","0.014318","0.0108696","0.0107927","0.0113593","0.0128544","0.00558867","0.00940911","0.00568613","0.00821815","0.00901578","0.004456","0.0127246","0.00562852","0.00608596","0.0131827","0.014318","0.00639338","0.0174916","0.00448096","0.0149645","0.00717523","0.000750469","0.00595903","0.0171821","0.00859492","0.00797872","0.00902595","0.0094518","0.00566251","0.0144391","0.0112486","0.00950209","0.0248027","0.0170197","0.0150546","0.0129376","0.00942685","0.00986343","0.0052356","0.0148233","0.0052691","0.0159212","0.0048909","0.00785047","0.00188395","0.00861423","0.0221805","0.00977811","0.00981873","0.0100822","0.0114025","0.0108128","0.00980392","0.00521999","0.0124341","0.00713481","0.0121258","0.010566","0.00600375","0.0112317","0.0169683","0.00600375","0.00858209","0.0190114","0.00261194","0.00564546","0.00485075","0.0215909","0.00970149","0.0123549","0.00413845","0.00111649","0.00975976","0.00410142","0.00780669","0.00821815","0.00340393","0.0208649","0.0111359","0.00221648","0.0147392","0.0167411","0.00567752","0.0224335","0.0109023","0.0146782","0.0113037","0.0116366","0.0200606","0.00900901","0.0145035","0.00785928","0.00974878","0.00490566","0.0163812","0","0.00938438","0.00186706","0.00819672","0.00897196","0.00832387","0.0141527","0.0245006","0.00937734","0.0100223","0.0101733","0.00676183","0.00754717","0.0136519","0.024033","0.0071617","0.00638138","0.00979284","0.0134278","0.00794852","0.0171834","0.0322702","0.0116629","0.0261976","0.0128837","0.00898876","0.00488171","0.0105303","0.014158","0.0190042","0.0101313","0.0157303","0.00369686","0.0048909","0.012963","0.0064836","0.00751033","0.0121396","0.00974878","0.00678222","0","0.00899213","0.010101","0.0124905","0.00597684","0.00941974","0.00820589","0.00377074","0.00965466","0.0132225","0.00869237","0.00865638","0.00338346","0.00714017","0.00449438","0.00189897","0.00261487","0.00753012","0.0257186","0.0172091","0.0396443","0.0128886","0.0146727","0.0146287","0.0136209","0.0074599","0.0112275","0.00376506","0.00372024","0.00891862","0.00486345","0.00977444","0.00859813","0.00788584","0.00972326","0.0102623","0.00376506","0.0136986","0.00262369","0.00523364","0.00962606","0.0109187","0.0256121","0.0037594","0.00560329","0.00662739","0.0157303"
"SDN66022","2005","0.0108736","0.0124294","0.00938438","0.00377929","0.00413378","0.00791258","0.00784753","0.0011308","0.0173323","0.00682335","0.00599027","0.0116498","0.0135542","0.0124764","0.00870882","0.0147225","0.011994","0.00787992","0.0154193","0.0134579","0.0111607","0.0109641","0.0129081","0.00669145","0.0101657","0.00490381","0.00904636","0.009273","0.00409378","0.0127055","0.00565824","0.00529902","0.0136209","0.0147504","0.00833333","0.0175767","0.00412139","0.0169811","0.00722708","0.00112655","0.00561587","0.0160612","0.00863363","0.00721063","0.00832073","0.00909091","0.00453172","0.0163934","0.0109517","0.00912201","0.0251124","0.0162694","0.0150602","0.0124953","0.00797267","0.00906002","0.00484352","0.0152091","0.00567537","0.0159212","0.00563486","0.00824279","0.00225056","0.00901239","0.0231411","0.0102467","0.00950209","0.0108777","0.00991988","0.0116673","0.0101772","0.00565398","0.0139202","0.00831758","0.0125954","0.0110141","0.00642479","0.00979284","0.0156072","0.00598578","0.00746269","0.0178911","0.00261682","0.00568397","0.00448766","0.0212443","0.00980023","0.0131332","0.00453858","0.0011215","0.00943752","0.00487256","0.00819062","0.00715092","0.00379507","0.0189753","0.0116279","0.00223297","0.013936","0.0156192","0.00491493","0.021764","0.0101848","0.0143613","0.0109064","0.0112697","0.020091","0.00784167","0.0144928","0.00712144","0.0112867","0.00680015","0.0156892","0","0.00868908","0.00262467","0.00942329","0.00824588","0.00985222","0.0145143","0.0246305","0.00941265","0.0100935","0.0113852","0.00715631","0.00791258","0.0144487","0.0237199","0.00911508","0.00712411","0.00984476","0.0130988","0.00724085","0.0169555","0.0320513","0.0108533","0.0247841","0.0121627","0.00794852","0.00449102","0.011325","0.0139307","0.0190042","0.00980762","0.0162387","0.003342","0.00491122","0.0129967","0.00682335","0.00864012","0.0133741","0.0101887","0.00712144","0","0.00974513","0.0094304","0.0120983","0.00563275","0.00864337","0.00785928","0.00415094","0.0100897","0.014717","0.00954198","0.0086629","0.00302457","0.00675929","0.00450789","0.00189251","0.00375516","0.00676946","0.0242241","0.0176559","0.040877","0.014954","0.0150659","0.0134731","0.0143559","0.00635277","0.0120075","0.00377074","0.00409378","0.010026","0.00485618","0.00982987","0.00861423","0.00826757","0.00971599","0.0091638","0.00340522","0.0136784","0.00224972","0.00527108","0.00896526","0.010574","0.0241418","0.00376932","0.00601504","0.00664207","0.01546"
"SDN66022","2006","0.0108655","0.0105461","0.0093423","0.00302801","0.00412913","0.00939144","0.00780959","0.000379219","0.0169747","0.00715901","0.00451977","0.0101048","0.0158133","0.012112","0.00790663","0.0134983","0.0124717","0.00900901","0.0151803","0.0130354","0.0111899","0.01059","0.0128302","0.00634565","0.00903274","0.00452148","0.00976709","0.00961183","0.00376364","0.0124434","0.00603774","0.00565824","0.013308","0.0146561","0.00761905","0.0196672","0.00339239","0.0172932","0.0061092","0.00150263","0.00640301","0.0145929","0.0105184","0.0075358","0.00904295","0.00981502","0.00528501","0.0160448","0.0120709","0.00830189","0.0259691","0.0163312","0.014275","0.0111899","0.00836502","0.00642479","0.00523756","0.0150659","0.00641267","0.015897","0.00603318","0.00862392","0.00261878","0.00900225","0.0229237","0.0094162","0.00831758","0.0111899","0.0102896","0.0112655","0.0104751","0.00601504","0.0123967","0.00797872","0.0121719","0.011035","0.00638378","0.00901917","0.0148289","0.00522973","0.00712411","0.0178639","0.00150943","0.00680787","0.00408466","0.0197269","0.00833649","0.0131086","0.00452148","0.0011308","0.0105621","0.00523952","0.00819978","0.00677456","0.00416194","0.0188466","0.012406","0.0022338","0.0140098","0.0164057","0.00488906","0.0228397","0.0101733","0.0151688","0.0116454","0.0108982","0.0201751","0.00745434","0.0149365","0.00638138","0.0131876","0.00824897","0.0146287","0","0.010158","0.00414625","0.00939496","0.00863688","0.00902256","0.0126488","0.0231236","0.00944465","0.00971963","0.0124575","0.00679245","0.00829563","0.0143505","0.0223739","0.0087386","0.00750751","0.0090566","0.0138629","0.00645651","0.0169747","0.0324773","0.00975244","0.0245747","0.0125523","0.00873528","0.00563063","0.0112782","0.0140098","0.0185888","0.0093985","0.0154484","0.00261292","0.00568613","0.013089","0.00795455","0.0079096","0.0128934","0.00873528","0.0079096","0","0.00937734","0.0101351","0.0117114","0.00563063","0.00903614","0.00859492","0.00488906","0.0101048","0.0143613","0.00912548","0.00900225","0.00302457","0.00598802","0.00523364","0.00189466","0.00373832","0.00672897","0.0230886","0.0166226","0.0382047","0.0155539","0.0150943","0.0127532","0.0131678","0.00680015","0.0123503","0.00413068","0.00450789","0.00932836","0.00448934","0.00981502","0.0089955","0.00904977","0.00933532","0.00952381","0.00339111","0.0142536","0.00225056","0.0060423","0.0093633","0.00975244","0.0229582","0.00374813","0.00489274","0.0070975","0.0150207"
"SDN66022","2007","0.010829","0.0113208","0.0078446","0.00416983","0.00372995","0.0086629","0.0070632","0.000380807","0.0174045","0.00635277","0.00525526","0.0101504","0.0139675","0.0117335","0.00754717","0.0130451","0.012003","0.00867925","0.0151286","0.0127055","0.0107527","0.0106101","0.0123503","0.00641267","0.00904636","0.00415565","0.00938438","0.00891199","0.00340909","0.0124341","0.00673653","0.00452489","0.0125047","0.0161593","0.00951294","0.0201674","0.00302686","0.0168856","0.00613968","0.00188253","0.00719424","0.0130019","0.010158","0.00639819","0.00900563","0.0105184","0.00452148","0.01656","0.011274","0.00789771","0.0269143","0.0162632","0.0146617","0.0111982","0.00801833","0.00602864","0.00487988","0.0135338","0.00641026","0.0159151","0.00720243","0.00861101","0.00224299","0.00864337","0.0227188","0.0094697","0.00718065","0.011236","0.0106789","0.0108048","0.0104322","0.00674663","0.0112782","0.00839374","0.0125428","0.0102118","0.00641267","0.00940203","0.0151688","0.00523756","0.00714286","0.0182718","0.00188608","0.00643208","0.00368189","0.0190767","0.00833649","0.0146122","0.00412603","0.00112909","0.00979284","0.00559284","0.00749625","0.00678222","0.0045403","0.0191298","0.0116061","0.00186846","0.0139045","0.0163084","0.00414938","0.0204391","0.00980023","0.0144103","0.0105184","0.011215","0.0201521","0.00782706","0.014195","0.00724638","0.0124811","0.0104089","0.0145143","0","0.0105581","0.00263554","0.00937383","0.00944465","0.00861423","0.0126582","0.022281","0.0091047","0.00862069","0.012012","0.00673149","0.00864987","0.0128837","0.0224335","0.00871873","0.00636704","0.00937734","0.0131628","0.00643208","0.0169237","0.0319878","0.0105224","0.0240783","0.0131827","0.00876859","0.00527307","0.0131728","0.0140952","0.0184557","0.00940911","0.0151172","0.00188041","0.00603774","0.0134882","0.00753012","0.00786812","0.0135338","0.00870223","0.0082397","0","0.00824897","0.00829563","0.0113723","0.00601504","0.00793351","0.00859492","0.00598131","0.00902935","0.0143939","0.00877863","0.00902256","0.00300978","0.00563486","0.00523169","0.00190114","0.00337331","0.00669643","0.0248869","0.016673","0.0393613","0.0155657","0.0146177","0.0123781","0.0142269","0.00755287","0.0113165","0.00488171","0.00449102","0.00973418","0.00484713","0.00869894","0.00896191","0.00985595","0.00855337","0.0094697","0.00339879","0.0147504","0.00225056","0.00572738","0.00974513","0.0109558","0.0223964","0.00375235","0.0052592","0.00675169","0.014717"
"SDN66022","2008","0.0101351","0.0105224","0.00861101","0.00562219","0.00450281","0.00830189","0.00673401","0.000377786","0.0174706","0.00559701","0.00526514","0.00897196","0.0135849","0.0117069","0.00675676","0.0140273","0.0123642","0.00868908","0.0150546","0.0124434","0.0104361","0.0106383","0.0130548","0.00677201","0.00940911","0.00529501","0.0101275","0.00965108","0.00266464","0.0128983","0.0070975","0.00487805","0.0127964","0.0155127","0.00946611","0.0202136","0.00263455","0.0180859","0.00650096","0.0011325","0.0075959","0.0102311","0.0108818","0.00714286","0.00900563","0.0107847","0.00377786","0.0154484","0.012003","0.0085885","0.0275888","0.0147281","0.0146893","0.0111483","0.0080061","0.00603546","0.00451977","0.013463","0.00715361","0.0166038","0.00756716","0.00896861","0.00187126","0.0101542","0.0213004","0.00943396","0.00680787","0.0116018","0.0107239","0.013463","0.0108169","0.00638618","0.0104712","0.00801221","0.0121212","0.0101504","0.00640784","0.0105621","0.0155127","0.00487256","0.00723258","0.0178639","0.00188964","0.00641509","0.00370645","0.0185045","0.00792453","0.0142216","0.00373832","0.00112867","0.0101313","0.00486163","0.00827379","0.00528501","0.00529101","0.0185598","0.0124294","0.00188466","0.0145849","0.0170055","0.00451637","0.0204468","0.0113636","0.0159151","0.0120437","0.010833","0.0193548","0.00929368","0.0138369","0.00683631","0.0121304","0.0111235","0.0138837","0","0.00983359","0.0026435","0.00928333","0.0105303","0.00675929","0.0119003","0.021477","0.00870223","0.00828002","0.0131728","0.00640784","0.00863039","0.0131827","0.0185747","0.00870553","0.00674663","0.00863688","0.0128253","0.00643208","0.0153731","0.0309633","0.0112317","0.0231499","0.0146341","0.00877193","0.00490381","0.0142375","0.0147003","0.0202627","0.0101275","0.0155068","0.00188822","0.00602183","0.014345","0.00793951","0.00791557","0.0139045","0.0094304","0.00790068","0","0.00785928","0.00872865","0.0112782","0.00562852","0.00829563","0.00820896","0.00592593","0.00898876","0.0139887","0.00840015","0.00942329","0.00337584","0.00413689","0.00564546","0.00188182","0.00337965","0.00557828","0.0243994","0.0158491","0.0366938","0.0140045","0.0146506","0.0127628","0.0134831","0.00789771","0.011308","0.00414313","0.0029873","0.00968343","0.00485075","0.00913242","0.00970149","0.00949848","0.00819672","0.00864337","0.00378788","0.0135798","0.00186846","0.00574713","0.00946611","0.0117558","0.0255064","0.00415251","0.00487988","0.0071888","0.0154951"
"SDN66022","2009","0.0101161","0.010574","0.0085885","0.00639819","0.00566251","0.00948767","0.00676946","0.00037594","0.0171756","0.00562219","0.00527307","0.0093668","0.0127389","0.0109765","0.00710546","0.012616","0.0112613","0.00904295","0.0139412","0.0097269","0.00965466","0.00978916","0.0123967","0.00714823","0.01057","0.00566251","0.00940557","0.0100596","0.00305227","0.0132526","0.00821815","0.00490381","0.0113293","0.0184211","0.00948407","0.0216648","0.00264151","0.0184836","0.00612792","0.00113679","0.00831444","0.0106302","0.0116148","0.00678989","0.00895857","0.0116148","0.00377074","0.0151057","0.011985","0.00857569","0.0267722","0.0154542","0.0139675","0.0107727","0.00763068","0.00602864","0.00337584","0.0133581","0.00714823","0.0176692","0.0071997","0.0093423","0.00186986","0.00982244","0.0212211","0.00939496","0.00680272","0.0115931","0.00990854","0.0149981","0.0111982","0.00604686","0.00975244","0.00759878","0.00977444","0.00896526","0.00679758","0.0124294","0.0150602","0.00489642","0.0080061","0.0197643","0.00189538","0.00639579","0.00334821","0.0188324","0.00753864","0.0153328","0.00414157","0.00112402","0.00980023","0.00488722","0.00823662","0.00562219","0.00495427","0.018457","0.0127724","0.00151458","0.0143072","0.0185391","0.00451128","0.0195122","0.0102389","0.015548","0.0132075","0.0100784","0.0200682","0.0100746","0.0139412","0.00683891","0.0125142","0.0122677","0.0130939","0","0.00948047","0.00226415","0.0104556","0.0100746","0.00825826","0.0112191","0.0218868","0.00831444","0.00908059","0.0131431","0.00722433","0.00864987","0.0130743","0.0170326","0.00978179","0.00826136","0.00904977","0.0113293","0.00567108","0.0160508","0.0301297","0.0115888","0.0237646","0.0139098","0.00915681","0.00453686","0.0153214","0.0146013","0.0195268","0.00864337","0.0166983","0.00151803","0.0056243","0.0140631","0.00790365","0.00824279","0.0131926","0.00870223","0.00754717","0","0.00894521","0.00838415","0.0105026","0.00600826","0.00938791","0.00821509","0.00594796","0.0089854","0.0132928","0.0076365","0.0101848","0.00299513","0.00377074","0.00563275","0.00187336","0.003386","0.00631735","0.0236842","0.0151057","0.0343284","0.0147671","0.0158311","0.0123781","0.0135747","0.00903955","0.010158","0.00414313","0.00337965","0.00897868","0.0044927","0.00995406","0.00860456","0.00946253","0.00702403","0.0086858","0.0034078","0.0132175","0.00224215","0.00537428","0.00909435","0.012538","0.0243628","0.00415094","0.00525328","0.0075815","0.0169619"
