"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MOZ33192","2000","0.116835","0.0989583","0.0622697","0.107818","0.115341","0.162764","0.154678","0.0796394","0.17594","0.125791","0.13621","0.0796095","0.0673746","0.112481","0.117734","0.107927","0.12625","0.160475","0.0761402","0.0482912","0.124673","0.0716131","0.136465","0.0850746","0.0999254","0.156551","0.113313","0.0996283","0.0885319","0.0933433","0.11804","0.109131","0.136971","0.11377","0.133458","0.144485","0.0694752","0.103358","0.0980464","0.148614","0.117213","0.0868925","0.181208","0.11653","0.142804","0.133779","0.0514599","0.145802","0.122564","0.0934823","0.0700708","0.122411","0.0952381","0.0943745","0.0825206","0.137027","0.157345","0.0906736","0.0822173","0.0911162","0.112463","0.111649","0.171471","0.111276","0.0996241","0.0944853","0.116766","0.105479","0.104198","0.0882025","0.139053","0.12974","0.147723","0.0727136","0.0662739","0.135894","0.0826538","0.122041","0.0903059","0.163616","0.121526","0.159217","0.084533","0.115187","0.0887816","0.0917568","0.101003","0.0819125","0.10709","0.189869","0.121933","0.090943","0.0951852","0.137537","0.146233","0.0930406","0.0841676","0.118969","0.0973549","0.116201","0.0968101","0.100074","0.128996","0.10855","0.195604","0.129416","0.12412","0.119287","0.0825046","0.134251","0.167662","0.135479","0.0898583","0.15039","0.0873641","0.10497","0.10179","0.118069","0.110782","0.121582","0.119245","0.134559","0.149705","0.150037","0.105631","0.134105","0.14594","0.129788","0.0828073","0.0861244","0.10601","0.162505","0.114064","0.141902","0.0783513","0.152511","0.108068","0.126984","0.134151","0.0780379","0.106162","0.0763217","0.108228","0.139933","0.104527","0.126203","0.0958039","0.0828667","0.0972171","0.235624","0.107037","0.147571","0.0808715","0.139956","0.0948148","0.1738","0.111684","0.0892593","0.0933283","0.0997414","0.100373","0.11215","0.146197","0.108519","0.125234","0.0858941","0.145143","0.108478","0.152174","0.146242","0.103104","0.0715867","0.13861","0.0924683","0.0996296","0.049755","0.144195","0.130306","0.069068","0.139475","0.0918291","0.106944","0.0840429","0.152963","0.0780959","0.0656716","0.131471","0.120625","0.0695781","0.0914158","0.10824","0.0975158","0.0902004","0.130564","0.0867953","0.140804","0.126724","0.167096","0.0956652","0.10192"
"MOZ33192","2001","0.118175","0.0987285","0.0647189","0.10701","0.119318","0.158308","0.15538","0.0821455","0.179805","0.128224","0.133107","0.0795964","0.06875","0.110411","0.117428","0.108443","0.127407","0.163825","0.0724747","0.0497754","0.127612","0.0731349","0.136822","0.0846639","0.0990991","0.154674","0.117318","0.104283","0.0891199","0.0889387","0.119985","0.109701","0.132789","0.117383","0.128839","0.138109","0.075388","0.102307","0.108158","0.158188","0.112754","0.0893382","0.177281","0.122487","0.137048","0.136347","0.0478645","0.142482","0.122135","0.0939948","0.0737828","0.125185","0.0931886","0.0962467","0.0861352","0.140253","0.155655","0.095941","0.0840429","0.095797","0.10872","0.111776","0.168148","0.114943","0.104427","0.0928942","0.114951","0.102842","0.107588","0.0839187","0.140602","0.127002","0.140208","0.0762871","0.0662695","0.138058","0.0860215","0.119807","0.0950276","0.159463","0.124256","0.164623","0.0843553","0.116134","0.0894249","0.0883234","0.104228","0.0863923","0.107906","0.183895","0.1231","0.0909766","0.0975065","0.138541","0.149259","0.0975065","0.0859779","0.116184","0.100552","0.118808","0.0917533","0.100411","0.129952","0.108663","0.194674","0.124579","0.122853","0.119403","0.0823182","0.132396","0.158879","0.138009","0.0885746","0.148905","0.0943254","0.106582","0.0940649","0.113043","0.109206","0.114815","0.123489","0.132766","0.146961","0.155134","0.10573","0.143762","0.147807","0.126402","0.0810004","0.0869726","0.10705","0.16003","0.116244","0.140357","0.077753","0.150649","0.107463","0.129368","0.136177","0.0806271","0.103142","0.0756554","0.107898","0.140514","0.109084","0.125509","0.0949721","0.0871198","0.0917533","0.230224","0.106375","0.147345","0.0781192","0.143391","0.0899628","0.175131","0.11181","0.0891602","0.0944238","0.100812","0.100187","0.108189","0.149276","0.10901","0.126312","0.0836712","0.14126","0.107447","0.152675","0.152814","0.107459","0.0705578","0.141467","0.0971129","0.0974702","0.0509626","0.141839","0.129307","0.0699588","0.142804","0.0935629","0.11107","0.0815498","0.150074","0.0763785","0.0648912","0.136024","0.121997","0.0738404","0.094052","0.106351","0.0967861","0.0907063","0.125737","0.0869728","0.132888","0.122899","0.169498","0.0908748","0.101776"
"MOZ33192","2002","0.11169","0.095077","0.064456","0.107652","0.110015","0.155405","0.150979","0.079096","0.181647","0.133682","0.135574","0.0824897","0.0675325","0.109625","0.114809","0.106687","0.126025","0.158955","0.0706727","0.0503949","0.129081","0.073486","0.135682","0.0848846","0.0966275","0.149047","0.117933","0.101689","0.0844132","0.0885417","0.121506","0.1156","0.121996","0.118752","0.124156","0.135725","0.0738825","0.102727","0.114718","0.161171","0.120104","0.0905395","0.173308","0.120986","0.137905","0.141116","0.0461997","0.13957","0.119021","0.093609","0.0722576","0.124212","0.0930931","0.0977528","0.0879491","0.139821","0.153445","0.0943812","0.0832101","0.0902595","0.108533","0.108027","0.167905","0.114232","0.0996979","0.0962687","0.111486","0.0974972","0.106737","0.0808905","0.139389","0.132661","0.141852","0.0783794","0.0630158","0.133457","0.0850112","0.119242","0.0989295","0.159642","0.123596","0.167288","0.0849795","0.115684","0.0885185","0.0834269","0.108519","0.0884658","0.104808","0.188108","0.133908","0.0879285","0.102974","0.135006","0.147969","0.0965337","0.0873427","0.113806","0.103257","0.121019","0.0928839","0.098281","0.134601","0.106956","0.199849","0.124859","0.123591","0.120554","0.080426","0.13797","0.162599","0.140707","0.090535","0.14456","0.101014","0.101275","0.0881369","0.107965","0.109322","0.109752","0.122334","0.14","0.144184","0.160494","0.111982","0.142481","0.152731","0.125374","0.0818452","0.0902367","0.109701","0.160194","0.114913","0.142911","0.0810306","0.15539","0.107507","0.126955","0.135988","0.0829287","0.102109","0.0733182","0.106691","0.139335","0.109003","0.126488","0.0932046","0.0918635","0.0869239","0.230283","0.106982","0.15402","0.0794063","0.140935","0.0883999","0.169776","0.112891","0.0904079","0.0925094","0.107767","0.101739","0.103656","0.147462","0.113695","0.126972","0.0863787","0.145203","0.110824","0.157463","0.150972","0.103012","0.0714286","0.141938","0.0948631","0.09639","0.0551802","0.136211","0.124815","0.071267","0.146223","0.0931886","0.105909","0.0812616","0.146806","0.0733259","0.0644436","0.13633","0.118491","0.0710015","0.0888723","0.10393","0.100411","0.0903322","0.129355","0.0877719","0.140793","0.124109","0.166052","0.0934544","0.105709"
"MOZ33192","2003","0.110283","0.0967016","0.0655006","0.106631","0.108283","0.156368","0.148608","0.0828336","0.185366","0.134659","0.131698","0.0843012","0.0672862","0.107997","0.118243","0.101466","0.122549","0.159821","0.0702417","0.0532477","0.132503","0.0726464","0.137307","0.0833643","0.0941974","0.150972","0.121155","0.106255","0.0886827","0.0852655","0.123881","0.115947","0.123237","0.119459","0.12003","0.131774","0.0754086","0.105342","0.120977","0.16828","0.12003","0.0941089","0.177794","0.119252","0.133536","0.14456","0.0469395","0.137203","0.118741","0.0978836","0.0742686","0.130838","0.0860702","0.0926903","0.0873165","0.141361","0.151729","0.0951147","0.0855019","0.0883791","0.102294","0.107721","0.159125","0.120883","0.0949533","0.0993976","0.112024","0.0955056","0.10705","0.0841751","0.140845","0.12616","0.140305","0.0758438","0.0588456","0.134055","0.0853383","0.114126","0.0985863","0.158051","0.12919","0.169428","0.0820532","0.115872","0.0863283","0.0798052","0.113806","0.0907038","0.107237","0.187148","0.141524","0.0883999","0.101341","0.134544","0.145427","0.0994021","0.0888723","0.112523","0.101228","0.117868","0.0948308","0.093633","0.130255","0.10101","0.200377","0.120773","0.134059","0.125234","0.0832717","0.134765","0.162223","0.140318","0.0868748","0.142484","0.105243","0.0984281","0.0881255","0.106415","0.109779","0.11016","0.128924","0.138559","0.14408","0.158014","0.112734","0.150224","0.15748","0.128587","0.0826446","0.0831786","0.109574","0.165295","0.114126","0.142803","0.0772965","0.15646","0.108524","0.123688","0.139035","0.0787402","0.102298","0.0718085","0.111069","0.13864","0.108542","0.130191","0.0902033","0.0928571","0.0831772","0.233569","0.110528","0.153616","0.080089","0.142373","0.0842381","0.171354","0.107957","0.0856089","0.0914886","0.106066","0.097597","0.0981941","0.146642","0.111686","0.127925","0.0879406","0.145849","0.108929","0.160701","0.153529","0.105067","0.0658436","0.137158","0.099811","0.0986965","0.0543886","0.130206","0.123425","0.0739344","0.145873","0.0873134","0.108048","0.0815642","0.158112","0.0739212","0.0603448","0.137136","0.120181","0.0728972","0.0852742","0.107862","0.0969674","0.0884658","0.133608","0.0879699","0.135366","0.127547","0.169825","0.0952018","0.112018"
"MOZ33192","2004","0.110823","0.101195","0.0644919","0.105842","0.10181","0.159518","0.150979","0.0860053","0.182904","0.135299","0.128283","0.0840807","0.0673653","0.107143","0.119626","0.101624","0.127684","0.153008","0.0679245","0.0527915","0.13139","0.0773234","0.146378","0.0807893","0.0952741","0.154108","0.116209","0.10821","0.0845955","0.088822","0.123688","0.114329","0.123094","0.122248","0.121098","0.130127","0.0741707","0.104851","0.123877","0.169959","0.123452","0.0963183","0.179992","0.12397","0.135176","0.146186","0.0467395","0.13268","0.111237","0.0968715","0.0745763","0.143762","0.0849698","0.0931113","0.0875611","0.140502","0.15313","0.0984398","0.0891862","0.0912847","0.107523","0.108515","0.158523","0.122932","0.0925719","0.097561","0.108128","0.0969787","0.108261","0.0880361","0.13756","0.123507","0.141304","0.0729598","0.0577861","0.137387","0.0841157","0.11306","0.099851","0.162574","0.133208","0.165103","0.0804381","0.115442","0.087037","0.0801656","0.117493","0.0947725","0.104748","0.186134","0.143713","0.0915493","0.103127","0.129918","0.148496","0.103604","0.0942056","0.109165","0.100976","0.109907","0.0975158","0.0929884","0.129518","0.0941352","0.2","0.122487","0.140384","0.125094","0.0798959","0.128876","0.163011","0.141616","0.0890977","0.146067","0.103681","0.10188","0.0849162","0.0989838","0.1132","0.106407","0.127557","0.144141","0.143603","0.160015","0.120256","0.156402","0.153123","0.135904","0.0822381","0.0851463","0.109615","0.166979","0.111444","0.147092","0.0743522","0.154771","0.106582","0.12599","0.132526","0.0774411","0.0995912","0.0749432","0.108565","0.142107","0.107531","0.130011","0.0904709","0.0962627","0.0837716","0.234027","0.105776","0.15188","0.0800296","0.140649","0.080434","0.168235","0.111901","0.0806392","0.0921694","0.104872","0.097026","0.0977162","0.147872","0.110448","0.124621","0.0921933","0.14507","0.11436","0.160915","0.152893","0.103823","0.0654559","0.13537","0.104906","0.0975336","0.058427","0.136894","0.120818","0.0739065","0.142911","0.0888806","0.114766","0.0836145","0.160889","0.0728775","0.061631","0.13892","0.113962","0.0715092","0.0833646","0.107441","0.0986867","0.0930406","0.136244","0.0852187","0.131148","0.124668","0.16872","0.0984043","0.112861"
"MOZ33192","2005","0.116461","0.100074","0.0634861","0.103189","0.0982377","0.160674","0.151079","0.0876404","0.18701","0.134909","0.124905","0.0824548","0.0687831","0.105263","0.118994","0.0974592","0.132104","0.147621","0.0671192","0.0540952","0.126276","0.077095","0.140166","0.0827124","0.0960152","0.151793","0.113671","0.102709","0.0798507","0.0860053","0.120858","0.111195","0.122663","0.124049","0.116692","0.132707","0.0737275","0.104634","0.121121","0.175676","0.117956","0.100075","0.182266","0.125848","0.129855","0.146747","0.0471483","0.130402","0.10652","0.100076","0.0757689","0.144303","0.0878049","0.0940463","0.085283","0.141894","0.149071","0.0997758","0.0909428","0.0881255","0.108885","0.113748","0.155205","0.125749","0.0887397","0.0963719","0.10733","0.0965337","0.108974","0.0882353","0.133457","0.126454","0.142804","0.0729323","0.0608565","0.133835","0.0848986","0.108874","0.0983913","0.157345","0.134644","0.166604","0.0782378","0.117514","0.0856611","0.0780249","0.118485","0.0957567","0.108292","0.190098","0.144678","0.0924683","0.104634","0.129822","0.145331","0.104517","0.0918635","0.109037","0.0961683","0.111111","0.0976519","0.0915944","0.128679","0.0929104","0.200684","0.120928","0.138983","0.121043","0.0774386","0.131184","0.158014","0.146093","0.089955","0.147269","0.10483","0.0958852","0.0824897","0.094382","0.113679","0.101356","0.130011","0.143609","0.14146","0.160091","0.119471","0.162294","0.159108","0.146139","0.0891983","0.0831765","0.10828","0.163113","0.107865","0.144574","0.0711329","0.152657","0.109594","0.127603","0.133586","0.0796992","0.100299","0.0763098","0.110902","0.142111","0.108777","0.128609","0.0889306","0.0945386","0.082925","0.240165","0.107129","0.153933","0.0807893","0.138941","0.081825","0.165034","0.105006","0.0819304","0.0880907","0.107784","0.0970511","0.09699","0.141247","0.108159","0.121775","0.0909431","0.142425","0.116835","0.159865","0.154977","0.102891","0.0647973","0.140471","0.104568","0.0967016","0.0624533","0.137528","0.123471","0.0760787","0.14162","0.091791","0.115211","0.078461","0.162172","0.0819241","0.0665414","0.144097","0.115472","0.0732352","0.0811725","0.106383","0.104308","0.0927525","0.137761","0.0834598","0.132783","0.122695","0.159116","0.0971168","0.112237"
"MOZ33192","2006","0.120838","0.102336","0.0631816","0.111111","0.103629","0.157835","0.150562","0.0841157","0.192006","0.133637","0.123241","0.0843373","0.0687311","0.104269","0.118842","0.102747","0.129434","0.143072","0.0694864","0.0532725","0.129875","0.0769808","0.137396","0.0779269","0.092501","0.150758","0.115559","0.100862","0.0786305","0.0841436","0.121485","0.11069","0.129574","0.124335","0.117647","0.129651","0.0710526","0.100749","0.121905","0.17782","0.122403","0.101018","0.172163","0.125375","0.129008","0.148429","0.0479245","0.130254","0.104511","0.101785","0.0763473","0.144879","0.0819177","0.0962991","0.0867117","0.144732","0.146861","0.0991395","0.0913191","0.0899254","0.107251","0.114167","0.147621","0.129068","0.0880386","0.0938931","0.10214","0.0924683","0.111237","0.086858","0.135908","0.125379","0.142161","0.0759398","0.0608891","0.132353","0.0885693","0.108614","0.106112","0.156753","0.134992","0.166604","0.0760212","0.117537","0.0855973","0.0816711","0.121896","0.0982681","0.105784","0.186905","0.145631","0.0942272","0.102574","0.125788","0.144692","0.106677","0.0948795","0.112472","0.0951667","0.110227","0.0948308","0.0922787","0.131309","0.0920611","0.198713","0.11903","0.143934","0.1228","0.0776663","0.128118","0.162755","0.14167","0.0907021","0.146487","0.106295","0.0953997","0.0822123","0.0951848","0.106847","0.092997","0.127279","0.148664","0.133484","0.157716","0.117868","0.169504","0.160741","0.147566","0.0911145","0.0833019","0.113886","0.161798","0.105518","0.146727","0.0685907","0.149813","0.114178","0.125895","0.130254","0.0761763","0.0992509","0.073271","0.112745","0.143124","0.10693","0.128099","0.0852422","0.0917293","0.0840241","0.233133","0.105993","0.154417","0.0848667","0.139753","0.0799698","0.160015","0.103306","0.0830838","0.0837776","0.106135","0.0942623","0.0994065","0.135701","0.107022","0.125142","0.0928412","0.143561","0.113943","0.15313","0.154775","0.097432","0.0658094","0.140364","0.0993626","0.0962327","0.0637822","0.13681","0.119703","0.0773273","0.146717","0.0920707","0.115746","0.081563","0.165342","0.0804814","0.0655861","0.142266","0.113876","0.0730147","0.0867925","0.109339","0.101362","0.0921746","0.136242","0.0889478","0.12902","0.119516","0.161254","0.103345","0.111278"
"MOZ33192","2007","0.123735","0.0955556","0.0635752","0.113414","0.106607","0.156694","0.147529","0.0832078","0.188363","0.132723","0.121729","0.0838661","0.068565","0.1035","0.114318","0.101925","0.127991","0.134608","0.0667925","0.0487897","0.128802","0.0762264","0.134521","0.0727543","0.0882353","0.148904","0.116805","0.0996241","0.0746269","0.0830827","0.123129","0.108311","0.12684","0.117669","0.11747","0.124249","0.0690827","0.0989876","0.126316","0.177686","0.120377","0.100377","0.165399","0.124579","0.128922","0.148597","0.0496801","0.124574","0.100711","0.104827","0.0718563","0.150844","0.0832392","0.0913174","0.0872203","0.143072","0.143663","0.0996615","0.0951302","0.0854797","0.109981","0.116917","0.143823","0.135075","0.0866815","0.0937737","0.101166","0.0936567","0.112703","0.0916635","0.141357","0.125474","0.13867","0.0760015","0.0624299","0.131748","0.089225","0.103693","0.109363","0.158843","0.136329","0.169854","0.0784091","0.116175","0.0794007","0.0874296","0.12231","0.0983853","0.108687","0.178437","0.145072","0.0944589","0.10198","0.124674","0.145646","0.101859","0.0964945","0.108318","0.096009","0.112199","0.0922276","0.0889814","0.131718","0.0892457","0.194109","0.118216","0.14318","0.119057","0.0788196","0.12231","0.163204","0.138374","0.0958696","0.148286","0.108365","0.102401","0.0819918","0.093633","0.109064","0.0912162","0.129602","0.153034","0.131313","0.155539","0.11736","0.164015","0.152683","0.149606","0.0901887","0.0825723","0.110478","0.161206","0.106089","0.150562","0.0696629","0.152861","0.115861","0.128593","0.126276","0.0758595","0.1009","0.0747768","0.11434","0.142911","0.102345","0.127014","0.0848348","0.0889974","0.0857999","0.239294","0.100818","0.153731","0.0836133","0.140777","0.0770393","0.15997","0.101351","0.085283","0.0816944","0.106887","0.0911145","0.101036","0.133184","0.103827","0.12406","0.0957169","0.148597","0.116723","0.151763","0.152773","0.0922495","0.0665414","0.143287","0.0981273","0.0940649","0.0644919","0.135084","0.11846","0.0767804","0.148952","0.0897436","0.118134","0.0840909","0.165478","0.0807967","0.0656356","0.139509","0.111447","0.0729872","0.0868411","0.110057","0.101586","0.0977894","0.135135","0.0899772","0.133888","0.116472","0.173718","0.103267","0.114619"
"MOZ33192","2008","0.120586","0.0980977","0.0625703","0.114081","0.102392","0.156506","0.137635","0.084682","0.19799","0.12796","0.122901","0.0837104","0.0668909","0.0977811","0.108574","0.100837","0.13145","0.129178","0.0742424","0.0560572","0.122525","0.078601","0.128544","0.0719585","0.091941","0.140962","0.120871","0.0932681","0.0705751","0.0833646","0.123785","0.103837","0.127183","0.114947","0.116673","0.12594","0.0679429","0.0994745","0.120227","0.180795","0.116673","0.100601","0.170416","0.122218","0.125424","0.149169","0.0517435","0.120664","0.0976883","0.106968","0.0751597","0.143338","0.0800752","0.0941001","0.0873346","0.139045","0.139736","0.0944735","0.100641","0.0862774","0.104308","0.11979","0.147147","0.136261","0.0863551","0.0950758","0.0945236","0.0965697","0.113679","0.0896138","0.144148","0.127765","0.13537","0.0781016","0.0592676","0.127595","0.0933633","0.10709","0.107612","0.158486","0.137618","0.171087","0.0813777","0.117252","0.0798794","0.0877589","0.124104","0.0973054","0.103921","0.173946","0.150315","0.097434","0.103383","0.115915","0.14006","0.106582","0.0957725","0.107395","0.0967501","0.106168","0.0952203","0.0897387","0.132653","0.087994","0.194277","0.11879","0.142159","0.115051","0.0767797","0.125237","0.166604","0.136228","0.0969811","0.145663","0.103487","0.105719","0.080015","0.0953096","0.111027","0.0885023","0.127355","0.14751","0.124159","0.15994","0.111277","0.165588","0.152888","0.150901","0.0868421","0.0872203","0.112922","0.158659","0.105086","0.149568","0.0702016","0.154628","0.114286","0.129057","0.123731","0.0749064","0.0996226","0.0733676","0.113628","0.144628","0.0986179","0.128071","0.0872686","0.0882132","0.0870377","0.239564","0.0995912","0.157442","0.0836145","0.140299","0.0789973","0.154462","0.103629","0.0833019","0.0881024","0.113696","0.0869729","0.101594","0.134306","0.102603","0.127115","0.0966779","0.142043","0.110363","0.155282","0.154717","0.0902568","0.0710259","0.144895","0.0932584","0.0950599","0.0666168","0.130632","0.119101","0.077583","0.148659","0.0909091","0.116253","0.086148","0.170045","0.0800299","0.0711044","0.137373","0.106591","0.0715092","0.0812854","0.110061","0.0961901","0.098835","0.131718","0.0903912","0.129385","0.116913","0.173048","0.104494","0.111776"
"MOZ33192","2009","0.117114","0.0986127","0.066991","0.117824","0.101006","0.156168","0.137789","0.0868095","0.203731","0.125477","0.123007","0.0789573","0.0700375","0.098465","0.101247","0.109973","0.128399","0.125","0.080633","0.0560361","0.119154","0.0791557","0.125282","0.0693878","0.0924943","0.138048","0.128262","0.0953278","0.0658683","0.0826168","0.125","0.100529","0.129909","0.115385","0.11809","0.120793","0.0678665","0.0953453","0.124906","0.179632","0.117958","0.102187","0.162429","0.117758","0.132503","0.151584","0.0513493","0.117025","0.0951493","0.102079","0.0732984","0.144786","0.0820532","0.0929187","0.0848736","0.136449","0.137514","0.093423","0.100415","0.0863416","0.111195","0.120136","0.145543","0.139465","0.0841436","0.096933","0.0929187","0.0952738","0.107854","0.0921746","0.147492","0.132097","0.131687","0.0780433","0.059887","0.126877","0.0982009","0.104617","0.108982","0.153875","0.133634","0.176294","0.0776772","0.113363","0.0788177","0.089854","0.129167","0.0991736","0.10337","0.172143","0.150426","0.102048","0.0999627","0.11848","0.138826","0.101427","0.0911809","0.104237","0.0987746","0.106112","0.0928066","0.0892857","0.131141","0.0854159","0.187895","0.114157","0.145338","0.111822","0.0771812","0.118491","0.170888","0.136296","0.0963355","0.146088","0.106262","0.103383","0.0771257","0.0972222","0.114189","0.0858111","0.120495","0.148522","0.126925","0.155108","0.111982","0.160775","0.154367","0.153153","0.0868748","0.0878123","0.111279","0.158523","0.0989876","0.148792","0.0757121","0.152715","0.113696","0.13024","0.116192","0.0720483","0.0980023","0.0738007","0.111489","0.140882","0.0967862","0.134009","0.0865932","0.0914543","0.0903659","0.234675","0.105066","0.158843","0.0843961","0.144717","0.0823485","0.151942","0.101765","0.0807057","0.0862656","0.117158","0.083742","0.100111","0.12831","0.099811","0.130109","0.0977528","0.138009","0.111991","0.148912","0.15068","0.0923483","0.0683857","0.15251","0.10214","0.1009","0.069689","0.136191","0.119985","0.0750093","0.150782","0.0926848","0.113619","0.082607","0.168924","0.0805847","0.073457","0.135409","0.111782","0.0662177","0.0784164","0.110147","0.0907716","0.105204","0.128021","0.0887798","0.128717","0.118426","0.183152","0.0987189","0.116704"
