"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"NGA36455","2000","0.0156018","0.0152134","0.0162782","0.0130792","0.0239764","0.0263254","0.0126394","0.016642","0.0177384","0.00895522","0.0145089","0.0244354","0.0257175","0.0175242","0.0161409","0.011473","0.0239058","0.0167973","0.0234462","0.0194757","0.0321984","0.0183959","0.00890869","0.0258493","0.0249442","0.0281004","0.0163084","0.0205147","0.0203177","0.0188679","0.0160089","0.0129967","0.0203553","0.0212054","0.0267399","0.0146466","0.0120746","0.0136683","0.0225175","0.022338","0.0258876","0.0190406","0.0189662","0.0260126","0.0201117","0.0175832","0.0125647","0.0265683","0.0141107","0.020052","0.0345853","0.0353029","0.00407257","0.0149142","0.0235901","0.0260514","0.0263353","0.0345083","0.0219821","0.0334572","0.0192807","0.0142322","0.0228636","0.018938","0.0161765","0.0103819","0.0205429","0.0259933","0.015544","0.0185254","0.0141264","0.0225508","0.0200968","0.0126818","0.0177646","0.01566","0.0193813","0.016642","0.0186081","0.0107447","0.0133185","0.0139706","0.0217953","0.037037","0.0123134","0.0292463","0.0115801","0.0208722","0.0145089","0.0234949","0.0172285","0.0279538","0.0235955","0.0194068","0.0168224","0.0239252","0.0160328","0.0237037","0.0196515","0.0217953","0.0260902","0.0112655","0.0198895","0.0189591","0.017324","0.0223714","0.0110783","0.0225675","0.0188331","0.0121592","0.0373383","0.0122358","0.0280961","0.0408012","0.0237125","0.034789","0.0291589","0.037876","0.0282423","0.0283265","0.00855655","0.0150659","0.0262283","0.0185322","0.0232902","0.0204309","0.0212766","0.0201643","0.0368715","0.0298842","0.0129918","0.0218762","0.0115456","0.025584","0.0160089","0.011169","0.031883","0.0173817","0.0167038","0.0179305","0.00885609","0.0188749","0.0191247","0.0265123","0.0215213","0.0154582","0.0192379","0.0100409","0.0171131","0.0226597","0.0198874","0.0208411","0.022601","0.0184349","0.0226682","0.0227941","0.0121592","0.0247506","0.015873","0.0267622","0.0246914","0.0182563","0.0255366","0.0106461","0.0179439","0.0199323","0.0138008","0.00591497","0.0127008","0.0348924","0.0157798","0.016369","0.0197761","0.0266371","0.0181414","0.020393","0.0255745","0.0162063","0.0180612","0.0203027","0.0107807","0.0163144","0.0192521","0.00929368","0.0208024","0.0216499","0.00739372","0.0155383","0.0259548","0.00851221","0.0161109","0.0190299","0.0211268","0.0173752","0.0235075","0.0170877","0.0301788","0.0241726","0.022601","0.0133038"
"NGA36455","2001","0.0135186","0.0174527","0.014482","0.0126818","0.025622","0.0253397","0.0123967","0.0163934","0.017758","0.00931793","0.0119003","0.0245719","0.0254396","0.0167848","0.0153677","0.0118562","0.0239499","0.0172673","0.0231257","0.0206456","0.0358728","0.0185185","0.00928678","0.0248701","0.0238895","0.0280794","0.0155096","0.0200968","0.0207101","0.0188679","0.0168413","0.0137649","0.0196442","0.0202247","0.0276957","0.0151069","0.010279","0.0144874","0.0221893","0.0201568","0.0261292","0.0187569","0.0182495","0.0253259","0.019037","0.0180045","0.0136834","0.0257463","0.015997","0.0179305","0.0336788","0.0376585","0.00333828","0.0146341","0.0214259","0.0256601","0.0263549","0.0343156","0.0234724","0.0327991","0.0193165","0.0152814","0.0222055","0.0193452","0.0173945","0.0099926","0.0217552","0.0262074","0.015748","0.0197319","0.0152587","0.0242537","0.0208799","0.0115456","0.0174591","0.015625","0.0182836","0.0178372","0.0192166","0.0108411","0.0141159","0.0147113","0.0212132","0.038777","0.0115327","0.0289256","0.0120256","0.0209346","0.0148148","0.0250092","0.0138733","0.0250749","0.024372","0.0196296","0.0190726","0.0248588","0.0182292","0.0226766","0.019403","0.0227273","0.025","0.0131628","0.0206338","0.0190086","0.0191953","0.0223714","0.0104478","0.0214497","0.0184094","0.01263","0.0388889","0.0129486","0.0274583","0.0424423","0.0252976","0.0341626","0.028839","0.0371471","0.0272185","0.0294886","0.0105263","0.0149533","0.0265487","0.0186846","0.0222883","0.0225425","0.0179574","0.0195049","0.0402835","0.0307923","0.0157068","0.022685","0.0115758","0.0247781","0.0198428","0.0115758","0.0322218","0.0153558","0.0167348","0.0171195","0.00774622","0.0197099","0.0202952","0.0299289","0.0215533","0.016363","0.0182427","0.0104478","0.0174591","0.023213","0.0209424","0.0215774","0.0199483","0.0191513","0.0231689","0.0215694","0.012574","0.0244354","0.0171322","0.0240783","0.0247284","0.0171386","0.0264137","0.00987564","0.0172673","0.0205761","0.0144712","0.00707635","0.0146451","0.0350354","0.0147221","0.0179843","0.0204765","0.0268156","0.019338","0.0201869","0.0233766","0.0163326","0.0185529","0.0203402","0.00964392","0.0163873","0.0198502","0.0111815","0.0198057","0.0224215","0.00742666","0.0159851","0.0255083","0.00893189","0.0153271","0.0202096","0.018622","0.0170686","0.021666","0.0172156","0.0298954","0.0245353","0.0233247","0.0129486"
"NGA36455","2002","0.0113208","0.0174786","0.0160328","0.0126347","0.0260805","0.0254331","0.010931","0.0160209","0.0186637","0.00978547","0.0123134","0.0257944","0.0253165","0.017056","0.0154525","0.0114857","0.0255272","0.0169364","0.0246821","0.0199024","0.0357808","0.019754","0.0108088","0.0245353","0.0238984","0.0258427","0.0155902","0.0201342","0.0188609","0.0167785","0.0152985","0.01377","0.0194247","0.0179843","0.0277984","0.0152814","0.00924556","0.0146013","0.0192379","0.021658","0.0280689","0.0181953","0.0191513","0.0249627","0.0195489","0.0153962","0.014482","0.0269764","0.0153271","0.0187196","0.0357942","0.035701","0.00371609","0.0135389","0.0218924","0.0263255","0.0248978","0.0337079","0.0247006","0.0307116","0.0201192","0.0168036","0.0217066","0.0197761","0.0206566","0.0103474","0.0203102","0.0257944","0.0149087","0.0193669","0.0152985","0.0247873","0.0220067","0.0111441","0.017075","0.0152416","0.0188395","0.0183246","0.0181751","0.0117291","0.0141685","0.0152303","0.0208799","0.0378479","0.0111276","0.0276532","0.0110224","0.0214125","0.0130841","0.0229036","0.0146232","0.024024","0.0248681","0.019688","0.0193036","0.024519","0.0175504","0.0234899","0.0183041","0.0258234","0.0254301","0.0109228","0.0206948","0.0198725","0.0193093","0.0227527","0.0116192","0.022601","0.0181012","0.0127916","0.0392738","0.0136936","0.0279538","0.0423063","0.0234288","0.0317876","0.0281955","0.0396003","0.0270169","0.0288498","0.0087386","0.0153328","0.0277264","0.0160328","0.0223131","0.021666","0.0157068","0.0196515","0.0391499","0.0316265","0.0142429","0.0222635","0.0116148","0.0250187","0.0206147","0.0116805","0.0296102","0.0171706","0.0171963","0.0172414","0.00853432","0.0186986","0.021041","0.0292793","0.0216257","0.0164856","0.0192453","0.0104869","0.0164118","0.0243542","0.0209189","0.0213723","0.0196953","0.0184419","0.0256696","0.0211503","0.0130646","0.0271174","0.0146013","0.0245902","0.0263744","0.01671","0.0272795","0.00998521","0.017222","0.0202475","0.0149198","0.00746269","0.0151688","0.0342105","0.01527","0.0172932","0.0202096","0.0276739","0.0184211","0.0191083","0.0234375","0.0164302","0.0197026","0.0213004","0.0108169","0.0179171","0.0191513","0.0119358","0.0198131","0.0198279","0.00778643","0.0126677","0.0266568","0.00894855","0.0172867","0.0212845","0.0183178","0.0177778","0.0202475","0.0187196","0.0292463","0.0234724","0.0227612","0.0137037"
"NGA36455","2003","0.00986343","0.0168856","0.0164057","0.0122222","0.0239074","0.0244354","0.0120664","0.0137854","0.0188324","0.0093668","0.0134278","0.0262566","0.0268156","0.0171195","0.0129774","0.0112317","0.0268256","0.0157954","0.0253731","0.0186986","0.0383459","0.0205531","0.0130208","0.0251407","0.023282","0.0251785","0.0149031","0.0186289","0.0209033","0.0190654","0.0160089","0.0154135","0.0199323","0.0195415","0.0280269","0.0144712","0.010483","0.0157303","0.0211975","0.0209346","0.0266717","0.0164118","0.0191946","0.0235955","0.0186809","0.0166604","0.0141159","0.0274849","0.0146013","0.0203084","0.0322581","0.0369403","0.00335696","0.0124669","0.0211503","0.0263255","0.0238007","0.0353649","0.0243355","0.0288822","0.0163508","0.0183178","0.0219903","0.0183658","0.0204613","0.0100897","0.0189662","0.0257655","0.0133829","0.0205454","0.0150094","0.0230483","0.0218519","0.0104167","0.0182768","0.0141527","0.0170004","0.0175964","0.0193957","0.0117558","0.0134983","0.0142911","0.0209816","0.0368441","0.0100784","0.028839","0.0121998","0.0214608","0.013936","0.0237301","0.0138525","0.0265818","0.0243811","0.0194175","0.0204005","0.025188","0.0157421","0.0254873","0.0183246","0.0247934","0.0266517","0.0102079","0.0198968","0.0188182","0.0212291","0.0227952","0.0119805","0.0219985","0.0181347","0.0124811","0.0391577","0.0141002","0.0288714","0.0425933","0.0248148","0.0290936","0.0287009","0.0395522","0.0288931","0.0284325","0.00903614","0.0149869","0.0283159","0.0164486","0.0238273","0.0218703","0.0153157","0.018931","0.0382739","0.0303605","0.0157539","0.022214","0.012758","0.0240511","0.0206379","0.0113208","0.0300075","0.0150263","0.0174721","0.0176692","0.00973418","0.0190441","0.0207715","0.0310136","0.0225479","0.0153962","0.0204005","0.011194","0.0165414","0.0234114","0.0190157","0.0213323","0.0207638","0.0183658","0.0257848","0.0197835","0.01242","0.0266667","0.0150376","0.0257175","0.0249534","0.0193813","0.0278405","0.0103665","0.0176625","0.020362","0.0145251","0.00855655","0.0129278","0.0330951","0.0160508","0.0176625","0.0210605","0.028006","0.0183865","0.0198949","0.022363","0.0160268","0.0204918","0.0195562","0.0104595","0.0187758","0.0180316","0.0127246","0.0198428","0.02","0.00778066","0.0122814","0.0245993","0.00972326","0.0172802","0.0206922","0.0179506","0.017557","0.0198205","0.0165227","0.0289148","0.0223048","0.0228293","0.014095"
"NGA36455","2004","0.0113938","0.0191298","0.0167224","0.0130015","0.0235162","0.023342","0.0113422","0.0149365","0.0180248","0.0105263","0.0142056","0.0235338","0.0266517","0.0171322","0.0129967","0.011257","0.0264334","0.0153616","0.0262664","0.0191513","0.0376932","0.0212925","0.0130451","0.0238546","0.0224972","0.0258912","0.0140741","0.0190868","0.0187477","0.0202855","0.0165476","0.0147059","0.0210843","0.0189538","0.0292025","0.0138369","0.0116018","0.012835","0.0217147","0.0216985","0.0282167","0.016766","0.0180587","0.0224803","0.0193916","0.0166415","0.0145794","0.0275368","0.0138993","0.0214447","0.0293564","0.0404343","0.00413223","0.0135644","0.0200371","0.0265719","0.0243811","0.0370791","0.0282273","0.0314489","0.0164609","0.0167973","0.0238184","0.0197983","0.019137","0.00938086","0.0196807","0.0265619","0.0149701","0.0235514","0.0146451","0.0227442","0.0207947","0.0115585","0.0175177","0.01377","0.0189251","0.0175701","0.0191946","0.0121166","0.0120301","0.0154251","0.0217881","0.038003","0.0101542","0.0292683","0.0113809","0.0216073","0.0151343","0.0238184","0.0141685","0.0269041","0.0237378","0.0176625","0.019289","0.0251785","0.0160928","0.026445","0.0177492","0.0258621","0.0271186","0.0105342","0.0193093","0.0192671","0.0208644","0.0219657","0.0116105","0.0217147","0.0182699","0.0102662","0.0376866","0.0144712","0.0278719","0.0418868","0.0235075","0.0287206","0.026296","0.0366938","0.0271903","0.0273511","0.00904636","0.0138318","0.0290785","0.016835","0.0238908","0.0214286","0.015015","0.019403","0.0366038","0.0301773","0.013463","0.0223464","0.0120846","0.024033","0.0206612","0.0105541","0.030394","0.016585","0.017056","0.0147337","0.00981132","0.0182904","0.0213563","0.0297369","0.0221971","0.0138993","0.01783","0.0130695","0.0170197","0.0226682","0.0193885","0.0218127","0.0197393","0.0161169","0.0262271","0.0192671","0.0128642","0.0236309","0.0165289","0.0235602","0.0242537","0.0186916","0.0263356","0.0107487","0.0176294","0.0218373","0.0145468","0.00897196","0.0125475","0.0318302","0.0156658","0.0155127","0.0217799","0.0290611","0.019137","0.0215094","0.0217554","0.0163934","0.0209111","0.0174176","0.010158","0.0187336","0.0177225","0.0123457","0.0181269","0.0205011","0.00706845","0.01044","0.0246821","0.0101504","0.0168161","0.0216073","0.0176958","0.0183452","0.019432","0.0169747","0.0289365","0.0216176","0.0200227","0.0126535"
"NGA36455","2005","0.0139834","0.0207","0.0181886","0.0119448","0.0251313","0.0242176","0.0113464","0.0157009","0.0184488","0.00940557","0.0145522","0.0225649","0.027088","0.0157303","0.0133235","0.0101964","0.0242266","0.0165227","0.0254111","0.0179305","0.036673","0.0213563","0.0148368","0.0262357","0.0221471","0.0246914","0.0137393","0.0191154","0.0177963","0.0202855","0.0180113","0.0147504","0.0209444","0.0184766","0.0299177","0.0142643","0.0112697","0.0128205","0.022239","0.0214125","0.0291916","0.017075","0.0165289","0.0242628","0.0197719","0.0162081","0.0138629","0.0271186","0.0120618","0.0218868","0.0294562","0.0389267","0.00487805","0.012835","0.0214974","0.026742","0.0244453","0.0362043","0.0267018","0.0300526","0.0157776","0.0183796","0.0230912","0.0179372","0.0204005","0.00828937","0.0193813","0.0251219","0.0164547","0.0220478","0.0143776","0.0216176","0.0215694","0.0112275","0.0183934","0.0137444","0.0177963","0.017603","0.0198576","0.0127341","0.0132275","0.0131926","0.0196672","0.0368698","0.0108655","0.028991","0.0109724","0.0198246","0.0159272","0.0240421","0.0144874","0.0261067","0.0202931","0.0181818","0.0196078","0.0266817","0.013468","0.025188","0.0185606","0.026465","0.0266917","0.0112824","0.0197466","0.0200682","0.0187617","0.0230102","0.0120437","0.0221805","0.0193669","0.00989346","0.037449","0.0149365","0.0282061","0.0425292","0.0234139","0.0277569","0.0262861","0.0375657","0.0276935","0.0266517","0.00979284","0.0107807","0.0260476","0.01693","0.0238456","0.0230624","0.0146067","0.0209268","0.0330951","0.0306122","0.0131827","0.0226766","0.0120755","0.0244545","0.0195636","0.0116981","0.0292903","0.0161715","0.0183383","0.0162632","0.00914634","0.0194757","0.0214528","0.0305577","0.0222726","0.0132425","0.0175038","0.0139202","0.0166352","0.0208722","0.0205377","0.0210764","0.0212054","0.0154193","0.0270473","0.0182927","0.0128837","0.0245098","0.0161654","0.0227527","0.0224048","0.0172285","0.0293785","0.0100596","0.0199925","0.0221555","0.0135034","0.0101466","0.012135","0.0327994","0.017636","0.0159091","0.0198428","0.0278707","0.0203313","0.0202855","0.0218045","0.0179506","0.0209974","0.0183066","0.00977811","0.0187266","0.0165103","0.0138785","0.0192018","0.0216483","0.00746826","0.0104908","0.0249433","0.0109269","0.0176228","0.0216237","0.015885","0.0185747","0.0185805","0.0168856","0.0304855","0.0217554","0.020857","0.0119492"
"NGA36455","2006","0.0127916","0.0233434","0.0192807","0.0130743","0.0258427","0.022685","0.0116498","0.0175177","0.0187899","0.00979653","0.0139412","0.0222222","0.0269966","0.0145794","0.0119181","0.0091359","0.024372","0.0171386","0.0259933","0.0214125","0.0386657","0.0207312","0.014771","0.0247054","0.020316","0.0250936","0.0134579","0.0178771","0.0174111","0.0199398","0.0198279","0.0143939","0.0205793","0.0173585","0.0329712","0.0138889","0.0120391","0.0124153","0.0208097","0.0213643","0.0268456","0.018615","0.0161411","0.0226935","0.019399","0.016673","0.0143072","0.0280584","0.0131628","0.0195562","0.0279245","0.0387244","0.00600601","0.0124434","0.020052","0.0269663","0.026296","0.0346931","0.0261067","0.0315789","0.0151803","0.0203466","0.0227612","0.0172673","0.0201521","0.0101657","0.0160808","0.0254396","0.0178571","0.0201493","0.0143776","0.0209111","0.0189803","0.0116673","0.0179843","0.0134078","0.0184906","0.0171706","0.0212443","0.0131332","0.0143939","0.0133232","0.0208887","0.0371494","0.0112909","0.0294451","0.011738","0.0189753","0.0152091","0.0248494","0.0145631","0.0248214","0.0229065","0.0189681","0.020339","0.0258137","0.014574","0.0235116","0.0170455","0.0262467","0.0271186","0.0126771","0.0213643","0.021156","0.0194757","0.0210526","0.0112994","0.0241509","0.0186776","0.00989722","0.0372162","0.0157835","0.0275576","0.041979","0.0239271","0.0259106","0.0262074","0.0357277","0.0274539","0.0277569","0.00981132","0.0100596","0.0285071","0.0176162","0.0249151","0.0226244","0.012318","0.0186776","0.0303598","0.0300978","0.0146341","0.0249071","0.0116893","0.0236931","0.0183934","0.0101925","0.0293123","0.0149757","0.0194247","0.0181337","0.0106504","0.0202323","0.0219365","0.0309751","0.021164","0.0128302","0.0179048","0.0135389","0.0155303","0.0218291","0.0213964","0.0210764","0.0213403","0.015083","0.0261194","0.0181269","0.0136106","0.0229496","0.0145958","0.0213004","0.0211817","0.0161654","0.027893","0.0101124","0.0195268","0.0209974","0.0131876","0.00897196","0.0108941","0.0330547","0.0173389","0.0143994","0.020794","0.027881","0.0218868","0.0166415","0.0218291","0.0164979","0.0217636","0.0190114","0.00980392","0.0175047","0.0149757","0.0147059","0.0211321","0.0224079","0.00788288","0.0111524","0.0264051","0.011236","0.0192018","0.0212847","0.0165787","0.0185536","0.0156134","0.0172478","0.03177","0.0233258","0.0199548","0.011976"
"NGA36455","2007","0.0106061","0.0218373","0.0192521","0.0108655","0.0255735","0.0213483","0.0120301","0.017177","0.0175898","0.0104634","0.0146948","0.0218127","0.0263356","0.0141738","0.0118959","0.00984848","0.0242991","0.0168287","0.0267261","0.0214366","0.0406072","0.0217473","0.0136733","0.0253884","0.020316","0.023221","0.0142269","0.0183178","0.0185325","0.0199024","0.0206845","0.0161959","0.0204856","0.0184836","0.0295991","0.0138214","0.0108818","0.0123967","0.0226501","0.0228979","0.0248793","0.019432","0.0168161","0.0226597","0.0215991","0.016202","0.0149813","0.0254111","0.0144103","0.0177627","0.027423","0.0406072","0.00681302","0.010931","0.0201192","0.0287443","0.0257848","0.0342205","0.027893","0.0342234","0.0148912","0.0184627","0.0231171","0.0180859","0.0200986","0.0105461","0.0187547","0.0254111","0.0186846","0.0194102","0.0142482","0.0203774","0.0193165","0.0117025","0.0177225","0.0156892","0.0199623","0.0167535","0.0215664","0.0123503","0.0139728","0.0143885","0.021978","0.0355656","0.0109351","0.027568","0.0105461","0.0194064","0.0161654","0.024006","0.0145306","0.023361","0.0220231","0.0187023","0.0172156","0.024015","0.0149198","0.0250379","0.0159393","0.0259204","0.0285285","0.0126441","0.0217718","0.0215257","0.0197319","0.0228464","0.011738","0.0225819","0.0187056","0.01059","0.0364719","0.0158252","0.0272315","0.041979","0.0249811","0.0236486","0.0256983","0.0363705","0.0292463","0.0266617","0.010566","0.00859171","0.0272897","0.0176891","0.0229928","0.0207078","0.0115199","0.0180859","0.0293123","0.02855","0.0154367","0.0243172","0.0124434","0.0225649","0.0164732","0.0116498","0.0293233","0.0143126","0.021237","0.017803","0.0109682","0.0205454","0.0231323","0.0317036","0.0205089","0.0135695","0.0177492","0.0124247","0.0151057","0.0219282","0.0205838","0.0224048","0.0213643","0.0135389","0.0233522","0.0189681","0.0124294","0.0211241","0.014536","0.0202627","0.0217228","0.0177828","0.0259398","0.0108452","0.0198428","0.0190228","0.0143126","0.0104439","0.0131926","0.0344436","0.0168982","0.0136364","0.0201368","0.0286245","0.0221305","0.0175171","0.0223739","0.0160388","0.0183658","0.020053","0.00976709","0.0172349","0.0146451","0.015873","0.0222558","0.0219033","0.00825516","0.0118827","0.0267722","0.0104556","0.0187266","0.0209764","0.0184211","0.0181406","0.0141738","0.017636","0.0346777","0.0233522","0.0183178","0.0127484"
"NGA36455","2008","0.0105342","0.0198576","0.0192237","0.0113464","0.0241875","0.0195195","0.0127484","0.0158014","0.0164609","0.0109973","0.0147281","0.0229065","0.0255159","0.0141844","0.0115585","0.00982615","0.0250655","0.0173193","0.0246545","0.0184766","0.0377786","0.0210923","0.0130402","0.0251502","0.0199699","0.0216904","0.0135593","0.0157127","0.0196895","0.0194976","0.021477","0.0173454","0.020339","0.0183865","0.0323065","0.0138993","0.0100935","0.0124341","0.0224079","0.0242266","0.0262172","0.0205838","0.0168287","0.0227188","0.0208018","0.015873","0.0150602","0.0272591","0.0145149","0.0161593","0.0280689","0.0428517","0.0060423","0.0124341","0.0208877","0.0280409","0.0254206","0.0308924","0.027568","0.0350679","0.0152964","0.0173323","0.0201718","0.0196226","0.0193328","0.0105342","0.0150489","0.0243263","0.0201643","0.0176162","0.0146177","0.0173323","0.0175635","0.011308","0.0169237","0.0142536","0.0213403","0.0149421","0.0230276","0.0112275","0.0134933","0.0139939","0.0200378","0.0326577","0.0112994","0.0281743","0.010931","0.0189681","0.0171642","0.0239521","0.0152473","0.0244913","0.0210447","0.0179939","0.0190726","0.0256314","0.0148976","0.025162","0.0159031","0.0255351","0.0274127","0.0126535","0.0237557","0.02","0.0205531","0.0234139","0.0121766","0.0247562","0.0180859","0.0110224","0.0327138","0.017222","0.0238365","0.0430228","0.0254656","0.0257089","0.0228464","0.0341335","0.0285178","0.0244453","0.0117469","0.00967622","0.0276016","0.0161351","0.0223739","0.0210764","0.0103781","0.0179775","0.0290895","0.0264728","0.0181887","0.023988","0.0120391","0.022855","0.0148865","0.0116366","0.0278614","0.013936","0.0190512","0.019697","0.0112994","0.0228293","0.021172","0.0302572","0.0211961","0.0132576","0.0161654","0.0116454","0.0149981","0.0204313","0.0194903","0.0213244","0.022531","0.0135338","0.0226415","0.0180655","0.0116366","0.0230537","0.014095","0.019209","0.0214125","0.0189322","0.0266517","0.0109599","0.0213004","0.018457","0.0150659","0.0101275","0.0138629","0.0349146","0.0169492","0.0151688","0.0197044","0.0261584","0.0207391","0.0171298","0.0228311","0.0168856","0.0188679","0.0199398","0.00822737","0.0175898","0.0155009","0.0166604","0.020794","0.0191154","0.00864337","0.0119048","0.0256024","0.0100671","0.0195049","0.0212524","0.016994","0.0187688","0.0153673","0.0180045","0.0345475","0.0214205","0.0175832","0.0109187"
"NGA36455","2009","0.0101733","0.0198874","0.0191083","0.0120482","0.0219614","0.0179708","0.0135186","0.0154309","0.015855","0.01057","0.0150602","0.0218291","0.0268857","0.0153846","0.0131234","0.00974513","0.0238895","0.0161959","0.0247098","0.0192163","0.0385051","0.0214851","0.0134278","0.0270473","0.0185185","0.0224467","0.0136674","0.0176559","0.0189897","0.0205607","0.0194175","0.0181474","0.019238","0.018236","0.0336103","0.0134731","0.0104167","0.013544","0.0230886","0.0228208","0.0277778","0.0222558","0.0172027","0.021731","0.0206456","0.0162264","0.01656","0.0273408","0.0126002","0.0147951","0.0299625","0.0400605","0.00490751","0.0116717","0.0221721","0.0296015","0.0253165","0.0284846","0.0274746","0.0335722","0.0144049","0.0176493","0.019432","0.0176958","0.0185395","0.0101618","0.0131827","0.024033","0.0205838","0.0180113","0.0138525","0.0157598","0.0205147","0.0120527","0.0180655","0.0139045","0.0232645","0.0142482","0.0225564","0.0116849","0.0134128","0.0148289","0.0216237","0.031883","0.0105541","0.027893","0.0120618","0.0185395","0.0164179","0.0234316","0.0138318","0.0261976","0.0216095","0.0179116","0.0194247","0.0259496","0.0149477","0.0235921","0.017365","0.0274849","0.0272109","0.0123226","0.0258621","0.0206845","0.0203313","0.0247148","0.0114591","0.0258815","0.0198874","0.0117781","0.0313885","0.0165289","0.0227273","0.0428784","0.0241509","0.0242884","0.0224972","0.0337458","0.0276532","0.0252069","0.0113895","0.0101237","0.0252788","0.0177158","0.0206689","0.0193182","0.0111111","0.0176426","0.0286684","0.0266417","0.0190114","0.0258718","0.0116366","0.0229496","0.0137649","0.012003","0.028238","0.0139307","0.0192235","0.0177292","0.0108128","0.0225056","0.0230189","0.0302691","0.0208333","0.0128593","0.0176162","0.0127868","0.0153042","0.0201291","0.0209816","0.0221555","0.0232733","0.0120301","0.0217799","0.019754","0.0123088","0.0210526","0.0119092","0.0172932","0.0207547","0.0212524","0.025833","0.0109848","0.0209816","0.0180745","0.0155127","0.0104283","0.0135237","0.0345482","0.0177158","0.0173716","0.0202445","0.0265123","0.0199774","0.0167173","0.023247","0.0160868","0.0208412","0.0209424","0.00857249","0.0173519","0.0158014","0.0178504","0.0199623","0.0183246","0.00823662","0.0116105","0.0253117","0.00972326","0.0204082","0.022281","0.0162203","0.0168729","0.0146782","0.0187336","0.0343915","0.0221721","0.0164547","0.01057"
