"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MOZ33108","2000","0.04102","0.0642374","0.0281795","0.0873606","0.0428784","0.0243994","0.0407489","0.010483","0.0467013","0.0367347","0.0569196","0.0218843","0.0644206","0.0787607","0.0264827","0.0405904","0.049162","0.0262866","0.0517751","0.0271759","0.0376444","0.0830871","0.102783","0.0320179","0.0314582","0.0738007","0.0573862","0.0421754","0.0574413","0.0182088","0.0576422","0.0391791","0.024945","0.0225092","0.0564007","0.0327929","0.0221305","0.0490956","0.103487","0.0562963","0.0572065","0.0415276","0.077067","0.0546468","0.0438563","0.0415739","0.0560329","0.0330579","0.0633433","0.0302471","0.05878","0.0348535","0.0482733","0.0271982","0.0983973","0.0174074","0.0537555","0.0511111","0.0483146","0.0369128","0.0792935","0.0236486","0.0440252","0.0366218","0.134956","0.124441","0.0737735","0.0276429","0.0333704","0.0205838","0.074472","0.0595681","0.0664439","0.0552261","0.0560297","0.0569382","0.0238532","0.0348315","0.0446761","0.0207407","0.0663209","0.0493595","0.0267559","0.0647455","0.0693663","0.0129774","0.0442113","0.0853522","0.0649833","0.0632676","0.0483217","0.117756","0.0481164","0.082963","0.166482","0.0321015","0.0771208","0.0459298","0.171523","0.0177187","0.0438662","0.0338473","0.037037","0.0448598","0.0613452","0.0601336","0.053288","0.073731","0.0978787","0.0703387","0.0307066","0.0324723","0.0888306","0.047654","0.0461653","0.0435441","0.102201","0.0433815","0.0268156","0.0310513","0.0920564","0.0741301","0.0524179","0.0914179","0.0344572","0.0211346","0.0731707","0.0921248","0.0521643","0.0558208","0.0265123","0.0662963","0.0923933","0.0576497","0.0360461","0.0528455","0.0264235","0.0372995","0.0334946","0.0397599","0.0309471","0.0946046","0.041218","0.0252132","0.026997","0.0744048","0.0636801","0.0414508","0.042332","0.0694393","0.0295421","0.0533927","0.0439601","0.0881041","0.0677527","0.0241098","0.0671892","0.0323552","0.00962963","0.0436229","0.0804469","0.0410351","0.0216337","0.0668648","0.017177","0.075388","0.0622902","0.0233766","0.0297952","0.0325477","0.04803","0.0370782","0.0519866","0.0680473","0.0386186","0.0767804","0.0248056","0.027933","0.104351","0.0533333","0.0643841","0.113704","0.0392738","0.0450683","0.0505576","0.0320776","0.0387915","0.073271","0.0586499","0.0254873","0.0364583","0.054115","0.0766654","0.0302917","0.0383622","0.0193741","0.057313","0.0686456","0.0786558","0.0390796"
"MOZ33108","2001","0.0414354","0.0650954","0.0275093","0.0883876","0.0404646","0.0239611","0.0403107","0.0112528","0.0481838","0.0385191","0.0541557","0.0215854","0.0650074","0.077956","0.0258524","0.0400891","0.0474601","0.0269671","0.0523191","0.0272459","0.037449","0.0816933","0.0992934","0.0322944","0.0319346","0.0713494","0.057842","0.0449647","0.0573984","0.0194465","0.0626855","0.040611","0.0247506","0.0215134","0.0557414","0.0309051","0.0212607","0.0486905","0.0998152","0.0559881","0.0548148","0.0419295","0.0767503","0.052963","0.0427767","0.0429153","0.052847","0.030543","0.0641651","0.0319228","0.0606958","0.0351139","0.0488527","0.0255064","0.0974148","0.0178306","0.0506095","0.0482912","0.0503003","0.0405808","0.0743369","0.0247655","0.0433655","0.0374074","0.136161","0.119492","0.074292","0.0291045","0.0315315","0.0202931","0.0717456","0.0588235","0.0684779","0.0552239","0.0551621","0.0559335","0.0229885","0.0377853","0.044403","0.0211896","0.0686823","0.0497925","0.0263842","0.0623357","0.0693923","0.0122177","0.0445026","0.0858643","0.064251","0.0599181","0.0492285","0.117779","0.0496639","0.0828667","0.173398","0.0314136","0.0763556","0.04571","0.170741","0.0170623","0.0432352","0.0332577","0.0354898","0.0469624","0.0604151","0.0562593","0.0528316","0.0738381","0.0977612","0.0800149","0.0284133","0.0315985","0.0939247","0.0472499","0.0468576","0.0389709","0.105791","0.0453014","0.0265421","0.0289256","0.0901975","0.0715645","0.0536243","0.0891983","0.0356877","0.0231343","0.069248","0.09375","0.0499815","0.0543438","0.0278405","0.0640835","0.0937151","0.0578358","0.036194","0.0534918","0.0268256","0.0357675","0.0329465","0.039039","0.0337205","0.0896961","0.0433159","0.0255366","0.027178","0.0743771","0.0609756","0.0423006","0.0447261","0.0662177","0.0285926","0.0540641","0.0415739","0.0856715","0.0719612","0.0224299","0.0657944","0.0347826","0.00969426","0.0429471","0.0759494","0.0412946","0.0236043","0.0656772","0.0168919","0.07061","0.0642884","0.0227442","0.0283794","0.0314725","0.05273","0.0339552","0.0495929","0.0662472","0.0396707","0.0788196","0.0248609","0.0306428","0.103767","0.0538833","0.0682327","0.116184","0.0372439","0.0439926","0.0513966","0.0332462","0.040104","0.0747558","0.0558432","0.0248681","0.0331718","0.0555136","0.081754","0.0284964","0.0367347","0.0191083","0.0530841","0.0661435","0.0753954","0.0372671"
"MOZ33108","2002","0.0393321","0.066991","0.0268657","0.0891791","0.0420894","0.0242628","0.0399552","0.0101048","0.0453532","0.037037","0.0549699","0.0205838","0.0635215","0.0769231","0.0254016","0.0391061","0.0463134","0.0278396","0.055991","0.0279226","0.0350093","0.0855973","0.100482","0.0323308","0.0290287","0.0677083","0.0555556","0.0453532","0.0522556","0.0188466","0.0635452","0.0386637","0.0249256","0.0247781","0.0511003","0.0301227","0.0187056","0.0479198","0.105244","0.0575486","0.0546062","0.0403554","0.0764904","0.0513966","0.0417607","0.0438499","0.0511958","0.0325881","0.0612092","0.0328358","0.0620843","0.0343412","0.0490524","0.0254396","0.0994764","0.0167286","0.0488708","0.0497771","0.0477612","0.0414643","0.0769231","0.0247006","0.0407709","0.0403405","0.138072","0.113229","0.0692194","0.0274746","0.028636","0.0191513","0.0729438","0.0627553","0.0697761","0.0537514","0.0495529","0.0527108","0.0217066","0.0364719","0.0434294","0.0235778","0.0673692","0.0500942","0.0274379","0.0590213","0.0704648","0.0129342","0.0435272","0.0862392","0.0623591","0.0588674","0.0516796","0.117669","0.0430746","0.0823662","0.174414","0.0304855","0.0756677","0.0436079","0.167227","0.0162542","0.0423697","0.0325019","0.0345083","0.0454038","0.0552466","0.0518018","0.0538899","0.0736012","0.0970149","0.0857569","0.0248148","0.0327625","0.092233","0.0497033","0.0455564","0.0396975","0.104694","0.0436893","0.0247376","0.0300639","0.0863229","0.067326","0.0551852","0.086155","0.0346756","0.0219903","0.0712155","0.0882789","0.0496664","0.0546875","0.0286037","0.0639643","0.0931793","0.0582524","0.0367316","0.0539528","0.0244898","0.0361401","0.0318591","0.0382596","0.0343785","0.0883117","0.0450652","0.0237301","0.0250467","0.0730798","0.0615499","0.0409378","0.0458271","0.0664165","0.0294227","0.054044","0.0433321","0.0825206","0.0712155","0.0219903","0.0660377","0.0318302","0.0108492","0.0411721","0.0733083","0.0383756","0.0254301","0.0663418","0.0175832","0.0725926","0.069068","0.0246269","0.0269865","0.0336103","0.0531835","0.0308321","0.0509104","0.0635452","0.0379182","0.082243","0.0248701","0.0295217","0.0994455","0.0509363","0.0651284","0.112891","0.0383756","0.0422849","0.0513584","0.0325843","0.040015","0.0751033","0.0552466","0.0249151","0.0328113","0.0549242","0.0797912","0.0279667","0.0368304","0.0184003","0.0514264","0.0609118","0.0749441","0.0360825"
"MOZ33108","2003","0.038864","0.0669159","0.0251313","0.0892525","0.0384185","0.0231343","0.0394144","0.0101772","0.0431227","0.036316","0.0553256","0.0225819","0.0625931","0.0786898","0.0253637","0.0362752","0.0466149","0.0282633","0.0541854","0.0296435","0.0373972","0.0862069","0.0985496","0.0315315","0.0291045","0.0653717","0.0567929","0.0440252","0.0509434","0.0185185","0.0629188","0.039641","0.0255831","0.0241456","0.0532588","0.0292135","0.0168287","0.0473704","0.102811","0.0593762","0.0527293","0.0404453","0.0750377","0.0513584","0.0407934","0.0429104","0.0531636","0.0312971","0.0616541","0.0314607","0.0610294","0.0336952","0.0468576","0.025833","0.100527","0.0171642","0.0492046","0.0506141","0.0453195","0.0385047","0.0759924","0.025622","0.0421327","0.0375186","0.133656","0.113679","0.0679035","0.0265719","0.0272109","0.0199925","0.0740323","0.0650954","0.0679685","0.0513584","0.0492228","0.0540438","0.020316","0.0379699","0.0413845","0.0225394","0.0653077","0.0492296","0.0241456","0.0554935","0.066867","0.0122722","0.0415722","0.0802538","0.0605491","0.0571109","0.0542146","0.108402","0.0433013","0.0855435","0.178598","0.0299963","0.0744482","0.0410546","0.171963","0.0166728","0.0440015","0.0336357","0.0324143","0.0457249","0.0523774","0.0479817","0.0534699","0.0699248","0.0910788","0.0919021","0.0208411","0.0343668","0.0900598","0.0513775","0.0435268","0.0436598","0.108533","0.0439024","0.023997","0.0289148","0.0836158","0.0636846","0.0538433","0.0839925","0.033421","0.0210289","0.0717236","0.0901639","0.0500187","0.0571214","0.0267219","0.0642031","0.0952735","0.0587128","0.0351873","0.0515502","0.0264039","0.0351461","0.0306886","0.0370925","0.035174","0.0836431","0.0459941","0.0223214","0.0251313","0.0727612","0.0584536","0.0421957","0.0472795","0.0668921","0.0280584","0.0527103","0.0415419","0.0796394","0.0712144","0.0213084","0.0632097","0.0349756","0.011257","0.0391645","0.074717","0.0375884","0.0292573","0.0675929","0.0175701","0.0716418","0.0675526","0.0249534","0.0259398","0.0316623","0.0555347","0.0330083","0.0472998","0.064911","0.0373832","0.0786812","0.0246453","0.0305856","0.101594","0.0541247","0.0690814","0.111442","0.0360225","0.0401935","0.053518","0.0331325","0.0394933","0.0736449","0.0507407","0.0228224","0.0321736","0.0574144","0.0792006","0.027662","0.038864","0.0194611","0.049531","0.0590004","0.0723881","0.0380171"
"MOZ33108","2004","0.0362075","0.0661956","0.0243811","0.0942761","0.0396558","0.024508","0.0377644","0.00901239","0.0431196","0.0367454","0.0559758","0.0247841","0.0598802","0.0774169","0.0236842","0.037594","0.0455054","0.0271982","0.0530075","0.0287335","0.0389076","0.0859932","0.100706","0.0319309","0.0295659","0.0663418","0.0563013","0.0464339","0.0495649","0.0181818","0.0604929","0.0377644","0.0258524","0.0246361","0.0465203","0.0292244","0.019137","0.0433472","0.104539","0.0589346","0.0517691","0.0391937","0.0697151","0.0532192","0.040571","0.0442544","0.0529279","0.0326624","0.064431","0.0312966","0.063806","0.0305545","0.0432852","0.0264051","0.101477","0.0161169","0.0468924","0.0487533","0.0479042","0.0381879","0.0750569","0.0261194","0.0391861","0.0400148","0.13154","0.108159","0.0689013","0.0268857","0.0242976","0.0198725","0.0712661","0.0649981","0.0663418","0.0497196","0.0481838","0.0481384","0.0184557","0.0355119","0.0379271","0.0222726","0.0617702","0.0489274","0.0245719","0.0545999","0.0682927","0.0130402","0.0406535","0.0824279","0.0555976","0.0569075","0.0544979","0.113919","0.0441886","0.0891983","0.184673","0.0307346","0.0765191","0.0383747","0.164732","0.0156951","0.043152","0.0330951","0.0313901","0.044948","0.0524148","0.0481061","0.0506947","0.0686275","0.0950429","0.0927252","0.0198428","0.0309551","0.0864987","0.0516274","0.0402085","0.0400458","0.107156","0.0428733","0.0250655","0.0279456","0.081112","0.061631","0.0539326","0.0773293","0.034172","0.0213563","0.0722576","0.0910448","0.0506329","0.0576706","0.0277154","0.0622656","0.0894581","0.0608006","0.0350476","0.051885","0.025603","0.0358861","0.0295548","0.0348617","0.0330673","0.0814344","0.0440957","0.0205607","0.0243355","0.0750188","0.0534521","0.04207","0.0477273","0.0679317","0.0263158","0.0514844","0.042042","0.0746437","0.0701162","0.0191011","0.06","0.033421","0.01057","0.0417443","0.0791778","0.0364448","0.0300526","0.0681393","0.016835","0.0725987","0.0704225","0.0246545","0.0239611","0.0326209","0.0565967","0.0290895","0.0460847","0.0595681","0.0376304","0.0750188","0.0237288","0.0307346","0.105007","0.052356","0.0706014","0.110441","0.0352456","0.0399403","0.0521772","0.0333839","0.0373274","0.0674618","0.0487533","0.0220114","0.0327191","0.0551151","0.0813433","0.0279773","0.0378987","0.0184836","0.0462928","0.0558471","0.0733706","0.0383315"
"MOZ33108","2005","0.0353818","0.0688365","0.024519","0.0887973","0.0416354","0.0227782","0.0373162","0.0082397","0.045045","0.0354049","0.0546697","0.0238806","0.0567243","0.0732905","0.0233346","0.0352139","0.0444196","0.0265918","0.0574972","0.0285497","0.0368421","0.0850662","0.0988848","0.0303826","0.0297552","0.0673946","0.0505997","0.0442611","0.0463277","0.0174176","0.058209","0.0367146","0.0244545","0.0240783","0.0460674","0.0286252","0.0192671","0.0400605","0.102709","0.0567752","0.0495899","0.0367868","0.0666916","0.052295","0.0412603","0.0411061","0.0495124","0.030497","0.0658343","0.031355","0.064504","0.0309785","0.0400749","0.0245933","0.0982987","0.0164732","0.0434946","0.0480626","0.0410701","0.0384042","0.0768061","0.0268156","0.0393343","0.0415264","0.128561","0.114426","0.0649981","0.0266017","0.0227101","0.0210685","0.0694078","0.0660909","0.0671952","0.0477444","0.0438202","0.0454716","0.015885","0.039104","0.0403165","0.0200151","0.0556607","0.046599","0.0256983","0.0507273","0.065357","0.0123088","0.0362675","0.0790663","0.0549451","0.0548712","0.0538201","0.11778","0.0441886","0.0903955","0.179071","0.0281532","0.0779661","0.0373303","0.158988","0.0154717","0.041871","0.0316503","0.029368","0.043543","0.0534035","0.0464762","0.0511855","0.0668921","0.0924683","0.0929705","0.0201945","0.0295903","0.0879245","0.0522753","0.038806","0.0371775","0.105283","0.0414938","0.0242356","0.0267722","0.0801527","0.0609252","0.0529081","0.0743551","0.0330703","0.019037","0.0759637","0.0916635","0.0514158","0.0573585","0.0266317","0.0610311","0.0873134","0.0616438","0.0337889","0.0479376","0.025833","0.0344955","0.0296435","0.0327807","0.0325511","0.0747839","0.0441343","0.0216822","0.0233434","0.0798351","0.0544294","0.0401953","0.0464939","0.0649449","0.02484","0.0472973","0.0407629","0.0745598","0.0688747","0.0183727","0.0581791","0.0315908","0.00939496","0.0385768","0.0801672","0.0359416","0.0335722","0.0629713","0.0157009","0.0667166","0.0670915","0.0215613","0.0228379","0.0319069","0.0591133","0.028777","0.0461019","0.056015","0.0374672","0.0714017","0.0251429","0.0293675","0.101161","0.0547432","0.068785","0.106399","0.0350547","0.0401501","0.0505089","0.034522","0.0359147","0.0630127","0.0462169","0.022442","0.0325388","0.0495274","0.0835832","0.0271391","0.0339367","0.0184141","0.0422114","0.0534035","0.0687711","0.0390595"
"MOZ33108","2006","0.0336449","0.065389","0.0238185","0.0889478","0.0467395","0.0207626","0.0368006","0.00818452","0.0464593","0.0328358","0.0504935","0.0227442","0.050905","0.0711313","0.022633","0.0369672","0.0436079","0.0241966","0.0597744","0.0289855","0.0366766","0.0831452","0.0964618","0.0278405","0.028839","0.0623337","0.0457589","0.0383459","0.0459857","0.0165725","0.0567164","0.0350414","0.0249057","0.024006","0.0473684","0.0284414","0.0177694","0.0396376","0.10235","0.0562264","0.0503949","0.0367592","0.0658142","0.0490937","0.0387947","0.0422904","0.0463898","0.0318591","0.0656297","0.0322222","0.0613404","0.0298113","0.0395928","0.0245654","0.104629","0.0164425","0.0397898","0.0464419","0.0410392","0.0358075","0.0808543","0.0290237","0.0394987","0.0409006","0.128051","0.112283","0.0616078","0.0247376","0.0215582","0.0201643","0.070887","0.0674157","0.0593762","0.0434783","0.045951","0.0453172","0.0162387","0.0404537","0.0378644","0.0200076","0.0549659","0.0411215","0.023569","0.0494424","0.0601362","0.0119805","0.0374716","0.0767206","0.0525321","0.0531238","0.0522164","0.113962","0.0443699","0.0924683","0.175518","0.027027","0.0756492","0.0354717","0.156132","0.0147281","0.0421528","0.0306313","0.0260611","0.0417599","0.050771","0.0486031","0.0496454","0.0635924","0.0918899","0.0951478","0.0197983","0.0284846","0.0862656","0.0525923","0.0369955","0.0345735","0.105963","0.0389367","0.0235867","0.0252069","0.0776256","0.0564122","0.0494713","0.0708065","0.0304397","0.0190015","0.0722619","0.0858757","0.047902","0.0562852","0.0249163","0.057132","0.0825792","0.0599548","0.0342879","0.0476545","0.0245098","0.0339426","0.0270778","0.0323187","0.0316146","0.0706767","0.0417922","0.0207704","0.0228636","0.0859171","0.0532034","0.0386202","0.0459726","0.0618831","0.0255543","0.0457614","0.0397917","0.0696629","0.068797","0.0178771","0.0594022","0.0315908","0.00902595","0.0379842","0.0771277","0.03429","0.03386","0.0653323","0.0147929","0.0636943","0.0649156","0.018945","0.0233258","0.0301773","0.0604793","0.0298564","0.0443442","0.0539826","0.0335696","0.0710238","0.0228224","0.0261067","0.098465","0.056512","0.0706542","0.11035","0.0346516","0.0393996","0.0493781","0.0334474","0.0351474","0.0606173","0.0472264","0.0219947","0.0311314","0.0482655","0.0825859","0.0256992","0.0330951","0.018428","0.0383899","0.0489458","0.0689397","0.0411115"
"MOZ33108","2007","0.0347664","0.0648669","0.0203927","0.08","0.0440015","0.0200834","0.0362888","0.0081663","0.0460502","0.0316928","0.0498084","0.0253542","0.0482837","0.0691729","0.0219448","0.0381451","0.041387","0.0269347","0.05997","0.0270167","0.0357276","0.0861027","0.0938318","0.0269663","0.0277257","0.0591337","0.0431682","0.036009","0.043722","0.0164794","0.0558069","0.0328302","0.0245283","0.0225479","0.0466516","0.0263158","0.0176493","0.0398646","0.102002","0.0506042","0.0481022","0.0366492","0.0626642","0.0479607","0.0363296","0.0419948","0.0464246","0.0318949","0.0617935","0.0306953","0.0600532","0.0279879","0.038651","0.0226415","0.109646","0.0160808","0.0386782","0.0449944","0.0440678","0.0328972","0.0815011","0.0279035","0.0386364","0.042338","0.125796","0.113833","0.0602637","0.0242266","0.0233698","0.0202096","0.0671698","0.0654206","0.0557635","0.0426737","0.0465028","0.0397878","0.0161472","0.0383302","0.0383892","0.0173716","0.0516981","0.0410908","0.0228379","0.0478487","0.0570999","0.0115242","0.0350414","0.0743369","0.0493171","0.053104","0.050905","0.113824","0.0408546","0.0901001","0.17561","0.0276326","0.0721765","0.036131","0.145386","0.013626","0.0395034","0.03052","0.0239074","0.0408087","0.0497362","0.0449353","0.0485618","0.0597684","0.0929451","0.0977186","0.0194757","0.0273556","0.0835559","0.0514071","0.0393406","0.0340824","0.101669","0.0357412","0.0227612","0.024519","0.0762519","0.0551181","0.0465909","0.0663633","0.0283794","0.019688","0.0704066","0.0836171","0.0464339","0.0543478","0.0227188","0.054779","0.0816018","0.0614862","0.0326454","0.0458271","0.0233962","0.0326087","0.0245006","0.0288498","0.0296435","0.0658142","0.0406933","0.0199925","0.021021","0.0865995","0.052021","0.0391353","0.0428843","0.0598712","0.0243902","0.0442611","0.0394199","0.0639252","0.0620272","0.0156892","0.0576779","0.0320151","0.00942329","0.0363774","0.0740461","0.0323187","0.0343396","0.0629476","0.0137291","0.0644678","0.0657895","0.0174721","0.0217718","0.0288931","0.057349","0.0288206","0.0427544","0.0561883","0.0312849","0.0646259","0.0223231","0.0261364","0.100338","0.0545999","0.0715088","0.113654","0.0322581","0.0387655","0.049505","0.0336134","0.0331201","0.0546468","0.0461192","0.0215501","0.0293781","0.0454373","0.079371","0.0253596","0.0318352","0.0172091","0.0349442","0.0498866","0.069689","0.0401667"
"MOZ33108","2008","0.0330119","0.0650776","0.0200834","0.0759063","0.0433625","0.0178504","0.0353916","0.00778066","0.0455744","0.0279746","0.0502301","0.0251596","0.0508858","0.0691589","0.0212928","0.036009","0.0393906","0.0260437","0.0577358","0.0263356","0.0341626","0.0835519","0.0874907","0.0284858","0.0276842","0.054409","0.0431034","0.0272006","0.0420263","0.0150432","0.0531474","0.0315079","0.0229582","0.0199774","0.0478523","0.0271186","0.0169046","0.0404079","0.1","0.0490566","0.045062","0.0348315","0.0614693","0.0467395","0.0345865","0.0428249","0.0436911","0.0281849","0.0598645","0.0284763","0.0605023","0.0280197","0.0367285","0.0210368","0.112486","0.0163934","0.0378072","0.043609","0.0394837","0.0332586","0.0767486","0.0267018","0.0357815","0.0410142","0.12036","0.112195","0.0588676","0.0209111","0.021978","0.0172478","0.0613243","0.0641312","0.0549533","0.0409091","0.0442846","0.0351873","0.015748","0.0383315","0.0400899","0.0157776","0.0467395","0.0377288","0.0228123","0.0470676","0.054409","0.00962963","0.035206","0.0735624","0.0486877","0.0530246","0.0496614","0.109857","0.0396855","0.0886499","0.16623","0.0265222","0.0698885","0.0352853","0.144256","0.0140205","0.0374433","0.0301773","0.0223464","0.0383747","0.0453353","0.0466165","0.0454034","0.0557229","0.0902675","0.0952741","0.0190797","0.0277884","0.0827297","0.0532276","0.0354049","0.0330609","0.0974962","0.0367868","0.0209816","0.0243811","0.0723982","0.0513686","0.0482156","0.0638941","0.026997","0.0185529","0.0686016","0.0811015","0.0472325","0.0532787","0.0215934","0.0517372","0.0773877","0.0573678","0.0314136","0.0464151","0.0234139","0.0300075","0.0259106","0.0291807","0.0281637","0.0627362","0.0397426","0.0196078","0.0187617","0.089013","0.0485693","0.0343797","0.0412879","0.056525","0.0233346","0.0420933","0.0376725","0.0593985","0.0619102","0.0165103","0.056703","0.0313563","0.00872534","0.0338274","0.0717775","0.030497","0.0345995","0.0622407","0.0134078","0.0643099","0.0636605","0.0152928","0.0206147","0.0286684","0.0609387","0.0314156","0.0413035","0.0516521","0.031192","0.0580038","0.0208097","0.0238908","0.0943254","0.0557009","0.0718315","0.106913","0.0325721","0.0362127","0.0465204","0.0333078","0.0331575","0.0547894","0.0403774","0.0202931","0.026945","0.0481746","0.0750377","0.0249245","0.0309933","0.0165227","0.0327625","0.050547","0.0689397","0.0380558"
"MOZ33108","2009","0.0311328","0.0622391","0.0167173","0.0708602","0.0471304","0.01861","0.0323065","0.00703964","0.0409378","0.0268256","0.0460476","0.0248494","0.0545455","0.0632676","0.0215094","0.0342234","0.039567","0.0289129","0.0541761","0.0261682","0.0300752","0.0796857","0.0844229","0.026742","0.0273716","0.0514925","0.040724","0.0222474","0.0427928","0.014574","0.0528103","0.030394","0.0229928","0.0196523","0.0461771","0.0263554","0.0164609","0.0382576","0.0973318","0.0464853","0.0419476","0.0346516","0.0593727","0.0479245","0.0336072","0.044101","0.0429379","0.0277569","0.0582892","0.0264039","0.0567108","0.0255064","0.035755","0.0194175","0.110037","0.0163812","0.0366038","0.0410392","0.039818","0.0317876","0.0768651","0.0276429","0.0339495","0.0408852","0.113611","0.109697","0.055681","0.0201643","0.0209816","0.0176625","0.061631","0.0632911","0.0497382","0.0386657","0.0438729","0.0342205","0.0150886","0.036009","0.0377994","0.0165538","0.0429864","0.0369679","0.0210764","0.0452336","0.0505618","0.00782123","0.0366492","0.0689784","0.0465028","0.0503381","0.0462754","0.109558","0.0392964","0.0907401","0.165791","0.0259106","0.0690041","0.0340441","0.137763","0.0148402","0.0346008","0.0284414","0.0206379","0.0387218","0.0446362","0.0436911","0.0455229","0.0521345","0.0917533","0.0963268","0.0156892","0.0268533","0.0795455","0.050547","0.0330703","0.0324364","0.0950398","0.0348445","0.0212925","0.0251219","0.0731159","0.0500565","0.0421369","0.0602273","0.0244535","0.0178838","0.0678665","0.077302","0.0443623","0.050524","0.0186916","0.0491926","0.0739902","0.0561167","0.0294227","0.0456432","0.021673","0.0266317","0.0222558","0.0260805","0.0281532","0.0589792","0.0381564","0.0189825","0.019137","0.0882682","0.044697","0.0350354","0.0382883","0.0531073","0.0217636","0.0408936","0.0363296","0.0627348","0.0618127","0.0158192","0.0539216","0.028238","0.0086727","0.0335238","0.0712411","0.0309551","0.0314961","0.0604915","0.0131332","0.0624299","0.0602729","0.0182768","0.0206302","0.0256895","0.0631141","0.0292109","0.0416667","0.0515267","0.0283794","0.0548254","0.0195931","0.0246026","0.0906015","0.0546612","0.0676437","0.108118","0.0306702","0.0343526","0.0489274","0.0284954","0.0353118","0.0543275","0.0384906","0.0184211","0.0234848","0.0436418","0.0723164","0.0249811","0.0310745","0.0161898","0.0293244","0.0530275","0.0662651","0.0337584"
