"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MDG27881","2000","0.0311094","0.0504233","0.0195284","0.0321984","0.0172921","0.0175439","0.0355007","0.017324","0.0212687","0.0348148","0.0453707","0.112676","0.0199323","0.0360692","0.0417436","0.0178439","0.0311328","0.0183891","0.0249071","0.0419162","0.0389466","0.0306612","0.014195","0.0131332","0.0421799","0.0424107","0.0328603","0.0184627","0.0255639","0.022363","0.0134278","0.0248793","0.0396737","0.0279642","0.0103512","0.0216337","0.0129582","0.0163812","0.00973783","0.0159496","0.0308436","0.0363432","0.0195636","0.0271375","0.0384328","0.0179038","0.044843","0.0190546","0.0307864","0.0207561","0.0100484","0.0376164","0.0213","0.0247689","0.0203704","0.0542549","0.0291371","0.0172731","0.0253542","0.0504484","0.0103665","0.0231516","0.0546125","0.0306839","0.0199409","0.0282318","0.0281065","0.0352766","0.031752","0.0334448","0.023622","0.038633","0.0486188","0.0405904","0.0649351","0.0381024","0.0190086","0.0407938","0.0414831","0.0497402","0.0194353","0.0211581","0.0162602","0.0256787","0.0602545","0.0193741","0.013623","0.0408393","0.0219412","0.00598131","0.0196953","0.0219005","0.0239852","0.0261292","0.0364104","0.0290503","0.013463","0.0414953","0.0214259","0.0250645","0.021666","0.0711111","0.0168099","0.0326945","0.0161049","0.0103896","0.013957","0.021166","0.0284974","0.0410048","0.0218438","0.026032","0.0218034","0.0295967","0.0209738","0.0284658","0.0228464","0.0358463","0.0133779","0.018128","0.0125461","0.00674916","0.0349265","0.0301003","0.0252319","0.0186289","0.0218115","0.0363432","0.0524164","0.0344955","0.0199262","0.013613","0.0137598","0.09142","0.0339806","0.0223297","0.0312384","0.0447982","0.0298562","0.0282843","0.0204689","0.016585","0.0412333","0.0559309","0.0287099","0.0192095","0.0224265","0.0306499","0.0181347","0.0172027","0.044898","0.0191247","0.0767245","0.0237653","0.0318114","0.0122358","0.0270068","0.028065","0.0300697","0.0301901","0.0346756","0.0282528","0.0265487","0.0293353","0.0391433","0.0390424","0.0455893","0.0245262","0.0256125","0.0372282","0.0230398","0.0240421","0.0162842","0.0255083","0.0132646","0.03429","0.0185117","0.0262369","0.0204537","0.0246596","0.0122313","0.0337162","0.0222387","0.0599778","0.023845","0.0576497","0.0363367","0.0167411","0.0259644","0.156525","0.0211738","0.0409836","0.0245993","0.0539941","0.0111029","0.0344828","0.0443699","0.0238717","0.0275195","0.0366531"
"MDG27881","2001","0.0306886","0.0505535","0.0185943","0.0310396","0.0162542","0.0181474","0.0359147","0.0172667","0.0213964","0.0331595","0.0463822","0.106399","0.0209816","0.036256","0.0418674","0.0168287","0.0316146","0.0181079","0.0245627","0.04012","0.0392738","0.0323767","0.0145577","0.0135034","0.0449905","0.0427987","0.0314843","0.0184697","0.024006","0.0210289","0.0123226","0.022946","0.0398659","0.0284964","0.0118431","0.023361","0.0114985","0.0156134","0.0105105","0.0148148","0.030597","0.0346255","0.0197761","0.0275811","0.0369955","0.0176294","0.0424265","0.0183554","0.0313199","0.0206871","0.0104751","0.0368441","0.0212532","0.0254144","0.0204765","0.0539836","0.0301003","0.0158672","0.0256888","0.0530445","0.01114","0.0231689","0.0558019","0.029873","0.0188679","0.0268431","0.0300222","0.0334572","0.0331718","0.0330119","0.024024","0.0364388","0.0467255","0.0393321","0.0637273","0.0351271","0.0168413","0.0405157","0.0422379","0.0501122","0.0191811","0.0208566","0.0155729","0.0239852","0.060788","0.019037","0.0133581","0.0404494","0.0223214","0.00667904","0.019338","0.0201192","0.0244535","0.0280794","0.0368324","0.0291589","0.0116279","0.0438662","0.0199704","0.0239852","0.0201493","0.0757576","0.01656","0.0324039","0.0150432","0.0123043","0.013957","0.0199704","0.0287717","0.0456909","0.0218843","0.0269865","0.0241815","0.0285926","0.0198576","0.0282004","0.0217473","0.035316","0.0142269","0.0188261","0.0136986","0.0086629","0.0374351","0.0311457","0.0249349","0.0184141","0.0211975","0.0357277","0.0504296","0.0331348","0.0225842","0.0137393","0.0129967","0.0842381","0.0353516","0.0208256","0.0324869","0.0462687","0.0285608","0.0280584","0.0221305","0.0173454","0.0399408","0.0545523","0.0288606","0.0191317","0.0207101","0.0327138","0.0193885","0.0168666","0.044898","0.0197513","0.072512","0.0240207","0.032318","0.013368","0.0288282","0.0267459","0.0294118","0.0292354","0.0344054","0.0291371","0.027017","0.0292701","0.039077","0.0365449","0.0465203","0.0231171","0.024581","0.0362158","0.0243628","0.0255064","0.0151292","0.0268256","0.0140689","0.034006","0.0163812","0.0253826","0.0209111","0.0236686","0.0122814","0.0348535","0.0218357","0.0605498","0.0227019","0.0584295","0.0384615","0.0160988","0.0260417","0.156985","0.0227527","0.0391791","0.0244807","0.052356","0.012616","0.0340111","0.0438038","0.0243902","0.0274074","0.0351402"
"MDG27881","2002","0.0284751","0.0507463","0.0186428","0.0296658","0.0164118","0.0173585","0.0365486","0.017324","0.0194976","0.0323917","0.0453532","0.102277","0.0213084","0.0342517","0.0417599","0.0179978","0.0290566","0.0167224","0.0243537","0.039267","0.0369686","0.0317226","0.0130988","0.0138993","0.0437406","0.0443533","0.0305085","0.0184906","0.0254111","0.0209895","0.0137803","0.0207947","0.0409467","0.0302239","0.0103359","0.0240511","0.0109023","0.013089","0.0086727","0.0141685","0.0295106","0.033623","0.0208333","0.0263257","0.0369403","0.0168413","0.041979","0.0196442","0.0303816","0.0218519","0.0101048","0.0355007","0.0205203","0.0228445","0.0194757","0.0542462","0.0311342","0.0137291","0.0225141","0.0532075","0.00967622","0.0231862","0.0551416","0.0297216","0.0178571","0.0267319","0.027249","0.0314607","0.031355","0.0306199","0.0235338","0.0377644","0.045085","0.0379041","0.0652012","0.0321495","0.0157362","0.0412793","0.0399851","0.0476368","0.0188122","0.0211896","0.0149142","0.025565","0.0594393","0.0180927","0.0141685","0.0416983","0.0208488","0.00633855","0.0186081","0.0193596","0.0244354","0.0267319","0.0309278","0.0301205","0.0116192","0.0428944","0.01875","0.0240474","0.0196807","0.0742942","0.0172543","0.0350476","0.0139255","0.0119492","0.01242","0.0194465","0.0296626","0.0459985","0.0215854","0.0325721","0.0239234","0.0283265","0.0207869","0.0269058","0.0224635","0.033271","0.0134128","0.0197393","0.0144231","0.00861746","0.0405355","0.0304946","0.0242628","0.0187126","0.0200669","0.0349361","0.0487805","0.0339046","0.0230912","0.0126535","0.0127008","0.0849869","0.0332201","0.0208024","0.0310164","0.0462859","0.0267957","0.0295106","0.0221721","0.0173519","0.0383042","0.0574756","0.0290347","0.0196224","0.0222552","0.0328726","0.0194538","0.0161959","0.0451156","0.0190826","0.0802676","0.0247006","0.0329341","0.0130548","0.0282805","0.0257079","0.0319109","0.0295327","0.0341592","0.0300413","0.0261194","0.0303704","0.0378987","0.0344572","0.0459127","0.0237557","0.0250561","0.0368167","0.0243537","0.0252259","0.0148976","0.0257944","0.0122585","0.0340569","0.0178108","0.0239342","0.0216257","0.0234288","0.0116105","0.0326773","0.0202399","0.0634038","0.0230999","0.0563013","0.0386043","0.0168476","0.024972","0.15811","0.0216822","0.0368304","0.0227357","0.0517048","0.0141844","0.0330364","0.0444277","0.0240602","0.0301003","0.0346516"
"MDG27881","2003","0.0288822","0.0515038","0.0164486","0.0266517","0.0160988","0.015885","0.0376999","0.0178505","0.0203851","0.0322214","0.0444694","0.0946856","0.0217066","0.0353818","0.0391419","0.0168729","0.0294229","0.0179238","0.0250093","0.0370232","0.0377219","0.0273264","0.012012","0.0138837","0.0402124","0.0429585","0.0303826","0.0185185","0.0228379","0.0214125","0.0134479","0.0197909","0.0408781","0.0295106","0.00889548","0.0236132","0.00786812","0.0119671","0.00801833","0.0131827","0.0300075","0.0313326","0.0209895","0.0259106","0.03899","0.016791","0.0411985","0.0187617","0.0310164","0.0222883","0.0109682","0.0342105","0.0210643","0.0224926","0.0175964","0.0528288","0.0324143","0.0119448","0.0236575","0.0545868","0.0116192","0.0230912","0.0549738","0.0285071","0.0167848","0.0295119","0.0290503","0.0278614","0.03125","0.0314254","0.0226159","0.0376569","0.0416053","0.0363705","0.0652742","0.0321255","0.0143342","0.0418223","0.0391272","0.0472441","0.0189873","0.0203008","0.0148148","0.0230398","0.0621257","0.0165538","0.0146232","0.0424799","0.0200818","0.00636943","0.0175047","0.0206302","0.0224299","0.0271289","0.0318873","0.0298954","0.0113679","0.0430067","0.0184366","0.0216257","0.0178042","0.0768945","0.0162142","0.0338403","0.0146893","0.0123549","0.0116279","0.0188111","0.0292025","0.0479401","0.0206147","0.0322097","0.0249633","0.0294556","0.0201794","0.0277882","0.020607","0.0354213","0.0126866","0.0215774","0.0145035","0.00861746","0.041791","0.0298954","0.023622","0.0179775","0.0182836","0.035822","0.0483749","0.031622","0.0243537","0.0127484","0.015625","0.0795964","0.0313918","0.0202627","0.0292244","0.0461365","0.0269764","0.0297888","0.0217473","0.0173847","0.0381024","0.0549285","0.0281849","0.0200893","0.0223464","0.0323673","0.0213164","0.0154251","0.0448598","0.0180346","0.0822123","0.0248214","0.0331224","0.0119581","0.0265252","0.0272693","0.0284538","0.0272083","0.035822","0.0301318","0.0259106","0.0290179","0.0381879","0.0340489","0.0434783","0.0230276","0.0231085","0.03789","0.0244177","0.0271084","0.0149589","0.0276429","0.0119895","0.0335821","0.0175242","0.0244361","0.021666","0.022363","0.0116192","0.0302239","0.0194175","0.0613839","0.0238539","0.0530643","0.0359926","0.0179641","0.0241905","0.156039","0.0209268","0.0364662","0.0221471","0.0505618","0.0131135","0.0312268","0.045403","0.0235778","0.0288066","0.032756"
"MDG27881","2004","0.0296213","0.0484481","0.0172738","0.024584","0.0166226","0.0151976","0.0354151","0.0183521","0.0215582","0.031523","0.0419977","0.088202","0.0216904","0.0335445","0.038447","0.0169109","0.0303145","0.0187758","0.025833","0.0350282","0.0342007","0.0277778","0.0131728","0.0127293","0.0394837","0.0440627","0.0303257","0.019289","0.0230015","0.0209581","0.014574","0.0191513","0.0409867","0.0288498","0.0096332","0.0239611","0.00788288","0.0101199","0.00912548","0.0128205","0.0293013","0.0309902","0.0209111","0.0235955","0.0375884","0.0167473","0.0389755","0.0184003","0.0326945","0.0216337","0.0106707","0.0328798","0.0219087","0.0215054","0.0168476","0.0519626","0.0310396","0.0105145","0.022941","0.0523124","0.0116717","0.0220478","0.0550356","0.0288498","0.0172414","0.0291005","0.0287206","0.0304183","0.0310049","0.0282486","0.0218291","0.0365436","0.0393672","0.0337079","0.0641312","0.0307808","0.0132325","0.0404949","0.0391784","0.0449057","0.0202855","0.019209","0.0134429","0.0231689","0.0628528","0.0170326","0.0128544","0.0421893","0.0224299","0.00558659","0.0171578","0.0222558","0.0227697","0.027027","0.0294666","0.0291698","0.0121719","0.0412603","0.0193093","0.0212449","0.017075","0.07603","0.0154659","0.0306934","0.0143342","0.0116279","0.011215","0.0183521","0.0286901","0.045813","0.0184003","0.0321977","0.0257827","0.0290395","0.0198057","0.0264251","0.021021","0.0331825","0.0123318","0.0222635","0.0145306","0.0085693","0.0433799","0.0302578","0.020362","0.0158133","0.0191441","0.0325019","0.0468101","0.0309817","0.0236486","0.0128544","0.0137854","0.0824319","0.0297104","0.0199323","0.0273511","0.0438563","0.023988","0.0293564","0.0218538","0.0177158","0.0378419","0.0546139","0.0284538","0.0207792","0.0239611","0.0313918","0.0204537","0.0154834","0.0429585","0.0163387","0.0795667","0.0239252","0.0333458","0.0108941","0.0245933","0.0274333","0.0278195","0.0276946","0.0347039","0.0276935","0.0248214","0.0280689","0.0380881","0.0335946","0.0442445","0.02234","0.0205993","0.0386057","0.0243902","0.0294118","0.0142857","0.0259887","0.0109064","0.0313784","0.0146287","0.0217147","0.0216985","0.0217636","0.0116849","0.0288282","0.0187617","0.057879","0.0224048","0.04803","0.0362075","0.0190726","0.0227612","0.147237","0.0193741","0.0340136","0.0224131","0.0516202","0.0127916","0.0311457","0.0432146","0.0236398","0.0297776","0.03052"
"MDG27881","2005","0.0292573","0.0466262","0.0178971","0.0242608","0.0152555","0.0151343","0.0325297","0.0174111","0.0207156","0.0339879","0.0354691","0.086644","0.0223964","0.031622","0.0368401","0.0169811","0.0286792","0.0172802","0.0249151","0.0346777","0.0318591","0.0279955","0.011738","0.0119358","0.0379795","0.0421327","0.0288174","0.0170068","0.023045","0.0199398","0.0130548","0.0184557","0.0416507","0.0281004","0.00859492","0.0235426","0.00868252","0.0101964","0.00834915","0.0114199","0.0271391","0.0291777","0.0187406","0.0217147","0.035861","0.017557","0.0402985","0.0181132","0.0328302","0.0229151","0.0103369","0.0308968","0.0201945","0.0208178","0.0171642","0.051982","0.0298226","0.0101657","0.0215338","0.0518154","0.0105422","0.0199398","0.0529851","0.0259009","0.0176228","0.0272109","0.02839","0.030546","0.0296658","0.0249339","0.0203851","0.0340996","0.0365127","0.0327314","0.0630158","0.0280899","0.0139992","0.0414157","0.0363289","0.0441176","0.0200302","0.0192671","0.0139307","0.0227612","0.0593797","0.0151057","0.0121442","0.0412686","0.024033","0.00600826","0.0167973","0.019697","0.0210685","0.0272286","0.0288822","0.0285822","0.0121304","0.041698","0.0201869","0.0197393","0.0170686","0.0740741","0.0151114","0.0304183","0.0143396","0.0117424","0.0103935","0.0169428","0.0279245","0.0422005","0.0184003","0.0330579","0.026736","0.0285392","0.0180316","0.0256895","0.0225649","0.0321726","0.0127772","0.0208722","0.0138369","0.00782123","0.0429864","0.030497","0.0220114","0.0159635","0.0177358","0.0307284","0.042868","0.0328113","0.0219947","0.0117114","0.0147003","0.0819304","0.0300188","0.0185115","0.0284964","0.0398646","0.0236842","0.0280899","0.0209738","0.0175038","0.0377994","0.0546407","0.0269663","0.0201417","0.0238984","0.0298677","0.019754","0.0150886","0.0426806","0.0166976","0.0817018","0.0224383","0.030566","0.0105263","0.0234051","0.0273716","0.0282805","0.0273306","0.0357412","0.0272315","0.0248307","0.027516","0.0392009","0.0295438","0.0418079","0.0215664","0.0219116","0.0396675","0.024015","0.0340314","0.0143559","0.0257283","0.00984848","0.0290128","0.0135186","0.0196807","0.0200454","0.0203084","0.0110308","0.0285607","0.0184557","0.0608565","0.0222894","0.0451637","0.0379182","0.0186359","0.0201643","0.144432","0.0186706","0.0333081","0.0233434","0.0499811","0.0131381","0.0305742","0.046335","0.0227187","0.0280303","0.0294118"
"MDG27881","2006","0.0295327","0.0433295","0.0171195","0.0238005","0.0151803","0.014318","0.0317643","0.0163623","0.0198428","0.0289801","0.0365019","0.081571","0.0216904","0.0306771","0.0359848","0.0164425","0.0280409","0.0169428","0.0240421","0.0320634","0.0282592","0.0255447","0.0117692","0.0134983","0.0376364","0.0401935","0.0264925","0.0162142","0.0200227","0.0191011","0.0119716","0.0187617","0.0403963","0.026736","0.00823662","0.022685","0.00830189","0.00948407","0.00831444","0.00992745","0.0267219","0.0280942","0.01812","0.0217963","0.0354875","0.0156541","0.0387049","0.0171168","0.0320271","0.0229842","0.0118456","0.0298226","0.0190654","0.0208644","0.0152928","0.0467639","0.0281155","0.00828313","0.021188","0.0542986","0.0101351","0.0200454","0.0492905","0.0273204","0.0168161","0.0251596","0.0277257","0.0313816","0.0275368","0.0251046","0.0211082","0.0342466","0.0350615","0.0330827","0.0587128","0.0265222","0.0124622","0.0354985","0.0348125","0.0400449","0.0203927","0.0199473","0.013463","0.0212845","0.0593573","0.015885","0.0109807","0.0407774","0.0228893","0.00599475","0.0168476","0.0185958","0.0196375","0.0260223","0.0270982","0.0274127","0.0116498","0.0411011","0.017603","0.0179305","0.0166482","0.0760787","0.0164979","0.0301527","0.0131777","0.0121304","0.0104987","0.0162509","0.028334","0.0412758","0.0177091","0.0354213","0.0250093","0.0270473","0.0164179","0.0237467","0.0248027","0.0294118","0.0120618","0.02053","0.0131135","0.00782414","0.04468","0.0288754","0.021156","0.0136003","0.0176625","0.028463","0.0435441","0.0306199","0.0223147","0.0120256","0.0173519","0.0754576","0.0292354","0.0180927","0.0271186","0.0414953","0.0236753","0.0262861","0.0198576","0.0174639","0.0361174","0.0538318","0.0263059","0.0202323","0.023997","0.0301887","0.0193813","0.0158371","0.0377994","0.0148976","0.0796095","0.0214608","0.0300723","0.0101657","0.0229842","0.0254491","0.027027","0.028006","0.0354316","0.0255447","0.0289801","0.0262861","0.037218","0.0287879","0.0388826","0.0222055","0.0215338","0.0396855","0.0227697","0.0329341","0.0135952","0.0237826","0.00988593","0.0291262","0.0157244","0.0201718","0.0185466","0.0202627","0.00949487","0.0284751","0.0192163","0.0650711","0.0224335","0.0427607","0.0383756","0.0185943","0.0204157","0.144822","0.0175242","0.0324406","0.0218127","0.0506947","0.0172156","0.0303484","0.0433295","0.0214608","0.0257478","0.0292903"
"MDG27881","2007","0.0274436","0.040678","0.016791","0.0245561","0.0151286","0.0142965","0.0294793","0.0152439","0.0204994","0.0281004","0.0331302","0.0722076","0.0195857","0.0277984","0.0353251","0.0153788","0.0264951","0.0153731","0.0246361","0.0308155","0.0294118","0.0244269","0.0121951","0.0130988","0.0359304","0.0384042","0.0241456","0.0146451","0.0194731","0.0190654","0.0124575","0.0157598","0.0389759","0.02526","0.0078534","0.0215854","0.00638858","0.00904295","0.00940557","0.0106141","0.0264251","0.0282592","0.0167491","0.020607","0.0352324","0.0153042","0.0388027","0.016654","0.0309902","0.0226757","0.0118005","0.0299016","0.0178771","0.0193669","0.0142643","0.0427447","0.0259542","0.00753012","0.0193328","0.0518407","0.0101389","0.019238","0.0454038","0.0249349","0.0160268","0.0256507","0.0272897","0.030303","0.0253308","0.0228484","0.0203774","0.032737","0.0347924","0.0311445","0.0566817","0.0267261","0.0127964","0.0345345","0.0346535","0.0379129","0.0195931","0.0195562","0.0130841","0.0217799","0.0581571","0.0165414","0.0109558","0.0386217","0.0230276","0.00484171","0.0154484","0.0182025","0.0170068","0.0250467","0.0280622","0.0257751","0.0109269","0.0379699","0.016673","0.0177976","0.0159733","0.0722348","0.0150038","0.0313208","0.0128253","0.0122324","0.00974878","0.0154834","0.0283768","0.0382452","0.016585","0.0354875","0.023282","0.0271493","0.0156192","0.0224551","0.0244361","0.0293785","0.0116849","0.0219087","0.0131876","0.00788288","0.0443686","0.0284199","0.0200151","0.0147783","0.0161411","0.0300752","0.0406933","0.0272693","0.0209364","0.0112655","0.0169109","0.0775281","0.028839","0.0166163","0.0257576","0.0383042","0.0238365","0.0244086","0.0190228","0.0170004","0.0355539","0.0512241","0.0245006","0.0205224","0.0224215","0.0296324","0.0201117","0.0149589","0.037037","0.0145794","0.0795796","0.0209424","0.0288864","0.0108982","0.0220891","0.0237199","0.0239252","0.0269966","0.0349493","0.0244086","0.0279562","0.0258261","0.0358343","0.0283768","0.0341815","0.021666","0.0200606","0.0416667","0.0227952","0.0317046","0.0131628","0.0245933","0.00988593","0.0264629","0.0163812","0.017557","0.0193695","0.0184488","0.0090978","0.0269562","0.0179775","0.0634623","0.0215991","0.037232","0.0371885","0.0179104","0.0200968","0.141445","0.0174786","0.0295455","0.0220149","0.046799","0.0168539","0.0295548","0.0434454","0.0191874","0.0244729","0.0293454"
"MDG27881","2008","0.026742","0.0372741","0.0145251","0.0233786","0.014756","0.0138369","0.025485","0.0140311","0.0197761","0.026296","0.0307868","0.0666667","0.0180519","0.0280164","0.0373303","0.0150659","0.025019","0.0143234","0.0231689","0.0281849","0.0268736","0.023476","0.011805","0.0127628","0.0339495","0.0354081","0.0221222","0.0149813","0.0170973","0.0168666","0.0124528","0.0131579","0.0372199","0.0257079","0.00745434","0.0204842","0.00754432","0.00900901","0.00858209","0.01057","0.0238817","0.0278614","0.0159453","0.0198651","0.0333084","0.0146561","0.0357143","0.0154542","0.0307577","0.0223231","0.0109973","0.0282273","0.017603","0.0189732","0.014275","0.0391937","0.0246867","0.00600826","0.0174111","0.0486163","0.00859492","0.0193402","0.0461997","0.0238184","0.0164118","0.0254016","0.0266017","0.0282699","0.0241692","0.022003","0.0195783","0.0305891","0.0343526","0.0285607","0.0534639","0.0233161","0.0120846","0.0324264","0.0341038","0.0371901","0.0184906","0.0191441","0.012406","0.02","0.0567883","0.0157539","0.0106343","0.0369951","0.0225904","0.00519866","0.0158431","0.0147114","0.0173454","0.0247469","0.0270476","0.0263852","0.0108941","0.0376364","0.0159393","0.0162302","0.0164856","0.0667673","0.0149365","0.0296769","0.0116673","0.0113938","0.00940203","0.0142589","0.0253308","0.0348184","0.0143342","0.0369817","0.0210685","0.025162","0.0141369","0.0213164","0.021148","0.027914","0.010582","0.0204537","0.0127628","0.00793651","0.0425532","0.0269041","0.0198353","0.0139412","0.0158014","0.0280899","0.0369811","0.0244177","0.0186454","0.0101733","0.0165227","0.0732532","0.0278091","0.0147114","0.0257478","0.0364719","0.0215013","0.025","0.0175767","0.0172932","0.0357412","0.0465815","0.0241966","0.0198279","0.0209189","0.0254206","0.0190868","0.0149309","0.0360863","0.0146232","0.0729323","0.0186081","0.0289303","0.010598","0.0205838","0.0222474","0.0239074","0.0251219","0.0357277","0.0236132","0.0256217","0.0243069","0.0345345","0.0271801","0.0328674","0.0206456","0.0192817","0.0412603","0.0201718","0.031681","0.0135186","0.0238998","0.0102467","0.0248886","0.014158","0.0191226","0.0190476","0.0169747","0.00758438","0.0273511","0.0184003","0.0574627","0.0199774","0.0346647","0.0349572","0.0167473","0.0189029","0.129658","0.0171258","0.0282912","0.0215293","0.0440299","0.0153328","0.0291262","0.0391124","0.0191946","0.023702","0.0277882"
"MDG27881","2009","0.0199398","0.0248307","0.0104439","0.01359","0.0117247","0.00933881","0.018419","0.00906344","0.0137649","0.0161351","0.0188253","0.0309471","0.0120983","0.0160868","0.025","0.0102545","0.0169492","0.0104712","0.0137444","0.0146177","0.017756","0.0114199","0.00611387","0.00866943","0.0260476","0.0254206","0.0120075","0.0127103","0.00980392","0.0120846","0.0064006","0.00753012","0.0269962","0.0193669","0.00596792","0.0161959","0.00113037","0.00675676","0.00710812","0.00834598","0.0173913","0.0176294","0.0125571","0.0127916","0.0232036","0.00983731","0.0241009","0.010181","0.0202931","0.0158431","0.00829563","0.0186916","0.0116805","0.0111359","0.00790068","0.0236309","0.0201139","0.00149869","0.00719424","0.023282","0.00262074","0.0154484","0.0300075","0.0149645","0.0115628","0.0161351","0.0199173","0.016202","0.0139623","0.0147448","0.0154193","0.0233874","0.0175305","0.0191657","0.0281849","0.0170307","0.0079096","0.0146506","0.0240873","0.0285929","0.0132325","0.00973054","0.00785928","0.0120482","0.0278719","0.00860456","0.00683112","0.0205558","0.0146013","0.00373274","0.0117158","0.0105066","0.0112528","0.0182371","0.0195402","0.0187829","0.00601956","0.0290237","0.00910816","0.0125693","0.0123874","0.0311679","0.0103935","0.0226415","0.00863039","0.00684411","0.00756144","0.00935629","0.0158311","0.0190868","0.0094162","0.0168099","0.0145903","0.018412","0.00780379","0.0141369","0.0142857","0.0142696","0.00530705","0.00970511","0.00716711","0.00530906","0.0208491","0.0176096","0.0134882","0.00752729","0.0135644","0.0190726","0.0232027","0.0195709","0.0106302","0.00823353","0.00868252","0.0399548","0.0169364","0.00682077","0.018875","0.0223547","0.0165103","0.0206302","0.0157362","0.0139675","0.0253731","0.02484","0.016673","0.0135952","0.0145794","0.0160688","0.011994","0.0115715","0.0258234","0.0123967","0.0358491","0.0126724","0.0173979","0.00753864","0.0151172","0.0131678","0.0167973","0.0209502","0.0198131","0.0143018","0.0142109","0.0193402","0.0195636","0.0172738","0.0187829","0.0105066","0.0143234","0.0235602","0.0149533","0.0168224","0.00977076","0.015855","0.00719424","0.0148588","0.0100634","0.013915","0.0114329","0.0128544","0.00302572","0.012696","0.0119448","0.0284644","0.0143072","0.0180791","0.0250093","0.0100634","0.013724","0.0560783","0.0100409","0.0188111","0.0145577","0.0312966","0.00897196","0.0153673","0.0256314","0.0124341","0.0160388","0.0183727"
