"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GHA21587","2000","0.035767","0.00598131","0.0070632","0.0148754","0.00403818","0.0215213","0.0234114","0.0115413","0.0143646","0.01766","0.0313537","0.0145414","0.0166482","0.0266417","0.0197173","0.0281795","0.016679","0.023394","0.015625","0.02526","0.00860135","0.00484894","0.0129822","0.0219412","0.0208333","0.00488171","0.0124954","0.00778643","0.0113553","0.00669892","0.0195716","0.0216015","0.0489871","0.0237741","0.00927644","0.0107249","0.0306313","0.00925241","0.0185322","0.0134529","0.0421598","0.014733","0.0144552","0.0214339","0.0325477","0.0174851","0.00783582","0.0130305","0.0140273","0.0231085","0.0159911","0.0328726","0.0133284","0.00521027","0.0104595","0.0101048","0.0111815","0.0277059","0.0166793","0.0066642","0.0111276","0.00855655","0.00971236","0.0149813","0.0169242","0.0179305","0.0579065","0.0274583","0.00847458","0.0418519","0.0128819","0.0200148","0.0213943","0.00628931","0.0159024","0.00779221","0.0131926","0.0194465","0.00856292","0.0145522","0.0192166","0.00556586","0.0237477","0.0142162","0.00411677","0.00112444","0.051168","0.00780089","0.0200968","0.0122677","0.0231516","0.018498","0.0408238","0.00374532","0.0282465","0.0152643","0.0154753","0.0309471","0.0151964","0.0230741","0.00782414","0.0133929","0.0232995","0.0168036","0.0184162","0.0137037","0.0122951","0.0227527","0.00332471","0.0175242","0.025878","0.0192237","0.0134228","0.0235988","0.0134781","0.0195716","0.0370508","0.0159673","0.0167785","0.00669145","0.0118827","0.0347376","0.0103512","0.0142857","0.0118256","0.0089153","0.0161049","0.0134831","0.0224265","0.00928333","0.013588","0.0265222","0.0131579","0.0103665","0.0260708","0.0151347","0.0274889","0.016585","0.0160936","0.0198131","0.0203704","0.0160448","0.0129822","0.00223881","0.0193813","0.0248978","0.0130354","0.00596125","0.011169","0.018615","0.027881","0.0187776","0.00926612","0.0198353","0.0232301","0.0223214","0.00298063","0.00486163","0.0055991","0.00148203","0.0104361","0.0116541","0.00736648","0.014536","0.0200818","0.0118212","0.0183959","0.0140897","0.00855655","0.018498","0.0156018","0.0124107","0.0315165","0.0182836","0.0331736","0.0337037","0.0157303","0.00589319","0.00786222","0.0118343","0.0106893","0.017254","0.00148699","0.00818757","0.00332717","0.0106696","0.0212687","0.00746826","0.00742942","0.00692925","0.00261584","0.0221566","0.00369959","0.00408315","0.00331858","0.00147167","0.00742666","0.0175373","0.0097269","0.0167286"
"GHA21587","2001","0.0350554","0.00560329","0.00711344","0.0156658","0.00368189","0.0237918","0.0202627","0.0108574","0.0149031","0.0158379","0.0305035","0.0137854","0.0155671","0.0251596","0.0206379","0.0278087","0.0151739","0.024083","0.0159318","0.0266667","0.00861423","0.00559284","0.0122722","0.0200445","0.0203628","0.00597461","0.0111029","0.00819672","0.0102828","0.0063599","0.0173304","0.0212925","0.0522997","0.0234987","0.00857569","0.00892193","0.028785","0.00924214","0.0178372","0.0123364","0.0412333","0.0136632","0.014482","0.0208566","0.0322823","0.016766","0.00748223","0.0121861","0.0128724","0.0253826","0.0164425","0.0310049","0.0141791","0.00485981","0.0116192","0.0100822","0.0112066","0.0274786","0.0159272","0.00667161","0.011066","0.00817844","0.0101161","0.0147003","0.0155096","0.0186428","0.0586477","0.0252319","0.00846522","0.0405808","0.0139552","0.0185598","0.0207177","0.0073828","0.0171322","0.00709485","0.0124014","0.0198651","0.00859813","0.0142003","0.0194175","0.00557621","0.0224131","0.0153788","0.00375657","0.00113165","0.0519481","0.00744602","0.0197761","0.0111649","0.0223214","0.0194102","0.0396443","0.00373274","0.0287717","0.0148644","0.0173304","0.0297287","0.01592","0.0227357","0.00748503","0.0118959","0.0249905","0.0184072","0.0184366","0.0122404","0.0122951","0.0216418","0.0033358","0.0172027","0.0252882","0.0200669","0.0135237","0.0228361","0.0138525","0.0199926","0.0374351","0.0171067","0.0162182","0.00636228","0.0104283","0.0345982","0.00992282","0.0154185","0.0111152","0.00931446","0.0160089","0.0127389","0.0218034","0.00931099","0.0151347","0.025307","0.0139412","0.00966184","0.0260805","0.0159851","0.0282949","0.0161837","0.0175182","0.0187406","0.0209713","0.0160988","0.0122041","0.00185667","0.0189662","0.0260417","0.0152985","0.00634328","0.0115672","0.0179978","0.0283688","0.0184026","0.0103589","0.0198353","0.0221811","0.0239163","0.00260805","0.00484352","0.00555967","0.00148976","0.0115413","0.00977444","0.00776053","0.0138733","0.0216015","0.0114857","0.0179619","0.0136936","0.00816024","0.0192664","0.0159911","0.0105184","0.030394","0.0171322","0.0319346","0.0340187","0.0154367","0.00627075","0.00751033","0.0100037","0.0119314","0.0192593","0.00186637","0.0085693","0.00369549","0.0103742","0.0193741","0.00788288","0.00819978","0.00625","0.00224215","0.0215453","0.00372439","0.00446097","0.00371058","0.00149031","0.00820283","0.0186498","0.0104987","0.0145414"
"GHA21587","2002","0.0359259","0.00597684","0.00748783","0.0156775","0.00334448","0.0231689","0.0187406","0.0134529","0.0152643","0.0174851","0.0324963","0.0137957","0.0144391","0.0248214","0.0203697","0.0290503","0.0134429","0.0237741","0.014536","0.0262283","0.00826757","0.00524934","0.0115456","0.0210526","0.0180879","0.00487256","0.0126394","0.00705795","0.00961894","0.00641752","0.0167598","0.0198651","0.053472","0.0239252","0.00785928","0.00819672","0.0288714","0.0100484","0.0175177","0.0130112","0.0371204","0.0133136","0.0131184","0.0209033","0.0300075","0.017177","0.0071161","0.0137393","0.0129726","0.0246453","0.0141211","0.0302804","0.0131135","0.00450113","0.00862069","0.011236","0.0111566","0.0253826","0.0158491","0.00631735","0.0107368","0.00707899","0.00897868","0.0146177","0.0126113","0.0198949","0.0584927","0.0237741","0.00811509","0.0415419","0.013289","0.0181886","0.021237","0.00703964","0.0160988","0.00561798","0.0128109","0.0203008","0.00860778","0.0137649","0.0203084","0.0060015","0.0219821","0.015897","0.00339111","0.00113208","0.0514925","0.00712411","0.0190583","0.0126913","0.0208101","0.0193669","0.0393759","0.00375235","0.0263646","0.0140897","0.0166482","0.0279226","0.0141685","0.0228208","0.00714554","0.0114943","0.0226929","0.0187126","0.0177056","0.0111483","0.0119626","0.0213964","0.00335696","0.0167973","0.0232902","0.02","0.0112486","0.0203704","0.0142643","0.0212687","0.0351665","0.0171898","0.0171642","0.00704486","0.0104673","0.0330978","0.00810313","0.0139552","0.0107927","0.00894188","0.0156951","0.0112782","0.0229885","0.00973418","0.0154753","0.0260223","0.0124905","0.00930752","0.0261976","0.0160928","0.0275913","0.015402","0.0176211","0.0187829","0.0217793","0.0153558","0.013089","0.00150038","0.0189732","0.0239431","0.0163934","0.00596347","0.0115199","0.0177091","0.025307","0.018847","0.00934929","0.0174981","0.0207715","0.0236753","0.00297508","0.00522778","0.00557207","0.00111982","0.0115845","0.0101161","0.00740192","0.013957","0.0226597","0.0119492","0.0172921","0.0138163","0.0078446","0.0191176","0.0141159","0.0101161","0.028463","0.0153443","0.0313784","0.0316384","0.0158073","0.00628466","0.00670391","0.011215","0.0115413","0.0201342","0.00188111","0.00973418","0.00447094","0.0103665","0.0188609","0.00718065","0.00824588","0.0066642","0.00223464","0.0204233","0.00413223","0.00447427","0.0033321","0.00149309","0.00750469","0.0178372","0.0101086","0.0138681"
"GHA21587","2003","0.0215293","0.00376506","0.00523952","0.0108941","0.00222965","0.0213004","0.0130743","0.00977811","0.01114","0.0131135","0.0203327","0.0109023","0.0111773","0.017603","0.0151114","0.020202","0.0082397","0.0190086","0.0107527","0.0175308","0.00679502","0.00448263","0.00862069","0.0150546","0.0152587","0.00112275","0.00855973","0.00445434","0.0063742","0.00451977","0.0126347","0.0128788","0.0358476","0.0149813","0.00642965","0.00411985","0.0228123","0.00894188","0.0142269","0.00748503","0.0244269","0.0111857","0.0089854","0.0143126","0.0184627","0.0134078","0.0045045","0.0107687","0.00857569","0.0179305","0.012318","0.0235602","0.00903955","0.00299065","0.0011257","0.00749064","0.00819672","0.0199248","0.0105342","0.00449438","0.00707108","0.00595903","0.00376506","0.0109351","0.00782414","0.0147003","0.0342492","0.0172285","0.0070632","0.0324385","0.00552283","0.00933881","0.0149421","0.00446761","0.0108492","0.00377501","0.00906687","0.0161169","0.00599925","0.0101504","0.01656","0.00339751","0.0139202","0.0102311","0.00263952","0.000376648","0.0328113","0.00337711","0.0157009","0.0100746","0.0157127","0.0157598","0.028785","0.00262467","0.0182224","0.00859813","0.0108452","0.0186428","0.0119358","0.00980392","0.00682594","0.00858529","0.0132375","0.0146506","0.0140689","0.00594354","0.00939496","0.0158014","0.00261584","0.0134228","0.017094","0.0156951","0.00937734","0.0145468","0.0100784","0.0160868","0.025833","0.0130402","0.0133432","0.00483631","0.0055991","0.0274889","0.00442315","0.00481481","0.00711877","0.00708427","0.0112066","0.00824588","0.0152814","0.00677711","0.0122268","0.0153443","0.0106545","0.00676692","0.0194903","0.0127008","0.0202475","0.0126913","0.0133779","0.0135747","0.0162242","0.0111359","0.0112275","0.000755858","0.0156833","0.0134983","0.0078446","0.0052161","0.00704486","0.012392","0.0172285","0.0144874","0.00641026","0.0153788","0.0176096","0.0127341","0.00260805","0.00297952","0.00483451","0.0011215","0.00825826","0.00709485","0.00519095","0.00909435","0.0167785","0.00828313","0.0148976","0.00897532","0.00334946","0.0155902","0.0078125","0.00637181","0.0191571","0.00826757","0.0199548","0.0224888","0.0105541","0.00558451","0.00520833","0.00863688","0.00821202","0.0108492","0.00151573","0.00672143","0.00372024","0.00965466","0.0129918","0.00488538","0.00673401","0.00447427","0.000744602","0.0160388","0.00339367","0.00298842","0.00260223","0.000373274","0.00525131","0.0107407","0.00712678","0.01208"
"GHA21587","2004","0.0168161","0.00339367","0.00489274","0.00903955","0.00186359","0.0150094","0.00977076","0.00641994","0.0104322","0.00976342","0.0123043","0.00945537","0.00894521","0.0116279","0.0112994","0.0139887","0.00525526","0.0145849","0.00857249","0.0134781","0.00568613","0.00410601","0.00715901","0.0125","0.0130548","0.000374953","0.00557621","0.00223881","0.00337965","0.00338219","0.0100334","0.0109973","0.0283794","0.0120346","0.00644428","0.00300865","0.0176958","0.00750469","0.0127772","0.00520253","0.0207","0.00973054","0.00708691","0.0124014","0.0124341","0.0111815","0.00410908","0.00599251","0.00597907","0.0152871","0.00937734","0.0164057","0.00566679","0.00186498","0","0.00598131","0.00521415","0.0170068","0.00862392","0.00375094","0.00631266","0.00484171","0.00226757","0.00794852","0.00449438","0.0131876","0.0192163","0.0127103","0.00487805","0.0220891","0.00296516","0.00862069","0.010479","0.00334946","0.00864987","0.00266565","0.00680529","0.0131332","0.00411061","0.00788881","0.0139412","0.00227187","0.0104987","0.00645651","0.00226843","0.000378788","0.0283794","0.00262172","0.0122358","0.0082243","0.0119895","0.011257","0.024372","0.00225904","0.0138421","0.00792154","0.00710812","0.0149477","0.0105184","0.00718065","0.00531511","0.00635514","0.00792752","0.0124905","0.0119358","0.00409226","0.00602637","0.0115888","0.00225479","0.0108696","0.0145251","0.0142429","0.00720516","0.0116673","0.00746826","0.0112317","0.0150716","0.010101","0.0111732","0.00449438","0.00375235","0.0201417","0.00186359","0.0033284","0.00601956","0.00558867","0.0093633","0.0064006","0.0119492","0.00487622","0.0100409","0.010833","0.00908403","0.00376081","0.0131184","0.00902595","0.0139517","0.0123134","0.0093633","0.0105066","0.0128913","0.00705009","0.0086629","0","0.012392","0.00747105","0.0060173","0.00406654","0.00558451","0.0105581","0.0120709","0.0115845","0.0045062","0.0146287","0.0145958","0.00638138","0.0025974","0.00224131","0.0044843","0.00112024","0.0060015","0.00409836","0.00521221","0.00494673","0.0127532","0.00750188","0.0112066","0.0075188","0.00148644","0.0105342","0.00745712","0.0045283","0.0146042","0.00524148","0.0116454","0.0158371","0.00721336","0.00484532","0.00373692","0.00563698","0.00712678","0.00750188","0.00152381","0.00488171","0.00224467","0.00819978","0.00933532","0.00375375","0.00450789","0.00225479","0.000372301","0.013089","0.00340651","0.00188182","0.00223964","0.000373274","0.00374392","0.00708427","0.00603546","0.00637899"
"GHA21587","2005","0.0109393","0.00226074","0.00338346","0.00678989","0.00150489","0.0116893","0.0090566","0.00642479","0.00713481","0.00714017","0.00790068","0.00716981","0.00632676","0.00751315","0.00755002","0.00915332","0.00337838","0.0100935","0.00522583","0.00974148","0.00530705","0.00262566","0.00569044","0.0095057","0.0108736","0.000374251","0.00336826","0.0018622","0.00189394","0.00262861","0.00636704","0.0101733","0.0205993","0.00861423","0.00681302","0.00263455","0.013153","0.00600375","0.00824897","0.00408922","0.0168982","0.00673905","0.00559493","0.0105461","0.01059","0.00789177","0.003003","0.0044927","0.00377216","0.0124014","0.00711877","0.0127198","0.00452489","0.00185943","0","0.00488171","0.00409531","0.0136106","0.0045403","0.00226244","0.0052356","0.00334821","0.00150716","0.00755002","0.00263554","0.010931","0.0169811","0.010181","0.00340265","0.0135952","0.00261389","0.00560957","0.00826136","0.00264151","0.00791258","0.00153139","0.00455063","0.0108777","0.0018615","0.00789474","0.0106101","0.00113895","0.0089955","0.00492984","0.00189179","0.000379795","0.0224551","0.00187266","0.0074239","0.00488538","0.00935629","0.00942329","0.0203851","0.00225904","0.00786222","0.00676692","0.00450281","0.0104987","0.0082769","0.00643696","0.00302572","0.00450113","0.00564122","0.0109765","0.00937031","0.00260611","0.00526514","0.00677456","0.00150773","0.00827379","0.00938086","0.0112909","0.00564972","0.0094304","0.00597907","0.00945895","0.0113507","0.00862716","0.00749344","0.0045062","0.00376364","0.0157009","0.000373692","0.00296736","0.00414157","0.00335196","0.00636943","0.00564122","0.00942685","0.00375799","0.00718608","0.0101124","0.00756716","0.00263257","0.01044","0.0045062","0.010586","0.00818148","0.00562852","0.00752162","0.0114476","0.00557207","0.00830816","0","0.0109064","0.00524345","0.00377358","0.00372024","0.0044843","0.00903614","0.00719697","0.00675929","0.00338092","0.0117025","0.0116541","0.0052592","0.0018622","0.00149813","0.00375094","0.000746269","0.00487622","0.00371747","0.00298842","0.0030453","0.00938438","0.00605831","0.0086727","0.0052691","0.00260999","0.0086629","0.00637659","0.00380518","0.0103567","0.00372995","0.00825206","0.0128886","0.0064688","0.00449607","0.00302001","0.00374813","0.0056391","0.00601052","0.00114373","0.00377074","0.00186637","0.00742115","0.00901578","0.00338219","0.00262664","0.000757289","0","0.009273","0.00152614","0.00150094","0.00149031","0.000375375","0.00261584","0.00450113","0.00528901","0.0052592"
"GHA21587","2006","0.00905319","0.00150432","0.00262664","0.00567967","0.000754432","0.00903614","0.00787106","0.00413534","0.00409989","0.00489827","0.00603318","0.00678733","0.00446927","0.00227187","0.00675169","0.00646142","0.00300075","0.00751033","0.00411677","0.00823662","0.00491308","0.00225564","0.00379363","0.00839054","0.00755002","0.000375799","0.00263356","0.00148588","0.00113766","0.00298507","0.00448263","0.00791258","0.0149589","0.00746826","0.00492611","0.00263059","0.0112486","0.00607211","0.00563275","0.00373552","0.0120346","0.0056243","0.00371747","0.00825826","0.00676692","0.00451637","0.00225141","0.00336826","0.00264251","0.0109023","0.00486163","0.0081754","0.00262467","0.00111152","0","0.00338728","0.00298285","0.0113679","0.00302572","0.00188395","0.00452489","0.00296956","0.00150716","0.0060629","0.00187336","0.0101925","0.0120709","0.00710015","0.00304762","0.00829876","0.00264251","0.00522193","0.00562852","0.00189036","0.00752729","0.000380084","0.00265655","0.00638618","0.00110335","0.00639338","0.00720516","0.00114155","0.00825516","0.00339879","0.00226501","0.000377786","0.0176228","0.00223297","0.0052064","0.00413845","0.0082397","0.00750188","0.0143396","0.00151057","0.00634802","0.00452489","0.00226757","0.00675169","0.00641267","0.00569692","0.00226501","0.00415879","0.00225479","0.00980762","0.00747105","0.00187617","0.00453686","0.00567752","0.00150546","0.00527704","0.00675169","0.00984103","0.00299289","0.00720789","0.00411523","0.00528302","0.0094518","0.00753864","0.0060241","0.00412758","0.00188041","0.0145035","0.000376932","0.00223547","0.00339367","0.00298842","0.00676437","0.00338855","0.00755572","0.00339367","0.00528901","0.0067441","0.00677966","0.00225056","0.00560957","0.00299177","0.00682594","0.00707108","0.00225989","0.0055991","0.00819062","0.00334572","0.00566893","0","0.0086727","0.00413223","0.0026465","0.00299065","0.00337079","0.00601956","0.00493733","0.00677711","0.00338219","0.0094162","0.0082925","0.00412139","0.00185943","0.0011194","0.0026465","0.000745156","0.00375094","0.00297841","0.00224972","0.00114025","0.00750751","0.00526316","0.00604686","0.00377929","0.00150319","0.0071644","0.00451807","0.00266059","0.00871873","0.00224803","0.00747105","0.00908747","0.00455581","0.00338728","0.00187266","0.00340265","0.00446927","0.00413689","0.00075815","0.00301773","0.00186706","0.00743771","0.00641509","0.00225819","0.00225141","0.000756716","0","0.00595903","0.00115207","0.000373552","0.0011215","0.000749344","0.00226501","0.00375516","0.00340136","0.00299065"
"GHA21587","2007","0.00563486","0.000376506","0.00150207","0.00379651","0.000754432","0.00674157","0.00788881","0.00225734","0.00298396","0.00485618","0.00526316","0.00455754","0.00373413","0.00226501","0.00524738","0.0034078","0.00111857","0.00675422","0.00336072","0.0067441","0.0045489","0.00187758","0.00265655","0.00609292","0.00526316","0","0.00226159","0.00074129","0.000762195","0.00260805","0.00223797","0.00636704","0.0115975","0.00598355","0.00414625","0.00151688","0.00864012","0.00455063","0.00413689","0.00299963","0.00861746","0.00451297","0.00259259","0.00640301","0.00526514","0.00150773","0.00149925","0.0022363","0.00150886","0.00789177","0.00338728","0.00521999","0.00261878","0.00074184","0","0.00300978","0.00261584","0.00825826","0.00263653","0.00188608","0.00414001","0.00296956","0.00151458","0.00528302","0.00074599","0.00748503","0.0093985","0.00489274","0.00305344","0.00677456","0.00265554","0.0029985","0.00414469","0.00227359","0.00638618","0","0.00227359","0.00413378","0.00110294","0.0045045","0.00453343","0.000381825","0.00641026","0.000751033","0.00224972","0.000377358","0.0126866","0.00222058","0.00410601","0.00301432","0.0060015","0.00564972","0.010158","0.000751597","0.00489642","0.0030349","0.0026616","0.0060015","0.00564334","0.00529101","0.00151172","0.00340651","0.00188182","0.00757002","0.00449607","0.00187688","0.00412448","0.0034078","0.00113208","0.00376648","0.00490381","0.00909091","0.00187617","0.00526712","0.00336952","0.003386","0.00563063","0.00527506","0.00486345","0.00376506","0.00224551","0.0104439","0.000753012","0.00224635","0.00225819","0.00223881","0.00486163","0.00225225","0.0068156","0.00301091","0.0053313","0.00560329","0.00489274","0.000375657","0.00562852","0.00224131","0.00490751","0.00597907","0.00226244","0.00374672","0.0059546","0.00261487","0.00452148","0","0.00678733","0.00262271","0.0026455","0.00299065","0.00262566","0.00562852","0.00377929","0.00452659","0.0022338","0.00791855","0.00755858","0.00335946","0.00074599","0.00112233","0.00226843","0.000749625","0.00298619","0.00186706","0.000375375","0.00113507","0.00529501","0.00411523","0.00569909","0.00262861","0","0.00529701","0.00339111","0.00152788","0.00677456","0.00149477","0.00633147","0.00717523","0.00339879","0.00264151","0.00190476","0.00150716","0.00444939","0.00338346","0.000378644","0.00187688","0.00186706","0.00597684","0.00455581","0.00187056","0.00187196","0.000379651","0","0.00337458","0.000381098","0.000372995","0.000753864","0.000374392","0.00188041","0.00226586","0.0022633","0.00112191"
"GHA21587","2008","0.00525328","0.000743494","0.00150489","0.00380662","0.000749064","0.00562852","0.00675169","0.00263059","0.00262172","0.00445269","0.00597684","0.00492424","0.00373413","0.00227187","0.00488171","0.00266565","0.00111857","0.0060173","0.00299065","0.00634565","0.00377786","0.00226672","0.00265453","0.00608596","0.00524541","0","0.00227704","0.000371195","0.000380662","0.00148533","0.00224131","0.00598578","0.010483","0.00562008","0.00412603","0.00113507","0.00825516","0.00417933","0.00377644","0.00300413","0.00750751","0.00450281","0.00260708","0.0067441","0.00409683","0.00151458","0.00186706","0.00186567","0.00150546","0.00787697","0.00300865","0.00522778","0.00224635","0.00111566","0","0.00339239","0.00223964","0.00747943","0.00189251","0.00188182","0.00413845","0.00297619","0.00189179","0.0045283","0.000743494","0.00635752","0.00862069","0.00526316","0.00266667","0.00606061","0.00302801","0.00299289","0.00337584","0.00227877","0.00639579","0","0.00225904","0.00412603","0.00110619","0.00411523","0.00449775","0.000379651","0.00600826","0.000755572","0.0022531","0.000378215","0.0123688","0.00185185","0.00413223","0.0026475","0.00562219","0.00528701","0.00864987","0.00075188","0.00453343","0.00263158","0.00302457","0.00598131","0.00449607","0.00488906","0.00150489","0.00340136","0.00187477","0.0071997","0.00411985","0.00150319","0.00413534","0.00341686","0.00113507","0.00376364","0.00526514","0.00983731","0.00149813","0.00530303","0.003386","0.00301545","0.00412603","0.00528901","0.00411215","0.00375375","0.00226074","0.00968703","0.000757289","0.00186776","0.00226244","0.00186498","0.00411677","0.00113593","0.00641994","0.00226586","0.00493733","0.00520059","0.00375516","0.000375235","0.00527307","0.00224888","0.00491122","0.00560748","0.00224383","0.00338728","0.00520253","0.00261389","0.00451467","0","0.00640784","0.00188253","0.00187829","0.00299625","0.00262172","0.0048909","0.00340008","0.00453686","0.00185874","0.0068156","0.00755287","0.00336072","0.000747664","0.000753012","0.00227101","0.00075358","0.00335696","0.00186706","0.000374813","0.0011257","0.00488906","0.00336072","0.00414625","0.00225649","0.000378072","0.00527704","0.00376364","0.00114723","0.0070975","0.00149421","0.00519866","0.00715631","0.00227531","0.00225564","0.00189753","0.00188537","0.0044428","0.00414157","0.000376223","0.00188111","0.00149701","0.00560748","0.00455927","0.00149981","0.00150263","0.000378931","0","0.00336826","0.000377786","0.000373413","0.000755572","0.000375094","0.00188466","0.00304414","0.00225989","0.00111524"
"GHA21587","2009","0.00300413","0.000373413","0.00149757","0.00344432","0.000373413","0.00528501","0.0048909","0.00187336","0.00186846","0.00446429","0.00522193","0.00262664","0.00299065","0.00150602","0.00414313","0.00190404","0.001114","0.00414938","0.00299065","0.00487439","0.00376648","0.00189251","0.00188679","0.00453858","0.00373274","0","0.0019084","0.000368732","0.000382995","0.00111317","0.000749625","0.0052592","0.00866943","0.00376364","0.00261487","0.000754432","0.00601504","0.00264051","0.00338728","0.00263753","0.00451128","0.00300526","0.00149589","0.00486891","0.00224131","0.00113464","0.00112952","0.0014881","0.000751597","0.0056243","0.00226501","0.00336952","0.00149869","0.000374672","0","0.00338219","0.000374532","0.00559493","0.00187336","0.00112952","0.00301205","0.00149813","0.000752162","0.00188893","0.00074129","0.00560119","0.00639338","0.00411369","0.00150886","0.00455235","0.00264051","0.00149477","0.00187758","0.00190259","0.00526316","0","0.00150376","0.00376648","0.000742115","0.00337584","0.00375799","0.000380952","0.00376932","0.0015186","0.00224048","0.000376932","0.0097561","0.001114","0.00379075","0.001514","0.0045045","0.00490751","0.0060173","0.00075188","0.0045283","0.00261878","0.00378072","0.00520253","0.00374251","0.00451637","0.00112317","0.0026445","0.000749906","0.00413068","0.00298619","0.00113122","0.00338219","0.00304994","0.00113507","0.00262664","0.00377358","0.00828937","0.000372578","0.00417141","0.0026475","0.00187406","0.00373832","0.00454545","0.00299625","0.00261097","0.00224803","0.00706582","0.000760167","0.000747105","0.00150207","0.00149757","0.00413223","0.00113208","0.00416509","0.00227187","0.00342466","0.00367918","0.00226415","0.00075188","0.00378358","0.00187266","0.00490011","0.00411061","0.00224215","0.00188964","0.00376648","0.00186916","0.00300752","0","0.00490196","0.00188679","0.00186846","0.00225904","0.00149477","0.00376932","0.00187266","0.0030349","0.00186846","0.00490751","0.00527903","0.00225225","0.00075188","0","0.00188822","0.000376932","0.0022633","0.00151286","0","0.00112066","0.00529501","0.00262763","0.00262664","0.00074599","0.000759878","0.00335821","0.00302916","0.000761325","0.00525131","0.00187126","0.00261194","0.00641994","0.00187829","0.00151573","0.000757863","0.00150489","0.0044428","0.003386","0","0.00113122","0.000742666","0.00527307","0.00417457","0.00150263","0.00112824","0","0","0.00263257","0.00037594","0","0.000755572","0.000378358","0.00189036","0.00228224","0.00112655","0.000371471"
