"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MOZ33190","2000","0.0608309","0.106296","0.067784","0.109878","0.0825243","0.0976244","0.0618977","0.0589993","0.0713213","0.0325564","0.0807057","0.140561","0.095729","0.0547282","0.0974889","0.167845","0.109416","0.05541","0.0845643","0.0465376","0.0774963","0.050771","0.0582993","0.0796623","0.0795413","0.0967147","0.0947368","0.068927","0.0846068","0.0937384","0.0441617","0.0783804","0.0664697","0.0702403","0.11391","0.0852799","0.0536713","0.0425768","0.0553881","0.0890208","0.0404494","0.100669","0.0711638","0.0636872","0.115041","0.154074","0.0460066","0.0748882","0.0349833","0.140997","0.0646233","0.0796693","0.093669","0.0749625","0.115228","0.0720654","0.0660237","0.172935","0.0531401","0.080782","0.0882135","0.0424423","0.0773522","0.0538318","0.0786558","0.1274","0.0874722","0.0828729","0.117188","0.0916482","0.137509","0.0581177","0.120148","0.0688379","0.0881024","0.0370925","0.0438173","0.0485185","0.0724049","0.110132","0.123558","0.0608209","0.0381166","0.186271","0.0537715","0.0828996","0.0568985","0.0770073","0.105341","0.0622422","0.0667412","0.0728427","0.0979592","0.0595017","0.0372856","0.0939473","0.0683253","0.0777819","0.120284","0.0334805","0.0679685","0.0615672","0.0684425","0.0726592","0.0839751","0.0817774","0.0666173","0.0516034","0.0392898","0.0508915","0.0737828","0.110573","0.107807","0.0628486","0.100706","0.0952559","0.140902","0.0631501","0.128485","0.0657698","0.0648629","0.0595414","0.0609212","0.113433","0.0795796","0.0844444","0.0801484","0.122742","0.0819672","0.0988889","0.125838","0.0602545","0.0723562","0.0542636","0.0781832","0.060876","0.0541342","0.144786","0.0550863","0.0719612","0.0604703","0.0941089","0.0453184","0.0795796","0.0738156","0.134947","0.0669892","0.0498339","0.109057","0.0700519","0.103423","0.0666667","0.0735898","0.0811215","0.074599","0.0706542","0.0905689","0.110825","0.0989583","0.0547079","0.0569288","0.11879","0.0838877","0.0864106","0.0608663","0.0733877","0.0879527","0.07076","0.0827405","0.0842884","0.114211","0.0877258","0.0526902","0.0478505","0.0506141","0.0487351","0.0513966","0.0409929","0.041979","0.0924747","0.0547529","0.0772643","0.113764","0.0671892","0.0689782","0.0535253","0.0433635","0.0783804","0.0943467","0.118863","0.0990356","0.0914815","0.0527881","0.119249","0.0813129","0.0599112","0.0403853","0.0899294","0.133852","0.0614296"
"MOZ33190","2001","0.0588889","0.106727","0.0655185","0.106336","0.0865817","0.0911787","0.0602588","0.0596226","0.0742407","0.0314465","0.0793413","0.139753","0.0960265","0.0532985","0.0987109","0.173686","0.107595","0.0559099","0.0828073","0.0483092","0.0786222","0.0482423","0.0585166","0.0752212","0.0819062","0.0981413","0.0959007","0.0698804","0.0824319","0.0917533","0.044586","0.0782478","0.0671835","0.0709485","0.111069","0.0846068","0.0552858","0.0436404","0.0569167","0.0891126","0.0409467","0.10026","0.0774361","0.0586258","0.114797","0.152271","0.0477601","0.0715617","0.0343668","0.146067","0.0603163","0.0754221","0.0952557","0.072045","0.119911","0.0697241","0.0639491","0.176449","0.0553492","0.0814897","0.0879406","0.0430712","0.0751209","0.0549285","0.0809313","0.122866","0.0909427","0.0829922","0.123461","0.0876997","0.135517","0.0613474","0.117647","0.0715617","0.0856499","0.04012","0.0428944","0.0477955","0.0721384","0.104815","0.124582","0.0637346","0.0350093","0.189751","0.0530445","0.087863","0.05508","0.0753602","0.102717","0.064006","0.064408","0.076091","0.093552","0.0608209","0.0354742","0.0916542","0.0695847","0.0740052","0.117956","0.034292","0.0639819","0.0615442","0.0684172","0.0667166","0.0856933","0.0833021","0.0669394","0.05013","0.0389164","0.0546265","0.0748503","0.10833","0.104794","0.0594575","0.100781","0.100487","0.144623","0.0632676","0.126677","0.0677395","0.0644683","0.059546","0.0601783","0.110902","0.0795326","0.0840118","0.0741155","0.1226","0.0778735","0.107209","0.120773","0.0571963","0.0705487","0.0544646","0.0792523","0.0611256","0.0553903","0.145015","0.054034","0.0707033","0.0631342","0.0991363","0.0464326","0.0783133","0.0769515","0.133333","0.0653717","0.0460111","0.106061","0.0696108","0.0992593","0.0668909","0.0735736","0.0775541","0.0700375","0.0700779","0.0872483","0.113249","0.0971555","0.0555556","0.0514457","0.116961","0.0853116","0.0877453","0.0597128","0.0715875","0.0843507","0.0750943","0.0856821","0.0872957","0.12128","0.0888971","0.0486989","0.047037","0.0456909","0.0507273","0.0520404","0.0423856","0.0423697","0.0902227","0.0550528","0.0775223","0.118587","0.0647562","0.0711375","0.0583026","0.0430676","0.0769518","0.0925856","0.12037","0.0951147","0.0942056","0.0525923","0.119348","0.086406","0.0616642","0.0406354","0.0914815","0.132418","0.0608436"
"MOZ33190","2002","0.0603577","0.103709","0.0680529","0.098555","0.0890977","0.0964034","0.0613452","0.0580205","0.0812641","0.0319584","0.0808796","0.139842","0.0935651","0.0535581","0.0992282","0.176868","0.110821","0.0535781","0.0847269","0.0477955","0.0751033","0.0502061","0.0623134","0.0714286","0.0804942","0.104244","0.0976163","0.0699511","0.0870871","0.0916542","0.0466516","0.0750469","0.0650316","0.0716698","0.108679","0.0826136","0.0555348","0.0438038","0.0564334","0.0859081","0.0397898","0.0949907","0.0801043","0.0545934","0.118977","0.151119","0.0476548","0.071482","0.0353118","0.137751","0.0580192","0.080226","0.0921248","0.0743802","0.118757","0.0684468","0.064432","0.18209","0.0541045","0.0787226","0.0902622","0.043462","0.0749161","0.0563275","0.09","0.13097","0.0878428","0.0840841","0.12397","0.0858736","0.138433","0.0562641","0.11712","0.0709726","0.0816018","0.0364662","0.0428305","0.0465376","0.0725389","0.103858","0.122991","0.0680804","0.0366629","0.194903","0.0542953","0.088972","0.0515888","0.0750462","0.0995542","0.0636295","0.0603577","0.0739358","0.093633","0.0604703","0.0378501","0.0979955","0.0659463","0.0752889","0.122364","0.0337739","0.0651846","0.0587355","0.0675575","0.064251","0.0831486","0.083742","0.0686311","0.0492354","0.0354556","0.0511385","0.0783427","0.105816","0.103077","0.0614587","0.0982377","0.0969787","0.146194","0.0593948","0.129355","0.0677395","0.0664414","0.0584512","0.0562593","0.11266","0.0778488","0.0854066","0.0775019","0.124306","0.0817704","0.10842","0.119146","0.0596847","0.0709726","0.057971","0.0839925","0.0571535","0.0541945","0.14345","0.053472","0.0696629","0.0625711","0.100674","0.0460377","0.078601","0.07348","0.131376","0.0611174","0.0485437","0.0986281","0.0659134","0.0991428","0.0623367","0.0726798","0.0743243","0.0697936","0.0694135","0.0896526","0.117472","0.0936924","0.0555556","0.0526914","0.121632","0.0852799","0.0892193","0.0575104","0.0745039","0.0862133","0.0718336","0.0868421","0.0843328","0.127374","0.0931354","0.0510052","0.0460111","0.0459941","0.0529061","0.0518992","0.0421642","0.041979","0.0894956","0.0547637","0.080434","0.117254","0.0659709","0.0726528","0.0581697","0.0458891","0.0811115","0.0945946","0.118933","0.0944238","0.0884456","0.0561338","0.119956","0.0880926","0.0635452","0.0402985","0.0929368","0.130597","0.063997"
"MOZ33190","2003","0.059067","0.103856","0.0635882","0.104322","0.0909434","0.0975428","0.0619896","0.0587786","0.0828625","0.033532","0.0799104","0.140707","0.0944589","0.0520166","0.100221","0.172765","0.109697","0.0500935","0.0835821","0.0449146","0.0752729","0.0551388","0.0619602","0.0756616","0.0785047","0.105518","0.0936202","0.0731523","0.0862716","0.0936218","0.0472618","0.0766327","0.0651526","0.0713749","0.103058","0.0823045","0.0553064","0.0472264","0.0548411","0.0869894","0.0399849","0.0977977","0.081404","0.0535104","0.120119","0.151163","0.0469341","0.0705176","0.0346647","0.14729","0.0596517","0.0788288","0.0927525","0.0722892","0.119985","0.0668682","0.0635514","0.186606","0.0574841","0.0772929","0.0968105","0.0438662","0.0730611","0.0539826","0.091898","0.130614","0.0863416","0.0832078","0.123634","0.0860456","0.139335","0.0569929","0.115213","0.0721495","0.0814086","0.0357009","0.0434294","0.0440299","0.0726464","0.104244","0.126173","0.0658482","0.0348837","0.191291","0.0518463","0.0907727","0.0515695","0.0765515","0.103615","0.0620793","0.0560119","0.0754294","0.0941399","0.0603352","0.0409867","0.0977332","0.0670641","0.0732532","0.12533","0.0330119","0.067994","0.0597744","0.0695685","0.0593284","0.0848148","0.0874192","0.065967","0.0517691","0.037051","0.0510432","0.0833962","0.104927","0.0999254","0.0592179","0.0956652","0.092233","0.145818","0.0610119","0.13232","0.0675169","0.065967","0.0564334","0.0547079","0.113867","0.0755988","0.086729","0.0798637","0.12486","0.0762298","0.109253","0.117029","0.0625937","0.0692771","0.054409","0.0870056","0.0567376","0.0549738","0.141456","0.0486709","0.0664165","0.0647482","0.0983669","0.0471698","0.075358","0.0769806","0.132047","0.0611484","0.0452506","0.0997001","0.0633484","0.0974608","0.0617515","0.0753731","0.0712421","0.0700637","0.067658","0.0892525","0.119821","0.0919241","0.053518","0.0490868","0.12696","0.0850429","0.0899925","0.0568702","0.0735736","0.0846699","0.0741717","0.0876269","0.0842145","0.133557","0.0919283","0.052847","0.046262","0.0464339","0.0525727","0.0540744","0.0436893","0.0432006","0.0858872","0.0550113","0.0822123","0.111111","0.0666168","0.0716151","0.0605723","0.0455581","0.0820532","0.0943678","0.123232","0.0951848","0.0905319","0.058296","0.118372","0.0887308","0.0626158","0.0417288","0.0893917","0.131618","0.0688747"
"MOZ33190","2004","0.0560394","0.0981735","0.0646992","0.107076","0.0901174","0.0961969","0.0635452","0.0611855","0.0807547","0.0314371","0.0797615","0.138334","0.0915599","0.0535243","0.100184","0.165977","0.109451","0.0508411","0.0887728","0.044586","0.0747384","0.0550975","0.0571859","0.0729323","0.077534","0.105165","0.0982857","0.0722117","0.0828025","0.0963991","0.0430189","0.0751227","0.0635752","0.0720211","0.098835","0.0806026","0.0570896","0.0451297","0.0542694","0.0847264","0.0397727","0.100187","0.0860456","0.0553646","0.123507","0.152223","0.0474383","0.0765766","0.0329795","0.147333","0.0577927","0.0814173","0.0908063","0.0725349","0.118352","0.0673222","0.064877","0.187053","0.0588676","0.0854606","0.0964945","0.045183","0.0746547","0.0536659","0.0951128","0.131117","0.0846383","0.0808271","0.123911","0.0830217","0.136381","0.0550975","0.107531","0.0744921","0.0778534","0.0354316","0.0444023","0.0437383","0.0703649","0.106129","0.12741","0.0678532","0.0332703","0.186867","0.0493223","0.0900901","0.0540843","0.0761194","0.105909","0.0635688","0.0584077","0.076006","0.092006","0.0609892","0.0409091","0.10341","0.0647697","0.0730697","0.134284","0.0340363","0.0682327","0.0594393","0.0715892","0.0582926","0.081625","0.086725","0.0666667","0.0526119","0.0361582","0.0516274","0.0875523","0.104769","0.101149","0.059546","0.0999626","0.0845808","0.143988","0.0588454","0.131099","0.0660413","0.0694705","0.055408","0.0523952","0.116051","0.0782186","0.088806","0.0807243","0.127715","0.0778735","0.108826","0.114748","0.0595952","0.0743396","0.0541761","0.0826446","0.0570683","0.0526118","0.140159","0.0440678","0.0713481","0.0658592","0.0959215","0.0433131","0.0748402","0.0758258","0.130612","0.0638775","0.0460502","0.100866","0.0671472","0.0966038","0.0553064","0.0714019","0.0699065","0.0672679","0.0673653","0.0923591","0.127026","0.09497","0.052809","0.0512334","0.12988","0.0816479","0.0862262","0.0558299","0.0761763","0.0853293","0.0708098","0.0915254","0.0826727","0.133734","0.0928571","0.0522973","0.0479198","0.0466418","0.0562008","0.0505807","0.045045","0.0428249","0.0888889","0.0540744","0.0831779","0.108922","0.0649156","0.0683601","0.0601869","0.0434947","0.0887886","0.0901578","0.123692","0.0898159","0.0880242","0.0580524","0.116873","0.0941704","0.0584948","0.0409074","0.0864885","0.13572","0.0716429"
"MOZ33190","2005","0.0561069","0.102896","0.0637255","0.10745","0.0925996","0.0988024","0.0625931","0.0618755","0.0782972","0.0321483","0.0761233","0.137528","0.0904618","0.0506187","0.0975881","0.16009","0.111277","0.0513673","0.0906356","0.0451637","0.0728502","0.0565755","0.0609481","0.0728929","0.0751138","0.115947","0.0987371","0.070348","0.0819304","0.097029","0.0414781","0.0764883","0.0632485","0.0719152","0.0966292","0.0870722","0.0578078","0.0449566","0.0530504","0.0838438","0.0387685","0.0999249","0.0876076","0.0546636","0.124156","0.152166","0.0472381","0.0751315","0.0319392","0.147885","0.0573248","0.0801958","0.0911488","0.0727273","0.122833","0.0656049","0.0617284","0.186909","0.0620097","0.0833954","0.0927177","0.0447537","0.0792227","0.0546345","0.0941704","0.127348","0.0817469","0.0767486","0.12276","0.0817091","0.140766","0.053484","0.106982","0.0698292","0.0760787","0.0380988","0.0432966","0.0428733","0.0676183","0.105401","0.123961","0.0719027","0.033033","0.195415","0.0481425","0.0876795","0.0510511","0.0759113","0.103332","0.0626398","0.0570143","0.074638","0.094896","0.0622902","0.0415565","0.108047","0.0691469","0.0708899","0.136976","0.0347015","0.0664179","0.0590639","0.0721226","0.0554931","0.0811822","0.0882129","0.0652584","0.0566179","0.0389414","0.0502249","0.0889396","0.104112","0.102345","0.0585366","0.0983545","0.0791448","0.143823","0.0584948","0.132885","0.0656907","0.0639491","0.0471842","0.0513493","0.116035","0.0818868","0.0880597","0.0796226","0.126649","0.079895","0.110404","0.11463","0.0594022","0.0704545","0.0544012","0.0838346","0.0560783","0.0517763","0.134674","0.0407154","0.0700301","0.06558","0.0932525","0.0459203","0.0745201","0.0746717","0.13216","0.0619835","0.0454034","0.0934191","0.0632863","0.0990584","0.0513584","0.0700637","0.0672646","0.06629","0.06629","0.0969311","0.129057","0.0889559","0.0523738","0.0470053","0.123308","0.0797156","0.0864845","0.0576194","0.0748223","0.0848667","0.0697587","0.092233","0.0798783","0.14049","0.0918367","0.053719","0.0470894","0.043886","0.0540238","0.052356","0.0457786","0.0428249","0.086155","0.0541761","0.0845492","0.102307","0.0620301","0.0714286","0.0584948","0.0431844","0.0943609","0.0861298","0.120612","0.0873676","0.0880907","0.0617892","0.11988","0.0975065","0.0565755","0.0413716","0.0873281","0.134284","0.0704384"
"MOZ33190","2006","0.0538287","0.0918329","0.0641509","0.10548","0.0931298","0.0914588","0.0607529","0.063022","0.0765732","0.0302916","0.0771513","0.129762","0.0912201","0.047191","0.097814","0.151685","0.107898","0.0507784","0.0929884","0.0455229","0.0678222","0.0557229","0.0595729","0.069397","0.0745814","0.118752","0.0971429","0.0725019","0.0839895","0.0957046","0.0408627","0.0729872","0.0567588","0.0723931","0.0939247","0.0837438","0.0544629","0.0472973","0.0537675","0.0813288","0.0395889","0.104712","0.0851782","0.0498288","0.12599","0.148511","0.0429494","0.0738381","0.0310959","0.143818","0.0575404","0.0810709","0.0854442","0.0700227","0.119471","0.0629503","0.0593505","0.192467","0.0613543","0.0840179","0.0923543","0.0460502","0.0820474","0.053538","0.0942408","0.124575","0.0787787","0.0761115","0.11749","0.0818011","0.139858","0.0535581","0.103293","0.0719152","0.072381","0.0376506","0.0407393","0.0422482","0.0652009","0.107895","0.121785","0.0748603","0.0325112","0.19767","0.0506042","0.0909777","0.0504518","0.0723611","0.100746","0.063586","0.0575621","0.0740052","0.0959007","0.0600746","0.0414938","0.108589","0.0672897","0.0682504","0.140666","0.033829","0.0672363","0.0542953","0.0737156","0.0597969","0.081808","0.0858223","0.0616773","0.0565755","0.0378561","0.0502814","0.0860827","0.105323","0.102958","0.058096","0.0979362","0.0770098","0.138681","0.0581222","0.134789","0.0658886","0.0639168","0.0419207","0.0522556","0.113953","0.0819486","0.0882463","0.0791448","0.130631","0.0749625","0.115674","0.106968","0.0561883","0.0714016","0.0551776","0.0861619","0.0569288","0.052295","0.132197","0.0399088","0.0676749","0.064871","0.0972644","0.0488722","0.071617","0.0750094","0.138138","0.0611321","0.0452844","0.0896708","0.0644183","0.0996628","0.0526512","0.0700829","0.0672113","0.066867","0.0648218","0.100596","0.129609","0.091182","0.0514178","0.0478542","0.122426","0.0785202","0.0822952","0.0552424","0.0731248","0.081487","0.0697324","0.0951673","0.0785877","0.149529","0.0910802","0.0494197","0.0469449","0.0415575","0.0530049","0.0525723","0.0422005","0.0422164","0.0907401","0.057132","0.0843645","0.0995509","0.0637977","0.0736449","0.0556593","0.0418848","0.0983051","0.0813433","0.116766","0.0842226","0.0890902","0.0604103","0.115024","0.0967501","0.0583614","0.0403286","0.088764","0.135904","0.0693923"
"MOZ33190","2007","0.0519136","0.0932075","0.0639098","0.105026","0.0948767","0.0933384","0.0591518","0.0601362","0.0766327","0.0285929","0.0778399","0.124436","0.0880907","0.0483327","0.0979955","0.150731","0.112593","0.0483271","0.0913534","0.0462754","0.0686016","0.0523756","0.0573369","0.0712931","0.0719152","0.118555","0.0924943","0.0688365","0.0816555","0.0947725","0.0420773","0.0692919","0.0577496","0.0702804","0.0929104","0.0839925","0.0579326","0.0477085","0.0519333","0.0812047","0.0397554","0.104214","0.086729","0.0439061","0.124717","0.15228","0.0437874","0.0757121","0.0326699","0.138837","0.0557635","0.0833649","0.0833333","0.0686499","0.115197","0.0611782","0.0588674","0.19669","0.0620793","0.083426","0.0907387","0.0454034","0.0763445","0.0548254","0.0968586","0.122833","0.0764549","0.071618","0.120241","0.0798193","0.13935","0.0535982","0.101758","0.0742706","0.0668177","0.0345995","0.0397126","0.0420136","0.0662377","0.105694","0.113867","0.0831461","0.0341626","0.201963","0.0508346","0.0938328","0.0473151","0.069985","0.101048","0.0622222","0.0587795","0.0772676","0.0924117","0.0644436","0.0416667","0.114351","0.065666","0.0694864","0.138618","0.0324627","0.0698885","0.0544776","0.0756838","0.0569382","0.0836758","0.0871354","0.0582524","0.0571214","0.0374392","0.0442943","0.0863174","0.106215","0.0985277","0.0596451","0.0996269","0.0835214","0.136637","0.0588015","0.129252","0.0654381","0.0644683","0.0386381","0.0533485","0.105522","0.0798335","0.0900901","0.0783875","0.130287","0.07287","0.114705","0.104987","0.0544218","0.0662377","0.0518743","0.0801782","0.056391","0.0514071","0.12708","0.0405457","0.0644917","0.0626652","0.0932623","0.0507768","0.0710259","0.0723982","0.137358","0.0562052","0.043886","0.0872686","0.064088","0.0978708","0.0506947","0.0688488","0.0673326","0.0646729","0.0642965","0.103513","0.128496","0.0917259","0.0511278","0.0458681","0.121596","0.0769522","0.0790469","0.0556397","0.0728502","0.0829563","0.0667925","0.0900935","0.0782017","0.149434","0.0874152","0.0492537","0.0473704","0.0410083","0.0498314","0.0504862","0.039253","0.0417764","0.0911798","0.0568182","0.0876866","0.101132","0.0633196","0.0740464","0.0567883","0.0391867","0.099699","0.0813039","0.118897","0.0864947","0.0861027","0.0587789","0.113456","0.0936442","0.0524345","0.038003","0.0844278","0.12809","0.0687453"
"MOZ33190","2008","0.0503979","0.0900901","0.064759","0.105798","0.0918095","0.0984222","0.0567164","0.0616723","0.0716452","0.0271903","0.0740741","0.122781","0.0873165","0.0482784","0.103189","0.143551","0.105891","0.0468691","0.0874152","0.0479042","0.0636704","0.0509363","0.0586466","0.0654807","0.0709702","0.116253","0.0857899","0.069133","0.0810004","0.0931021","0.0438729","0.0696108","0.0535515","0.0673692","0.0921298","0.0865275","0.0580645","0.0464942","0.051953","0.0814843","0.0371212","0.101094","0.0871525","0.0439519","0.125803","0.146177","0.0405959","0.0794183","0.0312733","0.132557","0.0557439","0.0820924","0.0797592","0.0663869","0.110068","0.0562264","0.055597","0.19408","0.0570356","0.0872633","0.0909091","0.0461712","0.0725291","0.0524934","0.0934823","0.1258","0.0779417","0.073391","0.118441","0.0794007","0.136791","0.0526709","0.0955224","0.0735518","0.0625468","0.0356473","0.0399548","0.0401059","0.0615791","0.104322","0.113321","0.0846442","0.0344062","0.208491","0.0533889","0.0931913","0.0471342","0.0669928","0.101536","0.0600445","0.0572065","0.0742129","0.0887728","0.0628765","0.0416354","0.114492","0.0657944","0.0670161","0.140443","0.0328972","0.0693254","0.053418","0.0745877","0.051953","0.0801342","0.0825551","0.0551005","0.056831","0.0378987","0.0404343","0.0890977","0.108795","0.0964715","0.0586011","0.104968","0.0827977","0.138074","0.0582269","0.128922","0.0627803","0.0657748","0.0386803","0.0499048","0.102049","0.0813998","0.0854991","0.0782772","0.12292","0.0702341","0.115064","0.104472","0.0575404","0.0654874","0.0526118","0.0840149","0.0536988","0.0503168","0.127074","0.0370091","0.0622642","0.0613869","0.0849377","0.0492238","0.0731433","0.0761652","0.13544","0.0517567","0.0415108","0.0797592","0.0647482","0.0947211","0.0513301","0.0705394","0.0680045","0.0653153","0.064577","0.103809","0.132197","0.0847015","0.0507137","0.0499624","0.118485","0.0764283","0.0773313","0.0509819","0.0692771","0.0812947","0.06639","0.0952203","0.0739477","0.153265","0.089434","0.0487351","0.0473527","0.0397577","0.0477264","0.047994","0.0399848","0.0422164","0.0882462","0.057197","0.0821764","0.103383","0.0622206","0.0743925","0.056391","0.03829","0.10267","0.0848164","0.115644","0.0898452","0.0860702","0.0588459","0.10941","0.0939496","0.0512821","0.0366081","0.0840525","0.12589","0.0644919"
"MOZ33190","2009","0.0467219","0.087594","0.0625235","0.100491","0.0958904","0.0998493","0.052847","0.0619569","0.0682853","0.0263653","0.074812","0.121877","0.0804641","0.0509554","0.101427","0.136653","0.107196","0.0452167","0.0905303","0.0470325","0.0593093","0.0536183","0.0554299","0.0641752","0.0712946","0.11306","0.086727","0.0689527","0.0789572","0.0932331","0.043429","0.0686422","0.0541744","0.0682927","0.0891052","0.0816635","0.0578387","0.0454038","0.0473485","0.0811949","0.0375284","0.102758","0.0857899","0.0402085","0.123443","0.147333","0.0393701","0.0778979","0.029368","0.131913","0.0541353","0.0794196","0.0724747","0.0643564","0.106968","0.0547432","0.0547282","0.204946","0.0558471","0.0816711","0.0862262","0.0436404","0.0701622","0.0517048","0.0963855","0.123638","0.0765732","0.0703801","0.118745","0.0762902","0.139279","0.0510242","0.0914543","0.0734292","0.0608663","0.036131","0.0374907","0.0390537","0.0616024","0.105834","0.105047","0.0880693","0.0327447","0.203403","0.0542901","0.0904926","0.0452489","0.0674498","0.108687","0.0571005","0.0589552","0.0728577","0.087086","0.0634921","0.0410546","0.112036","0.0649496","0.0721805","0.13823","0.0307231","0.0694184","0.0533383","0.0751402","0.0533687","0.0811412","0.082397","0.0548098","0.0559124","0.0380739","0.0395966","0.0846325","0.110224","0.0889306","0.061294","0.101835","0.0803167","0.138785","0.0574972","0.13366","0.058009","0.0660694","0.0380271","0.0495274","0.0978014","0.0833968","0.0821711","0.0746269","0.120287","0.0700447","0.118377","0.106487","0.0536988","0.0642857","0.0499812","0.0815258","0.0516397","0.051263","0.123452","0.0371204","0.0603774","0.0579326","0.0842547","0.0456432","0.070412","0.073217","0.138334","0.052592","0.0442777","0.0803774","0.0670686","0.0936917","0.0477085","0.0684211","0.0669145","0.0660627","0.061747","0.108371","0.130648","0.0844808","0.052236","0.0449102","0.114521","0.0730972","0.0753502","0.0472411","0.0683793","0.0814565","0.0623819","0.0931886","0.0740038","0.152345","0.0899511","0.0495929","0.0462687","0.0378215","0.0483201","0.0478884","0.0386657","0.0395928","0.0868431","0.057845","0.0823928","0.103014","0.0625926","0.0765191","0.055889","0.0361266","0.102371","0.0759684","0.11057","0.0888554","0.0854119","0.0599694","0.105715","0.0912519","0.0518602","0.0347534","0.0792935","0.122688","0.0626415"
