"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"COD13960","2000","0.00927988","0.0236075","0.0568649","0.0213164","0.047619","0.0122132","0.0201042","0.0175439","0.00891862","0.0185048","0.0170055","0.0114433","0.0192166","0.0245262","0.0131431","0.0211896","0.0168729","0.0217554","0.0275913","0.0152134","0.0149757","0.0295421","0.0230398","0.0160808","0.0101086","0.0214101","0.023394","0.0209636","0.0175701","0.0348184","0.0114223","0.0126253","0.0100596","0.00968343","0.00890538","0.014095","0.0168287","0.0104869","0.0222305","0.0115327","0.0270671","0.00849963","0.0148976","0.0247098","0.0201267","0.0539836","0.0145306","0.0132989","0.0239587","0.0123043","0.0149589","0.0092285","0.0225425","0.0171514","0.00598131","0.0191247","0.0103858","0.02","0.00885936","0.0104128","0.0253353","0.0309392","0.0219576","0.0878049","0.0171578","0.0114349","0.0141211","0.0176228","0.0145849","0.0220994","0.025","0.0230056","0.020228","0.0247284","0.0454715","0.0141159","0.00931793","0.0258876","0.00482733","0.0145985","0.0226093","0.0107807","0.0225258","0.0089153","0.0402809","0.0141054","0.0150376","0.0196151","0.0118915","0.0067441","0.0149309","0.0274176","0.0332338","0.0216593","0.0247469","0.0183727","0.0108777","0.00817844","0.00410448","0.0145143","0.0315516","0.0391207","0.015118","0.0140221","0.0097561","0.00968343","0.0192878","0.00779221","0.0162482","0.00446263","0.0175308","0.0133978","0.0181886","0.0116235","0.00701884","0.00811209","0.0295749","0.0203553","0.0243273","0.0176471","0.0174268","0.019338","0.00960828","0.0145958","0.0161533","0.00995575","0.0251407","0.0111732","0.00823353","0.0254895","0.0111815","0.013806","0.0192593","0.00887574","0.00744602","0.0325599","0.0150263","0.0229545","0.0671642","0.0215694","0.0393848","0.011976","0.0242176","0.0195572","0.0365127","0.0267062","0.0209405","0.0044428","0.022214","0.00743494","0.00632205","0.054437","0.0172156","0.0142109","0.0155729","0.0181751","0.0240385","0.00784167","0.0310049","0.0200445","0.00967262","0.0100822","0.0119671","0.0312041","0.0186916","0.0183658","0.0132159","0.00887902","0.0103742","0.00334076","0.0184502","0.0229375","0.00260805","0.0120526","0.00628698","0.0351461","0.0283054","0.0137957","0.0160819","0.00674916","0.0121726","0.015997","0.0132499","0.0115845","0.0103474","0.0115071","0.0671141","0.0385757","0.0167411","0.0200074","0.0162842","0.0143646","0.0237565","0.0305484","0.00677711","0.0132646","0.0170813","0.0234724","0.00701366","0.0104439"
"COD13960","2001","0.00927644","0.024238","0.0587135","0.0202475","0.0466941","0.0114476","0.021021","0.0181953","0.00971236","0.0167162","0.0210487","0.0107288","0.0203855","0.0216741","0.0123688","0.0204613","0.0173454","0.0217473","0.0301901","0.0140793","0.0150376","0.0298343","0.0231171","0.0150489","0.0104712","0.0208024","0.023783","0.0207024","0.0168413","0.0341335","0.00995942","0.0126677","0.0100859","0.01044","0.00891862","0.0142056","0.0150489","0.00863363","0.0226597","0.0124387","0.0283688","0.00851852","0.0144766","0.0250467","0.0213723","0.0536713","0.0150432","0.0160448","0.0234027","0.0120391","0.0156134","0.0103512","0.0224215","0.0164794","0.00525723","0.0198456","0.00857569","0.0198279","0.00955531","0.00929368","0.023622","0.0302471","0.0213723","0.0862133","0.0183589","0.01114","0.0149757","0.0191441","0.0142003","0.0231362","0.0232123","0.0212054","0.0199557","0.0249814","0.0460795","0.012987","0.00968703","0.0250645","0.00483991","0.0160467","0.0228379","0.010479","0.0221729","0.00964034","0.0394199","0.0142589","0.0146782","0.019666","0.0122358","0.00638378","0.0150094","0.0284325","0.031355","0.0217793","0.0228979","0.0188111","0.0116673","0.00899213","0.00410142","0.0141422","0.0323902","0.0386202","0.0147929","0.0137291","0.00895188","0.00969787","0.0186359","0.00747664","0.0169993","0.00450113","0.0172156","0.0119358","0.0181953","0.0123503","0.00707899","0.00813609","0.0295312","0.0207947","0.0232988","0.0171909","0.0185117","0.0182224","0.0085885","0.0138111","0.0159733","0.0108209","0.025103","0.0107967","0.00789177","0.0248332","0.0111441","0.0127389","0.0179038","0.00923191","0.00748223","0.0320896","0.0151229","0.0215774","0.0655922","0.0212449","0.0425214","0.0123688","0.0237477","0.0209346","0.0338794","0.027249","0.021418","0.00521027","0.019245","0.00824588","0.00673149","0.0537514","0.0165227","0.0146893","0.0145631","0.0189662","0.0236686","0.00739645","0.031871","0.0200074","0.00934579","0.00935629","0.0115499","0.0284553","0.0176096","0.0184557","0.0117994","0.00778932","0.00969426","0.00371333","0.016993","0.0226345","0.00335821","0.0121279","0.0081754","0.0359126","0.0270068","0.0141738","0.0147113","0.005997","0.0118475","0.01592","0.0136784","0.011257","0.01","0.0122905","0.0699248","0.0367756","0.0163996","0.0216015","0.014881","0.0169867","0.0232558","0.0318798","0.00749064","0.0140689","0.0182156","0.0206689","0.00558451","0.01044"
"COD13960","2002","0.00930406","0.0221893","0.0593505","0.0213803","0.0445434","0.0111524","0.0210289","0.017094","0.0120165","0.0167848","0.0216176","0.0108169","0.0182427","0.0224215","0.0116279","0.0227697","0.0165227","0.0234201","0.0302804","0.0137037","0.0139202","0.0276855","0.0225225","0.0135389","0.0104595","0.0229885","0.0238539","0.0205531","0.0172285","0.0335946","0.00994109","0.0123318","0.0101086","0.00974513","0.00819062","0.0149589","0.01514","0.00902595","0.0224215","0.0143722","0.0289256","0.00890538","0.0145522","0.0247006","0.0214044","0.0497771","0.0157954","0.0161837","0.0209581","0.0120301","0.0141316","0.00925926","0.0221305","0.0161715","0.00600375","0.0192308","0.010483","0.0208178","0.00928678","0.0104948","0.0228293","0.0316103","0.0207234","0.0855755","0.0195195","0.0104751","0.0143072","0.0190654","0.0153271","0.024167","0.0233083","0.0201718","0.0196953","0.0249256","0.0471243","0.0130112","0.0130988","0.0231193","0.00490751","0.0157164","0.021477","0.00937734","0.0212211","0.00961894","0.0419162","0.013957","0.0161049","0.0178372","0.0122768","0.00673401","0.0158133","0.0310861","0.0314725","0.0208411","0.0229928","0.0188182","0.0131728","0.00898876","0.00448096","0.0142643","0.0317046","0.0380988","0.0142003","0.0134128","0.00819672","0.00969426","0.0178505","0.00748223","0.0174591","0.00453172","0.017603","0.0118694","0.0184911","0.0127103","0.00678222","0.00889878","0.0302137","0.0190583","0.0239074","0.0176471","0.0193885","0.0183041","0.00930752","0.0142643","0.0168729","0.0108371","0.0268456","0.0101275","0.00868908","0.0252506","0.0111235","0.0116454","0.0183246","0.00854066","0.00822737","0.0317995","0.0143776","0.0221638","0.065839","0.0201794","0.0430873","0.0136003","0.0236949","0.0199248","0.0332471","0.0273306","0.0189239","0.00555556","0.0188889","0.00788288","0.00672897","0.0523343","0.015897","0.0155127","0.0149589","0.0179843","0.0242266","0.0074239","0.0334964","0.0205071","0.0104595","0.00931446","0.0130257","0.0282423","0.0176958","0.0184906","0.0125647","0.00747105","0.0100559","0.00334448","0.0166482","0.0227188","0.00373972","0.0114391","0.00852483","0.0348406","0.0250842","0.0123043","0.013363","0.00639579","0.0137854","0.0177778","0.014482","0.0112486","0.00967262","0.0123088","0.0704066","0.0372162","0.0172478","0.0208333","0.0152871","0.0152303","0.0265193","0.0331004","0.00711078","0.0141844","0.0185874","0.0187266","0.00679502","0.0100634"
"COD13960","2003","0.00823662","0.0244716","0.0624765","0.0217147","0.0472646","0.011194","0.0194286","0.0171131","0.0127008","0.0172478","0.0221721","0.0108371","0.019403","0.0217391","0.0116192","0.0232036","0.01656","0.0252319","0.0283688","0.0122677","0.0146341","0.0267161","0.0218456","0.0106262","0.011215","0.0242537","0.0235162","0.0201794","0.01546","0.0315789","0.0106814","0.0119403","0.00938791","0.00901917","0.00857249","0.0157717","0.0152265","0.0105145","0.0217228","0.0128983","0.0292025","0.00891862","0.0153271","0.0241098","0.0218209","0.0504862","0.015748","0.0165913","0.0218209","0.0113122","0.0138111","0.0096475","0.0232297","0.0161411","0.00601956","0.0188679","0.0112444","0.0204461","0.00896861","0.0101466","0.0257559","0.0322581","0.0196821","0.0838323","0.0195195","0.00973783","0.0150602","0.0194102","0.0154077","0.0261703","0.0236486","0.0202703","0.0194393","0.0225425","0.04596","0.0133879","0.0116148","0.022769","0.00528901","0.0162302","0.0225141","0.0097561","0.0213403","0.00853432","0.042585","0.0124717","0.0143018","0.0183246","0.0129967","0.00634328","0.0182025","0.0310745","0.0318114","0.0223714","0.0235027","0.0187406","0.012003","0.00934579","0.00411985","0.0139098","0.0317821","0.0359848","0.0151114","0.0126866","0.00929714","0.00977444","0.0168161","0.00786812","0.0158906","0.0041841","0.0171642","0.0116454","0.0186706","0.0130015","0.00608596","0.00744602","0.0306047","0.0183315","0.0220314","0.0170623","0.020316","0.0180995","0.00895188","0.0136519","0.0162325","0.0124481","0.0275913","0.0101542","0.00755858","0.0248056","0.0114772","0.0094162","0.0176228","0.00883978","0.00861423","0.0310978","0.0131876","0.0240602","0.0665914","0.0209895","0.0396077","0.0128496","0.0241546","0.0217963","0.0332963","0.0281109","0.0201568","0.00558451","0.0193957","0.00753296","0.0071028","0.0513686","0.0151286","0.0153904","0.0158014","0.0183727","0.0254873","0.00743494","0.0339495","0.0198353","0.00975976","0.0100148","0.0115585","0.0292135","0.0176692","0.0184906","0.0118519","0.00715361","0.0124153","0.00334448","0.0174591","0.0231516","0.00374392","0.0115028","0.00779799","0.0345853","0.0232297","0.0127916","0.0126913","0.00681302","0.0142109","0.0181213","0.0149421","0.0112909","0.0100074","0.0123226","0.0740602","0.0386637","0.0175964","0.0216176","0.0153846","0.0148976","0.0243183","0.0307521","0.0078125","0.0135747","0.0179171","0.0179775","0.00566251","0.0108982"
"COD13960","2004","0.00831444","0.0225926","0.0619335","0.0201869","0.0444527","0.00970149","0.0202059","0.0157303","0.0138214","0.017365","0.0207704","0.0105105","0.0191298","0.0233434","0.0119181","0.0246729","0.0156833","0.0259548","0.027178","0.0115071","0.0150263","0.0290611","0.0207547","0.0125095","0.010479","0.0226672","0.0231516","0.0202247","0.016585","0.0336826","0.0107328","0.0127246","0.00866616","0.0105581","0.00862392","0.01359","0.0149368","0.0111857","0.0217473","0.0128447","0.0310019","0.00971963","0.0156892","0.0241546","0.0226244","0.0501122","0.0153731","0.0151286","0.0207312","0.0112909","0.0142322","0.00862716","0.0221971","0.0172349","0.00600601","0.018615","0.0101618","0.0203855","0.00826757","0.0086629","0.0242809","0.0304626","0.0180519","0.0826757","0.02","0.0108371","0.0154659","0.0193885","0.015855","0.0252413","0.022941","0.0207312","0.0183041","0.0240741","0.0468981","0.0144124","0.0120573","0.0198238","0.00453858","0.0152134","0.0214205","0.0101618","0.0224888","0.00778066","0.044486","0.0109641","0.0142803","0.0185115","0.0134579","0.00637899","0.0182718","0.0331076","0.0307116","0.0228293","0.0215501","0.0187547","0.0120755","0.00975976","0.00447427","0.012012","0.0316552","0.0355791","0.0140098","0.0135695","0.0089955","0.0109599","0.0150602","0.00860456","0.0137546","0.00418251","0.0175047","0.0101313","0.0188253","0.0119003","0.00651591","0.00714554","0.0304946","0.018018","0.021658","0.0159851","0.021477","0.019037","0.00894855","0.0128109","0.0163126","0.0128739","0.023622","0.00974878","0.00604686","0.0258234","0.0108655","0.01057","0.017756","0.00925241","0.00860135","0.0333959","0.0130988","0.0256121","0.0652908","0.0199398","0.0393195","0.0128253","0.025103","0.0212685","0.0330364","0.0289148","0.0195415","0.00525526","0.0210289","0.00712946","0.00673653","0.0539124","0.0147392","0.015867","0.0146506","0.0195562","0.0255447","0.00596347","0.0336994","0.0183109","0.0101733","0.00967262","0.00979284","0.027851","0.0189251","0.0185747","0.0112108","0.00567537","0.0120664","0.00261878","0.0175964","0.0216499","0.00451297","0.0112613","0.00822737","0.0344955","0.0229323","0.0112486","0.0121029","0.00644917","0.0146617","0.0195122","0.0143072","0.011738","0.00969787","0.0116192","0.075188","0.0386637","0.0187266","0.0227357","0.0138941","0.0150094","0.0251293","0.0295438","0.00748503","0.0142911","0.018018","0.0191226","0.00491493","0.0101887"
"COD13960","2005","0.00759878","0.024015","0.0639183","0.0201869","0.0437736","0.0101048","0.0198473","0.0146782","0.0122951","0.0181818","0.0214313","0.0101504","0.0177091","0.0219448","0.0111649","0.0233698","0.0153501","0.0274684","0.0284112","0.0115413","0.0150038","0.0274643","0.0210685","0.0129081","0.0105303","0.0226672","0.0231862","0.0206845","0.0154193","0.0333333","0.0115715","0.012696","0.00828625","0.0109351","0.00793651","0.0125954","0.0153257","0.00974878","0.0232908","0.0143776","0.0294896","0.00935979","0.0161351","0.0238361","0.021673","0.0505429","0.0154484","0.0163685","0.0210923","0.0102273","0.0153962","0.00906002","0.022281","0.016129","0.00488906","0.0203466","0.0109146","0.020393","0.00826446","0.00866616","0.025","0.0309902","0.0172997","0.0809292","0.0211241","0.0105461","0.0147951","0.0186359","0.0161776","0.0229715","0.0238185","0.0205245","0.0188182","0.0230912","0.0482554","0.0145251","0.012519","0.0196296","0.00378501","0.0156366","0.0207861","0.0109228","0.0219448","0.0085693","0.042868","0.0102195","0.014275","0.017803","0.0141738","0.00638138","0.0178843","0.0338728","0.0301091","0.0241692","0.0214447","0.0196375","0.0113422","0.0101086","0.00524148","0.0124811","0.0281476","0.0370091","0.0129228","0.0140258","0.00827068","0.010582","0.0143126","0.0079096","0.0128302","0.00494485","0.0176228","0.00906344","0.0180655","0.0122449","0.0076746","0.0071617","0.033557","0.0183452","0.0221555","0.0164856","0.0202627","0.0191585","0.00900225","0.0142965","0.0166983","0.013683","0.0230102","0.00974878","0.00683371","0.0236398","0.00971236","0.00981873","0.0177963","0.0103858","0.010101","0.0321856","0.0116018","0.0279456","0.0626652","0.0218868","0.0358897","0.0139887","0.0221222","0.021789","0.029379","0.026936","0.0205245","0.00526514","0.0199548","0.00786812","0.00636943","0.0532633","0.0143396","0.018428","0.015015","0.019137","0.0240964","0.00632911","0.0343656","0.0203237","0.0102779","0.0100521","0.0109682","0.0288097","0.0172997","0.0180587","0.0109023","0.00643208","0.0122091","0.00336952","0.0170068","0.0202323","0.00415879","0.0116235","0.00901239","0.0337913","0.0236931","0.0106101","0.0117647","0.00604002","0.015885","0.0198874","0.0143234","0.0117247","0.0101161","0.0131976","0.0782249","0.0386492","0.0184003","0.0220396","0.0134731","0.0138111","0.0244173","0.0274643","0.00863039","0.0158371","0.0169428","0.0172802","0.00455235","0.0117114"
"COD13960","2006","0.00721884","0.0240873","0.068156","0.0223964","0.0464939","0.0101657","0.0200986","0.0143072","0.0153328","0.0204545","0.0234075","0.0112486","0.018875","0.0258815","0.0111152","0.0249622","0.0141422","0.0286245","0.0293899","0.0123318","0.0165289","0.027641","0.0224972","0.012112","0.0109228","0.0226757","0.0232471","0.021542","0.0150773","0.0371609","0.012616","0.0123503","0.00678733","0.0101887","0.00831444","0.010989","0.0125523","0.00933184","0.0224972","0.0146067","0.0295567","0.00970149","0.0168539","0.0257079","0.0220952","0.0527497","0.0158014","0.0147727","0.0196821","0.0094304","0.0158491","0.00831444","0.0224803","0.01566","0.00524934","0.0208018","0.011641","0.018945","0.00796662","0.00906687","0.024508","0.029222","0.0171706","0.0801498","0.0211082","0.00940203","0.0147003","0.0178704","0.0161049","0.0211268","0.0246305","0.019697","0.0192235","0.0217066","0.049217","0.0148754","0.0136674","0.0185598","0.00452489","0.0149813","0.0207547","0.0108982","0.0223909","0.00824897","0.0412722","0.010479","0.0142269","0.0177694","0.0153501","0.00673401","0.0185255","0.0326209","0.0308155","0.0241327","0.0209659","0.0199473","0.0109105","0.00971236","0.00450789","0.0120983","0.027662","0.0326454","0.0137457","0.0114811","0.00871542","0.0106464","0.013544","0.00789771","0.0127246","0.00494485","0.0172867","0.00940557","0.0165414","0.0115542","0.00537016","0.00640543","0.0321375","0.0183109","0.0202247","0.0157954","0.0203008","0.0184488","0.00673653","0.0147671","0.0163126","0.014717","0.0225734","0.00903955","0.00719424","0.0210368","0.00902595","0.0116717","0.0173782","0.0126818","0.0104751","0.0310629","0.0104712","0.0292793","0.0626172","0.0201982","0.0311314","0.0136622","0.021148","0.022805","0.028839","0.028839","0.019802","0.00522778","0.0188466","0.00748223","0.00636704","0.0539623","0.0127868","0.0175504","0.0146451","0.0205684","0.0241601","0.00599925","0.0352588","0.0188964","0.0102157","0.0100372","0.0102623","0.029434","0.0161411","0.0180451","0.00984476","0.00415251","0.0122324","0.00338219","0.0178368","0.0198651","0.00418729","0.0131628","0.00784167","0.0330978","0.0250749","0.0102506","0.0113122","0.00607211","0.0158431","0.0194611","0.0150773","0.0112655","0.00967622","0.0132526","0.0816096","0.0371064","0.0199024","0.0212291","0.0138369","0.0142429","0.025641","0.0294229","0.00981132","0.0162509","0.0175898","0.0165913","0.00529101","0.0128205"
"COD13960","2007","0.00607211","0.0240421","0.0623347","0.0216257","0.0465116","0.00944822","0.0204701","0.0139728","0.0144659","0.0196597","0.0232913","0.0108452","0.016673","0.0252354","0.0107607","0.026435","0.0149254","0.0282738","0.0290395","0.0119448","0.0157658","0.0270778","0.0236486","0.0128934","0.0109475","0.0201521","0.0242356","0.0225989","0.0173847","0.0364855","0.0118606","0.0116105","0.00638378","0.0101618","0.00720789","0.0117069","0.0120301","0.0104205","0.022941","0.0138681","0.0312853","0.0100822","0.0195049","0.0235075","0.0238998","0.0528486","0.0146782","0.015897","0.018875","0.01057","0.0153962","0.00792752","0.0220149","0.0145631","0.00599925","0.0203851","0.0119985","0.0175504","0.00794852","0.00826757","0.0242266","0.0289083","0.0171386","0.0758879","0.0201062","0.0105026","0.0138993","0.019432","0.0157658","0.0230655","0.0233434","0.0189394","0.0187477","0.0233258","0.0488624","0.0133284","0.0128739","0.0168099","0.00561377","0.0164363","0.0207156","0.010181","0.0224591","0.00901578","0.0415251","0.0127436","0.014275","0.015897","0.0134278","0.00788881","0.0177828","0.0308271","0.0318471","0.0236043","0.0200968","0.0189609","0.0108982","0.0100484","0.00411677","0.0117069","0.0267823","0.0307231","0.0147392","0.0102896","0.00875523","0.0106748","0.0135237","0.0070975","0.011994","0.00453343","0.0154309","0.00978547","0.0162387","0.0115715","0.00535578","0.00753012","0.0346627","0.0160448","0.0200594","0.0157835","0.0191083","0.0170519","0.00676946","0.0154775","0.0158014","0.0143994","0.023317","0.00865638","0.00639098","0.0196375","0.00901917","0.0108777","0.0173258","0.013153","0.00974513","0.0296435","0.00860778","0.0268857","0.0631776","0.019436","0.0277567","0.0140205","0.018617","0.0227187","0.0290456","0.0271493","0.0226401","0.00566679","0.0181269","0.00750751","0.00489827","0.0521576","0.0112317","0.0172027","0.0149925","0.0193669","0.0226074","0.0071161","0.033892","0.0177292","0.00985595","0.0107249","0.0106504","0.0279667","0.0168729","0.0173782","0.00830502","0.00377929","0.0132979","0.00300526","0.0186312","0.0209268","0.00455754","0.0132125","0.00752445","0.0331471","0.0270473","0.0117647","0.00979653","0.0060423","0.0154892","0.0195268","0.0155127","0.0112909","0.0108128","0.0151343","0.0803167","0.035982","0.019094","0.0204309","0.0130792","0.013148","0.0249163","0.0287661","0.0105105","0.0153788","0.0179372","0.0163312","0.00487074","0.0135849"
"COD13960","2008","0.00570559","0.0206534","0.0598194","0.0204994","0.0463878","0.00979284","0.0221388","0.013957","0.0129678","0.0192018","0.0271096","0.0113464","0.0174772","0.0264151","0.0108574","0.0265152","0.014574","0.0258137","0.0278914","0.0107927","0.0165913","0.0283476","0.0229065","0.0127916","0.0109475","0.0197869","0.0232908","0.0229842","0.016835","0.0385757","0.0108007","0.0127008","0.00642236","0.0108777","0.00953107","0.0117247","0.0130988","0.0100935","0.0222558","0.0152814","0.0291777","0.0100897","0.0188324","0.0251124","0.0234227","0.0543886","0.0135593","0.0166289","0.0199323","0.0101427","0.0160688","0.00750188","0.0231171","0.0134579","0.00561798","0.0188964","0.0135644","0.0176228","0.00717794","0.00677966","0.0243902","0.0304762","0.0175439","0.0756898","0.0185888","0.010833","0.0138525","0.0194102","0.0145035","0.0228208","0.0233698","0.0178233","0.0195195","0.0218785","0.0478326","0.01263","0.0136778","0.0169173","0.00559284","0.0160808","0.0185045","0.0109146","0.0208097","0.00824588","0.0429864","0.0142965","0.0142109","0.0155834","0.0149477","0.00864987","0.0154077","0.0309317","0.0300978","0.022855","0.0188609","0.020053","0.0112909","0.010479","0.00410754","0.0113379","0.0269058","0.0301788","0.0127628","0.0106707","0.00762195","0.0125285","0.0142269","0.00712678","0.0132626","0.00453172","0.0153904","0.0097269","0.0173389","0.0101237","0.00529101","0.00674157","0.0345865","0.0183521","0.0204157","0.0143072","0.0179775","0.0167173","0.00714286","0.0149869","0.0161472","0.0142803","0.0218785","0.00875523","0.0063742","0.020053","0.00973054","0.011215","0.0169364","0.0124434","0.00865638","0.0285071","0.00751597","0.0247841","0.0624768","0.01812","0.0243254","0.0143613","0.0184557","0.0218951","0.0279667","0.0268736","0.022003","0.00567967","0.0194903","0.00747384","0.00492984","0.0485876","0.0126206","0.0173258","0.0153962","0.0186916","0.0229928","0.00713749","0.0327381","0.0166289","0.00981132","0.0118827","0.00946253","0.0289691","0.0150319","0.0163126","0.00833018","0.00453172","0.0135491","0.00339111","0.0201444","0.0202399","0.00456621","0.014383","0.00865312","0.0326409","0.027423","0.00985222","0.00750751","0.00639579","0.0154951","0.0191801","0.0146782","0.00911508","0.0104751","0.0159574","0.0812947","0.0381166","0.0194976","0.0200968","0.0123088","0.0143613","0.0249534","0.0283554","0.0116454","0.0165351","0.0182836","0.016711","0.00412294","0.0135542"
"COD13960","2009","0.00603091","0.0195195","0.059067","0.0224299","0.0476009","0.00981502","0.0217636","0.0124811","0.0132841","0.0209189","0.0258555","0.01059","0.015885","0.0245376","0.0124341","0.0298226","0.0153846","0.0268356","0.0283265","0.0100223","0.0157835","0.0272693","0.0220974","0.0131976","0.0109064","0.0195342","0.0236132","0.0238817","0.0172156","0.0358343","0.0115284","0.0127341","0.00564334","0.0116323","0.00873197","0.0132325","0.0129967","0.00829876","0.0215094","0.0153846","0.0325634","0.0109023","0.0182232","0.0243446","0.0222306","0.053288","0.0151057","0.0163126","0.0213563","0.0094518","0.0150038","0.00745156","0.0224299","0.0130548","0.0052691","0.0188041","0.0120165","0.0161593","0.00676692","0.00564972","0.0250467","0.029703","0.0191946","0.0762617","0.0189394","0.0105621","0.0135034","0.0194757","0.0144444","0.0235075","0.0233083","0.0174308","0.0199699","0.0214044","0.0450281","0.0116805","0.0117158","0.0161715","0.0056243","0.0160388","0.0194286","0.0105382","0.0204701","0.0094162","0.0402861","0.0153962","0.0145903","0.0172349","0.0149254","0.00751315","0.0161351","0.0290456","0.0309084","0.0223048","0.020052","0.0197119","0.0112275","0.0100822","0.00411215","0.0109973","0.0258621","0.0282273","0.0127293","0.0110224","0.00799695","0.0125","0.0152871","0.00712411","0.0140205","0.00527108","0.0150376","0.0105105","0.0169875","0.0093633","0.00449438","0.00671391","0.0345605","0.0161654","0.0204689","0.0131234","0.0166038","0.0172216","0.00712946","0.0165787","0.0165165","0.0147059","0.0219033","0.00838095","0.00637181","0.0165414","0.0100334","0.0104869","0.0170261","0.0135542","0.00899888","0.0259594","0.00906344","0.024015","0.0629921","0.019289","0.0212847","0.0147504","0.0157895","0.0228893","0.0243254","0.0259009","0.0215746","0.00566038","0.0177292","0.00745712","0.00532117","0.0509434","0.0115801","0.0160988","0.0157421","0.0178771","0.0204468","0.00602864","0.0338542","0.0170778","0.00984848","0.0119269","0.0101275","0.0269159","0.0153904","0.0177292","0.00872865","0.00415722","0.0154193","0.003367","0.0208967","0.0202323","0.004561","0.0139517","0.00902256","0.0339299","0.0279538","0.0121488","0.00599027","0.00599027","0.0134882","0.0201493","0.0153673","0.00872203","0.0107887","0.0177761","0.0792227","0.0373552","0.0206612","0.0199024","0.0116061","0.0146561","0.0246085","0.0274746","0.0119985","0.0174772","0.0175047","0.0147504","0.0052592","0.0131381"
