"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"TZA46575","2000","0.266444","0.295052","0.261499","0.385991","0.416075","0.527962","0.365349","0.578154","0.445069","0.495914","0.324355","0.322629","0.634961","0.316258","0.526042","0.519053","0.53311","0.383309","0.522455","0.410933","0.357011","0.317228","0.507766","0.380633","0.519345","0.542084","0.654727","0.412704","0.585973","0.516141","0.209996","0.536667","0.359584","0.519432","0.523933","0.484088","0.407228","0.509377","0.425461","0.465607","0.347166","0.468901","0.441573","0.294399","0.352985","0.43226","0.289551","0.512602","0.24256","0.491065","0.317864","0.234857","0.515855","0.47589","0.466942","0.382573","0.236539","0.457979","0.554109","0.315906","0.478069","0.534815","0.40067","0.401649","0.366244","0.531297","0.337209","0.543899","0.49462","0.507182","0.299218","0.554307","0.271747","0.436202","0.488586","0.376963","0.455991","0.58524","0.339398","0.495393","0.343773","0.449759","0.377154","0.390522","0.519557","0.585059","0.451577","0.496285","0.435272","0.526277","0.394063","0.480826","0.55371","0.439585","0.618074","0.481178","0.256888","0.428202","0.450615","0.358016","0.506436","0.468236","0.389505","0.469781","0.660924","0.243561","0.293717","0.483463","0.516427","0.531111","0.382821","0.536622","0.370162","0.487047","0.325702","0.608632","0.479777","0.415517","0.591586","0.286192","0.39746","0.439052","0.573849","0.426029","0.342507","0.294972","0.430323","0.447555","0.425309","0.610803","0.369225","0.49532","0.334686","0.421286","0.407875","0.314835","0.187266","0.226443","0.464773","0.529804","0.42003","0.412092","0.312111","0.552976","0.388807","0.360582","0.496672","0.286672","0.397693","0.308937","0.431199","0.447573","0.40583","0.541063","0.437244","0.240924","0.356905","0.536307","0.573783","0.392142","0.41701","0.370509","0.193537","0.508588","0.344453","0.464392","0.201852","0.411177","0.648829","0.526296","0.423247","0.485874","0.527747","0.39077","0.310654","0.476663","0.550075","0.377885","0.656087","0.375185","0.455833","0.37477","0.400954","0.570739","0.427561","0.221853","0.408156","0.4282","0.439169","0.641786","0.361388","0.266568","0.446573","0.619118","0.39038","0.366055","0.665913","0.469658","0.262709","0.312477"
"TZA46575","2001","0.221559","0.243243","0.2228","0.315613","0.338837","0.435055","0.311275","0.473568","0.368599","0.417966","0.273443","0.26087","0.470545","0.238113","0.417349","0.423905","0.447063","0.325503","0.439161","0.328957","0.295556","0.262566","0.415488","0.316517","0.422189","0.433383","0.537722","0.34112","0.498681","0.430007","0.184024","0.441242","0.294967","0.42397","0.421794","0.406577","0.341871","0.421447","0.355473","0.376849","0.296296","0.3965","0.359281","0.244083","0.287199","0.357009","0.245829","0.426866","0.201484","0.42397","0.266468","0.192982","0.447242","0.404199","0.388743","0.31985","0.208054","0.392541","0.435945","0.266518","0.39124","0.448289","0.342115","0.340561","0.281016","0.443225","0.294848","0.46024","0.413343","0.426351","0.242868","0.462726","0.232169","0.355126","0.40367","0.313289","0.373659","0.486276","0.294206","0.416266","0.285447","0.377471","0.308415","0.331614","0.441973","0.469517","0.368206","0.414381","0.358085","0.450525","0.336044","0.42154","0.475465","0.363603","0.526296","0.366244","0.215562","0.357037","0.338197","0.298919","0.398818","0.391047","0.327051","0.389673","0.570321","0.21365","0.246807","0.403738","0.426667","0.438798","0.326773","0.397599","0.302939","0.397245","0.274611","0.473956","0.304864","0.349028","0.48459","0.244677","0.338818","0.289094","0.439024","0.337783","0.279582","0.245607","0.339392","0.381366","0.362108","0.513564","0.293963","0.369899","0.271312","0.342242","0.332085","0.264475","0.154279","0.195531","0.382483","0.457431","0.344398","0.343261","0.261156","0.471982","0.326795","0.297841","0.405856","0.248791","0.337453","0.248887","0.358324","0.387157","0.340995","0.441341","0.35558","0.209148","0.299926","0.433668","0.48478","0.326014","0.295002","0.310319","0.165744","0.417261","0.294317","0.39643","0.166543","0.342329","0.531378","0.443826","0.354525","0.405516","0.444527","0.325538","0.26006","0.392686","0.467942","0.313017","0.52406","0.303209","0.381989","0.311005","0.330272","0.447506","0.364318","0.191356","0.345414","0.353381","0.324565","0.52736","0.308032","0.226045","0.365449","0.519852","0.329596","0.293874","0.528501","0.389257","0.224399","0.272255"
"TZA46575","2002","0.210191","0.237884","0.226493","0.312266","0.33121","0.42336","0.299852","0.468312","0.363294","0.406297","0.265513","0.261346","0.45062","0.235162","0.407836","0.417443","0.44078","0.327625","0.425094","0.328793","0.288412","0.259784","0.407973","0.306945","0.410648","0.419258","0.53683","0.338751","0.490573","0.426071","0.186916","0.441264","0.294313","0.405354","0.409024","0.398491","0.331591","0.415108","0.34755","0.363636","0.293943","0.393928","0.353452","0.243384","0.290395","0.349438","0.240104","0.41903","0.197199","0.416325","0.264871","0.185977","0.438806","0.390994","0.378947","0.311844","0.209641","0.381554","0.422577","0.259993","0.383572","0.437059","0.33358","0.329862","0.27515","0.442002","0.285983","0.455772","0.403165","0.423178","0.239204","0.454408","0.227881","0.347923","0.401776","0.308265","0.371981","0.47818","0.296757","0.409805","0.283677","0.370191","0.292801","0.316236","0.438285","0.454682","0.362243","0.408786","0.351985","0.438341","0.331973","0.4159","0.464272","0.344597","0.505043","0.356636","0.212495","0.353271","0.332959","0.29694","0.379068","0.388806","0.317172","0.380544","0.55963","0.213513","0.247662","0.397813","0.411152","0.41608","0.324274","0.382364","0.301132","0.385757","0.280474","0.466146","0.299889","0.339346","0.472347","0.24274","0.333581","0.269017","0.42045","0.340037","0.279925","0.245785","0.327593","0.376638","0.35558","0.502963","0.28873","0.353249","0.263295","0.344134","0.328721","0.266968","0.14717","0.194486","0.375557","0.451083","0.334719","0.334457","0.252682","0.463019","0.314787","0.300743","0.394766","0.25664","0.330471","0.248053","0.358852","0.378449","0.331583","0.431417","0.345711","0.211886","0.299072","0.435321","0.467693","0.321681","0.281451","0.305367","0.162333","0.408578","0.296087","0.38453","0.161699","0.338519","0.522048","0.428465","0.348006","0.397757","0.433857","0.313988","0.257824","0.383105","0.464688","0.307577","0.512415","0.301299","0.376546","0.303578","0.323117","0.438341","0.358462","0.196715","0.338895","0.353273","0.312685","0.514412","0.303379","0.228741","0.34913","0.509328","0.326394","0.286037","0.516786","0.387883","0.226394","0.261288"
"TZA46575","2003","0.17559","0.197631","0.192523","0.258355","0.276365","0.351412","0.254376","0.376388","0.299811","0.343563","0.229057","0.216978","0.317926","0.173208","0.327348","0.343112","0.364583","0.278381","0.360705","0.251989","0.239155","0.225553","0.338843","0.248966","0.335955","0.340187","0.425421","0.288618","0.40784","0.35842","0.165541","0.356083","0.245999","0.331702","0.337188","0.341362","0.278585","0.324355","0.28356","0.278542","0.248227","0.332205","0.292774","0.211373","0.252908","0.293897","0.199261","0.355381","0.167224","0.356793","0.225782","0.158945","0.368087","0.335219","0.306458","0.263197","0.180157","0.321135","0.330217","0.225758","0.312868","0.362855","0.280853","0.27514","0.213749","0.364626","0.236981","0.371698","0.336477","0.365644","0.197146","0.372601","0.199255","0.277489","0.33271","0.261798","0.31808","0.38588","0.268256","0.348531","0.229619","0.310319","0.233508","0.256229","0.373007","0.349092","0.299104","0.348361","0.291493","0.375424","0.289581","0.356879","0.389117","0.294444","0.427235","0.259135","0.182296","0.299736","0.263335","0.246487","0.287732","0.327973","0.261325","0.302725","0.477778","0.191673","0.210841","0.331575","0.342558","0.334202","0.267864","0.290432","0.253288","0.319538","0.244701","0.36699","0.195926","0.284039","0.394766","0.203876","0.291481","0.192408","0.298474","0.2855","0.237429","0.210153","0.257025","0.316498","0.299479","0.421503","0.248966","0.249444","0.20632","0.278277","0.272523","0.227083","0.131271","0.172697","0.304933","0.39176","0.277694","0.278652","0.216418","0.384355","0.267394","0.251299","0.335843","0.223507","0.288931","0.200966","0.310866","0.327444","0.275085","0.361132","0.27013","0.182768","0.254931","0.353073","0.385533","0.281669","0.20038","0.262645","0.133982","0.32693","0.258258","0.32485","0.131786","0.284171","0.437734","0.343808","0.290226","0.328125","0.369622","0.261128","0.226746","0.322461","0.387415","0.25404","0.404959","0.252416","0.325817","0.243243","0.27408","0.327354","0.313422","0.171343","0.294513","0.28491","0.233979","0.430168","0.252518","0.193897","0.285501","0.428518","0.279296","0.22452","0.400602","0.33036","0.191078","0.224164"
"TZA46575","2004","0.144303","0.165731","0.171589","0.21556","0.230276","0.291636","0.219723","0.31077","0.240987","0.275028","0.20257","0.173055","0.224021","0.138899","0.254724","0.293547","0.306861","0.231781","0.296852","0.202728","0.204545","0.194153","0.277154","0.208758","0.267245","0.270433","0.344114","0.243866","0.347678","0.29748","0.14447","0.288117","0.208084","0.270912","0.268595","0.289562","0.23593","0.245339","0.237288","0.21031","0.210625","0.283183","0.243243","0.178062","0.213504","0.257548","0.172043","0.298535","0.136822","0.303087","0.192863","0.134746","0.304705","0.273524","0.253855","0.216379","0.167104","0.278089","0.25937","0.198425","0.257897","0.302448","0.233071","0.226528","0.169989","0.302836","0.203255","0.302072","0.27658","0.313203","0.159442","0.307837","0.174384","0.22164","0.274108","0.21236","0.266517","0.316899","0.233638","0.30038","0.199031","0.267749","0.190136","0.214525","0.317318","0.264015","0.245981","0.28917","0.245747","0.318493","0.242718","0.302985","0.332706","0.245731","0.354535","0.202532","0.154077","0.254902","0.205157","0.210908","0.216146","0.274236","0.225405","0.254199","0.412486","0.166793","0.184575","0.285445","0.283476","0.269918","0.22406","0.216287","0.213244","0.259706","0.212064","0.281975","0.135165","0.234011","0.310022","0.176208","0.262222","0.12855","0.220478","0.233751","0.197284","0.178397","0.199624","0.264684","0.245346","0.354899","0.207802","0.194186","0.163732","0.222097","0.226762","0.195029","0.117446","0.150242","0.241935","0.3414","0.236425","0.228183","0.181579","0.317174","0.23051","0.209581","0.28361","0.205464","0.246622","0.158938","0.266518","0.286848","0.246694","0.290189","0.227205","0.154393","0.224513","0.275641","0.316611","0.233669","0.141563","0.216692","0.116835","0.252731","0.218951","0.268898","0.112448","0.234899","0.351199","0.281273","0.241315","0.268401","0.310603","0.225879","0.184864","0.26171","0.329176","0.207258","0.311321","0.213121","0.28566","0.199327","0.231638","0.24305","0.268674","0.152402","0.243766","0.234026","0.168977","0.365299","0.202104","0.174674","0.235162","0.347258","0.235096","0.18226","0.310526","0.263315","0.16617","0.193919"
"TZA46575","2005","0.124436","0.141088","0.150056","0.171667","0.192525","0.235471","0.182671","0.250746","0.195701","0.223337","0.174208","0.143399","0.161956","0.107903","0.204391","0.244537","0.25206","0.191071","0.242572","0.161081","0.175742","0.173048","0.229073","0.168729","0.21003","0.211241","0.27389","0.209696","0.290433","0.242584","0.129505","0.229963","0.173393","0.220461","0.210625","0.238344","0.202617","0.19145","0.200453","0.163235","0.180556","0.24012","0.204112","0.148864","0.186485","0.215708","0.143018","0.251504","0.122372","0.256198","0.167298","0.114091","0.254703","0.226891","0.204434","0.170915","0.150261","0.227867","0.198723","0.176338","0.21031","0.249718","0.197679","0.186186","0.135338","0.255885","0.174174","0.254046","0.225782","0.270433","0.128922","0.249718","0.14872","0.180795","0.225438","0.169312","0.223392","0.246788","0.199771","0.261579","0.16523","0.230798","0.154569","0.169046","0.27732","0.193376","0.20127","0.232357","0.2","0.25359","0.211401","0.261637","0.270535","0.200893","0.28711","0.157442","0.134211","0.213419","0.154395","0.192956","0.157519","0.227753","0.18828","0.200743","0.346657","0.152207","0.164476","0.224736","0.236813","0.207039","0.197897","0.155912","0.178118","0.20791","0.178571","0.208584","0.101714","0.194909","0.250566","0.15514","0.218378","0.0983114","0.15724","0.188694","0.163947","0.153296","0.152363","0.221591","0.209659","0.286521","0.176072","0.145638","0.129216","0.174028","0.189538","0.159021","0.108911","0.132238","0.19322","0.297904","0.198941","0.186275","0.161071","0.259259","0.19435","0.170395","0.231555","0.185423","0.212486","0.127942","0.226528","0.246611","0.203383","0.234011","0.182056","0.131154","0.2","0.217556","0.261887","0.194922","0.103383","0.183904","0.101124","0.196314","0.195002","0.220339","0.0903274","0.192048","0.271845","0.230625","0.197067","0.224093","0.259093","0.194175","0.161919","0.215576","0.268651","0.169733","0.236164","0.171589","0.241601","0.162172","0.18688","0.168556","0.22767","0.136739","0.207618","0.199169","0.121915","0.30384","0.173193","0.149906","0.19503","0.280226","0.203898","0.143879","0.227786","0.214715","0.146278","0.170678"
"TZA46575","2006","0.128765","0.153235","0.168295","0.185227","0.205225","0.249151","0.191585","0.265813","0.209118","0.236499","0.186511","0.154717","0.160489","0.115472","0.213987","0.265813","0.25994","0.20939","0.264618","0.16912","0.187688","0.185435","0.239268","0.183696","0.223649","0.226146","0.27961","0.230105","0.307224","0.267516","0.14409","0.252636","0.191353","0.237523","0.226571","0.257164","0.22009","0.203945","0.217424","0.169277","0.2003","0.262481","0.230855","0.164399","0.200674","0.23856","0.151515","0.271364","0.137387","0.275422","0.182674","0.117093","0.275302","0.250949","0.221555","0.188395","0.162687","0.246171","0.21122","0.191457","0.227578","0.266617","0.222139","0.203371","0.140972","0.267196","0.185061","0.273206","0.242539","0.295907","0.141945","0.273549","0.16009","0.192451","0.235002","0.186596","0.243223","0.271295","0.225341","0.290614","0.179088","0.248483","0.163787","0.182674","0.294052","0.206017","0.216921","0.24981","0.212838","0.279623","0.23283","0.285821","0.284906","0.20852","0.312195","0.162589","0.146581","0.230388","0.161726","0.204244","0.161593","0.24255","0.20121","0.212821","0.367477","0.170148","0.175366","0.245006","0.260463","0.225843","0.211928","0.162584","0.197009","0.225674","0.194654","0.220166","0.105618","0.213419","0.26553","0.175419","0.245621","0.0943609","0.165411","0.209862","0.1843","0.167045","0.154744","0.241495","0.224131","0.309398","0.19367","0.154076","0.138258","0.190189","0.199472","0.172727","0.112671","0.144299","0.203935","0.320537","0.213313","0.19872","0.175961","0.265596","0.206493","0.184426","0.247641","0.208742","0.226881","0.137091","0.249813","0.267118","0.227444","0.25114","0.20188","0.139842","0.213806","0.233032","0.277367","0.214634","0.106862","0.203905","0.106742","0.211352","0.208223","0.242356","0.0913858","0.21092","0.280255","0.250187","0.215871","0.243994","0.276108","0.212439","0.181337","0.241535","0.291416","0.188037","0.244335","0.186888","0.263257","0.17888","0.198479","0.174519","0.245355","0.148888","0.21976","0.214687","0.12036","0.32116","0.182743","0.163043","0.212862","0.29697","0.229385","0.151276","0.244469","0.229237","0.158546","0.180067"
"TZA46575","2007","0.118134","0.125898","0.14291","0.150169","0.163636","0.199471","0.154775","0.19653","0.157519","0.19278","0.165787","0.126467","0.115778","0.0870223","0.161815","0.221929","0.204066","0.170027","0.205454","0.124198","0.14908","0.15921","0.19137","0.152773","0.164286","0.170869","0.199027","0.190136","0.241954","0.217473","0.124533","0.202647","0.167735","0.186517","0.180451","0.212607","0.179352","0.15039","0.17561","0.119821","0.162556","0.213585","0.18192","0.126888","0.173994","0.201945","0.131351","0.210251","0.115587","0.235714","0.159305","0.100565","0.22097","0.211284","0.172478","0.149473","0.142266","0.198804","0.162808","0.168358","0.174944","0.211973","0.174597","0.164914","0.102102","0.220377","0.161435","0.217929","0.200374","0.24616","0.113739","0.20507","0.138554","0.150716","0.179281","0.147866","0.195489","0.21791","0.19161","0.235754","0.154017","0.200152","0.124148","0.142803","0.244951","0.144862","0.180089","0.198633","0.165162","0.220097","0.197141","0.248498","0.232655","0.16903","0.240345","0.119048","0.121713","0.185861","0.117447","0.179429","0.107955","0.19955","0.156663","0.150761","0.309996","0.146286","0.149887","0.193985","0.204801","0.168611","0.173799","0.122781","0.161242","0.177044","0.156826","0.162335","0.0765497","0.173389","0.203473","0.149533","0.212416","0.0675169","0.121601","0.168702","0.149248","0.13891","0.11215","0.198496","0.173766","0.253843","0.156577","0.0982938","0.116799","0.145004","0.156627","0.148443","0.0977186","0.123134","0.159835","0.266343","0.173208","0.159279","0.150489","0.215356","0.169051","0.16036","0.188772","0.186842","0.198795","0.114416","0.216541","0.231607","0.179652","0.201286","0.155614","0.120181","0.180669","0.187854","0.22214","0.179843","0.0747594","0.163738","0.0960894","0.157105","0.17833","0.196918","0.076779","0.165672","0.213483","0.197975","0.170476","0.194957","0.228037","0.184701","0.157835","0.194938","0.230625","0.156708","0.173979","0.151652","0.221269","0.138113","0.169376","0.125141","0.208475","0.131599","0.178303","0.178263","0.088334","0.252548","0.152108","0.149606","0.166352","0.225513","0.192699","0.123738","0.177001","0.176758","0.133433","0.156308"
"TZA46575","2008","0.0997375","0.105403","0.117383","0.105086","0.130862","0.144148","0.11598","0.144637","0.119578","0.142536","0.134492","0.0996226","0.080743","0.0619569","0.116799","0.166477","0.152799","0.139456","0.161169","0.0919021","0.117161","0.134301","0.139753","0.113001","0.121178","0.12231","0.13368","0.145903","0.18595","0.168729","0.1054","0.144647","0.131283","0.145529","0.132005","0.171386","0.139369","0.105126","0.134709","0.079895","0.129224","0.169555","0.135378","0.10181","0.145047","0.155172","0.106302","0.161411","0.0881024","0.181988","0.125708","0.0874811","0.175762","0.159502","0.130533","0.115298","0.121896","0.16325","0.114145","0.141889","0.122062","0.160928","0.146369","0.126502","0.0762871","0.165906","0.136009","0.164358","0.15422","0.202768","0.0910121","0.149526","0.113464","0.11661","0.132219","0.115778","0.153208","0.161841","0.152888","0.194752","0.119601","0.151378","0.087779","0.118823","0.198205","0.103253","0.133708","0.14909","0.133609","0.170324","0.16036","0.196188","0.180741","0.136143","0.191961","0.0877458","0.103979","0.144533","0.088402","0.148633","0.0800152","0.150979","0.124528","0.118195","0.246992","0.126191","0.129093","0.14625","0.157875","0.128389","0.137248","0.0873572","0.112233","0.139474","0.1237","0.115631","0.0542665","0.124811","0.148735","0.130191","0.175919","0.0449438","0.0914264","0.126894","0.109605","0.113222","0.0771547","0.156499","0.128814","0.19483","0.118745","0.0701231","0.0894002","0.110821","0.122656","0.126181","0.085997","0.106956","0.11434","0.222887","0.134165","0.124104","0.126587","0.164342","0.14141","0.128427","0.145434","0.158587","0.154686","0.0927052","0.175915","0.191204","0.144322","0.155505","0.116008","0.0954341","0.149015","0.135115","0.174685","0.140456","0.0562963","0.119499","0.0849624","0.119549","0.152914","0.145747","0.0655922","0.132707","0.152434","0.156509","0.129044","0.14955","0.171279","0.146278","0.129461","0.156369","0.181852","0.124719","0.12292","0.114964","0.172673","0.101925","0.128959","0.0873165","0.162747","0.113414","0.136244","0.13411","0.063033","0.194781","0.120677","0.118797","0.119414","0.168752","0.147996","0.0938198","0.120105","0.131313","0.108777","0.12254"
"TZA46575","2009","0.0997749","0.114048","0.120612","0.109247","0.136141","0.147037","0.120377","0.140338","0.125937","0.145434","0.142642","0.0995835","0.0780895","0.0631342","0.114556","0.174176","0.156525","0.140732","0.163664","0.0948795","0.119101","0.135839","0.143018","0.114662","0.120607","0.129213","0.140201","0.150602","0.192609","0.176075","0.113797","0.149203","0.140075","0.150149","0.131332","0.17594","0.145475","0.104751","0.141626","0.0783358","0.132687","0.177803","0.145353","0.110446","0.149293","0.166353","0.110481","0.170777","0.095613","0.1875","0.13544","0.0912519","0.1823","0.171547","0.132303","0.121988","0.130549","0.169214","0.109966","0.150586","0.127396","0.163052","0.150538","0.134485","0.0748965","0.1727","0.139457","0.173048","0.163303","0.205663","0.0964353","0.14888","0.118689","0.120405","0.133182","0.117134","0.165414","0.162542","0.162051","0.203999","0.125233","0.157974","0.0924877","0.119879","0.207884","0.100415","0.136858","0.149848","0.137659","0.171609","0.168666","0.206587","0.186976","0.139535","0.199255","0.085997","0.108524","0.148608","0.0878914","0.156121","0.074848","0.159804","0.130288","0.120838","0.253474","0.133156","0.130648","0.14896","0.166541","0.131141","0.142911","0.084658","0.118263","0.140987","0.126394","0.112069","0.0528288","0.128058","0.15405","0.137439","0.18322","0.0414469","0.0901174","0.129385","0.114524","0.118958","0.076952","0.166604","0.136364","0.196342","0.121133","0.066193","0.0922844","0.111732","0.126126","0.128825","0.0881908","0.111569","0.11809","0.230162","0.136622","0.134992","0.135034","0.169126","0.146021","0.129623","0.14927","0.1676","0.1651","0.0991704","0.181067","0.200445","0.151793","0.15861","0.118619","0.10483","0.152928","0.132132","0.177786","0.153933","0.0525731","0.118939","0.0881688","0.117515","0.162438","0.1483","0.0660694","0.133959","0.155147","0.154221","0.140673","0.151856","0.177629","0.153646","0.136842","0.164173","0.186403","0.130189","0.115937","0.124621","0.178813","0.107762","0.129671","0.082084","0.170373","0.121464","0.141673","0.138847","0.0618977","0.205782","0.121896","0.127484","0.12715","0.167617","0.157046","0.0974244","0.116024","0.132012","0.114717","0.131032"
