"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MDG27850","2000","0.0552893","0.0294551","0.0386029","0.0290611","0.0340314","0.0574972","0.031355","0.0272388","0.0343681","0.0268657","0.03415","0.0200968","0.0432674","0.0306839","0.0434132","0.0474426","0.0403554","0.0335422","0.0774336","0.0264827","0.0389849","0.0385185","0.0302465","0.0294226","0.0312733","0.0404412","0.031227","0.0373659","0.0517498","0.0298174","0.047619","0.033209","0.0393553","0.0436875","0.0516987","0.0304946","0.0455394","0.038806","0.0283582","0.0658284","0.0427033","0.0345735","0.0667661","0.0442708","0.0310766","0.030078","0.045082","0.0381764","0.0370232","0.0480236","0.0752608","0.0463898","0.0436567","0.0212449","0.0568351","0.0549122","0.0409226","0.0429948","0.0188261","0.0337037","0.04012","0.0685289","0.0325843","0.0451999","0.0398956","0.0503306","0.0344436","0.0249814","0.0433159","0.0394737","0.0658041","0.0413562","0.0375884","0.0367454","0.0402534","0.0221729","0.0343554","0.02839","0.0213471","0.0411416","0.0496269","0.0277264","0.0829016","0.0340741","0.0564576","0.05997","0.0429471","0.0551852","0.0588452","0.0255366","0.0269871","0.0275708","0.0532985","0.0434622","0.0689013","0.0645522","0.0648869","0.0416667","0.0374213","0.0503168","0.0605048","0.0705706","0.0554734","0.0248447","0.0287421","0.0272388","0.0304719","0.0246177","0.0436893","0.030303","0.0450113","0.0789377","0.0574413","0.0347633","0.0300668","0.058321","0.0797182","0.0351928","0.0465896","0.0804001","0.10548","0.0486059","0.0332835","0.0311342","0.0411523","0.0390045","0.0638219","0.0359501","0.0375884","0.0485725","0.0392447","0.0400297","0.0269663","0.0510922","0.0351852","0.0350485","0.0249541","0.0336072","0.0481125","0.0544167","0.0332338","0.0234724","0.0325685","0.050647","0.0305147","0.0549981","0.019432","0.0432006","0.0551876","0.0328481","0.0214101","0.032805","0.069989","0.0491071","0.0652254","0.0492905","0.0401953","0.0247415","0.0424739","0.0385185","0.0258137","0.0295749","0.0453875","0.0385335","0.0324364","0.0314001","0.0321495","0.0646583","0.030236","0.0254396","0.0411523","0.04442","0.0321746","0.0440015","0.0334697","0.0623134","0.0327191","0.0621974","0.051168","0.0356083","0.0333087","0.0395818","0.0282776","0.0277162","0.0510128","0.0562755","0.0468227","0.0757519","0.0514733","0.0400299","0.0321746","0.0166174","0.0274684","0.0460967","0.0366629","0.0334324","0.0380171","0.0672394","0.0504233","0.044898"
"MDG27850","2001","0.0533481","0.0300445","0.0399704","0.0309317","0.0338473","0.0603187","0.0306657","0.0266117","0.035316","0.0280689","0.0369817","0.02053","0.0424107","0.0286976","0.0420074","0.0484352","0.03859","0.0352113","0.0760709","0.0242356","0.0373521","0.0385185","0.0302917","0.0295421","0.032006","0.0386171","0.0296921","0.0368167","0.0517824","0.0295769","0.0487439","0.0330855","0.0393111","0.044948","0.0543237","0.030506","0.0485725","0.0371204","0.0287099","0.0685947","0.0413562","0.033421","0.065512","0.044843","0.032318","0.0291191","0.0436242","0.0405959","0.0368167","0.0451156","0.073271","0.0470278","0.0436567","0.0239611","0.0565266","0.0544776","0.0399552","0.0411568","0.0192166","0.034624","0.0409006","0.0628954","0.031681","0.0458613","0.0394492","0.0509225","0.0339111","0.0239431","0.0429585","0.0398197","0.0637982","0.0399105","0.0368837","0.0392377","0.0417599","0.022963","0.0328656","0.0281215","0.0189029","0.0377219","0.0492537","0.0290179","0.0894249","0.0364991","0.0573225","0.0577712","0.0416512","0.054034","0.0558618","0.0264827","0.0278087","0.0273511","0.053104","0.0438629","0.0645522","0.0667417","0.063633","0.0391577","0.0362752","0.049016","0.0625465","0.0668659","0.0560297","0.0242113","0.0276326","0.0267957","0.0305628","0.0251945","0.0427286","0.0312152","0.0478505","0.0789668","0.0568985","0.0365672","0.0302917","0.0568475","0.077951","0.0382309","0.048369","0.0826538","0.102622","0.0465815","0.0321375","0.0315633","0.0395966","0.0381199","0.0698885","0.0367512","0.0365263","0.0490342","0.0376866","0.0403286","0.0275784","0.0485725","0.0352635","0.0340952","0.0268778","0.0324143","0.0460453","0.0531599","0.0303712","0.0246361","0.0325965","0.0547742","0.0313076","0.0556178","0.0199173","0.0433483","0.0547794","0.0311094","0.0216418","0.0321746","0.0699043","0.0462859","0.0665197","0.0491437","0.0398047","0.0239764","0.0441722","0.0363771","0.0247841","0.027819","0.0459089","0.0404343","0.0371471","0.0323661","0.0335343","0.0647668","0.0316875","0.025169","0.0398496","0.0448647","0.0320915","0.0466867","0.0349053","0.0654032","0.0320271","0.0601195","0.0506706","0.0373692","0.0328777","0.0386761","0.028921","0.0273264","0.0493223","0.0542435","0.0460111","0.0723611","0.0520833","0.0402085","0.0330609","0.0166482","0.026926","0.0435106","0.0350877","0.0336912","0.0381906","0.0675074","0.047409","0.045183"
"MDG27850","2002","0.0541926","0.0292809","0.039567","0.0276306","0.0353649","0.0549906","0.0306428","0.0258912","0.0339299","0.026936","0.0374111","0.0191298","0.042243","0.02526","0.0422222","0.0496427","0.0395522","0.0363232","0.0790646","0.0233434","0.0367893","0.038835","0.0294666","0.0302806","0.0321015","0.0414661","0.0310673","0.036167","0.0495899","0.0292793","0.0508792","0.0326652","0.0373274","0.0423163","0.0523969","0.029368","0.0490342","0.0372601","0.0292135","0.0639168","0.0394786","0.032246","0.0652418","0.0428625","0.032006","0.0285397","0.041698","0.0391061","0.036167","0.0460282","0.0723341","0.0471557","0.0401786","0.027568","0.0541247","0.0532588","0.0419184","0.0422692","0.0187984","0.03367","0.0419005","0.0635752","0.0324385","0.0459127","0.0364312","0.0515387","0.0354583","0.0231343","0.0430712","0.0407172","0.0610716","0.0391645","0.0380128","0.0383171","0.0407782","0.0224048","0.0334572","0.0276636","0.0207254","0.0359926","0.0499249","0.0292025","0.0909427","0.0312966","0.0558659","0.0569288","0.040611","0.052358","0.0541836","0.0257367","0.025641","0.0257655","0.0502814","0.0449146","0.0623608","0.0679758","0.0682327","0.0360193","0.037218","0.0501873","0.0622189","0.066791","0.0564064","0.02228","0.0262467","0.0261487","0.0281481","0.0237301","0.0451297","0.0292244","0.0487533","0.0768945","0.0546468","0.0348576","0.0287313","0.0552283","0.0741431","0.037037","0.0502061","0.0828996","0.10243","0.045183","0.0303598","0.0304606","0.0370925","0.0381481","0.0685907","0.0380495","0.0344569","0.046834","0.035461","0.0392084","0.0275264","0.0488988","0.0353423","0.035795","0.0240118","0.0321736","0.0460967","0.0552033","0.0306886","0.0249349","0.0313901","0.0576071","0.0322103","0.0564064","0.0184349","0.0440627","0.0552671","0.0284325","0.0202779","0.0300445","0.0662963","0.0461997","0.0657016","0.049162","0.0400899","0.0233074","0.045657","0.0373383","0.0259496","0.02839","0.0461653","0.0410392","0.0382615","0.031994","0.0316027","0.064183","0.0306499","0.0251502","0.0429379","0.0428465","0.0316409","0.0466867","0.032006","0.0654762","0.0302457","0.0579439","0.0502981","0.0349572","0.0309392","0.0374251","0.0279018","0.0245536","0.0481928","0.054034","0.0426716","0.074599","0.0517498","0.0366355","0.0320179","0.0167973","0.0283019","0.0445026","0.0329959","0.0330855","0.0382473","0.0658482","0.0505349","0.0436242"
"MDG27850","2003","0.0518903","0.0267559","0.0373972","0.0271801","0.0321856","0.053518","0.0289039","0.0265619","0.0323065","0.0280269","0.0394786","0.0195195","0.0402256","0.0230827","0.0421286","0.0504328","0.0378277","0.0369817","0.0789966","0.0230015","0.0360059","0.0383459","0.0290719","0.0316103","0.0312384","0.0430067","0.032127","0.0367454","0.0472822","0.0285607","0.0462232","0.0312036","0.0359147","0.0416977","0.048907","0.0288714","0.0461997","0.0377358","0.0294229","0.0614983","0.0387915","0.0311328","0.0625707","0.0445693","0.0313784","0.0268256","0.0390831","0.0388745","0.0353554","0.0427607","0.0732984","0.0443276","0.040104","0.0298677","0.0551802","0.051827","0.0401667","0.0425532","0.0188261","0.0347794","0.0435599","0.0622877","0.0301339","0.0448934","0.0385768","0.0504673","0.0345345","0.0216904","0.0397004","0.0380739","0.0606742","0.0368304","0.0369393","0.0409159","0.0398496","0.0216741","0.0325965","0.030901","0.0197466","0.03447","0.0472947","0.029985","0.0915154","0.0314136","0.0527103","0.0591096","0.0406933","0.0514071","0.0522803","0.0246269","0.0266317","0.025833","0.0511767","0.0433321","0.06127","0.0649643","0.0662202","0.0363024","0.034444","0.0469572","0.0615094","0.0672646","0.0547021","0.0221971","0.027027","0.026926","0.0281795","0.0212528","0.0456259","0.0291005","0.050566","0.0808796","0.057879","0.0328481","0.0276842","0.0546672","0.0715345","0.0347432","0.0482473","0.0782772","0.0976519","0.0426415","0.0289474","0.0294447","0.0366904","0.0399408","0.0683183","0.0380355","0.0349361","0.0461538","0.0375094","0.0404343","0.0268127","0.0493642","0.0373972","0.0349361","0.0244354","0.0324627","0.0440299","0.0548712","0.0283265","0.0274991","0.0330703","0.0581051","0.028785","0.0570999","0.0180248","0.0462514","0.0557218","0.0277882","0.0207078","0.0287635","0.068012","0.0447594","0.0619172","0.0480089","0.0408699","0.0212925","0.0430586","0.0371747","0.0262467","0.0285285","0.0464419","0.0406072","0.0405355","0.0291045","0.029879","0.0608986","0.0296956","0.0254777","0.0456087","0.0423221","0.0288568","0.0472822","0.0302013","0.0628954","0.0294673","0.0563013","0.0522583","0.0342262","0.0317812","0.0398646","0.0268757","0.0257751","0.0487713","0.0532787","0.0427509","0.0770381","0.0508537","0.0351271","0.031028","0.0175242","0.0259789","0.0403738","0.0327869","0.0331348","0.0375046","0.0641453","0.0534661","0.0423221"
"MDG27850","2004","0.0499249","0.0269058","0.0356473","0.0243346","0.0310629","0.051827","0.0281849","0.02484","0.0327807","0.0280479","0.0384615","0.0199548","0.0389414","0.023569","0.0398524","0.0499811","0.037757","0.0361401","0.0772128","0.0207234","0.0375094","0.0406321","0.0284431","0.0285926","0.0302465","0.0410083","0.0300445","0.03317","0.0498314","0.0274849","0.0451467","0.0297066","0.0370232","0.0398214","0.0455224","0.0290456","0.0432191","0.0367146","0.0278614","0.060994","0.0376866","0.0307116","0.0605719","0.0453184","0.0301318","0.0267957","0.0391714","0.0379129","0.0342517","0.0429379","0.0725505","0.0451999","0.0362752","0.0294785","0.0524133","0.0496664","0.0396077","0.0434783","0.018931","0.033271","0.0417136","0.0623112","0.0294337","0.044101","0.0375657","0.0501508","0.0329588","0.0205607","0.0378072","0.0392817","0.0592871","0.0370509","0.035206","0.0432982","0.0395034","0.0223048","0.0308735","0.0292903","0.0209816","0.0348277","0.0497154","0.0270372","0.0914815","0.0321483","0.0517824","0.0566953","0.0388826","0.0476906","0.0479042","0.02429","0.0261364","0.0281849","0.0487805","0.0424581","0.0598958","0.0639425","0.0646487","0.0364662","0.0348968","0.0478326","0.0575837","0.0702279","0.0525321","0.0197343","0.0249245","0.0260708","0.0241187","0.0197909","0.0446027","0.0276515","0.0507901","0.079865","0.0615672","0.0322944","0.0263952","0.0546203","0.0702864","0.0357009","0.0486059","0.0794901","0.0961252","0.0422801","0.0282273","0.0295769","0.0370648","0.0391577","0.0708365","0.0376024","0.0357143","0.044927","0.0357815","0.039267","0.0256798","0.0486891","0.0364662","0.0339111","0.0261194","0.0304626","0.0432191","0.0528684","0.0282423","0.0253259","0.0311094","0.0573013","0.0287958","0.0525526","0.0175504","0.0449102","0.0549699","0.0247655","0.0195783","0.0289583","0.0655676","0.0421053","0.0581177","0.04705","0.0386202","0.0217636","0.0429948","0.0360327","0.0244269","0.0287009","0.0441286","0.0384909","0.0354478","0.0292354","0.0294785","0.0557414","0.0297952","0.0240602","0.0456949","0.0386364","0.0275605","0.0469099","0.0299065","0.0628743","0.0279035","0.0565897","0.0582307","0.0333833","0.0321746","0.0385051","0.0271903","0.025188","0.0478523","0.0492852","0.0419139","0.0733533","0.0474944","0.0350746","0.0290237","0.0168099","0.0233346","0.0417443","0.0318949","0.0299289","0.0355007","0.0659463","0.0538547","0.0407324"
"MDG27850","2005","0.0491308","0.0269461","0.0345865","0.0250284","0.0292354","0.0505952","0.0292573","0.0249245","0.0332703","0.0285822","0.0406015","0.0191657","0.0375997","0.0233083","0.0402835","0.0460601","0.0353251","0.0333708","0.0787072","0.0175832","0.0363977","0.0385633","0.0288206","0.0299778","0.0299513","0.0406473","0.0283476","0.0316146","0.0474235","0.0259789","0.0417293","0.0283159","0.035272","0.0374392","0.0423221","0.0295679","0.0421211","0.0377216","0.0264251","0.0640152","0.0355939","0.0308968","0.0593573","0.0458507","0.0287988","0.0250561","0.0361582","0.0343656","0.0366081","0.0411787","0.0723709","0.040135","0.0375799","0.0297483","0.050771","0.0450652","0.0360767","0.0443776","0.0175439","0.0317283","0.0413378","0.0607777","0.0295217","0.0456274","0.0337249","0.047997","0.0294227","0.0173389","0.036405","0.0359551","0.0602729","0.0352324","0.0347274","0.0440181","0.0380845","0.0227103","0.0296658","0.0283447","0.0210764","0.032354","0.0473684","0.0251785","0.0920906","0.0306122","0.0501887","0.0553271","0.0385633","0.0448211","0.0496614","0.0221388","0.0238275","0.0252354","0.0481384","0.0403437","0.0595903","0.0599096","0.061003","0.037415","0.0339111","0.0458992","0.0587571","0.065445","0.0478343","0.0187524","0.0252735","0.0265024","0.0223048","0.0187336","0.0445956","0.0269654","0.0508792","0.080633","0.0570045","0.0320876","0.0254173","0.0529258","0.0671391","0.0379129","0.0503788","0.0755355","0.0937031","0.0407393","0.0265957","0.0292354","0.0351533","0.0381623","0.0651022","0.0372162","0.0334093","0.0427447","0.0363224","0.0369254","0.0249433","0.0473684","0.0353209","0.0327807","0.0252259","0.0304282","0.039567","0.0499062","0.0296324","0.0264827","0.0310861","0.0599851","0.0279773","0.0496054","0.0186986","0.0429265","0.0535308","0.021477","0.0197568","0.027027","0.0661157","0.0407547","0.0568828","0.0427607","0.0369115","0.0215338","0.0392447","0.0339679","0.0218045","0.0283983","0.0441948","0.0398633","0.037594","0.0282912","0.0290676","0.0538201","0.0289474","0.0229755","0.0462121","0.0359985","0.0274849","0.0462232","0.0292683","0.0614462","0.0262861","0.0531636","0.0584051","0.030474","0.0294447","0.0372058","0.0280942","0.0237915","0.0462998","0.0507","0.0406868","0.0729049","0.0458474","0.0340569","0.0278091","0.0154251","0.0244821","0.0409836","0.0282699","0.0282699","0.0343668","0.0646246","0.0532192","0.0392157"
"MDG27850","2006","0.045489","0.0251313","0.0335849","0.0238998","0.0295548","0.0501859","0.0268256","0.0234316","0.0308968","0.026435","0.0427447","0.0173585","0.0350343","0.0212121","0.0359416","0.0464231","0.0328236","0.0344054","0.0751708","0.017177","0.0359147","0.0375","0.0295455","0.0269871","0.0290785","0.0375","0.0281532","0.0280899","0.0442708","0.0244545","0.0388093","0.0284325","0.0326699","0.0389951","0.0429702","0.0278719","0.0409929","0.0354182","0.0268736","0.0614334","0.0326577","0.0315789","0.0581791","0.0445451","0.026435","0.0230102","0.0361991","0.0338346","0.035982","0.0369115","0.0701093","0.0387049","0.0371064","0.0274077","0.0479817","0.0437874","0.0340314","0.0423538","0.0168856","0.0301788","0.0384326","0.0605144","0.0290936","0.0417616","0.0322214","0.0451467","0.0287635","0.0173258","0.0363361","0.036009","0.0535714","0.0340696","0.0325843","0.0436747","0.0344828","0.0226261","0.0247469","0.0285171","0.0206767","0.0301003","0.0449775","0.0236486","0.0929285","0.0292683","0.0480696","0.0540438","0.0381708","0.0461248","0.0474766","0.0201718","0.0210764","0.022855","0.0447537","0.0373972","0.0582742","0.055997","0.0588235","0.0369532","0.0334335","0.0440844","0.0562476","0.0670663","0.0469341","0.0179526","0.0259496","0.0250374","0.0204461","0.0191729","0.0443276","0.0258261","0.0499624","0.0785419","0.0589561","0.0322581","0.0245933","0.0496614","0.0645522","0.0380597","0.0478523","0.071267","0.0961683","0.041745","0.0262258","0.0276326","0.0341977","0.036803","0.066591","0.0353686","0.0324528","0.0426576","0.0352456","0.0350679","0.02484","0.0445283","0.0359712","0.0312382","0.0237467","0.0287117","0.0392084","0.0481022","0.0276739","0.0237918","0.0309586","0.0623367","0.026455","0.0490011","0.0168099","0.0420578","0.0487433","0.0204082","0.0174375","0.0285714","0.0642236","0.0397577","0.0559124","0.0410023","0.0351208","0.020857","0.0378338","0.0319189","0.0202703","0.0271596","0.0428571","0.0352273","0.0359147","0.0278091","0.0269865","0.0527695","0.0290128","0.0214125","0.042868","0.0361492","0.0257576","0.0442777","0.0274436","0.0591982","0.0267925","0.0541651","0.059067","0.0290456","0.0280164","0.0356872","0.0275472","0.0237736","0.044335","0.0483932","0.0398496","0.0713481","0.0459029","0.0341848","0.0281743","0.0162203","0.0233346","0.0424174","0.0295567","0.0260279","0.0328481","0.065193","0.0540541","0.0368006"
"MDG27850","2007","0.0425209","0.0241327","0.0339879","0.0211961","0.0303257","0.0451661","0.0269159","0.0234139","0.0296435","0.0257673","0.0441452","0.0162879","0.033346","0.019238","0.0349887","0.046697","0.0308436","0.0328358","0.069785","0.0148865","0.0321616","0.034078","0.0278307","0.0250374","0.0285285","0.0372041","0.0260771","0.0285285","0.0417288","0.0221388","0.0380271","0.0269159","0.0324528","0.0375657","0.0437406","0.0270068","0.0396077","0.0343526","0.0260181","0.061147","0.0319789","0.0325721","0.0577508","0.0465116","0.0245283","0.0204005","0.0315908","0.0334712","0.0358744","0.0365762","0.0670963","0.0385623","0.0353782","0.0309785","0.044884","0.043055","0.0319346","0.042042","0.0147504","0.0294227","0.0385051","0.0573273","0.027705","0.0411787","0.0307167","0.0439228","0.0281849","0.0174242","0.0347695","0.034262","0.0496024","0.0325234","0.0315315","0.0447368","0.0321135","0.0214101","0.0228979","0.0284846","0.0208333","0.029379","0.043055","0.023317","0.0885936","0.0293785","0.0445956","0.0520121","0.0388679","0.0448158","0.0442113","0.0199248","0.0215257","0.0169492","0.0443609","0.0381166","0.0527704","0.0587121","0.0595506","0.0343137","0.0326822","0.0473506","0.05566","0.0664165","0.0425209","0.018244","0.0255351","0.0231862","0.0186012","0.019094","0.0443864","0.0249339","0.0508092","0.080015","0.060068","0.0329465","0.0241692","0.0511751","0.0632248","0.0372301","0.0478343","0.0713477","0.0948276","0.0393195","0.0260536","0.0263753","0.0341848","0.038003","0.065357","0.0330364","0.0319669","0.0424652","0.0314371","0.0325388","0.0242057","0.0408163","0.0321483","0.0315908","0.0222306","0.025264","0.0375657","0.0485145","0.0296213","0.0239431","0.0313316","0.0615901","0.0255928","0.0476727","0.0153443","0.0373867","0.0484665","0.017365","0.0166667","0.0283876","0.0624291","0.0407464","0.054846","0.0411476","0.033623","0.020091","0.0372578","0.031734","0.0173128","0.0259594","0.042042","0.0318544","0.0347664","0.0267319","0.0256696","0.0526514","0.0275264","0.0194757","0.0412371","0.0365297","0.023619","0.0409313","0.0272624","0.0597295","0.0251596","0.0521968","0.0552612","0.0272934","0.0281955","0.0326577","0.0280409","0.0210764","0.0435936","0.0472618","0.0378561","0.0685757","0.0436598","0.0325477","0.0273306","0.0150886","0.0210843","0.0401953","0.0269041","0.024033","0.0309817","0.0612092","0.0504708","0.0337838"
"MDG27850","2008","0.0313681","0.0168982","0.0261067","0.0165913","0.0195857","0.0254016","0.0211346","0.0136054","0.0231516","0.0140152","0.0236931","0.0102467","0.0258261","0.0128837","0.0259594","0.0304168","0.0171386","0.0246453","0.0307346","0.00519866","0.0199024","0.0246305","0.0179732","0.0130402","0.0191226","0.0243446","0.0173847","0.0138993","0.0252882","0.0143018","0.0219531","0.0175701","0.0218373","0.0273613","0.0322214","0.0165227","0.025398","0.0240692","0.0168602","0.0430839","0.0218703","0.0202096","0.0332829","0.0272212","0.0173519","0.0151172","0.023282","0.026833","0.0238806","0.0210368","0.0354316","0.0272897","0.0222726","0.014345","0.031619","0.0293233","0.0212687","0.023988","0.0102002","0.0175242","0.0226586","0.0370791","0.0222055","0.0281155","0.0218703","0.029879","0.0158431","0.0109932","0.0229928","0.0220974","0.024584","0.0201643","0.0214689","0.0225225","0.0168287","0.0181213","0.0141685","0.0166793","0.0150886","0.0182904","0.0313901","0.0159151","0.0503145","0.0188964","0.029434","0.0379651","0.0191874","0.0328302","0.0288931","0.0119805","0.0176692","0.00829563","0.024812","0.0227527","0.032197","0.0317101","0.0347695","0.0240964","0.0218045","0.0282061","0.0325355","0.0371761","0.0297143","0.0109641","0.0158014","0.0168287","0.00631266","0.0134479","0.0256506","0.0169173","0.0281849","0.0369811","0.0371761","0.0236132","0.0166352","0.0357815","0.0390831","0.0220314","0.0273306","0.0424493","0.0398346","0.0292683","0.0168131","0.0200151","0.0245536","0.0283794","0.0317941","0.024581","0.0241055","0.028991","0.0232123","0.0231939","0.0203084","0.0275992","0.0232908","0.0204005","0.0173519","0.0185395","0.0240783","0.0366176","0.0157835","0.0139939","0.0182495","0.0251219","0.0190726","0.0367179","0.00525723","0.0279773","0.0324406","0.00942329","0.0113723","0.0159453","0.0423121","0.0282767","0.0398197","0.030497","0.0238817","0.0135491","0.0235426","0.0205167","0.0075643","0.0141633","0.0260279","0.0231499","0.0167973","0.0188041","0.0175308","0.0289039","0.0218456","0.0135186","0.0197944","0.0224164","0.0174573","0.0210526","0.0173062","0.0419501","0.0177158","0.0296324","0.0373191","0.0181818","0.0219116","0.0217228","0.0162325","0.0151","0.032855","0.0314489","0.0207391","0.0417136","0.032925","0.0232384","0.0171642","0.0103014","0.0135338","0.0235778","0.0186596","0.0101542","0.026936","0.0385925","0.0378358","0.0240511"
"MDG27850","2009","0.0191801","0.0138681","0.0171233","0.0138941","0.0128886","0.0191801","0.0148699","0.0112486","0.0157244","0.00909435","0.0180723","0.0071888","0.0193475","0.00715901","0.0174111","0.020202","0.00974513","0.0164547","0.0181956","0.0033532","0.0149869","0.0173454","0.0126243","0.00789177","0.0135644","0.0172091","0.00986343","0.0101048","0.0144659","0.0101427","0.0174111","0.0077951","0.0177024","0.0169109","0.0223909","0.0112024","0.0189251","0.0135287","0.0124575","0.0284218","0.017756","0.0138785","0.0241509","0.020794","0.0124341","0.0124953","0.0183383","0.0203313","0.0164486","0.0131678","0.0283233","0.0183452","0.0165787","0.00940557","0.0210004","0.0189036","0.0116018","0.0199098","0.00717252","0.0138941","0.0173389","0.0239089","0.0172414","0.0204313","0.0165913","0.0185115","0.0135491","0.00569909","0.0176958","0.0134479","0.016673","0.0148754","0.0150886","0.0157539","0.00974513","0.0130257","0.00967982","0.013153","0.0121304","0.0138421","0.0243082","0.0120391","0.035701","0.0109393","0.0191874","0.0303836","0.014275","0.0204159","0.0208722","0.00560957","0.0142696","0.00487622","0.0184766","0.0162142","0.0223739","0.0208176","0.0242149","0.0154951","0.0119985","0.0158491","0.0234493","0.0254366","0.0201368","0.00722159","0.0146232","0.011641","0.00448096","0.0107967","0.0191801","0.012021","0.0198949","0.0228379","0.0251596","0.0202931","0.01242","0.0247376","0.0255351","0.0141369","0.021237","0.0318233","0.0240511","0.0195268","0.013809","0.01359","0.0186498","0.0194393","0.0172932","0.0173193","0.0157244","0.0196672","0.0179238","0.0148345","0.0153616","0.0203543","0.013957","0.0150319","0.0135389","0.0147337","0.0162203","0.0221805","0.0102157","0.0106061","0.0157303","0.0151573","0.0138214","0.0286672","0.00300752","0.0184211","0.0237378","0.00823353","0.00801527","0.0125332","0.030474","0.0224164","0.0284431","0.0229065","0.0170584","0.00901917","0.0164547","0.0114416","0.00490011","0.00855973","0.0180723","0.015273","0.011215","0.0138941","0.0122585","0.0188395","0.0166856","0.00900563","0.0121627","0.0159393","0.0132526","0.0157776","0.0139202","0.0314037","0.0128012","0.0209895","0.023918","0.0117158","0.0170584","0.0139307","0.0123364","0.0140045","0.0215257","0.0246177","0.0136467","0.0311562","0.0232027","0.0142429","0.0119048","0.00913242","0.00940911","0.0173062","0.0132526","0.00563486","0.0185943","0.0291336","0.0283447","0.0191226"
