"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MOZ33173","2000","0.0610885","0.119012","0.13802","0.0724584","0.0374768","0.0736059","0.0685735","0.0635924","0.132293","0.114009","0.0864106","0.0463306","0.0444527","0.0843727","0.0923532","0.0903298","0.167602","0.0576637","0.0726937","0.0764331","0.0868441","0.0769806","0.0662695","0.0657698","0.100372","0.0744996","0.088081","0.113383","0.0483092","0.142115","0.0717987","0.0624303","0.0652732","0.10318","0.0976606","0.0438173","0.0877905","0.13209","0.0733433","0.10713","0.0595414","0.11451","0.0517306","0.205043","0.0738007","0.0878354","0.0744169","0.0479911","0.104677","0.0955414","0.173673","0.130048","0.0522332","0.0946548","0.091143","0.0681734","0.0493191","0.103602","0.0843239","0.108991","0.106681","0.0946701","0.0892457","0.124861","0.0697413","0.0567087","0.0619896","0.0848846","0.0587372","0.0967861","0.0887486","0.103526","0.136584","0.0620818","0.0352113","0.0556801","0.0467706","0.0756898","0.076464","0.0664675","0.0837037","0.0502981","0.0650954","0.0708194","0.100965","0.0980319","0.13186","0.0953085","0.0701107","0.0673149","0.072909","0.0590226","0.0958751","0.0634802","0.112681","0.0891126","0.116562","0.107116","0.0923813","0.0989175","0.124164","0.0925858","0.0679897","0.111316","0.105812","0.111484","0.0794358","0.094939","0.0535515","0.0661493","0.0644683","0.0665923","0.0499076","0.0550018","0.0665172","0.0853255","0.0500373","0.0864564","0.086701","0.08024","0.0697588","0.0516921","0.107778","0.102602","0.052145","0.0927103","0.0543155","0.0774121","0.053716","0.109225","0.117928","0.0721837","0.0567087","0.133408","0.075718","0.0869404","0.0424107","0.0545321","0.145934","0.164435","0.0964978","0.0553698","0.107767","0.0566877","0.0556586","0.0488527","0.0952911","0.0610885","0.0771227","0.0815868","0.0538117","0.0397474","0.0851224","0.0834879","0.0841988","0.0457249","0.139414","0.0661654","0.106597","0.0904393","0.050816","0.136651","0.130033","0.0596296","0.169191","0.0833643","0.139777","0.0524541","0.0737705","0.091848","0.0899334","0.0672113","0.131763","0.062384","0.0900298","0.0538233","0.0529258","0.0602903","0.0853432","0.0788013","0.08324","0.0646472","0.0534323","0.0601783","0.0865881","0.193669","0.0741155","0.0555347","0.103665","0.100596","0.0583241","0.0563643","0.0458955","0.120384","0.0944735","0.142484","0.0519095","0.0825315","0.0548303","0.0602007"
"MOZ33173","2001","0.06236","0.1139","0.136634","0.0734082","0.0393906","0.0730798","0.0674033","0.0625937","0.135246","0.111649","0.0886076","0.0469799","0.0427928","0.0806511","0.0920223","0.0932934","0.169352","0.0592871","0.0730983","0.0727478","0.086812","0.0796887","0.0632865","0.0686311","0.101186","0.07698","0.0901239","0.11653","0.0481883","0.135366","0.0739098","0.0636872","0.0637273","0.102033","0.0984281","0.042332","0.0870693","0.130532","0.0720687","0.104556","0.0601476","0.113739","0.0531599","0.206036","0.070975","0.0877708","0.0737191","0.0509554","0.109747","0.0981203","0.180612","0.133432","0.0503216","0.096161","0.0918519","0.0683091","0.0493736","0.10628","0.083859","0.114064","0.109145","0.100333","0.0869565","0.125699","0.0695489","0.0565755","0.0612626","0.083707","0.0586941","0.102441","0.0892124","0.102239","0.137556","0.0617005","0.0367756","0.0541342","0.0468227","0.0788288","0.0753091","0.0670161","0.0806691","0.0496454","0.0651198","0.0716141","0.102086","0.0938547","0.13368","0.0924214","0.0672113","0.0637659","0.0727003","0.0582742","0.1","0.0676692","0.106423","0.0894249","0.118782","0.10676","0.0908756","0.100818","0.121878","0.0943257","0.0682909","0.103627","0.098171","0.117029","0.0798366","0.0951852","0.0547282","0.0655376","0.0643253","0.0652012","0.0488527","0.0540843","0.0649496","0.0866025","0.0535781","0.0834564","0.0877905","0.0807663","0.0661738","0.0528667","0.105224","0.103565","0.0522029","0.0919241","0.0576779","0.0739358","0.0527092","0.111441","0.123293","0.0707478","0.0565266","0.130789","0.0772419","0.0897959","0.0410142","0.0510922","0.145137","0.160448","0.0940299","0.0540947","0.104833","0.0573013","0.0554109","0.0486266","0.0965466","0.0637509","0.0747212","0.0789966","0.0532075","0.0407407","0.0913534","0.0819125","0.0801187","0.0450316","0.132173","0.0672174","0.111402","0.0926269","0.0521804","0.133062","0.125508","0.0637273","0.167658","0.0832714","0.139241","0.0556178","0.0705224","0.0924214","0.0820341","0.0673864","0.135225","0.0636801","0.0916884","0.0556174","0.0544294","0.0613313","0.0870212","0.0791822","0.0812221","0.0643362","0.0601644","0.0535914","0.0866171","0.194113","0.0766383","0.0548098","0.105009","0.101935","0.0594535","0.0589561","0.0431682","0.120875","0.0973517","0.135991","0.051885","0.0810211","0.0543964","0.0592841"
"MOZ33173","2002","0.0656716","0.115486","0.130353","0.0743243","0.0382022","0.0727069","0.0693983","0.064021","0.136482","0.112885","0.0935305","0.0455564","0.0413223","0.082131","0.0914815","0.091997","0.168846","0.0668177","0.0742814","0.0733808","0.0886499","0.0744444","0.0664686","0.0689914","0.101078","0.0814126","0.0832392","0.113348","0.0485256","0.136042","0.0770941","0.0671391","0.0610207","0.104174","0.0976431","0.0439926","0.0885513","0.128937","0.0660909","0.104556","0.0612546","0.116585","0.0522416","0.209978","0.0714286","0.0880295","0.0747318","0.0506616","0.105634","0.09951","0.189058","0.133682","0.0499244","0.0952024","0.093902","0.0697674","0.0481972","0.11107","0.0824359","0.118192","0.110166","0.0980319","0.0864521","0.12766","0.0707831","0.056831","0.0607652","0.0839895","0.0574074","0.102974","0.0902284","0.105758","0.140777","0.0614167","0.0365945","0.0511869","0.0470676","0.0760256","0.0759162","0.0731523","0.0800898","0.0477256","0.0650558","0.0688379","0.100822","0.0933881","0.134201","0.0918557","0.0669409","0.0585347","0.0731526","0.0585384","0.100561","0.0643231","0.109492","0.0877128","0.117362","0.107818","0.0915129","0.0997395","0.120612","0.0929805","0.0682999","0.104989","0.095539","0.118949","0.0821561","0.0972532","0.0517691","0.0654344","0.063244","0.0662177","0.0503331","0.0529258","0.0635277","0.085885","0.0566038","0.0881808","0.0880059","0.0819367","0.0620384","0.0515118","0.101841","0.0998493","0.0528846","0.0951843","0.056703","0.0735624","0.0513863","0.117231","0.124582","0.0696389","0.0564275","0.127232","0.0775281","0.0865026","0.0396707","0.0488708","0.148121","0.158623","0.0948823","0.0565398","0.101972","0.0572167","0.0537514","0.0460111","0.0949367","0.0611028","0.0785928","0.0787697","0.0550285","0.04207","0.09375","0.073731","0.0820646","0.045183","0.130838","0.0678733","0.108524","0.0942974","0.0527903","0.131245","0.126063","0.0635688","0.167662","0.0841713","0.133508","0.0574413","0.068488","0.0962389","0.0843284","0.0716967","0.140266","0.0647213","0.087739","0.0553271","0.0549944","0.0599628","0.0830849","0.0809899","0.0825859","0.0626407","0.0628765","0.0517884","0.0853204","0.194019","0.0772072","0.0546875","0.103809","0.0982508","0.0565619","0.0577428","0.0392817","0.123834","0.100603","0.137373","0.0514541","0.0775541","0.0538922","0.0578142"
"MOZ33173","2003","0.0660448","0.108542","0.128959","0.0754505","0.0383459","0.0719585","0.0680977","0.0633619","0.142857","0.117298","0.0961969","0.0462342","0.0398496","0.0797317","0.0949343","0.0965802","0.167967","0.0626179","0.0732436","0.0701162","0.0900225","0.0776663","0.0703387","0.069095","0.095539","0.0845123","0.0854797","0.110904","0.0514071","0.13609","0.0779851","0.0687337","0.060089","0.106706","0.0957407","0.0441067","0.0841052","0.127037","0.0669676","0.10341","0.059696","0.119985","0.0520446","0.211099","0.0684211","0.090573","0.0755208","0.0526712","0.104074","0.100038","0.190104","0.129657","0.0514071","0.0996212","0.0908411","0.0677456","0.0476015","0.113568","0.0795539","0.120477","0.107727","0.0909091","0.0856611","0.120644","0.0703067","0.057262","0.0588235","0.0854573","0.0536838","0.103089","0.0900968","0.106295","0.1395","0.0647347","0.0355007","0.051435","0.0448263","0.0773002","0.077583","0.0736405","0.0796559","0.0484352","0.0671614","0.0702602","0.0992481","0.0878303","0.136858","0.0913516","0.0680195","0.0598258","0.0717205","0.060173","0.0978179","0.0630867","0.102814","0.0906389","0.115399","0.1035","0.0910442","0.0955224","0.123077","0.0890943","0.0638775","0.105028","0.0969064","0.122932","0.0865349","0.0970511","0.0496639","0.0640596","0.0642991","0.0696536","0.0534323","0.0505051","0.0620793","0.0843056","0.0589569","0.0923933","0.0949153","0.0825893","0.0651852","0.0513109","0.102094","0.0987237","0.0545252","0.0964218","0.0548254","0.0735349","0.0525923","0.117669","0.12208","0.0671391","0.0578947","0.127239","0.077728","0.0871354","0.0411115","0.0485256","0.151167","0.156554","0.0943114","0.0544218","0.0981118","0.0593002","0.0533383","0.0472087","0.0949343","0.0629423","0.0794129","0.0718856","0.0543313","0.044848","0.0916635","0.0720355","0.0869242","0.0441948","0.133159","0.0687711","0.111572","0.092927","0.0543807","0.131245","0.127037","0.0662921","0.171171","0.0854253","0.13416","0.059546","0.0647103","0.0942136","0.0837383","0.0706236","0.143493","0.0645646","0.0885886","0.0563063","0.0535041","0.0572177","0.0871028","0.0783946","0.0819978","0.066365","0.0654381","0.0498875","0.0868748","0.196395","0.0776592","0.0552445","0.108139","0.101341","0.0586716","0.0586246","0.0394144","0.128779","0.104159","0.134457","0.0510511","0.0791636","0.0555764","0.0586907"
"MOZ33173","2004","0.0646617","0.1045","0.130204","0.0761726","0.0386071","0.0716953","0.066966","0.0651284","0.141729","0.117954","0.0939723","0.0460847","0.0398785","0.0786934","0.0955246","0.0987189","0.165486","0.0594432","0.072366","0.0666416","0.0940203","0.0761799","0.0669394","0.0672427","0.0934127","0.0873786","0.0855435","0.116331","0.0535445","0.126829","0.0763445","0.0699588","0.0602679","0.110082","0.0955269","0.0425532","0.0825859","0.124395","0.0674454","0.102717","0.0588674","0.116041","0.0516467","0.204135","0.0699697","0.087765","0.0763759","0.0521542","0.10287","0.0933132","0.187829","0.12789","0.0512917","0.100342","0.0933384","0.0655551","0.0474235","0.114415","0.0775252","0.121713","0.113018","0.0929798","0.0872006","0.125141","0.0676636","0.0557875","0.0583365","0.0822021","0.0561547","0.105047","0.0896577","0.105144","0.140549","0.0639098","0.0359416","0.0549944","0.0438232","0.0746044","0.074226","0.0709166","0.0795497","0.0514541","0.0650954","0.067167","0.101132","0.0892124","0.138689","0.0891983","0.068344","0.0563114","0.0726048","0.0627362","0.0979284","0.0627362","0.103422","0.0886644","0.112565","0.111771","0.0925995","0.0970401","0.120983","0.0871184","0.0668168","0.105953","0.096593","0.120225","0.0872957","0.0997758","0.044411","0.063997","0.0648078","0.0729127","0.055991","0.0481973","0.0627568","0.086629","0.0563967","0.0932836","0.0987888","0.0824012","0.0654206","0.0542056","0.0992854","0.0972644","0.0576637","0.0948631","0.0556391","0.072632","0.0498688","0.118001","0.126803","0.069575","0.0593573","0.126925","0.0741295","0.0885319","0.0384615","0.0471557","0.155192","0.149925","0.095256","0.0539104","0.095309","0.0589113","0.0537916","0.0455058","0.095613","0.0636228","0.0770975","0.0697234","0.055303","0.0473351","0.093032","0.0709246","0.0843866","0.0419005","0.132238","0.0640689","0.109275","0.096933","0.0549199","0.126883","0.128635","0.0659134","0.168425","0.0863874","0.131252","0.0542665","0.0655861","0.0969426","0.080736","0.0697061","0.143597","0.0660413","0.086644","0.0533634","0.0488171","0.055889","0.0804039","0.0787491","0.0855973","0.0654628","0.0648812","0.0489642","0.0852596","0.195251","0.078714","0.0515502","0.108402","0.0999251","0.0590858","0.0577644","0.0370509","0.130792","0.105798","0.132833","0.0506377","0.0817398","0.055868","0.0570999"
"MOZ33173","2005","0.064686","0.105204","0.128215","0.0700301","0.0363086","0.0726592","0.0634861","0.0660201","0.139078","0.109574","0.0961969","0.0459857","0.0392601","0.0786726","0.0960302","0.10061","0.16791","0.0593797","0.0734357","0.0673732","0.0943539","0.0758364","0.0638378","0.0662651","0.0926269","0.08463","0.0878378","0.119163","0.0549242","0.128427","0.0759637","0.0680628","0.060277","0.111943","0.0993578","0.0423697","0.0891983","0.125978","0.0701093","0.0972326","0.0587355","0.120937","0.0510511","0.20369","0.0726997","0.0870052","0.0771536","0.0500569","0.105224","0.090738","0.188608","0.115644","0.050524","0.102359","0.0865604","0.0648464","0.0479042","0.114536","0.0802099","0.114674","0.118708","0.093668","0.082925","0.124343","0.067441","0.0580256","0.0588679","0.0805117","0.0577496","0.104455","0.091215","0.103253","0.137012","0.0633962","0.0356741","0.0549327","0.0427928","0.0729598","0.072632","0.0683631","0.0755071","0.0489171","0.0659631","0.0658886","0.101328","0.0874625","0.143617","0.0862656","0.0670686","0.0573801","0.0710238","0.0601362","0.0933384","0.0640152","0.097432","0.0866616","0.114467","0.108881","0.0994745","0.0958084","0.124008","0.0852655","0.0646992","0.107997","0.100038","0.120315","0.0901304","0.0967862","0.042243","0.0642031","0.0638138","0.0699962","0.0569715","0.0492931","0.0625","0.0828582","0.0560818","0.0921003","0.100189","0.0810912","0.0659423","0.0526709","0.0995475","0.0950038","0.0543071","0.0964083","0.0563967","0.0702743","0.0501697","0.116061","0.126195","0.0708098","0.0582671","0.1273","0.0774701","0.0911488","0.0380662","0.0473328","0.157521","0.142373","0.0957725","0.051214","0.0888306","0.059262","0.052236","0.0454887","0.0907046","0.06236","0.0747344","0.0703746","0.0551568","0.0489354","0.0911843","0.0722576","0.0815868","0.0432006","0.133558","0.0632722","0.108687","0.094697","0.0562787","0.123443","0.127055","0.0653744","0.172821","0.0848348","0.128138","0.0541965","0.0648567","0.093902","0.0797892","0.0732075","0.141155","0.0651601","0.0890411","0.0521772","0.0491189","0.0560994","0.0800599","0.0818492","0.0810306","0.0662377","0.0638298","0.0474398","0.0855839","0.190279","0.0815946","0.0489274","0.106928","0.0998878","0.0562384","0.0600227","0.0378136","0.12832","0.107559","0.129574","0.0486527","0.0828957","0.0558471","0.0572074"
"MOZ33173","2006","0.062149","0.10377","0.122243","0.0680374","0.034717","0.0746157","0.0617284","0.0659015","0.137054","0.112402","0.0904335","0.0452489","0.0408781","0.0759446","0.0928382","0.0977643","0.164358","0.0604458","0.072045","0.0655431","0.0907365","0.0764331","0.0650776","0.0607777","0.0867461","0.083871","0.090875","0.113483","0.0555136","0.128282","0.0771257","0.0679104","0.0605036","0.11203","0.096762","0.0432656","0.0888554","0.128378","0.0700112","0.0947211","0.0595952","0.125755","0.0489903","0.203822","0.0684983","0.0849233","0.0755858","0.0470946","0.104651","0.0896474","0.187453","0.1139","0.0512341","0.100646","0.0822231","0.0649057","0.0465815","0.108862","0.0791448","0.111362","0.120974","0.0924117","0.0820474","0.127389","0.0655367","0.0530841","0.0555136","0.0825826","0.0549699","0.106582","0.0915546","0.0987934","0.141418","0.0636704","0.0347144","0.0535445","0.0421846","0.0717489","0.0704961","0.063214","0.0777027","0.0508982","0.0710259","0.0686679","0.103069","0.0838637","0.139789","0.0808963","0.0664923","0.0541557","0.0705927","0.0601589","0.0901239","0.0596002","0.0958852","0.088402","0.112807","0.113179","0.095613","0.0944822","0.120683","0.0799402","0.0620038","0.100334","0.0963216","0.118682","0.0904335","0.0939597","0.0442279","0.0664675","0.0616957","0.0721572","0.0584906","0.0478905","0.0651515","0.0829213","0.0501319","0.093163","0.100339","0.0812335","0.0637181","0.0526709","0.0997375","0.0978916","0.0548666","0.0989386","0.0574235","0.0699511","0.0505127","0.112988","0.132364","0.0683793","0.0555973","0.128186","0.0737275","0.0951118","0.0384176","0.0478884","0.158249","0.140713","0.0935171","0.0500189","0.0891791","0.058427","0.0530275","0.0440844","0.0904315","0.0606969","0.0794375","0.0686792","0.0562219","0.0497196","0.0925645","0.0704698","0.080434","0.0416823","0.132386","0.0596175","0.110606","0.0942111","0.0584884","0.118361","0.135064","0.0625711","0.168797","0.0857036","0.125233","0.0539012","0.0649547","0.0937031","0.078461","0.0711061","0.139648","0.0664414","0.0889478","0.0497738","0.048972","0.0580307","0.0816479","0.0819486","0.0832708","0.064686","0.060629","0.0446027","0.0841827","0.188041","0.0788196","0.0488722","0.109393","0.100075","0.0555348","0.0616024","0.03789","0.130386","0.10823","0.129288","0.0489903","0.0849944","0.0564486","0.0519774"
"MOZ33173","2007","0.0613705","0.0995866","0.124907","0.0678157","0.0329959","0.0714017","0.0613313","0.0667897","0.143566","0.113739","0.0886124","0.0436267","0.0421687","0.0753296","0.0961832","0.0998869","0.172779","0.055828","0.0696798","0.0631104","0.0917047","0.0736961","0.0623819","0.0562901","0.0861173","0.0885023","0.0919367","0.112313","0.0564394","0.12267","0.0755071","0.06236","0.0588457","0.116654","0.0952202","0.0414449","0.0879245","0.128215","0.0624535","0.0973418","0.0614693","0.120091","0.0460204","0.204434","0.0644068","0.0824279","0.075997","0.0482291","0.10717","0.0896138","0.183183","0.109193","0.0480805","0.103631","0.0815094","0.0643099","0.0465556","0.106692","0.0819549","0.11537","0.116898","0.0962264","0.0817704","0.121326","0.0658929","0.0531238","0.0528901","0.0821455","0.0521772","0.104812","0.088822","0.0917638","0.139665","0.0634146","0.0357276","0.0524528","0.0432819","0.0675121","0.0662673","0.0657795","0.0771825","0.0483508","0.0711044","0.0654695","0.0978014","0.0842739","0.141026","0.0813688","0.0651769","0.0553492","0.0695652","0.0592705","0.0876404","0.0570888","0.0953647","0.081112","0.113264","0.112435","0.093985","0.0973218","0.118003","0.0758312","0.0624291","0.103192","0.0931205","0.117603","0.0896811","0.0884456","0.0407629","0.0657452","0.0597353","0.0733182","0.0616592","0.0496183","0.0639269","0.080639","0.0513493","0.0865026","0.0979653","0.0797732","0.0673439","0.0533781","0.0999627","0.0937147","0.0547637","0.0929003","0.0569382","0.0694078","0.0465909","0.106887","0.136955","0.0650776","0.0592871","0.12584","0.0746717","0.097432","0.0382866","0.0479245","0.153645","0.135338","0.0917568","0.0466262","0.0870536","0.0581832","0.0503759","0.0416351","0.0898248","0.059067","0.0801958","0.0643713","0.0549981","0.0494012","0.0946253","0.0705441","0.0805117","0.0404949","0.125981","0.0613474","0.111362","0.0903274","0.0561883","0.112036","0.134644","0.0621448","0.164213","0.0853293","0.121933","0.0494485","0.0602864","0.0948438","0.0752648","0.0696629","0.136826","0.0682327","0.0866616","0.0479401","0.0505997","0.0572177","0.0773854","0.0789474","0.0804209","0.0673363","0.0630189","0.04571","0.081203","0.184309","0.0736565","0.0463378","0.103862","0.0986497","0.0507463","0.0639425","0.0365945","0.134323","0.105007","0.121997","0.046799","0.0794776","0.0537916","0.0516786"
"MOZ33173","2008","0.0625471","0.0975982","0.127313","0.0684624","0.0311562","0.0741159","0.0577861","0.0692849","0.146867","0.110734","0.0871354","0.0451784","0.0406168","0.070997","0.0965909","0.0956652","0.172374","0.054717","0.0698027","0.0641651","0.088202","0.0737674","0.0594922","0.0565398","0.0845753","0.0936315","0.0975885","0.114222","0.0565824","0.122677","0.0737828","0.0636161","0.0603874","0.116068","0.0969811","0.0392381","0.0848806","0.120121","0.0622438","0.0935279","0.0580038","0.118715","0.0467395","0.196562","0.0611403","0.0862262","0.0704012","0.0468278","0.101772","0.0859932","0.182534","0.109234","0.0480626","0.101161","0.0815402","0.064794","0.0512627","0.104682","0.0795026","0.114662","0.116078","0.094503","0.0824859","0.126697","0.0643341","0.0523385","0.0537675","0.0786812","0.0535445","0.103487","0.0867597","0.0854669","0.132188","0.0615672","0.0359259","0.0522925","0.0417764","0.0624533","0.0611712","0.0646747","0.0738508","0.0452318","0.0737397","0.0662921","0.0995851","0.0827068","0.139736","0.0796359","0.0673864","0.0558243","0.0649449","0.0588679","0.0901239","0.0571104","0.092927","0.0857143","0.1044","0.112472","0.0925227","0.0980834","0.122172","0.0737857","0.0631619","0.101406","0.0923312","0.116028","0.092516","0.0797129","0.039548","0.0657993","0.0580425","0.0729598","0.0607076","0.0492931","0.0654559","0.0799848","0.0446194","0.0881696","0.0992138","0.078461","0.0682761","0.0508411","0.0932836","0.0954717","0.0507901","0.0898496","0.0543478","0.0669928","0.042344","0.101848","0.128653","0.0671445","0.0586026","0.127422","0.0712411","0.09375","0.0396262","0.0478523","0.152695","0.12782","0.0880713","0.0422801","0.0858209","0.0535781","0.0477983","0.0392453","0.0875696","0.0575322","0.08","0.0652174","0.0551388","0.0499062","0.0924528","0.0718585","0.0803303","0.0386782","0.12486","0.0650376","0.110487","0.0891126","0.0531108","0.109853","0.13831","0.0611321","0.161509","0.081404","0.120164","0.0496373","0.0584489","0.0932584","0.0741021","0.0683601","0.137344","0.0676383","0.0838951","0.0495868","0.0520404","0.0553892","0.0732905","0.0824508","0.0751315","0.0670663","0.0622642","0.0423697","0.0803738","0.182329","0.0763994","0.0463551","0.10119","0.101568","0.0489642","0.065019","0.0362346","0.133309","0.102048","0.123262","0.0480661","0.0762012","0.0514457","0.0505851"
"MOZ33173","2009","0.0606175","0.0991577","0.120312","0.0694705","0.0316027","0.0686016","0.0578947","0.0661738","0.147679","0.110314","0.0839292","0.0445205","0.0389659","0.0678354","0.100226","0.0936107","0.175532","0.0609848","0.0681818","0.0632768","0.0867769","0.0675217","0.0562052","0.0575404","0.0830203","0.0923193","0.100075","0.108007","0.0535041","0.119348","0.0746269","0.0651769","0.0594922","0.117042","0.0993602","0.0379075","0.0858336","0.114556","0.0583614","0.0915888","0.0550356","0.120925","0.0467395","0.19483","0.0589561","0.0834886","0.0716981","0.0457443","0.0975332","0.0837104","0.179525","0.107129","0.0472795","0.0981203","0.0783427","0.0620561","0.0496054","0.102711","0.0803167","0.108361","0.115067","0.0934087","0.0779661","0.134565","0.0640784","0.0496639","0.0545113","0.0789375","0.0570242","0.10594","0.0845017","0.088048","0.134251","0.0601336","0.0371058","0.050417","0.0407934","0.0618673","0.057879","0.0656356","0.0698904","0.0484115","0.0741573","0.0651198","0.0937967","0.0852187","0.134861","0.0780599","0.0691964","0.0557207","0.0594022","0.0587575","0.0890385","0.0601134","0.0872332","0.0822593","0.102286","0.113839","0.0904255","0.0985333","0.119363","0.0725657","0.060076","0.0977139","0.0894278","0.116088","0.0946253","0.0729955","0.0364936","0.0659993","0.0590004","0.0738381","0.0631068","0.0462296","0.0657045","0.0777946","0.0466244","0.0893792","0.105618","0.0751227","0.0681044","0.0497941","0.0851144","0.0941132","0.0488538","0.0873823","0.056015","0.0658886","0.0403317","0.0999623","0.131048","0.0639909","0.0588454","0.121878","0.0672932","0.091632","0.0371901","0.0472769","0.146697","0.129213","0.0920611","0.0379414","0.0804001","0.0535515","0.0440844","0.0385342","0.0847331","0.0539623","0.0795199","0.0655738","0.0539012","0.0509363","0.0946456","0.0652338","0.0777652","0.0389367","0.125047","0.0648323","0.103862","0.0870377","0.0527307","0.104808","0.133736","0.0587792","0.16308","0.0824627","0.112233","0.0451784","0.0542665","0.0935979","0.0708065","0.0691847","0.135567","0.0698804","0.0810811","0.0490381","0.0529279","0.0571963","0.0724308","0.0815094","0.0749432","0.0650954","0.0617935","0.0407477","0.0776699","0.180217","0.0763994","0.0450149","0.104908","0.0978059","0.0517372","0.064688","0.0360767","0.133531","0.0995542","0.123077","0.0492296","0.0754645","0.047619","0.04964"
