"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"NGA37070","2000","0.0115975","0.0193093","0.0141738","0.00932488","0.0166297","0.0171258","0.0315399","0.0129678","0.0190797","0.010483","0.0220643","0.0107607","0.026003","0.0155039","0.0260611","0.00634092","0.0231171","0.0212845","0.0121279","0.0171514","0.0225425","0.0107807","0.0134178","0.0111566","0.012715","0.0203252","0.00859813","0.0118694","0.0111235","0.0385471","0.0164856","0.0135287","0.0215453","0.0210177","0.00669145","0.0148423","0.0152303","0.0146727","0.0254144","0.0140273","0.018128","0.0251945","0.0125092","0.0218519","0.0221057","0.019688","0.0162842","0.0191083","0.018945","0.00592812","0.0174268","0.0225989","0.00931793","0.0183621","0.0148148","0.0103704","0.0207177","0.0389951","0.0183796","0.011418","0.0160988","0.0179305","0.0144338","0.0111359","0.0203102","0.019688","0.0205147","0.0304267","0.00405754","0.0120075","0.0216593","0.0183246","0.0119403","0.0189099","0.0202247","0.0145522","0.0190512","0.0131037","0.0118606","0.0165929","0.0242809","0.025405","0.0290869","0.00822737","0.0243812","0.0141369","0.0264432","0.0111566","0.0134429","0.0287505","0.0123411","0.0152134","0.0164918","0.0256315","0.0129199","0.018457","0.0141633","0.0222222","0.0216822","0.0154251","0.0174786","0.02053","0.020649","0.01671","0.0191801","0.0175112","0.00780379","0.00847145","0.0152643","0.0111359","0.0134579","0.00929023","0.0247141","0.00953778","0.0188959","0.00812408","0.0189732","0.0263646","0.0062963","0.0169683","0.0147874","0.0148423","0.0114943","0.0140637","0.0185117","0.0099889","0.00860456","0.0108533","0.00895522","0.0173368","0.0167411","0.021731","0.00883978","0.00940557","0.0159851","0.0232908","0.0259548","0.0155498","0.0100111","0.0138473","0.0354345","0.0184349","0.0178505","0.00596792","0.0106972","0.0123088","0.0392012","0.00519481","0.0196588","0.00410601","0.013016","0.0155556","0.011865","0.0200297","0.0218291","0.0218195","0.00894188","0.0126113","0.014482","0.016766","0.0170118","0.020607","0.0133432","0.00968703","0.0326047","0.0133978","0.0133879","0.0152303","0.0160688","0.0151069","0.0182631","0.0144231","0.0184638","0.0121951","0.0130988","0.0127964","0.0181886","0.022929","0.0286134","0.00261878","0.0107767","0.0104712","0.0182292","0.0189712","0.0233766","0.0197466","0.0241815","0.00559701","0.028006","0.0247598","0.0138008","0.0222717","0.0132402","0.00779799","0.0380214","0.0197319","0.0200371","0.00889548","0.0158847","0.0147929"
"NGA37070","2001","0.0127293","0.0194247","0.0152473","0.0085885","0.0167473","0.0183246","0.0297066","0.0140377","0.019238","0.0112444","0.0220396","0.0122585","0.0227527","0.0166852","0.0247376","0.00710015","0.02053","0.0209738","0.0114476","0.014881","0.022601","0.0108169","0.0138163","0.0126441","0.0141791","0.0218115","0.00860135","0.0123088","0.0115628","0.0370508","0.0169364","0.0146617","0.0233853","0.0222058","0.00748783","0.0152643","0.0155556","0.0132576","0.0255935","0.0147438","0.0174074","0.0259451","0.0129056","0.022685","0.019094","0.0206642","0.017056","0.0194976","0.0190015","0.00628931","0.018615","0.0199623","0.00934579","0.0173496","0.014574","0.0104089","0.0204537","0.0373413","0.0194611","0.0099926","0.0154135","0.0164486","0.0148093","0.0100935","0.0208256","0.0213803","0.0212211","0.0305287","0.00479351","0.0104908","0.0220507","0.0153386","0.0127628","0.0179171","0.01988","0.0149533","0.0167162","0.0124014","0.0118606","0.0178838","0.0234375","0.0258017","0.0267161","0.00705795","0.023368","0.0131037","0.0243537","0.0114985","0.0145089","0.0277984","0.0123596","0.0149031","0.0165103","0.0260708","0.0129822","0.0173688","0.0127436","0.0221555","0.0217391","0.0143613","0.0153443","0.0208799","0.0207947","0.0173945","0.0184906","0.0182631","0.00820589","0.00964034","0.0170623","0.0122722","0.0123642","0.00973418","0.0257175","0.00889878","0.0174268","0.00819978","0.0204461","0.0264629","0.00818757","0.0172091","0.0144071","0.0145414","0.0111276","0.0145631","0.0204994","0.0100671","0.00893855","0.0107847","0.00744879","0.0154639","0.0164118","0.0217147","0.0100297","0.00976709","0.0164918","0.0233083","0.0245719","0.0153214","0.0122905","0.0150094","0.0352766","0.0181543","0.0174916","0.00670641","0.0107567","0.0130354","0.0376024","0.00484532","0.019295","0.00371885","0.013368","0.0163569","0.0119269","0.0200445","0.0237199","0.0216499","0.0081754","0.0122677","0.0126019","0.0168856","0.0185048","0.0221471","0.0137751","0.0100709","0.0365399","0.0142162","0.0130354","0.0144928","0.01546","0.0155902","0.0171067","0.0142056","0.0182631","0.01263","0.0130988","0.0131381","0.0193524","0.0248332","0.027533","0.00264051","0.0100148","0.00929368","0.0181012","0.0193431","0.0259644","0.0213403","0.0250749","0.00561167","0.029368","0.0243722","0.0134378","0.0214101","0.0145197","0.00787402","0.0392157","0.021237","0.0197687","0.00933881","0.0157009","0.0192024"
"NGA37070","2002","0.0123043","0.0192453","0.0171131","0.00828937","0.0175767","0.0176625","0.0308321","0.0144124","0.0181818","0.010931","0.0214608","0.0116192","0.0238717","0.0164486","0.0239163","0.00862716","0.0202703","0.01988","0.0119225","0.0134178","0.0211817","0.011976","0.0141897","0.0107767","0.0146067","0.0220913","0.00864337","0.0115888","0.0116061","0.0344183","0.0170973","0.0136157","0.0223048","0.0230398","0.00708691","0.0134178","0.0167473","0.0128642","0.0255639","0.0154924","0.0164118","0.0257944","0.0129534","0.0208877","0.0209581","0.018938","0.0160508","0.0180316","0.018938","0.0063033","0.0176096","0.0206689","0.00933532","0.0159555","0.0153558","0.0100559","0.0208488","0.0361536","0.0179641","0.0118299","0.0177292","0.017037","0.0152587","0.00934929","0.019432","0.0232297","0.0208333","0.0303144","0.00518519","0.0124107","0.0228698","0.0160928","0.0131728","0.0154717","0.0199173","0.0142216","0.0148699","0.0142803","0.0100596","0.0156134","0.0232816","0.0236862","0.0256888","0.00747943","0.0252788","0.0131827","0.0241509","0.0108128","0.0156076","0.0271073","0.0111857","0.0151852","0.0165663","0.0265818","0.0138993","0.0155844","0.0126535","0.0225819","0.0206147","0.0125954","0.0149813","0.0224383","0.0193309","0.0163023","0.0188893","0.0178174","0.00635752","0.0107727","0.0159673","0.0123411","0.0119895","0.00860778","0.0235955","0.00814212","0.0175047","0.00820283","0.0209816","0.0283582","0.00787402","0.0182904","0.0144659","0.0150602","0.00895857","0.0146287","0.0193237","0.00931446","0.00822123","0.0107847","0.00823045","0.0156018","0.0162142","0.0217881","0.0100484","0.0101313","0.0165289","0.0230569","0.0243628","0.0139465","0.0119358","0.0149645","0.0324603","0.0200076","0.0175308","0.00675676","0.0115413","0.0119269","0.0378277","0.00485981","0.0201643","0.00482733","0.0142162","0.0160628","0.0111815","0.0197246","0.023997","0.0229582","0.00777202","0.0122177","0.0126582","0.0171963","0.0181683","0.0240421","0.0136683","0.00857889","0.0364583","0.0142216","0.0134378","0.0148588","0.0160988","0.0145577","0.0174851","0.0149421","0.0179978","0.0122859","0.0137803","0.0134983","0.017991","0.0245444","0.0289318","0.00300526","0.0103781","0.00860135","0.0182699","0.0190896","0.0218195","0.022338","0.0254873","0.00525328","0.0281109","0.0259355","0.0131579","0.0212291","0.0160388","0.00864337","0.0361266","0.0220974","0.0183178","0.00862716","0.0153846","0.0177778"
"NGA37070","2003","0.0119314","0.0170004","0.0174074","0.00791855","0.0172673","0.0168729","0.0284343","0.0145468","0.0186454","0.0101389","0.0217799","0.0120618","0.0231603","0.0157598","0.0236486","0.00782998","0.0196523","0.0217147","0.0123642","0.013153","0.0215854","0.0112444","0.0130597","0.0123781","0.0161472","0.0226093","0.00864987","0.0127628","0.0132075","0.0316103","0.0167811","0.0124387","0.0263353","0.0229496","0.00517943","0.0161837","0.0164609","0.0116717","0.027851","0.0151796","0.0165538","0.0282061","0.013363","0.0217718","0.0180859","0.0200445","0.0160988","0.0173258","0.0189803","0.00636943","0.0176958","0.0206922","0.0104167","0.0159792","0.0153501","0.0108452","0.0216095","0.0356612","0.0174507","0.0115628","0.0188822","0.0157717","0.0157127","0.00935979","0.01988","0.0220891","0.0213403","0.0288282","0.00522193","0.01242","0.0226261","0.0160328","0.0151","0.015879","0.0188041","0.0145414","0.015997","0.0131678","0.0104556","0.016363","0.0245262","0.0226766","0.0239252","0.00820896","0.024972","0.0149701","0.0222306","0.0123364","0.0152643","0.0252788","0.0104244","0.0148313","0.0169173","0.0259204","0.01242","0.0159733","0.0148976","0.023622","0.0188253","0.0121258","0.0161109","0.0212925","0.0176493","0.0156775","0.0170778","0.0189803","0.00714286","0.0101313","0.0157303","0.0123596","0.0116061","0.00899213","0.0214932","0.00742115","0.0161898","0.0089955","0.0217636","0.0289039","0.00857569","0.0182495","0.0133779","0.0151803","0.0104712","0.01546","0.0193669","0.0100521","0.00902256","0.0126771","0.00788584","0.0142003","0.0151515","0.0211082","0.0100037","0.00940557","0.0160988","0.0247284","0.0249433","0.0159878","0.0119805","0.0157658","0.0317695","0.0185255","0.0176294","0.00676692","0.0123688","0.0116323","0.0361718","0.00451467","0.0184557","0.00483451","0.0115888","0.0171706","0.0123688","0.0188182","0.022855","0.0212443","0.00821815","0.0115284","0.012715","0.0165414","0.0189239","0.0247191","0.014158","0.00980023","0.0370648","0.0150038","0.0138577","0.0134831","0.015897","0.0146177","0.0160988","0.0156892","0.017991","0.0123642","0.0126113","0.0119358","0.0172932","0.026936","0.0284858","0.00262566","0.00964034","0.00937031","0.0187196","0.0187707","0.0218519","0.0222883","0.0251785","0.0063599","0.0297776","0.025584","0.0153788","0.0201869","0.0153042","0.00901578","0.0333209","0.0247006","0.0160808","0.00851536","0.0176758","0.0180812"
"NGA37070","2004","0.0122631","0.0182025","0.0178108","0.0078534","0.0184557","0.0142696","0.0274074","0.0138733","0.0182788","0.0101772","0.0225225","0.0124717","0.0218209","0.0160988","0.0253021","0.00900563","0.0212524","0.0210526","0.0108818","0.0135186","0.0216418","0.0112444","0.0150263","0.0135644","0.0162142","0.0227273","0.00899888","0.0116805","0.0125","0.0287528","0.0164373","0.0128109","0.0260902","0.0233258","0.00519095","0.0151286","0.0168161","0.01242","0.0282486","0.0146617","0.0159393","0.0286468","0.0119181","0.0219033","0.0176758","0.0213483","0.0169619","0.0169364","0.0189521","0.0078534","0.0199849","0.021156","0.0112066","0.0160928","0.0150432","0.0104634","0.0221721","0.0372024","0.0155539","0.00969426","0.0207704","0.0173716","0.0172867","0.010483","0.0176228","0.0230363","0.0205454","0.0287421","0.00561587","0.0120346","0.0225759","0.0175373","0.0157127","0.0159091","0.0184906","0.0145251","0.0149477","0.0123827","0.00898876","0.0167785","0.0250093","0.0245627","0.0232733","0.00862069","0.026032","0.015867","0.021237","0.0138266","0.0145197","0.0242809","0.0119358","0.0145306","0.0157598","0.0244361","0.0123967","0.0156483","0.0135084","0.0237646","0.0190186","0.0132576","0.0153443","0.0235075","0.0214528","0.0149645","0.0182371","0.0201117","0.00749064","0.00982987","0.0168666","0.0131827","0.0123967","0.00826446","0.0238908","0.0078446","0.015855","0.00984476","0.0233874","0.0302115","0.00788584","0.0187126","0.0146067","0.0148571","0.0123735","0.0139834","0.0175832","0.0104322","0.00826446","0.0126771","0.00718336","0.0154717","0.0154951","0.021542","0.00899888","0.0105461","0.0162081","0.0250093","0.0246773","0.0168582","0.0124341","0.016123","0.0309933","0.0188893","0.0177694","0.00641267","0.0131135","0.0116893","0.0369951","0.00452659","0.0180723","0.00524148","0.0119626","0.0172997","0.0108818","0.0187899","0.024519","0.0220448","0.00786517","0.0104244","0.014574","0.0162694","0.0210955","0.0237557","0.0154135","0.0102234","0.0387364","0.0150773","0.0142589","0.0128496","0.0155539","0.0139307","0.0158014","0.016363","0.018615","0.0119805","0.0126629","0.0126347","0.0184557","0.0284751","0.0270778","0.00300978","0.00930406","0.00868252","0.019137","0.0159851","0.0208256","0.0230056","0.0218209","0.00635277","0.0282486","0.0256601","0.0143342","0.0228037","0.0161715","0.00794552","0.0332959","0.0221638","0.0160568","0.00927644","0.0176426","0.0175373"
"NGA37070","2005","0.0130939","0.0178098","0.0171834","0.00825516","0.0188324","0.0154077","0.0286778","0.0142696","0.0193182","0.00979284","0.0199098","0.00982615","0.0226929","0.0179978","0.0247748","0.00971599","0.0197119","0.0214608","0.010566","0.0124434","0.0213164","0.0117158","0.0161593","0.0135849","0.0146837","0.0220314","0.00709485","0.0120256","0.0136571","0.0293123","0.0168131","0.0124622","0.0257559","0.0238185","0.00597461","0.0139623","0.0149925","0.0132075","0.0287988","0.0142857","0.0162817","0.0291446","0.0124481","0.0212766","0.0191657","0.0198576","0.0162694","0.0161411","0.0200968","0.00903614","0.0195931","0.0231061","0.0116323","0.01812","0.01546","0.00977444","0.0199248","0.0375604","0.0155894","0.0104869","0.0201598","0.0155244","0.016202","0.0108696","0.0195857","0.0218868","0.0187336","0.03052","0.00529501","0.0131234","0.0220808","0.0152814","0.0152985","0.0177292","0.0166415","0.0145306","0.0142536","0.0150319","0.00824588","0.0146122","0.0251407","0.0236132","0.0218209","0.00859171","0.0255351","0.0148289","0.0229323","0.0143776","0.0134983","0.0263059","0.0122859","0.0149254","0.0174656","0.0227964","0.0124387","0.0156716","0.0131976","0.0260181","0.0189609","0.0143342","0.0170004","0.023569","0.0195783","0.0153386","0.0177896","0.0202323","0.00676692","0.00956389","0.0164547","0.0147225","0.0128934","0.00712411","0.0248281","0.00634802","0.0148402","0.0102584","0.0249057","0.0286792","0.00755287","0.017636","0.0153904","0.0136778","0.012758","0.0147783","0.0165041","0.0108169","0.00829563","0.0134579","0.00717794","0.0148008","0.0140045","0.0225564","0.00977444","0.0105263","0.0170455","0.0257655","0.0263258","0.0170261","0.0109641","0.0164547","0.0329588","0.017365","0.0177963","0.00641994","0.0131431","0.0128496","0.0397577","0.00450958","0.0189466","0.00488171","0.0112024","0.0176493","0.0108696","0.0186241","0.0238095","0.0224249","0.00902595","0.0089955","0.0160388","0.0147615","0.0197319","0.0241601","0.0154484","0.00948767","0.0376648","0.01514","0.0147615","0.0129081","0.016325","0.0140045","0.0157717","0.0176294","0.0183658","0.0116279","0.0133978","0.0122087","0.0177091","0.0283768","0.0280516","0.00302343","0.00932836","0.0102002","0.0179708","0.015015","0.0214286","0.0222717","0.0238185","0.00525131","0.026445","0.0262369","0.0151515","0.0218456","0.0161533","0.00830189","0.0309317","0.0213164","0.0154135","0.00893522","0.0168919","0.0179708"
"NGA37070","2006","0.0124764","0.017365","0.0179641","0.00982987","0.0191874","0.0142162","0.027249","0.0134933","0.0192671","0.010566","0.0206767","0.00754148","0.0197343","0.0179506","0.0232297","0.00971236","0.0195342","0.0206379","0.00862392","0.0123827","0.0187406","0.0120846","0.0162142","0.0136571","0.0150489","0.0224048","0.0070922","0.0120527","0.0151573","0.0277882","0.0170778","0.0113122","0.0261389","0.0239453","0.00636704","0.0147392","0.0153558","0.012869","0.0281583","0.0143559","0.0147337","0.0273038","0.0129081","0.0213171","0.0209895","0.0191874","0.0151229","0.0153501","0.0205071","0.00867597","0.0188182","0.0237557","0.0111649","0.0162448","0.0161411","0.010483","0.0195049","0.039777","0.0144487","0.011257","0.0204005","0.0159514","0.0154077","0.0108574","0.0203084","0.0223231","0.0193036","0.0303951","0.00494109","0.0115499","0.0232558","0.0165227","0.014195","0.0176891","0.0184557","0.0141369","0.0162142","0.01566","0.00787402","0.0152928","0.0257186","0.0228807","0.0217473","0.00790068","0.0263257","0.015879","0.021021","0.0155362","0.013936","0.0225141","0.0130063","0.0147984","0.0174462","0.0223739","0.0117202","0.0138785","0.0134328","0.0262763","0.020091","0.015873","0.0169109","0.0221805","0.0207391","0.0161109","0.0181749","0.0186916","0.00524541","0.00912548","0.0153846","0.01514","0.0121304","0.00860456","0.022779","0.00744325","0.0144872","0.0109517","0.0229323","0.0274436","0.00859492","0.0176891","0.0147448","0.0152207","0.0145794","0.0143776","0.016791","0.0108007","0.00899888","0.0153731","0.00647866","0.0148345","0.0143505","0.0229669","0.0101124","0.00980392","0.0176825","0.0265123","0.0255335","0.0167237","0.0120391","0.0150038","0.0340569","0.0177292","0.0174242","0.00718065","0.0134278","0.0124575","0.0368976","0.00375799","0.0200076","0.00563063","0.0107967","0.0168856","0.0116454","0.0174573","0.0225225","0.0223824","0.00938791","0.00976342","0.0179038","0.0134933","0.0198874","0.0230189","0.01514","0.00991609","0.0369532","0.0154717","0.0159091","0.0125475","0.015897","0.0143288","0.0150432","0.0177225","0.0183246","0.0112824","0.0135237","0.0114433","0.0177292","0.0288097","0.0265554","0.00338473","0.00933184","0.00948047","0.0191226","0.013915","0.019209","0.0215134","0.0256024","0.004858","0.0304878","0.0273306","0.0147448","0.0237378","0.0152928","0.00828002","0.0281637","0.0221139","0.0165663","0.00928333","0.0134278","0.0173323"
"NGA37070","2007","0.0133181","0.01693","0.0202551","0.0102079","0.0187899","0.0134429","0.0274127","0.0124341","0.01812","0.0131876","0.0165165","0.00944465","0.0185747","0.0205071","0.0249433","0.00971236","0.0194757","0.0214044","0.00893522","0.011976","0.0189107","0.0128739","0.0159031","0.0128447","0.0139202","0.0207156","0.00705271","0.0123688","0.0152497","0.0272286","0.0173323","0.0108655","0.0279746","0.0242792","0.00635514","0.0142589","0.0167785","0.0132325","0.0272624","0.0140045","0.0150263","0.0242057","0.0125047","0.0224335","0.023143","0.0180113","0.0147337","0.0150319","0.0201493","0.0102041","0.017636","0.0221555","0.0111899","0.0152091","0.0149365","0.0101657","0.0198353","0.0373692","0.0151688","0.00978916","0.0214205","0.017248","0.0164302","0.0108411","0.0194247","0.0223062","0.0194731","0.0311195","0.00417299","0.0134378","0.0236753","0.0157598","0.015402","0.0183109","0.0203851","0.0138163","0.0146232","0.0160149","0.00712946","0.0157186","0.0250855","0.0228721","0.0206147","0.00753864","0.0244913","0.0162264","0.0206689","0.0147615","0.0123967","0.0206689","0.0138008","0.0141791","0.0178838","0.0234493","0.0123688","0.013463","0.0156775","0.0231603","0.0204236","0.0168099","0.0165103","0.0232908","0.0211401","0.0158252","0.0170004","0.020202","0.00602637","0.00911162","0.0154135","0.0158491","0.0121673","0.00828002","0.0219033","0.00707899","0.0151688","0.0113809","0.022855","0.0256024","0.00931099","0.0177627","0.0165913","0.0143559","0.0157303","0.013915","0.0153558","0.010101","0.00824897","0.0157717","0.00722433","0.0141275","0.0130988","0.0233346","0.010586","0.00979284","0.0169046","0.0247469","0.0257771","0.0166415","0.0112824","0.0138785","0.031871","0.0203543","0.017039","0.00715631","0.0137854","0.0140098","0.0368421","0.00339623","0.0195709","0.00566038","0.0111524","0.0146287","0.0124014","0.0173389","0.023711","0.0211082","0.00981132","0.00942685","0.016766","0.0123874","0.0188466","0.0230624","0.0159151","0.00993504","0.0335976","0.015861","0.02","0.0129573","0.0161837","0.0138941","0.0151229","0.0189753","0.0182021","0.0109351","0.0120618","0.0118519","0.0176825","0.0290347","0.0254753","0.00339879","0.0100859","0.00836502","0.019688","0.014318","0.019238","0.023845","0.0259204","0.00449775","0.0300978","0.0262664","0.0149813","0.0199323","0.0153501","0.00902256","0.0283688","0.0199024","0.0165041","0.00934579","0.016424","0.015897"
"NGA37070","2008","0.0122044","0.0169428","0.0196672","0.00944465","0.0191729","0.012715","0.027568","0.0146837","0.0180995","0.0135034","0.0161049","0.00753012","0.0189036","0.0197983","0.023711","0.0101504","0.0190441","0.0202931","0.00856292","0.0108452","0.0195857","0.0121075","0.0147448","0.0117114","0.0150773","0.0209033","0.00705009","0.013089","0.0155185","0.0267319","0.016585","0.0109146","0.0267658","0.0222306","0.00714823","0.0138577","0.0159024","0.0128593","0.0257967","0.0140417","0.0152757","0.0220808","0.0121304","0.0231148","0.0231343","0.0172156","0.0150943","0.0150602","0.0190797","0.010158","0.0188253","0.0214366","0.0101086","0.0168196","0.0161351","0.0105026","0.0195709","0.0353251","0.0146067","0.0105303","0.0214447","0.0182857","0.0149645","0.0123874","0.0180383","0.023711","0.0205401","0.0295679","0.0052691","0.0126771","0.0221638","0.0142965","0.0135287","0.0197909","0.0200076","0.0138525","0.0177896","0.0164856","0.00711344","0.0173519","0.025641","0.0222055","0.0204385","0.00642236","0.0263952","0.013957","0.0209424","0.0148402","0.0131876","0.0191513","0.0142109","0.0146122","0.0180451","0.0248494","0.011994","0.0138577","0.015625","0.023988","0.0192453","0.0183383","0.0173585","0.0218785","0.0202096","0.0168287","0.0172997","0.0205071","0.00487805","0.00983731","0.016585","0.0151","0.0106829","0.00681302","0.0226415","0.00670641","0.0165663","0.0112655","0.0228379","0.0252354","0.00866616","0.0166477","0.015861","0.0138266","0.0149645","0.0143559","0.0154193","0.0104908","0.0079096","0.0179978","0.00725191","0.0147783","0.0135798","0.027914","0.00985595","0.00971599","0.0173519","0.0243537","0.0260181","0.0165414","0.0105263","0.01359","0.029985","0.0202931","0.0174242","0.00755287","0.0141422","0.0139465","0.0345865","0.00301887","0.0228037","0.00607672","0.00933881","0.0165227","0.0116148","0.0161049","0.023711","0.0199774","0.0105382","0.00942329","0.0152757","0.0131086","0.0183796","0.0242516","0.0150546","0.00985969","0.0302229","0.0154251","0.0203851","0.0128837","0.0153616","0.012715","0.0150546","0.0175238","0.0193309","0.0109599","0.0120846","0.0122268","0.015748","0.0292903","0.0272934","0.003386","0.0104908","0.00912548","0.0184706","0.0124717","0.0192744","0.025","0.0240421","0.00487805","0.0297104","0.0262763","0.0145958","0.0210764","0.0158014","0.00938086","0.0291153","0.0180316","0.0161169","0.0090566","0.0175112","0.016692"
"NGA37070","2009","0.0118819","0.0164856","0.0207626","0.00983731","0.0186846","0.0141422","0.0258261","0.0143722","0.0182302","0.0134429","0.0151229","0.00785634","0.0203543","0.0192018","0.0225225","0.00938791","0.0196953","0.0199173","0.00822737","0.0123411","0.0188041","0.0124858","0.0139517","0.0106061","0.0151114","0.0209502","0.00632676","0.0141738","0.0142911","0.0243811","0.0157598","0.0108574","0.0253353","0.0223316","0.00755572","0.014892","0.015118","0.0113809","0.0243995","0.0143885","0.0145414","0.0205838","0.0140631","0.0233522","0.023783","0.0167411","0.0135287","0.0154834","0.0184419","0.0102002","0.0191657","0.0209895","0.00975976","0.0174507","0.0153673","0.010566","0.0213964","0.0365073","0.015253","0.00941974","0.0221805","0.017365","0.0142696","0.011976","0.0175898","0.0218291","0.0198777","0.0275888","0.00375799","0.0118871","0.0215094","0.0158491","0.0140205","0.0179171","0.0177828","0.0138837","0.0172997","0.0164979","0.0075188","0.0173193","0.0215013","0.0231061","0.019754","0.00603091","0.0273764","0.0138214","0.0210923","0.0139939","0.0147671","0.0187406","0.0127484","0.0149701","0.0172414","0.0229151","0.0120437","0.013936","0.015236","0.0218045","0.0198428","0.0198502","0.017365","0.0199849","0.0205838","0.0167848","0.0173193","0.0208722","0.00491865","0.00900563","0.015861","0.0150432","0.0106181","0.00679758","0.0230102","0.00669394","0.0165975","0.011236","0.0223464","0.0243446","0.00828937","0.016202","0.0165227","0.014881","0.0160568","0.0151057","0.0172738","0.00970149","0.00789177","0.0168161","0.00762777","0.0166667","0.0136571","0.0310724","0.00947688","0.0104167","0.0172091","0.0236753","0.0243346","0.0164794","0.0108169","0.0140417","0.0299738","0.0209816","0.017636","0.00680015","0.0138214","0.0142857","0.0347404","0.00302801","0.0224048","0.00567967","0.00934929","0.0142269","0.0123596","0.0158073","0.023997","0.0195562","0.0112782","0.0102273","0.014881","0.013016","0.0184627","0.0248307","0.0150319","0.00905319","0.0317941","0.0149645","0.020794","0.0127628","0.016123","0.0134781","0.015402","0.0152964","0.0182972","0.00988969","0.0117114","0.0137803","0.0154542","0.0296547","0.0275888","0.00341945","0.00973783","0.00982615","0.016642","0.0135542","0.0187829","0.0245353","0.0229928","0.00526316","0.0293896","0.0254682","0.0146506","0.0204159","0.017603","0.00934579","0.0322823","0.0194976","0.0153904","0.0091047","0.0182768","0.0169747"
