"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"KEN54089","2000","0.0348535","0.0155039","0.03849","0.0311111","0.0482733","0.0361401","0.0305856","0.0294776","0.042117","0.0439439","0.0802701","0.0195572","0.0156892","0.0597345","0.018622","0.053815","0.00855973","0.0378198","0.0721688","0.0406504","0.0355161","0.035503","0.0224467","0.0616919","0.0222965","0.0339985","0.0281795","0.0234987","0.0220314","0.019754","0.0309278","0.0351402","0.0291191","0.0737156","0.0280374","0.0521221","0.0716385","0.0156425","0.061561","0.0681229","0.0704961","0.0299889","0.0337788","0.0942623","0.0227612","0.0288675","0.0294556","0.0532433","0.041651","0.0373134","0.0387883","0.0372144","0.0357143","0.0563433","0.104439","0.0212054","0.0289747","0.0470894","0.0477778","0.00737735","0.0432532","0.0396737","0.0549981","0.0288142","0.032318","0.0315249","0.0296736","0.0565967","0.0418692","0.0278087","0.0255745","0.0360294","0.033986","0.0216741","0.0316992","0.101153","0.0176861","0.0228893","0.0797774","0.0208333","0.0272795","0.102324","0.0115242","0.0228698","0.0282423","0.0197835","0.0318114","0.0258972","0.0153328","0.0568685","0.0798969","0.0480414","0.0516987","0.0218034","0.0404343","0.0483811","0.0126771","0.0733062","0.0273871","0.0570175","0.0919881","0.0346756","0.0654518","0.0333457","0.0696296","0.0531561","0.0593505","0.0438336","0.0681733","0.0931099","0.0174916","0.0322097","0.0312268","0.0237565","0.0355273","0.0752328","0.0481441","0.0419451","0.0270671","0.0365989","0.0159911","0.0792523","0.043055","0.0501845","0.0288174","0.0267219","0.0525731","0.0300892","0.0408922","0.0121861","0.0216832","0.0284218","0.0429153","0.0235381","0.0323661","0.0290611","0.0171963","0.0330241","0.0241815","0.0353291","0.0330732","0.0325444","0.0311445","0.0230141","0.0622656","0.0435746","0.022946","0.0542636","0.0291836","0.100992","0.0332338","0.0412675","0.0215959","0.0246821","0.0148644","0.0457396","0.0209867","0.0131086","0.0545924","0.0384047","0.0397937","0.0199704","0.0111773","0.0229885","0.0303142","0.0278603","0.104638","0.0186289","0.0277778","0.0262283","0.0441886","0.0441067","0.0411916","0.0210721","0.0592154","0.0323781","0.0124862","0.0476723","0.0495562","0.0178904","0.0378277","0.0374351","0.0552671","0.039508","0.0665421","0.128167","0.0282213","0.0423634","0.00818452","0.0790059","0.0415893","0.0280133","0.0181347","0.0581738","0.0280374","0.0646971","0.0438202","0.0201042","0.0342415","0.024033"
"KEN54089","2001","0.0324506","0.016766","0.0397917","0.0333704","0.0455054","0.0362617","0.0292025","0.0269764","0.043722","0.0444115","0.0766929","0.0206642","0.0161109","0.063586","0.0186081","0.0573649","0.00819062","0.0313316","0.0719076","0.0419918","0.036256","0.0354898","0.021237","0.0591078","0.0221057","0.034188","0.0287958","0.0234375","0.0213004","0.0197687","0.0317109","0.0300557","0.0294442","0.0728228","0.0276326","0.0491742","0.0704018","0.0152416","0.0617375","0.0664933","0.0718025","0.0307635","0.0312849","0.0905028","0.0209268","0.0288996","0.0284006","0.0551621","0.0419948","0.0340187","0.0396884","0.0380214","0.0361091","0.0541449","0.103051","0.0218519","0.0279434","0.0456909","0.0469501","0.00816024","0.042735","0.0416354","0.0551416","0.0280754","0.0334076","0.0318165","0.0282633","0.0607196","0.0399552","0.0294886","0.0228037","0.0397622","0.034624","0.0210923","0.0301339","0.0954681","0.0162362","0.0214125","0.0825279","0.0194393","0.0267521","0.102468","0.0111815","0.0225175","0.0274991","0.0202703","0.0299738","0.0260611","0.016123","0.0564784","0.084752","0.0498523","0.0500371","0.0222717","0.0419476","0.04858","0.0130597","0.0704698","0.0277984","0.0556169","0.0897868","0.0320537","0.0682999","0.03447","0.0674824","0.0483931","0.0614923","0.0472441","0.0700637","0.0887902","0.0164856","0.0320271","0.0305173","0.0242356","0.0338416","0.0778109","0.0508287","0.0411369","0.0274583","0.0347534","0.0164118","0.0811412","0.041573","0.0493373","0.028238","0.0253308","0.052787","0.030597","0.0406413","0.0129056","0.020611","0.0286245","0.0456401","0.0231023","0.0302013","0.0300892","0.0171834","0.0335821","0.0242718","0.0333458","0.0334946","0.0329996","0.0314489","0.0222635","0.0635277","0.0437199","0.0215293","0.0558019","0.0316574","0.101958","0.0306542","0.0416053","0.0202429","0.0236132","0.0149087","0.0497956","0.0204157","0.0130257","0.0569737","0.0375276","0.0393962","0.0212211","0.0115715","0.0237301","0.0311111","0.0306199","0.109294","0.0204765","0.0260126","0.0274379","0.0429265","0.0413284","0.0465632","0.0216257","0.0584752","0.0321616","0.0125554","0.0488077","0.0485725","0.0194611","0.0377994","0.0375884","0.0522388","0.0370232","0.0667417","0.130646","0.0285392","0.0437199","0.00824588","0.0754366","0.0428944","0.0286765","0.0177712","0.0606958","0.0292244","0.0621469","0.0477969","0.0216418","0.0346352","0.024812"
"KEN54089","2002","0.0348968","0.0164671","0.0372041","0.0345083","0.050357","0.0349361","0.0289039","0.027893","0.04472","0.0420387","0.0767797","0.018938","0.0142429","0.0635215","0.0181818","0.0572491","0.00745156","0.0298063","0.0708661","0.0403135","0.0397917","0.0364177","0.0205915","0.0621049","0.0232558","0.0291916","0.0282167","0.0238361","0.0234724","0.0194247","0.0299335","0.0277465","0.0285185","0.0706767","0.0247191","0.0513789","0.0717721","0.0145522","0.0627553","0.0641593","0.0726528","0.0266371","0.0335445","0.0927374","0.0205838","0.0298507","0.0292683","0.0537313","0.0405204","0.0352985","0.0394639","0.037876","0.0392157","0.0530841","0.0896911","0.0231257","0.0280689","0.0438336","0.0453707","0.0085885","0.0418223","0.0422114","0.0560329","0.028288","0.0352635","0.0314815","0.0257463","0.0560538","0.0402685","0.02754","0.0227867","0.0393111","0.0357409","0.0213803","0.0317046","0.0916542","0.0168036","0.023711","0.0856177","0.0187899","0.0271391","0.103178","0.0107887","0.0230056","0.0279955","0.0195268","0.0311328","0.0274746","0.0165227","0.0562755","0.085619","0.0499083","0.0496454","0.0212687","0.0442611","0.0502626","0.0145251","0.0718252","0.0280029","0.0574713","0.0887218","0.0318471","0.0734526","0.0359926","0.0631104","0.047566","0.0627837","0.0467464","0.0665414","0.0862133","0.0187477","0.0336103","0.0316338","0.0243172","0.0345212","0.078446","0.0553286","0.0416202","0.0271174","0.0349099","0.0153214","0.081243","0.040571","0.0502045","0.0286252","0.0246305","0.0520295","0.0296769","0.0413562","0.0142109","0.0199336","0.0297398","0.0479911","0.0225842","0.0324506","0.0297287","0.0160688","0.0334461","0.0263744","0.0347924","0.0311804","0.0324506","0.0315079","0.0212607","0.0621937","0.0414661","0.0218843","0.0571005","0.0314725","0.0971196","0.0307116","0.039777","0.0221321","0.0223654","0.0171258","0.0467639","0.0215533","0.0127628","0.0572278","0.0384615","0.0394107","0.0205684","0.0123642","0.0237301","0.0300892","0.0308503","0.10426","0.0213323","0.0277984","0.0263549","0.0447874","0.0420975","0.0481523","0.0235778","0.0555967","0.031028","0.0114985","0.0473704","0.0465896","0.0196152","0.0374813","0.0408466","0.04858","0.0347015","0.0655185","0.134831","0.0291005","0.0452522","0.0085885","0.0730983","0.0433321","0.028921","0.0177844","0.0579439","0.0297841","0.0622877","0.0511003","0.0227273","0.0364775","0.0234405"
"KEN54089","2003","0.0345865","0.0161533","0.0365211","0.0362752","0.0500935","0.034923","0.0300526","0.027568","0.0434946","0.039641","0.0761516","0.0189239","0.0150376","0.0656168","0.0177056","0.0569288","0.0078534","0.029148","0.0697151","0.0416198","0.0386617","0.0383899","0.0217228","0.0575994","0.0229496","0.0307116","0.0274746","0.0238539","0.0228807","0.0202096","0.0303929","0.0252544","0.0262763","0.0708098","0.0258621","0.0537472","0.0731343","0.014881","0.061825","0.0670867","0.0692996","0.027178","0.0339933","0.0923933","0.0231776","0.0296992","0.0289474","0.0526316","0.0394639","0.0356339","0.04012","0.0381166","0.0384615","0.053973","0.0892723","0.0228464","0.0277569","0.0440627","0.0448314","0.00896191","0.0430514","0.0429746","0.0563063","0.0306047","0.0351008","0.0312849","0.0268557","0.0567883","0.0399701","0.026926","0.0224551","0.0368144","0.0365263","0.0236309","0.0313316","0.0887308","0.017222","0.0224048","0.081448","0.0184975","0.0281849","0.0978995","0.0108169","0.0233593","0.0253826","0.0212604","0.0288606","0.0275368","0.0158311","0.0535451","0.0837347","0.0480236","0.0504673","0.0205993","0.0447537","0.0492354","0.0141264","0.0710848","0.0270471","0.0578574","0.0874482","0.0305776","0.0816174","0.0353818","0.0552632","0.0458613","0.06231","0.0480841","0.060423","0.0881696","0.0183246","0.0294118","0.0312733","0.0249245","0.0353949","0.0797753","0.0579065","0.0427126","0.0242356","0.0357681","0.0149589","0.0823308","0.0408627","0.0496084","0.0286576","0.0238005","0.0499815","0.027568","0.0403286","0.0146617","0.0191882","0.0301339","0.0509363","0.0234027","0.0307692","0.0294008","0.0156775","0.0329712","0.0275605","0.0328113","0.0312849","0.0315399","0.0319789","0.0208178","0.060698","0.0420543","0.0201042","0.0546933","0.0295548","0.102631","0.0313667","0.0401338","0.0229715","0.0230537","0.0175308","0.0460551","0.0230569","0.0142429","0.0573557","0.0375604","0.039498","0.0194757","0.0142216","0.0234462","0.0291589","0.0300865","0.101052","0.0204842","0.025833","0.0274583","0.0461946","0.0430267","0.0489903","0.023221","0.0555142","0.0321856","0.0108169","0.0457903","0.0484171","0.0190042","0.0387947","0.0415739","0.0469624","0.0340569","0.0655493","0.132061","0.030326","0.0441452","0.00823353","0.0741984","0.0419948","0.0274074","0.017824","0.0569167","0.0305545","0.0629239","0.0576852","0.0231171","0.035316","0.0229151"
"KEN54089","2004","0.0331201","0.0135593","0.0377786","0.0351928","0.0528103","0.0336611","0.0292683","0.0291446","0.0440181","0.0390831","0.0772388","0.0189521","0.0138266","0.0688351","0.0155498","0.0544908","0.00714286","0.0279955","0.0710526","0.0422164","0.0410908","0.0396558","0.0225819","0.058096","0.0241875","0.0286576","0.028839","0.0244626","0.0210131","0.0206767","0.0298954","0.0249057","0.0259887","0.0673732","0.0272999","0.0536456","0.0756554","0.0171131","0.0634384","0.0671365","0.07076","0.0268156","0.0325599","0.0975065","0.0201568","0.0286145","0.0282167","0.0516854","0.0382757","0.0355273","0.0414953","0.0362949","0.0370093","0.0505429","0.0877458","0.023045","0.028636","0.0488988","0.0464339","0.00932836","0.0425532","0.0456758","0.0537065","0.0305822","0.0337331","0.0310629","0.0253921","0.0551802","0.0384903","0.0262861","0.0224551","0.0368837","0.0362346","0.0228807","0.0306428","0.0892723","0.0172673","0.0220726","0.0858011","0.0189897","0.0296992","0.0975151","0.0112613","0.0223464","0.0261878","0.0231061","0.0284325","0.0267521","0.0173323","0.0548554","0.0810511","0.050647","0.0511958","0.0217554","0.0463626","0.0497362","0.0141527","0.0772947","0.0283371","0.064021","0.0888133","0.0291225","0.0865817","0.0355805","0.0535714","0.0451661","0.0614801","0.0473328","0.0575916","0.0859171","0.01812","0.0275576","0.0301564","0.0274286","0.0350485","0.0804511","0.0615727","0.0427286","0.0232995","0.0342105","0.014574","0.0791855","0.0379363","0.0467464","0.0300152","0.0229065","0.0497586","0.0314752","0.039379","0.0146727","0.0196442","0.0297398","0.0493409","0.0223297","0.0320513","0.0267062","0.0160209","0.0339367","0.0275093","0.0322581","0.0324143","0.0301339","0.0333713","0.0222965","0.0596226","0.0407407","0.0193596","0.0561093","0.03052","0.0981481","0.0316692","0.0437547","0.0230056","0.0220365","0.016123","0.0434126","0.0227867","0.0158014","0.059657","0.0393553","0.0420387","0.0182836","0.0138681","0.0243628","0.0289365","0.0285929","0.0974784","0.0201794","0.0272897","0.0275195","0.0450958","0.0432213","0.0495495","0.0225564","0.0571963","0.032343","0.0108696","0.0447594","0.0473881","0.0181749","0.038912","0.0409531","0.0408087","0.0315552","0.064408","0.135816","0.0307751","0.0440299","0.00862069","0.0714019","0.0390244","0.0280857","0.0171386","0.0579326","0.0283768","0.0573801","0.0631501","0.0228293","0.0350877","0.024584"
"KEN54089","2005","0.0367424","0.0157776","0.0397126","0.0366492","0.0509434","0.037232","0.0298451","0.0274539","0.0464942","0.036131","0.0780669","0.0181953","0.0146727","0.0704012","0.0171067","0.0564759","0.00642236","0.0265918","0.068431","0.0438895","0.0441948","0.0384328","0.0234051","0.0527892","0.0240783","0.0302229","0.0281426","0.0271174","0.0224635","0.022531","0.027249","0.0238727","0.0251313","0.0653817","0.0290287","0.0567835","0.0741021","0.0164732","0.0627584","0.0659918","0.072045","0.0250187","0.0311328","0.100225","0.0228464","0.0299356","0.028334","0.0505429","0.0381737","0.0342363","0.0418237","0.0386233","0.0391419","0.0516081","0.0830804","0.0214851","0.028132","0.0466244","0.04596","0.00903274","0.0433131","0.0461997","0.0532075","0.0319465","0.0336072","0.0339933","0.0247006","0.0554926","0.0397301","0.0268026","0.0241145","0.0358897","0.0355406","0.020794","0.0323308","0.0854669","0.0181064","0.0242991","0.0835855","0.0208729","0.0311679","0.0962121","0.0109558","0.0231862","0.0257944","0.0215909","0.0279955","0.0257478","0.0151","0.0560713","0.081404","0.0502045","0.0471557","0.0214205","0.0501319","0.0462059","0.0144874","0.0784753","0.0291589","0.064088","0.0918367","0.0309785","0.0910117","0.0352324","0.0525714","0.0460329","0.0587344","0.0503026","0.0555556","0.0819611","0.0200834","0.0277778","0.0280269","0.0266261","0.0348315","0.0840304","0.0628272","0.0422801","0.0217799","0.0354717","0.0134983","0.0792752","0.0371072","0.047994","0.0314871","0.0202627","0.0459941","0.0299924","0.0381825","0.0162448","0.0190441","0.0329218","0.0520794","0.0230827","0.0338473","0.022685","0.0168539","0.0361038","0.0277569","0.0364525","0.033209","0.0317164","0.0339623","0.0232123","0.0601817","0.0447094","0.019483","0.0588893","0.0294007","0.103051","0.0299738","0.0423538","0.021666","0.0197869","0.017365","0.0426576","0.0213643","0.0161049","0.0653229","0.0400299","0.0414334","0.0206767","0.0142216","0.0247562","0.0278719","0.028991","0.09429","0.0201493","0.0249442","0.0284644","0.0468516","0.0404903","0.0489274","0.0226929","0.0533233","0.0343008","0.0116717","0.0460674","0.0459813","0.0162879","0.0373444","0.0402085","0.0408163","0.0330827","0.066193","0.1349","0.032344","0.0455394","0.00786517","0.0706278","0.0377358","0.0286885","0.016424","0.0598551","0.02783","0.0596677","0.0622206","0.0224215","0.0339173","0.0258234"
"KEN54089","2006","0.0340393","0.0156892","0.0396226","0.0345853","0.0528103","0.0360767","0.0320513","0.0270169","0.043771","0.034275","0.0751683","0.0167848","0.0134579","0.0710506","0.0159377","0.053484","0.00644672","0.0249071","0.0712931","0.0430839","0.0459813","0.0393701","0.0234848","0.0562174","0.022239","0.029981","0.028132","0.0250467","0.0225394","0.01988","0.0267118","0.0242608","0.0241236","0.0644428","0.0282108","0.0608466","0.0721572","0.0176426","0.062149","0.0652663","0.0731433","0.0271801","0.0332326","0.0999246","0.0239252","0.0282912","0.0265856","0.0510702","0.035461","0.0335445","0.0425132","0.0381679","0.040724","0.0511385","0.0779468","0.0179526","0.0293675","0.0433483","0.0466418","0.00906002","0.0429055","0.0481303","0.0536254","0.032006","0.0328113","0.034354","0.0269461","0.0611782","0.0423063","0.027088","0.0221388","0.0383747","0.0373274","0.0205147","0.0314725","0.0858872","0.0185817","0.0224635","0.0845979","0.0201869","0.030303","0.0960302","0.0113593","0.02234","0.026178","0.0229582","0.0286778","0.0260377","0.0147392","0.0578358","0.079537","0.0521999","0.0469219","0.0191441","0.0524541","0.0453014","0.0144981","0.0759259","0.0294451","0.0633536","0.089023","0.0297216","0.0954545","0.0380128","0.0459242","0.0461192","0.0571104","0.0476906","0.0522529","0.0822331","0.0191729","0.0284644","0.0301659","0.0253788","0.0341592","0.085034","0.0617005","0.0412758","0.0221305","0.034717","0.0119314","0.0762195","0.0368261","0.0471028","0.0316742","0.0214044","0.0464072","0.0291005","0.0381388","0.0162879","0.0178838","0.0323917","0.0531636","0.0239611","0.0301901","0.0246914","0.0172997","0.0349756","0.0288931","0.0373585","0.0337205","0.0321375","0.0340136","0.0242266","0.0593797","0.0460967","0.0194465","0.0576563","0.0311211","0.103192","0.028839","0.043462","0.0222883","0.0201828","0.0173389","0.044838","0.0221222","0.01546","0.068055","0.0397749","0.0444694","0.01988","0.0124294","0.0241055","0.0267319","0.0285285","0.093198","0.0186986","0.0256696","0.0288174","0.0457419","0.0402685","0.047619","0.0225989","0.0503759","0.0341207","0.0116541","0.0438695","0.0476369","0.0180995","0.0376364","0.0389222","0.0409774","0.0325965","0.0665172","0.136209","0.0310371","0.0479042","0.00783875","0.0688623","0.0365762","0.0293013","0.0158073","0.0600304","0.0277569","0.0591539","0.0666418","0.0220478","0.0342363","0.0243082"
"KEN54089","2007","0.03265","0.0142216","0.0394885","0.0362211","0.0513983","0.0320896","0.0304511","0.0284644","0.0410448","0.0318352","0.0678157","0.0171131","0.0126582","0.0711864","0.0138266","0.0526514","0.00605144","0.0220314","0.0672205","0.042328","0.0463725","0.0372995","0.0218785","0.0575994","0.0196449","0.0289474","0.0270778","0.0262369","0.0229496","0.0201417","0.0258524","0.0262566","0.0237378","0.0627837","0.0271881","0.0566251","0.0718065","0.0179775","0.059887","0.065389","0.0674916","0.0260574","0.0299697","0.0917674","0.0253921","0.0274127","0.0265957","0.0508858","0.0378987","0.0330486","0.0421528","0.0363289","0.0402407","0.0496241","0.0719152","0.017803","0.0289801","0.0401049","0.0450652","0.00934579","0.0418394","0.0488441","0.0489827","0.0314607","0.0334448","0.0332959","0.0269461","0.060076","0.043152","0.0267521","0.0244177","0.0356607","0.0335445","0.0221471","0.0328302","0.0770102","0.0174573","0.0210843","0.0790663","0.0205224","0.0290611","0.0941176","0.011805","0.0223062","0.0286672","0.0214366","0.0291621","0.0249907","0.0149869","0.0572917","0.077067","0.0496639","0.0444694","0.0201568","0.0503356","0.0423477","0.0152416","0.0745434","0.0288754","0.0631619","0.0864477","0.0304168","0.0884586","0.0380988","0.0429005","0.0460674","0.0529301","0.0459683","0.0433472","0.0774121","0.0210526","0.0276429","0.0307751","0.0256895","0.0354851","0.0783427","0.0624299","0.0425452","0.0226586","0.0374291","0.011236","0.0766917","0.0347826","0.0471204","0.0302115","0.0213164","0.0440134","0.0297552","0.0377718","0.0157658","0.0186289","0.0324284","0.0511958","0.023622","0.0302917","0.0228721","0.0158073","0.033033","0.028839","0.0369532","0.0313681","0.0304493","0.0302801","0.0235075","0.0567588","0.0451661","0.0169109","0.0518602","0.0302578","0.0996255","0.0295548","0.0454375","0.0211817","0.0192525","0.0161837","0.0446362","0.0233434","0.0146287","0.0670641","0.0397301","0.0444694","0.0190868","0.012406","0.025833","0.0271903","0.0286885","0.0896811","0.0187477","0.023979","0.0287206","0.0454038","0.0382452","0.0442113","0.0218868","0.0437547","0.0329959","0.0109105","0.0436583","0.047138","0.0169046","0.0378703","0.0403013","0.0367041","0.034172","0.0672897","0.126554","0.0309668","0.0468867","0.00749064","0.0647213","0.039104","0.0262566","0.0143126","0.0573152","0.0276946","0.0582524","0.065193","0.0213803","0.0335722","0.0243082"
"KEN54089","2008","0.0293445","0.0142857","0.0393046","0.0372995","0.0477092","0.0315671","0.0293233","0.029588","0.041745","0.0326087","0.0660165","0.0168036","0.0119805","0.0706014","0.012758","0.0502456","0.00683371","0.0197909","0.0661376","0.0394089","0.0459813","0.0363432","0.0218785","0.0572491","0.0215338","0.0290128","0.0297552","0.0289365","0.0228979","0.0179038","0.0262369","0.0226935","0.0236842","0.0664389","0.0259451","0.0564122","0.0693293","0.0176426","0.0595104","0.0623357","0.06639","0.0226672","0.0284414","0.0910121","0.0235338","0.0280899","0.0277567","0.0514567","0.0365073","0.0345725","0.0439189","0.0347461","0.0372765","0.0507901","0.0694602","0.0173716","0.0293343","0.0384615","0.0437547","0.00895188","0.0411011","0.0478147","0.0467639","0.0306886","0.0317401","0.0325843","0.0258912","0.0597353","0.0448211","0.0277882","0.0259691","0.0369115","0.0355007","0.0206767","0.0321361","0.0736243","0.0181612","0.0247284","0.0767206","0.0195783","0.0286245","0.082482","0.0122137","0.0215094","0.0294337","0.0212607","0.0284343","0.0228979","0.0168287","0.0581655","0.0776772","0.0473151","0.0466341","0.0182836","0.0457079","0.044411","0.0157009","0.0735349","0.0281048","0.0636846","0.082925","0.03317","0.0822905","0.0392601","0.0378931","0.0444527","0.050113","0.0434783","0.0385196","0.0799701","0.0198725","0.0279746","0.032855","0.0257967","0.0340651","0.0743522","0.0622422","0.0438695","0.0210843","0.0350547","0.0108209","0.0771547","0.03265","0.0469925","0.0286901","0.0202399","0.0432191","0.0296465","0.0378788","0.0150376","0.0195268","0.0325265","0.0498141","0.023221","0.0280794","0.0237288","0.0172608","0.0319189","0.0284431","0.0390004","0.0329171","0.0324385","0.0295567","0.0221222","0.0561338","0.0438173","0.0180113","0.0539012","0.0311211","0.0917947","0.0308735","0.0485693","0.0213403","0.020202","0.016202","0.04571","0.0223062","0.013626","0.0655493","0.0380313","0.0420578","0.0195049","0.01359","0.0233258","0.026465","0.0264925","0.0886313","0.0168919","0.0228721","0.0300526","0.0468576","0.038893","0.0431358","0.0211961","0.0439189","0.0310513","0.0109023","0.0462647","0.0452675","0.0175439","0.0347664","0.041698","0.0375657","0.0297552","0.0665163","0.120468","0.0316862","0.0437056","0.00822737","0.0596847","0.0363224","0.0256314","0.0157717","0.0570571","0.0303704","0.0554307","0.0603222","0.0217718","0.0337965","0.0245006"
"KEN54089","2009","0.0289303","0.0146232","0.0408163","0.0358075","0.047081","0.0306771","0.0300639","0.0294996","0.0410392","0.034172","0.0586246","0.01693","0.0120391","0.0723341","0.0127198","0.0507519","0.00686761","0.0176758","0.0667673","0.0369672","0.0428733","0.0363568","0.0209895","0.0560921","0.0228979","0.0294229","0.0276201","0.0282273","0.0206224","0.0197246","0.025103","0.0219087","0.024033","0.0634921","0.0260126","0.0555136","0.068156","0.0185395","0.0573369","0.0631104","0.0664402","0.0218538","0.0249716","0.0877259","0.0225649","0.0289039","0.0269245","0.0507576","0.0362264","0.0316692","0.0426647","0.0362595","0.0363499","0.0483201","0.0669425","0.0190228","0.0304855","0.0364799","0.0432493","0.00940911","0.040724","0.0473704","0.0469974","0.0312382","0.0294337","0.0314489","0.0235602","0.0561457","0.0442679","0.0280584","0.0270778","0.0368006","0.0357808","0.0203543","0.032756","0.0687571","0.0182163","0.0228123","0.0695227","0.0202475","0.02839","0.0766022","0.012519","0.0226843","0.0299738","0.0224048","0.0303704","0.0224635","0.016369","0.0575486","0.0724528","0.046599","0.0447139","0.0193741","0.043543","0.0441617","0.0138525","0.0706542","0.0300266","0.0637329","0.0776444","0.0315789","0.078897","0.0381132","0.0346139","0.0411677","0.0520599","0.0401953","0.0369383","0.0758028","0.0178971","0.0269865","0.034262","0.0224676","0.0331555","0.0689914","0.0604686","0.0453523","0.0201267","0.034275","0.011257","0.0762585","0.033346","0.045813","0.0282273","0.021164","0.0419948","0.029879","0.0376648","0.0157717","0.0184697","0.0316432","0.0485075","0.0243628","0.0283476","0.0244913","0.0176162","0.0327191","0.0275811","0.0378072","0.0302343","0.0309586","0.0302801","0.0229928","0.0526906","0.0456231","0.0180451","0.0523146","0.030394","0.085283","0.0321118","0.0475831","0.0210447","0.0195049","0.0154542","0.0447874","0.0218868","0.0136209","0.0635816","0.0378845","0.0431034","0.0188964","0.0139202","0.0221222","0.0265756","0.02429","0.086406","0.0150716","0.0230189","0.0302352","0.0459164","0.0374532","0.0433645","0.0204391","0.0392523","0.0328113","0.0105263","0.0430026","0.043886","0.0176625","0.0360461","0.0437076","0.035822","0.0308735","0.0652174","0.109898","0.0297776","0.0438366","0.00860778","0.0554515","0.0363361","0.0268736","0.0135747","0.0562641","0.0312152","0.0508792","0.0586477","0.0218785","0.0332201","0.0230798"
