"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SDN66159","2000","0.00300188","0.00187899","0.000373552","0.00184911","0.00557828","0.00187547","0.00639819","0.00853749","0.000729927","0.00370645","0","0.00821509","0.00520446","0.00446595","0.000744048","0.00112486","0.00226586","0.00595238","0.00185598","0.00222552","0.00702923","0.00856611","0.00298396","0.00405455","0.00591935","0.0029553","0.00739645","0.00111524","0.0051756","0.000751315","0.00410448","0.00223881","0.00260514","0.00482554","0.00259933","0.00332471","0.00595017","0.00333952","0.00560119","0.00593692","0.00484894","0.00296187","0.00409989","0.00297619","0.00482196","0.00405754","0.00187336","0.000735835","0.00595017","0.00147984","0.00812108","0.00485075","0.00257258","0.00259548","0.00705533","0.00149309","0.00451467","0.00443951","0.00222387","0.00449944","0.00224383","0.00334572","0.000371471","0.000746826","0.00333828","0.00185736","0.000746547","0.00443951","0.00482912","0.00257827","0.00185391","0.00338219","0.00296187","0.00370233","0.00184162","0.00553097","0.00332963","0.00222387","0.00479528","0.00184434","0.00185943","0.00560329","0.00334697","0.00369686","0.00480414","0.00258303","0.000744048","0.00781541","0.00298507","0.00669892","0.00369276","0.0036846","0.00221402","0.00186637","0.00590188","0.00222883","0.00224383","0.00779799","0.00221811","0.0077749","0.0051756","0.00298063","0.004858","0.000736106","0.00524148","0.00147984","0.00596125","0","0.00371058","0.00261097","0.00669892","0.00478998","0.00111317","0.00333828","0","0.00261976","0.00410601","0.00148699","0.00697504","0.00368868","0","0.00110824","0.000744602","0.00899888","0.000738552","0.00407407","0.00299289","0.00222635","0","0.0126253","0.00110254","0.00407106","0.00261292","0.000371471","0.000372162","0.00299065","0.0104051","0.00223131","0.00185254","0.00187126","0.00147656","0.00149701","0.00417141","0.0026178","0.0011215","0.00222635","0.00299625","0.00371885","0.00404709","0.00112024","0.00332471","0.00036914","0.00895188","0.00184026","0.00110824","0.00708691","0.000735835","0.00633619","0.00221893","0.00744048","0.00371747","0.00370645","0.00410601","0.00224972","0.00477941","0.00403966","0.00259067","0.00373832","0.0044428","0.0029873","0.000742666","0.000747664","0.00219298","0.00412758","0.00589753","0.00407407","0.0037037","0.00554529","0.00332963","0.00443459","0.00554939","0.00184366","0.00525526","0.00222387","0.00556586","0.00956938","0.000748223","0.000372578","0.00337331","0.00782706","0.00222635","0.00738007","0.00480059","0.00404561","0.00298954","0.00551673","0.00481838","0","0.00150038","0.00379075"
"SDN66159","2001","0.00261878","0.00189107","0","0.0018546","0.00559076","0.00188608","0.00563486","0.00778066","0.000735024","0.00333333","0","0.0082397","0.00481303","0.00372439","0.0011215","0.00187477","0.00225479","0.00519673","0.00148258","0.00259548","0.00818148","0.00894521","0.00223797","0.00367107","0.00667408","0.00296187","0.00667408","0.00149254","0.00518903","0.000747943","0.00486345","0.00223131","0.0022338","0.0044843","0.00296296","0.00298174","0.0063599","0.00409226","0.00521999","0.00634092","0.00563275","0.00296077","0.00411215","0.00370645","0.00446263","0.00446429","0.0018622","0.00110783","0.00670141","0.0011236","0.00811209","0.00337838","0.00257732","0.00185667","0.0070975","0.00260902","0.0037679","0.0044428","0.00148093","0.00448766","0.00297398","0.00295312","0.000372439","0.000745712","0.00257922","0.00223214","0.000751597","0.00407558","0.00411677","0.0026003","0.00185048","0.00300526","0.00296846","0.00369959","0.00223881","0.00521415","0.00336323","0.00259644","0.00444939","0.00186012","0.00187056","0.00447094","0.00334324","0.00371471","0.00442968","0.00259933","0.000742942","0.00896526","0.00373972","0.00672897","0.0029553","0.00370233","0.00258398","0.00223797","0.00629863","0.00223464","0.00185736","0.00749625","0.00222222","0.00706057","0.00596347","0.00336574","0.00525328","0.000735294","0.0060423","0.00148865","0.00635039","0","0.00407709","0.00224215","0.00641509","0.00478821","0.00111524","0.00373552","0","0.00261976","0.00448766","0.00186359","0.00628466","0.00369959","0","0.00111483","0.00150094","0.00934579","0.000734754","0.00483451","0.00299963","0.00297619","0","0.0107767","0.00111359","0.00405754","0.00224215","0.000373972","0.000372439","0.00297841","0.00890869","0.00261584","0.00223797","0.00186289","0.00148038","0.00148644","0.00416351","0.00298174","0.00112191","0.00223464","0.00374532","0.00298507","0.00405754","0.00074599","0.00297508","0.000739919","0.00856292","0.0014782","0.00111111","0.00744048","0.000740466","0.00633383","0.00185048","0.00742115","0.00373552","0.00335696","0.00411523","0.00187758","0.00478293","0.0032955","0.00297398","0.00373413","0.00409836","0.00261097","0.000743218","0.00112613","0.0025878","0.00412603","0.00558659","0.00409989","0.00332349","0.00555144","0.00334448","0.00481481","0.00479705","0.0018546","0.00566465","0.00186846","0.00555144","0.00966902","0.000752729","0.000747105","0.00338219","0.00781541","0.0022363","0.00744879","0.004456","0.00441501","0.00376932","0.00554529","0.00445104","0","0.00150038","0.00303951"
"SDN66159","2002","0.00225734","0.00225225","0","0.00261097","0.00564759","0.00113379","0.00604686","0.00778643","0.00074184","0.00334697","0","0.00787106","0.00445269","0.00372578","0.0011194","0.00187196","0.00225479","0.00479174","0.00222222","0.00298396","0.0094518","0.00826446","0.00299513","0.00369822","0.00707372","0.00335445","0.00702663","0.00111607","0.00556174","0.000749344","0.00517943","0.00222469","0.00260708","0.00337331","0.00333704","0.00336072","0.00601504","0.00409378","0.00486345","0.00673653","0.00449944","0.00335946","0.00450113","0.00337711","0.00336574","0.00447261","0.00186081","0.00148203","0.0059546","0.00112108","0.00887246","0.00263158","0.00260223","0.00148588","0.00707635","0.00223214","0.00374953","0.00369959","0.00148148","0.00410754","0.00297508","0.00260805","0.000374953","0.000748783","0.00296846","0.00148533","0.000748503","0.00406654","0.00335071","0.00333828","0.00185874","0.00301091","0.00297177","0.00332349","0.00187547","0.00485075","0.00371885","0.00260514","0.00518135","0.00224048","0.00187899","0.00484171","0.00373692","0.00373413","0.00482017","0.00260999","0.000746826","0.0093214","0.00376223","0.00718065","0.0026032","0.0044843","0.00220751","0.0022363","0.00599027","0.00224131","0.00112024","0.00640784","0.00260805","0.00750188","0.00522193","0.003003","0.00522583","0.000740192","0.00608596","0.00149198","0.00598802","0","0.0037037","0.00187336","0.00791258","0.00515085","0.001114","0.00299513","0.000752729","0.00263158","0.00377501","0.00150376","0.00592812","0.00334572","0.000373413","0.00111483","0.00150489","0.00824588","0.000742115","0.00412294","0.00300526","0.0026178","0","0.0119448","0.00111317","0.00405157","0.00300188","0.000372717","0","0.00409531","0.00858529","0.00223297","0.00187899","0.0018615","0.00148423","0.00148148","0.00416667","0.00260223","0.00149087","0.00224888","0.0037679","0.00336449","0.00444115","0.000745434","0.00297287","0","0.00931793","0.00148478","0.000746826","0.00851221","0.000370782","0.00637659","0.00148423","0.00708955","0.00372717","0.00298507","0.00412448","0.00188111","0.00442478","0.00368189","0.00299513","0.00299289","0.00412294","0.00410448","0.00186498","0.00187829","0.00258589","0.00417457","0.00561798","0.00410295","0.00295094","0.00522583","0.00412139","0.00409683","0.00442641","0.0022214","0.00605144","0.00187829","0.00592593","0.00900563","0.00149757","0.000747664","0.00374251","0.00780959","0.00224383","0.00751597","0.00447094","0.00554939","0.00414157","0.00482912","0.00408618","0.000369686","0.00150319","0.00342466"
"SDN66159","2003","0.00226159","0.00188395","0","0.0022531","0.00451128","0.0011355","0.00527108","0.00780959","0.000749625","0.00333704","0","0.00674916","0.0044428","0.00262861","0.00112108","0.00187406","0.00225394","0.00446097","0.00186012","0.00337205","0.00977811","0.00863688","0.00300752","0.00374392","0.00636466","0.00370782","0.00708163","0.000748783","0.00558659","0.000752729","0.00517943","0.00296187","0.00225394","0.00336072","0.00335071","0.00372578","0.00599027","0.00449775","0.00451807","0.00633383","0.00374813","0.00298174","0.00451807","0.0033557","0.00337838","0.00446761","0.00186567","0.00149087","0.00595017","0.00149477","0.00850277","0.00375516","0.00301091","0.00149365","0.00788584","0.00225649","0.00336449","0.00372439","0.00148865","0.00447094","0.00260708","0.003003","0.000377358","0.000755287","0.00337838","0.00185391","0.00112024","0.00483991","0.0033557","0.00409531","0.00148478","0.00299963","0.003342","0.00330639","0.00227877","0.00447594","0.00262172","0.00261976","0.00521221","0.00224551","0.00188395","0.00519673","0.00447761","0.0037594","0.00483811","0.00223547","0.000745712","0.0097269","0.0026445","0.00678989","0.00261976","0.00449438","0.00222635","0.00224803","0.00678989","0.00187056","0.000750751","0.00639098","0.0029985","0.00796964","0.00488171","0.00263257","0.00521999","0.000369959","0.00612557","0.000748503","0.00563486","0","0.00373134","0.00150038","0.00750751","0.00590188","0.00149589","0.00225225","0.00150886","0.00264851","0.0045489","0.00150546","0.00594354","0.00261682","0.000374672","0.00148533","0.00187126","0.0086727","0.000748783","0.00410142","0.00300075","0.00224215","0","0.0127246","0.00111857","0.0037092","0.00260805","0.000374672","0.000372301","0.0045045","0.0101351","0.00338855","0.00187056","0.00186846","0.00149365","0.00185185","0.00414781","0.0033321","0.00148533","0.00225564","0.00413378","0.00338855","0.00408315","0.000751315","0.00299513","0.000375235","0.0082243","0.00111899","0.000751033","0.00855019","0.000371609","0.00641752","0.00222552","0.0071161","0.00485256","0.003367","0.00525131","0.00150376","0.00334076","0.00445104","0.00338346","0.00300075","0.00488171","0.00411831","0.00262172","0.00188679","0.00261194","0.00378501","0.00639579","0.00411985","0.002228","0.00558243","0.00414625","0.00448598","0.00482017","0.00224299","0.00720516","0.00112613","0.00594354","0.00981873","0.00112275","0.00112486","0.00412448","0.00782123","0.00187617","0.00676437","0.00447094","0.00519673","0.00375375","0.00484352","0.00486891","0.00037092","0.00149813","0.00302801"
"SDN66159","2004","0.00225056","0.00150773","0","0.00190404","0.00490381","0.00113593","0.00567322","0.00859813","0.000755287","0.00335196","0","0.00634092","0.00443787","0.00265152","0.00150207","0.00224131","0.00224972","0.00557621","0.00261487","0.00337079","0.0090978","0.00828002","0.0026435","0.00378644","0.00603318","0.0037037","0.00708955","0.000748503","0.00524934","0.00112613","0.00481481","0.00407257","0.00187336","0.00338346","0.00374953","0.00448096","0.00637181","0.00522193","0.00487805","0.0070632","0.00376364","0.00259451","0.00451977","0.00337079","0.00264051","0.00485981","0.00148976","0.00150602","0.00594133","0.00188253","0.00858529","0.0045045","0.00340651","0.000377644","0.00678222","0.00188822","0.00334946","0.00374392","0.00149813","0.00448766","0.00261976","0.00302229","0.000376223","0.000752729","0.00375657","0.000745156","0.000748783","0.00488355","0.00296626","0.00451467","0.00111483","0.00299963","0.00371885","0.0033284","0.00267584","0.00601052","0.00301432","0.00188466","0.00485437","0.00225479","0.00188608","0.00445765","0.00375657","0.00376223","0.00447427","0.00261584","0.000741565","0.00901917","0.00301659","0.00567322","0.00263753","0.00528501","0.00224551","0.0026296","0.00675422","0.00188324","0.00188608","0.00641752","0.003003","0.00763359","0.00562852","0.00226415","0.00566893","0.000372024","0.00535578","0.00112782","0.00642236","0","0.00224888","0.00150716","0.00754717","0.00517178","0.0015083","0.00225394","0.00262763","0.00341297","0.00417141","0.00149869","0.00592593","0.0026296","0.000750751","0.00186637","0.00186567","0.00720789","0.000749906","0.00373134","0.0026445","0.00227015","0","0.0124669","0.00112275","0.00374251","0.0026032","0","0","0.00412448","0.010931","0.00378501","0.00224215","0.00188182","0.00149757","0.00222635","0.00415251","0.00406504","0.00148754","0.00225394","0.00411677","0.00302801","0.00411523","0.00112697","0.00336574","0.000376506","0.0082769","0.00112191","0.00075188","0.00927644","0.000374672","0.00603546","0.00224719","0.00784167","0.00524934","0.00338346","0.00567322","0.00149813","0.00372024","0.00372856","0.00340522","0.00338473","0.00524541","0.00337965","0.00298285","0.00189251","0.00225904","0.00339367","0.00683112","0.00415879","0.00334946","0.00558451","0.00414313","0.00337711","0.00521221","0.00224048","0.00721336","0.00112867","0.00637181","0.010582","0.00113208","0.00113507","0.00488171","0.0078125","0.00223547","0.0075188","0.00448766","0.00524541","0.00412603","0.00485075","0.00488722","0.000374532","0.00187617","0.0030349"
"SDN66159","2005","0.00263653","0.00150207","0.000373552","0.00269334","0.00527704","0.00113422","0.00643208","0.00787697","0.000752162","0.00372717","0","0.00710015","0.00558036","0.00341426","0.00150602","0.00224467","0.00301091","0.00484352","0.00262664","0.00372995","0.0102195","0.00786812","0.00263653","0.00379939","0.00643452","0.00335821","0.00747943","0.00149925","0.00603091","0.00113037","0.00519866","0.00372717","0.00150943","0.00377786","0.00338983","0.00374953","0.00600375","0.00560748","0.00414001","0.0063599","0.00411985","0.00298285","0.00488538","0.00374111","0.00265152","0.0045045","0.00149813","0.00189322","0.00558243","0.00189322","0.00828002","0.00559493","0.00266972","0.00113208","0.00636466","0.0015163","0.00409531","0.00489458","0.00150773","0.00412294","0.00224972","0.00302686","0.000378501","0.000749906","0.00378501","0","0.000752445","0.00489274","0.00335821","0.00491679","0.00149309","0.00261682","0.00372856","0.00371609","0.00305227","0.0048909","0.00302686","0.00187547","0.00488171","0.00189825","0.00189753","0.00447427","0.00376506","0.00376364","0.0045062","0.00226074","0.000744879","0.00987092","0.00300075","0.00604915","0.00263059","0.00528103","0.00225649","0.00262861","0.00681818","0.00226672","0.00189609","0.00717252","0.00303375","0.00805833","0.00527903","0.00226501","0.00566679","0.000749344","0.00574053","0.000756144","0.00757863","0","0.00225056","0.0015163","0.00683371","0.00516796","0.0015083","0.00224719","0.00299625","0.00340909","0.00342596","0.00150489","0.00522583","0.00262763","0.000751033","0.00187758","0.00186776","0.00838415","0.000750751","0.00336826","0.00336826","0.00227877","0","0.0106423","0.00113122","0.00413068","0.00259933","0","0","0.00412603","0.0106222","0.00454201","0.00187688","0.00187547","0.000752445","0.00222387","0.00376506","0.00296187","0.00186289","0.00149925","0.00449944","0.00302916","0.00342466","0.00112909","0.00340265","0.000375375","0.00830502","0.00112655","0.00037679","0.00824279","0.000375094","0.00527307","0.00188608","0.00672646","0.00561377","0.00338983","0.00601504","0.00187829","0.00336449","0.00375657","0.00380373","0.00375375","0.00526118","0.00302686","0.00299738","0.00112994","0.00226244","0.00300639","0.0072161","0.00419367","0.00262566","0.00598578","0.00453001","0.0044843","0.00482733","0.00224972","0.00680529","0.000752729","0.00599475","0.0094518","0.00150659","0.00113165","0.00411831","0.00785634","0.00223048","0.00643208","0.00377644","0.00491122","0.00452148","0.00373552","0.00413068","0","0.00187126","0.0030303"
"SDN66159","2006","0.00186706","0.00223964","0.000374392","0.0023166","0.00488171","0.00112486","0.0060675","0.00676437","0.000749064","0.00374111","0","0.00598578","0.00563063","0.00415565","0.00150376","0.00186916","0.00338983","0.00565185","0.00302001","0.00371885","0.00982987","0.00788288","0.00263158","0.00382117","0.00644428","0.00373134","0.00674157","0.000750469","0.00676946","0.00113679","0.00593692","0.00372856","0.00227618","0.0037679","0.00301545","0.00412758","0.00639819","0.00599925","0.00414313","0.00635039","0.00522973","0.00187196","0.00489274","0.0037679","0.00226159","0.00449607","0.0018797","0.00189036","0.00560748","0.00151803","0.00828625","0.00483991","0.00266667","0.00150886","0.0056243","0.000757863","0.00409074","0.00492238","0.00189609","0.00338473","0.00189036","0.00340909","0.000380518","0.000751597","0.00379363","0","0.000755287","0.0048909","0.00296626","0.00568182","0.00151057","0.00262467","0.00337711","0.00373413","0.00342596","0.00525131","0.00300865","0.00225225","0.00484532","0.00188182","0.00151","0.0037594","0.00377501","0.00301318","0.00487805","0.00225479","0.000743771","0.00982987","0.00301659","0.00568182","0.00300413","0.00490196","0.00188679","0.0022633","0.00678733","0.00226586","0.00228397","0.00680529","0.00343511","0.00764526","0.00453172","0.00224635","0.00641752","0.00112528","0.00534759","0.00112782","0.00803366","0","0.00261878","0.00150886","0.00641752","0.00517178","0.00149254","0.00224972","0.00298063","0.00338728","0.0030349","0.00150773","0.00487988","0.00262763","0.000748503","0.00188253","0.00222883","0.0076365","0.00113679","0.00337458","0.00262271","0.0026445","0","0.0124764","0.000751033","0.00414469","0.00261097","0","0","0.00488538","0.0110603","0.00413689","0.00149925","0.00187688","0.00112444","0.00222717","0.00450958","0.00295967","0.0018622","0.00262566","0.00411215","0.00339879","0.00345224","0.00113165","0.00338473","0.00037594","0.00949487","0.000753296","0.000751033","0.00825826","0.000373274","0.00528501","0.00227101","0.00674663","0.00597461","0.00375799","0.00564122","0.00150263","0.00374251","0.00413223","0.00419687","0.00335696","0.00488171","0.00340522","0.00336826","0.0011325","0.00187829","0.00263455","0.00644917","0.00416667","0.0030349","0.00602183","0.00454718","0.00375094","0.00487439","0.00187336","0.00752729","0.000744048","0.0060173","0.00797569","0.00186637","0.00151286","0.00410754","0.00827379","0.00222965","0.00528701","0.00375657","0.00452318","0.00375516","0.00375657","0.00373972","0","0.00187688","0.0026435"
"SDN66159","2007","0.00187336","0.00224719","0.000377358","0.00270375","0.00449944","0.00112613","0.00683631","0.0064006","0.000744048","0.00374532","0","0.00635514","0.00524541","0.00418729","0.00114155","0.00148699","0.00338346","0.00529301","0.00301773","0.00372717","0.00900901","0.00857569","0.00263653","0.00342727","0.00677201","0.00372856","0.00712946","0.000749344","0.00754717","0.00113208","0.00487074","0.00374813","0.00228224","0.00301887","0.00264251","0.00450958","0.00600601","0.00643452","0.00375375","0.00558451","0.00487256","0.00186776","0.00527506","0.00413845","0.00226586","0.00452489","0.00226074","0.00150602","0.00524934","0.00114199","0.00828937","0.00410448","0.00227964","0.00225904","0.00490937","0.00113766","0.00412448","0.00455063","0.00227704","0.00377216","0.00151114","0.00341168","0.000379363","0.000748223","0.00417774","0","0.00075358","0.00490196","0.00261487","0.00565398","0.00150319","0.00300639","0.00375657","0.00301205","0.00340651","0.00637899","0.003386","0.00222883","0.00485618","0.00225989","0.00187336","0.00300526","0.00338219","0.00338473","0.00487439","0.00225479","0.000740192","0.00869894","0.00303721","0.00601278","0.00337458","0.00561377","0.00151745","0.00226501","0.00711344","0.00188466","0.00189251","0.00641267","0.00341686","0.00830816","0.00453001","0.00260999","0.00724361","0.0011215","0.00496183","0.00075358","0.00839054","0","0.00225989","0.0011308","0.00640784","0.00590842","0.00149198","0.00225819","0.00224635","0.00338346","0.00338983","0.00187266","0.00488906","0.00300075","0.00112655","0.00225649","0.00185874","0.00610454","0.00113122","0.00333952","0.00335696","0.00263554","0","0.0128544","0.000757002","0.00377074","0.00261487","0","0","0.00525723","0.0102273","0.00373552","0.00150319","0.00188466","0.00112697","0.00223297","0.0045062","0.00298954","0.00225225","0.00264051","0.00336323","0.00300413","0.00382995","0.00113379","0.00341297","0.000375516","0.0075643","0.00113422","0.000744325","0.00828625","0.000373832","0.00451637","0.00226757","0.00634802","0.00560957","0.00337331","0.00564972","0.00150546","0.00374813","0.0044927","0.0041841","0.00373832","0.00486709","0.00341556","0.00260417","0.00150038","0.00187758","0.00262271","0.00681044","0.00419048","0.00302229","0.00490011","0.00339879","0.00338092","0.00490196","0.00224888","0.00753864","0.00149087","0.00675422","0.00830189","0.00187477","0.00226415","0.00449102","0.00785928","0.00261292","0.00529101","0.00378501","0.00528103","0.00337205","0.00415094","0.00336072","0.000378072","0.00149365","0.00263653"
"SDN66159","2008","0.00149701","0.00224215","0.00037679","0.00230238","0.00452489","0.00112613","0.00681302","0.00528103","0.000744879","0.0044927","0","0.00632911","0.00563486","0.00492238","0.00114155","0.00148423","0.00377358","0.00564546","0.00264951","0.00334697","0.0102195","0.00933532","0.00263753","0.00341168","0.00712144","0.00411831","0.0071028","0.000372995","0.00716981","0.00112444","0.00602183","0.003386","0.00227101","0.00225734","0.0026435","0.0037679","0.00605373","0.00758438","0.00489458","0.00522778","0.00415094","0.00186706","0.00449607","0.00416667","0.00226672","0.00413689","0.00187266","0.00149813","0.00526316","0.00114679","0.00827068","0.00376081","0.00305344","0.00263455","0.00528701","0.0011325","0.00411985","0.00529101","0.00227273","0.00339751","0.00150319","0.00377358","0","0.00113208","0.00414625","0","0.000757289","0.00451467","0.00373552","0.00601956","0.00151057","0.00340136","0.00340008","0.00303721","0.00301318","0.00638378","0.00299963","0.00222469","0.0052064","0.00226757","0.00150546","0.00300188","0.00302115","0.00375094","0.00527903","0.00226501","0.00074184","0.00796964","0.00302916","0.00638618","0.00375799","0.00670891","0.00113852","0.00260999","0.00713749","0.00189107","0.00187617","0.00757576","0.00378788","0.0078329","0.0045283","0.00187477","0.00648113","0.00111899","0.0056926","0.000377929","0.00835232","0","0.00225649","0.00151286","0.00681302","0.00593032","0.00148203","0.00227015","0.00375094","0.00337965","0.00374392","0.00189394","0.00451467","0.00299625","0.00112655","0.00188395","0.00186428","0.00568828","0.00112867","0.00297177","0.00411215","0.00263356","0","0.0140417","0.000761325","0.00414001","0.00373832","0","0","0.00746547","0.0117513","0.00334572","0.00150943","0.00190114","0.000749906","0.00261487","0.0048909","0.00300413","0.00225904","0.00263059","0.0022531","0.00373134","0.00383583","0.00113037","0.00339367","0","0.00793051","0.001514","0.000741015","0.00902595","0.000373972","0.00528501","0.00226244","0.00521415","0.00528103","0.00299177","0.00528103","0.00188253","0.00300639","0.0045045","0.00417774","0.00374953","0.00487439","0.00301773","0.0022363","0.00150943","0.00112697","0.00300188","0.00564759","0.00414313","0.00302115","0.00567537","0.00340265","0.00300188","0.00451467","0.00261194","0.00714554","0.00149365","0.00672394","0.00789474","0.00150319","0.00189107","0.00373552","0.00712144","0.00223964","0.00457666","0.00338983","0.0045489","0.00302115","0.00490196","0.00409226","0.000761905","0.00187266","0.00340651"
"SDN66159","2009","0.00150773","0.00186776","0.000753296","0.00267994","0.00411369","0.00149198","0.00643208","0.00529101","0.000747384","0.00450113","0","0.00558451","0.00527108","0.00413534","0.00151688","0.00186498","0.00377929","0.00563698","0.00265152","0.00298954","0.0110015","0.00968343","0.00299963","0.00336323","0.00636943","0.00373692","0.00633855","0.000373413","0.00752729","0.00112402","0.00605602","0.00300526","0.00267176","0.00226159","0.00300188","0.00375516","0.0060698","0.00757863","0.00453515","0.00635277","0.0045283","0.00188253","0.00338855","0.00416983","0.00224888","0.00450958","0.00261292","0.00149365","0.00456795","0.00152265","0.00787697","0.00488722","0.00228571","0.00262271","0.00524148","0.000751033","0.0037594","0.00567322","0.00226757","0.00378501","0.00225394","0.00375799","0","0.00113165","0.00413689","0","0.000758725","0.00601278","0.00450113","0.00527108","0.000752729","0.00264051","0.003386","0.00302801","0.0029873","0.00674916","0.00223714","0.00183959","0.00485618","0.0018797","0.00188822","0.00300075","0.00301659","0.00340265","0.00525328","0.00262664","0.000743771","0.0083113","0.00303951","0.00567967","0.00376081","0.00669145","0.00151745","0.00186846","0.00865638","0.00187617","0.00150207","0.00682077","0.00376506","0.00749906","0.00416509","0.00149477","0.0072161","0.00111732","0.00529101","0","0.00901917","0","0.00299065","0.00188041","0.00681044","0.00595903","0.00148533","0.00190331","0.00377074","0.0033557","0.00449102","0.00189681","0.00493171","0.00375516","0.00149645","0.00187899","0.00224215","0.00640543","0.00112613","0.00298063","0.004456","0.00260708","0","0.01208","0.000762777","0.00409989","0.00375235","0","0","0.00823353","0.0117558","0.00332471","0.00188041","0.00188964","0.000749625","0.00261682","0.0045403","0.00225734","0.00226757","0.00338473","0.00188679","0.00373972","0.00382555","0.00113208","0.00301318","0","0.00751315","0.00189036","0.000743771","0.00791855","0.000375375","0.00527903","0.00302801","0.00482912","0.00491122","0.00300188","0.00603318","0.00188324","0.0029985","0.00377358","0.00380373","0.00412758","0.0044927","0.00263059","0.002228","0.00151","0.00112191","0.00300752","0.0056391","0.00337584","0.00301887","0.00605373","0.00302686","0.00377216","0.00410754","0.00261389","0.00747664","0.00112486","0.00743218","0.00906002","0.0011236","0.00225564","0.0040877","0.00601956","0.00187547","0.00497322","0.00261878","0.00489827","0.00303951","0.00491308","0.00408163","0.00075815","0.00149589","0.00338983"
