"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SSD44331","2000","0.0081663","0.0136834","0.00748503","0.0160149","0.00407257","0.0151683","0.0122997","0.0122404","0.02","0.0147874","0.00813609","0.0197835","0.00666914","0.00953778","0.0136733","0.0111607","0.0103742","0.0152928","0.0078125","0.0120482","0.00481125","0.0107527","0.00939496","0.0107368","0.0081663","0.0130597","0.013363","0.0144498","0.00926956","0.0033557","0.015997","0.00525723","0.0111732","0.00148203","0.0107887","0.0110497","0.00704225","0.00847458","0.016129","0.0059546","0.01671","0.0107169","0.00787402","0.0100223","0.017075","0.00662983","0.0115628","0.00671892","0.0173945","0.0111029","0.00442641","0.0136582","0.0043956","0.0133779","0.00893855","0.0144391","0.0111235","0.00821202","0.0107967","0.0163751","0.0066568","0.0118871","0.0186916","0.00696226","0.0063197","0.0063197","0.0078534","0.0133235","0.00939144","0.0100596","0.017791","0.0123272","0.0122997","0.00892525","0.0163569","0.0192166","0.00710812","0.0149701","0.00811209","0.0118827","0.0152928","0.0163265","0.00553914","0.00844967","0.0186012","0.0107169","0.0213964","0.00411985","0.0202551","0.00414157","0.0155729","0.0133879","0.00980392","0.00862069","0.00969426","0.0131135","0.0163326","0.0144231","0.00739919","0.00516224","0.00852799","0.00935279","0.00590406","0.00930406","0.0149701","0.00701366","0.00371747","0.00597015","0.00592154","0.0133136","0.01884","0.01149","0.00808824","0.00186428","0.00483631","0.0101124","0.0186776","0.00706057","0.0137598","0.0107847","0.00997046","0.0078534","0.00554939","0.00554939","0.0119136","0.0194996","0.00891199","0","0.0200743","0.0154426","0.0112108","0.00970149","0.00663717","0.00628234","0.0110011","0.0162963","0.00664943","0.0089153","0.0148533","0.0210955","0.0121547","0.00187126","0.00589753","0.00845588","0.012782","0.0118782","0.0201042","0.00885282","0.0104869","0.00929368","0.00814212","0.00935279","0.0100297","0.0122132","0.01149","0.00895188","0.012523","0.00992647","0.00993012","0.00787992","0.00334076","0.0101161","0.0104244","0.00746826","0.00444774","0.0100671","0.0120346","0.0018457","0.0146672","0.0111649","0.00811808","0.00892525","0.00817844","0.010713","0.0103819","0.0118738","0.0175635","0.00932488","0.0119895","0.0107607","0.00900225","0.00956938","0.0117474","0.0062592","0.0111276","0.00957996","0","0.0085693","0.00261194","0.00590188","0.00631501","0.00780089","0.0179949","0.0144981","0.0203478","0.00703443","0.0140845","0.0224347","0.0121861","0.0100709"
"SSD44331","2001","0.00853116","0.0134028","0.00675676","0.0156366","0.00369959","0.0141054","0.0138318","0.0110824","0.0196588","0.0141316","0.00745434","0.0195489","0.00707899","0.00888231","0.0137495","0.0100521","0.0107607","0.0149589","0.00743494","0.0117247","0.00480414","0.0107607","0.0117025","0.0107567","0.00743494","0.013463","0.0141422","0.0111276","0.00897532","0.00371885","0.0138214","0.00526712","0.0115931","0.00184775","0.0100596","0.0106539","0.00707899","0.00889548","0.0154426","0.00591716","0.0159496","0.0111029","0.00749625","0.0100746","0.0167785","0.00550257","0.0131037","0.00715092","0.0177646","0.0111815","0.00446263","0.013211","0.00442152","0.0145251","0.00890538","0.0142003","0.01114","0.00897196","0.0115113","0.0160808","0.00744879","0.0119225","0.0179038","0.00736648","0.00633619","0.00520833","0.00859492","0.0141422","0.00903274","0.0100634","0.017177","0.01305","0.0114603","0.00976342","0.016766","0.0189029","0.00676437","0.0142536","0.00815117","0.0118431","0.014892","0.0159377","0.0059106","0.00889548","0.0145631","0.0114307","0.0210605","0.00375375","0.0198279","0.00490566","0.0145414","0.0126866","0.0108533","0.0108777","0.00897196","0.0127484","0.0158496","0.014892","0.00704748","0.00551673","0.00855019","0.00902595","0.00665434","0.00785928","0.0160808","0.00705795","0.00409378","0.0052356","0.00781541","0.0144605","0.0181481","0.0104908","0.0106696","0.00148865","0.00522778","0.010101","0.0193957","0.00668648","0.0163265","0.0100634","0.0095941","0.00821509","0.00519095","0.00481838","0.0131086","0.0191458","0.00859492","0","0.020393","0.015879","0.0108411","0.00928678","0.00702403","0.00631501","0.0102602","0.0151796","0.00629397","0.00970511","0.0133978","0.0215453","0.0121502","0.00187758","0.00628466","0.00884956","0.0124294","0.0126394","0.0209111","0.00850906","0.010483","0.00930752","0.00819062","0.00896861","0.00973054","0.0127103","0.0126113","0.00856292","0.0122905","0.0099963","0.0095729","0.00825206","0.00409378","0.0104987","0.0104908","0.00750188","0.00446595","0.0093668","0.0124107","0.00184775","0.0146561","0.0104478","0.00849963","0.00860778","0.00783875","0.0081754","0.0104361","0.0114603","0.0166667","0.00935979","0.0128109","0.0126582","0.00862392","0.00957996","0.00997783","0.00593252","0.0119314","0.0088659","0","0.00783875","0.00262271","0.00589536","0.00594354","0.00817236","0.0199409","0.0138681","0.0209502","0.00663962","0.0137291","0.0235988","0.0122631","0.0103627"
"SSD44331","2002","0.00858209","0.0123043","0.00708955","0.0153386","0.00520253","0.011865","0.0137291","0.0111152","0.0186498","0.0138629","0.00707635","0.0204236","0.00745434","0.00957996","0.0152416","0.00897196","0.0103781","0.014158","0.00745712","0.0117826","0.00448096","0.00967622","0.0106585","0.0123134","0.00595681","0.011976","0.0153558","0.0107967","0.00864337","0.00447594","0.0127293","0.00488722","0.0116805","0.00185185","0.0090566","0.00961183","0.00741565","0.0093423","0.0151343","0.00558451","0.0156716","0.0141685","0.00678477","0.00932836","0.0172802","0.00592154","0.0127532","0.00712946","0.0171642","0.0107967","0.00448598","0.01256","0.00517943","0.0141422","0.0092081","0.0145958","0.0118782","0.00788584","0.0110824","0.0180383","0.00784167","0.0115628","0.0182768","0.00772627","0.00519481","0.0063244","0.00788881","0.0122722","0.00980023","0.0104987","0.0178971","0.0119358","0.0114645","0.00940557","0.0167973","0.018938","0.00712144","0.0144158","0.00925926","0.0118431","0.0149421","0.0155325","0.0052064","0.00930406","0.0157009","0.0122222","0.0233258","0.0037594","0.0198205","0.0048909","0.0156833","0.0137649","0.0112233","0.0108941","0.00901917","0.012392","0.0160868","0.0152814","0.0074184","0.00552079","0.0093423","0.00970874","0.00814513","0.00791258","0.0142803","0.00710546","0.00372162","0.00562641","0.00747943","0.0156716","0.0173624","0.00903274","0.0110701","0.00149589","0.0056391","0.010101","0.0190654","0.00669394","0.0149477","0.0093423","0.0100446","0.00713213","0.0052356","0.00480059","0.0135186","0.0189591","0.00823045","0","0.0200893","0.0150546","0.0108655","0.00857889","0.00669145","0.00631266","0.00957643","0.0140897","0.00773481","0.0093006","0.0119671","0.0205377","0.0107249","0.00150659","0.00778932","0.00819978","0.0117291","0.013089","0.0198949","0.00851221","0.0113037","0.00854701","0.00633147","0.00823353","0.0100709","0.0135034","0.0133235","0.00861746","0.0108777","0.0100074","0.00993012","0.0075358","0.00412448","0.0117247","0.0100859","0.0059657","0.00412758","0.00899213","0.0127293","0.0026003","0.013544","0.0104869","0.0085885","0.00823045","0.00751033","0.00707635","0.011215","0.0118782","0.0162903","0.00932488","0.0135186","0.0119358","0.00822737","0.00961183","0.010026","0.00559701","0.0119581","0.00787992","0.00148865","0.00820589","0.00224972","0.00481481","0.00484171","0.0071028","0.0196588","0.0130841","0.0205993","0.0077548","0.0130792","0.0224512","0.0115888","0.00968343"
"SSD44331","2003","0.00901917","0.0138837","0.00637659","0.0137546","0.00520446","0.0115585","0.0127055","0.0107807","0.0197614","0.0131976","0.00672897","0.0246305","0.00858209","0.00966543","0.0150319","0.0104987","0.0101199","0.0133581","0.00752729","0.0114025","0.00411215","0.00931446","0.0113938","0.0115499","0.00525723","0.0116541","0.0155068","0.0111607","0.00902935","0.00410295","0.014275","0.00521999","0.0129032","0.00260902","0.00829563","0.00924898","0.00855973","0.0101161","0.0139728","0.00633855","0.0160388","0.0160928","0.00602637","0.00930406","0.0162755","0.00519866","0.0124107","0.00715901","0.0165041","0.0108452","0.00374813","0.0118871","0.00445931","0.012696","0.00881705","0.0135237","0.0111483","0.0075188","0.0110906","0.0170197","0.00860778","0.0111815","0.0190441","0.00739645","0.00556174","0.00747664","0.00791557","0.0138008","0.00904295","0.0111899","0.0170877","0.0138473","0.0111524","0.00980762","0.015625","0.0190086","0.00708163","0.015083","0.0100746","0.0122494","0.0146067","0.0137803","0.00485981","0.00895188","0.0160748","0.0107807","0.0218538","0.00339751","0.0204994","0.00487622","0.0156892","0.015625","0.011194","0.010931","0.00872203","0.0115931","0.0159911","0.0141897","0.00708163","0.00702663","0.00784167","0.00974878","0.00852799","0.00826757","0.0138733","0.00711078","0.00373413","0.00486163","0.00787402","0.0164425","0.0174203","0.00903274","0.0115113","0.00149533","0.00598802","0.00970874","0.0179574","0.00746269","0.0153157","0.00974513","0.00938438","0.00713481","0.00523169","0.00374392","0.0135338","0.0186776","0.00712411","0.000373692","0.0206379","0.0160748","0.0108614","0.00894521","0.0077749","0.00672897","0.00996678","0.0130695","0.00780089","0.010479","0.00937734","0.0193885","0.0122358","0.00112697","0.00664452","0.00820896","0.0132275","0.0120664","0.0197835","0.00815117","0.011274","0.00748223","0.00634565","0.00862716","0.0094162","0.0124622","0.0129008","0.00894855","0.0120301","0.0122768","0.011865","0.00754432","0.00375516","0.0116981","0.00967982","0.00597461","0.00337331","0.00941265","0.0138785","0.00296846","0.015083","0.00974513","0.00898204","0.00793651","0.00712946","0.00639338","0.0108249","0.0123043","0.0160448","0.0090566","0.0127724","0.012696","0.00786222","0.0100521","0.0104244","0.00488722","0.0112528","0.00830189","0.00223464","0.00898204","0.00149477","0.00592812","0.00446263","0.00670391","0.0187829","0.0138993","0.0191226","0.00744048","0.0127246","0.0211268","0.0112655","0.0108411"
"SSD44331","2004","0.00829563","0.0146451","0.00746269","0.0137342","0.00554939","0.0101504","0.0116148","0.0105066","0.0198131","0.0124953","0.00715361","0.0235921","0.00863039","0.0093423","0.0169811","0.010566","0.00785634","0.0130354","0.00757576","0.011325","0.00412448","0.00858529","0.0102389","0.0120075","0.0045283","0.0121075","0.0147615","0.0115845","0.00937734","0.00410295","0.0134529","0.00599027","0.0124387","0.00337458","0.00757863","0.00966902","0.00860135","0.0105066","0.0135695","0.00636228","0.0157362","0.0165351","0.00522973","0.00900225","0.0161351","0.00561587","0.0132626","0.00681302","0.0165476","0.0105541","0.00337965","0.0118606","0.00449438","0.0137905","0.00892857","0.0150263","0.0093633","0.00828625","0.011169","0.0178843","0.00903614","0.0108736","0.0179574","0.00783875","0.00595903","0.00791855","0.00868252","0.0151057","0.00826136","0.0104478","0.0149421","0.0139728","0.0104012","0.00941974","0.0157068","0.0187617","0.00784167","0.0161654","0.0101161","0.0111815","0.012021","0.0163934","0.00564546","0.00980392","0.0165041","0.00896191","0.0225141","0.00378931","0.0201568","0.00566038","0.0151172","0.0152643","0.0115975","0.00981873","0.00828937","0.0123364","0.0157421","0.0116061","0.00674916","0.00671391","0.00713481","0.0101389","0.00740466","0.00753012","0.0134882","0.00715361","0.00412294","0.00560957","0.00788288","0.0162387","0.0163569","0.00902595","0.0107807","0.00149813","0.00636704","0.00894188","0.0190726","0.00786517","0.016123","0.00933532","0.0101466","0.00711078","0.00486527","0.00339495","0.0157598","0.0195636","0.00710812","0.00111899","0.021477","0.014892","0.0112909","0.00784753","0.00707108","0.00633147","0.0107967","0.0123596","0.00824897","0.0105263","0.00863039","0.0203313","0.0123596","0.00113336","0.00665188","0.00823353","0.011985","0.01057","0.0191011","0.00856611","0.0116279","0.00755572","0.00746826","0.00782706","0.0093985","0.0135798","0.0114857","0.0100521","0.0112952","0.0131678","0.0134228","0.0075643","0.0045062","0.0116585","0.00966902","0.00598578","0.00300526","0.00908403","0.0131037","0.00262271","0.0159031","0.0091047","0.00868908","0.00868908","0.0071644","0.00488538","0.0101199","0.0115758","0.0156541","0.00939144","0.013957","0.0132075","0.00782998","0.0101199","0.00967982","0.0045403","0.0101887","0.00984848","0.00262271","0.00866616","0.00187617","0.00636228","0.00450789","0.0059657","0.0185536","0.0131678","0.0201869","0.0082243","0.0120846","0.0224048","0.0123781","0.0109682"
"SSD44331","2005","0.00797267","0.0146837","0.00786222","0.0134378","0.00558036","0.0123688","0.0142056","0.0108941","0.0198428","0.0132125","0.00682594","0.023628","0.00826136","0.0105224","0.0177896","0.00981132","0.00790068","0.0138577","0.00755002","0.0105382","0.00415722","0.0101618","0.010582","0.012012","0.00379075","0.0113037","0.0139992","0.0112402","0.0101695","0.00449102","0.013806","0.00562219","0.0139465","0.00336323","0.00680015","0.00970149","0.00789177","0.00979284","0.0135542","0.00673401","0.0138214","0.016673","0.0067441","0.0094162","0.0165227","0.00644672","0.011823","0.00795153","0.0169173","0.0117158","0.00374813","0.0115542","0.00489827","0.0158311","0.00970874","0.014318","0.0085693","0.00899888","0.0120075","0.0189322","0.0101887","0.0105184","0.0187758","0.00750469","0.00632676","0.00826446","0.00900901","0.0162448","0.0089854","0.0105066","0.0172543","0.0151057","0.00968343","0.00940911","0.0157598","0.018018","0.00826446","0.0153731","0.0101199","0.0105145","0.0113766","0.0171834","0.00604458","0.00941974","0.0158311","0.00898204","0.0236753","0.00419048","0.0186289","0.00565824","0.0158371","0.0149533","0.0115931","0.011325","0.00830502","0.0123781","0.0146232","0.0116323","0.00636943","0.00637899","0.00636466","0.0101237","0.00892857","0.00791258","0.013957","0.0071617","0.00372024","0.00564122","0.00719152","0.0177694","0.0157658","0.0109269","0.0104751","0.00149813","0.00603091","0.00853749","0.0191801","0.00823662","0.0181681","0.00892857","0.0108859","0.00639338","0.00489827","0.0034078","0.0142696","0.0196449","0.00751033","0.00187196","0.0233522","0.0152814","0.0109558","0.00787106","0.00754717","0.00671642","0.0108614","0.0131332","0.0089955","0.0094304","0.0109187","0.0217554","0.0127772","0.00113379","0.00631501","0.00747105","0.0135338","0.0113122","0.0184766","0.00822737","0.0108169","0.00720789","0.00753296","0.00857569","0.00833649","0.015083","0.0108696","0.0116235","0.00979653","0.0135389","0.0138941","0.00715092","0.00413689","0.0117025","0.00965466","0.00595238","0.00339239","0.00948047","0.0138993","0.00336449","0.0167491","0.00915681","0.0091047","0.00685714","0.00643208","0.00530504","0.0112994","0.010479","0.0144981","0.00941265","0.0151114","0.0128205","0.00711078","0.0112444","0.00976342","0.00379363","0.0101848","0.00990099","0.00338473","0.00833018","0.00262271","0.00675676","0.00377358","0.00490381","0.0200606","0.0131976","0.0172349","0.00864662","0.0117202","0.0213323","0.0136106","0.0109973"
"SSD44331","2006","0.00797267","0.0146067","0.00748783","0.0138473","0.00560748","0.0123088","0.0130402","0.010181","0.0191513","0.012869","0.00678733","0.0246212","0.00824588","0.0108777","0.0197269","0.0105342","0.00826446","0.0138837","0.00755572","0.0113037","0.00418569","0.0101313","0.00941265","0.0122814","0.00342466","0.0105224","0.0129179","0.0112909","0.0093985","0.00410601","0.0130015","0.00484713","0.0141844","0.00298507","0.00712411","0.00968343","0.00751315","0.00900563","0.0142482","0.00824897","0.0127724","0.0180995","0.00637899","0.0108614","0.0141844","0.00608365","0.0132979","0.00677201","0.0169173","0.010931","0.00260708","0.0126535","0.00565611","0.0161715","0.0101086","0.0146561","0.00862069","0.00937734","0.0108696","0.0180723","0.0105145","0.010479","0.0181132","0.0063599","0.00636228","0.00757576","0.00869237","0.0158491","0.0082243","0.00975976","0.0153214","0.0147392","0.00978547","0.0104869","0.0165165","0.0172156","0.00896191","0.0150319","0.00978916","0.0106262","0.0141329","0.0172997","0.00603546","0.010483","0.01359","0.00821509","0.024015","0.00458015","0.0175964","0.00600826","0.0159453","0.0149645","0.0131876","0.010574","0.00752445","0.0124294","0.0139412","0.01057","0.00562852","0.00604458","0.00565398","0.0101048","0.0085885","0.00751597","0.0124953","0.00641267","0.0044843","0.00564334","0.00718065","0.0188324","0.0164609","0.0105263","0.00980392","0.00150319","0.00641752","0.00894855","0.0172932","0.00937383","0.0181818","0.00824897","0.0108411","0.00604686","0.00490381","0.00415094","0.0131827","0.0193182","0.00790365","0.00262467","0.0244361","0.014574","0.0109724","0.00677966","0.00604458","0.00635514","0.0101048","0.011274","0.00898876","0.00829876","0.0105501","0.0206922","0.0120346","0.000749906","0.00743218","0.00674663","0.0132075","0.0105145","0.0167848","0.00898204","0.0111649","0.00681818","0.00716711","0.00859171","0.0093985","0.0165227","0.0108371","0.0112824","0.0105263","0.0138941","0.0166415","0.0090566","0.00415094","0.0128983","0.00968343","0.00631501","0.00417299","0.00911854","0.0142857","0.00260902","0.0155953","0.00954198","0.00952381","0.00688337","0.00719424","0.00683112","0.0131926","0.00977444","0.0141844","0.00904977","0.0147392","0.0120846","0.00746547","0.0109393","0.00939496","0.00492798","0.0104517","0.010989","0.00377929","0.00873528","0.00186637","0.00685976","0.00301318","0.00414157","0.0196597","0.0127676","0.0160268","0.0094304","0.0101275","0.0214286","0.0144377","0.0102975"
"SSD44331","2007","0.00832702","0.0138266","0.00787402","0.0131037","0.00559284","0.0127676","0.0115628","0.0108859","0.0186846","0.0116673","0.00719424","0.0235562","0.0078446","0.010931","0.0200758","0.0109351","0.00940203","0.0142643","0.00716711","0.0112486","0.00456969","0.00896191","0.0093668","0.0133235","0.00301659","0.0101427","0.0124764","0.0123967","0.00975244","0.00443787","0.0110947","0.00559076","0.013618","0.00409989","0.00743494","0.00960828","0.0075358","0.00859813","0.0127055","0.00780959","0.0120165","0.0170326","0.00707899","0.0093668","0.0116148","0.0060629","0.012913","0.00830502","0.0169237","0.0116717","0.00259933","0.0122722","0.00681302","0.0161351","0.00900563","0.0149925","0.0082397","0.00897868","0.0109146","0.0177292","0.0104634","0.0108411","0.0187547","0.00755572","0.00793351","0.00792752","0.00714823","0.0169747","0.0081754","0.00860135","0.0153616","0.0140524","0.0109064","0.0100559","0.0172673","0.0172285","0.00897868","0.0139465","0.0101351","0.011056","0.0125237","0.01693","0.00526316","0.0119136","0.0132075","0.00755572","0.0239611","0.00497322","0.0161654","0.00493171","0.0148458","0.0164671","0.0121442","0.0105541","0.00828937","0.0123549","0.0138214","0.0106343","0.00601504","0.00452318","0.00678222","0.0101389","0.00900225","0.00710812","0.0124953","0.00640784","0.00526712","0.00525723","0.00720516","0.0199473","0.0153962","0.0116541","0.00951656","0.00150319","0.00676437","0.00782414","0.0169237","0.00933881","0.0176559","0.00865964","0.010833","0.00528501","0.00527108","0.00457143","0.013544","0.0174176","0.00676437","0.00263852","0.0255351","0.013368","0.0102002","0.00717794","0.00643939","0.0060015","0.0123735","0.0127868","0.00901917","0.00980023","0.0120301","0.0217881","0.010586","0.000745712","0.00778643","0.00600375","0.0139045","0.0105066","0.016791","0.00934579","0.0100186","0.00565185","0.00645651","0.00788288","0.00974148","0.0161472","0.0108209","0.0136054","0.0108859","0.0147003","0.0177761","0.00830502","0.00414157","0.0130792","0.0100446","0.00598131","0.00451977","0.00758438","0.013153","0.00262467","0.0151515","0.010235","0.00948767","0.0064836","0.00641994","0.00834598","0.0139098","0.00976709","0.013468","0.0094518","0.0151343","0.0124341","0.00787697","0.0116585","0.00938791","0.00494861","0.0111857","0.0112994","0.00490381","0.00832387","0.00224467","0.00568397","0.00301091","0.00412448","0.0188041","0.0116805","0.0157421","0.0101427","0.0112697","0.0221971","0.0143342","0.0106585"
"SSD44331","2008","0.00940557","0.0152928","0.0078534","0.0124575","0.00596792","0.0131728","0.0107249","0.0108982","0.0175373","0.0124953","0.00720516","0.0223909","0.00781541","0.0105184","0.02118","0.0112782","0.0108614","0.0135237","0.00789474","0.0115845","0.00456447","0.00898876","0.00823045","0.0126206","0.00300413","0.00976342","0.01208","0.0109146","0.00974513","0.00479351","0.0129582","0.00562852","0.0154412","0.0029873","0.00705795","0.00855019","0.00676437","0.00855655","0.0123688","0.0070632","0.0124764","0.0184557","0.00747105","0.0101618","0.0104439","0.00642722","0.0140524","0.00907029","0.0159031","0.0109641","0.00372439","0.0130015","0.00716981","0.0161472","0.00939144","0.0146837","0.00710015","0.00896861","0.0123134","0.0177158","0.0105026","0.0108371","0.0196078","0.00791258","0.00796058","0.00790663","0.00677456","0.0162142","0.00855337","0.00675929","0.0161715","0.0132727","0.0105145","0.00925926","0.0177694","0.0168982","0.00938086","0.0140738","0.010181","0.0110182","0.0132727","0.0168476","0.00637181","0.0119537","0.0132075","0.00793951","0.0205147","0.0053374","0.0169619","0.00495427","0.01514","0.0161898","0.0133894","0.0105501","0.0074599","0.0131926","0.0127103","0.0109807","0.0060015","0.0045283","0.0075358","0.00940911","0.00826757","0.00677711","0.0136415","0.00679245","0.00530906","0.00413534","0.0060629","0.0208254","0.0146893","0.00939144","0.00911162","0.00188182","0.00676946","0.00824897","0.0172997","0.0097269","0.0177358","0.00864987","0.0104051","0.00604915","0.00527506","0.00417299","0.013915","0.0178233","0.00605602","0.00302001","0.0220808","0.0130305","0.0093985","0.0075959","0.00683371","0.00638138","0.0131381","0.0112275","0.00790365","0.00864987","0.010931","0.0222474","0.00878533","0.000749064","0.00781541","0.00676437","0.0139098","0.0104869","0.0156833","0.00818757","0.00933881","0.00488171","0.00604686","0.00753012","0.0100897","0.0152928","0.0127008","0.0147504","0.0109146","0.0135287","0.0169428","0.00863363","0.00447928","0.0123642","0.00895188","0.00602637","0.00489458","0.00684411","0.0145251","0.00262566","0.0136415","0.0102389","0.00945895","0.00569476","0.00642236","0.0094162","0.0124669","0.00896861","0.0131678","0.00942685","0.014717","0.0124341","0.00792453","0.0109064","0.00907029","0.00417299","0.0112528","0.0116849","0.00605144","0.00798783","0.00338346","0.00611621","0.00378931","0.0037679","0.0175832","0.0116585","0.0138681","0.0104712","0.0116454","0.0206456","0.0138785","0.00956389"
"SSD44331","2009","0.00894521","0.0148423","0.00754432","0.0112994","0.00670391","0.0142429","0.0106893","0.0107887","0.0175635","0.0116981","0.00681302","0.0218045","0.00746826","0.00980392","0.0222139","0.011537","0.0116893","0.0127436","0.00746547","0.0107927","0.00494673","0.00787697","0.00898876","0.0133531","0.00224467","0.00790365","0.0120664","0.0123781","0.00942329","0.00480591","0.013363","0.00523952","0.0155039","0.00337711","0.00635277","0.00855973","0.00676692","0.00782414","0.012012","0.00555967","0.0120892","0.0196523","0.00714286","0.00934579","0.0105342","0.00601956","0.0128886","0.0101964","0.016711","0.0109765","0.00335821","0.0122494","0.00906687","0.0158431","0.00862392","0.012835","0.00714286","0.00748503","0.0123134","0.0165289","0.00974878","0.0112317","0.0177963","0.00752729","0.00798176","0.00828313","0.00675929","0.0142109","0.00899888","0.00672646","0.014717","0.0131876","0.01057","0.00899888","0.01963","0.0172285","0.00982244","0.0133232","0.010181","0.0113464","0.0120482","0.0157244","0.00709485","0.0118959","0.0128012","0.00756144","0.0182156","0.00531108","0.0176825","0.00418251","0.0154659","0.0158252","0.0137405","0.0117114","0.00745434","0.0123735","0.0137649","0.00942329","0.0063599","0.00449775","0.00679502","0.00867925","0.00863363","0.00719152","0.0128788","0.00603546","0.00456274","0.00374532","0.00495427","0.0199398","0.0135849","0.00940557","0.00798783","0.0015083","0.00677201","0.00943396","0.0173323","0.00930752","0.0176958","0.00827068","0.00973054","0.00602864","0.00527704","0.00489827","0.0138889","0.0181887","0.0068156","0.00376932","0.0228807","0.0130451","0.00904636","0.00716711","0.00722983","0.00602864","0.0138318","0.00974513","0.00747943","0.00864987","0.0116366","0.0212291","0.00835232","0.000743494","0.0071161","0.0075188","0.0135237","0.00976342","0.0149309","0.00783875","0.00934929","0.00487622","0.00676946","0.00835232","0.0101275","0.0142482","0.013544","0.0140417","0.0112233","0.0138577","0.0165975","0.00974148","0.00373972","0.0138889","0.00746826","0.00566679","0.00717252","0.00685976","0.0152416","0.00262664","0.0128496","0.00971599","0.00980762","0.00530705","0.00604458","0.00941265","0.0113336","0.00862392","0.0136519","0.00904977","0.0135747","0.0116366","0.00756144","0.0109064","0.0114416","0.00414469","0.0101048","0.0120075","0.00719152","0.00910125","0.00411523","0.00648607","0.00377929","0.00302343","0.018018","0.0111773","0.0142857","0.00969426","0.0109187","0.0203313","0.0134933","0.0103409"
