"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"TZZ51893","2000","0.231949","0.217873","0.172808","0.244875","0.201487","0.159066","0.232902","0.317","0.229948","0.300149","0.296131","0.220789","0.277736","0.381201","0.134507","0.247601","0.145126","0.286031","0.286245","0.253485","0.188909","0.462936","0.207632","0.200745","0.199557","0.16306","0.259081","0.28614","0.251868","0.210643","0.350554","0.288325","0.29537","0.378489","0.179315","0.229775","0.328938","0.202306","0.259245","0.421547","0.173588","0.131569","0.262709","0.348261","0.240399","0.25885","0.195424","0.238968","0.200297","0.251777","0.235468","0.182227","0.284444","0.327044","0.234398","0.373525","0.160635","0.227392","0.209207","0.245993","0.216939","0.222677","0.156031","0.382661","0.30294","0.253368","0.343461","0.198589","0.205926","0.162122","0.271711","0.37449","0.236173","0.143068","0.240652","0.208194","0.215985","0.173913","0.219612","0.388722","0.20824","0.258557","0.256093","0.139432","0.239114","0.228773","0.255004","0.354505","0.15595","0.189239","0.233931","0.0975881","0.219097","0.295312","0.269794","0.128129","0.196727","0.390007","0.387025","0.261914","0.236921","0.236735","0.299038","0.205861","0.249723","0.355597","0.221731","0.251213","0.308262","0.303098","0.203428","0.333834","0.325599","0.284112","0.262883","0.201693","0.209689","0.212213","0.188226","0.251213","0.198802","0.192265","0.393895","0.203201","0.243394","0.20096","0.1977","0.385328","0.214418","0.370998","0.225927","0.272089","0.193704","0.283543","0.331363","0.252413","0.260722","0.144231","0.128771","0.209054","0.386279","0.405214","0.204672","0.375554","0.166417","0.240339","0.250371","0.255589","0.458084","0.23306","0.226667","0.290672","0.316338","0.319465","0.317218","0.226373","0.284444","0.335672","0.342943","0.272526","0.210879","0.236218","0.336059","0.349318","0.242001","0.365263","0.247208","0.329123","0.215854","0.225074","0.260096","0.285661","0.414344","0.346681","0.160205","0.152567","0.329955","0.29777","0.158713","0.240844","0.302929","0.253962","0.198089","0.226408","0.204681","0.175269","0.277633","0.203033","0.294729","0.165256","0.341553","0.417375","0.165809","0.232063","0.239234","0.261765","0.119557","0.151908","0.19225","0.225651"
"TZZ51893","2001","0.233409","0.218692","0.173768","0.25432","0.19873","0.158228","0.230398","0.317771","0.227089","0.301487","0.298658","0.228751","0.27761","0.385677","0.132508","0.244996","0.150943","0.27408","0.29025","0.250092","0.187058","0.460624","0.20202","0.201345","0.202974","0.167475","0.276929","0.285236","0.253737","0.216116","0.353659","0.284328","0.290706","0.378979","0.177329","0.230261","0.329634","0.200671","0.261602","0.424039","0.174302","0.131678","0.268138","0.342339","0.241508","0.261047","0.189027","0.240658","0.201562","0.254314","0.235514","0.187477","0.278992","0.328967","0.233718","0.365691","0.163522","0.231955","0.203738","0.245431","0.221437","0.226766","0.151885","0.373832","0.29438","0.256276","0.342369","0.195095","0.199334","0.153328","0.27381","0.386024","0.228453","0.145239","0.251488","0.207603","0.216822","0.172375","0.219829","0.391664","0.205531","0.25974","0.260217","0.136701","0.246831","0.228188","0.245255","0.349071","0.153818","0.191811","0.229299","0.101119","0.221437","0.292656","0.276237","0.132539","0.205861","0.38978","0.387298","0.255079","0.236733","0.234724","0.29553","0.204833","0.258498","0.358052","0.223377","0.257508","0.309294","0.31945","0.203072","0.333583","0.329959","0.286513","0.258197","0.203833","0.203704","0.206325","0.18423","0.255543","0.197309","0.193813","0.398816","0.196789","0.243585","0.206615","0.197913","0.377803","0.214708","0.377117","0.226796","0.279538","0.200739","0.283271","0.335556","0.245073","0.259077","0.142219","0.130948","0.204529","0.391402","0.407988","0.211194","0.378479","0.157223","0.243514","0.249443","0.254626","0.460045","0.232619","0.228635","0.286669","0.313588","0.319611","0.321176","0.235162","0.284704","0.343622","0.339339","0.275158","0.213992","0.244727","0.342697","0.344891","0.241876","0.364108","0.255406","0.324081","0.220615","0.22933","0.255564","0.297668","0.41527","0.354143","0.14954","0.157404","0.327709","0.298285","0.164675","0.244165","0.303863","0.251201","0.201029","0.228678","0.206833","0.186315","0.279911","0.197173","0.292865","0.16679","0.344244","0.423034","0.166667","0.235228","0.241533","0.265706","0.115712","0.145095","0.190635","0.227578"
"TZZ51893","2002","0.20678","0.192006","0.18266","0.229159","0.180602","0.143599","0.203898","0.283733","0.211382","0.269488","0.275734","0.208596","0.27077","0.357567","0.118288","0.235775","0.139621","0.253259","0.257271","0.229259","0.170149","0.430436","0.178397","0.188968","0.175308","0.157068","0.262283","0.25642","0.228614","0.188085","0.337183","0.253992","0.280584","0.33865","0.166604","0.200074","0.305917","0.181545","0.24196","0.391695","0.149813","0.125893","0.239537","0.319538","0.21211","0.244784","0.160915","0.211236","0.185917","0.235205","0.20824","0.16937","0.248788","0.29933","0.19806","0.326355","0.149926","0.209067","0.193524","0.225687","0.189963","0.211194","0.134451","0.363195","0.268329","0.221601","0.310358","0.180938","0.178664","0.135448","0.239836","0.359052","0.19902","0.132937","0.222802","0.186238","0.2006","0.162384","0.201046","0.357223","0.191011","0.241779","0.239163","0.125047","0.22268","0.206716","0.21804","0.315556","0.137841","0.168936","0.212439","0.0932681","0.195668","0.262942","0.248961","0.11903","0.186781","0.361194","0.362297","0.235849","0.215099","0.216206","0.275862","0.184466","0.236002","0.336204","0.20551","0.230712","0.298502","0.289013","0.191673","0.30116","0.3006","0.262804","0.239179","0.18329","0.184949","0.19316","0.174141","0.224042","0.183308","0.171717","0.362421","0.177353","0.221646","0.18502","0.179872","0.339091","0.193741","0.353718","0.209452","0.247576","0.183377","0.252604","0.328767","0.221315","0.23356","0.129104","0.126394","0.18708","0.362249","0.374486","0.200525","0.355812","0.143019","0.224551","0.224414","0.231964","0.423308","0.224513","0.215162","0.25744","0.297026","0.298803","0.301641","0.207618","0.259633","0.328397","0.319005","0.24006","0.19526","0.237852","0.313321","0.30569","0.220534","0.338159","0.223337","0.287443","0.20551","0.20882","0.23382","0.263178","0.385479","0.321442","0.134024","0.151908","0.318933","0.287002","0.155088","0.218087","0.285556","0.217149","0.178532","0.200895","0.186895","0.169847","0.251877","0.180804","0.277198","0.150985","0.330011","0.390398","0.146928","0.219686","0.221599","0.241251","0.106044","0.129429","0.167654","0.212042"
"TZZ51893","2003","0.117381","0.107116","0.155646","0.143286","0.103964","0.0899925","0.119307","0.174011","0.120651","0.168535","0.171567","0.122754","0.230276","0.2473","0.0795497","0.191979","0.0888391","0.159865","0.151481","0.142751","0.10705","0.302395","0.103759","0.118771","0.101904","0.0945088","0.169115","0.153618","0.147092","0.111654","0.255502","0.155333","0.227527","0.215082","0.0952027","0.115715","0.191545","0.101956","0.133084","0.264695","0.0905319","0.100075","0.148801","0.195277","0.117202","0.15823","0.0950599","0.126316","0.114693","0.138334","0.108614","0.103255","0.142107","0.192537","0.120405","0.213188","0.0910781","0.117824","0.160388","0.138444","0.114009","0.131618","0.084021","0.292647","0.165478","0.134924","0.181887","0.109948","0.110657","0.0785419","0.147621","0.278405","0.126597","0.0875885","0.132615","0.1156","0.134216","0.095613","0.128129","0.22044","0.117514","0.148315","0.170695","0.075028","0.12778","0.129671","0.120164","0.189751","0.0852655","0.104741","0.129165","0.060698","0.11879","0.158408","0.139412","0.0823137","0.123696","0.233868","0.214418","0.144474","0.111994","0.132012","0.171525","0.108728","0.144195","0.215922","0.117801","0.14066","0.243828","0.173591","0.121257","0.199173","0.196188","0.161798","0.140824","0.104833","0.107103","0.128263","0.115758","0.133084","0.125879","0.120045","0.242537","0.107008","0.1479","0.110862","0.106887","0.22239","0.108501","0.242264","0.142264","0.146672","0.109824","0.158112","0.250835","0.134623","0.13915","0.0811725","0.0809701","0.113151","0.212449","0.251124","0.130614","0.251219","0.0813777","0.129129","0.135537","0.144654","0.271289","0.178036","0.171289","0.149869","0.202985","0.239746","0.191964","0.131215","0.15839","0.249167","0.224236","0.149226","0.124198","0.191968","0.19482","0.180831","0.137776","0.215774","0.131117","0.173632","0.127367","0.125141","0.144507","0.155464","0.241857","0.199169","0.0823091","0.122502","0.247372","0.235006","0.0948795","0.140299","0.192036","0.134637","0.103973","0.122052","0.108128","0.102371","0.154977","0.115485","0.229644","0.0965337","0.254156","0.246652","0.0948115","0.135397","0.122571","0.153415","0.0696368","0.0811725","0.08","0.12406"
"TZZ51893","2004","0.0784906","0.0752162","0.138692","0.100825","0.0765211","0.0626407","0.0844377","0.114809","0.0845123","0.118441","0.121133","0.0845492","0.197489","0.176185","0.059506","0.149627","0.0649156","0.112585","0.090875","0.0987013","0.08","0.21211","0.0668419","0.0828646","0.0738806","0.0666667","0.107588","0.106865","0.0963046","0.0736565","0.190656","0.103901","0.178558","0.137467","0.0669409","0.0817236","0.134536","0.0670939","0.0887308","0.175767","0.0630665","0.0837104","0.101803","0.12357","0.0796095","0.101574","0.0653398","0.0947885","0.0828646","0.0880693","0.0670686","0.0748783","0.0967862","0.124575","0.0819611","0.139222","0.0595283","0.0792752","0.134924","0.0871184","0.0807407","0.0903322","0.0659879","0.240492","0.105047","0.0934372","0.114773","0.0765191","0.0731343","0.0530275","0.103474","0.211538","0.0833648","0.0639098","0.0912786","0.0814787","0.0962627","0.0724255","0.0893522","0.143177","0.0801354","0.106702","0.129363","0.0544167","0.0823529","0.0912491","0.0776119","0.120239","0.0623591","0.0745826","0.0875749","0.0443854","0.0718808","0.102642","0.0837087","0.0642884","0.0851144","0.153012","0.144181","0.0981873","0.0698904","0.0927874","0.116192","0.0773585","0.0982746","0.14955","0.0763187","0.0972118","0.205428","0.118871","0.0832708","0.13662","0.132358","0.105185","0.0929535","0.077956","0.0791258","0.0911843","0.0800451","0.0882903","0.0898293","0.0817018","0.166792","0.0761364","0.0981641","0.0710546","0.0785202","0.146636","0.0702279","0.168544","0.102652","0.0912832","0.0801798","0.106672","0.186245","0.0939723","0.0901917","0.059887","0.0586026","0.0754788","0.137181","0.169783","0.0944319","0.17565","0.0579326","0.0830816","0.0961252","0.100928","0.180383","0.144299","0.133885","0.0998124","0.143499","0.197674","0.130127","0.089013","0.109304","0.188341","0.157278","0.0972851","0.0823618","0.146478","0.127389","0.121086","0.0963765","0.133408","0.0947408","0.110562","0.084853","0.0863309","0.0975336","0.0951311","0.165283","0.128971","0.0547021","0.0972993","0.193572","0.192337","0.0716995","0.0988024","0.126818","0.0915179","0.0741018","0.0743802","0.0724151","0.0716724","0.102371","0.08414","0.191088","0.0724151","0.205434","0.162921","0.0695227","0.0960389","0.0891386","0.102642","0.0530474","0.0562008","0.046262","0.0844278"
"TZZ51893","2005","0.0609848","0.0587571","0.122189","0.0758258","0.05997","0.0512627","0.0645406","0.0861101","0.061733","0.0852508","0.0907727","0.05929","0.174717","0.123175","0.0458992","0.121348","0.0535982","0.0853797","0.063138","0.0705224","0.0593505","0.145009","0.0528667","0.0616957","0.0539124","0.0521576","0.0747452","0.0795667","0.0685393","0.0579545","0.141839","0.0735849","0.137892","0.0982681","0.0497754","0.0583426","0.0941043","0.0532679","0.0684211","0.118834","0.0472054","0.0736243","0.0779026","0.0867737","0.0607196","0.0739344","0.0488355","0.0715367","0.06742","0.0652418","0.0477803","0.0558069","0.0661157","0.0846682","0.0603222","0.105263","0.0477983","0.0605714","0.110324","0.056338","0.0656227","0.0705487","0.0550912","0.187196","0.082243","0.0683091","0.0735964","0.0557844","0.0541247","0.0449735","0.0777946","0.158213","0.0651601","0.0507576","0.0710812","0.0643583","0.0663869","0.0583997","0.0757974","0.100527","0.0611632","0.0788196","0.0931113","0.0403889","0.0622864","0.069251","0.0591337","0.0775311","0.0502456","0.059417","0.0624299","0.0341038","0.0562219","0.0780358","0.0593093","0.0501122","0.0621235","0.1197","0.103654","0.0744361","0.0435447","0.0644195","0.0826477","0.0577508","0.0711864","0.105283","0.0585166","0.0701357","0.174772","0.0856507","0.0629713","0.0981941","0.0943609","0.0811215","0.0646487","0.0633908","0.0634441","0.0688475","0.0654628","0.0652174","0.0686055","0.0599774","0.114748","0.0533485","0.0730983","0.0565543","0.0636364","0.106038","0.0531674","0.120722","0.0702354","0.0658886","0.0648323","0.0758725","0.146667","0.0634441","0.0665669","0.0485876","0.0459164","0.0595952","0.0953271","0.120928","0.0684411","0.124339","0.0449057","0.0597412","0.0724747","0.0692106","0.126925","0.123727","0.10079","0.0701162","0.102209","0.161278","0.0881024","0.064432","0.0751511","0.140265","0.112377","0.0727548","0.0595283","0.116158","0.092516","0.0867096","0.0706767","0.0957207","0.079985","0.0744025","0.0638693","0.0614035","0.0694966","0.0688091","0.109316","0.097032","0.0432006","0.0794063","0.153042","0.153208","0.055997","0.0727341","0.0889306","0.0690814","0.0553256","0.054409","0.0517048","0.0510011","0.075","0.0620329","0.159074","0.0529279","0.167039","0.114536","0.0540541","0.0693403","0.0596175","0.0751908","0.0391486","0.0463277","0.0319618","0.0676889"
"TZZ51893","2006","0.0456259","0.0470633","0.112393","0.0601419","0.0508221","0.0416823","0.0544012","0.0661682","0.0536313","0.0650038","0.0670412","0.0479245","0.151641","0.0898496","0.0408852","0.101044","0.0454034","0.0595552","0.0492238","0.0559076","0.0472998","0.117846","0.0405959","0.0500753","0.045045","0.0421211","0.0519383","0.0624291","0.0541557","0.0483201","0.100261","0.0588679","0.112317","0.0784906","0.0406716","0.0486345","0.0725076","0.0386347","0.0533434","0.085885","0.0405764","0.064006","0.0589561","0.0662857","0.0462514","0.0533081","0.0365348","0.0541872","0.0566604","0.0500935","0.0396262","0.045813","0.0522556","0.064381","0.0469974","0.080542","0.0378845","0.050417","0.0969179","0.0404153","0.0491189","0.0541045","0.0447139","0.147706","0.0598578","0.0530049","0.0557029","0.04472","0.0423856","0.0344697","0.0604333","0.113165","0.0526712","0.0437571","0.0583178","0.0496212","0.056365","0.0417616","0.0589782","0.0730231","0.0508858","0.0625931","0.0722892","0.0335071","0.0492666","0.0556801","0.0431196","0.0574627","0.0432819","0.0487256","0.0513109","0.0275576","0.0394639","0.056654","0.0475834","0.0391124","0.0407855","0.0899511","0.0742814","0.0596175","0.0342466","0.0491254","0.0612169","0.0417305","0.0541557","0.0795539","0.0435109","0.0528486","0.145531","0.0667161","0.051059","0.0691227","0.0748299","0.0636056","0.0486345","0.0491742","0.0479607","0.0542192","0.0525321","0.0497568","0.0520362","0.0450789","0.0838661","0.0400302","0.0561756","0.0441452","0.0486242","0.0768357","0.0388386","0.0910125","0.0524515","0.0477635","0.0510783","0.058197","0.107303","0.0460204","0.0474057","0.0382739","0.0362401","0.0448263","0.065512","0.0883564","0.0530705","0.0902883","0.0350414","0.0459067","0.0570242","0.0552009","0.0898113","0.100679","0.0800451","0.0528684","0.0725291","0.135287","0.0665406","0.0545183","0.0538809","0.108118","0.0835232","0.0537879","0.045062","0.0916916","0.0652584","0.0679317","0.0512048","0.0745083","0.0623583","0.0558959","0.0528486","0.047619","0.0526514","0.0530534","0.0768651","0.0763037","0.0333708","0.0663209","0.121031","0.121756","0.0451467","0.0603448","0.0665664","0.0503381","0.0439894","0.0434457","0.0363841","0.0383315","0.0596002","0.0504673","0.13831","0.0461192","0.138124","0.0859523","0.0417616","0.0562052","0.0488806","0.0632863","0.0288425","0.0372881","0.0221402","0.0508792"
"TZZ51893","2007","0.0367868","0.0360631","0.099365","0.0419343","0.0449944","0.036131","0.0418552","0.0521576","0.0447427","0.047997","0.0486059","0.0392749","0.127074","0.065839","0.0308039","0.079807","0.0358761","0.0498489","0.0335849","0.0451156","0.0367041","0.0832078","0.0295749","0.0415094","0.036036","0.0352853","0.0405253","0.0505511","0.0421211","0.0421053","0.0776374","0.0470767","0.0923364","0.0608794","0.0346885","0.0389755","0.0537392","0.0339679","0.0379699","0.0648286","0.032756","0.0571643","0.0467395","0.0515858","0.0343284","0.045403","0.0316623","0.042328","0.0452148","0.039641","0.0328236","0.0350485","0.0410856","0.0487062","0.0376164","0.0604808","0.0335821","0.0411321","0.0798959","0.0301003","0.0389367","0.0435917","0.0350282","0.118022","0.04858","0.0416198","0.0431034","0.0373692","0.0342363","0.0294568","0.044838","0.0886458","0.0431034","0.0372199","0.046875","0.0394089","0.0432473","0.0371353","0.0508982","0.0573273","0.0421013","0.0515961","0.0550076","0.0259933","0.0404079","0.0437874","0.0377853","0.0423063","0.0363977","0.0390244","0.0414953","0.0213483","0.0324748","0.0464853","0.0407629","0.0305742","0.0332452","0.0666918","0.0561587","0.0465896","0.0248775","0.0421799","0.0472822","0.033511","0.047619","0.0612169","0.0346125","0.0423063","0.119863","0.0516729","0.0429005","0.0545593","0.0576194","0.0464419","0.0385479","0.0360902","0.0373162","0.0443256","0.0425612","0.0374953","0.0410392","0.0361038","0.0600227","0.0318182","0.0414025","0.0369128","0.0421053","0.0633055","0.0334461","0.0637648","0.0432168","0.039104","0.038476","0.0410749","0.0806452","0.0367424","0.0365808","0.0299401","0.031734","0.0360997","0.0550113","0.0702216","0.0414449","0.0614801","0.0274333","0.0338532","0.0380845","0.0398197","0.0658929","0.0862462","0.0625937","0.039444","0.0537998","0.110316","0.0476906","0.0450113","0.0418237","0.0821293","0.0644917","0.0414938","0.0335976","0.0698804","0.0501319","0.0543107","0.0396526","0.0544218","0.0480696","0.0421093","0.042338","0.0394537","0.0409467","0.0412879","0.0634623","0.0580818","0.0277257","0.0556385","0.0878505","0.0940594","0.032003","0.0423221","0.0507137","0.038447","0.0368541","0.0336574","0.0291446","0.0318471","0.0497175","0.0354717","0.116014","0.0360902","0.114541","0.0667932","0.0300038","0.0442177","0.0367454","0.0447077","0.0228137","0.0308735","0.0174203","0.0432493"
"TZZ51893","2008","0.0362481","0.0382596","0.101308","0.0419343","0.044403","0.0364114","0.0417136","0.0504898","0.0420857","0.047081","0.0480151","0.0392009","0.133637","0.0648669","0.0314136","0.0806572","0.0379557","0.0486609","0.0342234","0.0428625","0.0353916","0.0793951","0.0286245","0.0418079","0.0357546","0.0345735","0.0407855","0.0522701","0.0417136","0.0443776","0.0741573","0.0455754","0.0996615","0.0599322","0.0359551","0.0376024","0.0551802","0.0321736","0.0368976","0.0641073","0.0330579","0.0607424","0.0418092","0.0499048","0.0339933","0.0455401","0.0343785","0.0439061","0.0435771","0.0379041","0.0324264","0.0355539","0.0418868","0.0473306","0.0338794","0.0600375","0.0336952","0.040724","0.0837347","0.0276119","0.0382739","0.0421013","0.0351076","0.120871","0.0446263","0.0411677","0.0419633","0.0385335","0.0301451","0.0275651","0.0476911","0.0904618","0.0437547","0.0352673","0.0431067","0.0379075","0.0405862","0.0380988","0.0493827","0.0561283","0.0390045","0.0517306","0.0535849","0.0279746","0.0393848","0.0427607","0.0381024","0.0415108","0.0340569","0.0406015","0.0383171","0.0219821","0.0325112","0.0462406","0.0398047","0.0314136","0.0344958","0.0673732","0.0524541","0.0486163","0.0236664","0.0437848","0.046131","0.0353075","0.0451956","0.0603352","0.0332462","0.0394292","0.120455","0.0501122","0.0425694","0.0514678","0.0586687","0.0471204","0.0396558","0.0374532","0.037218","0.0432473","0.0422005","0.0358897","0.0383884","0.0375284","0.0598939","0.0296015","0.0403135","0.0367893","0.0404646","0.0599166","0.033346","0.0619536","0.0413068","0.0374291","0.039548","0.0394939","0.0826103","0.033575","0.0356205","0.0298507","0.0305545","0.0364719","0.0526715","0.0718585","0.0385938","0.0590238","0.0259887","0.0323563","0.0391124","0.0392601","0.0644919","0.0927757","0.0635277","0.0399105","0.0520558","0.111742","0.0465204","0.0457271","0.0406627","0.0835878","0.0619066","0.0392157","0.0309434","0.0757745","0.0488538","0.0504138","0.0388093","0.0516591","0.0466867","0.0417457","0.0429217","0.0395588","0.0396226","0.0391784","0.0605263","0.0555979","0.027914","0.0562593","0.087982","0.0978014","0.0328054","0.0406627","0.0503949","0.0391486","0.0361718","0.0330083","0.0302572","0.0294886","0.0468516","0.0356601","0.122457","0.0348576","0.116994","0.0666921","0.0291667","0.0421252","0.0372741","0.04414","0.0220114","0.0307923","0.0175373","0.043886"
"TZZ51893","2009","0.0325965","0.0394144","0.106478","0.0425132","0.041698","0.0361174","0.0406868","0.0475472","0.0420074","0.046003","0.0456274","0.0394737","0.142372","0.0625","0.030303","0.0870052","0.0347144","0.0503759","0.0322581","0.0406262","0.0348576","0.0783794","0.0264334","0.041979","0.0346647","0.0327314","0.0372199","0.051341","0.0410546","0.0417607","0.0809098","0.0429005","0.0995492","0.0589118","0.0351402","0.0359147","0.0544499","0.0325721","0.0361582","0.0616131","0.0303484","0.0615094","0.0406072","0.0488171","0.0316146","0.0455916","0.0331825","0.0447368","0.0437262","0.0405101","0.0329465","0.0334076","0.0416667","0.0493595","0.0334324","0.0612708","0.0344054","0.0390244","0.0872309","0.0284112","0.0367316","0.0398346","0.0359712","0.120509","0.0429907","0.0417607","0.0382022","0.037218","0.0276016","0.028528","0.044838","0.0901483","0.0440792","0.0335469","0.0413562","0.0381997","0.0398796","0.0378419","0.0476727","0.05","0.0380171","0.0505952","0.0520755","0.0268557","0.0405558","0.044586","0.0381024","0.0422746","0.0339679","0.0409929","0.0357546","0.0223048","0.0336323","0.0461538","0.0394737","0.0322339","0.0340008","0.0627125","0.050771","0.0460329","0.0221638","0.0429789","0.0426242","0.0345876","0.0436764","0.0596347","0.032318","0.0390537","0.122867","0.049016","0.0401059","0.0524302","0.0566604","0.0453353","0.037757","0.0347664","0.0380271","0.0425694","0.0416823","0.0368006","0.0359053","0.034078","0.0514178","0.0287661","0.0419633","0.0379606","0.0401953","0.0599548","0.0329545","0.0584884","0.0413716","0.0366692","0.0365624","0.0373191","0.0826415","0.0346403","0.0314843","0.0296102","0.0308968","0.03447","0.0516981","0.0677005","0.0392082","0.0565611","0.0252544","0.0355097","0.041698","0.0368837","0.0582742","0.0965909","0.0623833","0.0367075","0.048909","0.109765","0.0467219","0.0456587","0.0419005","0.0825095","0.0608006","0.0373444","0.0290785","0.0766355","0.0452318","0.0480805","0.0349544","0.0493409","0.0452659","0.0399849","0.0425612","0.0386803","0.0349677","0.0382286","0.0613012","0.0523322","0.026445","0.0577861","0.0906697","0.104364","0.031752","0.0371072","0.0484598","0.0367703","0.0353516","0.0329218","0.0301887","0.02754","0.046834","0.0359848","0.126217","0.0336449","0.120298","0.0618127","0.0298113","0.0405918","0.033623","0.0450726","0.019697","0.029981","0.0187547","0.0436567"
