"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MOZ33113","2000","0.0607982","0.0220832","0.0572491","0.030438","0.0263833","0.0306199","0.031622","0.0224131","0.0267658","0.0509673","0.0377638","0.0270973","0.0445026","0.011236","0.0371747","0.028582","0.0471281","0.0502793","0.0888146","0.0434294","0.0183824","0.0291836","0.0377358","0.0525328","0.0675878","0.03125","0.0499255","0.0330827","0.0553492","0.0287505","0.0349756","0.0460111","0.0229375","0.0334928","0.0274074","0.038817","0.0338668","0.0712695","0.0473527","0.0281899","0.0224347","0.0239431","0.0179619","0.0388745","0.0320206","0.028964","0.0461019","0.0281586","0.0334821","0.0238184","0.0347534","0.0409897","0.0115113","0.0290287","0.0364326","0.032354","0.0451999","0.023783","0.039567","0.0278707","0.0256888","0.0483327","0.0358075","0.0392738","0.0380701","0.0422692","0.0342007","0.025307","0.0301115","0.0096225","0.0740603","0.128358","0.0147167","0.0411369","0.0282843","0.0535253","0.0152643","0.0344317","0.0226093","0.0328236","0.015997","0.0478469","0.0383042","0.0266371","0.0399403","0.0445931","0.0254586","0.0361401","0.036405","0.0539326","0.0114504","0.0275533","0.0156366","0.0294227","0.0328656","0.0612999","0.058427","0.0673946","0.0533927","0.0290071","0.0458992","0.0485618","0.0642406","0.0494424","0.103228","0.0550257","0.0240207","0.0376245","0.0808796","0.0286245","0.0710546","0.0419295","0.0312616","0.022531","0.018938","0.0791822","0.0685947","0.0375744","0.0123134","0.0449853","0.0171834","0.0253448","0.0243094","0.0231085","0.066076","0.0177778","0.0376304","0.0195933","0.0251386","0.0598802","0.0467359","0.0353554","0.0355424","0.0177187","0.0525131","0.0791822","0.0203027","0.0516729","0.0721421","0.0423163","0.0253397","0.0262763","0.0163205","0.0908754","0.0529412","0.0113845","0.0149869","0.0160328","0.0503356","0.0241098","0.0402385","0.0394345","0.0862324","0.0473881","0.0174786","0.0189521","0.0185322","0.0443203","0.105361","0.0241009","0.0495899","0.0591935","0.0554109","0.0241726","0.0216015","0.0580141","0.00335445","0.0387218","0.0446097","0.0314931","0.0395818","0.038134","0.0369115","0.0357675","0.0314465","0.0298562","0.0322103","0.169077","0.0243722","0.0282423","0.0436404","0.0357542","0.0251945","0.0460111","0.0449146","0.0322944","0.0334928","0.0363501","0.0222305","0.0755705","0.0195572","0.0578755","0.0200968","0.0557","0.0314019","0.0280164","0.0474777","0.0106853","0.0403889","0.039267"
"MOZ33113","2001","0.0599628","0.0206414","0.0579495","0.0295327","0.027017","0.0290347","0.0302013","0.0221888","0.0269159","0.0536113","0.0370233","0.0256696","0.0430026","0.0112233","0.0376164","0.0287528","0.047425","0.047191","0.0903637","0.0411369","0.0196151","0.0279642","0.0367347","0.0516274","0.0680374","0.0325564","0.0477612","0.031203","0.0548303","0.0282633","0.039818","0.045082","0.021041","0.0340615","0.0275811","0.0381199","0.0329218","0.0715875","0.0462514","0.030901","0.021166","0.023317","0.0176926","0.0364104","0.0315828","0.0302578","0.0445956","0.027017","0.0327747","0.0230483","0.0355539","0.038674","0.0115542","0.0283688","0.0363636","0.0319109","0.0460967","0.0230569","0.0376866","0.0290719","0.0245719","0.0500935","0.0356877","0.0388601","0.0383739","0.0416048","0.0353949","0.0260999","0.0288996","0.0107687","0.0712421","0.129948","0.0132939","0.0426487","0.0281532","0.0548351","0.0176692","0.0343935","0.023525","0.0302917","0.0167848","0.0465376","0.0378619","0.0264432","0.0385912","0.0440578","0.0277882","0.0384615","0.0363499","0.0528667","0.0118956","0.0295967","0.0148258","0.0305628","0.0318401","0.0595414","0.0565543","0.0669202","0.0529826","0.027933","0.0493781","0.045183","0.0668909","0.0508221","0.106032","0.0542836","0.025028","0.0369959","0.0765766","0.0276429","0.0711359","0.0403286","0.0304946","0.0221305","0.0218276","0.0824359","0.0699665","0.0377006","0.0104869","0.0439151","0.0150207","0.0248978","0.023827","0.0204842","0.064612","0.015625","0.0384185","0.0185943","0.0249907","0.0572074","0.0460624","0.0357542","0.0334946","0.0177646","0.0537998","0.0764095","0.0218599","0.0531401","0.06885","0.0391207","0.0253583","0.0233786","0.0149589","0.0859375","0.0535977","0.0103397","0.0154542","0.0168856","0.0488355","0.0268557","0.0385047","0.0404303","0.0875885","0.0443864","0.0167973","0.0193957","0.0189944","0.0446429","0.10287","0.0267261","0.0463378","0.0599112","0.0551621","0.022338","0.0224131","0.0557607","0.00337965","0.0360902","0.0455218","0.0326087","0.0397301","0.0411111","0.0377358","0.0355007","0.0315868","0.0281586","0.0327259","0.163738","0.0242915","0.0283159","0.0418519","0.0363705","0.0254237","0.0421799","0.0445193","0.0341592","0.031994","0.0358463","0.0254873","0.0793531","0.0199704","0.0573319","0.0196953","0.0606399","0.0316146","0.0285178","0.049516","0.0100148","0.0399403","0.0391937"
"MOZ33113","2002","0.0604703","0.0214815","0.0568012","0.0290395","0.0255745","0.0281369","0.0295548","0.0206456","0.0277257","0.0540238","0.0346111","0.0256125","0.0411011","0.0109393","0.0376024","0.0283794","0.0479554","0.0433472","0.0896861","0.0420857","0.0208024","0.0276119","0.0358343","0.0467639","0.0663667","0.0305287","0.0482423","0.0335343","0.0527695","0.0267658","0.0393046","0.0443038","0.0218519","0.0350615","0.02526","0.036167","0.0301545","0.0700519","0.046799","0.0306199","0.0179574","0.0229582","0.0184366","0.0369004","0.0313537","0.0329588","0.0434783","0.0286885","0.030718","0.0231343","0.0355406","0.0386883","0.0112275","0.0291262","0.0367982","0.0320537","0.0457589","0.0230999","0.0381308","0.0296626","0.023342","0.0468516","0.0368578","0.036762","0.0358626","0.0415122","0.0342135","0.0246914","0.0306612","0.011107","0.0711877","0.120715","0.012574","0.0415108","0.0275264","0.0573862","0.018875","0.0359792","0.0221638","0.0307692","0.0157303","0.0485981","0.0363024","0.026552","0.0391791","0.0431548","0.0271678","0.0370232","0.0333081","0.0514541","0.0114855","0.0269159","0.0133879","0.0289425","0.0329874","0.0607407","0.0539326","0.0643319","0.052358","0.026736","0.0485693","0.0450958","0.0638618","0.0513493","0.0994764","0.0522193","0.0243082","0.0388027","0.0798959","0.0266117","0.0720922","0.0371343","0.0335946","0.0225564","0.0251479","0.0813697","0.0673614","0.0365672","0.00976342","0.0415575","0.0134882","0.0257175","0.0239587","0.0211738","0.0637109","0.0152643","0.0379747","0.0193669","0.0254586","0.0573678","0.0486527","0.0354345","0.0330579","0.017824","0.0525123","0.0790353","0.0203553","0.0543155","0.0699588","0.041791","0.0256315","0.0260476","0.0146067","0.085384","0.0537357","0.00995575","0.0142429","0.0191441","0.0481022","0.0264531","0.0373274","0.0383613","0.0843866","0.0436242","0.0185805","0.0194976","0.0191083","0.043722","0.101044","0.0281955","0.0459985","0.0574797","0.0519432","0.0232297","0.0216015","0.0565897","0.00413845","0.037051","0.0445672","0.0334084","0.0402558","0.0402534","0.0346777","0.0340952","0.0314931","0.0299224","0.0312966","0.172734","0.023783","0.0267559","0.0419918","0.0360631","0.0252976","0.0412793","0.0436583","0.0338219","0.0342135","0.0354213","0.0267219","0.0768654","0.0200222","0.0533284","0.0189591","0.063197","0.0313444","0.0285392","0.0458101","0.0118738","0.0397004","0.0402985"
"MOZ33113","2003","0.060277","0.0212528","0.0563486","0.0300526","0.0242356","0.0296691","0.0299401","0.0199323","0.0260083","0.0550186","0.035206","0.0242628","0.0402861","0.0105303","0.039851","0.0269966","0.0468165","0.0397577","0.087982","0.0386202","0.0201643","0.0291371","0.036316","0.0429104","0.0596399","0.0298285","0.0482243","0.0334335","0.0516591","0.0249256","0.0407086","0.0453686","0.0187477","0.0361132","0.0254206","0.0385488","0.0293462","0.0671116","0.0437547","0.0299065","0.0138785","0.0222055","0.0175177","0.0371058","0.0309471","0.0299625","0.0454373","0.027881","0.0313769","0.0220808","0.0345605","0.0391288","0.0115758","0.0303484","0.0396226","0.0316027","0.0440957","0.0212925","0.0361174","0.0280479","0.026032","0.0479221","0.0371343","0.0349963","0.0352807","0.0418692","0.0321977","0.0243994","0.0300111","0.0111152","0.072632","0.117472","0.0119136","0.039223","0.0268431","0.0548148","0.0203927","0.0363501","0.0214851","0.0303712","0.0146451","0.0482243","0.0320896","0.0266117","0.0363024","0.043152","0.026552","0.0378561","0.0314394","0.0532985","0.0122465","0.0263554","0.0131086","0.0288282","0.0355007","0.0572704","0.0512048","0.0608596","0.051885","0.0242176","0.0481384","0.0424242","0.0622877","0.0489171","0.101412","0.0473328","0.0252259","0.0365854","0.0743647","0.0263554","0.0739082","0.0353251","0.0321135","0.0229582","0.0252882","0.0801625","0.0632012","0.0380881","0.010931","0.040962","0.0130305","0.0254586","0.023625","0.0209111","0.0597295","0.0164425","0.0368304","0.0190797","0.023282","0.0572917","0.0490637","0.0343156","0.0324896","0.0170307","0.0529501","0.0758417","0.0197246","0.0519238","0.0648812","0.0416042","0.0246821","0.0235602","0.013936","0.0818626","0.0476895","0.0100372","0.0139887","0.0169555","0.0455229","0.0261878","0.0349099","0.0397326","0.0825243","0.0396707","0.0183041","0.0192018","0.0181064","0.0430873","0.103615","0.0291916","0.0463032","0.05902","0.0508221","0.0258912","0.0198576","0.0564486","0.00487074","0.0332577","0.0466667","0.0330703","0.0402407","0.0375657","0.0356061","0.0345086","0.0302578","0.03125","0.0321375","0.167473","0.022363","0.0268857","0.0444444","0.0346516","0.0245627","0.0420543","0.042954","0.0322581","0.0323661","0.0334838","0.0311562","0.0776989","0.0182021","0.055535","0.0189521","0.0624535","0.0300723","0.0284858","0.0429789","0.0137444","0.041698","0.0362888"
"MOZ33113","2004","0.059506","0.0206689","0.0567669","0.0307462","0.0246821","0.0286369","0.0310019","0.0206922","0.0243161","0.0579065","0.0359712","0.0232384","0.040571","0.0112528","0.0381308","0.0264827","0.0447368","0.0394537","0.0862906","0.037037","0.0188253","0.0295327","0.0334586","0.0420263","0.0554717","0.0278396","0.0470325","0.0307001","0.0540438","0.0243263","0.0431328","0.0428192","0.0172478","0.0353686","0.0255447","0.0352406","0.0284218","0.063893","0.042585","0.0318233","0.0139939","0.021542","0.016791","0.0353686","0.0277674","0.0322944","0.0460847","0.0297287","0.030855","0.0213964","0.0332959","0.0383613","0.010101","0.0292135","0.0391337","0.0316623","0.0439189","0.0218045","0.035822","0.027705","0.0268057","0.0449905","0.0376081","0.0353818","0.0356473","0.0407324","0.0317876","0.0253921","0.0326652","0.0115845","0.0717757","0.116873","0.0101618","0.0394786","0.0257381","0.0555142","0.0185325","0.0374768","0.0214366","0.027851","0.0146617","0.0490751","0.0330827","0.0256121","0.0358343","0.0426094","0.0265818","0.0363977","0.0323917","0.0538606","0.0117469","0.0262861","0.0116148","0.0286468","0.0359304","0.0563275","0.0468809","0.0591783","0.0528486","0.0242809","0.0491373","0.0426667","0.0593348","0.049162","0.0991058","0.0452318","0.0238005","0.0361401","0.0740879","0.025283","0.0733808","0.0351076","0.030597","0.0210289","0.0250187","0.0803704","0.064456","0.0380597","0.0101466","0.0401515","0.014195","0.0259398","0.023342","0.0205377","0.0581614","0.0161715","0.0372856","0.0187829","0.0233698","0.0543478","0.0497925","0.0328481","0.033346","0.0159318","0.0508346","0.0736333","0.0203553","0.0504108","0.0648183","0.0389267","0.024015","0.0226672","0.0155185","0.0810709","0.0483631","0.00977811","0.0132275","0.0166038","0.0448211","0.0254016","0.0335722","0.040611","0.0808081","0.0390098","0.0179506","0.0189609","0.0174507","0.0401953","0.106423","0.0284964","0.0476369","0.05678","0.0473328","0.0247655","0.0199098","0.0538922","0.00452659","0.032967","0.0477778","0.0313326","0.0383747","0.0342234","0.0336866","0.0341335","0.0289474","0.0314254","0.0322218","0.162626","0.0224635","0.026552","0.0432213","0.0361718","0.024812","0.0401049","0.0400908","0.0312147","0.0346125","0.0323673","0.0297216","0.0754432","0.0175767","0.0542868","0.0182495","0.065494","0.0293781","0.0280374","0.0424739","0.0144766","0.0406413","0.0353383"
"MOZ33113","2005","0.0562641","0.0207861","0.0549533","0.0289256","0.0229151","0.0278095","0.0290895","0.0203313","0.024055","0.0583643","0.0347063","0.024024","0.0379842","0.0115672","0.0366081","0.0261976","0.0437571","0.0359712","0.0833333","0.0371333","0.0208887","0.0269461","0.0338983","0.0381737","0.0513113","0.0271174","0.0469799","0.0282486","0.0501508","0.0231862","0.0380271","0.0406072","0.015402","0.0347664","0.0271698","0.0342727","0.0279667","0.0611632","0.0420263","0.0298619","0.0121581","0.0235741","0.0190868","0.035514","0.0269859","0.0337458","0.046599","0.0287528","0.0291045","0.0195342","0.0330296","0.0418552","0.0101048","0.0282805","0.0369242","0.0306586","0.0413689","0.0211401","0.037873","0.0263059","0.0268557","0.0446362","0.0407782","0.0335696","0.0354182","0.0390098","0.0321135","0.0250749","0.0314843","0.010181","0.07241","0.106928","0.011738","0.0389513","0.0257478","0.053973","0.0196152","0.0353291","0.0215176","0.0270778","0.0136106","0.0493921","0.0320876","0.0249339","0.0345086","0.0419184","0.0272083","0.0349099","0.0313784","0.0551151","0.0131976","0.0236664","0.0116717","0.0265051","0.0355791","0.055724","0.0439024","0.0570673","0.0466692","0.02429","0.048551","0.0409712","0.0593156","0.0469274","0.0992565","0.0426576","0.0226929","0.0355672","0.0713489","0.0247376","0.0716953","0.0363912","0.0298226","0.0212766","0.0228979","0.0788397","0.0631501","0.0362888","0.00974878","0.0377929","0.012135","0.0273921","0.0229375","0.0193885","0.0584465","0.0136003","0.0361991","0.0161837","0.0236842","0.0528288","0.0480151","0.0324385","0.030326","0.0156541","0.0484115","0.0723388","0.0190441","0.04858","0.0609481","0.0424725","0.0240602","0.0227618","0.0151343","0.0817801","0.0467464","0.0102195","0.0117335","0.015083","0.0437241","0.026926","0.0318302","0.0406413","0.0771837","0.0392453","0.0165975","0.0177761","0.0170778","0.04","0.105578","0.027423","0.0481928","0.0564486","0.0442511","0.0232384","0.0187758","0.0524738","0.00566893","0.0326748","0.0491682","0.0323917","0.0369672","0.0354851","0.031734","0.0324284","0.0272006","0.0299963","0.0300639","0.15673","0.023317","0.0266017","0.0418519","0.0325388","0.0225394","0.0412139","0.0403042","0.0307001","0.0358761","0.0296769","0.0285929","0.0736842","0.0173193","0.0496801","0.0193165","0.0686275","0.029624","0.0301773","0.0406716","0.0134228","0.0401501","0.0353383"
"MOZ33113","2006","0.0532985","0.0212524","0.0502437","0.0287443","0.0242537","0.027423","0.0294562","0.0191298","0.0256508","0.0546672","0.0328998","0.0245098","0.0383747","0.0119671","0.0351271","0.0250936","0.0421528","0.0322826","0.0785419","0.0319584","0.0215664","0.0280164","0.0338983","0.0366766","0.0478905","0.0264531","0.0436893","0.0279667","0.0467814","0.0208101","0.039548","0.039924","0.0147225","0.032006","0.0274333","0.034078","0.0258912","0.0577211","0.0384181","0.0334964","0.0110266","0.0213009","0.0164609","0.0328798","0.0279052","0.0325843","0.0452844","0.0291807","0.0287528","0.0191729","0.0296015","0.041241","0.00935279","0.0273818","0.0388423","0.0307985","0.0398496","0.0215257","0.0358505","0.0267722","0.0262271","0.0433969","0.0431358","0.0311679","0.0322218","0.0370925","0.0315868","0.0268757","0.0301091","0.0112697","0.0698016","0.104371","0.0110182","0.0348968","0.0238908","0.0539528","0.0195049","0.0337662","0.0217391","0.0255831","0.0132475","0.0483201","0.0323795","0.0258815","0.0329959","0.040271","0.0261389","0.0326945","0.0276016","0.0530303","0.0116981","0.0233258","0.0109682","0.0258359","0.0349411","0.0493546","0.0410601","0.0564908","0.045127","0.025169","0.0461422","0.0403656","0.0617143","0.0470022","0.0916604","0.0400449","0.0213803","0.0336952","0.0701299","0.023988","0.0722035","0.0314752","0.0283554","0.0191585","0.0204159","0.0797478","0.0637982","0.0343156","0.0085885","0.0340265","0.010574","0.0245654","0.0222222","0.0170877","0.0588014","0.0127724","0.037051","0.0173913","0.0240964","0.050524","0.0485216","0.0317638","0.0314871","0.0146396","0.0462754","0.0702541","0.0184141","0.0475834","0.0588235","0.0392601","0.0233258","0.0230973","0.0155185","0.0767486","0.0477444","0.0109434","0.010586","0.0154367","0.0419948","0.0257655","0.0305776","0.040724","0.076402","0.0362812","0.0154717","0.0174573","0.0163498","0.0393641","0.106168","0.0282486","0.0475122","0.0528684","0.0434454","0.0246361","0.0165663","0.0534236","0.00453001","0.0314394","0.049016","0.0305085","0.031734","0.0350679","0.0311077","0.0316742","0.0271391","0.0292573","0.0273921","0.152606","0.0230102","0.0259594","0.0405808","0.0313089","0.0219199","0.0393848","0.0402736","0.0297328","0.0362346","0.0281955","0.0278719","0.0757347","0.0151","0.0482604","0.0208101","0.0693444","0.0286684","0.0309201","0.039267","0.0157717","0.0401652","0.0346386"
"MOZ33113","2007","0.0542751","0.0213333","0.0489171","0.0269245","0.0202779","0.0266317","0.0276306","0.0188537","0.023619","0.0556801","0.0330924","0.0231236","0.0363977","0.0123735","0.0345086","0.0240692","0.0429425","0.0314394","0.0762264","0.0328358","0.0193769","0.0285714","0.0294673","0.0351665","0.0430676","0.0255159","0.0423538","0.0250561","0.0471557","0.0206302","0.0368006","0.0389164","0.0155009","0.0309586","0.0259887","0.0352673","0.025","0.05541","0.0375235","0.0327068","0.0111026","0.0202367","0.0168666","0.0314752","0.0243624","0.0337965","0.0438202","0.0288931","0.0273306","0.0191729","0.0295343","0.0449695","0.00967982","0.0250561","0.0372624","0.0299129","0.0368837","0.0211401","0.0357007","0.0250379","0.0259301","0.0446927","0.0414625","0.0293896","0.0315197","0.0356339","0.0299065","0.0248886","0.0288714","0.0109724","0.0690037","0.098565","0.0110772","0.0345735","0.0234937","0.0535647","0.0195122","0.0348148","0.0201568","0.0240602","0.012135","0.0473306","0.0315434","0.024024","0.0329218","0.0403317","0.025103","0.0315789","0.0268557","0.0508153","0.0117114","0.0212766","0.00981873","0.0245561","0.0344175","0.0452128","0.0376866","0.055015","0.0451442","0.0245747","0.0466439","0.0379795","0.0559335","0.0453195","0.0926903","0.0373832","0.0224972","0.0326087","0.0665172","0.0214366","0.0667166","0.0321848","0.0290347","0.0169875","0.0200227","0.0797317","0.0607529","0.0331595","0.0089854","0.0349361","0.00899888","0.0224299","0.022963","0.0160868","0.0551621","0.013153","0.0372601","0.018875","0.0244913","0.050357","0.0482291","0.0292025","0.0283019","0.0135287","0.0443776","0.070412","0.0177828","0.0439189","0.0564697","0.038403","0.0217066","0.0229496","0.0152091","0.0766341","0.0459203","0.0112697","0.00981502","0.0145251","0.040962","0.025833","0.0301887","0.0387655","0.0729679","0.0362401","0.0150263","0.015879","0.014383","0.0366038","0.101689","0.0285071","0.0449146","0.0487988","0.0408318","0.023988","0.0159151","0.0526118","0.00452489","0.030474","0.0448096","0.028785","0.0314156","0.0373022","0.030326","0.0302801","0.0237467","0.0285714","0.0287635","0.14264","0.0220891","0.0269757","0.040877","0.0298564","0.0207234","0.0380128","0.0384906","0.0297216","0.0367454","0.0240511","0.0263455","0.0795626","0.013915","0.0473704","0.0201342","0.0664641","0.0280091","0.0307751","0.0349833","0.0146561","0.0399096","0.0350151"
"MOZ33113","2008","0.0496269","0.019399","0.049701","0.0268431","0.0187336","0.0239074","0.0272934","0.0169811","0.0227964","0.0542986","0.0314871","0.0212443","0.034923","0.0127964","0.0322092","0.0224551","0.0414798","0.0314394","0.0702417","0.0310049","0.0190331","0.0255543","0.0287009","0.0325355","0.0385342","0.0241783","0.0404949","0.0269764","0.0458271","0.0203237","0.0372041","0.0366591","0.013936","0.0298285","0.0237288","0.0316742","0.0251596","0.0557844","0.0357277","0.030543","0.00921659","0.0183556","0.0163873","0.0295231","0.022779","0.0340314","0.0409159","0.0275368","0.0259594","0.0180248","0.0275888","0.0452644","0.00970874","0.0260417","0.0375427","0.0290347","0.0377074","0.0189179","0.0331176","0.0238095","0.0236575","0.0447261","0.0438695","0.0292025","0.0315671","0.0344698","0.0308321","0.0245444","0.0289691","0.0102389","0.0671365","0.0902909","0.0113852","0.0314961","0.0238546","0.0536659","0.0206689","0.0358075","0.0189873","0.0240783","0.012135","0.0477816","0.0296881","0.0229755","0.0313433","0.0386057","0.0232297","0.0305085","0.0261097","0.05","0.0101887","0.0219576","0.01044","0.0233258","0.0336357","0.0433625","0.0359659","0.046564","0.0442511","0.02234","0.0443854","0.0373303","0.0565185","0.0429746","0.0904295","0.036762","0.0210053","0.0306122","0.0620534","0.0209189","0.0644195","0.0281583","0.0282912","0.0165289","0.0195857","0.0788397","0.0564064","0.0320776","0.00931793","0.03386","0.0090566","0.0217391","0.0241636","0.0138008","0.0520446","0.012806","0.0359576","0.0191298","0.0209974","0.049531","0.0453693","0.0296547","0.0248494","0.0135542","0.0424333","0.0650224","0.017039","0.0409159","0.0526316","0.037679","0.0198502","0.0215094","0.0125095","0.0737551","0.0438398","0.0116366","0.00906002","0.0157244","0.0391861","0.0258137","0.028238","0.0382596","0.0711864","0.0330703","0.0135542","0.0161472","0.013153","0.0346647","0.0987979","0.0266317","0.0436567","0.0444947","0.0383459","0.0234899","0.0143613","0.0488538","0.00488906","0.0315434","0.0434298","0.0280269","0.0318182","0.0368006","0.0271391","0.030566","0.0217799","0.0278405","0.0290395","0.136347","0.0220726","0.0246773","0.0396114","0.0283876","0.0179574","0.0361174","0.0363086","0.0288097","0.0345735","0.0233083","0.0263753","0.0789177","0.014345","0.0436747","0.0193741","0.0653744","0.0261265","0.0290298","0.0349963","0.0139939","0.036316","0.0343656"
"MOZ33113","2009","0.0480447","0.0189466","0.0468516","0.0256507","0.0183041","0.023221","0.0302115","0.0146782","0.0219614","0.052138","0.0303257","0.0219116","0.0366453","0.0123272","0.0321848","0.022941","0.0387218","0.0327191","0.0649547","0.0308968","0.0174706","0.0255639","0.0252544","0.0325721","0.0358085","0.0234671","0.039548","0.0257848","0.0458955","0.0199473","0.0372041","0.0340265","0.0124811","0.0277569","0.0208644","0.0306007","0.0227952","0.0507842","0.0335849","0.0296992","0.00682594","0.0187166","0.0157068","0.0280091","0.0243161","0.0321736","0.0400453","0.0292442","0.0260377","0.0165227","0.0273452","0.0425047","0.00975244","0.0234987","0.0355119","0.0298338","0.036131","0.0199774","0.0317941","0.0242792","0.0236842","0.042117","0.0433645","0.0272897","0.0308155","0.0322581","0.0305856","0.0234987","0.0263455","0.0091047","0.0665428","0.0874113","0.0117158","0.0277569","0.0231587","0.0533687","0.0214286","0.0362617","0.0178904","0.0228893","0.0120983","0.0425933","0.0281849","0.0232645","0.0297841","0.0369811","0.0221388","0.0294562","0.0248775","0.0456776","0.00945537","0.0201643","0.00931793","0.0198725","0.0316503","0.0432309","0.0350942","0.047259","0.0406473","0.0219199","0.0467572","0.0334084","0.0527108","0.0412294","0.0888306","0.0330855","0.0199623","0.0294229","0.0590462","0.0189662","0.0587349","0.0267925","0.0265152","0.0151","0.019094","0.0794358","0.0547432","0.0320896","0.00896526","0.030474","0.0101504","0.0213004","0.0223131","0.013724","0.0503731","0.0124294","0.0330422","0.016835","0.0213004","0.0460674","0.0459813","0.0284858","0.0234316","0.0134983","0.0442279","0.0626398","0.0164185","0.038447","0.0502437","0.0357942","0.0202096","0.0217963","0.0121258","0.0707033","0.0424333","0.0108411","0.00873197","0.0138577","0.0371761","0.0248869","0.0277154","0.0365535","0.0658142","0.0323552","0.0143126","0.0153214","0.0131678","0.0320634","0.0964813","0.024519","0.0386905","0.0405253","0.0360496","0.0218703","0.0148402","0.0493274","0.00487622","0.0318949","0.0432513","0.0276119","0.0303605","0.0353516","0.0240421","0.0272727","0.0213004","0.0251124","0.0275503","0.126367","0.0221805","0.0249622","0.0383892","0.0288973","0.0156716","0.0343668","0.0329171","0.0268634","0.0320417","0.0203313","0.0246305","0.0745434","0.014275","0.0415251","0.0175439","0.0598485","0.0247376","0.0281905","0.0315399","0.0128934","0.0365672","0.0333586"
