"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GNB23711","2000","0.0253826","0.0279309","0.0176758","0.0167535","0.00752729","0.0121012","0.0123735","0.01566","0.012574","0.00850277","0.0282843","0.00639338","0.0176471","0.024238","0.0157835","0.00671892","0.0158965","0.0267161","0.0197044","0.0185805","0.0176926","0.017037","0.0340441","0.011865","0.0100297","0.00699816","0.0107447","0.0168807","0.00631032","0.0234114","0.0206034","0.00810612","0.0198205","0.0177187","0.0155844","0.0073692","0.0134378","0.0200148","0.013633","0.012574","0.0104051","0.00259067","0.015544","0.0300222","0.0173304","0.0126535","0.0174527","0.0226093","0.0118738","0.0128961","0.0305287","0.0167473","0.00858529","0.030901","0.0229375","0.0217718","0.0134078","0.033629","0.0130597","0.015253","0.0195636","0.0356083","0.0127784","0.00898204","0.00819672","0.0214497","0.0178439","0.0174981","0.0119492","0.0200818","0.0186359","0.012523","0.02053","0.016599","0.0369541","0.00741565","0.0133531","0.0236398","0.00783582","0.00929368","0.0141897","0.0148038","0.0257164","0.0111235","0.0297177","0.0168099","0.0398671","0.0281109","0.021237","0.0169742","0.00668648","0.0152587","0.013363","0.0126535","0.02","0.0162482","0.0100223","0.0118562","0.0187638","0.0123503","0.0130548","0.0136834","0.0264432","0.0299778","0.0231949","0.0125879","0.0207947","0.0160688","0.0204082","0.0110865","0.0405455","0.00662252","0.00784753","0.0134579","0.0227357","0.0194139","0.0226429","0.02","0.0249816","0.0161593","0.0345468","0.00560957","0.0117951","0.00446429","0.0111982","0.00698786","0.022912","0.0149031","0.0176891","0.0186776","0.0236949","0.0197099","0.0224678","0.013806","0.0130354","0.00449438","0.0212449","0.0119403","0.0158847","0.00894188","0.0221729","0.0122222","0.0253165","0.0137598","0.0246177","0.0122951","0.00853432","0.0169804","0.0153099","0.017075","0.0207254","0.0162242","0.0256975","0.00706845","0.0182699","0.0340111","0.0146341","0.0234288","0.0217391","0.0110497","0.0111317","0.0187829","0.0151571","0.0437685","0.0197393","0.0265321","0.014782","0.00955531","0.00888889","0.0111732","0.0148644","0.0250374","0.0190299","0.0184843","0.0271375","0.00599027","0.0125461","0.0156716","0.0130841","0.0209502","0.0159673","0.0245353","0.0156425","0.01114","0.0329835","0.0338794","0.0141633","0.0202429","0.0207869","0.0277154","0.0188749","0.018938","0.0142216","0.0154525","0.0219821","0.0213785","0.0421799","0.0294447","0.0226345","0.00933532"
"GNB23711","2001","0.0256696","0.0271659","0.0176825","0.0157009","0.00711078","0.0136632","0.0101086","0.0149981","0.0125973","0.00814212","0.0288889","0.00604686","0.0169867","0.0244173","0.0177024","0.00675422","0.0166174","0.0267161","0.019137","0.0200743","0.0189591","0.0189169","0.0328481","0.0111815","0.0100148","0.00705795","0.0107927","0.018546","0.00595681","0.0243263","0.0198675","0.00851852","0.0179372","0.018457","0.0159614","0.00813309","0.0138577","0.0192237","0.0140741","0.0133531","0.0108533","0.00259451","0.0156541","0.02785","0.017056","0.0123411","0.0175112","0.0230141","0.0130743","0.0125833","0.0291698","0.0153501","0.00895188","0.0302239","0.0235641","0.0227101","0.0122905","0.0327016","0.0127055","0.0149645","0.0195342","0.0362075","0.0143224","0.0089854","0.00857569","0.0216337","0.0180678","0.0167535","0.0101124","0.01988","0.0180383","0.0126206","0.0209816","0.0155902","0.0365945","0.00740192","0.0137495","0.024024","0.0067441","0.0107647","0.0146122","0.0149031","0.0257353","0.0114307","0.0282528","0.0157658","0.0431257","0.0274539","0.0207391","0.018945","0.00667161","0.0144338","0.0143805","0.0131135","0.0193957","0.016532","0.00935629","0.0107687","0.0185117","0.0122768","0.0127103","0.0122222","0.0272693","0.0299224","0.0255351","0.0129726","0.0204613","0.015015","0.0205071","0.0103819","0.0380074","0.00589971","0.0082243","0.0127436","0.0233698","0.0201835","0.0223547","0.0196733","0.0234949","0.0181132","0.0333209","0.00635514","0.0115071","0.00371747","0.0119269","0.00737463","0.0215054","0.0141844","0.0179574","0.0183315","0.0210255","0.0213084","0.0225508","0.0149757","0.012696","0.00374953","0.0193237","0.0127868","0.0166976","0.00816933","0.0222883","0.0116192","0.0228208","0.014482","0.0232645","0.0145631","0.0088856","0.017758","0.0157244","0.0171706","0.0216985","0.0170813","0.0264235","0.00710015","0.0182563","0.0352374","0.01377","0.0235426","0.0199409","0.0121906","0.0114687","0.0195857","0.0171258","0.0452522","0.0187758","0.0246729","0.013986","0.00958702","0.00855019","0.0112402","0.0152303","0.0232384","0.0178971","0.0178771","0.026926","0.00529101","0.0140066","0.0160508","0.0127293","0.0207","0.01527","0.024033","0.0164118","0.0100822","0.034275","0.0333583","0.0130548","0.0206414","0.0190441","0.0285071","0.0177646","0.017094","0.0141685","0.0151292","0.0227357","0.0215054","0.0398956","0.0277154","0.0242447","0.011215"
"GNB23711","2002","0.0260514","0.0272459","0.0187829","0.0167598","0.00744879","0.0130063","0.0109105","0.0131086","0.0126629","0.00781541","0.027933","0.00567537","0.016369","0.0260611","0.0168982","0.00637899","0.0166605","0.0257367","0.0194684","0.0201945","0.0197099","0.0185667","0.0317046","0.0111732","0.0104167","0.00632911","0.01114","0.0204765","0.00523169","0.0232384","0.0212844","0.00892525","0.0183658","0.0166605","0.0148699","0.00818757","0.0149533","0.0166482","0.0134378","0.0116366","0.0108818","0.00261389","0.0149254","0.0313901","0.017557","0.0111483","0.0160209","0.0224048","0.0138941","0.0123088","0.0256792","0.0149142","0.00787992","0.0300526","0.0258684","0.0208491","0.0127389","0.0338542","0.0108614","0.0141685","0.0198353","0.0355539","0.0132694","0.00940557","0.0085693","0.0227527","0.0179619","0.0164671","0.0101351","0.0188324","0.0191298","0.0118606","0.0221388","0.016003","0.0356072","0.00779221","0.0137598","0.0241327","0.0067441","0.0104283","0.0150489","0.0149645","0.0255083","0.0111359","0.0276016","0.0161654","0.0402957","0.0279456","0.0202247","0.0186081","0.00673401","0.0140585","0.0144712","0.0143613","0.0206612","0.0158555","0.00860778","0.0115931","0.0156076","0.012616","0.0120075","0.0142269","0.0274746","0.0301803","0.0241236","0.0141422","0.0242266","0.0157421","0.0208411","0.0112317","0.0366938","0.00590624","0.00858209","0.0120256","0.0221721","0.0218357","0.0216822","0.0187056","0.0221484","0.0196375","0.0329588","0.00635514","0.012254","0.00411061","0.01149","0.0077951","0.0226093","0.0134579","0.0176958","0.0187266","0.0215373","0.0194175","0.0225092","0.0153788","0.0138577","0.00375799","0.0190228","0.0131283","0.0175701","0.00965825","0.022338","0.0113293","0.0224719","0.0133929","0.0217718","0.0146948","0.00931446","0.0171195","0.0160388","0.0182631","0.0225056","0.0156951","0.0261976","0.00641267","0.0190228","0.0370508","0.011994","0.022531","0.0192878","0.0147601","0.0125693","0.0190654","0.0172091","0.0422114","0.0198651","0.0266617","0.0140273","0.00964034","0.00826757","0.0112486","0.0151739","0.0234227","0.0167535","0.0175701","0.0276842","0.00568613","0.0141527","0.0153042","0.0131976","0.0210923","0.0151908","0.0233346","0.0164057","0.010479","0.034275","0.0328236","0.0149533","0.0197099","0.0187266","0.029148","0.0181683","0.0171514","0.0130015","0.0151515","0.0234201","0.0225675","0.0407629","0.0254682","0.0243082","0.010483"
"GNB23711","2003","0.0276429","0.0251945","0.0195709","0.0152871","0.00739919","0.0123364","0.0105066","0.0135644","0.0119537","0.00817236","0.0290395","0.0060906","0.0163569","0.0249163","0.0170068","0.0067441","0.0172673","0.0257367","0.0195857","0.0187477","0.0201945","0.0174268","0.0317995","0.0112782","0.0115028","0.00710546","0.01114","0.0214447","0.00599925","0.0215501","0.0218924","0.0104205","0.0179372","0.0167038","0.0145794","0.00787402","0.0152985","0.0151683","0.0130988","0.010931","0.010158","0.00263059","0.0163751","0.0299738","0.018018","0.0120618","0.0178971","0.0214044","0.0149309","0.0120075","0.0277569","0.0143126","0.00860778","0.0276306","0.0254801","0.0212363","0.0112613","0.0329996","0.0109105","0.0127628","0.0205838","0.0356875","0.0128866","0.0109517","0.00822123","0.023711","0.01875","0.0165476","0.00897868","0.0196523","0.0166604","0.0100223","0.0243082","0.0142429","0.0388826","0.00671642","0.0141527","0.0229065","0.00752729","0.0115975","0.0149925","0.0153962","0.0238007","0.0108777","0.0254873","0.0162448","0.0417745","0.0268127","0.0220561","0.0197687","0.00674157","0.0118827","0.0137957","0.0136622","0.0187266","0.0167224","0.00792752","0.010158","0.0164118","0.0126394","0.012758","0.0146506","0.0274436","0.0273365","0.0230798","0.0150432","0.0224131","0.0150263","0.0230483","0.0117114","0.0385191","0.0063033","0.00818757","0.0112952","0.0218538","0.022946","0.0217473","0.0186359","0.021237","0.0197343","0.0322823","0.00788881","0.0127628","0.00413378","0.0111982","0.00817236","0.0215613","0.0127772","0.0166163","0.0172932","0.0216257","0.0168036","0.0227357","0.0145631","0.0131184","0.0037594","0.0183589","0.0131381","0.0176294","0.00967262","0.0210368","0.0125","0.0232995","0.0141264","0.0213483","0.0158133","0.00861101","0.0168099","0.0156192","0.017557","0.0222222","0.015873","0.0243263","0.00722433","0.0191946","0.0373274","0.012715","0.022003","0.0179439","0.0151852","0.012574","0.0188893","0.0186359","0.0403738","0.0194611","0.0261292","0.0147929","0.0100634","0.00755572","0.0105581","0.0155211","0.0257869","0.0183246","0.0164302","0.0292793","0.00644428","0.0146287","0.0158014","0.0136364","0.0211002","0.0160388","0.0214851","0.0168919","0.0116279","0.0356339","0.0339933","0.0149757","0.0183178","0.0157244","0.0287743","0.0200297","0.0176493","0.0136582","0.0159851","0.0237125","0.0212925","0.0391499","0.0252354","0.0244913","0.0108614"
"GNB23711","2004","0.0302352","0.0227357","0.0203697","0.0160388","0.0081663","0.0123874","0.0112782","0.013544","0.0126818","0.0082769","0.0277257","0.00532927","0.0157539","0.0249442","0.0177225","0.00637181","0.0173913","0.0236664","0.0192744","0.0183658","0.0187196","0.01671","0.0318471","0.012003","0.0120165","0.00672394","0.0108169","0.023361","0.00599475","0.0219697","0.0213803","0.0108492","0.0179574","0.016766","0.013089","0.00934929","0.0146782","0.0137342","0.0127341","0.0102623","0.00979653","0.00337838","0.0153328","0.0293675","0.0181064","0.0109682","0.0169364","0.0203851","0.015015","0.0125095","0.0273408","0.0143613","0.00972326","0.0273349","0.0261896","0.0200378","0.0112444","0.0323902","0.0112782","0.0126866","0.0187829","0.0346125","0.011473","0.0108941","0.00818148","0.0240692","0.0176926","0.0163064","0.00785928","0.018875","0.0170132","0.0114645","0.0241098","0.0126913","0.0363636","0.00561377","0.0144928","0.0247098","0.00641509","0.0113208","0.0160388","0.0150773","0.0240873","0.0109187","0.0256798","0.0162203","0.0429153","0.0273818","0.0224888","0.0214286","0.00634328","0.0122951","0.0134228","0.0121905","0.0191874","0.0145685","0.00755858","0.00872865","0.015855","0.0137854","0.0120846","0.0140258","0.0262074","0.0270973","0.0226843","0.0139098","0.0221388","0.0150716","0.0219903","0.0125571","0.0358744","0.00597907","0.0085693","0.0120573","0.0221721","0.0246821","0.0214125","0.0187617","0.0190441","0.01881","0.0315315","0.00786517","0.0120437","0.00414313","0.0112613","0.00854066","0.0206147","0.0131777","0.0151","0.0174308","0.0219412","0.0183246","0.0239431","0.0153386","0.0132125","0.00374251","0.0180723","0.0128012","0.0161411","0.00971599","0.0214851","0.0136467","0.0199248","0.0145849","0.0220974","0.0151343","0.0086629","0.0157539","0.018236","0.0184906","0.0203313","0.0147504","0.0232995","0.00725745","0.0201869","0.037218","0.0123781","0.0209844","0.018018","0.0171067","0.0125926","0.0185536","0.0183383","0.0384615","0.0190583","0.0253921","0.0152021","0.0108492","0.00795455","0.010931","0.0166543","0.0242976","0.0187547","0.016835","0.0272109","0.0072161","0.0154951","0.0161959","0.015631","0.0225141","0.0149309","0.0230973","0.0172608","0.0105145","0.0355539","0.0363432","0.0134831","0.0165351","0.0158014","0.0280269","0.0182836","0.0170197","0.0136885","0.0183109","0.0213164","0.0187758","0.038961","0.0254173","0.0259691","0.00945895"
"GNB23711","2005","0.03125","0.0239431","0.0199173","0.0150263","0.0074184","0.0116981","0.010594","0.0131728","0.0122997","0.00943752","0.0278719","0.00573614","0.0150038","0.0241726","0.0189036","0.00525328","0.0186596","0.0237199","0.0177024","0.0168729","0.0188893","0.0172156","0.0316027","0.0119985","0.0112317","0.0060423","0.0116192","0.026087","0.00486527","0.0226672","0.0219448","0.01057","0.0157068","0.0179104","0.012406","0.00948047","0.0143776","0.014095","0.0135695","0.0103014","0.010586","0.00300075","0.0153328","0.0277778","0.0184211","0.0109023","0.0154892","0.0212685","0.0161959","0.010333","0.0276842","0.0143342","0.0101161","0.0285171","0.0264334","0.0207156","0.012782","0.0333833","0.00939144","0.0127484","0.0191011","0.0351208","0.0123318","0.010578","0.00896526","0.0245098","0.0173496","0.0170778","0.00713749","0.0183658","0.0166477","0.0122997","0.025","0.0135084","0.0356196","0.00598131","0.0152757","0.0243263","0.00642965","0.011274","0.0164856","0.0157658","0.0231939","0.012021","0.0271289","0.0158371","0.044948","0.0262467","0.0229928","0.0210923","0.00675929","0.0126866","0.0126582","0.0133843","0.0176493","0.0149589","0.0087386","0.00986343","0.0177425","0.0126818","0.0125142","0.0144049","0.0248494","0.0264334","0.0216319","0.0143505","0.0225394","0.0134933","0.0235778","0.0125666","0.0334084","0.0060015","0.00898876","0.012135","0.0221721","0.0228636","0.0217799","0.0195415","0.022531","0.0153433","0.0326822","0.00859492","0.0117202","0.00456969","0.0112655","0.00930752","0.0206767","0.0120573","0.0157717","0.0171038","0.0199248","0.0175898","0.0227015","0.0150432","0.0135644","0.00336323","0.0182788","0.0135034","0.0176625","0.00867925","0.0212443","0.0135237","0.0199473","0.0143018","0.0203237","0.0140364","0.00862716","0.0161776","0.0178771","0.0159272","0.0189609","0.0140098","0.0215176","0.00769231","0.0220726","0.0385779","0.0131184","0.0205636","0.0177425","0.0171578","0.0123364","0.0179184","0.0165414","0.0392523","0.018018","0.0268356","0.0166976","0.0108371","0.00834281","0.0121029","0.0177187","0.0237915","0.0177358","0.0180655","0.0279351","0.00641752","0.0144432","0.015867","0.0141114","0.021731","0.0160328","0.0247902","0.0169747","0.010574","0.0378419","0.0348837","0.0146617","0.015867","0.0172608","0.0281637","0.0190441","0.0169364","0.0137088","0.0176825","0.0216499","0.0165787","0.0399254","0.0260672","0.0258137","0.0105145"
"GNB23711","2006","0.0307284","0.0251313","0.0210131","0.0149925","0.00744048","0.0124858","0.012112","0.0146232","0.0107887","0.00874525","0.0279351","0.00531108","0.0149254","0.0241456","0.0161837","0.00601956","0.0181612","0.0257478","0.0162448","0.0180655","0.0189179","0.0175701","0.0334335","0.0115975","0.0112108","0.00644183","0.0119225","0.0276097","0.00597238","0.0214044","0.0241875","0.0101504","0.015748","0.0188041","0.0109187","0.00980762","0.0143994","0.0134378","0.0149645","0.0106707","0.0109351","0.003003","0.0156658","0.027423","0.0203313","0.0116454","0.0147448","0.0220114","0.0158311","0.0103448","0.0301676","0.0147114","0.010158","0.0284738","0.0274333","0.0187336","0.0136054","0.0340187","0.00933532","0.012003","0.0187829","0.0311211","0.011236","0.0117247","0.00896861","0.0242809","0.0175112","0.0155185","0.00827068","0.0186776","0.0153788","0.0115071","0.0243355","0.0119895","0.0362675","0.0063244","0.013806","0.0231603","0.00637181","0.0108941","0.0146177","0.017145","0.0235116","0.0128205","0.0252449","0.0142965","0.0429265","0.0255159","0.0231949","0.0203313","0.00526712","0.0115845","0.012003","0.0122091","0.0168919","0.014275","0.00792752","0.00905319","0.0162817","0.0126724","0.0132075","0.0154951","0.023622","0.0262074","0.0233698","0.014275","0.0229323","0.0127389","0.0236132","0.0121673","0.0338983","0.00562008","0.00979284","0.00987092","0.0208799","0.0231949","0.0199024","0.0192671","0.0230624","0.0152847","0.0326822","0.0082397","0.0117469","0.0045489","0.0112782","0.00862069","0.0224635","0.011274","0.0161776","0.0170197","0.0222558","0.0163812","0.0215827","0.0149421","0.0135084","0.00261682","0.0182718","0.0138369","0.0191226","0.00901917","0.0192671","0.0134278","0.0211401","0.0146837","0.0221888","0.0133588","0.00747664","0.0154775","0.0185598","0.0160748","0.0195636","0.0146948","0.0218045","0.00761325","0.0232645","0.0369672","0.0135034","0.0201368","0.015273","0.0193885","0.0116366","0.0178571","0.0171578","0.0426168","0.0183109","0.0276636","0.015748","0.0104439","0.00878869","0.0121304","0.0191458","0.0226159","0.0178843","0.0153673","0.0278405","0.00708691","0.0145706","0.0170455","0.0133843","0.0205684","0.0160268","0.0238998","0.01661","0.0101504","0.0391937","0.0369955","0.0145522","0.0170519","0.0164486","0.0268127","0.0187688","0.0177091","0.0148865","0.0172478","0.0197761","0.015867","0.0430067","0.023979","0.025103","0.0104517"
"GNB23711","2007","0.0295679","0.0259009","0.0206922","0.0134781","0.00708427","0.013626","0.0124481","0.0149869","0.0100446","0.00914286","0.0262861","0.00532522","0.016129","0.0204157","0.0160868","0.00567537","0.0184975","0.0248494","0.0174375","0.0163996","0.0207704","0.0175308","0.0332338","0.0112486","0.0120618","0.00761035","0.0115284","0.0258457","0.00632911","0.0200076","0.0236011","0.0108452","0.0134731","0.0179843","0.0105342","0.00972326","0.015897","0.0142482","0.013468","0.00871212","0.0112275","0.00375516","0.015748","0.0262763","0.0209424","0.0116893","0.014812","0.0204545","0.0150602","0.010687","0.030855","0.0143288","0.0101427","0.0259691","0.0241055","0.0187266","0.013936","0.0355406","0.00897868","0.0124153","0.0173716","0.0285929","0.0115672","0.0117781","0.00863039","0.0243263","0.0184488","0.0155244","0.00795455","0.0193165","0.0169555","0.0108128","0.0232036","0.0116585","0.0343656","0.00746547","0.0139202","0.0243537","0.00672646","0.0109105","0.0148976","0.0164057","0.0241875","0.0131926","0.0244453","0.0139781","0.0421957","0.0247191","0.0269562","0.020316","0.00524738","0.0108452","0.0115758","0.0106504","0.0173389","0.0141897","0.00903955","0.00871873","0.0154892","0.0112275","0.0124434","0.0161898","0.0224215","0.0256121","0.0227445","0.014318","0.0221638","0.0123457","0.0263356","0.0121304","0.0345216","0.00561798","0.00904295","0.00983359","0.0205761","0.023525","0.0175964","0.0185115","0.022239","0.0145371","0.0313326","0.00974513","0.0114329","0.00451807","0.0101504","0.00749906","0.0217473","0.0109269","0.0141316","0.0135695","0.0235027","0.0171642","0.0221037","0.0149981","0.0139098","0.00297619","0.016692","0.0142269","0.0193165","0.0101086","0.0188253","0.013463","0.0188822","0.0142803","0.0229928","0.0150943","0.00931446","0.0151229","0.0180519","0.0156658","0.0185045","0.0131332","0.020316","0.00756716","0.0217636","0.0370091","0.0134378","0.0197194","0.0141006","0.0205531","0.0108777","0.0170973","0.0175832","0.0485725","0.0174462","0.0276429","0.0168224","0.0100784","0.00877193","0.0117424","0.0172731","0.0221888","0.0152033","0.0160988","0.0278405","0.0078446","0.0149026","0.017803","0.0126195","0.0213323","0.0149254","0.0247054","0.0163126","0.0105461","0.038893","0.0373134","0.0145306","0.0162879","0.0138577","0.0280409","0.0202551","0.0161959","0.0149701","0.0164486","0.0202096","0.015897","0.0438038","0.0246026","0.0255639","0.0111483"
"GNB23711","2008","0.0295567","0.0239521","0.0210923","0.0138941","0.00710546","0.0128739","0.0143234","0.0168602","0.0100409","0.00956755","0.0285714","0.004561","0.0167555","0.0212607","0.0155613","0.00724638","0.0183658","0.0253117","0.0172932","0.0156483","0.0215501","0.0186012","0.0323552","0.00970874","0.0124953","0.00832387","0.0126113","0.0248869","0.00633855","0.0195268","0.0208808","0.0104712","0.012392","0.0176426","0.0113464","0.00972326","0.0146782","0.0138837","0.0149477","0.00870882","0.0108533","0.00411523","0.0139675","0.0269058","0.0198428","0.0116148","0.015631","0.0207156","0.015891","0.010274","0.0308321","0.0131777","0.0105581","0.0247376","0.024584","0.0195562","0.0154542","0.036009","0.00968703","0.0127341","0.0173782","0.0277778","0.0112697","0.0117469","0.00824588","0.0235514","0.0185115","0.015855","0.00907372","0.0197319","0.0158252","0.0101427","0.0228979","0.0108736","0.0330454","0.00818148","0.0146837","0.0257283","0.00634802","0.0101695","0.0153904","0.0163447","0.0245376","0.0127341","0.0225056","0.014717","0.0419633","0.024812","0.0304855","0.0209895","0.00449607","0.0100935","0.0119314","0.0106585","0.0162879","0.0160508","0.00978547","0.00943752","0.0150659","0.0119716","0.0135747","0.0161169","0.0255735","0.0248588","0.0238636","0.0135084","0.0232995","0.0123226","0.0267925","0.012135","0.0307462","0.00526712","0.00899213","0.0101848","0.0190583","0.0231776","0.0169173","0.0177358","0.0211002","0.0141114","0.031734","0.00938086","0.012112","0.00451977","0.0126677","0.00789771","0.0223714","0.010483","0.0151683","0.0150773","0.0230189","0.0168161","0.0230537","0.0146561","0.0131381","0.00295858","0.0182788","0.0127103","0.0197909","0.00903274","0.017603","0.0142536","0.0182094","0.015402","0.0232027","0.0150263","0.0082243","0.0151458","0.0180519","0.0142536","0.0196152","0.0126724","0.0215094","0.00753864","0.0220808","0.0384326","0.0134028","0.0188466","0.0124811","0.0198205","0.0112952","0.0182631","0.0164979","0.0482375","0.0173881","0.027088","0.0167598","0.0108614","0.00911162","0.0125","0.0174462","0.025","0.0151918","0.0168792","0.0275992","0.00861101","0.0137667","0.0172543","0.0140578","0.0213004","0.015253","0.0235383","0.0151803","0.0105066","0.0388973","0.0383327","0.0149309","0.0158431","0.0126441","0.0283876","0.0199024","0.0161837","0.0146672","0.0175047","0.0195562","0.0159091","0.0463277","0.0256798","0.0250374","0.0138369"
"GNB23711","2009","0.0297328","0.0247655","0.022855","0.0143342","0.00786222","0.0143018","0.0158252","0.0161837","0.00969787","0.00917431","0.0278405","0.00456274","0.0174639","0.0183589","0.0171004","0.00799695","0.019403","0.0271186","0.0176692","0.0141685","0.0196449","0.0198279","0.0316503","0.0101199","0.012112","0.00870553","0.01263","0.0249245","0.00598578","0.0206534","0.0241327","0.0112402","0.0119985","0.0179506","0.00980392","0.0100559","0.0143234","0.0131678","0.0133929","0.00864012","0.0112402","0.00375235","0.0139098","0.0275811","0.0196515","0.0119581","0.0164499","0.021021","0.0162325","0.0110518","0.0304267","0.0132275","0.00986717","0.0228037","0.0237467","0.0199398","0.0142536","0.0386202","0.0115975","0.0128109","0.0174639","0.0263158","0.01089","0.0113293","0.00867597","0.021731","0.019238","0.016202","0.00832702","0.0212687","0.0144158","0.00902595","0.0233786","0.0109848","0.0315908","0.00930752","0.0128012","0.0264051","0.0071161","0.00979653","0.0146782","0.0168161","0.024006","0.0127964","0.0209424","0.0147895","0.0398197","0.0241236","0.0313681","0.0197026","0.00337711","0.00935629","0.0108048","0.00907372","0.0166415","0.0168413","0.00981873","0.0105066","0.0143072","0.0127676","0.0138525","0.0157009","0.0229755","0.0220726","0.0249905","0.0116105","0.0232645","0.0108777","0.0283554","0.0132425","0.0292573","0.00451128","0.00827379","0.00903274","0.0161654","0.0242809","0.0157954","0.0177828","0.0195783","0.0139307","0.0325019","0.0082769","0.0132928","0.00527903","0.0126724","0.00676692","0.0230741","0.0101618","0.0156192","0.0165227","0.0249151","0.0175308","0.0226074","0.0142216","0.012012","0.00405605","0.0179116","0.0116105","0.019037","0.0093985","0.0188182","0.0150319","0.0181749","0.0154775","0.0250569","0.0146177","0.00819367","0.0146837","0.0173979","0.01527","0.0211002","0.0119581","0.0228979","0.00751033","0.0214851","0.0401049","0.0134529","0.0191801","0.0113852","0.0221139","0.0120983","0.0189099","0.0167973","0.0505388","0.0166667","0.0291005","0.0164794","0.0101733","0.00908403","0.0121488","0.0189239","0.0231257","0.015083","0.0157598","0.0254111","0.00820283","0.0141329","0.0161411","0.0125571","0.0221388","0.0144444","0.0242424","0.0137195","0.011257","0.0403042","0.0382309","0.014158","0.0146506","0.0115456","0.0281262","0.0184697","0.0176625","0.0150432","0.0160988","0.0191657","0.0162448","0.0441343","0.0243537","0.0235867","0.0134278"
