"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SSD44375","2000","0.0136834","0.0108128","0.0410807","0.0213943","0.0170433","0.0100559","0.0166914","0.0119269","0.00929023","0.0141738","0.0118475","0.0133185","0.0166052","0.0157451","0.015544","0.0292376","0.0172794","0.00887902","0.0325805","0.0223214","0.012696","0.0168856","0.0122449","0.0129534","0.0141316","0.0137495","0.0140689","0.0155211","0.00702663","0.0138681","0.0248056","0.00816024","0.0144391","0.0230655","0.0106972","0.0165624","0.0103819","0.0100559","0.047566","0.0162903","0.00484713","0.0166914","0.0173688","0.0126724","0.0103858","0.00632205","0.0241905","0.022963","0.00854383","0.014536","0.0230398","0.0134178","0.00738825","0.0154892","0.0138577","0.0389033","0.0169429","0.0138111","0.00849649","0.00561587","0.00996678","0.0182699","0.0271982","0.0173881","0.004456","0.0152871","0.00708691","0.0186012","0.00973783","0.00636704","0.00853749","0.0244354","0.000368868","0.015481","0.0254613","0.0133136","0.0174139","0.00954829","0.0108492","0.0212054","0.00638138","0.0190686","0.00961183","0.00993377","0.0156775","0.00777778","0.012616","0.0201042","0.00667656","0.0247781","0.0178372","0.0142805","0.00520446","0.0160748","0.0263842","0.0115199","0.0140637","0.00888889","0.0178971","0.00921829","0.0144071","0.0141316","0.0154753","0.0166976","0.00667904","0.0123226","0.0113803","0.00883652","0.0197246","0.0256696","0.0107407","0.00699043","0.00853116","0.0044927","0.0174462","0.00636704","0.0128582","0.022997","0.0118606","0.00937031","0.0118387","0.0128535","0.0226093","0.0144712","0.00630096","0.0137803","0.00747105","0.00372162","0.00740741","0.0127436","0.00965108","0.0143911","0.0259837","0.0106814","0.0182631","0.00555144","0.0084621","0.0199483","0.0217228","0.00410601","0.00926612","0.0192878","0.00743218","0.0094162","0.0145306","0.0134278","0.0107967","0.0174721","0.013724","0.0155211","0.0155039","0.0166976","0.0103359","0.0134983","0.00447427","0.0209346","0.0155786","0.013373","0.0350354","0.0126394","0.0091878","0.012963","0.00776627","0.0218034","0.0119092","0.0264706","0.0107887","0.0152303","0.0219005","0.0126818","0.00483811","0.0143805","0.0132743","0.0127198","0.0273973","0.0104517","0.0137546","0.00519481","0.0144981","0.0137495","0.0149477","0.0114985","0.0213471","0.0195356","0.0179038","0.00780089","0.01305","0.00808824","0.0141527","0.0281586","0.0213392","0.0151852","0.0243902","0.0149533","0.00592593","0.00844967","0.00899888","0.00925926","0.0198502","0.0186986"
"SSD44375","2001","0.0122177","0.0100596","0.0370645","0.0215054","0.0169429","0.010479","0.0174268","0.0115628","0.00860456","0.0145143","0.0115199","0.0140897","0.0162842","0.0147059","0.0151515","0.0283582","0.017356","0.00851221","0.0321015","0.0224131","0.0130402","0.0169555","0.0123735","0.0133879","0.0138421","0.013544","0.0144284","0.015596","0.00772343","0.0157303","0.0237477","0.00856292","0.0148093","0.0218762","0.0106657","0.0169554","0.0100746","0.00977444","0.047138","0.0163326","0.00560329","0.0159083","0.0166976","0.0133531","0.00929368","0.00638858","0.0239342","0.0227782","0.0093423","0.014275","0.023143","0.0142482","0.00707899","0.0151114","0.0146232","0.0379041","0.018128","0.0142269","0.00893855","0.00561377","0.00856611","0.0182768","0.0272083","0.0178042","0.00446927","0.0156892","0.00822123","0.0171322","0.00929023","0.00486527","0.00782414","0.0230056","0.000369686","0.0154924","0.0282108","0.0134128","0.0159496","0.0103436","0.010582","0.021658","0.00753012","0.0198822","0.0100037","0.0103781","0.0156775","0.00780379","0.0126677","0.0193237","0.00628931","0.0248056","0.017603","0.0136079","0.00449775","0.0153157","0.0252413","0.0107487","0.0141054","0.0092285","0.0177646","0.0092115","0.0151627","0.0145522","0.0144284","0.0153328","0.00670891","0.0119269","0.0105955","0.00922169","0.017791","0.0267857","0.0119492","0.00704748","0.00782998","0.0052691","0.0182224","0.00639098","0.013638","0.0206534","0.0126866","0.00934579","0.0118782","0.0128961","0.0221139","0.0149087","0.0059546","0.0122722","0.00746547","0.00447427","0.00704748","0.0131135","0.01","0.0151515","0.0273306","0.0115199","0.016424","0.00481303","0.00959056","0.0202429","0.0202171","0.00484171","0.00927644","0.0189732","0.00670391","0.0097561","0.013806","0.0134479","0.0119048","0.0164918","0.0126394","0.0152021","0.0151069","0.0164547","0.0115456","0.0130988","0.00370645","0.0196152","0.0149198","0.0130112","0.0355007","0.0118959","0.00956586","0.0145306","0.00746547","0.0206871","0.0129774","0.0269472","0.0104987","0.0145849","0.0218276","0.0115156","0.00449944","0.0152643","0.0136885","0.0123364","0.0284763","0.0101086","0.0142536","0.00519481","0.0126394","0.0130695","0.0145685","0.0100972","0.0227357","0.0190086","0.0160688","0.0100074","0.0134178","0.00965825","0.0133978","0.0265123","0.0208029","0.0149031","0.0259594","0.0160928","0.00594796","0.00890869","0.00861423","0.00894521","0.0194757","0.0187266"
"SSD44375","2002","0.0119181","0.0104283","0.0349572","0.0228037","0.0163387","0.0100972","0.0180045","0.0116105","0.00859813","0.0156425","0.0119492","0.0141211","0.0160688","0.0136885","0.0147384","0.0314019","0.0182836","0.00743771","0.0319669","0.0228807","0.0131381","0.0161654","0.0131628","0.0127293","0.0142536","0.0120391","0.0158906","0.0163387","0.00700332","0.0142803","0.0224215","0.00896191","0.0132939","0.023845","0.0107209","0.017636","0.0112233","0.0105145","0.042585","0.016123","0.00634328","0.0157068","0.0179439","0.0157421","0.00816327","0.00601504","0.0224551","0.0217473","0.011194","0.0135034","0.0246637","0.0142056","0.0063742","0.0143559","0.0153673","0.0387337","0.0182088","0.014574","0.00937031","0.00558659","0.00820283","0.0175635","0.0269058","0.0183796","0.0045062","0.0148976","0.00829876","0.0187406","0.00973418","0.00449102","0.00749344","0.0234375","0.000372024","0.0144712","0.0287099","0.013148","0.0141316","0.00821202","0.0113293","0.0205838","0.00748503","0.0195716","0.00927644","0.0108655","0.0175504","0.00852167","0.0119269","0.0205071","0.00668896","0.0232644","0.0171322","0.0144659","0.00452318","0.0159733","0.023455","0.00961183","0.0137037","0.00996678","0.0177976","0.00853432","0.014095","0.0145849","0.0144231","0.0153443","0.0070975","0.0126866","0.011473","0.0103131","0.0163508","0.0264925","0.0116454","0.00559701","0.00820896","0.0064006","0.0166605","0.00602864","0.0128582","0.0198725","0.0138369","0.00937383","0.0110701","0.0125092","0.022531","0.0142857","0.00709485","0.0130354","0.00822737","0.00523952","0.00747943","0.0123642","0.0100074","0.0163751","0.0268026","0.0104051","0.016791","0.00556586","0.00928678","0.0212766","0.0195783","0.00488906","0.0100671","0.0182904","0.00670891","0.0104439","0.0127436","0.0134128","0.010829","0.0172932","0.0123134","0.0152985","0.0158321","0.0164979","0.0130939","0.0127436","0.00409378","0.0191729","0.0164732","0.0133978","0.0346111","0.012021","0.00850592","0.0142803","0.00821815","0.0209945","0.013368","0.0262963","0.0105461","0.0138629","0.0218115","0.0126347","0.00449944","0.0156308","0.0152473","0.0119671","0.0291836","0.00942329","0.0142109","0.00518327","0.0111649","0.0134579","0.0164918","0.0112486","0.0224383","0.0191729","0.0157717","0.0103896","0.0127293","0.0093423","0.0123272","0.0262566","0.0204604","0.0152587","0.0271698","0.016202","0.00596125","0.00928333","0.00750469","0.00819978","0.0202627","0.0172414"
"SSD44375","2003","0.0141211","0.0112066","0.0327747","0.0224215","0.0156892","0.00974513","0.0164794","0.0131628","0.00784753","0.0144659","0.0130841","0.0145251","0.0179238","0.0151459","0.0150569","0.0321616","0.0176294","0.00783582","0.0308851","0.0214932","0.013544","0.01661","0.0108859","0.0131332","0.0131876","0.0127868","0.0155556","0.0146177","0.00734754","0.0157776","0.0211002","0.00895857","0.0122404","0.0232471","0.0104167","0.0181132","0.011308","0.0094697","0.0414025","0.0165538","0.00597461","0.0149925","0.0160748","0.0154367","0.00892857","0.00527704","0.0235514","0.023282","0.0108982","0.0135338","0.0242718","0.0141738","0.00561587","0.0143667","0.0180248","0.0393906","0.0170181","0.0149869","0.0109146","0.00599925","0.00754717","0.0172867","0.0263059","0.0188324","0.00527506","0.0153386","0.00828002","0.0189036","0.01089","0.00413689","0.00865312","0.0241726","0.000374672","0.0167535","0.0296881","0.0139781","0.0138473","0.00861746","0.0113379","0.0171834","0.00746547","0.018236","0.00937734","0.00941974","0.0187126","0.00675422","0.0130792","0.0212291","0.00751033","0.024083","0.0176096","0.0141316","0.00490566","0.0156483","0.0227442","0.009273","0.0137598","0.0096332","0.0179506","0.0100559","0.0130354","0.0142375","0.0136834","0.0153386","0.00714017","0.0119448","0.0119448","0.0107328","0.015544","0.0265818","0.0116498","0.00523952","0.00934579","0.00524148","0.0140585","0.00339879","0.0129486","0.01963","0.0135593","0.0104478","0.0100559","0.0136481","0.0219116","0.0145522","0.00677456","0.0138163","0.00818452","0.00487805","0.00669892","0.0127246","0.0115801","0.0159792","0.0283983","0.0108736","0.0156716","0.00482017","0.0100037","0.0228464","0.0199473","0.00488538","0.00967982","0.0186986","0.00632205","0.0096475","0.0142375","0.0122768","0.012406","0.0170519","0.0131728","0.0149142","0.0162482","0.015748","0.0127293","0.012696","0.00338346","0.0191298","0.0168792","0.0138525","0.0359955","0.0101161","0.00851221","0.0147895","0.0074239","0.0213943","0.0133978","0.0262866","0.010931","0.013089","0.0225842","0.0145631","0.00451467","0.0164979","0.0145089","0.0113122","0.0288248","0.0102002","0.0142643","0.00593912","0.0089854","0.0134479","0.0157303","0.01044","0.0219657","0.0184697","0.0153443","0.012616","0.0126535","0.0085885","0.0123457","0.0254586","0.019514","0.0138785","0.026455","0.0163002","0.00598131","0.0100822","0.00715631","0.00977444","0.0183865","0.0164671"
"SSD44375","2004","0.0135389","0.0104439","0.0314371","0.0227697","0.0150489","0.0101695","0.0154542","0.0143939","0.00829563","0.0171258","0.0120075","0.014881","0.0182904","0.015625","0.0158321","0.0302804","0.0166226","0.00710812","0.0285822","0.0218373","0.0131876","0.0162387","0.0105263","0.0123967","0.0132425","0.0142269","0.0144338","0.0149925","0.00666914","0.0154951","0.0209895","0.00867925","0.0125833","0.0242241","0.00931793","0.0174507","0.0132275","0.00907372","0.0410083","0.0146893","0.00597015","0.0153846","0.0145577","0.0162203","0.00894521","0.00567322","0.0206612","0.0223485","0.0120437","0.0146782","0.0259106","0.0149477","0.00674663","0.014318","0.0168476","0.0384472","0.0182156","0.013957","0.0110057","0.00490011","0.00715092","0.0188466","0.0240421","0.0194976","0.00640543","0.0138993","0.00865312","0.0198701","0.0113379","0.00490381","0.00833333","0.0257367","0.000377074","0.0165289","0.0284199","0.0143667","0.0132175","0.00745712","0.0116937","0.0153962","0.00681302","0.0198502","0.0097561","0.0101199","0.0188466","0.00712411","0.0135186","0.0200669","0.00867925","0.0231343","0.0157658","0.0153443","0.00526316","0.0145522","0.0220808","0.0078446","0.0139098","0.0100037","0.0179574","0.0101427","0.0116061","0.0149981","0.0126066","0.0164547","0.0075188","0.012696","0.0116148","0.0111359","0.0153099","0.0256601","0.0120527","0.00636943","0.00940911","0.00522778","0.0141474","0.00227359","0.0137495","0.0226244","0.013936","0.0119492","0.0100559","0.0136531","0.0223316","0.0146067","0.00677201","0.0131332","0.0078329","0.00489458","0.00638858","0.0140205","0.0116541","0.0153328","0.0278824","0.0117158","0.0165538","0.00445931","0.0100484","0.0242266","0.0195857","0.00561587","0.00973783","0.0180791","0.00556174","0.00931099","0.0119985","0.0131234","0.01208","0.0173847","0.0128157","0.0149589","0.0189803","0.0157658","0.0146561","0.013463","0.00377358","0.0183109","0.0154834","0.0138421","0.0330827","0.0108411","0.00821509","0.0125619","0.00745434","0.0202802","0.0134178","0.0257463","0.0113293","0.0142162","0.0234027","0.0142109","0.00451637","0.0150602","0.0145414","0.0116541","0.0290869","0.00981502","0.0130939","0.00593472","0.00827068","0.0141738","0.0146727","0.0116105","0.0213723","0.0201521","0.0168792","0.0126347","0.0119314","0.00902935","0.0138163","0.0250093","0.0227188","0.0142857","0.0259344","0.0166352","0.00641267","0.0112952","0.00790068","0.0105382","0.0184003","0.0162081"
"SSD44375","2005","0.0135135","0.0112402","0.0281004","0.0225394","0.0139412","0.0101542","0.012782","0.0155421","0.0086858","0.017603","0.0120391","0.0156425","0.0209816","0.0146727","0.0162122","0.0312971","0.0184975","0.00827379","0.0262763","0.0214528","0.0135952","0.016994","0.0101733","0.0116673","0.0152614","0.0141791","0.014482","0.0143667","0.00749906","0.0166983","0.0210053","0.00828937","0.0119314","0.0246026","0.00897868","0.0172282","0.0117469","0.00832702","0.0382596","0.0162755","0.00752729","0.0144322","0.0137751","0.0162817","0.00813309","0.00685976","0.0207234","0.0231675","0.0128157","0.0124387","0.0244269","0.0150602","0.00524934","0.0135186","0.0142482","0.0380881","0.0172802","0.0139202","0.0110687","0.00490381","0.00867597","0.0192235","0.0226843","0.0199098","0.00673905","0.0131234","0.00827068","0.0194954","0.0109641","0.00568182","0.00761615","0.0264531","0.000752445","0.0174045","0.0262557","0.0155068","0.0132526","0.00710015","0.0116893","0.0158073","0.00604002","0.0195636","0.00978916","0.0105581","0.0177694","0.0071161","0.0116849","0.0201117","0.00757576","0.0195857","0.0158133","0.0161109","0.00526514","0.0149869","0.0222055","0.00746269","0.0139834","0.0108492","0.0171963","0.00975976","0.0101048","0.0146561","0.0146287","0.0150038","0.00792154","0.0118738","0.0124481","0.0115113","0.0146506","0.0255543","0.013683","0.00526118","0.00869565","0.00527704","0.0138421","0.00189466","0.0127293","0.0242057","0.015861","0.012318","0.0093668","0.0145794","0.0208097","0.0150319","0.0060241","0.0122997","0.00711877","0.00452489","0.00681044","0.0128399","0.010582","0.0158192","0.0290128","0.0106262","0.0164918","0.00334324","0.0104283","0.02397","0.0188041","0.00525131","0.00900563","0.0166856","0.00482196","0.0100859","0.0123688","0.0116629","0.0113165","0.0167364","0.0141275","0.0165414","0.0198205","0.0154834","0.0162142","0.0146287","0.00375799","0.0191585","0.0142482","0.0146067","0.0296658","0.010483","0.00747664","0.0129327","0.0082397","0.0199409","0.0115542","0.0259594","0.0117158","0.0138941","0.0226597","0.014195","0.00415251","0.0140524","0.0150263","0.011257","0.0284343","0.0094518","0.0139255","0.00670141","0.00829876","0.0132175","0.0157954","0.0102195","0.0204391","0.0196895","0.0185466","0.0130305","0.0104517","0.0082925","0.0143072","0.0262763","0.0206302","0.0142803","0.0275124","0.015867","0.00638138","0.0124528","0.0070632","0.010235","0.0183934","0.0147003"
"SSD44375","2006","0.0135389","0.011308","0.0273101","0.0232558","0.0147448","0.00973418","0.0131827","0.0136622","0.00758438","0.0169046","0.0128253","0.0163996","0.0236309","0.0136054","0.0166543","0.0288174","0.0197343","0.00755287","0.0247655","0.0210923","0.0136003","0.0170584","0.010483","0.0131234","0.0147783","0.0137546","0.0150263","0.0138837","0.0071888","0.0165663","0.020362","0.00903614","0.011215","0.0230102","0.0094162","0.014954","0.012392","0.00793651","0.0377429","0.0173454","0.00678733","0.0147504","0.0134781","0.0151458","0.00890208","0.00685192","0.0218538","0.0237915","0.0135849","0.0128109","0.0248869","0.0135338","0.00564546","0.0138318","0.0142322","0.0374251","0.0176096","0.014345","0.0117692","0.0052592","0.00905319","0.0158431","0.0235294","0.0207626","0.00869565","0.0119537","0.00790663","0.0187596","0.00907716","0.00531108","0.00801833","0.0268757","0.000754148","0.0182371","0.0252294","0.0155421","0.0117025","0.00673401","0.011994","0.0130743","0.0067441","0.017039","0.0097269","0.0106061","0.0188466","0.00672897","0.0128109","0.0201117","0.00831758","0.0154135","0.016123","0.0142482","0.00487622","0.0149701","0.0227445","0.00747105","0.0143559","0.0116673","0.0170713","0.010574","0.0093668","0.0149757","0.0153214","0.0150319","0.00790663","0.0114857","0.0117916","0.012318","0.0136054","0.0250936","0.0147448","0.00562008","0.00902595","0.00488355","0.0138577","0.00188324","0.0131579","0.0266117","0.0150376","0.0119671","0.00938086","0.0145958","0.0217473","0.0152814","0.00567752","0.0127198","0.00750469","0.00449775","0.00717252","0.0131728","0.010586","0.0143018","0.0272212","0.0102311","0.0157127","0.00409683","0.0104439","0.0234848","0.0199699","0.0055991","0.00902256","0.0181681","0.0059657","0.00937383","0.0124858","0.0109064","0.0120846","0.0143667","0.0126826","0.0151286","0.0198874","0.015855","0.0151286","0.0146727","0.00374532","0.0209346","0.0146287","0.0131234","0.0323187","0.0105224","0.00752445","0.0133333","0.00822123","0.0191458","0.0120664","0.0249339","0.0117692","0.0130792","0.021237","0.0153616","0.00564122","0.0124481","0.0146893","0.00981502","0.0289318","0.0101848","0.0146067","0.0077951","0.00678222","0.0127532","0.0170261","0.0105461","0.0198576","0.023711","0.0181132","0.0123043","0.0109105","0.0071617","0.0139045","0.0254491","0.0208412","0.0157244","0.0259641","0.0143396","0.00715092","0.0131678","0.00705533","0.010181","0.0177627","0.0146727"
"SSD44375","2007","0.0127628","0.011325","0.0259789","0.0220643","0.014318","0.00898876","0.0146396","0.013626","0.0072161","0.0175504","0.0124341","0.0178904","0.0244177","0.0150886","0.0178571","0.0277361","0.0180927","0.00714554","0.0235778","0.0209895","0.0131381","0.0170132","0.0108777","0.011865","0.0135593","0.0138421","0.0139202","0.0131976","0.0083113","0.0165663","0.0210368","0.00938086","0.0116629","0.02397","0.0090978","0.0151803","0.0124294","0.00759301","0.0372162","0.0169555","0.0071888","0.0143342","0.0149533","0.0154834","0.0104244","0.00758725","0.020339","0.0242884","0.0140524","0.0131678","0.0255735","0.0131827","0.00562852","0.0142589","0.0134529","0.0393111","0.0180451","0.0143559","0.0113336","0.00488355","0.00980392","0.0157421","0.0222139","0.0202703","0.00934579","0.0116279","0.00824279","0.0190404","0.00982615","0.00568182","0.00839695","0.0280899","0.000747664","0.0178775","0.0244275","0.0151458","0.0120256","0.00667408","0.0105263","0.0126866","0.00639579","0.0155244","0.0104283","0.010989","0.0173389","0.00713481","0.012806","0.0178838","0.00869237","0.0146617","0.0154135","0.0138629","0.00632205","0.0139045","0.019436","0.0075188","0.0125047","0.011308","0.0163934","0.0102273","0.00934929","0.0142536","0.014275","0.0146561","0.00791258","0.0100037","0.012135","0.0127246","0.0140152","0.02397","0.0136054","0.00636228","0.00790068","0.00453343","0.0131628","0.00113122","0.0143885","0.0274539","0.013915","0.0115242","0.0101466","0.0141844","0.0235426","0.0149031","0.00530102","0.0119985","0.00598802","0.00485981","0.00488538","0.0124247","0.0110057","0.0146672","0.0254873","0.010602","0.0150886","0.00522973","0.00926956","0.0228721","0.0207","0.00483092","0.00864662","0.0175105","0.00596792","0.0093668","0.0151114","0.0104751","0.0128157","0.0136312","0.0122418","0.0162325","0.0206534","0.01656","0.014756","0.0149589","0.0033557","0.0199173","0.0127008","0.0123134","0.0351208","0.00935629","0.00605831","0.0125237","0.00857249","0.018546","0.0124528","0.0250379","0.0121258","0.0123549","0.0220808","0.0146341","0.00488171","0.0143505","0.0149981","0.00940911","0.0265024","0.00977076","0.0150716","0.00711877","0.00794251","0.0130695","0.0180791","0.0117158","0.0191801","0.0225479","0.0185536","0.0111607","0.010479","0.00634802","0.0150207","0.0251407","0.0182163","0.0153846","0.0235383","0.0134933","0.00791855","0.013313","0.00669643","0.0101772","0.0166856","0.013544"
"SSD44375","2008","0.0123457","0.010578","0.0243254","0.0210053","0.0149757","0.00902935","0.0135389","0.0128447","0.0072381","0.0150943","0.0132125","0.0176162","0.0240421","0.0144103","0.0157127","0.0268431","0.0202627","0.00791258","0.0203543","0.0210685","0.0135237","0.0165227","0.0101275","0.0132743","0.0127724","0.0134228","0.0125523","0.0142643","0.00719424","0.0154834","0.020607","0.00933532","0.0108736","0.0235778","0.00915681","0.0140738","0.0131976","0.00789474","0.0383892","0.0170455","0.00757002","0.0124528","0.0149142","0.0143288","0.0104478","0.00757289","0.020091","0.0240183","0.0155539","0.0120527","0.0252449","0.0132275","0.00529101","0.0150263","0.0131135","0.0406262","0.0154193","0.0125475","0.0113723","0.00602183","0.00973418","0.0145794","0.0241055","0.0195342","0.0093214","0.0111607","0.00793051","0.0196523","0.00793951","0.00527506","0.00760746","0.0281743","0.000744602","0.0190767","0.0250474","0.0139465","0.011641","0.00595238","0.0105026","0.0134731","0.00567537","0.0170197","0.0103665","0.01057","0.016202","0.00744602","0.0127055","0.0168287","0.00935629","0.0139728","0.0148976","0.0136054","0.00670641","0.0135952","0.0197493","0.00599027","0.0147059","0.0109351","0.0167491","0.00986717","0.0104478","0.0157658","0.0142911","0.013544","0.00834281","0.01","0.0117247","0.0135186","0.0136312","0.0228037","0.0132425","0.00671642","0.00828937","0.00604002","0.0136003","0.000376648","0.0147895","0.0259691","0.0142429","0.0131184","0.00975976","0.0135186","0.0234899","0.0145794","0.00528302","0.0128399","0.00559284","0.00487988","0.00488171","0.0121673","0.0124717","0.0161533","0.0250374","0.0102428","0.012806","0.00411061","0.00932488","0.0210053","0.0205011","0.00521415","0.00832387","0.0172084","0.00670391","0.00898876","0.0148008","0.0101427","0.0119985","0.0128934","0.0129474","0.0155598","0.0237467","0.0161472","0.015885","0.0146727","0.00336449","0.0196005","0.0122859","0.0134028","0.0347826","0.0101199","0.00603546","0.0109599","0.00901239","0.0179574","0.0128302","0.022805","0.0129228","0.0123735","0.0216741","0.0142536","0.00487439","0.0136003","0.0123688","0.00786517","0.0272083","0.00978179","0.0153558","0.00789177","0.00833333","0.0130597","0.0195268","0.0113636","0.0195342","0.0252354","0.0174111","0.0100484","0.00939144","0.00635752","0.0145794","0.0249057","0.0178571","0.0143072","0.0227101","0.0149477","0.0075959","0.0117558","0.0071161","0.0101733","0.0174111","0.0154717"
"SSD44375","2009","0.0122585","0.010931","0.0241966","0.02118","0.0148976","0.00714823","0.0127628","0.013626","0.00646634","0.0165414","0.0128739","0.0195562","0.0236398","0.0139781","0.0157362","0.0265756","0.0218045","0.00828625","0.0196746","0.0210764","0.0135798","0.0177024","0.0112909","0.0133333","0.0131876","0.0142109","0.0125142","0.0145089","0.00719424","0.0158133","0.0202931","0.00897532","0.012519","0.0231171","0.00880889","0.0143776","0.012012","0.00720789","0.0353423","0.016356","0.00833649","0.0105501","0.0164302","0.0138733","0.0112191","0.00683112","0.0197418","0.0241418","0.0166983","0.0124247","0.0238095","0.0127676","0.00570559","0.014383","0.0124717","0.0395522","0.0146893","0.0114025","0.0124811","0.00636943","0.0104478","0.0156134","0.02535","0.0202475","0.00930752","0.0104948","0.00830816","0.0199623","0.00978179","0.00563275","0.00755858","0.0285285","0.000371471","0.0181956","0.0245654","0.0143018","0.0142003","0.00711877","0.0093423","0.0146067","0.00523952","0.0162203","0.0103742","0.0094304","0.0169492","0.00744602","0.0142482","0.0161472","0.00969787","0.0127436","0.0137957","0.0132325","0.00671892","0.0120846","0.0202522","0.0063742","0.0132425","0.0113593","0.015873","0.00982615","0.0108088","0.01661","0.0124481","0.0124528","0.00876859","0.00889878","0.0117025","0.0153673","0.0139834","0.0217391","0.0125332","0.00560748","0.00675169","0.00678989","0.0138473","0.000378215","0.0147615","0.0255831","0.0139098","0.0127724","0.00899213","0.012758","0.0245171","0.0153788","0.00452659","0.0128739","0.0052161","0.00412448","0.00486527","0.012112","0.0139202","0.0169109","0.0252926","0.0106504","0.0131086","0.00410754","0.0104439","0.0213803","0.0197044","0.0052064","0.00867925","0.0136726","0.00710812","0.00824897","0.0147392","0.0116279","0.0122859","0.011805","0.012782","0.0154367","0.0232297","0.0158431","0.0151","0.0142803","0.00336072","0.0209205","0.0107527","0.0130548","0.0387509","0.00944109","0.00639338","0.0124294","0.00864662","0.0175832","0.0129081","0.0212121","0.0136778","0.013544","0.0214044","0.0142536","0.00637659","0.0132425","0.0142375","0.00944109","0.028132","0.010181","0.0166667","0.00866616","0.00872865","0.0142109","0.0194611","0.010578","0.0199248","0.0237557","0.0161837","0.0096332","0.00978547","0.00749906","0.0150263","0.0234405","0.0150602","0.0146506","0.020202","0.0152814","0.00791258","0.0120892","0.00638138","0.00977076","0.0171363","0.0149198"
