"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CAF09684","2000","0.561751","0.462681","0.532409","0.609098","0.523014","0.612569","0.620135","0.518313","0.472438","0.514434","0.400524","0.492239","0.556805","0.60934","0.533161","0.598667","0.509848","0.571535","0.633808","0.6","0.55189","0.518941","0.555804","0.566345","0.511747","0.442862","0.688268","0.420896","0.501857","0.552228","0.546602","0.5462","0.439836","0.51595","0.486188","0.515625","0.574272","0.400518","0.496104","0.526082","0.576196","0.449476","0.402485","0.526706","0.616826","0.604703","0.536975","0.526746","0.556425","0.569367","0.376444","0.576895","0.661464","0.507824","0.528929","0.531006","0.548363","0.540855","0.565379","0.600293","0.5","0.666418","0.425603","0.460448","0.508411","0.492199","0.565428","0.5071","0.56287","0.484679","0.504478","0.478979","0.478505","0.565443","0.592731","0.451142","0.614983","0.506278","0.464893","0.458719","0.408414","0.519747","0.449889","0.578534","0.523162","0.490644","0.448912","0.557512","0.670252","0.577239","0.63024","0.56613","0.629268","0.359867","0.534771","0.565556","0.48543","0.578171","0.550336","0.62403","0.612783","0.538631","0.473704","0.574452","0.592302","0.632325","0.570472","0.570628","0.539259","0.56862","0.552272","0.541943","0.604539","0.516333","0.478132","0.557813","0.588626","0.546403","0.556052","0.556544","0.576409","0.633408","0.336417","0.530041","0.389075","0.465498","0.554525","0.618113","0.604042","0.570632","0.581126","0.480989","0.672984","0.459047","0.515549","0.60503","0.556377","0.554606","0.443161","0.404311","0.525185","0.433892","0.438462","0.539587","0.44378","0.389956","0.512249","0.467238","0.68423","0.592745","0.434362","0.503876","0.423134","0.538634","0.502572","0.47619","0.460193","0.490923","0.535279","0.526335","0.551301","0.59417","0.577893","0.4972","0.396423","0.340015","0.561167","0.479777","0.617205","0.440665","0.605039","0.543704","0.733358","0.433766","0.466292","0.443407","0.543486","0.507474","0.593183","0.598218","0.538575","0.555763","0.747392","0.582991","0.498328","0.580082","0.614723","0.605655","0.579141","0.534185","0.642805","0.546887","0.61547","0.570737","0.496506","0.443494","0.407938","0.416451","0.499438","0.537806"
"CAF09684","2001","0.56257","0.466542","0.537476","0.616101","0.521253","0.609439","0.617956","0.519081","0.471439","0.51797","0.396849","0.496478","0.558113","0.608309","0.52963","0.599851","0.51155","0.564959","0.633845","0.604625","0.548699","0.513294","0.562803","0.563623","0.508275","0.440678","0.68736","0.427825","0.501675","0.552317","0.557334","0.543925","0.442981","0.513574","0.484939","0.518752","0.57127","0.401782","0.496086","0.524621","0.577079","0.447112","0.402329","0.534348","0.614622","0.605302","0.538976","0.528253","0.554393","0.572381","0.375233","0.585646","0.66344","0.508733","0.528161","0.526237","0.544332","0.548278","0.566964","0.597946","0.500188","0.670305","0.43028","0.458318","0.50579","0.491078","0.565282","0.50597","0.567275","0.479836","0.497196","0.474219","0.475942","0.567286","0.59028","0.451032","0.622613","0.504983","0.464961","0.461596","0.407463","0.52067","0.444812","0.582331","0.519941","0.491766","0.45495","0.552385","0.67173","0.575075","0.62345","0.567943","0.628003","0.364108","0.538261","0.567568","0.485577","0.57986","0.550545","0.629492","0.612268","0.534343","0.47392","0.572545","0.598733","0.626871","0.582991","0.575139","0.540551","0.56653","0.554069","0.54043","0.603935","0.508367","0.483221","0.558036","0.590841","0.541527","0.548048","0.558911","0.575317","0.639819","0.339791","0.530022","0.394191","0.466442","0.556176","0.614194","0.602401","0.572874","0.577712","0.480563","0.673775","0.462056","0.514008","0.605067","0.559896","0.551878","0.441485","0.407366","0.528646","0.428625","0.440991","0.538547","0.447182","0.389591","0.509701","0.472646","0.683283","0.597749","0.436377","0.510451","0.418622","0.542155","0.498529","0.474926","0.456465","0.491657","0.535196","0.528119","0.552937","0.594656","0.58169","0.50149","0.399551","0.351755","0.557612","0.477794","0.615845","0.439245","0.598072","0.53701","0.726222","0.435592","0.467693","0.442185","0.538405","0.50954","0.595397","0.598738","0.534419","0.553351","0.750187","0.586091","0.493704","0.577396","0.618032","0.601186","0.579259","0.53742","0.644877","0.547467","0.620343","0.560134","0.503338","0.446777","0.409041","0.421325","0.497947","0.537491"
"CAF09684","2002","0.553744","0.467293","0.548753","0.613687","0.513966","0.60419","0.606391","0.519452","0.473802","0.519717","0.403759","0.497949","0.566867","0.606902","0.528232","0.598141","0.515445","0.563711","0.633083","0.60452","0.54403","0.511654","0.569668","0.564746","0.510646","0.448289","0.683265","0.439836","0.505388","0.547415","0.56243","0.550207","0.443734","0.509469","0.485981","0.51728","0.570846","0.408836","0.493473","0.525574","0.564426","0.44553","0.407324","0.547726","0.614649","0.610653","0.542794","0.525962","0.556262","0.574254","0.372542","0.589563","0.670654","0.508405","0.524308","0.530026","0.54409","0.559367","0.568503","0.597919","0.501881","0.670566","0.434864","0.460882","0.509016","0.49145","0.562944","0.504694","0.573887","0.476762","0.495116","0.475151","0.476906","0.563997","0.588257","0.445986","0.61435","0.507037","0.467688","0.463115","0.414232","0.52365","0.447767","0.580548","0.524408","0.489544","0.454545","0.550057","0.673712","0.5646","0.628496","0.5603","0.623308","0.363057","0.538462","0.573025","0.486546","0.583149","0.548703","0.636397","0.611318","0.537519","0.476705","0.575","0.596175","0.630688","0.590705","0.582311","0.5431","0.571001","0.553247","0.541962","0.599629","0.508969","0.475818","0.560481","0.587861","0.539095","0.541305","0.555556","0.570999","0.636056","0.334195","0.528253","0.390796","0.47628","0.555762","0.606391","0.602026","0.572669","0.580164","0.473782","0.668654","0.463451","0.518036","0.6044","0.55622","0.555183","0.441143","0.405092","0.538663","0.434039","0.444609","0.544673","0.450225","0.390788","0.505228","0.469426","0.680675","0.603986","0.432836","0.510226","0.422363","0.540971","0.495905","0.475569","0.456481","0.488538","0.531027","0.528161","0.544233","0.600755","0.573612","0.500187","0.395419","0.364591","0.551311","0.479702","0.606083","0.439135","0.598665","0.534201","0.725009","0.441485","0.465563","0.440921","0.545321","0.512599","0.592331","0.607982","0.54047","0.554593","0.751871","0.590078","0.489599","0.579748","0.615904","0.603352","0.581852","0.533308","0.647275","0.545523","0.621076","0.559732","0.509701","0.448949","0.407339","0.415087","0.500933","0.538062"
"CAF09684","2003","0.5523","0.468537","0.550549","0.608794","0.509193","0.603949","0.599245","0.523191","0.472795","0.527198","0.403774","0.502417","0.568473","0.60459","0.525399","0.602014","0.518657","0.563197","0.63102","0.604017","0.545489","0.509483","0.567108","0.572819","0.510906","0.448771","0.682415","0.452766","0.510971","0.553452","0.563988","0.547655","0.447913","0.507978","0.489139","0.520949","0.57415","0.414625","0.494432","0.520283","0.562547","0.443818","0.417636","0.552928","0.613433","0.614029","0.539754","0.527946","0.556891","0.587444","0.369008","0.597456","0.675544","0.508055","0.527882","0.532682","0.543985","0.567018","0.573244","0.595832","0.498311","0.668182","0.442293","0.462289","0.502996","0.501676","0.560617","0.5","0.576018","0.478604","0.49041","0.471386","0.469007","0.562899","0.591233","0.445444","0.611795","0.505781","0.467091","0.468093","0.423464","0.524182","0.452963","0.581299","0.518162","0.485746","0.459065","0.544867","0.679597","0.563623","0.628258","0.554597","0.631046","0.36296","0.536784","0.579362","0.491488","0.575297","0.544841","0.632033","0.608355","0.53472","0.469449","0.574109","0.599623","0.626511","0.60426","0.585448","0.541698","0.576967","0.550692","0.536961","0.594413","0.517189","0.487814","0.568901","0.586557","0.536394","0.535849","0.558218","0.570948","0.634579","0.329638","0.523703","0.38609","0.474177","0.562172","0.606902","0.597004","0.569711","0.579341","0.472326","0.670905","0.461883","0.522973","0.600299","0.55618","0.553064","0.447249","0.4003","0.533158","0.436079","0.45178","0.544877","0.456147","0.390497","0.511776","0.480675","0.674681","0.601206","0.427498","0.504601","0.419716","0.543967","0.490269","0.474721","0.455021","0.488136","0.533534","0.517216","0.548387","0.606954","0.576278","0.502059","0.399849","0.376774","0.546407","0.481937","0.611132","0.437667","0.604338","0.536795","0.724589","0.437453","0.461248","0.439879","0.547945","0.510381","0.586746","0.602468","0.546957","0.552048","0.756971","0.596111","0.493463","0.582067","0.621805","0.600453","0.582806","0.528658","0.649614","0.545042","0.624576","0.561175","0.517937","0.450863","0.409683","0.408871","0.503005","0.536677"
"CAF09684","2004","0.547044","0.47466","0.551776","0.605155","0.506823","0.602963","0.602807","0.519452","0.469326","0.534206","0.412073","0.505429","0.575067","0.603318","0.528603","0.6018","0.518393","0.567578","0.634368","0.604994","0.552009","0.507058","0.580327","0.573574","0.509855","0.450891","0.682964","0.457186","0.509658","0.555888","0.565282","0.549639","0.445074","0.50186","0.495076","0.517844","0.574213","0.412986","0.48694","0.52099","0.56538","0.442771","0.424906","0.55994","0.610526","0.609839","0.544599","0.525998","0.562077","0.587284","0.360894","0.598954","0.668802","0.505834","0.523467","0.53235","0.546551","0.581625","0.573189","0.5941","0.498113","0.668675","0.450504","0.454341","0.505051","0.503356","0.562476","0.49095","0.579362","0.480927","0.487557","0.475992","0.468552","0.560406","0.597593","0.445188","0.607946","0.509959","0.469595","0.468149","0.430643","0.523651","0.452142","0.582576","0.522355","0.486822","0.464873","0.540292","0.682872","0.570248","0.629784","0.554556","0.631579","0.363738","0.533035","0.580127","0.495358","0.571112","0.543284","0.635644","0.604159","0.54712","0.467118","0.573746","0.5954","0.618292","0.607997","0.579571","0.539065","0.582956","0.550697","0.538144","0.589098","0.511364","0.503341","0.57369","0.588302","0.529653","0.541351","0.559297","0.569672","0.641509","0.324365","0.517448","0.386011","0.474823","0.564613","0.605096","0.598211","0.578709","0.570041","0.465247","0.671805","0.460413","0.526552","0.595345","0.555429","0.557143","0.446704","0.401504","0.536063","0.437126","0.452823","0.552009","0.459337","0.388702","0.508831","0.482203","0.672051","0.599242","0.426426","0.500555","0.423363","0.544347","0.488337","0.475642","0.461711","0.483786","0.532955","0.51779","0.549455","0.607346","0.572656","0.499441","0.39774","0.385991","0.540682","0.488772","0.611237","0.449848","0.605947","0.53271","0.721165","0.435175","0.45764","0.444613","0.550187","0.510919","0.579554","0.603364","0.552503","0.54778","0.763753","0.597524","0.494227","0.576506","0.624859","0.60098","0.578277","0.528081","0.654376","0.539863","0.623386","0.55914","0.516529","0.45492","0.408751","0.406544","0.506024","0.535376"
"CAF09684","2005","0.546805","0.476011","0.550697","0.595745","0.497541","0.599627","0.602515","0.519166","0.467827","0.538895","0.412669","0.510189","0.579107","0.598789","0.529742","0.598951","0.52413","0.57245","0.639742","0.605013","0.551958","0.509637","0.578428","0.573678","0.511976","0.449755","0.681132","0.473366","0.513483","0.553605","0.559805","0.551067","0.44528","0.503538","0.498099","0.522888","0.571642","0.415589","0.492825","0.516723","0.568849","0.444151","0.434668","0.561417","0.611195","0.611592","0.544361","0.523432","0.568627","0.590824","0.359774","0.597907","0.667295","0.498123","0.521015","0.533258","0.543846","0.591219","0.576749","0.592066","0.506646","0.67181","0.45838","0.452354","0.499812","0.509583","0.558034","0.486921","0.579443","0.478212","0.483628","0.473326","0.467113","0.560865","0.598194","0.446016","0.609913","0.508634","0.470788","0.474705","0.438988","0.523704","0.453901","0.581281","0.528753","0.482589","0.466067","0.538934","0.686194","0.566891","0.63142","0.554597","0.630614","0.361862","0.534334","0.585393","0.495324","0.572704","0.542804","0.63681","0.603139","0.551685","0.464985","0.572128","0.593444","0.619606","0.616735","0.582405","0.540965","0.583776","0.550697","0.534612","0.582521","0.511212","0.511671","0.575985","0.588123","0.534489","0.535008","0.558456","0.575871","0.639152","0.322021","0.515607","0.386803","0.477919","0.565022","0.601344","0.605576","0.578749","0.574492","0.461769","0.674603","0.462552","0.529722","0.594127","0.560669","0.556349","0.449079","0.395463","0.551543","0.438714","0.456481","0.548254","0.46099","0.386372","0.513544","0.483822","0.670433","0.59022","0.424012","0.498695","0.421151","0.544318","0.487988","0.477919","0.463883","0.486059","0.528158","0.512557","0.550396","0.607858","0.572285","0.497936","0.392817","0.392201","0.539641","0.489513","0.61226","0.444656","0.608844","0.534875","0.721951","0.436186","0.457306","0.442728","0.550094","0.508147","0.582777","0.601275","0.552632","0.554593","0.759356","0.597217","0.493094","0.579563","0.624531","0.602501","0.580935","0.521396","0.654491","0.539713","0.624477","0.5546","0.524151","0.459337","0.40788","0.403853","0.508666","0.530869"
"CAF09684","2006","0.543228","0.471612","0.553127","0.584324","0.496983","0.602842","0.595591","0.515174","0.459265","0.543019","0.417512","0.505112","0.580438","0.596147","0.533854","0.598876","0.522064","0.573585","0.640061","0.594625","0.551595","0.50855","0.58482","0.570195","0.512936","0.450094","0.685897","0.476262","0.518964","0.556886","0.555889","0.547819","0.44914","0.497388","0.506636","0.517306","0.568598","0.411158","0.493809","0.517254","0.567355","0.444737","0.441121","0.57089","0.610713","0.612053","0.545284","0.520151","0.576502","0.588634","0.35548","0.604143","0.669049","0.5","0.514253","0.536981","0.539843","0.596418","0.57792","0.597144","0.504917","0.67171","0.454001","0.446253","0.503964","0.511295","0.553829","0.482591","0.590053","0.473134","0.481356","0.470256","0.472066","0.554044","0.598271","0.441878","0.605842","0.51464","0.472369","0.472369","0.445067","0.526472","0.454511","0.581921","0.528295","0.484446","0.457379","0.536371","0.689707","0.563663","0.635574","0.551311","0.629936","0.360631","0.529609","0.588479","0.497766","0.573991","0.534579","0.644966","0.604354","0.55497","0.46462","0.574102","0.596002","0.622441","0.622289","0.584077","0.539355","0.585135","0.552492","0.540075","0.578709","0.507026","0.521659","0.577586","0.588931","0.529679","0.529769","0.555219","0.578417","0.640525","0.319518","0.511637","0.386757","0.480403","0.559067","0.602459","0.608358","0.582207","0.569654","0.453969","0.667042","0.46125","0.534541","0.59147","0.552861","0.558227","0.447261","0.393182","0.551412","0.440045","0.457863","0.545009","0.459164","0.384471","0.513158","0.479638","0.667673","0.589502","0.425305","0.499813","0.424953","0.543405","0.483579","0.478767","0.468101","0.48566","0.519035","0.508346","0.546852","0.604198","0.568496","0.501692","0.387908","0.395366","0.543178","0.496066","0.623025","0.449413","0.605303","0.534745","0.718633","0.434393","0.452695","0.447901","0.553119","0.510413","0.585348","0.605744","0.551943","0.552781","0.762737","0.599169","0.497555","0.583522","0.618475","0.605958","0.579499","0.515414","0.654133","0.542642","0.624003","0.553858","0.523649","0.458505","0.40791","0.399545","0.507181","0.533766"
"CAF09684","2007","0.542222","0.470789","0.551982","0.579143","0.488136","0.602378","0.598028","0.511976","0.453585","0.544423","0.426571","0.500378","0.583808","0.594453","0.52473","0.59925","0.522031","0.56708","0.641938","0.593054","0.554389","0.511878","0.587743","0.567466","0.512453","0.44927","0.685066","0.483019","0.522444","0.56318","0.552345","0.545489","0.452533","0.502992","0.499435","0.516574","0.562617","0.41803","0.498311","0.512955","0.566642","0.442113","0.448834","0.569549","0.608877","0.613611","0.547637","0.518893","0.577619","0.586064","0.348302","0.610609","0.672297","0.494923","0.51991","0.534788","0.541291","0.606302","0.576923","0.598578","0.504142","0.674436","0.461798","0.447139","0.504322","0.514567","0.557619","0.484281","0.587528","0.472243","0.481079","0.465961","0.467658","0.549661","0.597589","0.444985","0.608169","0.517099","0.471277","0.476788","0.447309","0.521368","0.453288","0.578354","0.52659","0.481524","0.455644","0.531","0.694392","0.561167","0.629936","0.546647","0.628893","0.354322","0.524664","0.586571","0.506164","0.575723","0.534502","0.649143","0.609006","0.549719","0.463925","0.567994","0.595872","0.622727","0.633756","0.584173","0.54275","0.584215","0.556558","0.535312","0.575746","0.506844","0.529956","0.579145","0.586758","0.528217","0.528539","0.553625","0.574649","0.640748","0.317304","0.506989","0.382375","0.485789","0.564229","0.603972","0.605587","0.580404","0.571429","0.447878","0.663894","0.460817","0.533232","0.594463","0.551005","0.555597","0.446816","0.382744","0.558735","0.434181","0.4607","0.542911","0.458584","0.376126","0.515277","0.480893","0.671207","0.588943","0.426992","0.498305","0.428197","0.541745","0.483146","0.47272","0.46391","0.486852","0.515004","0.501138","0.546816","0.602251","0.563038","0.503373","0.385853","0.409006","0.545284","0.494953","0.619872","0.447508","0.602667","0.534328","0.725408","0.433618","0.451418","0.447655","0.551412","0.50959","0.582618","0.604851","0.556385","0.556857","0.762636","0.59434","0.49643","0.573157","0.626123","0.606886","0.579401","0.519955","0.653443","0.546209","0.618795","0.546538","0.520435","0.458458","0.411099","0.396212","0.510397","0.539877"
"CAF09684","2008","0.543729","0.473384","0.553933","0.580404","0.483083","0.605194","0.604009","0.506557","0.450958","0.541353","0.430571","0.499433","0.585154","0.594847","0.519806","0.598419","0.517717","0.573369","0.64009","0.6","0.556713","0.514466","0.592244","0.568849","0.510686","0.449162","0.688307","0.486179","0.526971","0.559354","0.548849","0.549049","0.455468","0.508246","0.502638","0.511958","0.564516","0.419879","0.495091","0.512687","0.563301","0.436704","0.450361","0.573042","0.598043","0.612745","0.551363","0.516201","0.584177","0.590498","0.346255","0.615442","0.677189","0.490093","0.520818","0.531403","0.536933","0.603709","0.577141","0.602858","0.507502","0.674541","0.463708","0.449188","0.496803","0.514036","0.55197","0.481329","0.586571","0.473448","0.479985","0.464394","0.468539","0.548983","0.596925","0.455464","0.601218","0.517306","0.476406","0.487092","0.453213","0.522499","0.45458","0.579106","0.527767","0.48","0.460521","0.525398","0.69985","0.560765","0.634514","0.548799","0.620391","0.354706","0.521053","0.58566","0.502244","0.573363","0.537458","0.657273","0.610526","0.546752","0.46062","0.565266","0.597456","0.620114","0.639375","0.588213","0.545763","0.587104","0.550524","0.540097","0.566201","0.503023","0.542772","0.578295","0.588526","0.521185","0.524952","0.556062","0.581716","0.638298","0.319545","0.507235","0.378908","0.48162","0.55899","0.608874","0.60547","0.579404","0.574452","0.446576","0.672106","0.458396","0.529278","0.591738","0.552812","0.554262","0.44024","0.389753","0.55973","0.433906","0.459388","0.537647","0.45838","0.371848","0.511716","0.475849","0.673286","0.589705","0.425954","0.496048","0.431725","0.539925","0.476688","0.470544","0.463102","0.481691","0.514629","0.499621","0.54753","0.601052","0.559252","0.500188","0.390426","0.413469","0.545284","0.498693","0.616981","0.442771","0.597566","0.532808","0.724962","0.432986","0.449362","0.451504","0.54902","0.51012","0.583952","0.600596","0.557984","0.553992","0.759594","0.593054","0.491766","0.576748","0.625652","0.608712","0.583208","0.51997","0.654628","0.542889","0.617669","0.545217","0.527736","0.46438","0.408748","0.394607","0.513128","0.543973"
"CAF09684","2009","0.535967","0.469789","0.541075","0.572707","0.478082","0.597719","0.597593","0.50301","0.440989","0.532833","0.433295","0.49603","0.584557","0.58511","0.518154","0.596992","0.509448","0.569502","0.633697","0.59429","0.552239","0.509173","0.590687","0.564141","0.501874","0.436289","0.681335","0.476998","0.518574","0.559821","0.545111","0.544491","0.454991","0.504511","0.496435","0.508037","0.56056","0.419037","0.48715","0.503538","0.549359","0.429635","0.447529","0.565463","0.592814","0.603416","0.54461","0.519476","0.577024","0.584806","0.336973","0.606459","0.675442","0.479896","0.513043","0.524645","0.534463","0.59812","0.564161","0.59675","0.502239","0.660519","0.463241","0.447744","0.493453","0.510405","0.546376","0.476653","0.576475","0.46895","0.471183","0.455888","0.457207","0.539012","0.59244","0.445783","0.591821","0.505364","0.476548","0.482955","0.452381","0.516406","0.441826","0.563575","0.522973","0.468584","0.446752","0.519637","0.68806","0.553056","0.621377","0.543682","0.615443","0.348767","0.518297","0.581818","0.500562","0.563019","0.533333","0.64623","0.60423","0.538404","0.454038","0.557721","0.58981","0.606452","0.632325","0.583302","0.540897","0.580317","0.548291","0.535501","0.557346","0.495465","0.533283","0.567832","0.573374","0.51913","0.516263","0.549183","0.570838","0.633333","0.309371","0.498476","0.377167","0.475743","0.555219","0.603442","0.600522","0.577795","0.571536","0.443272","0.661748","0.454955","0.514482","0.580789","0.542662","0.547177","0.437523","0.384732","0.558724","0.428035","0.453037","0.531603","0.452624","0.370064","0.505263","0.470124","0.66242","0.584278","0.415589","0.489497","0.428895","0.539464","0.463991","0.460467","0.453997","0.476888","0.508962","0.486649","0.54559","0.592718","0.549925","0.498495","0.386517","0.411162","0.545352","0.49312","0.612036","0.440301","0.590857","0.525545","0.716888","0.428997","0.443233","0.445779","0.539157","0.502048","0.587732","0.589801","0.547584","0.54638","0.747088","0.58717","0.481398","0.571968","0.619993","0.604214","0.570462","0.514866","0.645779","0.540836","0.614345","0.543642","0.522685","0.455126","0.403371","0.38933","0.515825","0.536723"
