"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"TZA46515","2000","0.252878","0.345159","0.10059","0.182021","0.348003","0.193246","0.203364","0.199553","0.148644","0.300862","0.337426","0.18097","0.159821","0.328125","0.212528","0.188497","0.244403","0.223198","0.197271","0.282414","0.409818","0.238971","0.311391","0.187778","0.202888","0.410898","0.277326","0.301999","0.181887","0.249157","0.338049","0.313499","0.249073","0.265033","0.327381","0.241187","0.274889","0.22986","0.402752","0.171747","0.293219","0.259658","0.2754","0.156636","0.143015","0.227019","0.117864","0.261499","0.21875","0.26178","0.215913","0.157797","0.170252","0.330606","0.317437","0.302481","0.273672","0.307092","0.253553","0.259889","0.236142","0.257452","0.367938","0.170197","0.18893","0.301873","0.37757","0.287884","0.338524","0.145004","0.263431","0.204824","0.275926","0.142963","0.191946","0.283549","0.312731","0.246216","0.0564846","0.207899","0.237313","0.16194","0.310127","0.378498","0.175641","0.148644","0.20549","0.356929","0.393577","0.236527","0.225065","0.241989","0.328752","0.22018","0.224222","0.343167","0.278556","0.317301","0.341194","0.358108","0.381554","0.273672","0.422148","0.26006","0.303209","0.0807043","0.342252","0.173112","0.196064","0.184113","0.279582","0.145373","0.283482","0.199553","0.28227","0.114583","0.280191","0.367423","0.255994","0.305009","0.2429","0.271231","0.37463","0.344275","0.333333","0.249907","0.300369","0.318469","0.0685083","0.571167","0.173668","0.330844","0.237251","0.324926","0.394955","0.0643967","0.330609","0.46826","0.264116","0.206756","0.230368","0.35","0.196057","0.343565","0.197913","0.1566","0.21752","0.179545","0.243794","0.325547","0.176903","0.277469","0.355448","0.341795","0.327401","0.284553","0.295616","0.151685","0.181919","0.203862","0.244561","0.282707","0.240933","0.174797","0.215166","0.148841","0.373503","0.171664","0.230941","0.20659","0.344712","0.166358","0.462025","0.309453","0.24304","0.346984","0.312897","0.329545","0.134278","0.215034","0.179137","0.277077","0.212639","0.232897","0.178251","0.0810414","0.282658","0.329626","0.256762","0.38097","0.389528","0.170205","0.11028","0.274055","0.346741","0.34188","0.277117","0.275465","0.197173","0.321217"
"TZA46515","2001","0.249068","0.344622","0.103245","0.187546","0.343727","0.190262","0.202417","0.21009","0.150224","0.303451","0.339306","0.181208","0.159285","0.325981","0.21309","0.198292","0.241354","0.226248","0.197417","0.28015","0.408072","0.245087","0.311397","0.183673","0.212065","0.407106","0.281815","0.309071","0.181954","0.242459","0.338565","0.320896","0.245944","0.262902","0.331587","0.243123","0.278297","0.223174","0.406938","0.172517","0.30188","0.262626","0.273613","0.158427","0.143752","0.230135","0.118969","0.269989","0.220682","0.267316","0.219041","0.160728","0.171461","0.329756","0.316928","0.313704","0.272897","0.308895","0.248695","0.263373","0.237407","0.255797","0.371691","0.164179","0.190335","0.308991","0.383308","0.292393","0.343819","0.144841","0.267669","0.2","0.279985","0.14911","0.190512","0.276675","0.315028","0.240059","0.0568985","0.21825","0.243628","0.162799","0.317878","0.380988","0.183271","0.153703","0.200597","0.36537","0.388266","0.237953","0.224003","0.237413","0.337561","0.221595","0.223847","0.343222","0.274604","0.321108","0.342096","0.358945","0.379233","0.278168","0.426438","0.259619","0.308004","0.0798535","0.33738","0.168568","0.192767","0.191466","0.28132","0.141132","0.286721","0.205013","0.276016","0.112765","0.279406","0.377612","0.26514","0.306031","0.253537","0.274598","0.38573","0.343506","0.329223","0.251121","0.307182","0.315554","0.0668896","0.571219","0.1753","0.330354","0.245199","0.320579","0.390831","0.0664686","0.322785","0.479895","0.262649","0.213757","0.234572","0.358181","0.192579","0.340111","0.195807","0.157366","0.216327","0.177919","0.23963","0.326515","0.183704","0.273336","0.363434","0.340842","0.325426","0.285292","0.307865","0.158582","0.183452","0.200743","0.243396","0.278381","0.239426","0.177215","0.217848","0.154162","0.37486","0.176382","0.229715","0.205413","0.341299","0.171111","0.470654","0.314753","0.242002","0.353532","0.31791","0.333456","0.134055","0.216257","0.170442","0.268773","0.218531","0.236282","0.176647","0.0803835","0.277861","0.333209","0.264706","0.390689","0.38638","0.175661","0.112111","0.270522","0.340275","0.338788","0.27384","0.268003","0.18928","0.320818"
"TZA46515","2002","0.244003","0.347582","0.102403","0.190246","0.346039","0.191291","0.197727","0.216297","0.149533","0.302814","0.342954","0.180963","0.167848","0.323881","0.207589","0.201571","0.242176","0.226597","0.200671","0.278756","0.418189","0.245699","0.316507","0.186542","0.215232","0.41427","0.278148","0.3129","0.181034","0.237754","0.338439","0.320494","0.247854","0.268612","0.334833","0.232256","0.28518","0.218284","0.397761","0.17307","0.306677","0.25551","0.27516","0.159426","0.151223","0.225782","0.120251","0.2657","0.215414","0.26497","0.210056","0.158209","0.174254","0.332098","0.314829","0.318538","0.262844","0.31304","0.256266","0.266518","0.245036","0.263138","0.378508","0.168112","0.190797","0.311621","0.394409","0.293462","0.341085","0.148841","0.262283","0.198953","0.294495","0.159614","0.188679","0.271155","0.316954","0.24129","0.0562593","0.217601","0.251217","0.168175","0.31958","0.378076","0.181921","0.151357","0.197204","0.359643","0.392033","0.23744","0.21976","0.242167","0.332081","0.217342","0.227991","0.344398","0.27475","0.323266","0.35","0.355631","0.378126","0.281123","0.421388","0.259079","0.315161","0.0820096","0.338354","0.170497","0.195765","0.196115","0.281743","0.148944","0.293855","0.203225","0.273034","0.109212","0.282738","0.37472","0.263879","0.306259","0.258137","0.280179","0.392302","0.339412","0.326851","0.252242","0.311293","0.321977","0.0657993","0.58131","0.173603","0.323849","0.239552","0.32376","0.394191","0.069403","0.333333","0.483434","0.273232","0.213097","0.232428","0.349851","0.19806","0.344231","0.200827","0.157074","0.211252","0.175857","0.240281","0.329605","0.186592","0.275158","0.369751","0.342222","0.329478","0.273466","0.312547","0.161748","0.183589","0.195449","0.243856","0.282828","0.238707","0.175465","0.221176","0.158386","0.376957","0.168539","0.230314","0.208849","0.338674","0.183401","0.478523","0.311621","0.247085","0.348682","0.313388","0.334689","0.133682","0.217115","0.16344","0.274451","0.222346","0.241004","0.173055","0.0802218","0.278713","0.328609","0.264957","0.388618","0.385894","0.169959","0.113687","0.267316","0.347068","0.33284","0.276453","0.264454","0.186186","0.318063"
"TZA46515","2003","0.243958","0.339205","0.103693","0.19433","0.345243","0.185034","0.198253","0.21271","0.15219","0.300526","0.344231","0.175742","0.171248","0.325859","0.202839","0.211394","0.239074","0.222758","0.199626","0.273546","0.419403","0.251971","0.317354","0.187618","0.224151","0.424812","0.282625","0.319879","0.184908","0.233923","0.332464","0.319865","0.25196","0.266217","0.338065","0.230285","0.285608","0.216165","0.397301","0.168594","0.310724","0.259648","0.27803","0.160855","0.149627","0.225453","0.11848","0.262393","0.216145","0.267442","0.205357","0.155922","0.17222","0.328358","0.314531","0.323485","0.261487","0.312969","0.255327","0.267141","0.248588","0.259872","0.379874","0.162387","0.189118","0.322641","0.392453","0.288798","0.338496","0.152649","0.263038","0.18545","0.299736","0.157934","0.181578","0.26692","0.312429","0.247046","0.055638","0.222551","0.244883","0.157516","0.325076","0.382044","0.179284","0.152296","0.196591","0.361247","0.398423","0.236002","0.221638","0.239042","0.329951","0.216379","0.230075","0.33624","0.267957","0.316536","0.352809","0.357895","0.385133","0.27303","0.423481","0.256121","0.310049","0.0758082","0.34752","0.17623","0.198436","0.19955","0.276226","0.141292","0.29449","0.204128","0.280576","0.103346","0.2924","0.383484","0.266168","0.309003","0.26144","0.283209","0.403954","0.338097","0.336336","0.251785","0.306337","0.31638","0.068012","0.58","0.176756","0.319085","0.241199","0.315967","0.386269","0.0653229","0.333082","0.483252","0.271637","0.218622","0.236323","0.344686","0.196936","0.344944","0.2","0.157046","0.217814","0.172143","0.250558","0.341555","0.187734","0.270685","0.378287","0.348348","0.332336","0.27061","0.322255","0.161121","0.179342","0.199323","0.240516","0.277861","0.232781","0.175074","0.219521","0.159082","0.379857","0.171195","0.23405","0.214286","0.337813","0.187269","0.47958","0.315829","0.24529","0.355531","0.310654","0.342624","0.133184","0.216561","0.1585","0.275567","0.226485","0.241431","0.167227","0.0808194","0.276069","0.33321","0.264256","0.382108","0.391337","0.169896","0.117846","0.270015","0.345509","0.343831","0.273814","0.25994","0.182674","0.309665"
"TZA46515","2004","0.216749","0.318797","0.0979362","0.174124","0.311767","0.161338","0.169818","0.189636","0.141422","0.291935","0.321835","0.155732","0.157757","0.295896","0.174663","0.195472","0.204724","0.209623","0.187665","0.248677","0.393313","0.232778","0.288656","0.163436","0.199117","0.381599","0.254034","0.286199","0.160328","0.206961","0.299439","0.299515","0.239834","0.246426","0.30412","0.212393","0.260821","0.201282","0.360269","0.146414","0.281797","0.240226","0.249332","0.138178","0.130191","0.206271","0.107987","0.233931","0.192685","0.24199","0.187897","0.139483","0.152392","0.305129","0.283677","0.28518","0.238381","0.297561","0.236704","0.249437","0.217474","0.234675","0.358187","0.141774","0.169663","0.296601","0.360798","0.254104","0.312523","0.142592","0.23777","0.166289","0.291318","0.145287","0.166917","0.241208","0.299811","0.225279","0.0515888","0.207484","0.218657","0.142857","0.295775","0.331332","0.15897","0.135004","0.181784","0.32269","0.371364","0.207943","0.199399","0.213732","0.294761","0.194455","0.216247","0.315949","0.235184","0.28917","0.317873","0.325328","0.368757","0.242841","0.390537","0.230186","0.290056","0.0678851","0.313222","0.156826","0.177024","0.184535","0.244629","0.131172","0.283476","0.193694","0.250095","0.0980539","0.263395","0.347612","0.239252","0.277242","0.240377","0.260642","0.377811","0.300267","0.309166","0.218879","0.276715","0.289296","0.0629002","0.539552","0.165723","0.295865","0.217473","0.285554","0.361111","0.0610487","0.305482","0.434701","0.250568","0.195765","0.216586","0.333583","0.178971","0.314996","0.17818","0.138254","0.196758","0.145468","0.226084","0.315416","0.173897","0.240135","0.3454","0.318284","0.302769","0.252036","0.313316","0.139648","0.165651","0.173929","0.218452","0.260476","0.205261","0.14955","0.194568","0.143828","0.345062","0.15568","0.210839","0.179679","0.301718","0.166914","0.442192","0.290518","0.222264","0.329974","0.267871","0.302769","0.112782","0.196998","0.138776","0.243274","0.209654","0.215038","0.155747","0.0751209","0.242718","0.305843","0.241791","0.340571","0.362094","0.153818","0.105025","0.230333","0.319687","0.305504","0.245706","0.230075","0.164968","0.273133"
"TZA46515","2005","0.200609","0.296703","0.0884123","0.1676","0.282847","0.14291","0.158754","0.179238","0.126308","0.281344","0.298977","0.140914","0.153126","0.275901","0.15973","0.178991","0.189907","0.187594","0.166416","0.230915","0.368914","0.209063","0.267267","0.148078","0.188567","0.354607","0.23074","0.255876","0.151908","0.190868","0.280781","0.290142","0.229088","0.224229","0.283895","0.198643","0.236921","0.186717","0.330841","0.133557","0.257426","0.215961","0.230565","0.12382","0.121337","0.192133","0.103345","0.21964","0.172946","0.224962","0.172556","0.127942","0.140111","0.277611","0.264385","0.267537","0.216522","0.286198","0.219631","0.234582","0.203913","0.214608","0.341408","0.13014","0.157836","0.272795","0.343431","0.226035","0.292382","0.134752","0.225892","0.148664","0.276336","0.144242","0.143071","0.217924","0.262879","0.208194","0.0479042","0.187849","0.20247","0.129728","0.287734","0.300908","0.147671","0.128272","0.169962","0.288629","0.349242","0.192916","0.179699","0.199925","0.282576","0.17515","0.207312","0.290627","0.221388","0.267286","0.285714","0.294623","0.354851","0.226762","0.376604","0.204391","0.273408","0.0616822","0.289866","0.140914","0.165405","0.168238","0.227529","0.114081","0.269575","0.180328","0.219278","0.0859492","0.253107","0.325679","0.222347","0.257463","0.225293","0.23994","0.355009","0.274934","0.299055","0.206452","0.256624","0.277487","0.0574452","0.507143","0.166604","0.266566","0.20506","0.259701","0.340849","0.0568524","0.27125","0.415408","0.224933","0.188266","0.205948","0.321861","0.166418","0.286798","0.157202","0.130746","0.173585","0.132983","0.211596","0.28609","0.157557","0.220705","0.324621","0.308069","0.274598","0.227256","0.304429","0.130142","0.147909","0.15867","0.193757","0.237121","0.19225","0.131024","0.177192","0.125943","0.312191","0.138404","0.19248","0.164979","0.275047","0.149926","0.413364","0.269973","0.201956","0.316835","0.243599","0.285981","0.0981641","0.178959","0.124674","0.227357","0.195167","0.198947","0.147872","0.0701689","0.222555","0.275811","0.219595","0.312762","0.350812","0.133508","0.0935961","0.205041","0.293787","0.285184","0.222472","0.204252","0.152914","0.253743"
"TZA46515","2006","0.198786","0.293227","0.0911498","0.161023","0.284099","0.140194","0.149793","0.165923","0.121978","0.282813","0.298265","0.137996","0.160526","0.27686","0.154253","0.176201","0.192884","0.190851","0.168856","0.234011","0.373828","0.205089","0.269697","0.142099","0.200671","0.35034","0.236274","0.260755","0.146042","0.189038","0.291839","0.287839","0.22897","0.228614","0.282892","0.201738","0.241651","0.188186","0.335943","0.132244","0.262022","0.212462","0.220377","0.113507","0.12152","0.19238","0.103108","0.216186","0.173913","0.22218","0.169804","0.129875","0.140527","0.279473","0.267446","0.26523","0.219384","0.283571","0.225721","0.231031","0.201649","0.209416","0.339144","0.125564","0.153244","0.275357","0.339239","0.221765","0.296503","0.129165","0.223062","0.141251","0.284421","0.142107","0.140022","0.217791","0.261282","0.212426","0.0493827","0.179563","0.19851","0.123774","0.296678","0.292803","0.14872","0.127572","0.170833","0.285335","0.353142","0.191812","0.182402","0.204562","0.284586","0.178266","0.22039","0.289015","0.220428","0.263197","0.284741","0.305782","0.365762","0.231116","0.377911","0.207782","0.26864","0.0603318","0.292354","0.13852","0.164476","0.162712","0.224015","0.106647","0.278235","0.180194","0.215844","0.085961","0.251033","0.333715","0.213749","0.256611","0.226702","0.236567","0.358974","0.273038","0.296928","0.205994","0.259386","0.276468","0.0572819","0.505652","0.16934","0.261183","0.203704","0.255144","0.341003","0.0537594","0.280286","0.421469","0.225757","0.189642","0.210272","0.319669","0.160549","0.278577","0.157717","0.132381","0.174603","0.131381","0.209145","0.281674","0.15861","0.21954","0.334722","0.316667","0.279113","0.226781","0.315514","0.129992","0.145015","0.158546","0.190186","0.252269","0.193284","0.129539","0.175269","0.129301","0.323496","0.132963","0.197971","0.15527","0.278193","0.143815","0.414027","0.271727","0.197368","0.321874","0.237129","0.285981","0.0963991","0.178504","0.125232","0.224429","0.18923","0.196758","0.141899","0.0651441","0.224934","0.279686","0.227222","0.311531","0.351502","0.133258","0.0921203","0.20339","0.29816","0.287997","0.22189","0.199319","0.154861","0.244951"
"TZA46515","2007","0.129939","0.192612","0.0638941","0.0933032","0.167665","0.0721262","0.0935036","0.103154","0.0752889","0.210071","0.184673","0.0707299","0.089225","0.166039","0.0960516","0.108918","0.114243","0.111907","0.0972222","0.142425","0.253348","0.126996","0.161437","0.0818559","0.115356","0.237702","0.136415","0.158073","0.0887397","0.131786","0.17636","0.181105","0.159835","0.134823","0.173637","0.119363","0.144515","0.113833","0.202394","0.0742407","0.154807","0.12809","0.126835","0.0624054","0.0725019","0.111236","0.066313","0.113568","0.0964582","0.13253","0.0969196","0.0744115","0.0849795","0.178788","0.169248","0.156204","0.138826","0.235028","0.124242","0.141836","0.120818","0.123025","0.257002","0.0728972","0.0997385","0.168413","0.203676","0.127198","0.165428","0.0805545","0.140159","0.0771237","0.164719","0.0855535","0.0821147","0.138314","0.158641","0.123964","0.0383171","0.104517","0.118727","0.0790365","0.194002","0.173798","0.077583","0.0774411","0.0992078","0.174228","0.223948","0.0990548","0.117205","0.110526","0.169173","0.110071","0.118239","0.168684","0.120962","0.153304","0.166667","0.18239","0.300644","0.125706","0.240301","0.115457","0.176866","0.0463801","0.183283","0.078536","0.0988722","0.091997","0.132983","0.0644919","0.213238","0.115299","0.130884","0.0569502","0.15402","0.213798","0.123175","0.159091","0.123106","0.143764","0.244882","0.160963","0.191271","0.121385","0.135967","0.165605","0.0409929","0.360045","0.135054","0.135985","0.121693","0.154447","0.208506","0.0414157","0.167228","0.277674","0.137028","0.107704","0.128071","0.262425","0.0930664","0.170953","0.0883234","0.0833962","0.107547","0.0804077","0.127403","0.182264","0.0881459","0.130106","0.207211","0.217672","0.169288","0.128358","0.241911","0.0736842","0.0854347","0.0929884","0.0997345","0.157299","0.108483","0.0772965","0.103805","0.0822905","0.194864","0.0820283","0.107854","0.0898204","0.169288","0.0862454","0.277652","0.182885","0.119297","0.198178","0.134789","0.172697","0.0589124","0.105658","0.0777202","0.133835","0.110407","0.120916","0.0931538","0.047138","0.131628","0.157973","0.140239","0.187831","0.236559","0.076407","0.0532117","0.121703","0.18623","0.180597","0.123696","0.112075","0.0899172","0.130957"
"TZA46515","2008","0.112628","0.179245","0.0612014","0.0881024","0.151606","0.0636295","0.0882573","0.0950429","0.0710794","0.204819","0.172632","0.0636775","0.0852596","0.145881","0.0912175","0.0983295","0.100676","0.103867","0.088003","0.135535","0.229423","0.10984","0.155741","0.0817326","0.11082","0.212758","0.122781","0.140166","0.0797292","0.122289","0.162817","0.166417","0.154686","0.127778","0.158564","0.111409","0.13609","0.105323","0.178411","0.065839","0.138689","0.119235","0.109729","0.0544423","0.0678411","0.100935","0.0596399","0.101758","0.088003","0.122218","0.088114","0.0680272","0.0774386","0.163712","0.148372","0.146034","0.127845","0.230653","0.111407","0.128984","0.109091","0.108777","0.239955","0.0646004","0.0915519","0.159328","0.186961","0.115038","0.144407","0.0758258","0.129797","0.0728354","0.155977","0.0775281","0.0733358","0.121933","0.145772","0.119273","0.0362401","0.098171","0.107692","0.071616","0.176825","0.157934","0.0723611","0.071964","0.0913208","0.157596","0.204865","0.0872837","0.105581","0.10324","0.16198","0.103345","0.108402","0.151813","0.113806","0.135958","0.15246","0.171333","0.285444","0.112157","0.221013","0.107935","0.166604","0.042117","0.171525","0.073457","0.0857465","0.0808383","0.121269","0.0587795","0.200678","0.104283","0.116692","0.0526514","0.14392","0.199849","0.107652","0.147037","0.109936","0.135618","0.226738","0.142751","0.171569","0.113886","0.119894","0.153238","0.0413223","0.327573","0.128598","0.123867","0.113343","0.137109","0.186937","0.0384906","0.15272","0.257164","0.133283","0.101873","0.120074","0.246344","0.0844494","0.156403","0.0815946","0.0770975","0.0944465","0.0759924","0.116567","0.167798","0.0827039","0.11391","0.189883","0.200524","0.155231","0.118549","0.221262","0.0663667","0.0807057","0.0852422","0.0919062","0.143446","0.0949343","0.0727682","0.098893","0.0749529","0.181477","0.072018","0.0987934","0.0853613","0.156414","0.0730337","0.251888","0.170566","0.109687","0.183588","0.123727","0.155506","0.0543807","0.0980834","0.0740741","0.120272","0.098434","0.109363","0.0912162","0.043462","0.120318","0.152198","0.127715","0.177286","0.218669","0.0672828","0.051953","0.113929","0.171225","0.165363","0.113229","0.104607","0.088003","0.118336"
"TZA46515","2009","0.110985","0.174878","0.0601134","0.0899131","0.149071","0.0634681","0.0897098","0.0957526","0.0691989","0.20788","0.168464","0.0643099","0.085389","0.145441","0.0838685","0.0959215","0.101918","0.10235","0.0862199","0.133535","0.232176","0.109668","0.160728","0.0759398","0.110019","0.210645","0.119939","0.132253","0.0800451","0.118816","0.161241","0.17039","0.152174","0.127119","0.165172","0.11158","0.12809","0.104607","0.178585","0.0601504","0.138346","0.118396","0.109724","0.0542489","0.0650132","0.101803","0.0581006","0.0938791","0.0793051","0.121224","0.0915572","0.0627837","0.0786812","0.161815","0.138386","0.141534","0.127603","0.234736","0.112326","0.124672","0.10851","0.100525","0.243527","0.062128","0.0880926","0.162435","0.188793","0.113824","0.146396","0.0759398","0.127314","0.0722035","0.164202","0.0780249","0.0695489","0.116164","0.143389","0.120937","0.0355388","0.0952915","0.108565","0.069689","0.180098","0.162651","0.0778109","0.069121","0.088003","0.155329","0.199623","0.0856604","0.100831","0.0992827","0.160526","0.103163","0.111278","0.155042","0.110943","0.134802","0.148176","0.170404","0.283988","0.106078","0.220455","0.102747","0.173228","0.0402534","0.174888","0.0734187","0.0804039","0.0800898","0.112776","0.0554522","0.207234","0.102155","0.11465","0.0494012","0.145203","0.199924","0.10982","0.146692","0.102564","0.12832","0.233613","0.141899","0.170732","0.110439","0.119471","0.150245","0.0385191","0.333209","0.138302","0.124905","0.110147","0.138306","0.187829","0.0382431","0.152428","0.262345","0.13111","0.0963991","0.120883","0.249161","0.0835499","0.147467","0.081404","0.0738916","0.0922787","0.0730872","0.123924","0.166352","0.082769","0.1142","0.193967","0.205387","0.153383","0.118045","0.233648","0.0631342","0.0808081","0.0873641","0.091967","0.142105","0.0931886","0.0689784","0.0970838","0.071618","0.173554","0.0728228","0.0976533","0.0852422","0.160708","0.0667667","0.251703","0.170841","0.104827","0.187619","0.118816","0.156331","0.0532276","0.0974148","0.0723931","0.126181","0.0950599","0.108352","0.0877589","0.0412603","0.117513","0.150809","0.125893","0.172632","0.213194","0.0645995","0.0481973","0.108302","0.166228","0.166667","0.116218","0.100228","0.0850904","0.114611"
