"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SDN66130","2000","0.00815721","0.00862392","0.00074599","0.00706057","0.00149421","0.00738825","0.00736377","0.00301773","0.00628931","0.00481838","0.00442152","0.0155268","0.0223297","0.0168666","0","0.00374953","0.00735835","0.00404561","0.00820283","0.00369822","0.0166976","0.0119225","0.00929714","0.00708691","0.00887246","0.00855973","0.00859492","0.00369549","0.0135695","0.00335821","0.00698786","0.0033358","0.0115284","0.00372717","0.0055269","0.0104089","0.0112655","0.0125693","0.0107328","0.0148423","0.0115672","0.00483271","0.00631735","0.00147547","0.00933184","0.00147221","0.00558243","0.0100111","0.00487074","0.0221402","0.00626844","0.00334076","0.00861746","0","0.011641","0.00556174","0.0025974","0.00595238","0.003367","0.00556793","0.0138111","0.00741565","0.00604686","0.00821509","0.00816327","0.00633619","0.00330882","0.00184162","0.0100223","0.00776627","0.0029773","0.00369822","0.0085693","0.00331858","0.00444774","0.00261584","0.00597684","0.00669643","0.00630564","0.00917768","0.00631501","0.0103436","0.00667904","0.00814212","0.00483092","0.00372717","0.00956586","0.00519481","0.01114","0.0100596","0.00408315","0.00551268","0.0152021","0.00706057","0.00446595","0.00941265","0.00672394","0.00925926","0.00412294","0.00854066","0.00225564","0.00594133","0.00403818","0.00658617","0.00185667","0.00712946","0.00483991","0.00111193","0.00298063","0.00673905","0.00185805","0.00852167","0.0126677","0.00412448","0.00223214","0.00186567","0.00715092","0.012987","0.0161172","0.00896526","0.00640543","0.0111235","0.00482375","0.0134831","0.0126441","0.00414469","0.00335696","0.0078125","0.0134328","0.0191226","0.00515464","0.00925583","0.0151908","0.00631266","0.00900225","0.00938438","0.00558659","0.00335445","0.0121816","0.00637181","0.00926956","0.0070632","0.00334946","0.00410601","0.00517178","0.0025974","0.0107288","0.00780959","0.0125369","0.00442968","0.00332717","0.00296956","0.00748223","0.00519481","0.00711078","0.00821509","0.00852799","0.00257353","0.0077634","0.0107567","0.00919118","0.0149198","0.0107011","0.00298285","0.00670391","0.00417933","0.00675169","0.00707108","0","0.00855973","0.00601278","0.0141107","0.006684","0.00782414","0.00701107","0.00701884","0.01059","0.00556793","0.0089854","0.00782706","0.00628234","0.0126913","0.00185391","0.00408315","0.00671642","0.00741015","0.0116105","0.0096332","0.00778643","0.00150038","0.00485981","0.0078534","0.00560538","0.00557","0.0036846","0.00558451","0.00148976","0.00592154","0.00595903","0.00924556"
"SDN66130","2001","0.00855655","0.00906002","0.000749064","0.0063033","0.00186637","0.00817236","0.00702143","0.00338855","0.005997","0.00445434","0.00478645","0.0148203","0.0234724","0.0153157","0","0.00413534","0.00632676","0.0044428","0.00821509","0.0033358","0.0153042","0.0115801","0.00895188","0.0067441","0.0106696","0.00819367","0.0089955","0.00372301","0.0128788","0.00334572","0.00665188","0.00335196","0.0107807","0.00374392","0.00478998","0.0104089","0.0108818","0.0119985","0.0099631","0.0152985","0.0122814","0.00485437","0.00593692","0.00111152","0.00968703","0.00148865","0.00562008","0.00823662","0.00525131","0.0219005","0.006684","0.00335071","0.00900225","0","0.0120846","0.00483451","0.00295749","0.00484713","0.00338219","0.00595238","0.0123549","0.00633619","0.0071617","0.00823662","0.00896526","0.00521415","0.0033284","0.00185322","0.0093214","0.00743771","0.00261389","0.00294877","0.00862716","0.00333952","0.00446429","0.00262467","0.00635277","0.00525526","0.00522193","0.00890208","0.00631032","0.0111982","0.00593252","0.00851852","0.00560119","0.00374251","0.00805566","0.0044927","0.0104634","0.0101161","0.00408618","0.00517751","0.0152134","0.00742666","0.00446097","0.00983731","0.00672143","0.0081663","0.00453858","0.00784753","0.00263852","0.00594796","0.00440529","0.00772911","0.00186428","0.00862392","0.0052356","0.00112233","0.00298954","0.00598355","0.00186498","0.00711344","0.0123457","0.00413845","0.00223131","0.0022338","0.00634328","0.0111483","0.0150569","0.0101048","0.0060173","0.0115156","0.00484171","0.0153042","0.0142322","0.00527307","0.00373134","0.00742666","0.013806","0.0180723","0.00517369","0.00924898","0.0163023","0.00557","0.0101389","0.0112824","0.00559076","0.00373832","0.0118475","0.00709485","0.00965825","0.00632205","0.00337458","0.00372301","0.00593472","0.00334076","0.0103627","0.00924214","0.0115028","0.00481481","0.00411677","0.00298174","0.00597907","0.00483811","0.00713213","0.00639819","0.00779799","0.00222305","0.00815419","0.0111317","0.0092285","0.0134228","0.00994842","0.00300075","0.00668648","0.00302686","0.00748503","0.00749625","0","0.00892525","0.00563486","0.014782","0.00668151","0.00890869","0.00626613","0.0063033","0.0104751","0.00780089","0.00784753","0.00823662","0.00667408","0.0126866","0.00149031","0.00446595","0.00562852","0.00816327","0.0101351","0.0103283","0.0070975","0.00150094","0.00562641","0.00859171","0.00529101","0.00556586","0.00333828","0.0063244","0.00224299","0.00630564","0.00673905","0.00776627"
"SDN66130","2002","0.00896526","0.00833965","0.000753296","0.00667904","0.00186846","0.00672897","0.0063197","0.00374672","0.00486891","0.00447761","0.00442804","0.015253","0.0254777","0.0161351","0.000375094","0.00337331","0.00636228","0.00484713","0.0082397","0.0059546","0.0142375","0.0124107","0.00826757","0.00673905","0.0110619","0.0081754","0.00941974","0.00373274","0.0117916","0.00299065","0.00629397","0.00337331","0.00925583","0.00410448","0.0059106","0.00971599","0.0109228","0.0116366","0.0111649","0.0156658","0.0115499","0.00484171","0.00599027","0.00111566","0.00966902","0.00148699","0.00524541","0.00860135","0.00489827","0.0227782","0.00597461","0.00371195","0.00977811","0","0.0125142","0.00487805","0.00260126","0.00413378","0.0037679","0.0052064","0.0135644","0.00670391","0.00753864","0.00828002","0.0101351","0.00558451","0.00335696","0.00148644","0.00862716","0.00671391","0.00262172","0.00333087","0.00825516","0.00259355","0.00446761","0.00225479","0.0055991","0.00641026","0.00567537","0.00855337","0.00599027","0.0124575","0.00557828","0.0104751","0.00485256","0.00337079","0.0077548","0.00488171","0.0093985","0.00942685","0.00408922","0.00594575","0.0136986","0.00708163","0.00370782","0.00985595","0.00672897","0.0104556","0.00374672","0.00862069","0.00227015","0.00558867","0.00438116","0.00885282","0.00188111","0.00831444","0.00522778","0.00149254","0.00260805","0.00708691","0.00223881","0.0067441","0.0116366","0.00377929","0.00260126","0.0022363","0.00710546","0.00965466","0.0154867","0.0108696","0.00637659","0.0115931","0.00413068","0.0153616","0.0168099","0.00416667","0.00263455","0.00745434","0.0134028","0.0188324","0.00521999","0.00962606","0.0158847","0.00597015","0.00939144","0.0153386","0.00522193","0.00448598","0.0104051","0.00636943","0.0100935","0.00707635","0.00299963","0.00411677","0.00633855","0.003342","0.0111524","0.00781541","0.0115456","0.00449102","0.00414625","0.00299963","0.00639338","0.00486709","0.00752445","0.0060173","0.0081754","0.00260126","0.00821509","0.0111317","0.00968343","0.0133779","0.00921829","0.0029985","0.00744602","0.0030303","0.00828937","0.00864987","0.000741015","0.0104634","0.00564759","0.0178174","0.00668151","0.00851221","0.0063244","0.00707108","0.010101","0.00781541","0.00714823","0.00932488","0.00672394","0.0103973","0.0014892","0.00446595","0.00637659","0.00784167","0.00937031","0.0103169","0.00705795","0.00149869","0.00527108","0.00861101","0.00529902","0.00596792","0.00335196","0.00706057","0.00225904","0.0070632","0.00597907","0.00746547"
"SDN66130","2003","0.00858209","0.0083682","0.00075959","0.00705271","0.00149254","0.00595681","0.00669643","0.0030349","0.00597684","0.00445931","0.00480236","0.0145414","0.0263257","0.0153962","0.00375235","0.003367","0.00677711","0.00564334","0.00790365","0.00557414","0.0127484","0.0116498","0.00792752","0.00635277","0.0103436","0.0078125","0.0102545","0.00375375","0.011814","0.0026445","0.00712411","0.00451807","0.0093423","0.00373134","0.00556586","0.0100746","0.00901578","0.011257","0.0112191","0.0161351","0.0112275","0.00521027","0.00676183","0.0011169","0.0081663","0.00185805","0.00482733","0.00790663","0.00528901","0.0213164","0.00599027","0.00335445","0.00977076","0","0.0121029","0.00525131","0.00224131","0.00488906","0.0037594","0.00598578","0.0117291","0.00561798","0.00860135","0.00830816","0.0105263","0.0044927","0.00299738","0.00148699","0.00971963","0.00598355","0.00262467","0.00335445","0.00835549","0.00223297","0.00445104","0.00225141","0.00409074","0.00643208","0.00489827","0.00932488","0.00601504","0.0128496","0.00594796","0.00978916","0.00559701","0.00371471","0.00742115","0.00412603","0.00940203","0.00718336","0.00409226","0.00639338","0.0134178","0.00632676","0.00487988","0.00948047","0.00596347","0.0101351","0.00378931","0.00785047","0.00265252","0.00487622","0.00480236","0.00892193","0.00224383","0.00720243","0.00483451","0.00112233","0.00261194","0.00745434","0.00225225","0.00599925","0.0105501","0.00412758","0.00222305","0.00224383","0.00672143","0.0101124","0.0167473","0.0112782","0.00564972","0.011257","0.00375657","0.0142216","0.0163387","0.00453515","0.00376932","0.00784167","0.0126535","0.0173585","0.00560119","0.0101048","0.0155556","0.00636943","0.00977076","0.0146122","0.00414157","0.00523169","0.0112191","0.00641752","0.00904295","0.0071161","0.00336826","0.00413534","0.00711078","0.00407861","0.0108169","0.00754148","0.0115413","0.00449102","0.00451807","0.00260708","0.00642479","0.00452318","0.00828937","0.00565611","0.00822123","0.00224551","0.00826446","0.0115499","0.0097269","0.0126866","0.00925583","0.00302343","0.00742115","0.00416351","0.00869237","0.00901917","0.000743218","0.00938438","0.0056391","0.0171322","0.00669643","0.00821815","0.00709485","0.00709485","0.0108371","0.00816327","0.0075358","0.0104751","0.00631735","0.00935979","0.00148976","0.00485256","0.00677711","0.0078534","0.00863039","0.00931793","0.006684","0.00186359","0.00564334","0.00865638","0.00527903","0.00632911","0.00375235","0.00816933","0.00189897","0.0071028","0.00559701","0.00596792"
"SDN66130","2004","0.00861101","0.00606061","0.000757002","0.00708163","0.00185598","0.00635752","0.00597238","0.00299177","0.00562852","0.00446263","0.00482554","0.0138473","0.0252354","0.0146617","0.00528103","0.00373692","0.00709485","0.00603546","0.00754148","0.00638858","0.0134983","0.011355","0.0086727","0.005997","0.0100484","0.00856292","0.0094304","0.00414157","0.0118366","0.00225734","0.0060173","0.00563486","0.0124294","0.00449607","0.00596792","0.00900563","0.0101466","0.010574","0.0123503","0.0158073","0.012003","0.0059657","0.00794552","0.0011215","0.00822737","0.00261584","0.0059657","0.0075959","0.00604686","0.0157598","0.00563063","0.00299401","0.00899888","0","0.0124669","0.00717523","0.00225479","0.00565611","0.00375516","0.00523169","0.0117871","0.00526712","0.00747943","0.00800305","0.0101351","0.00338728","0.00338855","0.00187196","0.0108128","0.00674916","0.00223547","0.003367","0.00907029","0.00186359","0.00483631","0.00187547","0.00338346","0.00680272","0.00454545","0.010483","0.00526316","0.0139781","0.00633383","0.00977444","0.00639338","0.00372995","0.00778932","0.00414313","0.00863039","0.00683891","0.00335696","0.00642479","0.0135287","0.00597015","0.00487805","0.0086727","0.00520059","0.00942685","0.00418569","0.00744048","0.0030303","0.00487622","0.00486527","0.00935979","0.00225649","0.00796058","0.00450789","0.00149477","0.00300075","0.00783582","0.00227015","0.00490011","0.0102195","0.00604915","0.00260126","0.00260611","0.00598131","0.0101351","0.0156951","0.01059","0.00564972","0.011236","0.00338855","0.0153214","0.0171131","0.00567322","0.00302801","0.00750751","0.0123503","0.0166038","0.00563275","0.00971599","0.0155383","0.00604002","0.00902256","0.016585","0.00338983","0.00563486","0.010483","0.00565398","0.00984848","0.00754432","0.00377644","0.0052691","0.00637181","0.004456","0.010479","0.00718608","0.00975976","0.0048909","0.00489642","0.00262861","0.00605373","0.00488906","0.00834281","0.00528302","0.00821202","0.00225394","0.00872865","0.0115628","0.00979284","0.0119181","0.0103858","0.00303605","0.00744602","0.00380228","0.00796058","0.00942329","0.000740466","0.00865312","0.00675676","0.0168666","0.00672646","0.00824279","0.00749625","0.00710812","0.0123043","0.00745712","0.00603546","0.00974513","0.00670891","0.00820896","0.00149198","0.00450113","0.00797569","0.00751597","0.00712946","0.0100784","0.00631501","0.00186776","0.0056243","0.00718336","0.00488355","0.00746269","0.00449775","0.00782706","0.00190404","0.00748503","0.00637659","0.00486527"
"SDN66130","2005","0.00786517","0.00563698","0.000759301","0.00749344","0.00186289","0.00560119","0.00751033","0.00337965","0.00566465","0.00487988","0.00447594","0.0154193","0.0263753","0.0143072","0.00681818","0.00412294","0.00602864","0.00605602","0.0082769","0.00755287","0.0139202","0.0117158","0.00944109","0.00674663","0.011215","0.00895188","0.0101695","0.00416509","0.0110814","0.00302001","0.00714017","0.00564972","0.0135798","0.00412139","0.00595903","0.00826757","0.0108818","0.00980392","0.012806","0.0150376","0.0116498","0.00521415","0.00793351","0.00112613","0.00787402","0.00224888","0.00599027","0.00755858","0.00607441","0.0154426","0.00526118","0.00302115","0.00864987","0","0.0128544","0.00639098","0.0026455","0.00609756","0.00341038","0.00563486","0.0121812","0.00452659","0.00634565","0.00837776","0.0102662","0.00450958","0.00340522","0.00150094","0.0101237","0.00603774","0.00261389","0.00375799","0.00796662","0.0018622","0.00487256","0.0015015","0.00264251","0.00676946","0.00377074","0.00986717","0.00564759","0.015186","0.00636228","0.00974513","0.00641752","0.00409989","0.00786812","0.00340522","0.00860456","0.00759301","0.00336449","0.00530705","0.014275","0.00707372","0.004858","0.0086629","0.00597015","0.00981873","0.00339751","0.00708691","0.00264051","0.00454545","0.00490011","0.00985595","0.00226929","0.00835232","0.0044927","0.00112909","0.00302572","0.00747384","0.00190476","0.00489642","0.0109641","0.00562008","0.00184502","0.00262172","0.00562641","0.0105461","0.0157127","0.0101964","0.00560957","0.0109475","0.00302457","0.0160868","0.0171706","0.00568613","0.00378788","0.00820896","0.0123688","0.015861","0.00642236","0.00935629","0.0140429","0.00568613","0.00833965","0.0183865","0.00339239","0.00605373","0.0105026","0.00608365","0.00912201","0.0075815","0.00377644","0.00525723","0.00673905","0.00449607","0.0112824","0.00757576","0.00905319","0.00449102","0.00455063","0.00300526","0.00603546","0.00453001","0.00874525","0.00603546","0.00634565","0.0026475","0.00798783","0.0101389","0.0101925","0.0123642","0.0104556","0.00303951","0.0070922","0.00455927","0.00835549","0.0109641","0.000747664","0.00864012","0.00716981","0.0176162","0.00714286","0.00674916","0.00713749","0.00640301","0.0112024","0.00752162","0.0060423","0.010101","0.00637181","0.00677201","0.00149757","0.00448766","0.00878869","0.00757576","0.00640301","0.00974513","0.00668896","0.00186776","0.00566465","0.00679758","0.00522583","0.00715092","0.0045045","0.00750188","0.00190259","0.0111815","0.00788288","0.00449775"
"SDN66130","2006","0.0078446","0.00521804","0.00114068","0.00713213","0.00187406","0.00556586","0.00638858","0.00453001","0.00641509","0.00447094","0.00485981","0.0158073","0.0244729","0.0140364","0.00714554","0.0029873","0.00528302","0.00793951","0.00758725","0.00719424","0.013153","0.0108982","0.0102311","0.00712144","0.0116192","0.00903274","0.0101618","0.00376223","0.0114855","0.00301318","0.00796359","0.00642965","0.0140045","0.00486163","0.00672394","0.00750751","0.0112108","0.011194","0.0120664","0.0154834","0.00940557","0.00561167","0.00686499","0.00112867","0.00826446","0.00298842","0.00597238","0.00754432","0.00493733","0.0150489","0.005997","0.0026296","0.00937031","0","0.012135","0.00753012","0.0022779","0.00417299","0.00301773","0.00639579","0.0128886","0.00453515","0.00746269","0.00793351","0.0103093","0.00377929","0.00378501","0.00112066","0.0101199","0.00566893","0.00300639","0.00337711","0.00838095","0.00186428","0.00490751","0.00187758","0.00302229","0.00676692","0.00411369","0.00944465","0.00561798","0.0124294","0.00638378","0.0101504","0.00643696","0.00484713","0.00755287","0.00302686","0.0100897","0.00871212","0.00375516","0.00529301","0.0135593","0.0071161","0.00527903","0.00859813","0.00635039","0.00940203","0.00373832","0.00669643","0.00263952","0.00455927","0.00453172","0.00944465","0.00226159","0.00835549","0.00411831","0.00187196","0.00377074","0.00712946","0.00227187","0.00413068","0.0105501","0.00674663","0.00222717","0.00300526","0.00601956","0.0113122","0.0154193","0.0102079","0.0055991","0.00943396","0.00263852","0.0153271","0.016679","0.00570125","0.00303145","0.0089854","0.0111732","0.0165414","0.0071888","0.00749906","0.0143541","0.00642965","0.00945537","0.0176891","0.00300865","0.00642722","0.0111857","0.0060675","0.00916031","0.00684671","0.00339879","0.00486891","0.0060015","0.00413378","0.010181","0.00607441","0.00794251","0.00373552","0.00414625","0.00299513","0.00642236","0.00452659","0.00829876","0.00528103","0.0063197","0.00264051","0.00793651","0.010158","0.0102195","0.0124153","0.00983731","0.00303951","0.00711344","0.00496752","0.00911854","0.0116849","0.00111982","0.00824279","0.00603774","0.0161837","0.0067441","0.00644183","0.00753012","0.00602183","0.010483","0.00752445","0.00569692","0.0107847","0.00599475","0.00673401","0.00149477","0.00412603","0.00721063","0.00757863","0.00526712","0.0090566","0.00628698","0.00187266","0.00524934","0.00752162","0.00482017","0.00680015","0.00451637","0.00711078","0.00189251","0.0100746","0.00674663","0.00449102"
"SDN66130","2007","0.00819062","0.00555967","0.0011355","0.00675169","0.00300413","0.00629164","0.00600601","0.00453343","0.00756716","0.00445765","0.00485618","0.0150773","0.0242332","0.0132526","0.00715092","0.00263059","0.00643696","0.0082769","0.00793351","0.00677456","0.0130305","0.0101124","0.0105382","0.0081754","0.0089854","0.00943396","0.01057","0.00337458","0.0109973","0.0037679","0.00833649","0.00637659","0.0143994","0.00489274","0.00524541","0.00862069","0.012012","0.0101313","0.0120075","0.0150943","0.00900225","0.0060241","0.00607441","0.00112824","0.00865964","0.00336323","0.00599925","0.00826757","0.00376081","0.0158014","0.00673149","0.00187266","0.0089955","0","0.0116717","0.00708691","0.0026445","0.0026445","0.00263455","0.00639338","0.0128642","0.00416036","0.00708163","0.00832702","0.0110182","0.00380952","0.00378358","0.00112233","0.00973418","0.00453343","0.00374672","0.00339495","0.0075815","0.0018622","0.00453343","0.00226929","0.00264151","0.00747664","0.00480059","0.0102701","0.0052161","0.0105422","0.00600601","0.0111649","0.00642965","0.00557621","0.00757576","0.00338855","0.00854701","0.00871542","0.00414157","0.00565824","0.0128012","0.00751315","0.00488722","0.00857889","0.00599475","0.0093668","0.00337584","0.0071028","0.00263653","0.00458015","0.00382117","0.010274","0.003386","0.00755858","0.00375516","0.00188253","0.00377501","0.00672646","0.00228484","0.00414625","0.0108736","0.00748783","0.00224299","0.0026465","0.00528701","0.0108941","0.0150038","0.0116498","0.00637659","0.00941974","0.00225564","0.0151964","0.0142109","0.00531309","0.00189179","0.00896191","0.0107967","0.0170197","0.00680529","0.00789177","0.0144284","0.00642722","0.010586","0.0179775","0.00338728","0.00680015","0.0108209","0.00679758","0.00876859","0.00645897","0.0030349","0.00483811","0.00561167","0.003367","0.0101542","0.00530906","0.00793651","0.0029773","0.0056391","0.0029985","0.00638378","0.0045283","0.00864337","0.00566679","0.00597015","0.00338219","0.00752729","0.00941974","0.0094304","0.0113852","0.00913242","0.00266464","0.00643452","0.00457317","0.00678989","0.00982987","0.00261292","0.00898876","0.00641026","0.016835","0.00677966","0.00682335","0.00679758","0.0060173","0.00862392","0.00826446","0.00604002","0.0104908","0.00597461","0.00712144","0.00187406","0.00450281","0.00831758","0.00714554","0.00490196","0.0087386","0.00671892","0.00261976","0.00523364","0.00752445","0.00553506","0.00713213","0.00415094","0.00673401","0.00225564","0.00898204","0.00672143","0.00486709"
"SDN66130","2008","0.00863039","0.00553301","0.000754148","0.00712678","0.003367","0.0062963","0.00639579","0.0037594","0.00871212","0.00447594","0.00524738","0.01514","0.023317","0.0129278","0.00831444","0.00301205","0.00603318","0.00710546","0.00795153","0.00644672","0.0122404","0.010479","0.00864012","0.00895188","0.00863039","0.00908403","0.0105105","0.00372717","0.0109641","0.00337331","0.00980023","0.00639579","0.0143288","0.00451637","0.00640543","0.00973783","0.0108655","0.0109023","0.01089","0.0165725","0.0104751","0.00526118","0.00644917","0.00112233","0.0091047","0.00299177","0.00604686","0.00825826","0.00453001","0.0151286","0.00746547","0.00186846","0.00944822","0","0.0108614","0.00892193","0.0026435","0.00302001","0.00225394","0.00595681","0.0125237","0.00376506","0.00788288","0.0083113","0.0125428","0.00456274","0.00340393","0.000747105","0.00826757","0.00492424","0.00374672","0.0029985","0.0071617","0.00186706","0.00417299","0.00227704","0.00377358","0.00713213","0.00480414","0.00914286","0.00483991","0.0105105","0.00643939","0.0100822","0.00644183","0.00562641","0.00755572","0.00490196","0.00930406","0.00981132","0.00415879","0.00561167","0.0146396","0.00641994","0.00483811","0.00860135","0.00635039","0.0104751","0.00372024","0.00600826","0.00300526","0.00417457","0.00379219","0.0102311","0.00302115","0.00865312","0.00376364","0.00224972","0.00341426","0.00747384","0.00191058","0.00487439","0.011274","0.0078534","0.00225904","0.00264851","0.00605602","0.011274","0.0146067","0.0116498","0.00563698","0.00977811","0.00263753","0.0141159","0.0130548","0.00605831","0.00377216","0.00826446","0.00937031","0.0172608","0.00796662","0.00753864","0.0144766","0.00642479","0.010181","0.0199248","0.00341038","0.00645161","0.0111649","0.00751315","0.00794251","0.00680015","0.0030326","0.00445765","0.00448598","0.00411369","0.00980392","0.0060241","0.00868908","0.00260902","0.00600375","0.00376932","0.00670891","0.0045045","0.00904295","0.00638858","0.00672646","0.00299738","0.00787992","0.00981132","0.00944465","0.0128593","0.00768049","0.00228397","0.00680529","0.00416825","0.00564334","0.00868908","0.00261389","0.0093633","0.00641026","0.0150263","0.00678733","0.00682077","0.00789474","0.00604458","0.00787402","0.00717523","0.00605144","0.0101351","0.0052691","0.00933184","0.00187758","0.00412294","0.0094697","0.00793951","0.00451297","0.00835866","0.00747105","0.00224719","0.00449438","0.00561377","0.00595903","0.00757002","0.00413378","0.00523364","0.00223131","0.00981502","0.00638618","0.00337584"
"SDN66130","2009","0.00862069","0.00518711","0.000757863","0.00748223","0.00375516","0.00591716","0.00600826","0.00339751","0.00909435","0.00410754","0.00558867","0.0161837","0.0218785","0.0121766","0.0090978","0.00300752","0.00678989","0.00635752","0.00951656","0.00644672","0.0111276","0.0108209","0.00714554","0.00855655","0.00857889","0.00954927","0.00940911","0.00260902","0.0109724","0.00375516","0.00904295","0.0060241","0.0131431","0.00414313","0.00640784","0.00900563","0.0116366","0.00937031","0.00897532","0.0171963","0.0104908","0.00528501","0.00643939","0.000746826","0.0108982","0.00299738","0.00561798","0.00749344","0.00600826","0.0134831","0.00787106","0.00185667","0.00906002","0","0.00931793","0.0078534","0.0026296","0.00340393","0.00224215","0.00560957","0.0113293","0.00338346","0.0079096","0.0071644","0.0117424","0.00530705","0.00302801","0.00111899","0.0100935","0.00607903","0.00376081","0.00261976","0.00644672","0.00187758","0.00379363","0.00303836","0.00450789","0.00673149","0.00513385","0.00992745","0.00483271","0.00901239","0.00566893","0.0101161","0.0071617","0.00525723","0.00834281","0.00453001","0.00859813","0.0101772","0.00301432","0.00593252","0.0145685","0.00565185","0.00485437","0.00899888","0.00747664","0.0112402","0.00372578","0.0071617","0.00261976","0.00379795","0.00453001","0.0110224","0.00301545","0.00901239","0.00414313","0.00263158","0.00341168","0.00603318","0.00229709","0.00410601","0.0108941","0.00744879","0.00264051","0.00189394","0.00529902","0.0109475","0.0135084","0.0112402","0.00561798","0.00976709","0.00188182","0.0141369","0.0130063","0.00601278","0.00300639","0.00861746","0.00900901","0.0165103","0.00796058","0.00675676","0.0138008","0.00602183","0.0105342","0.0228037","0.00379651","0.0060423","0.0104595","0.00752162","0.00754148","0.00640543","0.00225394","0.00520059","0.00448598","0.00410754","0.0101618","0.00636466","0.00831758","0.00223714","0.0063742","0.00413378","0.00672394","0.0045045","0.00898204","0.00674157","0.00674157","0.00338219","0.00860778","0.00904295","0.00868908","0.0113636","0.00841944","0.00227273","0.00717252","0.0034078","0.00527506","0.00981873","0.00301659","0.00937734","0.00604458","0.0142589","0.00642236","0.00417299","0.00752162","0.00719152","0.00825516","0.00792154","0.00641752","0.0120755","0.00568828","0.00820283","0.00300978","0.00372995","0.00976342","0.00753296","0.00566465","0.00950209","0.00749906","0.00187196","0.00414625","0.00523169","0.00632676","0.00721336","0.00415408","0.00523169","0.00223048","0.0102701","0.0070922","0.00375657"
