"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GNB23715","2000","0.0272388","0.0312384","0.0258303","0.0280584","0.0111152","0.0261194","0.0232472","0.0191298","0.018236","0.0335696","0.0332103","0.0246637","0.0192095","0.0143965","0.0145197","0.0184298","0.0359659","0.018498","0.0196151","0.0205531","0.0164057","0.0353331","0.0143382","0.0350485","0.0209816","0.0100446","0.016123","0.0298507","0.0171004","0.0241726","0.0162602","0.0195356","0.0182427","0.0200594","0.0203402","0.0357011","0.0217953","0.0345982","0.0181616","0.023143","0.0288248","0.0163144","0.0248993","0.0346627","0.025046","0.0138163","0.0248056","0.0159496","0.0195857","0.0369959","0.0107288","0.0190616","0.0234375","0.0243355","0.019754","0.0273101","0.0234776","0.0272185","0.0204233","0.0243172","0.0285291","0.0419139","0.017824","0.0189239","0.0250368","0.0100671","0.0146341","0.0118959","0.026926","0.00894521","0.0268757","0.0193813","0.0198057","0.0237477","0.0299778","0.0194976","0.0201117","0.0246637","0.0275811","0.0155211","0.0199098","0.0514925","0.0243363","0.0361805","0.026926","0.0149645","0.0301692","0.0144498","0.0230741","0.0243902","0.0223881","0.0144124","0.0274481","0.0509483","0.023622","0.0282213","0.0265585","0.0177384","0.0408163","0.0222469","0.0330609","0.0147765","0.00702143","0.015083","0.0193237","0.0202504","0.0240741","0.0378987","0.0209424","0.031575","0.0227774","0.029379","0.0325112","0.0250923","0.0290503","0.0280689","0.0362292","0.0247598","0.0148313","0.0100634","0.0107967","0.0233506","0.0144552","0.0235075","0.0137444","0.0190299","0.0148423","0.0448314","0.0223214","0.0188122","0.0437736","0.0171898","0.0100671","0.0222552","0.0165198","0.0158379","0.0189732","0.0277778","0.0204233","0.0193741","0.0266817","0.0293353","0.0167348","0.0436242","0.00744879","0.0154298","0.0215934","0.0309817","0.0236511","0.0409467","0.0128961","0.0361091","0.0201718","0.0161472","0.00964392","0.0246868","0.0126913","0.0175242","0.0133879","0.0227103","0.0167848","0.0188331","0.0375691","0.0397326","0.0241187","0.0405657","0.0184366","0.0146067","0.0145522","0.0184298","0.0149142","0.0187056","0.0268382","0.0115071","0.0144712","0.0162903","0.0253731","0.022685","0.0371058","0.0222883","0.0312384","0.0314465","0.0194393","0.0231949","0.0357942","0.0234604","0.0230398","0.0122449","0.0107927","0.0130548","0.0148093","0.0238184","0.0492238","0.013915","0.0189944","0.0396296","0.0220561","0.0383185","0.0206642","0.0203779"
"GNB23715","2001","0.0279226","0.0296736","0.0269373","0.0281849","0.010829","0.0267261","0.0218762","0.0194611","0.0189944","0.0335946","0.0331981","0.0238895","0.0177253","0.0136885","0.0153271","0.0192237","0.037092","0.0185529","0.0186428","0.0228464","0.0168919","0.0381764","0.0155729","0.0351271","0.0199024","0.0105026","0.0162264","0.0297177","0.0167411","0.0234462","0.0155844","0.0207101","0.0202323","0.0192735","0.0199115","0.0354244","0.0210332","0.0337162","0.0163205","0.0231949","0.0277572","0.0178174","0.0228277","0.0345995","0.0253211","0.0145794","0.0265321","0.01671","0.0206379","0.0366667","0.0118299","0.0181414","0.0231171","0.0237653","0.0186428","0.0293564","0.0239764","0.0257175","0.0197173","0.0238539","0.0305514","0.0423105","0.0178971","0.018236","0.025584","0.0100784","0.0156833","0.0122951","0.0292354","0.00867597","0.0260514","0.0186776","0.0178771","0.0200818","0.0301564","0.0190654","0.0201643","0.0247098","0.0268256","0.0145035","0.0199248","0.0487439","0.0258017","0.0365399","0.0276016","0.0135237","0.0288355","0.0145577","0.0243446","0.0234114","0.0224803","0.0140118","0.0268256","0.0491437","0.0250936","0.0297508","0.0239323","0.0189873","0.0406054","0.0226177","0.0324143","0.0147656","0.0077634","0.0161776","0.0205454","0.019963","0.0236511","0.033195","0.0198502","0.0318519","0.0222469","0.0287958","0.0349963","0.0254707","0.0290287","0.0269058","0.0333087","0.0237741","0.0149142","0.00975244","0.00896861","0.0226177","0.0126866","0.0209033","0.0125926","0.019403","0.0163508","0.0436567","0.0249442","0.0185805","0.0417136","0.016791","0.0108128","0.0230483","0.0161705","0.015873","0.016363","0.0295858","0.0204765","0.0166976","0.0261265","0.0285926","0.0175308","0.0427827","0.0078446","0.0155268","0.0219087","0.0288568","0.0266272","0.0389414","0.0147874","0.0355161","0.0222883","0.0165227","0.0096475","0.0243812","0.0119581","0.018498","0.0163447","0.0217881","0.0160448","0.0187019","0.0346225","0.0371343","0.0215293","0.0397474","0.0194538","0.0155185","0.0129918","0.0176471","0.0146451","0.0182427","0.026335","0.011215","0.0137649","0.0174139","0.023997","0.023988","0.03849","0.0222635","0.0310745","0.0290611","0.0186637","0.0225141","0.0353118","0.0227606","0.0230569","0.0126582","0.0111815","0.0123043","0.0130305","0.0237565","0.0490196","0.0153099","0.0178704","0.0397917","0.0214205","0.0391353","0.021166","0.0215533"
"GNB23715","2002","0.0276326","0.0313784","0.0269771","0.028636","0.0112782","0.0263842","0.0237653","0.0187617","0.0187196","0.0320755","0.0337162","0.0235075","0.0155325","0.0144605","0.0149701","0.0193452","0.0369686","0.0201417","0.0178372","0.0239252","0.0169811","0.0382189","0.0149198","0.0384615","0.0212202","0.0105026","0.015891","0.0280374","0.0186776","0.0228636","0.0148368","0.0208488","0.0179708","0.0200148","0.0199778","0.0357942","0.0203327","0.0337162","0.0163387","0.0224551","0.0280794","0.0197687","0.0231257","0.034717","0.026736","0.0142162","0.0266417","0.0175308","0.020202","0.0364042","0.0128913","0.019037","0.0227867","0.0241996","0.018615","0.0291005","0.0252319","0.0255543","0.0186359","0.025","0.0280794","0.0405157","0.0183246","0.0204918","0.0246637","0.0100822","0.0153099","0.0124014","0.0314991","0.00905319","0.0257175","0.0203084","0.0179104","0.0189944","0.0283371","0.0179372","0.0193957","0.0254206","0.0275298","0.016129","0.0191083","0.0480841","0.0279018","0.0363432","0.0307231","0.0124528","0.030718","0.0142911","0.0222306","0.0237125","0.0236043","0.0126019","0.0257367","0.0481164","0.0245098","0.0309933","0.0248148","0.0191011","0.0390045","0.0241367","0.0336952","0.0148533","0.00742666","0.0146893","0.0201945","0.0216176","0.0237301","0.0340008","0.0190228","0.0297398","0.025","0.0292135","0.0339299","0.0255178","0.0310881","0.0266617","0.0330486","0.0227188","0.0138421","0.0100822","0.00824279","0.0216015","0.0123967","0.019432","0.0126866","0.0182021","0.0152985","0.0459298","0.0260223","0.0194102","0.0403317","0.0179038","0.0108452","0.0249349","0.0148093","0.0140481","0.0160568","0.028508","0.0196151","0.0174139","0.0264051","0.0248793","0.0178771","0.0416977","0.00745156","0.017094","0.0249627","0.0286352","0.0260223","0.0373162","0.0140793","0.0361401","0.0228807","0.0158133","0.00854701","0.0262866","0.011194","0.0185048","0.016369","0.020316","0.0176228","0.0187156","0.0346736","0.0386782","0.0216418","0.0379606","0.0198949","0.01546","0.0137139","0.0193669","0.0173193","0.0174591","0.0253863","0.011194","0.013089","0.0166543","0.0251313","0.0263455","0.0386617","0.0219005","0.0315315","0.0305085","0.0180791","0.0232384","0.037594","0.0237389","0.0230741","0.0130015","0.0101199","0.0140741","0.0129967","0.0222469","0.0510397","0.015083","0.0174139","0.0405959","0.0231236","0.0391645","0.0194247","0.0208488"
"GNB23715","2003","0.0279851","0.0307808","0.0264039","0.0264851","0.0116498","0.0261584","0.0237741","0.0195342","0.0188253","0.0308454","0.03367","0.0238717","0.0153157","0.0159673","0.0153386","0.0181616","0.0345083","0.0212291","0.0183178","0.0238984","0.0170068","0.0365348","0.0123967","0.0429789","0.0185466","0.00973783","0.0163002","0.0284325","0.0179305","0.0226074","0.0141738","0.0207177","0.0164671","0.0208877","0.0200148","0.0354081","0.0198311","0.0357942","0.0152587","0.0218291","0.0281955","0.0183452","0.0212607","0.0365211","0.0265421","0.016123","0.0273921","0.0172156","0.0196375","0.0384903","0.0143965","0.0202475","0.0252259","0.0236753","0.0190157","0.0282805","0.024581","0.0243628","0.0190868","0.0228464","0.0288822","0.0400297","0.017557","0.0204309","0.0266117","0.00931446","0.0156018","0.0123503","0.0292664","0.00902935","0.0263646","0.0225141","0.0181751","0.0182631","0.0311211","0.0183178","0.0171898","0.0238007","0.0272693","0.017177","0.0201643","0.0504708","0.0255447","0.0385633","0.0309701","0.012406","0.0310536","0.0146287","0.0223231","0.0250467","0.0238984","0.0122722","0.0262074","0.0512341","0.023702","0.0302465","0.0268958","0.0195562","0.0404494","0.0261389","0.0332959","0.0160868","0.0074599","0.0154251","0.0189591","0.0227442","0.0234987","0.0311787","0.0182972","0.0287743","0.0248681","0.0290895","0.03429","0.0234114","0.0307346","0.0249151","0.0332959","0.0213563","0.0126677","0.0093214","0.00787402","0.0205147","0.0116937","0.0210923","0.0119671","0.0179641","0.0135084","0.0476368","0.0278087","0.0184211","0.0413689","0.0180113","0.0101772","0.0235162","0.0152871","0.0148865","0.0172478","0.0276549","0.0205454","0.0171067","0.0271903","0.02429","0.0180248","0.0427827","0.00787402","0.0178704","0.024972","0.0290503","0.0270982","0.0392749","0.0140741","0.0368421","0.0222306","0.0157658","0.00938791","0.0263744","0.0112108","0.0179238","0.017145","0.020316","0.0166604","0.0192166","0.0352897","0.038824","0.0211424","0.0383613","0.0204313","0.015885","0.016369","0.0191729","0.0160928","0.0186081","0.025622","0.0108574","0.0131086","0.0177384","0.0244177","0.0248214","0.0403889","0.0224383","0.0312382","0.0316862","0.0180723","0.0238628","0.0368976","0.0248793","0.0239431","0.013363","0.00974513","0.0132256","0.012318","0.0216257","0.0483994","0.0165975","0.0159851","0.0424581","0.0235205","0.036316","0.0200222","0.0220478"
"GNB23715","2004","0.0278614","0.027893","0.0247098","0.0249905","0.0132175","0.0258718","0.0231689","0.0188679","0.0169492","0.030453","0.0365348","0.0227273","0.0149477","0.0168602","0.0154309","0.0171514","0.0371471","0.0214125","0.0191441","0.0254777","0.0161898","0.0340136","0.0112528","0.0439763","0.0181132","0.0105263","0.0163374","0.0266617","0.017636","0.0232733","0.0141054","0.0203478","0.0146396","0.0207469","0.0193452","0.0379271","0.0191317","0.0338855","0.0152871","0.0209046","0.0274024","0.0185395","0.0201945","0.0358626","0.0259789","0.0164486","0.0262467","0.0157539","0.020362","0.0420894","0.0144177","0.0200076","0.0259204","0.0247934","0.0181953","0.0275264","0.0246545","0.0235778","0.0184349","0.021862","0.0296213","0.0400297","0.017557","0.0201342","0.0266117","0.00970511","0.016369","0.0112275","0.0270167","0.00827068","0.027819","0.0234848","0.0185874","0.0175308","0.0306428","0.0191729","0.0172802","0.0252319","0.0265619","0.0157598","0.0220396","0.0447874","0.0253021","0.038447","0.0299289","0.012003","0.031681","0.0147895","0.0229669","0.0244177","0.0230655","0.0134731","0.025833","0.0500376","0.023221","0.0292244","0.0279642","0.0185045","0.0399096","0.0266817","0.0335217","0.0157244","0.00894521","0.015748","0.0199774","0.0210605","0.0254206","0.0281797","0.0179775","0.0329341","0.0229928","0.0298451","0.0317283","0.0231171","0.0305545","0.0230973","0.0326332","0.0193109","0.014536","0.00934929","0.0089854","0.0220314","0.0109475","0.0192453","0.0105184","0.0169683","0.0127246","0.047994","0.0290395","0.0195415","0.0406015","0.017991","0.00977444","0.0246361","0.014536","0.0141897","0.0172608","0.0273264","0.0179775","0.0164302","0.0264151","0.0249442","0.0160868","0.0426487","0.00980392","0.0173323","0.025028","0.0283794","0.026445","0.0383603","0.015596","0.0342234","0.022941","0.0161351","0.00870223","0.0260902","0.0100074","0.0191585","0.01566","0.0207861","0.0165476","0.0178306","0.0367756","0.0378501","0.0226597","0.0340187","0.0210368","0.0139834","0.0159911","0.0195195","0.0158252","0.0193957","0.0248886","0.010158","0.0131283","0.0189591","0.0248588","0.0225904","0.0379363","0.0209895","0.0310136","0.0316862","0.0173913","0.0244545","0.0352456","0.0249442","0.0228721","0.0134529","0.00906687","0.013583","0.0123642","0.0216095","0.0465827","0.0165787","0.0163023","0.0394933","0.0227964","0.0385191","0.0203779","0.0215934"
"GNB23715","2005","0.0271186","0.0252354","0.0244821","0.0265152","0.0139412","0.0274539","0.024372","0.0181132","0.0165351","0.0304646","0.0345745","0.0220643","0.0153386","0.0173454","0.0150319","0.0179171","0.0371064","0.0215664","0.018875","0.0258912","0.0170455","0.0338789","0.0105342","0.0459298","0.0177358","0.011274","0.0154717","0.0274333","0.0154367","0.0237199","0.013368","0.0213323","0.0153788","0.0207391","0.0174786","0.0346386","0.0211581","0.0339239","0.0160388","0.0207692","0.0268228","0.0166477","0.0195931","0.0341038","0.024381","0.0149869","0.0286792","0.0135389","0.0202779","0.0431328","0.0148093","0.020053","0.0259594","0.0215991","0.0201417","0.0248588","0.0255735","0.0235426","0.0177158","0.0203008","0.0304397","0.0393613","0.0179238","0.0198949","0.0252069","0.00854066","0.0164118","0.00982987","0.0255044","0.00791258","0.0281795","0.0233359","0.0175504","0.017603","0.0307923","0.0189036","0.0155244","0.025974","0.026926","0.0161049","0.0228721","0.044101","0.0269859","0.0403317","0.0277986","0.0120437","0.031752","0.0155598","0.0232471","0.0220114","0.0217066","0.0146287","0.026455","0.0498688","0.0232733","0.0292025","0.0261976","0.0188537","0.0426415","0.0267925","0.0335343","0.0149309","0.00967622","0.015402","0.0222222","0.0212524","0.024024","0.0276725","0.0184419","0.0321495","0.0222306","0.0307808","0.0323795","0.0235778","0.0316384","0.0218538","0.0300526","0.0186383","0.0138993","0.00825516","0.00824279","0.0217799","0.0106262","0.0185325","0.0124905","0.0166352","0.0119671","0.0539234","0.0312849","0.0188893","0.0385479","0.0179104","0.00974513","0.0245719","0.0150038","0.0127964","0.0169811","0.028169","0.0171067","0.0138785","0.0277882","0.0256601","0.0146948","0.0435917","0.01057","0.0184697","0.0251974","0.0284325","0.0277567","0.0383302","0.0152928","0.0361217","0.0228571","0.0166163","0.00867925","0.0262566","0.0107767","0.0179238","0.0150319","0.0211002","0.0157954","0.0182904","0.0350485","0.0359848","0.0223214","0.0332959","0.0229237","0.0131926","0.0145143","0.0188324","0.0153157","0.0179038","0.0251407","0.0104751","0.0124811","0.0178971","0.026455","0.0193255","0.0416031","0.0210685","0.0284306","0.0312735","0.0178436","0.0259887","0.0343284","0.0261682","0.0203927","0.0138785","0.00984103","0.0136431","0.0128109","0.0224215","0.0457143","0.0158371","0.0153157","0.0385047","0.0224335","0.035514","0.0193957","0.0201643"
"GNB23715","2006","0.0275057","0.0230624","0.0232908","0.0260476","0.0131827","0.0253308","0.0252069","0.0200302","0.0165227","0.0319635","0.0356061","0.0213483","0.0151573","0.0157598","0.0134983","0.0171195","0.0355007","0.022357","0.0180248","0.0273716","0.0177358","0.0345089","0.0108777","0.0446429","0.0192671","0.0112024","0.0151","0.0243446","0.015885","0.0245006","0.0126206","0.0231257","0.0141369","0.0217963","0.0152416","0.0348221","0.0201417","0.0332452","0.0153616","0.021097","0.0253212","0.0162694","0.0209895","0.0345865","0.0255725","0.0153616","0.0268228","0.0124341","0.0195342","0.0404537","0.0162722","0.019209","0.027088","0.0224335","0.0191083","0.026296","0.0257089","0.0216337","0.0179978","0.0208176","0.0306428","0.0370925","0.0186012","0.0194538","0.0255159","0.00893189","0.0171834","0.00981873","0.0247902","0.00750188","0.0284763","0.0267686","0.0169683","0.0187617","0.0293123","0.0193109","0.0167237","0.0249907","0.0275057","0.0167411","0.0220726","0.0431682","0.0262357","0.038824","0.0286145","0.0120755","0.0306199","0.013153","0.023525","0.0204236","0.0214447","0.0165787","0.028777","0.0487805","0.0236753","0.0285178","0.0266617","0.0184975","0.0422801","0.0257381","0.034275","0.0164794","0.0085693","0.015861","0.0217963","0.0200227","0.0244086","0.0270473","0.0187547","0.0311562","0.021477","0.0323661","0.0333966","0.0224719","0.029879","0.0223485","0.034275","0.018617","0.0142965","0.00819062","0.0082243","0.0228893","0.0109558","0.0170455","0.0132727","0.0166667","0.0131678","0.0558262","0.0303371","0.018875","0.039641","0.0187829","0.00938086","0.0223964","0.0154077","0.0139887","0.0169173","0.0313885","0.0170686","0.0135798","0.0274333","0.0271881","0.0150716","0.0419762","0.0102389","0.0180519","0.0261067","0.0308039","0.0272315","0.0380988","0.0152928","0.0377574","0.0222222","0.0166226","0.0075959","0.0258815","0.0104556","0.0178098","0.015083","0.022633","0.0158431","0.0184419","0.0347794","0.0352853","0.0219657","0.0307116","0.0228464","0.0153271","0.0159673","0.0192453","0.01566","0.0183452","0.0248681","0.0108007","0.0124953","0.0208411","0.0245468","0.0199323","0.0409021","0.0209125","0.028991","0.0318352","0.0182302","0.0264925","0.0331348","0.0273921","0.0195931","0.0142269","0.00940557","0.0156833","0.0143505","0.023702","0.0493119","0.015873","0.0142589","0.0393111","0.0219448","0.0348184","0.0198131","0.0193957"
"GNB23715","2007","0.0236931","0.0215746","0.0240873","0.0271186","0.013936","0.0245098","0.025283","0.0200227","0.0169237","0.0321118","0.0336866","0.0217147","0.0151918","0.0157421","0.0135135","0.01671","0.0346516","0.0211961","0.0169555","0.028238","0.0189322","0.0326872","0.0100822","0.0448598","0.0184141","0.0112066","0.0157539","0.0237741","0.0154135","0.0250379","0.0134328","0.0239252","0.0145631","0.0203313","0.0156308","0.0316265","0.02053","0.0321483","0.0169428","0.0221713","0.0273818","0.0162142","0.0209816","0.0339111","0.0269552","0.0157362","0.026833","0.0124294","0.0203927","0.041698","0.0164486","0.0202399","0.0252069","0.0212121","0.0184488","0.0266517","0.0257089","0.0246729","0.0176758","0.0215664","0.0302352","0.0346516","0.0174527","0.0180248","0.0253353","0.00819062","0.0176162","0.0104439","0.0246305","0.00790365","0.029216","0.0262657","0.017636","0.0193957","0.0286792","0.0193109","0.0155775","0.0239611","0.0271698","0.0193741","0.0210447","0.036194","0.0256798","0.0373585","0.0267925","0.0109146","0.0320656","0.0116018","0.0239611","0.020091","0.0199548","0.0169237","0.0265957","0.0523738","0.0231949","0.0297776","0.0283019","0.0177828","0.0472054","0.0283983","0.0351665","0.0153731","0.00857249","0.0157539","0.0209346","0.0203927","0.0228893","0.0288606","0.0188182","0.0292793","0.0210289","0.031883","0.0344045","0.0227782","0.0287879","0.0232995","0.0323187","0.0177024","0.0147059","0.0078534","0.00816327","0.0224719","0.0097561","0.0150943","0.0133181","0.0152614","0.0142857","0.0551388","0.0323065","0.0188041","0.038835","0.0185045","0.00790365","0.0216985","0.0146287","0.0125285","0.0168856","0.0329386","0.0171514","0.0131976","0.0280794","0.0278396","0.0128886","0.0402685","0.0106464","0.0172349","0.0263455","0.0302578","0.0268939","0.041241","0.0138266","0.0372199","0.0232647","0.0166793","0.0080061","0.026552","0.0104595","0.0179048","0.0148008","0.0219116","0.015879","0.0197194","0.0337458","0.0337838","0.0231949","0.0308271","0.0213884","0.0169109","0.0137393","0.0186029","0.0167848","0.0167973","0.0246586","0.0104712","0.0124764","0.0208411","0.0254269","0.0195857","0.0426504","0.0216648","0.0279351","0.0325355","0.0203774","0.0276532","0.0348535","0.0273101","0.0216155","0.0127772","0.00899888","0.0165351","0.014318","0.0248494","0.0491616","0.0147225","0.0136364","0.0385047","0.0214366","0.0351533","0.0197026","0.0201417"
"GNB23715","2008","0.0233522","0.0215013","0.0247098","0.0248027","0.0135747","0.0244821","0.0271801","0.0180791","0.0164302","0.031752","0.0366038","0.0199699","0.0140524","0.0153673","0.0131579","0.0179171","0.0341848","0.0192963","0.0164118","0.0274746","0.0174308","0.0330827","0.0104478","0.0443609","0.0169173","0.00973418","0.0160268","0.0214894","0.0150716","0.0249622","0.0127103","0.0248963","0.0134933","0.0202171","0.015625","0.0314156","0.0205761","0.0297552","0.018428","0.0216237","0.0275913","0.0181474","0.0229237","0.0348353","0.0249527","0.0145849","0.026945","0.0105581","0.0197983","0.0422272","0.0157717","0.0195122","0.0273613","0.0210605","0.01693","0.0251974","0.0266617","0.0226074","0.0164918","0.0214286","0.0296435","0.0362812","0.017075","0.0183934","0.0266217","0.00861101","0.0176426","0.0127341","0.0249339","0.00794852","0.0258972","0.0280942","0.0188111","0.0201417","0.0293675","0.0211161","0.0156072","0.0241783","0.0283661","0.0201267","0.021021","0.0354478","0.0230189","0.0377006","0.027516","0.0113464","0.0318591","0.0116673","0.023702","0.0200076","0.0195342","0.0161169","0.0266565","0.0524133","0.0234051","0.0299356","0.0283019","0.0177694","0.0464151","0.0291667","0.0332586","0.0142269","0.00861746","0.0158311","0.0209659","0.0184975","0.025804","0.0280269","0.0192235","0.028785","0.0220396","0.0316265","0.0332201","0.0202475","0.0286145","0.023282","0.0328426","0.0166038","0.0151803","0.00860135","0.00740741","0.0213803","0.0112782","0.0158311","0.0125571","0.0148289","0.0145958","0.0546345","0.0323187","0.0195709","0.0402385","0.019289","0.00783582","0.0228636","0.0164363","0.0117469","0.0168413","0.0331595","0.0156076","0.0132275","0.0269966","0.0256983","0.0135491","0.0376364","0.011035","0.0187688","0.0214528","0.0313199","0.025398","0.0435441","0.0153501","0.0398785","0.0233962","0.0144213","0.00754432","0.0272693","0.0105105","0.0166793","0.0166793","0.0218045","0.0157658","0.0207626","0.0332586","0.0362888","0.0213803","0.0274436","0.0220314","0.0224803","0.0144981","0.017039","0.016835","0.016766","0.0256992","0.010483","0.0128642","0.0205993","0.026186","0.0165913","0.0421093","0.0219448","0.026435","0.032003","0.0224888","0.0276842","0.0376024","0.0265818","0.0228397","0.0131381","0.0101695","0.014756","0.0162571","0.0232471","0.0475831","0.0135747","0.0124764","0.0393553","0.020316","0.0331101","0.019403","0.0204461"
"GNB23715","2009","0.023221","0.018797","0.0238984","0.0241055","0.0139517","0.0229496","0.0283661","0.0189107","0.0146013","0.0317757","0.0359848","0.0214447","0.0140471","0.0156366","0.0131777","0.0182292","0.033145","0.0179574","0.0175964","0.0271391","0.0181543","0.0338219","0.0104908","0.0415565","0.0158311","0.010026","0.015997","0.0218357","0.0158014","0.0242424","0.0120165","0.0238365","0.0146782","0.0194393","0.0145685","0.0325758","0.0205454","0.0297216","0.0176891","0.0218868","0.0268256","0.0173913","0.0244545","0.0308851","0.023361","0.0134178","0.0266768","0.0105422","0.0203237","0.0415419","0.0174045","0.0191657","0.0258524","0.0211002","0.0155716","0.0256604","0.0263356","0.021156","0.0153616","0.0221305","0.0277674","0.039619","0.017075","0.0184557","0.0262566","0.00825206","0.0177091","0.0116498","0.0221555","0.00715631","0.0247689","0.0295455","0.019289","0.0201794","0.0292442","0.0202703","0.0148064","0.024584","0.026742","0.0197466","0.0222978","0.0357675","0.0249811","0.0382022","0.027662","0.0109848","0.0325599","0.0104948","0.0234139","0.0200606","0.0204391","0.0153328","0.0266565","0.0478703","0.0233698","0.030326","0.0287988","0.0189394","0.0477264","0.0282167","0.0350224","0.0151","0.00897532","0.0167046","0.0205147","0.0177292","0.0242447","0.0275811","0.0180451","0.025028","0.0221638","0.0326128","0.0328922","0.0210685","0.0277154","0.0231603","0.034262","0.0169109","0.0167491","0.00862069","0.00670891","0.0216741","0.0123596","0.0158371","0.0137091","0.0146451","0.0150207","0.0582451","0.0315789","0.0189107","0.0387049","0.0202703","0.00747664","0.0236931","0.0165103","0.0121627","0.0162387","0.0326087","0.0148038","0.014318","0.0272591","0.0276842","0.0135695","0.039104","0.0114943","0.0183109","0.0218291","0.0323187","0.0256604","0.043346","0.0142857","0.0403195","0.0222306","0.015873","0.00750469","0.0261097","0.010582","0.015885","0.0143342","0.0221057","0.01546","0.02234","0.0350615","0.0344569","0.0213323","0.0255735","0.0202096","0.0238273","0.0140897","0.0174111","0.0171258","0.0167286","0.0268127","0.0116061","0.0132175","0.021237","0.0253308","0.0177761","0.0426898","0.0221805","0.0274643","0.0324528","0.0230483","0.0283582","0.0380881","0.0262664","0.0217143","0.0145577","0.0101733","0.0151229","0.0155009","0.0233258","0.0474944","0.01359","0.0143776","0.0386492","0.0206767","0.0312733","0.0193957","0.0194247"
