"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SDN66020","2000","0.0103627","0.0275093","0.0063197","0.00599251","0.00367647","0.0077634","0.00524541","0.0104673","0.00669643","0.00899213","0.00894188","0.0018457","0.00412603","0.0085885","0.00714017","0.00626613","0.0156658","0.00588668","0.00968343","0.00789177","0.0161231","0.00482912","0.00186846","0.00560538","0.00973418","0.0136029","0.00481481","0.0162362","0.0236511","0.0117734","0.0077548","0.00295312","0.0082397","0.00962606","0.00746547","0.00511509","0.00591497","0.00258303","0.00706582","0.0259451","0.00635514","0.0052064","0.0029401","0.00185667","0.0208024","0.0142643","0.00807636","0.00812108","0.00864987","0.00858529","0.0077951","0.0063197","0.00593912","0.0115199","0.00591935","0.00556586","0.00447761","0.00372439","0.0033557","0.00967982","0.00597907","0.010026","0.00746269","0.009273","0.00445765","0.0134278","0.00666173","0.00292719","0.0115628","0.0132597","0.00782998","0.00969064","0.00993743","0.0103858","0.00740192","0.0121951","0.00921489","0.00479882","0.00223048","0.0122905","0.0084777","0.00669643","0.00222717","0.00860135","0.00817236","0.00292933","0.00668648","0.00777778","0.0241996","0.00973054","0.0112909","0.00850906","0.00594796","0.0071028","0.0115672","0.00221811","0.011372","0.00371058","0.00521027","0.0143699","0.0167598","0.00854383","0.00480059","0.00560748","0.00814815","0.00373134","0.0070922","0.00673653","0.0111773","0.0158205","0.0044428","0.0033557","0.00554529","0.0055535","0.012003","0.0140429","0.00482375","0.00295312","0.00262172","0.00261682","0.00597238","0.0158088","0.0159851","0.00849022","0.00851221","0.00519095","0.00524345","0.00550863","0.00374532","0.00816024","0.00258493","0.0047654","0.0123411","0.0199173","0.00370645","0.0142696","0.0119314","0.00409989","0.00593912","0.00826757","0.0077749","0.00961538","0.00484171","0.00445104","0.00929368","0.00707372","0.00259451","0.0135849","0.0151908","0.02228","0.00110538","0.00819978","0.00780089","0.00521415","0.00774908","0.00185185","0.0115113","0.00605373","0.0097269","0.00630564","0.00666667","0.0063244","0.00375657","0.00147984","0.00628466","0.00885282","0.00296296","0.00701884","0.00590188","0.00670141","0.00407709","0.00847145","0.0212766","0.024167","0.00407558","0.0149142","0.00676183","0.0104712","0.016363","0.0117345","0.00370508","0.0138525","0.00449944","0.00336826","0.00337205","0.00374813","0.00669394","0.00630798","0.0103359","0.0022214","0.004858","0.00853116","0.00446263","0.00776915","0.00630564","0.0146287","0.0160116","0.00669643","0.00516605","0.0100186"
"SDN66020","2001","0.0100935","0.0243446","0.00561587","0.00636704","0.00370508","0.00857569","0.00487622","0.010101","0.005997","0.00862392","0.00820283","0.00220913","0.00412139","0.00860135","0.0071644","0.00627306","0.0137905","0.00553301","0.0104012","0.00752162","0.016819","0.00523364","0.00149701","0.00559076","0.00906687","0.0121906","0.00483451","0.0162063","0.0245262","0.0106814","0.00780959","0.00258972","0.00934579","0.0111152","0.00787697","0.00476714","0.0048166","0.0026003","0.0078446","0.023455","0.00635752","0.00485075","0.00295312","0.00223964","0.0208411","0.0137854","0.0103245","0.0081391","0.00748783","0.0082243","0.00885609","0.00595681","0.00596125","0.0108818","0.00628698","0.0055638","0.00411985","0.00379363","0.00337079","0.0100297","0.00521804","0.00783875","0.00820896","0.00887902","0.00409378","0.0149309","0.00706845","0.00367918","0.0116061","0.0130112","0.0074599","0.00899888","0.010709","0.0104244","0.00851221","0.0138111","0.00997783","0.00445104","0.00260805","0.0126488","0.00923532","0.00705533","0.00222965","0.00750188","0.00743218","0.00330154","0.00594133","0.00888231","0.0243172","0.00931793","0.0114242","0.00928678","0.00667656","0.00635277","0.0107807","0.00222469","0.0107607","0.00335445","0.00524148","0.0155902","0.0168224","0.00746826","0.00410448","0.00632911","0.00891862","0.00373134","0.00674916","0.0063742","0.0115801","0.0165746","0.00484171","0.00375375","0.00670891","0.00631032","0.0119581","0.0140845","0.00558036","0.00259451","0.00225904","0.00301773","0.00525723","0.0173432","0.0156425","0.0088659","0.00780959","0.00560119","0.00524934","0.00591935","0.00377216","0.00853749","0.00295858","0.00444115","0.0119895","0.01988","0.00482017","0.0131184","0.011985","0.00300075","0.00559493","0.00747664","0.00895188","0.00926612","0.00487074","0.00371471","0.0096475","0.00752445","0.00297066","0.0124528","0.0159496","0.0197614","0.00147874","0.00782123","0.00710546","0.00559493","0.0074184","0.00223214","0.0111773","0.00717794","0.0112191","0.00629863","0.00706582","0.00598355","0.00375094","0.00148203","0.00555967","0.00925926","0.00299065","0.00635752","0.00665188","0.00673401","0.0040877","0.00884304","0.0200743","0.0251108","0.00445765","0.0138629","0.00747105","0.0108982","0.0152134","0.0121368","0.00297398","0.012987","0.00410601","0.00339751","0.00374813","0.00337711","0.0063599","0.00633383","0.0107368","0.00223131","0.00522778","0.00856292","0.00409683","0.00780669","0.00628234","0.0134128","0.0150404","0.00785047","0.00521804","0.0103131"
"SDN66020","2002","0.0097269","0.0229928","0.00411523","0.00748503","0.003342","0.0093668","0.00563486","0.00903614","0.00564759","0.00973418","0.00935629","0.00221157","0.00411215","0.00866943","0.00867925","0.00630564","0.0123642","0.00480414","0.0104051","0.00750188","0.0157625","0.00523169","0.00149087","0.00524148","0.0082769","0.0104012","0.00520253","0.0155211","0.0258427","0.0115113","0.00745434","0.00259067","0.0094304","0.0100634","0.00789177","0.00480947","0.00522973","0.00261097","0.00861746","0.023282","0.00937383","0.00523364","0.00296956","0.00187829","0.0206224","0.0137649","0.0103245","0.00852799","0.00787992","0.00895857","0.00816933","0.0059546","0.00595681","0.00976709","0.00662983","0.00521999","0.00409989","0.00418729","0.00337079","0.00969064","0.00560957","0.0108614","0.0082397","0.00858529","0.00447261","0.0142322","0.00711078","0.00368868","0.0112024","0.0137751","0.00826136","0.00825826","0.011418","0.0100784","0.00819672","0.0130695","0.0103627","0.00447928","0.00259067","0.0130939","0.00851536","0.00747943","0.00185874","0.00752445","0.00599925","0.00332226","0.00668648","0.00627306","0.0224467","0.00896861","0.0124764","0.00894521","0.00665927","0.00597015","0.0100484","0.00259933","0.0108452","0.00447928","0.00562008","0.0171834","0.0168099","0.0082769","0.00374251","0.00592812","0.00892193","0.00372717","0.00604686","0.00598802","0.0108533","0.0159024","0.00486709","0.00411523","0.00630096","0.00593252","0.0108777","0.0137854","0.00485437","0.00258589","0.00228571","0.00301432","0.00598578","0.0166914","0.0146341","0.00894855","0.0081663","0.00635514","0.00491679","0.00596347","0.00377216","0.0085693","0.00335696","0.0048166","0.0123827","0.0175373","0.00443623","0.011325","0.011976","0.00224888","0.00524148","0.00785047","0.00935629","0.00888889","0.00410142","0.00371609","0.010026","0.00789771","0.00300188","0.0143722","0.0193885","0.0208877","0.00148203","0.00820896","0.00748503","0.0055991","0.00673149","0.00263158","0.0119895","0.00791258","0.0111899","0.0063244","0.00707108","0.0063742","0.00375657","0.00224299","0.00596125","0.00970149","0.00262172","0.00564334","0.00707899","0.00789177","0.00446927","0.00893189","0.0197026","0","0.00448934","0.0139098","0.0063599","0.00983731","0.0167224","0.0144659","0.003342","0.0123642","0.00521027","0.00340008","0.00453172","0.00375657","0.00713213","0.00563275","0.00927988","0.00187126","0.00522583","0.00893522","0.00523756","0.00782123","0.00519095","0.0145685","0.0141107","0.00780959","0.00449607","0.0095941"
"SDN66020","2003","0.00828313","0.0234582","0.00453343","0.0070922","0.00337584","0.0097561","0.0052592","0.00941265","0.00527307","0.01089","0.00821202","0.00147384","0.00372717","0.00789177","0.00904636","0.00667161","0.0123642","0.00447427","0.0119136","0.00711344","0.0147005","0.00489827","0.00148478","0.00488722","0.0071997","0.0100634","0.00522778","0.0144071","0.0235426","0.0134378","0.00752445","0.0025974","0.0087619","0.00937031","0.00863039","0.00482196","0.00561587","0.00224048","0.0094162","0.023045","0.00862716","0.00485981","0.00300978","0.00188466","0.0199098","0.0135186","0.0100186","0.00930406","0.00793051","0.00864662","0.00595681","0.00706582","0.00559076","0.00791258","0.00737463","0.00448096","0.00410601","0.00380518","0.0037679","0.00944109","0.00672394","0.010594","0.00824279","0.00822123","0.00483631","0.013936","0.00787106","0.00446429","0.0112782","0.0122631","0.00835549","0.00789771","0.01065","0.00865638","0.00820589","0.0134529","0.0108209","0.00488171","0.00259548","0.0126866","0.00850906","0.00751033","0.00188395","0.00755002","0.00599251","0.00297177","0.00557828","0.00702403","0.0221139","0.00900563","0.0109393","0.00933184","0.00668896","0.00487988","0.010833","0.00260902","0.0112952","0.00409531","0.00556586","0.0169237","0.0184419","0.00752729","0.00411061","0.00560957","0.00857249","0.00299738","0.00681818","0.0063599","0.0116454","0.0159259","0.00486709","0.00377644","0.00819978","0.00596125","0.010931","0.0147003","0.00299625","0.00296736","0.00266059","0.00341426","0.00641994","0.0171258","0.015873","0.00902256","0.00855655","0.00561377","0.00525131","0.00563275","0.00378931","0.00927644","0.00337331","0.00516987","0.0119805","0.0177976","0.00479705","0.0113336","0.0112486","0.00337079","0.00490566","0.00831444","0.00979284","0.00896191","0.00447427","0.00334572","0.00929714","0.00751597","0.00225225","0.0146561","0.0214447","0.0224383","0.00185391","0.00822737","0.00786222","0.00559076","0.00673653","0.00264051","0.011641","0.00712678","0.0108371","0.0071028","0.00744879","0.00561377","0.00375799","0.00224972","0.00561167","0.00971236","0.00300639","0.00678477","0.00709485","0.0071888","0.00444115","0.00969787","0.019483","0","0.00451977","0.0132075","0.00788881","0.00943752","0.0160508","0.0134781","0.00299289","0.0127389","0.00635039","0.00338983","0.00451807","0.00376932","0.00869237","0.00567322","0.0107407","0.00186289","0.00487805","0.00899888","0.00414157","0.00854701","0.00521804","0.0142003","0.013806","0.0078125","0.00564759","0.00926269"
"SDN66020","2004","0.00907372","0.0227964","0.00377501","0.00708163","0.00301545","0.0102273","0.00527108","0.00941265","0.00639579","0.010479","0.00897868","0.00185874","0.00482554","0.00857249","0.00940203","0.00668896","0.0124014","0.00410448","0.0123272","0.00678989","0.0147547","0.00489458","0.00148203","0.00492984","0.00566893","0.0112275","0.00446927","0.0133978","0.0240692","0.0135034","0.00828002","0.00299513","0.00836184","0.011274","0.0089854","0.00483631","0.0056391","0.00224215","0.010594","0.0243069","0.00753012","0.00523952","0.00265152","0.0018797","0.0181474","0.012913","0.00855655","0.0093214","0.0079096","0.00866616","0.00523952","0.00672143","0.00633619","0.00865964","0.00742666","0.00376506","0.00411369","0.00340909","0.00413378","0.00866943","0.0067441","0.0105501","0.00903614","0.00712411","0.00522388","0.0135644","0.00860778","0.00487805","0.0105224","0.0126724","0.0091047","0.00750751","0.0103283","0.00824588","0.00829563","0.013936","0.0108492","0.00525328","0.00260999","0.0120075","0.00931099","0.00671892","0.00151515","0.00795455","0.00641267","0.00299065","0.00558659","0.00631501","0.0203774","0.00789771","0.0112655","0.00934929","0.00707108","0.00488171","0.0104595","0.00261487","0.0114155","0.00408922","0.00479705","0.0180113","0.0194138","0.00644672","0.003386","0.00562008","0.0101389","0.00262566","0.00682335","0.00629397","0.0120709","0.015596","0.005997","0.00379363","0.00785928","0.00635039","0.010181","0.0154193","0.00225819","0.00297398","0.00304878","0.0037679","0.00794251","0.0168413","0.0139834","0.00793051","0.00823662","0.00521999","0.00453343","0.00564546","0.00341038","0.00900563","0.00339879","0.00335071","0.0104634","0.0175504","0.00629397","0.0101466","0.0122905","0.00300075","0.00456969","0.00831758","0.0102118","0.00935279","0.00409836","0.00411061","0.0100634","0.00752729","0.00225904","0.014275","0.0244821","0.022531","0.00222717","0.00826757","0.00892525","0.00555967","0.00717523","0.00301432","0.0121304","0.00788288","0.010829","0.00714017","0.00785047","0.00486709","0.00261976","0.00225479","0.00639579","0.0101275","0.00263059","0.00681818","0.00750751","0.00759878","0.00445931","0.0105026","0.0195049","0","0.00490196","0.0155068","0.00757002","0.00984103","0.0157717","0.012406","0.003386","0.0127724","0.00522388","0.00414469","0.00413378","0.00337584","0.00984848","0.00602183","0.0115413","0.00225225","0.00526514","0.00904977","0.00455754","0.00854701","0.00566038","0.0150376","0.0126771","0.00784753","0.00491679","0.00969064"
"SDN66020","2005","0.00880214","0.0243439","0.00415251","0.00711078","0.00339751","0.0103093","0.00450281","0.00863039","0.00567322","0.0100372","0.00901239","0.00186916","0.00482733","0.0085693","0.00976342","0.00672646","0.0131037","0.00451297","0.0104556","0.00789474","0.0133432","0.00491122","0.00184911","0.00492984","0.00492424","0.0128253","0.00411369","0.011994","0.0222558","0.0124341","0.00794852","0.00260223","0.00908747","0.011308","0.00865638","0.00563486","0.00607903","0.00337205","0.00942685","0.0239271","0.00754148","0.00412294","0.00305694","0.00189753","0.0173389","0.0132777","0.00862069","0.0101086","0.00715901","0.00899888","0.00337079","0.00634565","0.00563063","0.00827379","0.00745156","0.00379219","0.00485437","0.00339367","0.00452318","0.0093423","0.00710812","0.0102002","0.00831444","0.00751033","0.00560748","0.0127724","0.00867925","0.00524541","0.0105422","0.0108048","0.00909091","0.00680529","0.0100334","0.00944465","0.00940557","0.0132878","0.00944109","0.00563486","0.00224551","0.0109228","0.00938438","0.0078446","0.00151114","0.00791557","0.00764234","0.00299963","0.00598802","0.00672897","0.0204701","0.00826446","0.0104987","0.0090566","0.00784167","0.00416825","0.0112024","0.00261487","0.0102936","0.00445931","0.004456","0.0176559","0.0198473","0.00684932","0.00340008","0.00563486","0.0116192","0.00187829","0.00752445","0.00482196","0.0120983","0.0149869","0.00601052","0.00379219","0.00751597","0.00715631","0.0102118","0.0143613","0.00189036","0.00301432","0.0030349","0.00339751","0.00719152","0.0185325","0.0134933","0.00719424","0.00867925","0.0063742","0.00379219","0.00488171","0.00301887","0.00904977","0.00303951","0.0033557","0.00943396","0.0183452","0.00520833","0.00985222","0.0130208","0.00300865","0.00419207","0.00796058","0.010566","0.00974878","0.00371609","0.00376223","0.010101","0.00754717","0.00188253","0.0149925","0.025188","0.0225989","0.00225141","0.00825206","0.00969426","0.00593472","0.00603774","0.00263257","0.0113679","0.00712946","0.0115975","0.00675929","0.00751597","0.00525131","0.00224467","0.00188253","0.00793651","0.0101389","0.00264151","0.00608134","0.00792154","0.00799695","0.00446595","0.0108088","0.0203084","0","0.0045489","0.0159272","0.00832073","0.00902595","0.017557","0.0124953","0.00338473","0.011641","0.00598578","0.00491493","0.00452489","0.003386","0.00797872","0.00636943","0.012715","0.00186846","0.00524934","0.00909091","0.00455754","0.00823045","0.00528901","0.0146782","0.0131184","0.00784753","0.00496183","0.00862392"
"SDN66020","2006","0.0083113","0.0226843","0.00452489","0.00747105","0.00377786","0.010329","0.00485981","0.0086629","0.00567537","0.0100596","0.00971599","0.00225056","0.00557621","0.00969426","0.00932836","0.00673905","0.0123781","0.00375516","0.0101427","0.00751315","0.0116105","0.00490751","0.00184638","0.00527307","0.00600601","0.0135593","0.00375657","0.0139045","0.0210289","0.0125523","0.00794852","0.00298954","0.00834598","0.00979284","0.00866616","0.00562008","0.00795756","0.00334697","0.00830816","0.0233786","0.00678222","0.00374532","0.00266261","0.00189107","0.0169875","0.0144213","0.0082243","0.0089854","0.00786812","0.00941974","0.00188182","0.00560329","0.00525328","0.0089854","0.00821202","0.00378215","0.00482554","0.00334821","0.00454201","0.00863039","0.0070922","0.0124387","0.00870882","0.0071644","0.00486891","0.0124953","0.00978179","0.00487805","0.0112952","0.0115199","0.00903955","0.00680272","0.0111317","0.00871873","0.0094162","0.0132727","0.00944822","0.00524738","0.00262763","0.01089","0.00903614","0.0071028","0.00227618","0.00870223","0.00692841","0.00265152","0.00566038","0.00598131","0.0227015","0.00828313","0.0093006","0.00943752","0.00677201","0.00378072","0.0108492","0.00296846","0.00944465","0.00484352","0.00443295","0.0180248","0.0204623","0.00645161","0.00301318","0.00597684","0.0111732","0.00262369","0.00752445","0.0044428","0.0135695","0.0154193","0.00601504","0.00302001","0.00641026","0.00676437","0.0117736","0.0143505","0.000755858","0.00340008","0.00302457","0.00492051","0.00719697","0.0170713","0.0123596","0.00678989","0.00939496","0.00670641","0.00418569","0.004858","0.00339751","0.00944465","0.00303605","0.00336072","0.0108859","0.0175439","0.00634328","0.00913938","0.0122449","0.00337331","0.00458365","0.00794552","0.0109187","0.00932488","0.00369822","0.00376506","0.0101427","0.00790068","0.00263653","0.0145522","0.0248027","0.0222222","0.00224635","0.00903955","0.00902256","0.00557","0.00637899","0.00300413","0.0121258","0.00600826","0.0112066","0.00753296","0.00787992","0.00447928","0.00226244","0.0022633","0.0086629","0.00986717","0.00224299","0.00567967","0.00796964","0.00719697","0.00484171","0.0111815","0.0195489","0","0.00416667","0.0158431","0.00833018","0.00861746","0.0179574","0.0117069","0.00413534","0.0124528","0.00670391","0.0045062","0.00488538","0.00336449","0.0090566","0.00599027","0.0135644","0.00186916","0.00490566","0.00900225","0.00417933","0.00930406","0.00527307","0.0146561","0.0130548","0.00786812","0.00493171","0.00827379"
"SDN66020","2007","0.00947329","0.0228636","0.00450789","0.00676183","0.00339495","0.0106181","0.00524345","0.00865638","0.00563063","0.0093633","0.00973783","0.00187758","0.00596792","0.00819062","0.00924898","0.00672897","0.0119895","0.00338219","0.00938438","0.00641509","0.0100709","0.00417457","0.00222883","0.0052356","0.00566038","0.0132125","0.00374953","0.014318","0.0205071","0.0121212","0.00833333","0.00374111","0.00828625","0.0102002","0.00941974","0.00488355","0.00789771","0.00298507","0.00753296","0.0229928","0.00674916","0.00372856","0.0022779","0.00226415","0.0161715","0.0143613","0.00863363","0.00861423","0.00745712","0.00943752","0.00187899","0.00562641","0.00525526","0.00896526","0.00784753","0.00374953","0.00483092","0.00334946","0.00455927","0.00903274","0.00672394","0.0128012","0.00911854","0.00682594","0.00599475","0.0114025","0.00974878","0.00411831","0.0109393","0.0111732","0.00863363","0.0060675","0.0112402","0.00937734","0.00904977","0.0144542","0.00828625","0.00520833","0.0026435","0.010483","0.00790365","0.00597907","0.0030303","0.00912895","0.0065184","0.00301887","0.00603546","0.0063742","0.0240964","0.00789474","0.00867597","0.00791557","0.00603318","0.00455581","0.011169","0.00260611","0.0101772","0.00446595","0.00444939","0.0164732","0.0188964","0.00604915","0.00262861","0.00526316","0.01044","0.00187336","0.00714823","0.00482733","0.0128934","0.0151229","0.00600826","0.00302343","0.0071888","0.00682853","0.0116981","0.013544","0.000758725","0.00302572","0.00300865","0.00567967","0.00682853","0.0180995","0.0123411","0.00638858","0.01057","0.00668648","0.0034078","0.00596792","0.00300978","0.0083113","0.00304183","0.00298842","0.0108614","0.017603","0.00750188","0.00943396","0.0119225","0.00413378","0.00455063","0.00714554","0.0101695","0.00903614","0.00369549","0.00337458","0.00903274","0.00829563","0.00223714","0.0133779","0.0238895","0.021148","0.00262664","0.00976342","0.00978179","0.00636943","0.00671642","0.0026445","0.012112","0.00640301","0.0124341","0.00714823","0.00675676","0.00409989","0.00263852","0.00187688","0.00988969","0.0109973","0.00261487","0.00564334","0.00830189","0.00641752","0.00487805","0.0111276","0.0196375","0","0.00378358","0.0157127","0.00801833","0.00828002","0.0187406","0.0115845","0.00487622","0.0112782","0.0078534","0.00449607","0.00488538","0.00372439","0.00869565","0.00595903","0.0139307","0.00186567","0.00566038","0.00862069","0.00414157","0.00926612","0.00564759","0.0150038","0.01305","0.00824897","0.00458015","0.00675929"
"SDN66020","2008","0.00944109","0.0214205","0.00445931","0.00607441","0.00376932","0.0109558","0.0044927","0.00830189","0.00639819","0.00979284","0.0101427","0.00226586","0.00594354","0.00819062","0.00931099","0.00714017","0.0123781","0.00337711","0.0101695","0.0060698","0.0100897","0.00491865","0.00262074","0.00520446","0.00564122","0.0124481","0.003367","0.00984848","0.0200818","0.0109599","0.0086858","0.00339367","0.00785928","0.00978916","0.00796058","0.00452489","0.00790365","0.00337331","0.00753864","0.0208333","0.00712678","0.00373274","0.00227101","0.00225904","0.0175504","0.0155421","0.00828002","0.00903955","0.00782123","0.00945537","0.000750751","0.00603774","0.00526712","0.00927644","0.00862392","0.00375516","0.00521804","0.00371333","0.00414157","0.00975976","0.00677966","0.0127436","0.00837457","0.00683891","0.00636943","0.0117647","0.0101124","0.00373134","0.0113336","0.0115413","0.00826446","0.00753864","0.0113208","0.00787992","0.0113422","0.0144597","0.00935279","0.00634092","0.00263257","0.00973054","0.0068156","0.00599027","0.00412758","0.00945537","0.0057759","0.00299963","0.00567537","0.00564334","0.0246119","0.00790365","0.00789771","0.00830816","0.0052691","0.00454201","0.0108574","0.00299625","0.01059","0.00448096","0.00410601","0.0141791","0.0191801","0.00570125","0.00299177","0.00485981","0.0104128","0.00187617","0.0064006","0.00447761","0.0125906","0.0155244","0.00567322","0.00300865","0.00715631","0.00643696","0.0116893","0.0130402","0.000377929","0.00338983","0.00300075","0.00567537","0.00788288","0.0196226","0.0122951","0.0060241","0.0101351","0.00638138","0.00338983","0.00667904","0.00300639","0.00834915","0.00378788","0.00299401","0.0109064","0.0172802","0.00712144","0.00942329","0.0134479","0.00375235","0.00529301","0.00785634","0.00972326","0.00940557","0.00334572","0.00226757","0.0093985","0.00786812","0.00223797","0.0137751","0.0242628","0.0197194","0.00225056","0.0089955","0.00904636","0.00597684","0.00714017","0.00263554","0.0129032","0.00753864","0.0127532","0.00787402","0.00676437","0.00337965","0.00264151","0.00186637","0.011823","0.0120983","0.00299065","0.00529101","0.00795455","0.00675422","0.00488538","0.0107328","0.0181612","0","0.00412139","0.0173454","0.00725191","0.0082769","0.0179978","0.0115542","0.00487439","0.0112909","0.00787106","0.00339751","0.00451467","0.00332103","0.00983731","0.00484532","0.0150773","0.00187196","0.00525526","0.00861423","0.0033557","0.00895522","0.00562008","0.015748","0.0122951","0.00747105","0.00455408","0.00675169"
"SDN66020","2009","0.00903274","0.0236753","0.00444939","0.00644428","0.00336197","0.010101","0.00484352","0.00785928","0.00566465","0.0101389","0.00903955","0.00262467","0.00707899","0.00976709","0.00931099","0.00635752","0.012696","0.00299738","0.00935629","0.00714286","0.00974513","0.00490011","0.00225394","0.00515654","0.00486891","0.01208","0.00376081","0.00907029","0.0212528","0.0105461","0.00985595","0.0037594","0.00789177","0.0102428","0.00796058","0.00416036","0.00833649","0.0037594","0.00717794","0.0200378","0.00599027","0.00448766","0.0022633","0.00300075","0.0156658","0.0159393","0.00904977","0.0082397","0.00825206","0.00905319","0.000746826","0.00605144","0.00531108","0.00816933","0.00716981","0.003386","0.00559493","0.00372995","0.00413845","0.00938791","0.00600601","0.0120346","0.00838734","0.00567322","0.00636228","0.0117513","0.00896526","0.00336449","0.011236","0.0105105","0.00788288","0.00718336","0.010602","0.0079096","0.0120256","0.0140578","0.00865638","0.00675422","0.00188679","0.00976342","0.00677711","0.00639338","0.00449102","0.00904295","0.0064836","0.00299963","0.00530906","0.00640543","0.026445","0.00790068","0.00865638","0.00795153","0.00562008","0.0045045","0.0112655","0.0026296","0.011308","0.00409226","0.00486163","0.0122859","0.0195489","0.00570994","0.00260708","0.00448766","0.0101124","0.00262172","0.00675422","0.00523952","0.0117736","0.0166163","0.00643208","0.00299963","0.00636228","0.00684932","0.0116849","0.0127008","0","0.00452318","0.0026032","0.00608596","0.00750469","0.0174045","0.0122677","0.00599475","0.0101275","0.00566038","0.00338219","0.00967262","0.00301205","0.00751033","0.00413689","0.00337331","0.0108859","0.017636","0.00711078","0.00978547","0.0138629","0.00300526","0.00486891","0.00792154","0.00935979","0.00864012","0.00335821","0.0026435","0.0086727","0.00749906","0.00260611","0.01114","0.0235514","0.0185185","0.00300413","0.00820283","0.00986343","0.00601504","0.00714554","0.00189394","0.0124575","0.00715092","0.0112613","0.00790663","0.00672646","0.00339751","0.00226159","0.00186567","0.0113723","0.0112909","0.00262271","0.0052691","0.00940203","0.0063599","0.00450113","0.00964034","0.0177963","0","0.00412758","0.0176096","0.00795153","0.00863688","0.0176294","0.0111152","0.00486891","0.00974513","0.00826757","0.00374953","0.00412448","0.0033358","0.00760456","0.00524148","0.0135798","0.00222965","0.00481481","0.00829563","0.00259644","0.00942329","0.00445434","0.0164363","0.0115931","0.00823045","0.00416509","0.00712946"
