"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SSD44379","2000","0.00997783","0.0249907","0.0134128","0.0291083","0.0237125","0.0155613","0.0283265","0.00443951","0.0111359","0.00809717","0.0155556","0.013583","0.0149981","0.0274074","0.00894855","0.0104517","0.0196807","0.0156308","0.0192024","0.017791","0.033829","0.00703443","0.0115585","0.018695","0.0204006","0.0167286","0.011456","0.00973418","0.00702663","0.0147225","0.0153386","0.0203697","0.0151573","0.0214851","0.0100559","0.0270963","0.0328972","0.0137905","0.0127293","0.0100409","0.0178372","0.0227697","0.0154696","0.0164174","0.022363","0.0154072","0.0272388","0.0114138","0.017636","0.0159851","0.0269075","0.00968343","0.029401","0.0186706","0.0187196","0.0122358","0.00516796","0.00929023","0.0302583","0.00485075","0.0261799","0.0129294","0.0187915","0.0227442","0.0163996","0.0143435","0.0352456","0.0157798","0.011769","0.0145197","0.0236075","0.00706582","0.00714823","0.00484352","0.0343156","0.0129486","0.00958349","0.0148533","0.0119805","0.00774336","0.0264235","0.00674157","0.0215134","0.0134529","0.0175242","0.00857889","0.011194","0.0144177","0.0274889","0.00629397","0.00746547","0.0122404","0.0185667","0.017094","0.0134983","0.0319465","0.0230655","0.030303","0.0203027","0.0207947","0.0242266","0.0147113","0.0321033","0.0195356","0.0175504","0.0175308","0.0154867","0.0202728","0.0066568","0.0230398","0.0160328","0.0290503","0.0203628","0.0111359","0.00856292","0.0208256","0.0137444","0.0143126","0.0104439","0.0104517","0.0182224","0.0773215","0.0297066","0.0371333","0.0152303","0.0219657","0.0130208","0.0145958","0.0114265","0.0147765","0.0133482","0.0305822","0.0139412","0.0232387","0.0220314","0.025083","0.0128544","0.0169993","0.0302013","0.0125693","0.0147003","0.0274074","0.0324006","0.0130208","0.040724","0.00890869","0.0213004","0.0133829","0.0160928","0.00887902","0.0202877","0.0104908","0.0256701","0.0263842","0.0304364","0.0175832","0.0119448","0.0249071","0.00962606","0.0213943","0.0309586","0.00961538","0.0100822","0.0351461","0.0156833","0.0170497","0.0264728","0.0178306","0.0159792","0.0190086","0.0225564","0.013638","0.0316642","0.016369","0.0122951","0.0193093","0.017037","0.0212211","0.013368","0.0168161","0.0241187","0.01305","0.00702143","0.0241187","0.0246637","0.0188959","0.0214656","0.0218843","0.0172794","0.0160928","0.00585652","0.0181012","0.012254","0.0107527","0.0236949","0.0296626","0.0118431","0.0138008","0.00820896","0.0238806"
"SSD44379","2001","0.00924556","0.0231171","0.0115975","0.0286033","0.0222635","0.0147874","0.0281109","0.00482017","0.0107887","0.00773196","0.0151964","0.0139194","0.013915","0.0279226","0.00828625","0.010833","0.0189662","0.01527","0.0212054","0.0171706","0.0325926","0.00664697","0.0108209","0.0175824","0.0212607","0.0182224","0.0122585","0.0105184","0.00742942","0.0133232","0.0142643","0.0214932","0.0151343","0.0215909","0.00892525","0.0252933","0.0316928","0.0130451","0.0117114","0.0093668","0.018931","0.0216985","0.0151515","0.0161054","0.0219739","0.0170181","0.0285397","0.0111235","0.0179506","0.0163996","0.0281795","0.00967982","0.0280339","0.0187406","0.0198131","0.00964392","0.00554529","0.00967622","0.0300668","0.00448598","0.0278293","0.0145414","0.0191106","0.0239431","0.016363","0.0154924","0.0301205","0.0155039","0.0110092","0.0148699","0.0207101","0.00631266","0.0074599","0.00634802","0.0338668","0.0149031","0.0103819","0.0148699","0.0124153","0.00699301","0.0275298","0.00752445","0.021658","0.0135389","0.0159377","0.00747943","0.0100859","0.0129199","0.029379","0.00600601","0.00861423","0.0115113","0.0179506","0.0168099","0.012406","0.0315434","0.0246453","0.0301318","0.0212291","0.0208411","0.0235867","0.0155039","0.0330609","0.0187569","0.0180316","0.0180587","0.0158965","0.0184026","0.0078125","0.0220561","0.0163569","0.029148","0.0189803","0.0105026","0.0100521","0.0227103","0.0148588","0.0147059","0.0107687","0.0103935","0.0174851","0.0792411","0.0290287","0.0393906","0.0161169","0.0213563","0.0127008","0.014275","0.011473","0.0159673","0.0123272","0.0278396","0.0131876","0.0236862","0.0210605","0.0244444","0.0124905","0.0173817","0.030506","0.0121637","0.0154426","0.0289747","0.0344317","0.0122722","0.039548","0.0108452","0.0228979","0.0122859","0.0154542","0.0104051","0.0207101","0.0105145","0.0257381","0.0253259","0.0301028","0.0190797","0.0116673","0.0277361","0.00998521","0.0216741","0.0252882","0.0100148","0.0108169","0.0361536","0.0165165","0.0160268","0.0277154","0.0176228","0.0156308","0.0189521","0.0206612","0.0118827","0.0315048","0.0171195","0.0108452","0.0204765","0.017037","0.0205607","0.0153558","0.0168602","0.0227103","0.0127389","0.00741565","0.0227442","0.0249627","0.017824","0.0226177","0.0215533","0.0173624","0.0168413","0.00551673","0.0181481","0.0130354","0.0115156","0.0243082","0.0293244","0.0111359","0.0138318","0.00790068","0.0227697"
"SSD44379","2002","0.00894188","0.0250842","0.011976","0.0275503","0.0235514","0.0155671","0.0254968","0.00520833","0.00930406","0.00811509","0.0163023","0.0143699","0.0149813","0.0273921","0.00945895","0.00971963","0.0194247","0.0146232","0.0223797","0.016123","0.0288035","0.00629397","0.0115113","0.0190966","0.0220396","0.018854","0.0126394","0.0112613","0.00705271","0.0133946","0.0147003","0.0226672","0.0150716","0.0189753","0.00960473","0.0246324","0.0288174","0.013468","0.0121212","0.00866616","0.0174916","0.0220396","0.0145306","0.0161824","0.0227527","0.017758","0.0283265","0.0115758","0.0160508","0.0153042","0.0290828","0.00889878","0.0293027","0.019432","0.0189591","0.0115975","0.00556793","0.00972326","0.0305287","0.00486709","0.02754","0.0138577","0.0195212","0.0243628","0.0155729","0.0158965","0.0285929","0.014892","0.0114985","0.0153443","0.0215213","0.00742942","0.00672897","0.00824588","0.0304397","0.0144552","0.0100111","0.0149087","0.011976","0.00808229","0.0287958","0.0071617","0.0206845","0.0134781","0.0140325","0.00714286","0.0100859","0.012616","0.0291807","0.00641267","0.00934929","0.012987","0.0181474","0.0164856","0.0135389","0.0327314","0.0233346","0.0300978","0.022855","0.019754","0.0258137","0.0151908","0.0324506","0.019471","0.0177492","0.0168919","0.0166976","0.019174","0.00828002","0.0247006","0.0171578","0.0286778","0.0205454","0.0101964","0.00937031","0.0220974","0.0160868","0.0165227","0.0107767","0.00931793","0.0175504","0.0753731","0.0284112","0.0351402","0.0177225","0.0228293","0.0126488","0.0134429","0.0110865","0.0171514","0.0127916","0.0289425","0.0123457","0.0230227","0.0199774","0.0222469","0.0128544","0.017037","0.0304511","0.0126113","0.0146341","0.0286352","0.0349702","0.0126488","0.0378072","0.0116018","0.0220478","0.012003","0.0150886","0.0115801","0.0211503","0.0101351","0.0253117","0.0270973","0.0287823","0.0179506","0.010829","0.0281955","0.0118475","0.0214125","0.0247006","0.0108128","0.0122768","0.0352456","0.0161837","0.0160448","0.0281743","0.0172285","0.013724","0.0189239","0.0220891","0.0126253","0.0335052","0.01527","0.01242","0.0205607","0.0166852","0.0171706","0.0157835","0.0156951","0.0213084","0.0135491","0.00629863","0.0202703","0.0221057","0.0174462","0.0223881","0.0242809","0.0176991","0.0177425","0.00514328","0.017056","0.0126724","0.0107927","0.023711","0.0286458","0.0108007","0.0149421","0.00904977","0.0205993"
"SSD44379","2003","0.00899888","0.0241905","0.012758","0.0264137","0.0257944","0.0156658","0.0254016","0.00559493","0.0085885","0.00847145","0.016642","0.0148533","0.0138993","0.0297664","0.00982615","0.00855973","0.0198576","0.0142162","0.0218045","0.0165538","0.0270571","0.00631735","0.0107847","0.019174","0.0220561","0.018847","0.0119048","0.0104948","0.00674663","0.0134202","0.0147281","0.0235205","0.0148233","0.0182094","0.00925241","0.0255556","0.0292683","0.0134781","0.0132375","0.00977811","0.0172027","0.0220231","0.0122905","0.0181549","0.0216418","0.0185943","0.0273921","0.012021","0.0164363","0.0156951","0.0301205","0.00817844","0.0275605","0.0180045","0.0163873","0.0115931","0.00593692","0.0101504","0.0281637","0.00450281","0.0276119","0.0128109","0.0192095","0.0265655","0.01566","0.0159318","0.0240692","0.0142375","0.0114857","0.015855","0.0243082","0.00444774","0.00713749","0.00830816","0.0290128","0.0159141","0.0101275","0.0161049","0.0120437","0.00923191","0.0301432","0.00718608","0.0202931","0.0132325","0.01671","0.00713481","0.00968343","0.0122087","0.0273716","0.00494861","0.00898204","0.0126347","0.018875","0.0161472","0.0135084","0.037051","0.0213884","0.0308155","0.0232036","0.0190726","0.0258718","0.0173496","0.0338473","0.0196442","0.0181612","0.0172608","0.0159614","0.0188192","0.00909435","0.0247376","0.0180113","0.0283476","0.0190015","0.0102506","0.00825826","0.0247562","0.0157539","0.016424","0.01149","0.00975976","0.0182563","0.0783794","0.0258815","0.0350224","0.0158192","0.0224803","0.0112528","0.01305","0.0111732","0.0157186","0.0113766","0.0291153","0.0130841","0.0223964","0.0188608","0.022531","0.0117602","0.0163569","0.0307923","0.0126724","0.0145794","0.0282633","0.0342135","0.011976","0.0381564","0.012318","0.0223964","0.0131827","0.0153904","0.0109064","0.0216741","0.00973783","0.0248775","0.0263353","0.0300222","0.0177091","0.0111982","0.0269347","0.0133235","0.0211161","0.0248307","0.00937383","0.0116018","0.0310724","0.0172997","0.016363","0.0296213","0.0172478","0.0149645","0.0190512","0.0214205","0.0111815","0.0348535","0.0131283","0.0109105","0.0212449","0.0144552","0.0167411","0.0161411","0.0145468","0.0210764","0.01242","0.00594133","0.0214851","0.0220974","0.015997","0.0214205","0.0244086","0.0170497","0.0174375","0.00558659","0.0171642","0.0145414","0.010101","0.0238005","0.0299289","0.0111732","0.0153386","0.00832387","0.0203237"
"SSD44379","2004","0.00981132","0.02397","0.0127964","0.0254111","0.0262172","0.0150094","0.0247469","0.00749344","0.00818452","0.00965825","0.018945","0.0144874","0.0154193","0.0316981","0.0108859","0.00897532","0.0217718","0.0134781","0.0226586","0.0161837","0.0285608","0.00671642","0.0119048","0.0182088","0.0243537","0.0188819","0.0126488","0.0105422","0.00712144","0.0102818","0.0146561","0.02535","0.0132676","0.0177896","0.00930752","0.026736","0.0298903","0.0139465","0.0113938","0.00865312","0.0183658","0.0216822","0.0123688","0.0187758","0.0216741","0.0180383","0.026742","0.012782","0.0155844","0.0151172","0.0297888","0.00667656","0.0301339","0.0153904","0.0166852","0.0108492","0.00597907","0.0105026","0.025","0.0056243","0.0277257","0.0127916","0.0200968","0.023619","0.0151057","0.0159377","0.022941","0.0158133","0.0115628","0.0166163","0.0232036","0.00484894","0.0064006","0.00788288","0.0299401","0.015544","0.00907029","0.0146727","0.0109269","0.00892193","0.028463","0.00641509","0.0203927","0.0124294","0.0159792","0.00715092","0.0100897","0.012616","0.027249","0.00572082","0.00860778","0.013089","0.0188253","0.0162448","0.0128447","0.0393046","0.0207234","0.0308968","0.0205993","0.0190583","0.0255831","0.0178505","0.0355253","0.0186846","0.0170132","0.0170261","0.0160089","0.019754","0.00755572","0.0247841","0.0172802","0.0277986","0.0182699","0.00944109","0.00790663","0.0232384","0.01693","0.0160448","0.0119269","0.0101887","0.0175373","0.0745247","0.0292135","0.0360997","0.0157539","0.0219116","0.0105263","0.0123411","0.0112024","0.0154251","0.0114025","0.0280164","0.0134128","0.0216822","0.0191441","0.0210368","0.0116366","0.0168856","0.0316503","0.0112486","0.0161837","0.0284644","0.0351402","0.0142643","0.0366038","0.0126677","0.0220396","0.0138733","0.0153271","0.0109475","0.0218373","0.0116761","0.0248027","0.0268057","0.0307749","0.0177627","0.0115672","0.027914","0.0130354","0.0204856","0.0234316","0.0101466","0.0127628","0.0325881","0.016202","0.016129","0.0288425","0.0176692","0.0153788","0.0172091","0.0225141","0.010483","0.03415","0.0131184","0.0109393","0.0209738","0.0140897","0.0182836","0.0157954","0.0152928","0.0218456","0.0136312","0.00638858","0.0200378","0.0220974","0.0167038","0.0213964","0.0237288","0.0167535","0.0182163","0.00634328","0.0157776","0.0138369","0.0116498","0.025019","0.0279245","0.0107927","0.0123411","0.00830816","0.0208333"
"SSD44379","2005","0.0116148","0.0247841","0.0120256","0.0259496","0.0262369","0.0139412","0.0257944","0.00790365","0.00744325","0.0103973","0.0175242","0.0153271","0.0150263","0.0316503","0.00973783","0.00784753","0.0226415","0.0131431","0.02234","0.0172932","0.0260708","0.00672143","0.0119492","0.0187758","0.0242332","0.0201342","0.0134882","0.0116761","0.00749625","0.00949127","0.0151286","0.0261364","0.0129278","0.0189107","0.00971599","0.0261584","0.029771","0.0131579","0.0122091","0.00868252","0.018428","0.0258234","0.0108982","0.0185325","0.0205993","0.0177091","0.0256024","0.0132175","0.0163812","0.0154077","0.0320634","0.0066642","0.0276636","0.015748","0.0167038","0.0101351","0.00636943","0.0105105","0.024381","0.00488722","0.0277674","0.0124014","0.0189732","0.0251812","0.0140045","0.0149477","0.0203543","0.0147839","0.0119626","0.0158431","0.0226159","0.00522583","0.00604002","0.00786812","0.0284858","0.0155786","0.00909091","0.0146948","0.010602","0.00819367","0.0264251","0.00602183","0.0208254","0.0143234","0.0157421","0.0071644","0.0101237","0.0133978","0.0262074","0.00647126","0.00821509","0.013468","0.0181887","0.01673","0.0121905","0.0374858","0.0200302","0.0293785","0.0201869","0.0209895","0.0268838","0.0163934","0.0340522","0.019483","0.0170261","0.0159574","0.0160808","0.0198874","0.0075643","0.0235514","0.0178911","0.0292664","0.0168602","0.00828313","0.00871873","0.0216985","0.0170197","0.0160568","0.0105224","0.0094518","0.0183109","0.0727619","0.0281637","0.0357675","0.0170261","0.0208254","0.00944822","0.0124764","0.011169","0.0162879","0.0129278","0.0266517","0.0142482","0.0203237","0.01661","0.0180451","0.011641","0.0157954","0.0332326","0.0127964","0.0169811","0.0295231","0.0321375","0.0147392","0.0363568","0.0145251","0.0208722","0.0146506","0.0164547","0.00987467","0.0215991","0.0112909","0.023702","0.0273408","0.0304946","0.0166604","0.0123781","0.0261463","0.0130743","0.0200378","0.0230189","0.0101964","0.0116061","0.032737","0.0153501","0.0154135","0.0289303","0.0159272","0.0150263","0.0167848","0.0242266","0.0112994","0.0333333","0.0150773","0.0109105","0.0225479","0.0145197","0.0167973","0.0150432","0.0153673","0.021148","0.0113464","0.00604915","0.0180723","0.0191083","0.0178505","0.0218456","0.0241509","0.017636","0.0189107","0.00599027","0.0143939","0.0146122","0.0120573","0.0268026","0.0325019","0.0104012","0.0112275","0.00864987","0.0213009"
"SSD44379","2006","0.011257","0.0273716","0.0116454","0.026087","0.0245283","0.0144213","0.0249071","0.00757863","0.00929368","0.011215","0.0182563","0.0150659","0.0146561","0.0320634","0.00931099","0.00674157","0.0221721","0.0116673","0.0247808","0.0158491","0.0261194","0.00674157","0.0116061","0.0195636","0.0247148","0.0190797","0.013089","0.011325","0.00640543","0.0105501","0.016711","0.0255831","0.0125","0.0188964","0.0108736","0.0258815","0.0301642","0.0127772","0.0113723","0.00983359","0.0170908","0.0243994","0.00973054","0.0181474","0.0195122","0.0169364","0.0238546","0.0125047","0.0154251","0.0149589","0.0332326","0.00820283","0.0278195","0.0148754","0.018945","0.0123688","0.00487256","0.00977076","0.0255044","0.00488722","0.0265051","0.0138889","0.018615","0.0231148","0.0139992","0.0146013","0.0203466","0.015083","0.0116235","0.0161593","0.0221805","0.00559284","0.00714554","0.0078446","0.0267018","0.0136834","0.00949487","0.0150546","0.0116323","0.00780959","0.0255255","0.00595238","0.0200834","0.0147003","0.0154659","0.00755002","0.0104517","0.014892","0.0269865","0.0060629","0.00669892","0.0131037","0.0193036","0.0148008","0.0114416","0.0385196","0.0195415","0.0285285","0.0202171","0.0224131","0.0278195","0.0164118","0.0332326","0.0187617","0.0169875","0.0150943","0.0156775","0.0183109","0.00722159","0.0224215","0.0175372","0.0263455","0.0179171","0.0086727","0.00792453","0.0209502","0.0173782","0.0152021","0.00982244","0.0086727","0.0186916","0.0711027","0.0289148","0.0340441","0.0172997","0.0214366","0.00978916","0.0112655","0.0111982","0.0162264","0.0144158","0.0262172","0.0138214","0.0191946","0.0172608","0.0187758","0.0141685","0.0146232","0.03177","0.0128399","0.0166604","0.0280091","0.0314254","0.0147392","0.0347534","0.012987","0.0205531","0.0157539","0.0175701","0.00877863","0.0230189","0.0123781","0.0218291","0.0275195","0.0298507","0.0170326","0.012318","0.0260377","0.0123967","0.0190797","0.0219697","0.0109434","0.0115975","0.0338661","0.014158","0.0142696","0.0303145","0.0158491","0.015015","0.0179238","0.0239521","0.0109599","0.0351461","0.0151057","0.011257","0.0214366","0.0131431","0.015236","0.0138008","0.0149981","0.0203927","0.0135952","0.00647372","0.0179843","0.0184349","0.0171514","0.0225056","0.0229755","0.0179372","0.0196449","0.00561377","0.0162817","0.0146561","0.0120709","0.0237557","0.0314752","0.0100596","0.0112655","0.00900901","0.0197568"
"SSD44379","2007","0.0115888","0.0266617","0.0109023","0.0267622","0.0252544","0.0140098","0.0268657","0.00756716","0.00857569","0.0119225","0.0172414","0.0154367","0.0150489","0.0347664","0.00893522","0.00751315","0.0247562","0.0134579","0.0224164","0.0159031","0.0224383","0.00601504","0.012012","0.0195268","0.025485","0.0187758","0.0135389","0.0113165","0.00641026","0.010483","0.0170197","0.0273921","0.0121766","0.019209","0.0109228","0.0250093","0.028615","0.0116235","0.0124953","0.00905319","0.016673","0.0255928","0.00932836","0.0192453","0.0164363","0.0166856","0.0231323","0.0124622","0.015015","0.0146067","0.034078","0.00823353","0.0269552","0.0156541","0.0200968","0.0115156","0.004858","0.00935979","0.0246586","0.00488355","0.0296015","0.0124575","0.0174851","0.0224848","0.0144322","0.0149365","0.0200302","0.0154077","0.00976709","0.0164547","0.023361","0.00521804","0.00711344","0.00633383","0.0270575","0.014158","0.0111154","0.0120391","0.0105303","0.00860135","0.0247191","0.00704486","0.0216978","0.0154309","0.0152033","0.00829876","0.0115499","0.0167973","0.0291916","0.0059657","0.00634565","0.0138473","0.0195195","0.014318","0.0110687","0.0416983","0.0187547","0.0267622","0.0213884","0.0224635","0.0289039","0.0156716","0.0328426","0.0184419","0.015548","0.0139202","0.0164794","0.0184419","0.00719152","0.0218703","0.0183838","0.0287552","0.0168099","0.00869565","0.00752162","0.0194465","0.0173389","0.0145197","0.0101733","0.00935629","0.019338","0.0727342","0.028839","0.035982","0.0172608","0.0226159","0.00870882","0.0115845","0.0112402","0.0158014","0.0151458","0.0255159","0.0145631","0.0183727","0.0161533","0.0180316","0.0160748","0.0146287","0.0319669","0.0128302","0.0162755","0.0275368","0.0338219","0.0144597","0.0322097","0.0145468","0.0216985","0.0160508","0.0168224","0.00876859","0.0235116","0.011215","0.0228979","0.0264531","0.0276222","0.0162325","0.0120755","0.0248588","0.0123642","0.0201794","0.0215501","0.0117335","0.0109187","0.0322948","0.0130208","0.0147281","0.0285388","0.0147951","0.0139307","0.0176493","0.0251974","0.0094304","0.0346111","0.015163","0.0123134","0.0228379","0.0127628","0.0157186","0.0146506","0.0150432","0.0185817","0.0139517","0.00607441","0.016791","0.0186637","0.0165725","0.0218868","0.0214205","0.0189873","0.0213723","0.0060173","0.0156012","0.015402","0.0139465","0.0221888","0.0279773","0.0111483","0.0105184","0.00864662","0.0193255"
"SSD44379","2008","0.0123134","0.0254968","0.0108533","0.0260771","0.0258359","0.013936","0.0288931","0.00797267","0.0089153","0.0123688","0.0179708","0.0155068","0.0135237","0.0344957","0.00824588","0.00680787","0.0238185","0.0135287","0.0238908","0.0150716","0.0216904","0.00671141","0.0127532","0.0207782","0.0259048","0.0173128","0.0139675","0.0101351","0.00637899","0.0104517","0.0162817","0.0272795","0.0120075","0.0192744","0.0109434","0.0248056","0.0289745","0.0134178","0.0131926","0.00904977","0.0169364","0.028132","0.00788584","0.017039","0.016835","0.0169811","0.0234582","0.0124014","0.0149533","0.0152416","0.034275","0.00746826","0.027027","0.0156134","0.0200445","0.0134178","0.0045062","0.00938086","0.0242792","0.00525328","0.0311314","0.0131728","0.0175242","0.0249716","0.0155598","0.0154135","0.016994","0.0165165","0.00981132","0.0159673","0.0258718","0.00488538","0.00782414","0.00819672","0.0250749","0.014892","0.0110814","0.0123781","0.010829","0.00787992","0.0231603","0.00591935","0.0212121","0.0163751","0.015873","0.0086858","0.0112191","0.0145685","0.0297508","0.00518327","0.00673401","0.0157421","0.0190868","0.0140045","0.010687","0.045403","0.0198353","0.0260181","0.0232558","0.0231776","0.0282912","0.0145522","0.0327068","0.0187266","0.0151343","0.0139781","0.0142589","0.0174573","0.00675929","0.0191946","0.0175372","0.0254463","0.0187477","0.00869894","0.00753012","0.0198131","0.0177091","0.0149701","0.00906344","0.00971236","0.0187406","0.0728027","0.0258621","0.0337965","0.0183934","0.0227101","0.00947688","0.0112528","0.010101","0.0164609","0.0162694","0.026178","0.0138266","0.0172673","0.0150319","0.018428","0.0157009","0.0149645","0.0320896","0.0124341","0.0161898","0.0287661","0.0309434","0.0160305","0.0301432","0.0139255","0.0209033","0.0152871","0.0160448","0.00913242","0.0234051","0.0105422","0.0224383","0.0250749","0.0288282","0.0161776","0.0117602","0.0221388","0.0116148","0.0186706","0.0185045","0.0120437","0.0127772","0.0349756","0.0130451","0.0140152","0.0281797","0.0154251","0.0142322","0.0180587","0.0247376","0.00980392","0.0320537","0.0159272","0.0138733","0.0217554","0.0131628","0.0157598","0.0130939","0.0146837","0.0189681","0.012806","0.00681818","0.0164671","0.0173128","0.0157362","0.021156","0.0199699","0.0186916","0.0187406","0.00597461","0.016356","0.0139412","0.0139465","0.0224299","0.0248214","0.0122814","0.0105303","0.00901917","0.0181612"
"SSD44379","2009","0.0122585","0.0242991","0.0108249","0.0259691","0.025485","0.0142857","0.0278405","0.00944822","0.0093006","0.0109475","0.0175504","0.0159332","0.01242","0.0340824","0.00975244","0.00754148","0.0245468","0.0143234","0.0237467","0.0150038","0.0209816","0.00747384","0.0120075","0.0186986","0.0281262","0.0173454","0.0140471","0.00939496","0.00607903","0.0108777","0.0151803","0.0246821","0.0109064","0.0193109","0.010602","0.022685","0.0285063","0.0151739","0.0116061","0.00833333","0.0154484","0.0268456","0.00864012","0.0169109","0.0145794","0.0150659","0.0226074","0.0120165","0.0138214","0.0140429","0.0358491","0.00785634","0.0278945","0.0153214","0.0189803","0.0126913","0.0044927","0.010594","0.0240783","0.0052356","0.0303836","0.0132425","0.017075","0.0229582","0.014318","0.0149869","0.0166289","0.01693","0.00976342","0.016369","0.0252259","0.00564334","0.00819978","0.00713481","0.025264","0.0145631","0.0107775","0.0127198","0.00978547","0.0085693","0.0230999","0.00553097","0.021148","0.0164486","0.0132777","0.00943752","0.010829","0.0159792","0.0302917","0.00515844","0.00786812","0.0144928","0.0191154","0.0144213","0.010602","0.0463801","0.0217963","0.0244729","0.0221222","0.0244545","0.0292573","0.0161169","0.0327684","0.0161715","0.0155539","0.0123457","0.0135084","0.0183934","0.00680272","0.0188253","0.018244","0.0233874","0.0184975","0.00872203","0.00677456","0.0217718","0.0169875","0.0161593","0.00908747","0.0104128","0.018018","0.0702016","0.0251974","0.0361718","0.0199173","0.0214851","0.00911508","0.011274","0.0100859","0.0160089","0.0154717","0.0251785","0.0145794","0.017603","0.0153501","0.0189825","0.0161654","0.0153099","0.033209","0.0127964","0.0162694","0.029434","0.0295008","0.0167173","0.0307923","0.0143018","0.0212925","0.0153386","0.0146232","0.00912895","0.0248775","0.0105621","0.0227782","0.0257175","0.0300865","0.0165913","0.0121029","0.0214447","0.0111899","0.0201117","0.0205607","0.0123272","0.0111815","0.0336103","0.0119448","0.0135849","0.0280091","0.0148176","0.0145414","0.0180045","0.0253448","0.00943396","0.0352635","0.016654","0.0131086","0.0209974","0.0135644","0.0151057","0.0146122","0.0157954","0.0197119","0.0130451","0.00643452","0.0152871","0.0173716","0.0138318","0.0208254","0.0200227","0.0182156","0.017603","0.00745434","0.0166983","0.014345","0.0143667","0.0227273","0.0258718","0.0122585","0.0109187","0.0101618","0.0173716"
