"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CAF09683","2000","0.302455","0.457602","0.34876","0.404319","0.314444","0.429208","0.350276","0.320636","0.319718","0.372344","0.503879","0.459172","0.441835","0.344262","0.402941","0.548939","0.339672","0.287155","0.230483","0.39132","0.40412","0.455088","0.284644","0.283588","0.217134","0.299851","0.338776","0.329978","0.262634","0.362927","0.354851","0.466224","0.361338","0.337141","0.385667","0.506701","0.423634","0.438862","0.344955","0.427612","0.289287","0.474714","0.256871","0.326553","0.420484","0.355302","0.423985","0.338745","0.360504","0.313306","0.330238","0.36489","0.333458","0.439589","0.176033","0.502775","0.517137","0.292766","0.396571","0.488183","0.339948","0.232584","0.160741","0.379014","0.323134","0.351452","0.391417","0.335917","0.411045","0.362966","0.379502","0.397129","0.339312","0.269675","0.281539","0.31292","0.168269","0.271707","0.332333","0.35927","0.412603","0.37402","0.346445","0.387061","0.331217","0.372309","0.349551","0.37777","0.287555","0.303816","0.314972","0.50093","0.244693","0.332963","0.302326","0.36637","0.338295","0.373618","0.460015","0.462338","0.521434","0.414461","0.277614","0.349907","0.252525","0.42527","0.563307","0.297896","0.318673","0.304702","0.410668","0.516393","0.349277","0.446777","0.315185","0.305926","0.447059","0.38058","0.379195","0.232887","0.412112","0.360267","0.414652","0.36658","0.522635","0.33707","0.431206","0.41713","0.340512","0.393254","0.348394","0.494481","0.406181","0.331354","0.388253","0.476667","0.322712","0.315867","0.400825","0.32107","0.375562","0.246302","0.288469","0.22749","0.3625","0.46237","0.304608","0.339432","0.254409","0.47343","0.371289","0.545184","0.268466","0.457526","0.428042","0.298357","0.29848","0.443421","0.295949","0.279941","0.393003","0.346885","0.388027","0.347263","0.401113","0.372549","0.259978","0.394688","0.51006","0.269634","0.337137","0.424119","0.318249","0.333457","0.361225","0.432181","0.464378","0.428891","0.269642","0.403489","0.379362","0.273264","0.475483","0.386799","0.400814","0.351182","0.26953","0.278828","0.370962","0.28209","0.269477","0.424153","0.280973","0.250186","0.232697","0.333084","0.303387","0.45983","0.379794","0.187267"
"CAF09683","2001","0.305504","0.458098","0.352593","0.416449","0.312407","0.427831","0.351804","0.317082","0.323255","0.367347","0.496271","0.457059","0.439706","0.347139","0.402583","0.551608","0.340052","0.286894","0.230224","0.393838","0.405283","0.454139","0.28625","0.276183","0.220402","0.301277","0.341036","0.332836","0.261016","0.364719","0.356662","0.464961","0.351554","0.345729","0.381965","0.51009","0.429425","0.436127","0.348394","0.428732","0.289103","0.46818","0.26","0.328874","0.422189","0.353721","0.422214","0.336788","0.359538","0.312638","0.330841","0.364925","0.329588","0.443291","0.176975","0.505412","0.515742","0.292499","0.393229","0.492245","0.337589","0.23197","0.161398","0.375931","0.319553","0.347939","0.391902","0.337049","0.409545","0.365385","0.376388","0.406886","0.338553","0.267416","0.283383","0.317757","0.172247","0.266818","0.327961","0.362351","0.408594","0.374201","0.343549","0.389528","0.33296","0.374254","0.35028","0.37908","0.285556","0.309744","0.317136","0.500932","0.239057","0.331104","0.30137","0.366531","0.337188","0.376431","0.455527","0.457684","0.522837","0.415638","0.281919","0.350929","0.250187","0.421528","0.566654","0.301329","0.319315","0.307465","0.409243","0.519432","0.347181","0.451111","0.317301","0.307435","0.449724","0.381451","0.379671","0.237775","0.406886","0.359955","0.416296","0.371972","0.523862","0.33383","0.432442","0.416325","0.339312","0.399483","0.352545","0.490059","0.40661","0.328726","0.387809","0.479035","0.323123","0.317019","0.400749","0.314552","0.372388","0.247124","0.286511","0.229496","0.363434","0.463224","0.303303","0.343832","0.256139","0.469471","0.369811","0.542589","0.272073","0.457652","0.43342","0.297338","0.299814","0.443456","0.29425","0.282051","0.402085","0.347647","0.390613","0.34273","0.395646","0.375325","0.260045","0.396106","0.503163","0.271028","0.338007","0.421754","0.319618","0.331104","0.363843","0.433582","0.472212","0.431759","0.2698","0.40512","0.381112","0.27054","0.473254","0.387371","0.398141","0.350259","0.269073","0.281007","0.368441","0.287054","0.266165","0.421442","0.276792","0.252981","0.232714","0.334082","0.31289","0.45944","0.374908","0.190211"
"CAF09683","2002","0.306567","0.455838","0.353577","0.422919","0.306602","0.423277","0.349389","0.316611","0.331084","0.364855","0.50186","0.450407","0.442005","0.351188","0.403761","0.548653","0.336826","0.294074","0.233196","0.388037","0.409452","0.458722","0.286682","0.276786","0.222057","0.299399","0.34538","0.34009","0.266842","0.365908","0.354525","0.469342","0.350897","0.351032","0.387038","0.504858","0.434653","0.4375","0.342665","0.426438","0.286458","0.467039","0.277239","0.329855","0.421369","0.358071","0.42677","0.338295","0.35994","0.310204","0.322835","0.37218","0.329955","0.446097","0.196495","0.497384","0.504129","0.285013","0.3967","0.490882","0.329966","0.239537","0.164933","0.374297","0.323255","0.354237","0.391402","0.331116","0.409697","0.361686","0.373323","0.413576","0.336333","0.264816","0.289474","0.315356","0.183172","0.260196","0.331463","0.364925","0.409712","0.377903","0.345979","0.39018","0.330075","0.370482","0.348394","0.384299","0.283271","0.311012","0.324525","0.506377","0.239579","0.334823","0.295926","0.360461","0.336944","0.372214","0.456264","0.453402","0.529104","0.412448","0.276532","0.353749","0.259551","0.414974","0.564449","0.293595","0.315161","0.301223","0.404974","0.519115","0.342868","0.450668","0.31512","0.30792","0.442465","0.382475","0.383634","0.237472","0.406459","0.367773","0.421269","0.378936","0.524804","0.328957","0.434734","0.411808","0.336819","0.394707","0.351586","0.49852","0.407572","0.329236","0.383922","0.480414","0.321267","0.313893","0.396944","0.310887","0.367179","0.249537","0.29311","0.241098","0.366568","0.458209","0.308702","0.338092","0.252069","0.467958","0.375284","0.542922","0.280788","0.462819","0.429478","0.295259","0.298851","0.438798","0.301007","0.287425","0.401113","0.346687","0.386083","0.340672","0.395794","0.371311","0.253249","0.401348","0.505601","0.272488","0.342847","0.415893","0.317695","0.333084","0.360681","0.434815","0.477248","0.435364","0.267751","0.395155","0.380614","0.26699","0.475782","0.38831","0.401713","0.354322","0.265056","0.3","0.367461","0.293897","0.262921","0.426333","0.274481","0.249257","0.235536","0.3371","0.317881","0.454241","0.372774","0.202314"
"CAF09683","2003","0.305034","0.454579","0.354694","0.419523","0.301528","0.420741","0.349682","0.313711","0.335967","0.364688","0.503161","0.450798","0.448543","0.343915","0.405587","0.546407","0.331828","0.291714","0.239548","0.389951","0.412674","0.464726","0.285714","0.285291","0.226677","0.298864","0.344582","0.337741","0.271982","0.368813","0.350094","0.47026","0.349981","0.35102","0.390343","0.504876","0.433681","0.438253","0.342262","0.425159","0.288154","0.469274","0.286572","0.332207","0.420159","0.364824","0.432947","0.339053","0.360478","0.308775","0.320571","0.380398","0.325783","0.446936","0.208972","0.487659","0.502249","0.283743","0.39932","0.49032","0.329823","0.244629","0.165234","0.371215","0.31808","0.358075","0.389454","0.324314","0.410475","0.360223","0.377288","0.411086","0.341701","0.256121","0.298402","0.323232","0.199176","0.255359","0.329095","0.364754","0.409886","0.378459","0.351003","0.389454","0.327534","0.375142","0.350485","0.381166","0.285286","0.31271","0.327394","0.504318","0.237486","0.336093","0.303961","0.352197","0.344102","0.370384","0.459268","0.456993","0.530901","0.408255","0.272119","0.355489","0.266168","0.415385","0.566428","0.290576","0.322726","0.295991","0.401419","0.52295","0.339059","0.450915","0.313162","0.309787","0.435106","0.37997","0.377911","0.242129","0.403782","0.371311","0.417349","0.378095","0.525843","0.332203","0.439581","0.412114","0.333084","0.392054","0.355228","0.497203","0.416854","0.339072","0.385714","0.480327","0.312453","0.316083","0.398141","0.304397","0.360821","0.254357","0.296338","0.256737","0.368538","0.457239","0.311211","0.332452","0.251804","0.46909","0.379179","0.547655","0.28695","0.468948","0.427933","0.295106","0.305318","0.447672","0.303943","0.295206","0.412865","0.341243","0.385194","0.339326","0.397142","0.371311","0.248879","0.404207","0.510829","0.269752","0.348294","0.411057","0.31243","0.330097","0.359275","0.434082","0.474115","0.446102","0.26943","0.391815","0.377018","0.260853","0.477349","0.391141","0.401876","0.354487","0.261596","0.319268","0.36003","0.2997","0.259522","0.425094","0.26869","0.241935","0.237687","0.341648","0.321284","0.45136","0.377562","0.21442"
"CAF09683","2004","0.304658","0.455263","0.3534","0.425159","0.295378","0.422749","0.35241","0.307949","0.342352","0.363943","0.506339","0.453835","0.447761","0.339474","0.40134","0.541698","0.326079","0.294843","0.24","0.391009","0.412813","0.463012","0.286142","0.287425","0.232497","0.302731","0.338346","0.336377","0.275849","0.366318","0.343891","0.470082","0.351554","0.355283","0.400445","0.501503","0.437477","0.439116","0.343563","0.42809","0.281937","0.471333","0.296505","0.333835","0.413298","0.369565","0.433757","0.334957","0.364218","0.306001","0.315099","0.390977","0.326021","0.450525","0.218395","0.485981","0.496974","0.283905","0.398868","0.491987","0.32737","0.252343","0.176802","0.369751","0.31991","0.361869","0.394717","0.322882","0.418325","0.354718","0.37594","0.417603","0.336969","0.24616","0.304478","0.324719","0.206936","0.253574","0.327103","0.365133","0.414902","0.380597","0.358011","0.38784","0.328","0.373338","0.3476","0.378754","0.279201","0.312663","0.328492","0.505635","0.238131","0.341132","0.307066","0.343973","0.339124","0.361869","0.458771","0.450168","0.532336","0.405689","0.2652","0.354983","0.27027","0.415066","0.566038","0.282061","0.325686","0.290602","0.395444","0.524793","0.3397","0.454135","0.311178","0.316353","0.433171","0.375235","0.383011","0.244959","0.398359","0.36919","0.416947","0.386441","0.524541","0.328302","0.441852","0.414138","0.328932","0.385827","0.354033","0.506716","0.415692","0.334329","0.391667","0.477027","0.311061","0.317055","0.396743","0.303988","0.352197","0.252039","0.303076","0.265038","0.368619","0.454342","0.315038","0.330694","0.252751","0.470037","0.385432","0.551098","0.293213","0.472761","0.425967","0.295922","0.298726","0.455805","0.308178","0.295002","0.412448","0.335217","0.385079","0.33597","0.395857","0.370218","0.24728","0.403621","0.506191","0.262881","0.344931","0.405537","0.303551","0.330816","0.35223","0.43227","0.477724","0.445556","0.271715","0.390923","0.372241","0.257968","0.473094","0.394042","0.398055","0.355766","0.260223","0.326923","0.356551","0.303226","0.254791","0.431203","0.266914","0.238594","0.242379","0.34697","0.330486","0.452363","0.378104","0.214071"
"CAF09683","2005","0.305838","0.447032","0.355464","0.433509","0.294785","0.426975","0.356654","0.303132","0.348559","0.365334","0.506358","0.455227","0.452265","0.34127","0.401942","0.539947","0.328814","0.300337","0.240439","0.385693","0.414745","0.471139","0.287907","0.292573","0.234043","0.302299","0.335712","0.345907","0.28015","0.368401","0.343514","0.470544","0.354182","0.35237","0.404682","0.49776","0.43694","0.446873","0.34566","0.428141","0.278652","0.471826","0.305493","0.333207","0.411099","0.37845","0.434831","0.331583","0.368899","0.299663","0.306367","0.396447","0.322751","0.451201","0.230945","0.485918","0.491129","0.281956","0.404672","0.499813","0.327501","0.25524","0.182229","0.368146","0.320407","0.364288","0.394599","0.31774","0.416447","0.351472","0.376502","0.416449","0.338473","0.239595","0.313181","0.328219","0.208854","0.251136","0.330347","0.365854","0.419318","0.381825","0.36374","0.384236","0.325898","0.370455","0.3432","0.375328","0.278857","0.317532","0.33408","0.51514","0.24065","0.346862","0.313733","0.338977","0.342512","0.36003","0.458692","0.453254","0.536476","0.404056","0.260592","0.354535","0.279728","0.412954","0.570568","0.283233","0.325546","0.284151","0.394766","0.52529","0.334717","0.453893","0.308835","0.319776","0.437241","0.375659","0.38612","0.253754","0.397753","0.37439","0.415856","0.386612","0.527444","0.32743","0.447885","0.420526","0.329071","0.381132","0.357955","0.51009","0.419011","0.333711","0.393114","0.477119","0.309173","0.314447","0.394824","0.298232","0.343217","0.247019","0.305524","0.267499","0.366768","0.448147","0.313652","0.325188","0.251232","0.475996","0.389478","0.545835","0.296881","0.474311","0.426223","0.29955","0.295753","0.460556","0.305142","0.298186","0.423658","0.335826","0.385194","0.337731","0.397504","0.371138","0.240796","0.406767","0.502437","0.261166","0.344244","0.4","0.298833","0.338874","0.350133","0.436959","0.478505","0.454241","0.269806","0.390476","0.374203","0.254887","0.476351","0.38528","0.400225","0.359863","0.257389","0.344461","0.356003","0.302961","0.249719","0.431047","0.262532","0.231001","0.243599","0.345378","0.335829","0.445448","0.381276","0.215686"
"CAF09683","2006","0.30497","0.441286","0.354586","0.436562","0.289484","0.427874","0.354583","0.301115","0.347515","0.367669","0.503178","0.452381","0.451201","0.337965","0.397902","0.535403","0.328302","0.303042","0.244944","0.384151","0.408937","0.476779","0.286357","0.296268","0.23143","0.298423","0.33271","0.342006","0.281332","0.364248","0.347859","0.466567","0.35064","0.363364","0.406262","0.497008","0.440401","0.449548","0.343396","0.426107","0.278571","0.475103","0.318982","0.331563","0.412098","0.377947","0.432534","0.334335","0.370258","0.300528","0.298585","0.401209","0.319595","0.451515","0.238204","0.479534","0.487131","0.282147","0.410721","0.499812","0.32775","0.256624","0.18428","0.369598","0.315474","0.367557","0.392871","0.314318","0.423366","0.350825","0.377593","0.416791","0.330579","0.235955","0.322893","0.327463","0.216561","0.248208","0.328108","0.36747","0.42587","0.376444","0.368221","0.387268","0.321778","0.364388","0.342363","0.370162","0.275692","0.318423","0.344737","0.513717","0.239607","0.34861","0.312918","0.335225","0.341638","0.354056","0.454886","0.451674","0.538693","0.406344","0.251969","0.358945","0.281945","0.410515","0.564923","0.277652","0.323297","0.279079","0.389014","0.521233","0.334217","0.457768","0.311001","0.327967","0.429003","0.36959","0.380898","0.255735","0.396617","0.376271","0.422239","0.389478","0.526138","0.332955","0.44951","0.419129","0.324944","0.380701","0.35947","0.522067","0.415815","0.331822","0.38964","0.476155","0.300982","0.313953","0.390045","0.296282","0.343145","0.249532","0.311482","0.27376","0.370216","0.44591","0.316742","0.320286","0.250658","0.475391","0.392276","0.545145","0.302317","0.481703","0.428358","0.298653","0.300151","0.462002","0.309728","0.295231","0.427812","0.332334","0.389786","0.342184","0.387218","0.374293","0.236377","0.406581","0.502061","0.259287","0.341758","0.39252","0.29354","0.3371","0.353448","0.438803","0.481648","0.447566","0.269533","0.380591","0.378681","0.250941","0.474774","0.387609","0.39895","0.353945","0.251868","0.35089","0.351444","0.302502","0.251032","0.433021","0.260037","0.226948","0.243672","0.347612","0.334961","0.444738","0.383858","0.220333"
"CAF09683","2007","0.302229","0.437242","0.357356","0.44528","0.289653","0.427661","0.352139","0.301416","0.348315","0.359234","0.497577","0.451178","0.452399","0.337462","0.400749","0.536391","0.324822","0.304626","0.24823","0.380826","0.408033","0.475958","0.285553","0.300872","0.235294","0.302996","0.340105","0.336994","0.286885","0.363943","0.342254","0.467016","0.351665","0.365725","0.412139","0.491557","0.44362","0.447637","0.345516","0.425056","0.276739","0.474258","0.320015","0.325292","0.403535","0.376658","0.430556","0.338329","0.370833","0.293155","0.292484","0.411073","0.313528","0.452336","0.236702","0.480646","0.484357","0.276532","0.411082","0.496263","0.327376","0.263357","0.191226","0.370123","0.316917","0.368501","0.391645","0.31494","0.429376","0.355556","0.376422","0.418011","0.332454","0.230192","0.324786","0.324314","0.221805","0.245161","0.324233","0.372119","0.426742","0.376687","0.369074","0.382963","0.315451","0.362825","0.343832","0.371107","0.277292","0.31549","0.343703","0.512608","0.237391","0.348302","0.317928","0.327293","0.343244","0.352341","0.453008","0.45475","0.541014","0.408333","0.24635","0.359304","0.281648","0.412402","0.563718","0.283599","0.327801","0.275537","0.38767","0.525901","0.334725","0.46311","0.304827","0.329291","0.430408","0.367079","0.376949","0.255744","0.391679","0.38546","0.421705","0.393745","0.523543","0.326054","0.449057","0.424444","0.323563","0.377344","0.354072","0.518421","0.415815","0.331323","0.389869","0.477178","0.304887","0.312969","0.387","0.292025","0.340291","0.251971","0.312476","0.277526","0.372482","0.443643","0.324182","0.317785","0.249811","0.479911","0.384441","0.551166","0.301986","0.48595","0.426642","0.298246","0.295076","0.459115","0.315156","0.298139","0.427048","0.326095","0.38729","0.342889","0.382142","0.370943","0.231555","0.406569","0.504865","0.255753","0.339916","0.386064","0.290395","0.335472","0.353709","0.436433","0.479159","0.451238","0.268238","0.378266","0.375841","0.24841","0.473348","0.388116","0.397158","0.357903","0.249158","0.357197","0.346591","0.303707","0.244039","0.430071","0.256192","0.224158","0.243551","0.345862","0.33734","0.446032","0.386867","0.219985"
"CAF09683","2008","0.301209","0.437734","0.357815","0.44591","0.283866","0.423454","0.351536","0.302091","0.344287","0.357521","0.5","0.45581","0.446496","0.341582","0.397986","0.535822","0.324324","0.303759","0.253184","0.374669","0.415123","0.472024","0.285983","0.301255","0.236744","0.303863","0.336347","0.333709","0.290868","0.36463","0.337218","0.459835","0.356554","0.366314","0.422514","0.490291","0.444114","0.446281","0.347646","0.419918","0.280967","0.476639","0.326714","0.322059","0.399245","0.37453","0.431484","0.3386","0.371537","0.291698","0.28972","0.406915","0.314863","0.453267","0.244124","0.480864","0.481257","0.269477","0.417263","0.495868","0.327652","0.258125","0.199172","0.364353","0.316791","0.365964","0.394904","0.30939","0.43181","0.354167","0.378183","0.420874","0.329186","0.225685","0.328408","0.326161","0.226796","0.245734","0.327361","0.371083","0.432735","0.372468","0.366969","0.388364","0.318884","0.358907","0.343656","0.369386","0.27662","0.316048","0.347092","0.515402","0.238494","0.347364","0.315145","0.319005","0.343373","0.352808","0.451637","0.452746","0.535032","0.402509","0.241431","0.359082","0.289306","0.408493","0.56648","0.28238","0.327205","0.272693","0.383804","0.521982","0.332453","0.459662","0.306586","0.324211","0.427704","0.363432","0.377956","0.254142","0.390372","0.388173","0.420382","0.395252","0.521043","0.329807","0.447063","0.423377","0.323452","0.380187","0.354827","0.51539","0.413676","0.325546","0.388284","0.475994","0.304776","0.308155","0.386235","0.286833","0.341445","0.244086","0.31525","0.27894","0.370286","0.442221","0.324213","0.313607","0.24897","0.482694","0.384731","0.556639","0.303531","0.485789","0.424528","0.299701","0.29272","0.460615","0.318335","0.300341","0.41949","0.325738","0.386024","0.345982","0.381729","0.369057","0.229403","0.402627","0.504123","0.25401","0.336003","0.383171","0.287378","0.335343","0.355347","0.432371","0.477085","0.448881","0.267167","0.376801","0.379581","0.248779","0.470852","0.386952","0.39291","0.35223","0.247288","0.363705","0.347464","0.29748","0.241533","0.425444","0.250557","0.217162","0.246965","0.345216","0.339616","0.443734","0.392282","0.220583"
"CAF09683","2009","0.291306","0.432219","0.348828","0.434405","0.281722","0.422222","0.34983","0.295753","0.347222","0.349925","0.487266","0.450284","0.430337","0.333458","0.396629","0.528839","0.321926","0.303821","0.25271","0.366075","0.407296","0.462261","0.282764","0.298059","0.231748","0.300334","0.334964","0.330213","0.292922","0.359198","0.329443","0.452003","0.349794","0.356092","0.423019","0.479611","0.433259","0.441554","0.344828","0.409176","0.274858","0.469921","0.329052","0.320556","0.393005","0.373028","0.426316","0.340369","0.368639","0.287958","0.283521","0.403036","0.30939","0.447778","0.244335","0.475067","0.47418","0.268211","0.412344","0.493409","0.323286","0.255214","0.196078","0.362778","0.315217","0.362613","0.392348","0.305962","0.419137","0.352075","0.372445","0.41823","0.32931","0.218797","0.3273","0.323906","0.226373","0.240783","0.323485","0.370384","0.423691","0.366567","0.362642","0.3831","0.31721","0.352499","0.333835","0.364009","0.271665","0.318009","0.347123","0.5085","0.23516","0.346125","0.303651","0.31203","0.339259","0.353829","0.44838","0.449662","0.524878","0.39365","0.233947","0.356322","0.282723","0.404887","0.561384","0.281695","0.318781","0.269752","0.372786","0.514116","0.323752","0.456108","0.305387","0.323585","0.419123","0.361215","0.37343","0.240482","0.378947","0.388574","0.416947","0.38962","0.516467","0.327671","0.445067","0.413587","0.31994","0.375794","0.348319","0.51434","0.40513","0.32782","0.371311","0.467675","0.303133","0.306882","0.382697","0.280164","0.340672","0.242976","0.311909","0.277695","0.366743","0.439789","0.322846","0.304102","0.242504","0.481941","0.377728","0.548315","0.303955","0.473211","0.415688","0.295548","0.28384","0.456563","0.312547","0.30198","0.411342","0.323463","0.373696","0.34021","0.376844","0.368303","0.222139","0.395522","0.502434","0.249163","0.334467","0.371751","0.282147","0.335336","0.349212","0.426621","0.470015","0.447733","0.262012","0.368361","0.37226","0.248963","0.466791","0.380504","0.390689","0.342404","0.245198","0.362178","0.343491","0.295217","0.238994","0.423786","0.247308","0.215171","0.239229","0.342352","0.338097","0.444528","0.387109","0.221429"
