"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"TZA46514","2000","0.424051","0.441318","0.379784","0.364507","0.402142","0.299597","0.259933","0.327991","0.371397","0.426866","0.47254","0.375648","0.213755","0.337074","0.370384","0.32785","0.302386","0.350259","0.310801","0.393861","0.336184","0.258423","0.299963","0.409276","0.365334","0.381112","0.277819","0.40833","0.338662","0.379438","0.349944","0.336188","0.353846","0.206473","0.393316","0.341409","0.304009","0.409344","0.440936","0.285926","0.300223","0.319763","0.318469","0.405456","0.364078","0.362528","0.252343","0.375463","0.265382","0.345656","0.360431","0.355522","0.265898","0.401048","0.42713","0.375697","0.348983","0.291215","0.321813","0.317691","0.468502","0.309515","0.435424","0.397715","0.278738","0.425587","0.33197","0.335296","0.418716","0.338295","0.232618","0.325046","0.251756","0.322115","0.346931","0.335926","0.297338","0.244693","0.375","0.313109","0.381516","0.314636","0.310447","0.342095","0.414933","0.394864","0.344494","0.458055","0.374954","0.313008","0.28024","0.386657","0.401042","0.392817","0.406308","0.27997","0.380251","0.289493","0.322437","0.283648","0.35648","0.392713","0.377678","0.281065","0.344544","0.32747","0.313455","0.345185","0.337903","0.27007","0.341852","0.312316","0.392513","0.303845","0.364214","0.392259","0.369282","0.347423","0.33904","0.312547","0.302661","0.253453","0.363034","0.193299","0.354081","0.324834","0.25308","0.274049","0.273881","0.367164","0.345583","0.284592","0.386965","0.320909","0.30724","0.325382","0.341871","0.331484","0.307348","0.335923","0.427928","0.430958","0.303538","0.326553","0.256161","0.332343","0.358098","0.36737","0.342952","0.405516","0.343152","0.377209","0.386253","0.4181","0.3388","0.358764","0.360886","0.45726","0.403489","0.296268","0.311475","0.376855","0.254034","0.338033","0.380564","0.364885","0.37126","0.328909","0.413523","0.299595","0.479437","0.463243","0.438131","0.293387","0.392697","0.39343","0.319102","0.407242","0.410131","0.402158","0.229098","0.304428","0.338501","0.353249","0.350202","0.32987","0.239514","0.405356","0.335926","0.280936","0.391337","0.330129","0.313616","0.377877","0.33592","0.264102","0.345756","0.353982","0.378449","0.266491"
"TZA46514","2001","0.426377","0.444239","0.381462","0.361884","0.39404","0.305576","0.265002","0.329341","0.381287","0.428518","0.471902","0.379362","0.210839","0.338485","0.373839","0.326851","0.310821","0.350466","0.3134","0.392447","0.329996","0.264291","0.304109","0.413934","0.359985","0.380471","0.279199","0.405678","0.337296","0.374907","0.351188","0.338577","0.353777","0.205157","0.384332","0.339153","0.302705","0.419643","0.440609","0.287941","0.303779","0.3172","0.31046","0.410861","0.375188","0.362796","0.253759","0.374908","0.266765","0.352529","0.375839","0.35229","0.268474","0.410995","0.424571","0.378569","0.348244","0.290855","0.328736","0.313755","0.462006","0.304638","0.440207","0.400074","0.280465","0.429103","0.337594","0.332102","0.429893","0.338794","0.23822","0.31575","0.259615","0.332839","0.344557","0.345725","0.3","0.240253","0.376594","0.311518","0.375648","0.313361","0.314507","0.339933","0.410542","0.396944","0.34461","0.455021","0.377116","0.311275","0.280405","0.395066","0.405446","0.396283","0.417349","0.279357","0.392634","0.290154","0.333209","0.295252","0.362625","0.397479","0.382795","0.274038","0.342144","0.332465","0.311445","0.344544","0.332713","0.272355","0.342174","0.311487","0.394669","0.307894","0.372328","0.385821","0.365091","0.356134","0.340267","0.321887","0.297896","0.252801","0.361473","0.194052","0.350669","0.329255","0.251211","0.282156","0.286726","0.371119","0.352657","0.280451","0.388104","0.320254","0.308373","0.326493","0.339518","0.335059","0.30878","0.334197","0.430931","0.427407","0.302317","0.332838","0.258679","0.330231","0.358442","0.365156","0.34068","0.404931","0.340825","0.375895","0.382725","0.42341","0.339186","0.35948","0.36495","0.468061","0.409647","0.299962","0.311243","0.386929","0.258673","0.338399","0.37885","0.380402","0.374213","0.331727","0.411145","0.304702","0.486999","0.469955","0.444444","0.304348","0.397546","0.389913","0.327172","0.40967","0.404915","0.40328","0.234513","0.307263","0.334946","0.356292","0.358539","0.329259","0.248532","0.401838","0.326802","0.282641","0.389403","0.322917","0.316828","0.380688","0.340512","0.262129","0.351241","0.355151","0.38129","0.272111"
"TZA46514","2002","0.424699","0.441077","0.396673","0.367795","0.382201","0.317343","0.263811","0.333459","0.380952","0.431086","0.474589","0.373323","0.209588","0.337222","0.378176","0.325075","0.315177","0.348327","0.309859","0.396725","0.330981","0.261675","0.301218","0.418134","0.359534","0.382851","0.284234","0.402544","0.342224","0.37719","0.345427","0.340824","0.349663","0.198347","0.391","0.336181","0.301782","0.425206","0.437826","0.293135","0.305421","0.325038","0.303991","0.403991","0.384788","0.370715","0.257919","0.372222","0.265625","0.352206","0.38243","0.34456","0.278914","0.40834","0.425603","0.388561","0.353812","0.292601","0.331205","0.3125","0.45403","0.304688","0.447378","0.400074","0.28972","0.437523","0.342125","0.335318","0.43604","0.335704","0.245712","0.313154","0.26202","0.332714","0.347924","0.346182","0.302769","0.239703","0.378754","0.32199","0.375232","0.308895","0.328247","0.337768","0.41707","0.406215","0.352197","0.452336","0.383562","0.311185","0.282805","0.396366","0.394914","0.406659","0.419009","0.278983","0.39132","0.290541","0.341172","0.295531","0.36486","0.403567","0.382452","0.276447","0.35121","0.335455","0.316642","0.345123","0.327875","0.279895","0.346356","0.316722","0.398065","0.301509","0.375375","0.390608","0.357063","0.365672","0.344866","0.323976","0.304751","0.252518","0.359165","0.19666","0.349218","0.326433","0.247396","0.281379","0.286567","0.384586","0.358016","0.274266","0.392804","0.314296","0.316974","0.327973","0.343217","0.342322","0.308901","0.333828","0.439161","0.432703","0.299963","0.334701","0.256143","0.324375","0.359194","0.365989","0.338307","0.406634","0.33904","0.375613","0.388599","0.419452","0.332214","0.362756","0.360802","0.481593","0.412482","0.301689","0.31711","0.399925","0.267319","0.339266","0.374954","0.394816","0.380845","0.334327","0.414377","0.315556","0.490093","0.461653","0.448328","0.311923","0.4012","0.390666","0.326463","0.402093","0.404117","0.402097","0.240074","0.312312","0.336952","0.353754","0.365576","0.326152","0.249171","0.411066","0.333085","0.287246","0.388209","0.332959","0.315888","0.380386","0.341782","0.264938","0.368382","0.355655","0.386726","0.272761"
"TZA46514","2003","0.434815","0.443694","0.405275","0.375608","0.388314","0.32037","0.266591","0.329679","0.382081","0.434864","0.467712","0.373458","0.203428","0.339373","0.379932","0.328824","0.316723","0.350746","0.305804","0.390701","0.327131","0.266642","0.303459","0.425587","0.353448","0.387387","0.282375","0.405375","0.34","0.377903","0.344671","0.337309","0.350168","0.192584","0.401554","0.331475","0.300852","0.429914","0.44328","0.295192","0.306771","0.330293","0.303223","0.405059","0.39093","0.370343","0.260315","0.369873","0.265648","0.355064","0.392723","0.344943","0.279199","0.41629","0.427188","0.387049","0.359542","0.289306","0.329571","0.322185","0.456776","0.303303","0.444776","0.409733","0.297896","0.441834","0.346183","0.341592","0.438433","0.336723","0.244147","0.309077","0.261032","0.337309","0.349289","0.355863","0.308296","0.233506","0.378714","0.329218","0.383521","0.310654","0.335961","0.335677","0.424242","0.411281","0.367217","0.452399","0.387264","0.311679","0.281132","0.399475","0.40692","0.413003","0.42158","0.280675","0.400901","0.299624","0.341071","0.307808","0.363842","0.412598","0.36856","0.278707","0.362373","0.333333","0.309811","0.348377","0.331473","0.276326","0.345229","0.320324","0.395514","0.310632","0.372926","0.393996","0.352222","0.370677","0.344189","0.324355","0.307577","0.243757","0.360613","0.196998","0.35259","0.328609","0.253553","0.286842","0.294426","0.385286","0.367135","0.270762","0.390584","0.311537","0.307891","0.326469","0.337296","0.342037","0.31194","0.336172","0.429644","0.434264","0.302072","0.348925","0.25618","0.319538","0.351872","0.36768","0.337201","0.408482","0.339686","0.375709","0.389201","0.423454","0.325981","0.367675","0.356154","0.488162","0.415985","0.306852","0.326423","0.409481","0.268813","0.344146","0.369202","0.39932","0.379388","0.334453","0.417512","0.314774","0.49907","0.45776","0.440015","0.316636","0.401202","0.394648","0.32106","0.411236","0.397796","0.407407","0.245712","0.32183","0.341839","0.353226","0.366134","0.323781","0.254458","0.409243","0.32847","0.282471","0.390253","0.333083","0.319205","0.386508","0.348315","0.268477","0.369225","0.365399","0.391756","0.274466"
"TZA46514","2004","0.413364","0.40571","0.37453","0.34368","0.356287","0.298692","0.243541","0.2956","0.345428","0.390666","0.4429","0.342954","0.199036","0.32743","0.344361","0.300491","0.289434","0.328859","0.276272","0.357946","0.301462","0.246355","0.291262","0.398583","0.322629","0.352434","0.254727","0.371022","0.312689","0.33871","0.331822","0.29895","0.336826","0.181132","0.373923","0.304154","0.266369","0.390731","0.41018","0.278505","0.282022","0.302717","0.272591","0.367132","0.362957","0.355456","0.25666","0.338508","0.255034","0.337528","0.352875","0.316766","0.252333","0.384936","0.409227","0.355888","0.331106","0.284636","0.303008","0.290022","0.410121","0.276826","0.425772","0.381308","0.277131","0.413368","0.32413","0.309838","0.397163","0.323164","0.217862","0.274878","0.253771","0.313177","0.325121","0.335208","0.279806","0.202163","0.356443","0.291386","0.354065","0.283252","0.31006","0.301558","0.398654","0.397316","0.349302","0.420159","0.355613","0.281191","0.271933","0.364286","0.368184","0.390602","0.381164","0.270566","0.376648","0.273273","0.318982","0.285227","0.343171","0.382979","0.339992","0.253653","0.327327","0.325546","0.292092","0.310902","0.297156","0.24728","0.313501","0.290037","0.366555","0.283988","0.335728","0.363332","0.331845","0.347207","0.318097","0.292126","0.279296","0.224559","0.335838","0.179992","0.322533","0.299812","0.227188","0.266992","0.269302","0.357711","0.340496","0.242101","0.358692","0.301349","0.283799","0.298318","0.307778","0.324506","0.295302","0.309917","0.394409","0.399776","0.276251","0.329176","0.224383","0.285927","0.324334","0.332838","0.323849","0.381893","0.316963","0.334468","0.359357","0.39212","0.303019","0.344195","0.338479","0.470854","0.378267","0.281743","0.298907","0.396121","0.247001","0.316006","0.344828","0.377845","0.338473","0.310241","0.397523","0.298305","0.466817","0.429591","0.406722","0.290793","0.37533","0.357788","0.29848","0.379233","0.358498","0.377853","0.223221","0.292803","0.296518","0.342558","0.34243","0.298803","0.242469","0.376126","0.293588","0.260821","0.349123","0.31236","0.281356","0.359701","0.332586","0.260804","0.329364","0.331459","0.369654","0.257336"
"TZA46514","2005","0.39104","0.381509","0.36319","0.325197","0.32545","0.285071","0.223153","0.276032","0.328726","0.363294","0.420575","0.327403","0.19368","0.31553","0.305482","0.289959","0.260491","0.319205","0.248695","0.330057","0.274953","0.231229","0.279715","0.380988","0.297615","0.328829","0.238077","0.347728","0.298106","0.313438","0.317064","0.272796","0.327961","0.168743","0.348811","0.278067","0.24476","0.370061","0.383414","0.261833","0.264222","0.280976","0.251411","0.349398","0.337331","0.337358","0.253675","0.320182","0.249626","0.318738","0.338439","0.29788","0.241444","0.358761","0.381913","0.333333","0.312104","0.276847","0.272969","0.273712","0.382264","0.255597","0.398491","0.35885","0.264574","0.383003","0.30775","0.277063","0.366704","0.310019","0.213938","0.252174","0.239485","0.300151","0.305338","0.3177","0.272012","0.181143","0.333207","0.267864","0.333957","0.262074","0.289365","0.276604","0.378429","0.381643","0.329456","0.3918","0.332217","0.255472","0.266996","0.335849","0.339495","0.372032","0.351763","0.262519","0.357251","0.254376","0.296352","0.268939","0.325274","0.361059","0.318781","0.235449","0.310578","0.319397","0.265537","0.28334","0.279545","0.22577","0.288116","0.274313","0.330185","0.260722","0.31571","0.344415","0.297277","0.32332","0.287743","0.268924","0.266642","0.207831","0.309668","0.166793","0.296933","0.28448","0.211157","0.24182","0.259149","0.320619","0.319165","0.226753","0.327135","0.285338","0.27081","0.274672","0.285714","0.308961","0.285607","0.290469","0.363293","0.359774","0.253126","0.32516","0.198198","0.266917","0.294753","0.306054","0.308934","0.3511","0.293267","0.301504","0.339488","0.364145","0.277158","0.327593","0.320242","0.449379","0.352349","0.266842","0.27434","0.381648","0.22974","0.293919","0.318743","0.356061","0.311586","0.300038","0.382883","0.288142","0.438517","0.404079","0.38767","0.26445","0.352496","0.330938","0.280832","0.360452","0.338297","0.343244","0.208647","0.27539","0.273475","0.328048","0.325337","0.276005","0.228057","0.353585","0.263059","0.249531","0.329855","0.304559","0.253659","0.331094","0.320719","0.251793","0.311053","0.30879","0.349721","0.24616"
"TZA46514","2006","0.400076","0.38273","0.366768","0.329227","0.331316","0.286682","0.223275","0.277778","0.32747","0.365734","0.430298","0.320805","0.195032","0.31571","0.308418","0.29014","0.256176","0.315454","0.254376","0.32958","0.274242","0.229963","0.277611","0.377578","0.302299","0.328731","0.242164","0.342997","0.303951","0.316636","0.319576","0.272078","0.328347","0.168172","0.353273","0.277571","0.246719","0.375615","0.375372","0.262271","0.264993","0.279893","0.248297","0.356361","0.33495","0.3366","0.262129","0.326484","0.251217","0.323157","0.339777","0.301164","0.236095","0.360817","0.391726","0.333207","0.320015","0.277567","0.280199","0.276326","0.388597","0.254498","0.393233","0.356175","0.278193","0.388597","0.310943","0.283988","0.372268","0.309838","0.209233","0.250473","0.237969","0.29743","0.30729","0.329528","0.274869","0.18006","0.33863","0.267696","0.333709","0.265842","0.292122","0.275308","0.384123","0.397015","0.338716","0.387647","0.338716","0.253394","0.273828","0.33623","0.340763","0.373593","0.354128","0.25902","0.364941","0.258595","0.296852","0.272453","0.323182","0.357997","0.317073","0.236575","0.325197","0.324273","0.275449","0.283509","0.279623","0.218326","0.291096","0.276723","0.331698","0.260377","0.319879","0.343317","0.298246","0.324001","0.295387","0.261905","0.271109","0.210625","0.31236","0.16095","0.293568","0.297856","0.208754","0.247072","0.264651","0.336862","0.326379","0.220671","0.329013","0.286627","0.269216","0.279201","0.288613","0.306122","0.290395","0.286309","0.363602","0.365457","0.249812","0.328042","0.194402","0.272659","0.293769","0.305895","0.313316","0.355007","0.292525","0.304933","0.349117","0.368265","0.28125","0.335084","0.325009","0.456776","0.358753","0.269506","0.280992","0.39676","0.228051","0.291745","0.321469","0.369853","0.311916","0.302299","0.382721","0.292122","0.454477","0.411431","0.386526","0.270668","0.362095","0.335223","0.286298","0.360452","0.331309","0.352963","0.211099","0.271412","0.264398","0.330691","0.326161","0.280405","0.23454","0.356793","0.265894","0.253298","0.342322","0.306886","0.25665","0.339566","0.326966","0.255087","0.308495","0.304283","0.355572","0.244286"
"TZA46514","2007","0.380555","0.357626","0.345011","0.306771","0.317856","0.263931","0.207925","0.2617","0.307576","0.340602","0.406792","0.29875","0.19245","0.30947","0.287775","0.270544","0.228929","0.302413","0.239611","0.307837","0.257358","0.213855","0.269734","0.344158","0.274584","0.304801","0.233046","0.320683","0.290212","0.290589","0.309939","0.241899","0.322823","0.165733","0.340393","0.258065","0.220446","0.345921","0.357591","0.241328","0.248496","0.250188","0.226843","0.344582","0.308495","0.316761","0.254799","0.303966","0.245043","0.305887","0.320195","0.280226","0.21726","0.332077","0.36159","0.318923","0.300561","0.27376","0.268321","0.246182","0.356123","0.232882","0.371053","0.324263","0.272009","0.355572","0.300828","0.26113","0.341739","0.295854","0.193199","0.232488","0.225357","0.281179","0.287369","0.314752","0.26296","0.162192","0.314717","0.25359","0.304494","0.245883","0.270818","0.257325","0.343609","0.373548","0.310538","0.371655","0.319069","0.235714","0.267574","0.314898","0.321361","0.361132","0.333208","0.256556","0.348479","0.246355","0.280616","0.256898","0.305376","0.339857","0.303316","0.218113","0.300676","0.309057","0.258343","0.26808","0.259175","0.199774","0.268561","0.258101","0.305576","0.23635","0.296816","0.312033","0.266567","0.303312","0.266791","0.248302","0.244411","0.196901","0.290711","0.152683","0.266867","0.279473","0.194957","0.234545","0.24382","0.320242","0.312805","0.198866","0.304892","0.277589","0.245548","0.260166","0.264497","0.292986","0.281285","0.261515","0.347991","0.340892","0.236822","0.31813","0.183751","0.256198","0.265926","0.282666","0.303358","0.335952","0.266288","0.285395","0.32919","0.348019","0.262823","0.310912","0.307518","0.443778","0.338491","0.251799","0.261619","0.373775","0.21394","0.275614","0.302939","0.353452","0.281669","0.277444","0.371298","0.287335","0.427331","0.382632","0.367308","0.250946","0.341509","0.306591","0.26257","0.332956","0.303759","0.327437","0.194912","0.252934","0.237846","0.319879","0.301587","0.255866","0.219623","0.332835","0.246257","0.237339","0.327943","0.292371","0.243436","0.315099","0.31577","0.247844","0.290767","0.288591","0.324244","0.230162"
"TZA46514","2008","0.254677","0.228604","0.233054","0.192924","0.187973","0.170557","0.128129","0.177044","0.192643","0.192105","0.307925","0.198263","0.168328","0.25569","0.181126","0.167101","0.14426","0.247558","0.160976","0.196328","0.146268","0.13416","0.212019","0.213858","0.171558","0.196783","0.139326","0.202358","0.208286","0.185032","0.253516","0.147269","0.268841","0.129333","0.220833","0.1574","0.141093","0.226621","0.222427","0.171141","0.150546","0.156052","0.143128","0.22189","0.190476","0.241626","0.217638","0.203486","0.207405","0.219603","0.200898","0.177115","0.131897","0.224728","0.241766","0.202795","0.208006","0.224981","0.173303","0.156412","0.22189","0.147856","0.246056","0.219245","0.196764","0.221143","0.195407","0.170229","0.216736","0.22888","0.122472","0.139216","0.18552","0.18436","0.174579","0.191682","0.171418","0.102333","0.218832","0.145598","0.195222","0.164972","0.167535","0.157934","0.219193","0.287976","0.194279","0.231994","0.199849","0.13244","0.219706","0.205783","0.198874","0.220818","0.216186","0.211765","0.237421","0.167168","0.164404","0.172775","0.189662","0.219955","0.194058","0.13263","0.16835","0.248963","0.165351","0.157955","0.164021","0.122302","0.177273","0.153932","0.191513","0.14844","0.170713","0.208849","0.161951","0.209397","0.158819","0.15053","0.151308","0.111656","0.188018","0.0919367","0.1678","0.179245","0.108068","0.144307","0.146168","0.213208","0.208003","0.122356","0.208018","0.216267","0.147404","0.164151","0.153499","0.215605","0.23448","0.16411","0.237717","0.211401","0.132883","0.222389","0.111533","0.157181","0.175242","0.184003","0.254968","0.218902","0.183812","0.165237","0.21573","0.221892","0.161765","0.213487","0.23922","0.316954","0.21646","0.164968","0.154532","0.275668","0.136211","0.178289","0.195113","0.219365","0.16611","0.177553","0.30743","0.212991","0.279894","0.262258","0.243406","0.150788","0.218421","0.20476","0.159108","0.215664","0.193403","0.201804","0.123831","0.147727","0.146139","0.247356","0.195268","0.152338","0.134543","0.207758","0.152198","0.151584","0.207817","0.237952","0.15659","0.198795","0.233046","0.20574","0.182021","0.176471","0.20952","0.179284"
"TZA46514","2009","0.265252","0.232619","0.236158","0.191418","0.189394","0.171043","0.128598","0.175584","0.189825","0.196269","0.317603","0.200753","0.176689","0.263376","0.181404","0.169202","0.142965","0.251591","0.167105","0.194903","0.146378","0.135237","0.219239","0.218926","0.173034","0.200297","0.148218","0.205916","0.210823","0.184893","0.257121","0.14103","0.27533","0.132763","0.222431","0.162843","0.13841","0.2277","0.225378","0.167905","0.145928","0.153333","0.141449","0.228241","0.190064","0.244898","0.221679","0.20362","0.207576","0.225891","0.199775","0.18496","0.134644","0.232593","0.256102","0.20476","0.208396","0.233905","0.165593","0.15359","0.230135","0.142965","0.250842","0.22432","0.204878","0.219439","0.19209","0.16791","0.213691","0.236744","0.12288","0.131016","0.191243","0.186338","0.176009","0.199475","0.172895","0.100598","0.221305","0.145283","0.195058","0.161388","0.173413","0.148944","0.21744","0.304837","0.198082","0.233585","0.204382","0.130709","0.223436","0.21104","0.192036","0.225148","0.224183","0.216288","0.243102","0.170045","0.167172","0.171161","0.187666","0.22829","0.189836","0.130255","0.173193","0.260935","0.168045","0.157358","0.170648","0.123438","0.174305","0.157777","0.191066","0.147237","0.179087","0.214981","0.164179","0.220808","0.156988","0.151321","0.151596","0.109651","0.188822","0.0896526","0.165907","0.176714","0.110568","0.144742","0.152231","0.213343","0.219163","0.121785","0.199103","0.223356","0.147615","0.159864","0.151675","0.216963","0.239416","0.162915","0.23704","0.20653","0.135511","0.22811","0.110134","0.154542","0.176383","0.181102","0.260015","0.216135","0.181988","0.168089","0.224812","0.219993","0.161998","0.21543","0.246611","0.333208","0.222055","0.166667","0.156018","0.282428","0.131618","0.180045","0.20015","0.225516","0.163643","0.182192","0.314144","0.21653","0.280119","0.269114","0.244545","0.152108","0.221262","0.205381","0.163318","0.220288","0.19121","0.203536","0.12153","0.149073","0.143669","0.252358","0.195579","0.148872","0.133057","0.214073","0.153208","0.158094","0.210546","0.240846","0.161302","0.207611","0.242185","0.205597","0.182631","0.184397","0.212519","0.181479"
