"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CAF09670","2000","0.733681","0.380935","0.452239","0.609375","0.221935","0.322893","0.322293","0.443704","0.392711","0.405395","0.530559","0.514296","0.271104","0.505576","0.435993","0.268657","0.349212","0.490174","0.506686","0.637458","0.265497","0.385806","0.384018","0.303731","0.41642","0.381218","0.217083","0.374673","0.364855","0.372578","0.398435","0.501502","0.388375","0.462025","0.313915","0.477139","0.377219","0.230741","0.479626","0.464312","0.23845","0.3894","0.447739","0.571482","0.320074","0.405077","0.329128","0.271275","0.256189","0.297045","0.425974","0.456909","0.41018","0.27432","0.38622","0.59903","0.25308","0.396303","0.383481","0.45206","0.40215","0.349569","0.357542","0.382883","0.381409","0.648598","0.240296","0.501491","0.170071","0.501859","0.351968","0.630597","0.516654","0.273063","0.282327","0.447115","0.433283","0.477794","0.209328","0.425241","0.352723","0.5605","0.381306","0.304429","0.364476","0.370494","0.533457","0.315439","0.405618","0.290045","0.388476","0.568335","0.34079","0.382375","0.100812","0.547707","0.500921","0.567468","0.399115","0.414408","0.459719","0.315613","0.361276","0.446269","0.276517","0.394998","0.432181","0.36107","0.416142","0.398227","0.34405","0.445512","0.291852","0.53723","0.617735","0.46297","0.327631","0.367423","0.308764","0.382035","0.46151","0.246701","0.451529","0.256353","0.472626","0.38933","0.554034","0.444611","0.274481","0.483692","0.328224","0.599777","0.214656","0.456675","0.561756","0.458086","0.373734","0.505224","0.493482","0.546706","0.45546","0.291045","0.327361","0.430337","0.247961","0.353378","0.310741","0.416945","0.338946","0.293876","0.533704","0.420263","0.400743","0.497961","0.643043","0.243253","0.357702","0.535529","0.521074","0.30236","0.473392","0.366118","0.523361","0.377679","0.430627","0.459549","0.428306","0.227171","0.407449","0.541291","0.295337","0.490182","0.475746","0.422446","0.45949","0.498314","0.343322","0.254668","0.320685","0.294184","0.39212","0.276659","0.332707","0.485704","0.390074","0.330496","0.369686","0.283951","0.35709","0.47457","0.453769","0.451265","0.555515","0.349141","0.446753","0.279777","0.238379","0.245981","0.426711","0.402097"
"CAF09670","2001","0.732163","0.37304","0.453388","0.608924","0.22452","0.317995","0.317893","0.440534","0.395167","0.406273","0.528788","0.516987","0.271845","0.504652","0.447955","0.27023","0.353163","0.494772","0.514029","0.641093","0.271439","0.387778","0.380491","0.299737","0.413472","0.3829","0.215299","0.372476","0.365981","0.376677","0.399852","0.502269","0.388618","0.461481","0.310896","0.475379","0.371429","0.235797","0.481689","0.467682","0.239866","0.391707","0.450334","0.568335","0.317996","0.407203","0.33223","0.276429","0.255518","0.2982","0.440282","0.455327","0.410142","0.271678","0.385362","0.598275","0.252533","0.396135","0.379592","0.445567","0.39679","0.345047","0.355863","0.386295","0.377827","0.644801","0.238166","0.500562","0.164207","0.500937","0.3516","0.634256","0.521158","0.269788","0.285661","0.449945","0.437759","0.482156","0.207416","0.428518","0.364108","0.559179","0.378108","0.313433","0.36552","0.372856","0.533832","0.320873","0.399399","0.29162","0.390637","0.568642","0.339806","0.38564","0.101364","0.551493","0.504811","0.571216","0.394492","0.413858","0.459119","0.321402","0.360947","0.450746","0.272018","0.394206","0.430861","0.363704","0.418466","0.401401","0.347037","0.445471","0.292701","0.527436","0.619476","0.457324","0.329114","0.361235","0.309735","0.381893","0.457741","0.244501","0.449981","0.254953","0.471621","0.390262","0.554734","0.445865","0.272625","0.485725","0.323991","0.592897","0.217117","0.455734","0.562688","0.450615","0.377861","0.511584","0.481605","0.541295","0.45597","0.288262","0.328982","0.424944","0.248129","0.352766","0.31271","0.410781","0.335169","0.29537","0.540959","0.419355","0.403352","0.495341","0.639941","0.240576","0.360059","0.537977","0.521755","0.304525","0.470632","0.366081","0.522787","0.376116","0.432714","0.460276","0.431292","0.227594","0.405275","0.540053","0.292101","0.483167","0.471593","0.41791","0.454852","0.501132","0.347615","0.256621","0.316456","0.294819","0.390153","0.275875","0.329966","0.488015","0.393292","0.32209","0.3695","0.284862","0.348802","0.469257","0.45957","0.451097","0.554731","0.350596","0.45414","0.280807","0.239759","0.248777","0.430873","0.400076"
"CAF09670","2002","0.730583","0.372818","0.455601","0.609252","0.225867","0.314425","0.316798","0.439349","0.401939","0.397326","0.528281","0.519822","0.270311","0.507463","0.454953","0.268229","0.355045","0.492863","0.512734","0.639338","0.292729","0.396526","0.382199","0.299586","0.414077","0.384615","0.214232","0.371876","0.363704","0.376628","0.39725","0.495281","0.3916","0.457565","0.31178","0.475483","0.377104","0.239672","0.480268","0.471371","0.241161","0.402924","0.45208","0.567003","0.31315","0.401257","0.330755","0.280761","0.265237","0.293919","0.435973","0.451999","0.403825","0.274795","0.378794","0.597149","0.255727","0.399926","0.377134","0.44728","0.396234","0.345721","0.358859","0.38476","0.386736","0.641735","0.238273","0.499441","0.172849","0.502073","0.355161","0.629699","0.521043","0.272286","0.288555","0.450204","0.437665","0.475084","0.213","0.425572","0.36899","0.562546","0.371004","0.320195","0.366035","0.377239","0.530241","0.321203","0.404473","0.295352","0.400823","0.571052","0.345836","0.384501","0.0952557","0.556473","0.50556","0.576144","0.390608","0.414259","0.460969","0.32578","0.357775","0.445441","0.278335","0.395026","0.427823","0.364278","0.423464","0.404507","0.349496","0.447446","0.289004","0.527117","0.616561","0.457975","0.338547","0.373835","0.310996","0.380119","0.453423","0.240986","0.44775","0.257694","0.468425","0.389438","0.559391","0.442192","0.270787","0.487379","0.317119","0.597973","0.215562","0.458428","0.557974","0.452612","0.373631","0.509554","0.47513","0.544337","0.450525","0.286664","0.324545","0.41573","0.246154","0.359328","0.310937","0.411852","0.334438","0.299403","0.544145","0.41535","0.403208","0.491025","0.637989","0.237175","0.362211","0.537003","0.520285","0.312991","0.47396","0.367377","0.523899","0.377344","0.436981","0.467041","0.430602","0.227019","0.401789","0.541558","0.294843","0.481454","0.468866","0.426662","0.450019","0.505838","0.352075","0.259121","0.319109","0.294161","0.390326","0.274547","0.329204","0.487505","0.393704","0.321668","0.37069","0.284701","0.345448","0.468373","0.463095","0.451301","0.558157","0.351907","0.467489","0.282813","0.244959","0.247178","0.434734","0.397358"
"CAF09670","2003","0.731963","0.377281","0.457831","0.604214","0.230422","0.30183","0.318474","0.440741","0.410085","0.400901","0.526712","0.513554","0.262923","0.506425","0.453662","0.268685","0.358327","0.488346","0.518741","0.635816","0.301788","0.393059","0.385682","0.300752","0.410902","0.388972","0.217181","0.373783","0.366917","0.371471","0.394993","0.494518","0.393573","0.458688","0.312593","0.472274","0.380234","0.242595","0.488277","0.472532","0.246447","0.414313","0.453666","0.568012","0.321389","0.403554","0.332718","0.286141","0.274812","0.295181","0.440804","0.45407","0.405011","0.273676","0.37931","0.592189","0.260248","0.403717","0.371566","0.442243","0.392548","0.344711","0.357736","0.381594","0.378561","0.64759","0.234647","0.502252","0.175196","0.500187","0.362654","0.633371","0.523543","0.280807","0.289234","0.44564","0.431784","0.479416","0.221566","0.423121","0.377337","0.556132","0.366098","0.331577","0.366418","0.377098","0.533731","0.328072","0.40113","0.295785","0.401883","0.573635","0.348724","0.382221","0.103166","0.56051","0.507452","0.573308","0.391143","0.415344","0.462703","0.332834","0.358974","0.441066","0.285073","0.397275","0.425524","0.374023","0.427555","0.410562","0.355958","0.446342","0.283047","0.526806","0.614153","0.464045","0.34862","0.381006","0.30932","0.383185","0.450281","0.24129","0.4538","0.258889","0.467286","0.385519","0.557671","0.441176","0.271877","0.486979","0.31388","0.591798","0.21399","0.455097","0.558703","0.459065","0.367946","0.505069","0.474412","0.547539","0.446785","0.284325","0.328275","0.415946","0.252921","0.362789","0.316717","0.413084","0.332469","0.30709","0.538205","0.4125","0.398207","0.488495","0.636397","0.235272","0.365781","0.539552","0.523308","0.314404","0.474238","0.365211","0.520061","0.376453","0.443524","0.469219","0.430989","0.226692","0.403069","0.540247","0.299925","0.477112","0.470282","0.432692","0.441341","0.509455","0.353341","0.260805","0.320804","0.298803","0.391517","0.273417","0.322569","0.486345","0.388682","0.319657","0.378419","0.286088","0.346371","0.463735","0.461134","0.455833","0.563338","0.346312","0.475318","0.285821","0.255814","0.248021","0.430775","0.390791"
"CAF09670","2004","0.72977","0.380811","0.46538","0.60098","0.242014","0.298954","0.316207","0.446097","0.409805","0.397744","0.528701","0.514788","0.259711","0.509427","0.456318","0.266393","0.357705","0.489834","0.534392","0.630199","0.314136","0.391548","0.387255","0.298564","0.408102","0.38729","0.218344","0.375895","0.367185","0.373007","0.392296","0.494305","0.40153","0.459449","0.30689","0.470807","0.385985","0.24205","0.485992","0.466292","0.245219","0.422642","0.463871","0.564474","0.321308","0.4","0.340156","0.293678","0.283941","0.295395","0.4538","0.453243","0.403875","0.271035","0.37997","0.594687","0.259147","0.409209","0.371173","0.44266","0.390602","0.344373","0.356714","0.385853","0.371675","0.645951","0.234464","0.50207","0.181852","0.497175","0.366879","0.629892","0.51777","0.285286","0.288381","0.444073","0.430451","0.481398","0.224898","0.418306","0.372894","0.554522","0.362416","0.333832","0.367141","0.37852","0.532633","0.331461","0.404771","0.300971","0.401202","0.579027","0.353823","0.38824","0.0992881","0.560737","0.510694","0.56566","0.391937","0.417234","0.462079","0.331707","0.360582","0.434132","0.293438","0.393534","0.422546","0.366429","0.433694","0.408315","0.360619","0.449033","0.28342","0.527218","0.610093","0.46928","0.354694","0.384701","0.304542","0.386845","0.450264","0.238381","0.455154","0.260417","0.466343","0.379023","0.553978","0.441711","0.272183","0.495149","0.306099","0.594656","0.207078","0.455479","0.551866","0.455564","0.362752","0.505081","0.473291","0.552205","0.445567","0.282013","0.332588","0.409602","0.255823","0.362281","0.316798","0.412533","0.334332","0.312687","0.535979","0.417678","0.395122","0.48461","0.633209","0.23028","0.370356","0.549418","0.527286","0.318743","0.478894","0.359546","0.516705","0.379581","0.444487","0.469549","0.434389","0.228269","0.402329","0.538808","0.30566","0.473194","0.472367","0.439321","0.437688","0.50916","0.349284","0.262566","0.322123","0.300149","0.39453","0.271665","0.320494","0.488171","0.379619","0.318488","0.379532","0.285768","0.341977","0.463369","0.460814","0.461481","0.557764","0.342879","0.482759","0.289022","0.260083","0.243976","0.423569","0.393374"
"CAF09670","2005","0.724681","0.380156","0.463855","0.603867","0.244512","0.29221","0.316604","0.450225","0.419596","0.395331","0.518013","0.521477","0.257378","0.51435","0.453791","0.267864","0.365211","0.487851","0.547537","0.628464","0.325406","0.395052","0.387763","0.299126","0.41374","0.389596","0.21482","0.375521","0.37391","0.378117","0.387085","0.494501","0.400536","0.452718","0.312383","0.474373","0.390791","0.249246","0.490086","0.464126","0.243566","0.42895","0.461887","0.560595","0.318956","0.398051","0.335206","0.29748","0.295463","0.295949","0.456358","0.449319","0.404583","0.268898","0.376364","0.59522","0.260342","0.414452","0.372145","0.442156","0.390666","0.340361","0.355824","0.389596","0.367409","0.649906","0.232762","0.503982","0.185478","0.502836","0.373067","0.627061","0.513118","0.293809","0.29347","0.441505","0.424288","0.477668","0.233259","0.415373","0.371708","0.554559","0.360225","0.343156","0.369254","0.384818","0.533835","0.337584","0.410599","0.30303","0.403542","0.580924","0.355926","0.385138","0.0976342","0.563327","0.509626","0.562642","0.389222","0.418394","0.457037","0.334585","0.359593","0.431106","0.30243","0.395227","0.414074","0.368066","0.434359","0.411984","0.359168","0.453901","0.280179","0.524841","0.612782","0.470919","0.359777","0.393455","0.309282","0.388082","0.451759","0.239564","0.455527","0.266093","0.461596","0.37652","0.556839","0.448003","0.273101","0.498877","0.301509","0.594104","0.207748","0.452164","0.551479","0.458067","0.360905","0.505686","0.474991","0.549301","0.439519","0.277944","0.337701","0.407033","0.257358","0.363297","0.32552","0.413638","0.327715","0.313984","0.535556","0.414431","0.394409","0.486027","0.629075","0.233333","0.371536","0.548265","0.533886","0.31808","0.480165","0.354717","0.513514","0.379633","0.440909","0.466163","0.432648","0.226501","0.403104","0.536466","0.307519","0.477477","0.46861","0.440177","0.43637","0.504935","0.346777","0.265444","0.32833","0.307921","0.397676","0.273004","0.313271","0.488538","0.375283","0.322932","0.378296","0.286035","0.338606","0.462505","0.459348","0.464593","0.556098","0.340585","0.499627","0.300636","0.26077","0.242539","0.417607","0.390023"
"CAF09670","2006","0.7284","0.383613","0.463396","0.602496","0.246951","0.284328","0.317789","0.453184","0.422172","0.392844","0.516117","0.522727","0.254464","0.514578","0.46742","0.266867","0.364423","0.486609","0.565499","0.633898","0.331834","0.395896","0.386142","0.299659","0.41049","0.390572","0.222222","0.376316","0.371212","0.374953","0.38427","0.487722","0.397109","0.460624","0.317","0.476279","0.39114","0.250094","0.49498","0.467015","0.24009","0.435587","0.458286","0.56114","0.322556","0.396688","0.338263","0.291011","0.297368","0.298311","0.464419","0.450699","0.400752","0.261428","0.3769","0.587566","0.267071","0.410734","0.374953","0.437267","0.393928","0.343868","0.353626","0.384183","0.365789","0.649887","0.231207","0.49981","0.190747","0.503584","0.367339","0.619955","0.511036","0.28084","0.295807","0.435706","0.426254","0.475577","0.236043","0.408039","0.374529","0.552374","0.352831","0.352897","0.360829","0.384732","0.528486","0.33936","0.408","0.308995","0.408748","0.587486","0.361686","0.398567","0.104489","0.561536","0.505803","0.562074","0.381255","0.423742","0.456036","0.3409","0.353543","0.426852","0.31028","0.396545","0.411501","0.364248","0.440226","0.410459","0.363362","0.454953","0.279478","0.526296","0.61266","0.473211","0.365162","0.405689","0.30752","0.386771","0.454512","0.238885","0.45183","0.26539","0.462378","0.369237","0.548849","0.445275","0.271913","0.504491","0.297358","0.599017","0.207224","0.4561","0.550186","0.456318","0.356877","0.50416","0.474296","0.553881","0.438274","0.279925","0.330847","0.406881","0.261049","0.367812","0.323164","0.412271","0.328587","0.316384","0.539435","0.413313","0.391255","0.492672","0.634036","0.231405","0.375705","0.556224","0.533133","0.323563","0.476653","0.35744","0.513093","0.381633","0.439153","0.465002","0.429224","0.226792","0.401207","0.53554","0.309864","0.483628","0.466216","0.446627","0.428463","0.505656","0.348137","0.268146","0.323452","0.310332","0.396383","0.265986","0.309801","0.483907","0.374049","0.324758","0.383181","0.288454","0.334343","0.462325","0.458191","0.469053","0.556385","0.334706","0.509377","0.305825","0.267097","0.246788","0.414469","0.382022"
"CAF09670","2007","0.732729","0.385249","0.458788","0.611216","0.246131","0.278774","0.317431","0.454614","0.430233","0.389951","0.516641","0.520347","0.252246","0.517385","0.46948","0.270646","0.368144","0.491301","0.577273","0.636227","0.34243","0.398127","0.387157","0.298864","0.406333","0.386963","0.217915","0.378633","0.373489","0.381791","0.380255","0.482967","0.389057","0.459077","0.314773","0.478456","0.395094","0.244453","0.500929","0.46326","0.23988","0.437099","0.462788","0.552334","0.325889","0.393597","0.33472","0.295515","0.3","0.292619","0.473211","0.44717","0.403897","0.257616","0.374858","0.586011","0.254677","0.409769","0.380398","0.434166","0.392443","0.343115","0.355907","0.380541","0.363943","0.648385","0.228236","0.494661","0.194215","0.498319","0.366895","0.619065","0.513635","0.282617","0.293609","0.433346","0.420322","0.470766","0.244352","0.404079","0.375047","0.544737","0.353271","0.359747","0.361373","0.386536","0.528792","0.337476","0.409056","0.306367","0.412165","0.582463","0.363808","0.397209","0.106782","0.568649","0.506762","0.552671","0.379865","0.424514","0.461049","0.336109","0.349146","0.420993","0.316617","0.392319","0.413534","0.368185","0.44201","0.413353","0.366176","0.452256","0.27907","0.522326","0.61233","0.472932","0.369363","0.408921","0.305441","0.394007","0.455119","0.24359","0.453125","0.263653","0.462495","0.364493","0.550714","0.443694","0.273778","0.505474","0.290711","0.596089","0.202667","0.454751","0.541155","0.454032","0.354994","0.494522","0.478047","0.555179","0.430394","0.278218","0.330213","0.407186","0.258634","0.366418","0.322495","0.41203","0.327813","0.320075","0.540824","0.40844","0.392449","0.49265","0.634623","0.231803","0.379023","0.560498","0.531532","0.328319","0.47307","0.353612","0.505896","0.380504","0.43985","0.461596","0.430202","0.223649","0.39932","0.531321","0.312006","0.480436","0.458505","0.44378","0.42517","0.502833","0.344983","0.270637","0.319237","0.313645","0.392481","0.262486","0.31006","0.479416","0.371201","0.327096","0.38444","0.295907","0.332955","0.462386","0.454305","0.4774","0.554059","0.334332","0.514061","0.314126","0.269847","0.247438","0.408033","0.381784"
"CAF09670","2008","0.729872","0.389722","0.462374","0.607695","0.247368","0.275243","0.321132","0.45239","0.431099","0.39038","0.517999","0.514512","0.255006","0.515106","0.475706","0.266816","0.364221","0.487585","0.583365","0.638826","0.354284","0.394234","0.387925","0.296324","0.406309","0.394133","0.219595","0.381401","0.373544","0.379518","0.380038","0.480377","0.393436","0.45316","0.309118","0.478179","0.400528","0.242447","0.501685","0.471578","0.238879","0.436652","0.460467","0.5538","0.326763","0.389977","0.330807","0.295515","0.299475","0.285929","0.479416","0.442895","0.397532","0.25695","0.380755","0.582101","0.258273","0.410333","0.379439","0.427609","0.396861","0.337214","0.350338","0.381149","0.367117","0.658299","0.229385","0.495808","0.194309","0.491589","0.372348","0.617385","0.510112","0.284332","0.293876","0.429805","0.42927","0.471277","0.244753","0.396597","0.375755","0.543568","0.349925","0.372856","0.360286","0.387401","0.53085","0.340926","0.406167","0.312664","0.418904","0.583053","0.364666","0.396636","0.112195","0.57073","0.508418","0.55447","0.384181","0.428092","0.463102","0.335717","0.345577","0.418421","0.316617","0.396332","0.410835","0.36919","0.447487","0.416198","0.368778","0.45293","0.279715","0.52306","0.61233","0.474793","0.372957","0.41413","0.306712","0.391907","0.451902","0.244386","0.459065","0.273818","0.458145","0.361798","0.545694","0.442236","0.275422","0.503396","0.287702","0.595489","0.198243","0.452336","0.544261","0.454237","0.353777","0.49058","0.474877","0.553431","0.427013","0.2716","0.336842","0.402476","0.258511","0.364763","0.324099","0.413741","0.32693","0.322155","0.538175","0.406437","0.392965","0.493063","0.633121","0.232102","0.38142","0.555723","0.529345","0.331205","0.472932","0.34697","0.505669","0.386853","0.435259","0.463752","0.432648","0.222928","0.396226","0.530605","0.315849","0.484199","0.459276","0.45591","0.422306","0.497727","0.3426","0.270889","0.318857","0.312033","0.394471","0.260674","0.304919","0.47603","0.369466","0.333707","0.377803","0.294118","0.331188","0.459634","0.459307","0.4705","0.5506","0.330847","0.52063","0.3125","0.272003","0.248679","0.411124","0.38232"
"CAF09670","2009","0.717968","0.384268","0.456951","0.597818","0.245348","0.267041","0.321415","0.44186","0.429374","0.382716","0.507496","0.508436","0.248579","0.510977","0.462647","0.268165","0.362193","0.483057","0.576009","0.627696","0.349361","0.393837","0.384731","0.294051","0.395517","0.392803","0.218937","0.373298","0.37238","0.37301","0.373581","0.471099","0.384443","0.445438","0.307546","0.468445","0.395534","0.240015","0.496232","0.457217","0.236813","0.432768","0.451758","0.546999","0.32213","0.381668","0.32741","0.291604","0.298981","0.281664","0.474258","0.442185","0.396545","0.257314","0.377351","0.57873","0.247915","0.406634","0.374206","0.423748","0.383171","0.330203","0.345544","0.376828","0.356149","0.651799","0.222346","0.489126","0.194309","0.48097","0.365522","0.60729","0.509441","0.265078","0.293438","0.429381","0.426421","0.466566","0.239669","0.392587","0.364226","0.536226","0.345007","0.370871","0.356098","0.381702","0.519656","0.333583","0.392722","0.308214","0.40957","0.577465","0.36374","0.388578","0.101803","0.563882","0.503373","0.544356","0.372786","0.425326","0.460432","0.332706","0.342272","0.415667","0.314006","0.392179","0.410431","0.363024","0.440195","0.413559","0.360786","0.445117","0.273035","0.517177","0.60858","0.468762","0.376444","0.410681","0.303625","0.387458","0.447573","0.243556","0.456147","0.268696","0.452972","0.352502","0.541572","0.434799","0.269913","0.499246","0.281937","0.592299","0.198095","0.44519","0.544942","0.450508","0.351574","0.481634","0.468619","0.550019","0.418893","0.263925","0.335332","0.395113","0.258686","0.357705","0.323048","0.410034","0.322097","0.318301","0.533804","0.40015","0.381694","0.489888","0.621116","0.230216","0.373016","0.547127","0.525526","0.331828","0.471121","0.341629","0.496411","0.380061","0.42626","0.459248","0.431238","0.218657","0.39176","0.523364","0.316006","0.478884","0.450057","0.446864","0.413117","0.486436","0.339828","0.272452","0.314169","0.308383","0.388076","0.258271","0.301551","0.468656","0.362495","0.331964","0.374478","0.292406","0.328448","0.455201","0.452802","0.468785","0.545319","0.329981","0.519955","0.313158","0.276162","0.247662","0.401432","0.376748"
