"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MOZ33100","2000","0.0404798","0.0312966","0.0341535","0.0307978","0.0319703","0.0727941","0.0214576","0.0742129","0.0602143","0.0662152","0.0341848","0.0358075","0.0462169","0.0439114","0.0532348","0.0598513","0.0635039","0.0475836","0.0729438","0.0245993","0.0537951","0.049516","0.0350812","0.0833021","0.0580573","0.0404192","0.0336414","0.0393906","0.0550425","0.109915","0.0760668","0.0419426","0.0468401","0.0499621","0.0326945","0.031793","0.0587372","0.0186567","0.0332226","0.0286252","0.0588889","0.0476895","0.0642168","0.0253542","0.0419762","0.0405808","0.036626","0.0564217","0.0682746","0.0539741","0.0535648","0.0432213","0.0529412","0.0523738","0.0659543","0.0291405","0.0740741","0.109131","0.0346885","0.0535982","0.0453869","0.044843","0.083958","0.0453863","0.0511767","0.0472087","0.0510813","0.0481481","0.0473221","0.0578142","0.0316692","0.020607","0.0442708","0.0215013","0.0855873","0.0388457","0.0439806","0.0311927","0.0567164","0.0359259","0.037187","0.0468691","0.0445269","0.0879527","0.11479","0.0941089","0.0624077","0.0912786","0.0292701","0.0603257","0.0345468","0.0280584","0.0262089","0.0385047","0.0783065","0.042338","0.0372024","0.0274991","0.023143","0.0481125","0.0254016","0.0291191","0.0418379","0.0401189","0.0445269","0.0262866","0.0495899","0.0547337","0.0568773","0.0997791","0.0509862","0.0498155","0.0654518","0.0427447","0.0276855","0.0358198","0.061007","0.0819062","0.0298396","0.0796887","0.0539635","0.036131","0.0395227","0.0453863","0.119734","0.0458716","0.0362888","0.0369955","0.0522997","0.0290179","0.0541436","0.0626165","0.0773196","0.0348837","0.02526","0.0334076","0.0433645","0.0441886","0.033271","0.0683346","0.0552056","0.0598355","0.0359526","0.0301564","0.032855","0.111483","0.0451017","0.0510894","0.0361132","0.0359259","0.0936218","0.0414201","0.0334821","0.0440904","0.0524345","0.0358198","0.0293564","0.0388745","0.0717439","0.0623608","0.0416822","0.095784","0.0435592","0.066838","0.0596847","0.0420044","0.08662","0.0449313","0.0406955","0.0223547","0.0391645","0.0503168","0.049424","0.0529238","0.0676275","0.0242266","0.0780669","0.032127","0.0471243","0.0509104","0.0891052","0.0318165","0.0576284","0.0452522","0.0648045","0.11639","0.0468401","0.0322461","0.0857143","0.0648148","0.0321152","0.0248332","0.0568182","0.0341246","0.0635752","0.034624","0.0409897","0.0925307","0.0278396","0.0553914"
"MOZ33100","2001","0.0385479","0.0320298","0.0344189","0.0306657","0.0356877","0.0748703","0.0211424","0.0749906","0.0593658","0.0657648","0.0328726","0.0338416","0.0463898","0.0463306","0.0523385","0.0570582","0.0619602","0.0472441","0.0729245","0.025028","0.0506329","0.0524345","0.0331858","0.0863039","0.061756","0.0395966","0.0329996","0.037218","0.0546672","0.108078","0.0802838","0.0397937","0.0489171","0.0484115","0.0343267","0.0321984","0.0596246","0.0190654","0.0332214","0.0298677","0.0643841","0.0458784","0.0631501","0.0254111","0.0437685","0.0411874","0.035316","0.0571217","0.0694289","0.0553301","0.0548758","0.0429789","0.0552304","0.0536051","0.0677026","0.0274277","0.0756396","0.107475","0.0323308","0.054409","0.0455054","0.0456416","0.0796262","0.0442445","0.0526902","0.049369","0.0531437","0.047037","0.0466667","0.0556391","0.0342772","0.021658","0.0446595","0.021542","0.0883669","0.040104","0.0427668","0.0325444","0.0517824","0.0352811","0.0388314","0.047619","0.0431098","0.0825279","0.113947","0.0973093","0.0637273","0.0955746","0.0312616","0.062128","0.0337037","0.0266417","0.0240207","0.0388386","0.0794007","0.0444361","0.0389367","0.026178","0.0236575","0.0498339","0.0281004","0.027266","0.039641","0.0381737","0.0404153","0.0248701","0.0503759","0.0549369","0.0597015","0.0957486","0.0472795","0.0479376","0.0640504","0.0418066","0.0262283","0.0345083","0.0628698","0.0794776","0.0295659","0.0824053","0.0543559","0.0361582","0.0388785","0.0442611","0.112629","0.0464431","0.0357412","0.0354213","0.052064","0.027266","0.0586053","0.0634802","0.0774622","0.0364855","0.0241009","0.0365535","0.041979","0.0428733","0.0348837","0.0696981","0.0532544","0.0592179","0.0373134","0.0285926","0.0334093","0.111483","0.0443131","0.0516467","0.0340441","0.036256","0.0918557","0.0402235","0.0329218","0.0415122","0.054717","0.036149","0.0298226","0.0395522","0.0720355","0.0610573","0.0395227","0.0963542","0.0434457","0.067828","0.0552239","0.0424982","0.0861561","0.0413408","0.0404003","0.0222306","0.0392749","0.0542056","0.0474074","0.0555348","0.0651769","0.023845","0.0776952","0.0316456","0.0452858","0.0528864","0.0870871","0.03125","0.0532544","0.047247","0.0628743","0.11639","0.045776","0.0315868","0.0865206","0.0645522","0.0362694","0.0266371","0.0570482","0.0332214","0.0622877","0.0363906","0.0431227","0.0903997","0.0268057","0.0526902"
"MOZ33100","2002","0.0402235","0.032354","0.0329752","0.0295327","0.0337079","0.0730253","0.0204461","0.0757689","0.0616871","0.0654135","0.035861","0.0354081","0.0478505","0.043543","0.0500935","0.0589971","0.0629449","0.0469043","0.0747384","0.0236664","0.0503356","0.0529279","0.0325323","0.0872508","0.0636634","0.0381764","0.0342262","0.0373585","0.0516921","0.103798","0.0841473","0.0430586","0.0508031","0.0489458","0.03386","0.0330119","0.0598227","0.0186846","0.030474","0.0318544","0.0632722","0.0465896","0.0674367","0.0235778","0.0465976","0.0402534","0.0376304","0.0560921","0.071964","0.0535515","0.0554935","0.0442544","0.0511696","0.0520951","0.0681818","0.0249627","0.0777241","0.109948","0.0340651","0.0510813","0.0467115","0.0463451","0.0791557","0.0449944","0.0554935","0.0482912","0.0550356","0.0474412","0.0450484","0.0557649","0.0332835","0.0212291","0.0454884","0.023702","0.0868589","0.038893","0.0444196","0.0327688","0.0524738","0.0351331","0.0372162","0.0460157","0.0449814","0.0802099","0.105794","0.096846","0.0664179","0.0933532","0.0305628","0.0641552","0.0325926","0.0266917","0.0244989","0.0370931","0.0830527","0.0459127","0.0381879","0.02429","0.0227612","0.0492958","0.0277154","0.0306953","0.0398047","0.0395928","0.0405355","0.026552","0.0504862","0.0503003","0.0608891","0.0878877","0.0482109","0.0487805","0.0620561","0.0386761","0.0274786","0.0378845","0.0593727","0.0815642","0.0307001","0.0834264","0.0518463","0.0362538","0.0409159","0.0432656","0.108478","0.046684","0.0344697","0.0344054","0.0518077","0.0275195","0.0582993","0.0626172","0.0763556","0.0374392","0.0238539","0.0359259","0.0459337","0.0452659","0.0325477","0.0678665","0.0543559","0.0593284","0.0374953","0.0301788","0.033422","0.111773","0.0467532","0.0537392","0.0348837","0.0364448","0.0925583","0.0409226","0.0312382","0.0410448","0.0544629","0.0382473","0.0300075","0.0374111","0.0692365","0.0622902","0.0365672","0.09375","0.0438729","0.0675373","0.0522164","0.0402066","0.0881268","0.0396114","0.0404192","0.0218456","0.0385196","0.0544776","0.0447427","0.057578","0.0612855","0.0244361","0.0804381","0.0328481","0.0448263","0.0519626","0.0865638","0.031575","0.0529258","0.0436567","0.0649156","0.118276","0.0463478","0.0325112","0.0824666","0.0618019","0.0356877","0.0267459","0.0557","0.0348576","0.0654628","0.0345468","0.0434783","0.0926612","0.0277361","0.0545183"
"MOZ33100","2003","0.0393613","0.0319821","0.0333952","0.030474","0.0323187","0.0732436","0.0203704","0.0734526","0.0578358","0.0655367","0.036899","0.0359526","0.0455904","0.0420231","0.0494197","0.0576422","0.0618209","0.0464768","0.0733533","0.0225479","0.0478326","0.0511663","0.0331966","0.0873823","0.0615385","0.0410448","0.0328603","0.0381879","0.051215","0.100567","0.0809074","0.0403554","0.0492666","0.0459857","0.0341079","0.034354","0.0624535","0.0212607","0.032197","0.0307167","0.0688881","0.0489537","0.0675121","0.0239521","0.043997","0.0399552","0.0380739","0.0581395","0.0707299","0.0521804","0.0560119","0.0441452","0.0515464","0.0507","0.0621723","0.0238717","0.0804299","0.109159","0.0327245","0.0500935","0.0439354","0.0427544","0.0759113","0.0455744","0.058209","0.0475306","0.0560361","0.0444779","0.0426966","0.0540234","0.034354","0.0219985","0.0426806","0.020362","0.0865964","0.0404949","0.0419476","0.0304493","0.049755","0.036491","0.0360595","0.0431869","0.0450281","0.0848986","0.106782","0.0980539","0.0680195","0.0881584","0.030597","0.0647213","0.0343925","0.0269764","0.0241636","0.0386217","0.0852252","0.0475306","0.0396707","0.0250749","0.0216985","0.0490889","0.0295548","0.0304606","0.0380128","0.0377216","0.0417599","0.0271493","0.0473328","0.0494012","0.0607982","0.0873104","0.0496054","0.0474398","0.0620561","0.0346627","0.0265719","0.0370787","0.0604252","0.0840179","0.0306657","0.0808686","0.0528882","0.0379507","0.039641","0.0433799","0.103012","0.0453195","0.0319513","0.0325965","0.0511086","0.0264728","0.0567669","0.0620272","0.0801922","0.0387801","0.0225056","0.0343797","0.0423921","0.0440512","0.0340824","0.0656852","0.0554935","0.0571217","0.0401802","0.0320776","0.0345089","0.112233","0.0455394","0.0524726","0.0340265","0.0350224","0.091586","0.0392084","0.0312971","0.0415264","0.0530504","0.0357542","0.033033","0.0386071","0.0729872","0.0666916","0.0362617","0.0965077","0.0434126","0.0717775","0.0523935","0.0365179","0.0882244","0.0415419","0.0405862","0.0215909","0.0389709","0.0520015","0.0434294","0.0585384","0.0604808","0.0232558","0.0830816","0.0307346","0.0453014","0.0552445","0.0862392","0.0311804","0.0539836","0.0431387","0.0660165","0.118519","0.0458241","0.0315789","0.084486","0.0649643","0.0358075","0.0303142","0.054437","0.0346255","0.0618905","0.0327381","0.0469748","0.0898293","0.027516","0.053418"
"MOZ33100","2004","0.0392964","0.0311211","0.0349702","0.0287958","0.0328054","0.0751121","0.0194465","0.0731343","0.0574324","0.0671952","0.0397032","0.0342772","0.0499062","0.0393701","0.0509363","0.0589993","0.0588679","0.0457271","0.0707033","0.0184141","0.0482837","0.0499812","0.0314489","0.0850583","0.0628292","0.04012","0.0341592","0.0378136","0.0527497","0.101256","0.0852359","0.0402235","0.0456087","0.0450246","0.0353383","0.0342234","0.064251","0.0218599","0.0331302","0.0296547","0.0657944","0.0490453","0.0671418","0.0228979","0.0419319","0.039444","0.0394589","0.0570571","0.0725564","0.052358","0.0548917","0.041979","0.0544646","0.0517763","0.0656109","0.0224803","0.0803406","0.107887","0.0353881","0.0499062","0.0451977","0.0428733","0.0769231","0.0464593","0.0589339","0.0465465","0.0587571","0.0452659","0.0401652","0.0555764","0.0345475","0.0220231","0.0431034","0.0206845","0.0861678","0.0415575","0.0435435","0.0307001","0.0508475","0.0388745","0.0348315","0.0409683","0.0420578","0.0875141","0.106536","0.0977162","0.0689525","0.0879162","0.0278603","0.0657648","0.0359955","0.0269461","0.0209502","0.0387391","0.0824588","0.0460624","0.0396376","0.0280164","0.020316","0.0481883","0.0313316","0.03054","0.037037","0.0416194","0.0400599","0.0273452","0.0479788","0.0496988","0.0625703","0.0850746","0.0519578","0.0484665","0.0598958","0.0312616","0.0276532","0.0333209","0.0604703","0.0844278","0.0288498","0.0779318","0.0528701","0.0397276","0.0380558","0.0431034","0.103681","0.0464857","0.0314417","0.0334084","0.0504708","0.0252976","0.0572505","0.0658045","0.0815721","0.0390299","0.0215827","0.0320896","0.0442177","0.042954","0.0368283","0.0639183","0.0560329","0.0603802","0.0383171","0.0323661","0.0341426","0.108614","0.0478326","0.0508858","0.0326376","0.0356612","0.0912463","0.0400599","0.0311328","0.0392084","0.0501139","0.0340569","0.0340187","0.0390447","0.0729206","0.0620561","0.0358879","0.0996602","0.0421846","0.0790855","0.0478178","0.0362963","0.0874398","0.0406473","0.0404843","0.022633","0.040182","0.0518992","0.0431869","0.0590654","0.0564546","0.0249057","0.0819113","0.0329588","0.0443943","0.0541353","0.0848986","0.0312616","0.0509104","0.0415893","0.0656356","0.120998","0.0439926","0.0316265","0.0857036","0.0646014","0.0398646","0.0281481","0.0533033","0.0321483","0.060173","0.0321736","0.0464942","0.0919283","0.0280409","0.0529677"
"MOZ33100","2005","0.0395818","0.0311913","0.0343925","0.0272897","0.0295903","0.0706806","0.0177158","0.0711375","0.0599096","0.0654064","0.0404753","0.0330827","0.0511576","0.0419343","0.0462232","0.058427","0.0580866","0.0459857","0.0730147","0.019037","0.0468215","0.0515619","0.0311562","0.0854766","0.0597295","0.0417136","0.033421","0.0397749","0.0536513","0.105524","0.087933","0.039508","0.046258","0.0447648","0.0371482","0.0341426","0.0620272","0.0215854","0.0306984","0.0303826","0.0686422","0.0481746","0.0678989","0.0221057","0.0438366","0.037679","0.0396975","0.0528288","0.0751138","0.052064","0.0533835","0.0392377","0.0535581","0.04964","0.0650776","0.023997","0.0845808","0.113483","0.0346139","0.0484848","0.0428843","0.0430514","0.0803198","0.0428249","0.0629713","0.0470102","0.058427","0.0452489","0.0377358","0.0553256","0.0354583","0.0236043","0.0430712","0.0218045","0.0843056","0.042585","0.0442777","0.0307923","0.0513014","0.0363705","0.0335217","0.0393906","0.0426898","0.0891983","0.105144","0.0934929","0.0705927","0.0904655","0.02754","0.0658638","0.0340696","0.0278405","0.0218127","0.036488","0.0822021","0.0451493","0.0417299","0.0271881","0.0195342","0.0487897","0.0317401","0.0273716","0.0374574","0.0395889","0.0396376","0.0263459","0.0470278","0.0485876","0.0636535","0.0845229","0.0524924","0.0498099","0.0555348","0.0295438","0.0292244","0.0312735","0.057845","0.0847777","0.0287743","0.0840241","0.0523146","0.0389856","0.037246","0.0425772","0.0954717","0.0443943","0.0336649","0.0319429","0.0457986","0.0238984","0.0547112","0.0711297","0.0787607","0.0372881","0.0230189","0.0325599","0.0449226","0.0424972","0.0357277","0.0612782","0.0599181","0.0609802","0.0375235","0.0344698","0.0360531","0.110777","0.0482784","0.050905","0.0311077","0.0315985","0.0849795","0.0381594","0.028238","0.0366904","0.0506808","0.0330703","0.0330206","0.039604","0.0724415","0.0603222","0.0341207","0.0968845","0.0422961","0.0769518","0.0462296","0.0371901","0.0910112","0.0433962","0.0401972","0.0210764","0.0411321","0.0533835","0.0415575","0.0564122","0.0534035","0.0253596","0.0825723","0.0333583","0.042344","0.0506425","0.0812641","0.0325355","0.0510432","0.0411215","0.0632292","0.129262","0.0451685","0.0318182","0.0910448","0.0639909","0.0419184","0.0270872","0.0526316","0.0328798","0.0595506","0.0316862","0.0458474","0.0914862","0.0281262","0.048551"
"MOZ33100","2006","0.0387193","0.0315197","0.0326531","0.0272897","0.0302229","0.0724151","0.0169237","0.0706845","0.0572289","0.0624291","0.0375465","0.0344306","0.0516854","0.0403317","0.045062","0.0609252","0.0591357","0.0446864","0.0753938","0.0190299","0.0464055","0.0537998","0.033145","0.0832387","0.0566679","0.0417764","0.0337458","0.0387193","0.0535914","0.101817","0.0836502","0.0366766","0.0469395","0.0431328","0.0358879","0.0330924","0.0643825","0.0208799","0.0301527","0.0307577","0.0688623","0.047191","0.0674708","0.0228807","0.0413534","0.0339495","0.0372624","0.0537998","0.0721027","0.0494197","0.0478163","0.0409531","0.0530075","0.0465556","0.0644917","0.0217066","0.0769231","0.110693","0.0351208","0.0445788","0.040561","0.0433145","0.0777735","0.0441286","0.0617237","0.0464502","0.058427","0.0469875","0.0353916","0.053973","0.0357681","0.0217963","0.0421369","0.0229928","0.0882903","0.0429265","0.0447368","0.0331201","0.0526118","0.0370791","0.0322948","0.0383756","0.0448158","0.0869729","0.09606","0.0943964","0.0723982","0.0843012","0.0260223","0.0693554","0.035272","0.0285714","0.0192453","0.0369811","0.087792","0.0458302","0.0381997","0.0260417","0.0195342","0.0437928","0.0291262","0.0276016","0.0369393","0.0406535","0.0378358","0.0276935","0.0462059","0.0467639","0.0618127","0.0785047","0.0563063","0.0514762","0.0547894","0.027423","0.0298903","0.030349","0.0583333","0.0858111","0.0291916","0.0775311","0.0523756","0.0362949","0.0345865","0.0466867","0.0922844","0.0416983","0.0332061","0.034172","0.0456604","0.0232036","0.055136","0.0682685","0.0844278","0.0357143","0.02427","0.0322944","0.0449905","0.0387915","0.0352853","0.0576706","0.0583643","0.060277","0.0382596","0.0330951","0.0352006","0.113158","0.0489827","0.0506088","0.0304067","0.0300075","0.0865995","0.0398065","0.0275368","0.0360767","0.0472233","0.0326945","0.0306313","0.0399088","0.0653247","0.0583832","0.0355939","0.0937973","0.0412448","0.0831779","0.0463174","0.0382883","0.0924117","0.0434947","0.0391189","0.0209033","0.0412603","0.0517629","0.0405862","0.0588235","0.0482243","0.0251142","0.0812144","0.0347274","0.0425612","0.04964","0.082397","0.0313667","0.0524554","0.0385191","0.0629449","0.124115","0.0469799","0.0330046","0.0924055","0.0654628","0.0451637","0.0273871","0.0518992","0.0317821","0.0548712","0.0325019","0.0447874","0.0948823","0.0269552","0.0476369"
"MOZ33100","2007","0.0371901","0.0326087","0.0335445","0.0254301","0.0308619","0.0696721","0.0176559","0.068131","0.0560606","0.0625474","0.0376866","0.0366591","0.051147","0.0365624","0.0453523","0.0594247","0.0566971","0.043609","0.0769811","0.0175635","0.0435936","0.0515888","0.0294562","0.0832073","0.0582892","0.0411787","0.033421","0.0386186","0.0532151","0.102719","0.0848736","0.0351008","0.0462232","0.0431682","0.037594","0.032837","0.06351","0.0201945","0.0289855","0.0323187","0.0702216","0.0444527","0.0701093","0.0216904","0.0420455","0.0356196","0.0370229","0.0513014","0.0736405","0.0510319","0.0454375","0.0402685","0.0516521","0.0449057","0.0594247","0.0198502","0.08324","0.107129","0.0327437","0.044697","0.0368962","0.0419005","0.0779417","0.0441782","0.0619602","0.0468455","0.0579873","0.0438895","0.034262","0.0523952","0.0356205","0.0228208","0.0431491","0.0233962","0.0874296","0.0424739","0.0424972","0.0326332","0.0530474","0.0354717","0.0346777","0.0398956","0.0433131","0.0850263","0.0933983","0.0940299","0.0721533","0.083958","0.0271476","0.0681989","0.034172","0.0279667","0.0184906","0.0367316","0.0871041","0.043771","0.0384036","0.0283159","0.0184697","0.0423341","0.0291153","0.0280584","0.0379129","0.0416036","0.0350811","0.0269859","0.0475105","0.045183","0.0625","0.0760829","0.0549327","0.0463451","0.0517498","0.0282061","0.0307051","0.0299469","0.0551151","0.0838074","0.029588","0.0748582","0.0476369","0.0345745","0.034006","0.0457958","0.0874669","0.0422482","0.0320755","0.0334084","0.0455235","0.0216337","0.0548571","0.0707763","0.0849698","0.0356072","0.0227618","0.0309201","0.0437736","0.0367347","0.0351928","0.0548254","0.0587579","0.0586924","0.0344957","0.031734","0.0350076","0.113568","0.0468516","0.0507961","0.0303721","0.0311211","0.0819304","0.039223","0.0266817","0.0339933","0.0447705","0.0359416","0.0311211","0.0378072","0.0630631","0.0562219","0.0377711","0.095077","0.0397622","0.0870703","0.0444779","0.0352853","0.0910802","0.0434947","0.0366038","0.0201718","0.0412603","0.0505807","0.0435435","0.0582707","0.050524","0.0245376","0.0758828","0.0347144","0.0406868","0.049755","0.0792523","0.0322218","0.051244","0.0378987","0.0644678","0.12785","0.0455054","0.0330046","0.0938086","0.0672932","0.0483019","0.0281899","0.0523952","0.0300075","0.0527103","0.0322336","0.0436254","0.0914243","0.0278626","0.044586"
"MOZ33100","2008","0.034717","0.0324039","0.0324022","0.026926","0.0315434","0.0704435","0.0177225","0.0663667","0.0559124","0.0592676","0.0377288","0.0365854","0.0505618","0.035272","0.0454887","0.0601362","0.0573055","0.0433483","0.0798193","0.0187829","0.0419501","0.0509173","0.0290237","0.082517","0.0586233","0.0404343","0.0330454","0.035861","0.0506329","0.100302","0.0836459","0.0353916","0.0432168","0.0421528","0.0343137","0.032737","0.0656907","0.0184557","0.0284306","0.0323308","0.0721299","0.0431227","0.0687311","0.0219985","0.0399096","0.032967","0.0365019","0.0492296","0.0715909","0.0528288","0.0431196","0.040702","0.0494861","0.0430351","0.0550076","0.0207312","0.0789375","0.10918","0.0319309","0.043609","0.036405","0.0392305","0.0824468","0.0438662","0.0609346","0.0477983","0.0564064","0.0423601","0.0324773","0.0499814","0.0346125","0.0220314","0.0424403","0.0233874","0.0902622","0.0414179","0.0398346","0.0307001","0.0541353","0.0328302","0.0336357","0.0372856","0.0401363","0.0800604","0.0893729","0.0898876","0.0725234","0.0828646","0.0242266","0.0676183","0.0351533","0.0290456","0.0188395","0.0350615","0.0847909","0.0413223","0.0351076","0.0295659","0.0199323","0.0390595","0.0296213","0.0273101","0.037415","0.0395137","0.035272","0.0259146","0.0464055","0.0447537","0.0627138","0.0679685","0.053973","0.0466086","0.0496269","0.025169","0.0273245","0.0294896","0.0523124","0.0816559","0.0315079","0.0746495","0.0489537","0.0334474","0.031883","0.0457443","0.0834915","0.0417764","0.0324528","0.0314725","0.0428843","0.0198279","0.0527114","0.070997","0.0823799","0.0351008","0.021188","0.0323308","0.043462","0.0360059","0.0359685","0.0532234","0.0573862","0.058296","0.0341463","0.0311906","0.0327494","0.112188","0.0433962","0.0502266","0.0281849","0.0309434","0.0818386","0.0394345","0.0246914","0.0317046","0.0453523","0.0364448","0.0302917","0.0397898","0.0620507","0.0530643","0.0379557","0.0910112","0.0420543","0.0856395","0.0442279","0.0341297","0.0920407","0.0446125","0.0365348","0.0182768","0.0386492","0.0474766","0.0402558","0.0544218","0.0517629","0.0252164","0.0735571","0.0352324","0.0399105","0.0479788","0.082958","0.0311094","0.0527695","0.0375","0.0623357","0.12589","0.0443943","0.0316862","0.0908751","0.0654206","0.0540438","0.0301227","0.0508982","0.0309586","0.0527892","0.0311432","0.045183","0.0921798","0.0283983","0.045813"
"MOZ33100","2009","0.0340008","0.0307116","0.0332462","0.0259106","0.0302917","0.0656227","0.0169173","0.0607076","0.0508283","0.0543478","0.0375235","0.0368261","0.0495345","0.0357143","0.0444779","0.0588682","0.06","0.0466165","0.0805545","0.0172867","0.0407324","0.0463277","0.0274436","0.0827715","0.0607424","0.0409531","0.0324748","0.0340314","0.0486345","0.0950599","0.0888306","0.0348184","0.0418535","0.0409774","0.0312853","0.0321839","0.0654874","0.0186312","0.0287988","0.0320513","0.0734014","0.0405808","0.0688872","0.0220314","0.0385335","0.0329047","0.0346008","0.0439519","0.0694127","0.0508858","0.044843","0.0401636","0.0509969","0.0417922","0.0546551","0.0199849","0.0784018","0.108251","0.0304054","0.0420857","0.0354449","0.0376506","0.0830489","0.0439642","0.0616131","0.0482733","0.0553271","0.0405918","0.0302801","0.0484352","0.0319189","0.0183658","0.0455572","0.0232995","0.0893393","0.0420578","0.0399851","0.0325843","0.0548254","0.0309317","0.0339367","0.036194","0.0390004","0.0773002","0.0859492","0.0898876","0.0740741","0.0801053","0.0275298","0.06742","0.0319189","0.030394","0.0180791","0.0344828","0.0809578","0.0380271","0.0370091","0.0281004","0.0196226","0.0364603","0.0289474","0.0254206","0.0364936","0.039725","0.0370648","0.0277567","0.0448158","0.0417607","0.0597867","0.0617005","0.0538519","0.0482655","0.0451977","0.0255831","0.0285605","0.0319513","0.0536051","0.0770684","0.0290456","0.068431","0.047138","0.0327619","0.0310253","0.0429055","0.0826727","0.0413223","0.032246","0.0343668","0.0437901","0.019483","0.0531674","0.0697324","0.0792985","0.0362617","0.0237378","0.0293123","0.0423697","0.0339426","0.0354316","0.0516854","0.0546933","0.0601644","0.0344828","0.031813","0.0339306","0.111649","0.0422642","0.0487344","0.0277465","0.0303145","0.0782543","0.0389755","0.0245006","0.0299065","0.0436567","0.0360729","0.0300752","0.0401953","0.0615559","0.0531274","0.0394292","0.0896526","0.0408315","0.086727","0.0454034","0.0343526","0.0873494","0.0416194","0.0331842","0.0186637","0.0385335","0.0462232","0.041049","0.0538287","0.0526119","0.0247376","0.0696274","0.0346498","0.0395818","0.0451297","0.0803002","0.031871","0.0524345","0.0356331","0.0628743","0.122214","0.0425612","0.029744","0.0939723","0.0641892","0.0617424","0.0295106","0.0490637","0.0327625","0.0497196","0.030349","0.0432352","0.0893665","0.0253021","0.0466516"
