"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"KEN54093","2000","0.045674","0.0345468","0.0357942","0.0418692","0.0276739","0.0170181","0.0267857","0.0242826","0.0408466","0.0482965","0.0405605","0.0219576","0.0358595","0.0277059","0.028785","0.025878","0.0395966","0.0339426","0.021978","0.0229885","0.0395522","0.0261292","0.0369549","0.0394107","0.0283476","0.0379464","0.0299114","0.039019","0.014536","0.0294996","0.0326209","0.0992593","0.115696","0.0361805","0.10767","0.0215054","0.0404537","0.0669379","0.0259355","0.0171322","0.0208877","0.0460624","0.0320678","0.038674","0.0378277","0.0403818","0.0309933","0.0280374","0.0298174","0.0616062","0.0282633","0.0241815","0.0210877","0.022443","0.00962606","0.0310078","0.0312382","0.0336323","0.0257367","0.0528864","0.0297139","0.0293454","0.0445269","0.0214735","0.0602811","0.058604","0.0543601","0.0434143","0.0327503","0.0367483","0.0442943","0.0208256","0.0114433","0.0372162","0.0293353","0.0223214","0.0261703","0.0477612","0.0621302","0.0200968","0.016791","0.0537037","0.0418674","0.0159318","0.0499076","0.0546327","0.0328603","0.0315985","0.0517751","0.0204157","0.0450789","0.036899","0.0108088","0.0245353","0.0281169","0.0191083","0.0174074","0.0600298","0.0159911","0.0635514","0.0446027","0.0240652","0.0365989","0.0385471","0.0177056","0.0180451","0.040702","0.03003","0.0129822","0.0453206","0.0224926","0.0300222","0.0416048","0.0299114","0.028582","0.0493141","0.014095","0.0130597","0.0114687","0.0317164","0.036167","0.0287635","0.0267857","0.0635452","0.0239676","0.0330609","0.0217953","0.0305259","0.0296102","0.0531474","0.0293675","0.0338794","0.0236162","0.0261194","0.0527685","0.0557009","0.0300334","0.0107487","0.0351591","0.037187","0.0232988","0.00929368","0.0222058","0.0342389","0.0451807","0.0209581","0.024872","0.0352811","0.0383481","0.0233593","0.0303929","0.0434294","0.0201869","0.0207484","0.0128629","0.047619","0.0225926","0.0153673","0.0214044","0.0215694","0.0273204","0.0273365","0.0599556","0.0197466","0.0143541","0.0239323","0.0328656","0.0422379","0.042191","0.0186081","0.00996678","0.0649981","0.064251","0.0273567","0.0230569","0.0210487","0.0108574","0.0269671","0.00670891","0.0551239","0.0291153","0.0359526","0.0103589","0.017075","0.0143805","0.0328358","0.0471028","0.0307864","0.0163812","0.0331471","0.0274786","0.0138577","0.0255735","0.0388205","0.0241009","0.019338","0.122041","0.0213323","0.0771237","0.0265291"
"KEN54093","2001","0.0448148","0.0340993","0.0350746","0.0415886","0.0265719","0.0163873","0.0269562","0.0244083","0.0425373","0.0490637","0.0430586","0.0221388","0.0351852","0.0270772","0.0290071","0.0264629","0.0391937","0.0341463","0.0220183","0.0226935","0.0361038","0.0247006","0.0378619","0.0375046","0.0253259","0.0369541","0.0297177","0.0354345","0.0141738","0.0302239","0.0305514","0.0948308","0.116279","0.0331966","0.104677","0.0231085","0.0417607","0.0706582","0.0241905","0.0182904","0.0205607","0.0439479","0.0307521","0.0392302","0.040469","0.0398829","0.0301451","0.0276119","0.0281426","0.0622914","0.0318519","0.024581","0.0200148","0.0225342","0.00965108","0.0295203","0.0296435","0.0366492","0.0290936","0.0530809","0.0315399","0.0301659","0.0440415","0.0201718","0.0633568","0.0589552","0.0552424","0.0468116","0.0310978","0.0372162","0.0445526","0.0208101","0.0129247","0.0373413","0.0271881","0.0212528","0.0290228","0.0481883","0.0614815","0.019688","0.0178571","0.052138","0.0417132","0.0140377","0.048907","0.0536913","0.0316265","0.0338219","0.0491319","0.0209659","0.0443943","0.0365399","0.0100111","0.0256315","0.0275708","0.0182836","0.0171004","0.0562803","0.0155556","0.0680883","0.0445026","0.0249627","0.0371747","0.0399704","0.0166359","0.0188608","0.0395966","0.0325599","0.014482","0.0453195","0.022997","0.0302578","0.0426009","0.0308092","0.0286672","0.0503356","0.0144712","0.0138111","0.0115456","0.0308271","0.0346627","0.0281532","0.0261389","0.0640978","0.0243542","0.0335071","0.0207638","0.0288462","0.0282805","0.0515542","0.03125","0.0360902","0.0239941","0.0276326","0.0539234","0.0560538","0.0290071","0.0111317","0.0337037","0.0372419","0.0227782","0.00974148","0.0238539","0.0344311","0.0431491","0.0216176","0.0253676","0.0372556","0.0387454","0.0220808","0.0315048","0.0429864","0.0224551","0.0219576","0.0118959","0.0464684","0.0236949","0.0141527","0.0215991","0.0227442","0.0275913","0.0275298","0.0599404","0.0183796","0.0140741","0.0246777","0.0319346","0.0437199","0.0439151","0.0189803","0.0104439","0.0693663","0.0618673","0.0283476","0.0244626","0.0214735","0.0141316","0.0275708","0.00703964","0.0553286","0.0306771","0.0350485","0.0103589","0.0163265","0.0141159","0.0329588","0.0461885","0.0327869","0.0171322","0.0334586","0.0265619","0.0142216","0.0263059","0.0389222","0.0245262","0.0197466","0.113704","0.0213164","0.0829613","0.0251479"
"KEN54093","2002","0.0445765","0.0337662","0.0367868","0.0421642","0.0295659","0.0153788","0.0261389","0.0237918","0.0404646","0.0521148","0.0444196","0.0199623","0.0374907","0.0267957","0.0281109","0.0256121","0.0392817","0.034262","0.0226177","0.0230999","0.0355522","0.025188","0.0373245","0.0377711","0.0263646","0.0367041","0.02839","0.0369265","0.0142429","0.0288606","0.029588","0.0892857","0.11033","0.0333708","0.108483","0.0232558","0.0382596","0.0687988","0.0252259","0.0194247","0.0191083","0.0438662","0.028921","0.0399852","0.0389709","0.0414831","0.0303257","0.0265123","0.0271275","0.0613611","0.0309849","0.0246545","0.0233333","0.0222222","0.00971599","0.0315516","0.0285071","0.0351008","0.0282061","0.0540641","0.029873","0.0304067","0.0450316","0.0213483","0.0672862","0.0624533","0.0555347","0.0483991","0.0316692","0.0358744","0.0420894","0.0218843","0.0126724","0.0375516","0.0297508","0.0215774","0.0276753","0.0469799","0.0616642","0.0178372","0.0160928","0.0539933","0.0405657","0.013363","0.0517369","0.0534035","0.0301091","0.0343008","0.0481481","0.0190797","0.0470278","0.0356072","0.0100409","0.0230569","0.0271982","0.0191513","0.016003","0.0537715","0.0158906","0.0677395","0.047566","0.0264235","0.0357808","0.0426168","0.0159911","0.0198949","0.0431416","0.0338219","0.0152985","0.0477612","0.0222222","0.0282167","0.0405405","0.0310745","0.0294556","0.0541247","0.0145143","0.0145306","0.0127436","0.0313208","0.0321495","0.0249433","0.0275298","0.0600375","0.0258017","0.034006","0.0204309","0.0292809","0.0276201","0.0501319","0.0280164","0.0357277","0.0241726","0.0276739","0.0508982","0.056512","0.0288498","0.0108128","0.0351591","0.0367211","0.0227019","0.00824279","0.0251313","0.0348837","0.0434126","0.0205684","0.0268877","0.038134","0.0358595","0.0229151","0.0301564","0.0455744","0.0216337","0.0224467","0.0100822","0.0462792","0.023368","0.0137598","0.0216483","0.0220231","0.0280584","0.0276016","0.0600445","0.0177963","0.0142216","0.0259548","0.0329752","0.0454376","0.0440957","0.0175898","0.0104751","0.0737275","0.0636535","0.0307577","0.0235162","0.0208877","0.0141264","0.0265421","0.00667656","0.0548048","0.0317164","0.0343668","0.0103627","0.0168036","0.0134429","0.0326087","0.0461538","0.0317401","0.0172738","0.031758","0.0236931","0.0130743","0.0269764","0.0376364","0.0240741","0.0205377","0.114785","0.0179038","0.0833022","0.025622"
"KEN54093","2003","0.047779","0.0348019","0.0371917","0.0444196","0.0294227","0.0145849","0.0217881","0.0247006","0.0413378","0.0544835","0.0458992","0.0215094","0.0357808","0.0273669","0.0277882","0.0249811","0.0392084","0.0351076","0.0220231","0.0238184","0.0356736","0.0245098","0.0401487","0.0344569","0.0272591","0.0365073","0.0245654","0.0330703","0.0166477","0.0304626","0.0288498","0.0865817","0.10847","0.0314725","0.103228","0.0231862","0.0376932","0.0689914","0.0233962","0.0194175","0.0186846","0.0414643","0.02839","0.0371195","0.040243","0.0421485","0.0282486","0.0279538","0.0257944","0.063997","0.0320179","0.0234114","0.0234375","0.0226766","0.01057","0.0343156","0.0292573","0.0374111","0.0296102","0.0533927","0.0291371","0.0300952","0.0435592","0.0221638","0.0705224","0.0626877","0.0565967","0.0472646","0.0294447","0.0375235","0.0450246","0.0220891","0.0126488","0.0348576","0.0296324","0.0212845","0.0263549","0.046599","0.0568649","0.0186498","0.0145685","0.0527903","0.039777","0.0127484","0.052161","0.0545318","0.0301773","0.0353209","0.0503704","0.0199473","0.0481746","0.0379985","0.00819367","0.0254777","0.0263257","0.0192308","0.0161593","0.0482784","0.0145522","0.0668419","0.046729","0.0268757","0.0359416","0.0402104","0.0179775","0.0191657","0.0420231","0.0322944","0.0164609","0.0459337","0.0230999","0.0273245","0.0434946","0.0311445","0.0299963","0.0557009","0.0146506","0.0149981","0.0120482","0.0317221","0.0337838","0.0245561","0.0244989","0.0618905","0.0244264","0.0333833","0.0201417","0.0302126","0.0271493","0.051953","0.030497","0.0353118","0.0245719","0.0266817","0.052354","0.0536384","0.0280479","0.0100521","0.0342262","0.0367179","0.0230741","0.00902256","0.0238365","0.0340824","0.0422801","0.0210368","0.0265096","0.0370233","0.0374074","0.0211082","0.0290503","0.044838","0.0216904","0.0254682","0.00980023","0.0444774","0.023783","0.0137139","0.0220281","0.0224719","0.0270372","0.0265918","0.0601113","0.0154834","0.015748","0.025804","0.032963","0.0411166","0.0444694","0.0183109","0.0106181","0.0747384","0.0629002","0.0324284","0.024015","0.0221638","0.014482","0.026552","0.00632205","0.0530275","0.0312616","0.0326699","0.0111152","0.015748","0.0134278","0.0311445","0.0425933","0.0322581","0.0164794","0.0325142","0.0237826","0.0142322","0.0263753","0.0392305","0.0232988","0.0200227","0.115213","0.0168099","0.0867939","0.0272897"
"KEN54093","2004","0.0507652","0.0374629","0.0373903","0.0450958","0.0307635","0.0149869","0.0213964","0.0261878","0.0435936","0.0509312","0.0509434","0.0221971","0.0363705","0.0270471","0.0266517","0.0245654","0.0381166","0.0329545","0.0217799","0.02397","0.0363428","0.0253308","0.040702","0.0315197","0.0271275","0.0373303","0.02427","0.0364936","0.0159212","0.029879","0.0296881","0.0876929","0.106423","0.0318949","0.106752","0.0231776","0.0367285","0.0688091","0.0225649","0.0206147","0.0193093","0.0422746","0.02839","0.0366904","0.0405303","0.0423856","0.0302457","0.0246637","0.0253637","0.061631","0.0334448","0.0242718","0.0227527","0.0232123","0.011325","0.0333209","0.0291589","0.0380558","0.0295327","0.0544041","0.0277465","0.0313936","0.0460624","0.0237736","0.0697501","0.0630189","0.0566817","0.0483991","0.0311211","0.0341815","0.04468","0.0225056","0.0152814","0.0363296","0.0290237","0.0227952","0.0256792","0.0472947","0.0548872","0.0194175","0.0150038","0.0503949","0.0395778","0.012012","0.0505764","0.0533081","0.03003","0.0355522","0.052064","0.0206107","0.0469395","0.0374008","0.0081754","0.0239252","0.0296804","0.0192963","0.0165787","0.0458302","0.0149254","0.0639491","0.0464246","0.0265321","0.0376304","0.0411831","0.016003","0.0184003","0.0438336","0.0311094","0.0150659","0.0501697","0.0214205","0.0288864","0.0424403","0.0283554","0.0294229","0.0569715","0.0146617","0.0149981","0.0123781","0.0327314","0.0334084","0.0231061","0.0254491","0.0585805","0.0249256","0.0310861","0.0190726","0.0305545","0.0251785","0.0508732","0.0318544","0.0364326","0.0261389","0.0282061","0.0507961","0.0518407","0.0285285","0.0100784","0.0364114","0.0386782","0.02397","0.00949487","0.0246212","0.0333583","0.039548","0.0199548","0.0287929","0.035514","0.0371058","0.0211961","0.0287743","0.0396675","0.0198502","0.0269865","0.00944109","0.045354","0.0237918","0.0137751","0.0228659","0.0233258","0.0266817","0.0263852","0.0577712","0.0166352","0.0146561","0.0289365","0.0339046","0.045127","0.044101","0.0183452","0.011325","0.0724474","0.0614399","0.032756","0.0245006","0.0241783","0.0141527","0.0262861","0.00745712","0.0531274","0.0301564","0.0325881","0.011194","0.0157658","0.0134831","0.0310488","0.0429055","0.0327138","0.0164918","0.0336611","0.0227964","0.0142803","0.0268026","0.0423121","0.0250093","0.0227618","0.117735","0.0157954","0.0890902","0.0306771"
"KEN54093","2005","0.0488538","0.0389513","0.0368962","0.0456604","0.0300111","0.0135186","0.0201568","0.0279851","0.0441509","0.050171","0.0498678","0.0237288","0.0375375","0.0265024","0.0272212","0.027088","0.0375235","0.0326252","0.0204765","0.0245468","0.0357968","0.0249622","0.0403926","0.0297287","0.0253542","0.0366453","0.0240275","0.0337633","0.0170908","0.0292776","0.030543","0.0870544","0.100636","0.0289148","0.109387","0.0233786","0.0363499","0.070566","0.0203084","0.0207078","0.0190441","0.0394292","0.0279122","0.0370931","0.0407154","0.0443182","0.0323194","0.0253353","0.02397","0.0622889","0.0339679","0.0244086","0.0228893","0.0220891","0.0120346","0.031028","0.0302126","0.0361582","0.0280584","0.0547486","0.0293343","0.0327121","0.0477256","0.0225564","0.0727136","0.0601362","0.0586246","0.0484234","0.0289691","0.035174","0.0453161","0.0209268","0.0191874","0.0352588","0.0304511","0.0224299","0.0268857","0.0497925","0.0549285","0.0194684","0.0189179","0.0519136","0.0398029","0.0124294","0.0488988","0.0488906","0.0325599","0.035795","0.0524944","0.0195402","0.0471342","0.0351607","0.00928333","0.0235955","0.0284414","0.0188822","0.0147448","0.0457786","0.0135135","0.0643583","0.0460847","0.0274746","0.0358476","0.0422005","0.0168602","0.0187336","0.0413562","0.0315434","0.0147839","0.0479607","0.020091","0.0285605","0.042803","0.0256798","0.0297256","0.0562008","0.0155303","0.0154717","0.0120755","0.0316862","0.0332577","0.0237736","0.0252354","0.0609481","0.0245993","0.031203","0.0199473","0.0309785","0.0271596","0.050905","0.0332703","0.0354826","0.0252164","0.0296102","0.055324","0.052354","0.0302013","0.0104869","0.035822","0.0390977","0.0221805","0.00986717","0.0255141","0.032343","0.0399548","0.0188395","0.0291262","0.0371622","0.0384615","0.0204005","0.0268634","0.0411631","0.0191083","0.0288714","0.0106748","0.0451017","0.0204918","0.01527","0.0213415","0.0230537","0.0269461","0.0280197","0.053438","0.0161169","0.0149925","0.0277986","0.0315789","0.0419818","0.0426254","0.0188253","0.0109558","0.0694705","0.0613474","0.0330296","0.024372","0.0243161","0.0180723","0.0244821","0.00744325","0.0537065","0.0294666","0.0333586","0.0116018","0.0150659","0.0131431","0.0304414","0.0444779","0.0352456","0.0172608","0.0327437","0.0225191","0.0142429","0.0263554","0.0437406","0.0242356","0.0244088","0.114243","0.0169747","0.0860174","0.0308503"
"KEN54093","2006","0.0489642","0.0391714","0.0379601","0.0456604","0.0311457","0.0123549","0.0200968","0.0273716","0.0442611","0.0481791","0.0495087","0.0233698","0.0401652","0.0276739","0.0257381","0.0294118","0.0412758","0.0330924","0.0204918","0.0242792","0.0331176","0.0255831","0.0421211","0.0291589","0.0253637","0.0354985","0.026616","0.0325758","0.0185606","0.0281583","0.0324406","0.0872508","0.0943678","0.0271186","0.113129","0.0203774","0.0371775","0.0756777","0.0205993","0.0214286","0.0191226","0.0394885","0.0260999","0.0362675","0.0411476","0.0456604","0.032737","0.0258137","0.0208644","0.0611174","0.0342363","0.0228636","0.0207704","0.022531","0.0119716","0.0320776","0.0297841","0.0339111","0.0266217","0.056015","0.0299513","0.0307051","0.0470852","0.0232036","0.0735571","0.0598258","0.0592426","0.0451128","0.0299065","0.0339048","0.0455235","0.0236931","0.0191154","0.0365127","0.0333708","0.0224551","0.0275057","0.0450587","0.0549492","0.0199173","0.0193182","0.0474041","0.0392601","0.0113809","0.0518657","0.0478147","0.0324264","0.0344828","0.053239","0.0178368","0.0477444","0.0332703","0.0093633","0.0243355","0.0293013","0.0184211","0.0150886","0.0458442","0.01208","0.061649","0.0474576","0.0274436","0.0355805","0.0430026","0.0175767","0.0197246","0.0391061","0.0314275","0.0151515","0.0527108","0.0211002","0.0273556","0.0431165","0.024812","0.0292331","0.0542577","0.0147783","0.0161898","0.0117424","0.0305891","0.032855","0.0237378","0.0268857","0.0583365","0.0241905","0.0300188","0.0188182","0.0297776","0.0289148","0.0464942","0.0345089","0.0337505","0.0244637","0.0312735","0.055619","0.0551151","0.0301788","0.0104712","0.0388386","0.0363224","0.0213563","0.0102079","0.0235116","0.0329588","0.0396707","0.0188111","0.0286778","0.0358761","0.0385047","0.0203927","0.0272727","0.041651","0.0187547","0.028636","0.0114112","0.0452858","0.0213244","0.0163751","0.0225535","0.0218456","0.0273204","0.0276306","0.05","0.0185667","0.0153328","0.0271493","0.0292354","0.0421572","0.0441343","0.0196078","0.0111857","0.0712678","0.0635277","0.0318544","0.0248307","0.0235831","0.0199323","0.0215338","0.00785928","0.0557875","0.0276222","0.0308851","0.0124717","0.0146672","0.0131283","0.0295231","0.0429864","0.0394589","0.0158073","0.0348706","0.0231939","0.0134731","0.0277257","0.0445115","0.024972","0.0239817","0.108118","0.0158192","0.0817872","0.0286792"
"KEN54093","2007","0.0481565","0.0382166","0.0360015","0.047152","0.0294447","0.0119403","0.019483","0.0273204","0.0405253","0.0482837","0.0480151","0.0209738","0.0389805","0.0277257","0.0264051","0.0281273","0.0388785","0.0337377","0.0192521","0.0238005","0.0330924","0.0231776","0.0443182","0.0280374","0.0241145","0.0353383","0.0268736","0.032","0.0190512","0.0288425","0.0324284","0.0843645","0.0854573","0.023997","0.106191","0.0209974","0.0375569","0.0723211","0.0198057","0.0208097","0.0205838","0.0406473","0.025028","0.0369672","0.0410856","0.0430676","0.0305085","0.0234637","0.0198428","0.060015","0.0346516","0.0225479","0.0194247","0.0233346","0.0116105","0.0305742","0.0301788","0.0329835","0.0268356","0.0560361","0.0292809","0.0294118","0.0477612","0.0248027","0.0667673","0.0558491","0.0575916","0.0424174","0.0292683","0.0344828","0.0437736","0.0218127","0.0181012","0.0331718","0.0321977","0.0236486","0.0283768","0.045489","0.0513789","0.0191585","0.0219199","0.0489827","0.0421572","0.011257","0.0454204","0.0474766","0.0328113","0.03367","0.0520253","0.0178436","0.0466867","0.0343915","0.00977076","0.0246177","0.0295991","0.0179171","0.0142965","0.0458955","0.01208","0.0568397","0.0485876","0.027683","0.0375375","0.0430228","0.0187617","0.0195636","0.0392305","0.0321361","0.0148345","0.0521739","0.0199473","0.0260476","0.0388386","0.0229323","0.0293893","0.0566392","0.0144542","0.01514","0.0113336","0.0325355","0.0315197","0.0232471","0.0273204","0.0572819","0.0227019","0.0316742","0.0195562","0.0293675","0.027705","0.0436254","0.0349014","0.0322581","0.0248681","0.0296128","0.055324","0.0548827","0.0294118","0.0109105","0.0357681","0.0351208","0.0198279","0.0094304","0.0234139","0.0310513","0.0397152","0.0173585","0.0293899","0.0335976","0.0399254","0.0185185","0.0270167","0.0412913","0.0168476","0.0275992","0.0117781","0.0437685","0.0208101","0.0137905","0.0228833","0.0222558","0.0268958","0.0269757","0.0466341","0.0174981","0.0148368","0.0281743","0.0297776","0.0412566","0.0403621","0.0192235","0.0119092","0.0658886","0.0624766","0.0322092","0.024024","0.0222306","0.0207078","0.0225989","0.00823045","0.0517763","0.0274889","0.0323065","0.0116893","0.015015","0.0127246","0.0285171","0.0417616","0.0391272","0.0164302","0.0337458","0.0251142","0.0156366","0.0288822","0.0453001","0.0251219","0.0240826","0.100376","0.0158192","0.0782675","0.0263455"
"KEN54093","2008","0.0495899","0.0376223","0.0311195","0.0470278","0.0274746","0.0123318","0.0207","0.0270473","0.0393111","0.0478163","0.0469341","0.0218291","0.0408393","0.0266617","0.0256024","0.0285714","0.0380128","0.0332703","0.0199852","0.0219864","0.0345995","0.0225056","0.0424652","0.0269966","0.0262074","0.0343526","0.0260672","0.0343774","0.0171004","0.0276725","0.0329959","0.0771825","0.0826446","0.0236931","0.107503","0.0210368","0.0354049","0.0680529","0.0182292","0.0204701","0.0205915","0.0415722","0.023368","0.0365348","0.0380558","0.0401652","0.0293233","0.0234812","0.0199098","0.0530246","0.0341079","0.0205915","0.0181953","0.0240692","0.0123134","0.0312268","0.0301003","0.0339299","0.0264629","0.0567322","0.0279122","0.0271289","0.0477612","0.0249057","0.0637255","0.0535041","0.0605607","0.0393492","0.0266317","0.0313563","0.043609","0.0225394","0.0155729","0.0341977","0.0279955","0.0244361","0.0269859","0.0418552","0.0498113","0.0177225","0.0243717","0.0491373","0.0430804","0.0115801","0.0448263","0.047994","0.0347015","0.0325234","0.051666","0.0184003","0.0443014","0.0357143","0.00830189","0.0260223","0.0283688","0.0170686","0.013544","0.0418848","0.0120664","0.0524133","0.0446194","0.0265152","0.0367316","0.0424972","0.0187056","0.019697","0.0374291","0.0319635","0.0137562","0.050417","0.0206612","0.0251407","0.0380988","0.0227015","0.0279035","0.0525719","0.014383","0.0162081","0.0112994","0.0321856","0.0314489","0.0232645","0.0273204","0.0565185","0.0231257","0.0330827","0.0199623","0.028132","0.0244269","0.041573","0.0338219","0.0322458","0.0240602","0.03052","0.0556607","0.0541257","0.0303929","0.00980762","0.0328302","0.0312265","0.0207312","0.00903614","0.0214205","0.0310396","0.0409313","0.0159031","0.0276739","0.0328674","0.0406262","0.0178436","0.026186","0.040678","0.0164918","0.0289193","0.0112697","0.0428784","0.022363","0.0146013","0.0228659","0.0215338","0.0274684","0.0251142","0.0449944","0.0172285","0.0156425","0.0280899","0.0292573","0.037218","0.0400302","0.0193182","0.0114985","0.0613172","0.0615154","0.0314156","0.023525","0.0218209","0.018997","0.021156","0.00789474","0.0478723","0.0241815","0.0333959","0.0116235","0.0123642","0.0127676","0.0287009","0.0360767","0.0383011","0.0153788","0.0329588","0.0257478","0.0145794","0.0267758","0.0433962","0.0237467","0.0226501","0.097269","0.0150263","0.0716724","0.0250655"
"KEN54093","2009","0.0479221","0.0363705","0.028212","0.044948","0.0256217","0.0123226","0.0197044","0.0274024","0.0377006","0.0447427","0.0451467","0.0225141","0.0399552","0.0267925","0.0267925","0.0290503","0.0356473","0.0309434","0.0196296","0.0208254","0.0319669","0.0216822","0.0427767","0.0247934","0.0271391","0.032124","0.0274539","0.0351951","0.0171131","0.0283233","0.0333209","0.0725019","0.0759162","0.0230015","0.0961396","0.0218209","0.0324627","0.0661405","0.0190299","0.0191946","0.0195783","0.0404231","0.0230483","0.0380701","0.037218","0.0415251","0.0293123","0.0241187","0.0199024","0.0554109","0.0342879","0.0191729","0.0198057","0.0232471","0.0119003","0.0301901","0.0297619","0.0347144","0.0287313","0.0566251","0.0293027","0.0263059","0.0501873","0.0244729","0.0654312","0.053484","0.0586466","0.0358085","0.0249349","0.0331325","0.0436583","0.0229065","0.0163873","0.0352673","0.0297398","0.0244913","0.0285171","0.039548","0.0484962","0.0161411","0.0254656","0.0498688","0.0447648","0.0100822","0.045951","0.0466341","0.0340441","0.0327625","0.0491803","0.0182699","0.0468986","0.0333966","0.00984103","0.0260514","0.0268256","0.0160089","0.0120301","0.039851","0.00980023","0.0444444","0.0423921","0.0255335","0.0360902","0.0422164","0.0199473","0.0188466","0.0383156","0.0323071","0.0133029","0.049791","0.0201869","0.0240602","0.0377288","0.0237199","0.0297216","0.0515933","0.0135952","0.0158014","0.0109187","0.0315315","0.0288714","0.0244361","0.0262172","0.0578231","0.0256792","0.0318423","0.0195122","0.0282061","0.0222055","0.042042","0.0304397","0.0347958","0.023997","0.030566","0.0533835","0.0546551","0.0295659","0.0109269","0.0322944","0.0316265","0.0206767","0.00894521","0.01988","0.0317876","0.0422005","0.0162387","0.0261976","0.0327314","0.0391791","0.0175506","0.0240692","0.0385051","0.0146506","0.0296578","0.0113122","0.0411523","0.0220643","0.0131628","0.022805","0.021148","0.0279515","0.0235205","0.0470455","0.016123","0.0157895","0.0270473","0.028785","0.0348184","0.0384036","0.0190186","0.0111649","0.0575104","0.0583584","0.029222","0.0226597","0.0229237","0.0174772","0.0191441","0.00862392","0.0479788","0.0251945","0.0340441","0.0111857","0.0128837","0.012021","0.0275057","0.0333833","0.0362127","0.0161776","0.0307923","0.0257967","0.0138318","0.0252976","0.042328","0.0229323","0.0224551","0.0920955","0.0135338","0.0637088","0.0246361"
