"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"BFA05322","2000","0.0205147","0.0379041","0.0311226","0.0245171","0.0291916","0.0394933","0.0164414","0.0157539","0.0383327","0.0227442","0.0411369","0.0226093","0.0172091","0.0159555","0.0162782","0.023997","0.0271577","0.0217552","0.0286765","0.0440134","0.036626","0.0182427","0.0394107","0.0148644","0.0230741","0.0167535","0.0327206","0.0231085","0.0171258","0.0241187","0.0171195","0.0262467","0.0192237","0.0151739","0.0205915","0.0391499","0.0708927","0.0344317","0.0487533","0.0168161","0.0144444","0.0508792","0.0212449","0.0329959","0.0434783","0.0216095","0.0241456","0.0379095","0.0596296","0.0297287","0.0181347","0.032306","0.0439114","0.0228721","0.0167411","0.0277572","0.018498","0.0196078","0.027604","0.0164896","0.0115542","0.0266568","0.0251386","0.0211817","0.0330761","0.0263941","0.0221566","0.0391207","0.0319821","0.0325323","0.0222222","0.0252882","0.0404263","0.0133038","0.0428677","0.0287929","0.0202399","0.027377","0.0261993","0.0201909","0.0350224","0.0291836","0.0276016","0.0211817","0.0441121","0.0246821","0.016363","0.0363367","0.0200968","0.0333333","0.0201117","0.0351402","0.0313769","0.0255351","0.0309933","0.0263842","0.0141791","0.0277675","0.0258524","0.0447032","0.0298507","0.03125","0.0298893","0.0314136","0.0283714","0.0333952","0.056338","0.0439642","0.0211503","0.0703911","0.0301028","0.0248148","0.0249256","0.0179843","0.0137088","0.0379654","0.0291916","0.0206456","0.0294996","0.04012","0.0234462","0.0339985","0.0251665","0.0164547","0.0313422","0.0342541","0.0145197","0.03","0.033284","0.016766","0.0274379","0.0489796","0.0248516","0.0332959","0.013368","0.0252039","0.0479174","0.0115585","0.0422379","0.027377","0.0273365","0.0353201","0.0382615","0.0232644","0.042963","0.0368304","0.0251219","0.0170623","0.0377219","0.0125276","0.0320896","0.0349833","0.0179506","0.0286139","0.0327138","0.0219168","0.0269671","0.0230569","0.0274786","0.0265123","0.0522803","0.0230854","0.022946","0.0314489","0.0234637","0.0375968","0.0200893","0.0273973","0.0347762","0.0192024","0.0214022","0.0443864","0.0171898","0.0210685","0.0255272","0.0282213","0.0355292","0.0245993","0.0343284","0.0394885","0.0190512","0.0313316","0.0331966","0.025641","0.0243902","0.0363501","0.021666","0.0301676","0.0125926","0.0253353","0.0409594","0.0351873","0.0220974","0.0368304","0.0218519","0.0308092","0.0157895","0.0288174","0.0170244","0.0197614"
"BFA05322","2001","0.0209502","0.0373274","0.0304719","0.0241726","0.0303826","0.0390335","0.0161468","0.016123","0.0359526","0.022997","0.0399552","0.0250187","0.0176228","0.0164057","0.0163447","0.0267018","0.0279226","0.0226513","0.0298343","0.0443203","0.0384047","0.0179372","0.0400588","0.0148258","0.0230741","0.0171386","0.0326246","0.0216095","0.0171195","0.0241636","0.0149477","0.0258621","0.0182427","0.01527","0.022855","0.0381879","0.0674454","0.0364448","0.0447928","0.0166976","0.0154753","0.0502061","0.0237918","0.0316503","0.0397917","0.0205761","0.0249349","0.0378676","0.0619207","0.0305742","0.0181213","0.0296102","0.0442873","0.0239342","0.0163447","0.0313199","0.0189873","0.019037","0.0269373","0.0147059","0.011976","0.024003","0.0249442","0.0209581","0.0314465","0.0262671","0.023273","0.0386473","0.0314465","0.0331614","0.0204385","0.0240385","0.0399408","0.0133581","0.0416822","0.0269771","0.0192308","0.0263941","0.0265781","0.0181213","0.0345596","0.0280546","0.0283582","0.0223547","0.0433969","0.0241815","0.0160808","0.036316","0.0209502","0.0327625","0.0182495","0.0362888","0.0314349","0.025103","0.0331224","0.0253921","0.0149757","0.0276739","0.0265818","0.043152","0.0300892","0.0308321","0.0310536","0.0292793","0.0282318","0.0339426","0.0549122","0.0430067","0.0211975","0.0689397","0.0291728","0.0241636","0.0249163","0.0169619","0.0129918","0.0391577","0.0300752","0.0184211","0.029873","0.0409836","0.0237301","0.0353423","0.0244989","0.0180723","0.0298673","0.0351777","0.0126818","0.0298396","0.0310996","0.0175308","0.0269461","0.0488077","0.0227357","0.0317876","0.0141159","0.0237741","0.0492593","0.0133879","0.0402385","0.0289532","0.0263646","0.0352113","0.0394345","0.0230056","0.0418692","0.0376304","0.0250561","0.0167038","0.0361891","0.0128724","0.0319465","0.0324143","0.0161169","0.0293244","0.0316928","0.0219412","0.0261606","0.0226345","0.0274684","0.0228893","0.0507972","0.0233406","0.0230056","0.0300639","0.02429","0.0380214","0.020649","0.0274991","0.0333952","0.019514","0.0207947","0.0465465","0.0171642","0.019137","0.0252788","0.0279746","0.0337788","0.0249071","0.0310745","0.0403165","0.0199925","0.0340441","0.0326087","0.0260999","0.0248424","0.036803","0.0213084","0.0321255","0.0126066","0.0234114","0.0393029","0.0347301","0.0221638","0.0347404","0.0248886","0.032342","0.0146948","0.0288606","0.0177976","0.0225904"
"BFA05322","2002","0.01988","0.0354875","0.0303142","0.023569","0.0306657","0.0369822","0.0151964","0.0146232","0.0366667","0.0220149","0.0378845","0.0228893","0.0176426","0.0164547","0.017145","0.0279667","0.0271375","0.0213884","0.0312845","0.0430067","0.0391288","0.0179641","0.0415739","0.015219","0.0230312","0.0152814","0.032342","0.019688","0.0156833","0.0249814","0.0153328","0.0257175","0.0179104","0.0145468","0.0218209","0.0373972","0.0690827","0.0346498","0.044838","0.0168099","0.014782","0.0496639","0.0239074","0.0301318","0.0383892","0.0209581","0.0251759","0.0368596","0.0591518","0.0315671","0.0179506","0.0285071","0.0419633","0.0220726","0.0152814","0.0284325","0.0190228","0.0194538","0.0289425","0.0138681","0.011257","0.023368","0.0243263","0.0209033","0.03054","0.0290503","0.0232472","0.0369541","0.0310164","0.0324385","0.0207869","0.0263353","0.0380636","0.014574","0.0419005","0.0272795","0.0192525","0.0257463","0.0253259","0.0178704","0.0338164","0.0314582","0.0280689","0.0230741","0.0427767","0.0246729","0.0138421","0.0364525","0.0186776","0.0325234","0.0188041","0.0350354","0.0339806","0.023988","0.0363568","0.0263257","0.0130939","0.0266417","0.0266417","0.0454545","0.0276842","0.0302804","0.030855","0.0293013","0.0276636","0.0335696","0.0522388","0.0432006","0.0206922","0.0675929","0.0301003","0.0216257","0.0242447","0.0169619","0.0137444","0.0419918","0.0270982","0.0187617","0.0290828","0.040571","0.0226935","0.0321255","0.0251502","0.0184211","0.0289318","0.036149","0.0111773","0.0292354","0.0285185","0.0176958","0.0262664","0.0452858","0.0236398","0.0313563","0.0145468","0.0244989","0.0495899","0.0130743","0.0389222","0.0280164","0.0280689","0.0333333","0.0413845","0.0217066","0.0398496","0.0378277","0.0229323","0.0171834","0.038003","0.0122177","0.0307749","0.0306886","0.0157598","0.0297398","0.0295327","0.0220149","0.0247689","0.0235426","0.0282423","0.0224131","0.0511111","0.0216673","0.0241277","0.0281426","0.0253826","0.0388457","0.0195861","0.0253259","0.0304493","0.018498","0.0205454","0.0443776","0.0186567","0.0188466","0.0276429","0.0276739","0.0330855","0.0245902","0.0325112","0.0381564","0.0188608","0.0347144","0.0312265","0.0257175","0.0235338","0.0377288","0.0205224","0.0328358","0.0129967","0.0226935","0.0399701","0.033421","0.0219199","0.0328481","0.0252882","0.0298619","0.0154077","0.0288174","0.0167286","0.0236398"
"BFA05322","2003","0.0200076","0.0332577","0.0285185","0.0231689","0.0324161","0.0348406","0.0137342","0.0149757","0.0361805","0.0209502","0.0351796","0.0221805","0.0184141","0.0158133","0.0175701","0.026475","0.0279122","0.0215854","0.0297398","0.0447537","0.0385614","0.0176758","0.0396003","0.0149365","0.022685","0.013089","0.0291698","0.0172091","0.0156775","0.0265222","0.0146948","0.0241815","0.0175964","0.0145197","0.024006","0.0380881","0.0680963","0.0336197","0.0470053","0.0143667","0.0125508","0.0488806","0.0241636","0.028636","0.0376081","0.0206922","0.025974","0.0370096","0.0572819","0.0300526","0.0164057","0.0279035","0.0406716","0.020607","0.0154193","0.0308155","0.0190015","0.0192018","0.0298507","0.0131037","0.0120618","0.0221566","0.0221888","0.0213884","0.0266117","0.0284325","0.0218195","0.0354742","0.0303598","0.0318471","0.0208566","0.0249442","0.0362694","0.0134933","0.0406565","0.0259691","0.0185888","0.027027","0.026178","0.0166728","0.0324869","0.0296626","0.0272795","0.0237288","0.0407547","0.0252164","0.0134328","0.0348315","0.0187899","0.0329712","0.0173782","0.0366904","0.0346756","0.0247376","0.040271","0.0257478","0.0124153","0.0262664","0.0259106","0.0425452","0.0271982","0.0298954","0.0291045","0.0275784","0.0269461","0.0334712","0.0536787","0.0418535","0.0206767","0.0645763","0.029773","0.0216176","0.0255064","0.0166038","0.0142269","0.0432191","0.0293454","0.0176426","0.0312268","0.0425612","0.0208333","0.0369955","0.0236753","0.0198205","0.03054","0.035503","0.0108941","0.0279456","0.0260805","0.0168982","0.0232471","0.0489433","0.0215176","0.0312971","0.0145794","0.023455","0.0510813","0.0130988","0.0387655","0.0280689","0.0287635","0.0323308","0.0381276","0.0228636","0.0378072","0.0380128","0.0217636","0.0160988","0.0351533","0.0114772","0.0286992","0.0324991","0.0172932","0.0265719","0.0297508","0.0212607","0.0238628","0.0230569","0.0261389","0.0206302","0.0511385","0.0222058","0.0246729","0.0302352","0.025","0.0353818","0.0200893","0.0266017","0.0292918","0.017758","0.0210053","0.0420894","0.0171642","0.0180791","0.0245283","0.0283159","0.0309817","0.0208256","0.0308851","0.0383459","0.0184419","0.0336072","0.0284431","0.0260805","0.0222883","0.0388205","0.0209816","0.0318114","0.0145035","0.0208333","0.0376164","0.0330978","0.0215257","0.0314961","0.024972","0.0300639","0.0161049","0.0264925","0.0156716","0.0216741"
"BFA05322","2004","0.0199473","0.0295548","0.0292809","0.0221888","0.0330454","0.0329508","0.0134328","0.0141897","0.0362617","0.0211503","0.034275","0.0212604","0.017756","0.015548","0.0169237","0.0253788","0.0279018","0.0220561","0.0305287","0.0417933","0.0376024","0.016835","0.0408163","0.0157598","0.0216015","0.0127484","0.0299401","0.017991","0.0168161","0.0268857","0.0143126","0.0234288","0.0164425","0.0130257","0.023143","0.0354742","0.0632768","0.0311796","0.0427221","0.0143613","0.0111732","0.0491071","0.0235338","0.0292903","0.0355119","0.0202551","0.0266217","0.0345216","0.0575188","0.0302916","0.017145","0.0272521","0.0402985","0.0220891","0.0153214","0.0303145","0.0191298","0.0177091","0.0289148","0.0135849","0.0112994","0.0215213","0.0213563","0.0207391","0.0253117","0.0290019","0.0185117","0.0358343","0.0288931","0.0319789","0.0209816","0.0252788","0.03429","0.0135034","0.0421687","0.0244913","0.0181956","0.0269143","0.02484","0.0155556","0.0345605","0.0275708","0.0245283","0.0222642","0.040515","0.0243994","0.0135186","0.0344569","0.0202399","0.0350811","0.0170648","0.0354478","0.0369403","0.0228293","0.0384036","0.0257283","0.0128399","0.0242424","0.0261364","0.042954","0.0277154","0.0291371","0.0296658","0.0258457","0.0265421","0.0321616","0.0524541","0.0446697","0.0203237","0.0636466","0.0303712","0.0205454","0.0237288","0.0162387","0.0130695","0.0429907","0.0260279","0.0185606","0.0298954","0.0391419","0.0206147","0.0373022","0.0242424","0.019403","0.0302917","0.0372856","0.0101618","0.0291446","0.0246729","0.0161533","0.0221638","0.0476368","0.0211082","0.0301659","0.0149869","0.02429","0.0522388","0.0135084","0.0339367","0.0270169","0.0273511","0.0325019","0.0378788","0.0242241","0.0347563","0.0362401","0.0209659","0.0166226","0.0327684","0.0118959","0.0292903","0.030474","0.0158311","0.0273511","0.0279851","0.0221721","0.0239431","0.0211896","0.0243172","0.0185395","0.051666","0.0237037","0.0258137","0.0284431","0.0235338","0.03429","0.0207869","0.0267219","0.0300222","0.0170686","0.022239","0.0415094","0.0172285","0.0173258","0.0253212","0.0272693","0.0292331","0.02053","0.0306702","0.0385191","0.0184975","0.0316742","0.026178","0.024006","0.022855","0.0392377","0.0204313","0.0317164","0.0139045","0.0202551","0.036773","0.031793","0.0216319","0.0303598","0.0254968","0.0296547","0.0161472","0.025641","0.0159733","0.0225056"
"BFA05322","2005","0.0184072","0.0297888","0.0268958","0.0223147","0.0328054","0.0321015","0.0130743","0.0138369","0.0339679","0.0193957","0.0328426","0.0212282","0.0162325","0.0145094","0.0169555","0.0257089","0.0267957","0.0209502","0.0330206","0.0415396","0.0357009","0.0185045","0.0413437","0.0149981","0.0216418","0.0105461","0.0304168","0.0176559","0.0153501","0.0251124","0.0132075","0.0241726","0.0169492","0.0134278","0.0236043","0.0356072","0.0662401","0.0276097","0.0409006","0.0151745","0.0101313","0.0487714","0.0235338","0.03003","0.0353649","0.0196078","0.0256024","0.0326822","0.0588457","0.03074","0.0172478","0.0257673","0.039267","0.0209189","0.0153501","0.0288425","0.0192525","0.0173716","0.0266417","0.0117158","0.0108859","0.0234288","0.0221305","0.01963","0.0271903","0.027027","0.0182563","0.0342105","0.0278719","0.0321118","0.0210368","0.0263753","0.0360902","0.0134781","0.0426254","0.0246867","0.0174441","0.0247148","0.0261265","0.014158","0.0334335","0.0280269","0.0231587","0.0207626","0.0433295","0.0224383","0.01359","0.0341463","0.0210447","0.0333966","0.0173979","0.0349963","0.0391937","0.0216741","0.0362264","0.0246773","0.0117826","0.0242976","0.0253021","0.0415408","0.0262172","0.0258137","0.0285285","0.0251812","0.0273818","0.03052","0.0498875","0.0422114","0.0191513","0.0571643","0.0280303","0.0201342","0.0252926","0.0147281","0.0132075","0.0418379","0.0267622","0.0185045","0.0292354","0.0381997","0.0191585","0.0383315","0.0231675","0.0175701","0.0290128","0.0363906","0.0101199","0.0283661","0.0247284","0.0154659","0.0217718","0.0463378","0.0196005","0.0290785","0.0149925","0.0247006","0.0518602","0.0135491","0.0335722","0.0251596","0.027851","0.0320244","0.0344566","0.021542","0.0358355","0.036673","0.0202096","0.015891","0.0316146","0.0123043","0.0275057","0.0286145","0.0158192","0.0260083","0.0284858","0.0217473","0.0243355","0.021237","0.0232471","0.0173585","0.0531835","0.0226935","0.0248681","0.0281849","0.0227442","0.031355","0.0190299","0.0248214","0.0291944","0.0171642","0.0217963","0.0424333","0.0173585","0.0169747","0.0235562","0.0250374","0.0285497","0.0209502","0.0303951","0.0351402","0.01693","0.0289524","0.0265918","0.025169","0.0213964","0.0382596","0.0189251","0.0309355","0.0142857","0.0199398","0.0316265","0.0314233","0.0216237","0.0293013","0.0236753","0.0282592","0.0161837","0.022239","0.0160209","0.0225649"
"BFA05322","2006","0.0184003","0.028991","0.0265619","0.0193475","0.0309785","0.0310745","0.0123549","0.0131086","0.0335217","0.0195562","0.0301205","0.0192598","0.0150716","0.0132425","0.0158491","0.0239453","0.0263451","0.0197909","0.0363977","0.040061","0.0345345","0.0173454","0.0397917","0.016202","0.0220149","0.00940557","0.0306122","0.0158073","0.0134479","0.0229582","0.0138837","0.0238628","0.0172932","0.0101199","0.0239431","0.0340569","0.0604354","0.0266362","0.0409774","0.015273","0.00902935","0.0495899","0.0220314","0.0275913","0.034262","0.0191657","0.025264","0.0288714","0.054717","0.0298677","0.0169492","0.0249811","0.0395227","0.0194684","0.0168413","0.0287552","0.0182904","0.0164363","0.0259594","0.0113895","0.010483","0.0243446","0.0191657","0.0180113","0.0259887","0.0269562","0.0167785","0.0335343","0.0272418","0.0296578","0.0210526","0.0263952","0.0348837","0.0131777","0.0434126","0.0219531","0.0163064","0.0243069","0.0262957","0.0152814","0.0320537","0.0269764","0.0232204","0.0230189","0.0398162","0.0222222","0.0131876","0.0319429","0.0206845","0.0310253","0.0162264","0.0327625","0.0388495","0.0200378","0.0346777","0.0243069","0.0109848","0.023628","0.0260181","0.0389561","0.0251313","0.0259691","0.0270169","0.0231499","0.0268958","0.0301318","0.0463277","0.0422746","0.0180045","0.0593762","0.0260181","0.0201042","0.0237736","0.0150263","0.0128012","0.0382166","0.0265024","0.0180791","0.0283582","0.0368821","0.0172867","0.0387509","0.0215176","0.0163144","0.0290566","0.0352985","0.00934579","0.0273038","0.0261584","0.015402","0.023569","0.0458955","0.0193328","0.030474","0.0142162","0.0232123","0.0487256","0.0140045","0.0332829","0.0217066","0.0251313","0.0297256","0.0347958","0.0214205","0.0360395","0.0368401","0.0210053","0.0139623","0.0312971","0.0116148","0.0255639","0.030349","0.0142269","0.0249433","0.0284112","0.0218703","0.023702","0.0216822","0.0244269","0.0165041","0.0533033","0.0232645","0.0237826","0.0264925","0.0210289","0.0295769","0.0202399","0.0239163","0.0313667","0.0153788","0.0230827","0.0407782","0.0161472","0.0162509","0.0212363","0.0241905","0.0284846","0.0199323","0.0299583","0.0340441","0.0149087","0.0297369","0.0265222","0.0241418","0.0221222","0.0372881","0.0193255","0.0306084","0.0150376","0.0184975","0.0296992","0.0305822","0.0205011","0.0277986","0.0236753","0.027516","0.0139045","0.0219947","0.0148865","0.0206689"
"BFA05322","2007","0.0187126","0.0283019","0.0266217","0.0176692","0.0298903","0.0313089","0.011976","0.0123642","0.0320755","0.0188822","0.0288822","0.0184697","0.0132375","0.0120892","0.0150038","0.0231061","0.0247284","0.0200074","0.0346255","0.0376283","0.0330083","0.0152207","0.0378479","0.0143505","0.0210526","0.0105145","0.030497","0.0171578","0.0149813","0.0228636","0.0135798","0.0231949","0.0159574","0.00977076","0.0230227","0.0334084","0.0564822","0.0249433","0.0380455","0.0148741","0.00788881","0.0493458","0.0221222","0.0282738","0.0344957","0.0200454","0.0238546","0.0265918","0.0524133","0.0265619","0.0142003","0.024584","0.0393759","0.0187056","0.015402","0.0254968","0.0189099","0.0160688","0.0246492","0.0112994","0.010833","0.0232297","0.0164302","0.0172867","0.0254206","0.0250936","0.0168224","0.031028","0.0240511","0.0290456","0.0203084","0.0249716","0.0343526","0.0131678","0.0397301","0.0217799","0.0175171","0.023918","0.0254173","0.0149031","0.0290611","0.0270473","0.0194064","0.0212685","0.0390356","0.0204159","0.0127484","0.0309317","0.0219531","0.0292135","0.0150716","0.031681","0.0400445","0.0199548","0.0355791","0.0219947","0.0102195","0.0223316","0.0255639","0.0382142","0.0244361","0.0259398","0.0231343","0.0234671","0.0271577","0.0304282","0.0449944","0.040702","0.0181751","0.0571643","0.0251596","0.0186776","0.0230276","0.0146013","0.0132375","0.0369679","0.0272999","0.0181269","0.0279955","0.034078","0.0168729","0.0381594","0.0218373","0.0160628","0.0287879","0.0359685","0.00786222","0.0260476","0.0239074","0.0164918","0.0213084","0.0470676","0.019289","0.0299738","0.0134882","0.0213723","0.0466516","0.0131678","0.0343137","0.0195342","0.0254301","0.0281476","0.0315671","0.020607","0.0340008","0.0372058","0.0205838","0.0124669","0.0299738","0.0123549","0.0238005","0.0282699","0.0145306","0.0231323","0.0285929","0.0215582","0.0233083","0.0212607","0.0217066","0.0146727","0.0529301","0.0228464","0.0212363","0.0261878","0.0181543","0.0285178","0.0161654","0.0236664","0.0302804","0.0145631","0.0231171","0.0401935","0.0143559","0.0162325","0.0208649","0.0228951","0.0272315","0.0184349","0.0291225","0.0328849","0.0145468","0.027366","0.0258912","0.0237736","0.0216985","0.0364188","0.0190114","0.0292573","0.0149981","0.0180248","0.0285392","0.0300892","0.0193109","0.0255351","0.0238456","0.0269143","0.0131728","0.0227015","0.0153386","0.0204082"
"BFA05322","2008","0.0174656","0.0253259","0.0240873","0.0154135","0.0280409","0.0293123","0.0116454","0.0120301","0.0304054","0.0166289","0.0274539","0.0189609","0.0121258","0.0119716","0.013463","0.0212443","0.0228464","0.0184141","0.0351208","0.0344697","0.0316742","0.0140899","0.0354742","0.0139623","0.0183658","0.00862069","0.0302001","0.0160568","0.0149589","0.0191801","0.0120937","0.0221222","0.0147727","0.00792752","0.0205071","0.0334586","0.0590251","0.0228659","0.0363906","0.0140524","0.00867597","0.0492296","0.0221222","0.026032","0.0329218","0.0193695","0.0230015","0.0261976","0.050547","0.0239252","0.0131876","0.0240692","0.0362481","0.0167785","0.0153443","0.02484","0.0181751","0.0149645","0.0231411","0.0105263","0.00969426","0.022239","0.016791","0.0161533","0.0253542","0.023845","0.0157421","0.0295991","0.0228893","0.0280091","0.0202551","0.0249622","0.032197","0.0146232","0.0384326","0.0188111","0.0158491","0.0236011","0.0242792","0.0139045","0.0262074","0.026087","0.0191058","0.0218456","0.0366412","0.0195709","0.0112402","0.0304067","0.0193182","0.0276636","0.0157127","0.030901","0.0382452","0.0188466","0.0340265","0.0218785","0.00935629","0.0222474","0.0259691","0.0354449","0.0242149","0.0238456","0.0250374","0.023045","0.0236309","0.0281637","0.0389513","0.0416198","0.0171706","0.0542577","0.0229842","0.0175308","0.0223316","0.0142482","0.0124669","0.0345216","0.024015","0.0173585","0.0254301","0.0318591","0.0180791","0.0389805","0.0202703","0.0134579","0.0291667","0.0349624","0.00743771","0.0254968","0.0292135","0.0150489","0.0206302","0.045082","0.0176228","0.0277361","0.0130451","0.0206224","0.0468867","0.0112655","0.0296213","0.0190441","0.0258621","0.0260038","0.0307346","0.0200378","0.032343","0.0363086","0.0207391","0.0129081","0.0302917","0.0116323","0.0242057","0.027893","0.0145251","0.020794","0.0275264","0.0222894","0.0220396","0.0203084","0.0205993","0.0138733","0.0488906","0.0209581","0.0204391","0.0262172","0.0170713","0.0299065","0.0147281","0.0221971","0.0297328","0.0149757","0.0223964","0.0357409","0.0140098","0.0155421","0.0191946","0.0221976","0.0256604","0.0180519","0.0273818","0.0319821","0.0142589","0.0258949","0.024015","0.0233083","0.0214125","0.0337377","0.0181956","0.0283794","0.012715","0.0180113","0.0272212","0.0271678","0.0177158","0.0241875","0.0227015","0.0260377","0.0132225","0.0219531","0.0153443","0.0181406"
"BFA05322","2009","0.0137957","0.0157776","0.0124858","0.00969426","0.0193475","0.0199173","0.00750751","0.00565824","0.0209346","0.00870882","0.0157303","0.0113336","0.0079096","0.00781832","0.00821202","0.0135952","0.0161837","0.0131728","0.0161959","0.0195195","0.01656","0.00378788","0.0279538","0.00833333","0.012869","0.00451637","0.022239","0.011985","0.0100634","0.0123781","0.0095057","0.0153904","0.0094697","0.00456969","0.0138163","0.0214366","0.0257967","0.0163747","0.0223131","0.0094518","0.0064006","0.0359551","0.0161533","0.0130646","0.0179305","0.0125858","0.0168602","0.0149309","0.036856","0.0146948","0.00940203","0.01656","0.0213483","0.00971236","0.0104987","0.0153788","0.0125879","0.0112909","0.0117247","0.00784753","0.00558867","0.0149813","0.00942329","0.0108859","0.0220478","0.0160388","0.0116279","0.0177627","0.0120391","0.0166163","0.012696","0.0195783","0.0200227","0.00977811","0.027851","0.0132125","0.00981873","0.0143559","0.0162203","0.00910816","0.0170623","0.01693","0.0121998","0.0116498","0.0222726","0.0147059","0.0089854","0.0244461","0.0159272","0.0198057","0.0108492","0.0175898","0.029744","0.0131579","0.0177024","0.016202","0.00522973","0.0157068","0.0191083","0.025641","0.0143505","0.0121029","0.0164856","0.0142643","0.0172608","0.0187266","0.0234812","0.0224131","0.0108128","0.031203","0.0180723","0.0119805","0.0136415","0.00640543","0.00948407","0.0243994","0.0165103","0.0130695","0.0196296","0.0198576","0.0141316","0.0253353","0.0183246","0.0078534","0.0193109","0.0243902","0.00593912","0.0169492","0.0206612","0.0116279","0.0116148","0.0304154","0.0101351","0.0191946","0.00892193","0.0131579","0.0249814","0.00782998","0.0187266","0.00635752","0.0210605","0.0175372","0.0168099","0.0142965","0.018875","0.0226159","0.0128447","0.00942685","0.021021","0.00829876","0.0161776","0.0173258","0.0112024","0.0140258","0.0207704","0.0136312","0.0160868","0.0135542","0.0154135","0.00969064","0.0387801","0.0143505","0.00991609","0.0165975","0.0106222","0.0217636","0.00987092","0.0143505","0.022357","0.00974148","0.0123134","0.026552","0.00677966","0.00985969","0.0143072","0.0133333","0.017991","0.0124953","0.0161049","0.0230312","0.0104987","0.0159817","0.0191585","0.0158491","0.0156951","0.0242149","0.0128012","0.0201718","0.0070632","0.0138837","0.0173128","0.0223714","0.0131381","0.015861","0.0163002","0.0162081","0.00938791","0.0172802","0.0135389","0.00795455"
