"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CIV15420","2000","0.00821509","0.0103973","0.0129534","0.00558451","0.0143965","0.00856611","0.00701625","0.0254491","0.0129247","0.0179104","0.012254","0.0114518","0.0110824","0.0154185","0.0179751","0.00938791","0.0104361","0.00484532","0.0169429","0.00855655","0.0127246","0.0115456","0.0169429","0.00863688","0.0173496","0.0162842","0.0123549","0.0236132","0.0145143","0.00931099","0.00708163","0.0313667","0.0119048","0.0174332","0.0127055","0.0148865","0.0075188","0.00850906","0.0155844","0.0167162","0.0110294","0.0188889","0.013986","0.00595238","0.0077951","0.00824279","0.0187266","0.0109228","0.0143699","0.0139912","0.00850277","0.013089","0.0171258","0.00850277","0.0153443","0.0155786","0.0101124","0.0197026","0.0213628","0.0131234","0.00974513","0.0129918","0.00817844","0.0193596","0.0115456","0.0129056","0.0138111","0.014536","0.012012","0.01592","0.0113887","0.011215","0.00296406","0.0189169","0.0182224","0.0125693","0.0232036","0.0112317","0.0203102","0.0144552","0.0114772","0.0137598","0.0233333","0.0108007","0.0078125","0.00927644","0.0340314","0.0186846","0.0123457","0.0167535","0.0205531","0.0115931","0.00855019","0.0100897","0.0144712","0.00894521","0.0235641","0.00445104","0.0214576","0.0193741","0.040962","0.0148368","0.0117469","0.00598578","0.0133383","0.0227697","0.0118959","0.00600826","0.00748783","0.0161586","0.0142589","0.0115113","0.0141054","0.0125461","0.0138733","0.0185117","0.023625","0.00994475","0.018028","0.0108411","0.0142003","0.011257","0.0110906","0.00923873","0.0169304","0.0172098","0.0205454","0.00630564","0.0144928","0.0140845","0.0119805","0.0118738","0.0126677","0.0126818","0.00934929","0.0190726","0.0120835","0.0151627","0.0103321","0.0213864","0.0100822","0.011537","0.0104595","0.0151069","0.00445104","0.0137444","0.00633619","0.0193524","0.010026","0.0112108","0.00850906","0.00930406","0.013628","0.0131234","0.0104283","0.0181683","0.0100484","0.0137037","0.0268057","0.00705271","0.0129918","0.0125926","0.0211975","0.00717794","0.00481481","0.00885282","0.0108371","0.0107847","0.00813008","0.0140637","0.0153443","0.017356","0.0149589","0.0107847","0.0150773","0.0100111","0.00956234","0.0136936","0.0205377","0.0104322","0.0154639","0.0119358","0.0100634","0.014733","0.011236","0.00934579","0.00743218","0.0155786","0.0194139","0.018236","0.00755858","0.0121324","0.0133482","0.0201643","0.0171578","0.0125973","0.0139041","0.0175112","0.00665927","0.0140258"
"CIV15420","2001","0.00850906","0.0100521","0.0115071","0.00555761","0.0141738","0.00974878","0.00630798","0.0277154","0.0130208","0.0177091","0.0133929","0.0103858","0.0114985","0.0162842","0.0180213","0.0082243","0.00892193","0.00593032","0.015544","0.00788881","0.0112444","0.0118871","0.0177515","0.00831444","0.0171386","0.0159377","0.0131037","0.0236753","0.0134128","0.00894188","0.00787106","0.0294776","0.010829","0.0185874","0.0122905","0.0145306","0.00745712","0.00822123","0.014892","0.0166914","0.010709","0.0178439","0.0129534","0.00672646","0.00898876","0.00938438","0.0190654","0.0105382","0.015253","0.0151347","0.00856292","0.0124014","0.0164856","0.0074239","0.0170813","0.0155844","0.0108736","0.0204461","0.0214656","0.0126677","0.00897868","0.0133087","0.00821815","0.0192525","0.0115199","0.0126818","0.0127724","0.0160388","0.0120165","0.0141738","0.0110538","0.0111773","0.00260126","0.0181616","0.0193957","0.0126629","0.0251596","0.0116192","0.0196442","0.0140533","0.0107607","0.013806","0.0239852","0.0112402","0.0097269","0.00967262","0.0331348","0.017401","0.0109105","0.0167162","0.0191011","0.0119805","0.0089153","0.00826757","0.0141527","0.00894188","0.0212376","0.00484171","0.0203553","0.0186916","0.0402407","0.0156018","0.011814","0.00560538","0.0126677","0.0201794","0.0114943","0.0052691","0.00824897","0.0176535","0.0135491","0.0115585","0.0149087","0.0121951","0.013153","0.0185529","0.0265879","0.00964034","0.0169304","0.01044","0.0149031","0.0138163","0.0107487","0.00884956","0.016918","0.0158847","0.021021","0.00597461","0.0149813","0.0151852","0.0119403","0.0108411","0.0119492","0.0126535","0.0100446","0.0176493","0.0107051","0.0151908","0.0100746","0.0230227","0.0104673","0.011537","0.0109269","0.0155902","0.00519288","0.0122951","0.00670891","0.0185667","0.010355","0.0112275","0.00855019","0.0104205","0.013638","0.0134328","0.010479","0.0181886","0.0111441","0.01377","0.0277154","0.0071161","0.0126535","0.0115199","0.0205224","0.00870553","0.00482017","0.00849963","0.00939496","0.01044","0.00854701","0.0137598","0.0154367","0.0155153","0.0160568","0.01263","0.0161533","0.0108249","0.0103169","0.0137649","0.0207715","0.0100559","0.0162482","0.0130646","0.00932488","0.0159024","0.0116105","0.0101427","0.00819978","0.0156192","0.0195068","0.0179439","0.00682594","0.011418","0.0138681","0.0220891","0.0163934","0.0118694","0.0122087","0.0179843","0.00667904","0.0135542"
"CIV15420","2002","0.0077951","0.0101389","0.0126771","0.0059106","0.0130743","0.0108736","0.00520446","0.0258621","0.0134228","0.0173782","0.0123318","0.0111317","0.0111773","0.0159792","0.0177056","0.00935979","0.00897868","0.0070632","0.0148313","0.00672143","0.0115888","0.0112024","0.0196296","0.00943396","0.0176162","0.015596","0.0135186","0.0236575","0.013463","0.00969426","0.00642965","0.0265024","0.0104987","0.0182904","0.0119492","0.0138577","0.00669643","0.00820896","0.0150263","0.0174591","0.0108249","0.015015","0.012616","0.00672897","0.00859492","0.00977811","0.0195415","0.0105026","0.0145631","0.0148148","0.00782414","0.0139255","0.0164794","0.00671642","0.0174397","0.0148976","0.0112824","0.0194175","0.0232297","0.0145849","0.0093633","0.0125926","0.00825826","0.018997","0.0104012","0.0120391","0.011976","0.014318","0.0108411","0.0138577","0.0121726","0.00975976","0.00258493","0.0167785","0.0164856","0.0131431","0.025103","0.0104908","0.019688","0.0144766","0.0103973","0.0138733","0.0214656","0.010158","0.0093633","0.00895522","0.0343156","0.0200893","0.0105342","0.0183521","0.0191441","0.0119314","0.00895522","0.00904295","0.0131184","0.0105105","0.0210487","0.00483451","0.0207947","0.019338","0.0385488","0.0145197","0.012634","0.00446429","0.0116498","0.0190654","0.0129726","0.00532725","0.00860456","0.018938","0.0147671","0.0112952","0.0148754","0.0108007","0.0139675","0.018931","0.0285185","0.0100037","0.0181012","0.0107647","0.0157068","0.0137957","0.0111441","0.01","0.0185048","0.015997","0.0210685","0.00558659","0.0149477","0.0160868","0.0137088","0.0119403","0.0130695","0.0108169","0.00933184","0.0184557","0.0100223","0.0156018","0.00891862","0.0243263","0.010181","0.0122814","0.0120618","0.0157658","0.00525131","0.0134378","0.00593692","0.018622","0.0096225","0.0113379","0.00897868","0.010829","0.0133432","0.0133829","0.0119985","0.0170686","0.00930752","0.0144605","0.0315552","0.00675929","0.0119895","0.0115672","0.021666","0.00940911","0.00524345","0.0100372","0.00898876","0.0089854","0.00896861","0.0134378","0.0146451","0.0159614","0.0170813","0.0125879","0.0146177","0.0101237","0.00994842","0.013016","0.0220314","0.00931099","0.0152473","0.0123549","0.0104361","0.015544","0.0113293","0.00866943","0.00858209","0.015596","0.0184843","0.0164363","0.00829876","0.0122132","0.0131431","0.0202171","0.0149869","0.011456","0.0122631","0.0175439","0.00742666","0.0131777"
"CIV15420","2003","0.00786222","0.0116454","0.0142589","0.0062777","0.013806","0.0120755","0.00523169","0.0258815","0.0145306","0.0165725","0.0119626","0.0123226","0.0116366","0.01566","0.0177515","0.010483","0.00897868","0.00706845","0.014095","0.00745156","0.0111773","0.0134429","0.0196078","0.00981873","0.0169811","0.0141211","0.0140417","0.0252164","0.0127198","0.00863688","0.00642236","0.025565","0.0105026","0.0183246","0.0112233","0.0135084","0.0074129","0.00859492","0.0154834","0.0183109","0.0105303","0.0157539","0.0119448","0.00561167","0.00907716","0.0105303","0.0208018","0.0120075","0.0145197","0.0151069","0.00829563","0.0136571","0.0168413","0.00712411","0.0181683","0.0150094","0.01242","0.0187617","0.0228123","0.0145577","0.0101237","0.0130841","0.00786812","0.01861","0.0111815","0.0127246","0.0127103","0.0147059","0.0101086","0.0135798","0.0121413","0.0101848","0.00295967","0.0164732","0.0161411","0.0128302","0.0246453","0.0101048","0.0187617","0.0131283","0.0111815","0.0161049","0.0234027","0.0101351","0.00939496","0.00855655","0.0325234","0.0183521","0.010578","0.0169747","0.0190726","0.0115931","0.0093633","0.0090978","0.0150943","0.00979653","0.0192593","0.00525526","0.0198057","0.0194465","0.0405862","0.0148203","0.0133283","0.0055638","0.0101504","0.0182495","0.0115801","0.00455235","0.00969787","0.0189873","0.0135389","0.0113336","0.0134579","0.0108777","0.0129032","0.0186776","0.0294227","0.00995575","0.0182156","0.00969064","0.0158371","0.0116498","0.0107727","0.01044","0.0178638","0.0141633","0.0184557","0.00520059","0.0145522","0.0160748","0.0141422","0.0119403","0.0118606","0.0115242","0.00937734","0.0200151","0.0115242","0.0163934","0.0100972","0.0261265","0.0112867","0.0126488","0.0124434","0.016711","0.00636704","0.0130695","0.00669145","0.0175373","0.0104361","0.0117202","0.00749906","0.0104361","0.0138525","0.0141264","0.0108574","0.0164118","0.0104478","0.0126677","0.0348968","0.00636943","0.0124341","0.0116541","0.0210447","0.00904295","0.00523169","0.00970149","0.0086629","0.00899213","0.00935279","0.0135287","0.0155009","0.0148423","0.0156076","0.0130451","0.0142109","0.0108088","0.0100671","0.0156192","0.0203084","0.0101124","0.0156775","0.0116937","0.00967982","0.0148644","0.0121304","0.00984476","0.00786222","0.0149031","0.0173945","0.0150038","0.00750188","0.0127772","0.0135186","0.0217473","0.0145631","0.0117994","0.0130695","0.0174527","0.00890538","0.0131777"
"CIV15420","2004","0.00784753","0.0124294","0.0143885","0.00664452","0.014158","0.0123874","0.00485981","0.0251596","0.0149309","0.015861","0.011537","0.0116805","0.0112024","0.0160868","0.0188679","0.0105342","0.00982615","0.00710812","0.0133284","0.00822737","0.0109351","0.0127055","0.0213004","0.00871873","0.0176825","0.0141422","0.0159696","0.0252259","0.0130939","0.00979653","0.00678733","0.0216904","0.0105621","0.0164547","0.010829","0.0116454","0.00634565","0.00935279","0.0154484","0.0168036","0.00977444","0.0131184","0.011985","0.00524541","0.00867597","0.0101887","0.0196597","0.0109105","0.0138214","0.015253","0.00832387","0.0146837","0.0180791","0.00634092","0.0163205","0.013544","0.012782","0.02","0.0232297","0.0149309","0.00938438","0.0131827","0.00788584","0.0189753","0.0100634","0.0124341","0.0116105","0.0151286","0.0101199","0.011994","0.0124816","0.0094518","0.00260514","0.0169046","0.0157303","0.0129278","0.0221305","0.0093633","0.0180791","0.0157954","0.0115975","0.0168539","0.0248701","0.0094304","0.00864662","0.00787106","0.0330579","0.0190512","0.0109269","0.0170843","0.0176096","0.0124107","0.00863688","0.00989346","0.0158491","0.0109973","0.018615","0.00566893","0.020202","0.0187266","0.0408393","0.0156658","0.0144158","0.00593032","0.0117202","0.016363","0.0120618","0.00419847","0.00935279","0.0193669","0.0139517","0.012112","0.0130841","0.0116018","0.012913","0.0190512","0.0293454","0.0099963","0.0168602","0.0093214","0.0139728","0.0127436","0.0123503","0.0109351","0.0175177","0.0164118","0.0184836","0.00448934","0.0137444","0.0158014","0.0134028","0.011537","0.011473","0.0138733","0.0112909","0.020053","0.0118738","0.0145414","0.0102234","0.0263554","0.010181","0.012406","0.0121029","0.0178911","0.00564972","0.0138837","0.00707108","0.0150038","0.010829","0.0106061","0.00752162","0.0100446","0.0143126","0.0134328","0.0105026","0.015596","0.0104478","0.0138941","0.0350151","0.00713749","0.0136209","0.0116761","0.0218785","0.0093668","0.00525328","0.00863688","0.00757289","0.00826446","0.0104244","0.0120301","0.0131827","0.0148644","0.01566","0.0127341","0.0148754","0.0123642","0.0108128","0.0164547","0.0210368","0.0101504","0.0154484","0.0109064","0.011976","0.015625","0.0101964","0.0125095","0.00789177","0.0160268","0.0165868","0.014318","0.00789771","0.0116498","0.0132075","0.0213884","0.0163508","0.011473","0.0132125","0.0168099","0.00972326","0.0132075"
"CIV15420","2005","0.00748503","0.0117602","0.0151976","0.00666173","0.0153673","0.0124153","0.00528501","0.0245561","0.0146561","0.0159332","0.0119716","0.0128447","0.0112108","0.0173782","0.0186359","0.00901239","0.00912548","0.00867597","0.0126818","0.00897868","0.0113122","0.0135135","0.0214528","0.0109228","0.0162571","0.0144981","0.0155716","0.0268228","0.0135186","0.00757576","0.00720243","0.0218045","0.0117692","0.0171898","0.0104478","0.0105422","0.00637181","0.0101618","0.0165103","0.0184141","0.01057","0.0134228","0.0119985","0.0052592","0.00985595","0.0101048","0.0193182","0.0120573","0.0146177","0.0150038","0.00833333","0.0142429","0.0196672","0.0060015","0.0164302","0.0124528","0.0128012","0.0200302","0.0229669","0.014158","0.0102584","0.0121075","0.0079096","0.0201982","0.0104673","0.013936","0.0104634","0.0147671","0.011274","0.0128642","0.0118871","0.00908059","0.00262763","0.0158133","0.0176891","0.0129969","0.0192235","0.00900901","0.0165975","0.0139834","0.0116192","0.0181612","0.0223214","0.00903274","0.00793651","0.00863688","0.0333708","0.0194684","0.0120437","0.0189825","0.0164057","0.0127341","0.00833333","0.0087519","0.0162142","0.0121258","0.0160748","0.00642236","0.0204005","0.0195415","0.0400749","0.0160628","0.0132075","0.00669643","0.00990476","0.0130305","0.0120573","0.00304298","0.00933184","0.0191226","0.0132125","0.011035","0.0135237","0.0122677","0.0114242","0.0195122","0.0300639","0.0093668","0.0162081","0.00821202","0.0150376","0.0127724","0.0116849","0.0121029","0.0191513","0.0168666","0.0185115","0.00450113","0.0115028","0.018018","0.0154135","0.0108411","0.0126535","0.0116454","0.0117025","0.019802","0.0130548","0.0142857","0.0102896","0.024381","0.0112191","0.0127628","0.0125762","0.0168196","0.00567108","0.0134731","0.0067441","0.0158252","0.00971963","0.00988969","0.00717523","0.00969787","0.0137143","0.011976","0.0116279","0.0171642","0.0116323","0.013148","0.0373303","0.00637659","0.0121581","0.0127868","0.0221721","0.0123735","0.0052691","0.0113507","0.00716711","0.00825206","0.00903614","0.0129278","0.0130988","0.0157895","0.0152985","0.0131184","0.0156076","0.0119225","0.0101389","0.0182631","0.0210605","0.0109393","0.0139623","0.0113037","0.0127724","0.0153271","0.0101695","0.0109724","0.00833965","0.0157186","0.0170813","0.0131827","0.00788881","0.0109393","0.0138785","0.0220396","0.0157776","0.0114857","0.0140098","0.0173128","0.010582","0.0116541"
"CIV15420","2006","0.00714286","0.010582","0.0152381","0.00590624","0.0152643","0.0135237","0.00639579","0.026176","0.01527","0.0166163","0.0116498","0.0132475","0.0112317","0.0165975","0.0219821","0.00978547","0.00948047","0.00904295","0.0149198","0.00673653","0.0116061","0.0119537","0.021156","0.0105145","0.0173716","0.0137751","0.0161837","0.0259691","0.0139675","0.00720243","0.00797872","0.0195342","0.0109807","0.0171898","0.0100784","0.0101618","0.00674663","0.0105263","0.0160688","0.0162879","0.0105303","0.0133978","0.0123043","0.0060241","0.010574","0.0105303","0.0194656","0.0124575","0.0160628","0.01546","0.00832073","0.0153558","0.0192308","0.00563275","0.0164057","0.0131234","0.0135491","0.0194064","0.021172","0.0143018","0.0102389","0.0125047","0.00713749","0.0185747","0.0108209","0.012392","0.0108411","0.0147671","0.0127964","0.0135695","0.0123088","0.0101925","0.00302572","0.0165663","0.0188466","0.01341","0.0201368","0.00828313","0.0173128","0.0148008","0.0119492","0.0174242","0.0234462","0.00907372","0.00750188","0.00780669","0.033557","0.0206922","0.0116279","0.0190985","0.0182972","0.0126677","0.00753296","0.00872865","0.0150319","0.0112994","0.0169683","0.00564334","0.0207861","0.0183383","0.0426009","0.014574","0.0124014","0.00673149","0.00988217","0.0134529","0.0132878","0.00340136","0.00974148","0.0183452","0.0143234","0.0109807","0.0143072","0.0119671","0.0114504","0.0195636","0.0298226","0.00974513","0.0162142","0.0078446","0.0139781","0.0125047","0.0123735","0.0110729","0.01861","0.0179708","0.0188964","0.00449438","0.0129438","0.0164918","0.0146341","0.0108533","0.013363","0.0128739","0.0120256","0.0179389","0.0134479","0.0135034","0.01059","0.0227531","0.0112317","0.0132777","0.0117736","0.0167173","0.00528901","0.0131777","0.00638138","0.0150773","0.00860778","0.0102311","0.00605831","0.0112486","0.0141383","0.0109228","0.0119537","0.0160268","0.012806","0.012715","0.0389856","0.00561798","0.0128642","0.0127964","0.0209816","0.0123272","0.00562852","0.00982244","0.00716711","0.00715901","0.00909091","0.0129081","0.0135034","0.0146617","0.0146287","0.0124107","0.0156425","0.0122313","0.0102002","0.0146341","0.0215338","0.0105422","0.0128544","0.0113379","0.0142803","0.0153846","0.010989","0.0094304","0.00793051","0.0154659","0.0171067","0.0119671","0.00829876","0.0117158","0.0142003","0.0220561","0.0157954","0.0126535","0.0140311","0.0179439","0.00912548","0.0116541"
"CIV15420","2007","0.00636943","0.0112952","0.0152149","0.00634328","0.01527","0.012021","0.00718336","0.0256604","0.0137905","0.0166226","0.011194","0.0136054","0.0131086","0.0155894","0.0212687","0.00978547","0.00943752","0.00899888","0.0145143","0.00864987","0.0113507","0.0122768","0.0211082","0.0101237","0.0174441","0.0134028","0.0162325","0.0265856","0.0128837","0.00719152","0.00757576","0.0183934","0.0113165","0.0176228","0.00972326","0.0105461","0.00642236","0.0105581","0.0153214","0.0167491","0.0101161","0.0155729","0.0122997","0.00715092","0.0108982","0.0115758","0.0194731","0.0120165","0.0149533","0.0140205","0.00788584","0.0147059","0.0189036","0.00638858","0.0148258","0.0135084","0.0127436","0.0196597","0.0210605","0.0153099","0.00919893","0.0117424","0.00673905","0.0165663","0.0107807","0.0138837","0.00938086","0.0150038","0.00982987","0.0140364","0.0127008","0.0108859","0.00379075","0.0167848","0.0213164","0.0113938","0.0180284","0.00824279","0.0195857","0.0155244","0.0116235","0.0185466","0.0235867","0.00943752","0.00678733","0.00853432","0.0345735","0.0191226","0.0101466","0.0171494","0.0160808","0.0138163","0.00677456","0.00757002","0.0137957","0.0112655","0.0153673","0.00603318","0.0215746","0.02","0.0454204","0.0153386","0.0134983","0.00748223","0.00988969","0.0108614","0.0130019","0.00372024","0.00941974","0.0176228","0.014717","0.0109146","0.0136003","0.0116454","0.0102545","0.0202475","0.0296353","0.0101124","0.0150716","0.0082243","0.0155894","0.0117114","0.0123827","0.0106952","0.0197044","0.0161837","0.0196821","0.00560119","0.0133581","0.0156775","0.0136054","0.00973783","0.0130015","0.0118185","0.0116323","0.0193036","0.0150319","0.0131431","0.0117335","0.0238005","0.0119269","0.0136674","0.0113852","0.0154775","0.00486345","0.0147281","0.00564759","0.0153788","0.00969787","0.010181","0.00682335","0.0116454","0.0140738","0.0117114","0.0109187","0.0152757","0.0120165","0.0126913","0.0405303","0.00638138","0.0135952","0.0123688","0.0214205","0.0127868","0.00599251","0.00864987","0.00530102","0.00755572","0.00978547","0.0140258","0.013468","0.0149757","0.0139098","0.0109558","0.0150659","0.0114943","0.00985969","0.0142803","0.0223231","0.0113336","0.0131976","0.0127916","0.0143018","0.0151343","0.00985969","0.00984848","0.00790068","0.0170261","0.0159792","0.0116018","0.00988969","0.0109434","0.0153673","0.0241418","0.0176692","0.0112486","0.0143994","0.0192308","0.00911854","0.0117025"
"CIV15420","2008","0.00601052","0.0101733","0.0151803","0.00597015","0.0164302","0.0123596","0.00721063","0.0276097","0.0161109","0.0178504","0.0112191","0.0131777","0.0127676","0.0155657","0.0227273","0.00834598","0.00941265","0.00861101","0.0157421","0.00941265","0.0114112","0.0126535","0.0222055","0.0116148","0.0170713","0.0115628","0.0156833","0.0288754","0.0139728","0.00676946","0.00721336","0.018018","0.010235","0.0166038","0.00854701","0.0109682","0.00642965","0.0109517","0.0134328","0.0170778","0.00968703","0.0152928","0.0119492","0.00826446","0.0108209","0.0105224","0.0185817","0.0124387","0.0160808","0.016129","0.00786517","0.0150489","0.0188111","0.00562008","0.0156366","0.0131381","0.0131086","0.0200302","0.0208018","0.0153271","0.00955292","0.0124247","0.00747664","0.0161837","0.0115284","0.0136054","0.00858209","0.0154077","0.01057","0.0147281","0.012021","0.0104595","0.00341815","0.01592","0.0231171","0.0113636","0.0183908","0.00859813","0.0179439","0.0147504","0.0123503","0.0169237","0.0236132","0.00904636","0.00756716","0.0078125","0.0357277","0.0202779","0.0100972","0.0167428","0.0168413","0.0141738","0.00675169","0.00714823","0.0134831","0.0105184","0.0135747","0.00674157","0.0219531","0.0195562","0.042042","0.0160628","0.0119716","0.00639338","0.0110182","0.0108452","0.01373","0.00412294","0.00940911","0.0180791","0.0155539","0.0111899","0.0124107","0.0121029","0.010602","0.0191801","0.0297596","0.00981873","0.0158311","0.00751597","0.0147671","0.01089","0.0117513","0.0110224","0.0209524","0.0173782","0.0190186","0.00525131","0.012616","0.0169109","0.0143072","0.00974148","0.0141738","0.0102623","0.0116366","0.0184906","0.0155185","0.0113037","0.0113679","0.0255447","0.0119403","0.0132777","0.0117736","0.0146672","0.00598802","0.0158252","0.0056391","0.0146672","0.00896861","0.0105263","0.00753012","0.0113293","0.0144103","0.0113766","0.0113379","0.0156658","0.0120075","0.0130939","0.042618","0.00643939","0.0138629","0.0126535","0.0206456","0.0127724","0.00749906","0.0109765","0.0060423","0.00874857","0.0082769","0.0147225","0.0127389","0.0152928","0.0146727","0.0116893","0.0152985","0.0123226","0.00906344","0.0138993","0.0240511","0.0128593","0.0131777","0.0132275","0.0143994","0.0143776","0.010235","0.010586","0.00899213","0.0169811","0.0164486","0.0109187","0.00838415","0.0120391","0.0157598","0.0237288","0.0211401","0.0116893","0.0136157","0.0200378","0.00917431","0.0128447"
"CIV15420","2009","0.005997","0.0108696","0.0154484","0.00671391","0.0156892","0.0131037","0.00719424","0.0253308","0.0153731","0.0173913","0.0112233","0.013957","0.0131332","0.0144267","0.0224888","0.0071617","0.00930406","0.00819367","0.0162264","0.00904295","0.0123967","0.014892","0.0235778","0.0115542","0.0163002","0.010483","0.0156018","0.0295455","0.0136106","0.00677456","0.00723258","0.0168792","0.0102273","0.0165975","0.00889548","0.0113208","0.00714554","0.0101048","0.0131381","0.0185185","0.0108696","0.01242","0.012318","0.00788881","0.00971599","0.0115888","0.0185676","0.0127724","0.0161593","0.0170973","0.00709485","0.0132425","0.0180113","0.00565824","0.014881","0.0142269","0.0142696","0.022239","0.0196523","0.0153386","0.0087386","0.0120075","0.00822123","0.0151114","0.0100559","0.0124107","0.00857249","0.0173128","0.010582","0.0143994","0.0132777","0.0104673","0.00379507","0.0162722","0.0232384","0.0121488","0.0185817","0.00860778","0.0173323","0.0147727","0.0115628","0.0172414","0.024024","0.00943752","0.00718065","0.00855655","0.0352985","0.0191154","0.00935279","0.0162325","0.0157068","0.0141738","0.00601052","0.00672394","0.0141897","0.0101427","0.0142965","0.00637899","0.0212363","0.0197643","0.0419918","0.0145251","0.0119985","0.00640301","0.0102389","0.0111899","0.0139939","0.00411677","0.00971236","0.0163374","0.0161776","0.0112024","0.0128788","0.0132626","0.0106585","0.0183865","0.0270992","0.0101695","0.0146672","0.00752162","0.0162509","0.012406","0.0113336","0.0113037","0.022442","0.0185185","0.0186312","0.00486891","0.0127293","0.0160328","0.0131037","0.00978179","0.0148588","0.00906002","0.012758","0.016654","0.0148402","0.0127916","0.0136467","0.0281532","0.012003","0.0131777","0.0109599","0.0115801","0.00484532","0.0150716","0.00752162","0.0135798","0.0097269","0.010989","0.00749906","0.0123781","0.0136622","0.0113464","0.0124575","0.0161898","0.0120256","0.0139098","0.0425532","0.00718065","0.0119537","0.0122951","0.0214366","0.0124622","0.00788584","0.0133029","0.00636466","0.00945895","0.00908747","0.0154426","0.0135084","0.0156483","0.014345","0.0135644","0.0167162","0.0114943","0.00868252","0.0157598","0.0244361","0.0128302","0.013463","0.0128593","0.0140258","0.0139412","0.00874192","0.0116805","0.00894188","0.0186454","0.0165227","0.0101199","0.00874857","0.0109682","0.0149757","0.024024","0.0189897","0.0105342","0.0120983","0.0195931","0.00874525","0.01242"
