"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GNB23727","2000","0.0122404","0.0119358","0.00739098","0.00593912","0.00699558","0.0102677","0.0143277","0.0099889","0.011274","0.0121368","0.00814513","0.00967262","0.0147656","0.00744048","0.0129199","0.0118431","0.00334324","0.00369822","0.00894855","0.00967982","0.00929714","0.0151796","0.0107847","0.00512821","0.00553914","0.00855019","0.00636704","0.0224843","0.00889878","0.00815117","0.00893522","0.00517751","0.00939496","0.00775767","0.018236","0.0149533","0.00853432","0.0118343","0.00810313","0.0145903","0.0137957","0.00705795","0.00862716","0.0161409","0.0216015","0.0088659","0.025641","0.00483092","0.00672897","0.00594354","0.0126019","0.00594133","0.0110051","0.0171322","0.0145522","0.015625","0.0125138","0.00919118","0.00923191","0.00589102","0.00933184","0.0118606","0.0059546","0.0126913","0.00930406","0.0193237","0.0198949","0.0167411","0.0162422","0.0134028","0.0168856","0.0216015","0.012254","0.0104244","0.010026","0.0162422","0.0131678","0.0115628","0","0.0152643","0.0100297","0.0144231","0.00634565","0.011169","0.0134933","0.0126866","0.00627075","0.0134328","0.00892857","0.00778932","0.0114391","0.00739919","0.00782123","0.0114857","0.00858209","0.0185598","0.0110947","0.0160328","0.017075","0.0107487","0.00520059","0.0070922","0.00966902","0.0208024","0.0147874","0.00925926","0.0145251","0.009273","0.00779799","0.00706057","0.0140221","0.00662008","0.0155786","0.0101351","0.0168982","0.00822123","0.0122905","0.0151013","0.0099963","0.00964392","0.0115071","0.00667904","0.011473","0.0125926","0.0112066","0.0133432","0.0052356","0.00665434","0.0193957","0.0137088","0.0103169","0.0166914","0.00408163","0.0130208","0.0178108","0.0086858","0.0147221","0.0107328","0.012616","0.0176493","0.0093423","0.00707372","0.0100709","0.00744879","0.00589971","0.00409074","0.00812408","0.00774051","0.00591497","0.0074239","0.00556586","0.00150489","0.0137139","0.00739098","0.00441989","0.00964034","0.0073828","0.0132939","0.0137444","0.012119","0.00667656","0.0169109","0.0182427","0.00890869","0.00739645","0.0114985","0.0107249","0.0085693","0.0145468","0.013089","0.0158438","0.0230569","0.0062523","0.0111649","0.0110457","0.0104908","0.0114943","0.00928678","0.00187196","0.00442641","0.0101161","0.0176991","0.0144071","0.010833","0.00260126","0.0137088","0.0111566","0.00365631","0.00852483","0.00810313","0.00368324","0.00447761","0.0159792","0.00971599","0.00448934","0.0182563","0.00972326","0.00702143","0.00962963","0.00855973"
"GNB23727","2001","0.013016","0.012254","0.00777778","0.00601278","0.0074184","0.0103321","0.014733","0.0104244","0.0124434","0.0117561","0.00894855","0.0093214","0.0133235","0.00714017","0.0136784","0.0107209","0.00374392","0.00371195","0.00895188","0.00890538","0.00892857","0.0140897","0.0100784","0.00514517","0.00519866","0.00894521","0.00671391","0.0211424","0.00924898","0.00851852","0.00894521","0.00554119","0.0102002","0.00890538","0.0175177","0.0146341","0.0085693","0.0126394","0.00922169","0.0148754","0.0122722","0.00631501","0.00906344","0.0152021","0.0222552","0.010026","0.024083","0.00411677","0.0071644","0.00668151","0.0122905","0.00636704","0.0121726","0.017145","0.014536","0.014574","0.0125973","0.0107527","0.00997783","0.00554734","0.00975976","0.0122631","0.00669394","0.0138681","0.0093214","0.0178838","0.0203008","0.0156833","0.0155844","0.0123503","0.0183521","0.0206456","0.0107368","0.0112613","0.0100935","0.0162963","0.0128886","0.0101161","0","0.0145685","0.0104167","0.0145197","0.0062963","0.0111483","0.0148699","0.01114","0.00774622","0.0120437","0.0100859","0.00742942","0.0115845","0.00889218","0.00823045","0.0129774","0.00862392","0.0189591","0.0107687","0.0144659","0.0164302","0.0122404","0.00520059","0.00711078","0.00966184","0.0207715","0.0144338","0.00965825","0.0144712","0.0107807","0.00819978","0.00708955","0.0136986","0.00666173","0.016003","0.0108859","0.0135952","0.00776915","0.013806","0.0144124","0.00894855","0.0100634","0.0118343","0.00630096","0.0118519","0.0122997","0.011257","0.0132841","0.00521999","0.00665188","0.016424","0.014771","0.0104283","0.0163508","0.00482733","0.0123364","0.0182631","0.010582","0.0144338","0.00925926","0.0142429","0.0188182","0.00934579","0.00637181","0.0100897","0.00710015","0.0063033","0.00408618","0.00815721","0.00739645","0.00630564","0.00710812","0.00521999","0.00225649","0.0133779","0.00741565","0.00479174","0.00934579","0.00882677","0.01263","0.0134933","0.0128771","0.00628698","0.0161715","0.0160568","0.00859492","0.00778643","0.0118519","0.0104205","0.0100972","0.0153501","0.0142162","0.0155268","0.0221566","0.00629863","0.0115499","0.0103819","0.0104751","0.0119805","0.00859492","0.00187406","0.00405754","0.0104987","0.0158555","0.0137139","0.0112275","0.00259548","0.0129774","0.0111483","0.00407257","0.00780089","0.00855337","0.00519673","0.00412448","0.014195","0.0100297","0.00448263","0.0189591","0.0085885","0.0077951","0.00819978","0.00896861"
"GNB23727","2002","0.0138266","0.0115931","0.00820589","0.00602864","0.00747105","0.0103819","0.014095","0.0107927","0.0113165","0.0110619","0.0100409","0.00893855","0.0133333","0.0067441","0.0152587","0.0111732","0.00374813","0.00298063","0.00892193","0.0100859","0.00933184","0.0141002","0.0093668","0.00519866","0.00668896","0.00895188","0.00748783","0.021666","0.0100784","0.0074129","0.00969064","0.00628234","0.00977444","0.00891862","0.0187266","0.0164979","0.00858209","0.0112066","0.00850906","0.0149254","0.0115888","0.00634565","0.00905319","0.0141369","0.0225649","0.00968703","0.0216822","0.004858","0.00750751","0.00708427","0.0127676","0.0059657","0.0130112","0.0162302","0.0138163","0.0157127","0.0125786","0.00971599","0.00887902","0.00667904","0.0101161","0.0115071","0.00705533","0.0142482","0.00858529","0.0171195","0.0203084","0.0137905","0.0154077","0.0120755","0.019137","0.0211961","0.0126394","0.0127772","0.00862392","0.0177778","0.0125523","0.00973783","0.00113422","0.0138421","0.0100334","0.013463","0.00629397","0.0108249","0.0137037","0.0107447","0.00705533","0.0112867","0.011641","0.00817236","0.0127436","0.0093006","0.00792453","0.012616","0.00858209","0.017603","0.010833","0.0151796","0.0153443","0.0119181","0.00484713","0.00600601","0.00855973","0.0204765","0.0156716","0.00970874","0.014158","0.00896861","0.00929714","0.00673905","0.0134328","0.00669145","0.0153558","0.0113165","0.0132626","0.00851536","0.0126818","0.0145414","0.00818757","0.0108371","0.0119448","0.00710546","0.0107967","0.0115758","0.0101466","0.0115715","0.00335946","0.00668896","0.0175242","0.0162782","0.010483","0.0149589","0.00524541","0.0108736","0.0198502","0.00982615","0.0145035","0.0093214","0.0135747","0.0198651","0.00860135","0.00634802","0.01044","0.00521415","0.00594133","0.00335196","0.00850906","0.00666914","0.00708955","0.00708691","0.00595238","0.00189322","0.0130548","0.00706582","0.00445765","0.00896526","0.00889218","0.0127055","0.0134831","0.012963","0.00590624","0.0165913","0.014881","0.00895188","0.00741565","0.0111235","0.0112024","0.00894521","0.0149645","0.0142643","0.0170307","0.0230655","0.00742666","0.0122951","0.0108169","0.00974878","0.0116323","0.00786222","0.00263257","0.00405157","0.0101542","0.0159259","0.0130305","0.0101504","0.00334448","0.0122313","0.0100559","0.00408012","0.00857889","0.00820589","0.00670641","0.00487074","0.0146013","0.00963677","0.00415722","0.0172608","0.00819978","0.0093668","0.00784753","0.00903274"
"GNB23727","2003","0.0130988","0.0116235","0.00746547","0.00638858","0.00758725","0.0116018","0.0148258","0.0101275","0.010181","0.0117345","0.00931099","0.00782414","0.0133978","0.00646634","0.0161351","0.0111982","0.00339495","0.00299289","0.00823662","0.0101466","0.00937031","0.0155729","0.0101695","0.00521221","0.00746269","0.0093214","0.00708163","0.0201869","0.0101504","0.00745434","0.00970149","0.00591279","0.0101964","0.00926269","0.0191946","0.0165787","0.00861423","0.0108818","0.00812108","0.0145903","0.0115845","0.00708955","0.00977811","0.0161351","0.0217963","0.00969064","0.0225056","0.00526514","0.00753864","0.00710812","0.0135084","0.00638378","0.0137854","0.0159673","0.0142589","0.0153042","0.0126347","0.00906002","0.0104478","0.0071028","0.00975244","0.011537","0.00596792","0.0154659","0.00894188","0.0191011","0.0206302","0.0149701","0.0146396","0.010586","0.0176096","0.0200834","0.0133879","0.0109558","0.00789771","0.0185529","0.0122418","0.00863363","0.00225394","0.0131431","0.0100596","0.0154309","0.00628931","0.0112191","0.0119492","0.00971963","0.00705533","0.0116805","0.0109932","0.00823045","0.0124481","0.0093006","0.00859813","0.0133779","0.00830502","0.0179843","0.0100897","0.0163508","0.0153501","0.0119136","0.00448934","0.00635039","0.00889548","0.0213803","0.0157009","0.00896526","0.0160328","0.00826757","0.00860135","0.00601956","0.0134178","0.00557621","0.0153042","0.0110434","0.0124481","0.0096475","0.0119358","0.0146396","0.0066642","0.011976","0.0122905","0.00714823","0.011994","0.00977811","0.00904636","0.013153","0.00374392","0.00633147","0.0175898","0.0142056","0.0101618","0.0157539","0.00414313","0.0112108","0.0183521","0.00942685","0.0138008","0.0104517","0.015891","0.0198353","0.00868252","0.00677711","0.0108452","0.00673401","0.00521999","0.00335071","0.00776053","0.00667656","0.00636466","0.0078446","0.00519866","0.00188964","0.0122494","0.00712678","0.00448934","0.00935629","0.00855337","0.0135389","0.0134781","0.0137291","0.00591935","0.0147615","0.0146013","0.00826136","0.00740192","0.0111857","0.0112317","0.0089955","0.0149869","0.0146122","0.0182292","0.0234288","0.00749064","0.012696","0.0109434","0.00978547","0.0109599","0.00748783","0.00190694","0.00407558","0.0101275","0.0156134","0.0123874","0.01057","0.00409378","0.0107647","0.00941974","0.00373692","0.00825206","0.00901917","0.00745156","0.00484894","0.0153673","0.00926956","0.00414469","0.0180316","0.00892857","0.00824588","0.00858529","0.0093668"
"GNB23727","2004","0.0127484","0.0109269","0.00750469","0.00563698","0.00798479","0.0104948","0.0153271","0.0104712","0.0106141","0.0125554","0.00816327","0.00819367","0.0149813","0.00680529","0.0136674","0.0115975","0.0045283","0.00338728","0.00677966","0.00903955","0.00903274","0.0141527","0.0109064","0.00521999","0.00746547","0.0100897","0.00592593","0.0199248","0.0109517","0.00825826","0.00904636","0.00705533","0.0101657","0.00930406","0.0195857","0.0159393","0.00829563","0.0105621","0.00962606","0.0138941","0.012406","0.00744879","0.0108655","0.0138993","0.0204005","0.00896861","0.0217799","0.00637181","0.00787697","0.0064006","0.0134579","0.00639338","0.0134933","0.0185322","0.0132075","0.0153099","0.012715","0.00981132","0.00897532","0.00675676","0.00973418","0.0112528","0.00600601","0.014345","0.0078534","0.0202475","0.02053","0.0134933","0.0136106","0.00914286","0.0179506","0.0180045","0.0127008","0.00984103","0.0075815","0.0176228","0.0109932","0.0101313","0.00338473","0.0123735","0.00900901","0.0151057","0.00596125","0.0109105","0.0116061","0.00934579","0.00744048","0.0109599","0.0105621","0.00634802","0.0117025","0.00930406","0.00931793","0.0131431","0.00944109","0.0184141","0.0109269","0.0167286","0.0153846","0.0116498","0.00489642","0.00711877","0.0093423","0.0222642","0.0176493","0.00897196","0.016679","0.00902935","0.00896526","0.00566251","0.0138421","0.00524738","0.0152871","0.0106667","0.014275","0.00895857","0.011985","0.014717","0.00521027","0.0120075","0.0115931","0.00682853","0.0123688","0.0116761","0.00753864","0.0131777","0.00298842","0.00633855","0.0184072","0.0146396","0.00943396","0.0161411","0.00454545","0.0112613","0.0185255","0.010594","0.0157421","0.0104948","0.015855","0.0198131","0.00872203","0.00678733","0.0105026","0.00675929","0.00449438","0.00187196","0.0077749","0.00635039","0.00637181","0.00866943","0.0052064","0.0018875","0.0126394","0.00707635","0.00415408","0.00977076","0.00791557","0.0136003","0.0139098","0.0153042","0.00443787","0.015625","0.0150489","0.00869237","0.0070975","0.0108411","0.0116018","0.00898876","0.0135084","0.0142375","0.0179104","0.0250749","0.0071028","0.0119358","0.00976709","0.00943752","0.0101657","0.00785047","0.00189897","0.004456","0.0108818","0.0145414","0.0135747","0.0109434","0.00374111","0.0104869","0.00867597","0.0029985","0.00900225","0.00867597","0.00671391","0.00411061","0.0154193","0.00933881","0.00452318","0.0184906","0.00893522","0.0093633","0.00859171","0.00894521"
"GNB23727","2005","0.0131086","0.0101542","0.00757863","0.00488538","0.008","0.0109228","0.0154542","0.0104634","0.0110224","0.0126206","0.0107967","0.00933881","0.0142696","0.00717794","0.0132928","0.0123318","0.00530705","0.00339111","0.00603546","0.00915681","0.00871873","0.0138577","0.0109641","0.00488906","0.00712946","0.00969426","0.00634328","0.0196523","0.0106262","0.00977811","0.00869237","0.00751597","0.00980023","0.00896526","0.0185466","0.0162941","0.0086727","0.0113938","0.00929714","0.0127916","0.0113422","0.00747664","0.00974878","0.0172285","0.0180519","0.00826136","0.0221888","0.00635277","0.00860456","0.00604002","0.0138577","0.00608365","0.0142536","0.0182224","0.0141006","0.0156366","0.0127246","0.0101313","0.00973783","0.00714017","0.01057","0.0116849","0.00413068","0.013626","0.00862069","0.0209581","0.0209189","0.0151","0.0143994","0.00686237","0.0186359","0.0157421","0.0122997","0.00799695","0.00832073","0.0185115","0.0109517","0.0104595","0.0045045","0.0119985","0.00899888","0.0155421","0.00595681","0.0116279","0.0127868","0.00932836","0.00861101","0.0101772","0.0113464","0.00634802","0.0128788","0.00896191","0.00974148","0.0127008","0.00792154","0.0179775","0.0117469","0.0152814","0.0151343","0.0124481","0.00454201","0.00562219","0.00785047","0.0210843","0.016129","0.00824279","0.0171067","0.00865964","0.00863363","0.00563698","0.0124014","0.00638618","0.0138993","0.011446","0.0153558","0.00970149","0.0120618","0.0135338","0.00486527","0.0116761","0.0112444","0.00722159","0.0116849","0.010574","0.00714286","0.0135798","0.00226672","0.00673653","0.0169237","0.0142536","0.0109932","0.0143018","0.00571211","0.0120346","0.0180927","0.0086629","0.0169811","0.0120301","0.01661","0.0198502","0.00911162","0.0064836","0.00977811","0.00677456","0.00376223","0.00227015","0.00897532","0.00635752","0.00597238","0.00977444","0.00522388","0.00188182","0.0123134","0.00714017","0.00415408","0.00826446","0.00762195","0.0132275","0.0151286","0.0146396","0.00482196","0.015548","0.0149365","0.00907372","0.00791855","0.0112952","0.0112782","0.0093985","0.012806","0.0157835","0.0190797","0.0224048","0.00714286","0.0123503","0.00942329","0.00902595","0.0120437","0.00938086","0.00190767","0.00449438","0.01089","0.0169364","0.0125","0.011035","0.00374953","0.00979284","0.0102311","0.00265252","0.00897532","0.00983731","0.00675169","0.0045045","0.0154367","0.00901239","0.00416194","0.0173128","0.00861423","0.0075358","0.00967622","0.00860456"
"GNB23727","2006","0.0130402","0.010586","0.00871542","0.00486345","0.00685714","0.011738","0.0147727","0.0104595","0.0109393","0.0123457","0.0103819","0.00935979","0.0123596","0.00639098","0.0121951","0.0116454","0.00454718","0.00411677","0.00718065","0.00989722","0.00870553","0.014275","0.0112486","0.00493921","0.00672143","0.00970874","0.00561377","0.0191801","0.010578","0.0108982","0.00869237","0.00751033","0.0109105","0.00858209","0.0199774","0.0143396","0.00751315","0.0117158","0.00859813","0.0112909","0.0117871","0.00707899","0.00974148","0.017557","0.0180859","0.00784753","0.0210923","0.00704486","0.00859171","0.00564972","0.0126913","0.0060629","0.0141633","0.0182427","0.0132928","0.0144391","0.0116849","0.0101351","0.00968343","0.00755002","0.010566","0.0116279","0.00525526","0.0124481","0.00865964","0.020607","0.0215293","0.0150207","0.0131926","0.0075959","0.0171834","0.0168036","0.0141474","0.010235","0.00940203","0.01661","0.010566","0.0107927","0.0052356","0.012696","0.00861746","0.0151688","0.00676692","0.011641","0.0136778","0.0101275","0.00862069","0.0101199","0.0109848","0.00676437","0.0105621","0.00935279","0.0108371","0.0119136","0.00828313","0.0172349","0.0132075","0.0149813","0.016994","0.0140098","0.00453686","0.00634565","0.00856611","0.0207469","0.0158192","0.0085885","0.0175635","0.00863039","0.0093423","0.00489827","0.011274","0.00637659","0.0132275","0.0117692","0.0157421","0.0104987","0.0120437","0.0145903","0.00486345","0.0124481","0.0116279","0.0072381","0.00984476","0.0101733","0.00719424","0.014383","0.00262369","0.00673401","0.0176692","0.0142216","0.0112824","0.0143559","0.00494673","0.0108818","0.0188466","0.00794552","0.0184627","0.0128012","0.0179775","0.0217066","0.00832387","0.00684411","0.0101124","0.00720243","0.00451637","0.00380228","0.00889218","0.0060173","0.00594796","0.0104987","0.00522388","0.00187266","0.0115975","0.00713481","0.00300752","0.00864987","0.00728528","0.0150376","0.0169875","0.0155598","0.00485981","0.0140631","0.0149309","0.00751033","0.00717252","0.0102195","0.0105066","0.00904636","0.0127532","0.0157303","0.0202855","0.0259204","0.00754432","0.010158","0.00942685","0.00830189","0.012012","0.0105303","0.0022805","0.00411523","0.0108736","0.0157717","0.0124717","0.0114286","0.00301091","0.0105422","0.00953471","0.00226672","0.00821509","0.0101427","0.00823045","0.00448766","0.0158192","0.00867925","0.00337205","0.0169428","0.00863039","0.00716711","0.0093423","0.00933881"
"GNB23727","2007","0.0126535","0.0101887","0.00948407","0.00447761","0.00764526","0.0106383","0.0151918","0.00860456","0.011325","0.0134078","0.0108655","0.00866616","0.0120301","0.00751597","0.0118502","0.0128012","0.00529701","0.00374672","0.00682077","0.00870882","0.00866616","0.0119626","0.0116454","0.00491122","0.00635039","0.010479","0.00749625","0.0190086","0.0112952","0.0101733","0.0075815","0.00788584","0.0108777","0.0085693","0.0206534","0.0140417","0.00793651","0.0124528","0.00824897","0.0113422","0.0113723","0.00630798","0.00933881","0.0156425","0.0183934","0.00750751","0.0195709","0.00633383","0.00939144","0.00562852","0.0107807","0.00532319","0.0134328","0.0165041","0.0139834","0.0129678","0.0106222","0.0105422","0.00933532","0.00789474","0.0109848","0.0112952","0.00562641","0.0131283","0.00826136","0.0199323","0.0211268","0.0154309","0.0127628","0.0071888","0.0189873","0.0160209","0.0138163","0.011738","0.0101695","0.0161654","0.0106061","0.010829","0.00745434","0.011194","0.00899213","0.0133435","0.00639579","0.011994","0.012869","0.00903614","0.00823045","0.0120573","0.0102041","0.00600826","0.0116937","0.00975244","0.0104478","0.0118606","0.00833018","0.0164363","0.0124481","0.0141844","0.0178165","0.0144322","0.00415722","0.00671892","0.00713749","0.0218209","0.0150207","0.00786222","0.0172997","0.00861746","0.010931","0.00525723","0.0104908","0.00674663","0.012406","0.0125475","0.0149365","0.011236","0.0119895","0.0142803","0.00487988","0.0121212","0.0112233","0.00647619","0.0102079","0.0101618","0.00640784","0.012782","0.00337458","0.00639338","0.0157895","0.0153042","0.0108736","0.0127724","0.00568182","0.0112024","0.0189179","0.00793651","0.0165165","0.0132475","0.0182292","0.0202627","0.0086727","0.00609292","0.0124107","0.00759301","0.00566251","0.00496373","0.0093214","0.00601956","0.00561798","0.0108777","0.00597684","0.00223881","0.0126724","0.00859492","0.00376648","0.00869565","0.00687285","0.0146837","0.015083","0.015083","0.00524934","0.010594","0.0148976","0.00788881","0.00676183","0.00949848","0.00976342","0.0090566","0.0138681","0.0160748","0.0194903","0.0243446","0.0082769","0.00974148","0.00904636","0.00828002","0.0116498","0.0105303","0.00266667","0.00375235","0.0112275","0.0151172","0.0136571","0.0113593","0.00300639","0.00905319","0.00949848","0.00228484","0.00824897","0.00972326","0.00827379","0.00448934","0.0146782","0.0108941","0.00261487","0.0162632","0.00791258","0.00865964","0.00857889","0.00853432"
"GNB23727","2008","0.012318","0.010586","0.00952744","0.00487622","0.00795153","0.0105621","0.0156548","0.00898876","0.0109228","0.013089","0.0112994","0.0087519","0.0121029","0.00674157","0.0110057","0.0128012","0.00527704","0.00372024","0.0071644","0.00792752","0.00826757","0.0116105","0.011985","0.0045403","0.00675676","0.0108371","0.00753012","0.0195049","0.010566","0.0101657","0.00840336","0.00794251","0.0115758","0.00824897","0.0187688","0.0136726","0.00828625","0.011994","0.00863688","0.0102234","0.0110141","0.00853432","0.0097561","0.0153501","0.0191946","0.00712144","0.0165289","0.00707372","0.00981132","0.00562641","0.00964034","0.00567108","0.0127676","0.0184349","0.0131381","0.0138421","0.0109682","0.0101389","0.00933532","0.00713749","0.0106141","0.0109558","0.00486891","0.0122905","0.00791258","0.0195783","0.0208024","0.0153558","0.0138941","0.00756144","0.0183589","0.0164363","0.0137495","0.0116893","0.0108696","0.0165351","0.0106789","0.0104751","0.00743494","0.0115542","0.0085885","0.0136312","0.00755858","0.0112486","0.0144322","0.00902935","0.00825206","0.0116937","0.0112824","0.00596347","0.0105422","0.00900563","0.0100859","0.0118959","0.00752162","0.0159673","0.0108696","0.0149142","0.0173847","0.0152439","0.00414938","0.00633383","0.00678222","0.0224131","0.0149757","0.00828002","0.0166289","0.00825516","0.0116323","0.00491308","0.00976709","0.0075188","0.0131777","0.0124014","0.0138008","0.0101124","0.0101504","0.0143018","0.0045045","0.0128593","0.011257","0.00683891","0.00864012","0.00973783","0.00755287","0.0112782","0.00373832","0.00638378","0.0142322","0.0152416","0.00933184","0.0127628","0.00607211","0.011994","0.0173585","0.00828625","0.0161654","0.0113895","0.0192735","0.0200302","0.00863688","0.00641026","0.0109517","0.00794852","0.00490196","0.00496183","0.0085693","0.00529701","0.00557828","0.0104908","0.00674663","0.0015015","0.0127484","0.00780959","0.00338092","0.00754432","0.00645406","0.0149365","0.0146561","0.0142269","0.00526118","0.010235","0.0159555","0.00864662","0.0075358","0.00650344","0.00941265","0.0100972","0.0149925","0.0161654","0.0221388","0.0217066","0.00902595","0.00977444","0.00907716","0.00938438","0.0108736","0.01089","0.00265152","0.00374251","0.0104634","0.014345","0.01359","0.0116061","0.00340651","0.00833965","0.00986343","0.00227101","0.00785047","0.00896526","0.00898876","0.00450281","0.0154251","0.0105224","0.00224383","0.0158491","0.00718065","0.00828937","0.00820896","0.00858529"
"GNB23727","2009","0.0142429","0.0113165","0.00949127","0.0045045","0.0075643","0.00979284","0.0145094","0.00822123","0.010158","0.0142482","0.0135849","0.00871542","0.0120937","0.0067441","0.0116148","0.0113336","0.00528501","0.004456","0.0060173","0.00870882","0.00750188","0.0122951","0.0118915","0.00494485","0.00719152","0.0104361","0.00681818","0.0192235","0.010158","0.0105541","0.00794552","0.00869237","0.0108736","0.00601956","0.0189662","0.0140578","0.00676946","0.012254","0.00980392","0.0110015","0.0109848","0.00857569","0.00943752","0.0179843","0.0191226","0.00750751","0.017177","0.00597461","0.00904295","0.00558451","0.00967262","0.00564334","0.0139412","0.0188253","0.012392","0.0138214","0.00978547","0.0109105","0.00828002","0.00675676","0.010989","0.0113208","0.00485437","0.0130548","0.00830502","0.0211241","0.0186428","0.0135338","0.0130646","0.00714554","0.0184072","0.0149981","0.0134831","0.0147839","0.0115845","0.0169555","0.0103132","0.00977444","0.00746269","0.0115931","0.00899213","0.0128593","0.00713481","0.0112824","0.0136003","0.00946611","0.00863688","0.0123827","0.0125475","0.0063599","0.0112066","0.00941974","0.0108371","0.0110865","0.00644428","0.0149142","0.0100596","0.0153328","0.0173454","0.0159272","0.00373692","0.00597907","0.00603546","0.0209346","0.0146232","0.0089854","0.0166667","0.00822737","0.0120573","0.00493171","0.0102041","0.00789177","0.0124481","0.012318","0.0124014","0.0112024","0.0111152","0.013936","0.00560748","0.0128544","0.0115888","0.00569476","0.00900225","0.00977811","0.00752729","0.010479","0.00449607","0.00678222","0.0154309","0.0150207","0.00931446","0.0130939","0.00600826","0.0123457","0.01661","0.00711344","0.0161898","0.0117558","0.018622","0.0211401","0.00859813","0.00641752","0.011641","0.00758438","0.00679502","0.00378931","0.00939496","0.00527506","0.00521804","0.0108614","0.00639819","0.00225056","0.0131827","0.00821815","0.00336072","0.00789177","0.00679758","0.0152757","0.0157186","0.0134529","0.00644183","0.00909435","0.0148423","0.00940911","0.00797872","0.00607441","0.00906002","0.0105224","0.015402","0.0158192","0.0215176","0.0208799","0.00870553","0.00984103","0.00837776","0.00904636","0.011308","0.0108818","0.0026445","0.00372162","0.010483","0.0136519","0.0128788","0.0104439","0.00379795","0.00833333","0.00984476","0.00302572","0.00752162","0.00862069","0.00941974","0.00376223","0.0168982","0.0108818","0.00298842","0.0136364","0.00720516","0.00868252","0.00750751","0.00900901"
