"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"NGA36702","2000","0.0405157","0.0748075","0.0437383","0.0356877","0.0577927","0.0811111","0.0271881","0.0372578","0.0438173","0.0394834","0.0439354","0.0533687","0.0534323","0.0536051","0.023569","0.0323308","0.0517751","0.0567637","0.0732342","0.0503543","0.0217718","0.065726","0.051215","0.079807","0.03859","0.0581177","0.03","0.0489978","0.0548098","0.0347924","0.0287958","0.0365719","0.0396737","0.0540037","0.0316293","0.0428519","0.0695847","0.060348","0.0504077","0.0588015","0.0279926","0.0352456","0.0403587","0.047037","0.038893","0.0429425","0.0312384","0.0833639","0.0647321","0.0302578","0.045977","0.0298063","0.0249256","0.0676525","0.0409226","0.0438662","0.0462514","0.0502981","0.0552056","0.0453532","0.0375604","0.0470894","0.0351928","0.0364855","0.0438988","0.0646233","0.0365945","0.0661982","0.0482243","0.0339299","0.0569106","0.0653304","0.0347015","0.0329341","0.0266568","0.0585402","0.0366766","0.0249627","0.0390098","0.0380881","0.0420231","0.0545522","0.0235381","0.0879162","0.0538433","0.0598958","0.0284658","0.0392012","0.038893","0.0485981","0.0347248","0.0330978","0.10934","0.0412027","0.0491803","0.0241277","0.0385185","0.0311342","0.0417282","0.0307749","0.0464259","0.0777202","0.0334682","0.0296956","0.0316338","0.0531204","0.0485905","0.0533634","0.0345212","0.0305287","0.0246914","0.0785767","0.0851536","0.0345345","0.0494056","0.0586716","0.0576071","0.0714017","0.0815946","0.0441067","0.0362075","0.0445434","0.0447928","0.0479351","0.0519912","0.0505576","0.0569832","0.0629685","0.0392229","0.0359897","0.0418209","0.0463306","0.0468401","0.0664933","0.0253259","0.0997013","0.0283923","0.0327684","0.071719","0.0498707","0.0389659","0.0351461","0.0642778","0.0495777","0.026003","0.0540843","0.031746","0.0406015","0.0698964","0.0234027","0.0433173","0.0376164","0.0524372","0.0638612","0.0306273","0.0615101","0.0462107","0.0212211","0.0397917","0.0604824","0.0440741","0.0463306","0.0501309","0.0592179","0.0441339","0.0266174","0.0686202","0.0350166","0.0257827","0.0262963","0.032805","0.0152643","0.0521027","0.063997","0.0410601","0.0379464","0.0613383","0.0658237","0.0527097","0.0211896","0.0343935","0.0496296","0.0523774","0.0305173","0.0281065","0.0617147","0.0284325","0.0440792","0.0425532","0.0260417","0.0516605","0.0395227","0.0269273","0.0405904","0.075","0.0509673","0.0614296","0.0639731","0.0442544","0.031994"
"NGA36702","2001","0.0418984","0.0733138","0.0429907","0.0374813","0.0590892","0.0786849","0.0276842","0.0352243","0.0432674","0.039498","0.0440346","0.0561628","0.0522803","0.050113","0.0235162","0.0332326","0.0530809","0.0548554","0.0741438","0.0516081","0.0206534","0.0637109","0.054559","0.0759494","0.03859","0.0560748","0.0292918","0.0501114","0.0513301","0.0327437","0.0309586","0.0347376","0.0419451","0.0520253","0.0320678","0.0421709","0.0688881","0.0607183","0.0505013","0.0536988","0.0288996","0.0362346","0.043462","0.0489171","0.0388785","0.0394492","0.0327259","0.0816477","0.0655006","0.0309586","0.0464339","0.0315315","0.0253826","0.0683507","0.0404453","0.0421485","0.0449775","0.05","0.0600445","0.0439151","0.0375186","0.0463478","0.0355292","0.0349833","0.0436552","0.0661464","0.03829","0.0671642","0.0471698","0.0313082","0.0560472","0.0628019","0.0341592","0.0333583","0.0290503","0.0575056","0.0369128","0.0264925","0.0373303","0.0385335","0.0404192","0.0531169","0.0248148","0.0883127","0.058209","0.0587579","0.0289855","0.0403853","0.0377853","0.0502061","0.0340237","0.0363097","0.10829","0.0428146","0.0496054","0.0267957","0.0396296","0.0309355","0.0420664","0.0293135","0.0487625","0.0791128","0.034624","0.0312036","0.0322342","0.0549369","0.0468053","0.0571963","0.0352374","0.0307692","0.0260377","0.0803571","0.0836417","0.0340136","0.0515038","0.0604027","0.0561547","0.0722576","0.0815339","0.0447816","0.0357546","0.0462278","0.0435917","0.0485006","0.0522416","0.0504638","0.0576132","0.0612782","0.0409594","0.0352113","0.0399403","0.0482196","0.0466418","0.062872","0.0265918","0.0979516","0.0285397","0.0297664","0.0725446","0.0488527","0.0402407","0.0341246","0.060348","0.0502401","0.026178","0.0541651","0.0313316","0.037023","0.0695685","0.0253259","0.0445269","0.0385623","0.0539143","0.0618519","0.0314117","0.0629164","0.0470676","0.0215373","0.0403853","0.0619207","0.0446927","0.0433815","0.0534437","0.0575056","0.0413589","0.0273921","0.0687477","0.0359659","0.0239058","0.0291728","0.0327625","0.0160508","0.0525335","0.0622889","0.039567","0.0371747","0.0589113","0.067828","0.0549573","0.0220231","0.034188","0.0489978","0.0534779","0.0294447","0.0278293","0.0645756","0.0301788","0.0428784","0.0398807","0.025603","0.0510432","0.0371885","0.026238","0.0397351","0.0808989","0.0504484","0.0609574","0.0630158","0.0446761","0.030597"
"NGA36702","2002","0.0437037","0.0742519","0.0423538","0.0373972","0.0580524","0.083549","0.0281004","0.0336826","0.0417443","0.0392884","0.0423063","0.0551802","0.0514158","0.0516786","0.0227357","0.0336739","0.0537514","0.0514733","0.0736127","0.0474219","0.0216822","0.0619866","0.0514071","0.0754013","0.0345725","0.053538","0.0282213","0.049648","0.0458613","0.0323917","0.0315315","0.0352505","0.0418364","0.053518","0.0322461","0.0414661","0.0676749","0.0596296","0.0483092","0.0547997","0.0265222","0.0356473","0.0421053","0.047976","0.039223","0.0391353","0.0325926","0.082779","0.062267","0.0320776","0.0506947","0.0328178","0.0256792","0.0671642","0.0391645","0.0430067","0.0440015","0.0510204","0.0585821","0.043543","0.0340993","0.045776","0.0342389","0.0353291","0.0460624","0.0642406","0.0386473","0.0690173","0.0473506","0.0329095","0.0561507","0.0624303","0.0347301","0.0333333","0.0337205","0.0576563","0.037757","0.0265321","0.0382452","0.0393848","0.0396558","0.0544243","0.0248886","0.0850583","0.0618634","0.0580742","0.0277986","0.038961","0.0379842","0.046003","0.0326168","0.0366531","0.108623","0.0434132","0.0469341","0.0271289","0.0402235","0.0296435","0.0381199","0.0289148","0.0526316","0.0742666","0.0299513","0.0321856","0.0332338","0.0552239","0.0444612","0.0572391","0.0351722","0.0285071","0.0264251","0.078614","0.0876539","0.0348485","0.0512341","0.0591298","0.0559052","0.0694966","0.080387","0.0431067","0.0358355","0.04537","0.0421327","0.0501685","0.0517498","0.0453532","0.0579326","0.057873","0.0394786","0.0368715","0.0441121","0.0490889","0.0476013","0.0656907","0.0245747","0.0934372","0.0311342","0.0280689","0.070208","0.0488441","0.0386927","0.0349313","0.058256","0.0500921","0.0270169","0.0531835","0.0300978","0.0364114","0.0673692","0.0254491","0.0449146","0.0390977","0.0569075","0.0567087","0.0307521","0.0632205","0.0464072","0.0212528","0.0384472","0.0628253","0.0478309","0.0447651","0.0503597","0.0608436","0.0418984","0.0265818","0.0693363","0.035701","0.0234201","0.0266667","0.0328481","0.0126347","0.0518018","0.0606742","0.0406168","0.0371622","0.0589113","0.0686711","0.0529061","0.0210368","0.0327381","0.0465723","0.055889","0.0311328","0.026736","0.066568","0.0315516","0.0419918","0.0425691","0.0279851","0.0507273","0.0393406","0.0285714","0.0392884","0.0782478","0.0511576","0.0601278","0.0636846","0.0451999","0.0298954"
"NGA36702","2003","0.0433159","0.0733877","0.0421211","0.0382739","0.0590448","0.0819978","0.0292354","0.0328972","0.0425532","0.0384042","0.03829","0.052592","0.0511958","0.0530102","0.0239074","0.0341297","0.0543762","0.047191","0.0710216","0.0483327","0.0220643","0.0609023","0.0523738","0.0784018","0.0337458","0.053538","0.0289425","0.0540541","0.0467115","0.0318949","0.0311796","0.0348665","0.0419762","0.052236","0.0308436","0.0414334","0.0672968","0.0561547","0.0456245","0.0538083","0.0269461","0.0366591","0.0452659","0.0471028","0.0405506","0.0385768","0.0353423","0.0809313","0.0621723","0.0322702","0.0477803","0.0335976","0.0263451","0.0632959","0.0365672","0.0412603","0.0442113","0.0487713","0.0563063","0.0445359","0.0328603","0.0446927","0.0349053","0.0399701","0.0487896","0.0589552","0.0399105","0.06629","0.0482473","0.0332835","0.053472","0.0631501","0.0347958","0.0332214","0.032855","0.0570999","0.0364525","0.0277569","0.0403469","0.0399849","0.037232","0.057377","0.0275811","0.0824238","0.0648464","0.0570673","0.0271289","0.0364042","0.0396526","0.0475651","0.0330083","0.0369128","0.108389","0.0462514","0.047259","0.0275368","0.0389222","0.0304397","0.0403889","0.0300865","0.0526902","0.0761478","0.0269058","0.0344957","0.0340314","0.0532985","0.0465556","0.054409","0.0342389","0.0269058","0.026475","0.0823662","0.0900867","0.0349146","0.0549944","0.0584244","0.0560329","0.0707372","0.0775281","0.0439642","0.034717","0.0462687","0.0406868","0.0468867","0.0539234","0.0460502","0.056831","0.0575621","0.0393258","0.0359551","0.0425691","0.0480447","0.0474412","0.0626415","0.0236101","0.0940741","0.0331224","0.0281849","0.0713485","0.0479911","0.0393641","0.0347924","0.0543964","0.0512059","0.0266217","0.0554299","0.0300266","0.0354985","0.0675217","0.0283983","0.0431869","0.0399247","0.0581791","0.0536313","0.0320776","0.0684779","0.0442943","0.0202475","0.0372041","0.0613772","0.051827","0.0442873","0.0522727","0.060685","0.0452336","0.0255543","0.0695587","0.0369955","0.0244086","0.0273264","0.0311679","0.0119671","0.0504708","0.0587571","0.0387801","0.0373444","0.0568012","0.0697071","0.0514071","0.0232733","0.031991","0.0438366","0.058096","0.0310978","0.0260514","0.0678029","0.027881","0.0410655","0.0401652","0.0296213","0.0483451","0.0364114","0.0261097","0.041387","0.0784167","0.0472646","0.0597806","0.0629265","0.0453184","0.0295659"
"NGA36702","2004","0.0461885","0.0736333","0.044838","0.0384328","0.0595729","0.0782123","0.0292903","0.0332835","0.0415419","0.0405405","0.037757","0.0503731","0.0462514","0.0531674","0.0246085","0.033623","0.0526119","0.0439228","0.066944","0.0472087","0.021731","0.0629002","0.0519187","0.0753296","0.0335217","0.0542577","0.0290503","0.0552651","0.0479607","0.0298113","0.0319789","0.0327259","0.0417288","0.0515231","0.0302352","0.0408393","0.0659091","0.0581177","0.0454204","0.053653","0.028991","0.0365019","0.0437241","0.0462754","0.0391791","0.0370787","0.0332462","0.0849092","0.0610258","0.0313089","0.0474203","0.0313444","0.0255178","0.063154","0.0367179","0.0414781","0.044101","0.047259","0.0578013","0.0424174","0.0326332","0.0425214","0.0362481","0.040015","0.0506757","0.0611862","0.0395375","0.0685499","0.0477983","0.0321616","0.0533184","0.0611338","0.0353251","0.0365348","0.0306934","0.0575976","0.0356741","0.0259789","0.0389709","0.0418552","0.0361855","0.0587798","0.0257079","0.082829","0.0635401","0.0587128","0.0270579","0.0359551","0.0389267","0.047152","0.0352006","0.036131","0.103629","0.0455401","0.0442177","0.0296015","0.0383027","0.0294673","0.0401501","0.0280835","0.0531204","0.0734082","0.0267219","0.0355273","0.0386782","0.055597","0.0463801","0.0544908","0.0347404","0.0265719","0.0275264","0.0805117","0.0913877","0.0360395","0.054003","0.0583112","0.0529279","0.0663189","0.0752079","0.0411985","0.0339367","0.0456929","0.0390098","0.0471698","0.0552424","0.0408852","0.0561628","0.0569075","0.0377711","0.0346255","0.0425452","0.0470676","0.0488538","0.0621956","0.0225019","0.0916884","0.0292135","0.0294776","0.0712946","0.0493089","0.0381708","0.0341977","0.0512725","0.0513493","0.0265619","0.0557875","0.0322336","0.0356875","0.0626424","0.0317941","0.0404903","0.04012","0.0552403","0.0509363","0.0307116","0.0686456","0.0454716","0.0203774","0.0365486","0.0614232","0.0527103","0.0445283","0.0530674","0.0606742","0.0458474","0.0249433","0.0690691","0.0378788","0.0240783","0.0249163","0.03138","0.0115888","0.0529081","0.0596399","0.0399698","0.037594","0.0529081","0.0724421","0.0518154","0.0218209","0.0323552","0.0441509","0.0621937","0.0324991","0.026178","0.065445","0.0282423","0.0447594","0.0390977","0.0301318","0.0479401","0.0365348","0.0267823","0.0419476","0.0785047","0.0483146","0.0636364","0.0652751","0.0426966","0.0286252"
"NGA36702","2005","0.0463277","0.0727136","0.0446864","0.0358626","0.056418","0.0731433","0.0284964","0.0317876","0.042243","0.0393996","0.0334697","0.0504296","0.0466516","0.0534979","0.0252882","0.0369393","0.0535581","0.0456274","0.0668693","0.0477803","0.0203697","0.0639667","0.0539826","0.0760212","0.0328302","0.0539826","0.0319069","0.0522973","0.0474398","0.0291005","0.0290237","0.0340441","0.0424174","0.048551","0.0304397","0.0403926","0.0613404","0.060173","0.0460329","0.0545042","0.0279667","0.037037","0.0473862","0.0442511","0.0402985","0.0369817","0.0331224","0.0876539","0.0629239","0.0346386","0.0447988","0.0321848","0.0262768","0.0639731","0.0361718","0.0425772","0.0426576","0.0457121","0.0568397","0.0414469","0.0343137","0.0408466","0.0350282","0.0395375","0.052295","0.06","0.0379182","0.069044","0.0500759","0.0317046","0.052356","0.0637181","0.0348315","0.036673","0.0346516","0.0612014","0.035982","0.0252164","0.0388386","0.0375235","0.0370791","0.0615442","0.0254777","0.0816944","0.0651515","0.0565611","0.0255335","0.0350151","0.0390447","0.0480661","0.0365019","0.0354182","0.0995866","0.044201","0.042537","0.0289634","0.0368698","0.0295903","0.0407086","0.0290409","0.0567297","0.0781601","0.0275576","0.0371482","0.0384326","0.0550975","0.0466616","0.0531274","0.0340952","0.0254873","0.0260672","0.0798794","0.0878123","0.034981","0.0533889","0.058913","0.0509363","0.0654518","0.0740181","0.0416354","0.0321726","0.0447705","0.0384615","0.0461597","0.0495649","0.0390299","0.0564394","0.0566392","0.0368283","0.0328798","0.0396376","0.0466165","0.0503759","0.0611403","0.0220281","0.0967256","0.029985","0.0285071","0.0674454","0.0514733","0.0350679","0.0349099","0.0501319","0.052552","0.0265321","0.0528701","0.0333839","0.0330827","0.0632381","0.0325634","0.0401652","0.0412758","0.0542283","0.0464853","0.0326699","0.0669892","0.0449566","0.0195049","0.0391784","0.0595552","0.0511855","0.042706","0.0517435","0.0615385","0.0462406","0.0234405","0.0688623","0.0384762","0.0226415","0.0227612","0.0318665","0.0111732","0.0539216","0.0569502","0.0405558","0.0367285","0.0538201","0.071482","0.0504744","0.0230798","0.0309668","0.0480333","0.0651515","0.0326822","0.0250374","0.0628765","0.0276016","0.0429104","0.0384036","0.0289583","0.0492111","0.0357143","0.0281155","0.0425373","0.0751597","0.0483384","0.0625235","0.0649943","0.0432006","0.0274127"
"NGA36702","2006","0.0467748","0.0697061","0.0448718","0.0376081","0.0567108","0.0724802","0.0272999","0.0306007","0.0412294","0.0381879","0.0352243","0.0491189","0.0469219","0.0535515","0.0243355","0.0351208","0.0561205","0.0491493","0.0641026","0.0459552","0.0217147","0.0642722","0.0563753","0.0737119","0.0347695","0.0512821","0.0328674","0.0494753","0.0467925","0.0293785","0.030474","0.0323187","0.0409159","0.047997","0.0287335","0.041049","0.0592255","0.0641026","0.0468691","0.0549699","0.026455","0.0375","0.0449944","0.0464246","0.0419451","0.0382739","0.0319109","0.084853","0.0590004","0.0345735","0.0443518","0.033623","0.0261799","0.0659463","0.0358761","0.0432331","0.0423697","0.0464942","0.0567537","0.0417922","0.0339495","0.0375186","0.0333839","0.0380881","0.0505089","0.0593762","0.0397622","0.0645406","0.0479426","0.0299625","0.051885","0.0606061","0.0339933","0.0345865","0.0313918","0.0604354","0.0361174","0.0233962","0.0392601","0.0395331","0.0362675","0.0596347","0.0243446","0.0828267","0.066315","0.0520558","0.0246867","0.0354985","0.0397878","0.04803","0.0347563","0.0367563","0.101574","0.041871","0.0437571","0.0286369","0.0385342","0.032737","0.0397898","0.0297937","0.0546468","0.0770089","0.0262763","0.0358879","0.0374953","0.0529301","0.0449226","0.0552403","0.0334572","0.0244729","0.0267118","0.0781427","0.0852187","0.030453","0.0515619","0.0579048","0.0544167","0.0632959","0.0741717","0.0416354","0.0300978","0.045062","0.0398482","0.0454718","0.0495836","0.0350943","0.0562264","0.0569811","0.0350877","0.0330673","0.0392009","0.0474219","0.0532833","0.0592426","0.0226415","0.0919021","0.027893","0.0246914","0.0690173","0.0494938","0.0339751","0.0350811","0.0456432","0.0511855","0.0249814","0.0490566","0.034172","0.0311094","0.0592255","0.0318061","0.0411011","0.0438202","0.0548411","0.0469341","0.0350151","0.0676383","0.0462754","0.0195268","0.0430676","0.0579165","0.0533081","0.0399849","0.0516274","0.0608565","0.0473506","0.0218127","0.0678157","0.0371353","0.0241692","0.0236753","0.0324651","0.0115456","0.0548666","0.0542665","0.0399247","0.0346516","0.0498489","0.0779851","0.0499621","0.021542","0.0298677","0.0456087","0.0598939","0.0339552","0.0261389","0.0622656","0.0277882","0.0410754","0.0387364","0.0284431","0.0519238","0.0368006","0.0282012","0.0407477","0.0742964","0.0477983","0.0630867","0.0626424","0.0441176","0.0246026"
"NGA36702","2007","0.0482473","0.065111","0.0453693","0.0383603","0.0558723","0.0666414","0.0263059","0.0313681","0.0395034","0.039039","0.0337412","0.0486792","0.0483327","0.0558659","0.0253826","0.0352139","0.0519333","0.051214","0.0654381","0.0468215","0.0206845","0.0634441","0.0559546","0.0742407","0.032967","0.0505851","0.030474","0.0506757","0.0463976","0.0282805","0.0295769","0.0333084","0.0401667","0.0445619","0.0289148","0.0386364","0.0574018","0.0615502","0.0449438","0.0557019","0.0280728","0.0368837","0.043055","0.0464072","0.0430586","0.0378136","0.0321616","0.0828049","0.0591982","0.034275","0.044838","0.0315315","0.0265024","0.0635215","0.0383892","0.0435763","0.0412294","0.048478","0.0574235","0.0401953","0.0308503","0.0360559","0.031758","0.0381594","0.0482291","0.0605491","0.039444","0.0642479","0.0487713","0.0301432","0.0515695","0.0595506","0.0334821","0.0347432","0.03317","0.0608565","0.0358744","0.0249339","0.0412254","0.0399397","0.0336994","0.058427","0.0247655","0.0775634","0.0635577","0.0506233","0.0234316","0.0336611","0.0369393","0.046799","0.0351607","0.0374475","0.0986817","0.0437076","0.0398946","0.027914","0.0378277","0.0318302","0.0406933","0.0293557","0.059417","0.0755208","0.0280164","0.034006","0.0368715","0.0531674","0.0421799","0.055408","0.031994","0.0256024","0.02783","0.0740741","0.0838346","0.0304414","0.050417","0.0549155","0.0548917","0.0579819","0.0714554","0.0422272","0.0295548","0.0443943","0.0379795","0.0434618","0.0494526","0.0357681","0.0553256","0.0542283","0.0331966","0.03138","0.0380128","0.0462754","0.0546816","0.0594837","0.0218373","0.0892723","0.0260574","0.0233522","0.0700301","0.0475834","0.0321361","0.0327068","0.040678","0.0507768","0.0257944","0.0480661","0.0333458","0.0326577","0.0587128","0.0323552","0.040469","0.0437547","0.0520794","0.0446293","0.0316027","0.0639168","0.0432168","0.0191946","0.0417922","0.0571214","0.0540234","0.0397301","0.0543155","0.0621001","0.047191","0.0200606","0.0702479","0.0333713","0.0210843","0.0217473","0.0336739","0.0112317","0.0544294","0.0534236","0.0403469","0.0345995","0.0498113","0.0747278","0.0480333","0.0195415","0.0312853","0.0421369","0.0618868","0.0316456","0.0270169","0.060971","0.0286468","0.0384326","0.039745","0.0279746","0.0524148","0.0367592","0.0254656","0.0410142","0.0769231","0.0470987","0.0645888","0.0578888","0.0426415","0.025398"
"NGA36702","2008","0.0476551","0.062453","0.0441121","0.0398646","0.0541257","0.0647103","0.0262369","0.0299129","0.0401049","0.0400599","0.0353291","0.0477454","0.0476012","0.0548961","0.0235514","0.0336611","0.0494861","0.0499432","0.0606287","0.0445714","0.021156","0.0597071","0.0514567","0.0762012","0.031746","0.0507901","0.031734","0.0495836","0.0441176","0.0265051","0.0288714","0.0320271","0.0399088","0.0399096","0.0292903","0.0384615","0.0608926","0.0620952","0.0435754","0.055681","0.028463","0.0338855","0.042243","0.0463725","0.0434621","0.0421053","0.0322218","0.0798351","0.0565755","0.0327437","0.0409313","0.0312265","0.0268557","0.0596125","0.0375997","0.0448766","0.04","0.0449438","0.0538491","0.0410546","0.0319669","0.0361091","0.0310606","0.0374672","0.0483019","0.0582707","0.0398796","0.0674916","0.0494526","0.0272006","0.0496269","0.0575056","0.0313316","0.0338728","0.0385335","0.0625471","0.0374532","0.0232558","0.0403621","0.0408699","0.0325388","0.0594615","0.0251219","0.0746778","0.0613705","0.0510128","0.0249716","0.0336739","0.0356205","0.0476727","0.0322218","0.0367146","0.0964945","0.0398331","0.0391714","0.0272624","0.0355939","0.0307284","0.0364114","0.0325172","0.0572177","0.0755276","0.0263356","0.0351665","0.0363705","0.0512334","0.0414508","0.0558701","0.0306542","0.0260476","0.0288097","0.0708632","0.0857357","0.0306818","0.0427706","0.051849","0.0566319","0.0575758","0.0703067","0.0418692","0.0350414","0.0466165","0.0384323","0.0423601","0.0491679","0.0340952","0.0546963","0.0522727","0.0324143","0.0324284","0.0387655","0.0469697","0.0576995","0.0586687","0.0210289","0.0866467","0.0229755","0.0227015","0.0694184","0.0453693","0.0315315","0.0348576","0.0386057","0.0502266","0.0258137","0.0463205","0.0357542","0.0321375","0.0596451","0.0314843","0.0402861","0.0454038","0.0515695","0.0424493","0.031028","0.0641073","0.0431196","0.0195489","0.0411166","0.0569811","0.0564759","0.0384185","0.0513584","0.0604915","0.0480984","0.0230624","0.066991","0.0348617","0.0205607","0.0203851","0.0301773","0.0116018","0.0494382","0.0536384","0.0382883","0.0348576","0.0515038","0.0745647","0.0463102","0.0202323","0.0336197","0.042338","0.0622889","0.0316574","0.0256121","0.060971","0.0270068","0.0383739","0.0395375","0.0276016","0.0483566","0.03659","0.0261661","0.04","0.0761726","0.0477092","0.0609023","0.0570026","0.0418868","0.0238185"
"NGA36702","2009","0.0450246","0.061747","0.043997","0.0373585","0.0529501","0.0602183","0.0251974","0.0293557","0.0387364","0.0391207","0.0357409","0.0466005","0.0507901","0.0586706","0.0227019","0.0334347","0.0466361","0.0474934","0.0629476","0.0442917","0.0233522","0.0562593","0.0510865","0.0719371","0.0318423","0.0521185","0.0307051","0.0491122","0.0449438","0.0241145","0.0276739","0.0324896","0.0395287","0.0384036","0.0289474","0.037218","0.0592453","0.0593607","0.0431227","0.0544167","0.0266059","0.0325599","0.0394589","0.044411","0.039659","0.0444779","0.030543","0.0792339","0.0576995","0.0338346","0.0406321","0.0297328","0.0287958","0.0565476","0.0373867","0.0425691","0.0399254","0.0411321","0.0538695","0.0422482","0.0301545","0.0344317","0.0299016","0.0346908","0.0480151","0.0572289","0.0389951","0.0685499","0.0503026","0.0281369","0.0492296","0.0524738","0.0297104","0.0333959","0.0378419","0.0625943","0.0366766","0.0232733","0.040404","0.0377147","0.0330046","0.0597071","0.0233522","0.0742574","0.0606631","0.050357","0.0245747","0.0351208","0.0351928","0.0454887","0.0329465","0.0341977","0.0975976","0.0396675","0.0382142","0.0272624","0.0352456","0.0326699","0.0378136","0.0324551","0.0606175","0.0714286","0.0267521","0.0350019","0.0349099","0.0496777","0.0366938","0.0555556","0.0294886","0.0270372","0.0300152","0.0694705","0.0881584","0.0304511","0.0420136","0.050686","0.0555556","0.0594922","0.0686456","0.0426328","0.0347432","0.0453858","0.0369806","0.0403165","0.0463526","0.0348837","0.0532477","0.0510397","0.030303","0.030543","0.0351271","0.0478905","0.0610346","0.0574452","0.0199699","0.0803138","0.0241601","0.019238","0.0689397","0.0468691","0.0304282","0.0313316","0.0383459","0.0482473","0.0261487","0.0477434","0.0349833","0.0285607","0.0616957","0.0312265","0.0387218","0.0472087","0.049701","0.0409006","0.0325721","0.060971","0.0412294","0.0187547","0.0397749","0.0590238","0.0576631","0.0379934","0.0494976","0.0564334","0.0466592","0.0241327","0.0634092","0.033033","0.0201342","0.019289","0.0325142","0.011257","0.0500565","0.052691","0.0387073","0.0345086","0.0493409","0.0699169","0.0466165","0.0191801","0.0334461","0.0402685","0.0566319","0.0309817","0.0255831","0.059488","0.0269159","0.0380128","0.0384328","0.0290719","0.0468691","0.0347563","0.026296","0.0393848","0.079925","0.0462472","0.0628765","0.0532477","0.0424082","0.0234848"
