"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"BFA05326","2000","0.274926","0.288625","0.190282","0.332341","0.290633","0.323025","0.331985","0.295295","0.407298","0.355234","0.448161","0.325279","0.333456","0.286034","0.402303","0.279522","0.19873","0.506523","0.259985","0.372491","0.267923","0.45957","0.360015","0.243433","0.392964","0.220074","0.230798","0.502773","0.393072","0.253626","0.401873","0.301411","0.414398","0.333828","0.249177","0.365754","0.241071","0.404815","0.271711","0.230398","0.303242","0.372336","0.291251","0.279686","0.408171","0.369386","0.428733","0.353691","0.205991","0.315966","0.388785","0.409091","0.410467","0.441549","0.40454","0.357222","0.276884","0.284336","0.457132","0.426892","0.564064","0.41796","0.295639","0.295354","0.251021","0.431416","0.313806","0.388296","0.274648","0.292583","0.308877","0.291219","0.367609","0.263","0.386533","0.475325","0.402214","0.332963","0.402896","0.31194","0.225232","0.447398","0.430576","0.513683","0.261431","0.486857","0.495379","0.406874","0.459821","0.268673","0.325426","0.228487","0.306512","0.4532","0.528577","0.5","0.365435","0.35037","0.450185","0.354934","0.492371","0.36895","0.450704","0.243353","0.431708","0.534247","0.3172","0.503361","0.35669","0.354374","0.463158","0.457407","0.341137","0.24728","0.438007","0.264749","0.31963","0.288086","0.353249","0.371954","0.236411","0.45747","0.399101","0.250735","0.297527","0.313697","0.32678","0.284974","0.350936","0.30011","0.347584","0.210467","0.416914","0.3347","0.255374","0.323529","0.355456","0.386489","0.25102","0.306092","0.430576","0.461999","0.255589","0.269274","0.450973","0.347423","0.200296","0.308234","0.386161","0.246194","0.295033","0.443862","0.238042","0.497597","0.282204","0.480461","0.333458","0.222716","0.358582","0.280682","0.346311","0.281077","0.294772","0.338782","0.319014","0.413269","0.302164","0.372919","0.335553","0.41796","0.480015","0.451147","0.346082","0.2919","0.333333","0.284057","0.427296","0.316568","0.569424","0.391515","0.224872","0.366679","0.448404","0.232196","0.30071","0.292737","0.276866","0.41806","0.35013","0.21211","0.205022","0.296898","0.367582","0.320909","0.327887","0.501287","0.336514","0.313499","0.349869","0.35123"
"BFA05326","2001","0.275785","0.281586","0.194146","0.332961","0.28598","0.324153","0.331231","0.296324","0.412242","0.360417","0.446967","0.334325","0.33887","0.288476","0.410861","0.282976","0.198648","0.504673","0.258531","0.375327","0.26803","0.463252","0.356823","0.244649","0.395419","0.21861","0.233333","0.509826","0.393689","0.255535","0.40921","0.301003","0.41258","0.336799","0.251012","0.376068","0.2486","0.413254","0.27033","0.222887","0.306607","0.368126","0.301119","0.279226","0.412937","0.376877","0.424719","0.363156","0.208225","0.329963","0.391158","0.413269","0.411036","0.44274","0.412793","0.359538","0.270459","0.285343","0.460993","0.437177","0.568831","0.415705","0.301115","0.301155","0.255406","0.432913","0.315987","0.395254","0.269474","0.292273","0.316252","0.29803","0.367294","0.264123","0.384872","0.488268","0.41508","0.339299","0.408614","0.309077","0.225687","0.458333","0.429575","0.517678","0.261191","0.47425","0.495024","0.411699","0.474589","0.277302","0.318759","0.232402","0.304919","0.45539","0.532312","0.504458","0.361486","0.357805","0.454174","0.357802","0.501308","0.371895","0.454782","0.246758","0.434637","0.538947","0.315534","0.515163","0.354151","0.35754","0.460788","0.457979","0.338542","0.247841","0.455052","0.263274","0.322222","0.285873","0.357035","0.379207","0.24785","0.45957","0.40494","0.256439","0.293856","0.321573","0.327765","0.285768","0.3538","0.3033","0.351722","0.207632","0.430912","0.326607","0.269646","0.325279","0.355805","0.397119","0.252132","0.315396","0.428254","0.466242","0.251868","0.267164","0.457989","0.351755","0.200964","0.304267","0.387672","0.241379","0.299","0.448276","0.241174","0.503366","0.278646","0.490594","0.332593","0.223503","0.351866","0.283019","0.353595","0.286402","0.30138","0.337291","0.327573","0.414164","0.299926","0.376431","0.3429","0.424953","0.479308","0.464006","0.348846","0.2839","0.328219","0.282934","0.437989","0.326873","0.57323","0.39799","0.218773","0.372144","0.448417","0.22974","0.297793","0.299524","0.270149","0.421875","0.350942","0.20838","0.20905","0.296695","0.373463","0.31934","0.333458","0.511473","0.329133","0.319212","0.356046","0.347875"
"BFA05326","2002","0.279494","0.290624","0.194496","0.336438","0.283743","0.329974","0.332335","0.291806","0.413525","0.365808","0.447094","0.336044","0.337256","0.293547","0.40972","0.278817","0.192554","0.503546","0.255004","0.37892","0.267831","0.460424","0.35741","0.238165","0.401802","0.219842","0.235997","0.516153","0.395201","0.262136","0.415638","0.306972","0.420617","0.338662","0.247312","0.383234","0.245738","0.419186","0.280193","0.223481","0.310063","0.36167","0.309568","0.272693","0.409688","0.376822","0.422288","0.369966","0.206922","0.331321","0.390649","0.423521","0.411898","0.442279","0.422272","0.36568","0.273704","0.280089","0.457281","0.435574","0.573667","0.412402","0.309675","0.30384","0.255502","0.43887","0.314905","0.400597","0.268347","0.290443","0.327099","0.296102","0.364723","0.266865","0.391126","0.492537","0.417196","0.345665","0.41435","0.303955","0.233259","0.459639","0.4255","0.523169","0.266222","0.483054","0.498341","0.411743","0.485097","0.275373","0.319491","0.231776","0.304837","0.452956","0.533879","0.511152","0.363466","0.361615","0.447711","0.361624","0.509526","0.37786","0.460561","0.249162","0.436166","0.542367","0.311964","0.510265","0.346969","0.357382","0.466717","0.46714","0.337677","0.250942","0.462687","0.264389","0.327967","0.286982","0.363739","0.375141","0.249719","0.455052","0.414488","0.265851","0.293244","0.314519","0.324415","0.288872","0.363397","0.305721","0.347451","0.215114","0.434264","0.331839","0.276517","0.32221","0.363297","0.398814","0.247316","0.31994","0.427134","0.481175","0.249437","0.267241","0.466418","0.348496","0.196721","0.299701","0.388476","0.242884","0.304006","0.44382","0.233925","0.511949","0.286195","0.487888","0.339852","0.230396","0.344557","0.281805","0.35994","0.292628","0.304429","0.341959","0.336716","0.420425","0.301329","0.372041","0.341163","0.43054","0.472233","0.467886","0.34755","0.281097","0.334462","0.291433","0.439761","0.334457","0.571802","0.405082","0.218715","0.376392","0.450762","0.236235","0.295506","0.299963","0.256238","0.431028","0.357569","0.208412","0.20785","0.297419","0.372285","0.314696","0.328464","0.509118","0.327252","0.324916","0.352123","0.348513"
"BFA05326","2003","0.166417","0.160283","0.108982","0.265596","0.170356","0.214179","0.208223","0.163764","0.255453","0.236064","0.285341","0.195693","0.198314","0.181443","0.257508","0.166229","0.116981","0.372761","0.172299","0.233574","0.165859","0.295471","0.22419","0.145717","0.278904","0.124016","0.178358","0.350093","0.302543","0.157934","0.265092","0.200075","0.281701","0.207695","0.141902","0.249813","0.150746","0.280597","0.185185","0.132026","0.202593","0.291403","0.184586","0.175235","0.267616","0.23788","0.26936","0.243682","0.109456","0.208082","0.248867","0.26729","0.250094","0.28566","0.272218","0.202243","0.163311","0.174042","0.322339","0.280551","0.426925","0.256898","0.193451","0.186859","0.138847","0.301528","0.183934","0.318131","0.154075","0.166419","0.196035","0.181989","0.282666","0.158582","0.235294","0.348315","0.285124","0.205022","0.267823","0.177979","0.138837","0.293289","0.267684","0.356981","0.218121","0.314211","0.394199","0.257598","0.31573","0.179065","0.17145","0.142589","0.197383","0.364955","0.377232","0.360778","0.234721","0.252054","0.322846","0.237125","0.346717","0.243123","0.297592","0.143713","0.347907","0.381832","0.243294","0.349071","0.199702","0.237167","0.307229","0.327205","0.20552","0.146157","0.290299","0.151323","0.17594","0.168711","0.251888","0.218189","0.149512","0.343949","0.284328","0.162486","0.187172","0.187128","0.183135","0.187735","0.273546","0.188089","0.206922","0.123169","0.273411","0.198422","0.192164","0.194207","0.2284","0.2771","0.146697","0.194651","0.35621","0.340015","0.134797","0.162799","0.297358","0.20332","0.118396","0.181612","0.259287","0.130709","0.198568","0.280911","0.139941","0.365872","0.162791","0.366794","0.221357","0.134032","0.212336","0.180669","0.225794","0.163806","0.186365","0.256631","0.243994","0.285341","0.182689","0.214867","0.196543","0.339552","0.32373","0.332458","0.233571","0.158113","0.184586","0.177044","0.279594","0.213538","0.402108","0.282772","0.11811","0.235468","0.345034","0.145318","0.18284","0.184318","0.144556","0.274832","0.251401","0.125377","0.116704","0.191961","0.229699","0.185325","0.200376","0.332203","0.256554","0.192825","0.202043","0.233108"
"BFA05326","2004","0.101841","0.093902","0.0725234","0.190333","0.10764","0.147689","0.138741","0.106518","0.163113","0.148232","0.180938","0.127477","0.128434","0.11592","0.173373","0.105541","0.0848096","0.269188","0.109574","0.145496","0.108802","0.189239","0.146937","0.102353","0.183658","0.0821764","0.131745","0.234194","0.228636","0.102765","0.17455","0.126692","0.187524","0.137284","0.0980319","0.163043","0.0983114","0.18236","0.116786","0.0835855","0.142164","0.237263","0.115428","0.113593","0.161826","0.15373","0.185213","0.158808","0.0652742","0.131141","0.161521","0.169237","0.159535","0.178896","0.178719","0.118834","0.100375","0.11367","0.236043","0.189027","0.306572","0.160374","0.129349","0.116844","0.0833333","0.207652","0.115486","0.246895","0.0984222","0.102086","0.119585","0.122972","0.221888","0.0971751","0.143018","0.227972","0.195011","0.117935","0.177115","0.117914","0.09606","0.193694","0.173572","0.232015","0.182699","0.203307","0.292583","0.168158","0.191298","0.120346","0.110278","0.093076","0.12972","0.293219","0.247015","0.245297","0.151937","0.171683","0.239955","0.156528","0.224689","0.156087","0.18327","0.0914565","0.286787","0.250756","0.179411","0.227205","0.129165","0.167043","0.190603","0.223768","0.129275","0.0930942","0.181647","0.0966892","0.105998","0.102079","0.174142","0.134953","0.0986867","0.259287","0.186186","0.109779","0.122097","0.123094","0.108849","0.127925","0.208145","0.12","0.116332","0.0795026","0.164461","0.131489","0.136143","0.120549","0.144687","0.206396","0.0973783","0.117185","0.29383","0.236604","0.0806207","0.10709","0.191889","0.127603","0.0799397","0.113886","0.165172","0.0772676","0.136141","0.182671","0.0841157","0.265732","0.0927103","0.273004","0.15102","0.0869565","0.12702","0.126829","0.142965","0.101427","0.1237","0.174075","0.170189","0.187218","0.124304","0.134201","0.129372","0.257015","0.212718","0.226521","0.148358","0.0949153","0.118905","0.114951","0.184919","0.139761","0.274858","0.195718","0.0753864","0.142111","0.26454","0.0903614","0.116122","0.115915","0.0939948","0.176822","0.181818","0.0813953","0.0766355","0.129841","0.148134","0.101405","0.118336","0.214367","0.209128","0.121485","0.129559","0.157127"
"BFA05326","2005","0.0756208","0.0640689","0.0561417","0.13626","0.0768942","0.101285","0.100991","0.0699327","0.111782","0.0948081","0.120136","0.0821815","0.0886976","0.0834586","0.112824","0.0685241","0.0633007","0.191411","0.0767503","0.10091","0.0756208","0.129574","0.100983","0.0747558","0.135319","0.0607196","0.101536","0.157521","0.171525","0.0744802","0.120405","0.0903274","0.13695","0.0972222","0.0714553","0.109944","0.065445","0.130255","0.0807967","0.0616257","0.100375","0.192593","0.0852919","0.0808042","0.109729","0.109023","0.124066","0.105144","0.042338","0.0893601","0.108859","0.12003","0.100942","0.110773","0.120813","0.0840241","0.0709193","0.0756677","0.165605","0.130124","0.212076","0.111862","0.0864947","0.0823485","0.0579873","0.145203","0.0822072","0.193804","0.0739196","0.071161","0.085885","0.0894677","0.169492","0.0632054","0.102477","0.163855","0.139667","0.0807243","0.119681","0.0891313","0.069697","0.140602","0.118446","0.161815","0.15122","0.1395","0.227187","0.121064","0.12284","0.0844964","0.0763994","0.068035","0.0864337","0.237953","0.166604","0.166033","0.105798","0.12111","0.180618","0.104694","0.158527","0.100487","0.124287","0.0634981","0.232794","0.172571","0.131024","0.156238","0.0901946","0.117469","0.12632","0.151755","0.0910795","0.0652009","0.121622","0.0672932","0.0736405","0.0727409","0.117758","0.0914179","0.0729598","0.197819","0.125094","0.0745083","0.0770684","0.0855535","0.0707932","0.0862004","0.152977","0.0808042","0.0735684","0.0606403","0.112406","0.0909437","0.092962","0.0863738","0.0985222","0.143229","0.073546","0.0875141","0.240593","0.160363","0.0576413","0.0665669","0.13258","0.0862004","0.0552171","0.0786474","0.106637","0.0543682","0.0934544","0.11421","0.0570026","0.179195","0.0626877","0.196578","0.108058","0.0640244","0.0884226","0.0847712","0.099962","0.0699248","0.0884658","0.133084","0.126424","0.124626","0.0874766","0.0886499","0.0944319","0.191298","0.146914","0.149159","0.0996979","0.0644553","0.0807663","0.0825516","0.127231","0.100601","0.187995","0.133459","0.0554717","0.0983051","0.193331","0.0588901","0.0876076","0.0716151","0.0660165","0.12547","0.132753","0.0613869","0.0536384","0.0875995","0.0973218","0.0730038","0.0827011","0.150396","0.169231","0.0867614","0.0967375","0.10394"
"BFA05326","2006","0.0561798","0.0518992","0.0382721","0.100339","0.0569929","0.0700419","0.0712652","0.0503759","0.0811627","0.0689655","0.0794428","0.0596347","0.0670181","0.0622407","0.0800898","0.0476548","0.0482423","0.141228","0.0554931","0.0773628","0.0562852","0.0847647","0.0735684","0.056831","0.0953278","0.0474944","0.0695685","0.114595","0.132336","0.0583145","0.0812641","0.065389","0.100075","0.0724203","0.0516274","0.0766642","0.0478863","0.0997375","0.0524726","0.0421528","0.0768078","0.150522","0.0633055","0.0629771","0.0746437","0.0827379","0.0935979","0.0722664","0.0292463","0.064577","0.0764045","0.0886028","0.0729323","0.0834915","0.0850904","0.0544423","0.0541557","0.0550186","0.126072","0.0943539","0.154164","0.081142","0.0662651","0.062048","0.0437547","0.1045","0.0567537","0.14275","0.0568182","0.0541965","0.0660909","0.0641026","0.126601","0.0398646","0.0790365","0.123924","0.0961176","0.0576563","0.0838052","0.0628743","0.0543313","0.0989722","0.0860174","0.115038","0.124203","0.0939649","0.163404","0.0915944","0.0830515","0.0635641","0.0540234","0.0520121","0.0635752","0.183277","0.117647","0.114504","0.0712946","0.0858111","0.127061","0.074749","0.104869","0.0702682","0.0853008","0.0503597","0.18284","0.12135","0.0889894","0.110034","0.065494","0.0857251","0.0949343","0.10989","0.0681476","0.0475292","0.0881584","0.0562008","0.0509312","0.0482291","0.0853704","0.0697413","0.0574324","0.153126","0.091626","0.055409","0.0592229","0.060277","0.0479554","0.0626877","0.107721","0.0578295","0.0522701","0.0479245","0.0757633","0.0652174","0.0675422","0.0643231","0.0724802","0.0990248","0.0545728","0.0659134","0.190837","0.109008","0.043985","0.0509363","0.0917983","0.0564122","0.0410276","0.0584884","0.0749906","0.0363024","0.0752566","0.0763994","0.0418552","0.118786","0.0467395","0.144856","0.0801484","0.0466086","0.068565","0.0585366","0.0709139","0.0533434","0.0630362","0.0921746","0.0992424","0.0837087","0.066816","0.06127","0.0673149","0.143717","0.104607","0.0978342","0.0731061","0.0451467","0.0625237","0.0624765","0.0957083","0.0704384","0.128389","0.0994725","0.0411166","0.0760829","0.144841","0.0424333","0.0693403","0.0558471","0.0473684","0.0872027","0.0927127","0.0497925","0.0411677","0.0633962","0.0694705","0.04964","0.0568828","0.106859","0.13276","0.0645161","0.0665146","0.0711344"
"BFA05326","2007","0.0417293","0.0343396","0.0328922","0.0681044","0.0426254","0.0513894","0.0508346","0.0395928","0.0621703","0.0488906","0.0605491","0.0372601","0.0484598","0.0488171","0.0559309","0.0372741","0.034444","0.103347","0.0425452","0.0583112","0.0421528","0.0561167","0.0545248","0.0450587","0.0735294","0.0337205","0.0502232","0.0841751","0.0929104","0.0457121","0.0600453","0.050524","0.0730064","0.0546757","0.0399105","0.0551621","0.0372301","0.0694444","0.0378215","0.0328113","0.053484","0.116105","0.0471342","0.0468929","0.0557649","0.0617237","0.0728775","0.0550943","0.0220974","0.0469799","0.0539635","0.0636605","0.0510128","0.0570785","0.0607318","0.0414313","0.0382142","0.0397152","0.0890308","0.0709924","0.106407","0.0666418","0.0474934","0.0471662","0.033557","0.0758929","0.0459901","0.110195","0.0428517","0.0404949","0.0457467","0.0465465","0.0952202","0.0305315","0.0580038","0.0909091","0.0674708","0.0447705","0.0638858","0.0504673","0.0412686","0.0675522","0.0609848","0.081404","0.0952202","0.0687932","0.121611","0.0654064","0.0576488","0.044697","0.0417141","0.0373726","0.0485693","0.136976","0.0807057","0.083016","0.0553047","0.0632336","0.091182","0.0566817","0.0749064","0.0477454","0.0596731","0.0364465","0.147412","0.0812453","0.0669676","0.0812641","0.0519578","0.0707831","0.0732532","0.0842739","0.0515813","0.0353782","0.0652498","0.0399096","0.0383302","0.0346647","0.0628765","0.0488441","0.0415264","0.111153","0.0643341","0.043609","0.0458302","0.0482604","0.0309355","0.0458647","0.0785419","0.0420263","0.0386803","0.0375235","0.055828","0.0454893","0.0470455","0.0462754","0.0556607","0.0689785","0.0430676","0.0497925","0.146186","0.0799391","0.0353916","0.0381166","0.0681733","0.0397898","0.0316915","0.0444947","0.0533835","0.0282843","0.0536051","0.057132","0.0264051","0.0855513","0.03317","0.105025","0.0607982","0.0386657","0.0529279","0.0482837","0.0530303","0.0411985","0.0481022","0.0646014","0.0711027","0.064093","0.0495868","0.0458955","0.0500188","0.108452","0.0707831","0.0671642","0.0534699","0.0331201","0.0473664","0.0442445","0.0670732","0.0518992","0.0973318","0.0679866","0.0300978","0.0575758","0.103292","0.0300865","0.0571214","0.0408546","0.0368837","0.065111","0.0652999","0.0345351","0.0350019","0.0505089","0.0546203","0.04012","0.0416036","0.0822905","0.098465","0.0491557","0.04561","0.0466766"
"BFA05326","2008","0.0316981","0.026742","0.0288498","0.0497738","0.0338728","0.0372624","0.037023","0.0328798","0.0430189","0.0334838","0.0448718","0.0280689","0.0411787","0.0343668","0.0465465","0.0303371","0.0264925","0.0760709","0.0340909","0.0421369","0.0254968","0.0400749","0.0418079","0.0346255","0.0494753","0.0266617","0.0385335","0.0607652","0.071991","0.0353383","0.0438695","0.0377288","0.0535515","0.0387655","0.0311679","0.0385047","0.02839","0.0506947","0.0280091","0.0292463","0.0451784","0.0903298","0.0346777","0.0413819","0.0368976","0.0491189","0.0547894","0.0409159","0.0176692","0.0380597","0.0381481","0.0461832","0.0392964","0.0407477","0.0445788","0.0316146","0.0309668","0.0290895","0.0654874","0.0524316","0.0762012","0.0451324","0.0343915","0.0349146","0.0260708","0.0594837","0.0342335","0.0854253","0.0328054","0.028991","0.0374046","0.0367592","0.0705441","0.0234051","0.0448934","0.0665914","0.0488722","0.0324039","0.0461712","0.0364388","0.0352761","0.0501329","0.0457467","0.0564007","0.0760584","0.0530361","0.091623","0.0532725","0.0451297","0.033195","0.0330296","0.0276842","0.0376283","0.10907","0.0629213","0.057262","0.0384326","0.0459985","0.0685393","0.036316","0.0524345","0.0363912","0.0414764","0.0271493","0.112079","0.0618868","0.0489192","0.0609387","0.0405457","0.0516981","0.0515038","0.0604252","0.0369254","0.0294996","0.0443442","0.0292683","0.0272934","0.0275576","0.0475651","0.0373692","0.0306542","0.0818933","0.0506808","0.0347144","0.0315552","0.0352897","0.0244086","0.0320271","0.0548048","0.0246545","0.0291998","0.0300188","0.0398946","0.0349943","0.0349361","0.0357681","0.0416351","0.0467395","0.0335976","0.0368006","0.111363","0.05231","0.0262861","0.0275368","0.0554717","0.0299065","0.0256508","0.0339679","0.0405862","0.023845","0.04","0.0395137","0.0196152","0.0580913","0.0258427","0.0747734","0.0455904","0.0275992","0.0411985","0.036405","0.040182","0.0321977","0.0366591","0.0469219","0.055408","0.0443276","0.0354316","0.0333333","0.0371204","0.076087","0.0544776","0.0523969","0.036131","0.026296","0.0363912","0.0350679","0.0490681","0.0441343","0.0750469","0.0519238","0.0221805","0.0439099","0.0759398","0.021477","0.0443442","0.0304626","0.0308968","0.0481425","0.048855","0.0258457","0.0259691","0.0342105","0.0421799","0.0302804","0.0309317","0.0584244","0.082397","0.0362075","0.0332452","0.0354985"
"BFA05326","2009","0.0257089","0.0204545","0.0198874","0.0373585","0.0244545","0.0254559","0.0283126","0.0237378","0.0288714","0.0266717","0.0356061","0.0202399","0.0317221","0.0264235","0.0382309","0.0232995","0.0219331","0.0574627","0.0255447","0.0323308","0.0178704","0.0269562","0.0297552","0.0280794","0.0377074","0.0212604","0.0293013","0.0477612","0.0555348","0.0256121","0.0308155","0.0284964","0.0368578","0.0294562","0.022239","0.0272999","0.0245536","0.0392453","0.0188608","0.0209659","0.0367563","0.0706767","0.0244361","0.0279667","0.0241966","0.0348184","0.0440299","0.0283476","0.0138577","0.0273871","0.0317995","0.0357823","0.0281426","0.0296213","0.0363499","0.0255831","0.0242516","0.0189394","0.050771","0.0371353","0.0558471","0.0362211","0.0249245","0.0258457","0.0210877","0.0408546","0.0258555","0.0661157","0.0225141","0.0236486","0.0305111","0.0243172","0.0479221","0.0199398","0.0311328","0.0510128","0.0335722","0.0267118","0.0297664","0.0247934","0.023327","0.0388386","0.0356185","0.0393175","0.0621257","0.0343905","0.0601644","0.0377786","0.0341592","0.026465","0.0242884","0.0193669","0.0308337","0.0874766","0.0427767","0.0420455","0.028636","0.0329959","0.0544218","0.0250561","0.0415886","0.028777","0.0279667","0.0211401","0.0893601","0.0490011","0.0389414","0.045489","0.0293564","0.0384036","0.0367316","0.0403889","0.0280899","0.0227273","0.0333084","0.0236664","0.0183136","0.0215827","0.0366453","0.026936","0.0240511","0.0595552","0.0399397","0.0257751","0.0267823","0.0256506","0.0192671","0.026445","0.0402407","0.0175308","0.0211241","0.0225564","0.030394","0.0289801","0.0289365","0.0249151","0.0320513","0.0319789","0.0200986","0.0261976","0.0817091","0.0389709","0.0209974","0.0219365","0.0367179","0.0208411","0.0216483","0.0264432","0.030394","0.0163023","0.0287635","0.0310371","0.0150602","0.0439519","0.0179506","0.0556186","0.0345735","0.0232645","0.028132","0.0263753","0.0322702","0.023622","0.0286792","0.0348315","0.0417774","0.0358744","0.027851","0.0250093","0.0266517","0.0555347","0.0414798","0.0416667","0.0252449","0.0195195","0.030038","0.0258912","0.0350476","0.0336994","0.0561377","0.0386905","0.0153501","0.0311787","0.0594837","0.0157835","0.0307116","0.0216985","0.0262467","0.0356061","0.0391337","0.0199849","0.0202096","0.0256604","0.031355","0.0215373","0.0217799","0.0411943","0.060788","0.0289039","0.0241601","0.0238095"
