"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GHA21541","2000","0.0244444","0.0501685","0.0261878","0.0297287","0.0351139","0.0200074","0.045082","0.0322823","0.0253921","0.0398807","0.0167224","0.0359281","0.0440252","0.0263646","0.0148423","0.0220231","0.0287929","0.0397917","0.0143541","0.0385614","0.0348019","0.0208024","0.0274889","0.0209424","0.0154469","0.0203553","0.0282318","0.0282738","0.0257922","0.0159911","0.0300222","0.0326652","0.0323781","0.0375744","0.0175373","0.0251665","0.0233766","0.0363024","0.0355539","0.0267758","0.0172349","0.0188041","0.0300557","0.0166543","0.0340867","0.0192166","0.033358","0.0126677","0.0247098","0.0436418","0.0226345","0.0246637","0.0343797","0.0294776","0.0229065","0.0377219","0.0270982","0.0290287","0.0677083","0.0239499","0.0383906","0.0222222","0.0254111","0.0211189","0.0216015","0.0126206","0.0354898","0.02397","0.0535714","0.0304946","0.0202096","0.0181414","0.0385335","0.0166174","0.0294886","0.0312853","0.0294996","0.0252319","0.0198822","0.0194976","0.0296406","0.0670867","0.0299625","0.0437037","0.0315282","0.0423885","0.0362617","0.0328292","0.086406","0.0452858","0.0267758","0.0425926","0.0227188","0.0432674","0.0293027","0.0333087","0.017037","0.0112994","0.0536113","0.0433159","0.0373832","0.0571217","0.0298285","0.0137139","0.0259009","0.0213803","0.0442873","0.0455054","0.0230483","0.0299224","0.049516","0.0364583","0.0261029","0.0389321","0.0322342","0.0373134","0.0252788","0.0272059","0.0236398","0.0424898","0.0126582","0.0165103","0.0288355","0.0565897","0.0152871","0.0393962","0.0299401","0.01114","0.0148093","0.0399704","0.0286033","0.0201117","0.0356745","0.0254707","0.0208955","0.0261292","0.0241367","0.0514434","0.0382775","0.0222222","0.027933","0.0185391","0.0441395","0.0474766","0.0291405","0.0380171","0.0313191","0.016642","0.0376866","0.0343412","0.0258234","0.0404303","0.0288355","0.0348406","0.0307001","0.0211975","0.0314698","0.0385633","0.018457","0.0212687","0.0373936","0.0287611","0.027037","0.018847","0.0268757","0.0175112","0.0204994","0.0398956","0.017094","0.0160748","0.0243183","0.0159555","0.0409074","0.0397898","0.0360461","0.0268057","0.0440134","0.0310164","0.0288462","0.0244807","0.0168869","0.015402","0.0366395","0.0145306","0.0227357","0.0306542","0.034648","0.0178439","0.0111732","0.0169993","0.0258017","0.0315197","0.0126347","0.0464602","0.0347248","0.0367756","0.0259503","0.0464259","0.0381308","0.028508"
"GHA21541","2001","0.0238717","0.0467639","0.0266717","0.031622","0.0340441","0.0200669","0.0455904","0.0305545","0.0255735","0.0398346","0.0197173","0.0370645","0.0421442","0.0248516","0.0148644","0.0223714","0.0281377","0.0391791","0.0151459","0.0391937","0.0331101","0.018931","0.028065","0.021477","0.018028","0.0197319","0.0281273","0.0280584","0.0262283","0.0160149","0.0307407","0.0340993","0.0328726","0.0397179","0.01693","0.0260514","0.0232036","0.0340952","0.0324627","0.0275605","0.0175898","0.0192235","0.0305628","0.015596","0.0331471","0.0201117","0.0307521","0.0138681","0.0249527","0.0452489","0.0222635","0.0243902","0.0334084","0.030597","0.0221139","0.0340237","0.0268634","0.0284006","0.069145","0.0258303","0.0353331","0.0238365","0.0247376","0.020393","0.0220396","0.0126582","0.0353949","0.0283476","0.052847","0.030438","0.0198651","0.0203855","0.0370925","0.0175504","0.0298396","0.0286901","0.028991","0.0254989","0.0187087","0.0186846","0.0290395","0.0669874","0.0291698","0.0455904","0.0342772","0.0414969","0.0368837","0.0330119","0.0829287","0.0454713","0.0266417","0.0444361","0.0223964","0.0388533","0.0278914","0.0319465","0.0182699","0.0101542","0.051982","0.0468401","0.0359685","0.0591518","0.0260999","0.0145143","0.0259398","0.0207","0.0458784","0.0490086","0.0212528","0.0299667","0.0497217","0.0365535","0.0253957","0.0386761","0.03233","0.0345995","0.0252319","0.0260742","0.0238273","0.0411985","0.0116148","0.0150038","0.0286458","0.0579656","0.0160268","0.0406054","0.0311211","0.0120437","0.01566","0.0390045","0.0297177","0.0201042","0.0370645","0.0266272","0.0186289","0.0264827","0.0237741","0.0527685","0.0400297","0.0216015","0.0275708","0.0203553","0.0431548","0.047191","0.0296626","0.0384185","0.0299556","0.0166174","0.0381308","0.0322944","0.0264334","0.0428146","0.0267857","0.0355273","0.0291371","0.0196953","0.0309735","0.0369672","0.0176926","0.0209268","0.0375046","0.0287187","0.0273973","0.017094","0.0266517","0.0180316","0.0189662","0.0391645","0.0171578","0.0167348","0.0249256","0.0156308","0.0388785","0.0362346","0.0365535","0.0260223","0.0464419","0.0306199","0.0297508","0.0228636","0.0151236","0.0160928","0.0368578","0.0149981","0.0220808","0.0302465","0.0349183","0.0170813","0.00938086","0.0197466","0.0265389","0.0306702","0.0100671","0.0460624","0.0334946","0.0354742","0.0247506","0.0461084","0.0377853","0.0259837"
"GHA21541","2002","0.0246637","0.0433483","0.0274746","0.0318047","0.0366766","0.0185322","0.0453693","0.0306354","0.026742","0.0396526","0.0186706","0.0343412","0.0379514","0.0260126","0.014195","0.0230483","0.0274786","0.0385191","0.0151627","0.0385479","0.0333583","0.0170497","0.0294118","0.0210764","0.0214259","0.0209189","0.025584","0.0279122","0.0284028","0.0149869","0.0296956","0.0349313","0.0325721","0.0387049","0.017039","0.0268657","0.0229755","0.0342105","0.0312384","0.0281215","0.017991","0.0192671","0.0297776","0.015748","0.0338728","0.0198502","0.0300445","0.0139307","0.0255238","0.0433962","0.0228293","0.0266417","0.0339111","0.0303144","0.0228893","0.0357542","0.026475","0.02855","0.0710015","0.0231278","0.0346111","0.024024","0.0259691","0.0221976","0.0209974","0.0145685","0.0352897","0.0275503","0.0541449","0.0303704","0.0178971","0.0209111","0.0345216","0.0170686","0.0313901","0.0284522","0.0299356","0.0268256","0.0187638","0.018931","0.0272693","0.072249","0.0326577","0.0441121","0.0373134","0.0419606","0.0391566","0.033986","0.0828049","0.0461019","0.0258621","0.0432997","0.0224635","0.0416036","0.0287421","0.0297619","0.0183109","0.00977811","0.051885","0.0450149","0.0354583","0.0610801","0.0256792","0.0141633","0.0273511","0.0206456","0.0480626","0.0456758","0.0202399","0.0292918","0.0511767","0.0374813","0.0233333","0.0405355","0.0315868","0.0354851","0.0264827","0.0277572","0.0246453","0.0382452","0.0116805","0.0146672","0.0280689","0.0600453","0.0164856","0.0401621","0.0322823","0.0113379","0.0160328","0.0410142","0.0290828","0.0205071","0.0364583","0.0304493","0.0176294","0.0270068","0.0234375","0.0526706","0.039048","0.0204385","0.0264531","0.0231873","0.0402534","0.0457813","0.0286139","0.038835","0.0293027","0.0171131","0.0354742","0.0324651","0.0253826","0.0425132","0.0275913","0.0365127","0.0282738","0.0183521","0.0294776","0.0403013","0.0170433","0.0214259","0.0394052","0.0283688","0.0267693","0.0159851","0.0276515","0.0166415","0.0197173","0.038633","0.014536","0.0181146","0.0228464","0.0156425","0.0383315","0.0333333","0.040611","0.027819","0.0490637","0.0299738","0.030597","0.0267823","0.0149365","0.017177","0.0361536","0.0149869","0.0218045","0.0316027","0.0362211","0.0167286","0.00938791","0.0193596","0.0248332","0.0314156","0.00934579","0.0462687","0.0333952","0.0379888","0.0261414","0.0449521","0.037246","0.0260126"
"GHA21541","2003","0.0235426","0.0419476","0.029588","0.0311226","0.0378703","0.0188111","0.0451297","0.0298903","0.0268634","0.0382142","0.0194903","0.0349624","0.0388314","0.0226766","0.0138111","0.0229885","0.0266117","0.0398047","0.0156018","0.0375799","0.0330083","0.0159318","0.0293123","0.0203313","0.0238539","0.0205993","0.024824","0.0277361","0.0263353","0.0151745","0.029588","0.0327747","0.0341079","0.039019","0.0166477","0.0276016","0.0242516","0.0323308","0.0298063","0.0271903","0.0176758","0.0199849","0.0292331","0.0147114","0.0337079","0.0191011","0.0302126","0.0157776","0.0268199","0.0439727","0.0218951","0.0250561","0.0355656","0.0316623","0.023045","0.0340441","0.0248307","0.0295769","0.0745826","0.0231788","0.0313667","0.0261265","0.0240964","0.023368","0.0209346","0.0138733","0.0360729","0.0266317","0.0554931","0.0281377","0.0176625","0.0192308","0.0344436","0.0179305","0.0307462","0.029981","0.0276097","0.0269966","0.0174139","0.0186637","0.0258718","0.0719612","0.0333959","0.0441509","0.0387337","0.0419319","0.0369811","0.0342389","0.0841436","0.0464684","0.0270677","0.0428465","0.0227697","0.0424886","0.0291153","0.0300557","0.0183178","0.00900563","0.0498314","0.0460967","0.0350076","0.0604252","0.0266469","0.0148533","0.0281743","0.0212449","0.0484894","0.0446362","0.0209581","0.0291698","0.0512241","0.036194","0.023979","0.0418674","0.0322103","0.0364251","0.0268958","0.0271476","0.0235162","0.0365073","0.0124575","0.0134781","0.0288498","0.0583554","0.0160808","0.0428994","0.0315434","0.0125428","0.014574","0.0395034","0.0274127","0.0198428","0.0377006","0.0308092","0.0192018","0.0275057","0.0220149","0.0520446","0.0408852","0.0205224","0.0282949","0.0236424","0.0411061","0.0465028","0.0291807","0.0392084","0.0308436","0.0178838","0.0350746","0.0314871","0.0246729","0.0422164","0.0285607","0.0358075","0.0280479","0.0179574","0.0297841","0.0399397","0.0171642","0.0199704","0.0365263","0.0270372","0.02785","0.015253","0.027662","0.0173389","0.0205147","0.0371333","0.0137957","0.0192593","0.0246453","0.0157127","0.0371064","0.0322097","0.0427827","0.0276739","0.0478684","0.0310978","0.0295991","0.0281004","0.0158073","0.0168729","0.0366081","0.0146782","0.0207","0.0341038","0.0380845","0.0168036","0.00864987","0.0200968","0.0261194","0.028991","0.00825206","0.0457786","0.0328726","0.0387337","0.0259933","0.0438952","0.0368698","0.0257271"
"GHA21541","2004","0.0228037","0.041966","0.0301318","0.0333828","0.0378136","0.0184488","0.043609","0.0318302","0.026945","0.0364742","0.0184697","0.0349624","0.0363232","0.0221555","0.013368","0.0242991","0.0273716","0.0396825","0.0163934","0.0361855","0.0340314","0.016363","0.0307116","0.0214447","0.0248214","0.0205531","0.0253542","0.0262271","0.0258234","0.0167173","0.0282843","0.0314136","0.0319189","0.0377853","0.015015","0.0288606","0.0223316","0.0315315","0.029368","0.0282273","0.0165351","0.0214366","0.0274809","0.0155539","0.034923","0.0175898","0.0299401","0.0161593","0.0272344","0.0450038","0.021164","0.0261682","0.0351341","0.0324284","0.0232908","0.033145","0.0222726","0.0310629","0.075345","0.0221976","0.0312268","0.0255543","0.0238275","0.0242356","0.0206147","0.0143396","0.0379699","0.0265222","0.052691","0.0277154","0.0165913","0.01963","0.0366038","0.0177091","0.0348445","0.0295679","0.028169","0.0256507","0.0173945","0.0179305","0.0252164","0.0699926","0.0356205","0.0429702","0.0413254","0.0428089","0.033623","0.0346369","0.0828025","0.0456416","0.027662","0.0426806","0.0239521","0.0402889","0.0302352","0.0292918","0.0188111","0.0101389","0.0500187","0.0467464","0.0349943","0.0610487","0.0266864","0.013936","0.029148","0.0216176","0.0461712","0.0438038","0.0202855","0.0287635","0.0524133","0.0353251","0.0260083","0.0446263","0.0320656","0.0366629","0.0243355","0.0261878","0.0224299","0.0361174","0.0112952","0.0146067","0.0277154","0.0579048","0.0176162","0.0403853","0.0333833","0.012605","0.0146232","0.0380558","0.0273101","0.0194102","0.0381594","0.0298619","0.0176559","0.0283126","0.0231776","0.053719","0.0419184","0.0199548","0.02754","0.0241546","0.0414643","0.0483201","0.0264051","0.0378136","0.0291589","0.0174981","0.0351271","0.0309902","0.0235514","0.0413689","0.0297552","0.0324748","0.0265619","0.0168792","0.0273511","0.0397004","0.0153962","0.02","0.0320656","0.0268127","0.0261194","0.0171195","0.0271391","0.0177828","0.0209581","0.0365179","0.0142482","0.0177515","0.0247191","0.0145849","0.0371622","0.0297328","0.043543","0.0267857","0.0478343","0.0320392","0.0292793","0.030303","0.0170004","0.0164979","0.0367868","0.0146672","0.0180859","0.0344828","0.0383459","0.0164979","0.00861101","0.0187336","0.0289365","0.0300526","0.00714823","0.0445693","0.0302917","0.0385335","0.0269159","0.0418209","0.0360496","0.0238539"
"GHA21541","2005","0.0224635","0.0407547","0.0315789","0.0316574","0.0381879","0.0177358","0.0426254","0.0294896","0.0272831","0.0383302","0.0203466","0.034275","0.0359685","0.0210764","0.0137393","0.0252132","0.0267118","0.0385051","0.0160688","0.0346255","0.0347144","0.0149477","0.0324506","0.0206922","0.0253212","0.0206302","0.0256983","0.0269159","0.0252259","0.016055","0.0286672","0.0314136","0.0321977","0.0386782","0.0151057","0.0268557","0.0222306","0.0316146","0.0290719","0.0288606","0.0149925","0.0210368","0.0280197","0.0155775","0.0344436","0.0184557","0.0288822","0.0172608","0.0270579","0.0411429","0.0207469","0.0256024","0.0344828","0.0320271","0.0240783","0.0350019","0.023045","0.0302917","0.0752809","0.0219005","0.0298174","0.0278824","0.0230886","0.0226597","0.0216073","0.0143342","0.0394292","0.0276842","0.0538404","0.0277778","0.0192453","0.0201215","0.0355522","0.0176891","0.032343","0.0305315","0.0291777","0.02427","0.0175177","0.0164547","0.0256217","0.0721765","0.0350679","0.0423601","0.0440957","0.0397126","0.0313326","0.0353516","0.0793413","0.0459641","0.0254559","0.0453863","0.0224299","0.0380988","0.030566","0.0270169","0.0177024","0.00973418","0.051666","0.0484894","0.0332829","0.0602183","0.0281273","0.013957","0.0292683","0.0204765","0.0463277","0.0424972","0.0211241","0.0296102","0.0519136","0.0378419","0.0288097","0.0428465","0.0330454","0.0369817","0.0247376","0.0258815","0.0232558","0.0355119","0.0109807","0.0124717","0.028991","0.058913","0.0188111","0.0419162","0.0320896","0.0106626","0.0161472","0.0363361","0.0262271","0.0183589","0.04","0.0272286","0.0168982","0.0274849","0.023979","0.0502836","0.0382866","0.0181612","0.0270068","0.024972","0.0414157","0.0498301","0.029434","0.0351796","0.0283371","0.0172738","0.0364583","0.03074","0.0239611","0.0431818","0.0296547","0.0314725","0.0280164","0.0195562","0.0279351","0.0401802","0.0165289","0.0202096","0.0313082","0.0260574","0.0297104","0.0178372","0.0273818","0.0181818","0.0195709","0.0349572","0.0131184","0.0186916","0.0247934","0.0153904","0.0379985","0.0294896","0.0426168","0.0283054","0.0455058","0.0317101","0.0282592","0.0311445","0.0162203","0.0187196","0.0390977","0.015015","0.0177292","0.0330798","0.0384906","0.0168413","0.00974878","0.0195195","0.0300639","0.0314961","0.00641267","0.0416198","0.0297552","0.0382739","0.0274953","0.0402985","0.0354449","0.0234637"
"GHA21541","2006","0.0226682","0.0421687","0.0317101","0.030506","0.0374392","0.0176692","0.04012","0.0290128","0.0276725","0.036673","0.0251596","0.0356736","0.0365535","0.0213563","0.0131037","0.0266864","0.0241327","0.0392157","0.0153443","0.0340952","0.0342389","0.0164732","0.0332462","0.0205531","0.0252735","0.0202323","0.0280584","0.0279955","0.0237288","0.0148798","0.0287099","0.0307001","0.0367868","0.0404192","0.0165289","0.027377","0.0251124","0.0301887","0.0279245","0.0274024","0.0146341","0.0205993","0.0291336","0.0152265","0.035254","0.0190868","0.0272693","0.0164363","0.0257089","0.0396493","0.0218951","0.0256507","0.0330454","0.0325142","0.0218373","0.0347695","0.0262861","0.0302804","0.0755355","0.0245262","0.026552","0.0303484","0.0227531","0.0223214","0.0222222","0.01546","0.0377994","0.0266817","0.0543191","0.0255159","0.0188182","0.0209046","0.0362127","0.0172414","0.0336357","0.0299963","0.0286145","0.0252926","0.0181269","0.0168856","0.0259496","0.0701689","0.0369393","0.0407547","0.0464072","0.0386071","0.0323795","0.0356205","0.0806271","0.0450113","0.0263852","0.0456929","0.0227188","0.0422801","0.0298338","0.0285929","0.0181269","0.00982244","0.0518018","0.0487439","0.0345605","0.0598645","0.0264728","0.0150546","0.0292354","0.0213084","0.0469925","0.0397301","0.0221971","0.0279773","0.0538287","0.0397179","0.0293454","0.0407324","0.032343","0.0356745","0.0256798","0.0247748","0.0230276","0.0376648","0.0128983","0.0139939","0.0280303","0.0595875","0.0166477","0.0420455","0.0317876","0.010931","0.0161533","0.0353343","0.0240964","0.0175898","0.0391566","0.0271577","0.0151515","0.0250561","0.022357","0.0503192","0.0374291","0.0181132","0.0281849","0.0255064","0.0403437","0.0510397","0.0276097","0.0357277","0.0277465","0.016123","0.0365449","0.0301205","0.0233962","0.040515","0.0301091","0.0307462","0.0283476","0.0195562","0.0291777","0.0430389","0.0154309","0.0196078","0.0318114","0.0269245","0.0306084","0.0159673","0.024812","0.018875","0.0195122","0.0335445","0.0131086","0.0190441","0.0240783","0.0153501","0.0345345","0.0295903","0.0462754","0.0279018","0.0494526","0.0324039","0.0277569","0.0309586","0.0173454","0.019137","0.0368006","0.0149477","0.0172608","0.0331808","0.0373585","0.0157895","0.0101124","0.0191729","0.0291589","0.03233","0.00679245","0.0386637","0.0288498","0.0411061","0.0286792","0.0404646","0.0345735","0.0232123"
"GHA21541","2007","0.0219249","0.0407477","0.0317221","0.0322218","0.0385623","0.0185185","0.0389076","0.0293454","0.0246586","0.0371343","0.0264432","0.0348089","0.0351928","0.0221971","0.0138681","0.0268557","0.0226672","0.0370651","0.0153616","0.0315434","0.033209","0.017222","0.03367","0.0199024","0.027914","0.0210368","0.0260611","0.0303371","0.0226672","0.0162941","0.0289855","0.0306886","0.0379271","0.0380128","0.0172997","0.0277778","0.0234987","0.0298338","0.027683","0.0258912","0.0157658","0.0219985","0.0285392","0.0144707","0.0342879","0.0215694","0.0278405","0.016791","0.0261463","0.0375","0.0195049","0.0253404","0.0336866","0.0324039","0.0222558","0.0350547","0.0259106","0.0291807","0.0718294","0.0243628","0.0265321","0.0300752","0.0241601","0.0220314","0.0229669","0.0150546","0.0384759","0.027516","0.0515038","0.0259985","0.0174308","0.0235652","0.0363977","0.0165663","0.0347301","0.027705","0.0289148","0.0242424","0.0151229","0.0172673","0.0255064","0.0684468","0.0383011","0.0374574","0.0444196","0.0376856","0.0296547","0.0346647","0.076091","0.0433483","0.0266517","0.0462232","0.0209111","0.0418237","0.0297776","0.0277986","0.0173323","0.00901578","0.0520951","0.0475299","0.0335469","0.0555347","0.0278719","0.0170326","0.0282273","0.0194757","0.0478163","0.0386057","0.0225649","0.0271084","0.0538201","0.03829","0.03052","0.0399552","0.0318949","0.0360461","0.0256895","0.0252544","0.0234227","0.038142","0.0128593","0.013957","0.0307517","0.0570242","0.0166352","0.0443014","0.0309817","0.0117647","0.0153673","0.0335976","0.0233874","0.0180655","0.0386782","0.0265024","0.0155244","0.0265619","0.0216483","0.0495649","0.0371634","0.0166667","0.0272795","0.0264051","0.0418223","0.0499812","0.0286041","0.028991","0.0290237","0.0168099","0.0364177","0.0306313","0.0238365","0.0393343","0.0279773","0.0310745","0.0291916","0.019094","0.0309434","0.042243","0.0157421","0.021673","0.0305315","0.026945","0.0307231","0.019037","0.0230102","0.0181337","0.0199398","0.0330579","0.0139202","0.0183452","0.0256024","0.0172543","0.0339173","0.0300639","0.048551","0.0290828","0.0483566","0.0315079","0.0259594","0.0312268","0.0167848","0.0177425","0.0359551","0.0141738","0.01656","0.0327245","0.0370091","0.0158371","0.0100972","0.0191585","0.0293785","0.032318","0.00602637","0.0354851","0.0287958","0.039039","0.0268939","0.0398646","0.0352192","0.02484"
"GHA21541","2008","0.0219087","0.0385191","0.0338274","0.0314607","0.0386202","0.0177225","0.0393553","0.0284112","0.0245747","0.0375375","0.0260805","0.0367563","0.0323308","0.0241875","0.0131234","0.0287958","0.0204082","0.037023","0.015997","0.0284858","0.0316692","0.017557","0.0338092","0.0210685","0.0271391","0.022281","0.024015","0.029985","0.0238908","0.016585","0.0285608","0.0281004","0.0361038","0.0373444","0.0172738","0.0268356","0.023979","0.029981","0.027568","0.0243537","0.0146782","0.0227273","0.0300865","0.0144983","0.033195","0.0198279","0.0281532","0.0134078","0.0272109","0.0346386","0.0190797","0.0254559","0.0333713","0.0319789","0.0209502","0.0327314","0.0268127","0.0299625","0.0705971","0.0259106","0.0244898","0.0284325","0.0246867","0.0227442","0.0236664","0.0139307","0.0382309","0.0274127","0.0494526","0.0252926","0.0177158","0.0215501","0.0339806","0.016994","0.0350811","0.0276946","0.0283126","0.0213884","0.0144049","0.0179775","0.026475","0.065839","0.0371072","0.0397152","0.043152","0.0370795","0.0268127","0.0360902","0.0708927","0.0431844","0.026296","0.0457294","0.0205993","0.040724","0.0294673","0.0263158","0.0180587","0.0101542","0.0516397","0.0459127","0.0304168","0.0580205","0.0285714","0.0186667","0.0286145","0.0195489","0.045283","0.0349624","0.0243446","0.0290456","0.0554931","0.0387481","0.0275888","0.0385623","0.0324896","0.0344183","0.0263257","0.0245283","0.0230537","0.0334712","0.0113809","0.0140205","0.0321101","0.056243","0.0141491","0.0387391","0.0302691","0.0121304","0.0156833","0.0332326","0.021978","0.0172802","0.0379842","0.0257655","0.015879","0.0274024","0.0208176","0.0523918","0.0367424","0.0157895","0.0274127","0.0259789","0.0430712","0.0488722","0.0284846","0.028334","0.0302686","0.0165414","0.0369413","0.0313784","0.0227187","0.0393492","0.0282486","0.0295991","0.0281955","0.0195415","0.0319149","0.0426328","0.0164302","0.0221205","0.028238","0.0271391","0.0274684","0.0176426","0.0221888","0.0165538","0.0199173","0.032003","0.0127532","0.0201267","0.0256314","0.0180791","0.0316692","0.0323187","0.0488171","0.0284006","0.047836","0.0310861","0.0264251","0.0298619","0.0167411","0.0166226","0.0362538","0.0152473","0.0157186","0.0314275","0.0365211","0.015885","0.010479","0.0195857","0.0278405","0.0332586","0.00599251","0.0338983","0.0311094","0.0401049","0.0272934","0.0388495","0.0364388","0.0243161"
"GHA21541","2009","0.02228","0.0411061","0.0341168","0.032246","0.0361718","0.0169619","0.0386492","0.0260417","0.0233434","0.0386927","0.0282213","0.0338274","0.0300639","0.0243446","0.0135644","0.0295659","0.0199925","0.0385623","0.0165289","0.0250936","0.0315434","0.0167973","0.033145","0.021477","0.0243628","0.020091","0.0214366","0.0320151","0.0234316","0.0163188","0.0267957","0.0281426","0.0369254","0.0382142","0.0172997","0.0260805","0.0241055","0.0289524","0.0287661","0.023282","0.0140364","0.021731","0.0284751","0.0137195","0.0335217","0.0198279","0.0266017","0.01377","0.0258815","0.0303257","0.0184419","0.0243254","0.0326252","0.0332326","0.0191441","0.032003","0.0251313","0.0287528","0.0706501","0.0253637","0.0243082","0.0274953","0.0231061","0.0230741","0.0236398","0.0123549","0.0347534","0.0269041","0.0460551","0.027516","0.0165414","0.021978","0.0306428","0.0168982","0.0350811","0.0254016","0.02783","0.0225649","0.0136519","0.0175308","0.0259691","0.0614232","0.0358085","0.0392523","0.0405862","0.0359877","0.0257186","0.0339495","0.0687711","0.044403","0.0272185","0.0476548","0.0183658","0.0372601","0.0295343","0.0256798","0.0185325","0.0105541","0.0519333","0.0455054","0.0299963","0.0546218","0.028212","0.0170004","0.0303605","0.0191874","0.0448718","0.0349887","0.0252354","0.0284846","0.0530841","0.0376725","0.0264151","0.0370925","0.0306586","0.0333833","0.025264","0.0240964","0.0234316","0.0303371","0.0110224","0.013936","0.0320611","0.0521968","0.0155539","0.0372199","0.0318471","0.012392","0.0156366","0.0339879","0.0220114","0.0180859","0.0364114","0.0266317","0.0151172","0.0292025","0.021542","0.0505319","0.0369393","0.0154775","0.0292903","0.0249716","0.0412758","0.0520404","0.0290237","0.0272212","0.0290895","0.0165538","0.0377711","0.0294666","0.0227359","0.0387391","0.027893","0.0298507","0.0297104","0.0194611","0.0316981","0.0384903","0.015625","0.022805","0.0279773","0.0271391","0.0270872","0.0172285","0.0233874","0.0165538","0.0165041","0.0287879","0.0134429","0.0194102","0.0259204","0.0184836","0.0304042","0.0323065","0.0455744","0.0285607","0.0473126","0.0302352","0.0245933","0.0310978","0.0167535","0.0161959","0.0344958","0.0140845","0.0164671","0.030303","0.0363361","0.0146506","0.0109599","0.0196895","0.0263257","0.033209","0.00411677","0.0348353","0.0321015","0.0390537","0.0278824","0.0381166","0.0358085","0.0235652"
