"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SSD44394","2000","0.0123735","0.0194102","0.0237918","0.0199188","0.00772627","0.0127008","0.0125926","0.0148313","0.00404115","0.00186846","0.0108048","0.00780959","0.0111982","0.00224299","0.0107607","0.0225508","0.0167723","0.0146122","0.00859492","0.00887574","0.0137546","0.0134278","0.0136986","0.0148258","0.0409292","0.0264511","0.0141211","0.011537","0.0104361","0.0138214","0.0082243","0.0096475","0.0103704","0.0277778","0.00628698","0.0107249","0.0127484","0.0116498","0.0181414","0.0126019","0.0197173","0.0134378","0.00971599","0.0129104","0.00485256","0.0071028","0.0109023","0.0148203","0.0119003","0.0232044","0.0287717","0.0104478","0.017177","0.0106033","0.0104051","0.00926269","0.00895857","0.00960118","0.00921829","0.0211975","0.0089955","0.00891199","0.0160808","0.0154982","0.0259451","0.00750188","0.00886263","0.0212449","0.00369822","0.0130015","0.024972","0.0140689","0.0122951","0.0104283","0.00488722","0.0311111","0.00892857","0.0155153","0.00926612","0.0103359","0.00929714","0.00633855","0.0219494","0.0139255","0.00926956","0.0085885","0.0158672","0.0126582","0.0344311","0.0148699","0.0089854","0.0192521","0.01044","0.0159614","0.0100074","0.0141369","0.0111193","0.00924214","0.0110865","0.0116717","0.0148093","0.0247781","0.0181549","0.00851852","0.0123134","0.011274","0.0111235","0.0106696","0.0099963","0.00987203","0.0163996","0.0196006","0.0130208","0.0133779","0.00783582","0.00933881","0.00966902","0.0144444","0.00973054","0.026003","0.0133333","0.00737191","0.00520446","0.0178904","0.0171578","0.0122997","0.00594796","0.00599027","0.0215134","0.00408922","0.00746269","0.00979653","0.0148478","0.0118081","0.00518711","0.0137037","0.0156951","0.0158965","0.0137649","0.0177844","0.0100634","0.0129104","0.0118299","0.00885936","0.0114815","0.0100822","0.0119671","0.048369","0.0137957","0.00678477","0.0143224","0.0138577","0.00919118","0.00628698","0.0137189","0.0092115","0.0163508","0.0078534","0.01242","0.0280546","0.0111732","0.00667161","0.0167973","0.0143382","0.0227442","0.017075","0.0283054","0.00672897","0.00521999","0.00263059","0.00889218","0.0165663","0.00743218","0.0124725","0.0100634","0.0223131","0.00516796","0.00708163","0.0294447","0.0146506","0.00925241","0.0140637","0.0139963","0.0125647","0.0096225","0.0110824","0.0122268","0.010483","0.0116541","0.0104244","0.00673401","0.0178571","0.00825206","0.0339609","0.0119537","0.0148699","0.015015","0.00851536","0.00885609","0.0063599"
"SSD44394","2001","0.012392","0.0190015","0.0245627","0.0185874","0.00738007","0.0123088","0.0141002","0.0137546","0.00370508","0.00222965","0.0104205","0.00825826","0.010833","0.0026178","0.0111732","0.0214974","0.0172156","0.0142536","0.00746826","0.00927988","0.0133929","0.0145089","0.0129342","0.0140585","0.0379323","0.0246686","0.0140897","0.0137598","0.0103935","0.0142429","0.00861423","0.011169","0.0103858","0.0261682","0.00780379","0.00817844","0.0127724","0.012392","0.0155902","0.0115071","0.0190157","0.0141211","0.010829","0.0125508","0.00558036","0.00673653","0.0109187","0.0133482","0.0122677","0.0239852","0.0280754","0.0105342","0.0145414","0.0103093","0.0111566","0.0088659","0.0108088","0.0111317","0.00961538","0.0188819","0.00974513","0.00896191","0.0163387","0.0152643","0.0253165","0.0082243","0.00854383","0.0206147","0.00486345","0.0136784","0.0242086","0.0126019","0.0123596","0.0104751","0.00487805","0.0302806","0.0077749","0.0159792","0.00971236","0.0104167","0.00857569","0.00596125","0.0198576","0.0135644","0.00848708","0.0093214","0.0147547","0.0134781","0.0348315","0.013806","0.0100521","0.0197909","0.0104673","0.0159259","0.010829","0.0141527","0.0118606","0.00926269","0.0104244","0.0116148","0.0151347","0.0230483","0.019295","0.00857889","0.012012","0.011257","0.0107727","0.0111193","0.010713","0.00991918","0.0160748","0.0190015","0.0126535","0.0130257","0.00855655","0.00787992","0.00934929","0.0147929","0.0101964","0.0263842","0.0137189","0.0066568","0.00523952","0.0179171","0.0157658","0.013368","0.00671141","0.00639819","0.0219249","0.00371609","0.00785634","0.0101887","0.0156658","0.0118827","0.00446761","0.0142109","0.01566","0.0148203","0.0140845","0.0178439","0.0101048","0.0138008","0.0122268","0.0104012","0.0115672","0.0119537","0.0139465","0.0462754","0.016424","0.00643208","0.0139706","0.012392","0.00962963","0.00596347","0.0131037","0.00964034","0.0160448","0.00710812","0.0117069","0.0289103","0.0111899","0.00595681","0.0160448","0.0147275","0.0197099","0.0175373","0.0296658","0.00742942","0.00412913","0.00264851","0.00929023","0.0157009","0.00599475","0.0121951","0.0107647","0.0204994","0.00594354","0.00671391","0.0309817","0.0161169","0.0130257","0.0136834","0.0132062","0.0108007","0.00961183","0.0115456","0.0123642","0.011257","0.0113037","0.0100186","0.00786812","0.0152021","0.00790365","0.0331966","0.0127436","0.0141897","0.0143072","0.00785928","0.0096332","0.00521999"
"SSD44394","2002","0.0127772","0.0186706","0.0257079","0.0160268","0.00745712","0.0115975","0.0144605","0.0152303","0.00334324","0.00186986","0.0100859","0.00787106","0.0111857","0.00226244","0.010931","0.0219249","0.0180451","0.0135237","0.00676946","0.00933184","0.0138318","0.0155211","0.0141791","0.0141107","0.0374532","0.0247141","0.0142056","0.0159733","0.0119225","0.0164425","0.00864337","0.0108574","0.0115242","0.0243902","0.00859813","0.00748223","0.013544","0.0116629","0.0159733","0.0107887","0.0196807","0.0123503","0.0104869","0.0125554","0.00522193","0.00638138","0.0109475","0.0116061","0.0111235","0.022963","0.0270872","0.0101237","0.0151739","0.0099963","0.0108088","0.00893522","0.0104478","0.012318","0.00997046","0.0182156","0.0108941","0.00902595","0.0163144","0.0146672","0.0261878","0.00747384","0.00965108","0.0229496","0.0045062","0.0129918","0.0222883","0.0126206","0.0127532","0.0108655","0.00485256","0.0295639","0.00857249","0.0167598","0.00935629","0.00897868","0.00896526","0.00745712","0.0199925","0.0136003","0.00812108","0.00895857","0.0141316","0.012782","0.0327869","0.0126535","0.00937383","0.0186081","0.00974148","0.0164609","0.00866616","0.0145903","0.0127484","0.00961538","0.0107687","0.0120664","0.0144659","0.0221976","0.018854","0.00857889","0.011257","0.0110099","0.010829","0.0108371","0.0107927","0.00887902","0.0157244","0.0195415","0.0137139","0.0126206","0.00967262","0.00830502","0.0105263","0.0141527","0.0106504","0.0256888","0.0144659","0.00630096","0.00490011","0.0182768","0.0161593","0.0127293","0.00711344","0.00604915","0.0223797","0.00372439","0.00792154","0.010483","0.0155268","0.0122905","0.00375235","0.0131037","0.0145685","0.0142216","0.014536","0.0164609","0.0101048","0.0141159","0.0115028","0.0107847","0.0112528","0.0107527","0.014756","0.0444612","0.0166163","0.00643696","0.0151124","0.0116105","0.009273","0.00559493","0.0127341","0.01044","0.0154193","0.00708427","0.0116761","0.0287313","0.00970511","0.00671892","0.0160508","0.0132694","0.0198279","0.0167411","0.0281004","0.00630798","0.004456","0.00301887","0.00893522","0.0171386","0.00789177","0.0118212","0.0101542","0.0217554","0.00598802","0.00780089","0.0308155","0.0146837","0.0119269","0.0137751","0.0125046","0.0099963","0.00929368","0.0130548","0.0131332","0.0115931","0.0112952","0.00964392","0.00706057","0.0155211","0.00603774","0.0307521","0.0126771","0.0135491","0.0142643","0.0078329","0.00921829","0.00521804"
"SSD44394","2003","0.012021","0.0179439","0.0247562","0.0134983","0.00712678","0.010833","0.0168602","0.0140689","0.00336197","0.00186846","0.0112655","0.00790365","0.0104205","0.0022633","0.0101427","0.0231171","0.0162325","0.0135747","0.00714823","0.00899888","0.0153846","0.017356","0.0138369","0.0149757","0.036773","0.0218681","0.013153","0.0187056","0.0108209","0.0157598","0.00981873","0.0108614","0.0115456","0.0243537","0.00785928","0.00712946","0.0132075","0.0112444","0.0156541","0.0108371","0.0197246","0.0105581","0.012758","0.0118256","0.00522778","0.00634802","0.00980762","0.010479","0.0115628","0.0245627","0.027881","0.00937734","0.0133383","0.00972326","0.0114985","0.00933184","0.0120346","0.0131876","0.0104128","0.0157127","0.00979284","0.00864337","0.0152303","0.0165351","0.0252544","0.00817844","0.00924898","0.0248681","0.00451297","0.0141369","0.0197909","0.0123781","0.0134479","0.0123088","0.00593252","0.0278914","0.00672646","0.016766","0.00902256","0.00825516","0.00974148","0.00856292","0.0184975","0.0124953","0.00822123","0.00785047","0.0153042","0.0134933","0.0323781","0.0133978","0.0093985","0.0168036","0.0112402","0.0166038","0.00870223","0.0145577","0.0132225","0.00967262","0.0126913","0.0116541","0.0145685","0.0212687","0.019688","0.00867597","0.0105066","0.0110308","0.0113165","0.0119671","0.0112108","0.00782123","0.0146782","0.0188111","0.0134831","0.013463","0.00862716","0.0097269","0.0101848","0.0152985","0.00950209","0.0271678","0.0134228","0.00632205","0.00530102","0.019295","0.0164979","0.011976","0.00715361","0.00642722","0.0216337","0.00446263","0.00791258","0.00966543","0.0155902","0.0112444","0.00451297","0.0124717","0.0126866","0.0123318","0.0134831","0.0161109","0.0101161","0.0152247","0.0118606","0.0101313","0.0115975","0.0115284","0.0150773","0.0418552","0.0173193","0.0071888","0.0144766","0.0127389","0.00855973","0.0056391","0.0128157","0.0104869","0.0161776","0.00669394","0.00981132","0.0289474","0.00895188","0.0071161","0.0142056","0.0129104","0.0197909","0.0171834","0.0257848","0.00780669","0.00447761","0.00342466","0.00896526","0.0172091","0.00751597","0.0111152","0.00904636","0.022633","0.004858","0.00819062","0.0331201","0.0155953","0.00974513","0.014574","0.0126394","0.0097561","0.00821202","0.013089","0.0128109","0.011169","0.0124811","0.0096332","0.00784167","0.0164609","0.00794852","0.0313784","0.0122997","0.0131777","0.0138941","0.00780669","0.00815117","0.00446429"
"SSD44394","2004","0.0112697","0.0184072","0.0232471","0.0143667","0.00830502","0.0116018","0.0168982","0.012987","0.00338728","0.00187056","0.0105263","0.0075643","0.0108088","0.00188679","0.0104948","0.0221638","0.0158371","0.014756","0.00636943","0.0101086","0.0153962","0.0162842","0.0134128","0.0153501","0.0340265","0.0245353","0.0127436","0.0210368","0.00978179","0.0161472","0.00872534","0.0100822","0.0115585","0.0234405","0.00713481","0.00829876","0.0124953","0.0116541","0.0137803","0.0105184","0.0193596","0.00943752","0.0119269","0.0118519","0.00561167","0.00526118","0.0105342","0.0079096","0.0115284","0.0247506","0.032354","0.0101925","0.0144124","0.0093423","0.0119003","0.0108614","0.0116585","0.0140845","0.0104322","0.0157186","0.010602","0.00830189","0.0156951","0.016654","0.0257673","0.00896861","0.0103589","0.0237378","0.00451467","0.014574","0.0172997","0.0124247","0.0130646","0.0123226","0.00592593","0.0257271","0.00718065","0.0160328","0.00937734","0.00790663","0.00976342","0.0104908","0.0176426","0.011035","0.00858529","0.00861746","0.0158491","0.013153","0.030878","0.0126866","0.0104712","0.018797","0.0124153","0.0165351","0.00688863","0.0131381","0.0124811","0.00891862","0.012715","0.0128109","0.0138889","0.0218045","0.0208566","0.00718336","0.0101964","0.0102545","0.0102041","0.0131976","0.0111773","0.00787992","0.0151114","0.0182371","0.0132727","0.0123596","0.00785634","0.0108777","0.0109351","0.0157127","0.00992366","0.0305856","0.0141474","0.00746547","0.00569476","0.0204613","0.0168856","0.0126771","0.00678989","0.00685453","0.0224215","0.00594575","0.00715631","0.00929714","0.0160209","0.00976709","0.00451128","0.0124434","0.0119181","0.0124387","0.0134933","0.0157068","0.00973054","0.0141422","0.0099926","0.0116893","0.0104869","0.011215","0.0155657","0.0421572","0.0173847","0.00757863","0.0145089","0.0132425","0.0100784","0.00563275","0.0136467","0.00970874","0.0153846","0.00634565","0.00982615","0.0312735","0.00753012","0.00712678","0.0146287","0.0134078","0.0188608","0.0175504","0.0251124","0.00786517","0.00373692","0.00378788","0.00935279","0.0183589","0.00901239","0.00965825","0.010181","0.023361","0.00560957","0.00789474","0.0328178","0.0144267","0.0105263","0.0158014","0.0115672","0.0101618","0.00820589","0.0135034","0.0132325","0.0104908","0.0120618","0.00926269","0.0100784","0.0161049","0.00604686","0.0312849","0.0112402","0.0128109","0.0146396","0.00747384","0.00817236","0.00446097"
"SSD44394","2005","0.010566","0.0177091","0.0226074","0.0106504","0.00832387","0.0108614","0.0172608","0.0121906","0.00302572","0.00262271","0.0102002","0.00870553","0.0108614","0.00226843","0.0109023","0.0214205","0.0155009","0.01514","0.00714286","0.0101618","0.0146177","0.0155729","0.013016","0.014318","0.0325388","0.023997","0.0123874","0.0210923","0.0093985","0.0154426","0.00867925","0.00937383","0.0127436","0.0215338","0.00676437","0.00791855","0.0147281","0.0112066","0.0116585","0.0101925","0.0183727","0.00937383","0.0126677","0.0122358","0.00562641","0.00600826","0.00869565","0.00836184","0.0111732","0.0248516","0.029985","0.0102118","0.013016","0.0101427","0.0122358","0.0101351","0.0123688","0.0133435","0.0108371","0.0179506","0.0109517","0.00949487","0.0186916","0.0167811","0.0261562","0.00822123","0.0108007","0.0256217","0.00490566","0.0134328","0.0124622","0.010931","0.0145958","0.0130597","0.00707108","0.0227782","0.00714017","0.0187758","0.00829876","0.0075815","0.00896191","0.0100822","0.0185466","0.0118185","0.00828625","0.00861746","0.0142589","0.0139992","0.0314371","0.011215","0.0112402","0.0173193","0.0116541","0.0162694","0.00725191","0.0124153","0.0136934","0.00974513","0.0128934","0.0113422","0.0161959","0.021666","0.0210368","0.00756144","0.00946253","0.0102779","0.00906002","0.0129771","0.0111276","0.00680015","0.0169109","0.018688","0.0136778","0.0126866","0.00790663","0.0105342","0.0116893","0.0139465","0.00797267","0.0314254","0.0124247","0.00791258","0.00683371","0.0194611","0.0157303","0.012696","0.00679758","0.00606061","0.0208722","0.00632911","0.00680015","0.00968703","0.0164856","0.00826446","0.00527903","0.0117114","0.0111649","0.0112108","0.0132777","0.015083","0.0089955","0.0153328","0.0099963","0.0113165","0.0105382","0.0116541","0.0148233","0.0403349","0.0170778","0.00757289","0.0138111","0.0128642","0.00899888","0.00639338","0.0140631","0.00976342","0.0157776","0.00600826","0.00834915","0.0302001","0.00717794","0.00749344","0.0145849","0.0126913","0.018688","0.0182699","0.0247098","0.00713213","0.00453172","0.00416825","0.0101237","0.0176825","0.00901239","0.00819672","0.00946253","0.0233522","0.00599251","0.00790663","0.0302686","0.013626","0.0128642","0.0160928","0.0119716","0.00982244","0.0097269","0.0150207","0.0136364","0.00973418","0.0120527","0.0108574","0.0100746","0.0153616","0.00640784","0.0324627","0.0115758","0.0128593","0.014275","0.00712678","0.00933532","0.0044927"
"SSD44394","2006","0.0117469","0.0165414","0.022281","0.0113507","0.00835549","0.0101351","0.0176559","0.0126394","0.00299738","0.00225989","0.0101925","0.00762195","0.0116498","0.00226501","0.0109269","0.0208333","0.014275","0.0146837","0.00676437","0.0109434","0.0154077","0.0156366","0.0131086","0.0146948","0.0339495","0.024372","0.0132125","0.0211002","0.0102273","0.0164918","0.00793051","0.0093423","0.0150263","0.0231061","0.00673905","0.00792752","0.0131777","0.0119537","0.00941265","0.0109807","0.0175242","0.00977444","0.011537","0.0118038","0.00560957","0.00564759","0.0102701","0.00801527","0.011169","0.0261487","0.0301432","0.0105184","0.0126629","0.00978179","0.0104244","0.0116323","0.01242","0.0129425","0.00974148","0.0169237","0.00978916","0.0094518","0.015855","0.0167428","0.0268838","0.00749344","0.0115499","0.0255831","0.00489827","0.0142429","0.0121534","0.0113165","0.0149031","0.0137291","0.00668648","0.0228979","0.00871542","0.0195195","0.0105581","0.00720789","0.00941265","0.010483","0.0206845","0.0121719","0.00793351","0.0116454","0.0150094","0.0127964","0.0289801","0.0108859","0.0115931","0.0187617","0.0108614","0.0162694","0.00761905","0.0115931","0.0128399","0.00978547","0.0120664","0.0109973","0.0162142","0.023455","0.0198502","0.00755858","0.00903955","0.0109682","0.0101964","0.012135","0.0108574","0.00720516","0.0169811","0.0193916","0.0139992","0.0122494","0.00567967","0.0105303","0.0116761","0.0136571","0.00682594","0.0291589","0.0105382","0.00790068","0.00645161","0.0189169","0.0141897","0.0134328","0.00671892","0.00565398","0.0220149","0.00631735","0.00755572","0.00966543","0.0153271","0.00821815","0.00563698","0.011641","0.0123688","0.0112824","0.0132777","0.0146287","0.00971963","0.0164118","0.00964392","0.01057","0.0105026","0.0101542","0.015163","0.039268","0.0178911","0.00827068","0.013915","0.0121029","0.00895188","0.00639579","0.0128642","0.0101237","0.0183589","0.00675676","0.00869565","0.0275784","0.00758725","0.00715361","0.0142109","0.0119092","0.0214559","0.0171195","0.0249349","0.00601278","0.00454545","0.0045489","0.00976342","0.019697","0.0093214","0.00710546","0.0087386","0.0266717","0.00599027","0.00825826","0.0273452","0.0135952","0.0117069","0.0173128","0.0127916","0.00981502","0.010483","0.0142803","0.0135747","0.0104478","0.0105184","0.011325","0.0119269","0.0150319","0.00681302","0.0313199","0.0126582","0.0140098","0.014195","0.00676183","0.00861423","0.00449775"
"SSD44394","2007","0.0113165","0.017056","0.022357","0.0124575","0.00755572","0.0112824","0.0161411","0.0122905","0.00300639","0.00225225","0.00943396","0.00919893","0.0112528","0.00225649","0.0105184","0.0213252","0.0146232","0.0120573","0.00673653","0.0112697","0.0154775","0.0127676","0.0130695","0.0138889","0.0332326","0.0217391","0.0116279","0.025","0.0094162","0.0168856","0.00796058","0.0093633","0.0138629","0.0215338","0.00743771","0.00908403","0.0135695","0.0115585","0.00860456","0.00984103","0.0173128","0.0112108","0.0103665","0.0118959","0.00633619","0.0056243","0.0102428","0.00800915","0.0112528","0.0264925","0.03003","0.00978547","0.0138369","0.0104948","0.01044","0.0118871","0.0123874","0.0140899","0.00944822","0.0169555","0.00937734","0.00933881","0.0154426","0.0180859","0.0268838","0.00748223","0.0111773","0.0244361","0.00451128","0.0149533","0.00983359","0.010578","0.0144928","0.01377","0.00672646","0.0255255","0.00907029","0.0186986","0.00942685","0.00681818","0.00903274","0.0108614","0.0191946","0.0125762","0.00752729","0.0125095","0.0138941","0.0131678","0.0291888","0.0112655","0.0122859","0.0210053","0.0105501","0.0162203","0.0071888","0.0115156","0.0130646","0.00944822","0.0120846","0.0120755","0.0168982","0.0241236","0.0199098","0.00835232","0.00943752","0.0116148","0.0116498","0.0116805","0.0115801","0.00607211","0.018875","0.0193402","0.0132325","0.0126535","0.00490566","0.0105581","0.012021","0.0139887","0.00642236","0.0313433","0.011308","0.00900225","0.0060652","0.0178174","0.0142375","0.0133531","0.00672394","0.00563275","0.0227612","0.00667656","0.0079096","0.0109393","0.0156425","0.00827379","0.00450113","0.0132475","0.0139781","0.0101275","0.0152207","0.0153558","0.00824897","0.0180655","0.0093423","0.0102118","0.00898204","0.00978916","0.0143776","0.039104","0.0196078","0.00788881","0.0124387","0.012012","0.00893522","0.00641509","0.0125714","0.00944465","0.0180383","0.0067441","0.00906002","0.0264851","0.00946611","0.00678222","0.0134228","0.0109187","0.0213659","0.0159733","0.0261878","0.00640784","0.00419687","0.00454718","0.0101427","0.0193622","0.00782998","0.00786222","0.00900225","0.0283794","0.00673653","0.00751597","0.0282912","0.0139307","0.0117871","0.0181064","0.0127916","0.0094697","0.0108452","0.0154309","0.012869","0.00938791","0.0112909","0.0109599","0.0116148","0.0139728","0.00720789","0.0317164","0.0141633","0.0151114","0.0152814","0.00676692","0.0082925","0.00486345"
"SSD44394","2008","0.0124575","0.0160149","0.0223739","0.0109146","0.00755572","0.0117202","0.0168099","0.0131431","0.00300413","0.00223797","0.00941974","0.00881226","0.0116893","0.00224803","0.0105541","0.0212443","0.0150546","0.0124153","0.00601504","0.0119492","0.0143885","0.0150376","0.0131086","0.0138785","0.0302916","0.0220396","0.0126677","0.026435","0.00900225","0.0168729","0.00835866","0.00979653","0.0135644","0.0222474","0.00823353","0.00909435","0.0135695","0.011257","0.00635277","0.0102041","0.0171834","0.010101","0.0115113","0.0119003","0.00598355","0.00565185","0.00942329","0.00764234","0.0115801","0.0256792","0.0303712","0.00944465","0.0138008","0.0104244","0.00902935","0.0100334","0.0132026","0.0136157","0.00906002","0.0177292","0.00860135","0.00891199","0.0139202","0.0188822","0.026936","0.00749064","0.0119716","0.0263356","0.00450113","0.0149645","0.00866943","0.00976709","0.0152928","0.0153157","0.00639819","0.0247655","0.0106302","0.0180316","0.0101275","0.00607903","0.00939496","0.0105382","0.0187266","0.0114242","0.0071161","0.0143994","0.0139781","0.0131876","0.0283233","0.0116366","0.0118871","0.022531","0.011274","0.0161472","0.00751597","0.0119269","0.0137854","0.00943752","0.0120527","0.0109393","0.0150546","0.0231257","0.018428","0.00902595","0.0101887","0.012021","0.012003","0.0117291","0.0112444","0.00609756","0.0188324","0.0193916","0.0130743","0.0125461","0.00597684","0.0106181","0.0116761","0.0162817","0.00756716","0.0321255","0.0113122","0.00866616","0.00682077","0.0184141","0.0146177","0.01263","0.00671391","0.00565611","0.0218681","0.00592593","0.00941974","0.0120391","0.014158","0.00863363","0.00529101","0.0131579","0.0139728","0.0104948","0.0159878","0.0130841","0.00829563","0.0171363","0.00750188","0.00899888","0.0104869","0.0101237","0.0144542","0.0382866","0.0207861","0.00834281","0.0124481","0.0101772","0.00927644","0.00639819","0.0122324","0.00832702","0.0169619","0.00675422","0.00901578","0.0282592","0.00869237","0.00678733","0.0130792","0.0112952","0.021309","0.0151964","0.024812","0.00567108","0.00494109","0.00378358","0.0105342","0.0203084","0.00746826","0.0089854","0.00978916","0.0268156","0.00712946","0.0082243","0.0296435","0.0134731","0.0113507","0.0165663","0.013148","0.00982987","0.0108371","0.0157776","0.0121858","0.0108696","0.00973418","0.0110141","0.0130402","0.0135747","0.00759878","0.0297177","0.0115628","0.0142803","0.0149589","0.00639579","0.00797569","0.00489827"
"SSD44394","2009","0.0127916","0.0163387","0.019802","0.0120618","0.00753864","0.0116849","0.0157539","0.0131283","0.00337079","0.00223714","0.00975976","0.00987842","0.0105541","0.00226244","0.0105224","0.0204313","0.01546","0.0116717","0.00675422","0.0111815","0.015402","0.0169046","0.0124434","0.0116235","0.0310371","0.0205454","0.013468","0.0274643","0.00786517","0.0176096","0.0090566","0.00830502","0.0143126","0.0209659","0.00710015","0.00837457","0.0142857","0.0101313","0.00635039","0.0109393","0.0189029","0.0104712","0.0112444","0.0123503","0.00595681","0.00601956","0.0101733","0.00724361","0.0120346","0.024372","0.0288931","0.0101772","0.0134933","0.0108249","0.00870882","0.0107607","0.0121212","0.0134831","0.00942685","0.0169237","0.00857889","0.0103742","0.0124764","0.0185466","0.0256696","0.0078534","0.0120437","0.02535","0.00449607","0.0156018","0.00711877","0.00901917","0.0157303","0.0163934","0.00641509","0.026435","0.0135849","0.0161776","0.0108982","0.00678989","0.00901917","0.010181","0.0180995","0.0106061","0.00714286","0.0129228","0.0131332","0.0132727","0.0299469","0.0120437","0.0122677","0.0209581","0.0117247","0.018428","0.00634328","0.0111815","0.013363","0.0102701","0.012021","0.0109641","0.0157895","0.0220396","0.0180519","0.00824897","0.0104908","0.0119671","0.0104987","0.0109105","0.0117025","0.00493546","0.0183109","0.0184627","0.0137495","0.0125833","0.00681044","0.00981873","0.0109146","0.0156072","0.00640543","0.0301003","0.0110015","0.00869894","0.00605144","0.0179305","0.0146396","0.0130695","0.00670141","0.00526712","0.0215613","0.00785047","0.00940557","0.0116981","0.015253","0.00975244","0.00491493","0.013626","0.0140098","0.0115499","0.0170326","0.0146396","0.00830502","0.0182857","0.00787697","0.0105461","0.00823353","0.00974878","0.0144652","0.0389709","0.0223739","0.0086629","0.0116893","0.00940557","0.00974148","0.00682853","0.0117247","0.00833649","0.0173913","0.00636228","0.0108614","0.0297216","0.00864337","0.00601504","0.0134529","0.0105105","0.0208018","0.0145143","0.0226672","0.00753012","0.00340265","0.00377074","0.010158","0.018875","0.00671642","0.0086629","0.010181","0.0280479","0.00714017","0.0078125","0.0293123","0.0145468","0.0101351","0.015873","0.0132175","0.00978179","0.0108492","0.0153271","0.0121396","0.011169","0.0104987","0.0117602","0.0123226","0.0132676","0.00755002","0.0309355","0.0115758","0.0139098","0.0152757","0.00675676","0.00760456","0.00453858"
