"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CAF09665","2000","0.235229","0.247754","0.137649","0.157463","0.190582","0.200224","0.275582","0.367278","0.344177","0.258268","0.357461","0.132281","0.208534","0.150317","0.162304","0.176384","0.211821","0.210779","0.104113","0.267407","0.232755","0.186158","0.15876","0.241238","0.310781","0.244229","0.106607","0.182887","0.255311","0.199331","0.320605","0.137727","0.195846","0.138795","0.230769","0.159673","0.226436","0.268265","0.131317","0.122041","0.214126","0.109829","0.210112","0.317829","0.29019","0.205784","0.256843","0.247683","0.210131","0.200222","0.339021","0.195796","0.234897","0.210684","0.146612","0.296131","0.136881","0.158854","0.190885","0.183452","0.330752","0.156296","0.108816","0.244724","0.125512","0.15505","0.272222","0.158672","0.196824","0.258234","0.248159","0.33432","0.265441","0.139311","0.106234","0.179985","0.256983","0.233506","0.244951","0.144596","0.17921","0.193717","0.331224","0.22439","0.302282","0.139189","0.194796","0.207661","0.252899","0.272964","0.238519","0.1807","0.167925","0.2209","0.196429","0.213035","0.228096","0.17471","0.251575","0.17594","0.176427","0.251868","0.164101","0.252499","0.251495","0.132364","0.191908","0.181549","0.153704","0.242772","0.209199","0.240435","0.210624","0.231879","0.233296","0.186825","0.260105","0.200219","0.158305","0.185007","0.142219","0.241199","0.244685","0.149778","0.28534","0.238594","0.207729","0.323736","0.239599","0.201937","0.154727","0.156134","0.219107","0.171439","0.165923","0.29631","0.22969","0.243043","0.355762","0.267184","0.115413","0.214233","0.270841","0.206408","0.180261","0.178506","0.211115","0.29974","0.226221","0.338565","0.202461","0.195176","0.27546","0.238007","0.121111","0.251942","0.20709","0.232169","0.277469","0.272121","0.27732","0.331475","0.249629","0.186986","0.304235","0.244207","0.365872","0.21944","0.294815","0.195918","0.245914","0.255892","0.242176","0.326895","0.229765","0.302719","0.1671","0.237206","0.308237","0.21107","0.226478","0.111852","0.207435","0.15549","0.217944","0.219331","0.20609","0.180254","0.235757","0.347552","0.243585","0.3829","0.153076","0.201709","0.267637","0.255011","0.17312","0.212901","0.177076","0.18694"
"CAF09665","2001","0.238624","0.246997","0.134651","0.157068","0.188454","0.201794","0.275056","0.369899","0.346652","0.259755","0.353137","0.129651","0.21471","0.149309","0.16791","0.179459","0.215153","0.211189","0.107463","0.264355","0.231313","0.188497","0.158582","0.238113","0.311268","0.24486","0.11082","0.185935","0.256248","0.199553","0.326284","0.135568","0.195076","0.145427","0.229881","0.156914","0.224689","0.267797","0.13119","0.124166","0.20771","0.111896","0.211676","0.316821","0.288656","0.202753","0.255831","0.25","0.208192","0.199926","0.336273","0.192393","0.239163","0.211963","0.148286","0.295131","0.137523","0.157816","0.188736","0.178947","0.33321","0.157407","0.106667","0.245719","0.128912","0.155322","0.272189","0.160793","0.195321","0.260217","0.251473","0.335675","0.270221","0.135417","0.108639","0.178199","0.256867","0.240403","0.246627","0.147942","0.178518","0.194528","0.326637","0.225976","0.308037","0.138673","0.194868","0.20984","0.250094","0.274459","0.239284","0.183277","0.168298","0.219874","0.195158","0.216084","0.229314","0.175615","0.252132","0.175762","0.178016","0.250842","0.167916","0.248611","0.252262","0.137262","0.196188","0.181178","0.15118","0.245353","0.215934","0.24297","0.214579","0.233444","0.233161","0.186801","0.257111","0.199043","0.161901","0.182664","0.13829","0.242208","0.244586","0.153271","0.285284","0.241495","0.206013","0.323907","0.244195","0.20142","0.156551","0.160494","0.214735","0.167598","0.170777","0.290732","0.235425","0.241796","0.356771","0.264891","0.119687","0.216125","0.267407","0.206534","0.185656","0.178862","0.212663","0.29985","0.22734","0.335578","0.204946","0.193321","0.272965","0.244653","0.121201","0.249348","0.207025","0.233259","0.279482","0.267857","0.275499","0.33185","0.250561","0.184685","0.308436","0.244083","0.366455","0.219675","0.292502","0.191673","0.24393","0.255351","0.243355","0.330612","0.227545","0.309057","0.168535","0.234439","0.313623","0.20957","0.222016","0.110613","0.203952","0.157212","0.215436","0.214019","0.204648","0.180931","0.23347","0.344866","0.240658","0.391483","0.154903","0.197847","0.270965","0.258377","0.175661","0.215913","0.176103","0.182227"
"CAF09665","2002","0.241611","0.253112","0.13271","0.180823","0.188835","0.195449","0.272523","0.373134","0.347875","0.255414","0.347473","0.155231","0.21791","0.144987","0.168405","0.179421","0.211987","0.211975","0.103837","0.260223","0.225373","0.189822","0.180008","0.235775","0.313483","0.251506","0.109783","0.182122","0.252343","0.204181","0.328674","0.137776","0.194476","0.170117","0.228508","0.157383","0.228884","0.265083","0.130081","0.125784","0.204909","0.127929","0.215569","0.326766","0.279594","0.2018","0.262184","0.245785","0.207052","0.198298","0.338542","0.196435","0.240478","0.207116","0.147898","0.296658","0.146632","0.162212","0.184991","0.187687","0.328247","0.160954","0.13037","0.242991","0.127976","0.15823","0.274721","0.157836","0.191979","0.259135","0.249168","0.335551","0.268889","0.133658","0.117013","0.174271","0.258101","0.237389","0.244453","0.149387","0.179564","0.198185","0.330347","0.22193","0.310022","0.139717","0.191822","0.211431","0.258872","0.27324","0.237294","0.200224","0.166667","0.217766","0.192996","0.220187","0.228614","0.181002","0.249627","0.17667","0.175296","0.25641","0.183826","0.24758","0.245827","0.133932","0.196789","0.178199","0.182994","0.244653","0.212821","0.249342","0.207646","0.233235","0.228455","0.186961","0.25075","0.198891","0.158209","0.191529","0.145083","0.244012","0.252434","0.151685","0.283565","0.245779","0.202461","0.322296","0.242413","0.194664","0.164815","0.158843","0.21237","0.173702","0.172812","0.28818","0.232036","0.241014","0.357569","0.263879","0.118323","0.218161","0.266617","0.203905","0.183077","0.186923","0.20718","0.297004","0.224908","0.330217","0.204887","0.197627","0.276311","0.249344","0.124258","0.244369","0.208882","0.232368","0.278871","0.264531","0.266792","0.328119","0.251403","0.187594","0.3115","0.246291","0.362011","0.220402","0.288568","0.194654","0.241081","0.249343","0.259455","0.324916","0.229563","0.308665","0.164101","0.232316","0.313645","0.204165","0.225711","0.113491","0.20531","0.160104","0.217424","0.221638","0.200301","0.177196","0.230168","0.350871","0.239685","0.390848","0.148801","0.202461","0.272557","0.264398","0.169881","0.210093","0.178823","0.184962"
"CAF09665","2003","0.250281","0.254083","0.13276","0.200303","0.190817","0.194957","0.270098","0.376822","0.342665","0.245255","0.343483","0.165978","0.217748","0.143284","0.16872","0.176601","0.210664","0.218182","0.102149","0.258016","0.225516","0.190868","0.191801","0.232063","0.308443","0.256198","0.110861","0.179049","0.252161","0.208208","0.328663","0.135765","0.191812","0.187902","0.235229","0.163934","0.229206","0.260968","0.132222","0.130467","0.199255","0.137058","0.219439","0.329264","0.27694","0.206456","0.263198","0.241783","0.207231","0.198809","0.34241","0.197324","0.242686","0.211178","0.147813","0.296658","0.149175","0.162192","0.191176","0.193694","0.335581","0.166729","0.139033","0.242868","0.126871","0.157756","0.273204","0.156134","0.185337","0.268275","0.247296","0.337041","0.266567","0.13145","0.119747","0.16846","0.266567","0.244716","0.242539","0.146775","0.187973","0.198488","0.330313","0.219595","0.309461","0.139761","0.186308","0.208709","0.266317","0.269739","0.238166","0.209224","0.170963","0.213559","0.197535","0.225879","0.222806","0.182432","0.250373","0.179323","0.170813","0.262406","0.203989","0.24512","0.241432","0.137336","0.197971","0.174953","0.197839","0.244068","0.209094","0.251601","0.213353","0.237532","0.224337","0.179093","0.247844","0.197037","0.154829","0.198953","0.142698","0.242379","0.256487","0.155172","0.279715","0.248596","0.209216","0.317913","0.240755","0.188204","0.169277","0.156988","0.21027","0.183566","0.181987","0.289741","0.226812","0.244697","0.357383","0.260141","0.119581","0.215176","0.267308","0.202718","0.179054","0.188686","0.205099","0.292846","0.223333","0.324869","0.210646","0.194019","0.273301","0.249345","0.12758","0.238935","0.207156","0.227525","0.271949","0.253532","0.264506","0.321522","0.2526","0.190154","0.307463","0.249814","0.361225","0.221514","0.286718","0.199547","0.242469","0.246802","0.272796","0.316909","0.233133","0.310552","0.163855","0.233742","0.316361","0.200225","0.232912","0.115067","0.203745","0.162051","0.218633","0.219962","0.193851","0.178236","0.224673","0.372585","0.240181","0.396447","0.147103","0.199024","0.279087","0.273136","0.169231","0.207519","0.179574","0.183934"
"CAF09665","2004","0.256767","0.252468","0.13137","0.208967","0.19099","0.19456","0.262721","0.379362","0.335455","0.238556","0.339059","0.170484","0.225468","0.146287","0.166479","0.17824","0.20651","0.217766","0.106399","0.254931","0.21644","0.188651","0.193487","0.223679","0.311679","0.259023","0.110075","0.176735","0.251508","0.208192","0.339857","0.137763","0.189748","0.19796","0.239657","0.168409","0.228679","0.260377","0.129574","0.131999","0.195377","0.143124","0.222514","0.334082","0.277904","0.207065","0.263158","0.23824","0.210428","0.198282","0.340561","0.197987","0.247566","0.210784","0.147014","0.297074","0.152773","0.163379","0.192699","0.19316","0.334709","0.172775","0.153328","0.241223","0.12406","0.156745","0.27361","0.153789","0.181105","0.272693","0.25","0.33667","0.264081","0.128496","0.127191","0.165299","0.268958","0.244369","0.234244","0.147858","0.18717","0.19713","0.335731","0.21731","0.305111","0.140357","0.183483","0.207976","0.265537","0.269085","0.239001","0.219374","0.172648","0.210487","0.200748","0.227597","0.218107","0.181373","0.25169","0.180827","0.165546","0.264572","0.212246","0.237862","0.23835","0.140555","0.198723","0.168661","0.202703","0.243643","0.199776","0.257496","0.211918","0.240074","0.221931","0.17782","0.244461","0.197843","0.150943","0.202408","0.141373","0.247275","0.262486","0.158688","0.277131","0.247934","0.20863","0.319409","0.237879","0.182194","0.169854","0.155431","0.205838","0.184709","0.186711","0.291932","0.227891","0.249431","0.353933","0.256737","0.12288","0.210068","0.266889","0.201963","0.174471","0.194052","0.205243","0.285019","0.222305","0.325084","0.217871","0.198185","0.275389","0.255631","0.125142","0.23362","0.208554","0.224195","0.274664","0.251208","0.266317","0.320254","0.2574","0.190675","0.307865","0.248594","0.359492","0.223892","0.287305","0.201286","0.241558","0.239032","0.285714","0.316223","0.23461","0.309173","0.159322","0.236547","0.315612","0.195799","0.239866","0.115849","0.205186","0.166229","0.22061","0.222013","0.190226","0.177944","0.219055","0.381183","0.238908","0.401968","0.141357","0.202937","0.278176","0.27694","0.16391","0.205051","0.179458","0.179545"
"CAF09665","2005","0.255919","0.259441","0.129742","0.215642","0.188476","0.193402","0.261231","0.380952","0.342804","0.229649","0.334843","0.176294","0.226401","0.142589","0.161787","0.180696","0.205397","0.217539","0.109506","0.251883","0.206116","0.186116","0.201141","0.218902","0.306912","0.265719","0.109486","0.171558","0.251606","0.213589","0.340705","0.139675","0.183486","0.20917","0.243001","0.171793","0.225009","0.25695","0.132883","0.137892","0.197687","0.150207","0.224513","0.342224","0.272006","0.211299","0.268911","0.238931","0.208705","0.201119","0.344183","0.196941","0.249626","0.211893","0.149033","0.297195","0.153437","0.165175","0.192075","0.191585","0.333838","0.177861","0.160466","0.239378","0.118284","0.15967","0.273136","0.151368","0.182977","0.275978","0.25293","0.336564","0.253726","0.126424","0.13366","0.162132","0.27249","0.244453","0.230506","0.149215","0.191032","0.196672","0.337258","0.219393","0.302846","0.139834","0.18375","0.209328","0.269996","0.267293","0.233795","0.225672","0.169447","0.206871","0.204869","0.236515","0.217766","0.179362","0.255359","0.179342","0.159388","0.268045","0.218692","0.233634","0.238584","0.137879","0.19917","0.164983","0.211849","0.242895","0.195004","0.262664","0.209599","0.24419","0.216867","0.177995","0.245727","0.198042","0.144428","0.205495","0.140135","0.247741","0.268311","0.156722","0.271841","0.249339","0.206781","0.315245","0.232251","0.179256","0.177577","0.158073","0.197666","0.18957","0.186662","0.297287","0.223445","0.250949","0.35578","0.258718","0.121246","0.210949","0.267442","0.202251","0.169179","0.195295","0.20838","0.279894","0.221021","0.322447","0.221842","0.200151","0.273403","0.256853","0.133007","0.230308","0.208603","0.217407","0.278339","0.245804","0.262246","0.316185","0.261244","0.191249","0.303812","0.254998","0.359263","0.220917","0.278707","0.20122","0.247492","0.235874","0.294693","0.31077","0.238346","0.309415","0.156885","0.238202","0.311303","0.189351","0.24823","0.116226","0.204236","0.170253","0.220935","0.223565","0.18427","0.176316","0.213636","0.383721","0.240923","0.397281","0.136466","0.205738","0.281701","0.276877","0.160998","0.199245","0.17884","0.176515"
"CAF09665","2006","0.263158","0.261394","0.129385","0.227805","0.195838","0.188994","0.258478","0.376883","0.340465","0.227392","0.330425","0.178706","0.222473","0.142479","0.161411","0.180556","0.199625","0.21985","0.105968","0.24859","0.199398","0.179641","0.202965","0.211215","0.297358","0.261825","0.108687","0.162904","0.253776","0.214232","0.34466","0.13607","0.185567","0.215455","0.252529","0.175712","0.227697","0.251311","0.127492","0.138618","0.194703","0.149226","0.228379","0.341234","0.266667","0.208804","0.274547","0.234601","0.208705","0.203288","0.351351","0.199252","0.252154","0.207194","0.142372","0.295945","0.15493","0.167228","0.189974","0.19481","0.332705","0.178144","0.166916","0.237879","0.115054","0.162072","0.269925","0.148776","0.179592","0.278542","0.256342","0.339014","0.253358","0.126857","0.135816","0.158997","0.27933","0.238828","0.228017","0.149309","0.19322","0.196597","0.342944","0.214098","0.307078","0.142153","0.178932","0.211379","0.273482","0.259384","0.234786","0.231298","0.16547","0.203178","0.204257","0.233874","0.211119","0.181306","0.256342","0.179429","0.153646","0.268247","0.224765","0.231377","0.2375","0.137402","0.197893","0.164856","0.214793","0.245061","0.187407","0.267823","0.20764","0.246388","0.21122","0.173913","0.237752","0.194674","0.141452","0.206469","0.139692","0.248018","0.270747","0.152657","0.270826","0.2535","0.202698","0.312918","0.233722","0.173995","0.182922","0.159458","0.193353","0.189767","0.186657","0.294623","0.2179","0.252082","0.35283","0.257968","0.122488","0.206634","0.266165","0.202251","0.162957","0.20045","0.205706","0.273273","0.220105","0.318369","0.225133","0.1988","0.274415","0.257025","0.13248","0.222098","0.214775","0.217825","0.272152","0.243243","0.263039","0.318557","0.262332","0.194947","0.301007","0.258575","0.363057","0.219818","0.274451","0.204992","0.247204","0.230653","0.301753","0.301277","0.239416","0.310516","0.155514","0.236575","0.313343","0.185157","0.255797","0.117869","0.199924","0.174274","0.223436","0.222767","0.178236","0.172816","0.215118","0.390926","0.245468","0.394974","0.139797","0.210346","0.283333","0.276539","0.155421","0.190476","0.175578","0.179342"
"CAF09665","2007","0.264229","0.263039","0.127231","0.236522","0.194703","0.185817","0.258731","0.375377","0.336078","0.219512","0.328867","0.181613","0.219842","0.14888","0.164918","0.176891","0.201274","0.227578","0.105183","0.247364","0.191854","0.174502","0.20212","0.206639","0.294361","0.259121","0.10717","0.158988","0.255183","0.217342","0.345162","0.130533","0.185676","0.220829","0.247838","0.180272","0.225746","0.249152","0.131401","0.140631","0.197373","0.153875","0.233497","0.345851","0.267521","0.210112","0.275564","0.232434","0.210487","0.203891","0.349295","0.202024","0.251038","0.205474","0.14275","0.3011","0.157576","0.169173","0.195324","0.19345","0.324651","0.177844","0.170886","0.235763","0.111486","0.163311","0.261878","0.143985","0.180322","0.273712","0.255937","0.33594","0.248697","0.122379","0.135227","0.15482","0.286622","0.250187","0.225513","0.150038","0.19435","0.189955","0.346621","0.213263","0.310646","0.142857","0.174775","0.210506","0.27994","0.259619","0.230712","0.233702","0.162694","0.201436","0.201345","0.23476","0.208738","0.179826","0.251228","0.180309","0.154247","0.273684","0.22941","0.230132","0.236793","0.139902","0.19917","0.161748","0.220015","0.245262","0.1768","0.266792","0.208223","0.250093","0.206081","0.168497","0.236169","0.188714","0.137054","0.209285","0.136723","0.253017","0.277317","0.157596","0.264562","0.252376","0.207477","0.307692","0.228326","0.169676","0.193255","0.154281","0.190191","0.195785","0.183912","0.304185","0.214096","0.247915","0.349338","0.261214","0.120683","0.206259","0.26475","0.201649","0.16009","0.200752","0.207758","0.271976","0.220384","0.324446","0.22577","0.201952","0.274356","0.260595","0.130041","0.219449","0.219116","0.215402","0.267511","0.237832","0.264208","0.315156","0.268311","0.198646","0.301416","0.261851","0.368874","0.224374","0.275019","0.204281","0.245248","0.225133","0.308862","0.29876","0.242436","0.303749","0.150711","0.238401","0.312547","0.177504","0.261914","0.121235","0.197587","0.172336","0.226294","0.225976","0.17054","0.171256","0.213183","0.394238","0.245461","0.400677","0.139769","0.209012","0.284254","0.280135","0.153934","0.189797","0.179856","0.17383"
"CAF09665","2008","0.267267","0.257908","0.124524","0.240964","0.194922","0.182366","0.256554","0.371504","0.334085","0.21228","0.325749","0.181369","0.21646","0.147727","0.166295","0.181647","0.192437","0.234721","0.103867","0.247828","0.18461","0.174111","0.20218","0.20127","0.287226","0.26186","0.107116","0.154021","0.251026","0.214873","0.342804","0.131955","0.186632","0.225047","0.247828","0.185241","0.226275","0.250932","0.134615","0.144216","0.197236","0.159013","0.234187","0.346862","0.268505","0.213078","0.277799","0.227872","0.204545","0.204165","0.349558","0.198496","0.256248","0.206343","0.141738","0.297297","0.156452","0.172168","0.19616","0.193109","0.326699","0.177192","0.173557","0.232929","0.106862","0.164185","0.262842","0.144205","0.181852","0.273649","0.262538","0.333209","0.246734","0.117826","0.13685","0.149624","0.294426","0.25584","0.221293","0.148816","0.197683","0.190404","0.349242","0.209074","0.305891","0.13957","0.173019","0.208995","0.282362","0.258801","0.231662","0.239985","0.161376","0.194717","0.200971","0.243856","0.206587","0.182366","0.244805","0.177353","0.149331","0.270402","0.230914","0.228004","0.234854","0.137853","0.202784","0.160967","0.223808","0.241601","0.169832","0.27197","0.209574","0.25074","0.19835","0.167361","0.229776","0.188406","0.134142","0.211836","0.136124","0.251969","0.27955","0.15861","0.261099","0.25161","0.209653","0.303961","0.226226","0.165974","0.193366","0.149265","0.189088","0.201136","0.182987","0.304087","0.207704","0.252283","0.354607","0.26292","0.122163","0.202871","0.26186","0.20179","0.155639","0.199851","0.204537","0.267144","0.218175","0.322532","0.232373","0.205827","0.272251","0.266444","0.127205","0.215009","0.217177","0.213643","0.267664","0.237884","0.263592","0.309111","0.26292","0.203025","0.299589","0.26536","0.368936","0.22934","0.271683","0.209416","0.246904","0.220152","0.31243","0.295626","0.246719","0.30254","0.149326","0.235717","0.313607","0.170668","0.261833","0.121361","0.197975","0.174028","0.225916","0.223679","0.1646","0.173815","0.214018","0.394627","0.246802","0.406297","0.139448","0.208443","0.281963","0.27933","0.148848","0.186047","0.180963","0.174095"
"CAF09665","2009","0.260708","0.259508","0.121509","0.245706","0.194086","0.180352","0.253179","0.361392","0.329695","0.210766","0.324906","0.181507","0.20481","0.141181","0.160979","0.179729","0.186632","0.222264","0.101395","0.24489","0.173454","0.169051","0.202096","0.20179","0.281333","0.266021","0.10235","0.150509","0.246199","0.21228","0.3367","0.124104","0.182804","0.223197","0.237353","0.180224","0.223137","0.245192","0.128051","0.14313","0.193173","0.160889","0.230914","0.342234","0.264485","0.207156","0.273652","0.22218","0.201873","0.197917","0.348227","0.201963","0.25401","0.20642","0.141583","0.293064","0.1537","0.161339","0.194687","0.192293","0.30867","0.178983","0.173507","0.229669","0.103852","0.162011","0.254314","0.14043","0.175498","0.262411","0.258627","0.326288","0.247098","0.115414","0.133511","0.148399","0.28118","0.243811","0.21843","0.147412","0.194776","0.190458","0.346692","0.208617","0.296547","0.138805","0.171547","0.207183","0.282109","0.25838","0.225252","0.243182","0.156203","0.190332","0.195304","0.245468","0.200903","0.1812","0.238885","0.177553","0.141583","0.266965","0.227307","0.224009","0.22997","0.132203","0.203766","0.160941","0.228902","0.230798","0.165486","0.270137","0.208601","0.253726","0.195049","0.161937","0.227599","0.185171","0.123911","0.213428","0.135237","0.254696","0.280781","0.152027","0.256236","0.248388","0.202678","0.296021","0.224795","0.162325","0.190584","0.147911","0.176958","0.201887","0.183371","0.290286","0.202789","0.254083","0.350923","0.252445","0.120437","0.201363","0.258712","0.197383","0.15237","0.199323","0.202839","0.264728","0.216503","0.321805","0.229088","0.201332","0.26769","0.266442","0.121121","0.212269","0.215901","0.213213","0.268612","0.233964","0.257175","0.302158","0.254429","0.202555","0.294074","0.265713","0.370677","0.231175","0.267407","0.207661","0.24199","0.214689","0.309603","0.288931","0.245417","0.295914","0.142591","0.231818","0.312453","0.166729","0.262147","0.12095","0.194361","0.170814","0.223494","0.220097","0.156368","0.169925","0.212877","0.392453","0.243912","0.389159","0.130859","0.208381","0.281095","0.27654","0.145222","0.183046","0.181269","0.170695"
