"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"KEN54122","2000","0.0598131","0.0562546","0.027881","0.0228614","0.0238361","0.0233506","0.040104","0.0482505","0.0280374","0.0267319","0.0333959","0.0273408","0.0292268","0.0111607","0.0410048","0.0305259","0.0256315","0.0250184","0.0264998","0.0267261","0.0292484","0.0233074","0.0294659","0.0249163","0.0165017","0.0363024","0.0385479","0.0167224","0.0226261","0.0491682","0.0275195","0.0195789","0.0240919","0.0428625","0.0461481","0.0510052","0.0988437","0.025833","0.0556793","0.0345715","0.0715884","0.0181481","0.0428044","0.0491071","0.0201909","0.0343427","0.0550595","0.0276636","0.0421754","0.0314961","0.0256315","0.0548197","0.0482063","0.0394052","0.0333457","0.0794948","0.0368053","0.0296736","0.0248701","0.0286245","0.032955","0.0322103","0.0485618","0.0244083","0.0108169","0.0314815","0.033532","0.0424423","0.0335946","0.0497033","0.03899","0.0257367","0.0280584","0.0597744","0.0235727","0.0341246","0.0424174","0.0374907","0.0721876","0.0430746","0.076407","0.0260417","0.0474426","0.026003","0.0521415","0.0308665","0.040884","0.0113845","0.0259644","0.0751852","0.0703183","0.0204082","0.0301692","0.0800738","0.0344317","0.0298233","0.0657748","0.0501114","0.0337162","0.0455054","0.025028","0.0488441","0.0204006","0.034006","0.0255745","0.0364312","0.0251852","0.0362158","0.0301003","0.0433173","0.0501464","0.0380917","0.0254144","0.0286554","0.0243183","0.0432213","0.0414025","0.0245719","0.0482554","0.0374351","0.0509413","0.0274583","0.070182","0.0381058","0.0204994","0.0648629","0.0211268","0.0385185","0.0103858","0.0283371","0.0427886","0.0240741","0.0411462","0.0296736","0.0290719","0.0174268","0.0562338","0.0261703","0.04596","0.0485618","0.0482604","0.0325926","0.0460453","0.0110988","0.0379414","0.0585204","0.028582","0.0351722","0.02241","0.0270571","0.0318283","0.0160089","0.0385471","0.0365808","0.036167","0.0494567","0.0271982","0.075","0.0653717","0.0183452","0.0365535","0.0156192","0.0401325","0.0510813","0.0251759","0.0167411","0.031622","0.0518903","0.021588","0.0196442","0.0174721","0.0292593","0.0433655","0.0328236","0.0313191","0.0353982","0.036194","0.0447816","0.0421864","0.0276141","0.0262283","0.0183246","0.0346627","0.0432836","0.0355819","0.0137751","0.0216992","0.0345982","0.0356877","0.0209867","0.0375186","0.0259644","0.0437361","0.0539234","0.0232733","0.0249349","0.0364312","0.0207331","0.0570143","0.0174656"
"KEN54122","2001","0.061109","0.0559076","0.0292025","0.0239941","0.0227867","0.0251201","0.0417288","0.0455387","0.0276326","0.0267823","0.0316146","0.0281426","0.0249814","0.0111649","0.0388889","0.0312156","0.0249814","0.0261993","0.028065","0.0271678","0.0293899","0.0205915","0.0285291","0.0242991","0.0175889","0.0359147","0.0367592","0.015997","0.0219087","0.0498697","0.0267857","0.0198822","0.024083","0.0409836","0.045977","0.0511111","0.0936795","0.0283688","0.057047","0.035503","0.0701493","0.0193309","0.0428465","0.0446263","0.0198311","0.0352897","0.0515118","0.0281743","0.041218","0.0315434","0.0254111","0.0551065","0.046258","0.0399254","0.0344183","0.0802812","0.036256","0.027249","0.0251572","0.0288066","0.0335175","0.0336538","0.0470278","0.0246085","0.0115628","0.031575","0.0329341","0.0413068","0.0326531","0.0484352","0.0395966","0.0261389","0.0278914","0.0588015","0.0254895","0.0304946","0.0426966","0.0362694","0.0703183","0.0421485","0.0750371","0.0297952","0.04915","0.0259837","0.0498512","0.0293244","0.039659","0.0129582","0.0253826","0.0699926","0.071083","0.0222552","0.0349522","0.0782414","0.0332594","0.0318519","0.0641073","0.0527881","0.0326409","0.0481343","0.0233766","0.0509173","0.0219168","0.0354875","0.0263842","0.0343668","0.0252788","0.0345982","0.0298954","0.0441231","0.0505535","0.0368324","0.0242356","0.0276549","0.0225675","0.04207","0.0442215","0.023569","0.046564","0.0368304","0.0518519","0.0260611","0.0668409","0.0387454","0.0207869","0.061194","0.0197319","0.0385191","0.0100746","0.0299963","0.0454882","0.0237037","0.0401325","0.0289103","0.030474","0.0182021","0.0524554","0.0251293","0.0439479","0.0504484","0.0472795","0.0300222","0.0476545","0.0130257","0.0376364","0.0601113","0.029588","0.033829","0.0210877","0.025584","0.0337287","0.0156425","0.0373692","0.0389076","0.0370232","0.0490011","0.0276326","0.0732163","0.061003","0.0178904","0.0363568","0.0149589","0.0383198","0.0557218","0.025641","0.0163812","0.0316265","0.0547894","0.0217953","0.0200148","0.0181886","0.0278707","0.0432674","0.0312036","0.0301451","0.0359126","0.0339111","0.0413716","0.0401178","0.0274176","0.0282949","0.0180383","0.0335196","0.0433969","0.037092","0.0115801","0.0210721","0.0352853","0.0372995","0.022912","0.0393759","0.0263941","0.0452019","0.0549573","0.0244361","0.0261389","0.0372024","0.0197466","0.0553271","0.0183178"
"KEN54122","2002","0.0591539","0.0538721","0.0291916","0.0241905","0.0235338","0.026003","0.0401189","0.0470676","0.0277361","0.0258718","0.0330454","0.0286901","0.024972","0.0123318","0.0379041","0.0291191","0.0242718","0.0253353","0.0298954","0.0295858","0.030078","0.0196449","0.0274074","0.0247469","0.016993","0.0365945","0.038864","0.0150094","0.0219494","0.0529258","0.0267857","0.0218034","0.0230141","0.0441067","0.0452354","0.0518711","0.0911488","0.0272897","0.0563433","0.0342007","0.0650711","0.0186289","0.0395966","0.0451661","0.0198675","0.0355424","0.0539124","0.0274127","0.0412639","0.0293013","0.0246729","0.0557594","0.0472233","0.0385191","0.0307923","0.0798521","0.0378619","0.0279746","0.0253165","0.0273921","0.0344444","0.0335546","0.0483508","0.0265918","0.0122631","0.0302126","0.0325234","0.0389951","0.0326409","0.0472998","0.0405558","0.0261878","0.0276429","0.057047","0.0247506","0.0299556","0.0403587","0.0358595","0.0675878","0.0414313","0.0749536","0.0290179","0.0492046","0.0285714","0.0482063","0.0293571","0.0378277","0.0130112","0.0238539","0.0677903","0.0708691","0.0230483","0.0352941","0.0790353","0.0328603","0.0285714","0.0648045","0.0519288","0.0319465","0.0469099","0.0237918","0.0491557","0.0238273","0.0367179","0.0257367","0.0326332","0.0243082","0.0337711","0.0290719","0.0442051","0.0466149","0.037187","0.0228807","0.0270973","0.0237037","0.043985","0.0470149","0.0235162","0.0452659","0.0356083","0.0507084","0.0249627","0.0686823","0.0369959","0.0211738","0.0578574","0.018615","0.0394052","0.00967262","0.0270575","0.0413716","0.0237741","0.0389755","0.0293027","0.0298677","0.0197835","0.0507652","0.027017","0.0411831","0.0475836","0.0499624","0.0289747","0.0456245","0.0141685","0.0388679","0.064093","0.0293233","0.0349313","0.0222883","0.0244444","0.0368167","0.0160628","0.0396114","0.0386927","0.0353782","0.0443014","0.0276842","0.078702","0.0570571","0.018128","0.0368006","0.0153616","0.0377151","0.058604","0.0261097","0.0163934","0.0312147","0.0557426","0.0234637","0.0192878","0.0192735","0.0296658","0.0421957","0.0313316","0.0311688","0.0352374","0.0353916","0.0420857","0.038003","0.0274786","0.0272185","0.0178971","0.0312384","0.0421687","0.0364177","0.00939144","0.0212054","0.0346777","0.0349833","0.0222883","0.0397032","0.026736","0.0454376","0.0579439","0.0259301","0.0261194","0.0372856","0.0208566","0.0579165","0.0195709"
"KEN54122","2003","0.0601052","0.0528288","0.0280269","0.0227697","0.0225819","0.0254968","0.0395227","0.0476368","0.0282699","0.0263257","0.0327437","0.0282592","0.0257367","0.0117069","0.0384185","0.0294886","0.0235778","0.0268857","0.0315552","0.029216","0.0304719","0.0208412","0.027881","0.0240602","0.0152985","0.0340441","0.039039","0.0157421","0.0221721","0.0533582","0.0276326","0.0230312","0.0212687","0.0426487","0.0468981","0.0496113","0.093163","0.024519","0.0549165","0.0340824","0.0633671","0.0190797","0.0397749","0.0452844","0.0189521","0.0355273","0.053538","0.0247748","0.0411523","0.0297664","0.0250749","0.0554119","0.0443776","0.0377929","0.0275264","0.0833957","0.0376585","0.0291262","0.0257848","0.0285929","0.0335821","0.0338416","0.0444779","0.0252069","0.0122997","0.0307462","0.0315552","0.0408852","0.0314843","0.0458784","0.04012","0.026742","0.02754","0.0541142","0.025565","0.0308665","0.043985","0.0342289","0.0683696","0.0397878","0.0738404","0.0294227","0.0480984","0.0302115","0.0512533","0.0275195","0.0394786","0.0123457","0.0223881","0.0625235","0.0751683","0.023845","0.0337287","0.0752409","0.0335696","0.0299556","0.0624768","0.0531599","0.0319584","0.0454884","0.0220561","0.0465815","0.0253542","0.0352588","0.0258718","0.0316384","0.0246361","0.0347301","0.0271375","0.0466418","0.0497586","0.0373936","0.0229669","0.0248701","0.0236132","0.0450928","0.0465723","0.023988","0.0420773","0.035514","0.048551","0.0253637","0.069121","0.0365127","0.0204006","0.0557229","0.0179171","0.0388495","0.00929368","0.026296","0.0460157","0.0215293","0.0378987","0.0248424","0.0283661","0.0201945","0.0499249","0.0277264","0.0404537","0.0482554","0.051215","0.0320537","0.0451128","0.0156951","0.0375516","0.0668921","0.0308387","0.0371471","0.0196588","0.0256888","0.0373413","0.0179843","0.0397004","0.0384326","0.034717","0.0449057","0.0307808","0.0764331","0.0548872","0.0163265","0.0377216","0.0146396","0.0360559","0.0596399","0.0260999","0.018018","0.0325758","0.0571214","0.0239611","0.0185048","0.0194247","0.0296435","0.041698","0.0313667","0.0312152","0.0380881","0.0333583","0.0401338","0.0359551","0.0288174","0.0273613","0.0175898","0.0327869","0.0412448","0.0356877","0.00901578","0.0208333","0.0344175","0.0345216","0.0209033","0.0402385","0.0263744","0.0455054","0.0579439","0.0262467","0.0260708","0.0368698","0.0201869","0.0552651","0.02053"
"KEN54122","2004","0.0577141","0.0499621","0.0286033","0.0221471","0.0215664","0.0246821","0.04","0.0470325","0.0276935","0.0264151","0.0328426","0.0275057","0.0274333","0.0121166","0.0393701","0.0295327","0.0273818","0.0258524","0.0313208","0.0278603","0.0308039","0.0201291","0.0281004","0.0240873","0.0149365","0.0343656","0.0402985","0.0166667","0.0225649","0.0534236","0.0272591","0.0245444","0.0210605","0.0400302","0.0478645","0.0478132","0.089172","0.025264","0.0557207","0.0340522","0.0649981","0.0191585","0.0387947","0.0492481","0.0194611","0.0374672","0.0544703","0.0243446","0.0423856","0.0288066","0.0248307","0.0519288","0.0438366","0.0376932","0.0276097","0.0859198","0.0363841","0.02783","0.025804","0.0275784","0.0344698","0.0359955","0.04468","0.025188","0.0115931","0.0316146","0.0302916","0.039223","0.0322823","0.0418066","0.0379219","0.0253404","0.027423","0.0553685","0.0257175","0.0290179","0.0446362","0.0357276","0.0658436","0.0411585","0.075718","0.027881","0.0437901","0.0291225","0.0537113","0.0312616","0.0391207","0.0123596","0.0207","0.058913","0.0749625","0.0236575","0.033892","0.0767511","0.0320896","0.0317046","0.0619866","0.0542056","0.0324627","0.0454038","0.0194757","0.0500935","0.0254396","0.0337838","0.0243263","0.0321483","0.0239611","0.0312143","0.0283159","0.0455224","0.0504138","0.0363977","0.0232558","0.0224383","0.0241367","0.0435946","0.0461712","0.0244637","0.0416983","0.0363705","0.0484962","0.0239521","0.0679429","0.0391499","0.0193309","0.0511086","0.0160209","0.0404603","0.00967622","0.0243628","0.0469395","0.0223464","0.0371622","0.0241187","0.0268228","0.0206767","0.0489642","0.0264629","0.0377287","0.0471944","0.0501685","0.035822","0.0446697","0.0153214","0.0357542","0.0684211","0.0328922","0.0350485","0.0214044","0.0243446","0.0360225","0.0193741","0.04","0.0380558","0.0340008","0.045816","0.0299401","0.0733358","0.0519187","0.016642","0.0378136","0.0138941","0.0373245","0.0612322","0.0257271","0.018875","0.0307517","0.0577644","0.0239431","0.0178971","0.0191657","0.0295119","0.0407547","0.0303257","0.0303144","0.0365808","0.0325477","0.0416357","0.0367592","0.0291153","0.0277882","0.0186916","0.0327503","0.0424174","0.0366766","0.0105461","0.0198279","0.0351873","0.0363086","0.0203084","0.0403013","0.0259204","0.0431708","0.0562852","0.0267722","0.0261097","0.0352985","0.0184488","0.0533582","0.0200893"
"KEN54122","2005","0.0576271","0.0471125","0.0294008","0.0222642","0.0215501","0.0247469","0.0382022","0.0491004","0.0268127","0.027641","0.0331825","0.0271391","0.0291667","0.0121166","0.0419948","0.0301773","0.0272897","0.0252069","0.0303375","0.0268958","0.0316027","0.0189825","0.0274436","0.0222558","0.0153443","0.0350282","0.0405355","0.0165538","0.0229323","0.0514844","0.0284644","0.0228037","0.0223147","0.042344","0.0476723","0.0508601","0.0844646","0.0265655","0.0546407","0.0339954","0.0587135","0.0202475","0.0383315","0.0465815","0.0191874","0.0372041","0.054559","0.0240602","0.0436079","0.0291916","0.023045","0.051435","0.0415094","0.0389709","0.0268634","0.0894091","0.0376223","0.0286901","0.0256121","0.0267722","0.0352456","0.0366868","0.0442177","0.0238095","0.0120482","0.0315197","0.0299016","0.0408087","0.0309933","0.0424652","0.0379939","0.0267521","0.0267018","0.0538519","0.0245171","0.0292683","0.0441286","0.035861","0.0671982","0.0408709","0.0735571","0.0286672","0.0430312","0.0262457","0.0533184","0.0315868","0.0371901","0.0135034","0.021188","0.0543107","0.0737828","0.0217473","0.0331471","0.081404","0.0318233","0.0333959","0.0585166","0.0549738","0.0323308","0.0462169","0.0187266","0.050056","0.0280899","0.0349099","0.0237736","0.0311195","0.0236486","0.0322209","0.0265421","0.0455564","0.0523738","0.037415","0.0225479","0.0217881","0.0218456","0.0428298","0.0466766","0.0232908","0.042344","0.034275","0.0477092","0.0231603","0.0630631","0.0392377","0.0193237","0.050566","0.017603","0.0381879","0.0112402","0.0247562","0.0470278","0.0235602","0.0355805","0.0239431","0.0253596","0.0199774","0.0493827","0.025641","0.0351682","0.0457443","0.0485437","0.0333333","0.042954","0.0146451","0.0344183","0.0667673","0.033346","0.0330454","0.01963","0.0270982","0.0348837","0.0175964","0.0404079","0.0380845","0.0351873","0.0447139","0.0284112","0.0715092","0.0483749","0.0167162","0.037594","0.013148","0.0381906","0.0633245","0.0248978","0.0176825","0.0306122","0.0597806","0.0229237","0.0186498","0.0177694","0.0284846","0.0406933","0.0314843","0.0325965","0.033421","0.0344436","0.0409226","0.0354449","0.0291045","0.0291115","0.0195122","0.031752","0.0459641","0.0357143","0.00900901","0.020362","0.036405","0.0343774","0.0211961","0.0402104","0.0263257","0.0429104","0.0523169","0.026455","0.0250467","0.0364936","0.0190331","0.0517306","0.0189873"
"KEN54122","2006","0.053538","0.0468455","0.0288355","0.0209444","0.0220114","0.0236132","0.0370509","0.0486425","0.0291998","0.0284414","0.032003","0.0268026","0.0320876","0.010574","0.041979","0.0328302","0.0260611","0.0263158","0.0306007","0.0263353","0.0299177","0.0169237","0.0274436","0.0229323","0.0150207","0.0311913","0.0392377","0.0157954","0.0226672","0.0508092","0.0289039","0.0225564","0.0218868","0.0450416","0.0478147","0.0485327","0.0753938","0.0274849","0.0589339","0.0338789","0.0578947","0.0209816","0.0374532","0.0493037","0.0188041","0.0373692","0.0520015","0.0231689","0.0419918","0.0294996","0.0244545","0.0487622","0.0414469","0.0385196","0.0271084","0.0926567","0.0374291","0.0270575","0.0264851","0.0258427","0.0326822","0.0346403","0.043886","0.0232995","0.012392","0.0295548","0.0286576","0.0391645","0.0319309","0.0400453","0.0372041","0.0254873","0.025641","0.0517176","0.0238628","0.0289039","0.043152","0.0361582","0.0672492","0.0398482","0.0742424","0.0290828","0.0418266","0.0281262","0.0531994","0.0312966","0.0386057","0.0135186","0.0218868","0.0518293","0.0726864","0.0233346","0.0330978","0.0853749","0.032006","0.0321375","0.0589772","0.0554723","0.0325511","0.0439479","0.018875","0.049701","0.0254873","0.034275","0.0222474","0.0291446","0.0244086","0.0325048","0.0300188","0.0454376","0.0521345","0.0372041","0.0224551","0.0214851","0.0225734","0.0426342","0.04472","0.0235602","0.0412913","0.0329218","0.0471165","0.0247748","0.067167","0.0394144","0.0192878","0.0492852","0.0186846","0.0390335","0.00977444","0.0247098","0.0487897","0.0216985","0.0356607","0.0219697","0.0254968","0.020316","0.0508031","0.0272418","0.0337165","0.0442113","0.0481384","0.0354151","0.0429379","0.0150432","0.0346125","0.068797","0.0337838","0.0338983","0.0192744","0.0256314","0.0355805","0.0172867","0.0365211","0.0368144","0.0345351","0.045951","0.0270169","0.0719668","0.0474755","0.0175308","0.036773","0.0137905","0.0408466","0.060698","0.0263158","0.0181818","0.0315789","0.0596958","0.0238984","0.0202323","0.0170584","0.0310488","0.0411677","0.0330083","0.0303144","0.0334474","0.037232","0.0367893","0.0347039","0.028169","0.0299242","0.016424","0.0314489","0.0440957","0.0328178","0.00929714","0.0196672","0.0392601","0.0339695","0.0222726","0.039444","0.0247562","0.0463976","0.0543071","0.0252735","0.0262861","0.0381853","0.0185606","0.049701","0.0185117"
"KEN54122","2007","0.0508792","0.0454204","0.0267459","0.0221628","0.0208333","0.022855","0.0365486","0.0448096","0.0311432","0.0289414","0.0320392","0.0262763","0.0304414","0.00987092","0.0390625","0.0301318","0.0257175","0.0254206","0.03074","0.0265222","0.0289148","0.0179775","0.0275784","0.0213323","0.0153157","0.0302352","0.0402861","0.0153731","0.0229669","0.0462232","0.0264151","0.0221721","0.0226757","0.0444023","0.0472264","0.0454545","0.0687052","0.0274436","0.0583178","0.0354151","0.0565611","0.0205147","0.0360902","0.046799","0.0177492","0.0368144","0.0463102","0.0221805","0.0413254","0.0316862","0.0236664","0.0471165","0.0399849","0.0373552","0.0262861","0.0847718","0.0402256","0.0260672","0.0256604","0.0265024","0.0326332","0.0352807","0.0432493","0.0229151","0.012392","0.0280689","0.0252544","0.0362075","0.0321495","0.0400756","0.0363841","0.0266117","0.0240964","0.04964","0.0216337","0.0282805","0.0424333","0.0360767","0.0630427","0.0373867","0.073384","0.0282528","0.0406442","0.026445","0.0506329","0.0311445","0.0369128","0.013153","0.0203851","0.0457317","0.0688881","0.0220643","0.0324022","0.0864382","0.0319465","0.0311328","0.0568096","0.0534639","0.0321361","0.0410601","0.0180383","0.0480984","0.0232384","0.0315552","0.0232908","0.0271596","0.0232645","0.0337761","0.0274127","0.0445269","0.0489192","0.0381879","0.021666","0.0195122","0.0216155","0.0435771","0.0443609","0.0232908","0.0391714","0.0318471","0.0444277","0.0259789","0.0641509","0.0393343","0.020052","0.0481746","0.0194757","0.039641","0.00872534","0.0245993","0.0450587","0.0231343","0.0355007","0.0218373","0.0249442","0.0209346","0.0476012","0.0273245","0.0340996","0.0417293","0.0477444","0.0338919","0.0469341","0.0142857","0.0354316","0.0683346","0.034717","0.0343526","0.0197719","0.0243355","0.034354","0.0147059","0.0351607","0.0371622","0.0332201","0.0400302","0.0258718","0.0659631","0.0457958","0.0177158","0.033509","0.012318","0.0383747","0.0576116","0.0263356","0.0166352","0.0292025","0.054899","0.0235162","0.019483","0.0170132","0.0299177","0.037757","0.031871","0.031028","0.0325421","0.0371622","0.0342135","0.0330703","0.0283476","0.0321726","0.019094","0.0311094","0.0407934","0.0312971","0.0099889","0.0192018","0.0377711","0.0342727","0.0224719","0.0397426","0.023702","0.0457467","0.051215","0.0239362","0.0278405","0.0379219","0.0185325","0.0485618","0.0180745"
"KEN54122","2008","0.0480984","0.0457614","0.0276222","0.0214642","0.0212041","0.0223714","0.0355388","0.0457786","0.0288644","0.0280516","0.0293233","0.0262861","0.0310842","0.00796964","0.0370508","0.0300075","0.0248701","0.0267219","0.0311432","0.0248027","0.0279879","0.0169555","0.0265152","0.024372","0.0153386","0.0284218","0.0348706","0.0139675","0.0235338","0.0457958","0.0260279","0.0205684","0.022633","0.0420614","0.0453693","0.0446462","0.0616723","0.025804","0.0586026","0.0364465","0.0533485","0.0216904","0.0380558","0.0452336","0.0192598","0.0341592","0.0467681","0.0212845","0.040104","0.0310136","0.0229237","0.0454545","0.0369672","0.0384759","0.0252354","0.0750284","0.0381879","0.027641","0.0248775","0.0272083","0.0299513","0.0339367","0.0394885","0.0229151","0.0113723","0.0292903","0.0248214","0.035206","0.0320537","0.0394238","0.0363841","0.0258815","0.024519","0.0487713","0.0191226","0.0252735","0.0408087","0.0368421","0.0638218","0.0359712","0.0688999","0.0263941","0.0416348","0.0259398","0.046788","0.0298564","0.0363977","0.0128157","0.0196821","0.0414606","0.0667412","0.0220231","0.0305856","0.082243","0.031681","0.0318591","0.0564546","0.0468691","0.0328426","0.038893","0.0173258","0.0434132","0.0211241","0.032855","0.0225394","0.0283876","0.0230189","0.0321848","0.0249716","0.0454207","0.0454201","0.040404","0.0210526","0.0192671","0.0193843","0.0418079","0.0413349","0.0231061","0.0388826","0.0323781","0.0431844","0.0253117","0.0643099","0.0368976","0.0198057","0.042338","0.0206845","0.040104","0.00835866","0.0231689","0.0443854","0.0191226","0.0337788","0.022239","0.0252039","0.0217391","0.0461365","0.02746","0.0356736","0.0390977","0.0460157","0.0316673","0.0439061","0.013936","0.0350282","0.0677903","0.0334586","0.0329545","0.0206107","0.0247191","0.0346756","0.0142911","0.0345089","0.0381451","0.0332075","0.0398785","0.0242991","0.0578013","0.0435109","0.0176162","0.0325355","0.0126724","0.0353209","0.0552171","0.0267319","0.0169811","0.0280479","0.0499809","0.0204689","0.0180383","0.0154251","0.0302465","0.0373832","0.0329341","0.0306313","0.0339954","0.0376506","0.0338092","0.0319069","0.0276739","0.0299356","0.0183521","0.032246","0.039267","0.0297328","0.00888231","0.018875","0.0361266","0.0318423","0.01988","0.0382866","0.0241418","0.048289","0.0474766","0.0239453","0.0271596","0.0349493","0.01661","0.0451128","0.0175047"
"KEN54122","2009","0.0487533","0.0448096","0.0254682","0.0204778","0.0203543","0.0219576","0.0360121","0.0434783","0.0300723","0.0263455","0.0289474","0.0251596","0.0258457","0.00643452","0.0352897","0.0300978","0.0254016","0.0258912","0.0317221","0.0225056","0.0266717","0.0180519","0.0256314","0.0213164","0.0146506","0.0247098","0.0325019","0.0145849","0.0223964","0.0445526","0.0270167","0.0210526","0.0232733","0.0380988","0.0427928","0.0436764","0.0557859","0.0254682","0.0576194","0.0362401","0.0468571","0.0199623","0.0383459","0.0445193","0.0202551","0.031871","0.0477273","0.0209502","0.0377638","0.0284846","0.0218456","0.0469748","0.0361767","0.0368715","0.0252164","0.0735571","0.0372717","0.0264251","0.0236043","0.0257848","0.0293013","0.0320896","0.0375516","0.0236931","0.010598","0.0285822","0.0248494","0.0359685","0.03233","0.0385633","0.0344828","0.0247841","0.0239611","0.0452506","0.0190441","0.0257283","0.0395034","0.0342007","0.0604563","0.0349361","0.0670732","0.0253165","0.0395588","0.0270473","0.0434457","0.026455","0.0356205","0.0120618","0.0211082","0.0397126","0.0632911","0.0211503","0.0294666","0.0783652","0.0300413","0.0306199","0.0566251","0.0455229","0.0318061","0.0388495","0.0155009","0.0419476","0.021164","0.0318786","0.0241055","0.0283661","0.0223485","0.0302916","0.0248214","0.044486","0.045062","0.0426716","0.0211161","0.0168982","0.0189753","0.0412294","0.0380952","0.0230537","0.0364603","0.0307462","0.044411","0.0234051","0.0611403","0.0377501","0.0190441","0.0410392","0.0206845","0.0375744","0.00682335","0.0221721","0.0435936","0.0194757","0.0326652","0.0234405","0.0253353","0.0213323","0.0482291","0.0280091","0.0348485","0.0397749","0.0444444","0.0316384","0.0428192","0.0150886","0.0334964","0.0674115","0.0313199","0.0327994","0.0208967","0.0247098","0.0334697","0.0140258","0.0329795","0.035461","0.0313089","0.0404537","0.0266617","0.0536659","0.0436893","0.0157717","0.0325388","0.0111649","0.0336649","0.0545177","0.0260574","0.0164425","0.0268657","0.0489297","0.0198131","0.0173128","0.0154251","0.0319584","0.0366904","0.0306886","0.0301451","0.0317036","0.038912","0.0334335","0.0301091","0.0270068","0.0310488","0.0183934","0.0312147","0.0371609","0.0310861","0.00885936","0.0211401","0.0346111","0.0327121","0.0185943","0.0380988","0.024006","0.0464055","0.0460329","0.0226843","0.0275057","0.0361991","0.0173716","0.0442679","0.0149365"
