"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CAF09673","2000","0.306062","0.328224","0.448927","0.482196","0.601695","0.415982","0.415522","0.456134","0.478147","0.310345","0.478245","0.422363","0.369105","0.595618","0.425056","0.471402","0.446051","0.457836","0.237528","0.435812","0.49187","0.517656","0.380812","0.312033","0.455024","0.537666","0.436588","0.426579","0.63569","0.365817","0.501676","0.329114","0.458719","0.369959","0.537099","0.278024","0.210782","0.325616","0.494559","0.39454","0.521804","0.262982","0.558746","0.287772","0.469017","0.589724","0.327554","0.23301","0.476912","0.449684","0.574991","0.501681","0.431784","0.41485","0.487379","0.483234","0.526942","0.57842","0.660405","0.421638","0.529039","0.322461","0.360384","0.611708","0.679699","0.497965","0.379529","0.446011","0.503356","0.362756","0.449682","0.394298","0.497033","0.428624","0.495295","0.632402","0.303632","0.403029","0.368696","0.581041","0.497779","0.447349","0.574777","0.460347","0.45183","0.373328","0.488764","0.664422","0.406642","0.477811","0.349442","0.260772","0.379709","0.439837","0.414579","0.374581","0.473198","0.363399","0.554128","0.465467","0.275122","0.499263","0.416293","0.412137","0.460347","0.393225","0.338086","0.510898","0.471852","0.388806","0.384989","0.361898","0.598138","0.386533","0.499441","0.464867","0.481798","0.368519","0.284768","0.308582","0.445508","0.214765","0.48357","0.552118","0.486456","0.425571","0.520934","0.434279","0.351554","0.437732","0.301227","0.424703","0.379619","0.701039","0.418708","0.445611","0.364216","0.523264","0.453368","0.451827","0.362184","0.547513","0.519615","0.38796","0.477003","0.580337","0.471608","0.328726","0.268789","0.44898","0.443994","0.264499","0.492984","0.523337","0.282288","0.407324","0.521869","0.469305","0.309911","0.406977","0.420897","0.637472","0.256621","0.508166","0.397693","0.480045","0.566087","0.266765","0.61676","0.314531","0.510459","0.468552","0.414387","0.338644","0.430855","0.574254","0.431997","0.433641","0.3306","0.470874","0.267511","0.653988","0.485354","0.314725","0.404239","0.612137","0.523037","0.489918","0.431227","0.478555","0.439865","0.43831","0.762794","0.550633","0.223931","0.403464","0.59042","0.520708","0.598958","0.616791"
"CAF09673","2001","0.310861","0.333083","0.446349","0.479237","0.601119","0.409787","0.419139","0.452408","0.471386","0.316047","0.474302","0.425794","0.367324","0.593517","0.428625","0.473684","0.449313","0.462082","0.244403","0.434506","0.487994","0.515277","0.382156","0.303991","0.458223","0.542985","0.433296","0.427253","0.634808","0.371611","0.504286","0.338323","0.458163","0.371408","0.539086","0.277696","0.212598","0.329491","0.496599","0.398277","0.522388","0.262374","0.559088","0.293571","0.468633","0.585602","0.322963","0.232203","0.477501","0.449775","0.574033","0.508049","0.433246","0.415893","0.485874","0.479775","0.525234","0.581292","0.663092","0.42166","0.529587","0.321865","0.358491","0.608063","0.682498","0.492382","0.375189","0.449216","0.502439","0.359223","0.453759","0.391852","0.495164","0.428571","0.493781","0.628454","0.298318","0.404824","0.367377","0.581308","0.492376","0.449667","0.580007","0.462393","0.444903","0.376589","0.487759","0.657728","0.418829","0.470501","0.351301","0.259052","0.377373","0.440459","0.414698","0.375791","0.474714","0.367713","0.556169","0.465227","0.272315","0.502211","0.420497","0.411416","0.461739","0.398818","0.336822","0.507919","0.466815","0.385196","0.389767","0.359763","0.599925","0.391841","0.499627","0.47","0.478098","0.366704","0.285767","0.305962","0.446001","0.207258","0.486184","0.549499","0.488051","0.426145","0.519389","0.437103","0.348524","0.44098","0.300859","0.424647","0.380597","0.699703","0.420349","0.446247","0.365169","0.528582","0.455795","0.446448","0.36036","0.549553","0.515758","0.389259","0.474842","0.581764","0.479244","0.325704","0.271136","0.446595","0.452354","0.262089","0.498712","0.526044","0.282568","0.402402","0.519955","0.470172","0.305154","0.405911","0.414961","0.645245","0.255692","0.509111","0.395375","0.484375","0.564112","0.275593","0.613024","0.314339","0.518245","0.47072","0.407007","0.342825","0.427079","0.573071","0.432015","0.435526","0.330612","0.469297","0.270623","0.658186","0.487323","0.318541","0.405948","0.606447","0.521055","0.490868","0.431606","0.481175","0.446744","0.44167","0.76228","0.553025","0.226521","0.404137","0.591197","0.528373","0.599109","0.611963"
"CAF09673","2002","0.305034","0.330833","0.457463","0.478472","0.605676","0.408972","0.42166","0.444403","0.474595","0.318852","0.468889","0.425317","0.361726","0.596096","0.424197","0.472337","0.448857","0.461226","0.246085","0.44179","0.486085","0.518072","0.389509","0.309077","0.461742","0.546168","0.432757","0.427833","0.625652","0.379427","0.506513","0.33621","0.462426","0.375046","0.536968","0.276525","0.224551","0.323562","0.498864","0.391745","0.513403","0.285928","0.556639","0.295616","0.47145","0.592145","0.326136","0.243355","0.472993","0.451371","0.577985","0.519441","0.433934","0.418284","0.483196","0.478607","0.521984","0.586194","0.667658","0.42596","0.527117","0.328281","0.363737","0.605214","0.68136","0.489393","0.371246","0.453731","0.4985","0.353539","0.453202","0.393804","0.499063","0.431751","0.493541","0.627327","0.296985","0.40877","0.380864","0.572816","0.489857","0.448057","0.58044","0.457238","0.442862","0.377604","0.48294","0.660307","0.430067","0.472036","0.352941","0.250745","0.381554","0.433308","0.415853","0.368421","0.47892","0.375422","0.562454","0.462868","0.277145","0.499443","0.419428","0.408171","0.464994","0.395941","0.330594","0.506677","0.467359","0.394031","0.391173","0.365091","0.601583","0.402466","0.502065","0.476173","0.476814","0.365038","0.284492","0.307202","0.444692","0.209872","0.496241","0.551119","0.492285","0.415087","0.515106","0.4397","0.345009","0.441438","0.29684","0.424769","0.383664","0.699364","0.422073","0.451832","0.374338","0.524907","0.462714","0.443424","0.362812","0.550373","0.512715","0.394502","0.480074","0.577728","0.47902","0.320719","0.269575","0.452985","0.444899","0.279357","0.504474","0.532492","0.28727","0.404753","0.513748","0.465064","0.303684","0.416698","0.416293","0.656075","0.256696","0.505589","0.390913","0.483488","0.56046","0.277861","0.611527","0.310499","0.514563","0.4787","0.404082","0.34584","0.428138","0.57264","0.428733","0.439614","0.331591","0.479089","0.273606","0.661841","0.482476","0.31577","0.408546","0.599328","0.52453","0.488467","0.424345","0.479519","0.450678","0.442494","0.761121","0.546642","0.229602","0.401187","0.587687","0.529081","0.598662","0.621795"
"CAF09673","2003","0.307547","0.326469","0.459318","0.472316","0.601124","0.404033","0.431674","0.440912","0.473054","0.331071","0.470676","0.419993","0.357169","0.594818","0.422446","0.470744","0.450973","0.458705","0.246285","0.439925","0.489078","0.512725","0.393701","0.305939","0.46888","0.548968","0.428679","0.429952","0.62284","0.389596","0.509118","0.334085","0.458504","0.379836","0.533955","0.277985","0.228965","0.328108","0.496027","0.38774","0.513524","0.302161","0.556222","0.29542","0.463019","0.59115","0.335079","0.239865","0.473783","0.449831","0.582084","0.522017","0.438669","0.422172","0.484112","0.480951","0.519383","0.588257","0.66629","0.425572","0.532395","0.330981","0.365062","0.602179","0.685502","0.488398","0.367477","0.445482","0.494399","0.353097","0.449468","0.385252","0.495704","0.431336","0.500951","0.630855","0.296296","0.410295","0.387313","0.574859","0.488207","0.449324","0.581893","0.454241","0.438714","0.379926","0.483508","0.66431","0.446078","0.480597","0.35197","0.253089","0.37872","0.428997","0.415385","0.364218","0.4853","0.373589","0.567598","0.460066","0.277693","0.500375","0.416792","0.406238","0.460491","0.396142","0.3291","0.505204","0.472253","0.395912","0.385606","0.365507","0.60015","0.410392","0.502446","0.477757","0.467016","0.357681","0.284647","0.306512","0.452434","0.209029","0.495871","0.546139","0.492825","0.412202","0.51584","0.43685","0.339436","0.443076","0.294162","0.433753","0.392443","0.696718","0.420279","0.451832","0.375657","0.524694","0.465195","0.437569","0.363225","0.550207","0.517009","0.394776","0.476279","0.583365","0.478065","0.316223","0.272388","0.450863","0.447427","0.287867","0.503557","0.533781","0.283774","0.400908","0.511882","0.472358","0.309125","0.41967","0.420777","0.670791","0.263178","0.505388","0.389414","0.477889","0.556009","0.279445","0.617404","0.313294","0.508746","0.47769","0.394864","0.34484","0.426024","0.570055","0.433157","0.440401","0.323014","0.481968","0.276365","0.659345","0.474981","0.316846","0.411677","0.597456","0.527562","0.486689","0.420578","0.472973","0.453759","0.441176","0.761815","0.546099","0.23283","0.400149","0.59135","0.52961","0.6","0.62566"
"CAF09673","2004","0.299586","0.326469","0.467838","0.471569","0.604276","0.408937","0.432372","0.436893","0.4758","0.33346","0.466567","0.41991","0.355794","0.599698","0.418874","0.467523","0.461654","0.463698","0.244511","0.445956","0.489243","0.510813","0.396998","0.304773","0.473386","0.547099","0.42141","0.436782","0.619553","0.394609","0.510845","0.334087","0.454139","0.377711","0.541463","0.280402","0.239195","0.326332","0.499622","0.392696","0.513574","0.317568","0.555928","0.297543","0.45838","0.590563","0.335961","0.245877","0.472127","0.44503","0.579737","0.52594","0.438997","0.429641","0.484187","0.482888","0.514911","0.59985","0.669447","0.433884","0.533061","0.337166","0.368658","0.599023","0.695149","0.490388","0.368421","0.441869","0.494382","0.347547","0.446987","0.379609","0.496818","0.434961","0.501887","0.635754","0.299399","0.411765","0.394482","0.572874","0.486969","0.44672","0.596358","0.445391","0.431555","0.383209","0.478847","0.670416","0.460144","0.485757","0.351894","0.252822","0.382827","0.419767","0.415886","0.35197","0.486486","0.37368","0.567265","0.467904","0.279939","0.494741","0.420416","0.399699","0.465504","0.38858","0.323002","0.505208","0.477095","0.393605","0.388218","0.366404","0.600752","0.408902","0.508468","0.479089","0.462935","0.356417","0.285285","0.311053","0.456054","0.214205","0.501127","0.543939","0.500566","0.407159","0.512627","0.443038","0.343357","0.44825","0.293588","0.433071","0.394914","0.701167","0.418367","0.456333","0.375892","0.521431","0.462514","0.426806","0.363807","0.54347","0.514855","0.394177","0.478392","0.584627","0.47769","0.314318","0.271364","0.455513","0.442329","0.298829","0.498874","0.532042","0.284134","0.403649","0.506033","0.462766","0.311328","0.420993","0.421525","0.68175","0.264144","0.502035","0.386124","0.477952","0.55423","0.271321","0.620377","0.311377","0.505794","0.483029","0.392684","0.346483","0.427214","0.566987","0.428948","0.443906","0.324719","0.483121","0.274869","0.659082","0.474138","0.319315","0.410748","0.59632","0.529368","0.481495","0.414734","0.475441","0.455297","0.444068","0.757234","0.552484","0.234221","0.395826","0.591454","0.527726","0.600149","0.625"
"CAF09673","2005","0.293873","0.321749","0.464752","0.467631","0.601509","0.408748","0.43066","0.437453","0.476674","0.335477","0.463415","0.418134","0.350205","0.602554","0.416573","0.466994","0.463442","0.461596","0.242074","0.455058","0.486013","0.506372","0.405039","0.312641","0.479214","0.549049","0.42145","0.436357","0.61959","0.394766","0.52012","0.333713","0.454101","0.378266","0.540286","0.278377","0.23909","0.331217","0.502086","0.390401","0.515924","0.31808","0.559341","0.295144","0.452408","0.594739","0.339637","0.24519","0.472548","0.443606","0.586441","0.537308","0.440226","0.43757","0.482055","0.481356","0.511973","0.600225","0.667424","0.432994","0.539355","0.341317","0.367946","0.599019","0.69099","0.487015","0.367486","0.44328","0.495288","0.34917","0.442133","0.381648","0.497182","0.433509","0.505287","0.63311","0.297145","0.416761","0.400074","0.570836","0.492884","0.437026","0.600076","0.445431","0.431271","0.393085","0.479198","0.668544","0.476009","0.491519","0.352606","0.251891","0.391907","0.418367","0.416948","0.349343","0.480436","0.378563","0.566491","0.466692","0.280822","0.5","0.423164","0.395034","0.470141","0.384327","0.321495","0.500562","0.477154","0.396868","0.39006","0.367608","0.606662","0.411921","0.507356","0.484281","0.455097","0.359712","0.28566","0.310319","0.463315","0.213318","0.502062","0.543064","0.496575","0.408699","0.513043","0.444527","0.340076","0.449362","0.291588","0.435241","0.403002","0.698341","0.412903","0.455371","0.379271","0.521723","0.462232","0.422816","0.370468","0.553788","0.509789","0.389907","0.475422","0.589482","0.478277","0.305745","0.275797","0.469866","0.444983","0.307048","0.502441","0.536704","0.28894","0.401983","0.510158","0.463674","0.309043","0.421787","0.422991","0.688108","0.272932","0.506859","0.38514","0.471316","0.551841","0.274303","0.619499","0.308531","0.503937","0.481937","0.390555","0.352256","0.427704","0.572327","0.427864","0.437031","0.316973","0.48213","0.272218","0.658408","0.475084","0.319268","0.410661","0.603139","0.527778","0.476639","0.412096","0.472968","0.463589","0.445111","0.755564","0.553887","0.228561","0.393633","0.589676","0.526511","0.598881","0.627916"
"CAF09673","2006","0.289074","0.322702","0.468703","0.458507","0.592997","0.402509","0.429861","0.437995","0.481928","0.341996","0.463075","0.423221","0.349666","0.601727","0.419015","0.461799","0.467244","0.462239","0.241495","0.455572","0.489249","0.502996","0.40404","0.309388","0.477702","0.55488","0.422029","0.437964","0.61711","0.392386","0.522001","0.337002","0.4472","0.375615","0.538986","0.278585","0.247655","0.338932","0.503774","0.394419","0.520439","0.320719","0.562008","0.291824","0.444994","0.589346","0.341123","0.245198","0.473605","0.443651","0.587723","0.545114","0.44289","0.44132","0.480849","0.478607","0.511584","0.602086","0.669054","0.438372","0.543813","0.346527","0.363705","0.597806","0.691847","0.486273","0.360712","0.43462","0.495852","0.344906","0.444108","0.379246","0.497743","0.432066","0.499053","0.629326","0.29542","0.421291","0.400968","0.566315","0.494231","0.431543","0.597201","0.439793","0.427831","0.392348","0.480181","0.672918","0.479561","0.492267","0.360244","0.251698","0.398193","0.410295","0.416168","0.349849","0.483209","0.378615","0.570359","0.465589","0.28212","0.497911","0.421587","0.39119","0.473147","0.380468","0.317926","0.50488","0.479699","0.394089","0.39267","0.368261","0.602094","0.412945","0.507907","0.482823","0.455334","0.360015","0.285983","0.315554","0.473783","0.218633","0.494188","0.536974","0.491129","0.408954","0.512195","0.449124","0.339673","0.447705","0.28793","0.439548","0.407213","0.70326","0.411944","0.453585","0.378409","0.516409","0.460932","0.415158","0.376219","0.556485","0.506958","0.391714","0.48033","0.58708","0.473744","0.306964","0.274019","0.470521","0.446936","0.313553","0.50942","0.533459","0.283219","0.403133","0.510694","0.463461","0.30922","0.421628","0.426022","0.693194","0.273962","0.505944","0.38281","0.467241","0.558017","0.276732","0.622163","0.306822","0.501313","0.479073","0.395349","0.348433","0.4252","0.572224","0.426242","0.431759","0.320301","0.486969","0.26903","0.654744","0.472734","0.320804","0.408324","0.600225","0.523523","0.476515","0.406577","0.470189","0.463579","0.440405","0.755279","0.556428","0.228474","0.389824","0.58901","0.519791","0.61038","0.627074"
"CAF09673","2007","0.283441","0.323274","0.470896","0.46087","0.590083","0.398853","0.430071","0.429963","0.488189","0.348986","0.468892","0.419549","0.344815","0.604625","0.417989","0.462816","0.467469","0.459141","0.24081","0.457132","0.484505","0.49476","0.40904","0.316088","0.481818","0.55488","0.41695","0.439552","0.620952","0.39322","0.530943","0.337863","0.443738","0.376511","0.537156","0.27662","0.251124","0.339053","0.50299","0.394213","0.516092","0.323949","0.555556","0.291525","0.442635","0.588698","0.345062","0.245673","0.473902","0.446522","0.586207","0.55215","0.447508","0.438695","0.477127","0.472075","0.510907","0.605834","0.674068","0.435587","0.541274","0.346717","0.360496","0.595337","0.69697","0.483786","0.359013","0.435849","0.497727","0.341829","0.447447","0.377745","0.504705","0.428357","0.50621","0.628774","0.301313","0.423556","0.404486","0.56772","0.489993","0.433157","0.595713","0.440748","0.430919","0.393326","0.482082","0.668172","0.484493","0.497566","0.362076","0.249529","0.401809","0.404681","0.416729","0.348669","0.482836","0.375566","0.564217","0.463561","0.281535","0.494158","0.419134","0.382563","0.468455","0.374291","0.313681","0.507745","0.482525","0.391861","0.39386","0.366085","0.601199","0.410121","0.506591","0.479182","0.448496","0.358034","0.284636","0.316441","0.474417","0.224841","0.499439","0.536466","0.493027","0.396688","0.508996","0.449702","0.336615","0.447587","0.282576","0.44335","0.41015","0.706672","0.413636","0.454203","0.381413","0.511278","0.463387","0.415789","0.37909","0.557159","0.503017","0.387817","0.482628","0.585859","0.464528","0.303362","0.274422","0.470229","0.447221","0.326392","0.505081","0.534035","0.28431","0.409643","0.513727","0.462349","0.314093","0.423678","0.427076","0.695266","0.277862","0.509985","0.385224","0.472577","0.559609","0.275579","0.622214","0.307229","0.498697","0.479775","0.385456","0.345558","0.427656","0.574136","0.425104","0.431241","0.318661","0.482643","0.27634","0.657261","0.478014","0.321852","0.405759","0.608533","0.526138","0.473326","0.400522","0.469341","0.464219","0.440989","0.756337","0.554217","0.230162","0.386551","0.588544","0.517409","0.6155","0.622314"
"CAF09673","2008","0.272006","0.323529","0.479151","0.457196","0.580657","0.393392","0.430508","0.432881","0.491908","0.345345","0.466237","0.416477","0.337222","0.60357","0.428517","0.458775","0.466843","0.460985","0.238348","0.463406","0.488998","0.496045","0.412313","0.316465","0.483687","0.550741","0.413298","0.438636","0.617214","0.393331","0.528861","0.334974","0.443322","0.376136","0.539917","0.272931","0.253927","0.341871","0.504652","0.391206","0.520746","0.330933","0.556176","0.289691","0.437288","0.589387","0.343454","0.251883","0.474519","0.443276","0.581729","0.555681","0.449034","0.437126","0.474563","0.475706","0.50631","0.606674","0.674019","0.432432","0.539856","0.348184","0.360465","0.59675","0.702152","0.482565","0.356952","0.441764","0.493022","0.335464","0.446609","0.378963","0.50819","0.431706","0.503182","0.626927","0.302483","0.425435","0.410841","0.56837","0.49256","0.426949","0.584236","0.43949","0.43012","0.385569","0.476674","0.668173","0.491673","0.492296","0.359529","0.246148","0.401211","0.40144","0.413922","0.349393","0.487045","0.381114","0.56578","0.461826","0.285282","0.494179","0.419257","0.377451","0.463653","0.369458","0.311321","0.508153","0.478932","0.393124","0.394245","0.363705","0.607022","0.41576","0.503584","0.481828","0.445028","0.356633","0.288136","0.316418","0.475009","0.225771","0.49719","0.534226","0.493443","0.393343","0.507698","0.449308","0.334592","0.453585","0.280226","0.438737","0.412986","0.703896","0.410762","0.451128","0.380334","0.509477","0.462984","0.401942","0.378799","0.555178","0.505618","0.394747","0.485477","0.585794","0.465614","0.306822","0.272456","0.476625","0.446062","0.333584","0.501697","0.52833","0.287604","0.402347","0.518364","0.458286","0.315336","0.42578","0.424379","0.695298","0.277358","0.512277","0.39006","0.471321","0.562713","0.265573","0.622877","0.300415","0.496637","0.477612","0.382947","0.343703","0.422556","0.568394","0.424185","0.431741","0.315416","0.484667","0.276484","0.655955","0.483371","0.316555","0.413303","0.613229","0.524621","0.47741","0.397829","0.466591","0.470919","0.443488","0.752367","0.553544","0.225892","0.381879","0.588346","0.513524","0.615732","0.620612"
"CAF09673","2009","0.273349","0.316484","0.472503","0.448934","0.58056","0.384969","0.426742","0.423471","0.482486","0.342481","0.466137","0.412519","0.330691","0.593611","0.417774","0.451247","0.459865","0.454374","0.232929","0.461796","0.48289","0.493949","0.408277","0.306908","0.477238","0.54127","0.417173","0.437593","0.61391","0.387964","0.525684","0.328296","0.442825","0.373399","0.539394","0.268072","0.253474","0.330354","0.498517","0.391353","0.511637","0.327273","0.558857","0.28304","0.432473","0.581702","0.338508","0.25169","0.467018","0.432321","0.574972","0.544596","0.441667","0.433708","0.466969","0.469657","0.500379","0.603222","0.664425","0.426687","0.535147","0.345822","0.349284","0.589326","0.691048","0.483459","0.349541","0.439864","0.48913","0.334088","0.446468","0.375232","0.502476","0.426205","0.497004","0.620559","0.296757","0.419343","0.411787","0.560663","0.488407","0.418278","0.57629","0.430775","0.418333","0.379955","0.472993","0.662284","0.481859","0.489857","0.351677","0.244469","0.399022","0.393492","0.404709","0.343596","0.47764","0.377543","0.562017","0.453148","0.286411","0.486679","0.416067","0.371988","0.452675","0.359954","0.309111","0.502266","0.475601","0.387877","0.386313","0.360381","0.600677","0.415443","0.494526","0.476906","0.440223","0.349511","0.283515","0.315691","0.473625","0.223251","0.496619","0.52963","0.483121","0.388658","0.497763","0.441452","0.330303","0.449604","0.278719","0.43549","0.411809","0.690821","0.409762","0.448457","0.376068","0.499245","0.451136","0.389096","0.375617","0.546682","0.487696","0.391654","0.480392","0.578399","0.468431","0.303269","0.269145","0.471791","0.440703","0.33421","0.497368","0.522326","0.286143","0.396747","0.505482","0.454068","0.314254","0.418456","0.418168","0.690902","0.277127","0.503175","0.385806","0.460636","0.549943","0.259356","0.61157","0.298721","0.493089","0.469686","0.380113","0.342305","0.416259","0.557549","0.427111","0.430624","0.307549","0.48219","0.275602","0.646038","0.481017","0.317028","0.407727","0.60982","0.517682","0.466216","0.394361","0.461858","0.464968","0.431041","0.748297","0.546652","0.226186","0.378884","0.583988","0.507372","0.612903","0.618612"
