"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"TZA46466","2000","0.0745434","0.141002","0.0557649","0.0835509","0.0796058","0.0844757","0.0542259","0.130048","0.115185","0.123982","0.0857879","0.0717472","0.0971344","0.0860135","0.117868","0.0697071","0.0740466","0.0812221","0.0774386","0.0730526","0.131774","0.0745273","0.0729013","0.11961","0.0763501","0.128281","0.0767519","0.0838637","0.0888146","0.0696812","0.0815339","0.0723071","0.0601195","0.101949","0.0912801","0.0633333","0.114022","0.0835788","0.093006","0.117713","0.0691568","0.126996","0.0894309","0.108416","0.0754366","0.0817844","0.0696226","0.093378","0.0840398","0.0760104","0.0763838","0.140493","0.0839525","0.0591694","0.0707965","0.0895522","0.0868768","0.080089","0.105826","0.0871028","0.0677335","0.0815498","0.0792042","0.0663436","0.111979","0.0994803","0.0817378","0.0744954","0.0536113","0.0876021","0.09631","0.0746657","0.0516467","0.0805861","0.0899294","0.0703387","0.0895188","0.0788104","0.0621552","0.0651526","0.0942192","0.0879852","0.098524","0.0587355","0.0544167","0.0672143","0.0783222","0.0714818","0.133605","0.11931","0.101119","0.086194","0.0749354","0.0712703","0.0631032","0.0591078","0.0554739","0.059322","0.121043","0.0766383","0.133134","0.0736764","0.0788196","0.0825991","0.0684569","0.131579","0.0651284","0.0904691","0.102679","0.132557","0.082779","0.0616413","0.076837","0.0802538","0.113947","0.131999","0.0993202","0.0641453","0.0605381","0.0779173","0.071245","0.0670619","0.104331","0.0625463","0.0956973","0.111566","0.0656168","0.116235","0.0787811","0.0533981","0.0774121","0.112066","0.0860853","0.0733235","0.0839525","0.0549777","0.0698366","0.0552858","0.0632396","0.113299","0.0784387","0.0699816","0.0926684","0.0779412","0.0631735","0.0813253","0.0670391","0.0598131","0.0833642","0.0880178","0.0945145","0.0708396","0.091452","0.102659","0.0611028","0.0776153","0.0734526","0.10188","0.0603901","0.0877905","0.0805915","0.105691","0.0808605","0.0950966","0.0813522","0.120664","0.0950783","0.0801198","0.0542751","0.0917533","0.127433","0.0666421","0.104434","0.124296","0.0835206","0.0757745","0.0871833","0.064877","0.144334","0.0643825","0.0710059","0.0704225","0.120208","0.0957207","0.124214","0.0745775","0.134178","0.0797774","0.0728625","0.0997424","0.0789959","0.0656285","0.0813397","0.0525148","0.0551036","0.0963183","0.0594096","0.090943","0.0809206","0.143336"
"TZA46466","2001","0.0752048","0.141373","0.0537268","0.0840708","0.0844058","0.0864564","0.0524934","0.127691","0.112676","0.129333","0.0816477","0.0754927","0.0997013","0.0823662","0.118516","0.0691312","0.0738806","0.0835821","0.0771237","0.0749441","0.12412","0.0740192","0.075074","0.117492","0.0780089","0.125","0.0803738","0.080417","0.0856715","0.0691824","0.0831159","0.0726257","0.0608663","0.102239","0.09273","0.0643601","0.115742","0.0796887","0.0919926","0.111979","0.0702143","0.133507","0.0877976","0.112222","0.0764355","0.0790646","0.0714812","0.0930752","0.0822622","0.0765799","0.0760148","0.14433","0.0826845","0.0598227","0.0698366","0.0877848","0.0877323","0.0801187","0.109874","0.0857461","0.067487","0.0774361","0.079985","0.062406","0.112855","0.102277","0.082106","0.0745663","0.050771","0.0875233","0.0935065","0.0728625","0.0530643","0.0834256","0.0879612","0.0720956","0.0849305","0.0828977","0.0589325","0.0625703","0.0931886","0.0906726","0.100223","0.0590448","0.0573557","0.0739212","0.0776952","0.0704961","0.134146","0.116691","0.100969","0.0854573","0.0730812","0.0695523","0.0645041","0.0603257","0.0589544","0.0595634","0.115011","0.0794948","0.133905","0.076099","0.0769808","0.0790151","0.068431","0.131392","0.0658972","0.0883127","0.108785","0.136054","0.0831178","0.0637346","0.0749161","0.0850187","0.112629","0.133309","0.10174","0.0651852","0.0625","0.0751295","0.0728354","0.0695523","0.105045","0.064112","0.100822","0.108962","0.0677903","0.118243","0.0828073","0.0529456","0.0790558","0.113891","0.0865672","0.0712966","0.0888806","0.0533383","0.0704435","0.0527695","0.0624077","0.109579","0.0793474","0.0719823","0.0897245","0.0821363","0.0617053","0.0812335","0.0673363","0.0636775","0.0829305","0.0870212","0.0902312","0.0725776","0.0928066","0.104582","0.0621703","0.0775019","0.0698106","0.102256","0.0643341","0.090808","0.0772373","0.108407","0.0862906","0.0909772","0.0839552","0.117756","0.0945145","0.0842739","0.0557426","0.0921199","0.123303","0.0666667","0.108904","0.121509","0.0814344","0.0743647","0.0864564","0.0614983","0.147997","0.0649547","0.0696039","0.0682836","0.125326","0.0924877","0.12811","0.0742647","0.138972","0.0825279","0.0758028","0.105146","0.0782866","0.0650954","0.0815721","0.0526316","0.0559259","0.0959313","0.0569737","0.0888723","0.0819429","0.143123"
"TZA46466","2002","0.0716418","0.140882","0.0568052","0.0862643","0.0839955","0.0897914","0.0506706","0.126394","0.110004","0.126771","0.077551","0.0780725","0.105007","0.082269","0.120767","0.0700708","0.0740045","0.0828977","0.079448","0.0751964","0.121933","0.074129","0.0771513","0.111694","0.0780089","0.132315","0.0798507","0.0761478","0.0814953","0.0694909","0.0862774","0.0705487","0.0637746","0.0999249","0.0960748","0.0634328","0.116747","0.0842341","0.0929535","0.1139","0.0702923","0.130467","0.0866318","0.116314","0.0740052","0.0762617","0.0705009","0.0894913","0.0804851","0.0743647","0.0738552","0.147639","0.0848462","0.0599778","0.0711078","0.0881584","0.0895802","0.076837","0.110446","0.0882353","0.0658436","0.0796724","0.0777652","0.0612782","0.116436","0.103112","0.0822878","0.0742794","0.0500565","0.0883669","0.0975428","0.0723294","0.0529478","0.0854922","0.0918635","0.0737828","0.082769","0.0866467","0.0575271","0.0630867","0.0907394","0.089854","0.0982143","0.0607652","0.0554931","0.0801958","0.079895","0.0700829","0.132096","0.114149","0.101115","0.0806452","0.0704018","0.0694651","0.0625465","0.06271","0.0592426","0.0587361","0.114908","0.077961","0.13565","0.0761309","0.0747384","0.0805494","0.0683793","0.126925","0.0702541","0.089541","0.110532","0.139648","0.0858306","0.0627568","0.0797317","0.0903274","0.114191","0.129822","0.0986395","0.0659423","0.0606514","0.0741565","0.071482","0.078635","0.10293","0.0645042","0.0941921","0.109165","0.068344","0.117381","0.0853432","0.0526709","0.076402","0.122106","0.0855435","0.0728281","0.0903346","0.0526512","0.0727612","0.0528288","0.0600667","0.109697","0.0782866","0.0698964","0.0868263","0.084195","0.0591958","0.0808462","0.064432","0.0622642","0.0832084","0.0874439","0.0875749","0.0721226","0.0942761","0.107908","0.0617005","0.0755002","0.0689784","0.103578","0.0632768","0.0895578","0.0812221","0.11045","0.0850825","0.0922675","0.0823091","0.123554","0.0891199","0.0796226","0.0538519","0.0926883","0.124402","0.0661218","0.10987","0.118336","0.0809399","0.075358","0.0912463","0.0611862","0.149198","0.0681903","0.0730088","0.0664923","0.126261","0.0957246","0.127589","0.0762993","0.137248","0.0846325","0.0740879","0.106044","0.077266","0.0655614","0.0823705","0.0515038","0.0576422","0.0986127","0.059506","0.0876733","0.0827151","0.141899"
"TZA46466","2003","0.0712421","0.131921","0.0572956","0.0907738","0.0850263","0.088334","0.0470894","0.126025","0.113501","0.127198","0.0802538","0.0758828","0.103255","0.0800451","0.125375","0.0665428","0.0743522","0.0816174","0.0825893","0.0728027","0.120998","0.0718273","0.0765211","0.10823","0.0793769","0.136261","0.0760584","0.073853","0.0828358","0.0711078","0.0909091","0.0714553","0.0631501","0.102333","0.0966529","0.0628272","0.117866","0.0822123","0.0902227","0.106782","0.0684524","0.130709","0.0882243","0.119718","0.0752328","0.0781074","0.0731526","0.0881913","0.0770649","0.0741851","0.0765533","0.144879","0.087346","0.0596623","0.0698022","0.0873968","0.0882132","0.0751402","0.109742","0.097561","0.0657648","0.0801656","0.0746212","0.0595729","0.113687","0.103163","0.0784387","0.0763785","0.0469624","0.0860456","0.0985496","0.0713219","0.0547432","0.0874256","0.0883127","0.0699774","0.0815789","0.0875802","0.0618209","0.0617237","0.0920707","0.0915916","0.102439","0.0634202","0.0525723","0.0785498","0.0799104","0.0660377","0.129117","0.112634","0.10377","0.0780725","0.0690037","0.069248","0.0637584","0.0620793","0.0580524","0.0583426","0.10733","0.0800898","0.137533","0.0790732","0.0718315","0.0812826","0.0665658","0.118401","0.0703856","0.091632","0.109824","0.137879","0.088015","0.0599181","0.0810811","0.094162","0.113611","0.132061","0.100189","0.069575","0.0593093","0.0739777","0.0723211","0.0803138","0.102632","0.0688379","0.0946899","0.107435","0.0684624","0.115758","0.0866988","0.0520833","0.0777652","0.128984","0.0866171","0.0723562","0.0934127","0.0511278","0.0690691","0.0514844","0.0615901","0.106455","0.0774908","0.069145","0.0874113","0.0888723","0.0578358","0.0789275","0.0617789","0.0634681","0.0787491","0.0880693","0.0855435","0.0680883","0.0957046","0.105595","0.0622877","0.0741582","0.0704912","0.100866","0.0612092","0.0898583","0.0800898","0.108851","0.0861678","0.091491","0.0837696","0.122518","0.0884328","0.0774462","0.0531073","0.0882462","0.127407","0.0669145","0.107036","0.112788","0.0838926","0.0778828","0.0919199","0.0578947","0.150485","0.0684468","0.0744879","0.0665918","0.124906","0.0971645","0.124306","0.0725599","0.135733","0.0854159","0.0771237","0.106145","0.0756554","0.070348","0.0806572","0.0531274","0.0592648","0.100151","0.0605491","0.0873165","0.0850037","0.140468"
"TZA46466","2004","0.0692106","0.129692","0.0587344","0.0900261","0.0875749","0.0877976","0.0462278","0.125699","0.109281","0.128003","0.0772128","0.0800451","0.103784","0.0789177","0.129616","0.0676383","0.0734187","0.0836158","0.079016","0.0699433","0.120315","0.0754858","0.0778735","0.10423","0.083612","0.133333","0.0768072","0.0683346","0.0780195","0.0708427","0.0951302","0.0730147","0.0653546","0.103759","0.0955077","0.0630158","0.118199","0.0842739","0.0931021","0.105164","0.0696108","0.131215","0.0862716","0.122358","0.0718541","0.0777399","0.0728354","0.0860778","0.0772358","0.0720721","0.0768662","0.144349","0.0852422","0.0596902","0.0705487","0.0862716","0.0841509","0.07603","0.105874","0.0990584","0.06742","0.0775895","0.073636","0.0610258","0.110696","0.104151","0.0765515","0.0748223","0.0445026","0.0863229","0.0963765","0.0683953","0.0525727","0.0895802","0.0947921","0.0672932","0.0848348","0.0877326","0.0594837","0.0589124","0.0937853","0.0928734","0.0987285","0.0635161","0.051059","0.0770684","0.0804814","0.065053","0.125","0.115958","0.108118","0.0783201","0.0720887","0.0674618","0.0595017","0.0619602","0.0602183","0.0564697","0.104198","0.0788584","0.147212","0.0731618","0.0702417","0.078849","0.0639183","0.118292","0.0692657","0.0936315","0.108159","0.133433","0.0901887","0.0608436","0.0799851","0.0990923","0.111235","0.133805","0.100038","0.0685241","0.059887","0.07076","0.0695025","0.0823662","0.0990619","0.0680045","0.0980906","0.104167","0.0682072","0.115644","0.0865849","0.0495345","0.0776809","0.132607","0.0891052","0.0720654","0.0997766","0.049434","0.0644553","0.0489935","0.0599251","0.107895","0.0754159","0.0701754","0.0869565","0.088114","0.0568224","0.075959","0.0632012","0.0671445","0.0803774","0.0900901","0.0870703","0.0649643","0.0958647","0.107847","0.0632097","0.0760746","0.0708955","0.0953811","0.058096","0.0921348","0.0778979","0.107762","0.0859081","0.0934791","0.0841436","0.123221","0.0864662","0.0773002","0.0525719","0.0882462","0.121516","0.0657207","0.111195","0.11598","0.0855535","0.0794251","0.0957132","0.0573248","0.14936","0.0670963","0.0724474","0.06742","0.12467","0.0958852","0.121303","0.0741971","0.133283","0.0899131","0.075084","0.102353","0.0742556","0.0688091","0.0820283","0.0537065","0.0606061","0.100787","0.059156","0.0857465","0.0876866","0.137659"
"TZA46466","2005","0.0688881","0.131099","0.0577358","0.0850263","0.0822123","0.0875831","0.046365","0.127707","0.107559","0.126558","0.0732075","0.0804641","0.106287","0.0777652","0.129782","0.0655431","0.0717523","0.0851305","0.0787313","0.0664641","0.118219","0.074476","0.0808462","0.102496","0.0839866","0.130912","0.0805598","0.0625234","0.0782249","0.0690814","0.0958647","0.0736289","0.0656962","0.0975976","0.100302","0.0662673","0.119745","0.0862849","0.0950758","0.105422","0.065193","0.131154","0.0875472","0.131893","0.0711344","0.0780599","0.075","0.0822072","0.076095","0.0710794","0.0796296","0.14093","0.0838661","0.0562689","0.0704597","0.0839608","0.0827352","0.0792339","0.104394","0.101318","0.0662857","0.0780488","0.0736641","0.0606742","0.114038","0.102072","0.0804942","0.0762298","0.0449944","0.0879491","0.0956489","0.0701289","0.0524749","0.0867117","0.0953811","0.0670939","0.0813953","0.0917014","0.0600826","0.0570785","0.0907727","0.0939878","0.0996628","0.0637329","0.0517763","0.0784388","0.0787372","0.0643696","0.126702","0.119476","0.107491","0.0759637","0.0731343","0.0639731","0.059546","0.0586916","0.0596677","0.0562264","0.1035","0.0806207","0.146871","0.0772373","0.0725019","0.0701425","0.0636605","0.111536","0.0686237","0.0982987","0.108199","0.140474","0.0917947","0.0603577","0.0762082","0.103148","0.111935","0.130935","0.0995851","0.068431","0.0626642","0.0726657","0.0671982","0.0872837","0.10153","0.0653473","0.0994745","0.101536","0.0673905","0.106351","0.088972","0.0479198","0.0737082","0.141141","0.0875749","0.0717739","0.102307","0.0504744","0.0651268","0.0497154","0.058427","0.1035","0.0725177","0.0690173","0.0837401","0.0902935","0.0508792","0.0736522","0.0635338","0.0697324","0.0804685","0.0901578","0.0903298","0.0642857","0.0983853","0.103964","0.0608696","0.0727619","0.0732163","0.0986497","0.0592871","0.0928222","0.07721","0.108292","0.0901207","0.0963076","0.0790768","0.12782","0.0861153","0.0755355","0.0533081","0.0874581","0.124906","0.0651441","0.107385","0.110528","0.0855856","0.0810299","0.104694","0.0572819","0.145825","0.0646747","0.0743677","0.0671952","0.122272","0.0968357","0.116898","0.0728155","0.134972","0.0890566","0.0747664","0.101504","0.0743677","0.0715901","0.0796559","0.0533687","0.0626186","0.10165","0.0579545","0.0843373","0.0887552","0.137233"
"TZA46466","2006","0.0683601","0.121969","0.0570785","0.087766","0.0823353","0.0868605","0.0463306","0.124489","0.101427","0.121703","0.0685087","0.0748582","0.108982","0.0793651","0.128791","0.0661405","0.0674708","0.0858336","0.0778979","0.0680867","0.123077","0.0713749","0.0777652","0.0961538","0.0845492","0.133359","0.0821402","0.0596847","0.0731433","0.0627112","0.0933532","0.0728027","0.0651198","0.0985277","0.102467","0.0645041","0.113433","0.0824238","0.0977358","0.105896","0.0682671","0.125753","0.0879577","0.134479","0.071616","0.0776809","0.0751121","0.080194","0.0773254","0.066867","0.0746269","0.142052","0.0863309","0.0545042","0.0646374","0.0790663","0.0829231","0.0795199","0.102689","0.100752","0.065417","0.0765766","0.077185","0.0583614","0.113876","0.100674","0.0813343","0.0748683","0.0469395","0.086155","0.0901946","0.0698292","0.0508792","0.0901975","0.0962044","0.0636775","0.0781661","0.0918367","0.0580742","0.0561798","0.0879245","0.0977558","0.0981941","0.0619102","0.0508539","0.0779123","0.0739611","0.0626415","0.12348","0.117559","0.104361","0.0720243","0.0776444","0.0665163","0.0600971","0.0590213","0.0571643","0.0572186","0.0990957","0.0761364","0.142058","0.0809595","0.067167","0.0736012","0.0597579","0.107278","0.0693862","0.100567","0.107664","0.144502","0.0931021","0.0591078","0.0794776","0.101285","0.106004","0.129609","0.103578","0.0668177","0.0650467","0.0731523","0.0678477","0.0863825","0.100931","0.0666165","0.102026","0.101204","0.0684368","0.110651","0.0877259","0.0498697","0.0729127","0.141296","0.0882903","0.0704698","0.104292","0.0508092","0.0635338","0.0492798","0.0564608","0.103656","0.0758879","0.0649057","0.0811015","0.0915626","0.0510702","0.0698207","0.0595104","0.0737519","0.0817704","0.0894002","0.0890977","0.0615327","0.0991736","0.106231","0.0582269","0.0722159","0.072366","0.0939144","0.0541247","0.0889387","0.0768089","0.108737","0.0863039","0.0932878","0.0809271","0.128263","0.0824468","0.076952","0.0532679","0.0877521","0.11661","0.0618634","0.110653","0.105086","0.0856499","0.0815868","0.0995137","0.055868","0.142319","0.06351","0.0701555","0.0667673","0.118219","0.0954184","0.113499","0.0736173","0.134238","0.0890643","0.0730611","0.104377","0.0766341","0.0751597","0.0759162","0.0542665","0.0617237","0.100112","0.0570888","0.0819241","0.0887127","0.1365"
"TZA46466","2007","0.0415886","0.074226","0.0439315","0.0581749","0.0459298","0.0533088","0.0355687","0.0680195","0.0525719","0.0708632","0.0461073","0.0549906","0.0734463","0.0475834","0.0821509","0.0439024","0.0478684","0.0456274","0.0527489","0.0453172","0.0733259","0.0463801","0.0590448","0.0601589","0.0517567","0.0815177","0.0454545","0.0335976","0.0486709","0.0486527","0.0524738","0.0461192","0.0432819","0.0610629","0.0639183","0.0482554","0.0653961","0.0485981","0.0595328","0.0673905","0.0422272","0.0734463","0.0579819","0.0656414","0.0478163","0.0479788","0.0456416","0.0500747","0.0473506","0.046258","0.0529653","0.0772983","0.0578231","0.0418552","0.0532234","0.0521772","0.0514071","0.053418","0.0563433","0.0593539","0.0507246","0.0540338","0.0509554","0.0406627","0.066365","0.0593093","0.0484053","0.0514651","0.0329959","0.0458474","0.0598131","0.0490751","0.0380455","0.06171","0.0590448","0.0483566","0.050547","0.0564334","0.0391353","0.0414025","0.0585347","0.0593124","0.0599322","0.0467572","0.0372881","0.0442679","0.0481791","0.0458681","0.0675522","0.0706236","0.0622172","0.0508346","0.0501873","0.0444612","0.0471204","0.0461138","0.0454716","0.0430514","0.0650284","0.0465556","0.0806092","0.0505618","0.0391566","0.0428571","0.0464151","0.0623819","0.0472381","0.060994","0.0691989","0.0883895","0.0659841","0.0400899","0.0486709","0.0588014","0.066171","0.0794901","0.0619602","0.0448934","0.0418692","0.0451637","0.0489274","0.0519187","0.061733","0.0473151","0.0575322","0.0693816","0.0495714","0.0645403","0.0549906","0.0343028","0.0489458","0.0714823","0.0576271","0.0438695","0.064686","0.0356205","0.0476551","0.035795","0.0415094","0.0549079","0.0464684","0.0437901","0.0476548","0.04468","0.0365624","0.0494861","0.0347432","0.0396975","0.0571322","0.0590909","0.059488","0.0478523","0.0645888","0.0682853","0.0444612","0.0465733","0.0448934","0.0626877","0.0391353","0.0524738","0.0554939","0.0575457","0.0496825","0.0511255","0.0550912","0.0733358","0.0553013","0.0553478","0.0380373","0.0497568","0.0693143","0.0444698","0.0661188","0.0628978","0.0504708","0.0518077","0.0524934","0.0408546","0.0821147","0.0448211","0.0459901","0.0484598","0.0633433","0.0512048","0.0702948","0.0516274","0.067892","0.0444277","0.0532985","0.0685799","0.0573248","0.0515813","0.0537916","0.0386492","0.0397301","0.0544294","0.0407547","0.0434946","0.0553464","0.0754221"
"TZA46466","2008","0.0306771","0.0512341","0.0305173","0.0486877","0.0338473","0.0397205","0.0301676","0.0461538","0.0361905","0.051117","0.0349887","0.0398796","0.0553464","0.0353383","0.0563643","0.0354049","0.0391714","0.0357143","0.0402985","0.0332955","0.0496825","0.0323673","0.0492852","0.0456795","0.039818","0.0540843","0.0290895","0.025641","0.0354875","0.0374813","0.0363906","0.0376506","0.0340824","0.0437547","0.0456259","0.0400742","0.0447032","0.0307808","0.0458507","0.0518213","0.0320392","0.0550528","0.0433969","0.0399397","0.035944","0.0354316","0.0386492","0.039223","0.0350679","0.0365263","0.0439479","0.0515038","0.0427286","0.0304054","0.0394388","0.0426966","0.0384615","0.0409836","0.0366904","0.046599","0.040107","0.0374111","0.0418066","0.0332326","0.0433807","0.0411943","0.0381737","0.0399403","0.0293896","0.0338728","0.0436567","0.0377786","0.0268557","0.0463994","0.0471165","0.0403469","0.0389267","0.0402104","0.0306542","0.0333209","0.0393111","0.0392157","0.0435276","0.0363296","0.0272418","0.0354049","0.0379939","0.0359033","0.0426415","0.0475651","0.0484053","0.0406226","0.0363977","0.0327684","0.036899","0.0371885","0.0359712","0.0310488","0.0496614","0.0362264","0.0611712","0.0382739","0.0314843","0.031991","0.0373162","0.0430514","0.0387391","0.0408699","0.0531073","0.0648669","0.0470278","0.0320876","0.0385912","0.040571","0.0464339","0.0535982","0.0404949","0.0331101","0.0337205","0.0398496","0.036856","0.0393343","0.04131","0.0364662","0.0432638","0.0496054","0.0380271","0.0461248","0.0414938","0.0273818","0.0401501","0.0456245","0.0372041","0.039267","0.0442177","0.0310164","0.0386803","0.0272006","0.0339623","0.0389513","0.0367454","0.0382739","0.0369115","0.0297776","0.0285392","0.040243","0.0299356","0.0301318","0.043886","0.0486425","0.041698","0.0379985","0.0455058","0.0561927","0.0352985","0.0344175","0.037092","0.0469219","0.0307864","0.0374392","0.0437199","0.0372741","0.0334572","0.0346799","0.0437262","0.0490751","0.0439061","0.0449814","0.0305085","0.0326577","0.0465549","0.032344","0.0501685","0.0454716","0.0396077","0.0422066","0.03429","0.0345216","0.0479221","0.0315789","0.0321726","0.0386347","0.0399552","0.0326699","0.0519136","0.0428894","0.0490637","0.0345086","0.0412758","0.0522029","0.0463205","0.0380988","0.0416042","0.0299963","0.0298619","0.040015","0.0320151","0.0317401","0.0420136","0.0482473"
"TZA46466","2009","0.0307692","0.0487988","0.030901","0.0471842","0.0329047","0.0403256","0.031681","0.0476548","0.0339306","0.0507","0.0367316","0.0410856","0.0538201","0.0329835","0.0542953","0.0354316","0.0401211","0.0367563","0.0392523","0.0330673","0.0492721","0.0324651","0.050113","0.0436598","0.0399698","0.0526906","0.0303145","0.0261661","0.0335946","0.0382596","0.0355687","0.0372856","0.033033","0.0412139","0.0452489","0.0398214","0.0447537","0.0293896","0.0464231","0.0524541","0.0313444","0.0536862","0.0420074","0.040724","0.0372601","0.0344957","0.0385779","0.0373972","0.0337121","0.0379699","0.0440627","0.0477454","0.04207","0.0293233","0.0408553","0.0454204","0.0366629","0.0399105","0.0366766","0.0433962","0.0387685","0.0379557","0.0415893","0.0358355","0.0421957","0.0408936","0.0389076","0.0384472","0.029744","0.0345995","0.0418223","0.037679","0.0278405","0.0472822","0.045283","0.0403013","0.0370791","0.0370093","0.0321135","0.0348315","0.0385479","0.036036","0.0417141","0.0349887","0.0273818","0.0354449","0.0387097","0.0372624","0.0415565","0.0493595","0.0478326","0.0436433","0.0346386","0.0311562","0.035861","0.0383756","0.0354016","0.0294896","0.0473328","0.0341592","0.0586477","0.038824","0.0327437","0.0321483","0.0380845","0.042868","0.037415","0.039641","0.0534437","0.0634202","0.0464942","0.0316623","0.039548","0.0399403","0.0440957","0.0496241","0.0389267","0.0332214","0.0336449","0.0399851","0.0367868","0.0389709","0.0407172","0.0356339","0.0377929","0.0496241","0.0373867","0.0448718","0.04","0.0278195","0.0383027","0.0445104","0.0379129","0.0373162","0.0457294","0.031994","0.037051","0.0271493","0.0357414","0.0387364","0.0358626","0.0365762","0.0343267","0.0283447","0.0285929","0.0403013","0.0291005","0.0283126","0.0425132","0.0488082","0.0420105","0.0389267","0.0442846","0.0558723","0.035206","0.0342363","0.0365672","0.0476906","0.0294985","0.0367592","0.0443368","0.0377644","0.0317995","0.0345745","0.0416348","0.0474744","0.0426094","0.0440957","0.0295217","0.0337205","0.0446027","0.0339048","0.0482965","0.0440181","0.0420263","0.0400593","0.0340314","0.0338728","0.0446927","0.0328674","0.0340136","0.0373413","0.0395522","0.032756","0.0534035","0.0417141","0.0443864","0.0336323","0.0431328","0.0516153","0.0459985","0.0364662","0.0428571","0.0315908","0.0320298","0.0405101","0.0316384","0.0306771","0.0396077","0.0459985"
