"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MDG27938","2000","0.0350615","0.0152473","0.0139706","0.0179038","0.0169554","0.0100671","0.0198428","0.020979","0.0100822","0.0111524","0.0178174","0.0144874","0.013089","0.0388889","0.0163326","0.0211346","0.019421","0.0187362","0.0233506","0.022963","0.03227","0.0176294","0.0223797","0.0410503","0.0104051","0.0085885","0.0018498","0.0144391","0.0158496","0.0153328","0.0235162","0.0108655","0.0205147","0.0296956","0.0312152","0.0167848","0.0112486","0.0205224","0.00962606","0.0207177","0.0177187","0.0202703","0.015379","0.0131037","0.0161705","0.0215293","0.034712","0.00184775","0.0212449","0.018931","0.0130208","0.00517943","0.025974","0.0186081","0.0226093","0.00782414","0.0228867","0.0239323","0.022214","0.022946","0.0334697","0.0103665","0.0133235","0.01263","0.0210289","0.0147547","0.0141107","0.0282843","0.0144712","0.0153673","0.0202171","0.0296736","0.0123457","0.0212844","0.0124497","0.0193452","0.0125092","0.0152587","0.0379747","0.017145","0.0216673","0.0214339","0.0219821","0.012939","0.0289532","0.0184298","0.0167286","0.0191657","0.0132207","0.0256506","0.00518135","0.013945","0.0236774","0.0115327","0.0122722","0.0309586","0.00881705","0.0172098","0.0199704","0.0178439","0.0142003","0.0141107","0.00923873","0.0148533","0.0115028","0.0185805","0.0104012","0.00484713","0.0160268","0.00520833","0.0175047","0.0234724","0.0129774","0.0176535","0.0125461","0.0159496","0.0218924","0.0357277","0.0111607","0.0316642","0.00557828","0.0155844","0.0146287","0.0192095","0.0173049","0.0133383","0.0383185","0.0274481","0.0158906","0.0182088","0.0200074","0.0240474","0.0203102","0.0143911","0.00735294","0.0162602","0.0126629","0.0125833","0.0210526","0.0144444","0.0153962","0.0129582","0.0108982","0.0182631","0.0196296","0.00971236","0.0116323","0.0295421","0.0386761","0.0168792","0.0130063","0.0300413","0.0121592","0.0302583","0.00711078","0.0073828","0.0201869","0.0169617","0.0288931","0.00526514","0.0282465","0.0178771","0.018622","0.0187758","0.0270973","0.0260279","0.0134579","0.0318401","0.0185391","0.0178971","0.0151852","0.0181683","0.0185598","0.00971963","0.0204461","0.0145089","0.0209559","0.0447261","0.0127436","0.0159141","0.0180879","0.015481","0.0152928","0.0129247","0.0224467","0.0130792","0.0209189","0.0160568","0.0163023","0.0122951","0.0160568","0.016585","0.0198675","0.0070922","0.0199778","0.0232036","0.0154525","0.0122132","0.0241905","0.0125554"
"MDG27938","2001","0.0334821","0.0159555","0.0144712","0.0182768","0.017094","0.00967982","0.0179104","0.0205731","0.0100709","0.00968343","0.017557","0.0127198","0.0145903","0.0376024","0.0171578","0.0211033","0.0175567","0.0182088","0.0241098","0.0227357","0.0312733","0.0172156","0.0229755","0.0401178","0.0100297","0.0079096","0.00184298","0.0136029","0.0144231","0.0174981","0.022855","0.0108655","0.0180859","0.029588","0.0297398","0.0156892","0.0131678","0.020607","0.00894855","0.0185943","0.0165929","0.0202703","0.0158321","0.0127389","0.0158496","0.0182699","0.0350093","0.00257827","0.0228037","0.0203779","0.0134178","0.00520833","0.024508","0.0197099","0.0234899","0.0100784","0.0218681","0.0252747","0.0210955","0.0231862","0.0339985","0.00998152","0.0141474","0.0126724","0.0206612","0.0143541","0.0148865","0.0294008","0.0144766","0.0147392","0.021658","0.0303816","0.0120165","0.0203177","0.0128629","0.0194465","0.012254","0.0148754","0.0362617","0.0159733","0.0229036","0.0229375","0.0213803","0.0133531","0.0283265","0.016791","0.01671","0.0183315","0.0143965","0.0286033","0.00555556","0.0140015","0.0237301","0.0114815","0.011976","0.0321375","0.00887902","0.0172731","0.0215453","0.0175047","0.0146727","0.0140637","0.00970874","0.0156892","0.011194","0.0190228","0.0111441","0.00409378","0.0157009","0.0052592","0.0167598","0.0216015","0.0119092","0.0173881","0.0151627","0.014892","0.0224972","0.0338728","0.0115542","0.0307749","0.00593252","0.0137088","0.0139465","0.0182699","0.0166052","0.0130015","0.0374213","0.0281481","0.0171578","0.0185322","0.019432","0.0227103","0.0187406","0.0151403","0.00629164","0.015625","0.0130548","0.01263","0.0209816","0.0159259","0.01546","0.0137546","0.0109599","0.0160748","0.0179305","0.0108614","0.0112697","0.0292268","0.0370232","0.0161109","0.0122859","0.0300413","0.0103627","0.0303591","0.00711078","0.00816327","0.0182904","0.0162542","0.0280516","0.00677966","0.0277572","0.0179305","0.0198131","0.0176625","0.0269373","0.026176","0.0142375","0.0318165","0.0177844","0.0175308","0.0148368","0.0179843","0.0179038","0.0100822","0.0204918","0.0145958","0.0195428","0.0435754","0.0123967","0.0144338","0.0174074","0.0133235","0.0135186","0.0103935","0.0229669","0.013148","0.0213803","0.0142536","0.0144712","0.0122677","0.0134831","0.0174905","0.0207024","0.00710812","0.0203553","0.0234899","0.0162662","0.0114138","0.0247562","0.0115327"
"MDG27938","2002","0.0327138","0.0159436","0.0130354","0.0195049","0.0171514","0.0100559","0.019338","0.0181549","0.0100784","0.00934929","0.0164856","0.0139781","0.0149813","0.0358075","0.017075","0.0193957","0.016819","0.019666","0.025603","0.0208333","0.0311804","0.0146232","0.0218209","0.0395126","0.00817844","0.00749064","0.00185529","0.015219","0.0123503","0.0168224","0.022941","0.0101351","0.0176493","0.0284006","0.0282843","0.0142375","0.0132475","0.0218127","0.00894855","0.0183178","0.0155383","0.0199248","0.0159733","0.0127389","0.0167411","0.0186986","0.0357546","0.00222469","0.0209659","0.0197393","0.0130015","0.00450281","0.0236424","0.0203628","0.020316","0.010101","0.0208101","0.0245781","0.0196442","0.021658","0.0331126","0.00962963","0.0141527","0.0115758","0.02","0.0136733","0.0145251","0.0283582","0.0138369","0.0140098","0.0210368","0.0302806","0.0102002","0.0200074","0.0125926","0.0206456","0.0115071","0.0142429","0.0360225","0.0151796","0.0218276","0.0200222","0.0199398","0.0118212","0.0276222","0.0161351","0.0170623","0.0168982","0.0140325","0.0283688","0.00668896","0.0153214","0.0230569","0.0099889","0.0116805","0.029873","0.00965825","0.017056","0.0197393","0.0157776","0.0150602","0.0137546","0.00864337","0.0184072","0.0126441","0.0182904","0.00972326","0.00371747","0.0141738","0.00487074","0.0161351","0.0208955","0.0115758","0.0167038","0.0152247","0.0160568","0.0225225","0.0323552","0.0111732","0.0316338","0.00523364","0.0134278","0.0136209","0.0196733","0.0162602","0.0120437","0.0363232","0.026032","0.0172478","0.0179171","0.0198428","0.0219739","0.017636","0.0144391","0.00627538","0.0168099","0.0127436","0.0122997","0.0198057","0.0152303","0.0152614","0.014095","0.0113336","0.0168792","0.0179038","0.0104869","0.01059","0.0292376","0.0382596","0.0156951","0.0120256","0.0294896","0.0104712","0.0285291","0.00713481","0.00703704","0.0191585","0.015625","0.0297256","0.00677201","0.0264432","0.017145","0.0198428","0.0184211","0.0244535","0.0223147","0.0161049","0.0304267","0.016791","0.0179171","0.0137189","0.0192963","0.0182427","0.0104556","0.0197466","0.0130597","0.0188959","0.0467464","0.012012","0.0134731","0.0167411","0.0137803","0.0141844","0.00852799","0.0213723","0.012782","0.0209738","0.0147003","0.0138266","0.0112066","0.0126913","0.01783","0.0204689","0.00679245","0.0192521","0.0231085","0.0174268","0.0118212","0.0257559","0.011257"
"MDG27938","2003","0.0329095","0.014482","0.013153","0.0191298","0.0171004","0.00933184","0.0185736","0.0182904","0.00974878","0.0089955","0.0164609","0.0144707","0.0164979","0.0340569","0.0164918","0.0190654","0.0162362","0.0182224","0.0245262","0.0216904","0.0306886","0.0150773","0.0220561","0.0396737","0.00821815","0.00714823","0.00186428","0.0153214","0.0120256","0.0165103","0.022239","0.00862392","0.0177225","0.0289691","0.0276946","0.0135849","0.0128399","0.0207704","0.00862069","0.0168602","0.0148423","0.0199849","0.0156892","0.0124717","0.0153386","0.0168224","0.0344566","0.00222965","0.0201794","0.0195931","0.0148038","0.00453858","0.0236162","0.0215854","0.0188253","0.00937031","0.0196953","0.0245601","0.0197319","0.0213964","0.0289103","0.00894188","0.0131184","0.0115672","0.0201444","0.0145089","0.0156541","0.0287528","0.0138421","0.0148289","0.0210289","0.0293135","0.00795153","0.0189803","0.0122585","0.021542","0.0112655","0.0139255","0.0341977","0.0153443","0.0212449","0.0194976","0.0192018","0.0119448","0.0279667","0.0161837","0.0164609","0.0171322","0.0130939","0.0279122","0.00710812","0.0168666","0.0228123","0.00815419","0.0113464","0.0271174","0.0107967","0.0170877","0.0201417","0.0150094","0.0161898","0.0142216","0.00902256","0.0177492","0.0104751","0.0184627","0.00932488","0.00372024","0.0142109","0.00521027","0.0165041","0.0194757","0.012012","0.0155556","0.0147601","0.0176758","0.0199024","0.0310629","0.0108249","0.0302804","0.00487622","0.0120346","0.013957","0.0193022","0.0153099","0.0117247","0.0355273","0.0262369","0.0172543","0.0180383","0.0194976","0.0213643","0.0180451","0.0135237","0.00590624","0.0173062","0.0124481","0.0115758","0.0210843","0.0164363","0.0149026","0.0140793","0.0120755","0.0146782","0.0183246","0.00946611","0.0105581","0.0279851","0.0374392","0.0149254","0.0128593","0.0305776","0.0108777","0.0282004","0.00638618","0.00708427","0.0184349","0.0164057","0.026616","0.00634802","0.0244545","0.0183934","0.0179708","0.018428","0.0246085","0.0214286","0.0168413","0.027933","0.0157421","0.0171834","0.013563","0.0201062","0.0172543","0.00935629","0.0183658","0.0138421","0.0178505","0.0495682","0.0119716","0.0124434","0.0156541","0.0142536","0.0133879","0.00856292","0.0209502","0.0120755","0.021021","0.0142803","0.0134933","0.00981502","0.0133978","0.0170132","0.0197614","0.00680015","0.0189029","0.0224719","0.0178108","0.0118562","0.0234139","0.00985595"
"MDG27938","2004","0.0319549","0.0137291","0.0128642","0.0191298","0.0156951","0.00856292","0.017991","0.0178904","0.0101313","0.00938791","0.0161593","0.0155953","0.0150546","0.0323673","0.0158431","0.0198502","0.0138214","0.0175439","0.0261976","0.022281","0.0296547","0.0139517","0.0220149","0.037037","0.00563486","0.00827068","0.00187688","0.0146232","0.0109023","0.0176625","0.0218127","0.00788584","0.0164486","0.0287226","0.0263852","0.0129228","0.0124575","0.0199473","0.00750751","0.0173323","0.014536","0.0199398","0.0149701","0.0121673","0.0139202","0.0161593","0.0341945","0.00261194","0.0188679","0.0194903","0.0148699","0.00492611","0.0206414","0.0209895","0.0170584","0.00826136","0.0191011","0.0251201","0.0196588","0.0206534","0.029379","0.00929714","0.0112994","0.0122722","0.0168003","0.0126488","0.0149421","0.0282633","0.0146506","0.0155009","0.0225904","0.0287421","0.00681302","0.0178838","0.0123735","0.0200302","0.0110057","0.0136157","0.0328674","0.015879","0.0215774","0.0192235","0.0166352","0.0112402","0.0272109","0.0150886","0.0165414","0.0174332","0.0120709","0.027249","0.00710812","0.0183246","0.0233083","0.00818757","0.01208","0.0260708","0.010833","0.0164179","0.0197466","0.014574","0.0162571","0.0132125","0.00832702","0.0185676","0.010931","0.0162264","0.00674157","0.00374392","0.0126724","0.00447594","0.0127198","0.0186776","0.0131431","0.0144928","0.0148148","0.0163002","0.021021","0.0298954","0.0115888","0.0296769","0.00528103","0.0124481","0.0127532","0.0190654","0.0169875","0.0121212","0.0343156","0.0252164","0.0165227","0.0188822","0.0183452","0.0219033","0.0162509","0.0142375","0.0055638","0.017756","0.0121166","0.0116805","0.0194976","0.0164179","0.0149827","0.0137037","0.0117335","0.0157776","0.0172478","0.00940557","0.0094697","0.0283476","0.0332326","0.0141685","0.012806","0.0312381","0.0101964","0.025622","0.00598578","0.00680529","0.0195342","0.0161837","0.0265756","0.00639579","0.023988","0.0192744","0.0183934","0.0173585","0.023143","0.0184141","0.0172285","0.028006","0.0150546","0.0161411","0.0116703","0.0197643","0.0169683","0.0089854","0.0180655","0.0141897","0.019094","0.0485075","0.0108411","0.0128739","0.0157598","0.0139517","0.0130354","0.00900563","0.0213964","0.0117202","0.0195931","0.0127868","0.0124294","0.00990476","0.0135135","0.0165538","0.0195195","0.00720789","0.0175112","0.0228123","0.0174462","0.0115028","0.024696","0.00942329"
"MDG27938","2005","0.0313444","0.0134479","0.0126147","0.0184003","0.0179775","0.00791258","0.0168666","0.017177","0.00939496","0.00825206","0.016129","0.0155834","0.0139781","0.0326332","0.0147392","0.0194611","0.0136312","0.0177091","0.0240421","0.0230102","0.0255064","0.0128157","0.0229065","0.0331348","0.0052691","0.00791855","0.00189036","0.0146067","0.0100972","0.0168729","0.0213723","0.00824588","0.0157009","0.0287988","0.0252259","0.0121812","0.0112782","0.0201945","0.00753012","0.015867","0.0141422","0.0195562","0.0153904","0.0121627","0.0121166","0.0161472","0.0330798","0.00187196","0.0180995","0.0173847","0.0149981","0.00415879","0.0191811","0.0195783","0.0139307","0.00905319","0.0176958","0.0257079","0.0185322","0.0207078","0.0283794","0.00819978","0.0105621","0.0122449","0.0171953","0.0131234","0.0146122","0.028006","0.0142216","0.014812","0.0215827","0.0270778","0.0060423","0.0168729","0.0102002","0.017803","0.0106222","0.013626","0.0325388","0.0166226","0.0217718","0.0188395","0.0147225","0.0116018","0.026435","0.0147337","0.0157362","0.0167598","0.0121075","0.0260223","0.00604686","0.0189681","0.0207626","0.00748503","0.0109973","0.0241636","0.010479","0.0168982","0.0207234","0.0135287","0.0170132","0.0117513","0.00791855","0.0206343","0.0101275","0.0170132","0.00710812","0.00376648","0.0130792","0.00448263","0.0116673","0.0176162","0.0116323","0.0142109","0.0144766","0.0152207","0.01963","0.0289474","0.0116235","0.0281849","0.00528901","0.00976709","0.0131926","0.0196152","0.0170648","0.0110015","0.0328603","0.0256024","0.0162387","0.0178165","0.0180723","0.0201062","0.015163","0.0138629","0.0052356","0.018617","0.0117291","0.0124905","0.0203084","0.0149925","0.0147839","0.013016","0.0110057","0.0147281","0.0172802","0.0086629","0.00907716","0.0272418","0.031583","0.0164425","0.0120664","0.0296691","0.0102041","0.0246085","0.00596125","0.00569692","0.018797","0.0155421","0.0236371","0.00675929","0.0251502","0.0182163","0.0166415","0.0172932","0.0231257","0.0179978","0.017603","0.0262369","0.0144103","0.015402","0.010981","0.0202677","0.0161898","0.0105382","0.0187829","0.0142429","0.0179305","0.0482243","0.0109351","0.0117736","0.0127964","0.0136209","0.010479","0.00935629","0.0229496","0.0105541","0.0168919","0.0127964","0.0124669","0.0111239","0.0131135","0.0156892","0.0183934","0.00682077","0.0176426","0.0212291","0.0155902","0.0108169","0.0243531","0.00868908"
"MDG27938","2006","0.0298451","0.0133978","0.011446","0.0161654","0.0168602","0.00791258","0.0158073","0.0150376","0.00903614","0.00793351","0.0157598","0.0147727","0.0135593","0.0312265","0.0143072","0.0195195","0.0133639","0.0164425","0.0241509","0.0224383","0.0258912","0.0124764","0.0234899","0.0313667","0.00412913","0.00676946","0.0018997","0.0132425","0.0100784","0.0165663","0.0207156","0.00749344","0.0138318","0.0257673","0.0232471","0.0110772","0.00980392","0.0182904","0.00677966","0.0158192","0.0142109","0.0188324","0.0138993","0.0125523","0.0125047","0.0157421","0.0342596","0.00149813","0.0178098","0.0181681","0.0150602","0.00377216","0.0182088","0.0189322","0.0127389","0.00752445","0.0154077","0.023845","0.0192807","0.0209424","0.0283688","0.00859492","0.0109848","0.011537","0.0149083","0.0127916","0.0138266","0.0270169","0.0138733","0.0139887","0.0219614","0.0257283","0.00488906","0.0153788","0.00906687","0.0177828","0.0105422","0.0128837","0.0319549","0.0163997","0.0229151","0.018875","0.0135186","0.0112994","0.0234848","0.0146122","0.0151057","0.0153214","0.012392","0.0251386","0.00605144","0.0185747","0.0182718","0.00716981","0.010586","0.0215134","0.00969787","0.0161776","0.0206379","0.013806","0.0172608","0.0102896","0.00598131","0.0186667","0.0101542","0.015402","0.00637899","0.00377501","0.0119314","0.00407407","0.0108655","0.0180045","0.00980762","0.0138941","0.0140845","0.0144652","0.0187899","0.0262172","0.0101086","0.0265321","0.00492611","0.0109269","0.0123735","0.0197909","0.0164499","0.0101657","0.029985","0.0237736","0.0157717","0.0171038","0.0156658","0.0185466","0.0135389","0.0127916","0.00560329","0.0174507","0.0106141","0.0128544","0.0212041","0.0145522","0.0140738","0.0119136","0.0109641","0.0146727","0.0165351","0.0102118","0.0090566","0.0254173","0.0299469","0.0168476","0.01208","0.029879","0.010158","0.021658","0.00560119","0.00494673","0.0181474","0.0154892","0.0219282","0.00602864","0.0232908","0.0163374","0.0139202","0.0154193","0.0228037","0.0178838","0.0210368","0.0262172","0.0132475","0.0146948","0.00957643","0.0197194","0.0157362","0.010158","0.0176096","0.0153673","0.0160928","0.0440957","0.010566","0.0121534","0.0124107","0.0132576","0.0108169","0.00706582","0.0228893","0.0109187","0.0168919","0.0120618","0.0112697","0.0107075","0.0128642","0.0133383","0.0165476","0.00640784","0.0187758","0.0197614","0.0140221","0.0103973","0.0230537","0.00900901"
"MDG27938","2007","0.0220114","0.00927644","0.00882579","0.011274","0.00967622","0.00528501","0.0116805","0.0101161","0.00674157","0.00602637","0.0120301","0.0120165","0.00978916","0.0229928","0.0132275","0.0153731","0.0103647","0.0123781","0.0139465","0.0127532","0.0172478","0.00952381","0.0138214","0.0190299","0.00263158","0.00564122","0.00189394","0.00979284","0.00670141","0.0134983","0.0146672","0.00449438","0.0052691","0.0152091","0.017603","0.00798176","0.0052691","0.0155902","0.00339495","0.0105263","0.00864012","0.0131037","0.00938438","0.00987842","0.00529301","0.00859492","0.0227877","0.00149087","0.0113852","0.0120892","0.00714554","0.00337458","0.0112528","0.0113636","0.0018546","0.00226074","0.0108941","0.0145903","0.0104322","0.0108655","0.0216985","0.00373413","0.00758725","0.00892857","0.0106667","0.00675169","0.0093668","0.0188466","0.00787106","0.00948767","0.0170068","0.016356","0.0022633","0.010158","0.00719697","0.0135695","0.00717252","0.00983359","0.0203697","0.0111239","0.013544","0.00948767","0.00900225","0.00870223","0.015891","0.00968343","0.0120892","0.0124107","0.00525526","0.0184775","0.00527704","0.0147727","0.0136571","0.00607211","0.00677201","0.0138421","0.00748783","0.0120846","0.0142643","0.00969426","0.00941974","0.00530705","0.00297952","0.0114811","0.00640301","0.0082769","0.00374532","0.00227187","0.00595903","0.00223881","0.00374672","0.0120301","0.00563063","0.00747105","0.00855019","0.00946253","0.0116498","0.0194175","0.00750188","0.0172285","0.00378788","0.00712678","0.00860778","0.0123827","0.0133792","0.00680015","0.0206612","0.0165165","0.0112402","0.0109393","0.00599027","0.0132576","0.00566251","0.00749625","0.00412603","0.012605","0.0071617","0.0109599","0.0147337","0.011215","0.00793351","0.00973054","0.00974513","0.0101161","0.0120846","0.00715631","0.00673653","0.0212604","0.0238636","0.00974148","0.00756716","0.0228893","0.00748503","0.0108371","0.00483631","0.000759301","0.0113037","0.0120664","0.0109599","0.00418569","0.0206534","0.0128886","0.00640784","0.00789771","0.0165289","0.0104439","0.0136106","0.0202171","0.00901239","0.00791258","0.00334076","0.0138993","0.0048909","0.00825826","0.0113165","0.0101772","0.00861746","0.0272693","0.00675676","0.00490937","0.00941265","0.00911508","0.00225056","0.00298842","0.0150716","0.00644183","0.0105303","0.00903955","0.00790068","0.00647619","0.0109932","0.00741015","0.0112697","0.00526316","0.0128447","0.0160688","0.0126441","0.00706582","0.0166415","0.00677711"
"MDG27938","2008","0.0162203","0.00739919","0.00688073","0.00598578","0.00824588","0.00303836","0.00938791","0.00746269","0.00413378","0.00525526","0.0060015","0.00747943","0.00832702","0.0154193","0.00793051","0.0105461","0.00457841","0.0111899","0.00908059","0.00673653","0.00896191","0.0075815","0.00972326","0.0116192","0.00187406","0.00486345","0.00151286","0.00560748","0.00485981","0.0112024","0.00972326","0.00262566","0.00301887","0.00945537","0.0116192","0.00680015","0.00227101","0.012616","0.00151","0.00564334","0.00718608","0.00897196","0.00864012","0.0071644","0.00339623","0.00560957","0.0177292","0.000747664","0.00687023","0.00980023","0.00263455","0.00224215","0.00751315","0.00635039","0.000745712","0.00150263","0.00600826","0.0108655","0.00745156","0.00632205","0.0146341","0.00149198","0.00568613","0.00670141","0.0075358","0.0029985","0.00783582","0.0131976","0.00601278","0.00645651","0.0114025","0.0109848","0.000755572","0.00598131","0.00529101","0.00978179","0.00337079","0.00902935","0.0132928","0.00679502","0.0101618","0.00715901","0.00635277","0.00602864","0.0127772","0.00631501","0.00974148","0.00828313","0.00335445","0.0147765","0.00450789","0.0129032","0.00833965","0.0060906","0.0045283","0.00981873","0.00527108","0.00941974","0.0116105","0.00671141","0.00793651","0.00378215","0.000749625","0.00757289","0.00487805","0.00675676","0.00149533","0.00264951","0.00335445","0.00224131","0.00225479","0.00865312","0.00523756","0.0045062","0.00710546","0.00643208","0.00790663","0.0107967","0.00414781","0.0116148","0.00303836","0.00411523","0.00637659","0.00750751","0.00840657","0.00530906","0.013544","0.00902256","0.0104634","0.00600826","0.00411061","0.00909435","0.00300075","0.00336826","0.00299625","0.00804906","0.00489458","0.00876524","0.00977811","0.00931446","0.00678222","0.00676183","0.00818757","0.00784167","0.0094304","0.00711078","0.00523169","0.0146948","0.0151515","0.00489642","0.00563698","0.0164732","0.00633147","0.00528103","0.00371885","0.000378931","0.00755287","0.00978547","0.00682594","0.00190259","0.0145903","0.0094162","0.00564546","0.00412913","0.0123134","0.00712946","0.00869237","0.0135135","0.00565185","0.00603091","0.00188182","0.00971599","0.00150094","0.00752729","0.00940557","0.00863039","0.00412294","0.0186289","0.00414001","0.00338092","0.00715631","0.00683631","0.00075358","0.00186916","0.0109434","0.0037679","0.00673149","0.00902935","0.00602183","0.0026435","0.00871873","0.00446263","0.00826446","0.00376506","0.0109599","0.0112066","0.00973418","0.00557828","0.0138733","0.00449775"
"MDG27938","2009","0.0127293","0.00519288","0.00609292","0.00337711","0.00676692","0.00227877","0.00676183","0.0071161","0.00189753","0.00412758","0.00449944","0.00337584","0.00676437","0.0113037","0.00529902","0.00714286","0.00455927","0.00710015","0.00753012","0.00448598","0.00596125","0.00452148","0.00894521","0.00900225","0.00112528","0.00336449","0.00113809","0.0044428","0.00297952","0.00894188","0.00822737","0.00186428","0.00265051","0.00642722","0.00858529","0.00526514","0.00227187","0.00966184","0.000379507","0.0044927","0.00606061","0.00712946","0.00677711","0.00675422","0.00225649","0.0026296","0.0139834","0.000372717","0.00417457","0.0071617","0.00187266","0.00148865","0.00604458","0.00374532","0","0.000375657","0.00413068","0.00675676","0.0060015","0.00370233","0.00944822","0.000372024","0.00417141","0.00560538","0.00490937","0.00151114","0.00597015","0.00947329","0.00149421","0.00416983","0.0083682","0.00680272","0.000757863","0.00449775","0.00301091","0.00565611","0.00186289","0.00638858","0.00989722","0.00299738","0.00907372","0.00527307","0.00371195","0.00529301","0.00677711","0.00523364","0.00746547","0.00715092","0.00411215","0.0107169","0.00226757","0.00949487","0.00567967","0.00495427","0.00453001","0.0086629","0.00416509","0.00638618","0.00752445","0.0055991","0.00679502","0.00225904","0","0.00567108","0.00338728","0.00563275","0.000746547","0.00151688","0.00261976","0.00223547","0.00112655","0.00714017","0.00410142","0.00415565","0.00490566","0.00451977","0.00637659","0.0066568","0.00263653","0.00600375","0.00188395","0.00263852","0.00448263","0.00603091","0.00680272","0.00415879","0.00983731","0.00676946","0.00789177","0.00224972","0.00261389","0.00715361","0.00263257","0.00225819","0.00187477","0.00535578","0.00413534","0.00642479","0.00604915","0.00563275","0.00560748","0.00414469","0.00557621","0.00487256","0.00861101","0.00449775","0.00446097","0.01057","0.0106383","0.00339367","0.00415094","0.00893855","0.00408012","0.00342075","0.00298396","0.000375235","0.00493359","0.00829876","0.00380084","0.00227101","0.00939496","0.00676946","0.00412913","0.00299513","0.0078446","0.00676183","0.00833649","0.00863688","0.00374953","0.00491679","0.00150546","0.00635514","0.000747664","0.00489274","0.00713749","0.00605602","0.00448934","0.0115888","0.00226074","0.00299513","0.00525328","0.00453858","0","0.00149533","0.00909435","0.00339751","0.004858","0.00560748","0.00527704","0.00186986","0.00641994","0.00260611","0.00677201","0.00224299","0.010158","0.00785634","0.00788288","0.00336826","0.0108088","0.0037594"
