"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"KEN54174","2000","0.0199248","0.00815419","0.01671","0.0133829","0.0070922","0.0101427","0.0153157","0.0215213","0.000743218","0.00480059","0.00448263","0.0252039","0.0142269","0.0182224","0.0062963","0.00552486","0.0121368","0.00811509","0.00515844","0.00709485","0.00747943","0.0055535","0.00670391","0.00446761","0.00813008","0.00886918","0.00992282","0.00894521","0.00969064","0.0126019","0.0223131","0.0104051","0.00257069","0.0104012","0.00149869","0.0237565","0.0177646","0.00552486","0.00371471","0.00809419","0.0081663","0.015236","0.00966543","0.00262763","0.0078125","0.00889218","0.00223881","0.0111899","0.023569","0.00699301","0.00712144","0.0103589","0.00921829","0.0100822","0.011107","0.00773196","0.00853432","0.0117604","0.0111524","0.00631266","0.00972326","0.0128488","0.00849022","0.0157972","0.00953778","0.00297952","0.00553097","0.012318","0.00703704","0.00526316","0.0144659","0.0014782","0.0075188","0.0225009","0.0127676","0.0129726","0.0126535","0.00705795","0.0144177","0.00740741","0.00743494","0.00706057","0.00185391","0.00745712","0.0151571","0.0127484","0.016369","0.0137088","0.00860135","0.0156483","0.0032955","0.00604458","0.0114265","0.0128961","0.0148368","0.00708691","0.00773766","0.0121592","0.002228","0.00484171","0.0250561","0.03054","0.0141844","0.0129294","0.0206612","0.011107","0.0088856","0.00371471","0.0546731","0.00631735","0.00782706","0.0154924","0.0125973","0.0074239","0.0176162","0.00261976","0.00923532","0.0114349","0.0149254","0.0157954","0.00517178","0.00559701","0.00330518","0.00599251","0.00737735","0.0137139","0.000747384","0.0104167","0.00961183","0.00296626","0.00556174","0.00707108","0.00559493","0.00632911","0.0144712","0.00744325","0.00787106","0.0212291","0.0273365","0.00557414","0.0070059","0.0130451","0.0196733","0.00860456","0.00558659","0.00595017","0.0168413","0.00258684","0.0101351","0.0122404","0.00563698","0.00974878","0.0247781","0.0228193","0.0101504","0.0189169","0.0248793","0.00848395","0.00186498","0.00803506","0.00559284","0.0122677","0.0022363","0.0109064","0.015997","0","0","0.0190228","0.00963677","0.00892857","0.0182972","0.0070922","0.00823662","0.0145035","0.00926269","0.00970511","0.0153846","0.0186498","0.0125276","0.00889218","0.00711344","0.0143488","0.0055638","0.0271577","0.019094","0.00814212","0.000747664","0.0170244","0.0232044","0.0085885","0.0143119","0.000737463","0.00186916","0.00892525","0.0037092","0.00746269","0.00371747","0.0184094","0.0089153","0.0059657"
"KEN54174","2001","0.0199849","0.00780089","0.0156308","0.0137854","0.00633619","0.0109393","0.0168539","0.0199557","0.00111607","0.00336072","0.00519866","0.024003","0.0134479","0.019295","0.00745156","0.00589536","0.0129438","0.0078125","0.00479882","0.00787106","0.00788288","0.00445765","0.00633383","0.00447761","0.00816327","0.00820589","0.0106814","0.00855973","0.0101618","0.0126535","0.0213403","0.00858529","0.00297841","0.0103781","0.00149198","0.0230912","0.0166543","0.00556793","0.00370645","0.00890208","0.00851852","0.0164547","0.00902595","0.00338983","0.00744879","0.0074599","0.00260417","0.0111982","0.0232036","0.0059546","0.00718065","0.0111317","0.00925583","0.0105105","0.0111193","0.00777778","0.00855973","0.0133284","0.0126629","0.00632676","0.00977076","0.0133531","0.00778354","0.0162182","0.00880734","0.00262566","0.00477766","0.0115888","0.00597684","0.00602183","0.014158","0.0011215","0.00712678","0.0211033","0.0123549","0.0129438","0.0131234","0.00671141","0.0147765","0.00663962","0.00823353","0.00707108","0.00224131","0.00785928","0.0169804","0.0109064","0.0159911","0.0140325","0.00827379","0.0156833","0.00295749","0.00712411","0.0114391","0.0125323","0.0156076","0.00670891","0.00742666","0.0118431","0.00259933","0.0048166","0.024006","0.0300075","0.014536","0.0137598","0.0230798","0.0111483","0.00922509","0.0033358","0.0563223","0.00599925","0.00745434","0.0158906","0.0130063","0.00668151","0.0164671","0.00300413","0.00850906","0.0100223","0.0161715","0.0158192","0.00557621","0.00594796","0.00295312","0.00631735","0.00706582","0.0140793","0.000747384","0.0107927","0.00925926","0.00335071","0.00407861","0.00705271","0.00560748","0.00675169","0.0174981","0.00670641","0.00794251","0.0222305","0.0243902","0.00559493","0.00700074","0.0137139","0.0186359","0.00638378","0.00524738","0.00593032","0.0172867","0.00259451","0.00832073","0.011994","0.00601504","0.0101772","0.0245171","0.0199852","0.00975976","0.0189591","0.0270973","0.00851221","0.00221321","0.00737191","0.00517369","0.0126394","0.00223214","0.010931","0.0157068","0.00036914","0","0.0171514","0.00897868","0.00897868","0.0174397","0.00675422","0.00861423","0.0144498","0.0100935","0.00900225","0.0155068","0.019432","0.0126253","0.0092115","0.0071617","0.0140429","0.00596792","0.0295548","0.0172349","0.00742666","0.000748783","0.0159733","0.0224843","0.00926956","0.013289","0.00111276","0.00149589","0.0093633","0.00371747","0.00785047","0.00374953","0.0166297","0.00850277","0.00671391"
"KEN54174","2002","0.0215013","0.00780959","0.0148038","0.0119358","0.0070975","0.0109765","0.0168982","0.0212528","0.00112486","0.00373552","0.00484713","0.024972","0.0116323","0.0192166","0.00708427","0.00554324","0.0141527","0.00816024","0.00483451","0.00862716","0.00718608","0.00407106","0.00667656","0.00487074","0.00816024","0.00706057","0.0100037","0.00896191","0.00868252","0.0108209","0.0221222","0.00934929","0.00297508","0.0100334","0.00148038","0.0212211","0.0174139","0.00444115","0.00405754","0.00858209","0.00849335","0.0154135","0.00902935","0.00298619","0.00751033","0.00939144","0.00261976","0.0119448","0.0227782","0.00557","0.0075959","0.0107927","0.00965108","0.00980392","0.012254","0.00708427","0.00926956","0.0130548","0.0141527","0.00747105","0.00973054","0.0130402","0.00782998","0.0155786","0.00701366","0.00188608","0.0070059","0.0123134","0.00672394","0.00601956","0.0161715","0.00112024","0.00751033","0.0205224","0.0130988","0.0126113","0.0127198","0.00746269","0.0152416","0.00744602","0.00640543","0.00782123","0.00226244","0.00895522","0.0166359","0.0116893","0.0141685","0.0144444","0.00866943","0.0179506","0.00259163","0.00748223","0.0113929","0.012844","0.0156833","0.0071161","0.00744602","0.0126206","0.00298396","0.00484171","0.0247098","0.0284325","0.0142269","0.0123272","0.0243069","0.0104595","0.0103245","0.00370782","0.0511855","0.00560957","0.00677456","0.0144874","0.013463","0.00590624","0.0164363","0.003367","0.00976342","0.0100111","0.016129","0.0170455","0.00559493","0.00634092","0.00295312","0.00742666","0.00631735","0.0140533","0.00112233","0.0104167","0.0107487","0.00372301","0.00408618","0.0078446","0.00561167","0.00601956","0.0183041","0.00743771","0.00833333","0.021731","0.0252506","0.0056243","0.00698786","0.0137905","0.0195489","0.00753012","0.00527903","0.0070975","0.0173062","0.002228","0.00759013","0.0124811","0.00488355","0.00871873","0.0266667","0.0200818","0.0105105","0.0182156","0.0248609","0.0084777","0.00186081","0.00705533","0.0052161","0.0122997","0.00259163","0.0113507","0.0164486","0.000370645","0","0.0182156","0.00895188","0.00867597","0.0185529","0.00638378","0.00864662","0.0145849","0.0101389","0.0100074","0.0155834","0.0190654","0.0112066","0.0088659","0.00712946","0.015219","0.00561587","0.0290071","0.0161837","0.00749064","0.000754148","0.0160328","0.0214894","0.00968343","0.0141107","0.00111029","0.00112275","0.00975244","0.00374111","0.00822737","0.00412603","0.0167598","0.00822737","0.00559076"
"KEN54174","2003","0.0204236","0.00710546","0.0145306","0.0131678","0.00744602","0.0109351","0.0157421","0.0234288","0.00112444","0.00446097","0.00522388","0.0249163","0.0113422","0.0200074","0.00671391","0.00634328","0.0131037","0.00853749","0.00522193","0.0082397","0.00679502","0.00445104","0.00706845","0.00450281","0.0078125","0.00747943","0.0104089","0.00790068","0.0090566","0.0101351","0.0216985","0.00790068","0.00298507","0.00966184","0.00148093","0.0215613","0.0149198","0.00483451","0.00409378","0.00787697","0.00847145","0.0173519","0.00907716","0.00375375","0.00790663","0.00869894","0.00301205","0.0119716","0.023143","0.00635514","0.0072381","0.011537","0.0100409","0.00944822","0.0115845","0.0063244","0.0081663","0.0138473","0.0148478","0.0078534","0.0101086","0.0146013","0.00746269","0.0142536","0.00930752","0.00226501","0.00626844","0.0119136","0.00633619","0.00746547","0.0154659","0.00113122","0.00715361","0.0187056","0.0127103","0.0130548","0.0145414","0.0060241","0.0167785","0.00639819","0.005997","0.00783582","0.00225649","0.00862716","0.0148368","0.0120075","0.0134078","0.0155902","0.0094697","0.0204842","0.00296296","0.00753296","0.0121056","0.0151069","0.0172478","0.0060173","0.00711344","0.012758","0.00261584","0.00485075","0.0253921","0.0266017","0.0142269","0.0133879","0.0292442","0.00974878","0.0103321","0.00372856","0.0472947","0.00484352","0.0075643","0.0138214","0.013089","0.00445104","0.0156192","0.00373552","0.00900901","0.01","0.0157539","0.0170908","0.00448766","0.0063599","0.00370508","0.00711344","0.00709485","0.0136936","0.00112952","0.0112444","0.0108655","0.00374111","0.00449438","0.00825516","0.00523169","0.0056391","0.0176559","0.00864012","0.00907029","0.0232645","0.0227952","0.00524541","0.00666667","0.0130939","0.0172091","0.00639098","0.00529902","0.00819062","0.015402","0.00186567","0.00831758","0.0125762","0.0052592","0.00908403","0.0265321","0.0220396","0.0104948","0.0186916","0.0257655","0.00926956","0.00186498","0.00634328","0.00523169","0.0108128","0.00222552","0.0110099","0.0163751","0.000371609","0","0.0187829","0.00787402","0.00865638","0.0200445","0.00748223","0.00908747","0.0157362","0.0090566","0.00893189","0.0166856","0.0179439","0.0115758","0.00889218","0.00787992","0.0138266","0.00599251","0.0283476","0.0169173","0.00750469","0.000753864","0.0153271","0.0204994","0.01044","0.0137649","0.00111857","0.0014881","0.00825516","0.00448766","0.00897196","0.00453001","0.0177976","0.00788881","0.00523169"
"KEN54174","2004","0.0200606","0.00565824","0.0168099","0.0117736","0.00744879","0.0109475","0.0172802","0.0245353","0.00112233","0.00488171","0.00558451","0.0226429","0.00945537","0.0200818","0.00642236","0.00597461","0.013915","0.00856292","0.0052161","0.00754148","0.00756716","0.00410142","0.00704486","0.00413845","0.0078534","0.00639819","0.0101048","0.00826446","0.00982987","0.0109146","0.0225479","0.00794251","0.00299625","0.0100784","0.00147601","0.0216499","0.0146177","0.00522583","0.00409531","0.00753296","0.00890869","0.0173519","0.0105461","0.00413534","0.0087386","0.00794552","0.00264151","0.011194","0.0224635","0.00638858","0.00683112","0.0100521","0.0101124","0.0102234","0.0119581","0.00594796","0.00818757","0.01242","0.0185736","0.00748503","0.0101048","0.0150546","0.00789177","0.0120527","0.00816327","0.00300639","0.00626382","0.0120075","0.00632676","0.00749625","0.014275","0.0011308","0.00795455","0.0194611","0.0123272","0.0115845","0.0153157","0.00491308","0.0157954","0.00686761","0.00528501","0.00748783","0.00224888","0.00980023","0.0154924","0.0124575","0.0119985","0.01566","0.00869894","0.0212607","0.00261292","0.00898204","0.0129774","0.015219","0.0161411","0.00604002","0.00754717","0.0131926","0.0026296","0.00522973","0.0243902","0.0232733","0.014881","0.0134579","0.0318423","0.00825516","0.0088856","0.00409836","0.0465909","0.00483451","0.00791258","0.0138837","0.012869","0.00482733","0.0133333","0.00448934","0.010158","0.0112066","0.0153731","0.0177761","0.0045283","0.00639579","0.00337458","0.00672143","0.00595017","0.0141264","0.00113208","0.0116498","0.0109351","0.00302229","0.00453001","0.00752729","0.00483271","0.00528701","0.0169555","0.00869565","0.00874525","0.024024","0.0236043","0.00602864","0.00560329","0.0134579","0.0202855","0.00564334","0.00492984","0.00824897","0.0158491","0.00111359","0.00761615","0.0122841","0.00414469","0.00905319","0.0262369","0.0198576","0.00900901","0.0183246","0.0257655","0.00966543","0.00225141","0.00485981","0.00676692","0.0112528","0.00223964","0.0102467","0.0171642","0.000373832","0","0.0185325","0.00788881","0.00864012","0.0182224","0.00821509","0.00872534","0.0168036","0.00909435","0.00890869","0.0177358","0.0164363","0.0112697","0.00893855","0.00788584","0.0142536","0.00602864","0.0286565","0.0161898","0.0086858","0.000762195","0.0154251","0.0209502","0.0105224","0.0127293","0.0011236","0.00149981","0.00798479","0.00412603","0.00969064","0.00492424","0.017557","0.00754717","0.00410908"
"KEN54174","2005","0.0173979","0.00527307","0.0173128","0.0111453","0.00710546","0.0120709","0.0173193","0.026552","0.00112613","0.00453001","0.00485981","0.0192664","0.0112697","0.0193237","0.00604458","0.00599475","0.0139887","0.0082769","0.0056391","0.00722708","0.00601504","0.00448598","0.00672394","0.00528103","0.00787106","0.00680529","0.0120256","0.00828625","0.00981873","0.0101925","0.021188","0.00755858","0.00375375","0.0101275","0.00111524","0.023702","0.0146177","0.00527307","0.00410754","0.00751597","0.0089153","0.0169555","0.0105066","0.00413068","0.00835866","0.00755572","0.00265152","0.0119671","0.0214528","0.00601052","0.00686237","0.0108736","0.0105541","0.0105621","0.0108249","0.00600375","0.00860135","0.0129969","0.0205607","0.00750188","0.010829","0.0143396","0.00796964","0.0116893","0.00780959","0.00339239","0.00853749","0.0113593","0.00635039","0.0078329","0.0146727","0.0011446","0.00793351","0.0190186","0.0126629","0.0116849","0.0153214","0.00490011","0.01546","0.00723534","0.00378501","0.00787992","0.00187829","0.00983731","0.0144874","0.0131283","0.0116981","0.015997","0.00906002","0.0230999","0.00296956","0.0086858","0.0133929","0.0165351","0.0165787","0.00679502","0.00678733","0.0131976","0.003003","0.00525723","0.0247934","0.0219199","0.0152928","0.0128157","0.0337889","0.00867597","0.00745712","0.00411677","0.0474203","0.00560329","0.00909091","0.0131135","0.0121304","0.00448598","0.0137037","0.00489642","0.0112824","0.0109146","0.0180655","0.0170908","0.00455581","0.00642965","0.00340136","0.00713481","0.005997","0.0149533","0.00112697","0.0127484","0.00909091","0.00340393","0.00491493","0.0075358","0.00561587","0.00603091","0.0166477","0.00832702","0.00835232","0.024519","0.0225394","0.0060241","0.00635752","0.0157421","0.0210289","0.00641267","0.00455235","0.00712144","0.016585","0.00111276","0.00639819","0.0114548","0.0030303","0.00949127","0.027088","0.0184419","0.00825826","0.0180113","0.0228721","0.00971236","0.00262271","0.00567108","0.00605144","0.0128157","0.00221893","0.00980392","0.0168856","0.000373972","0","0.0185676","0.00676183","0.00864337","0.017603","0.00825516","0.00910816","0.0168036","0.00909091","0.00892857","0.0188041","0.0160448","0.0112613","0.0085885","0.00897532","0.0131976","0.00605373","0.0280794","0.0157717","0.00835866","0.000759878","0.0162081","0.0198576","0.0101275","0.0138577","0.00112994","0.00149645","0.00682853","0.00456795","0.00898876","0.00492424","0.0187617","0.00718336","0.00447928"
"KEN54174","2006","0.0185185","0.00603546","0.0173323","0.0107651","0.00750469","0.0120573","0.0165975","0.0266217","0.00112317","0.00491865","0.00529701","0.0181683","0.0108574","0.0192735","0.00602183","0.00600375","0.0138681","0.00788584","0.0060015","0.00687548","0.0064006","0.00486709","0.0060015","0.00564759","0.00751597","0.00526316","0.0116366","0.00901578","0.0108574","0.0091047","0.0218127","0.00676183","0.00371471","0.00974513","0.00149589","0.0246729","0.0134731","0.00529501","0.00413534","0.00788584","0.0093423","0.0150489","0.00967982","0.00375094","0.00833649","0.00791855","0.00265353","0.0115975","0.0226074","0.00560748","0.00682853","0.00827379","0.0108982","0.0101086","0.0108128","0.00639098","0.00859171","0.0117513","0.0227612","0.0063599","0.0116061","0.0153443","0.00796058","0.0113293","0.00973418","0.00339623","0.00857249","0.011325","0.00708427","0.00745156","0.0157598","0.00151745","0.00759878","0.0208967","0.0119716","0.0102002","0.0130792","0.00414625","0.0166352","0.00765404","0.00301773","0.00829876","0.00224635","0.00982244","0.0140897","0.0134731","0.0116981","0.0145414","0.00935629","0.0242266","0.00334324","0.00984476","0.0134983","0.0169173","0.0154193","0.00644672","0.00604686","0.0123967","0.00302343","0.00527307","0.0246085","0.0212041","0.013468","0.014275","0.0371901","0.00761035","0.00705271","0.00412758","0.0446529","0.00483092","0.00907716","0.0131628","0.0129425","0.00336072","0.0143911","0.00415408","0.012758","0.0110099","0.0172608","0.0173389","0.00602183","0.00530504","0.00339367","0.00717794","0.00599027","0.0154484","0.00112697","0.0134933","0.00953107","0.00301659","0.00527704","0.00722159","0.00522778","0.00638858","0.0185958","0.00761035","0.00829876","0.023476","0.0234848","0.00596792","0.00637659","0.0151172","0.0204613","0.00602637","0.00455754","0.0071617","0.0138629","0.000743494","0.00598355","0.01208","0.00380084","0.00835232","0.0274024","0.0173193","0.00855019","0.0184766","0.0207","0.0089955","0.0026455","0.00642965","0.00684151","0.0112867","0.00184775","0.0109187","0.0164363","0.000376081","0","0.0182302","0.00637899","0.00790068","0.0169619","0.00855655","0.00797872","0.0176692","0.0106141","0.00780089","0.0190868","0.0187829","0.0112233","0.00791557","0.00857569","0.0143667","0.0060241","0.0262074","0.0180248","0.00948407","0.000757576","0.0166038","0.0210685","0.0101887","0.0135084","0.000757576","0.00186081","0.00680272","0.0045819","0.0104948","0.0045283","0.0176958","0.00755287","0.00409531"
"KEN54174","2007","0.0196821","0.0045403","0.0166856","0.0110518","0.00598802","0.00980023","0.0158311","0.0254586","0.000746547","0.00420811","0.00566251","0.0174527","0.00937734","0.0193957","0.00639338","0.00562008","0.0137803","0.00793651","0.00638378","0.00683631","0.00713481","0.00492424","0.00604002","0.00525723","0.00786517","0.00603091","0.0115845","0.00978547","0.00976709","0.00953471","0.0229669","0.00709485","0.00372439","0.0108249","0.00113208","0.0266017","0.0120075","0.0056926","0.00453172","0.00792453","0.00827068","0.0135695","0.00970874","0.00451807","0.0086858","0.00713213","0.00225479","0.0111982","0.0191657","0.00561167","0.00719424","0.00939496","0.0105621","0.00934929","0.0100484","0.00602183","0.00896861","0.0102157","0.0236043","0.00597015","0.012782","0.0157127","0.0083113","0.0113122","0.00971963","0.00338855","0.00969787","0.0110141","0.00673149","0.0071161","0.014275","0.00114329","0.00725468","0.019289","0.0123043","0.0109724","0.0108859","0.0045283","0.0139992","0.00727134","0.00187547","0.00792154","0.00186498","0.0102779","0.0130063","0.0137546","0.0120618","0.0130451","0.0100111","0.023845","0.00298619","0.00982244","0.0131876","0.0177896","0.0158133","0.00792154","0.00527903","0.0138785","0.00265051","0.00527704","0.0239611","0.0189179","0.012012","0.0142696","0.0310396","0.00796662","0.0070975","0.00452318","0.0436079","0.00518711","0.00900563","0.0134781","0.01341","0.00337711","0.0141422","0.00414625","0.0112402","0.0117558","0.0169683","0.0179978","0.00603091","0.00495238","0.00341297","0.0071888","0.00562852","0.0156072","0.00113208","0.013153","0.00989722","0.00340393","0.00643208","0.0075815","0.00485075","0.00600826","0.0162387","0.00869894","0.00788584","0.023282","0.0238365","0.0066568","0.00715361","0.0151515","0.0207177","0.00600601","0.00455581","0.00791557","0.0119048","0.00074599","0.00560329","0.0116541","0.00417457","0.00907029","0.0267925","0.0140045","0.00855973","0.0192744","0.0212202","0.00904295","0.00187829","0.00643696","0.00565611","0.0120437","0.0018622","0.0101199","0.0157362","0.00037679","0","0.0174507","0.00827068","0.00680015","0.0166038","0.00857889","0.00716711","0.0157421","0.0102428","0.00783582","0.0185325","0.0183452","0.0115715","0.00757289","0.00824588","0.0131976","0.00528302","0.0250467","0.0172027","0.0106262","0.000753864","0.0155009","0.0202627","0.0105105","0.0139255","0.00113852","0.00148976","0.00643208","0.00453686","0.0104869","0.00452318","0.0180723","0.00711877","0.00409226"
"KEN54174","2008","0.0177492","0.00455235","0.0169173","0.0116981","0.00674916","0.00938791","0.015855","0.0255255","0.000746547","0.00461894","0.00453343","0.0159792","0.00864987","0.0189521","0.00565824","0.00489274","0.0148754","0.0083113","0.00490751","0.00719697","0.00794852","0.00494297","0.00638858","0.00524148","0.00675676","0.00521999","0.0119671","0.0106101","0.0097561","0.00952018","0.0218209","0.00742115","0.00336072","0.0101313","0.00151573","0.025264","0.0112066","0.00605831","0.00487988","0.00863039","0.00904977","0.0132225","0.0111857","0.00413534","0.00826757","0.0071644","0.00224635","0.00933881","0.0183865","0.0055991","0.00751033","0.00903274","0.00946253","0.00860456","0.00965825","0.00564972","0.00932488","0.00984103","0.0210923","0.00600375","0.011641","0.0150263","0.00796964","0.01089","0.0108696","0.00300639","0.0093668","0.0110518","0.00599027","0.00639579","0.0143072","0.00113982","0.00722433","0.0177627","0.0119492","0.011641","0.0101275","0.00414157","0.012406","0.00645651","0.00112782","0.00753864","0.00149309","0.00875857","0.0130451","0.0127436","0.0105263","0.0130646","0.0099963","0.0235338","0.00301205","0.00896861","0.0123967","0.0182025","0.0161049","0.00825516","0.00491122","0.0123503","0.00264951","0.00525526","0.024581","0.0188395","0.0120437","0.0139045","0.0269966","0.00720789","0.0070922","0.0044843","0.0413284","0.00557621","0.00862716","0.0142965","0.0133843","0.00374392","0.0133929","0.003386","0.012012","0.0140684","0.0170132","0.0188182","0.00644428","0.00531713","0.00340265","0.00673905","0.00601052","0.0164688","0.00150602","0.0134028","0.00948407","0.00339495","0.00717794","0.00643452","0.00483991","0.0063742","0.0169555","0.00863688","0.00714286","0.0213004","0.0245747","0.00631735","0.0067441","0.0161776","0.0215854","0.00529301","0.00453001","0.00758725","0.0111524","0.00149533","0.00486163","0.0115499","0.00454373","0.0071617","0.0274333","0.015879","0.00783582","0.0185747","0.0214851","0.00898876","0.00264051","0.00570125","0.00567967","0.0112909","0.00186567","0.011169","0.015873","0.000375657","0","0.0159031","0.00899213","0.00755002","0.015083","0.00865964","0.00564546","0.0157244","0.010586","0.00596125","0.0188893","0.0176426","0.0104987","0.0075959","0.00869565","0.0135644","0.00527506","0.0232471","0.0180723","0.0106423","0.000751033","0.0170843","0.020607","0.00942685","0.0143018","0.0011355","0.00149533","0.00609524","0.00453686","0.0116148","0.00414157","0.0188608","0.00673653","0.00372301"
"KEN54174","2009","0.0177024","0.0034078","0.0172478","0.013153","0.00601278","0.0101124","0.0151229","0.0244177","0.000375235","0.00460476","0.00456795","0.0167224","0.0082397","0.0159792","0.00528701","0.00529301","0.0130548","0.00830502","0.00418251","0.00601956","0.0071888","0.00416509","0.00566465","0.00565611","0.00679758","0.00483271","0.0104869","0.0109393","0.00897868","0.0091638","0.020607","0.00703964","0.00370645","0.0105382","0.00152555","0.0222474","0.0104987","0.00644917","0.0045283","0.0079096","0.00862392","0.0117025","0.0100223","0.00375799","0.00893189","0.00714823","0.00187477","0.0101086","0.017177","0.00523364","0.00788584","0.0094162","0.010574","0.00788584","0.00928333","0.00641994","0.00967262","0.00946611","0.0176958","0.00560957","0.0116498","0.0146506","0.00794251","0.0100859","0.0101618","0.00300188","0.0105263","0.0106423","0.00560957","0.00677456","0.012835","0.00113895","0.00759013","0.0161593","0.0112233","0.0112317","0.010181","0.00373692","0.012021","0.00718336","0.000748783","0.00715901","0.00149309","0.00873528","0.0139517","0.0137139","0.0093633","0.0122768","0.0100746","0.0216822","0.00338219","0.0100746","0.0112191","0.0176958","0.0142857","0.00752162","0.00487622","0.0124481","0.00302115","0.00489642","0.0226935","0.0196078","0.0116761","0.0137854","0.0233786","0.00759013","0.00673653","0.00412139","0.0378198","0.00560119","0.0086629","0.0131431","0.0119231","0.00451128","0.0115672","0.00376364","0.013153","0.0140098","0.0163188","0.0176825","0.00638378","0.00527903","0.00335946","0.0063599","0.00567752","0.0168196","0.00188964","0.0130743","0.00799391","0.00339879","0.00601278","0.00757002","0.0052161","0.00635277","0.0162264","0.00901917","0.00673401","0.0205147","0.0268026","0.00633619","0.0067441","0.0165913","0.0236862","0.00487074","0.00491493","0.00873197","0.0107767","0.00187899","0.00595017","0.0115931","0.00415408","0.00752729","0.0277569","0.0166352","0.00861423","0.0185676","0.0210764","0.00897868","0.00263952","0.00493921","0.00637659","0.0108533","0.0018622","0.00971599","0.0150319","0.000375799","0","0.0139465","0.00933881","0.00528701","0.0147114","0.00864337","0.00604915","0.0135287","0.0109641","0.00633147","0.0181749","0.0173062","0.00827379","0.00760167","0.0089955","0.0135695","0.00524934","0.0218209","0.018244","0.00985595","0.000744602","0.016994","0.0214851","0.00943396","0.0135849","0.000757289","0.0011194","0.00567322","0.00454201","0.0105461","0.00413223","0.0195562","0.00672646","0.00376081"
