"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SSD44381","2000","0.00484894","0.0154924","0.00782123","0.00666914","0.0153214","0.0158613","0.0208333","0.0156892","0.0077951","0.00856292","0.0131283","0.00773766","0.0131086","0.0122951","0.00920471","0.02785","0.0114943","0.0358595","0.00851852","0.0078534","0.0177844","0.00695207","0.00480059","0.0156366","0.00816024","0.0107847","0.0103093","0.00223214","0.0148588","0.0122677","0.0104012","0.00734754","0.00707108","0.0121592","0.00954479","0.0167598","0.0111566","0.011985","0.0103359","0.0172731","0.00664452","0.0130743","0.0100074","0.0110619","0.00631266","0.0100671","0.00258972","0.013153","0.00559076","0.00560329","0.0100111","0.0111359","0.0152871","0.00785634","0.0134781","0.00528901","0.0101351","0.00962963","0.0141054","0.0178638","0.00894521","0.00927644","0.0085693","0.00292184","0.0104673","0.0222469","0.0180113","0.012254","0.00991918","0.00149701","0.0133038","0.0121637","0.0122358","0.00970874","0.0171834","0.0127198","0.016993","0.0130063","0.0115156","0.0159851","0.00745156","0.00408012","0.00663228","0.0271476","0.00998152","0.0118431","0.0084621","0.0173945","0.0119048","0.00631735","0.0066642","0.017145","0.00628234","0.0121951","0.0088463","0.00950292","0.00845277","0.0129582","0.00928333","0.0125647","0.0175308","0.0149142","0.0173688","0.0158613","0.0234114","0.0118125","0.00891199","0.0093006","0.0122951","0.00891862","0.00896526","0.00631735","0.0103896","0.00738552","0.0107209","0.011641","0.00747943","0.0159496","0.00559284","0.0134378","0.00780089","0.0118694","0.0074129","0.00370782","0.0123043","0.0153214","0.0052161","0.0199483","0.0149087","0.0118915","0.00774622","0.00446595","0.00896191","0.00997046","0.00664697","0.00741015","0.0157009","0.0200594","0.0100784","0.00710015","0.0141738","0.00369004","0.0227612","0.0129918","0.0166914","0.00298174","0.00818148","0.0135542","0.00483811","0.006684","0.00668896","0.00893189","0.0148976","0.00479351","0.0134178","0.0114518","0.013016","0.0060173","0.0159673","0.00483631","0.0100074","0.0122087","0.00525131","0.0099963","0.0137444","0.00819367","0.0104361","0.0137088","0.0212845","0.00815419","0.017557","0.00518711","0.0179238","0.00857249","0.0088856","0.00975976","0.00852167","0.00409989","0.0108128","0.00849963","0.0360461","0.0158847","0.0233593","0.0111029","0.00957996","0.0117864","0.0100859","0.00966902","0.0133432","0.010355","0.00112275","0.0137037","0.0136054","0.0171963","0.0172091","0.0139912","0.0236599","0.0107927","0.00666173","0.0133829"
"SSD44381","2001","0.00524934","0.0151459","0.00858209","0.00662983","0.014574","0.0155786","0.0222635","0.0165041","0.00818452","0.00893522","0.0146396","0.00774051","0.012715","0.013468","0.0095941","0.0265619","0.0103858","0.0334324","0.00848395","0.00819367","0.0178372","0.00738552","0.00557207","0.01527","0.00749064","0.0107527","0.00926612","0.00261389","0.013468","0.0123827","0.0100709","0.00702923","0.00669394","0.0133383","0.00993377","0.018931","0.0103819","0.0113165","0.00997783","0.016538","0.00852167","0.0139412","0.0103627","0.0110416","0.00704748","0.0115242","0.00294985","0.0116454","0.00597015","0.00600601","0.00966543","0.0104439","0.0153904","0.00788584","0.0131135","0.00530102","0.0097561","0.0100186","0.0141002","0.0179104","0.00859171","0.00926269","0.0101618","0.0029304","0.011274","0.023368","0.0179439","0.0123642","0.00961183","0.00223547","0.0122177","0.0133929","0.01044","0.00900563","0.0146893","0.0137957","0.0166605","0.013463","0.0103627","0.0155902","0.00674916","0.00480769","0.00515464","0.027017","0.00960828","0.012254","0.00818452","0.0166236","0.0126866","0.0055638","0.00665188","0.0164979","0.00665188","0.0126347","0.00924898","0.00844967","0.00926269","0.0126535","0.00853116","0.0122494","0.0172932","0.0149701","0.0166605","0.0144498","0.0204461","0.011865","0.00929368","0.00897532","0.0115931","0.00964034","0.00821509","0.00670641","0.0103781","0.00778643","0.0100037","0.0109351","0.00792154","0.015219","0.00598355","0.0126866","0.00853432","0.0123272","0.00826446","0.00443623","0.0141633","0.0149757","0.00483631","0.01884","0.0156134","0.0112024","0.00736106","0.00453172","0.00865638","0.0103512","0.00819672","0.00708427","0.0146287","0.0193885","0.010483","0.00825206","0.0152985","0.00366703","0.0220314","0.0118959","0.0174268","0.00300526","0.00819672","0.0117647","0.00554939","0.00594796","0.00669892","0.00926956","0.0167286","0.00554529","0.0130015","0.0110457","0.0126629","0.0060241","0.0166976","0.00411215","0.00978179","0.012939","0.00560957","0.00927988","0.0148644","0.00934929","0.0100709","0.0134228","0.0205761","0.00931446","0.0168539","0.00481125","0.0187688","0.00823662","0.00854066","0.0093423","0.00853116","0.00372995","0.0107967","0.00849022","0.0367347","0.0167598","0.0242356","0.0103858","0.00929714","0.0126394","0.0104908","0.0093423","0.0148754","0.0100334","0.00075188","0.0141527","0.0136622","0.0156483","0.0190868","0.0127103","0.0226766","0.0100634","0.00814212","0.0141474"
"SSD44381","2002","0.0052356","0.0156483","0.00854701","0.0059106","0.0156716","0.0155786","0.0215293","0.0176825","0.0085885","0.00819672","0.0146727","0.00890208","0.0146287","0.01305","0.00856611","0.0264051","0.0104595","0.031192","0.00816024","0.00897196","0.0189239","0.00705009","0.00561587","0.0153443","0.00825206","0.0092081","0.00895857","0.00261584","0.0143072","0.0112613","0.0101313","0.00631501","0.00638378","0.015997","0.0103245","0.0217228","0.00966184","0.0106667","0.00856292","0.0159024","0.00703964","0.0143885","0.0107527","0.0100223","0.00898204","0.0111111","0.00258493","0.01242","0.00674157","0.00525723","0.00931446","0.010479","0.0151458","0.00755287","0.01263","0.00450113","0.00981873","0.00925926","0.0133383","0.0164732","0.00897196","0.00927988","0.0101313","0.00259933","0.013544","0.0247964","0.0168476","0.0123411","0.0104478","0.00224719","0.0108249","0.0104673","0.0108736","0.00787106","0.0139045","0.0153386","0.0182768","0.0138111","0.0103973","0.014482","0.00675929","0.00485256","0.00446263","0.0267459","0.00813008","0.0130451","0.00858209","0.01671","0.0127293","0.00519288","0.00703964","0.0164425","0.00631735","0.0124622","0.00889878","0.00737191","0.0081754","0.0127628","0.00891862","0.0130257","0.018018","0.0142857","0.0160508","0.0151852","0.0196369","0.0115542","0.00935629","0.00823045","0.0112782","0.00851536","0.00904636","0.00595903","0.0116018","0.00778354","0.0101161","0.011355","0.00752162","0.0159851","0.00631501","0.0128157","0.00852799","0.0116629","0.00786812","0.00483451","0.0137751","0.0145468","0.00556793","0.0196078","0.0152814","0.0119537","0.00774336","0.00415094","0.0083113","0.00929714","0.00747384","0.00708163","0.0131381","0.0186498","0.00937734","0.00786222","0.0157362","0.00331858","0.0228979","0.0122951","0.0159673","0.00340008","0.00749344","0.0113852","0.00520059","0.00559701","0.00671391","0.0104634","0.0164425","0.00485075","0.0149309","0.0107527","0.0116148","0.00527506","0.017824","0.00374672","0.00976709","0.013724","0.00597238","0.00934929","0.0146013","0.00940557","0.00969787","0.0133978","0.0206147","0.00858209","0.017557","0.00447094","0.0168099","0.00830189","0.0096332","0.0104205","0.00818452","0.00336826","0.0104051","0.00858529","0.0385768","0.0159673","0.0236753","0.0111483","0.0104595","0.012987","0.0116498","0.0100784","0.0156658","0.0112191","0.000750469","0.0141738","0.0128837","0.0149031","0.0179506","0.011994","0.0220067","0.0101389","0.00781541","0.0131431"
"SSD44381","2003","0.00560957","0.0149589","0.00780959","0.00632676","0.0149365","0.0164425","0.0223048","0.0173716","0.0085693","0.00935629","0.0142536","0.00782123","0.0134529","0.012616","0.00715361","0.0277145","0.00976709","0.0316338","0.00889878","0.00899888","0.0182904","0.00675169","0.00488171","0.01566","0.00866943","0.0103627","0.00861423","0.00338092","0.013936","0.0116541","0.00974148","0.00638378","0.00601278","0.0142109","0.0103781","0.0188537","0.00933881","0.00910125","0.00820589","0.0181953","0.00670891","0.0136157","0.0103973","0.0108411","0.00970511","0.010829","0.00294442","0.0105303","0.00751597","0.00524345","0.00863039","0.00939496","0.0152381","0.00861101","0.0122859","0.00524934","0.0101925","0.00851852","0.0133978","0.0168602","0.00965825","0.0093668","0.010101","0.00225734","0.0136003","0.0256125","0.0149477","0.012406","0.0100897","0.00187547","0.00982244","0.0085885","0.0109393","0.00824588","0.0146727","0.0138733","0.0186916","0.0123043","0.0107527","0.0153099","0.00638618","0.00487439","0.00407106","0.026552","0.00774051","0.0130841","0.00820589","0.017075","0.0131777","0.00448934","0.0067441","0.0164794","0.00668648","0.0128983","0.00898204","0.0074239","0.00743494","0.0135287","0.0074239","0.0126866","0.0182972","0.0142589","0.0165538","0.0149589","0.0185322","0.0107887","0.00935979","0.00752162","0.01242","0.0088856","0.00835549","0.00596792","0.0104948","0.00779221","0.0108941","0.0102506","0.00825516","0.0138785","0.00559076","0.0110266","0.0088856","0.0115888","0.00749344","0.0044843","0.0130208","0.013806","0.00483451","0.0209111","0.0146341","0.012758","0.00738825","0.00452318","0.00801221","0.0104673","0.00752445","0.0074599","0.0119581","0.0209659","0.00975244","0.00749906","0.0165227","0.00370096","0.02397","0.0100709","0.0159377","0.00341426","0.00787106","0.012112","0.00522388","0.00634092","0.00632676","0.010101","0.0141422","0.00524148","0.0146451","0.0104751","0.0119985","0.00450789","0.0156716","0.00298842","0.0109146","0.0115499","0.00562852","0.00937734","0.0157598","0.0101733","0.0100784","0.0141527","0.021156","0.00900901","0.017557","0.00411831","0.0171258","0.00753012","0.00970874","0.0107887","0.00819367","0.00264851","0.0104167","0.0101048","0.0359712","0.0145794","0.0244361","0.01149","0.0104751","0.012318","0.00944109","0.00932836","0.0156833","0.0112275","0.00113422","0.0153904","0.0131876","0.015253","0.0182972","0.0120527","0.0215094","0.00944822","0.00744325","0.0139675"
"SSD44381","2004","0.00596125","0.0143288","0.00780089","0.00676437","0.0134781","0.0169173","0.0214044","0.0181543","0.00819367","0.0101313","0.0153271","0.00968703","0.0122494","0.0127103","0.00755287","0.0281262","0.00988217","0.0317638","0.0104556","0.00862392","0.0183383","0.00677456","0.00529101","0.0153099","0.0106141","0.0104361","0.0101695","0.00412294","0.0136622","0.0104948","0.00973783","0.00679502","0.00566038","0.012835","0.0101199","0.021978","0.00974513","0.0090978","0.00826446","0.0178306","0.00747384","0.0135542","0.0101199","0.011325","0.00864012","0.0104439","0.00259355","0.0108777","0.00714017","0.00559701","0.00932488","0.00944109","0.0152381","0.00823662","0.0123411","0.00562852","0.0101848","0.00892525","0.013463","0.0169109","0.0104517","0.00868252","0.00973054","0.00191205","0.0135237","0.0263646","0.0146451","0.0124481","0.00899888","0.00188324","0.00984476","0.00708427","0.0105342","0.00748783","0.0147504","0.0139255","0.0190797","0.0131086","0.00964392","0.0164979","0.00642722","0.00454201","0.00259933","0.0271186","0.00777778","0.0132075","0.00787992","0.0153271","0.0139623","0.00450789","0.00636466","0.0172543","0.00635039","0.0132979","0.00864012","0.00786812","0.00667656","0.0124764","0.00823662","0.0123318","0.0197761","0.0138525","0.0169237","0.0150376","0.0156658","0.010026","0.00902935","0.00789474","0.00977444","0.00895522","0.00990099","0.00596125","0.00859492","0.00782998","0.0101124","0.0106504","0.00787106","0.0147114","0.0070922","0.0121766","0.00895522","0.0116585","0.00752445","0.0044843","0.0123411","0.0139098","0.00447761","0.0195268","0.0139465","0.0132425","0.00707372","0.00416036","0.00799391","0.00892193","0.00755287","0.00678477","0.0119537","0.0187266","0.00937383","0.00864337","0.0159151","0.00445434","0.0221305","0.0104595","0.0151683","0.00343119","0.00788881","0.0113336","0.00560748","0.00558867","0.00558036","0.00895857","0.0153386","0.00529701","0.0150943","0.00943752","0.0123827","0.00450281","0.0178638","0.00261389","0.0109807","0.0119537","0.00601052","0.00977076","0.0147225","0.0113982","0.0108249","0.0134429","0.0205089","0.00906687","0.0160868","0.00490566","0.0165165","0.00676692","0.0100822","0.0104634","0.00898204","0.0026465","0.0104205","0.00940203","0.0366591","0.0154775","0.023317","0.011169","0.0113679","0.0127484","0.00870223","0.00900225","0.0149533","0.0109434","0.00151172","0.0146177","0.012392","0.0160868","0.0198576","0.0121029","0.0217723","0.0101542","0.00742115","0.0135135"
"SSD44381","2005","0.00560329","0.0128642","0.0070975","0.00599251","0.013463","0.016585","0.0234139","0.0178368","0.00788584","0.0105026","0.0119895","0.00976709","0.0133531","0.0124107","0.0072381","0.0290631","0.0106504","0.0291262","0.010598","0.00824279","0.0179506","0.0071644","0.00529101","0.0146672","0.0102079","0.0111899","0.0101925","0.00414938","0.0140311","0.00980392","0.0101313","0.00681818","0.00566465","0.0129228","0.00980392","0.0200302","0.00981873","0.00948767","0.0082769","0.0177828","0.00980762","0.0138785","0.010483","0.0109848","0.00907372","0.0101504","0.00336449","0.0120482","0.00824897","0.00641509","0.00825206","0.00944822","0.0166289","0.00860778","0.0116937","0.00638138","0.0101887","0.00857249","0.0142162","0.0165725","0.011257","0.00796359","0.0100634","0.00229709","0.0146341","0.0264432","0.0139255","0.0120755","0.0089854","0.00225819","0.00990854","0.00526514","0.00977444","0.00751315","0.0144267","0.0134731","0.0202779","0.0116323","0.0100784","0.0154834","0.00565398","0.00494861","0.00261584","0.0253692","0.00744602","0.0128496","0.00830816","0.015879","0.0128886","0.00447594","0.00636704","0.0177358","0.00597684","0.0126099","0.00828625","0.00751033","0.00672394","0.0124387","0.00788881","0.012021","0.0202399","0.0145794","0.0143776","0.0139675","0.0157895","0.0078446","0.00903614","0.0075959","0.0102506","0.00792154","0.0102623","0.0060173","0.00897868","0.00862069","0.00977811","0.00984848","0.00671642","0.0155834","0.00522973","0.0106626","0.00938086","0.011257","0.00793351","0.00487988","0.0120165","0.0124669","0.00522583","0.0188679","0.01359","0.010602","0.00708427","0.00492051","0.00722159","0.0082397","0.00648113","0.0071997","0.0119626","0.0197835","0.0101313","0.00829563","0.015163","0.00558036","0.0229669","0.0104987","0.0162602","0.00302686","0.00748223","0.010158","0.00562008","0.00485437","0.00635752","0.0101275","0.0138889","0.00529301","0.015273","0.0109228","0.012806","0.00639338","0.0175964","0.00337838","0.0110015","0.012003","0.00595681","0.00981132","0.0159031","0.0118095","0.0107687","0.0135287","0.0196005","0.00903955","0.0172932","0.00531915","0.0165103","0.00830816","0.0123642","0.0101427","0.00937383","0.00263653","0.010479","0.00865964","0.038142","0.014812","0.0229237","0.0112108","0.011355","0.012392","0.00908403","0.0090566","0.0165725","0.0109187","0.0015083","0.0149365","0.0134378","0.0179238","0.017094","0.0124717","0.019084","0.0101925","0.00745434","0.013936"
"SSD44381","2006","0.00485256","0.0128205","0.00672394","0.00563063","0.01242","0.01546","0.0238546","0.0181269","0.00749344","0.010483","0.0108371","0.0116061","0.0130354","0.0116235","0.00720789","0.0272135","0.0091359","0.0285714","0.00945537","0.00752729","0.0179104","0.0079096","0.00488722","0.0143072","0.0113208","0.011236","0.00940203","0.00415879","0.0124858","0.0101161","0.0105461","0.00759878","0.00532319","0.0120983","0.0101848","0.0181749","0.00908747","0.0090978","0.00716711","0.0171038","0.00828937","0.0141369","0.0101275","0.0106707","0.00942329","0.00980392","0.00375235","0.0116366","0.00898204","0.00714286","0.00825206","0.0094518","0.0158133","0.00819672","0.0120573","0.00669892","0.011308","0.00969426","0.0153616","0.0169109","0.0104556","0.00759013","0.00855655","0.00229621","0.0138629","0.0255745","0.0113464","0.0120391","0.00823045","0.00263158","0.00870553","0.0048909","0.0105581","0.00637659","0.0139045","0.0127198","0.0209111","0.0117335","0.0113208","0.0148458","0.0052691","0.00457666","0.00186637","0.0246773","0.00785634","0.0113636","0.00825826","0.0163002","0.0133232","0.0044843","0.00639098","0.0184697","0.00599251","0.0132727","0.00830502","0.00751033","0.0078329","0.0121075","0.00756716","0.0121029","0.0194611","0.0150094","0.0136312","0.015855","0.013915","0.00749064","0.00945895","0.00835549","0.00983731","0.00833018","0.00907372","0.00602864","0.00749625","0.00897532","0.00904636","0.01057","0.00705009","0.0147392","0.00561587","0.0106302","0.00900563","0.0108371","0.00749906","0.00487988","0.0120892","0.0120346","0.00558036","0.019802","0.0151229","0.0124717","0.00670141","0.00486891","0.00756144","0.00822737","0.00646142","0.00836184","0.0122997","0.0197835","0.0116673","0.0075358","0.0152149","0.00596792","0.0214608","0.00941974","0.0175047","0.00340393","0.00787697","0.0104987","0.00451297","0.00560748","0.00709485","0.0105382","0.0140524","0.00642236","0.0149483","0.0113336","0.0126818","0.00598355","0.0175635","0.00338983","0.0117513","0.0109807","0.00599475","0.00980762","0.0151458","0.0128544","0.0118256","0.012318","0.0192018","0.00903955","0.0169109","0.00421133","0.0157598","0.00825826","0.0123272","0.010181","0.00826757","0.0026296","0.00907372","0.0086629","0.0360121","0.0135798","0.0247376","0.012021","0.0105342","0.0131234","0.00796058","0.00825826","0.013936","0.0113379","0.00151745","0.0153328","0.014574","0.0174332","0.0185048","0.0124575","0.0186525","0.00952744","0.00674663","0.0138733"
"SSD44381","2007","0.00634565","0.012112","0.0075188","0.00600375","0.013936","0.0155303","0.0234582","0.0174111","0.00677711","0.00973054","0.0118871","0.0123318","0.0126535","0.0112952","0.00792453","0.0259641","0.0090978","0.0294227","0.00940203","0.00747384","0.0174721","0.00864987","0.00526316","0.0146232","0.0105581","0.0120482","0.0101695","0.00453515","0.0116717","0.00941974","0.010582","0.0068156","0.00488906","0.0121029","0.0101618","0.0176625","0.00945537","0.00942329","0.00865312","0.0178165","0.00787697","0.0118519","0.00903614","0.0106383","0.0101389","0.0102467","0.00374111","0.01242","0.00937031","0.00682594","0.00828625","0.0101848","0.016835","0.00857249","0.0132676","0.00743771","0.0112782","0.0100897","0.0146287","0.0175767","0.0100897","0.00756716","0.0089153","0.00266768","0.0127676","0.0262477","0.00947688","0.0124481","0.00978179","0.00301318","0.0086629","0.00413534","0.0101964","0.00594796","0.0138266","0.0123364","0.0204233","0.0120482","0.0113593","0.0137667","0.00377644","0.00416509","0.00187126","0.0250665","0.00861423","0.0117335","0.00789771","0.0166038","0.0120983","0.00447094","0.00601278","0.0178368","0.00525723","0.0128253","0.00680787","0.00676946","0.00742666","0.0113422","0.00686499","0.0128544","0.0193524","0.0146287","0.0143776","0.0147951","0.0127532","0.0078329","0.00903274","0.00754432","0.0101964","0.00872534","0.00981873","0.00564759","0.00708163","0.0101124","0.010101","0.0101772","0.00637659","0.0151515","0.00452318","0.0109517","0.00869565","0.0100596","0.00714823","0.00526316","0.0120846","0.0128886","0.00486527","0.0217391","0.0140098","0.0105501","0.00635277","0.00415251","0.00792154","0.00827379","0.00683891","0.00644917","0.0115628","0.0186428","0.0132026","0.00752445","0.0147392","0.00559284","0.020316","0.00867925","0.0167973","0.0037594","0.00904636","0.010566","0.00412603","0.0052161","0.00710812","0.0108696","0.0136571","0.00720516","0.0152497","0.0105066","0.0123043","0.00603091","0.0179506","0.00261878","0.00982615","0.00984476","0.00749344","0.0101466","0.0151343","0.0128109","0.0111193","0.011473","0.0188253","0.00900563","0.0160928","0.00458716","0.01661","0.00896191","0.0112909","0.00975976","0.00862069","0.00263059","0.0106141","0.00824588","0.0339239","0.0116629","0.0219903","0.0116366","0.0116541","0.01242","0.00870223","0.00712411","0.0131827","0.0119895","0.0015186","0.0142322","0.0146177","0.0167723","0.0188889","0.0128544","0.0193109","0.00983731","0.00669892","0.0146122"
"SSD44381","2008","0.0074599","0.0120983","0.00675169","0.00488355","0.0153673","0.0139939","0.0229755","0.0174639","0.00678477","0.00898876","0.0119092","0.0115585","0.0127293","0.010574","0.00750751","0.026445","0.0105342","0.030303","0.0113037","0.00744602","0.0171131","0.0086727","0.00525526","0.0142375","0.00871873","0.0124341","0.00902595","0.00527307","0.0113122","0.00939496","0.0114199","0.0071888","0.00418729","0.01208","0.00866616","0.0161715","0.0086858","0.00937031","0.00900901","0.0181887","0.00787106","0.0104322","0.0094162","0.0106061","0.01057","0.010598","0.00377358","0.0143342","0.00824279","0.00754148","0.00862069","0.00908747","0.0145794","0.00935279","0.0124387","0.00710546","0.0124387","0.0104322","0.0168476","0.0183315","0.00935279","0.00791557","0.0100859","0.00265152","0.0112444","0.0255366","0.010235","0.0113293","0.00935279","0.00336574","0.00973783","0.00377216","0.0106141","0.00594354","0.0143072","0.0127724","0.0197909","0.0117469","0.0109599","0.0128934","0.00452659","0.00416983","0.0022338","0.0236461","0.00978916","0.0113679","0.00719424","0.0166226","0.0136003","0.00448598","0.00641026","0.0188822","0.00527506","0.012869","0.00830189","0.00825516","0.00670141","0.0105621","0.0075815","0.0106262","0.0187196","0.0146893","0.0151172","0.014318","0.0113336","0.00750469","0.00903955","0.00789177","0.0101772","0.00912201","0.0101427","0.00676692","0.00708691","0.00976342","0.0104556","0.010181","0.00634802","0.01546","0.003386","0.0109105","0.00791855","0.01044","0.00789177","0.00564972","0.0106262","0.012913","0.00561167","0.022357","0.012003","0.010181","0.00675169","0.00415251","0.00749906","0.00867925","0.00716711","0.00607672","0.0112191","0.0175701","0.0120846","0.00673401","0.0151057","0.00632676","0.0214125","0.00944465","0.0165414","0.00414469","0.00940911","0.0101618","0.00445931","0.0045062","0.00711877","0.0101086","0.0129524","0.00755287","0.0136157","0.0112024","0.0116148","0.00565185","0.0194175","0.00224719","0.0113293","0.01057","0.00711078","0.0105263","0.0147783","0.012012","0.0111441","0.011107","0.0172414","0.00975244","0.0145306","0.00421133","0.0162632","0.00907372","0.0123688","0.01059","0.00789771","0.00263059","0.0094304","0.00786222","0.0361038","0.0128157","0.0206689","0.0120527","0.0109434","0.0120482","0.00948767","0.00709485","0.0128109","0.0112613","0.00151573","0.0138266","0.0128642","0.0148699","0.0174786","0.011274","0.0184211","0.0109848","0.00599925","0.0145958"
"SSD44381","2009","0.00672143","0.0117158","0.00681044","0.00490011","0.0149589","0.0144432","0.0218538","0.0178233","0.00643208","0.00897868","0.0107967","0.011985","0.0131926","0.0116937","0.00788881","0.026445","0.0116805","0.0299625","0.0105066","0.00857569","0.0167411","0.00790663","0.00523169","0.0146341","0.00793351","0.0116937","0.00944109","0.00569692","0.0120391","0.00944465","0.0118275","0.00680272","0.00380952","0.0127772","0.00826757","0.0156308","0.00832387","0.0097269","0.00752729","0.0159393","0.00785047","0.00971599","0.00976709","0.00982244","0.0101275","0.0114329","0.00338855","0.0135542","0.00904295","0.00719697","0.00834598","0.00870882","0.0145468","0.00895188","0.0124014","0.00672897","0.0128496","0.0104361","0.0168161","0.0192664","0.00859813","0.00785928","0.0119358","0.00302343","0.0124014","0.0261097","0.0117158","0.0102311","0.0101275","0.00487256","0.0101161","0.0026465","0.0106061","0.00558036","0.0147615","0.0127293","0.0212687","0.0124575","0.0109932","0.0135952","0.00378072","0.00417299","0.0029873","0.0242884","0.0097561","0.0108982","0.00715361","0.0161776","0.012782","0.00447761","0.00598802","0.0191801","0.00562852","0.01359","0.00910816","0.0086727","0.0063599","0.0086858","0.00794552","0.0121627","0.0190726","0.01514","0.0147839","0.0135237","0.010602","0.00757002","0.0086858","0.00787697","0.00939144","0.00908059","0.0101086","0.00671141","0.00638138","0.00823662","0.00938086","0.00985222","0.00747664","0.0161715","0.00337584","0.0101964","0.00791855","0.0100074","0.00747943","0.00527704","0.0121075","0.0120937","0.00521999","0.0219116","0.0138318","0.00821202","0.00711877","0.00414313","0.00862392","0.00754148","0.00639819","0.00605144","0.011257","0.0186706","0.0109599","0.0063599","0.0150716","0.00559076","0.0209581","0.00981873","0.0147448","0.00375799","0.00906344","0.00904636","0.00482733","0.00562219","0.00673149","0.0105382","0.0136778","0.00787106","0.0139939","0.0118827","0.0124014","0.0052592","0.0186846","0.00150489","0.0128109","0.0116717","0.00707372","0.0101848","0.012406","0.0116148","0.010829","0.0115672","0.0167723","0.00752162","0.0130402","0.00459594","0.0162448","0.00984103","0.0127293","0.00911162","0.00788288","0.00299738","0.0102389","0.00786812","0.0360631","0.0119492","0.0199473","0.0120527","0.0105382","0.0113766","0.010598","0.00706057","0.0124387","0.0115327","0.00151057","0.0137854","0.0124153","0.0137957","0.0182563","0.0124107","0.0174851","0.010594","0.00600375","0.0150376"
