"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"MDG27939","2000","0.0187293","0.024083","0.018236","0.00743771","0.0228614","0.0287743","0.0170497","0.0221566","0.0333087","0.0289148","0.0225564","0.0321984","0.0296812","0.0244269","0.0219249","0.0171131","0.0162482","0.0237037","0.0209424","0.0354478","0.0263842","0.0188959","0.0288282","0.0112108","0.0200222","0.0140429","0.0280754","0.0210799","0.0230483","0.0306612","0.020393","0.0175832","0.0277881","0.0209328","0.0227697","0.0233506","0.0205915","0.0267062","0.0369672","0.0220726","0.0165685","0.0180945","0.0303816","0.0388601","0.0171578","0.0165259","0.028288","0.0283265","0.0236774","0.0190654","0.029368","0.0125554","0.0231862","0.0258684","0.0354081","0.0175832","0.0260417","0.039615","0.0283714","0.0254396","0.0221729","0.0314815","0.0382473","0.0291807","0.0288462","0.040404","0.0188609","0.052847","0.0129726","0.0294008","0.0269461","0.04456","0.0203704","0.032963","0.0231257","0.0271881","0.0201643","0.0211111","0.041636","0.022963","0.0328113","0.0294118","0.0145035","0.0239163","0.0321746","0.0505618","0.03227","0.0233853","0.0182427","0.0143126","0.016766","0.0253637","0.0369004","0.0240474","0.0325444","0.0219494","0.0242176","0.0343681","0.020611","0.0224888","0.0328292","0.024972","0.0206948","0.0229065","0.0407709","0.0114687","0.0267261","0.0222635","0.0141054","0.0312849","0.0255178","0.0185322","0.0216418","0.0379888","0.0172731","0.0363568","0.0208256","0.021666","0.0310881","0.0147547","0.0178704","0.0456245","0.0130112","0.0141159","0.030136","0.0213803","0.0333828","0.022685","0.022601","0.0151627","0.0211268","0.02101","0.0325965","0.025584","0.0415264","0.0374672","0.0180081","0.0222965","0.0317695","0.0254331","0.0127676","0.0247562","0.0322461","0.0314698","0.0337662","0.0379654","0.0207407","0.0250936","0.0477612","0.0317634","0.0223771","0.0171195","0.01884","0.016424","0.023221","0.018546","0.0189521","0.0442544","0.0174268","0.0327381","0.0192593","0.0309701","0.0247006","0.0224383","0.024581","0.0190726","0.0306657","0.0099963","0.021978","0.0251945","0.023317","0.0320796","0.0231085","0.0122268","0.0570683","0.0353916","0.0243273","0.0445359","0.0262671","0.0230655","0.0434783","0.0302918","0.029773","0.0210487","0.0223797","0.031227","0.0242537","0.0110619","0.0225508","0.0163205","0.0198968","0.0202779","0.0299445","0.026364","0.024508","0.0327503","0.0415276","0.0223964","0.0410908","0.0171642"
"MDG27939","2001","0.017356","0.0214735","0.0190015","0.00820283","0.0227103","0.0267957","0.018236","0.0226682","0.0337412","0.0283983","0.0240602","0.0312268","0.0283923","0.0254873","0.0201192","0.0171322","0.0167348","0.025584","0.0202399","0.0369817","0.0256125","0.0185322","0.0290936","0.0112402","0.0192807","0.0143911","0.027007","0.0196807","0.0234987","0.0293353","0.0208644","0.0167224","0.0287528","0.0239146","0.0232297","0.0219739","0.0196078","0.0266272","0.0361582","0.0215094","0.0169993","0.0196151","0.0297177","0.0370233","0.0171258","0.0173624","0.0271859","0.0265818","0.0243993","0.0202779","0.0297104","0.012939","0.0204842","0.0270671","0.0345086","0.0178638","0.0250187","0.0410503","0.0271261","0.0261976","0.0223297","0.0324264","0.0376164","0.0308155","0.0244354","0.0391499","0.0190157","0.0533835","0.0129582","0.0291045","0.024372","0.0484171","0.0178571","0.0329095","0.0250093","0.0264925","0.0209738","0.0205377","0.039028","0.0223297","0.0326699","0.027819","0.0141054","0.0227697","0.0337913","0.0458101","0.0337537","0.0227019","0.0178838","0.0139412","0.0188253","0.0234812","0.0363501","0.0249442","0.0330364","0.0219821","0.024372","0.0342389","0.0192807","0.0221222","0.0307864","0.0238184","0.0203102","0.0241055","0.0404753","0.0107527","0.0264334","0.0230141","0.0148203","0.031883","0.0252788","0.0174397","0.0205071","0.0398807","0.0180412","0.0369115","0.0204842","0.0226345","0.0318283","0.0144605","0.0179506","0.0419633","0.015015","0.0137037","0.0319501","0.0206689","0.0330978","0.0222222","0.0204082","0.0148699","0.0222058","0.0211503","0.0321616","0.0275195","0.0412758","0.0375094","0.0166359","0.0204842","0.032282","0.0239764","0.0116192","0.0252164","0.030506","0.0302804","0.0309506","0.0377079","0.0226261","0.0259789","0.0468227","0.0317109","0.0228867","0.01527","0.0181347","0.0153271","0.0246545","0.0175047","0.020052","0.0433969","0.0200669","0.0328726","0.0193596","0.0302126","0.0253259","0.0197835","0.0255447","0.0197393","0.0290936","0.0096332","0.0232644","0.0252506","0.0234139","0.032006","0.0224467","0.011169","0.0546816","0.0342105","0.0214497","0.0448934","0.0258207","0.0231343","0.0436391","0.0327206","0.0291589","0.0207331","0.0215854","0.0299003","0.0230741","0.0122268","0.0221402","0.0170877","0.0192237","0.0195857","0.0284763","0.0258207","0.0253731","0.0311211","0.0405405","0.0213164","0.0414953","0.0157717"
"MDG27939","2002","0.0177384","0.0214418","0.019403","0.00819367","0.0221222","0.0256315","0.017603","0.0224215","0.0325926","0.0274077","0.0230189","0.0306657","0.0288066","0.0281004","0.0190086","0.0160388","0.0164118","0.024824","0.0188466","0.0390831","0.025641","0.0178108","0.029873","0.00897196","0.0185943","0.0134429","0.0272962","0.0189803","0.0241815","0.0294666","0.01988","0.0174656","0.0280794","0.0280546","0.0241236","0.0212925","0.0184211","0.023394","0.0343656","0.0203774","0.0159496","0.0186567","0.0300892","0.0334946","0.0165975","0.017177","0.0258398","0.0267219","0.0230141","0.0211161","0.0274127","0.0126818","0.0202171","0.0280689","0.0355406","0.0172027","0.024015","0.0426716","0.0284028","0.0256507","0.022997","0.0307231","0.0328481","0.0292135","0.0261389","0.0392964","0.0190654","0.0556391","0.0130743","0.0302691","0.0236753","0.0463378","0.0186012","0.034444","0.0253826","0.0262763","0.0195342","0.0201718","0.0395126","0.0223797","0.0314136","0.0267658","0.0142056","0.0209581","0.0309701","0.043673","0.0333084","0.0213164","0.0168602","0.0131135","0.0176294","0.0250749","0.0352897","0.02429","0.0310396","0.0215694","0.0246914","0.0339806","0.0200371","0.0224467","0.0302352","0.0216418","0.0177515","0.0234227","0.0391645","0.00966184","0.0261194","0.0218843","0.0144444","0.0311328","0.0250655","0.0174397","0.0205454","0.0388205","0.0162782","0.0343785","0.0212449","0.0216418","0.0312268","0.0149309","0.0183658","0.0411831","0.0147225","0.0140118","0.0310881","0.0214044","0.0328113","0.0211503","0.0216015","0.0141685","0.0222883","0.0214894","0.0294776","0.0274481","0.0420894","0.0362211","0.0173881","0.019754","0.0304719","0.022963","0.0112191","0.0248869","0.0305173","0.0294886","0.034712","0.0368868","0.0226597","0.0233434","0.0413562","0.0318401","0.0219168","0.0174332","0.0178174","0.0172932","0.0253021","0.0164057","0.0189591","0.040962","0.0202475","0.0327747","0.0160209","0.0298063","0.0239163","0.0208178","0.0240692","0.0196588","0.0284858","0.00818148","0.0210565","0.0244898","0.0228379","0.030597","0.0198131","0.011473","0.0524726","0.0337331","0.0202399","0.0469449","0.025878","0.0239431","0.0442215","0.0320678","0.0310629","0.0204613","0.019754","0.0287929","0.0211975","0.0108128","0.0210487","0.0152871","0.0189732","0.0176493","0.0302465","0.0248424","0.0257944","0.0295106","0.0380558","0.0232297","0.0384615","0.0150376"
"MDG27939","2003","0.0166914","0.0195716","0.0195342","0.00820589","0.0224888","0.0254586","0.0172414","0.0212766","0.0316456","0.0249339","0.0227273","0.0282912","0.0259691","0.0274127","0.0203697","0.0153386","0.0157186","0.0220067","0.0191585","0.0386782","0.0246914","0.0174656","0.0272693","0.0070975","0.0189662","0.0126677","0.0263158","0.0193309","0.0245444","0.0304833","0.0184003","0.0166976","0.0277882","0.0282738","0.0234848","0.0209033","0.017636","0.0250187","0.0339111","0.0195931","0.0164425","0.0164118","0.030901","0.0325843","0.015748","0.016424","0.024972","0.0254111","0.0234201","0.0197493","0.0276326","0.0123503","0.0186637","0.0273613","0.0315315","0.0150716","0.0221139","0.0418829","0.0264137","0.0232297","0.0221888","0.0311094","0.0330206","0.0297398","0.0240873","0.0371761","0.0183727","0.0555347","0.0129774","0.0314254","0.0213483","0.0483871","0.0156658","0.0349493","0.0232384","0.0253021","0.0187547","0.0187196","0.039028","0.0226586","0.030394","0.0271174","0.0141685","0.0192525","0.0307808","0.0400899","0.0330827","0.0209974","0.0179171","0.0127436","0.0175964","0.0244913","0.0332338","0.0246545","0.0291045","0.0193165","0.0216904","0.033209","0.0185943","0.0212528","0.0303712","0.0197761","0.0137905","0.0218868","0.0375657","0.00971963","0.0267857","0.0221305","0.0141685","0.029879","0.0244545","0.0163447","0.0201869","0.0395375","0.0163144","0.0344828","0.0208411","0.0233346","0.0314607","0.0141897","0.0180723","0.0369128","0.0147895","0.0110865","0.0282843","0.0209033","0.0311562","0.0219331","0.019483","0.0141685","0.0227103","0.0201267","0.029588","0.0273716","0.0386782","0.0354875","0.0171386","0.0189944","0.0299889","0.0216337","0.0115888","0.0221888","0.0300752","0.029148","0.0315516","0.0356877","0.0223547","0.0238456","0.0409683","0.0313199","0.022338","0.015625","0.0177515","0.0158371","0.0245747","0.0156658","0.0190441","0.0411321","0.0202931","0.0331471","0.0160748","0.0277154","0.0227527","0.0200669","0.0236309","0.018931","0.0288714","0.00784753","0.0212528","0.0222883","0.0227952","0.0312147","0.0190583","0.0100148","0.04949","0.0329465","0.0198651","0.0472264","0.0254801","0.0224467","0.0449102","0.0308436","0.0312147","0.0194393","0.0183521","0.0269865","0.0209033","0.0108574","0.021166","0.0145849","0.0179372","0.0187547","0.0301659","0.0244535","0.0246821","0.0293571","0.0373726","0.0220726","0.0342105","0.0150602"
"MDG27939","2004","0.0167785","0.0211817","0.0220478","0.00746547","0.0228893","0.0256701","0.0180316","0.0194247","0.0313667","0.0271186","0.0231499","0.0261067","0.026176","0.0253542","0.019209","0.0149645","0.0161898","0.0227697","0.018018","0.0382142","0.0232471","0.0152928","0.0265421","0.00409074","0.0160388","0.0119626","0.0253165","0.0182021","0.0245719","0.0282949","0.0185325","0.0152134","0.0259985","0.0283794","0.0256798","0.0221222","0.018997","0.0266217","0.0325599","0.0195709","0.0159436","0.0168413","0.0317401","0.0333833","0.0154775","0.0172867","0.0220478","0.0250093","0.0231603","0.0203697","0.0236398","0.0120075","0.0171067","0.0251974","0.0308387","0.0150038","0.0225056","0.046684","0.0260417","0.0225141","0.0211241","0.0273868","0.033209","0.0262074","0.022281","0.035982","0.0195636","0.0564759","0.0144766","0.0300892","0.02053","0.0498113","0.0149981","0.0323187","0.0233786","0.026087","0.0184419","0.0188324","0.0380074","0.0209844","0.0294673","0.0244083","0.0123549","0.0177158","0.0293564","0.0362752","0.0307923","0.0180113","0.0171898","0.0108777","0.0160928","0.0236664","0.0329588","0.0243537","0.0259204","0.0197246","0.0220974","0.0302126","0.0196807","0.0216257","0.0288931","0.0197835","0.0146013","0.0220365","0.0364662","0.00934929","0.0246821","0.0200378","0.0145958","0.0291005","0.0218373","0.0156483","0.0195931","0.0397301","0.0145631","0.0310959","0.0209816","0.0217881","0.031991","0.0135034","0.0154775","0.0385047","0.0133384","0.0103896","0.0261976","0.0208955","0.0300075","0.0218681","0.0197319","0.0138941","0.0209268","0.0183041","0.0282273","0.027851","0.0361266","0.0331595","0.016129","0.0171642","0.0276222","0.0224131","0.00816024","0.0192235","0.0286576","0.0274024","0.032354","0.0359147","0.0217873","0.021477","0.0379747","0.0313316","0.0236398","0.0145577","0.0178638","0.0155009","0.0234937","0.013806","0.0186081","0.0392009","0.0198131","0.0297508","0.0160928","0.0281004","0.0207869","0.0156308","0.0232645","0.0181818","0.0280269","0.00711344","0.0197614","0.0210487","0.0210289","0.0311328","0.0168413","0.0100372","0.0482837","0.0290071","0.0195268","0.0469572","0.0237477","0.0217718","0.0448766","0.0288282","0.0286901","0.0193957","0.0176891","0.0268127","0.0216985","0.00977444","0.0201117","0.0128109","0.0182972","0.0175635","0.0272315","0.0234201","0.0224551","0.0280689","0.0366176","0.0211896","0.0321604","0.0132626"
"MDG27939","2005","0.0158311","0.0204765","0.0190868","0.00712678","0.0234139","0.025","0.0176294","0.0201718","0.0289583","0.0241327","0.0207861","0.0233962","0.0240091","0.0230912","0.0196226","0.0119581","0.0155362","0.0224131","0.0160928","0.0352941","0.0211321","0.0149087","0.0220891","0.00373274","0.0156833","0.0123688","0.0243172","0.0186846","0.0227697","0.0268857","0.0181612","0.0148865","0.0256024","0.0242057","0.0256217","0.0203851","0.0192744","0.0251785","0.0328603","0.0180995","0.0162903","0.0168224","0.0323552","0.0326454","0.0146672","0.016202","0.0199098","0.0231689","0.0221721","0.0196895","0.0230276","0.010574","0.0164918","0.0256895","0.0275784","0.0135237","0.0195268","0.04537","0.0214447","0.0222642","0.0207704","0.0285497","0.0324143","0.0267622","0.0186029","0.0345475","0.0195709","0.0545999","0.0138941","0.0284751","0.0210843","0.0489192","0.0153616","0.0313444","0.0226501","0.0248775","0.017365","0.0185045","0.0360997","0.0198473","0.0294229","0.0239234","0.0120618","0.0162264","0.0279773","0.0324143","0.0283126","0.0180451","0.0169555","0.0101086","0.0156951","0.0230276","0.030543","0.0236575","0.0260476","0.0163569","0.021148","0.0294337","0.0183796","0.020607","0.0256217","0.0193957","0.013544","0.0193328","0.0341463","0.00975244","0.0238895","0.0192453","0.0150376","0.0275992","0.0203927","0.0149533","0.018617","0.0390831","0.0138889","0.0308387","0.0206767","0.0222055","0.0297664","0.0119805","0.014345","0.0365624","0.0129969","0.00902256","0.0263554","0.0197614","0.0292354","0.0220643","0.021237","0.0120573","0.0206456","0.0179372","0.0272418","0.0279667","0.0343284","0.0323661","0.014383","0.0168666","0.027423","0.0208254","0.00888231","0.0203313","0.0268939","0.0245468","0.0332835","0.0347301","0.0211111","0.021172","0.0369541","0.0293123","0.024006","0.0142803","0.0156951","0.0154426","0.0227187","0.0139045","0.0180045","0.0363841","0.0187547","0.0287743","0.0156775","0.0269663","0.021021","0.0137803","0.0221305","0.017056","0.0260514","0.00715092","0.0205377","0.0210255","0.0211082","0.0306702","0.0172027","0.0101086","0.0470588","0.0275503","0.0183658","0.0437406","0.0224215","0.0206689","0.0407086","0.0309317","0.0248214","0.0173454","0.0172867","0.026687","0.0191011","0.00828313","0.0209111","0.0125714","0.0177225","0.0172673","0.0251524","0.023455","0.0202171","0.0267219","0.0360942","0.0216904","0.0306513","0.0133029"
"MDG27939","2006","0.0165476","0.0201718","0.0198428","0.00561798","0.0214528","0.0246867","0.017145","0.0194393","0.0268228","0.0220478","0.0211321","0.0223316","0.0240964","0.0234375","0.0180451","0.0115931","0.0150886","0.0221888","0.0157186","0.0337121","0.0186525","0.0137291","0.019483","0.0033532","0.0152416","0.0135034","0.024372","0.018428","0.0223048","0.0265222","0.013915","0.0139307","0.0241509","0.0230973","0.023569","0.0184141","0.0172997","0.0231499","0.0304511","0.0181064","0.0171386","0.016766","0.0323795","0.0307577","0.0147337","0.016123","0.0189681","0.0220643","0.0215094","0.0173323","0.0213483","0.0101925","0.0165414","0.0222558","0.0274539","0.0142857","0.0177091","0.0481838","0.0224888","0.021862","0.0200682","0.0242976","0.0317757","0.0229582","0.016406","0.0350414","0.0172285","0.0529653","0.0124014","0.0279035","0.0197835","0.0467572","0.0149645","0.0304397","0.0222306","0.0270677","0.0173128","0.0176493","0.0335946","0.0193182","0.0271577","0.022601","0.0120527","0.015891","0.0267925","0.031681","0.0260377","0.0184488","0.0159272","0.00860135","0.0134278","0.0196226","0.028132","0.0228636","0.022281","0.0156366","0.0219199","0.0286458","0.0176891","0.019037","0.0247191","0.0175308","0.0143342","0.0190042","0.0313901","0.00944822","0.0220726","0.019399","0.0132175","0.0228379","0.0199473","0.0131579","0.0177896","0.0360902","0.0130939","0.0288174","0.0187477","0.0212524","0.0282912","0.0101504","0.0139465","0.0347301","0.0121627","0.00906344","0.0238185","0.0186986","0.0272109","0.0214528","0.019037","0.0124669","0.0209659","0.0168036","0.0276725","0.0268228","0.0319821","0.0302578","0.013626","0.0157303","0.0248307","0.0216565","0.00780379","0.0165538","0.0268431","0.0229496","0.0325843","0.0336357","0.0203102","0.0199248","0.0337331","0.02855","0.0244913","0.014318","0.0154367","0.0135747","0.0215257","0.0124528","0.0162142","0.0351271","0.0176958","0.0276532","0.0148644","0.0273613","0.0218373","0.0137751","0.023282","0.016835","0.0238007","0.00715092","0.0205607","0.020052","0.0206689","0.0294007","0.0164486","0.0108777","0.0454373","0.0258912","0.0165538","0.0428894","0.0210131","0.0207312","0.0395331","0.0280942","0.0232297","0.0179116","0.0169811","0.026945","0.019137","0.00790068","0.0202779","0.0118095","0.0177225","0.0169237","0.0249233","0.0227697","0.0210131","0.0272521","0.0351607","0.0207234","0.0299924","0.0129081"
"MDG27939","2007","0.0132175","0.0138681","0.0168287","0.00488906","0.0195415","0.0221205","0.0156192","0.016766","0.0231851","0.0171322","0.0184003","0.0212604","0.0214366","0.0190441","0.0149925","0.0089854","0.0132125","0.0207626","0.0127436","0.0317221","0.016055","0.0111483","0.0143072","0.00260999","0.013724","0.0116105","0.021188","0.0169364","0.0224131","0.0262369","0.0093633","0.012406","0.0235294","0.0200986","0.0206845","0.0173062","0.0161837","0.0227187","0.02855","0.0165787","0.015219","0.0137037","0.0284306","0.027893","0.013148","0.0143018","0.0174375","0.0190512","0.0173389","0.0165227","0.0160868","0.00790068","0.0143505","0.0207156","0.0228893","0.0117114","0.014275","0.0420857","0.0176096","0.0199548","0.018617","0.01963","0.0258234","0.0204391","0.0147895","0.0300075","0.0139307","0.0430389","0.0105224","0.0248963","0.0174462","0.0391714","0.012406","0.0269764","0.0203313","0.0248681","0.016356","0.0160988","0.0286245","0.0166856","0.0235162","0.0196442","0.0106141","0.0135593","0.0233522","0.0284964","0.0200151","0.0150376","0.0159212","0.0055638","0.0116105","0.0173716","0.0229323","0.0219903","0.0177292","0.010483","0.0185676","0.0223714","0.0162509","0.0179104","0.0214286","0.0151908","0.0120664","0.0169237","0.0281795","0.00867925","0.0187196","0.0182302","0.011325","0.0228464","0.0173128","0.0109269","0.0146837","0.0334586","0.012318","0.0246729","0.0172414","0.0184557","0.0244361","0.0101161","0.0128593","0.0305315","0.0102195","0.00683891","0.0245561","0.0168666","0.0261166","0.0146672","0.0152985","0.0116585","0.0194538","0.0158133","0.0251046","0.0237467","0.0277154","0.0254586","0.0128205","0.0105145","0.0198353","0.0206186","0.00483811","0.0153386","0.022003","0.0173323","0.0294996","0.0295231","0.017075","0.0183865","0.0286252","0.0240511","0.0232733","0.0128447","0.012696","0.0117424","0.017636","0.0109641","0.0146782","0.0297177","0.0154251","0.022855","0.0130597","0.0229151","0.019209","0.0110906","0.0210764","0.0145414","0.0222635","0.00676946","0.0204157","0.0163447","0.0173847","0.0252164","0.0138629","0.00901917","0.0380988","0.0236043","0.0160868","0.0400899","0.0179171","0.0172997","0.0348837","0.0265655","0.0191801","0.0171298","0.0131926","0.0219864","0.0176692","0.0075188","0.0195122","0.00762195","0.01661","0.0157717","0.0217143","0.0213164","0.0179171","0.0232292","0.0319028","0.0188324","0.0270786","0.0125523"
"MDG27939","2008","0.00717252","0.0108859","0.0105461","0.00527704","0.0116498","0.0148008","0.0111857","0.00971236","0.0139465","0.0122951","0.0127628","0.0109765","0.0131037","0.0101124","0.00937031","0.0056243","0.00903614","0.0127772","0.00789177","0.0219614","0.0091359","0.0063599","0.00301545","0.000373134","0.00782414","0.00830189","0.0121212","0.0124669","0.0153904","0.01546","0.00261584","0.0071888","0.0159514","0.010989","0.0161169","0.0117069","0.0105422","0.0163002","0.0131777","0.0124434","0.011107","0.0103781","0.0192744","0.0209895","0.0105461","0.00830502","0.0102079","0.0138421","0.0109105","0.0115715","0.00749344","0.00376506","0.0091047","0.0105105","0.0131283","0.00866943","0.00790663","0.0212845","0.00966184","0.0158491","0.0102002","0.0143342","0.0179238","0.0133333","0.00871542","0.0182224","0.0117335","0.0250655","0.00758725","0.0154542","0.011976","0.0284538","0.00830189","0.0187266","0.0139098","0.0164732","0.0129771","0.0104361","0.0142162","0.00908747","0.0123364","0.0107328","0.00719697","0.00786222","0.014318","0.0165414","0.0121534","0.00833333","0.0106061","0.00222058","0.00600826","0.0124575","0.0145794","0.0145903","0.00791557","0.00786812","0.0114112","0.0148699","0.0117247","0.013148","0.0135593","0.0100559","0.00711344","0.0124717","0.0211033","0.00526316","0.0131926","0.013683","0.00868252","0.0126866","0.00861746","0.00526712","0.0093985","0.027423","0.00784753","0.0165103","0.0115888","0.0101466","0.0184141","0.00674663","0.00911508","0.0192308","0.00677711","0.00570994","0.0172997","0.0128205","0.0173323","0.00793651","0.0078534","0.00867597","0.0130646","0.0124481","0.017365","0.0138785","0.0191874","0.0186081","0.0109848","0.00599475","0.015867","0.0130468","0.00259837","0.00639098","0.0144487","0.0116849","0.0169046","0.0196005","0.0110947","0.0120527","0.0158431","0.012806","0.0150263","0.00563063","0.00789474","0.00827068","0.0123457","0.00530906","0.00941265","0.0218357","0.0116235","0.0127055","0.00970149","0.013468","0.0128837","0.00780379","0.0135084","0.0081754","0.0126488","0.00527506","0.0148038","0.0114815","0.0105422","0.0165476","0.00637899","0.00602183","0.0295679","0.0168666","0.0104751","0.0269764","0.0116235","0.0113593","0.0236398","0.0162081","0.0104478","0.0110518","0.0102002","0.0143505","0.0142643","0.00411369","0.0142643","0.00380807","0.0120391","0.00828625","0.0148176","0.0146617","0.010483","0.0122465","0.0208649","0.012835","0.0159514","0.00951656"
"MDG27939","2009","0.00339111","0.00750188","0.00834598","0.00300752","0.00712678","0.00943396","0.00739919","0.00449102","0.0102234","0.00859492","0.0105145","0.00491493","0.00895522","0.00713481","0.00715361","0.00413223","0.0064006","0.00567537","0.00565398","0.0139675","0.00608365","0.0052356","0.00339623","0","0.00633855","0.00605144","0.00724638","0.00762486","0.0134933","0.0101695","0.00148976","0.00491865","0.010333","0.00871542","0.0112952","0.00828313","0.00707899","0.0128642","0.00678733","0.0102234","0.0077749","0.00670391","0.012835","0.0134378","0.00821202","0.00453001","0.0071888","0.00980392","0.00682594","0.00822123","0.00223881","0.00187406","0.00263952","0.00562219","0.00866616","0.00568397","0.00339367","0.0142375","0.0063599","0.0108777","0.00792154","0.00935979","0.0115931","0.0102273","0.00564546","0.0134479","0.00793351","0.0150207","0.0053313","0.0106222","0.0086727","0.0182972","0.00492611","0.00901917","0.00861746","0.00975244","0.0113809","0.0070632","0.00827379","0.00675929","0.00970149","0.00704225","0.00601278","0.00526514","0.010158","0.0128399","0.00985969","0.00302572","0.00760746","0.00110701","0.00411523","0.00601052","0.00638138","0.00967982","0.00339495","0.00411369","0.00683112","0.0100972","0.00869565","0.00942685","0.00974878","0.0052356","0.0056391","0.0113723","0.015625","0.00338092","0.00788584","0.00831758","0.00715631","0.00712678","0.00526712","0.00376648","0.00670891","0.0199248","0.00523169","0.0138318","0.00860456","0.00674663","0.0153788","0.00601052","0.00643939","0.0135798","0.00486527","0.00342596","0.0116498","0.0112697","0.0139781","0.00417457","0.00453001","0.00603546","0.00865638","0.00792154","0.0101964","0.00969787","0.0124764","0.0142269","0.0071888","0.00373134","0.0117736","0.010687","0.00186706","0.003003","0.00906687","0.00715631","0.0123827","0.0135287","0.00740741","0.00712946","0.0121166","0.0094697","0.00977444","0.00299513","0.0045283","0.00560957","0.00895188","0.00265051","0.00604002","0.0152247","0.00791557","0.00676183","0.00677711","0.00828937","0.0106423","0.00555144","0.0116454","0.00446927","0.00743771","0.00301659","0.0118606","0.00746269","0.00527506","0.0139307","0.00489274","0.00488906","0.0185325","0.012021","0.00563275","0.0194757","0.00747105","0.00869565","0.0142696","0.0116498","0.00712946","0.00725468","0.00712678","0.00897532","0.0109105","0.0037594","0.00860778","0.00378931","0.00790663","0.00721063","0.00833018","0.0112655","0.00789771","0.00801221","0.0121534","0.00949848","0.0075815","0.00682594"
