"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"NGA36761","2000","0.00916086","0.0182292","0.00921829","0.0125833","0.0129967","0.010989","0.0140585","0.0111982","0.0134078","0.0107487","0.0203704","0.0177253","0.0155383","0.01671","0.0114433","0.0220103","0.0154696","0.0122677","0.0206224","0.022685","0.0122358","0.00592154","0.0107288","0.0192379","0.0193309","0.00630798","0.0216985","0.0107527","0.00781832","0.00928333","0.0103627","0.0179038","0.00859171","0.00257827","0.0104089","0.011066","0.0138733","0.00558867","0.0200297","0.0100935","0.0122677","0.0081663","0.00929023","0.0220231","0.00969426","0.0123549","0.0111483","0.0136106","0.0117951","0.0160268","0.00675676","0.0152134","0.0205071","0.0149087","0.0148533","0.0100484","0.0257463","0.016129","0.00483092","0.0233853","0.014195","0.0226345","0.0229065","0.016993","0.029553","0.0129294","0.0285926","0.0118256","0.0107687","0.00896861","0.00780089","0.0200297","0.00894855","0.0122905","0.00813309","0.0138214","0.00995575","0.0107011","0.0146306","0.0242647","0.0183109","0.0104673","0.0181616","0.0281377","0.0174203","0.00669394","0.0120614","0.0140897","0.00587587","0.0198675","0.0104322","0.0137854","0.00669892","0.0179356","0.0185598","0.0122449","0.0085693","0.0282949","0.00891199","0.0181146","0.0197099","0.011257","0.0103935","0.0111982","0.0214894","0.00814212","0.00961183","0.0126441","0.0196515","0.00558451","0.0256506","0.00519866","0.0144018","0.019245","0.00781541","0.0216015","0.0219985","0.013618","0.0112402","0.0119358","0.0169492","0.00964034","0.0104167","0.00482196","0.0107767","0.0118562","0.00446097","0.0100709","0.0129294","0.0155556","0.013463","0.0138837","0.0196442","0.00974878","0.00771775","0.0171386","0.0137751","0.0150183","0.0146451","0.0122449","0.0126582","0.0121816","0.0122677","0.0137291","0.00814212","0.00997783","0.00849335","0.0186428","0.0141054","0.0231343","0.0174397","0.0208488","0.0137957","0.00855973","0.00960473","0.0130939","0.014892","0.013016","0.00960473","0.0116323","0.00671141","0.0207947","0.017758","0.0171706","0.0100709","0.0234139","0.0119403","0.0163447","0.00930752","0.0100671","0.0123272","0.019167","0.00897868","0.00659582","0.0173688","0.0122814","0.0193596","0.0271375","0.00889878","0.00935629","0.0108249","0.00630564","0.00825206","0.012987","0.00995575","0.0099889","0.00520059","0.0155498","0.0123457","0.0161586","0.00635039","0.0129582","0.024372","0.0193165","0.00962963","0.013638","0.0130939","0.0158672","0.0136936","0.0114476"
"NGA36761","2001","0.00808526","0.0196807","0.00778932","0.01263","0.0137495","0.0102866","0.0151683","0.0104517","0.0115242","0.0107249","0.0198131","0.0188959","0.014881","0.0164057","0.0115071","0.0236949","0.0147929","0.0122722","0.0212925","0.0203553","0.0111524","0.00560329","0.0115499","0.0208722","0.0174851","0.00594796","0.0221471","0.011215","0.00785047","0.00969787","0.011473","0.0172867","0.00976342","0.00332963","0.0104167","0.0107447","0.0111899","0.0063599","0.022338","0.0104673","0.0115672","0.00741565","0.00967982","0.0231689","0.00968343","0.0127436","0.0115845","0.0135491","0.0122631","0.015997","0.00675929","0.0155844","0.0190583","0.0157539","0.013368","0.0101237","0.0277361","0.0156716","0.00484894","0.0238184","0.0137905","0.0216095","0.0219448","0.0154982","0.0292701","0.0122814","0.0311804","0.0118782","0.0107447","0.00780669","0.00745156","0.0189521","0.00967622","0.0126724","0.0082397","0.0138473","0.00925583","0.0104089","0.0139041","0.0232558","0.0220231","0.0105026","0.0178306","0.027819","0.0174851","0.00710812","0.0120438","0.0157068","0.00591497","0.0196078","0.0100446","0.0141633","0.00669643","0.0151683","0.0171898","0.0138266","0.0108007","0.0293135","0.00894855","0.0196006","0.0178306","0.0117025","0.0111441","0.0119581","0.0189591","0.00815721","0.00890869","0.0130208","0.0196733","0.00522193","0.0235338","0.00524345","0.0130792","0.0174656","0.00743771","0.0207254","0.0224131","0.013638","0.0105224","0.0119448","0.0165138","0.0088659","0.0100446","0.00555967","0.0108088","0.013016","0.00408466","0.0112655","0.0121324","0.0159911","0.0138318","0.0143667","0.0190157","0.00973783","0.0081091","0.0169804","0.0152928","0.0172731","0.0164609","0.0130451","0.0126394","0.0121592","0.0125415","0.0141316","0.00818148","0.0104089","0.00889548","0.0186359","0.0156425","0.0201869","0.0156892","0.0208877","0.0153157","0.00816933","0.00854066","0.0138421","0.0179574","0.0151796","0.0103665","0.0116105","0.00631735","0.0201192","0.0180545","0.0156775","0.00935979","0.0233083","0.0122677","0.0152587","0.00971236","0.00934579","0.0122905","0.019688","0.0111732","0.00589971","0.0171514","0.0118827","0.0201267","0.0277572","0.0096475","0.00940203","0.011194","0.00706057","0.0101199","0.0119181","0.0103397","0.0107328","0.00516224","0.0156833","0.0123411","0.0154185","0.00559701","0.0119136","0.0239611","0.0200743","0.00895857","0.0140221","0.0121637","0.0162003","0.0122358","0.0111815"
"NGA36761","2002","0.00698273","0.0197983","0.00860135","0.0137751","0.0133581","0.0110865","0.0137546","0.0100074","0.0142162","0.0108452","0.0202475","0.0181616","0.0148865","0.0157421","0.0127103","0.0215134","0.0162963","0.0122768","0.0207947","0.0206948","0.011236","0.00413689","0.00891862","0.0193596","0.0174851","0.00591716","0.0226159","0.0112782","0.00859813","0.00857249","0.0104051","0.0157244","0.00939496","0.00298174","0.0104205","0.00964392","0.0131234","0.00567752","0.0193022","0.0107767","0.0127055","0.00749906","0.00822123","0.0213244","0.0100935","0.0115499","0.0109269","0.013463","0.0131135","0.014881","0.0064006","0.0153501","0.0194611","0.0161169","0.0145143","0.00974148","0.0278195","0.0146396","0.0044927","0.0238361","0.0116498","0.0217066","0.0226757","0.0140689","0.0302465","0.0119314","0.0300222","0.0124107","0.0107368","0.00819672","0.00819978","0.0182224","0.00933532","0.0142857","0.00751315","0.0126488","0.010026","0.00929023","0.0133333","0.0252132","0.0201117","0.0105066","0.0175635","0.0264629","0.0183521","0.00595238","0.0113761","0.0154135","0.00557621","0.0197835","0.0104595","0.0145903","0.00669643","0.0160568","0.0186637","0.0149757","0.010479","0.0304719","0.00744325","0.0204385","0.0166605","0.0112697","0.0118915","0.0117025","0.0198057","0.00776053","0.00858209","0.0137291","0.0185667","0.00525131","0.0248869","0.00565398","0.0131431","0.0182088","0.0081754","0.0200371","0.0220478","0.0125879","0.0104517","0.011194","0.0165929","0.0088856","0.0100859","0.0059546","0.0112233","0.0122768","0.00481125","0.0108574","0.0122494","0.0158014","0.0127198","0.0106262","0.0190868","0.0105422","0.0088659","0.0170433","0.017758","0.01766","0.0165663","0.0127484","0.0141844","0.0126582","0.011473","0.0149142","0.00826136","0.00926956","0.00888889","0.0188819","0.0151964","0.0214125","0.0131332","0.0205224","0.0124107","0.00782998","0.00822123","0.012758","0.017636","0.0160089","0.0107487","0.0127868","0.00666173","0.01955","0.0180945","0.0153673","0.0100709","0.0213964","0.0118827","0.0160328","0.0100972","0.0093633","0.0130402","0.019483","0.0112402","0.00555967","0.0168161","0.0141685","0.0200148","0.0282738","0.0100484","0.00939496","0.00892193","0.00707372","0.00861101","0.0119181","0.0115284","0.0107051","0.00597015","0.0158431","0.0127246","0.0155902","0.0071028","0.0134429","0.0232297","0.0185117","0.00860778","0.0136784","0.0133829","0.0163508","0.0126818","0.0107727"
"NGA36761","2003","0.00812108","0.0209738","0.00898876","0.01566","0.0133929","0.011865","0.0141844","0.0093006","0.0138421","0.0112191","0.0221971","0.0197246","0.0138111","0.0149869","0.012696","0.0201794","0.0171642","0.012318","0.0220231","0.0211581","0.0104869","0.00412913","0.00896526","0.0175439","0.0184072","0.00557","0.0226843","0.0097561","0.00821202","0.0074239","0.0108533","0.0142216","0.0101351","0.00298174","0.00895522","0.00894521","0.0135135","0.00608828","0.0193957","0.0115585","0.0138214","0.00828002","0.00791258","0.0193669","0.00974878","0.0115071","0.0117247","0.0135034","0.0132576","0.0134479","0.00639579","0.0157539","0.0180927","0.0169237","0.0142109","0.0093423","0.0264851","0.014574","0.00484894","0.0256888","0.0123272","0.0221555","0.0200834","0.0145251","0.0328726","0.0112697","0.0301564","0.0135389","0.0104051","0.00823045","0.00674157","0.0172156","0.00934929","0.013544","0.00872534","0.0111815","0.00968343","0.00965825","0.0144498","0.0241367","0.0208877","0.0134579","0.0184488","0.0267957","0.0179305","0.00562219","0.0118519","0.0150207","0.00598355","0.0190299","0.00970874","0.015015","0.00631501","0.0157954","0.0186776","0.013468","0.010829","0.0312036","0.00781541","0.0182292","0.0171898","0.0131135","0.0107887","0.0113636","0.0184766","0.00926956","0.00935979","0.0152021","0.0182021","0.00452489","0.0240692","0.00641509","0.0131579","0.0179104","0.00863688","0.0200074","0.0206767","0.0126818","0.00928333","0.010833","0.0167348","0.00958702","0.0104712","0.00559076","0.0124434","0.0119448","0.00444774","0.0108736","0.0122631","0.0146672","0.0134529","0.0106061","0.0194175","0.0101925","0.00822123","0.0148423","0.0180812","0.017075","0.0157658","0.0135034","0.0142589","0.011274","0.0122087","0.0148699","0.00903955","0.0111815","0.0089153","0.0186916","0.0148478","0.0222726","0.0128739","0.0176958","0.0121029","0.0063742","0.00824279","0.0120618","0.0218127","0.0160568","0.0104322","0.0131827","0.0062963","0.0208256","0.0177515","0.0149925","0.00974513","0.0222055","0.0111566","0.0146893","0.00935629","0.0104751","0.0123827","0.0191226","0.0119492","0.00557621","0.0164732","0.0156833","0.0220067","0.0275503","0.0104556","0.0100822","0.00970149","0.00714017","0.00712946","0.0119537","0.012003","0.00968703","0.00520059","0.0162817","0.0128109","0.0156425","0.00677456","0.012715","0.0229237","0.0203779","0.00824897","0.0144981","0.0145306","0.0160508","0.0116323","0.0112275"
"NGA36761","2004","0.00813008","0.0223147","0.00939496","0.0164794","0.0126677","0.0118562","0.0127724","0.00896191","0.013936","0.0119181","0.0224048","0.0190157","0.013468","0.0143072","0.0134983","0.0203084","0.0163873","0.0116498","0.0209738","0.0235162","0.0108411","0.00301545","0.00967262","0.0173585","0.0204082","0.00595238","0.0217963","0.0101848","0.00861101","0.00784753","0.0101695","0.0153099","0.00974148","0.00373972","0.00931099","0.00859813","0.0146451","0.00495616","0.0199024","0.0123364","0.0141211","0.00867925","0.00826757","0.0191226","0.00971599","0.0115975","0.012392","0.0123642","0.0117247","0.013153","0.00563698","0.0138525","0.0169492","0.0161593","0.0154542","0.00822737","0.0248307","0.0132626","0.00447261","0.0260514","0.0108982","0.0207391","0.0212847","0.0149981","0.0310745","0.0112952","0.0306542","0.0132075","0.0115284","0.00860456","0.005997","0.0191657","0.00898876","0.0139202","0.00803982","0.0115758","0.0100897","0.00937734","0.0130208","0.0227188","0.0213244","0.0135084","0.0162264","0.0288931","0.01656","0.00601052","0.0119003","0.0158073","0.00790365","0.0210053","0.0101389","0.014345","0.00666914","0.015083","0.0198353","0.0131431","0.0105501","0.0324896","0.00782706","0.0197614","0.0176625","0.0135389","0.0119358","0.0114112","0.01783","0.00816933","0.00972326","0.0136885","0.0180113","0.00415879","0.0237199","0.00569909","0.0124622","0.0172608","0.00788881","0.0188192","0.0195415","0.0120256","0.00933184","0.0108736","0.0149533","0.00930406","0.0108941","0.00710546","0.0124669","0.0127676","0.00448263","0.010833","0.0108736","0.015897","0.0145631","0.0113636","0.0187196","0.0102584","0.00896861","0.016993","0.0194925","0.0175439","0.0153271","0.0134178","0.0143072","0.0128253","0.0130015","0.0148644","0.00982615","0.0105342","0.00746547","0.0195342","0.0130939","0.0218951","0.0124811","0.0177425","0.012581","0.00674157","0.0108982","0.0120846","0.0187829","0.0152928","0.00897532","0.0131135","0.00669394","0.0212528","0.0181213","0.0134378","0.00827379","0.021862","0.0112066","0.0158431","0.00971236","0.0100596","0.0108452","0.018797","0.0127246","0.00450789","0.0160568","0.0176096","0.0201267","0.0283794","0.00972326","0.0089854","0.0093006","0.00715631","0.00786812","0.011976","0.0123827","0.00971236","0.0059546","0.0170778","0.0124669","0.01527","0.00752162","0.0145685","0.0217963","0.0209816","0.00752445","0.0153501","0.0152985","0.01661","0.0104869","0.0120983"
"NGA36761","2005","0.00821815","0.0227101","0.00906344","0.0168856","0.0134781","0.0108452","0.0123827","0.00851536","0.0132225","0.0127008","0.024015","0.019137","0.0150038","0.0140417","0.0142162","0.017803","0.0170813","0.0116761","0.0217147","0.02397","0.0108574","0.0026687","0.00893522","0.0171168","0.0209974","0.00596792","0.0222139","0.0113037","0.00823662","0.00678222","0.00908747","0.0149198","0.0102118","0.00375235","0.00969426","0.00824588","0.0142429","0.00493171","0.0203237","0.0123596","0.0137957","0.00794552","0.00864987","0.01988","0.0101275","0.0109641","0.0124294","0.0138369","0.0124717","0.0154135","0.00564759","0.0138473","0.0173716","0.0177225","0.0147448","0.0093985","0.0247934","0.0124811","0.00373274","0.0253542","0.0115888","0.0192963","0.0205167","0.016673","0.0318114","0.0108655","0.0306771","0.0144158","0.0107927","0.00859813","0.00674916","0.0200378","0.0101542","0.0132425","0.00841622","0.0101389","0.00971599","0.0101772","0.0131135","0.023702","0.0198651","0.0123364","0.0147448","0.0282949","0.0140791","0.00637181","0.0120391","0.0155244","0.00834281","0.0218291","0.0116849","0.0144872","0.00632911","0.0174242","0.0187688","0.0131876","0.0113507","0.033623","0.00786517","0.0202171","0.0185466","0.0138629","0.0115456","0.0114329","0.0186596","0.0070975","0.00903274","0.0137139","0.0177425","0.00380084","0.025283","0.00646142","0.0120755","0.0172932","0.00751315","0.0185117","0.0188466","0.0128157","0.00981873","0.0109517","0.0157835","0.0101466","0.0109393","0.00637899","0.0124528","0.0123735","0.00413534","0.0113293","0.010566","0.0186383","0.0142589","0.0114199","0.0202171","0.0110308","0.00938791","0.016363","0.0181818","0.0172156","0.0165103","0.0138785","0.0143613","0.0132676","0.0137495","0.0148588","0.0109724","0.00980023","0.00713481","0.0185958","0.0123688","0.0238817","0.0132878","0.019289","0.0129228","0.00561798","0.0110434","0.0116673","0.0180587","0.0166477","0.00946611","0.0132175","0.00594354","0.0198205","0.0159851","0.013806","0.00674663","0.0214447","0.0120301","0.0162203","0.00860135","0.0101048","0.00937734","0.0192308","0.0134933","0.00490011","0.0172027","0.0202931","0.0197466","0.0273306","0.00904295","0.00862392","0.00896861","0.00827068","0.00749344","0.0111899","0.0124622","0.00940203","0.0063742","0.0160122","0.011308","0.0149813","0.00674157","0.0149533","0.0194102","0.0210447","0.00833018","0.0169109","0.0150432","0.0162325","0.0112444","0.0125475"
"NGA36761","2006","0.0108696","0.022357","0.00942685","0.018428","0.0123827","0.0112655","0.0117114","0.00893189","0.0136726","0.0131926","0.0210447","0.0197687","0.0160988","0.0144377","0.0134731","0.0173716","0.0174786","0.012406","0.0210289","0.0236664","0.0101086","0.00264251","0.0089955","0.0163312","0.0180587","0.00669892","0.021666","0.0112952","0.00751315","0.00720243","0.00990854","0.0145089","0.0101124","0.00373972","0.0097269","0.00859813","0.013148","0.00494297","0.0199699","0.0119269","0.0138369","0.00752162","0.00974878","0.0182904","0.0108533","0.010931","0.0123596","0.0120573","0.0120937","0.0142429","0.00488906","0.0135389","0.0161715","0.0154834","0.014383","0.00934579","0.0252069","0.0117871","0.00485981","0.0240511","0.011985","0.021148","0.0204313","0.015273","0.0299401","0.0104673","0.031871","0.0136571","0.00935279","0.00984476","0.00636228","0.0200227","0.00983359","0.0109558","0.00835549","0.0108859","0.00896861","0.0112909","0.012715","0.0234139","0.0197983","0.0130402","0.016673","0.0294337","0.0132425","0.00673653","0.0120892","0.01661","0.0086727","0.0237378","0.0116498","0.014383","0.00595238","0.0166983","0.0179305","0.0124622","0.0121166","0.0333081","0.00862392","0.0195489","0.0192163","0.0145958","0.0119716","0.0102002","0.016406","0.00785928","0.0101772","0.0128961","0.0158491","0.00381388","0.0241966","0.00678477","0.0113336","0.0157835","0.00715092","0.0176228","0.0192817","0.0128109","0.00900901","0.00909091","0.01661","0.010602","0.0110015","0.00787106","0.0127964","0.0116192","0.00377786","0.0117247","0.0117202","0.0182579","0.0154135","0.010574","0.0197614","0.0118456","0.00981873","0.015253","0.0204461","0.0168729","0.0175832","0.0127532","0.0136778","0.0132727","0.0134479","0.0144071","0.0113636","0.0120709","0.00678222","0.0200151","0.0127724","0.0230973","0.0132526","0.0189538","0.012835","0.0052691","0.0113379","0.010602","0.0184349","0.0166352","0.00948047","0.0138214","0.00560957","0.0212528","0.0172285","0.0142803","0.00708427","0.021156","0.0117158","0.0157835","0.0093633","0.0100935","0.0090566","0.0201718","0.014275","0.00527506","0.0164979","0.0222978","0.02053","0.0243537","0.00874192","0.0082397","0.00855973","0.00722708","0.0070922","0.011169","0.0125237","0.00903614","0.00751315","0.014526","0.0116541","0.0139045","0.00749625","0.0146232","0.0202171","0.0203927","0.00872203","0.015748","0.0162203","0.0162264","0.0112233","0.0109599"
"NGA36761","2007","0.0120346","0.025","0.00898876","0.017365","0.0123457","0.0104595","0.0116541","0.0093668","0.0128205","0.0132075","0.0207078","0.0204309","0.0160628","0.0132225","0.013363","0.0185115","0.0178638","0.0101848","0.0226757","0.0244729","0.0116629","0.00375799","0.00826446","0.0152905","0.0188537","0.00709485","0.0202855","0.0104908","0.00758725","0.00757576","0.00942685","0.0137546","0.00939144","0.00447427","0.00976709","0.00853749","0.0116673","0.00414313","0.0201444","0.0132026","0.0138525","0.00712678","0.0101161","0.0167348","0.0101124","0.0114112","0.0127628","0.0124764","0.0124669","0.0138318","0.00527903","0.0146893","0.0154542","0.015897","0.0139992","0.00861101","0.0244821","0.0124953","0.00450113","0.0233786","0.0127484","0.0207234","0.0200378","0.0140471","0.0287743","0.00933532","0.0326087","0.0140738","0.00934579","0.00986717","0.00636228","0.0200834","0.0105184","0.0116235","0.00794552","0.0117158","0.00946253","0.0112824","0.0115801","0.0227187","0.0183658","0.0145631","0.015897","0.0299401","0.0132075","0.0056391","0.0120846","0.0158014","0.00908403","0.0217881","0.0116018","0.0135849","0.00595681","0.0193255","0.0202399","0.0121673","0.0120664","0.0317101","0.00866616","0.0185045","0.0181406","0.0138577","0.011215","0.00938438","0.0166856","0.00860778","0.00903614","0.0132646","0.0154775","0.00340393","0.0250187","0.00748223","0.0117291","0.0165041","0.00678222","0.0165351","0.0170843","0.0143126","0.00788288","0.00941265","0.0158192","0.0106585","0.0102623","0.00748223","0.0124153","0.0127724","0.00413378","0.010566","0.011985","0.0196152","0.0164425","0.012012","0.0186637","0.0106423","0.0101925","0.0152416","0.0231603","0.018797","0.0171514","0.0112655","0.0128399","0.012835","0.0134731","0.0141107","0.0108859","0.0109599","0.00604915","0.0207391","0.0125475","0.0222558","0.0135952","0.01783","0.012782","0.00528701","0.0108859","0.0113379","0.0211321","0.0148176","0.00990099","0.0138785","0.00678222","0.0198428","0.0162325","0.0150489","0.00743771","0.0199849","0.0105303","0.0150716","0.0101237","0.00967622","0.00945895","0.0197393","0.0146122","0.00450958","0.0168287","0.020053","0.0201417","0.02397","0.00871212","0.00784753","0.00816024","0.00720789","0.00706582","0.0115888","0.0117602","0.00865964","0.00863688","0.0156131","0.0136054","0.0142003","0.00791855","0.0153673","0.02118","0.0207626","0.00871873","0.0157362","0.015402","0.0158252","0.0097561","0.011446"
"NGA36761","2008","0.0135338","0.02535","0.00858209","0.0162387","0.0127055","0.0108859","0.0131381","0.00865312","0.0112782","0.0143613","0.0213403","0.019245","0.0149031","0.0131381","0.0127246","0.0169619","0.016835","0.00976342","0.021156","0.0245098","0.012003","0.0044927","0.00714017","0.0157088","0.0191441","0.00751033","0.0187617","0.0104987","0.00837776","0.00682594","0.00906344","0.0133482","0.00718608","0.00411215","0.0101237","0.00780959","0.0124528","0.00264251","0.0170908","0.0120437","0.0146451","0.0071161","0.0112024","0.0175964","0.0105066","0.0125954","0.0123272","0.0128447","0.0123596","0.0142162","0.0045489","0.0147504","0.0149925","0.0146837","0.012135","0.00826136","0.0242516","0.012835","0.00449607","0.0248494","0.0123874","0.0211161","0.0194903","0.0132979","0.0295106","0.00934929","0.0307001","0.0141167","0.00940557","0.00943752","0.00633619","0.0222726","0.0117025","0.0108533","0.00790663","0.0117513","0.00874192","0.00943396","0.0116893","0.0227964","0.0165227","0.0154542","0.0166604","0.0316146","0.0143234","0.00603546","0.012782","0.0147225","0.00793051","0.0233962","0.0119985","0.0131431","0.00636228","0.018244","0.0188893","0.0121627","0.0121673","0.0315671","0.00976709","0.0176891","0.0192525","0.0130988","0.0104869","0.0093633","0.0154251","0.00864337","0.00973418","0.013363","0.0135952","0.00302115","0.0232995","0.00636704","0.0117158","0.015402","0.00751315","0.0158192","0.0170584","0.0143613","0.00750188","0.00985595","0.0169046","0.0117826","0.00954198","0.00751315","0.0120573","0.0131827","0.00374672","0.00984103","0.0119895","0.0185255","0.01656","0.0127008","0.0187547","0.0102311","0.0105105","0.0152587","0.0212291","0.0180723","0.0174916","0.0120391","0.0136157","0.0119716","0.0138577","0.0138008","0.010479","0.0101887","0.0055991","0.0195709","0.012634","0.0210131","0.0139675","0.0176559","0.0145903","0.00604458","0.0102002","0.0110015","0.0213964","0.013308","0.0095057","0.0146837","0.0055991","0.0205993","0.0154542","0.0151114","0.00740192","0.0188608","0.0101389","0.0149365","0.0097269","0.0100484","0.0101695","0.0189803","0.0156951","0.00491122","0.0145903","0.0193036","0.0197761","0.0226159","0.00832073","0.00824279","0.00850906","0.0075959","0.00599925","0.0112275","0.0112952","0.00861423","0.00901578","0.0164185","0.0132576","0.0146067","0.00900563","0.0138318","0.020316","0.0203466","0.00871542","0.0161351","0.0150886","0.0150489","0.010101","0.0106383"
"NGA36761","2009","0.0132075","0.0244729","0.00896191","0.0162203","0.0119805","0.0116761","0.0116105","0.00977444","0.012318","0.0140738","0.0210368","0.020393","0.0146067","0.0111732","0.0142589","0.0149701","0.0180316","0.010101","0.0216073","0.0229237","0.011355","0.00525328","0.00912548","0.0145094","0.0183521","0.00716711","0.0180995","0.0131135","0.00754717","0.00567537","0.00753296","0.0134078","0.00795455","0.00371747","0.0108941","0.00896526","0.0123827","0.00340136","0.01514","0.0112402","0.0142965","0.00635039","0.0108209","0.0172932","0.00943752","0.0110856","0.012012","0.0120482","0.0119805","0.0141316","0.00454201","0.0139781","0.0150546","0.0150376","0.0124107","0.00790365","0.0209924","0.011537","0.00414001","0.0241692","0.0131926","0.0200378","0.0206224","0.0114679","0.0308735","0.00978916","0.0306886","0.0144158","0.00904636","0.0086629","0.0055991","0.0223739","0.0117025","0.0127246","0.00820589","0.0116673","0.00914286","0.0104673","0.0120573","0.0222055","0.015867","0.01546","0.0180995","0.03177","0.0153904","0.00676692","0.0116279","0.0162387","0.00790663","0.0248494","0.0115715","0.013368","0.0063742","0.0190114","0.0177158","0.0113809","0.0114199","0.0298842","0.00904636","0.017756","0.0195931","0.0138473","0.0104869","0.0100822","0.0150094","0.00787106","0.0104908","0.0130695","0.0146232","0.00263653","0.0222474","0.00670891","0.0109475","0.0153443","0.0071644","0.0150886","0.0170132","0.0143559","0.00861423","0.00865312","0.016585","0.0132576","0.00878533","0.00901578","0.0105263","0.0128253","0.00375235","0.0102545","0.011169","0.0180723","0.0162387","0.0126488","0.0198949","0.0110141","0.0108982","0.0160988","0.0214205","0.0204236","0.0190654","0.0121581","0.0140152","0.0134882","0.0138111","0.0134479","0.0112233","0.00898876","0.00637181","0.0197319","0.0117736","0.0225225","0.0139992","0.0165227","0.0148203","0.00642479","0.0110141","0.0113679","0.021021","0.0129228","0.0087386","0.0135593","0.00525131","0.0198057","0.0148008","0.0147615","0.00705533","0.019209","0.0105581","0.0163873","0.00935979","0.00896861","0.0109146","0.0200968","0.0153214","0.00677201","0.0149589","0.0205479","0.0190868","0.0247562","0.00715631","0.00894521","0.00705795","0.0071888","0.00565611","0.0115801","0.0116849","0.00935979","0.00902935","0.0136467","0.0112782","0.0139412","0.00825206","0.0139202","0.0202931","0.0193596","0.00908403","0.016835","0.0147114","0.0138577","0.0110015","0.0121075"
