"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"BFA53007","2000","0.405355","0.49963","0.510821","0.489401","0.416976","0.457154","0.50976","0.464684","0.510861","0.30303","0.455739","0.505408","0.368789","0.459429","0.54959","0.475214","0.462514","0.387672","0.461281","0.548339","0.361527","0.53209","0.464299","0.498532","0.497376","0.496305","0.315084","0.497417","0.379671","0.429473","0.290037","0.262926","0.479615","0.413996","0.464658","0.476562","0.539813","0.552317","0.411896","0.419749","0.406761","0.447626","0.481592","0.512186","0.381878","0.314296","0.535451","0.350205","0.373045","0.504808","0.433704","0.415235","0.446435","0.415157","0.45801","0.500932","0.52388","0.334826","0.471136","0.333083","0.517831","0.501856","0.505713","0.480848","0.373614","0.373101","0.364657","0.341002","0.312547","0.327124","0.511741","0.426077","0.25083","0.37145","0.242894","0.420522","0.363331","0.485278","0.404709","0.288938","0.510166","0.464602","0.379567","0.545185","0.46367","0.625649","0.556586","0.512567","0.590943","0.552937","0.48776","0.380126","0.411632","0.378861","0.408718","0.525241","0.40863","0.419896","0.400671","0.364147","0.515276","0.534892","0.382386","0.309084","0.525945","0.451887","0.448685","0.448521","0.360741","0.340496","0.293856","0.338704","0.391485","0.392713","0.493932","0.453593","0.32192","0.489235","0.469617","0.485397","0.512394","0.493042","0.364179","0.408618","0.351493","0.572336","0.515683","0.422661","0.389548","0.458052","0.36034","0.361162","0.498155","0.494274","0.486778","0.364895","0.503536","0.491488","0.437732","0.50984","0.425898","0.545352","0.357538","0.505232","0.561202","0.497771","0.461196","0.363603","0.274721","0.370137","0.491488","0.487732","0.433062","0.384151","0.339266","0.386372","0.353442","0.484509","0.449684","0.456993","0.454309","0.505618","0.29179","0.326681","0.393585","0.504306","0.458549","0.456963","0.477088","0.413338","0.411045","0.399326","0.464365","0.394629","0.456993","0.404956","0.370632","0.462385","0.407188","0.409294","0.547337","0.252589","0.410362","0.48037","0.376157","0.467444","0.531157","0.431481","0.497774","0.475434","0.43122","0.371577","0.45962","0.340075","0.499449","0.411591","0.415094","0.352086","0.50149","0.451054"
"BFA53007","2001","0.40811","0.499076","0.511012","0.498127","0.421307","0.462285","0.51755","0.474368","0.517656","0.290807","0.465265","0.515924","0.364606","0.464485","0.554059","0.483714","0.468458","0.376488","0.467387","0.550882","0.363331","0.536822","0.462532","0.508662","0.499253","0.500928","0.317182","0.497409","0.384298","0.429207","0.288092","0.261578","0.491797","0.424309","0.46895","0.472973","0.553927","0.563854","0.420187","0.423105","0.406955","0.451099","0.492716","0.51856","0.38552","0.315554","0.546637","0.357836","0.385075","0.5","0.445318","0.427184","0.454034","0.417722","0.467159","0.498694","0.535206","0.339353","0.469145","0.34162","0.517586","0.507424","0.515464","0.477645","0.370938","0.372768","0.364759","0.339398","0.317073","0.333083","0.516286","0.427452","0.243213","0.37851","0.249907","0.42062","0.370661","0.497022","0.402665","0.294666","0.521383","0.481111","0.385051","0.542794","0.464219","0.62639","0.554114","0.502276","0.605937","0.550075","0.495711","0.382047","0.418762","0.374906","0.413537","0.53465","0.40706","0.433545","0.401044","0.37387","0.51827","0.535741","0.377281","0.314349","0.533086","0.465211","0.456465","0.444154","0.36441","0.340959","0.295009","0.339426","0.39759","0.402952","0.49759","0.44843","0.328096","0.50561","0.469771","0.494021","0.520533","0.495475","0.366355","0.413626","0.353754","0.583895","0.522685","0.434343","0.38796","0.466642","0.3695","0.376296","0.503729","0.502042","0.487458","0.373548","0.508922","0.500185","0.445063","0.517035","0.435532","0.548315","0.360431","0.514585","0.566853","0.51003","0.461595","0.3685","0.276414","0.370412","0.50093","0.505601","0.440238","0.3858","0.342086","0.388121","0.36107","0.492737","0.454682","0.455734","0.459963","0.517344","0.290943","0.334691","0.392952","0.508792","0.464339","0.46748","0.488139","0.424009","0.425056","0.398956","0.467115","0.406532","0.465324","0.40217","0.368226","0.468485","0.421053","0.417877","0.550945","0.262362","0.413793","0.485884","0.378788","0.47434","0.539267","0.441176","0.497763","0.488674","0.430441","0.372404","0.455527","0.339053","0.50883","0.410581","0.423578","0.354252","0.504114","0.454818"
"BFA53007","2002","0.287369","0.349242","0.370079","0.375657","0.250651","0.319387","0.38154","0.309301","0.352986","0.179448","0.339419","0.383551","0.22818","0.306252","0.387992","0.356769","0.304883","0.230827","0.377877","0.391714","0.253547","0.420855","0.367211","0.339286","0.360357","0.325382","0.18097","0.385498","0.223724","0.296997","0.227815","0.158271","0.329328","0.273466","0.303303","0.313659","0.393246","0.37304","0.270351","0.271344","0.254074","0.319197","0.333459","0.369581","0.244297","0.196874","0.406899","0.236309","0.263471","0.362249","0.266467","0.279626","0.324926","0.27819","0.316475","0.338054","0.397426","0.21353","0.352502","0.19902","0.35091","0.340901","0.357169","0.335334","0.229846","0.267412","0.221107","0.208457","0.17888","0.213102","0.345924","0.271332","0.143922","0.271739","0.149926","0.297297","0.225168","0.380899","0.314993","0.247072","0.382353","0.335813","0.318389","0.370287","0.301773","0.478821","0.398507","0.399169","0.426983","0.390207","0.34882","0.229429","0.252917","0.248487","0.274954","0.369363","0.334337","0.314641","0.24442","0.232244","0.367812","0.394766","0.232203","0.182188","0.389222","0.285661","0.317472","0.281994","0.222595","0.209945","0.169271","0.187897","0.303464","0.245798","0.319356","0.308785","0.215546","0.34742","0.323695","0.354206","0.366124","0.343644","0.219087","0.293899","0.22973","0.437995","0.373737","0.28024","0.314946","0.327225","0.228314","0.267382","0.411765","0.362384","0.311346","0.237079","0.402675","0.350929","0.315907","0.347547","0.26739","0.386253","0.210369","0.369248","0.409873","0.362075","0.306523","0.227545","0.147026","0.23587","0.350674","0.337331","0.29918","0.252548","0.20155","0.273408","0.214922","0.331332","0.304168","0.2982","0.311317","0.351574","0.239807","0.244618","0.237486","0.346756","0.303211","0.332592","0.324758","0.318283","0.270623","0.302048","0.311988","0.253553","0.336459","0.244753","0.248222","0.30536","0.274134","0.285446","0.383506","0.156042","0.270169","0.354718","0.237294","0.338246","0.423366","0.283364","0.321481","0.318624","0.330224","0.232759","0.321762","0.213109","0.375326","0.268595","0.283683","0.22189","0.354322","0.284328"
"BFA53007","2003","0.274803","0.324796","0.354402","0.364015","0.240492","0.301015","0.370774","0.296171","0.332577","0.164831","0.329732","0.378227","0.223051","0.291386","0.368994","0.347254","0.297358","0.212956","0.365015","0.378491","0.245458","0.399095","0.347191","0.319419","0.354275","0.298619","0.166604","0.365091","0.209442","0.284383","0.227563","0.143449","0.313135","0.259067","0.288027","0.281866","0.380594","0.346439","0.251495","0.260217","0.244776","0.29703","0.31292","0.354525","0.225747","0.179708","0.394245","0.229613","0.252694","0.339065","0.252994","0.272727","0.315498","0.261647","0.296366","0.32107","0.382065","0.206596","0.339552","0.189902","0.334451","0.324043","0.327796","0.316617","0.21576","0.250093","0.210999","0.199102","0.168544","0.19781","0.329728","0.253283","0.132458","0.264906","0.141264","0.282061","0.211294","0.361111","0.312268","0.245914","0.358164","0.341767","0.306146","0.349361","0.290456","0.470566","0.384787","0.381078","0.406366","0.377436","0.323025","0.218053","0.240909","0.230886","0.268662","0.349384","0.326021","0.306561","0.237561","0.220173","0.34497","0.374351","0.218263","0.175706","0.37762","0.263961","0.300561","0.269888","0.214662","0.199926","0.158051","0.174991","0.299698","0.227477","0.302917","0.301617","0.195545","0.33083","0.312782","0.337863","0.342319","0.319623","0.213383","0.276173","0.209294","0.410189","0.356129","0.264144","0.312012","0.315295","0.212966","0.251931","0.39132","0.348507","0.304381","0.219731","0.39581","0.332071","0.289376","0.329061","0.255814","0.372983","0.198728","0.364931","0.390034","0.355179","0.281748","0.218073","0.139526","0.225331","0.330234","0.316008","0.277612","0.245013","0.186672","0.264783","0.199551","0.308934","0.285929","0.281927","0.295675","0.336578","0.238645","0.234508","0.214694","0.326707","0.290916","0.333582","0.316909","0.306145","0.265573","0.280983","0.28964","0.240587","0.32213","0.22897","0.23765","0.289062","0.253299","0.26046","0.364556","0.147092","0.26","0.333333","0.22439","0.331585","0.410459","0.276083","0.289903","0.301232","0.322811","0.224635","0.307981","0.199776","0.353206","0.249247","0.264102","0.209495","0.330712","0.267245"
"BFA53007","2004","0.191991","0.217391","0.241966","0.261977","0.161507","0.201668","0.273747","0.191513","0.222222","0.105464","0.243152","0.285395","0.151276","0.190584","0.255071","0.258952","0.205291","0.138692","0.301268","0.254346","0.158677","0.300452","0.26516","0.200675","0.240015","0.188085","0.109281","0.289532","0.13915","0.191847","0.176006","0.0955269","0.207817","0.167412","0.183835","0.189241","0.25667","0.235403","0.166792","0.17034","0.153413","0.205615","0.215752","0.241392","0.149071","0.122388","0.282625","0.148638","0.173034","0.235184","0.155088","0.173523","0.223903","0.168773","0.200973","0.21487","0.283183","0.127854","0.257871","0.118931","0.223428","0.218447","0.215715","0.211813","0.136571","0.168112","0.141679","0.131976","0.111403","0.125893","0.219621","0.162913","0.0758438","0.199472","0.0979073","0.193743","0.128598","0.252731","0.238839","0.204285","0.247828","0.249247","0.250664","0.240152","0.18572","0.341753","0.266914","0.293785","0.291342","0.25242","0.228135","0.136432","0.14966","0.146747","0.168523","0.237846","0.269391","0.206858","0.147424","0.136244","0.242081","0.283432","0.141007","0.11745","0.272015","0.163812","0.191601","0.180426","0.138681","0.132238","0.0971963","0.110192","0.222727","0.158472","0.197798","0.208051","0.129651","0.234517","0.200151","0.227084","0.231082","0.218313","0.135165","0.19177","0.133861","0.304364","0.236664","0.171461","0.259933","0.219805","0.136467","0.179459","0.303764","0.242515","0.187712","0.144039","0.310112","0.240487","0.207258","0.222981","0.164168","0.263453","0.131549","0.256334","0.278091","0.254135","0.174091","0.144565","0.0873016","0.139985","0.218447","0.207441","0.183551","0.160661","0.117144","0.17722","0.129797","0.204051","0.199031","0.186264","0.188757","0.220974","0.201197","0.170704","0.140643","0.21646","0.19322","0.251128","0.206974","0.225009","0.178825","0.205444","0.194424","0.154019","0.225405","0.150865","0.16006","0.198218","0.168817","0.162142","0.253974","0.0943887","0.166729","0.23219","0.145708","0.22944","0.304626","0.180023","0.194858","0.191457","0.242322","0.147535","0.211394","0.12012","0.245403","0.155741","0.168661","0.130173","0.224299","0.171687"
"BFA53007","2005","0.142591","0.151232","0.16886","0.1812","0.109363","0.135503","0.199035","0.122932","0.153318","0.0675057","0.175273","0.210369","0.102564","0.129385","0.170284","0.189474","0.144411","0.0990619","0.236921","0.17214","0.100894","0.226536","0.202632","0.135472","0.161375","0.129581","0.0703801","0.208692","0.0942623","0.125187","0.136054","0.0640637","0.135472","0.116922","0.122602","0.128049","0.178598","0.158754","0.112824","0.111319","0.0967375","0.149565","0.141791","0.167169","0.103358","0.0810912","0.198356","0.102437","0.120858","0.167547","0.107317","0.116629","0.150756","0.114318","0.136398","0.141194","0.2028","0.0879121","0.193233","0.0774754","0.159245","0.133708","0.147015","0.148864","0.0923312","0.112368","0.103681","0.0849377","0.0740461","0.0892388","0.159896","0.107791","0.0504009","0.145605","0.0764331","0.129434","0.0787992","0.173208","0.186107","0.162007","0.177115","0.171881","0.188923","0.160728","0.123684","0.235513","0.177068","0.228993","0.201934","0.162773","0.163227","0.0939144","0.109848","0.095906","0.116131","0.165473","0.214907","0.143126","0.0962627","0.0915944","0.175066","0.20285","0.0940741","0.0845176","0.190476","0.110443","0.138294","0.120928","0.100904","0.0900261","0.065445","0.0770089","0.17054","0.116464","0.130834","0.14146","0.0899213","0.163643","0.12902","0.159486","0.16611","0.147214","0.0891791","0.141074","0.0935036","0.209848","0.161363","0.113976","0.214579","0.153096","0.0959634","0.123976","0.227239","0.170404","0.127828","0.0991025","0.237048","0.16112","0.140771","0.157995","0.102564","0.177087","0.0879245","0.178425","0.195506","0.177661","0.113687","0.0999626","0.0602045","0.0952923","0.142212","0.13447","0.123596","0.112994","0.0811215","0.12453","0.0859932","0.129068","0.142751","0.127898","0.129236","0.150526","0.177995","0.131955","0.100758","0.145379","0.132703","0.184978","0.138543","0.16835","0.130948","0.14877","0.141422","0.105047","0.152108","0.105762","0.111988","0.136364","0.111899","0.104371","0.169761","0.0737828","0.115225","0.159635","0.106792","0.162355","0.236069","0.122667","0.128912","0.131252","0.179132","0.103085","0.151789","0.0804511","0.169868","0.101444","0.107814","0.0893601","0.154998","0.111236"
"BFA53007","2006","0.105953","0.108874","0.113943","0.122318","0.0793233","0.0941265","0.145095","0.086727","0.111366","0.0464231","0.120346","0.156951","0.0737397","0.0890152","0.119269","0.133661","0.0973418","0.0727682","0.181614","0.121997","0.0742814","0.169009","0.152478","0.0879038","0.125609","0.0851545","0.0562641","0.149795","0.0705533","0.0863688","0.107143","0.0460204","0.104987","0.0838926","0.0903322","0.0903546","0.119083","0.108752","0.0748503","0.085961","0.0706956","0.0968949","0.0955224","0.113158","0.0700708","0.0599251","0.140782","0.0768648","0.085961","0.1162","0.0788196","0.0864804","0.101732","0.084853","0.0933032","0.0987608","0.143719","0.0616078","0.136226","0.0629713","0.110272","0.091967","0.107357","0.0989011","0.0690178","0.0811215","0.0759113","0.0596623","0.0537594","0.0617053","0.117735","0.0739489","0.0353343","0.103318","0.0518018","0.0949888","0.0591783","0.124242","0.132167","0.132314","0.128642","0.117892","0.14826","0.114114","0.0919021","0.175641","0.124294","0.16994","0.13864","0.119348","0.115975","0.0712133","0.077824","0.0667925","0.0865312","0.11858","0.168182","0.0991704","0.065053","0.0693663","0.126936","0.143611","0.0746657","0.0587795","0.140829","0.0794251","0.0993602","0.0884558","0.0727478","0.0644553","0.0479042","0.0584948","0.118555","0.0908397","0.0852446","0.0982244","0.0611028","0.108302","0.0905287","0.107884","0.120044","0.104048","0.0680374","0.0984476","0.0659918","0.149621","0.114532","0.0853933","0.173199","0.106198","0.0747344","0.0871508","0.17551","0.119235","0.0863688","0.0665172","0.184063","0.108795","0.0967985","0.106455","0.0699248","0.11853","0.0629002","0.123924","0.145638","0.126824","0.0776444","0.0683346","0.0411476","0.0692771","0.103397","0.0972118","0.0842066","0.0912188","0.0569715","0.0916635","0.0633196","0.0832073","0.0973713","0.0947368","0.0956813","0.101395","0.149813","0.0989135","0.0784983","0.100825","0.0968596","0.125796","0.0976163","0.124717","0.0941755","0.104869","0.10104","0.0686823","0.110015","0.0795199","0.0809183","0.0980834","0.0837677","0.0725349","0.121224","0.0531238","0.0858872","0.111195","0.0749619","0.116479","0.173751","0.0904599","0.0960389","0.0952562","0.128791","0.0764618","0.111404","0.0603901","0.123723","0.0697324","0.0746717","0.0634017","0.106582","0.08"
"BFA53007","2007","0.0736565","0.0800745","0.081487","0.0913552","0.0567243","0.06742","0.106847","0.0621956","0.08483","0.0353343","0.0917014","0.116534","0.051147","0.0681044","0.0869242","0.0889559","0.0731343","0.0575188","0.138774","0.0855435","0.0529876","0.117916","0.11266","0.0650711","0.0900901","0.0617702","0.0439684","0.106158","0.0532588","0.0632485","0.0843738","0.0314843","0.0720721","0.0631501","0.0644678","0.0613636","0.087218","0.0824666","0.0569811","0.0635514","0.0526316","0.0734526","0.0645522","0.0757974","0.0518657","0.0433159","0.0962825","0.0617702","0.0652751","0.0841264","0.05678","0.0577861","0.0778066","0.0601644","0.0659631","0.0728027","0.103035","0.0454884","0.0948602","0.0484481","0.0824468","0.0651268","0.0749344","0.0711061","0.055196","0.0551802","0.050357","0.0456604","0.0446697","0.0446362","0.0943536","0.0549079","0.0253692","0.0728577","0.0378215","0.0670663","0.0421369","0.0844912","0.101228","0.10574","0.0956489","0.0871212","0.120735","0.0851545","0.0661376","0.123692","0.0862069","0.124431","0.0956294","0.0857779","0.0832711","0.0538083","0.0580913","0.0513014","0.0653398","0.0903298","0.129093","0.0745598","0.0491865","0.048369","0.0829891","0.103539","0.0538033","0.0475655","0.106478","0.0615094","0.0733533","0.0670433","0.0578512","0.0528316","0.0366629","0.0479554","0.0856821","0.0679833","0.0588235","0.0744641","0.0460967","0.0775602","0.0674286","0.0740045","0.0819978","0.0813777","0.0482655","0.0673987","0.0458784","0.110691","0.0803774","0.0589118","0.143232","0.0835866","0.0561244","0.0636228","0.131001","0.0877061","0.0596399","0.0483146","0.136261","0.081825","0.0677456","0.0823263","0.0522556","0.0891052","0.0472795","0.0914862","0.10725","0.0966779","0.054409","0.0451977","0.0330951","0.04571","0.0753247","0.0700301","0.0611174","0.0687052","0.0392305","0.065389","0.0400299","0.0543396","0.0662472","0.0748965","0.0643954","0.0734463","0.123123","0.0731799","0.0543933","0.0751033","0.0711044","0.0898876","0.0654559","0.0926903","0.0720755","0.0750929","0.0688623","0.0533582","0.0807736","0.0551181","0.0572289","0.0717489","0.0669892","0.0552009","0.0859848","0.0383027","0.0632054","0.0837756","0.0507901","0.0825551","0.121697","0.0668682","0.0725019","0.0688091","0.0924055","0.053538","0.0795926","0.04571","0.093198","0.0511855","0.056391","0.044697","0.075718","0.0630394"
"BFA53007","2008","0.0582269","0.055889","0.0638858","0.06574","0.0425132","0.0488538","0.0800599","0.0473328","0.0614568","0.0261959","0.0654241","0.0867925","0.037037","0.0489378","0.0654032","0.0623367","0.0558471","0.0420894","0.105621","0.0640835","0.0374716","0.0876133","0.082397","0.0504484","0.0684468","0.0479788","0.03125","0.0757974","0.0381879","0.0425373","0.0673004","0.0249627","0.0518407","0.0469624","0.0460674","0.0478542","0.0646374","0.0643231","0.0384906","0.0475834","0.0362538","0.0528077","0.0495868","0.0577795","0.0374392","0.0284325","0.074239","0.0454204","0.0450416","0.06049","0.0449607","0.0435272","0.055991","0.042585","0.0472054","0.0486792","0.0726048","0.0357409","0.0649792","0.0344566","0.0557859","0.0462296","0.0599774","0.0545661","0.0416825","0.0392377","0.0348576","0.0343267","0.0340696","0.0352853","0.0623833","0.0420578","0.0177158","0.0505851","0.0269245","0.0452675","0.0350414","0.058604","0.0786726","0.0804989","0.0700112","0.0651198","0.0909774","0.0630394","0.0445283","0.0857249","0.0604581","0.0874338","0.0686937","0.063806","0.0545999","0.0408163","0.0442777","0.0387364","0.0504898","0.0670686","0.104945","0.0494753","0.0340393","0.0386057","0.0607652","0.0717794","0.0395227","0.0370787","0.0799402","0.0440015","0.0535982","0.0496024","0.0400299","0.0357959","0.0272795","0.0383899","0.0683091","0.0530102","0.0440444","0.0533634","0.0339806","0.0569167","0.0503432","0.0520951","0.0600826","0.0597128","0.0334586","0.0514874","0.0363296","0.0824238","0.0596451","0.0393848","0.111488","0.0656356","0.0382142","0.0465733","0.0918291","0.0645161","0.0433321","0.0399698","0.107089","0.0578078","0.0521185","0.0572301","0.0395778","0.0650954","0.0358761","0.0664427","0.077583","0.0646233","0.0414001","0.0324896","0.0250093","0.0300075","0.0539435","0.0487805","0.0432168","0.0528701","0.0306354","0.0482291","0.0335821","0.0380988","0.0464259","0.051117","0.0474412","0.0565755","0.103539","0.059203","0.040404","0.0591958","0.0474041","0.0596847","0.0472381","0.069689","0.0559361","0.05113","0.047958","0.0405558","0.0618634","0.042338","0.0446293","0.0512341","0.0525526","0.0387509","0.0668168","0.0304054","0.0477085","0.0624763","0.0364251","0.0589346","0.0929798","0.051059","0.0521542","0.0486792","0.0742666","0.0387915","0.0610169","0.0355007","0.0600601","0.0400151","0.0426898","0.0342363","0.0557844","0.0473527"
"BFA53007","2009","0.0436583","0.0449944","0.0469974","0.0483932","0.0339879","0.0382022","0.0577496","0.0334586","0.0443854","0.0180927","0.0521936","0.0629713","0.0282738","0.0353649","0.0524749","0.0447032","0.042585","0.0311077","0.0807057","0.0446429","0.0248775","0.0637736","0.0625234","0.0399552","0.0531073","0.0368421","0.0224803","0.0559124","0.0293013","0.0317876","0.0521111","0.0182088","0.0405405","0.0339552","0.0381166","0.0386347","0.0485876","0.0504673","0.0281637","0.0324161","0.0313563","0.0413716","0.0366314","0.0403013","0.0242356","0.0220396","0.05508","0.0325112","0.0338728","0.0471842","0.0342879","0.0293675","0.0438038","0.0316027","0.0355522","0.0353916","0.0591096","0.0244626","0.0486242","0.0257576","0.0396077","0.0363086","0.0424493","0.0424493","0.0284199","0.028132","0.0303598","0.0259594","0.0277778","0.0278719","0.0501697","0.0344957","0.0127293","0.0404996","0.0200378","0.0341207","0.0255928","0.0425214","0.0585384","0.060423","0.0519238","0.047994","0.0679429","0.0484962","0.0314961","0.064684","0.043956","0.0605602","0.05273","0.0507519","0.0414938","0.0306122","0.0347144","0.0309317","0.0424652","0.0454545","0.0801815","0.0401049","0.0275784","0.0292683","0.0484053","0.053484","0.0280899","0.0302578","0.0533582","0.0327314","0.0379699","0.0361582","0.0325355","0.0272418","0.0205607","0.0297841","0.0490751","0.0392817","0.0334347","0.0350282","0.0245719","0.0414001","0.0420295","0.0371917","0.0515038","0.0404231","0.02484","0.0383011","0.0266617","0.0643825","0.0421687","0.0279035","0.086513","0.0457986","0.0289691","0.0343137","0.073991","0.0548254","0.0280269","0.0308503","0.0841192","0.0420263","0.0411369","0.044335","0.02484","0.0503407","0.0275057","0.0438038","0.0503919","0.0483931","0.033145","0.0233962","0.0198502","0.0263455","0.0372162","0.03367","0.0320151","0.0430351","0.0254968","0.0375854","0.0269966","0.0312971","0.0324603","0.0406535","0.0319821","0.0402985","0.0851224","0.0381564","0.0314371","0.040611","0.0319429","0.0450789","0.0319392","0.0494753","0.0402736","0.0362024","0.034172","0.028238","0.0467395","0.0321361","0.0323187","0.0425214","0.0407172","0.0285929","0.0460847","0.0218127","0.0329465","0.0426898","0.0281215","0.0467219","0.0687593","0.0395928","0.0356331","0.0350282","0.0533582","0.0296296","0.0415879","0.0285071","0.045951","0.0313208","0.0314156","0.0246545","0.0411985","0.0377147"
