"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"GNB23726","2000","0.0149813","0.0220891","0.0337205","0.0206871","0.0180612","0.00593252","0.0196224","0.0096225","0.0348535","0.0133333","0.0312616","0.0271577","0.0171898","0.0198822","0.0353383","0.0116018","0.0175439","0.0235208","0.0159911","0.0118915","0.030303","0.0309933","0.019209","0.0136784","0.0180812","0.0424511","0.0223231","0.0185736","0.0162003","0.0210022","0.0111899","0.0214735","0.016123","0.0170307","0.028169","0.0140429","0.0320179","0.0203704","0.0116192","0.0170623","0.00767263","0.0358463","0.0426242","0.0153959","0.0167411","0.0212054","0.0280339","0.0163023","0.0264137","0.0359792","0.0121681","0.0185322","0.0119269","0.0150207","0.0249814","0.0180745","0.0204385","0.0182972","0.0142216","0.0202627","0.0114433","0.016003","0.0339734","0.0125786","0.00972326","0.0237653","0.0242809","0.00663717","0.0276651","0.0155362","0.0230398","0.0168729","0.0337913","0.018938","0.0159496","0.0187056","0.0201042","0.0140481","0.0215694","0.0231603","0.0385888","0.0457396","0.0187336","0.0267823","0.0151124","0.0144659","0.0271073","0.0122814","0.0256601","0.0128346","0.00782998","0.0245444","0.0169811","0.0206922","0.019209","0.0221402","0.0196588","0.0316384","0.0530445","0.0241098","0.0112613","0.016369","0.0331101","0.0272259","0.0167785","0.0164057","0.054559","0.0304719","0.0162542","0.0214851","0.016791","0.0223214","0.0304833","0.0137495","0.0353818","0.0362024","0.0204461","0.0140325","0.01766","0.0155844","0.0208955","0.0178174","0.0228782","0.0219985","0.0199336","0.00975244","0.0241636","0.0225009","0.0126253","0.0267658","0.0147113","0.023783","0.0155421","0.0289318","0.0157717","0.0234027","0.0131827","0.0305173","0.0196006","0.0126582","0.0172349","0.014195","0.00775194","0.0309125","0.0107368","0.0293027","0.018236","0.0268057","0.0152134","0.0115715","0.0160328","0.023221","0.0201493","0.0165868","0.0223881","0.0182156","0.0234288","0.0129678","0.01955","0.0182495","0.0269771","0.0145197","0.0186081","0.0446761","0.0166605","0.01566","0.0169367","0.0274991","0.0110294","0.0345212","0.0118606","0.0140429","0.0160089","0.0156892","0.013613","0.0177646","0.0258207","0.0397179","0.015997","0.0184775","0.011456","0.0206612","0.0155268","0.0309125","0.0029401","0.0324869","0.0321135","0.0305372","0.0221555","0.0177515","0.0199852","0.00516987","0.0152985","0.0232816","0.0217793","0.0356745","0.0192593","0.0253921","0.0119225","0.035461"
"GNB23726","2001","0.0153904","0.0228293","0.0338219","0.0226429","0.0204385","0.00596792","0.0214974","0.0114815","0.0360595","0.0137088","0.0315789","0.0268256","0.0164609","0.0245601","0.0340393","0.0109023","0.0183315","0.0220994","0.0150376","0.0104128","0.0286565","0.0292903","0.0200682","0.0147874","0.0187915","0.0430586","0.0263554","0.0179708","0.0172921","0.0197319","0.0116235","0.0232387","0.0157539","0.0149142","0.027027","0.0141685","0.0312384","0.0204918","0.0117114","0.0174462","0.00770077","0.0375046","0.043446","0.0162662","0.0167598","0.0215293","0.0265389","0.017037","0.0268657","0.035648","0.0118387","0.0182768","0.0115242","0.0147392","0.026003","0.0174851","0.021731","0.0179843","0.0145958","0.0186359","0.01149","0.0167723","0.0361401","0.0130208","0.00897868","0.0262963","0.025","0.00739372","0.0269174","0.0158491","0.0230312","0.0161898","0.0358198","0.0200818","0.0159083","0.0176096","0.01988","0.0143488","0.0212054","0.0220478","0.0373383","0.0458919","0.017824","0.0273511","0.0154753","0.0141685","0.0268857","0.0133879","0.0252413","0.013628","0.00780669","0.025","0.017603","0.0183315","0.01812","0.0221976","0.0173881","0.0316862","0.0532433","0.0235778","0.0116893","0.0159911","0.0328481","0.0265879","0.0190299","0.0160988","0.0561205","0.0293462","0.0159555","0.0225479","0.0157127","0.0217147","0.0294008","0.0133581","0.036036","0.0336788","0.0187196","0.0178505","0.0188959","0.0163508","0.0216985","0.0178505","0.0237653","0.0207","0.0197026","0.0105501","0.0220478","0.0218681","0.0119448","0.0259259","0.0150791","0.0218519","0.0167555","0.030924","0.0177358","0.0247376","0.0132928","0.028636","0.0181953","0.0108249","0.0178704","0.012806","0.00886918","0.0336197","0.00965466","0.0289532","0.0161049","0.0276119","0.0144605","0.011994","0.0148976","0.0221638","0.0211002","0.0167473","0.0224383","0.0155729","0.0230227","0.0137444","0.0199926","0.0189873","0.0251852","0.0150038","0.0168287","0.0427571","0.0167473","0.0157009","0.0173945","0.0274379","0.0103283","0.0361401","0.0119314","0.0129534","0.0171195","0.0160988","0.0140118","0.0189099","0.0249816","0.0415264","0.0157658","0.0181683","0.0122268","0.0198949","0.0154696","0.030878","0.00259163","0.0308321","0.0302352","0.0310192","0.0222474","0.0182156","0.0196078","0.00443295","0.0146727","0.0236424","0.022338","0.0361132","0.0198205","0.025028","0.0108371","0.0350812"
"GNB23726","2002","0.0171898","0.0220974","0.0331825","0.0212607","0.0201117","0.00640301","0.0222965","0.0108209","0.0354742","0.0149087","0.0303144","0.023979","0.0164302","0.0258972","0.0342105","0.0101618","0.0179439","0.0223214","0.016202","0.0108249","0.0291916","0.0288822","0.0207861","0.0129008","0.0184911","0.0398362","0.0258912","0.0171642","0.0167785","0.0186986","0.0113122","0.0222965","0.0161049","0.0150263","0.0285608","0.014574","0.0311679","0.0212607","0.0120892","0.0163205","0.00738825","0.0371885","0.0450652","0.0165502","0.0152814","0.0214735","0.0225092","0.0171834","0.0263941","0.0350485","0.0129486","0.0186498","0.011473","0.0143722","0.0257463","0.0166914","0.0217636","0.0179104","0.0153386","0.0181751","0.0115628","0.0178838","0.0402861","0.0112066","0.00827379","0.0268456","0.0246269","0.00812708","0.0266765","0.0166604","0.0219412","0.0170068","0.0357808","0.0202475","0.017356","0.0191513","0.0205224","0.0129151","0.0215934","0.0213084","0.0371747","0.0427827","0.0183041","0.027088","0.0147384","0.0164118","0.028006","0.013806","0.0269058","0.0132989","0.00780379","0.0253731","0.016791","0.0201794","0.0188253","0.0214815","0.0167598","0.0321361","0.0565543","0.0254873","0.0101733","0.0152928","0.0351533","0.0263451","0.0209346","0.0164363","0.0535041","0.0324506","0.0155844","0.0232558","0.0179574","0.0194903","0.0325965","0.0134278","0.0340187","0.0330978","0.0188395","0.0171322","0.0189521","0.0160209","0.0224215","0.0171963","0.025","0.0214044","0.0202247","0.0124481","0.0213723","0.0204613","0.0112233","0.0266371","0.0147547","0.0201192","0.0159031","0.0301451","0.0173913","0.0252259","0.0133333","0.0312147","0.0189662","0.011985","0.0179038","0.0125666","0.00855337","0.0352588","0.0093423","0.0247873","0.0157658","0.0309701","0.0141422","0.0123688","0.0146617","0.0218373","0.02","0.0164057","0.0221721","0.0166605","0.0207484","0.0155613","0.0195789","0.0189591","0.0267261","0.0149869","0.0149309","0.0428044","0.0167535","0.0146341","0.0183178","0.028921","0.0104089","0.0348184","0.0115456","0.0129678","0.0176758","0.0172091","0.0130402","0.0174851","0.026422","0.0416354","0.0162387","0.0175964","0.011985","0.0194757","0.0156076","0.0310421","0.00298285","0.0322342","0.0317995","0.0277367","0.0192163","0.0182972","0.0205147","0.00478821","0.0146561","0.0225092","0.0216904","0.0361805","0.0184697","0.026926","0.0105026","0.0351591"
"GNB23726","2003","0.0168666","0.0216499","0.0339367","0.0209974","0.0198576","0.00680787","0.0223214","0.00862069","0.0345865","0.0153214","0.0289583","0.0213723","0.0160808","0.0263549","0.0318949","0.01057","0.0172997","0.0216015","0.0131678","0.0112528","0.0285178","0.0276429","0.0234671","0.0129726","0.0193022","0.0387073","0.0269865","0.0183934","0.0167848","0.0195489","0.0105066","0.022214","0.014275","0.0134882","0.0298063","0.0141685","0.0318114","0.0219005","0.012112","0.0160628","0.00781541","0.0361446","0.0434621","0.0155211","0.0149142","0.0210643","0.0211738","0.0160748","0.0287958","0.0378561","0.0112066","0.0205377","0.0111111","0.014756","0.0249907","0.0170307","0.0233434","0.0149869","0.0183521","0.0174527","0.0116235","0.0179238","0.0422961","0.00981873","0.00901578","0.0275503","0.0242809","0.00813008","0.0274583","0.0158014","0.022363","0.0184975","0.0348315","0.0226159","0.0180745","0.0199849","0.0235602","0.0121906","0.0211738","0.0202779","0.0386492","0.0432168","0.0182699","0.0270169","0.0151515","0.0191154","0.0273306","0.0142269","0.0284431","0.0129247","0.00780959","0.0266617","0.0163265","0.0207177","0.0180113","0.0208566","0.0178971","0.0322458","0.0554931","0.0256024","0.0105382","0.0164425","0.0361174","0.02785","0.0209895","0.0163751","0.0545318","0.0348315","0.0181549","0.0232995","0.0194102","0.0198279","0.0337205","0.0138681","0.0346777","0.0343028","0.0185395","0.016835","0.0198576","0.0160808","0.0216985","0.0168729","0.02429","0.0225904","0.0191011","0.0113679","0.0205993","0.0213084","0.0119403","0.0260126","0.0165685","0.0190512","0.0149925","0.0296736","0.0181543","0.025264","0.012869","0.0308735","0.0197687","0.012392","0.0175701","0.0117202","0.0097561","0.0334838","0.00864012","0.0241726","0.0170713","0.0327437","0.0135135","0.0124811","0.0141897","0.0229582","0.0218703","0.0146561","0.0218703","0.019403","0.0218762","0.0153328","0.0229545","0.0190726","0.027933","0.0165414","0.0164732","0.0406262","0.0168099","0.0138525","0.0195415","0.027037","0.0111359","0.0356607","0.0127055","0.0142003","0.0180113","0.0168982","0.0126866","0.018931","0.0285296","0.0418237","0.0164609","0.0149254","0.0106061","0.0195415","0.0160388","0.0317578","0.00260805","0.0304397","0.0314961","0.028964","0.0165414","0.0187406","0.0203084","0.00518903","0.015402","0.023213","0.0210289","0.0355007","0.0188253","0.0287099","0.0101466","0.0368715"
"GNB23726","2004","0.0183727","0.02429","0.0326209","0.0204856","0.0187899","0.00716981","0.0219168","0.00901578","0.0350811","0.0138629","0.0291667","0.0198576","0.0164979","0.0275195","0.0325477","0.0105382","0.0176426","0.0220478","0.0131628","0.012806","0.0289365","0.0284006","0.0243446","0.013148","0.0198353","0.039818","0.0257848","0.0197119","0.0157421","0.0189179","0.0109187","0.0223964","0.0154077","0.0135389","0.0307346","0.0127916","0.0343668","0.0234812","0.0124764","0.0141685","0.00639579","0.0332075","0.0435754","0.0152587","0.0134378","0.0219494","0.0193669","0.0167848","0.0294227","0.0350877","0.0119537","0.0216741","0.0114687","0.0152091","0.0234899","0.0170877","0.0233698","0.0135034","0.0176426","0.017094","0.0124014","0.0179574","0.0442846","0.0101848","0.0102079","0.0277361","0.0213244","0.00888889","0.0282949","0.0165538","0.0225989","0.017365","0.0316862","0.023702","0.0185117","0.019483","0.0231257","0.0136936","0.0219985","0.0192018","0.0388386","0.0441121","0.0186916","0.0265619","0.0141738","0.0179978","0.0284858","0.0138785","0.0293013","0.013363","0.00857889","0.0263257","0.0158965","0.0219412","0.0173847","0.0209581","0.0168413","0.0331429","0.0576995","0.0247562","0.011325","0.0168602","0.0367007","0.0298396","0.0195562","0.0142109","0.0501697","0.035822","0.0183041","0.0240964","0.0194757","0.0210289","0.0338668","0.0127484","0.0341168","0.0346908","0.0190621","0.0173913","0.0185115","0.0152416","0.0224299","0.0169046","0.0238273","0.0207078","0.0198057","0.0105541","0.0198874","0.0213803","0.0116323","0.0245627","0.0162542","0.0195636","0.0142965","0.0306084","0.0150886","0.0249151","0.013308","0.0302916","0.0193237","0.0116629","0.0157421","0.0109393","0.00752729","0.0335217","0.00826136","0.0230999","0.0163934","0.0334712","0.0143126","0.0121258","0.0134479","0.0215013","0.0218045","0.0146506","0.021172","0.0198651","0.0200371","0.0180519","0.0227019","0.0186637","0.0284538","0.01656","0.0172478","0.0426647","0.0171834","0.0150319","0.0205993","0.0253731","0.0115845","0.0330703","0.0123781","0.0142162","0.0173389","0.0184697","0.0131381","0.0182495","0.0334697","0.0403013","0.0165913","0.0145197","0.011796","0.0199849","0.0160448","0.0315985","0.00223797","0.02855","0.0327437","0.0288282","0.0188041","0.0186916","0.0193255","0.00445765","0.0169173","0.0248886","0.0209268","0.0352985","0.0185045","0.0293454","0.00906002","0.0388495"
"GNB23726","2005","0.0180248","0.023979","0.0327991","0.0217143","0.01812","0.00752162","0.0211503","0.00790365","0.0343526","0.0150432","0.030349","0.0187477","0.0159911","0.0251219","0.0307577","0.0117158","0.0191083","0.0222222","0.012758","0.0124858","0.0290347","0.0276016","0.0243446","0.013544","0.0188395","0.0391933","0.0259204","0.0193402","0.0172932","0.0190114","0.0105541","0.0231343","0.0158192","0.0128983","0.0301318","0.0133232","0.0339806","0.0243994","0.0143776","0.0160988","0.00605602","0.0337633","0.0416512","0.0153328","0.0138629","0.0225141","0.0190157","0.0164609","0.0269058","0.0358879","0.0130939","0.0231343","0.0122177","0.0148515","0.0259887","0.0186986","0.0232995","0.0135237","0.016835","0.0183109","0.012782","0.0187056","0.045062","0.00943396","0.0100822","0.0259301","0.0220067","0.0104128","0.0288282","0.0154251","0.0218209","0.0181064","0.03138","0.0231323","0.018854","0.0187266","0.0246453","0.0125276","0.0202171","0.0196152","0.0386492","0.0439354","0.0209346","0.0263356","0.0149198","0.0184211","0.0281637","0.0120391","0.0289256","0.0145577","0.0100634","0.0241601","0.0152303","0.0223797","0.0173128","0.0206689","0.0164794","0.0307868","0.0534437","0.0245098","0.0105581","0.0157776","0.0345605","0.0316384","0.0179372","0.0162571","0.0474744","0.0344958","0.0179978","0.0239252","0.0202323","0.0202399","0.0338416","0.0124153","0.0345613","0.0340136","0.0198777","0.0189107","0.0185466","0.0148368","0.0217636","0.017222","0.024372","0.0210447","0.019037","0.0102195","0.019094","0.0210685","0.0120256","0.0258234","0.0170623","0.0183521","0.0135084","0.0318114","0.0168792","0.025398","0.0140417","0.0301205","0.0205993","0.0104948","0.0158133","0.00948047","0.0071644","0.0334838","0.00867925","0.0240919","0.0167364","0.0317821","0.0155303","0.0110099","0.013544","0.021862","0.023282","0.0143722","0.0199849","0.0194903","0.018622","0.017365","0.0232471","0.0190441","0.0296658","0.020362","0.0168919","0.041651","0.0149533","0.0139412","0.021164","0.0247748","0.0117424","0.0316742","0.0131381","0.0139623","0.0185255","0.02","0.0146341","0.0179843","0.0349702","0.0379651","0.014812","0.013368","0.0121719","0.0200834","0.0182699","0.0328603","0.00299738","0.0269562","0.0325881","0.0316027","0.018428","0.0199623","0.01861","0.00374953","0.0172932","0.024972","0.0208722","0.0370925","0.0202703","0.0292903","0.00978916","0.0385768"
"GNB23726","2006","0.0203084","0.0243263","0.0335946","0.0217474","0.0179978","0.00677711","0.0203628","0.00788288","0.0372041","0.0142643","0.0313208","0.019037","0.015625","0.0266217","0.0286458","0.0116673","0.0182972","0.0230363","0.0131234","0.0117291","0.0286684","0.0273973","0.0257751","0.0131777","0.0197643","0.0408318","0.025804","0.0201674","0.0172414","0.020339","0.0120301","0.0236753","0.0143559","0.0110015","0.0293896","0.0144928","0.0339933","0.0250936","0.0150773","0.0150489","0.00607441","0.0329047","0.0395227","0.0148644","0.0131184","0.0222558","0.0182088","0.0138525","0.0280584","0.0371482","0.011641","0.0219657","0.0133531","0.0147615","0.0252735","0.0191011","0.0218868","0.0150432","0.0176891","0.0207078","0.0131234","0.0195857","0.0473527","0.0082769","0.0108859","0.0266417","0.0225479","0.0119314","0.029588","0.0168729","0.0195415","0.018797","0.0313681","0.0225019","0.0194175","0.0161472","0.0239074","0.0118782","0.0211241","0.0195931","0.0410546","0.044101","0.0202323","0.027088","0.0168099","0.0199623","0.0277257","0.0117335","0.0288498","0.0146837","0.01089","0.0253117","0.0167723","0.0224719","0.0172802","0.0225141","0.0165103","0.0333839","0.0545794","0.0230189","0.0119805","0.016129","0.0362346","0.0310513","0.0182768","0.0168036","0.0452148","0.0349014","0.0192308","0.0257944","0.0206612","0.0206147","0.0341977","0.0121029","0.0344175","0.0342492","0.0195857","0.0178098","0.0184488","0.0147493","0.0221388","0.0164363","0.0236664","0.0203851","0.0201417","0.0101887","0.0204918","0.0225225","0.0116629","0.0265024","0.0179775","0.0192598","0.0130939","0.0325843","0.0165351","0.0234582","0.0135952","0.0275264","0.0210131","0.0104751","0.0165538","0.0094304","0.00752162","0.0333333","0.00945895","0.0230056","0.0178368","0.0302115","0.0163685","0.0117424","0.0140258","0.0214044","0.0221305","0.0135237","0.0194465","0.0213244","0.017401","0.0162879","0.0224467","0.0194247","0.0269663","0.0206456","0.0172091","0.0396975","0.0156951","0.0142803","0.0245006","0.0272831","0.0128837","0.0306007","0.0127868","0.0121166","0.0184419","0.020362","0.0142643","0.017365","0.0350877","0.0376648","0.0154542","0.0130063","0.0121488","0.0203774","0.0161472","0.034262","0.00224551","0.0266817","0.0326005","0.0317101","0.0199024","0.0189538","0.0182094","0.00376364","0.0173389","0.0254206","0.0210721","0.037246","0.0205761","0.027705","0.0105501","0.0372601"
"GNB23726","2007","0.0192163","0.0262369","0.0350746","0.0220197","0.0187899","0.00638618","0.0211503","0.00675929","0.0367592","0.0145306","0.032003","0.0188889","0.0164302","0.0268958","0.0290828","0.0101695","0.0191154","0.0245561","0.0123735","0.00940557","0.02783","0.0243993","0.0254586","0.0132325","0.0209046","0.0438531","0.026296","0.0197343","0.0181132","0.0199774","0.0105461","0.0217554","0.0143613","0.0105066","0.0272934","0.0163312","0.0339299","0.0247098","0.0143126","0.0151114","0.00568613","0.0332955","0.0401487","0.0142269","0.013089","0.0202136","0.0212449","0.0134731","0.0283233","0.0375094","0.0140152","0.0216904","0.0126394","0.0159031","0.0233874","0.0204005","0.0215094","0.0154834","0.01656","0.0230102","0.0108492","0.0200606","0.0472674","0.00716711","0.0135338","0.0277882","0.0228979","0.0127293","0.0300639","0.0149757","0.0207078","0.0186498","0.03125","0.0222894","0.0193957","0.0154426","0.0230102","0.0122585","0.0206767","0.0188537","0.0414781","0.0451467","0.02053","0.0274127","0.0165289","0.0205011","0.0265421","0.0132727","0.0272286","0.0146727","0.010181","0.0245006","0.0149421","0.022633","0.0168982","0.0211002","0.0172027","0.0307692","0.0479554","0.0219448","0.0115585","0.0146013","0.0375884","0.0315197","0.0184072","0.0178571","0.0435926","0.0337711","0.0211241","0.0261097","0.0221721","0.0198576","0.0330579","0.0128012","0.0353612","0.0348445","0.0191513","0.0174045","0.0189251","0.0170497","0.0222222","0.014892","0.0210368","0.0195857","0.0204461","0.0120573","0.0194102","0.0213084","0.01208","0.0269058","0.0161533","0.0184975","0.0134529","0.0325355","0.0158073","0.0234139","0.0145958","0.0254559","0.0236132","0.010479","0.0172932","0.0101772","0.00715092","0.0328236","0.00907716","0.0221305","0.0166667","0.0294229","0.0147281","0.0113723","0.0154717","0.0214447","0.0218291","0.0139834","0.0175635","0.0210131","0.0175701","0.0166983","0.0222306","0.019403","0.0284538","0.0214608","0.0186846","0.0359712","0.016129","0.0134781","0.023317","0.0264951","0.0114155","0.0291115","0.0135952","0.012538","0.0195195","0.021156","0.0142003","0.0169173","0.0354851","0.037246","0.0153731","0.0119448","0.0117871","0.0199774","0.0168602","0.0339623","0.0025974","0.0272212","0.0352406","0.0315589","0.0199548","0.018875","0.0174706","0.00377216","0.0181887","0.0250187","0.020649","0.0375657","0.0200818","0.0252259","0.0109599","0.0367007"
"GNB23726","2008","0.0177425","0.0262172","0.0349963","0.0193109","0.0192453","0.0060173","0.0215293","0.00671391","0.0366355","0.0144552","0.0317401","0.0186986","0.0171963","0.0239611","0.0287528","0.0101848","0.0212528","0.0246399","0.0142375","0.00903274","0.0273818","0.0252039","0.0289256","0.0132125","0.0209604","0.0411677","0.0250842","0.0219697","0.0195931","0.01963","0.0110392","0.0233346","0.014756","0.0101237","0.0282805","0.0148685","0.0326454","0.027423","0.0157421","0.0162081","0.00529902","0.0336072","0.0392964","0.0136312","0.0127484","0.0201139","0.021731","0.0130988","0.0291446","0.0390831","0.012782","0.0205684","0.0145143","0.015186","0.023711","0.020857","0.0213577","0.0166226","0.0177358","0.0234139","0.0108777","0.0181064","0.050203","0.0063742","0.0120573","0.0279879","0.0225734","0.0127964","0.0320634","0.0157009","0.021164","0.0209189","0.0300413","0.0218951","0.0182631","0.014345","0.0231499","0.0145468","0.0224972","0.0180248","0.0412448","0.0453353","0.0197983","0.0271596","0.0181543","0.0208887","0.0249814","0.0117069","0.02839","0.0143234","0.00982244","0.0242991","0.0156658","0.0243069","0.0172802","0.0218127","0.0168036","0.0298954","0.0500373","0.0219864","0.0126253","0.0134028","0.0355687","0.0315434","0.0187336","0.018615","0.039267","0.0334838","0.021706","0.0264728","0.0204159","0.0196226","0.0345475","0.0131777","0.0360121","0.0345086","0.0171514","0.0166793","0.0208808","0.0177646","0.0213723","0.0145089","0.0207156","0.0191585","0.0208877","0.0131086","0.0191298","0.0209502","0.011355","0.0261878","0.0162941","0.0185676","0.0132026","0.0329712","0.0143776","0.0238275","0.0158252","0.0264851","0.0267319","0.0108007","0.0150094","0.00832702","0.00717252","0.0311094","0.0086727","0.0230363","0.0155009","0.0256121","0.0140098","0.0116981","0.0159091","0.0199774","0.0222642","0.0131234","0.0171578","0.0213004","0.0180316","0.0173062","0.0228037","0.0193237","0.0295769","0.022531","0.0190726","0.0378931","0.0162142","0.0167848","0.0226929","0.0275576","0.0106464","0.0285285","0.0162142","0.0117291","0.0210685","0.0221471","0.0131184","0.014717","0.0344045","0.0371482","0.0135287","0.011257","0.0128593","0.019483","0.0168413","0.0360942","0.00295858","0.0274953","0.0349279","0.0296015","0.0199024","0.019697","0.0174176","0.00452489","0.0181543","0.0259985","0.0190686","0.037037","0.0197761","0.0240964","0.0105342","0.0361446"
"GNB23726","2009","0.0165414","0.0260771","0.0365945","0.0220067","0.0208412","0.00602864","0.0219657","0.00594796","0.0385768","0.0141474","0.0294776","0.0198502","0.0184906","0.0245536","0.0273101","0.0102002","0.0205071","0.024055","0.0153616","0.00977811","0.0274436","0.0248148","0.0277461","0.0127532","0.0197044","0.0439315","0.0223797","0.0195342","0.0189251","0.0188679","0.0113507","0.0228721","0.014383","0.00967622","0.0271493","0.0151343","0.0310019","0.026475","0.0138681","0.0166477","0.00488538","0.030901","0.0371343","0.0120709","0.0127676","0.0192453","0.022239","0.0119895","0.0278095","0.0381276","0.0128012","0.0222558","0.0153962","0.0170197","0.0252926","0.0216319","0.0220532","0.016406","0.0181132","0.023317","0.0109269","0.016585","0.0517691","0.00640301","0.0124341","0.0283019","0.0202779","0.0120573","0.0310488","0.0137957","0.0202323","0.0201493","0.0296547","0.0200378","0.0184488","0.0136778","0.0232292","0.0138525","0.0221305","0.0161049","0.0406716","0.0432656","0.0197393","0.0251596","0.0213803","0.0197869","0.0246361","0.0125523","0.0269562","0.0147392","0.00946611","0.0243994","0.0156366","0.0245654","0.0175373","0.0190583","0.0163812","0.0305173","0.0494197","0.0226843","0.0116105","0.0133879","0.0352766","0.0314019","0.0179708","0.0171706","0.0365535","0.0315434","0.021978","0.0241277","0.0199623","0.0214689","0.032246","0.0132375","0.0348617","0.0344955","0.016363","0.0162264","0.0215582","0.0186081","0.0226074","0.0130988","0.0219614","0.0192308","0.0190726","0.0112024","0.0195636","0.0205607","0.0116541","0.028006","0.0163934","0.0211161","0.0116893","0.0346627","0.0166983","0.0257673","0.0157658","0.0260377","0.0276306","0.0100634","0.0130841","0.00904977","0.00640784","0.0297104","0.00951294","0.0230886","0.0124669","0.0280091","0.014383","0.0120618","0.0150432","0.0197343","0.0218045","0.0131976","0.0167348","0.0201869","0.0169555","0.0199398","0.0223964","0.0193741","0.0295659","0.0214286","0.0160328","0.0362949","0.0150432","0.0198279","0.0220281","0.029879","0.0106707","0.027683","0.0161715","0.0102467","0.0228893","0.0209816","0.0132175","0.015548","0.0348184","0.0383315","0.0142643","0.0112655","0.0132475","0.0193957","0.0162325","0.0366591","0.00334324","0.0259887","0.0343915","0.0283768","0.0191729","0.0189753","0.0191657","0.00453172","0.0189251","0.0255064","0.0189099","0.0373832","0.0215934","0.0244269","0.0101237","0.0377711"
