"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"SSD44399","2000","0.0122951","0.0111566","0.01305","0.027705","0.0159673","0.0191176","0.033829","0.0135382","0.0182427","0.0172608","0.0114391","0.0246821","0.013468","0.0173716","0.0189944","0.0110906","0.0312616","0.0130695","0.0216276","0.00736106","0.0302352","0.0175242","0.0211896","0.00557","0.0156775","0.00856611","0.00739645","0.0144231","0.0204994","0.0145035","0.0329508","0.0168099","0.0111982","0.0201042","0.0245353","0.0119358","0.0245353","0.0122814","0.025804","0.0412333","0.0202779","0.0153386","0.0171514","0.0291153","0.0180479","0.0175767","0.0186637","0.0136936","0.020649","0.0152757","0.0451852","0.025103","0.00479174","0.0196078","0.0118256","0.00666173","0.0210131","0.0224131","0.0143288","0.010026","0.0168476","0.0107249","0.0246453","0.0101048","0.0100372","0.0148588","0.00956938","0.0245421","0","0.0255272","0.0250936","0.0121681","0.0142056","0.0177976","0.0126866","0.0155613","0.0347534","0.0297177","0.0144766","0.0119626","0.0309471","0.0166976","0.031622","0.014095","0.0166976","0.0203402","0.0288782","0.0181953","0.0115028","0.0126488","0.0265123","0.0341848","0.0159851","0.0353686","0.00699301","0.0200074","0.00856292","0.0129438","0.025603","0.0133531","0.0107209","0.00843727","0.0294227","0.0174851","0.0167286","0.0152871","0.0207561","0.00928678","0.0218034","0.0197687","0.0166052","0.0253788","0.0197614","0.0145958","0.0101124","0.0227442","0.0476895","0.036803","0.0103245","0.0266765","0.0248148","0.0268657","0.0235338","0.0165685","0.0251108","0.0114349","0.0106932","0.0484048","0.0200893","0.0156716","0.0169804","0.0340111","0.00966184","0.0121413","0.0166728","0.0206871","0.0520487","0.0202355","0.012987","0.0256888","0.0219494","0.0234899","0.0496296","0.0139603","0.0158438","0.0108818","0.0155556","0.0181347","0.00914746","0.0344569","0.0180479","0.0235955","0.00931793","0.0130112","0.0103973","0.00988287","0.0224299","0.023394","0.0155153","0.0139517","0.0231689","0.0185048","0.0187087","0.0182768","0.0337537","0.0201117","0.00596792","0.0273567","0.0100186","0.0284448","0.0147656","0.0324264","0.0110865","0.0137088","0.0264531","0.0188959","0.0140221","0.0204233","0.0145143","0.0184366","0.0209659","0.0241726","0.0211268","0.0175308","0.0230912","0.0163205","0.0247934","0.0182088","0.0188959","0.00887574","0.0107967","0.0123134","0.0280164","0.0229545","0.0331718","0.0314815","0.0180113","0.0179641","0.0148865","0.0104283"
"SSD44399","2001","0.0122404","0.0115284","0.0130646","0.0296992","0.0149421","0.0165868","0.0324264","0.0150514","0.0183315","0.0166289","0.0121906","0.0231171","0.0127676","0.0159091","0.0190299","0.0117431","0.030855","0.013806","0.0216593","0.00778354","0.0303144","0.0174203","0.0204537","0.00634328","0.014345","0.00821202","0.0074184","0.0140845","0.0195342","0.0159792","0.0330609","0.0154951","0.0123549","0.0211817","0.0245902","0.0115931","0.0245627","0.0115801","0.0251596","0.0423792","0.0180655","0.0149925","0.0157598","0.0291262","0.0173881","0.0182088","0.0187266","0.0144231","0.0217712","0.0156018","0.0426875","0.0232733","0.00521415","0.0195284","0.0106853","0.00708955","0.0216155","0.0233083","0.0132125","0.0104361","0.016791","0.0111607","0.0231862","0.00937734","0.0107847","0.0140533","0.0107249","0.0256316","0","0.0281065","0.0237467","0.0113971","0.013544","0.0187266","0.0127341","0.017222","0.0348315","0.0286885","0.0122768","0.0115975","0.0333833","0.016766","0.0330241","0.0133136","0.014881","0.0233074","0.0311111","0.0171834","0.012963","0.0123318","0.0254968","0.0338092","0.0164979","0.0341848","0.0070059","0.0212291","0.00857249","0.0129822","0.0248886","0.013363","0.0107447","0.00885609","0.0293135","0.0176294","0.0178704","0.016363","0.0200968","0.0103896","0.0238007","0.0209895","0.0173817","0.0234051","0.0201267","0.013915","0.0101086","0.0249442","0.0457589","0.034112","0.0107567","0.0263941","0.0229885","0.0280374","0.0235955","0.0147929","0.0243453","0.0126113","0.0106853","0.0443459","0.0219168","0.0159733","0.0177318","0.0332226","0.00932488","0.0128771","0.0158672","0.0215533","0.051168","0.0195428","0.0134378","0.0274583","0.0203478","0.0238184","0.0520446","0.0139143","0.014771","0.0101964","0.0162242","0.0167224","0.00989011","0.0327121","0.0184911","0.0231776","0.00930406","0.0130792","0.00931099","0.0102979","0.0227952","0.0262963","0.0155498","0.0136364","0.0223297","0.0200222","0.0169993","0.0182156","0.0324264","0.0196807","0.00486163","0.0301451","0.0110906","0.0289855","0.0158965","0.0338092","0.0111441","0.0126629","0.0264432","0.0174527","0.0162782","0.0209974","0.0138111","0.0183352","0.020202","0.0227442","0.0201042","0.0186986","0.0235075","0.014482","0.0231516","0.0181549","0.0192521","0.00889878","0.0108533","0.0123642","0.0288174","0.0247415","0.0346498","0.0329712","0.0169364","0.0159911","0.0167848","0.0118782"
"SSD44399","2002","0.0129247","0.011537","0.0134128","0.0298113","0.0130548","0.0152757","0.0309125","0.0144874","0.0201643","0.015879","0.0118343","0.0223464","0.0124247","0.0162142","0.0182631","0.0102903","0.0307346","0.0149198","0.0225342","0.00894855","0.0284218","0.0163205","0.0194611","0.00708427","0.0140471","0.00890869","0.00705271","0.0138421","0.0218703","0.0160448","0.0344444","0.0150773","0.0122722","0.0206147","0.0245353","0.0124107","0.0261682","0.012021","0.0255831","0.0409683","0.0157895","0.0120165","0.0161898","0.032006","0.0165563","0.0196807","0.0172673","0.014892","0.022214","0.0152587","0.0455904","0.0225904","0.00561167","0.0195428","0.0125461","0.00714823","0.0226415","0.0259691","0.0146122","0.00978547","0.0171514","0.0116235","0.02429","0.00868252","0.0100897","0.0144552","0.0115413","0.0260359","0.00111483","0.0255366","0.0242149","0.0106814","0.011641","0.0176692","0.0116279","0.0161837","0.0336072","0.0299513","0.0108411","0.0120301","0.0337838","0.0164918","0.0367893","0.0134128","0.0152643","0.0256888","0.0309506","0.0168287","0.0122677","0.013363","0.0259887","0.0345735","0.0153443","0.0347695","0.00818757","0.0208722","0.00819062","0.0115585","0.0231085","0.0141738","0.0107687","0.0096332","0.0282949","0.0165351","0.0190583","0.0178372","0.0184627","0.0104283","0.0243082","0.0203084","0.0170623","0.0214932","0.0190868","0.0143342","0.00973054","0.0256507","0.0461481","0.0361091","0.0108533","0.0248516","0.0237477","0.0298619","0.022338","0.0158496","0.0196733","0.0127436","0.0100521","0.039823","0.0230741","0.016835","0.0170433","0.032963","0.0104712","0.0132694","0.0169804","0.0234899","0.055039","0.0208024","0.0138369","0.02754","0.0199336","0.0223214","0.0526119","0.0121145","0.0152814","0.00982615","0.0166052","0.0184003","0.0107368","0.0310724","0.016424","0.0224383","0.00931099","0.0112402","0.0104322","0.0103665","0.0241601","0.0242356","0.0167286","0.0147281","0.0242809","0.019432","0.0160448","0.0205993","0.0329465","0.0174916","0.00487256","0.0293899","0.0111276","0.0289148","0.0158496","0.0333333","0.0103858","0.0107927","0.0241815","0.0170686","0.018236","0.0223714","0.0127772","0.0190128","0.0207312","0.0238539","0.0201192","0.0202096","0.0208024","0.015219","0.0227442","0.0182088","0.0200222","0.00923191","0.0108169","0.0127628","0.029588","0.0229036","0.0344698","0.0351139","0.0154309","0.01671","0.0150094","0.012715"
"SSD44399","2003","0.0130305","0.0122997","0.0138473","0.0304282","0.0128302","0.0141685","0.0299065","0.0145577","0.0182563","0.0151458","0.0129822","0.0228379","0.0124014","0.0162081","0.018622","0.0120923","0.0321118","0.0148699","0.0214576","0.00933881","0.0272591","0.0162903","0.0171514","0.00780089","0.0136467","0.00932836","0.00674916","0.0134781","0.021188","0.0164856","0.0373832","0.0139202","0.0123549","0.0220726","0.0228636","0.0128302","0.0255064","0.0116454","0.0247655","0.0380739","0.013148","0.0131037","0.0170584","0.0335445","0.0158965","0.0178439","0.016585","0.0152928","0.0246361","0.0149309","0.0441343","0.0230015","0.00641267","0.019666","0.0107647","0.00900901","0.0224249","0.0244177","0.0153962","0.00940557","0.017177","0.012869","0.0218209","0.00719424","0.00977811","0.0137803","0.0115975","0.0254425","0.0025974","0.0272795","0.0242424","0.00925926","0.0132325","0.0182648","0.0120482","0.0169811","0.0359281","0.0291262","0.00863688","0.013153","0.0336103","0.0165663","0.0377429","0.014536","0.0148976","0.026178","0.0325926","0.0173128","0.0130743","0.0144284","0.0260377","0.0339751","0.0162203","0.0363912","0.00786222","0.0200968","0.0081754","0.0119048","0.0242447","0.0134178","0.0100859","0.0107887","0.0301339","0.016654","0.019137","0.0182495","0.0192525","0.0115931","0.0229928","0.0206612","0.0174656","0.0218456","0.0209581","0.0161959","0.00901578","0.0262557","0.0462342","0.0356215","0.0104948","0.0226513","0.0199852","0.0306428","0.0232558","0.017094","0.0180745","0.0128012","0.0100784","0.0380739","0.0226935","0.0158192","0.0166605","0.033358","0.0100897","0.0133383","0.0162963","0.0220478","0.058321","0.0212766","0.0135084","0.0282318","0.0206718","0.0227527","0.05273","0.0114349","0.016003","0.0102118","0.0166113","0.016994","0.0116148","0.0268026","0.0164979","0.022338","0.00966902","0.0112697","0.0108209","0.0100596","0.0251812","0.0235602","0.0167162","0.0146122","0.0245171","0.019483","0.0168224","0.0209581","0.0303144","0.0172414","0.00522973","0.0286885","0.0108169","0.0301318","0.0173817","0.0344436","0.0108048","0.0108982","0.0261682","0.0193596","0.0172091","0.0212607","0.0117069","0.0191458","0.0203697","0.0248681","0.0198502","0.0187688","0.0222883","0.0149645","0.022685","0.0179641","0.0196224","0.00930406","0.0101466","0.0138473","0.0294996","0.0230741","0.0368976","0.036009","0.0155421","0.0174527","0.0165787","0.0120346"
"SSD44399","2004","0.0122677","0.0116192","0.013089","0.0307923","0.0113938","0.0137854","0.0285607","0.0138733","0.0202703","0.0150546","0.0123134","0.0220643","0.0116937","0.0166477","0.0189662","0.0136784","0.0331934","0.0138318","0.0223131","0.0104987","0.0278603","0.0160748","0.0176692","0.00861423","0.0128837","0.0100972","0.00815721","0.0130695","0.0222558","0.0165538","0.0381166","0.0131135","0.011537","0.0234139","0.0240421","0.0113723","0.0248027","0.012112","0.0229496","0.0354875","0.0124014","0.0118827","0.0156131","0.0326209","0.0152303","0.0178505","0.0168729","0.0149701","0.0238984","0.0165041","0.0440015","0.0226415","0.00755858","0.0213723","0.0119581","0.00975976","0.0213333","0.0241875","0.0135034","0.0108574","0.0173454","0.0128253","0.0203927","0.0075959","0.0093985","0.0133978","0.0135237","0.0274379","0.00369686","0.0279955","0.0233786","0.00890208","0.0129524","0.0182718","0.0124669","0.0166352","0.0355672","0.0285285","0.00717252","0.0128012","0.0318544","0.016202","0.0400299","0.0152416","0.0164302","0.028636","0.033358","0.0170004","0.0135186","0.0137495","0.0241327","0.0312382","0.0158192","0.031758","0.0078534","0.0190726","0.00895857","0.0114772","0.0239611","0.0131184","0.0107927","0.0115284","0.0288174","0.014717","0.0187829","0.0194611","0.0196375","0.0116629","0.0237288","0.0187126","0.0149309","0.023702","0.0206689","0.0158252","0.00903274","0.0258752","0.0446697","0.036149","0.0109434","0.0220561","0.0190583","0.0289039","0.0240692","0.0165165","0.016003","0.0135695","0.0108492","0.0378136","0.0231776","0.0153501","0.0174721","0.0338039","0.0093423","0.0130208","0.0175177","0.0195783","0.06171","0.0214125","0.0123596","0.02839","0.0211975","0.0220974","0.050357","0.0114943","0.0153099","0.0101772","0.016642","0.0161654","0.0105224","0.0293123","0.0191226","0.0201342","0.00928333","0.0115585","0.0108736","0.010829","0.0263058","0.0243902","0.0172414","0.0150773","0.0243172","0.0191874","0.0184697","0.0225904","0.0286252","0.0154484","0.00560748","0.0295991","0.0100596","0.0298226","0.0175767","0.0334838","0.0119716","0.0116849","0.0256983","0.0212211","0.0157598","0.0207312","0.0132576","0.017037","0.0189036","0.0235741","0.0195709","0.0203851","0.0201417","0.0165414","0.023394","0.0179372","0.0195789","0.010101","0.010931","0.0153157","0.0307231","0.0212449","0.0366038","0.0349493","0.0140791","0.01671","0.0165913","0.0132375"
"SSD44399","2005","0.0130451","0.0116323","0.0130792","0.031752","0.010687","0.0139517","0.0282912","0.0147337","0.0200302","0.0158371","0.0127293","0.0243172","0.0132225","0.0176891","0.0181886","0.0145089","0.0320733","0.0142857","0.0216418","0.0101733","0.0269562","0.0164918","0.0150319","0.0075643","0.0125","0.00975244","0.00855019","0.0127198","0.0236101","0.0164856","0.0394144","0.0131678","0.0127293","0.0235116","0.0237199","0.0106101","0.0261878","0.012392","0.0236753","0.0327068","0.0120482","0.0119358","0.0170713","0.0329588","0.0156192","0.0169109","0.0176294","0.0154367","0.0252354","0.0165414","0.0443609","0.0237378","0.00720516","0.0210053","0.0109269","0.00944109","0.020595","0.0235562","0.0124434","0.0104712","0.0179775","0.012869","0.020316","0.00681818","0.00906344","0.0135084","0.0136209","0.027516","0.00674916","0.0283476","0.0225904","0.00975244","0.0124905","0.0171363","0.0136054","0.0177896","0.0378845","0.0296992","0.00796964","0.0127868","0.0324528","0.0170197","0.0420105","0.0160209","0.0154135","0.0271801","0.0338416","0.0187829","0.0131184","0.013368","0.0237199","0.0303826","0.0158014","0.0328674","0.00828002","0.0199248","0.00825206","0.0119181","0.0230102","0.013153","0.0111566","0.0127246","0.0317283","0.014756","0.0175701","0.0195049","0.0186596","0.0109807","0.024015","0.0194757","0.0148533","0.0237915","0.0196152","0.0157717","0.00985969","0.025239","0.0427767","0.0355687","0.0116805","0.0213323","0.0183041","0.030326","0.0243069","0.0188182","0.0150716","0.0125237","0.010235","0.038476","0.0225225","0.0145414","0.0172673","0.0322461","0.00896861","0.0127008","0.0160568","0.0215338","0.0643123","0.0219947","0.0130792","0.0291807","0.0201643","0.0237467","0.0520166","0.0104283","0.0157303","0.00977076","0.0167286","0.0169364","0.010274","0.0285822","0.020316","0.0190583","0.00973418","0.0112402","0.01089","0.0109434","0.0268838","0.0233083","0.0189179","0.0150432","0.0254396","0.0208018","0.0194212","0.0229928","0.0353881","0.0165975","0.00747943","0.0284751","0.00969426","0.0312618","0.0157895","0.0338346","0.01305","0.0113679","0.0268857","0.0210764","0.0162142","0.0214608","0.0124858","0.0181549","0.0189897","0.0235652","0.0204236","0.0199849","0.0190512","0.0180859","0.0233333","0.0179574","0.0197173","0.0101504","0.0113507","0.0148976","0.0322944","0.0226766","0.0342335","0.0357815","0.0116673","0.0163447","0.0154775","0.0109641"
"SSD44399","2006","0.0115199","0.011994","0.0130792","0.0314607","0.0128837","0.0139255","0.0292109","0.0151688","0.018875","0.0173062","0.0132275","0.0214447","0.0125","0.0206302","0.0175177","0.0142056","0.0323686","0.0138993","0.0213004","0.0117513","0.0269159","0.0151","0.0153558","0.00675169","0.0139412","0.0100859","0.0078329","0.0131827","0.0217973","0.0184557","0.0418868","0.0127484","0.0126913","0.0232027","0.0209895","0.0109724","0.0251124","0.0120165","0.0247376","0.0319429","0.0135747","0.0112994","0.0161776","0.0322218","0.0160149","0.0157717","0.017222","0.0165538","0.0268026","0.0165725","0.0453343","0.0232558","0.00752445","0.0191657","0.0109393","0.0093423","0.0199699","0.0258457","0.0117513","0.0101275","0.0186359","0.01242","0.0214851","0.00944109","0.00871542","0.0138733","0.0137143","0.0271801","0.00831444","0.0294886","0.020607","0.00978179","0.0105342","0.0178098","0.0158133","0.0162694","0.0390831","0.0292463","0.0082925","0.0154542","0.0349756","0.0176958","0.0408087","0.0163447","0.0154135","0.0275368","0.0333959","0.0179171","0.013468","0.01377","0.0252259","0.0273613","0.0164547","0.0319669","0.00830189","0.0199699","0.00899213","0.0107887","0.021188","0.0132075","0.0111111","0.0123735","0.0317995","0.015402","0.0199473","0.0202551","0.019802","0.0117692","0.0244177","0.0183865","0.0148976","0.0241236","0.0199699","0.0164856","0.00949848","0.0256312","0.0424015","0.031028","0.0116673","0.0229065","0.0172543","0.0299129","0.0214528","0.0190726","0.0139307","0.0120846","0.011805","0.0360496","0.0235867","0.0134128","0.0176096","0.0315868","0.00855019","0.0134378","0.0145685","0.0195195","0.0637822","0.0219448","0.0126913","0.0288714","0.0195857","0.0229582","0.0551595","0.0115801","0.0154135","0.0112528","0.0182972","0.0173193","0.0106993","0.025804","0.0211401","0.0172932","0.0101086","0.0112402","0.011257","0.0113422","0.0242241","0.0214689","0.0181132","0.0146506","0.0249245","0.0193036","0.019436","0.0221057","0.0353343","0.0161533","0.0078534","0.0292354","0.0100521","0.0286252","0.0154077","0.0327869","0.0145577","0.0101313","0.0273716","0.0214528","0.0162571","0.0207469","0.0132475","0.0182904","0.0185676","0.0231939","0.0210289","0.0184627","0.0153788","0.0158311","0.0241098","0.0186916","0.0190086","0.0105461","0.011274","0.014482","0.0349887","0.0224131","0.0339565","0.0383892","0.0124107","0.0130402","0.015891","0.0105581"
"SSD44399","2007","0.0130451","0.011994","0.012021","0.0308735","0.0113938","0.01305","0.0288425","0.0170261","0.0189036","0.0176891","0.0151114","0.0249527","0.0143234","0.019403","0.0183315","0.0154309","0.0317821","0.0132275","0.0195415","0.0125047","0.0265818","0.0162694","0.0145958","0.005997","0.0142536","0.0105342","0.00855973","0.013468","0.0210164","0.0180859","0.0420972","0.011985","0.0126913","0.0212041","0.0225225","0.0109848","0.0266317","0.0116629","0.0239521","0.0320634","0.0143667","0.01059","0.0151057","0.0308387","0.0160328","0.0160928","0.0168539","0.0165663","0.0241327","0.0159393","0.0468455","0.0225649","0.00712411","0.0213964","0.0112909","0.0100634","0.0188324","0.0247054","0.0125906","0.00980023","0.0202247","0.0123874","0.0207391","0.00599027","0.00825206","0.0143072","0.0140631","0.0279035","0.00945537","0.0286033","0.0205454","0.0104634","0.010158","0.0175506","0.0179978","0.017756","0.0389267","0.028839","0.00786812","0.0154135","0.0347924","0.0173519","0.0409159","0.0171195","0.0146561","0.025264","0.0340522","0.0179104","0.0142643","0.0142803","0.0259594","0.0293454","0.0171963","0.0329095","0.00865312","0.0195857","0.00941265","0.0115456","0.0200302","0.0131976","0.0122087","0.0142965","0.0305628","0.0162817","0.0194611","0.0190086","0.0207861","0.0113809","0.0254968","0.0187617","0.0138111","0.0245376","0.0199323","0.0146451","0.00982615","0.0254753","0.0426328","0.0304054","0.0116454","0.0236132","0.0172802","0.0276306","0.0225819","0.0180248","0.0146232","0.0131926","0.0113293","0.0328054","0.0247934","0.0123549","0.0165227","0.0315633","0.00926612","0.0131234","0.0150319","0.0191441","0.0633147","0.0191946","0.0116018","0.03003","0.0196449","0.0222558","0.0564486","0.0109228","0.0138993","0.0104948","0.0165227","0.0172543","0.0102389","0.0245902","0.0195268","0.0179506","0.0104987","0.0123967","0.00977444","0.0112952","0.0234582","0.0213964","0.019209","0.0150376","0.0253404","0.019209","0.0178707","0.0208799","0.0361079","0.0153962","0.00856611","0.025833","0.0100746","0.0266017","0.0147003","0.0331966","0.0141844","0.01059","0.0266917","0.0203237","0.0143072","0.0196226","0.0147727","0.0183658","0.0176426","0.0228659","0.0206456","0.0169619","0.0154251","0.0166352","0.0246177","0.0189873","0.0189944","0.0101964","0.0105066","0.0145197","0.0364388","0.0213483","0.0340735","0.0357009","0.0131777","0.0115499","0.0173323","0.0105066"
"SSD44399","2008","0.0127008","0.0127103","0.0142482","0.0312735","0.0116585","0.0112402","0.0265756","0.0169237","0.0185325","0.0180655","0.0147839","0.0240964","0.0151458","0.0212449","0.0188964","0.0155362","0.0325265","0.0128496","0.0180383","0.0151918","0.0290566","0.0167619","0.0150943","0.00672897","0.0138993","0.00974513","0.00892525","0.0112402","0.0220616","0.0189179","0.0395287","0.0126866","0.0119581","0.0204236","0.0217066","0.0109434","0.0263952","0.0120755","0.024006","0.0312147","0.0151229","0.0109351","0.0162081","0.0328674","0.0163996","0.0164979","0.0153616","0.017756","0.023317","0.0139992","0.0491004","0.0210843","0.0078329","0.0217881","0.0116192","0.0100671","0.0194757","0.0248186","0.0126388","0.0101964","0.0201945","0.0115715","0.0199925","0.00713213","0.0078446","0.0135542","0.0166983","0.0268838","0.012992","0.0300668","0.0213323","0.0111773","0.00788881","0.0181749","0.0175832","0.0176559","0.0404843","0.0283126","0.00669394","0.0154251","0.0338855","0.0161533","0.0393996","0.0178771","0.0131876","0.0244821","0.0335366","0.0172156","0.0145849","0.013957","0.0259496","0.0269663","0.0172091","0.0310978","0.00828937","0.0172608","0.00863688","0.0113122","0.0190259","0.0135952","0.0140221","0.0146232","0.0299065","0.0157954","0.0195415","0.0206379","0.0177761","0.0117069","0.0271186","0.0195342","0.0127008","0.0263554","0.0225394","0.0156483","0.0112952","0.0241601","0.0448934","0.0300639","0.0116717","0.0243446","0.0180519","0.0274286","0.0215094","0.0154135","0.0165725","0.0132375","0.0105263","0.0311328","0.0254968","0.0115931","0.0170584","0.0305628","0.00968703","0.0142482","0.0161533","0.0195268","0.06508","0.0188679","0.0127341","0.0289583","0.0184766","0.023361","0.0559493","0.0120709","0.0135695","0.0101427","0.0161715","0.0172608","0.0112994","0.0249256","0.0203008","0.0169109","0.00932488","0.0113122","0.00979653","0.0109269","0.0232645","0.0207312","0.0196375","0.0146837","0.0231236","0.0184072","0.0182163","0.0232471","0.0383884","0.015873","0.00860135","0.0251974","0.00972326","0.0287313","0.0151515","0.0363636","0.0146013","0.00981132","0.025188","0.0199248","0.0143234","0.0210764","0.0132425","0.0176294","0.018018","0.0226501","0.0198949","0.018018","0.0158311","0.0169875","0.0257079","0.0203027","0.0201718","0.0105581","0.0101504","0.0138577","0.0373162","0.0197026","0.0317521","0.0351076","0.0127341","0.0119136","0.0160688","0.00940203"
"SSD44399","2009","0.0127772","0.0123874","0.0137854","0.0303826","0.0131926","0.0116279","0.0270065","0.0164609","0.0199098","0.0184836","0.0132676","0.0260574","0.0154309","0.022997","0.0185325","0.0158371","0.0341079","0.0132676","0.0172867","0.0169109","0.0272624","0.0144158","0.0149533","0.00560119","0.014275","0.00900225","0.00933184","0.0113593","0.0224335","0.0185395","0.0391933","0.0120391","0.01114","0.0209502","0.0193669","0.00977444","0.0271289","0.0121029","0.0227612","0.0292664","0.0143939","0.00983731","0.0173782","0.0338219","0.0175832","0.0156951","0.016202","0.017365","0.0252069","0.0151343","0.0474755","0.0206379","0.0078534","0.0224803","0.0116541","0.0104361","0.0191083","0.0254366","0.0126147","0.0113208","0.0191083","0.011257","0.019403","0.00712678","0.00750751","0.0155127","0.0162879","0.0264951","0.0130568","0.0277984","0.0213563","0.0108492","0.00710546","0.0180859","0.0182631","0.0176426","0.0389561","0.027027","0.00631735","0.0169173","0.0321856","0.01693","0.0381879","0.0179843","0.012835","0.0221388","0.0319392","0.0176493","0.0156833","0.0147448","0.0238908","0.0249814","0.0165476","0.0322218","0.00830189","0.016994","0.00787402","0.0117247","0.0178504","0.0127868","0.0144659","0.0149813","0.0301227","0.014345","0.0195931","0.021862","0.0177425","0.0109187","0.026455","0.0195783","0.0130695","0.0247469","0.0213403","0.0144981","0.0120527","0.0254777","0.0448766","0.0284306","0.00974148","0.0240602","0.0190157","0.0273556","0.0207782","0.0165289","0.0203084","0.0124528","0.0101542","0.0311562","0.027851","0.0124622","0.0170068","0.0304833","0.0100822","0.0155244","0.0165165","0.0172608","0.0667164","0.0176625","0.0124481","0.0277778","0.0180519","0.0226757","0.0533184","0.0116937","0.0135593","0.0102079","0.0149254","0.0176228","0.0108249","0.0264629","0.0199699","0.016791","0.0104751","0.0117069","0.00939144","0.0105581","0.0237826","0.0188182","0.02","0.016129","0.0213643","0.0179038","0.0193695","0.023282","0.0402124","0.0165913","0.00823045","0.025833","0.00899888","0.0287099","0.0151286","0.0330241","0.0153558","0.00907372","0.0266817","0.0189322","0.0140311","0.0198874","0.0150546","0.0172867","0.0177828","0.0232384","0.0194611","0.0187899","0.01656","0.0162081","0.0254396","0.0186081","0.0198725","0.0112613","0.00942329","0.0138369","0.0377358","0.0197099","0.0345351","0.0331825","0.0105303","0.0111441","0.0165041","0.00901239"
