"IUID","year","draw_0","draw_1","draw_2","draw_3","draw_4","draw_5","draw_6","draw_7","draw_8","draw_9","draw_10","draw_11","draw_12","draw_13","draw_14","draw_15","draw_16","draw_17","draw_18","draw_19","draw_20","draw_21","draw_22","draw_23","draw_24","draw_25","draw_26","draw_27","draw_28","draw_29","draw_30","draw_31","draw_32","draw_33","draw_34","draw_35","draw_36","draw_37","draw_38","draw_39","draw_40","draw_41","draw_42","draw_43","draw_44","draw_45","draw_46","draw_47","draw_48","draw_49","draw_50","draw_51","draw_52","draw_53","draw_54","draw_55","draw_56","draw_57","draw_58","draw_59","draw_60","draw_61","draw_62","draw_63","draw_64","draw_65","draw_66","draw_67","draw_68","draw_69","draw_70","draw_71","draw_72","draw_73","draw_74","draw_75","draw_76","draw_77","draw_78","draw_79","draw_80","draw_81","draw_82","draw_83","draw_84","draw_85","draw_86","draw_87","draw_88","draw_89","draw_90","draw_91","draw_92","draw_93","draw_94","draw_95","draw_96","draw_97","draw_98","draw_99","draw_100","draw_101","draw_102","draw_103","draw_104","draw_105","draw_106","draw_107","draw_108","draw_109","draw_110","draw_111","draw_112","draw_113","draw_114","draw_115","draw_116","draw_117","draw_118","draw_119","draw_120","draw_121","draw_122","draw_123","draw_124","draw_125","draw_126","draw_127","draw_128","draw_129","draw_130","draw_131","draw_132","draw_133","draw_134","draw_135","draw_136","draw_137","draw_138","draw_139","draw_140","draw_141","draw_142","draw_143","draw_144","draw_145","draw_146","draw_147","draw_148","draw_149","draw_150","draw_151","draw_152","draw_153","draw_154","draw_155","draw_156","draw_157","draw_158","draw_159","draw_160","draw_161","draw_162","draw_163","draw_164","draw_165","draw_166","draw_167","draw_168","draw_169","draw_170","draw_171","draw_172","draw_173","draw_174","draw_175","draw_176","draw_177","draw_178","draw_179","draw_180","draw_181","draw_182","draw_183","draw_184","draw_185","draw_186","draw_187","draw_188","draw_189","draw_190","draw_191","draw_192","draw_193","draw_194","draw_195","draw_196","draw_197","draw_198","draw_199"
"CIV15343","2000","0.0187056","0.015748","0.0107407","0.0144231","0.00826757","0.0130257","0.0159259","0.0192878","0.0134228","0.0103627","0.0126866","0.00812708","0.0224467","0.0088659","0.012939","0.0136481","0.00736648","0.0168161","0.0252039","0.0185391","0.0181683","0.0289747","0.00853749","0.0111193","0.0285397","0.0293462","0.0142375","0.0217953","0.0279434","0.0153616","0.0170433","0.0181079","0.0155211","0.0193165","0.0153042","0.016369","0.0114391","0.0103397","0.017824","0.0194611","0.0203327","0.0180879","0.00865964","0.0261993","0.0111649","0.00966902","0.0123043","0.0155096","0.0207331","0.0123088","0.0175373","0.0301003","0.0124088","0.0158906","0.00445269","0.0217228","0.0142056","0.0171386","0.012574","0.0093214","0.0162122","0.0227019","0.0154696","0.00784753","0.0118871","0.0225675","0.0209816","0.00822123","0.0105026","0.011537","0.0134178","0.0097561","0.0121457","0.0232902","0.0255366","0.0382757","0.00851221","0.00820589","0.0174139","0.018546","0.0166543","0.0167224","0.0137291","0.0180879","0.0126582","0.0104205","0.0180248","0.0347762","0.013289","0.00665927","0.0105342","0.026552","0.0109434","0.0106853","0.0187915","0.0136784","0.0110619","0.0107249","0.0181347","0.0179372","0.0324627","0.0117907","0.00844657","0.0130939","0.00915416","0.00923191","0.0141474","0.0138889","0.0142269","0.0156076","0.0107368","0.00596347","0.0211817","0.0144231","0.00964392","0.0129294","0.0204994","0.0189732","0.00969064","0.0169367","0.0308321","0.0196369","0.00967982","0.0127365","0.0263941","0.0108614","0.023783","0.0123411","0.0148008","0.0137342","0.0111649","0.0208256","0.0205761","0.0174721","0.0103973","0.0174981","0.0060241","0.0269572","0.0228464","0.0125786","0.019688","0.0298893","0.0159911","0.0365449","0.00890538","0.0204828","0.0259313","0.0100372","0.0203553","0.0125647","0.0081754","0.0177844","0.0107567","0.011107","0.00751597","0.0213643","0.00771492","0.0174074","0.0217231","0.00972326","0.0212449","0.0167224","0.0149142","0.0175047","0.0152587","0.0104089","0.021166","0.0339426","0.0126535","0.0133087","0.01114","0.0143752","0.0202096","0.0144605","0.0122677","0.0253826","0.0193524","0.0130015","0.0193022","0.0263447","0.00849022","0.00861746","0.0184141","0.0122494","0.014574","0.00970874","0.0100372","0.0126347","0.0148258","0.0245353","0.015625","0.00963677","0.00770925","0.0139809","0.0093423","0.0155844","0.0100822","0.0206566","0.0163447","0.0212604"
"CIV15343","2001","0.0171067","0.0166163","0.0119403","0.0163934","0.00782706","0.014158","0.0163934","0.018945","0.0120755","0.0115628","0.0119671","0.00890538","0.0238273","0.00897532","0.0130305","0.0144391","0.00743218","0.0175504","0.0247191","0.0193741","0.0181347","0.027249","0.00857889","0.0115242","0.02754","0.0287421","0.0138473","0.0206186","0.0268857","0.0157658","0.0167535","0.0167224","0.015236","0.0186428","0.0130208","0.0174268","0.0107169","0.00990462","0.0185943","0.0195415","0.0192095","0.0193524","0.00940557","0.0249349","0.0122859","0.00967982","0.0123272","0.0155383","0.0212054","0.0123549","0.015997","0.029368","0.0139757","0.0162063","0.00486891","0.0204842","0.0157539","0.0175898","0.0133185","0.0100223","0.0152473","0.0221388","0.0155039","0.00825826","0.0119671","0.0207947","0.0193957","0.00896526","0.00938791","0.0123226","0.0133383","0.0101086","0.0133879","0.0222883","0.0245993","0.0375046","0.0100559","0.00930752","0.0181146","0.0173945","0.0169804","0.015997","0.0141211","0.0184502","0.0118125","0.01044","0.0174721","0.0343156","0.0126394","0.00634565","0.0116937","0.0217636","0.0106061","0.0115242","0.018546","0.0122132","0.0107647","0.0100111","0.0181414","0.0177712","0.0318591","0.0141159","0.00850277","0.0116192","0.00914411","0.00929714","0.0146122","0.0149981","0.0154077","0.0137546","0.0115113","0.00708163","0.0212925","0.0137444","0.00893522","0.013016","0.0201794","0.0196588","0.00818757","0.0173688","0.0304606","0.0215373","0.00855337","0.0131723","0.0256792","0.010483","0.023783","0.0135695","0.0141762","0.0149589","0.0115327","0.019688","0.0190228","0.0167598","0.00969426","0.0168919","0.00714286","0.0263646","0.0240692","0.0125276","0.0189944","0.0267559","0.0142322","0.0318401","0.0085885","0.0180346","0.028133","0.0118915","0.0207254","0.0122177","0.00824279","0.0185667","0.0115156","0.0103819","0.00793051","0.0200743","0.0092285","0.0178042","0.0231618","0.0104987","0.0217391","0.0175767","0.0156483","0.0181751","0.0149645","0.0104556","0.0216337","0.0349572","0.013148","0.0125276","0.0103665","0.013633","0.0202551","0.0134078","0.0137957","0.0253353","0.0209895","0.0127008","0.0226345","0.0259978","0.00817236","0.00931099","0.0180451","0.0115542","0.0141897","0.0101427","0.0100709","0.0125879","0.013986","0.0238273","0.0145035","0.0100223","0.0091878","0.0154355","0.00899213","0.0166113","0.0110988","0.0193022","0.0166667","0.02234"
"CIV15343","2002","0.0160328","0.01661","0.0100671","0.0164363","0.00822123","0.0142162","0.0165165","0.0190157","0.0124014","0.0123549","0.0116585","0.00853749","0.0231862","0.00908059","0.0138111","0.0137957","0.00864337","0.0180791","0.0249622","0.0174656","0.0177778","0.0276222","0.00893189","0.0118519","0.0261487","0.0284751","0.0150432","0.0212528","0.025188","0.015402","0.0160448","0.0160508","0.0155268","0.0171386","0.014158","0.0182021","0.00928678","0.0095729","0.0198353","0.0199548","0.0196296","0.0200968","0.00935979","0.0260902","0.0123549","0.00857889","0.011194","0.0162782","0.0228123","0.012715","0.0171067","0.0277778","0.0122358","0.0162722","0.00600826","0.0215453","0.0157835","0.0176096","0.0133383","0.00968343","0.0171898","0.0217636","0.0159436","0.00861101","0.0124434","0.019338","0.0197761","0.00749625","0.00902595","0.0130354","0.014095","0.0101389","0.0126771","0.0237213","0.0263257","0.0380739","0.0108169","0.00933532","0.0192807","0.0170307","0.017824","0.0156134","0.0146122","0.0181616","0.0114433","0.00970149","0.0172027","0.0355556","0.0130939","0.0052592","0.0101389","0.0214851","0.0106383","0.0116061","0.0183589","0.0126724","0.0114687","0.0104439","0.0181953","0.0185322","0.0312733","0.0144231","0.0088659","0.0109105","0.00958349","0.00937031","0.0157835","0.0149701","0.0154367","0.0119181","0.0114857","0.00677456","0.0213164","0.0136531","0.0097269","0.0134278","0.0210526","0.0208101","0.00966543","0.017401","0.030506","0.0208411","0.00823045","0.0147601","0.0265421","0.0120346","0.0227697","0.0141633","0.0136622","0.0150489","0.0108088","0.0174527","0.0180045","0.0196369","0.00975976","0.0170326","0.00752445","0.0247748","0.0225649","0.0150902","0.0175701","0.0271678","0.0143072","0.0317226","0.00899213","0.0185185","0.0291298","0.0100297","0.0197173","0.0108169","0.00789771","0.0174721","0.00818757","0.0107288","0.0071644","0.0220149","0.00928678","0.0182768","0.0226261","0.00979653","0.0198949","0.0187126","0.0157421","0.0178638","0.015861","0.0104751","0.0186776","0.0341626","0.011796","0.011473","0.0104012","0.0151739","0.0206147","0.0134579","0.0115284","0.0247098","0.0208411","0.0104595","0.0237565","0.0274625","0.00746826","0.00964034","0.0191083","0.0105303","0.0163508","0.0105581","0.0108492","0.0133829","0.0136079","0.0252882","0.0138629","0.0119626","0.0107447","0.0143699","0.00902256","0.0167038","0.0103093","0.0197173","0.0156775","0.0249151"
"CIV15343","2003","0.0149589","0.0165725","0.0111773","0.015748","0.00859171","0.0139939","0.0159332","0.0186081","0.0142965","0.0123596","0.0123967","0.00972326","0.0230569","0.00837776","0.0127772","0.0149533","0.00875857","0.0204313","0.0242976","0.0175373","0.0182836","0.0276016","0.00823045","0.0115888","0.0257463","0.0265918","0.0142965","0.0224215","0.0253404","0.0141791","0.0164425","0.0153558","0.0159673","0.0156483","0.0161776","0.0179104","0.00858529","0.00925241","0.0191298","0.019697","0.0200818","0.0189662","0.0105026","0.0258524","0.0116893","0.00863363","0.0107368","0.0146232","0.0221971","0.0146451","0.0182836","0.0266174","0.0116366","0.0152021","0.00639338","0.0209424","0.0157421","0.0176891","0.014095","0.01044","0.0177024","0.0187899","0.0148865","0.00828002","0.0136157","0.0190726","0.0202855","0.00708427","0.00896526","0.0145685","0.0130063","0.0093633","0.0119985","0.024824","0.023317","0.0373692","0.0101351","0.0101275","0.020052","0.015544","0.0189169","0.0159733","0.0151","0.0190228","0.0114307","0.00970511","0.0165103","0.0341335","0.0130792","0.00526316","0.00984103","0.0185255","0.0095057","0.010574","0.0184141","0.0124294","0.0119003","0.00928678","0.0163751","0.0190512","0.0314371","0.013724","0.00853432","0.00973783","0.0103665","0.00901239","0.0172997","0.0138111","0.01546","0.011985","0.0122768","0.0063742","0.0221057","0.0119492","0.00980023","0.0130841","0.0202475","0.0207947","0.00967982","0.0159911","0.0312152","0.0208644","0.00824897","0.0136936","0.0276119","0.0121029","0.0243446","0.0146287","0.0137457","0.0143559","0.0115672","0.0168602","0.0193402","0.0204385","0.00981132","0.0159332","0.00902595","0.0263653","0.022855","0.0147656","0.0166289","0.0261584","0.0147003","0.032963","0.00974148","0.0186428","0.0250467","0.00940911","0.0194102","0.0111982","0.0101313","0.0172414","0.0082243","0.0119403","0.00715631","0.0217066","0.00974513","0.0179506","0.022946","0.0091359","0.0187266","0.0189944","0.015548","0.0182224","0.017039","0.010989","0.0202247","0.0349313","0.0120846","0.0134128","0.0100822","0.014892","0.0190512","0.0135491","0.0118827","0.0244361","0.0227273","0.0104089","0.0219494","0.0256975","0.00676692","0.00924214","0.0216822","0.0109599","0.0153788","0.0102779","0.0108249","0.0123596","0.0128866","0.0245627","0.0138889","0.0123549","0.0126113","0.0147929","0.00979284","0.0164179","0.0104751","0.0198428","0.0178704","0.0249905"
"CIV15343","2004","0.0157895","0.0165289","0.0109187","0.0168602","0.00826136","0.0129623","0.0145482","0.0179038","0.0154659","0.0135389","0.012406","0.00896191","0.0232471","0.00758438","0.0120709","0.0157127","0.00837139","0.0203543","0.0216073","0.0153616","0.0198279","0.027933","0.00941265","0.0128253","0.0258234","0.0253731","0.0167237","0.0227782","0.0251429","0.0135237","0.0165103","0.015015","0.0149589","0.0187056","0.0166415","0.0184906","0.00749625","0.00849335","0.0184557","0.0212363","0.0202247","0.0175242","0.00937734","0.0247376","0.0109434","0.00869894","0.0111607","0.0147225","0.0218373","0.0147504","0.0194976","0.02785","0.0132026","0.0153328","0.0071888","0.0195415","0.0168539","0.016994","0.0149589","0.0101237","0.0185045","0.021156","0.0138421","0.00901578","0.0135798","0.0187758","0.0198576","0.00785047","0.00817844","0.0138214","0.0134479","0.00973054","0.0108736","0.0242266","0.022239","0.0351076","0.0105501","0.0105621","0.0209502","0.0171322","0.0182631","0.0141107","0.0157835","0.0186081","0.0121726","0.00976709","0.0157895","0.0346647","0.0135084","0.00531713","0.00948407","0.0188466","0.0102662","0.0101964","0.0194247","0.0132676","0.0130112","0.0097269","0.0167973","0.017222","0.0309817","0.0141159","0.00860135","0.0109599","0.00968703","0.00939144","0.0183796","0.0137957","0.0154426","0.0104673","0.0123457","0.00641509","0.0213483","0.0120709","0.0104673","0.0140098","0.0195049","0.0216257","0.00894188","0.016424","0.0305856","0.0218357","0.00823045","0.0134378","0.0284751","0.0117247","0.0202627","0.0145631","0.0140578","0.015879","0.011985","0.0175898","0.0181337","0.0182292","0.00938086","0.0168196","0.00900563","0.025188","0.023317","0.0163812","0.0174441","0.0253731","0.013936","0.0342135","0.00935979","0.0179171","0.0259398","0.00756144","0.0186428","0.0116893","0.00829876","0.0161776","0.00674157","0.0119225","0.00638378","0.0211161","0.00903274","0.0187266","0.0226429","0.00877863","0.0176228","0.0190583","0.015186","0.0156366","0.0164122","0.0113208","0.0202627","0.0342517","0.0114068","0.0116366","0.00902935","0.0141369","0.0175767","0.0132727","0.0112697","0.024812","0.0249627","0.0108696","0.0242447","0.0274424","0.0056926","0.00964034","0.0225394","0.0102118","0.0161654","0.010274","0.0119581","0.0116805","0.0137139","0.0264728","0.0150207","0.0131184","0.0149645","0.0145794","0.00937734","0.016123","0.00938086","0.0176891","0.017056","0.0259344"
"CIV15343","2005","0.0168602","0.0170068","0.0109393","0.0153788","0.00824897","0.0122137","0.0133741","0.0167723","0.0143342","0.0116937","0.0127389","0.0082243","0.0224131","0.00680529","0.0117781","0.0154193","0.00839374","0.020794","0.0217391","0.0142589","0.0191801","0.0288282","0.0094304","0.0132075","0.0251219","0.0254682","0.0182025","0.0226159","0.0237184","0.0135798","0.0154193","0.0165351","0.0147392","0.0195636","0.0188395","0.0188466","0.00714286","0.00894188","0.0182857","0.0204468","0.0209502","0.0184419","0.0097269","0.0218951","0.0101887","0.00717794","0.0111815","0.0155953","0.0204082","0.015885","0.0180587","0.0257175","0.0144597","0.0143126","0.0072161","0.0200076","0.016835","0.0162632","0.0149645","0.0113507","0.0205323","0.0216401","0.0127389","0.00832073","0.0121212","0.020339","0.0202171","0.00753296","0.00970511","0.0152757","0.0138214","0.0108859","0.0109682","0.0253637","0.0228979","0.0302916","0.010931","0.0108982","0.0217391","0.0164179","0.0179708","0.0133482","0.0158252","0.0189803","0.0121861","0.0108982","0.0154426","0.0337249","0.01208","0.00532319","0.0090978","0.01693","0.00913938","0.0117558","0.0168476","0.0149942","0.0134228","0.0105105","0.0164302","0.0169619","0.0280164","0.0147059","0.00942685","0.0113422","0.00897868","0.00899213","0.0171195","0.0145143","0.0154309","0.0112402","0.0112782","0.00565824","0.0221721","0.0144377","0.0117424","0.0144049","0.0191874","0.0224635","0.00854383","0.0165538","0.031192","0.0194684","0.00862069","0.0135644","0.0293343","0.0121258","0.0218127","0.0149701","0.0159514","0.0162755","0.01242","0.0192817","0.0178368","0.0186567","0.00839054","0.0172546","0.00868252","0.0263356","0.0241783","0.0150489","0.0159453","0.0270778","0.0138889","0.0360997","0.00903274","0.0176692","0.023476","0.00763068","0.01988","0.0102118","0.00942685","0.0170261","0.00678477","0.0116192","0.00673149","0.021148","0.00868252","0.0190726","0.0201643","0.0091638","0.0191729","0.0177158","0.0163498","0.0164732","0.0174242","0.0102584","0.0184141","0.0344569","0.0102623","0.0120709","0.00863039","0.0135084","0.0142536","0.0140417","0.0108941","0.0237199","0.0271186","0.010158","0.0250561","0.0272459","0.00416509","0.00927644","0.0201267","0.00983731","0.0184836","0.00996933","0.011976","0.0135034","0.0152643","0.0254682","0.0142803","0.0142269","0.0165103","0.0150489","0.00938086","0.0183178","0.00933881","0.0176228","0.0204461","0.0260476"
"CIV15343","2006","0.0172997","0.0150773","0.0116148","0.0157954","0.0086629","0.0114548","0.0126777","0.0167535","0.0142322","0.0124294","0.0119671","0.00929023","0.023622","0.00674157","0.0110099","0.0153904","0.00760746","0.0222894","0.0201828","0.0161837","0.0184003","0.0289801","0.00942685","0.0124153","0.0243446","0.0227612","0.0173913","0.022239","0.0247902","0.0154426","0.0157658","0.0162694","0.0139781","0.0186289","0.0191729","0.0196152","0.00791258","0.00978547","0.0177896","0.0202779","0.0199173","0.0186846","0.00973418","0.0243902","0.00944822","0.00672394","0.010479","0.0152555","0.01963","0.016325","0.0181132","0.0264728","0.0132225","0.0132375","0.00794852","0.0192525","0.0171322","0.0168729","0.015015","0.0106061","0.0193916","0.0184557","0.0116673","0.00754717","0.0142911","0.0184627","0.021148","0.00753012","0.00971236","0.0148258","0.0134983","0.0113379","0.0109682","0.0261878","0.0214528","0.0262757","0.0109269","0.01057","0.0215176","0.0168729","0.0172091","0.0126206","0.0146617","0.019432","0.0126866","0.0101237","0.0139675","0.0339111","0.0124811","0.00639819","0.00908403","0.0157598","0.00871542","0.010598","0.0167973","0.013772","0.0146067","0.0101199","0.0142003","0.0174242","0.0248793","0.0162387","0.00860456","0.0117158","0.00971236","0.00971599","0.0167973","0.0146122","0.015873","0.0100709","0.0108574","0.00564759","0.0218456","0.0140045","0.0120983","0.0146727","0.0203084","0.0209581","0.0108574","0.0181612","0.030924","0.0202703","0.00789771","0.0150489","0.0300752","0.0121719","0.0213723","0.0156366","0.0168982","0.0151057","0.0136415","0.0192671","0.0178979","0.0209033","0.00991609","0.0160735","0.00793651","0.0251407","0.0234671","0.0163188","0.0151688","0.0263059","0.0157068","0.0376304","0.00824588","0.0176559","0.0216565","0.00765697","0.0184072","0.0102195","0.00941265","0.015885","0.00720516","0.0127772","0.00745434","0.0215991","0.00941974","0.0201794","0.0220561","0.00874525","0.017365","0.0177024","0.016692","0.0142056","0.016994","0.0102195","0.0175964","0.0345475","0.0105263","0.0116937","0.00827379","0.0135593","0.0134731","0.0143288","0.0123967","0.0226415","0.0281109","0.00939496","0.0263059","0.0264137","0.00339239","0.00970511","0.0208411","0.0105461","0.0184211","0.00951294","0.0123503","0.0135491","0.0161049","0.0250187","0.0143667","0.0131184","0.0172478","0.0154951","0.00934929","0.0187547","0.00974513","0.0179641","0.0204385","0.0259789"
"CIV15343","2007","0.0169364","0.0139781","0.0108574","0.0160748","0.00902595","0.0114242","0.0129524","0.0186012","0.0160508","0.0139939","0.0116148","0.0104322","0.0244913","0.00594354","0.0113464","0.0150263","0.00720243","0.0219033","0.01963","0.016202","0.0176891","0.0275057","0.00985969","0.0132225","0.0217228","0.0223214","0.01693","0.0224803","0.0227015","0.0139465","0.0156131","0.0169173","0.0136415","0.0194465","0.0173193","0.0196375","0.00751033","0.00909435","0.0177225","0.0210923","0.0191874","0.0187126","0.0111899","0.0214608","0.00982244","0.00674916","0.0105501","0.015625","0.0204468","0.015879","0.0177896","0.0242809","0.0131926","0.0140045","0.0082925","0.0196597","0.0156483","0.019209","0.0139045","0.0110141","0.0190476","0.0204159","0.00869237","0.0090978","0.0131332","0.0203543","0.0194757","0.00787697","0.00937734","0.0141054","0.0146617","0.0109187","0.0124764","0.0248681","0.0190797","0.0265252","0.0101504","0.0105501","0.0208729","0.0157658","0.0183178","0.0126582","0.0141791","0.0177694","0.0134378","0.010158","0.0135593","0.03265","0.0128157","0.00637899","0.00952381","0.0160448","0.00904636","0.0117469","0.0152985","0.0140952","0.0150319","0.00974878","0.0167598","0.0185747","0.0250374","0.0171363","0.00973054","0.0109269","0.0112486","0.00854066","0.0171642","0.015015","0.0169492","0.0141211","0.0116673","0.00562641","0.0219864","0.0121396","0.0120301","0.0171038","0.0208566","0.0195122","0.0108736","0.0184557","0.0304833","0.0194102","0.00752729","0.0146451","0.0285392","0.0114155","0.0208722","0.0168413","0.0176625","0.015867","0.0132827","0.0174045","0.0173847","0.0195049","0.00876524","0.01673","0.00788881","0.0253826","0.022239","0.0151745","0.0174706","0.0227952","0.0145849","0.0360631","0.00781832","0.0184627","0.0224676","0.00802752","0.0178571","0.00985969","0.0112528","0.0151976","0.0068156","0.0135952","0.0070632","0.0200986","0.00902595","0.0193022","0.0194538","0.00872534","0.0180995","0.0176891","0.0178368","0.0138681","0.0157895","0.0086727","0.0196005","0.0328178","0.0101237","0.0124107","0.00823353","0.0132026","0.0108859","0.0135186","0.0116323","0.0220616","0.0285392","0.00979653","0.0265051","0.0248775","0.00263059","0.0101351","0.0209346","0.0105303","0.0180791","0.0102779","0.0127532","0.0120527","0.0150432","0.023622","0.0132475","0.011641","0.0182292","0.0165351","0.00854066","0.0163934","0.0101351","0.0175767","0.0212132","0.0324039"
"CIV15343","2008","0.0173389","0.0128983","0.0116761","0.0162448","0.00900901","0.0113938","0.0121627","0.0183109","0.0168099","0.0147281","0.0123364","0.00969064","0.02397","0.00634802","0.0101733","0.0165227","0.00712678","0.0206767","0.0185255","0.0147671","0.01812","0.0256314","0.00981873","0.0124341","0.0232036","0.0220067","0.0192235","0.0207547","0.0229065","0.0132175","0.0171168","0.0172608","0.0132375","0.019209","0.0180451","0.0173585","0.005997","0.00907029","0.01693","0.0216822","0.0193843","0.019037","0.0122722","0.0199925","0.00944109","0.00672646","0.0102467","0.0164436","0.0218785","0.0162387","0.018018","0.0263554","0.0134228","0.0151745","0.0071617","0.0191154","0.0159436","0.020362","0.0128399","0.010598","0.0194434","0.0213964","0.0102467","0.00796359","0.0127008","0.0188537","0.0180316","0.00789771","0.00981873","0.0137189","0.0138993","0.0106061","0.011274","0.0244545","0.0191801","0.0257576","0.0100859","0.0116454","0.021309","0.0162448","0.0182836","0.0123226","0.0134078","0.0162571","0.0138993","0.0117247","0.0142536","0.0328426","0.0124622","0.00601956","0.0102002","0.0156892","0.0112024","0.0113679","0.0172673","0.0144432","0.013915","0.0086727","0.0160628","0.0166163","0.0237477","0.0163436","0.00941265","0.0117291","0.0105263","0.0085885","0.0167473","0.0150773","0.0157539","0.016003","0.0117692","0.00635039","0.0208097","0.0124669","0.0105382","0.0178843","0.0218115","0.0216741","0.0109765","0.0192235","0.0295659","0.0168602","0.00678989","0.0154309","0.02783","0.0109641","0.0216904","0.0175177","0.0157068","0.0138837","0.0140899","0.0174045","0.016835","0.0198874","0.00910816","0.0174772","0.00673653","0.0261584","0.0202522","0.0151343","0.016325","0.0234637","0.0141633","0.0346516","0.00849963","0.0195489","0.0224933","0.00911508","0.0179171","0.0105541","0.0108777","0.0170068","0.00754717","0.013544","0.00746826","0.0214205","0.0093668","0.0192593","0.0187266","0.00902935","0.0182648","0.0181132","0.0195709","0.014195","0.0161837","0.00975244","0.0176162","0.0333959","0.0105184","0.0108818","0.00784753","0.0140205","0.00975976","0.0139098","0.0116717","0.0213009","0.0282912","0.00945895","0.0267925","0.0245561","0.00262664","0.00941974","0.0212132","0.0115672","0.0168099","0.0113852","0.0124153","0.0138785","0.0146122","0.023702","0.0140684","0.0124811","0.0194247","0.0164979","0.00856292","0.0163508","0.0100859","0.0157598","0.0205684","0.0341463"
"CIV15343","2009","0.0165538","0.0141114","0.0116192","0.0161898","0.00931793","0.0113293","0.013626","0.0175373","0.014536","0.015015","0.0149031","0.00937383","0.0232908","0.00528103","0.00984103","0.0183865","0.00715092","0.0218127","0.0195857","0.0155127","0.0170455","0.0241055","0.0105263","0.0131234","0.0209738","0.0241815","0.0218456","0.0203313","0.023979","0.01359","0.0167683","0.0168476","0.0128205","0.0192235","0.0198576","0.0180316","0.00598355","0.00987467","0.0165476","0.0227273","0.0194434","0.0182631","0.0119403","0.0207469","0.0105422","0.00669394","0.00984476","0.0167747","0.0197719","0.015015","0.0182495","0.0253404","0.0126206","0.0147615","0.00826757","0.0189803","0.0140637","0.0218868","0.0120346","0.00984476","0.0198777","0.0213164","0.00798783","0.00719697","0.0134831","0.0218456","0.0182579","0.00903274","0.0101733","0.0137546","0.0138369","0.0109724","0.012406","0.0240873","0.0176825","0.0237467","0.00969787","0.0109351","0.0208097","0.0158014","0.019754","0.0119537","0.0119895","0.0167491","0.015855","0.0109269","0.0118782","0.0343008","0.0116061","0.00601052","0.00985222","0.0157068","0.0100521","0.00985222","0.0150773","0.01514","0.0150263","0.00940203","0.0160928","0.0165103","0.0239163","0.016356","0.0101695","0.0115888","0.01089","0.00785047","0.0181146","0.0154426","0.0158014","0.0158014","0.011035","0.00672143","0.0223654","0.0120527","0.0105621","0.0183066","0.0214259","0.0198279","0.0113766","0.0183796","0.030303","0.0181132","0.00677201","0.0147225","0.027705","0.0113336","0.0213244","0.0179439","0.0168036","0.0150546","0.0151976","0.0169747","0.0172932","0.021021","0.00797267","0.0174111","0.00781541","0.0254777","0.019697","0.0146122","0.0156131","0.0216337","0.0142216","0.0359955","0.00815117","0.0195195","0.0209444","0.00793651","0.0190512","0.0108859","0.0111649","0.0155539","0.00641026","0.0146837","0.00709485","0.0210368","0.00895857","0.0181079","0.0168476","0.00937734","0.0189753","0.0188537","0.0193109","0.0145468","0.0164671","0.0101237","0.0172091","0.0351796","0.00973783","0.0123503","0.00859492","0.0151745","0.0105461","0.0116235","0.0104673","0.0207626","0.0283233","0.00833018","0.0256992","0.025019","0.00223131","0.0094518","0.0219985","0.0123457","0.0169046","0.0125428","0.011994","0.0149533","0.0157127","0.0234316","0.0136571","0.0120527","0.0217473","0.0168729","0.00935979","0.0151739","0.0104987","0.0154309","0.0206612","0.0321375"
