Time,age_start,age_end,measure,draw_0,draw_1,draw_2,draw_3,draw_4,draw_5,draw_6,draw_7,draw_8,draw_9,draw_10,draw_11,draw_12,draw_13,draw_14,draw_15,draw_16,draw_17,draw_18,draw_19,draw_20,draw_21,draw_22,draw_23,draw_24,draw_25,draw_26,draw_27,draw_28,draw_29,draw_30,draw_31,draw_32,draw_33,draw_34,draw_35,draw_36,draw_37,draw_38,draw_39,draw_40,draw_41,draw_42,draw_43,draw_44,draw_45,draw_46,draw_47,draw_48,draw_49,draw_50,draw_51,draw_52,draw_53,draw_54,draw_55,draw_56,draw_57,draw_58,draw_59,draw_60,draw_61,draw_62,draw_63,draw_64,draw_65,draw_66,draw_67,draw_68,draw_69,draw_70,draw_71,draw_72,draw_73,draw_74,draw_75,draw_76,draw_77,draw_78,draw_79,draw_80,draw_81,draw_82,draw_83,draw_84,draw_85,draw_86,draw_87,draw_88,draw_89,draw_90,draw_91,draw_92,draw_93,draw_94,draw_95,draw_96,draw_97,draw_98,draw_99,draw_100,draw_101,draw_102,draw_103,draw_104,draw_105,draw_106,draw_107,draw_108,draw_109,draw_110,draw_111,draw_112,draw_113,draw_114,draw_115,draw_116,draw_117,draw_118,draw_119,draw_120,draw_121,draw_122,draw_123,draw_124,draw_125,draw_126,draw_127,draw_128,draw_129,draw_130,draw_131,draw_132,draw_133,draw_134,draw_135,draw_136,draw_137,draw_138,draw_139,draw_140,draw_141,draw_142,draw_143,draw_144,draw_145,draw_146,draw_147,draw_148,draw_149,draw_150,draw_151,draw_152,draw_153,draw_154,draw_155,draw_156,draw_157,draw_158,draw_159,draw_160,draw_161,draw_162,draw_163,draw_164,draw_165,draw_166,draw_167,draw_168,draw_169,draw_170,draw_171,draw_172,draw_173,draw_174,draw_175,draw_176,draw_177,draw_178,draw_179,draw_180,draw_181,draw_182,draw_183,draw_184,draw_185,draw_186,draw_187,draw_188,draw_189,draw_190,draw_191,draw_192,draw_193,draw_194,draw_195,draw_196,draw_197,draw_198,draw_199
1996,1,9,prevalence,0.006611570247933884,0.0016155088852988692,0.0,0.0,0.00315955766192733,0.0,0.00482315112540193,0.0,0.0,0.0,0.001584786053882726,0.0030120481927710845,0.0,0.0016051364365971107,0.0031201248049922,0.004709576138147566,0.0,0.0016863406408094434,0.0031746031746031746,0.01,0.0015552099533437014,0.0046801872074883,0.0015082956259426848,0.008291873963515755,0.04692556634304207,0.0,0.0,0.005136986301369863,0.0,0.0,0.004608294930875576,0.030063291139240507,0.0,0.0,0.012924071082390954,0.0016501650165016502,0.11001642036124795,0.04739336492890995,0.0015408320493066256,0.06951026856240126,0.0015479876160990713,0.005076142131979695,0.0,0.01263823064770932,0.0,0.0,0.0,0.0015748031496062992,0.02702702702702703,0.0030816640986132513,0.004615384615384616,0.017915309446254073,0.003115264797507788,0.001589825119236884,0.001524390243902439,0.0,0.0,0.0030864197530864196,0.03307086614173228,0.0,0.016541353383458645,0.004665629860031105,0.0121580547112462,0.0058823529411764705,0.004784688995215311,0.02047244094488189,0.0014858841010401188,0.0016051364365971107,0.001564945226917058,0.07352941176470588,0.0066555740432612314,0.0,0.0,0.006042296072507553,0.02508361204013378,0.012519561815336464,0.014900662251655629,0.004694835680751174,0.0,0.0546875,0.001567398119122257,0.07044410413476264,0.06634304207119741,0.0016,0.001644736842105263,0.007874015748031496,0.0,0.007587253414264037,0.0031847133757961785,0.003003003003003003,0.0046439628482972135,0.0,0.0015527950310559005,0.0206794682422452,0.09634551495016612,0.0016025641025641025,0.003205128205128205,0.0,0.0015822784810126582,0.001584786053882726,0.0,0.0,0.0031397174254317113,0.0033333333333333335,0.01948051948051948,0.0696969696969697,0.09238249594813615,0.0,0.03409090909090909,0.0,0.0029895366218236174,0.0016366612111292963,0.0032,0.005042016806722689,0.0016366612111292963,0.0015105740181268882,0.09516129032258064,0.1822429906542056,0.06918238993710692,0.10333863275039745,0.045813586097946286,0.004901960784313725,0.0016181229773462784,0.01644736842105263,0.10090361445783133,0.0016233766233766235,0.04046242774566474,0.0289193302891933,0.026905829596412557,0.011272141706924315,0.05828220858895705,0.08763693270735524,0.0016722408026755853,0.028700906344410877,0.001594896331738437,0.025356576862123614,0.0296875,0.04075235109717868,0.06583072100313479,0.04560260586319218,0.03210272873194221,0.08196721311475409,0.10950080515297907,0.046251993620414676,0.20208023774145617,0.0,0.1248,0.08121019108280254,0.06923076923076923,0.06598240469208211,0.0,0.08439490445859872,0.0015384615384615385,0.061224489795918366,0.05660377358490566,0.015625,0.035493827160493825,0.03475513428120063,0.08763693270735524,0.0630048465266559,0.019877675840978593,0.01174496644295302,0.12924071082390953,0.004777070063694267,0.14219474497681608,0.04809286898839138,0.0,0.0492845786963434,0.022727272727272728,0.009615384615384616,0.028145695364238412,0.015105740181268883,0.0015151515151515152,0.0,0.0016286644951140066,0.0060882800608828,0.03475513428120063,0.0015625,0.012084592145015106,0.03943217665615142,0.20203735144312393,0.04595879556259905,0.05778491171749599,0.04032258064516129,0.0182648401826484,0.06534954407294832,0.05401459854014599,0.11515151515151516,0.1032258064516129,0.001567398119122257,0.05434782608695652,0.018032786885245903,0.0016286644951140066,0.030448717948717948,0.0068143100511073255,0.004694835680751174,0.0,0.138801261829653,0.01355421686746988,0.003105590062111801
1997,1,9,prevalence,0.0035026269702276708,0.0016556291390728477,0.0,0.0,0.0031746031746031746,0.0,0.00338409475465313,0.0,0.0,0.0,0.0016501650165016502,0.0030349013657056147,0.0016556291390728477,0.0017094017094017094,0.003194888178913738,0.005076142131979695,0.001610305958132045,0.0035026269702276708,0.0016025641025641025,0.010101010101010102,0.0016,0.0030911901081916537,0.0015923566878980893,0.005,0.025510204081632654,0.0,0.0,0.003389830508474576,0.0,0.0,0.001579778830963665,0.04304635761589404,0.0,0.0,0.016666666666666666,0.0,0.08333333333333333,0.05811965811965812,0.0,0.025974025974025976,0.0016207455429497568,0.0017421602787456446,0.0,0.003316749585406302,0.0,0.0,0.0015128593040847202,0.0016129032258064516,0.017432646592709985,0.0030721966205837174,0.003205128205128205,0.021848739495798318,0.003257328990228013,0.003316749585406302,0.0032520325203252032,0.0,0.0016638935108153079,0.0031446540880503146,0.029411764705882353,0.0,0.013136288998357963,0.0016129032258064516,0.01757188498402556,0.0029411764705882353,0.006756756756756757,0.024077046548956663,0.003215434083601286,0.001652892561983471,0.0032733224222585926,0.0756578947368421,0.0033003300330033004,0.0,0.0016891891891891893,0.0061823802163833074,0.0213903743315508,0.01129032258064516,0.02079722703639515,0.006369426751592357,0.0,0.06739811912225706,0.0,0.07779578606158834,0.0587248322147651,0.003372681281618887,0.0,0.0064516129032258064,0.0,0.0061823802163833074,0.0016025641025641025,0.003129890453834116,0.0047169811320754715,0.0,0.0032258064516129032,0.030959752321981424,0.14333333333333334,0.0016420361247947454,0.00510204081632653,0.0,0.0016666666666666668,0.0016556291390728477,0.0,0.0016666666666666668,0.003194888178913738,0.0034071550255536627,0.01824212271973466,0.05581395348837209,0.054455445544554455,0.0,0.032948929159802305,0.0,0.0015360983102918587,0.003389830508474576,0.0049586776859504135,0.0035587188612099642,0.0017211703958691911,0.001567398119122257,0.09364548494983277,0.1841680129240711,0.11483253588516747,0.12721417069243157,0.0421216848673947,0.006700167504187605,0.0,0.029411764705882353,0.12248062015503876,0.0,0.03162650602409638,0.01746031746031746,0.014106583072100314,0.016778523489932886,0.07472178060413355,0.0762987012987013,0.0052173913043478265,0.025914634146341462,0.00966183574879227,0.013311148086522463,0.0391156462585034,0.03169572107765452,0.04777070063694268,0.059322033898305086,0.04118616144975288,0.10593900481540931,0.06623586429725363,0.05492730210016155,0.14586466165413534,0.001658374792703151,0.07807308970099668,0.09886547811993517,0.134185303514377,0.0834597875569044,0.0016611295681063123,0.09836065573770492,0.001594896331738437,0.054945054945054944,0.035493827160493825,0.008223684210526315,0.023696682464454975,0.06105610561056106,0.10876623376623376,0.09661016949152543,0.025954198473282442,0.01206896551724138,0.125,0.008103727714748784,0.16537867078825347,0.0512396694214876,0.0,0.04194630872483222,0.03110419906687403,0.0016638935108153079,0.028523489932885907,0.017543859649122806,0.004672897196261682,0.001652892561983471,0.0017391304347826088,0.012558869701726845,0.02287581699346405,0.0016420361247947454,0.009693053311793215,0.05115511551155116,0.259391771019678,0.08121019108280254,0.04318936877076412,0.04983922829581994,0.029874213836477988,0.04081632653061224,0.07153965785381027,0.10130718954248366,0.12709030100334448,0.0032310177705977385,0.04792332268370607,0.0189328743545611,0.0,0.01507537688442211,0.029668411867364748,0.004777070063694267,0.0,0.15815485996705106,0.015455950540958269,0.004658385093167702
1998,1,9,prevalence,0.0017241379310344827,0.001639344262295082,0.0,0.0,0.001607717041800643,0.0,0.0033277870216306157,0.0,0.0,0.0,0.0016,0.003129890453834116,0.0016835016835016834,0.0017123287671232876,0.0015772870662460567,0.004901960784313725,0.001597444089456869,0.0035398230088495575,0.0016313213703099511,0.013136288998357963,0.0,0.004702194357366771,0.0,0.0016260162601626016,0.013961605584642234,0.0,0.0,0.005235602094240838,0.0016051364365971107,0.0,0.0016051364365971107,0.045075125208681135,0.0,0.0,0.01517706576728499,0.0,0.10578512396694215,0.08221476510067115,0.0,0.020569620253164556,0.0016051364365971107,0.0016750418760469012,0.0,0.003389830508474576,0.0,0.0,0.0,0.0016501650165016502,0.011437908496732025,0.003067484662576687,0.003236245954692557,0.01517706576728499,0.003305785123966942,0.006535947712418301,0.0032102728731942215,0.0,0.001669449081803005,0.001584786053882726,0.02702702702702703,0.0,0.02377179080824089,0.008090614886731391,0.033386327503974564,0.004347826086956522,0.005067567567567568,0.012924071082390954,0.0031847133757961785,0.0016556291390728477,0.0016339869281045752,0.06397306397306397,0.0016025641025641025,0.0015384615384615385,0.001644736842105263,0.004580152671755725,0.018803418803418803,0.01740506329113924,0.017241379310344827,0.0046875,0.0,0.08631921824104234,0.0,0.10327868852459017,0.06199021207177814,0.0032,0.0,0.0049261083743842365,0.0,0.012578616352201259,0.0,0.0030534351145038168,0.003215434083601286,0.0,0.0031645569620253164,0.02127659574468085,0.15041322314049588,0.0,0.005154639175257732,0.0,0.005050505050505051,0.005016722408026756,0.0,0.0016835016835016834,0.0015455950540958269,0.003372681281618887,0.00975609756097561,0.03015873015873016,0.06429780033840947,0.0016339869281045752,0.03420195439739414,0.0,0.0015408320493066256,0.0034482758620689655,0.00322061191626409,0.0071174377224199285,0.0016501650165016502,0.0015552099533437014,0.05823627287853577,0.20222929936305734,0.1671875,0.13570274636510501,0.049099836333878884,0.004966887417218543,0.0,0.06070826306913996,0.11791730474732007,0.0,0.051593323216995446,0.018838304552590265,0.009584664536741214,0.01487603305785124,0.07507987220447285,0.07258064516129033,0.005,0.017001545595054096,0.0047694753577106515,0.03672787979966611,0.024179620034542316,0.0432,0.040453074433656956,0.05638474295190713,0.0440251572327044,0.06209150326797386,0.06929133858267716,0.043689320388349516,0.12705530642750373,0.001658374792703151,0.09286898839137644,0.071875,0.20616883116883117,0.08527131782945736,0.003278688524590164,0.11570247933884298,0.0,0.06531881804043546,0.038580246913580245,0.008130081300813009,0.004830917874396135,0.05306799336650083,0.15268456375838926,0.1352253756260434,0.03459119496855346,0.010221465076660987,0.11001642036124795,0.0049833887043189366,0.13137557959814528,0.05057096247960848,0.0,0.029850746268656716,0.009433962264150943,0.0017064846416382253,0.043333333333333335,0.04395604395604396,0.006339144215530904,0.0016233766233766235,0.0017123287671232876,0.01848998459167951,0.026101141924959218,0.001639344262295082,0.009724473257698542,0.05804311774461028,0.2902097902097902,0.12300319488817892,0.057096247960848286,0.054635761589403975,0.016233766233766232,0.023961661341853034,0.06710310965630115,0.08452950558213716,0.1048252911813644,0.006557377049180328,0.07768595041322314,0.025,0.0,0.017828200972447326,0.060218978102189784,0.006172839506172839,0.0,0.19672131147540983,0.019736842105263157,0.0077279752704791345
1999,1,9,prevalence,0.0016420361247947454,0.001658374792703151,0.0,0.0,0.001579778830963665,0.0,0.003355704697986577,0.0,0.0,0.0,0.0015772870662460567,0.0031007751937984496,0.0016611295681063123,0.001644736842105263,0.0016286644951140066,0.0032733224222585926,0.001567398119122257,0.0,0.001644736842105263,0.011272141706924315,0.0,0.003003003003003003,0.0016286644951140066,0.001669449081803005,0.026755852842809364,0.0,0.001597444089456869,0.003527336860670194,0.003189792663476874,0.0,0.0016260162601626016,0.05825242718446602,0.0,0.0,0.021487603305785124,0.0,0.0734094616639478,0.08202443280977312,0.0015600624024961,0.025889967637540454,0.0,0.003278688524590164,0.0,0.0034129692832764505,0.0,0.0,0.0,0.001658374792703151,0.009852216748768473,0.003076923076923077,0.00487012987012987,0.007042253521126761,0.0016863406408094434,0.005042016806722689,0.003278688524590164,0.003194888178913738,0.004942339373970346,0.0015600624024961,0.017107309486780714,0.0015772870662460567,0.025356576862123614,0.004784688995215311,0.0490506329113924,0.0014992503748125937,0.00338409475465313,0.015332197614991482,0.0,0.001692047377326565,0.0016233766233766235,0.0512396694214876,0.001658374792703151,0.0030303030303030303,0.0032733224222585926,0.0031746031746031746,0.012195121951219513,0.040498442367601244,0.008389261744966443,0.004601226993865031,0.0016722408026755853,0.07643312101910828,0.0,0.14666666666666667,0.043689320388349516,0.003215434083601286,0.0,0.016,0.0,0.012598425196850394,0.0,0.0031545741324921135,0.0033003300330033004,0.0,0.004754358161648178,0.03125,0.13838550247116968,0.0,0.0049833887043189366,0.0,0.005145797598627788,0.006622516556291391,0.0,0.0016638935108153079,0.0015698587127158557,0.0016313213703099511,0.012987012987012988,0.03980891719745223,0.03741496598639456,0.0016181229773462784,0.046849757673667204,0.0,0.001557632398753894,0.0034129692832764505,0.0016,0.003418803418803419,0.0016181229773462784,0.0015822784810126582,0.05203252032520325,0.23444976076555024,0.14838709677419354,0.13179571663920922,0.05466237942122187,0.009983361064891847,0.0,0.0651085141903172,0.0970724191063174,0.0016025641025641025,0.03481012658227848,0.02773497688751926,0.012658227848101266,0.003236245954692557,0.06623586429725363,0.07419354838709677,0.004942339373970346,0.027993779160186624,0.003105590062111801,0.029459901800327332,0.015873015873015872,0.03354632587859425,0.026845637583892617,0.06612903225806452,0.0696594427244582,0.057096247960848286,0.03715170278637771,0.06158833063209076,0.09034267912772585,0.001639344262295082,0.07836456558773425,0.07886435331230283,0.34967320261437906,0.0873015873015873,0.006700167504187605,0.14839797639123103,0.0,0.08818897637795275,0.040310077519379844,0.009630818619582664,0.0047694753577106515,0.0625,0.18729096989966554,0.12312811980033278,0.03881987577639751,0.01680672268907563,0.09062003179650238,0.0016666666666666668,0.10802469135802469,0.040983606557377046,0.0,0.03764320785597381,0.02384737678855326,0.0,0.03583617747440273,0.055900621118012424,0.0032310177705977385,0.003236245954692557,0.0017064846416382253,0.020155038759689922,0.02218430034129693,0.0,0.015050167224080268,0.08210180623973727,0.26371681415929205,0.1888,0.06913183279742766,0.056856187290969896,0.01288244766505636,0.01564945226917058,0.0773109243697479,0.0673076923076923,0.10613598673300166,0.0034482758620689655,0.08156606851549755,0.011705685618729096,0.0,0.01751592356687898,0.1631578947368421,0.0031397174254317113,0.006546644844517185,0.20066334991708126,0.02247191011235955,0.010869565217391304
2000,1,9,prevalence,0.0016420361247947454,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0017271157167530224,0.0,0.0,0.0,0.0,0.0030959752321981426,0.0016666666666666668,0.0,0.0,0.0017064846416382253,0.0015384615384615385,0.0,0.001639344262295082,0.012698412698412698,0.0,0.00303951367781155,0.0016286644951140066,0.0016129032258064516,0.03257328990228013,0.0,0.0,0.0034662045060658577,0.0032310177705977385,0.0,0.0016339869281045752,0.05228758169934641,0.0,0.0,0.036243822075782535,0.0,0.08130081300813008,0.06745362563237774,0.0,0.024232633279483037,0.0,0.0049833887043189366,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0,0.011475409836065573,0.001519756838905775,0.0064516129032258064,0.005128205128205128,0.0016313213703099511,0.0032948929159802307,0.003367003367003367,0.0033333333333333335,0.004942339373970346,0.0,0.028081123244929798,0.0016155088852988692,0.01597444089456869,0.00792393026941363,0.04746835443037975,0.0,0.0016806722689075631,0.006557377049180328,0.0,0.0016778523489932886,0.0016638935108153079,0.045454545454545456,0.0016778523489932886,0.004594180704441042,0.005016722408026756,0.0016,0.011945392491467578,0.05161290322580645,0.01680672268907563,0.003076923076923077,0.0016260162601626016,0.04669887278582931,0.0,0.18983050847457628,0.04133545310015898,0.0015873015873015873,0.0,0.01557632398753894,0.0,0.007874015748031496,0.0,0.003189792663476874,0.004746835443037975,0.0,0.0031645569620253164,0.03400309119010819,0.13810316139767054,0.0016666666666666668,0.005084745762711864,0.003236245954692557,0.005128205128205128,0.004918032786885246,0.0016025641025641025,0.0016501650165016502,0.00315955766192733,0.0016474464579901153,0.009584664536741214,0.024232633279483037,0.04882154882154882,0.0016286644951140066,0.018272425249169437,0.0,0.0015432098765432098,0.001694915254237288,0.0015552099533437014,0.01015228426395939,0.001639344262295082,0.0,0.04918032786885246,0.24237560192616373,0.12300319488817892,0.10509031198686371,0.0592,0.012861736334405145,0.0,0.047540983606557376,0.10752688172043011,0.0,0.03912363067292645,0.040061633281972264,0.01597444089456869,0.0016129032258064516,0.0718954248366013,0.09061488673139159,0.0032310177705977385,0.0286144578313253,0.003129890453834116,0.03372681281618887,0.008976660682226212,0.030744336569579287,0.04276315789473684,0.056451612903225805,0.09270516717325228,0.04559748427672956,0.04489164086687306,0.05263157894736842,0.0670926517571885,0.001644736842105263,0.06020066889632107,0.07281553398058252,0.3474025974025974,0.09409888357256778,0.0016666666666666668,0.11428571428571428,0.001594896331738437,0.06132075471698113,0.02336448598130841,0.014446227929373997,0.014106583072100314,0.05339805825242718,0.16974789915966387,0.10104529616724739,0.0343213728549142,0.014657980456026058,0.05845181674565561,0.0,0.1060126582278481,0.027597402597402596,0.0,0.03758169934640523,0.03915171288743882,0.0,0.05834683954619125,0.043689320388349516,0.004893964110929853,0.0016129032258064516,0.0017331022530329288,0.0406885758998435,0.008561643835616438,0.0,0.022222222222222223,0.10509031198686371,0.16753926701570682,0.2202572347266881,0.07177033492822966,0.06565656565656566,0.008210180623973728,0.01889763779527559,0.07321131447587355,0.07739938080495357,0.10260586319218241,0.0017035775127768314,0.12398042414355628,0.021630615640599003,0.001718213058419244,0.022764227642276424,0.24179620034542315,0.0031746031746031746,0.00964630225080386,0.16013071895424835,0.035541195476575124,0.009554140127388535
2001,1,9,prevalence,0.0016181229773462784,0.0016313213703099511,0.003284072249589491,0.0,0.004573170731707317,0.001669449081803005,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0015455950540958269,0.005008347245409015,0.0,0.0,0.0017271157167530224,0.0015625,0.0,0.0016025641025641025,0.017684887459807074,0.0,0.006134969325153374,0.0049833887043189366,0.0,0.02090032154340836,0.0017035775127768314,0.0,0.0033333333333333335,0.0031847133757961785,0.0,0.0016420361247947454,0.06482982171799027,0.0,0.0,0.04020100502512563,0.0,0.0891089108910891,0.06174957118353345,0.0,0.0297029702970297,0.0,0.003316749585406302,0.0,0.0016556291390728477,0.0,0.0,0.0,0.0,0.014705882352941176,0.0014992503748125937,0.004885993485342019,0.015254237288135594,0.0016207455429497568,0.0032414910858995136,0.003257328990228013,0.0033333333333333335,0.003355704697986577,0.0,0.027070063694267517,0.0016260162601626016,0.011345218800648298,0.0031446540880503146,0.0660377358490566,0.0,0.0016420361247947454,0.0032679738562091504,0.0,0.0033112582781456954,0.001694915254237288,0.019672131147540985,0.001658374792703151,0.0045045045045045045,0.0033613445378151263,0.00487012987012987,0.011784511784511785,0.05754276827371695,0.019769357495881382,0.00303951367781155,0.0016286644951140066,0.04006410256410257,0.0,0.18896321070234115,0.03715670436187399,0.0016233766233766235,0.0,0.018633540372670808,0.0,0.0031645569620253164,0.0,0.0015723270440251573,0.0031645569620253164,0.0,0.0016556291390728477,0.019696969696969695,0.11092715231788079,0.0,0.0033333333333333335,0.00322061191626409,0.0017452006980802793,0.005050505050505051,0.0016501650165016502,0.0016611295681063123,0.0061823802163833074,0.0,0.010954616588419406,0.014975041597337771,0.06722689075630252,0.001607717041800643,0.014827018121911038,0.0,0.001594896331738437,0.001736111111111111,0.001652892561983471,0.010309278350515464,0.0,0.0,0.07313195548489666,0.21300813008130082,0.15981012658227847,0.11148086522462562,0.044657097288676235,0.02711323763955343,0.0,0.06946688206785137,0.12537764350453173,0.0,0.028708133971291867,0.049079754601226995,0.0192,0.0016339869281045752,0.05921052631578947,0.09630818619582665,0.0,0.03323262839879154,0.0015873015873015873,0.03215434083601286,0.014678899082568808,0.03902439024390244,0.039473684210526314,0.052969502407704656,0.04936305732484077,0.05246422893481717,0.05246913580246913,0.03828483920367534,0.044407894736842105,0.0016722408026755853,0.04553415061295972,0.07154471544715447,0.2966507177033493,0.06199021207177814,0.004893964110929853,0.11314475873544093,0.003215434083601286,0.039938556067588324,0.01729559748427673,0.014240506329113924,0.007739938080495356,0.0641025641025641,0.1513157894736842,0.05871886120996441,0.03328050713153724,0.01309328968903437,0.0490506329113924,0.001644736842105263,0.08125,0.030844155844155844,0.001610305958132045,0.03241491085899514,0.04040404040404041,0.0,0.09735973597359736,0.07667731629392971,0.006472491909385114,0.003189792663476874,0.0017331022530329288,0.0452418096723869,0.00684931506849315,0.0,0.02671118530884808,0.1419031719532554,0.11964285714285715,0.19391025641025642,0.07836990595611286,0.09915966386554621,0.008143322475570033,0.01129032258064516,0.0457516339869281,0.06574923547400612,0.09090909090909091,0.0,0.10305958132045089,0.02768729641693811,0.006956521739130435,0.04666666666666667,0.35376532399299476,0.0016420361247947454,0.011272141706924315,0.14893617021276595,0.03833333333333333,0.013114754098360656
2002,1,9,prevalence,0.001610305958132045,0.005008347245409015,0.0033112582781456954,0.0,0.009146341463414634,0.0016366612111292963,0.0,0.0,0.0,0.0,0.0015822784810126582,0.0,0.003289473684210526,0.0033783783783783786,0.0017605633802816902,0.003436426116838488,0.0,0.0,0.0,0.022617124394184167,0.0,0.006125574272588055,0.008532423208191127,0.0031746031746031746,0.013266998341625208,0.003372681281618887,0.0,0.0032520325203252032,0.0032310177705977385,0.0,0.0016666666666666668,0.06199021207177814,0.0017064846416382253,0.0,0.040453074433656956,0.0,0.05663430420711974,0.047377326565143825,0.0,0.032948929159802305,0.0016474464579901153,0.0033222591362126247,0.0,0.0016835016835016834,0.0,0.001567398119122257,0.0,0.0,0.016339869281045753,0.0015060240963855422,0.004807692307692308,0.015228426395939087,0.007861635220125786,0.00322061191626409,0.003236245954692557,0.0031397174254317113,0.0016501650165016502,0.0,0.008090614886731391,0.001692047377326565,0.005008347245409015,0.0015748031496062992,0.05872756933115824,0.004702194357366771,0.001607717041800643,0.00819672131147541,0.0,0.001658374792703151,0.0,0.014563106796116505,0.0,0.004601226993865031,0.00338409475465313,0.006349206349206349,0.010067114093959731,0.06212121212121212,0.01990049751243781,0.0015313935681470138,0.0016129032258064516,0.021241830065359478,0.001567398119122257,0.17598684210526316,0.05081967213114754,0.0016339869281045752,0.0015698587127158557,0.014195583596214511,0.0,0.0015698587127158557,0.0,0.0015748031496062992,0.0032,0.0,0.001589825119236884,0.014195583596214511,0.09492635024549918,0.0,0.003389830508474576,0.003169572107765452,0.012367491166077738,0.0049586776859504135,0.0031847133757961785,0.0016233766233766235,0.0015600624024961,0.0,0.006359300476947536,0.009884678747940691,0.05843071786310518,0.0016129032258064516,0.01800327332242226,0.0,0.0,0.001692047377326565,0.0016339869281045752,0.01015228426395939,0.0,0.0,0.06836248012718601,0.18048780487804877,0.1494435612082671,0.10221465076660988,0.04376012965964344,0.038880248833592534,0.0030959752321981426,0.07692307692307693,0.08995502248875563,0.0,0.024115755627009645,0.08503937007874016,0.021311475409836064,0.0015822784810126582,0.05806451612903226,0.10486322188449848,0.0,0.03686635944700461,0.0016611295681063123,0.028616852146263912,0.015789473684210527,0.05676126878130217,0.059870550161812294,0.04538341158059468,0.061488673139158574,0.054140127388535034,0.07667731629392971,0.03793626707132018,0.024630541871921183,0.0016835016835016834,0.04280821917808219,0.07049180327868852,0.20224719101123595,0.05306799336650083,0.0112,0.10702341137123746,0.00487012987012987,0.03474320241691843,0.033707865168539325,0.018633540372670808,0.006339144215530904,0.046251993620414676,0.20545746388443017,0.0273972602739726,0.030448717948717948,0.009615384615384616,0.042789223454833596,0.0017123287671232876,0.09470304975922954,0.025889967637540454,0.001610305958132045,0.01620745542949757,0.032679738562091505,0.0,0.07820299500831947,0.06998444790046657,0.020833333333333332,0.003205128205128205,0.005145797598627788,0.0390015600624025,0.00333889816360601,0.0,0.03741496598639456,0.12876254180602006,0.15798922800718132,0.13782051282051283,0.08256880733944955,0.061788617886178863,0.003278688524590164,0.00487012987012987,0.04377104377104377,0.06033182503770739,0.08360128617363344,0.001607717041800643,0.09713375796178345,0.023809523809523808,0.0035971223021582736,0.05016181229773463,0.3134851138353765,0.0,0.011235955056179775,0.11056105610561057,0.022764227642276424,0.009917355371900827
